Index,0,1,2,Ensemble_Decision
872,0.548,0.441,0.011,0
873,0.57,0.405,0.025,0
874,0.544,0.448,0.008,0
875,0.567,0.417,0.016,0
876,0.504,0.479,0.017,0
877,0.389,0.601,0.01,1
878,0.37,0.584,0.047,1
879,0.684,0.306,0.011,0
880,0.536,0.454,0.011,0
881,0.576,0.414,0.009,0
882,0.498,0.483,0.019,0
883,0.432,0.555,0.013,1
884,0.309,0.49,0.2,1
885,0.378,0.613,0.009,1
886,0.636,0.348,0.016,0
887,0.344,0.561,0.095,1
888,0.282,0.566,0.152,1
889,0.353,0.518,0.129,1
890,0.536,0.345,0.12,0
891,0.428,0.563,0.01,1
892,0.425,0.563,0.012,1
893,0.401,0.581,0.018,1
894,0.606,0.371,0.024,0
895,0.411,0.578,0.011,1
896,0.643,0.347,0.01,0
897,0.431,0.542,0.026,1
898,0.436,0.551,0.013,1
899,0.461,0.503,0.035,1
900,0.396,0.588,0.017,1
901,0.644,0.338,0.018,0
902,0.534,0.45,0.015,0
903,0.494,0.491,0.014,0
904,0.5,0.388,0.112,0
905,0.305,0.556,0.139,1
906,0.47,0.524,0.007,1
907,0.469,0.513,0.018,1
908,0.375,0.617,0.008,1
909,0.506,0.48,0.014,0
910,0.501,0.45,0.05,0
911,0.456,0.52,0.024,1
912,0.53,0.45,0.02,0
913,0.486,0.501,0.013,1
914,0.426,0.549,0.025,1
915,0.472,0.511,0.017,1
916,0.494,0.494,0.013,0
917,0.416,0.504,0.08,1
918,0.554,0.432,0.014,0
919,0.539,0.423,0.039,0
920,0.508,0.476,0.016,0
921,0.373,0.59,0.038,1
922,0.474,0.506,0.02,1
923,0.471,0.423,0.105,0
924,0.521,0.466,0.013,0
925,0.436,0.553,0.011,1
926,0.463,0.508,0.029,1
927,0.363,0.619,0.018,1
928,0.42,0.553,0.026,1
929,0.494,0.476,0.03,0
930,0.532,0.454,0.014,0
931,0.537,0.415,0.048,0
932,0.507,0.485,0.008,0
933,0.398,0.588,0.014,1
934,0.509,0.479,0.012,0
935,0.482,0.508,0.01,1
936,0.453,0.437,0.109,0
937,0.46,0.525,0.014,1
938,0.619,0.369,0.012,0
939,0.43,0.544,0.026,1
940,0.568,0.413,0.019,0
941,0.397,0.591,0.012,1
942,0.378,0.609,0.013,1
943,0.538,0.443,0.019,0
944,0.412,0.561,0.026,1
945,0.511,0.422,0.067,0
946,0.538,0.379,0.083,0
947,0.567,0.42,0.013,0
948,0.348,0.632,0.019,1
949,0.56,0.433,0.007,0
950,0.567,0.39,0.042,0
951,0.54,0.448,0.012,0
952,0.514,0.401,0.085,0
953,0.483,0.504,0.013,1
954,0.375,0.611,0.013,1
955,0.526,0.466,0.009,0
956,0.367,0.384,0.249,1
957,0.611,0.377,0.012,0
958,0.445,0.418,0.137,0
959,0.701,0.289,0.01,0
960,0.404,0.584,0.012,1
961,0.341,0.644,0.015,1
962,0.444,0.538,0.018,1
963,0.444,0.542,0.014,1
964,0.504,0.486,0.01,0
965,0.594,0.392,0.014,0
966,0.463,0.525,0.012,1
967,0.504,0.468,0.028,0
968,0.451,0.534,0.016,1
969,0.394,0.593,0.013,1
970,0.551,0.376,0.073,0
971,0.367,0.616,0.017,1
972,0.378,0.611,0.012,1
973,0.414,0.563,0.023,1
974,0.358,0.609,0.033,1
975,0.46,0.534,0.006,1
976,0.522,0.46,0.017,0
977,0.583,0.404,0.013,0
978,0.415,0.484,0.101,1
979,0.452,0.539,0.009,1
980,0.382,0.598,0.02,1
981,0.465,0.496,0.038,1
982,0.467,0.524,0.01,1
983,0.443,0.533,0.023,1
984,0.484,0.487,0.028,1
985,0.496,0.295,0.209,0
986,0.436,0.54,0.025,1
987,0.494,0.423,0.083,0
988,0.519,0.47,0.011,0
989,0.624,0.361,0.015,0
990,0.338,0.653,0.009,1
991,0.441,0.546,0.013,1
992,0.481,0.51,0.009,1
993,0.449,0.539,0.012,1
994,0.459,0.382,0.16,0
995,0.387,0.599,0.014,1
996,0.449,0.538,0.013,1
997,0.415,0.417,0.168,1
998,0.603,0.379,0.018,0
999,0.515,0.471,0.014,0
1000,0.483,0.502,0.015,1
1001,0.399,0.59,0.011,1
1002,0.622,0.359,0.019,0
1003,0.429,0.558,0.014,1
1004,0.441,0.413,0.146,0
1005,0.415,0.572,0.013,1
1006,0.605,0.386,0.009,0
1007,0.494,0.496,0.01,1
1008,0.553,0.432,0.015,0
1009,0.505,0.483,0.012,0
1010,0.525,0.394,0.082,0
1011,0.396,0.594,0.01,1
1012,0.343,0.644,0.013,1
1013,0.46,0.53,0.01,1
1014,0.514,0.471,0.015,0
1015,0.333,0.641,0.026,1
1016,0.538,0.452,0.011,0
1017,0.663,0.327,0.01,0
1018,0.268,0.534,0.198,1
1019,0.551,0.432,0.017,0
1020,0.566,0.419,0.015,0
1021,0.495,0.425,0.08,0
1022,0.421,0.566,0.013,1
1023,0.534,0.431,0.035,0
1024,0.554,0.432,0.013,0
1025,0.145,0.369,0.486,2
1026,0.454,0.357,0.189,0
1027,0.512,0.473,0.015,0
1028,0.247,0.674,0.079,1
1029,0.443,0.548,0.009,1
1030,0.585,0.405,0.01,0
1031,0.386,0.601,0.013,1
1032,0.338,0.641,0.022,1
1033,0.523,0.462,0.015,0
1034,0.376,0.611,0.013,1
1035,0.519,0.472,0.008,0
1036,0.674,0.311,0.015,0
1037,0.518,0.467,0.015,0
1038,0.406,0.528,0.066,1
1039,0.516,0.449,0.034,0
1040,0.402,0.546,0.052,1
1041,0.423,0.5,0.077,1
1042,0.348,0.643,0.009,1
1043,0.566,0.424,0.01,0
1044,0.515,0.474,0.011,0
1045,0.558,0.423,0.019,0
1046,0.5,0.431,0.069,0
1047,0.436,0.551,0.013,1
1048,0.461,0.519,0.02,1
1049,0.349,0.385,0.266,1
1050,0.445,0.533,0.022,1
1051,0.52,0.464,0.016,0
1052,0.537,0.423,0.04,0
1053,0.501,0.488,0.01,0
1054,0.401,0.567,0.032,1
1055,0.507,0.481,0.011,0
1056,0.526,0.46,0.015,0
1057,0.47,0.458,0.073,0
1058,0.441,0.548,0.011,1
1059,0.491,0.491,0.019,0
1060,0.306,0.677,0.017,1
1061,0.347,0.629,0.025,1
1062,0.461,0.523,0.017,1
1063,0.576,0.409,0.015,0
1064,0.462,0.503,0.035,1
1065,0.59,0.397,0.013,0
1066,0.518,0.452,0.03,0
1067,0.39,0.506,0.103,1
1068,0.606,0.384,0.01,0
1069,0.508,0.459,0.033,0
1070,0.447,0.54,0.013,1
1071,0.535,0.381,0.084,0
1072,0.431,0.5,0.069,1
1073,0.511,0.478,0.011,0
1074,0.381,0.607,0.012,1
1075,0.355,0.633,0.012,1
1076,0.475,0.367,0.158,0
1077,0.399,0.587,0.013,1
1078,0.51,0.477,0.013,0
1079,0.405,0.582,0.013,1
1080,0.404,0.582,0.015,1
1081,0.409,0.576,0.015,1
1082,0.501,0.468,0.032,0
1083,0.545,0.432,0.023,0
1084,0.449,0.463,0.088,1
1085,0.636,0.321,0.043,0
1086,0.449,0.535,0.016,1
1087,0.497,0.473,0.03,0
1088,0.444,0.484,0.072,1
1089,0.487,0.504,0.009,1
1090,0.352,0.631,0.017,1
1091,0.405,0.583,0.012,1
1092,0.483,0.486,0.032,1
1093,0.366,0.622,0.012,1
1094,0.521,0.464,0.015,0
1095,0.602,0.376,0.023,0
1096,0.361,0.565,0.074,1
1097,0.616,0.369,0.015,0
1098,0.455,0.465,0.08,1
1099,0.514,0.47,0.015,0
1100,0.627,0.311,0.062,0
1101,0.416,0.565,0.019,1
1102,0.39,0.594,0.015,1
1103,0.38,0.594,0.026,1
1104,0.355,0.63,0.015,1
1105,0.482,0.507,0.011,1
1106,0.388,0.576,0.037,1
1107,0.548,0.355,0.097,0
1108,0.318,0.659,0.023,1
1109,0.688,0.289,0.023,0
1110,0.517,0.47,0.013,0
1111,0.408,0.575,0.017,1
1112,0.42,0.571,0.01,1
1113,0.532,0.458,0.01,0
1114,0.433,0.536,0.031,1
1115,0.524,0.396,0.081,0
1116,0.514,0.31,0.176,0
1117,0.437,0.251,0.312,0
1118,0.412,0.568,0.02,1
1119,0.416,0.567,0.017,1
1120,0.495,0.386,0.118,0
1121,0.411,0.555,0.034,1
1122,0.531,0.459,0.011,0
1123,0.319,0.666,0.015,1
1124,0.549,0.422,0.029,0
1125,0.513,0.473,0.014,0
1126,0.603,0.388,0.01,0
1127,0.625,0.363,0.012,0
1128,0.507,0.48,0.013,0
1129,0.527,0.461,0.012,0
1130,0.402,0.579,0.018,1
1131,0.61,0.369,0.022,0
1132,0.35,0.634,0.016,1
1133,0.514,0.471,0.014,0
1134,0.533,0.456,0.011,0
1135,0.61,0.379,0.011,0
1136,0.541,0.436,0.023,0
1137,0.546,0.439,0.015,0
1138,0.32,0.664,0.016,1
1139,0.623,0.369,0.008,0
1140,0.509,0.474,0.017,0
1141,0.493,0.487,0.02,0
1142,0.566,0.426,0.008,0
1143,0.461,0.527,0.012,1
1144,0.367,0.572,0.061,1
1145,0.405,0.58,0.015,1
1146,0.521,0.469,0.01,0
1147,0.423,0.565,0.011,1
1148,0.479,0.5,0.02,1
1149,0.616,0.355,0.029,0
1150,0.339,0.652,0.009,1
1151,0.583,0.409,0.008,0
1152,0.645,0.342,0.013,0
1153,0.45,0.534,0.016,1
1154,0.583,0.386,0.031,0
1155,0.422,0.553,0.025,1
1156,0.494,0.493,0.013,0
1157,0.484,0.475,0.04,0
1158,0.447,0.528,0.025,1
1159,0.342,0.629,0.028,1
1160,0.464,0.523,0.013,1
1161,0.397,0.559,0.044,1
1162,0.503,0.477,0.02,0
1163,0.421,0.562,0.017,1
1164,0.339,0.634,0.027,1
1165,0.443,0.542,0.015,1
1166,0.414,0.461,0.124,1
1167,0.453,0.54,0.007,1
1168,0.43,0.546,0.024,1
1169,0.41,0.571,0.019,1
1170,0.377,0.599,0.024,1
1171,0.315,0.374,0.31,1
1172,0.295,0.695,0.011,1
1173,0.312,0.603,0.085,1
1174,0.423,0.458,0.119,1
1175,0.621,0.307,0.072,0
1176,0.473,0.515,0.012,1
1177,0.33,0.653,0.017,1
1178,0.579,0.408,0.013,0
1179,0.341,0.643,0.016,1
1180,0.487,0.496,0.017,1
1181,0.481,0.499,0.02,1
1182,0.488,0.5,0.012,1
1183,0.419,0.572,0.01,1
1184,0.472,0.52,0.008,1
1185,0.368,0.625,0.007,1
1186,0.444,0.343,0.212,0
1187,0.411,0.547,0.041,1
1188,0.493,0.491,0.017,0
1189,0.444,0.518,0.038,1
1190,0.542,0.434,0.023,0
1191,0.617,0.322,0.061,0
1192,0.511,0.479,0.01,0
1193,0.428,0.559,0.013,1
1194,0.298,0.692,0.01,1
1195,0.572,0.409,0.018,0
1196,0.472,0.51,0.018,1
1197,0.433,0.549,0.018,1
1198,0.398,0.586,0.016,1
1199,0.612,0.379,0.009,0
1200,0.511,0.469,0.02,0
1201,0.513,0.475,0.012,0
1202,0.513,0.45,0.036,0
1203,0.363,0.616,0.021,1
1204,0.416,0.569,0.015,1
1205,0.327,0.433,0.24,1
1206,0.55,0.437,0.012,0
1207,0.504,0.484,0.012,0
1208,0.481,0.511,0.008,1
1209,0.394,0.597,0.009,1
1210,0.344,0.639,0.017,1
1211,0.5,0.492,0.007,0
1212,0.47,0.518,0.012,1
1213,0.598,0.383,0.02,0
1214,0.364,0.353,0.283,0
1215,0.449,0.432,0.119,0
1216,0.417,0.447,0.136,1
1217,0.43,0.553,0.017,1
1218,0.569,0.414,0.017,0
1219,0.428,0.557,0.014,1
1220,0.623,0.356,0.021,0
1221,0.552,0.44,0.009,0
1222,0.511,0.477,0.012,0
1223,0.395,0.365,0.24,0
1224,0.366,0.61,0.024,1
1225,0.369,0.613,0.018,1
1226,0.453,0.404,0.143,0
1227,0.439,0.542,0.019,1
1228,0.527,0.456,0.016,0
1229,0.388,0.597,0.015,1
1230,0.346,0.501,0.152,1
1231,0.466,0.476,0.057,1
1232,0.514,0.472,0.014,0
1233,0.512,0.437,0.052,0
1234,0.537,0.43,0.033,0
1235,0.427,0.563,0.01,1
1236,0.571,0.41,0.019,0
1237,0.489,0.498,0.013,1
1238,0.571,0.417,0.012,0
1239,0.417,0.55,0.032,1
1240,0.5,0.477,0.023,0
1241,0.468,0.52,0.012,1
1242,0.553,0.435,0.012,0
1243,0.521,0.39,0.089,0
1244,0.393,0.582,0.025,1
1245,0.384,0.597,0.019,1
1246,0.512,0.404,0.085,0
1247,0.542,0.446,0.012,0
1248,0.522,0.462,0.015,0
1249,0.379,0.605,0.017,1
1250,0.487,0.498,0.015,1
1251,0.301,0.683,0.017,1
1252,0.442,0.334,0.224,0
1253,0.388,0.589,0.023,1
1254,0.287,0.407,0.306,1
1255,0.568,0.397,0.034,0
1256,0.548,0.434,0.018,0
1257,0.486,0.345,0.169,0
1258,0.447,0.439,0.113,0
1259,0.426,0.568,0.006,1
1260,0.525,0.459,0.016,0
1261,0.655,0.325,0.02,0
1262,0.344,0.458,0.198,1
1263,0.476,0.51,0.014,1
1264,0.568,0.422,0.01,0
1265,0.471,0.472,0.057,1
1266,0.301,0.673,0.026,1
1267,0.372,0.605,0.023,1
1268,0.467,0.516,0.017,1
1269,0.508,0.478,0.015,0
1270,0.411,0.575,0.014,1
1271,0.714,0.273,0.013,0
1272,0.494,0.492,0.014,0
1273,0.505,0.48,0.015,0
1274,0.505,0.478,0.017,0
1275,0.528,0.399,0.073,0
1276,0.401,0.589,0.009,1
1277,0.294,0.686,0.02,1
1278,0.308,0.566,0.126,1
1279,0.574,0.411,0.015,0
1280,0.524,0.467,0.009,0
1281,0.497,0.334,0.17,0
1282,0.678,0.309,0.013,0
1283,0.52,0.466,0.014,0
1284,0.433,0.548,0.02,1
1285,0.478,0.398,0.124,0
1286,0.422,0.557,0.021,1
1287,0.371,0.54,0.089,1
1288,0.461,0.335,0.204,0
1289,0.448,0.541,0.011,1
1290,0.545,0.435,0.02,0
1291,0.393,0.44,0.167,1
1292,0.47,0.513,0.017,1
1293,0.339,0.648,0.012,1
1294,0.562,0.423,0.015,0
1295,0.385,0.599,0.016,1
1296,0.524,0.47,0.007,0
1297,0.372,0.614,0.014,1
1298,0.394,0.595,0.012,1
1299,0.502,0.486,0.012,0
1300,0.447,0.527,0.026,1
1301,0.517,0.458,0.025,0
1302,0.366,0.621,0.013,1
1303,0.406,0.552,0.042,1
1304,0.433,0.524,0.043,1
1305,0.538,0.445,0.017,0
1306,0.577,0.412,0.012,0
1307,0.341,0.651,0.008,1
1308,0.436,0.547,0.017,1
1309,0.403,0.583,0.014,1
1310,0.447,0.541,0.012,1
1311,0.567,0.397,0.037,0
1312,0.43,0.425,0.145,0
1313,0.588,0.391,0.021,0
1314,0.415,0.569,0.016,1
1315,0.455,0.413,0.131,0
1316,0.528,0.459,0.013,0
1317,0.532,0.452,0.016,0
1318,0.39,0.534,0.076,1
1319,0.403,0.588,0.008,1
1320,0.445,0.539,0.016,1
1321,0.503,0.484,0.013,0
1322,0.509,0.348,0.143,0
1323,0.486,0.501,0.013,1
1324,0.399,0.536,0.064,1
1325,0.384,0.608,0.008,1
1326,0.55,0.419,0.031,0
1327,0.45,0.463,0.087,1
1328,0.497,0.492,0.011,0
1329,0.632,0.349,0.019,0
1330,0.376,0.618,0.007,1
1331,0.606,0.383,0.012,0
1332,0.405,0.581,0.013,1
1333,0.476,0.515,0.009,1
1334,0.369,0.542,0.089,1
1335,0.411,0.568,0.021,1
1336,0.597,0.381,0.022,0
1337,0.561,0.429,0.01,0
1338,0.619,0.371,0.01,0
1339,0.462,0.523,0.014,1
1340,0.434,0.549,0.017,1
1341,0.427,0.56,0.013,1
1342,0.401,0.512,0.087,1
1343,0.336,0.255,0.409,2
1344,0.607,0.379,0.014,0
1345,0.428,0.366,0.206,0
1346,0.584,0.379,0.037,0
1347,0.603,0.355,0.042,0
1348,0.386,0.489,0.125,1
1349,0.414,0.567,0.018,1
1350,0.293,0.694,0.013,1
1351,0.43,0.556,0.015,1
1352,0.431,0.551,0.018,1
1353,0.577,0.4,0.023,0
1354,0.52,0.473,0.007,0
1355,0.333,0.413,0.254,1
1356,0.406,0.402,0.191,0
1357,0.419,0.54,0.041,1
1358,0.446,0.544,0.011,1
1359,0.508,0.448,0.044,0
1360,0.598,0.364,0.038,0
1361,0.529,0.46,0.011,0
1362,0.405,0.583,0.011,1
1363,0.421,0.548,0.031,1
1364,0.575,0.411,0.014,0
1365,0.568,0.417,0.014,0
1366,0.488,0.46,0.052,0
1367,0.463,0.525,0.012,1
1368,0.418,0.565,0.017,1
1369,0.41,0.575,0.015,1
1370,0.595,0.391,0.013,0
1371,0.469,0.517,0.014,1
1372,0.307,0.653,0.04,1
1373,0.423,0.563,0.013,1
1374,0.361,0.501,0.139,1
1375,0.308,0.538,0.154,1
1376,0.418,0.566,0.016,1
1377,0.426,0.496,0.078,1
1378,0.581,0.411,0.008,0
1379,0.512,0.468,0.02,0
1380,0.505,0.438,0.058,0
1381,0.499,0.372,0.13,0
1382,0.467,0.522,0.012,1
1383,0.409,0.568,0.022,1
1384,0.291,0.701,0.008,1
1385,0.407,0.575,0.018,1
1386,0.525,0.463,0.012,0
1387,0.669,0.319,0.012,0
1388,0.5,0.487,0.014,0
1389,0.508,0.479,0.013,0
1390,0.453,0.53,0.017,1
1391,0.517,0.474,0.009,0
1392,0.375,0.605,0.02,1
1393,0.616,0.375,0.008,0
1394,0.379,0.569,0.052,1
1395,0.633,0.353,0.014,0
1396,0.4,0.496,0.103,1
1397,0.518,0.468,0.014,0
1398,0.452,0.536,0.011,1
1399,0.537,0.452,0.01,0
1400,0.601,0.387,0.011,0
1401,0.462,0.524,0.014,1
1402,0.369,0.604,0.027,1
1403,0.47,0.486,0.044,1
1404,0.49,0.496,0.014,1
1405,0.618,0.364,0.018,0
1406,0.58,0.411,0.009,0
1407,0.462,0.515,0.024,1
1408,0.276,0.46,0.263,1
1409,0.39,0.345,0.265,0
1410,0.657,0.335,0.008,0
1411,0.486,0.5,0.014,1
1412,0.289,0.377,0.334,1
1413,0.39,0.592,0.018,1
1414,0.531,0.456,0.012,0
1415,0.442,0.544,0.014,1
1416,0.391,0.585,0.024,1
1417,0.53,0.459,0.012,0
1418,0.518,0.467,0.015,0
1419,0.515,0.474,0.011,0
1420,0.469,0.513,0.017,1
1421,0.595,0.364,0.04,0
1422,0.469,0.475,0.056,1
1423,0.453,0.271,0.275,0
1424,0.578,0.401,0.021,0
1425,0.463,0.414,0.123,0
1426,0.475,0.455,0.071,0
1427,0.335,0.631,0.034,1
1428,0.447,0.538,0.015,1
1429,0.476,0.512,0.012,1
1430,0.45,0.494,0.055,1
1431,0.449,0.367,0.184,0
1432,0.353,0.528,0.119,1
1433,0.433,0.509,0.058,1
1434,0.479,0.454,0.067,0
1435,0.452,0.535,0.013,1
1436,0.442,0.514,0.044,1
1437,0.612,0.376,0.012,0
1438,0.539,0.447,0.014,0
1439,0.323,0.667,0.01,1
1440,0.449,0.54,0.012,1
1441,0.349,0.522,0.13,1
1442,0.61,0.336,0.054,0
1443,0.378,0.601,0.021,1
1444,0.446,0.541,0.013,1
1445,0.472,0.516,0.012,1
1446,0.398,0.595,0.008,1
1447,0.493,0.499,0.009,1
1448,0.544,0.436,0.02,0
1449,0.459,0.432,0.109,0
1450,0.317,0.667,0.016,1
1451,0.521,0.465,0.014,0
1452,0.399,0.576,0.025,1
1453,0.553,0.427,0.02,0
1454,0.43,0.555,0.015,1
1455,0.528,0.443,0.028,0
1456,0.416,0.567,0.017,1
1457,0.538,0.446,0.016,0
1458,0.458,0.509,0.034,1
1459,0.361,0.594,0.045,1
1460,0.488,0.5,0.012,1
1461,0.501,0.479,0.02,0
1462,0.364,0.595,0.041,1
1463,0.526,0.459,0.014,0
1464,0.468,0.519,0.014,1
1465,0.437,0.553,0.009,1
1466,0.452,0.531,0.017,1
1467,0.625,0.365,0.01,0
1468,0.524,0.467,0.01,0
1469,0.432,0.555,0.013,1
1470,0.496,0.489,0.015,0
1471,0.419,0.5,0.081,1
1472,0.428,0.558,0.014,1
1473,0.454,0.448,0.097,0
1474,0.432,0.552,0.016,1
1475,0.403,0.407,0.19,1
1476,0.514,0.477,0.008,0
1477,0.431,0.552,0.016,1
1478,0.319,0.534,0.146,1
1479,0.424,0.561,0.015,1
1480,0.229,0.355,0.416,2
1481,0.433,0.389,0.178,0
1482,0.415,0.497,0.088,1
1483,0.359,0.555,0.085,1
1484,0.516,0.46,0.024,0
1485,0.508,0.357,0.135,0
1486,0.387,0.606,0.007,1
1487,0.471,0.509,0.02,1
1488,0.328,0.567,0.104,1
1489,0.584,0.404,0.012,0
1490,0.409,0.57,0.021,1
1491,0.45,0.541,0.01,1
1492,0.478,0.48,0.042,1
1493,0.485,0.503,0.012,1
1494,0.44,0.545,0.015,1
1495,0.512,0.471,0.017,0
1496,0.5,0.487,0.013,0
1497,0.56,0.415,0.025,0
1498,0.416,0.554,0.031,1
1499,0.451,0.534,0.015,1
1500,0.475,0.502,0.023,1
1501,0.389,0.597,0.014,1
1502,0.531,0.455,0.014,0
1503,0.495,0.495,0.01,0
1504,0.587,0.402,0.011,0
1505,0.576,0.403,0.021,0
1506,0.388,0.601,0.01,1
1507,0.548,0.437,0.015,0
1508,0.531,0.395,0.073,0
1509,0.45,0.521,0.029,1
1510,0.63,0.354,0.016,0
1511,0.326,0.66,0.014,1
1512,0.428,0.503,0.069,1
1513,0.526,0.459,0.015,0
1514,0.31,0.674,0.016,1
1515,0.525,0.46,0.015,0
1516,0.417,0.522,0.061,1
1517,0.594,0.389,0.017,0
1518,0.425,0.555,0.02,1
1519,0.533,0.455,0.011,0
1520,0.529,0.454,0.018,0
1521,0.381,0.54,0.079,1
1522,0.349,0.638,0.013,1
1523,0.348,0.465,0.187,1
1524,0.436,0.557,0.007,1
1525,0.405,0.402,0.193,0
1526,0.501,0.489,0.011,0
1527,0.578,0.41,0.012,0
1528,0.514,0.471,0.014,0
1529,0.365,0.556,0.079,1
1530,0.504,0.471,0.025,0
1531,0.537,0.448,0.015,0
1532,0.394,0.587,0.019,1
1533,0.452,0.535,0.012,1
1534,0.444,0.54,0.016,1
1535,0.512,0.472,0.015,0
1536,0.558,0.433,0.009,0
1537,0.525,0.463,0.012,0
1538,0.348,0.629,0.022,1
1539,0.574,0.384,0.043,0
1540,0.549,0.442,0.01,0
1541,0.344,0.638,0.018,1
1542,0.445,0.509,0.045,1
1543,0.341,0.574,0.085,1
1544,0.531,0.383,0.086,0
1545,0.252,0.534,0.214,1
1546,0.369,0.583,0.048,1
1547,0.407,0.578,0.016,1
1548,0.387,0.602,0.011,1
1549,0.555,0.438,0.007,0
1550,0.404,0.581,0.015,1
1551,0.557,0.422,0.021,0
1552,0.34,0.633,0.028,1
1553,0.357,0.631,0.012,1
1554,0.416,0.571,0.014,1
1555,0.451,0.515,0.034,1
1556,0.415,0.575,0.01,1
1557,0.51,0.477,0.013,0
1558,0.526,0.463,0.012,0
1559,0.535,0.381,0.084,0
1560,0.54,0.382,0.079,0
1561,0.48,0.508,0.012,1
1562,0.521,0.353,0.126,0
1563,0.467,0.518,0.015,1
1564,0.392,0.595,0.013,1
1565,0.403,0.407,0.19,1
1566,0.408,0.58,0.012,1
1567,0.6,0.384,0.016,0
1568,0.581,0.408,0.012,0
1569,0.343,0.636,0.021,1
1570,0.457,0.514,0.029,1
1571,0.475,0.51,0.014,1
1572,0.379,0.607,0.014,1
1573,0.414,0.465,0.121,1
1574,0.413,0.573,0.014,1
1575,0.561,0.345,0.094,0
1576,0.516,0.472,0.012,0
1577,0.359,0.297,0.344,0
1578,0.443,0.472,0.085,1
1579,0.606,0.301,0.092,0
1580,0.365,0.619,0.016,1
1581,0.535,0.452,0.014,0
1582,0.413,0.57,0.018,1
1583,0.561,0.428,0.011,0
1584,0.403,0.554,0.043,1
1585,0.54,0.433,0.026,0
1586,0.487,0.5,0.012,1
1587,0.351,0.637,0.013,1
1588,0.456,0.526,0.017,1
1589,0.388,0.59,0.023,1
1590,0.399,0.59,0.011,1
1591,0.486,0.476,0.038,0
1592,0.444,0.537,0.02,1
1593,0.496,0.491,0.014,0
1594,0.538,0.341,0.121,0
1595,0.545,0.44,0.015,0
1596,0.507,0.478,0.015,0
1597,0.604,0.387,0.01,0
1598,0.412,0.545,0.043,1
1599,0.504,0.485,0.012,0
1600,0.558,0.332,0.11,0
1601,0.35,0.394,0.255,1
1602,0.537,0.451,0.012,0
1603,0.556,0.433,0.012,0
1604,0.501,0.423,0.076,0
1605,0.52,0.47,0.011,0
1606,0.567,0.415,0.019,0
1607,0.478,0.508,0.014,1
1608,0.396,0.587,0.018,1
1609,0.473,0.512,0.015,1
1610,0.462,0.525,0.013,1
1611,0.331,0.641,0.029,1
1612,0.29,0.694,0.016,1
1613,0.579,0.396,0.025,0
1614,0.443,0.456,0.101,1
1615,0.384,0.605,0.01,1
1616,0.391,0.433,0.176,1
1617,0.456,0.534,0.01,1
1618,0.391,0.526,0.083,1
1619,0.396,0.59,0.014,1
1620,0.536,0.452,0.012,0
1621,0.458,0.528,0.014,1
1622,0.551,0.438,0.011,0
1623,0.538,0.45,0.012,0
1624,0.384,0.599,0.017,1
1625,0.451,0.525,0.024,1
1626,0.441,0.49,0.069,1
1627,0.541,0.435,0.024,0
1628,0.53,0.458,0.012,0
1629,0.403,0.588,0.009,1
1630,0.357,0.637,0.007,1
1631,0.5,0.483,0.017,0
1632,0.364,0.605,0.031,1
1633,0.4,0.589,0.011,1
1634,0.255,0.175,0.571,2
1635,0.351,0.638,0.011,1
1636,0.501,0.486,0.013,0
1637,0.261,0.716,0.023,1
1638,0.549,0.438,0.013,0
1639,0.524,0.465,0.011,0
1640,0.432,0.553,0.015,1
1641,0.319,0.673,0.008,1
1642,0.447,0.539,0.014,1
1643,0.328,0.658,0.014,1
1644,0.566,0.423,0.011,0
1645,0.436,0.554,0.01,1
1646,0.269,0.619,0.112,1
1647,0.385,0.606,0.01,1
1648,0.48,0.511,0.01,1
1649,0.36,0.613,0.027,1
1650,0.592,0.386,0.022,0
1651,0.434,0.543,0.022,1
1652,0.403,0.584,0.014,1
1653,0.342,0.585,0.073,1
1654,0.315,0.668,0.017,1
1655,0.574,0.409,0.017,0
1656,0.481,0.507,0.012,1
1657,0.417,0.223,0.36,0
1658,0.537,0.447,0.015,0
1659,0.442,0.439,0.118,0
1660,0.486,0.432,0.082,0
1661,0.567,0.41,0.023,0
1662,0.483,0.5,0.017,1
1663,0.413,0.525,0.062,1
1664,0.329,0.657,0.014,1
1665,0.41,0.556,0.033,1
1666,0.519,0.448,0.033,0
1667,0.437,0.518,0.045,1
1668,0.456,0.535,0.009,1
1669,0.592,0.396,0.012,0
1670,0.429,0.559,0.012,1
1671,0.395,0.576,0.029,1
1672,0.427,0.555,0.019,1
1673,0.507,0.478,0.015,0
1674,0.38,0.609,0.011,1
1675,0.469,0.52,0.01,1
1676,0.44,0.547,0.014,1
1677,0.417,0.564,0.018,1
1678,0.393,0.583,0.024,1
1679,0.427,0.552,0.021,1
1680,0.47,0.433,0.097,0
1681,0.593,0.393,0.014,0
1682,0.471,0.404,0.125,0
1683,0.443,0.541,0.016,1
1684,0.426,0.529,0.045,1
1685,0.464,0.359,0.177,0
1686,0.452,0.53,0.017,1
1687,0.468,0.523,0.009,1
1688,0.393,0.326,0.281,0
1689,0.466,0.521,0.013,1
1690,0.481,0.503,0.017,1
1691,0.528,0.463,0.009,0
1692,0.412,0.515,0.073,1
1693,0.4,0.591,0.009,1
1694,0.507,0.463,0.031,0
1695,0.51,0.457,0.033,0
1696,0.35,0.626,0.024,1
1697,0.369,0.616,0.016,1
1698,0.452,0.528,0.021,1
1699,0.409,0.404,0.188,0
1700,0.545,0.377,0.078,0
