Index,0,1,2,Ensemble_Decision
872,0.609,0.375,0.016,0
873,0.456,0.514,0.03,1
874,0.332,0.578,0.09,1
875,0.557,0.407,0.036,0
876,0.49,0.494,0.016,1
877,0.418,0.564,0.017,1
878,0.442,0.526,0.032,1
879,0.469,0.513,0.018,1
880,0.351,0.625,0.024,1
881,0.434,0.516,0.05,1
882,0.667,0.322,0.011,0
883,0.432,0.533,0.035,1
884,0.476,0.505,0.019,1
885,0.536,0.431,0.033,0
886,0.545,0.441,0.014,0
887,0.494,0.471,0.035,0
888,0.503,0.46,0.037,0
889,0.343,0.622,0.035,1
890,0.469,0.512,0.02,1
891,0.354,0.599,0.047,1
892,0.442,0.487,0.071,1
893,0.52,0.4,0.08,0
894,0.463,0.439,0.098,0
895,0.349,0.568,0.083,1
896,0.383,0.605,0.012,1
897,0.354,0.631,0.014,1
898,0.561,0.394,0.045,0
899,0.389,0.589,0.022,1
900,0.551,0.344,0.104,0
901,0.551,0.376,0.073,0
902,0.559,0.414,0.026,0
903,0.326,0.654,0.02,1
904,0.535,0.44,0.025,0
905,0.5,0.483,0.017,0
906,0.573,0.405,0.023,0
907,0.562,0.331,0.108,0
908,0.395,0.491,0.114,1
909,0.435,0.504,0.062,1
910,0.655,0.284,0.06,0
911,0.496,0.467,0.037,0
912,0.228,0.755,0.017,1
913,0.111,0.874,0.015,1
914,0.448,0.521,0.031,1
915,0.524,0.46,0.016,0
916,0.444,0.529,0.027,1
917,0.571,0.413,0.016,0
918,0.602,0.368,0.03,0
919,0.375,0.558,0.067,1
920,0.375,0.411,0.213,1
921,0.419,0.561,0.02,1
922,0.349,0.636,0.015,1
923,0.453,0.528,0.019,1
924,0.454,0.53,0.015,1
925,0.48,0.495,0.026,1
926,0.462,0.509,0.029,1
927,0.506,0.392,0.102,0
928,0.499,0.467,0.034,0
929,0.42,0.539,0.041,1
930,0.533,0.447,0.02,0
931,0.612,0.372,0.017,0
932,0.47,0.504,0.026,1
933,0.439,0.398,0.163,0
934,0.563,0.403,0.034,0
935,0.571,0.412,0.018,0
936,0.431,0.551,0.018,1
937,0.347,0.631,0.022,1
938,0.574,0.402,0.025,0
939,0.401,0.584,0.015,1
940,0.201,0.782,0.017,1
941,0.461,0.509,0.03,1
942,0.448,0.53,0.022,1
943,0.585,0.281,0.135,0
944,0.282,0.699,0.018,1
945,0.455,0.531,0.014,1
946,0.467,0.506,0.027,1
947,0.427,0.557,0.017,1
948,0.476,0.423,0.101,0
949,0.382,0.6,0.017,1
950,0.372,0.553,0.075,1
951,0.532,0.455,0.013,0
952,0.487,0.421,0.092,0
953,0.541,0.356,0.103,0
954,0.571,0.339,0.091,0
955,0.45,0.447,0.103,0
956,0.364,0.416,0.22,1
957,0.651,0.196,0.153,0
958,0.504,0.464,0.032,0
959,0.458,0.523,0.019,1
960,0.495,0.465,0.04,0
961,0.462,0.52,0.018,1
962,0.384,0.597,0.019,1
963,0.491,0.492,0.017,1
964,0.64,0.334,0.026,0
965,0.404,0.587,0.009,1
966,0.506,0.479,0.015,0
967,0.456,0.522,0.022,1
968,0.575,0.405,0.02,0
969,0.362,0.603,0.035,1
970,0.284,0.693,0.023,1
971,0.293,0.678,0.029,1
972,0.432,0.518,0.05,1
973,0.446,0.526,0.028,1
974,0.494,0.49,0.017,0
975,0.349,0.637,0.015,1
976,0.365,0.608,0.027,1
977,0.504,0.472,0.024,0
978,0.373,0.537,0.09,1
979,0.158,0.826,0.015,1
980,0.375,0.583,0.042,1
981,0.4,0.563,0.036,1
982,0.53,0.449,0.021,0
983,0.619,0.365,0.016,0
984,0.334,0.645,0.021,1
985,0.526,0.335,0.139,0
986,0.402,0.58,0.018,1
987,0.355,0.609,0.035,1
988,0.45,0.462,0.088,1
989,0.489,0.492,0.018,1
990,0.474,0.506,0.02,1
991,0.621,0.354,0.024,0
992,0.484,0.501,0.015,1
993,0.52,0.463,0.017,0
994,0.393,0.587,0.02,1
995,0.294,0.568,0.138,1
996,0.448,0.497,0.055,1
997,0.528,0.42,0.053,0
998,0.418,0.554,0.028,1
999,0.455,0.528,0.017,1
1000,0.488,0.438,0.074,0
1001,0.497,0.486,0.017,0
1002,0.683,0.294,0.023,0
1003,0.561,0.424,0.015,0
1004,0.464,0.448,0.089,0
1005,0.664,0.316,0.021,0
1006,0.416,0.571,0.013,1
1007,0.501,0.468,0.032,0
1008,0.546,0.419,0.035,0
1009,0.571,0.408,0.021,0
1010,0.365,0.602,0.033,1
1011,0.63,0.354,0.016,0
1012,0.469,0.512,0.018,1
1013,0.479,0.496,0.024,1
1014,0.386,0.598,0.016,1
1015,0.437,0.505,0.059,1
1016,0.481,0.499,0.02,1
1017,0.482,0.454,0.065,0
1018,0.582,0.321,0.097,0
1019,0.35,0.557,0.093,1
1020,0.205,0.786,0.009,1
1021,0.302,0.67,0.027,1
1022,0.583,0.396,0.021,0
1023,0.384,0.602,0.014,1
1024,0.479,0.503,0.019,1
1025,0.721,0.193,0.085,0
1026,0.404,0.439,0.157,1
1027,0.342,0.462,0.196,1
1028,0.381,0.601,0.017,1
1029,0.41,0.542,0.048,1
1030,0.301,0.531,0.169,1
1031,0.512,0.465,0.023,0
1032,0.531,0.44,0.03,0
1033,0.456,0.522,0.021,1
1034,0.366,0.616,0.018,1
1035,0.524,0.451,0.025,0
1036,0.522,0.453,0.025,0
1037,0.415,0.564,0.021,1
1038,0.399,0.577,0.023,1
1039,0.532,0.443,0.026,0
1040,0.367,0.618,0.015,1
1041,0.29,0.68,0.03,1
1042,0.442,0.537,0.021,1
1043,0.465,0.384,0.151,0
1044,0.504,0.462,0.035,0
1045,0.532,0.445,0.023,0
1046,0.482,0.494,0.024,1
1047,0.363,0.555,0.082,1
1048,0.298,0.685,0.017,1
1049,0.428,0.525,0.047,1
1050,0.507,0.308,0.185,0
1051,0.575,0.389,0.035,0
1052,0.4,0.563,0.037,1
1053,0.35,0.602,0.048,1
1054,0.583,0.38,0.036,0
1055,0.549,0.422,0.03,0
1056,0.454,0.522,0.024,1
1057,0.471,0.513,0.016,1
1058,0.428,0.489,0.083,1
1059,0.394,0.541,0.065,1
1060,0.344,0.502,0.154,1
1061,0.28,0.664,0.056,1
1062,0.489,0.37,0.141,0
1063,0.406,0.556,0.037,1
1064,0.551,0.412,0.037,0
1065,0.479,0.501,0.02,1
1066,0.407,0.573,0.02,1
1067,0.557,0.42,0.022,0
1068,0.454,0.528,0.018,1
1069,0.597,0.376,0.027,0
1070,0.463,0.518,0.019,1
1071,0.431,0.535,0.034,1
1072,0.453,0.522,0.025,1
1073,0.347,0.605,0.048,1
1074,0.474,0.507,0.019,1
1075,0.452,0.358,0.19,0
1076,0.366,0.62,0.014,1
1077,0.416,0.568,0.016,1
1078,0.542,0.443,0.015,0
1079,0.504,0.422,0.074,0
1080,0.471,0.515,0.013,1
1081,0.644,0.274,0.081,0
1082,0.499,0.417,0.085,0
1083,0.508,0.464,0.029,0
1084,0.4,0.566,0.034,1
1085,0.513,0.399,0.088,0
1086,0.499,0.439,0.062,0
1087,0.519,0.444,0.037,0
1088,0.424,0.551,0.024,1
1089,0.607,0.37,0.023,0
1090,0.523,0.452,0.025,0
1091,0.665,0.314,0.021,0
1092,0.453,0.523,0.024,1
1093,0.42,0.55,0.031,1
1094,0.344,0.638,0.018,1
1095,0.617,0.365,0.018,0
1096,0.434,0.544,0.022,1
1097,0.51,0.461,0.029,0
1098,0.373,0.531,0.096,1
1099,0.477,0.479,0.044,1
1100,0.423,0.551,0.025,1
1101,0.511,0.454,0.035,0
1102,0.451,0.534,0.014,1
1103,0.459,0.525,0.016,1
1104,0.49,0.494,0.016,1
1105,0.515,0.464,0.021,0
1106,0.399,0.576,0.025,1
1107,0.324,0.6,0.076,1
1108,0.491,0.495,0.014,1
1109,0.521,0.459,0.02,0
1110,0.406,0.577,0.018,1
1111,0.615,0.36,0.026,0
1112,0.614,0.351,0.034,0
1113,0.418,0.535,0.047,1
1114,0.511,0.462,0.026,0
1115,0.468,0.409,0.123,0
1116,0.591,0.344,0.066,0
1117,0.484,0.429,0.087,0
1118,0.341,0.621,0.037,1
1119,0.606,0.37,0.024,0
1120,0.497,0.488,0.015,0
1121,0.462,0.519,0.019,1
1122,0.347,0.634,0.019,1
1123,0.476,0.492,0.033,1
1124,0.477,0.485,0.039,1
1125,0.661,0.294,0.045,0
1126,0.413,0.564,0.023,1
1127,0.466,0.507,0.027,1
1128,0.414,0.552,0.034,1
1129,0.482,0.504,0.015,1
1130,0.326,0.649,0.025,1
1131,0.544,0.372,0.085,0
1132,0.388,0.584,0.029,1
1133,0.455,0.529,0.016,1
1134,0.557,0.418,0.025,0
1135,0.542,0.434,0.024,0
1136,0.337,0.641,0.022,1
1137,0.262,0.635,0.103,1
1138,0.388,0.581,0.031,1
1139,0.629,0.349,0.022,0
1140,0.516,0.46,0.024,0
1141,0.565,0.406,0.028,0
1142,0.375,0.591,0.034,1
1143,0.592,0.387,0.02,0
1144,0.616,0.363,0.021,0
1145,0.582,0.402,0.017,0
1146,0.486,0.49,0.024,1
1147,0.443,0.41,0.147,0
1148,0.534,0.448,0.018,0
1149,0.385,0.479,0.136,1
1150,0.54,0.431,0.03,0
1151,0.358,0.584,0.058,1
1152,0.456,0.461,0.084,1
1153,0.37,0.595,0.034,1
1154,0.382,0.53,0.088,1
1155,0.434,0.549,0.017,1
1156,0.338,0.645,0.017,1
1157,0.499,0.479,0.022,0
1158,0.448,0.41,0.141,0
1159,0.453,0.496,0.05,1
1160,0.367,0.554,0.079,1
1161,0.518,0.445,0.038,0
1162,0.517,0.458,0.024,0
1163,0.518,0.458,0.024,0
1164,0.547,0.42,0.033,0
1165,0.432,0.474,0.094,1
1166,0.743,0.229,0.028,0
1167,0.278,0.713,0.009,1
1168,0.575,0.402,0.023,0
1169,0.521,0.456,0.022,0
1170,0.611,0.372,0.017,0
1171,0.562,0.416,0.022,0
1172,0.63,0.345,0.025,0
1173,0.506,0.464,0.029,0
1174,0.388,0.57,0.042,1
1175,0.404,0.577,0.019,1
1176,0.555,0.43,0.015,0
1177,0.364,0.619,0.017,1
1178,0.588,0.379,0.033,0
1179,0.47,0.514,0.016,1
1180,0.39,0.582,0.028,1
1181,0.483,0.41,0.107,0
1182,0.612,0.347,0.041,0
1183,0.548,0.434,0.017,0
1184,0.342,0.63,0.027,1
1185,0.529,0.453,0.018,0
1186,0.339,0.637,0.025,1
1187,0.34,0.568,0.092,1
1188,0.321,0.648,0.031,1
1189,0.505,0.478,0.017,0
1190,0.384,0.599,0.018,1
1191,0.491,0.472,0.037,0
1192,0.415,0.54,0.045,1
1193,0.445,0.533,0.022,1
1194,0.405,0.58,0.015,1
1195,0.645,0.321,0.034,0
1196,0.504,0.472,0.024,0
1197,0.245,0.706,0.049,1
1198,0.505,0.475,0.02,0
1199,0.419,0.543,0.038,1
1200,0.619,0.287,0.094,0
1201,0.41,0.559,0.03,1
1202,0.632,0.276,0.092,0
1203,0.501,0.322,0.177,0
1204,0.45,0.527,0.022,1
1205,0.477,0.401,0.121,0
1206,0.389,0.588,0.023,1
1207,0.445,0.532,0.022,1
1208,0.473,0.513,0.015,1
1209,0.427,0.558,0.016,1
1210,0.501,0.48,0.019,0
1211,0.438,0.401,0.161,0
1212,0.491,0.426,0.083,0
1213,0.438,0.544,0.017,1
1214,0.426,0.466,0.108,1
1215,0.27,0.71,0.02,1
1216,0.459,0.512,0.029,1
1217,0.485,0.496,0.019,1
1218,0.377,0.6,0.024,1
1219,0.471,0.501,0.028,1
1220,0.5,0.478,0.022,0
1221,0.439,0.55,0.011,1
1222,0.499,0.482,0.019,0
1223,0.398,0.586,0.016,1
1224,0.398,0.559,0.043,1
1225,0.521,0.404,0.075,0
1226,0.458,0.492,0.05,1
1227,0.495,0.489,0.016,0
1228,0.42,0.566,0.014,1
1229,0.565,0.409,0.026,0
1230,0.323,0.658,0.019,1
1231,0.394,0.584,0.022,1
1232,0.465,0.508,0.027,1
1233,0.325,0.648,0.028,1
1234,0.395,0.591,0.015,1
1235,0.299,0.687,0.014,1
1236,0.446,0.534,0.02,1
1237,0.441,0.534,0.025,1
1238,0.588,0.387,0.025,0
1239,0.499,0.459,0.042,0
1240,0.404,0.569,0.027,1
1241,0.496,0.486,0.018,0
1242,0.509,0.472,0.019,0
1243,0.347,0.633,0.02,1
1244,0.366,0.551,0.082,1
1245,0.496,0.412,0.092,0
1246,0.408,0.564,0.028,1
1247,0.436,0.457,0.107,1
1248,0.403,0.568,0.028,1
1249,0.279,0.703,0.018,1
1250,0.449,0.406,0.145,0
1251,0.474,0.478,0.048,1
1252,0.3,0.672,0.028,1
1253,0.529,0.456,0.015,0
1254,0.348,0.617,0.036,1
1255,0.439,0.542,0.019,1
1256,0.426,0.562,0.013,1
1257,0.353,0.604,0.043,1
1258,0.518,0.374,0.108,0
1259,0.383,0.48,0.137,1
1260,0.461,0.512,0.027,1
1261,0.527,0.456,0.018,0
1262,0.598,0.379,0.024,0
1263,0.378,0.384,0.238,1
1264,0.39,0.596,0.014,1
1265,0.554,0.433,0.013,0
1266,0.579,0.403,0.019,0
1267,0.369,0.542,0.089,1
1268,0.473,0.479,0.048,1
1269,0.651,0.317,0.032,0
1270,0.435,0.538,0.027,1
1271,0.389,0.568,0.043,1
1272,0.405,0.576,0.02,1
1273,0.529,0.448,0.023,0
1274,0.409,0.527,0.064,1
1275,0.338,0.644,0.019,1
1276,0.45,0.53,0.02,1
1277,0.351,0.625,0.024,1
1278,0.289,0.632,0.079,1
1279,0.528,0.449,0.024,0
1280,0.319,0.601,0.079,1
1281,0.514,0.465,0.021,0
1282,0.368,0.609,0.023,1
1283,0.451,0.526,0.024,1
1284,0.474,0.508,0.018,1
1285,0.244,0.256,0.5,2
1286,0.595,0.239,0.166,0
1287,0.435,0.535,0.03,1
1288,0.415,0.569,0.017,1
1289,0.506,0.471,0.023,0
1290,0.467,0.516,0.017,1
1291,0.71,0.272,0.018,0
1292,0.64,0.342,0.019,0
1293,0.44,0.543,0.017,1
1294,0.466,0.481,0.053,1
1295,0.449,0.515,0.036,1
1296,0.501,0.462,0.037,0
1297,0.5,0.454,0.046,0
1298,0.658,0.308,0.034,0
1299,0.414,0.569,0.018,1
1300,0.461,0.513,0.027,1
1301,0.523,0.453,0.024,0
1302,0.527,0.454,0.019,0
1303,0.476,0.502,0.022,1
1304,0.343,0.641,0.017,1
1305,0.336,0.624,0.04,1
1306,0.484,0.496,0.02,1
1307,0.454,0.525,0.021,1
1308,0.3,0.628,0.072,1
1309,0.608,0.373,0.018,0
1310,0.539,0.443,0.018,0
1311,0.591,0.391,0.018,0
1312,0.501,0.47,0.029,0
1313,0.424,0.56,0.015,1
1314,0.423,0.561,0.016,1
1315,0.566,0.416,0.018,0
1316,0.538,0.441,0.02,0
1317,0.486,0.483,0.031,0
1318,0.396,0.59,0.013,1
1319,0.535,0.431,0.034,0
1320,0.511,0.469,0.02,0
1321,0.351,0.519,0.13,1
1322,0.321,0.658,0.021,1
1323,0.512,0.442,0.046,0
1324,0.615,0.368,0.017,0
1325,0.356,0.611,0.033,1
1326,0.214,0.772,0.015,1
1327,0.199,0.791,0.01,1
1328,0.542,0.433,0.025,0
1329,0.627,0.343,0.029,0
1330,0.487,0.482,0.032,0
1331,0.699,0.278,0.023,0
1332,0.455,0.498,0.047,1
1333,0.587,0.309,0.104,0
1334,0.32,0.649,0.031,1
1335,0.49,0.489,0.021,0
1336,0.424,0.547,0.029,1
1337,0.499,0.392,0.109,0
1338,0.515,0.464,0.021,0
1339,0.631,0.317,0.053,0
1340,0.553,0.432,0.016,0
1341,0.548,0.424,0.028,0
1342,0.524,0.377,0.1,0
1343,0.416,0.562,0.022,1
1344,0.417,0.477,0.105,1
1345,0.153,0.803,0.044,1
1346,0.513,0.467,0.02,0
1347,0.488,0.482,0.029,0
1348,0.462,0.518,0.02,1
1349,0.447,0.526,0.026,1
1350,0.397,0.568,0.035,1
1351,0.462,0.523,0.015,1
1352,0.354,0.626,0.019,1
1353,0.405,0.578,0.017,1
1354,0.54,0.428,0.032,0
1355,0.449,0.537,0.013,1
1356,0.61,0.374,0.016,0
1357,0.528,0.445,0.027,0
1358,0.371,0.611,0.018,1
1359,0.395,0.504,0.101,1
1360,0.518,0.434,0.047,0
1361,0.42,0.386,0.194,0
1362,0.423,0.547,0.031,1
1363,0.529,0.35,0.122,0
1364,0.423,0.556,0.021,1
1365,0.456,0.511,0.034,1
1366,0.491,0.328,0.181,0
1367,0.411,0.562,0.027,1
1368,0.5,0.456,0.044,0
1369,0.439,0.537,0.024,1
1370,0.446,0.531,0.023,1
1371,0.33,0.575,0.095,1
1372,0.333,0.652,0.016,1
1373,0.416,0.56,0.024,1
1374,0.415,0.527,0.059,1
1375,0.325,0.651,0.024,1
1376,0.386,0.578,0.036,1
1377,0.539,0.444,0.017,0
1378,0.481,0.49,0.03,1
1379,0.367,0.442,0.191,1
1380,0.41,0.563,0.027,1
1381,0.484,0.497,0.019,1
1382,0.428,0.494,0.078,1
1383,0.506,0.471,0.023,0
1384,0.597,0.376,0.027,0
1385,0.436,0.497,0.068,1
1386,0.32,0.658,0.022,1
1387,0.346,0.618,0.037,1
1388,0.394,0.527,0.079,1
1389,0.504,0.396,0.1,0
1390,0.332,0.528,0.14,1
1391,0.455,0.495,0.05,1
1392,0.466,0.512,0.021,1
1393,0.481,0.487,0.032,1
1394,0.524,0.451,0.025,0
1395,0.578,0.35,0.072,0
1396,0.496,0.479,0.025,0
1397,0.325,0.547,0.128,1
1398,0.373,0.606,0.021,1
1399,0.446,0.534,0.021,1
1400,0.398,0.525,0.076,1
1401,0.517,0.459,0.024,0
1402,0.637,0.219,0.144,0
1403,0.462,0.517,0.021,1
1404,0.592,0.382,0.026,0
1405,0.397,0.51,0.092,1
1406,0.253,0.667,0.08,1
1407,0.534,0.449,0.018,0
1408,0.518,0.449,0.033,0
1409,0.384,0.601,0.015,1
1410,0.397,0.376,0.227,0
1411,0.265,0.635,0.1,1
1412,0.587,0.385,0.028,0
1413,0.5,0.472,0.027,0
1414,0.472,0.512,0.016,1
1415,0.445,0.453,0.102,1
1416,0.548,0.43,0.022,0
1417,0.317,0.508,0.175,1
1418,0.424,0.554,0.023,1
1419,0.364,0.524,0.111,1
1420,0.41,0.569,0.02,1
1421,0.591,0.386,0.023,0
1422,0.483,0.499,0.018,1
1423,0.394,0.587,0.018,1
1424,0.501,0.437,0.062,0
1425,0.496,0.483,0.02,0
1426,0.583,0.383,0.035,0
1427,0.407,0.574,0.019,1
1428,0.401,0.562,0.037,1
1429,0.586,0.383,0.032,0
1430,0.338,0.646,0.016,1
1431,0.462,0.375,0.163,0
1432,0.555,0.431,0.015,0
1433,0.737,0.247,0.016,0
1434,0.475,0.494,0.032,1
1435,0.419,0.561,0.02,1
1436,0.41,0.556,0.034,1
1437,0.482,0.495,0.023,1
1438,0.519,0.457,0.024,0
1439,0.538,0.357,0.105,0
1440,0.521,0.278,0.201,0
1441,0.38,0.466,0.154,1
1442,0.587,0.366,0.048,0
1443,0.582,0.38,0.038,0
1444,0.478,0.489,0.034,1
1445,0.39,0.563,0.047,1
1446,0.401,0.579,0.021,1
1447,0.541,0.435,0.024,0
1448,0.577,0.389,0.034,0
1449,0.389,0.597,0.014,1
1450,0.458,0.523,0.02,1
1451,0.413,0.57,0.016,1
1452,0.529,0.449,0.022,0
1453,0.435,0.531,0.034,1
1454,0.539,0.415,0.046,0
1455,0.357,0.618,0.025,1
1456,0.594,0.387,0.02,0
1457,0.575,0.4,0.025,0
1458,0.551,0.413,0.036,0
1459,0.368,0.608,0.024,1
1460,0.488,0.5,0.013,1
1461,0.303,0.682,0.015,1
1462,0.381,0.599,0.02,1
1463,0.393,0.591,0.016,1
1464,0.486,0.42,0.095,0
1465,0.523,0.361,0.116,0
1466,0.568,0.41,0.022,0
1467,0.534,0.446,0.02,0
1468,0.59,0.369,0.041,0
1469,0.62,0.358,0.022,0
1470,0.523,0.452,0.024,0
1471,0.395,0.591,0.014,1
1472,0.35,0.629,0.021,1
1473,0.473,0.497,0.03,1
1474,0.446,0.491,0.063,1
1475,0.582,0.396,0.022,0
1476,0.435,0.541,0.023,1
1477,0.448,0.535,0.017,1
1478,0.527,0.456,0.017,0
1479,0.501,0.48,0.019,0
1480,0.3,0.561,0.139,1
1481,0.496,0.471,0.033,0
1482,0.545,0.423,0.032,0
1483,0.496,0.463,0.041,0
1484,0.417,0.533,0.05,1
1485,0.512,0.472,0.017,0
1486,0.327,0.649,0.024,1
1487,0.603,0.371,0.027,0
1488,0.336,0.616,0.048,1
1489,0.369,0.601,0.03,1
1490,0.366,0.417,0.217,1
1491,0.391,0.578,0.03,1
1492,0.472,0.506,0.022,1
1493,0.39,0.592,0.018,1
1494,0.478,0.503,0.019,1
1495,0.416,0.478,0.106,1
1496,0.395,0.587,0.018,1
1497,0.533,0.444,0.023,0
1498,0.638,0.342,0.02,0
1499,0.476,0.501,0.024,1
1500,0.368,0.555,0.077,1
1501,0.442,0.505,0.052,1
1502,0.501,0.431,0.068,0
1503,0.433,0.488,0.079,1
1504,0.543,0.401,0.056,0
1505,0.5,0.444,0.056,0
1506,0.457,0.521,0.022,1
1507,0.415,0.463,0.122,1
1508,0.465,0.47,0.065,1
1509,0.626,0.356,0.019,0
1510,0.477,0.503,0.021,1
1511,0.631,0.337,0.032,0
1512,0.382,0.604,0.014,1
1513,0.579,0.322,0.099,0
1514,0.616,0.359,0.025,0
1515,0.385,0.564,0.051,1
1516,0.392,0.584,0.024,1
1517,0.379,0.534,0.087,1
1518,0.434,0.548,0.018,1
1519,0.5,0.472,0.028,0
1520,0.445,0.528,0.028,1
1521,0.38,0.6,0.021,1
1522,0.645,0.326,0.03,0
1523,0.342,0.581,0.077,1
1524,0.369,0.526,0.106,1
1525,0.489,0.486,0.026,0
1526,0.427,0.488,0.085,1
1527,0.508,0.472,0.02,0
1528,0.464,0.493,0.043,1
1529,0.493,0.482,0.025,0
1530,0.296,0.671,0.034,1
1531,0.4,0.579,0.02,1
1532,0.373,0.61,0.017,1
1533,0.459,0.507,0.034,1
1534,0.551,0.411,0.038,0
1535,0.295,0.684,0.021,1
1536,0.338,0.627,0.036,1
1537,0.709,0.16,0.131,0
1538,0.617,0.351,0.032,0
1539,0.465,0.508,0.027,1
1540,0.364,0.623,0.013,1
1541,0.341,0.602,0.057,1
1542,0.402,0.559,0.039,1
1543,0.438,0.534,0.028,1
1544,0.324,0.631,0.046,1
1545,0.385,0.597,0.019,1
1546,0.461,0.509,0.03,1
1547,0.634,0.348,0.019,0
1548,0.371,0.613,0.016,1
1549,0.479,0.497,0.023,1
1550,0.44,0.527,0.033,1
1551,0.48,0.498,0.021,1
1552,0.483,0.492,0.025,1
1553,0.405,0.518,0.077,1
1554,0.542,0.422,0.036,0
1555,0.351,0.634,0.015,1
1556,0.626,0.333,0.041,0
1557,0.442,0.524,0.034,1
1558,0.439,0.543,0.018,1
1559,0.454,0.369,0.178,0
1560,0.333,0.65,0.017,1
1561,0.59,0.362,0.048,0
1562,0.466,0.518,0.016,1
1563,0.422,0.555,0.023,1
1564,0.394,0.582,0.023,1
1565,0.429,0.521,0.05,1
1566,0.565,0.409,0.026,0
1567,0.46,0.524,0.016,1
1568,0.419,0.54,0.041,1
1569,0.543,0.426,0.032,0
1570,0.507,0.464,0.028,0
1571,0.498,0.405,0.096,0
1572,0.337,0.646,0.017,1
1573,0.345,0.556,0.099,1
1574,0.439,0.536,0.025,1
1575,0.597,0.297,0.107,0
1576,0.623,0.342,0.035,0
1577,0.382,0.599,0.019,1
1578,0.49,0.495,0.016,1
1579,0.303,0.673,0.024,1
1580,0.316,0.669,0.015,1
1581,0.414,0.571,0.015,1
1582,0.512,0.406,0.081,0
1583,0.574,0.399,0.026,0
1584,0.71,0.269,0.021,0
1585,0.363,0.604,0.033,1
1586,0.543,0.441,0.016,0
1587,0.237,0.739,0.024,1
1588,0.496,0.482,0.022,0
1589,0.508,0.469,0.023,0
1590,0.641,0.341,0.018,0
1591,0.588,0.374,0.039,0
1592,0.567,0.404,0.029,0
1593,0.574,0.401,0.025,0
1594,0.36,0.625,0.015,1
1595,0.415,0.569,0.016,1
1596,0.4,0.575,0.025,1
1597,0.543,0.366,0.091,0
1598,0.609,0.357,0.034,0
1599,0.502,0.42,0.078,0
1600,0.417,0.535,0.049,1
1601,0.258,0.713,0.029,1
1602,0.312,0.6,0.088,1
1603,0.431,0.402,0.168,0
1604,0.618,0.363,0.019,0
1605,0.471,0.5,0.029,1
1606,0.68,0.283,0.038,0
1607,0.377,0.509,0.114,1
1608,0.405,0.571,0.024,1
1609,0.428,0.558,0.014,1
1610,0.499,0.479,0.022,0
1611,0.478,0.505,0.017,1
1612,0.388,0.595,0.017,1
1613,0.349,0.637,0.014,1
1614,0.444,0.49,0.066,1
1615,0.393,0.581,0.026,1
1616,0.52,0.461,0.019,0
1617,0.539,0.441,0.021,0
1618,0.335,0.65,0.015,1
1619,0.329,0.658,0.013,1
1620,0.503,0.447,0.05,0
1621,0.484,0.4,0.116,0
1622,0.461,0.499,0.04,1
1623,0.707,0.17,0.123,0
1624,0.411,0.574,0.016,1
1625,0.472,0.402,0.127,0
1626,0.364,0.617,0.019,1
1627,0.357,0.567,0.077,1
1628,0.486,0.5,0.013,1
1629,0.516,0.465,0.019,0
1630,0.354,0.622,0.024,1
1631,0.718,0.192,0.091,0
1632,0.395,0.582,0.022,1
1633,0.445,0.527,0.027,1
1634,0.272,0.681,0.048,1
1635,0.444,0.53,0.026,1
1636,0.527,0.44,0.033,0
1637,0.274,0.707,0.018,1
1638,0.442,0.472,0.086,1
1639,0.435,0.546,0.019,1
1640,0.556,0.384,0.059,0
1641,0.405,0.575,0.02,1
1642,0.435,0.426,0.139,0
1643,0.593,0.393,0.014,0
1644,0.378,0.439,0.183,1
1645,0.679,0.304,0.017,0
1646,0.381,0.48,0.139,1
1647,0.565,0.417,0.017,0
1648,0.378,0.605,0.017,1
1649,0.54,0.442,0.018,0
1650,0.307,0.654,0.038,1
1651,0.516,0.459,0.025,0
1652,0.518,0.45,0.032,0
1653,0.424,0.362,0.214,0
1654,0.277,0.384,0.338,1
1655,0.382,0.53,0.088,1
1656,0.657,0.291,0.052,0
1657,0.491,0.473,0.036,0
1658,0.506,0.363,0.131,0
1659,0.68,0.302,0.019,0
1660,0.512,0.412,0.077,0
1661,0.472,0.515,0.013,1
1662,0.526,0.452,0.022,0
1663,0.621,0.353,0.026,0
1664,0.284,0.689,0.026,1
1665,0.595,0.388,0.017,0
1666,0.434,0.527,0.038,1
1667,0.413,0.52,0.068,1
1668,0.423,0.547,0.03,1
1669,0.557,0.326,0.116,0
1670,0.523,0.446,0.031,0
1671,0.422,0.458,0.12,1
1672,0.52,0.422,0.058,0
1673,0.336,0.642,0.022,1
1674,0.329,0.572,0.1,1
1675,0.567,0.311,0.123,0
1676,0.487,0.492,0.021,1
1677,0.379,0.588,0.033,1
1678,0.45,0.467,0.083,1
1679,0.521,0.43,0.049,0
1680,0.39,0.528,0.082,1
1681,0.449,0.536,0.014,1
1682,0.403,0.561,0.036,1
1683,0.626,0.351,0.023,0
1684,0.534,0.442,0.024,0
1685,0.363,0.416,0.222,1
1686,0.551,0.429,0.02,0
1687,0.475,0.503,0.023,1
1688,0.351,0.569,0.08,1
1689,0.518,0.462,0.02,0
1690,0.482,0.421,0.097,0
1691,0.515,0.469,0.016,0
1692,0.429,0.549,0.023,1
1693,0.543,0.422,0.035,0
1694,0.448,0.512,0.04,1
1695,0.517,0.467,0.016,0
1696,0.543,0.44,0.017,0
1697,0.578,0.399,0.022,0
1698,0.423,0.553,0.024,1
1699,0.659,0.283,0.057,0
1700,0.687,0.293,0.021,0
