Index,0,1,2,Ensemble_Decision
872,0.414,0.515,0.071,1
873,0.298,0.569,0.132,1
874,0.627,0.357,0.016,0
875,0.615,0.334,0.051,0
876,0.382,0.498,0.12,1
877,0.41,0.575,0.015,1
878,0.473,0.511,0.016,1
879,0.514,0.473,0.013,0
880,0.424,0.55,0.025,1
881,0.557,0.433,0.01,0
882,0.496,0.489,0.015,0
883,0.375,0.39,0.235,1
884,0.624,0.368,0.008,0
885,0.541,0.442,0.017,0
886,0.59,0.387,0.024,0
887,0.515,0.47,0.015,0
888,0.515,0.473,0.011,0
889,0.474,0.513,0.013,1
890,0.528,0.461,0.011,0
891,0.54,0.436,0.025,0
892,0.399,0.574,0.028,1
893,0.178,0.398,0.424,2
894,0.579,0.41,0.011,0
895,0.512,0.474,0.014,0
896,0.432,0.544,0.024,1
897,0.498,0.494,0.008,0
898,0.371,0.556,0.073,1
899,0.538,0.443,0.018,0
900,0.441,0.534,0.025,1
901,0.424,0.559,0.016,1
902,0.481,0.504,0.015,1
903,0.384,0.603,0.013,1
904,0.452,0.531,0.017,1
905,0.53,0.45,0.02,0
906,0.54,0.379,0.081,0
907,0.622,0.365,0.013,0
908,0.274,0.477,0.249,1
909,0.437,0.552,0.012,1
910,0.579,0.391,0.03,0
911,0.61,0.367,0.023,0
912,0.523,0.463,0.014,0
913,0.51,0.373,0.117,0
914,0.491,0.492,0.017,1
915,0.43,0.556,0.014,1
916,0.551,0.435,0.014,0
917,0.438,0.548,0.014,1
918,0.451,0.539,0.01,1
919,0.511,0.473,0.017,0
920,0.412,0.574,0.014,1
921,0.116,0.868,0.016,1
922,0.432,0.557,0.011,1
923,0.199,0.78,0.02,1
924,0.547,0.442,0.011,0
925,0.468,0.462,0.069,0
926,0.521,0.46,0.019,0
927,0.28,0.346,0.374,2
928,0.56,0.408,0.032,0
929,0.508,0.471,0.02,0
930,0.419,0.57,0.011,1
931,0.377,0.544,0.079,1
932,0.355,0.522,0.123,1
933,0.368,0.614,0.017,1
934,0.363,0.621,0.015,1
935,0.513,0.478,0.009,0
936,0.547,0.443,0.011,0
937,0.288,0.697,0.015,1
938,0.502,0.486,0.012,0
939,0.6,0.381,0.019,0
940,0.456,0.438,0.106,0
941,0.437,0.548,0.015,1
942,0.395,0.584,0.021,1
943,0.45,0.535,0.014,1
944,0.392,0.592,0.016,1
945,0.411,0.566,0.023,1
946,0.469,0.45,0.081,0
947,0.485,0.503,0.012,1
948,0.587,0.401,0.012,0
949,0.421,0.565,0.015,1
950,0.591,0.379,0.03,0
951,0.472,0.509,0.019,1
952,0.424,0.559,0.017,1
953,0.428,0.559,0.013,1
954,0.35,0.632,0.018,1
955,0.372,0.601,0.027,1
956,0.646,0.34,0.014,0
957,0.487,0.404,0.109,0
958,0.411,0.47,0.12,1
959,0.406,0.568,0.026,1
960,0.456,0.519,0.026,1
961,0.559,0.421,0.02,0
962,0.565,0.394,0.041,0
963,0.574,0.415,0.011,0
964,0.605,0.38,0.014,0
965,0.647,0.342,0.01,0
966,0.481,0.505,0.014,1
967,0.571,0.416,0.013,0
968,0.523,0.441,0.035,0
969,0.498,0.485,0.018,0
970,0.374,0.396,0.231,1
971,0.417,0.561,0.022,1
972,0.216,0.775,0.009,1
973,0.442,0.304,0.254,0
974,0.308,0.684,0.008,1
975,0.625,0.364,0.011,0
976,0.518,0.465,0.017,0
977,0.592,0.387,0.021,0
978,0.291,0.695,0.014,1
979,0.374,0.6,0.026,1
980,0.445,0.536,0.019,1
981,0.546,0.431,0.023,0
982,0.55,0.438,0.012,0
983,0.45,0.515,0.035,1
984,0.297,0.688,0.016,1
985,0.355,0.634,0.011,1
986,0.379,0.609,0.012,1
987,0.426,0.551,0.022,1
988,0.523,0.456,0.021,0
989,0.34,0.51,0.151,1
990,0.465,0.525,0.01,1
991,0.412,0.576,0.012,1
992,0.315,0.451,0.234,1
993,0.328,0.481,0.191,1
994,0.558,0.427,0.015,0
995,0.341,0.609,0.05,1
996,0.503,0.484,0.013,0
997,0.498,0.432,0.07,0
998,0.313,0.676,0.011,1
999,0.496,0.486,0.019,0
1000,0.46,0.453,0.086,0
1001,0.429,0.517,0.055,1
1002,0.497,0.473,0.03,0
1003,0.501,0.399,0.101,0
1004,0.434,0.506,0.06,1
1005,0.517,0.468,0.015,0
1006,0.569,0.403,0.028,0
1007,0.561,0.359,0.08,0
1008,0.508,0.48,0.012,0
1009,0.447,0.452,0.101,1
1010,0.37,0.514,0.117,1
1011,0.541,0.433,0.026,0
1012,0.544,0.187,0.269,0
1013,0.403,0.584,0.013,1
1014,0.349,0.213,0.437,2
1015,0.52,0.461,0.019,0
1016,0.587,0.403,0.011,0
1017,0.546,0.433,0.02,0
1018,0.417,0.573,0.011,1
1019,0.407,0.48,0.113,1
1020,0.401,0.559,0.04,1
1021,0.519,0.467,0.014,0
1022,0.416,0.478,0.106,1
1023,0.518,0.412,0.07,0
1024,0.327,0.651,0.022,1
1025,0.389,0.567,0.044,1
1026,0.463,0.519,0.018,1
1027,0.321,0.656,0.023,1
1028,0.635,0.347,0.018,0
1029,0.414,0.575,0.012,1
1030,0.496,0.487,0.017,0
1031,0.369,0.607,0.024,1
1032,0.298,0.686,0.016,1
1033,0.369,0.62,0.011,1
1034,0.543,0.442,0.014,0
1035,0.385,0.537,0.078,1
1036,0.499,0.457,0.044,0
1037,0.321,0.669,0.011,1
1038,0.487,0.496,0.017,1
1039,0.368,0.479,0.154,1
1040,0.397,0.51,0.093,1
1041,0.379,0.603,0.018,1
1042,0.705,0.281,0.014,0
1043,0.56,0.425,0.015,0
1044,0.534,0.451,0.015,0
1045,0.423,0.564,0.012,1
1046,0.369,0.573,0.058,1
1047,0.458,0.532,0.011,1
1048,0.433,0.542,0.025,1
1049,0.401,0.584,0.015,1
1050,0.358,0.63,0.013,1
1051,0.544,0.435,0.02,0
1052,0.632,0.348,0.019,0
1053,0.35,0.476,0.174,1
1054,0.481,0.498,0.021,1
1055,0.393,0.462,0.145,1
1056,0.327,0.651,0.021,1
1057,0.243,0.364,0.393,2
1058,0.351,0.593,0.056,1
1059,0.375,0.61,0.014,1
1060,0.442,0.542,0.016,1
1061,0.477,0.503,0.02,1
1062,0.59,0.4,0.01,0
1063,0.5,0.477,0.023,0
1064,0.409,0.571,0.02,1
1065,0.421,0.566,0.013,1
1066,0.302,0.458,0.24,1
1067,0.408,0.563,0.028,1
1068,0.474,0.489,0.037,1
1069,0.506,0.47,0.024,0
1070,0.565,0.421,0.013,0
1071,0.488,0.414,0.098,0
1072,0.488,0.5,0.011,1
1073,0.492,0.484,0.024,0
1074,0.494,0.49,0.016,0
1075,0.381,0.606,0.013,1
1076,0.185,0.142,0.672,2
1077,0.549,0.444,0.007,0
1078,0.406,0.567,0.027,1
1079,0.405,0.569,0.026,1
1080,0.477,0.504,0.019,1
1081,0.486,0.482,0.032,0
1082,0.403,0.521,0.076,1
1083,0.524,0.456,0.019,0
1084,0.551,0.416,0.033,0
1085,0.553,0.415,0.032,0
1086,0.428,0.559,0.013,1
1087,0.442,0.537,0.021,1
1088,0.507,0.479,0.014,0
1089,0.404,0.58,0.016,1
1090,0.431,0.558,0.011,1
1091,0.515,0.47,0.014,0
1092,0.438,0.518,0.044,1
1093,0.346,0.625,0.029,1
1094,0.475,0.508,0.017,1
1095,0.398,0.59,0.012,1
1096,0.4,0.57,0.031,1
1097,0.421,0.562,0.018,1
1098,0.452,0.531,0.016,1
1099,0.586,0.399,0.015,0
1100,0.598,0.359,0.043,0
1101,0.371,0.616,0.013,1
1102,0.476,0.487,0.037,1
1103,0.294,0.661,0.045,1
1104,0.437,0.475,0.087,1
1105,0.503,0.483,0.014,0
1106,0.576,0.395,0.029,0
1107,0.425,0.456,0.119,1
1108,0.41,0.571,0.019,1
1109,0.425,0.444,0.131,1
1110,0.524,0.466,0.01,0
1111,0.371,0.62,0.009,1
1112,0.5,0.476,0.023,0
1113,0.3,0.689,0.011,1
1114,0.441,0.534,0.025,1
1115,0.452,0.471,0.077,1
1116,0.601,0.384,0.015,0
1117,0.458,0.53,0.012,1
1118,0.515,0.473,0.012,0
1119,0.483,0.472,0.045,0
1120,0.406,0.579,0.015,1
1121,0.422,0.57,0.008,1
1122,0.484,0.489,0.027,1
1123,0.415,0.29,0.295,0
1124,0.532,0.461,0.007,0
1125,0.403,0.584,0.013,1
1126,0.409,0.488,0.103,1
1127,0.554,0.435,0.011,0
1128,0.399,0.591,0.009,1
1129,0.403,0.472,0.125,1
1130,0.429,0.557,0.014,1
1131,0.523,0.462,0.014,0
1132,0.571,0.402,0.027,0
1133,0.386,0.459,0.155,1
1134,0.428,0.555,0.017,1
1135,0.389,0.523,0.088,1
1136,0.54,0.44,0.02,0
1137,0.286,0.647,0.068,1
1138,0.337,0.655,0.008,1
1139,0.395,0.593,0.012,1
1140,0.574,0.386,0.04,0
1141,0.259,0.292,0.449,2
1142,0.288,0.571,0.14,1
1143,0.328,0.605,0.067,1
1144,0.439,0.54,0.021,1
1145,0.451,0.433,0.116,0
1146,0.45,0.439,0.111,0
1147,0.495,0.481,0.024,0
1148,0.548,0.428,0.024,0
1149,0.345,0.643,0.011,1
1150,0.379,0.609,0.012,1
1151,0.457,0.534,0.009,1
1152,0.347,0.62,0.033,1
1153,0.434,0.551,0.015,1
1154,0.432,0.491,0.077,1
1155,0.638,0.334,0.029,0
1156,0.375,0.56,0.065,1
1157,0.381,0.601,0.019,1
1158,0.509,0.478,0.013,0
1159,0.445,0.539,0.016,1
1160,0.623,0.358,0.019,0
1161,0.506,0.478,0.017,0
1162,0.405,0.577,0.019,1
1163,0.288,0.692,0.02,1
1164,0.448,0.515,0.037,1
1165,0.554,0.434,0.012,0
1166,0.473,0.508,0.019,1
1167,0.373,0.611,0.016,1
1168,0.43,0.545,0.025,1
1169,0.617,0.3,0.083,0
1170,0.453,0.441,0.106,0
1171,0.412,0.574,0.014,1
1172,0.517,0.47,0.013,0
1173,0.345,0.47,0.185,1
1174,0.362,0.63,0.009,1
1175,0.334,0.656,0.011,1
1176,0.499,0.487,0.014,0
1177,0.38,0.58,0.04,1
1178,0.48,0.466,0.054,0
1179,0.475,0.509,0.016,1
1180,0.527,0.455,0.018,0
1181,0.386,0.476,0.138,1
1182,0.355,0.579,0.066,1
1183,0.419,0.547,0.035,1
1184,0.582,0.408,0.01,0
1185,0.44,0.54,0.02,1
1186,0.483,0.509,0.008,1
1187,0.555,0.434,0.011,0
1188,0.591,0.384,0.025,0
1189,0.424,0.507,0.069,1
1190,0.376,0.567,0.057,1
1191,0.423,0.548,0.029,1
1192,0.499,0.477,0.024,0
1193,0.288,0.532,0.18,1
1194,0.575,0.41,0.015,0
1195,0.374,0.607,0.019,1
1196,0.33,0.202,0.467,2
1197,0.51,0.478,0.012,0
1198,0.517,0.448,0.035,0
1199,0.561,0.417,0.022,0
1200,0.387,0.541,0.072,1
1201,0.507,0.421,0.072,0
1202,0.431,0.555,0.015,1
1203,0.437,0.548,0.015,1
1204,0.474,0.508,0.018,1
1205,0.434,0.481,0.085,1
1206,0.433,0.52,0.048,1
1207,0.219,0.355,0.425,2
1208,0.364,0.607,0.03,1
1209,0.559,0.421,0.02,0
1210,0.478,0.489,0.033,1
1211,0.463,0.4,0.136,0
1212,0.352,0.634,0.014,1
1213,0.388,0.544,0.067,1
1214,0.462,0.515,0.022,1
1215,0.3,0.684,0.015,1
1216,0.418,0.567,0.015,1
1217,0.571,0.414,0.015,0
1218,0.336,0.615,0.049,1
1219,0.524,0.463,0.013,0
1220,0.244,0.445,0.311,1
1221,0.314,0.551,0.135,1
1222,0.588,0.4,0.012,0
1223,0.529,0.443,0.028,0
1224,0.513,0.468,0.019,0
1225,0.574,0.408,0.019,0
1226,0.433,0.443,0.124,1
1227,0.47,0.516,0.015,1
1228,0.592,0.365,0.043,0
1229,0.519,0.471,0.01,0
1230,0.595,0.39,0.016,0
1231,0.415,0.569,0.016,1
1232,0.428,0.555,0.017,1
1233,0.634,0.345,0.021,0
1234,0.457,0.509,0.034,1
1235,0.472,0.494,0.034,1
1236,0.497,0.489,0.013,0
1237,0.422,0.563,0.015,1
1238,0.551,0.436,0.012,0
1239,0.444,0.546,0.011,1
1240,0.563,0.295,0.142,0
1241,0.463,0.525,0.011,1
1242,0.349,0.637,0.014,1
1243,0.515,0.336,0.149,0
1244,0.468,0.491,0.041,1
1245,0.434,0.541,0.025,1
1246,0.408,0.578,0.015,1
1247,0.374,0.613,0.013,1
1248,0.617,0.373,0.01,0
1249,0.361,0.627,0.012,1
1250,0.403,0.577,0.02,1
1251,0.625,0.36,0.015,0
1252,0.367,0.619,0.014,1
1253,0.567,0.408,0.026,0
1254,0.579,0.406,0.015,0
1255,0.498,0.479,0.023,0
1256,0.156,0.821,0.022,1
1257,0.485,0.496,0.019,1
1258,0.184,0.774,0.041,1
1259,0.417,0.569,0.013,1
1260,0.439,0.522,0.038,1
1261,0.441,0.525,0.034,1
1262,0.7,0.291,0.008,0
1263,0.411,0.561,0.028,1
1264,0.524,0.459,0.018,0
1265,0.485,0.508,0.007,1
1266,0.524,0.46,0.016,0
1267,0.491,0.488,0.021,0
1268,0.328,0.656,0.017,1
1269,0.452,0.528,0.02,1
1270,0.392,0.584,0.023,1
1271,0.51,0.477,0.013,0
1272,0.403,0.524,0.073,1
1273,0.372,0.608,0.02,1
1274,0.655,0.335,0.01,0
1275,0.428,0.56,0.012,1
1276,0.596,0.39,0.014,0
1277,0.478,0.286,0.235,0
1278,0.446,0.539,0.015,1
1279,0.545,0.421,0.034,0
1280,0.534,0.365,0.101,0
1281,0.529,0.46,0.012,0
1282,0.635,0.349,0.016,0
1283,0.487,0.494,0.019,1
1284,0.495,0.488,0.017,0
1285,0.506,0.441,0.053,0
1286,0.452,0.53,0.019,1
1287,0.37,0.607,0.023,1
1288,0.528,0.459,0.013,0
1289,0.478,0.5,0.021,1
1290,0.341,0.477,0.181,1
1291,0.405,0.551,0.044,1
1292,0.395,0.589,0.016,1
1293,0.491,0.491,0.018,0
1294,0.581,0.401,0.018,0
1295,0.558,0.419,0.024,0
1296,0.548,0.435,0.016,0
1297,0.574,0.414,0.013,0
1298,0.393,0.587,0.02,1
1299,0.397,0.582,0.021,1
1300,0.502,0.483,0.015,0
1301,0.543,0.446,0.01,0
1302,0.483,0.505,0.012,1
1303,0.512,0.298,0.19,0
1304,0.517,0.47,0.012,0
1305,0.499,0.491,0.01,0
1306,0.503,0.478,0.019,0
1307,0.345,0.643,0.012,1
1308,0.514,0.451,0.035,0
1309,0.343,0.627,0.03,1
1310,0.486,0.499,0.014,1
1311,0.389,0.587,0.024,1
1312,0.653,0.301,0.046,0
1313,0.492,0.407,0.101,0
1314,0.42,0.57,0.01,1
1315,0.383,0.604,0.013,1
1316,0.512,0.461,0.028,0
1317,0.389,0.598,0.013,1
1318,0.52,0.376,0.104,0
1319,0.511,0.481,0.008,0
1320,0.238,0.605,0.158,1
1321,0.436,0.496,0.068,1
1322,0.493,0.489,0.018,0
1323,0.465,0.5,0.035,1
1324,0.352,0.612,0.036,1
1325,0.273,0.477,0.25,1
1326,0.404,0.579,0.017,1
1327,0.502,0.469,0.029,0
1328,0.367,0.62,0.013,1
1329,0.4,0.585,0.015,1
1330,0.45,0.536,0.014,1
1331,0.234,0.419,0.347,1
1332,0.427,0.559,0.014,1
1333,0.411,0.57,0.019,1
1334,0.492,0.487,0.021,0
1335,0.461,0.517,0.022,1
1336,0.422,0.57,0.008,1
1337,0.563,0.417,0.02,0
1338,0.376,0.604,0.02,1
1339,0.447,0.539,0.014,1
1340,0.408,0.512,0.079,1
1341,0.58,0.363,0.057,0
1342,0.452,0.536,0.012,1
1343,0.43,0.548,0.021,1
1344,0.527,0.454,0.019,0
1345,0.456,0.508,0.036,1
1346,0.48,0.506,0.014,1
1347,0.54,0.436,0.024,0
1348,0.506,0.483,0.011,0
1349,0.567,0.419,0.014,0
1350,0.386,0.601,0.013,1
1351,0.481,0.508,0.01,1
1352,0.353,0.635,0.012,1
1353,0.467,0.521,0.012,1
1354,0.336,0.642,0.023,1
1355,0.355,0.621,0.025,1
1356,0.761,0.179,0.059,0
1357,0.396,0.589,0.015,1
1358,0.412,0.564,0.024,1
1359,0.518,0.464,0.019,0
1360,0.422,0.557,0.021,1
1361,0.592,0.395,0.013,0
1362,0.648,0.338,0.015,0
1363,0.316,0.674,0.01,1
1364,0.221,0.724,0.055,1
1365,0.334,0.594,0.073,1
1366,0.312,0.647,0.041,1
1367,0.506,0.457,0.037,0
1368,0.503,0.485,0.012,0
1369,0.644,0.344,0.012,0
1370,0.684,0.203,0.113,0
1371,0.426,0.557,0.017,1
1372,0.467,0.505,0.028,1
1373,0.382,0.467,0.152,1
1374,0.411,0.569,0.02,1
1375,0.526,0.425,0.049,0
1376,0.333,0.619,0.048,1
1377,0.483,0.507,0.009,1
1378,0.515,0.474,0.011,0
1379,0.627,0.358,0.015,0
1380,0.398,0.568,0.034,1
1381,0.446,0.536,0.018,1
1382,0.438,0.479,0.083,1
1383,0.264,0.704,0.032,1
1384,0.4,0.337,0.263,0
1385,0.32,0.614,0.066,1
1386,0.299,0.342,0.359,2
1387,0.415,0.566,0.018,1
1388,0.41,0.577,0.013,1
1389,0.485,0.503,0.012,1
1390,0.471,0.519,0.01,1
1391,0.473,0.516,0.011,1
1392,0.359,0.611,0.03,1
1393,0.494,0.476,0.03,0
1394,0.641,0.339,0.019,0
1395,0.489,0.496,0.015,1
1396,0.366,0.524,0.109,1
1397,0.549,0.44,0.011,0
1398,0.435,0.543,0.022,1
1399,0.315,0.43,0.255,1
1400,0.33,0.658,0.012,1
1401,0.367,0.421,0.212,1
1402,0.418,0.568,0.015,1
1403,0.345,0.559,0.097,1
1404,0.481,0.499,0.02,1
1405,0.528,0.399,0.073,0
1406,0.535,0.397,0.068,0
1407,0.459,0.516,0.025,1
1408,0.405,0.581,0.013,1
1409,0.463,0.524,0.013,1
1410,0.478,0.434,0.088,0
1411,0.356,0.568,0.076,1
1412,0.473,0.472,0.055,0
1413,0.542,0.448,0.011,0
1414,0.526,0.391,0.083,0
1415,0.556,0.434,0.01,0
1416,0.422,0.468,0.11,1
1417,0.329,0.615,0.057,1
1418,0.547,0.442,0.01,0
1419,0.467,0.254,0.279,0
1420,0.418,0.563,0.019,1
1421,0.396,0.592,0.013,1
1422,0.392,0.591,0.017,1
1423,0.547,0.419,0.033,0
1424,0.483,0.506,0.011,1
1425,0.514,0.473,0.013,0
1426,0.513,0.424,0.063,0
1427,0.476,0.506,0.018,1
1428,0.385,0.593,0.022,1
1429,0.43,0.55,0.02,1
1430,0.431,0.556,0.013,1
1431,0.439,0.515,0.046,1
1432,0.401,0.582,0.017,1
1433,0.378,0.609,0.012,1
1434,0.331,0.649,0.021,1
1435,0.503,0.467,0.03,0
1436,0.798,0.183,0.019,0
1437,0.133,0.141,0.726,2
1438,0.59,0.397,0.013,0
1439,0.48,0.51,0.011,1
1440,0.406,0.574,0.02,1
1441,0.448,0.539,0.012,1
1442,0.558,0.334,0.108,0
1443,0.557,0.424,0.019,0
1444,0.595,0.394,0.01,0
1445,0.395,0.591,0.014,1
1446,0.435,0.534,0.031,1
1447,0.269,0.721,0.01,1
1448,0.42,0.558,0.022,1
1449,0.326,0.664,0.01,1
1450,0.169,0.811,0.02,1
1451,0.502,0.328,0.17,0
1452,0.62,0.366,0.014,0
1453,0.443,0.541,0.016,1
1454,0.482,0.425,0.092,0
1455,0.44,0.55,0.011,1
1456,0.568,0.33,0.101,0
1457,0.513,0.477,0.01,0
1458,0.546,0.423,0.03,0
1459,0.469,0.515,0.016,1
1460,0.527,0.462,0.012,0
1461,0.309,0.668,0.023,1
1462,0.567,0.297,0.136,0
1463,0.395,0.543,0.062,1
1464,0.418,0.568,0.014,1
1465,0.365,0.622,0.013,1
1466,0.401,0.589,0.01,1
1467,0.362,0.467,0.17,1
1468,0.452,0.532,0.016,1
1469,0.455,0.494,0.051,1
1470,0.586,0.404,0.01,0
1471,0.441,0.544,0.015,1
1472,0.369,0.564,0.067,1
1473,0.626,0.364,0.01,0
1474,0.656,0.329,0.015,0
1475,0.344,0.597,0.059,1
1476,0.407,0.582,0.011,1
1477,0.432,0.552,0.015,1
1478,0.424,0.568,0.009,1
1479,0.38,0.541,0.079,1
1480,0.63,0.36,0.01,0
1481,0.357,0.628,0.015,1
1482,0.337,0.498,0.166,1
1483,0.392,0.592,0.016,1
1484,0.5,0.49,0.01,0
1485,0.46,0.502,0.039,1
1486,0.503,0.485,0.013,0
1487,0.43,0.551,0.02,1
1488,0.403,0.585,0.012,1
1489,0.343,0.638,0.019,1
1490,0.456,0.53,0.014,1
1491,0.39,0.6,0.01,1
1492,0.324,0.657,0.019,1
1493,0.422,0.475,0.102,1
1494,0.481,0.418,0.1,0
1495,0.568,0.414,0.018,0
1496,0.597,0.365,0.037,0
1497,0.461,0.527,0.013,1
1498,0.256,0.513,0.231,1
1499,0.425,0.408,0.167,0
1500,0.472,0.511,0.017,1
1501,0.449,0.538,0.013,1
1502,0.37,0.416,0.214,1
1503,0.214,0.775,0.01,1
1504,0.795,0.198,0.007,0
1505,0.479,0.508,0.013,1
1506,0.55,0.441,0.009,0
1507,0.554,0.432,0.014,0
1508,0.201,0.71,0.089,1
1509,0.469,0.521,0.01,1
1510,0.33,0.658,0.012,1
1511,0.476,0.504,0.02,1
1512,0.563,0.425,0.012,0
1513,0.508,0.48,0.013,0
1514,0.379,0.59,0.031,1
1515,0.55,0.44,0.009,0
1516,0.364,0.597,0.039,1
1517,0.409,0.565,0.026,1
1518,0.411,0.561,0.029,1
1519,0.48,0.508,0.012,1
1520,0.404,0.582,0.014,1
1521,0.18,0.798,0.021,1
1522,0.222,0.672,0.106,1
1523,0.466,0.519,0.015,1
1524,0.475,0.509,0.015,1
1525,0.431,0.556,0.013,1
1526,0.433,0.549,0.018,1
1527,0.336,0.383,0.281,1
1528,0.555,0.429,0.016,0
1529,0.451,0.537,0.012,1
1530,0.531,0.455,0.014,0
1531,0.497,0.489,0.014,0
1532,0.518,0.471,0.012,0
1533,0.366,0.621,0.013,1
1534,0.367,0.52,0.113,1
1535,0.457,0.504,0.039,1
1536,0.497,0.492,0.011,0
1537,0.398,0.556,0.046,1
1538,0.284,0.692,0.024,1
1539,0.342,0.645,0.013,1
1540,0.509,0.481,0.01,0
1541,0.485,0.479,0.036,0
1542,0.16,0.825,0.015,1
1543,0.602,0.386,0.012,0
1544,0.359,0.547,0.094,1
1545,0.523,0.465,0.012,0
1546,0.391,0.586,0.023,1
1547,0.699,0.292,0.009,0
1548,0.438,0.357,0.206,0
1549,0.544,0.342,0.114,0
1550,0.48,0.508,0.012,1
1551,0.423,0.565,0.013,1
1552,0.45,0.484,0.066,1
1553,0.407,0.548,0.045,1
1554,0.576,0.402,0.022,0
1555,0.587,0.399,0.014,0
1556,0.502,0.481,0.017,0
1557,0.211,0.765,0.024,1
1558,0.492,0.494,0.014,1
1559,0.412,0.575,0.013,1
1560,0.362,0.528,0.11,1
1561,0.429,0.518,0.053,1
1562,0.447,0.47,0.083,1
1563,0.493,0.495,0.012,1
1564,0.48,0.43,0.09,0
1565,0.433,0.546,0.021,1
1566,0.439,0.548,0.013,1
1567,0.4,0.492,0.108,1
1568,0.447,0.54,0.013,1
1569,0.458,0.532,0.01,1
1570,0.488,0.499,0.013,1
1571,0.496,0.462,0.042,0
1572,0.407,0.554,0.04,1
1573,0.344,0.639,0.017,1
1574,0.56,0.42,0.02,0
1575,0.466,0.523,0.011,1
1576,0.62,0.367,0.013,0
1577,0.628,0.352,0.02,0
1578,0.516,0.47,0.014,0
1579,0.494,0.492,0.014,0
1580,0.445,0.531,0.025,1
1581,0.409,0.327,0.264,0
1582,0.455,0.524,0.021,1
1583,0.401,0.552,0.046,1
1584,0.516,0.46,0.024,0
1585,0.746,0.244,0.01,0
1586,0.342,0.647,0.012,1
1587,0.532,0.453,0.015,0
1588,0.516,0.442,0.042,0
1589,0.399,0.572,0.029,1
1590,0.345,0.645,0.01,1
1591,0.401,0.576,0.023,1
1592,0.49,0.433,0.077,0
1593,0.571,0.416,0.013,0
1594,0.509,0.466,0.025,0
1595,0.388,0.597,0.015,1
1596,0.459,0.515,0.027,1
1597,0.445,0.518,0.036,1
1598,0.334,0.584,0.082,1
1599,0.423,0.397,0.181,0
1600,0.433,0.544,0.023,1
1601,0.484,0.499,0.016,1
1602,0.217,0.737,0.046,1
1603,0.444,0.522,0.034,1
1604,0.617,0.373,0.01,0
1605,0.61,0.377,0.013,0
1606,0.401,0.593,0.006,1
1607,0.505,0.485,0.01,0
1608,0.427,0.504,0.069,1
1609,0.554,0.43,0.016,0
1610,0.458,0.446,0.096,0
1611,0.535,0.453,0.012,0
1612,0.646,0.336,0.018,0
1613,0.662,0.323,0.016,0
1614,0.597,0.387,0.016,0
1615,0.546,0.444,0.01,0
1616,0.556,0.428,0.016,0
1617,0.511,0.479,0.009,0
1618,0.514,0.474,0.012,0
1619,0.528,0.446,0.025,0
1620,0.43,0.55,0.019,1
1621,0.336,0.37,0.293,1
1622,0.38,0.525,0.095,1
1623,0.34,0.564,0.096,1
1624,0.433,0.545,0.021,1
1625,0.533,0.442,0.024,0
1626,0.559,0.414,0.028,0
1627,0.376,0.595,0.029,1
1628,0.415,0.409,0.175,0
1629,0.417,0.571,0.013,1
1630,0.409,0.543,0.048,1
1631,0.426,0.54,0.033,1
1632,0.527,0.459,0.014,0
1633,0.388,0.597,0.015,1
1634,0.612,0.378,0.01,0
1635,0.29,0.318,0.392,2
1636,0.509,0.429,0.062,0
1637,0.412,0.562,0.026,1
1638,0.523,0.465,0.012,0
1639,0.516,0.467,0.017,0
1640,0.369,0.445,0.187,1
1641,0.427,0.566,0.007,1
1642,0.581,0.407,0.013,0
1643,0.383,0.604,0.013,1
1644,0.519,0.471,0.009,0
1645,0.405,0.579,0.015,1
1646,0.374,0.134,0.492,2
1647,0.418,0.571,0.011,1
1648,0.452,0.527,0.021,1
1649,0.412,0.566,0.023,1
1650,0.404,0.57,0.026,1
1651,0.486,0.444,0.07,0
1652,0.481,0.428,0.092,0
1653,0.449,0.532,0.019,1
1654,0.451,0.53,0.019,1
1655,0.559,0.332,0.109,0
1656,0.525,0.461,0.014,0
1657,0.292,0.701,0.008,1
1658,0.464,0.523,0.013,1
1659,0.417,0.566,0.016,1
1660,0.417,0.563,0.02,1
1661,0.632,0.354,0.014,0
1662,0.439,0.548,0.013,1
1663,0.426,0.546,0.028,1
1664,0.584,0.403,0.013,0
1665,0.471,0.513,0.016,1
1666,0.446,0.494,0.061,1
1667,0.404,0.577,0.018,1
1668,0.445,0.544,0.011,1
1669,0.486,0.494,0.02,1
1670,0.335,0.651,0.014,1
1671,0.524,0.464,0.012,0
1672,0.329,0.648,0.022,1
1673,0.292,0.588,0.12,1
1674,0.351,0.607,0.042,1
1675,0.515,0.398,0.087,0
1676,0.469,0.45,0.081,0
1677,0.475,0.515,0.011,1
1678,0.541,0.416,0.043,0
1679,0.231,0.499,0.27,1
1680,0.509,0.462,0.03,0
1681,0.428,0.546,0.026,1
1682,0.42,0.565,0.015,1
1683,0.456,0.531,0.013,1
1684,0.324,0.632,0.044,1
1685,0.615,0.373,0.012,0
1686,0.438,0.551,0.011,1
1687,0.405,0.418,0.176,1
1688,0.522,0.459,0.019,0
1689,0.425,0.563,0.011,1
1690,0.526,0.457,0.017,0
1691,0.378,0.583,0.038,1
1692,0.568,0.408,0.024,0
1693,0.381,0.6,0.02,1
1694,0.398,0.556,0.046,1
1695,0.301,0.685,0.014,1
1696,0.541,0.386,0.073,0
1697,0.476,0.443,0.08,0
1698,0.485,0.502,0.013,1
1699,0.407,0.562,0.031,1
1700,0.414,0.571,0.015,1
