Index,0,1,2,Ensemble_Decision
872,0.325,0.647,0.028,1
873,0.397,0.585,0.018,1
874,0.474,0.486,0.04,1
875,0.481,0.498,0.021,1
876,0.394,0.581,0.024,1
877,0.391,0.499,0.11,1
878,0.555,0.418,0.027,0
879,0.531,0.428,0.041,0
880,0.337,0.644,0.018,1
881,0.627,0.354,0.019,0
882,0.676,0.3,0.024,0
883,0.507,0.452,0.041,0
884,0.523,0.455,0.022,0
885,0.434,0.546,0.02,1
886,0.654,0.323,0.024,0
887,0.309,0.672,0.02,1
888,0.493,0.485,0.021,0
889,0.418,0.56,0.022,1
890,0.61,0.365,0.025,0
891,0.623,0.354,0.023,0
892,0.393,0.57,0.037,1
893,0.479,0.38,0.141,0
894,0.454,0.513,0.034,1
895,0.451,0.528,0.021,1
896,0.487,0.493,0.02,1
897,0.433,0.485,0.081,1
898,0.559,0.419,0.022,0
899,0.603,0.378,0.019,0
900,0.45,0.475,0.075,1
901,0.469,0.497,0.035,1
902,0.512,0.463,0.025,0
903,0.59,0.392,0.017,0
904,0.392,0.417,0.19,1
905,0.589,0.385,0.027,0
906,0.367,0.614,0.019,1
907,0.464,0.51,0.026,1
908,0.384,0.589,0.028,1
909,0.492,0.438,0.069,0
910,0.349,0.615,0.036,1
911,0.479,0.48,0.042,1
912,0.391,0.515,0.094,1
913,0.544,0.428,0.028,0
914,0.481,0.486,0.032,1
915,0.647,0.331,0.022,0
916,0.464,0.506,0.029,1
917,0.588,0.387,0.025,0
918,0.528,0.443,0.029,0
919,0.483,0.463,0.053,0
920,0.328,0.643,0.03,1
921,0.391,0.584,0.026,1
922,0.412,0.558,0.03,1
923,0.423,0.543,0.035,1
924,0.626,0.352,0.022,0
925,0.427,0.555,0.018,1
926,0.485,0.495,0.02,1
927,0.561,0.413,0.026,0
928,0.422,0.55,0.028,1
929,0.408,0.563,0.03,1
930,0.541,0.425,0.034,0
931,0.409,0.569,0.021,1
932,0.386,0.593,0.022,1
933,0.449,0.478,0.073,1
934,0.613,0.356,0.031,0
935,0.386,0.593,0.021,1
936,0.464,0.517,0.019,1
937,0.394,0.588,0.018,1
938,0.498,0.444,0.058,0
939,0.461,0.443,0.096,0
940,0.567,0.411,0.022,0
941,0.557,0.42,0.023,0
942,0.499,0.481,0.02,0
943,0.311,0.67,0.018,1
944,0.483,0.392,0.125,0
945,0.503,0.476,0.021,0
946,0.436,0.541,0.022,1
947,0.373,0.555,0.071,1
948,0.457,0.501,0.042,1
949,0.406,0.553,0.042,1
950,0.359,0.616,0.025,1
951,0.555,0.425,0.019,0
952,0.405,0.57,0.025,1
953,0.398,0.574,0.028,1
954,0.463,0.458,0.078,0
955,0.503,0.465,0.032,0
956,0.528,0.436,0.036,0
957,0.438,0.542,0.019,1
958,0.511,0.373,0.116,0
959,0.542,0.436,0.022,0
960,0.381,0.598,0.021,1
961,0.459,0.522,0.019,1
962,0.583,0.354,0.063,0
963,0.554,0.413,0.033,0
964,0.303,0.675,0.022,1
965,0.452,0.53,0.018,1
966,0.52,0.455,0.025,0
967,0.668,0.309,0.023,0
968,0.593,0.387,0.02,0
969,0.487,0.478,0.035,0
970,0.343,0.57,0.087,1
971,0.308,0.664,0.028,1
972,0.464,0.508,0.029,1
973,0.402,0.572,0.026,1
974,0.514,0.465,0.021,0
975,0.351,0.622,0.027,1
976,0.423,0.557,0.02,1
977,0.363,0.612,0.025,1
978,0.558,0.36,0.082,0
979,0.411,0.4,0.189,0
980,0.451,0.523,0.026,1
981,0.388,0.588,0.024,1
982,0.574,0.382,0.044,0
983,0.681,0.298,0.021,0
984,0.452,0.521,0.027,1
985,0.481,0.479,0.04,0
986,0.431,0.517,0.052,1
987,0.411,0.561,0.027,1
988,0.307,0.541,0.152,1
989,0.542,0.439,0.019,0
990,0.298,0.684,0.018,1
991,0.498,0.481,0.02,0
992,0.385,0.594,0.022,1
993,0.465,0.509,0.026,1
994,0.434,0.535,0.031,1
995,0.435,0.525,0.04,1
996,0.284,0.633,0.083,1
997,0.27,0.678,0.052,1
998,0.34,0.639,0.021,1
999,0.384,0.596,0.02,1
1000,0.428,0.453,0.119,1
1001,0.502,0.475,0.023,0
1002,0.448,0.529,0.024,1
1003,0.454,0.524,0.022,1
1004,0.47,0.506,0.024,1
1005,0.52,0.462,0.018,0
1006,0.389,0.593,0.018,1
1007,0.438,0.538,0.024,1
1008,0.35,0.554,0.096,1
1009,0.534,0.446,0.02,0
1010,0.545,0.426,0.029,0
1011,0.384,0.594,0.022,1
1012,0.61,0.344,0.046,0
1013,0.408,0.478,0.113,1
1014,0.558,0.418,0.024,0
1015,0.397,0.583,0.02,1
1016,0.407,0.568,0.025,1
1017,0.569,0.41,0.021,0
1018,0.607,0.374,0.019,0
1019,0.449,0.44,0.112,0
1020,0.582,0.327,0.09,0
1021,0.423,0.556,0.021,1
1022,0.474,0.499,0.027,1
1023,0.591,0.387,0.022,0
1024,0.333,0.649,0.018,1
1025,0.449,0.503,0.048,1
1026,0.415,0.542,0.044,1
1027,0.312,0.662,0.027,1
1028,0.445,0.528,0.028,1
1029,0.338,0.574,0.088,1
1030,0.469,0.505,0.026,1
1031,0.477,0.372,0.15,0
1032,0.502,0.471,0.027,0
1033,0.305,0.625,0.07,1
1034,0.292,0.685,0.022,1
1035,0.482,0.498,0.02,1
1036,0.508,0.468,0.024,0
1037,0.453,0.495,0.052,1
1038,0.493,0.48,0.027,0
1039,0.586,0.392,0.022,0
1040,0.406,0.569,0.025,1
1041,0.267,0.623,0.11,1
1042,0.375,0.601,0.024,1
1043,0.541,0.35,0.109,0
1044,0.486,0.494,0.021,1
1045,0.528,0.389,0.083,0
1046,0.484,0.482,0.034,0
1047,0.421,0.551,0.028,1
1048,0.364,0.615,0.021,1
1049,0.534,0.443,0.023,0
1050,0.299,0.565,0.136,1
1051,0.439,0.445,0.116,1
1052,0.606,0.371,0.022,0
1053,0.444,0.515,0.041,1
1054,0.371,0.605,0.024,1
1055,0.46,0.456,0.084,0
1056,0.528,0.432,0.04,0
1057,0.394,0.585,0.021,1
1058,0.44,0.527,0.033,1
1059,0.322,0.641,0.037,1
1060,0.317,0.658,0.025,1
1061,0.52,0.437,0.042,0
1062,0.375,0.411,0.214,1
1063,0.32,0.593,0.087,1
1064,0.51,0.407,0.083,0
1065,0.392,0.584,0.024,1
1066,0.382,0.593,0.025,1
1067,0.392,0.583,0.025,1
1068,0.309,0.588,0.103,1
1069,0.382,0.592,0.027,1
1070,0.535,0.442,0.023,0
1071,0.457,0.514,0.029,1
1072,0.424,0.55,0.026,1
1073,0.449,0.519,0.032,1
1074,0.367,0.61,0.023,1
1075,0.395,0.586,0.019,1
1076,0.537,0.441,0.022,0
1077,0.442,0.536,0.023,1
1078,0.372,0.519,0.109,1
1079,0.558,0.42,0.022,0
1080,0.428,0.551,0.021,1
1081,0.539,0.442,0.018,0
1082,0.428,0.545,0.027,1
1083,0.52,0.458,0.022,0
1084,0.325,0.628,0.047,1
1085,0.463,0.506,0.031,1
1086,0.581,0.347,0.073,0
1087,0.487,0.492,0.022,1
1088,0.268,0.687,0.045,1
1089,0.356,0.611,0.033,1
1090,0.384,0.594,0.022,1
1091,0.566,0.411,0.023,0
1092,0.411,0.561,0.028,1
1093,0.441,0.51,0.049,1
1094,0.463,0.461,0.076,0
1095,0.584,0.393,0.023,0
1096,0.487,0.494,0.019,1
1097,0.479,0.502,0.02,1
1098,0.573,0.405,0.022,0
1099,0.465,0.51,0.025,1
1100,0.45,0.519,0.032,1
1101,0.51,0.465,0.025,0
1102,0.612,0.369,0.019,0
1103,0.399,0.578,0.022,1
1104,0.608,0.366,0.026,0
1105,0.589,0.373,0.038,0
1106,0.317,0.665,0.018,1
1107,0.502,0.479,0.019,0
1108,0.589,0.39,0.022,0
1109,0.393,0.588,0.019,1
1110,0.28,0.699,0.02,1
1111,0.494,0.482,0.024,0
1112,0.438,0.521,0.041,1
1113,0.413,0.549,0.038,1
1114,0.525,0.455,0.02,0
1115,0.36,0.616,0.024,1
1116,0.561,0.416,0.024,0
1117,0.322,0.652,0.026,1
1118,0.459,0.522,0.019,1
1119,0.505,0.475,0.02,0
1120,0.432,0.49,0.078,1
1121,0.391,0.588,0.021,1
1122,0.45,0.529,0.021,1
1123,0.323,0.562,0.115,1
1124,0.46,0.502,0.038,1
1125,0.612,0.361,0.027,0
1126,0.459,0.445,0.096,0
1127,0.408,0.571,0.021,1
1128,0.521,0.458,0.021,0
1129,0.387,0.589,0.024,1
1130,0.423,0.55,0.027,1
1131,0.622,0.309,0.07,0
1132,0.397,0.58,0.023,1
1133,0.405,0.565,0.03,1
1134,0.38,0.595,0.025,1
1135,0.24,0.741,0.018,1
1136,0.312,0.62,0.068,1
1137,0.411,0.557,0.032,1
1138,0.551,0.429,0.021,0
1139,0.437,0.462,0.1,1
1140,0.538,0.438,0.024,0
1141,0.361,0.617,0.022,1
1142,0.425,0.549,0.026,1
1143,0.582,0.396,0.022,0
1144,0.579,0.402,0.019,0
1145,0.594,0.374,0.033,0
1146,0.285,0.693,0.022,1
1147,0.364,0.608,0.028,1
1148,0.461,0.519,0.02,1
1149,0.326,0.552,0.122,1
1150,0.594,0.384,0.022,0
1151,0.403,0.563,0.034,1
1152,0.539,0.436,0.026,0
1153,0.294,0.686,0.02,1
1154,0.388,0.572,0.04,1
1155,0.493,0.412,0.094,0
1156,0.527,0.443,0.03,0
1157,0.408,0.573,0.019,1
1158,0.565,0.359,0.076,0
1159,0.354,0.62,0.026,1
1160,0.346,0.634,0.02,1
1161,0.477,0.437,0.085,0
1162,0.501,0.477,0.022,0
1163,0.517,0.456,0.027,0
1164,0.442,0.539,0.019,1
1165,0.473,0.506,0.021,1
1166,0.271,0.55,0.179,1
1167,0.521,0.453,0.026,0
1168,0.45,0.528,0.023,1
1169,0.413,0.561,0.027,1
1170,0.334,0.64,0.026,1
1171,0.407,0.574,0.019,1
1172,0.464,0.512,0.024,1
1173,0.511,0.468,0.022,0
1174,0.337,0.64,0.023,1
1175,0.444,0.536,0.02,1
1176,0.415,0.556,0.029,1
1177,0.551,0.407,0.042,0
1178,0.543,0.428,0.029,0
1179,0.464,0.461,0.075,0
1180,0.453,0.398,0.149,0
1181,0.554,0.414,0.031,0
1182,0.578,0.398,0.024,0
1183,0.479,0.446,0.076,0
1184,0.389,0.591,0.02,1
1185,0.462,0.508,0.03,1
1186,0.494,0.483,0.024,0
1187,0.511,0.462,0.028,0
1188,0.353,0.625,0.022,1
1189,0.421,0.413,0.166,0
1190,0.282,0.635,0.083,1
1191,0.506,0.471,0.023,0
1192,0.352,0.622,0.027,1
1193,0.488,0.492,0.019,1
1194,0.52,0.438,0.042,0
1195,0.438,0.532,0.03,1
1196,0.625,0.355,0.02,0
1197,0.423,0.393,0.183,0
1198,0.3,0.653,0.047,1
1199,0.558,0.412,0.03,0
1200,0.45,0.524,0.027,1
1201,0.608,0.36,0.031,0
1202,0.488,0.485,0.027,0
1203,0.561,0.369,0.07,0
1204,0.449,0.528,0.023,1
1205,0.339,0.629,0.032,1
1206,0.406,0.567,0.028,1
1207,0.39,0.586,0.024,1
1208,0.634,0.342,0.024,0
1209,0.43,0.543,0.027,1
1210,0.476,0.5,0.024,1
1211,0.549,0.426,0.025,0
1212,0.457,0.516,0.027,1
1213,0.478,0.502,0.02,1
1214,0.453,0.517,0.03,1
1215,0.478,0.447,0.075,0
1216,0.37,0.602,0.028,1
1217,0.462,0.428,0.109,0
1218,0.479,0.499,0.022,1
1219,0.421,0.557,0.022,1
1220,0.321,0.658,0.021,1
1221,0.571,0.4,0.028,0
1222,0.416,0.562,0.022,1
1223,0.503,0.476,0.022,0
1224,0.391,0.591,0.018,1
1225,0.345,0.624,0.031,1
1226,0.574,0.347,0.079,0
1227,0.357,0.621,0.022,1
1228,0.571,0.408,0.022,0
1229,0.363,0.509,0.128,1
1230,0.516,0.4,0.083,0
1231,0.367,0.503,0.13,1
1232,0.309,0.67,0.021,1
1233,0.356,0.622,0.022,1
1234,0.559,0.42,0.021,0
1235,0.361,0.618,0.021,1
1236,0.52,0.452,0.028,0
1237,0.473,0.497,0.03,1
1238,0.515,0.33,0.155,0
1239,0.474,0.393,0.134,0
1240,0.265,0.7,0.035,1
1241,0.557,0.386,0.057,0
1242,0.543,0.437,0.019,0
1243,0.388,0.586,0.026,1
1244,0.453,0.518,0.029,1
1245,0.41,0.57,0.019,1
1246,0.357,0.603,0.04,1
1247,0.371,0.595,0.034,1
1248,0.51,0.459,0.03,0
1249,0.38,0.59,0.03,1
1250,0.358,0.616,0.026,1
1251,0.396,0.578,0.026,1
1252,0.382,0.583,0.035,1
1253,0.49,0.49,0.02,0
1254,0.385,0.593,0.022,1
1255,0.278,0.701,0.021,1
1256,0.43,0.535,0.035,1
1257,0.3,0.665,0.034,1
1258,0.549,0.421,0.031,0
1259,0.461,0.504,0.035,1
1260,0.512,0.457,0.031,0
1261,0.449,0.53,0.021,1
1262,0.586,0.372,0.042,0
1263,0.398,0.562,0.04,1
1264,0.471,0.512,0.017,1
1265,0.495,0.474,0.032,0
1266,0.39,0.534,0.076,1
1267,0.416,0.355,0.229,0
1268,0.453,0.525,0.022,1
1269,0.296,0.659,0.044,1
1270,0.58,0.395,0.024,0
1271,0.522,0.45,0.028,0
1272,0.436,0.471,0.093,1
1273,0.512,0.466,0.022,0
1274,0.514,0.425,0.061,0
1275,0.537,0.438,0.025,0
1276,0.43,0.484,0.086,1
1277,0.343,0.579,0.078,1
1278,0.447,0.535,0.017,1
1279,0.381,0.6,0.019,1
1280,0.399,0.571,0.031,1
1281,0.442,0.446,0.112,1
1282,0.326,0.551,0.123,1
1283,0.374,0.605,0.021,1
1284,0.43,0.549,0.021,1
1285,0.509,0.366,0.125,0
1286,0.426,0.425,0.149,0
1287,0.439,0.543,0.018,1
1288,0.481,0.492,0.027,1
1289,0.518,0.452,0.03,0
1290,0.591,0.391,0.018,0
1291,0.446,0.529,0.026,1
1292,0.466,0.503,0.031,1
1293,0.429,0.546,0.025,1
1294,0.366,0.585,0.048,1
1295,0.546,0.433,0.021,0
1296,0.514,0.459,0.027,0
1297,0.624,0.348,0.028,0
1298,0.496,0.428,0.075,0
1299,0.346,0.631,0.023,1
1300,0.494,0.489,0.017,0
1301,0.432,0.55,0.018,1
1302,0.431,0.55,0.019,1
1303,0.417,0.549,0.034,1
1304,0.531,0.445,0.024,0
1305,0.378,0.488,0.134,1
1306,0.477,0.395,0.128,0
1307,0.624,0.355,0.021,0
1308,0.43,0.502,0.068,1
1309,0.617,0.356,0.027,0
1310,0.516,0.461,0.022,0
1311,0.451,0.528,0.021,1
1312,0.379,0.59,0.03,1
1313,0.324,0.636,0.04,1
1314,0.384,0.596,0.02,1
1315,0.454,0.522,0.025,1
1316,0.489,0.46,0.05,0
1317,0.483,0.495,0.022,1
1318,0.411,0.557,0.032,1
1319,0.584,0.394,0.022,0
1320,0.36,0.517,0.123,1
1321,0.448,0.533,0.019,1
1322,0.516,0.454,0.029,0
1323,0.498,0.482,0.021,0
1324,0.506,0.46,0.034,0
1325,0.308,0.674,0.018,1
1326,0.473,0.508,0.019,1
1327,0.568,0.398,0.033,0
1328,0.433,0.545,0.021,1
1329,0.581,0.396,0.023,0
1330,0.551,0.413,0.036,0
1331,0.44,0.538,0.022,1
1332,0.322,0.662,0.016,1
1333,0.381,0.597,0.023,1
1334,0.479,0.496,0.026,1
1335,0.546,0.434,0.02,0
1336,0.471,0.506,0.023,1
1337,0.385,0.582,0.033,1
1338,0.641,0.336,0.023,0
1339,0.411,0.562,0.028,1
1340,0.518,0.443,0.039,0
1341,0.373,0.607,0.02,1
1342,0.479,0.478,0.043,0
1343,0.557,0.371,0.072,0
1344,0.496,0.481,0.023,0
1345,0.363,0.608,0.029,1
1346,0.502,0.472,0.027,0
1347,0.41,0.539,0.051,1
1348,0.474,0.506,0.019,1
1349,0.44,0.536,0.024,1
1350,0.652,0.32,0.028,0
1351,0.584,0.394,0.022,0
1352,0.371,0.607,0.021,1
1353,0.467,0.514,0.018,1
1354,0.607,0.359,0.034,0
1355,0.333,0.644,0.023,1
1356,0.583,0.397,0.02,0
1357,0.53,0.443,0.027,0
1358,0.529,0.446,0.025,0
1359,0.478,0.348,0.173,0
1360,0.48,0.467,0.053,0
1361,0.428,0.545,0.027,1
1362,0.24,0.736,0.023,1
1363,0.553,0.422,0.025,0
1364,0.335,0.583,0.083,1
1365,0.39,0.582,0.028,1
1366,0.514,0.449,0.036,0
1367,0.251,0.722,0.027,1
1368,0.501,0.473,0.026,0
1369,0.454,0.518,0.028,1
1370,0.312,0.573,0.115,1
1371,0.496,0.486,0.019,0
1372,0.404,0.575,0.021,1
1373,0.423,0.554,0.023,1
1374,0.326,0.627,0.047,1
1375,0.473,0.499,0.028,1
1376,0.544,0.438,0.018,0
1377,0.342,0.641,0.017,1
1378,0.511,0.466,0.023,0
1379,0.299,0.674,0.026,1
1380,0.366,0.612,0.022,1
1381,0.52,0.458,0.022,0
1382,0.415,0.562,0.023,1
1383,0.469,0.511,0.02,1
1384,0.33,0.651,0.019,1
1385,0.63,0.339,0.031,0
1386,0.601,0.367,0.032,0
1387,0.438,0.526,0.036,1
1388,0.6,0.353,0.047,0
1389,0.345,0.62,0.035,1
1390,0.533,0.43,0.037,0
1391,0.442,0.531,0.028,1
1392,0.56,0.345,0.095,0
1393,0.371,0.611,0.018,1
1394,0.423,0.551,0.026,1
1395,0.469,0.505,0.025,1
1396,0.496,0.408,0.096,0
1397,0.64,0.318,0.041,0
1398,0.349,0.608,0.043,1
1399,0.47,0.433,0.097,0
1400,0.478,0.496,0.026,1
1401,0.431,0.538,0.031,1
1402,0.618,0.355,0.027,0
1403,0.489,0.489,0.022,0
1404,0.519,0.46,0.021,0
1405,0.356,0.475,0.169,1
1406,0.422,0.552,0.026,1
1407,0.384,0.592,0.023,1
1408,0.546,0.433,0.021,0
1409,0.433,0.543,0.024,1
1410,0.46,0.52,0.02,1
1411,0.558,0.401,0.04,0
1412,0.351,0.622,0.027,1
1413,0.518,0.455,0.026,0
1414,0.643,0.335,0.022,0
1415,0.382,0.472,0.146,1
1416,0.405,0.558,0.037,1
1417,0.4,0.573,0.027,1
1418,0.403,0.563,0.033,1
1419,0.543,0.403,0.054,0
1420,0.564,0.393,0.043,0
1421,0.445,0.53,0.026,1
1422,0.492,0.48,0.028,0
1423,0.463,0.495,0.042,1
1424,0.524,0.448,0.029,0
1425,0.515,0.463,0.022,0
1426,0.29,0.683,0.027,1
1427,0.56,0.418,0.022,0
1428,0.448,0.506,0.047,1
1429,0.57,0.405,0.025,0
1430,0.635,0.345,0.02,0
1431,0.58,0.395,0.025,0
1432,0.471,0.511,0.018,1
1433,0.671,0.298,0.031,0
1434,0.389,0.585,0.026,1
1435,0.527,0.445,0.028,0
1436,0.496,0.477,0.027,0
1437,0.585,0.392,0.022,0
1438,0.389,0.588,0.023,1
1439,0.408,0.492,0.1,1
1440,0.488,0.474,0.037,0
1441,0.472,0.402,0.126,0
1442,0.459,0.513,0.029,1
1443,0.509,0.471,0.02,0
1444,0.454,0.517,0.029,1
1445,0.578,0.396,0.026,0
1446,0.411,0.565,0.023,1
1447,0.506,0.472,0.022,0
1448,0.561,0.42,0.019,0
1449,0.383,0.577,0.04,1
1450,0.491,0.486,0.023,0
1451,0.433,0.549,0.018,1
1452,0.258,0.723,0.019,1
1453,0.322,0.605,0.073,1
1454,0.357,0.615,0.027,1
1455,0.25,0.723,0.027,1
1456,0.595,0.366,0.04,0
1457,0.609,0.291,0.1,0
1458,0.505,0.443,0.052,0
1459,0.568,0.407,0.025,0
1460,0.446,0.523,0.031,1
1461,0.342,0.635,0.022,1
1462,0.454,0.52,0.026,1
1463,0.516,0.447,0.037,0
1464,0.455,0.355,0.191,0
1465,0.366,0.605,0.029,1
1466,0.427,0.549,0.023,1
1467,0.361,0.61,0.029,1
1468,0.548,0.431,0.02,0
1469,0.487,0.488,0.025,1
1470,0.374,0.59,0.035,1
1471,0.371,0.602,0.027,1
1472,0.354,0.617,0.029,1
1473,0.516,0.378,0.107,0
1474,0.453,0.525,0.023,1
1475,0.56,0.421,0.019,0
1476,0.485,0.491,0.024,1
1477,0.508,0.462,0.03,0
1478,0.579,0.402,0.019,0
1479,0.585,0.394,0.021,0
1480,0.391,0.523,0.086,1
1481,0.393,0.567,0.04,1
1482,0.388,0.573,0.039,1
1483,0.244,0.726,0.03,1
1484,0.39,0.577,0.034,1
1485,0.406,0.475,0.118,1
1486,0.529,0.45,0.021,0
1487,0.622,0.304,0.074,0
1488,0.614,0.359,0.027,0
1489,0.298,0.63,0.072,1
1490,0.33,0.581,0.089,1
1491,0.381,0.545,0.074,1
1492,0.375,0.605,0.019,1
1493,0.495,0.471,0.035,0
1494,0.455,0.504,0.041,1
1495,0.507,0.465,0.028,0
1496,0.557,0.419,0.024,0
1497,0.642,0.335,0.023,0
1498,0.642,0.33,0.028,0
1499,0.298,0.678,0.025,1
1500,0.441,0.532,0.028,1
1501,0.396,0.58,0.025,1
1502,0.436,0.502,0.062,1
1503,0.482,0.49,0.027,1
1504,0.629,0.342,0.028,0
1505,0.516,0.443,0.041,0
1506,0.444,0.538,0.017,1
1507,0.398,0.507,0.095,1
1508,0.387,0.591,0.022,1
1509,0.324,0.657,0.019,1
1510,0.418,0.555,0.028,1
1511,0.375,0.606,0.019,1
1512,0.403,0.576,0.021,1
1513,0.47,0.501,0.029,1
1514,0.679,0.302,0.019,0
1515,0.415,0.491,0.094,1
1516,0.407,0.571,0.022,1
1517,0.547,0.432,0.021,0
1518,0.372,0.609,0.019,1
1519,0.468,0.512,0.02,1
1520,0.329,0.65,0.021,1
1521,0.326,0.652,0.022,1
1522,0.498,0.469,0.033,0
1523,0.449,0.532,0.018,1
1524,0.495,0.485,0.02,0
1525,0.56,0.415,0.024,0
1526,0.615,0.357,0.028,0
1527,0.458,0.508,0.034,1
1528,0.377,0.532,0.091,1
1529,0.486,0.484,0.03,0
1530,0.596,0.38,0.024,0
1531,0.374,0.59,0.036,1
1532,0.523,0.435,0.042,0
1533,0.321,0.66,0.02,1
1534,0.533,0.447,0.02,0
1535,0.451,0.523,0.026,1
1536,0.347,0.634,0.018,1
1537,0.443,0.531,0.026,1
1538,0.477,0.359,0.164,0
1539,0.498,0.456,0.046,0
1540,0.523,0.448,0.029,0
1541,0.358,0.62,0.022,1
1542,0.418,0.548,0.034,1
1543,0.564,0.409,0.026,0
1544,0.513,0.402,0.086,0
1545,0.483,0.405,0.112,0
1546,0.341,0.63,0.029,1
1547,0.524,0.455,0.021,0
1548,0.394,0.581,0.025,1
1549,0.331,0.644,0.025,1
1550,0.506,0.466,0.028,0
1551,0.338,0.64,0.022,1
1552,0.536,0.367,0.097,0
1553,0.394,0.586,0.02,1
1554,0.566,0.415,0.018,0
1555,0.513,0.453,0.035,0
1556,0.661,0.32,0.019,0
1557,0.39,0.533,0.077,1
1558,0.515,0.46,0.026,0
1559,0.568,0.409,0.023,0
1560,0.449,0.529,0.022,1
1561,0.476,0.497,0.026,1
1562,0.522,0.448,0.029,0
1563,0.364,0.611,0.025,1
1564,0.31,0.67,0.019,1
1565,0.604,0.293,0.103,0
1566,0.624,0.344,0.033,0
1567,0.461,0.516,0.022,1
1568,0.516,0.452,0.032,0
1569,0.58,0.4,0.02,0
1570,0.508,0.471,0.021,0
1571,0.379,0.588,0.033,1
1572,0.453,0.525,0.022,1
1573,0.423,0.552,0.025,1
1574,0.548,0.413,0.039,0
1575,0.287,0.666,0.047,1
1576,0.645,0.332,0.023,0
1577,0.252,0.729,0.019,1
1578,0.368,0.524,0.108,1
1579,0.321,0.659,0.02,1
1580,0.441,0.537,0.021,1
1581,0.477,0.503,0.02,1
1582,0.556,0.42,0.023,0
1583,0.584,0.388,0.027,0
1584,0.537,0.442,0.021,0
1585,0.365,0.546,0.089,1
1586,0.578,0.403,0.02,0
1587,0.332,0.643,0.025,1
1588,0.566,0.416,0.019,0
1589,0.336,0.641,0.023,1
1590,0.448,0.471,0.081,1
1591,0.451,0.522,0.027,1
1592,0.375,0.604,0.021,1
1593,0.613,0.367,0.02,0
1594,0.551,0.365,0.084,0
1595,0.591,0.391,0.017,0
1596,0.417,0.561,0.021,1
1597,0.459,0.518,0.023,1
1598,0.473,0.409,0.119,0
1599,0.561,0.408,0.031,0
1600,0.409,0.56,0.031,1
1601,0.482,0.495,0.024,1
1602,0.535,0.373,0.092,0
1603,0.561,0.418,0.022,0
1604,0.626,0.354,0.02,0
1605,0.414,0.553,0.034,1
1606,0.424,0.538,0.039,1
1607,0.409,0.568,0.023,1
1608,0.345,0.633,0.022,1
1609,0.555,0.368,0.077,0
1610,0.391,0.526,0.083,1
1611,0.486,0.49,0.024,1
1612,0.283,0.695,0.021,1
1613,0.363,0.618,0.019,1
1614,0.523,0.447,0.03,0
1615,0.416,0.413,0.171,0
1616,0.635,0.341,0.024,0
1617,0.497,0.472,0.031,0
1618,0.374,0.605,0.021,1
1619,0.34,0.534,0.126,1
1620,0.487,0.493,0.02,1
1621,0.328,0.645,0.027,1
1622,0.375,0.513,0.112,1
1623,0.455,0.518,0.027,1
1624,0.364,0.617,0.019,1
1625,0.578,0.397,0.026,0
1626,0.452,0.524,0.025,1
1627,0.446,0.536,0.018,1
1628,0.403,0.563,0.033,1
1629,0.421,0.561,0.018,1
1630,0.471,0.493,0.036,1
1631,0.266,0.708,0.026,1
1632,0.39,0.586,0.024,1
1633,0.38,0.596,0.024,1
1634,0.431,0.35,0.219,0
1635,0.287,0.689,0.023,1
1636,0.478,0.5,0.022,1
1637,0.364,0.55,0.086,1
1638,0.519,0.395,0.085,0
1639,0.465,0.51,0.025,1
1640,0.444,0.514,0.043,1
1641,0.581,0.4,0.018,0
1642,0.393,0.576,0.031,1
1643,0.441,0.428,0.13,0
1644,0.479,0.492,0.029,1
1645,0.682,0.298,0.019,0
1646,0.646,0.332,0.022,0
1647,0.368,0.599,0.033,1
1648,0.475,0.501,0.024,1
1649,0.447,0.531,0.022,1
1650,0.42,0.555,0.025,1
1651,0.508,0.464,0.028,0
1652,0.649,0.261,0.09,0
1653,0.388,0.529,0.082,1
1654,0.38,0.591,0.03,1
1655,0.329,0.607,0.064,1
1656,0.574,0.398,0.028,0
1657,0.464,0.5,0.036,1
1658,0.473,0.505,0.022,1
1659,0.404,0.573,0.023,1
1660,0.525,0.448,0.027,0
1661,0.399,0.569,0.031,1
1662,0.358,0.619,0.023,1
1663,0.515,0.462,0.023,0
1664,0.393,0.582,0.025,1
1665,0.571,0.346,0.083,0
1666,0.516,0.462,0.023,0
1667,0.396,0.564,0.041,1
1668,0.431,0.548,0.021,1
1669,0.529,0.343,0.128,0
1670,0.45,0.517,0.033,1
1671,0.411,0.554,0.035,1
1672,0.383,0.592,0.026,1
1673,0.469,0.502,0.029,1
1674,0.296,0.679,0.025,1
1675,0.416,0.529,0.054,1
1676,0.549,0.37,0.081,0
1677,0.389,0.585,0.026,1
1678,0.471,0.508,0.021,1
1679,0.409,0.571,0.021,1
1680,0.437,0.542,0.021,1
1681,0.375,0.602,0.023,1
1682,0.515,0.455,0.03,0
1683,0.307,0.675,0.018,1
1684,0.54,0.44,0.02,0
1685,0.519,0.44,0.041,0
1686,0.573,0.406,0.021,0
1687,0.491,0.488,0.021,0
1688,0.591,0.388,0.021,0
1689,0.415,0.561,0.025,1
1690,0.608,0.371,0.021,0
1691,0.581,0.396,0.023,0
1692,0.575,0.407,0.018,0
1693,0.346,0.613,0.041,1
1694,0.563,0.408,0.029,0
1695,0.568,0.405,0.027,0
1696,0.437,0.482,0.081,1
1697,0.342,0.633,0.025,1
1698,0.406,0.573,0.022,1
1699,0.499,0.471,0.03,0
1700,0.561,0.413,0.026,0
