Index,0,1,2,Ensemble_Decision
872,0.577,0.405,0.018,0
873,0.533,0.45,0.017,0
874,0.451,0.447,0.102,0
875,0.461,0.524,0.014,1
876,0.351,0.638,0.012,1
877,0.481,0.508,0.011,1
878,0.461,0.529,0.009,1
879,0.597,0.389,0.015,0
880,0.502,0.483,0.014,0
881,0.45,0.426,0.124,0
882,0.423,0.38,0.197,0
883,0.436,0.47,0.094,1
884,0.265,0.703,0.032,1
885,0.399,0.53,0.071,1
886,0.497,0.487,0.016,0
887,0.343,0.641,0.016,1
888,0.197,0.794,0.009,1
889,0.456,0.525,0.019,1
890,0.484,0.505,0.011,1
891,0.47,0.498,0.032,1
892,0.446,0.542,0.011,1
893,0.597,0.388,0.016,0
894,0.625,0.364,0.012,0
895,0.387,0.537,0.076,1
896,0.449,0.503,0.048,1
897,0.467,0.518,0.015,1
898,0.508,0.481,0.011,0
899,0.284,0.706,0.01,1
900,0.526,0.463,0.011,0
901,0.548,0.439,0.013,0
902,0.489,0.493,0.018,1
903,0.448,0.545,0.007,1
904,0.421,0.509,0.07,1
905,0.535,0.454,0.011,0
906,0.408,0.476,0.117,1
907,0.43,0.439,0.131,1
908,0.46,0.521,0.019,1
909,0.447,0.54,0.013,1
910,0.544,0.433,0.023,0
911,0.537,0.445,0.018,0
912,0.506,0.38,0.114,0
913,0.584,0.404,0.013,0
914,0.358,0.554,0.088,1
915,0.547,0.439,0.015,0
916,0.584,0.396,0.02,0
917,0.46,0.513,0.027,1
918,0.56,0.425,0.014,0
919,0.456,0.458,0.087,1
920,0.482,0.508,0.01,1
921,0.405,0.574,0.021,1
922,0.256,0.468,0.275,1
923,0.392,0.471,0.136,1
924,0.634,0.345,0.022,0
925,0.583,0.408,0.009,0
926,0.477,0.498,0.025,1
927,0.459,0.527,0.014,1
928,0.52,0.443,0.037,0
929,0.391,0.592,0.017,1
930,0.533,0.424,0.043,0
931,0.163,0.826,0.011,1
932,0.439,0.426,0.134,0
933,0.405,0.58,0.014,1
934,0.432,0.557,0.011,1
935,0.356,0.564,0.08,1
936,0.384,0.538,0.078,1
937,0.337,0.645,0.018,1
938,0.48,0.506,0.014,1
939,0.536,0.447,0.017,0
940,0.514,0.467,0.02,0
941,0.538,0.447,0.015,0
942,0.526,0.455,0.019,0
943,0.359,0.629,0.012,1
944,0.532,0.456,0.012,0
945,0.46,0.513,0.026,1
946,0.303,0.513,0.184,1
947,0.455,0.536,0.008,1
948,0.4,0.585,0.015,1
949,0.555,0.435,0.01,0
950,0.544,0.443,0.013,0
951,0.616,0.34,0.044,0
952,0.647,0.324,0.029,0
953,0.449,0.54,0.011,1
954,0.389,0.443,0.169,1
955,0.478,0.507,0.015,1
956,0.465,0.523,0.012,1
957,0.378,0.43,0.192,1
958,0.402,0.581,0.017,1
959,0.371,0.6,0.029,1
960,0.519,0.406,0.076,0
961,0.378,0.519,0.103,1
962,0.453,0.494,0.054,1
963,0.528,0.461,0.011,0
964,0.273,0.657,0.07,1
965,0.549,0.433,0.017,0
966,0.589,0.393,0.018,0
967,0.478,0.508,0.014,1
968,0.568,0.346,0.086,0
969,0.441,0.528,0.031,1
970,0.452,0.279,0.269,0
971,0.428,0.503,0.069,1
972,0.417,0.564,0.018,1
973,0.441,0.544,0.015,1
974,0.403,0.563,0.034,1
975,0.403,0.577,0.02,1
976,0.561,0.428,0.011,0
977,0.307,0.678,0.015,1
978,0.506,0.47,0.024,0
979,0.491,0.497,0.012,1
980,0.677,0.31,0.013,0
981,0.615,0.376,0.009,0
982,0.515,0.475,0.011,0
983,0.422,0.505,0.072,1
984,0.481,0.506,0.012,1
985,0.432,0.543,0.024,1
986,0.42,0.566,0.013,1
987,0.591,0.394,0.015,0
988,0.452,0.538,0.01,1
989,0.452,0.539,0.009,1
990,0.533,0.454,0.013,0
991,0.491,0.495,0.014,1
992,0.508,0.471,0.02,0
993,0.541,0.444,0.015,0
994,0.55,0.428,0.022,0
995,0.412,0.494,0.094,1
996,0.559,0.425,0.015,0
997,0.479,0.507,0.014,1
998,0.389,0.595,0.016,1
999,0.411,0.573,0.016,1
1000,0.448,0.489,0.062,1
1001,0.495,0.492,0.012,0
1002,0.597,0.39,0.012,0
1003,0.445,0.542,0.013,1
1004,0.383,0.601,0.015,1
1005,0.366,0.596,0.038,1
1006,0.49,0.499,0.011,1
1007,0.485,0.502,0.012,1
1008,0.627,0.357,0.017,0
1009,0.519,0.459,0.023,0
1010,0.452,0.471,0.077,1
1011,0.405,0.579,0.016,1
1012,0.45,0.468,0.082,1
1013,0.532,0.415,0.053,0
1014,0.485,0.5,0.015,1
1015,0.46,0.523,0.017,1
1016,0.365,0.512,0.123,1
1017,0.452,0.523,0.025,1
1018,0.38,0.594,0.026,1
1019,0.554,0.415,0.031,0
1020,0.47,0.516,0.015,1
1021,0.501,0.486,0.012,0
1022,0.261,0.63,0.109,1
1023,0.391,0.592,0.016,1
1024,0.315,0.622,0.063,1
1025,0.504,0.489,0.007,0
1026,0.65,0.337,0.013,0
1027,0.442,0.532,0.026,1
1028,0.398,0.584,0.018,1
1029,0.472,0.514,0.014,1
1030,0.465,0.504,0.031,1
1031,0.359,0.606,0.035,1
1032,0.502,0.451,0.046,0
1033,0.394,0.595,0.011,1
1034,0.473,0.513,0.014,1
1035,0.591,0.393,0.016,0
1036,0.393,0.597,0.01,1
1037,0.37,0.587,0.043,1
1038,0.438,0.535,0.027,1
1039,0.619,0.362,0.019,0
1040,0.352,0.627,0.021,1
1041,0.396,0.584,0.02,1
1042,0.375,0.483,0.142,1
1043,0.502,0.446,0.052,0
1044,0.653,0.332,0.015,0
1045,0.682,0.306,0.012,0
1046,0.567,0.413,0.02,0
1047,0.529,0.458,0.013,0
1048,0.502,0.483,0.014,0
1049,0.363,0.531,0.106,1
1050,0.442,0.542,0.016,1
1051,0.417,0.507,0.077,1
1052,0.54,0.449,0.01,0
1053,0.418,0.563,0.019,1
1054,0.507,0.484,0.008,0
1055,0.366,0.574,0.059,1
1056,0.433,0.552,0.014,1
1057,0.249,0.743,0.008,1
1058,0.479,0.445,0.077,0
1059,0.529,0.433,0.038,0
1060,0.646,0.338,0.017,0
1061,0.439,0.551,0.009,1
1062,0.371,0.617,0.012,1
1063,0.557,0.376,0.067,0
1064,0.389,0.571,0.04,1
1065,0.558,0.386,0.057,0
1066,0.517,0.439,0.043,0
1067,0.407,0.577,0.016,1
1068,0.374,0.585,0.041,1
1069,0.54,0.432,0.028,0
1070,0.418,0.491,0.092,1
1071,0.604,0.389,0.007,0
1072,0.447,0.497,0.056,1
1073,0.476,0.514,0.01,1
1074,0.586,0.33,0.084,0
1075,0.553,0.431,0.016,0
1076,0.395,0.574,0.031,1
1077,0.459,0.524,0.016,1
1078,0.558,0.417,0.025,0
1079,0.592,0.375,0.033,0
1080,0.371,0.43,0.199,1
1081,0.395,0.346,0.258,0
1082,0.336,0.655,0.01,1
1083,0.612,0.366,0.022,0
1084,0.52,0.468,0.012,0
1085,0.37,0.611,0.019,1
1086,0.421,0.562,0.017,1
1087,0.506,0.469,0.025,0
1088,0.467,0.52,0.013,1
1089,0.541,0.434,0.025,0
1090,0.578,0.408,0.014,0
1091,0.392,0.594,0.014,1
1092,0.454,0.533,0.013,1
1093,0.4,0.589,0.011,1
1094,0.504,0.368,0.129,0
1095,0.613,0.37,0.017,0
1096,0.388,0.599,0.013,1
1097,0.451,0.512,0.036,1
1098,0.391,0.597,0.012,1
1099,0.518,0.469,0.013,0
1100,0.391,0.596,0.013,1
1101,0.385,0.579,0.036,1
1102,0.506,0.295,0.198,0
1103,0.418,0.567,0.015,1
1104,0.417,0.571,0.011,1
1105,0.375,0.611,0.013,1
1106,0.301,0.676,0.023,1
1107,0.447,0.541,0.012,1
1108,0.257,0.707,0.036,1
1109,0.441,0.545,0.014,1
1110,0.538,0.445,0.017,0
1111,0.566,0.4,0.033,0
1112,0.454,0.434,0.112,0
1113,0.472,0.515,0.012,1
1114,0.366,0.242,0.392,2
1115,0.516,0.47,0.014,0
1116,0.468,0.514,0.019,1
1117,0.327,0.659,0.014,1
1118,0.342,0.612,0.046,1
1119,0.529,0.459,0.012,0
1120,0.37,0.621,0.008,1
1121,0.403,0.569,0.028,1
1122,0.571,0.418,0.011,0
1123,0.492,0.456,0.052,0
1124,0.485,0.438,0.078,0
1125,0.342,0.643,0.014,1
1126,0.497,0.49,0.013,0
1127,0.398,0.585,0.017,1
1128,0.318,0.318,0.364,2
1129,0.42,0.231,0.349,0
1130,0.523,0.397,0.079,0
1131,0.436,0.55,0.013,1
1132,0.421,0.559,0.02,1
1133,0.581,0.408,0.011,0
1134,0.363,0.352,0.286,0
1135,0.548,0.432,0.02,0
1136,0.449,0.531,0.02,1
1137,0.59,0.395,0.015,0
1138,0.429,0.484,0.088,1
1139,0.476,0.5,0.024,1
1140,0.534,0.452,0.014,0
1141,0.635,0.278,0.087,0
1142,0.507,0.476,0.017,0
1143,0.507,0.474,0.018,0
1144,0.376,0.614,0.011,1
1145,0.363,0.623,0.014,1
1146,0.525,0.357,0.118,0
1147,0.511,0.475,0.013,0
1148,0.489,0.498,0.013,1
1149,0.553,0.428,0.019,0
1150,0.432,0.552,0.016,1
1151,0.535,0.443,0.022,0
1152,0.454,0.519,0.027,1
1153,0.516,0.451,0.033,0
1154,0.472,0.515,0.012,1
1155,0.333,0.551,0.116,1
1156,0.457,0.532,0.011,1
1157,0.338,0.644,0.018,1
1158,0.574,0.41,0.016,0
1159,0.439,0.548,0.013,1
1160,0.523,0.441,0.036,0
1161,0.473,0.466,0.061,0
1162,0.454,0.495,0.051,1
1163,0.52,0.468,0.012,0
1164,0.464,0.523,0.012,1
1165,0.481,0.505,0.014,1
1166,0.444,0.541,0.015,1
1167,0.552,0.437,0.011,0
1168,0.393,0.594,0.013,1
1169,0.394,0.592,0.015,1
1170,0.462,0.498,0.04,1
1171,0.512,0.475,0.012,0
1172,0.448,0.524,0.028,1
1173,0.5,0.486,0.014,0
1174,0.483,0.481,0.036,0
1175,0.409,0.582,0.009,1
1176,0.558,0.375,0.067,0
1177,0.355,0.63,0.015,1
1178,0.441,0.541,0.018,1
1179,0.516,0.452,0.032,0
1180,0.391,0.598,0.011,1
1181,0.382,0.594,0.024,1
1182,0.549,0.434,0.017,0
1183,0.697,0.29,0.013,0
1184,0.414,0.545,0.041,1
1185,0.534,0.454,0.012,0
1186,0.475,0.51,0.016,1
1187,0.314,0.67,0.017,1
1188,0.571,0.417,0.012,0
1189,0.54,0.448,0.011,0
1190,0.447,0.528,0.025,1
1191,0.38,0.598,0.022,1
1192,0.481,0.488,0.031,1
1193,0.585,0.399,0.015,0
1194,0.535,0.452,0.013,0
1195,0.555,0.432,0.013,0
1196,0.399,0.499,0.102,1
1197,0.458,0.53,0.012,1
1198,0.417,0.561,0.022,1
1199,0.471,0.518,0.011,1
1200,0.449,0.537,0.014,1
1201,0.476,0.502,0.022,1
1202,0.327,0.663,0.009,1
1203,0.156,0.393,0.451,2
1204,0.374,0.611,0.015,1
1205,0.406,0.576,0.018,1
1206,0.427,0.487,0.085,1
1207,0.612,0.377,0.011,0
1208,0.451,0.537,0.011,1
1209,0.463,0.424,0.112,0
1210,0.523,0.386,0.091,0
1211,0.284,0.675,0.041,1
1212,0.417,0.513,0.07,1
1213,0.471,0.52,0.008,1
1214,0.474,0.51,0.016,1
1215,0.442,0.545,0.013,1
1216,0.314,0.649,0.037,1
1217,0.34,0.642,0.017,1
1218,0.454,0.502,0.044,1
1219,0.413,0.571,0.016,1
1220,0.378,0.388,0.234,1
1221,0.443,0.53,0.026,1
1222,0.601,0.384,0.015,0
1223,0.641,0.347,0.012,0
1224,0.592,0.397,0.011,0
1225,0.535,0.447,0.017,0
1226,0.29,0.694,0.015,1
1227,0.427,0.54,0.033,1
1228,0.51,0.469,0.021,0
1229,0.476,0.511,0.013,1
1230,0.596,0.391,0.014,0
1231,0.513,0.475,0.012,0
1232,0.286,0.705,0.009,1
1233,0.452,0.536,0.012,1
1234,0.508,0.478,0.013,0
1235,0.449,0.481,0.069,1
1236,0.559,0.414,0.026,0
1237,0.507,0.479,0.014,0
1238,0.46,0.528,0.012,1
1239,0.428,0.559,0.013,1
1240,0.438,0.449,0.114,1
1241,0.476,0.502,0.023,1
1242,0.407,0.578,0.015,1
1243,0.452,0.525,0.023,1
1244,0.482,0.502,0.016,1
1245,0.542,0.446,0.012,0
1246,0.451,0.516,0.033,1
1247,0.36,0.628,0.012,1
1248,0.61,0.38,0.01,0
1249,0.38,0.592,0.028,1
1250,0.612,0.379,0.009,0
1251,0.439,0.406,0.155,0
1252,0.567,0.414,0.019,0
1253,0.438,0.486,0.076,1
1254,0.405,0.508,0.087,1
1255,0.536,0.445,0.019,0
1256,0.422,0.563,0.015,1
1257,0.312,0.679,0.009,1
1258,0.526,0.464,0.01,0
1259,0.416,0.568,0.016,1
1260,0.462,0.526,0.012,1
1261,0.519,0.458,0.024,0
1262,0.528,0.457,0.015,0
1263,0.524,0.401,0.075,0
1264,0.354,0.539,0.107,1
1265,0.526,0.454,0.021,0
1266,0.314,0.67,0.016,1
1267,0.51,0.471,0.019,0
1268,0.512,0.456,0.032,0
1269,0.415,0.303,0.282,0
1270,0.562,0.429,0.009,0
1271,0.452,0.525,0.023,1
1272,0.553,0.327,0.12,0
1273,0.474,0.503,0.022,1
1274,0.521,0.468,0.011,0
1275,0.533,0.454,0.013,0
1276,0.413,0.576,0.012,1
1277,0.272,0.707,0.02,1
1278,0.35,0.632,0.018,1
1279,0.29,0.486,0.224,1
1280,0.554,0.41,0.036,0
1281,0.425,0.557,0.018,1
1282,0.69,0.29,0.02,0
1283,0.3,0.688,0.012,1
1284,0.334,0.655,0.011,1
1285,0.368,0.488,0.144,1
1286,0.423,0.563,0.014,1
1287,0.368,0.596,0.036,1
1288,0.455,0.531,0.014,1
1289,0.509,0.473,0.018,0
1290,0.397,0.584,0.018,1
1291,0.435,0.551,0.014,1
1292,0.402,0.579,0.019,1
1293,0.388,0.513,0.099,1
1294,0.432,0.366,0.202,0
1295,0.422,0.552,0.026,1
1296,0.318,0.252,0.429,2
1297,0.467,0.462,0.071,0
1298,0.384,0.583,0.033,1
1299,0.454,0.527,0.019,1
1300,0.575,0.345,0.08,0
1301,0.431,0.554,0.016,1
1302,0.635,0.351,0.014,0
1303,0.626,0.341,0.033,0
1304,0.402,0.338,0.26,0
1305,0.301,0.689,0.009,1
1306,0.471,0.473,0.056,1
1307,0.587,0.397,0.016,0
1308,0.65,0.326,0.024,0
1309,0.349,0.636,0.014,1
1310,0.414,0.512,0.074,1
1311,0.453,0.535,0.012,1
1312,0.549,0.441,0.011,0
1313,0.592,0.398,0.01,0
1314,0.462,0.523,0.015,1
1315,0.366,0.6,0.035,1
1316,0.499,0.483,0.019,0
1317,0.405,0.573,0.022,1
1318,0.516,0.452,0.032,0
1319,0.538,0.39,0.071,0
1320,0.47,0.504,0.027,1
1321,0.478,0.501,0.02,1
1322,0.525,0.455,0.02,0
1323,0.458,0.53,0.012,1
1324,0.412,0.568,0.02,1
1325,0.556,0.429,0.015,0
1326,0.267,0.658,0.076,1
1327,0.456,0.527,0.017,1
1328,0.375,0.574,0.051,1
1329,0.595,0.367,0.038,0
1330,0.554,0.381,0.065,0
1331,0.566,0.409,0.026,0
1332,0.477,0.511,0.012,1
1333,0.456,0.534,0.01,1
1334,0.517,0.476,0.007,0
1335,0.449,0.54,0.011,1
1336,0.377,0.592,0.032,1
1337,0.376,0.355,0.269,0
1338,0.48,0.51,0.01,1
1339,0.43,0.505,0.065,1
1340,0.147,0.834,0.019,1
1341,0.726,0.243,0.031,0
1342,0.362,0.505,0.133,1
1343,0.571,0.412,0.017,0
1344,0.402,0.584,0.014,1
1345,0.579,0.401,0.02,0
1346,0.636,0.344,0.02,0
1347,0.453,0.526,0.021,1
1348,0.491,0.48,0.028,0
1349,0.508,0.378,0.115,0
1350,0.287,0.698,0.015,1
1351,0.451,0.529,0.02,1
1352,0.295,0.597,0.108,1
1353,0.509,0.46,0.031,0
1354,0.572,0.408,0.019,0
1355,0.384,0.593,0.023,1
1356,0.599,0.35,0.05,0
1357,0.235,0.75,0.015,1
1358,0.242,0.751,0.007,1
1359,0.39,0.593,0.017,1
1360,0.612,0.377,0.011,0
1361,0.489,0.484,0.027,0
1362,0.483,0.507,0.01,1
1363,0.359,0.63,0.011,1
1364,0.39,0.6,0.01,1
1365,0.415,0.573,0.012,1
1366,0.426,0.562,0.012,1
1367,0.423,0.555,0.022,1
1368,0.326,0.663,0.011,1
1369,0.43,0.554,0.017,1
1370,0.221,0.666,0.113,1
1371,0.382,0.605,0.013,1
1372,0.545,0.446,0.009,0
1373,0.44,0.549,0.012,1
1374,0.411,0.573,0.015,1
1375,0.454,0.535,0.011,1
1376,0.398,0.489,0.112,1
1377,0.532,0.358,0.11,0
1378,0.475,0.51,0.015,1
1379,0.508,0.467,0.025,0
1380,0.382,0.605,0.013,1
1381,0.509,0.457,0.034,0
1382,0.386,0.6,0.014,1
1383,0.396,0.578,0.026,1
1384,0.418,0.568,0.015,1
1385,0.259,0.66,0.08,1
1386,0.428,0.459,0.113,1
1387,0.38,0.606,0.014,1
1388,0.427,0.556,0.017,1
1389,0.367,0.621,0.012,1
1390,0.413,0.578,0.01,1
1391,0.499,0.483,0.018,0
1392,0.631,0.354,0.015,0
1393,0.464,0.52,0.016,1
1394,0.528,0.451,0.02,0
1395,0.406,0.508,0.086,1
1396,0.527,0.453,0.02,0
1397,0.464,0.524,0.012,1
1398,0.487,0.501,0.012,1
1399,0.477,0.453,0.07,0
1400,0.467,0.521,0.012,1
1401,0.486,0.499,0.014,1
1402,0.41,0.576,0.015,1
1403,0.509,0.464,0.027,0
1404,0.629,0.354,0.017,0
1405,0.357,0.629,0.014,1
1406,0.398,0.582,0.021,1
1407,0.679,0.308,0.013,0
1408,0.467,0.523,0.01,1
1409,0.343,0.578,0.079,1
1410,0.527,0.449,0.024,0
1411,0.499,0.429,0.072,0
1412,0.3,0.682,0.019,1
1413,0.419,0.546,0.035,1
1414,0.387,0.596,0.017,1
1415,0.499,0.491,0.011,0
1416,0.141,0.367,0.492,2
1417,0.531,0.331,0.138,0
1418,0.348,0.628,0.024,1
1419,0.623,0.363,0.014,0
1420,0.414,0.517,0.068,1
1421,0.39,0.555,0.055,1
1422,0.464,0.524,0.013,1
1423,0.411,0.555,0.034,1
1424,0.514,0.444,0.042,0
1425,0.585,0.391,0.023,0
1426,0.411,0.579,0.01,1
1427,0.462,0.523,0.015,1
1428,0.519,0.461,0.02,0
1429,0.363,0.619,0.018,1
1430,0.628,0.364,0.009,0
1431,0.375,0.515,0.111,1
1432,0.348,0.448,0.204,1
1433,0.4,0.567,0.034,1
1434,0.344,0.641,0.015,1
1435,0.45,0.532,0.018,1
1436,0.416,0.572,0.012,1
1437,0.305,0.673,0.022,1
1438,0.321,0.663,0.016,1
1439,0.306,0.678,0.015,1
1440,0.401,0.512,0.088,1
1441,0.326,0.662,0.012,1
1442,0.091,0.452,0.457,2
1443,0.443,0.461,0.096,1
1444,0.314,0.665,0.021,1
1445,0.52,0.44,0.04,0
1446,0.472,0.436,0.092,0
1447,0.574,0.417,0.009,0
1448,0.389,0.427,0.183,1
1449,0.411,0.572,0.017,1
1450,0.517,0.47,0.013,0
1451,0.412,0.575,0.013,1
1452,0.347,0.638,0.015,1
1453,0.557,0.432,0.011,0
1454,0.42,0.567,0.013,1
1455,0.496,0.486,0.018,0
1456,0.724,0.262,0.015,0
1457,0.561,0.429,0.01,0
1458,0.518,0.465,0.017,0
1459,0.385,0.446,0.168,1
1460,0.456,0.523,0.02,1
1461,0.473,0.44,0.087,0
1462,0.516,0.447,0.037,0
1463,0.493,0.493,0.014,0
1464,0.421,0.472,0.107,1
1465,0.621,0.369,0.01,0
1466,0.386,0.487,0.127,1
1467,0.494,0.488,0.018,0
1468,0.157,0.233,0.61,2
1469,0.404,0.581,0.015,1
1470,0.551,0.306,0.143,0
1471,0.444,0.541,0.015,1
1472,0.379,0.591,0.03,1
1473,0.529,0.457,0.014,0
1474,0.397,0.547,0.056,1
1475,0.465,0.517,0.017,1
1476,0.511,0.453,0.036,0
1477,0.206,0.684,0.11,1
1478,0.566,0.421,0.013,0
1479,0.428,0.558,0.014,1
1480,0.459,0.452,0.089,0
1481,0.503,0.301,0.196,0
1482,0.533,0.422,0.045,0
1483,0.456,0.514,0.03,1
1484,0.478,0.485,0.037,1
1485,0.475,0.491,0.034,1
1486,0.497,0.487,0.015,0
1487,0.461,0.527,0.012,1
1488,0.364,0.62,0.016,1
1489,0.615,0.371,0.014,0
1490,0.526,0.462,0.011,0
1491,0.495,0.494,0.01,0
1492,0.32,0.666,0.014,1
1493,0.514,0.478,0.008,0
1494,0.397,0.59,0.012,1
1495,0.58,0.27,0.151,0
1496,0.478,0.508,0.014,1
1497,0.452,0.529,0.019,1
1498,0.554,0.435,0.011,0
1499,0.476,0.51,0.014,1
1500,0.485,0.462,0.053,0
1501,0.46,0.527,0.013,1
1502,0.396,0.206,0.397,2
1503,0.274,0.718,0.008,1
1504,0.437,0.53,0.033,1
1505,0.384,0.605,0.011,1
1506,0.16,0.268,0.572,2
1507,0.412,0.427,0.161,1
1508,0.523,0.448,0.029,0
1509,0.357,0.465,0.178,1
1510,0.377,0.441,0.181,1
1511,0.427,0.562,0.011,1
1512,0.384,0.604,0.012,1
1513,0.569,0.397,0.033,0
1514,0.221,0.445,0.334,1
1515,0.634,0.339,0.027,0
1516,0.469,0.444,0.088,0
1517,0.483,0.448,0.069,0
1518,0.508,0.477,0.015,0
1519,0.447,0.533,0.02,1
1520,0.464,0.524,0.012,1
1521,0.413,0.576,0.012,1
1522,0.439,0.546,0.015,1
1523,0.418,0.566,0.016,1
1524,0.367,0.56,0.073,1
1525,0.401,0.573,0.026,1
1526,0.456,0.526,0.018,1
1527,0.507,0.463,0.03,0
1528,0.534,0.447,0.019,0
1529,0.467,0.447,0.087,0
1530,0.532,0.452,0.016,0
1531,0.475,0.501,0.023,1
1532,0.51,0.455,0.035,0
1533,0.483,0.488,0.029,1
1534,0.596,0.357,0.047,0
1535,0.299,0.674,0.027,1
1536,0.384,0.465,0.152,1
1537,0.68,0.296,0.024,0
1538,0.481,0.505,0.014,1
1539,0.586,0.397,0.017,0
1540,0.308,0.603,0.089,1
1541,0.373,0.615,0.012,1
1542,0.383,0.598,0.02,1
1543,0.094,0.877,0.029,1
1544,0.43,0.558,0.012,1
1545,0.419,0.467,0.114,1
1546,0.383,0.605,0.012,1
1547,0.468,0.519,0.013,1
1548,0.473,0.517,0.01,1
1549,0.518,0.468,0.014,0
1550,0.539,0.382,0.079,0
1551,0.634,0.346,0.02,0
1552,0.539,0.44,0.021,0
1553,0.37,0.618,0.012,1
1554,0.575,0.415,0.009,0
1555,0.583,0.395,0.021,0
1556,0.487,0.502,0.011,1
1557,0.394,0.587,0.019,1
1558,0.465,0.502,0.034,1
1559,0.39,0.422,0.188,1
1560,0.415,0.56,0.025,1
1561,0.338,0.651,0.011,1
1562,0.509,0.481,0.009,0
1563,0.402,0.56,0.038,1
1564,0.421,0.571,0.009,1
1565,0.484,0.484,0.032,0
1566,0.543,0.434,0.023,0
1567,0.478,0.498,0.024,1
1568,0.413,0.555,0.032,1
1569,0.488,0.502,0.01,1
1570,0.38,0.604,0.016,1
1571,0.396,0.572,0.032,1
1572,0.411,0.571,0.018,1
1573,0.38,0.592,0.029,1
1574,0.335,0.651,0.014,1
1575,0.377,0.61,0.013,1
1576,0.484,0.426,0.091,0
1577,0.512,0.475,0.013,0
1578,0.429,0.561,0.01,1
1579,0.481,0.491,0.028,1
1580,0.447,0.545,0.009,1
1581,0.432,0.497,0.071,1
1582,0.418,0.555,0.026,1
1583,0.393,0.595,0.012,1
1584,0.343,0.592,0.065,1
1585,0.409,0.58,0.011,1
1586,0.475,0.518,0.007,1
1587,0.487,0.495,0.017,1
1588,0.617,0.367,0.016,0
1589,0.512,0.394,0.093,0
1590,0.398,0.583,0.019,1
1591,0.564,0.346,0.09,0
1592,0.595,0.398,0.008,0
1593,0.571,0.413,0.016,0
1594,0.531,0.453,0.016,0
1595,0.56,0.414,0.026,0
1596,0.523,0.454,0.024,0
1597,0.448,0.437,0.115,0
1598,0.467,0.512,0.021,1
1599,0.427,0.555,0.018,1
1600,0.356,0.611,0.033,1
1601,0.443,0.276,0.281,0
1602,0.525,0.442,0.033,0
1603,0.345,0.574,0.081,1
1604,0.196,0.795,0.009,1
1605,0.411,0.333,0.255,0
1606,0.384,0.546,0.07,1
1607,0.464,0.515,0.022,1
1608,0.448,0.508,0.044,1
1609,0.327,0.661,0.013,1
1610,0.392,0.598,0.011,1
1611,0.557,0.426,0.017,0
1612,0.48,0.442,0.078,0
1613,0.39,0.6,0.009,1
1614,0.468,0.516,0.016,1
1615,0.632,0.354,0.014,0
1616,0.546,0.441,0.013,0
1617,0.428,0.557,0.015,1
1618,0.645,0.331,0.025,0
1619,0.479,0.431,0.089,0
1620,0.68,0.285,0.035,0
1621,0.572,0.412,0.016,0
1622,0.594,0.388,0.018,0
1623,0.528,0.441,0.031,0
1624,0.469,0.521,0.01,1
1625,0.403,0.53,0.066,1
1626,0.412,0.56,0.027,1
1627,0.479,0.455,0.066,0
1628,0.509,0.479,0.012,0
1629,0.328,0.32,0.353,2
1630,0.41,0.515,0.075,1
1631,0.475,0.481,0.044,1
1632,0.471,0.515,0.014,1
1633,0.386,0.312,0.302,0
1634,0.507,0.479,0.015,0
1635,0.297,0.679,0.024,1
1636,0.546,0.428,0.026,0
1637,0.449,0.514,0.037,1
1638,0.623,0.355,0.021,0
1639,0.307,0.675,0.018,1
1640,0.309,0.641,0.05,1
1641,0.402,0.582,0.016,1
1642,0.502,0.48,0.018,0
1643,0.41,0.569,0.02,1
1644,0.396,0.463,0.141,1
1645,0.29,0.698,0.013,1
1646,0.304,0.627,0.068,1
1647,0.383,0.603,0.013,1
1648,0.569,0.383,0.048,0
1649,0.585,0.399,0.016,0
1650,0.389,0.463,0.148,1
1651,0.467,0.516,0.017,1
1652,0.222,0.293,0.484,2
1653,0.275,0.576,0.149,1
1654,0.451,0.538,0.011,1
1655,0.523,0.379,0.098,0
1656,0.365,0.609,0.027,1
1657,0.516,0.378,0.107,0
1658,0.39,0.454,0.157,1
1659,0.555,0.326,0.12,0
1660,0.38,0.606,0.015,1
1661,0.53,0.459,0.011,0
1662,0.437,0.551,0.012,1
1663,0.626,0.343,0.032,0
1664,0.492,0.489,0.019,0
1665,0.481,0.459,0.059,0
1666,0.45,0.536,0.014,1
1667,0.454,0.534,0.012,1
1668,0.552,0.424,0.025,0
1669,0.525,0.449,0.025,0
1670,0.45,0.535,0.015,1
1671,0.6,0.307,0.093,0
1672,0.336,0.656,0.008,1
1673,0.456,0.336,0.207,0
1674,0.589,0.392,0.019,0
1675,0.515,0.475,0.01,0
1676,0.576,0.409,0.014,0
1677,0.699,0.291,0.01,0
1678,0.407,0.576,0.017,1
1679,0.665,0.297,0.038,0
1680,0.312,0.555,0.133,1
1681,0.385,0.527,0.088,1
1682,0.442,0.546,0.012,1
1683,0.32,0.651,0.029,1
1684,0.417,0.569,0.014,1
1685,0.414,0.572,0.013,1
1686,0.431,0.531,0.038,1
1687,0.463,0.53,0.007,1
1688,0.314,0.672,0.014,1
1689,0.282,0.711,0.007,1
1690,0.585,0.403,0.012,0
1691,0.539,0.446,0.015,0
1692,0.461,0.524,0.016,1
1693,0.436,0.547,0.017,1
1694,0.605,0.375,0.021,0
1695,0.612,0.378,0.01,0
1696,0.324,0.636,0.041,1
1697,0.332,0.433,0.235,1
1698,0.456,0.419,0.125,0
1699,0.488,0.504,0.008,1
1700,0.571,0.416,0.013,0
