Index,0,1,2,Ensemble_Decision
872,0.415,0.513,0.071,1
873,0.345,0.521,0.134,1
874,0.573,0.411,0.016,0
875,0.558,0.387,0.054,0
876,0.482,0.397,0.121,0
877,0.42,0.562,0.018,1
878,0.528,0.457,0.015,0
879,0.509,0.477,0.014,0
880,0.474,0.5,0.026,1
881,0.601,0.393,0.007,0
882,0.499,0.489,0.012,0
883,0.379,0.385,0.236,1
884,0.626,0.366,0.008,0
885,0.583,0.401,0.017,0
886,0.539,0.437,0.024,0
887,0.464,0.525,0.011,1
888,0.474,0.513,0.013,1
889,0.521,0.468,0.011,0
890,0.427,0.563,0.01,1
891,0.446,0.532,0.022,1
892,0.451,0.521,0.027,1
893,0.167,0.443,0.39,1
894,0.615,0.373,0.011,0
895,0.414,0.571,0.015,1
896,0.475,0.5,0.025,1
897,0.447,0.545,0.008,1
898,0.422,0.5,0.078,1
899,0.539,0.442,0.019,0
900,0.432,0.543,0.025,1
901,0.371,0.614,0.015,1
902,0.48,0.505,0.015,1
903,0.379,0.611,0.01,1
904,0.452,0.53,0.018,1
905,0.571,0.408,0.021,0
906,0.539,0.38,0.08,0
907,0.719,0.268,0.013,0
908,0.314,0.427,0.258,1
909,0.495,0.494,0.011,0
910,0.431,0.539,0.031,1
911,0.66,0.317,0.023,0
912,0.469,0.517,0.014,1
913,0.508,0.376,0.116,0
914,0.491,0.493,0.016,1
915,0.481,0.506,0.013,1
916,0.49,0.496,0.014,1
917,0.396,0.59,0.014,1
918,0.408,0.582,0.01,1
919,0.502,0.481,0.017,0
920,0.413,0.575,0.012,1
921,0.109,0.885,0.006,1
922,0.483,0.506,0.012,1
923,0.299,0.682,0.019,1
924,0.493,0.494,0.012,1
925,0.501,0.431,0.068,0
926,0.423,0.508,0.069,1
927,0.285,0.399,0.317,1
928,0.462,0.507,0.031,1
929,0.463,0.517,0.02,1
930,0.42,0.57,0.01,1
931,0.373,0.545,0.082,1
932,0.407,0.414,0.179,1
933,0.476,0.509,0.015,1
934,0.372,0.612,0.015,1
935,0.565,0.424,0.011,0
936,0.6,0.391,0.01,0
937,0.343,0.644,0.013,1
938,0.595,0.396,0.009,0
939,0.546,0.435,0.02,0
940,0.402,0.493,0.105,1
941,0.49,0.496,0.014,1
942,0.393,0.586,0.021,1
943,0.499,0.486,0.015,0
944,0.349,0.636,0.015,1
945,0.41,0.567,0.023,1
946,0.468,0.45,0.082,0
947,0.436,0.554,0.01,1
948,0.586,0.402,0.012,0
949,0.376,0.611,0.014,1
950,0.53,0.439,0.031,0
951,0.369,0.613,0.018,1
952,0.422,0.561,0.017,1
953,0.427,0.56,0.013,1
954,0.354,0.63,0.016,1
955,0.427,0.545,0.027,1
956,0.549,0.438,0.012,0
957,0.496,0.446,0.058,0
958,0.415,0.516,0.069,1
959,0.366,0.609,0.025,1
960,0.46,0.514,0.026,1
961,0.61,0.37,0.02,0
962,0.571,0.394,0.034,0
963,0.569,0.42,0.012,0
964,0.556,0.43,0.015,0
965,0.695,0.294,0.011,0
966,0.533,0.452,0.015,0
967,0.466,0.52,0.014,1
968,0.524,0.441,0.035,0
969,0.499,0.483,0.018,0
970,0.325,0.445,0.23,1
971,0.368,0.609,0.022,1
972,0.254,0.736,0.01,1
973,0.441,0.3,0.259,0
974,0.357,0.638,0.005,1
975,0.676,0.313,0.011,0
976,0.518,0.464,0.018,0
977,0.534,0.445,0.021,0
978,0.239,0.749,0.013,1
979,0.378,0.596,0.026,1
980,0.452,0.53,0.019,1
981,0.534,0.443,0.022,0
982,0.556,0.432,0.012,0
983,0.504,0.46,0.036,0
984,0.295,0.692,0.013,1
985,0.351,0.641,0.008,1
986,0.33,0.659,0.011,1
987,0.427,0.55,0.023,1
988,0.426,0.553,0.022,1
989,0.397,0.453,0.15,1
990,0.456,0.534,0.01,1
991,0.411,0.576,0.013,1
992,0.362,0.506,0.132,1
993,0.326,0.484,0.19,1
994,0.518,0.469,0.013,0
995,0.343,0.609,0.048,1
996,0.491,0.498,0.012,1
997,0.543,0.382,0.074,0
998,0.321,0.667,0.012,1
999,0.495,0.486,0.019,0
1000,0.462,0.4,0.138,0
1001,0.481,0.464,0.055,0
1002,0.493,0.478,0.029,0
1003,0.404,0.492,0.104,1
1004,0.479,0.458,0.063,0
1005,0.52,0.465,0.015,0
1006,0.508,0.415,0.077,0
1007,0.614,0.357,0.029,0
1008,0.46,0.527,0.012,1
1009,0.496,0.403,0.101,0
1010,0.42,0.459,0.121,1
1011,0.488,0.486,0.026,0
1012,0.594,0.18,0.225,0
1013,0.457,0.529,0.014,1
1014,0.298,0.318,0.384,2
1015,0.423,0.557,0.02,1
1016,0.584,0.407,0.009,0
1017,0.535,0.445,0.02,0
1018,0.42,0.569,0.011,1
1019,0.46,0.478,0.063,1
1020,0.399,0.564,0.037,1
1021,0.468,0.516,0.016,1
1022,0.461,0.433,0.106,0
1023,0.465,0.515,0.02,1
1024,0.279,0.698,0.023,1
1025,0.29,0.669,0.041,1
1026,0.413,0.569,0.019,1
1027,0.323,0.655,0.022,1
1028,0.619,0.314,0.067,0
1029,0.415,0.572,0.013,1
1030,0.542,0.442,0.017,0
1031,0.431,0.547,0.022,1
1032,0.506,0.479,0.016,0
1033,0.418,0.574,0.008,1
1034,0.552,0.432,0.015,0
1035,0.381,0.54,0.079,1
1036,0.445,0.511,0.044,1
1037,0.328,0.663,0.009,1
1038,0.538,0.444,0.018,0
1039,0.372,0.473,0.155,1
1040,0.45,0.456,0.095,1
1041,0.431,0.549,0.019,1
1042,0.565,0.417,0.018,0
1043,0.512,0.473,0.016,0
1044,0.385,0.599,0.016,1
1045,0.385,0.606,0.009,1
1046,0.367,0.575,0.058,1
1047,0.501,0.491,0.008,0
1048,0.433,0.541,0.026,1
1049,0.407,0.581,0.012,1
1050,0.408,0.579,0.013,1
1051,0.497,0.483,0.02,0
1052,0.58,0.401,0.02,0
1053,0.458,0.361,0.181,0
1054,0.43,0.498,0.072,1
1055,0.443,0.46,0.098,1
1056,0.325,0.652,0.022,1
1057,0.327,0.33,0.342,2
1058,0.352,0.592,0.056,1
1059,0.378,0.608,0.014,1
1060,0.542,0.442,0.016,0
1061,0.381,0.599,0.02,1
1062,0.537,0.453,0.01,0
1063,0.453,0.523,0.024,1
1064,0.411,0.568,0.021,1
1065,0.423,0.563,0.014,1
1066,0.295,0.462,0.242,1
1067,0.336,0.632,0.032,1
1068,0.577,0.389,0.034,0
1069,0.508,0.468,0.024,0
1070,0.56,0.428,0.012,0
1071,0.485,0.414,0.101,0
1072,0.541,0.448,0.012,0
1073,0.49,0.487,0.022,0
1074,0.448,0.536,0.016,1
1075,0.48,0.507,0.013,1
1076,0.193,0.249,0.557,2
1077,0.498,0.493,0.009,0
1078,0.353,0.62,0.027,1
1079,0.357,0.616,0.027,1
1080,0.481,0.5,0.019,1
1081,0.487,0.428,0.085,0
1082,0.498,0.424,0.078,0
1083,0.43,0.549,0.021,1
1084,0.55,0.367,0.083,0
1085,0.495,0.474,0.031,0
1086,0.475,0.513,0.012,1
1087,0.441,0.539,0.02,1
1088,0.459,0.477,0.065,1
1089,0.45,0.534,0.016,1
1090,0.383,0.607,0.01,1
1091,0.468,0.517,0.015,1
1092,0.386,0.57,0.044,1
1093,0.354,0.621,0.025,1
1094,0.572,0.412,0.017,0
1095,0.45,0.537,0.013,1
1096,0.456,0.513,0.03,1
1097,0.374,0.608,0.018,1
1098,0.504,0.482,0.015,0
1099,0.64,0.345,0.015,0
1100,0.546,0.411,0.043,0
1101,0.429,0.558,0.013,1
1102,0.425,0.488,0.087,1
1103,0.399,0.507,0.094,1
1104,0.439,0.523,0.038,1
1105,0.464,0.521,0.015,1
1106,0.58,0.391,0.028,0
1107,0.368,0.512,0.119,1
1108,0.363,0.615,0.022,1
1109,0.425,0.49,0.085,1
1110,0.463,0.528,0.009,1
1111,0.411,0.583,0.006,1
1112,0.5,0.476,0.024,0
1113,0.38,0.608,0.012,1
1114,0.453,0.522,0.025,1
1115,0.403,0.521,0.076,1
1116,0.599,0.386,0.016,0
1117,0.416,0.574,0.011,1
1118,0.519,0.469,0.012,0
1119,0.391,0.565,0.044,1
1120,0.461,0.523,0.016,1
1121,0.52,0.472,0.008,0
1122,0.441,0.483,0.076,1
1123,0.356,0.388,0.256,1
1124,0.484,0.508,0.008,1
1125,0.454,0.532,0.014,1
1126,0.456,0.39,0.154,0
1127,0.554,0.434,0.012,0
1128,0.457,0.534,0.009,1
1129,0.451,0.524,0.026,1
1130,0.432,0.554,0.014,1
1131,0.476,0.51,0.014,1
1132,0.473,0.452,0.075,0
1133,0.388,0.505,0.107,1
1134,0.469,0.515,0.016,1
1135,0.391,0.518,0.091,1
1136,0.389,0.592,0.019,1
1137,0.29,0.646,0.064,1
1138,0.439,0.556,0.005,1
1139,0.443,0.545,0.013,1
1140,0.518,0.44,0.041,0
1141,0.254,0.396,0.349,1
1142,0.336,0.624,0.039,1
1143,0.428,0.555,0.017,1
1144,0.498,0.483,0.019,0
1145,0.502,0.385,0.113,0
1146,0.345,0.441,0.215,1
1147,0.444,0.532,0.024,1
1148,0.502,0.478,0.019,0
1149,0.396,0.594,0.01,1
1150,0.472,0.521,0.006,1
1151,0.508,0.485,0.007,0
1152,0.44,0.524,0.036,1
1153,0.438,0.547,0.015,1
1154,0.432,0.489,0.079,1
1155,0.627,0.344,0.029,0
1156,0.427,0.508,0.065,1
1157,0.383,0.598,0.019,1
1158,0.514,0.473,0.012,0
1159,0.493,0.44,0.067,0
1160,0.631,0.352,0.017,0
1161,0.456,0.527,0.017,1
1162,0.307,0.674,0.019,1
1163,0.289,0.693,0.017,1
1164,0.451,0.512,0.037,1
1165,0.6,0.389,0.011,0
1166,0.474,0.506,0.019,1
1167,0.32,0.664,0.016,1
1168,0.475,0.449,0.076,0
1169,0.604,0.362,0.034,0
1170,0.457,0.439,0.104,0
1171,0.414,0.573,0.013,1
1172,0.472,0.514,0.014,1
1173,0.339,0.467,0.194,1
1174,0.311,0.684,0.005,1
1175,0.334,0.656,0.01,1
1176,0.492,0.493,0.015,1
1177,0.432,0.529,0.039,1
1178,0.424,0.525,0.051,1
1179,0.476,0.508,0.017,1
1180,0.429,0.552,0.019,1
1181,0.389,0.524,0.087,1
1182,0.452,0.481,0.067,1
1183,0.52,0.444,0.036,0
1184,0.525,0.465,0.01,0
1185,0.498,0.481,0.021,0
1186,0.429,0.567,0.004,1
1187,0.551,0.436,0.012,0
1188,0.632,0.342,0.026,0
1189,0.424,0.557,0.019,1
1190,0.379,0.564,0.058,1
1191,0.538,0.43,0.032,0
1192,0.451,0.524,0.025,1
1193,0.336,0.535,0.129,1
1194,0.528,0.457,0.015,0
1195,0.324,0.661,0.015,1
1196,0.339,0.169,0.491,2
1197,0.46,0.528,0.012,1
1198,0.515,0.449,0.036,0
1199,0.515,0.462,0.022,0
1200,0.391,0.537,0.072,1
1201,0.508,0.421,0.071,0
1202,0.43,0.549,0.021,1
1203,0.401,0.587,0.012,1
1204,0.431,0.55,0.018,1
1205,0.481,0.486,0.033,1
1206,0.334,0.622,0.044,1
1207,0.206,0.27,0.525,2
1208,0.367,0.603,0.03,1
1209,0.607,0.373,0.02,0
1210,0.482,0.485,0.033,1
1211,0.464,0.402,0.134,0
1212,0.401,0.585,0.014,1
1213,0.436,0.497,0.067,1
1214,0.461,0.515,0.023,1
1215,0.281,0.653,0.066,1
1216,0.462,0.524,0.014,1
1217,0.523,0.464,0.012,0
1218,0.386,0.562,0.051,1
1219,0.475,0.513,0.012,1
1220,0.296,0.443,0.261,1
1221,0.314,0.599,0.087,1
1222,0.491,0.447,0.062,0
1223,0.53,0.441,0.029,0
1224,0.464,0.516,0.019,1
1225,0.622,0.358,0.02,0
1226,0.387,0.54,0.073,1
1227,0.511,0.476,0.013,0
1228,0.597,0.36,0.043,0
1229,0.512,0.479,0.008,0
1230,0.598,0.386,0.017,0
1231,0.466,0.52,0.014,1
1232,0.48,0.504,0.016,1
1233,0.582,0.396,0.023,0
1234,0.417,0.5,0.083,1
1235,0.425,0.544,0.031,1
1236,0.451,0.536,0.013,1
1237,0.526,0.459,0.015,0
1238,0.5,0.488,0.013,0
1239,0.382,0.608,0.011,1
1240,0.516,0.345,0.14,0
1241,0.512,0.476,0.012,0
1242,0.4,0.587,0.013,1
1243,0.408,0.387,0.204,0
1244,0.42,0.537,0.043,1
1245,0.49,0.484,0.026,0
1246,0.409,0.574,0.016,1
1247,0.326,0.663,0.012,1
1248,0.57,0.418,0.012,0
1249,0.417,0.571,0.012,1
1250,0.457,0.526,0.017,1
1251,0.583,0.403,0.014,0
1252,0.409,0.578,0.013,1
1253,0.58,0.395,0.025,0
1254,0.58,0.405,0.016,0
1255,0.493,0.484,0.023,0
1256,0.194,0.792,0.014,1
1257,0.378,0.606,0.016,1
1258,0.105,0.765,0.129,1
1259,0.362,0.624,0.013,1
1260,0.486,0.479,0.035,0
1261,0.348,0.618,0.034,1
1262,0.648,0.342,0.009,0
1263,0.37,0.604,0.026,1
1264,0.481,0.503,0.016,1
1265,0.489,0.505,0.006,1
1266,0.585,0.398,0.017,0
1267,0.548,0.433,0.019,0
1268,0.328,0.656,0.016,1
1269,0.404,0.577,0.019,1
1270,0.392,0.585,0.023,1
1271,0.508,0.48,0.013,0
1272,0.444,0.479,0.076,1
1273,0.375,0.604,0.02,1
1274,0.597,0.393,0.01,0
1275,0.385,0.603,0.012,1
1276,0.543,0.444,0.013,0
1277,0.477,0.284,0.239,0
1278,0.396,0.589,0.015,1
1279,0.646,0.321,0.033,0
1280,0.525,0.372,0.103,0
1281,0.488,0.501,0.011,1
1282,0.646,0.338,0.017,0
1283,0.576,0.404,0.02,0
1284,0.533,0.449,0.018,0
1285,0.568,0.379,0.054,0
1286,0.511,0.471,0.019,0
1287,0.419,0.561,0.02,1
1288,0.531,0.456,0.013,0
1289,0.481,0.498,0.021,1
1290,0.439,0.425,0.135,0
1291,0.403,0.501,0.096,1
1292,0.39,0.595,0.015,1
1293,0.437,0.545,0.018,1
1294,0.636,0.346,0.018,0
1295,0.452,0.524,0.024,1
1296,0.589,0.396,0.015,0
1297,0.627,0.359,0.014,0
1298,0.395,0.584,0.02,1
1299,0.444,0.535,0.021,1
1300,0.503,0.482,0.015,0
1301,0.494,0.494,0.011,0
1302,0.483,0.504,0.013,1
1303,0.512,0.339,0.149,0
1304,0.469,0.517,0.014,1
1305,0.443,0.547,0.01,1
1306,0.554,0.427,0.02,0
1307,0.343,0.648,0.009,1
1308,0.518,0.447,0.035,0
1309,0.295,0.673,0.032,1
1310,0.387,0.598,0.015,1
1311,0.482,0.477,0.041,0
1312,0.665,0.295,0.04,0
1313,0.537,0.363,0.1,0
1314,0.415,0.573,0.012,1
1315,0.384,0.604,0.012,1
1316,0.463,0.51,0.028,1
1317,0.438,0.55,0.012,1
1318,0.51,0.333,0.157,0
1319,0.514,0.478,0.008,0
1320,0.293,0.552,0.155,1
1321,0.436,0.545,0.019,1
1322,0.385,0.596,0.019,1
1323,0.464,0.501,0.035,1
1324,0.455,0.509,0.036,1
1325,0.322,0.469,0.209,1
1326,0.404,0.578,0.018,1
1327,0.554,0.416,0.03,0
1328,0.369,0.619,0.012,1
1329,0.403,0.581,0.016,1
1330,0.456,0.529,0.015,1
1331,0.292,0.461,0.247,1
1332,0.383,0.603,0.014,1
1333,0.466,0.515,0.019,1
1334,0.442,0.537,0.021,1
1335,0.462,0.516,0.022,1
1336,0.424,0.567,0.01,1
1337,0.567,0.413,0.02,0
1338,0.332,0.598,0.071,1
1339,0.449,0.537,0.014,1
1340,0.462,0.508,0.03,1
1341,0.57,0.324,0.106,0
1342,0.452,0.537,0.012,1
1343,0.434,0.544,0.022,1
1344,0.632,0.348,0.019,0
1345,0.456,0.507,0.037,1
1346,0.435,0.551,0.014,1
1347,0.537,0.437,0.027,0
1348,0.502,0.486,0.012,0
1349,0.52,0.466,0.014,0
1350,0.379,0.608,0.013,1
1351,0.481,0.511,0.008,1
1352,0.401,0.587,0.013,1
1353,0.463,0.525,0.012,1
1354,0.332,0.645,0.023,1
1355,0.355,0.621,0.024,1
1356,0.661,0.298,0.04,0
1357,0.354,0.63,0.015,1
1358,0.415,0.561,0.024,1
1359,0.574,0.407,0.019,0
1360,0.375,0.604,0.021,1
1361,0.577,0.408,0.016,0
1362,0.646,0.34,0.014,0
1363,0.373,0.617,0.01,1
1364,0.271,0.674,0.054,1
1365,0.388,0.539,0.073,1
1366,0.402,0.537,0.061,1
1367,0.506,0.458,0.036,0
1368,0.398,0.588,0.013,1
1369,0.63,0.354,0.016,0
1370,0.731,0.184,0.085,0
1371,0.425,0.556,0.02,1
1372,0.41,0.56,0.03,1
1373,0.344,0.508,0.148,1
1374,0.41,0.571,0.02,1
1375,0.527,0.424,0.049,0
1376,0.383,0.569,0.048,1
1377,0.528,0.464,0.008,0
1378,0.522,0.466,0.012,0
1379,0.474,0.511,0.015,1
1380,0.4,0.566,0.034,1
1381,0.498,0.486,0.016,0
1382,0.44,0.428,0.132,0
1383,0.318,0.653,0.029,1
1384,0.343,0.379,0.278,1
1385,0.321,0.663,0.016,1
1386,0.243,0.258,0.499,2
1387,0.465,0.517,0.018,1
1388,0.411,0.578,0.011,1
1389,0.537,0.451,0.012,0
1390,0.522,0.47,0.008,0
1391,0.381,0.607,0.012,1
1392,0.405,0.565,0.03,1
1393,0.495,0.475,0.03,0
1394,0.591,0.39,0.019,0
1395,0.529,0.46,0.011,0
1396,0.422,0.519,0.06,1
1397,0.546,0.445,0.009,0
1398,0.488,0.49,0.022,1
1399,0.515,0.325,0.16,0
1400,0.382,0.608,0.01,1
1401,0.411,0.529,0.06,1
1402,0.525,0.46,0.016,0
1403,0.394,0.507,0.099,1
1404,0.429,0.553,0.017,1
1405,0.475,0.399,0.126,0
1406,0.486,0.39,0.124,0
1407,0.35,0.624,0.026,1
1408,0.456,0.531,0.013,1
1409,0.472,0.517,0.011,1
1410,0.526,0.438,0.036,0
1411,0.417,0.506,0.077,1
1412,0.423,0.522,0.055,1
1413,0.49,0.501,0.01,1
1414,0.522,0.444,0.034,0
1415,0.495,0.496,0.009,1
1416,0.461,0.429,0.11,0
1417,0.333,0.612,0.055,1
1418,0.547,0.442,0.011,0
1419,0.461,0.318,0.221,0
1420,0.572,0.409,0.018,0
1421,0.496,0.491,0.013,0
1422,0.394,0.589,0.017,1
1423,0.55,0.419,0.031,0
1424,0.587,0.4,0.013,0
1425,0.57,0.417,0.013,0
1426,0.454,0.486,0.061,1
1427,0.429,0.552,0.019,1
1428,0.384,0.595,0.021,1
1429,0.484,0.498,0.018,1
1430,0.477,0.508,0.014,1
1431,0.44,0.512,0.048,1
1432,0.451,0.532,0.016,1
1433,0.38,0.606,0.014,1
1434,0.333,0.647,0.02,1
1435,0.502,0.468,0.03,0
1436,0.807,0.184,0.009,0
1437,0.084,0.133,0.783,2
1438,0.487,0.499,0.014,1
1439,0.482,0.508,0.01,1
1440,0.406,0.575,0.019,1
1441,0.5,0.488,0.013,0
1442,0.601,0.34,0.059,0
1443,0.551,0.43,0.019,0
1444,0.543,0.448,0.009,0
1445,0.448,0.537,0.015,1
1446,0.484,0.436,0.08,0
1447,0.319,0.674,0.007,1
1448,0.474,0.505,0.021,1
1449,0.216,0.774,0.01,1
1450,0.216,0.766,0.019,1
1451,0.448,0.327,0.225,0
1452,0.622,0.364,0.014,0
1453,0.341,0.643,0.016,1
1454,0.369,0.483,0.148,1
1455,0.445,0.545,0.01,1
1456,0.561,0.338,0.101,0
1457,0.457,0.534,0.01,1
1458,0.497,0.475,0.028,0
1459,0.416,0.567,0.017,1
1460,0.522,0.468,0.01,0
1461,0.459,0.517,0.024,1
1462,0.562,0.301,0.137,0
1463,0.35,0.589,0.061,1
1464,0.369,0.617,0.015,1
1465,0.25,0.741,0.009,1
1466,0.399,0.592,0.009,1
1467,0.357,0.519,0.124,1
1468,0.501,0.484,0.015,0
1469,0.405,0.544,0.051,1
1470,0.588,0.402,0.011,0
1471,0.442,0.541,0.016,1
1472,0.371,0.562,0.067,1
1473,0.519,0.471,0.01,0
1474,0.659,0.325,0.015,0
1475,0.399,0.543,0.058,1
1476,0.508,0.481,0.011,0
1477,0.383,0.601,0.016,1
1478,0.424,0.566,0.01,1
1479,0.37,0.55,0.08,1
1480,0.577,0.413,0.01,0
1481,0.462,0.524,0.014,1
1482,0.391,0.439,0.17,1
1483,0.447,0.537,0.015,1
1484,0.442,0.549,0.009,1
1485,0.407,0.554,0.039,1
1486,0.406,0.582,0.012,1
1487,0.432,0.55,0.019,1
1488,0.408,0.582,0.011,1
1489,0.439,0.544,0.017,1
1490,0.456,0.53,0.014,1
1491,0.383,0.61,0.007,1
1492,0.334,0.645,0.021,1
1493,0.525,0.422,0.053,0
1494,0.479,0.371,0.15,0
1495,0.576,0.406,0.018,0
1496,0.592,0.37,0.038,0
1497,0.463,0.524,0.013,1
1498,0.307,0.409,0.284,1
1499,0.374,0.463,0.163,1
1500,0.478,0.506,0.016,1
1501,0.407,0.581,0.012,1
1502,0.374,0.411,0.214,1
1503,0.203,0.783,0.014,1
1504,0.792,0.199,0.008,0
1505,0.478,0.511,0.011,1
1506,0.547,0.443,0.01,0
1507,0.509,0.476,0.015,0
1508,0.369,0.544,0.087,1
1509,0.471,0.522,0.007,1
1510,0.335,0.651,0.013,1
1511,0.421,0.509,0.07,1
1512,0.504,0.483,0.013,0
1513,0.397,0.59,0.013,1
1514,0.433,0.539,0.027,1
1515,0.552,0.437,0.011,0
1516,0.362,0.599,0.039,1
1517,0.504,0.469,0.027,0
1518,0.363,0.609,0.028,1
1519,0.428,0.561,0.012,1
1520,0.453,0.534,0.013,1
1521,0.179,0.809,0.012,1
1522,0.247,0.587,0.166,1
1523,0.521,0.465,0.014,0
1524,0.522,0.464,0.014,0
1525,0.38,0.607,0.013,1
1526,0.496,0.485,0.02,0
1527,0.387,0.329,0.284,0
1528,0.506,0.479,0.016,0
1529,0.556,0.433,0.011,0
1530,0.535,0.451,0.015,0
1531,0.498,0.488,0.013,0
1532,0.616,0.372,0.012,0
1533,0.421,0.565,0.013,1
1534,0.328,0.556,0.116,1
1535,0.502,0.457,0.04,0
1536,0.547,0.44,0.013,0
1537,0.458,0.498,0.044,1
1538,0.431,0.545,0.024,1
1539,0.291,0.699,0.01,1
1540,0.507,0.483,0.01,0
1541,0.493,0.474,0.033,0
1542,0.151,0.834,0.015,1
1543,0.541,0.446,0.013,0
1544,0.411,0.495,0.094,1
1545,0.481,0.506,0.013,1
1546,0.35,0.629,0.022,1
1547,0.56,0.428,0.012,0
1548,0.43,0.409,0.16,0
1549,0.544,0.341,0.115,0
1550,0.486,0.502,0.013,1
1551,0.466,0.522,0.012,1
1552,0.451,0.532,0.017,1
1553,0.409,0.545,0.045,1
1554,0.478,0.499,0.023,1
1555,0.594,0.394,0.012,0
1556,0.444,0.54,0.016,1
1557,0.311,0.673,0.015,1
1558,0.544,0.443,0.013,0
1559,0.364,0.623,0.013,1
1560,0.368,0.525,0.108,1
1561,0.482,0.463,0.055,0
1562,0.497,0.421,0.082,0
1563,0.443,0.545,0.012,1
1564,0.431,0.529,0.04,1
1565,0.485,0.493,0.021,1
1566,0.438,0.549,0.014,1
1567,0.393,0.503,0.104,1
1568,0.445,0.544,0.011,1
1569,0.407,0.586,0.007,1
1570,0.446,0.542,0.012,1
1571,0.5,0.459,0.041,0
1572,0.46,0.502,0.038,1
1573,0.492,0.492,0.016,0
1574,0.558,0.423,0.019,0
1575,0.514,0.473,0.012,0
1576,0.515,0.471,0.014,0
1577,0.622,0.359,0.019,0
1578,0.515,0.473,0.011,0
1579,0.547,0.439,0.014,0
1580,0.435,0.54,0.025,1
1581,0.362,0.31,0.329,0
1582,0.406,0.57,0.024,1
1583,0.396,0.507,0.097,1
1584,0.559,0.366,0.074,0
1585,0.692,0.295,0.013,0
1586,0.344,0.646,0.011,1
1587,0.591,0.395,0.014,0
1588,0.516,0.441,0.043,0
1589,0.347,0.624,0.029,1
1590,0.351,0.64,0.009,1
1591,0.358,0.623,0.019,1
1592,0.489,0.485,0.025,0
1593,0.561,0.424,0.016,0
1594,0.506,0.419,0.075,0
1595,0.494,0.488,0.018,0
1596,0.47,0.456,0.074,0
1597,0.441,0.524,0.036,1
1598,0.389,0.575,0.037,1
1599,0.423,0.391,0.185,0
1600,0.487,0.489,0.023,1
1601,0.434,0.549,0.017,1
1602,0.17,0.788,0.042,1
1603,0.443,0.525,0.032,1
1604,0.572,0.419,0.01,0
1605,0.512,0.475,0.013,0
1606,0.35,0.643,0.007,1
1607,0.56,0.428,0.012,0
1608,0.428,0.501,0.071,1
1609,0.55,0.436,0.014,0
1610,0.416,0.437,0.148,1
1611,0.543,0.445,0.012,0
1612,0.689,0.293,0.018,0
1613,0.509,0.424,0.068,0
1614,0.531,0.451,0.017,0
1615,0.54,0.452,0.009,0
1616,0.51,0.474,0.015,0
1617,0.458,0.535,0.008,1
1618,0.505,0.484,0.012,0
1619,0.431,0.543,0.025,1
1620,0.381,0.6,0.02,1
1621,0.325,0.311,0.365,2
1622,0.419,0.533,0.047,1
1623,0.437,0.517,0.046,1
1624,0.387,0.592,0.022,1
1625,0.524,0.453,0.024,0
1626,0.51,0.463,0.027,0
1627,0.38,0.592,0.028,1
1628,0.322,0.504,0.175,1
1629,0.426,0.56,0.013,1
1630,0.51,0.442,0.048,0
1631,0.482,0.485,0.033,1
1632,0.579,0.403,0.018,0
1633,0.392,0.594,0.015,1
1634,0.607,0.382,0.011,0
1635,0.401,0.272,0.327,0
1636,0.554,0.384,0.061,0
1637,0.464,0.51,0.026,1
1638,0.422,0.567,0.011,1
1639,0.521,0.465,0.015,0
1640,0.425,0.386,0.189,0
1641,0.425,0.568,0.007,1
1642,0.524,0.463,0.013,0
1643,0.43,0.557,0.013,1
1644,0.522,0.468,0.011,0
1645,0.354,0.631,0.015,1
1646,0.401,0.205,0.394,0
1647,0.428,0.562,0.01,1
1648,0.413,0.566,0.021,1
1649,0.461,0.515,0.024,1
1650,0.402,0.575,0.023,1
1651,0.537,0.394,0.07,0
1652,0.424,0.532,0.044,1
1653,0.494,0.488,0.018,0
1654,0.606,0.375,0.019,0
1655,0.553,0.335,0.111,0
1656,0.52,0.466,0.014,0
1657,0.293,0.702,0.005,1
1658,0.515,0.472,0.014,0
1659,0.417,0.567,0.015,1
1660,0.468,0.512,0.02,1
1661,0.58,0.406,0.014,0
1662,0.393,0.594,0.013,1
1663,0.328,0.643,0.029,1
1664,0.638,0.348,0.014,0
1665,0.475,0.51,0.015,1
1666,0.446,0.493,0.061,1
1667,0.445,0.535,0.019,1
1668,0.351,0.64,0.009,1
1669,0.486,0.493,0.021,1
1670,0.433,0.553,0.014,1
1671,0.573,0.417,0.011,0
1672,0.37,0.609,0.021,1
1673,0.341,0.592,0.067,1
1674,0.405,0.505,0.09,1
1675,0.47,0.441,0.088,0
1676,0.519,0.449,0.032,0
1677,0.471,0.517,0.012,1
1678,0.539,0.418,0.043,0
1679,0.285,0.435,0.28,1
1680,0.51,0.461,0.029,0
1681,0.474,0.499,0.027,1
1682,0.524,0.46,0.016,0
1683,0.552,0.435,0.013,0
1684,0.38,0.576,0.044,1
1685,0.57,0.418,0.012,0
1686,0.439,0.552,0.01,1
1687,0.405,0.418,0.177,1
1688,0.576,0.405,0.019,0
1689,0.432,0.556,0.012,1
1690,0.521,0.463,0.016,0
1691,0.487,0.478,0.035,0
1692,0.606,0.369,0.025,0
1693,0.335,0.645,0.02,1
1694,0.407,0.545,0.047,1
1695,0.401,0.585,0.014,1
1696,0.545,0.379,0.076,0
1697,0.479,0.491,0.031,1
1698,0.435,0.552,0.013,1
1699,0.359,0.611,0.031,1
1700,0.367,0.619,0.014,1
