Index,0,1,2,Ensemble_Decision
872,0.53,0.253,0.217,0
873,0.228,0.595,0.177,1
874,0.382,0.594,0.024,1
875,0.424,0.556,0.019,1
876,0.602,0.377,0.021,0
877,0.511,0.47,0.02,0
878,0.58,0.399,0.021,0
879,0.359,0.622,0.019,1
880,0.548,0.433,0.02,0
881,0.655,0.325,0.02,0
882,0.475,0.504,0.021,1
883,0.23,0.749,0.02,1
884,0.549,0.432,0.019,0
885,0.63,0.349,0.021,0
886,0.73,0.25,0.02,0
887,0.675,0.305,0.02,0
888,0.235,0.744,0.02,1
889,0.445,0.534,0.021,1
890,0.357,0.622,0.021,1
891,0.527,0.452,0.022,0
892,0.414,0.564,0.022,1
893,0.649,0.326,0.025,0
894,0.345,0.635,0.02,1
895,0.405,0.515,0.08,1
896,0.283,0.645,0.072,1
897,0.677,0.304,0.019,0
898,0.67,0.31,0.02,0
899,0.395,0.368,0.237,0
900,0.232,0.695,0.072,1
901,0.728,0.252,0.02,0
902,0.28,0.699,0.02,1
903,0.291,0.689,0.02,1
904,0.659,0.319,0.022,0
905,0.535,0.444,0.02,0
906,0.557,0.423,0.02,0
907,0.54,0.441,0.02,0
908,0.375,0.599,0.026,1
909,0.501,0.369,0.129,0
910,0.68,0.249,0.07,0
911,0.496,0.421,0.082,0
912,0.285,0.694,0.02,1
913,0.558,0.422,0.02,0
914,0.44,0.536,0.023,1
915,0.355,0.626,0.02,1
916,0.498,0.479,0.023,0
917,0.404,0.574,0.022,1
918,0.499,0.479,0.022,0
919,0.318,0.663,0.02,1
920,0.473,0.508,0.02,1
921,0.349,0.629,0.022,1
922,0.3,0.559,0.141,1
923,0.525,0.455,0.02,0
924,0.468,0.513,0.02,1
925,0.555,0.426,0.02,0
926,0.503,0.477,0.02,0
927,0.282,0.699,0.019,1
928,0.229,0.642,0.129,1
929,0.305,0.676,0.02,1
930,0.292,0.689,0.019,1
931,0.558,0.422,0.02,0
932,0.292,0.688,0.02,1
933,0.405,0.575,0.02,1
934,0.377,0.602,0.022,1
935,0.29,0.69,0.02,1
936,0.547,0.432,0.021,0
937,0.505,0.475,0.02,0
938,0.405,0.368,0.227,0
939,0.509,0.374,0.117,0
940,0.481,0.496,0.022,1
941,0.485,0.496,0.02,1
942,0.462,0.518,0.02,1
943,0.499,0.482,0.019,0
944,0.58,0.398,0.022,0
945,0.416,0.561,0.023,1
946,0.613,0.367,0.02,0
947,0.513,0.467,0.02,0
948,0.305,0.676,0.02,1
949,0.292,0.688,0.02,1
950,0.447,0.534,0.019,1
951,0.658,0.323,0.02,0
952,0.73,0.249,0.021,0
953,0.616,0.361,0.023,0
954,0.673,0.307,0.02,0
955,0.293,0.684,0.023,1
956,0.655,0.324,0.02,0
957,0.449,0.477,0.074,1
958,0.443,0.537,0.02,1
959,0.399,0.581,0.02,1
960,0.658,0.323,0.02,0
961,0.503,0.477,0.021,0
962,0.419,0.559,0.022,1
963,0.29,0.69,0.02,1
964,0.34,0.636,0.024,1
965,0.416,0.564,0.019,1
966,0.495,0.485,0.02,0
967,0.469,0.509,0.022,1
968,0.358,0.622,0.02,1
969,0.598,0.308,0.095,0
970,0.28,0.699,0.021,1
971,0.34,0.64,0.02,1
972,0.524,0.457,0.019,0
973,0.558,0.422,0.021,0
974,0.403,0.577,0.021,1
975,0.399,0.581,0.019,1
976,0.472,0.507,0.021,1
977,0.345,0.41,0.245,1
978,0.416,0.561,0.023,1
979,0.564,0.414,0.022,0
980,0.348,0.626,0.026,1
981,0.356,0.621,0.023,1
982,0.232,0.747,0.021,1
983,0.51,0.47,0.02,0
984,0.298,0.682,0.021,1
985,0.522,0.454,0.025,0
986,0.603,0.374,0.023,0
987,0.339,0.417,0.244,1
988,0.537,0.442,0.022,0
989,0.23,0.75,0.02,1
990,0.298,0.682,0.02,1
991,0.387,0.591,0.022,1
992,0.36,0.619,0.021,1
993,0.504,0.474,0.022,0
994,0.625,0.301,0.075,0
995,0.528,0.452,0.02,0
996,0.553,0.427,0.02,0
997,0.467,0.512,0.021,1
998,0.605,0.374,0.02,0
999,0.295,0.685,0.02,1
1000,0.575,0.406,0.02,0
1001,0.665,0.25,0.085,0
1002,0.45,0.53,0.02,1
1003,0.597,0.383,0.02,0
1004,0.672,0.307,0.021,0
1005,0.665,0.315,0.02,0
1006,0.49,0.49,0.02,0
1007,0.357,0.614,0.029,1
1008,0.338,0.427,0.235,1
1009,0.474,0.504,0.022,1
1010,0.313,0.614,0.073,1
1011,0.314,0.667,0.019,1
1012,0.51,0.471,0.02,0
1013,0.355,0.625,0.02,1
1014,0.362,0.617,0.021,1
1015,0.307,0.674,0.019,1
1016,0.23,0.694,0.076,1
1017,0.623,0.357,0.02,0
1018,0.607,0.373,0.02,0
1019,0.727,0.251,0.022,0
1020,0.287,0.692,0.022,1
1021,0.293,0.684,0.023,1
1022,0.49,0.489,0.02,0
1023,0.418,0.556,0.026,1
1024,0.355,0.625,0.02,1
1025,0.487,0.419,0.094,0
1026,0.725,0.255,0.02,0
1027,0.402,0.366,0.232,0
1028,0.387,0.594,0.019,1
1029,0.569,0.409,0.022,0
1030,0.354,0.624,0.021,1
1031,0.432,0.434,0.134,1
1032,0.55,0.429,0.021,0
1033,0.662,0.319,0.019,0
1034,0.6,0.302,0.098,0
1035,0.62,0.36,0.02,0
1036,0.476,0.449,0.074,0
1037,0.417,0.562,0.022,1
1038,0.391,0.586,0.022,1
1039,0.23,0.75,0.02,1
1040,0.502,0.474,0.024,0
1041,0.542,0.434,0.024,0
1042,0.287,0.612,0.101,1
1043,0.609,0.366,0.025,0
1044,0.671,0.31,0.019,0
1045,0.617,0.361,0.022,0
1046,0.641,0.336,0.023,0
1047,0.555,0.425,0.02,0
1048,0.452,0.529,0.019,1
1049,0.497,0.479,0.024,0
1050,0.41,0.571,0.02,1
1051,0.405,0.575,0.02,1
1052,0.279,0.699,0.022,1
1053,0.727,0.252,0.021,0
1054,0.344,0.634,0.022,1
1055,0.313,0.612,0.076,1
1056,0.414,0.567,0.019,1
1057,0.425,0.555,0.02,1
1058,0.365,0.615,0.02,1
1059,0.336,0.641,0.023,1
1060,0.725,0.255,0.02,0
1061,0.44,0.536,0.023,1
1062,0.4,0.574,0.026,1
1063,0.341,0.636,0.023,1
1064,0.541,0.44,0.02,0
1065,0.548,0.432,0.02,0
1066,0.557,0.421,0.022,0
1067,0.563,0.418,0.02,0
1068,0.285,0.694,0.021,1
1069,0.613,0.367,0.021,0
1070,0.475,0.501,0.023,1
1071,0.28,0.7,0.02,1
1072,0.502,0.478,0.02,0
1073,0.607,0.314,0.079,0
1074,0.603,0.378,0.02,0
1075,0.595,0.385,0.02,0
1076,0.29,0.69,0.02,1
1077,0.435,0.545,0.02,1
1078,0.68,0.299,0.021,0
1079,0.677,0.302,0.021,0
1080,0.229,0.751,0.019,1
1081,0.547,0.433,0.02,0
1082,0.281,0.479,0.24,1
1083,0.498,0.43,0.072,0
1084,0.403,0.574,0.024,1
1085,0.513,0.467,0.021,0
1086,0.593,0.387,0.02,0
1087,0.393,0.587,0.02,1
1088,0.679,0.301,0.02,0
1089,0.283,0.565,0.152,1
1090,0.458,0.522,0.02,1
1091,0.411,0.566,0.022,1
1092,0.61,0.369,0.021,0
1093,0.557,0.423,0.02,0
1094,0.345,0.635,0.02,1
1095,0.665,0.316,0.02,0
1096,0.362,0.618,0.02,1
1097,0.45,0.325,0.225,0
1098,0.35,0.63,0.02,1
1099,0.55,0.43,0.02,0
1100,0.328,0.649,0.023,1
1101,0.503,0.477,0.02,0
1102,0.455,0.526,0.02,1
1103,0.488,0.38,0.132,0
1104,0.23,0.75,0.02,1
1105,0.668,0.312,0.02,0
1106,0.49,0.491,0.02,1
1107,0.493,0.488,0.02,0
1108,0.38,0.599,0.02,1
1109,0.387,0.388,0.225,1
1110,0.397,0.583,0.02,1
1111,0.341,0.636,0.023,1
1112,0.345,0.635,0.02,1
1113,0.225,0.749,0.026,1
1114,0.474,0.507,0.019,1
1115,0.335,0.645,0.02,1
1116,0.542,0.369,0.089,0
1117,0.535,0.444,0.02,0
1118,0.285,0.695,0.02,1
1119,0.283,0.609,0.108,1
1120,0.574,0.407,0.019,0
1121,0.641,0.336,0.023,0
1122,0.336,0.644,0.019,1
1123,0.567,0.413,0.02,0
1124,0.345,0.419,0.236,1
1125,0.412,0.567,0.021,1
1126,0.549,0.429,0.022,0
1127,0.29,0.686,0.023,1
1128,0.506,0.471,0.023,0
1129,0.288,0.692,0.02,1
1130,0.646,0.329,0.026,0
1131,0.529,0.446,0.025,0
1132,0.363,0.618,0.02,1
1133,0.54,0.439,0.02,0
1134,0.625,0.355,0.02,0
1135,0.437,0.543,0.02,1
1136,0.45,0.531,0.02,1
1137,0.435,0.544,0.021,1
1138,0.453,0.527,0.019,1
1139,0.301,0.676,0.023,1
1140,0.653,0.327,0.021,0
1141,0.56,0.416,0.024,0
1142,0.392,0.584,0.024,1
1143,0.625,0.355,0.02,0
1144,0.33,0.647,0.024,1
1145,0.457,0.523,0.02,1
1146,0.555,0.424,0.021,0
1147,0.419,0.364,0.217,0
1148,0.608,0.372,0.02,0
1149,0.552,0.427,0.022,0
1150,0.562,0.417,0.021,0
1151,0.228,0.749,0.023,1
1152,0.663,0.252,0.084,0
1153,0.605,0.374,0.02,0
1154,0.402,0.577,0.021,1
1155,0.284,0.621,0.094,1
1156,0.613,0.302,0.085,0
1157,0.625,0.356,0.02,0
1158,0.611,0.37,0.019,0
1159,0.525,0.45,0.025,0
1160,0.618,0.362,0.02,0
1161,0.23,0.75,0.02,1
1162,0.568,0.412,0.02,0
1163,0.668,0.249,0.083,0
1164,0.404,0.524,0.072,1
1165,0.499,0.479,0.022,0
1166,0.283,0.619,0.098,1
1167,0.73,0.25,0.02,0
1168,0.412,0.567,0.021,1
1169,0.4,0.58,0.02,1
1170,0.337,0.642,0.021,1
1171,0.6,0.38,0.02,0
1172,0.277,0.699,0.024,1
1173,0.472,0.507,0.021,1
1174,0.579,0.399,0.022,0
1175,0.562,0.303,0.135,0
1176,0.41,0.57,0.02,1
1177,0.589,0.392,0.019,0
1178,0.229,0.751,0.019,1
1179,0.544,0.437,0.019,0
1180,0.612,0.367,0.021,0
1181,0.524,0.401,0.075,0
1182,0.545,0.435,0.02,0
1183,0.68,0.3,0.02,0
1184,0.301,0.676,0.023,1
1185,0.305,0.674,0.02,1
1186,0.537,0.442,0.021,0
1187,0.575,0.405,0.02,0
1188,0.432,0.498,0.07,1
1189,0.608,0.372,0.02,0
1190,0.44,0.484,0.076,1
1191,0.23,0.75,0.02,1
1192,0.343,0.637,0.02,1
1193,0.505,0.475,0.02,0
1194,0.508,0.472,0.02,0
1195,0.414,0.365,0.221,0
1196,0.564,0.414,0.022,0
1197,0.357,0.622,0.021,1
1198,0.497,0.482,0.022,0
1199,0.309,0.619,0.072,1
1200,0.46,0.516,0.024,1
1201,0.36,0.414,0.225,1
1202,0.508,0.473,0.02,0
1203,0.349,0.629,0.022,1
1204,0.377,0.602,0.021,1
1205,0.413,0.564,0.023,1
1206,0.603,0.377,0.02,0
1207,0.365,0.611,0.024,1
1208,0.35,0.417,0.233,1
1209,0.34,0.639,0.021,1
1210,0.395,0.585,0.02,1
1211,0.355,0.624,0.021,1
1212,0.342,0.637,0.021,1
1213,0.568,0.413,0.02,0
1214,0.543,0.434,0.023,0
1215,0.507,0.472,0.021,0
1216,0.398,0.583,0.02,1
1217,0.292,0.687,0.021,1
1218,0.468,0.512,0.02,1
1219,0.729,0.249,0.022,0
1220,0.227,0.749,0.024,1
1221,0.595,0.385,0.02,0
1222,0.325,0.599,0.076,1
1223,0.291,0.689,0.02,1
1224,0.555,0.426,0.02,0
1225,0.229,0.694,0.077,1
1226,0.725,0.255,0.02,0
1227,0.729,0.249,0.022,0
1228,0.528,0.452,0.02,0
1229,0.444,0.529,0.027,1
1230,0.627,0.352,0.021,0
1231,0.416,0.366,0.217,0
1232,0.612,0.367,0.021,0
1233,0.29,0.69,0.02,1
1234,0.46,0.519,0.021,1
1235,0.415,0.564,0.021,1
1236,0.608,0.366,0.026,0
1237,0.409,0.569,0.022,1
1238,0.725,0.255,0.02,0
1239,0.295,0.684,0.021,1
1240,0.544,0.304,0.152,0
1241,0.505,0.475,0.02,0
1242,0.677,0.302,0.021,0
1243,0.664,0.308,0.028,0
1244,0.664,0.314,0.022,0
1245,0.292,0.687,0.021,1
1246,0.375,0.604,0.021,1
1247,0.615,0.365,0.02,0
1248,0.398,0.38,0.222,0
1249,0.536,0.444,0.019,0
1250,0.52,0.459,0.02,0
1251,0.603,0.378,0.02,0
1252,0.385,0.544,0.071,1
1253,0.23,0.75,0.02,1
1254,0.542,0.439,0.019,0
1255,0.354,0.566,0.08,1
1256,0.455,0.525,0.02,1
1257,0.537,0.444,0.02,0
1258,0.666,0.314,0.019,0
1259,0.627,0.352,0.022,0
1260,0.66,0.32,0.02,0
1261,0.575,0.405,0.02,0
1262,0.525,0.455,0.02,0
1263,0.52,0.459,0.021,0
1264,0.439,0.541,0.02,1
1265,0.228,0.753,0.02,1
1266,0.23,0.67,0.1,1
1267,0.317,0.581,0.102,1
1268,0.548,0.433,0.02,0
1269,0.341,0.636,0.023,1
1270,0.529,0.446,0.025,0
1271,0.362,0.617,0.021,1
1272,0.618,0.362,0.02,0
1273,0.496,0.482,0.022,0
1274,0.647,0.326,0.027,0
1275,0.436,0.544,0.019,1
1276,0.506,0.474,0.019,0
1277,0.387,0.541,0.072,1
1278,0.282,0.699,0.019,1
1279,0.4,0.581,0.02,1
1280,0.355,0.625,0.02,1
1281,0.292,0.687,0.021,1
1282,0.417,0.506,0.077,1
1283,0.297,0.682,0.021,1
1284,0.47,0.51,0.02,1
1285,0.755,0.179,0.066,0
1286,0.5,0.481,0.02,0
1287,0.537,0.443,0.02,0
1288,0.488,0.492,0.02,1
1289,0.533,0.444,0.023,0
1290,0.332,0.648,0.02,1
1291,0.405,0.51,0.085,1
1292,0.35,0.629,0.02,1
1293,0.293,0.687,0.02,1
1294,0.45,0.53,0.02,1
1295,0.408,0.572,0.02,1
1296,0.673,0.304,0.023,0
1297,0.565,0.416,0.02,0
1298,0.609,0.372,0.019,0
1299,0.626,0.355,0.019,0
1300,0.291,0.69,0.02,1
1301,0.475,0.505,0.02,1
1302,0.428,0.552,0.021,1
1303,0.611,0.364,0.025,0
1304,0.457,0.522,0.021,1
1305,0.412,0.564,0.024,1
1306,0.352,0.627,0.021,1
1307,0.595,0.385,0.02,0
1308,0.44,0.536,0.023,1
1309,0.575,0.402,0.023,0
1310,0.343,0.638,0.02,1
1311,0.422,0.557,0.022,1
1312,0.679,0.299,0.023,0
1313,0.46,0.519,0.021,1
1314,0.655,0.325,0.02,0
1315,0.572,0.408,0.02,0
1316,0.63,0.349,0.021,0
1317,0.285,0.694,0.021,1
1318,0.624,0.356,0.02,0
1319,0.287,0.692,0.021,1
1320,0.597,0.382,0.021,0
1321,0.582,0.308,0.11,0
1322,0.472,0.309,0.218,0
1323,0.662,0.316,0.022,0
1324,0.557,0.423,0.02,0
1325,0.559,0.422,0.019,0
1326,0.61,0.369,0.021,0
1327,0.518,0.462,0.02,0
1328,0.466,0.511,0.023,1
1329,0.668,0.309,0.023,0
1330,0.287,0.611,0.102,1
1331,0.727,0.252,0.021,0
1332,0.49,0.435,0.075,0
1333,0.225,0.749,0.026,1
1334,0.549,0.429,0.023,0
1335,0.398,0.582,0.019,1
1336,0.348,0.517,0.136,1
1337,0.312,0.667,0.021,1
1338,0.509,0.472,0.019,0
1339,0.228,0.749,0.023,1
1340,0.73,0.251,0.02,0
1341,0.548,0.433,0.02,0
1342,0.349,0.632,0.019,1
1343,0.479,0.502,0.019,1
1344,0.662,0.314,0.025,0
1345,0.287,0.472,0.241,1
1346,0.298,0.682,0.021,1
1347,0.574,0.401,0.025,0
1348,0.45,0.531,0.02,1
1349,0.528,0.452,0.02,0
1350,0.337,0.641,0.022,1
1351,0.73,0.25,0.02,0
1352,0.535,0.446,0.02,0
1353,0.675,0.302,0.023,0
1354,0.462,0.516,0.022,1
1355,0.38,0.6,0.02,1
1356,0.672,0.307,0.021,0
1357,0.394,0.587,0.019,1
1358,0.555,0.425,0.02,0
1359,0.41,0.57,0.02,1
1360,0.558,0.419,0.024,0
1361,0.483,0.497,0.021,1
1362,0.493,0.488,0.02,0
1363,0.287,0.634,0.079,1
1364,0.23,0.751,0.02,1
1365,0.338,0.582,0.08,1
1366,0.485,0.494,0.021,1
1367,0.453,0.452,0.095,0
1368,0.563,0.36,0.077,0
1369,0.284,0.697,0.019,1
1370,0.48,0.421,0.098,0
1371,0.23,0.751,0.02,1
1372,0.552,0.427,0.021,0
1373,0.333,0.647,0.02,1
1374,0.548,0.432,0.021,0
1375,0.34,0.557,0.104,1
1376,0.562,0.418,0.02,0
1377,0.555,0.425,0.02,0
1378,0.338,0.642,0.02,1
1379,0.44,0.539,0.021,1
1380,0.605,0.375,0.02,0
1381,0.544,0.437,0.019,0
1382,0.42,0.56,0.02,1
1383,0.492,0.489,0.02,0
1384,0.563,0.417,0.021,0
1385,0.549,0.429,0.022,0
1386,0.393,0.581,0.025,1
1387,0.495,0.486,0.02,0
1388,0.452,0.528,0.02,1
1389,0.324,0.648,0.028,1
1390,0.357,0.623,0.02,1
1391,0.61,0.369,0.021,0
1392,0.512,0.467,0.021,0
1393,0.569,0.409,0.022,0
1394,0.45,0.529,0.021,1
1395,0.727,0.251,0.022,0
1396,0.283,0.697,0.02,1
1397,0.66,0.32,0.02,0
1398,0.529,0.451,0.02,0
1399,0.336,0.586,0.077,1
1400,0.417,0.561,0.022,1
1401,0.665,0.315,0.02,0
1402,0.54,0.44,0.02,0
1403,0.552,0.427,0.021,0
1404,0.604,0.376,0.019,0
1405,0.342,0.634,0.024,1
1406,0.411,0.569,0.019,1
1407,0.525,0.455,0.02,0
1408,0.416,0.561,0.023,1
1409,0.612,0.366,0.022,0
1410,0.419,0.559,0.022,1
1411,0.758,0.177,0.065,0
1412,0.392,0.584,0.024,1
1413,0.542,0.437,0.022,0
1414,0.552,0.427,0.021,0
1415,0.545,0.435,0.02,0
1416,0.54,0.439,0.021,0
1417,0.4,0.524,0.075,1
1418,0.55,0.375,0.075,0
1419,0.282,0.697,0.021,1
1420,0.399,0.576,0.025,1
1421,0.51,0.419,0.071,0
1422,0.482,0.499,0.019,1
1423,0.54,0.436,0.023,0
1424,0.482,0.497,0.021,1
1425,0.457,0.521,0.022,1
1426,0.49,0.49,0.02,0
1427,0.53,0.444,0.026,0
1428,0.285,0.696,0.02,1
1429,0.355,0.626,0.02,1
1430,0.285,0.478,0.237,1
1431,0.498,0.482,0.02,0
1432,0.408,0.572,0.019,1
1433,0.609,0.366,0.024,0
1434,0.73,0.25,0.02,0
1435,0.4,0.581,0.02,1
1436,0.23,0.749,0.021,1
1437,0.488,0.492,0.02,1
1438,0.343,0.637,0.02,1
1439,0.363,0.617,0.021,1
1440,0.356,0.621,0.023,1
1441,0.56,0.42,0.02,0
1442,0.595,0.384,0.021,0
1443,0.395,0.582,0.023,1
1444,0.51,0.469,0.021,0
1445,0.54,0.378,0.082,0
1446,0.668,0.249,0.083,0
1447,0.679,0.302,0.019,0
1448,0.725,0.255,0.02,0
1449,0.567,0.414,0.019,0
1450,0.344,0.426,0.229,1
1451,0.483,0.497,0.02,1
1452,0.305,0.675,0.02,1
1453,0.399,0.579,0.022,1
1454,0.503,0.477,0.021,0
1455,0.672,0.306,0.022,0
1456,0.632,0.347,0.021,0
1457,0.229,0.646,0.125,1
1458,0.405,0.575,0.02,1
1459,0.428,0.5,0.072,1
1460,0.68,0.3,0.02,0
1461,0.472,0.303,0.225,0
1462,0.671,0.31,0.019,0
1463,0.356,0.402,0.242,1
1464,0.56,0.42,0.02,0
1465,0.453,0.435,0.113,0
1466,0.388,0.592,0.02,1
1467,0.597,0.383,0.02,0
1468,0.342,0.637,0.021,1
1469,0.347,0.632,0.021,1
1470,0.616,0.361,0.022,0
1471,0.497,0.484,0.019,0
1472,0.293,0.688,0.02,1
1473,0.349,0.632,0.019,1
1474,0.672,0.307,0.021,0
1475,0.283,0.697,0.021,1
1476,0.508,0.472,0.021,0
1477,0.522,0.458,0.02,0
1478,0.35,0.562,0.087,1
1479,0.554,0.424,0.022,0
1480,0.29,0.687,0.023,1
1481,0.479,0.499,0.022,1
1482,0.395,0.584,0.021,1
1483,0.452,0.527,0.021,1
1484,0.279,0.699,0.022,1
1485,0.567,0.412,0.021,0
1486,0.51,0.469,0.021,0
1487,0.47,0.422,0.108,0
1488,0.553,0.424,0.023,0
1489,0.561,0.419,0.019,0
1490,0.73,0.25,0.02,0
1491,0.28,0.696,0.023,1
1492,0.41,0.57,0.02,1
1493,0.388,0.59,0.023,1
1494,0.23,0.694,0.076,1
1495,0.531,0.446,0.023,0
1496,0.23,0.545,0.225,1
1497,0.56,0.42,0.02,0
1498,0.383,0.594,0.023,1
1499,0.355,0.621,0.024,1
1500,0.337,0.644,0.019,1
1501,0.358,0.616,0.026,1
1502,0.34,0.636,0.024,1
1503,0.335,0.644,0.021,1
1504,0.555,0.425,0.02,0
1505,0.602,0.374,0.024,0
1506,0.627,0.253,0.12,0
1507,0.356,0.624,0.019,1
1508,0.518,0.362,0.12,0
1509,0.488,0.492,0.021,1
1510,0.674,0.304,0.022,0
1511,0.465,0.515,0.02,1
1512,0.367,0.614,0.019,1
1513,0.333,0.644,0.023,1
1514,0.232,0.686,0.082,1
1515,0.485,0.491,0.024,1
1516,0.342,0.637,0.021,1
1517,0.513,0.467,0.021,0
1518,0.515,0.465,0.02,0
1519,0.313,0.667,0.02,1
1520,0.665,0.316,0.02,0
1521,0.509,0.472,0.019,0
1522,0.511,0.321,0.167,0
1523,0.283,0.698,0.02,1
1524,0.407,0.572,0.021,1
1525,0.555,0.374,0.071,0
1526,0.461,0.52,0.02,1
1527,0.452,0.527,0.021,1
1528,0.343,0.637,0.02,1
1529,0.23,0.693,0.077,1
1530,0.597,0.383,0.02,0
1531,0.29,0.575,0.135,1
1532,0.414,0.564,0.022,1
1533,0.402,0.577,0.021,1
1534,0.405,0.575,0.02,1
1535,0.522,0.458,0.02,0
1536,0.497,0.484,0.019,0
1537,0.333,0.647,0.02,1
1538,0.355,0.554,0.091,1
1539,0.466,0.514,0.019,1
1540,0.73,0.249,0.02,0
1541,0.6,0.379,0.021,0
1542,0.557,0.423,0.02,0
1543,0.408,0.572,0.02,1
1544,0.287,0.592,0.121,1
1545,0.38,0.601,0.02,1
1546,0.512,0.464,0.024,0
1547,0.453,0.527,0.02,1
1548,0.441,0.54,0.02,1
1549,0.509,0.365,0.126,0
1550,0.454,0.524,0.022,1
1551,0.508,0.25,0.242,0
1552,0.605,0.376,0.02,0
1553,0.4,0.581,0.02,1
1554,0.49,0.491,0.02,1
1555,0.363,0.617,0.02,1
1556,0.493,0.487,0.02,0
1557,0.516,0.461,0.023,0
1558,0.303,0.677,0.02,1
1559,0.539,0.439,0.021,0
1560,0.477,0.442,0.081,0
1561,0.41,0.57,0.02,1
1562,0.56,0.42,0.02,0
1563,0.614,0.364,0.022,0
1564,0.384,0.597,0.019,1
1565,0.44,0.48,0.08,1
1566,0.473,0.508,0.02,1
1567,0.4,0.574,0.026,1
1568,0.544,0.322,0.134,0
1569,0.358,0.622,0.021,1
1570,0.668,0.309,0.024,0
1571,0.39,0.589,0.021,1
1572,0.405,0.575,0.02,1
1573,0.56,0.315,0.125,0
1574,0.542,0.359,0.099,0
1575,0.603,0.374,0.023,0
1576,0.348,0.517,0.136,1
1577,0.483,0.497,0.02,1
1578,0.33,0.65,0.02,1
1579,0.422,0.476,0.102,1
1580,0.727,0.249,0.024,0
1581,0.353,0.627,0.021,1
1582,0.612,0.306,0.082,0
1583,0.729,0.249,0.022,0
1584,0.288,0.692,0.02,1
1585,0.73,0.251,0.02,0
1586,0.612,0.367,0.021,0
1587,0.504,0.474,0.022,0
1588,0.358,0.622,0.02,1
1589,0.349,0.629,0.022,1
1590,0.623,0.354,0.024,0
1591,0.305,0.675,0.02,1
1592,0.613,0.367,0.02,0
1593,0.56,0.417,0.022,0
1594,0.567,0.414,0.019,0
1595,0.455,0.526,0.02,1
1596,0.672,0.309,0.02,0
1597,0.23,0.648,0.122,1
1598,0.604,0.377,0.019,0
1599,0.349,0.629,0.022,1
1600,0.477,0.502,0.021,1
1601,0.607,0.371,0.022,0
1602,0.352,0.628,0.02,1
1603,0.73,0.25,0.02,0
1604,0.608,0.372,0.02,0
1605,0.607,0.371,0.022,0
1606,0.505,0.474,0.021,0
1607,0.533,0.444,0.023,0
1608,0.452,0.447,0.101,0
1609,0.358,0.622,0.02,1
1610,0.293,0.687,0.02,1
1611,0.535,0.249,0.216,0
1612,0.341,0.636,0.023,1
1613,0.549,0.431,0.02,0
1614,0.35,0.574,0.076,1
1615,0.672,0.307,0.021,0
1616,0.365,0.614,0.021,1
1617,0.553,0.424,0.023,0
1618,0.54,0.369,0.091,0
1619,0.625,0.355,0.02,0
1620,0.332,0.649,0.02,1
1621,0.312,0.669,0.019,1
1622,0.404,0.314,0.282,0
1623,0.563,0.418,0.02,0
1624,0.463,0.518,0.02,1
1625,0.412,0.566,0.022,1
1626,0.443,0.537,0.02,1
1627,0.538,0.443,0.02,0
1628,0.533,0.335,0.132,0
1629,0.548,0.432,0.02,0
1630,0.303,0.677,0.02,1
1631,0.412,0.567,0.021,1
1632,0.342,0.637,0.021,1
1633,0.51,0.469,0.02,0
1634,0.337,0.642,0.021,1
1635,0.416,0.559,0.025,1
1636,0.599,0.381,0.019,0
1637,0.63,0.35,0.02,0
1638,0.35,0.512,0.138,1
1639,0.23,0.694,0.076,1
1640,0.358,0.619,0.023,1
1641,0.546,0.435,0.02,0
1642,0.553,0.424,0.023,0
1643,0.404,0.514,0.082,1
1644,0.512,0.467,0.022,0
1645,0.61,0.369,0.021,0
1646,0.669,0.249,0.083,0
1647,0.444,0.534,0.022,1
1648,0.614,0.361,0.024,0
1649,0.73,0.249,0.02,0
1650,0.285,0.694,0.021,1
1651,0.568,0.352,0.08,0
1652,0.228,0.749,0.023,1
1653,0.515,0.464,0.021,0
1654,0.607,0.372,0.021,0
1655,0.381,0.541,0.077,1
1656,0.521,0.459,0.019,0
1657,0.498,0.482,0.021,0
1658,0.493,0.488,0.02,0
1659,0.52,0.459,0.021,0
1660,0.374,0.381,0.245,1
1661,0.522,0.458,0.02,0
1662,0.729,0.249,0.022,0
1663,0.458,0.522,0.02,1
1664,0.344,0.634,0.022,1
1665,0.609,0.371,0.019,0
1666,0.418,0.562,0.02,1
1667,0.661,0.316,0.023,0
1668,0.405,0.575,0.02,1
1669,0.352,0.621,0.027,1
1670,0.588,0.386,0.025,0
1671,0.313,0.668,0.02,1
1672,0.375,0.605,0.02,1
1673,0.65,0.33,0.02,0
1674,0.548,0.432,0.02,0
1675,0.466,0.511,0.023,1
1676,0.535,0.445,0.02,0
1677,0.34,0.577,0.083,1
1678,0.49,0.49,0.02,0
1679,0.546,0.434,0.019,0
1680,0.35,0.63,0.02,1
1681,0.618,0.362,0.02,0
1682,0.402,0.574,0.024,1
1683,0.625,0.355,0.02,0
1684,0.349,0.632,0.019,1
1685,0.447,0.532,0.022,1
1686,0.594,0.387,0.019,0
1687,0.603,0.378,0.02,0
1688,0.34,0.64,0.02,1
1689,0.393,0.535,0.073,1
1690,0.615,0.36,0.025,0
1691,0.608,0.253,0.14,0
1692,0.569,0.354,0.077,0
1693,0.353,0.627,0.02,1
1694,0.383,0.597,0.02,1
1695,0.602,0.324,0.073,0
1696,0.335,0.644,0.021,1
1697,0.609,0.366,0.024,0
1698,0.341,0.634,0.025,1
1699,0.225,0.693,0.082,1
1700,0.338,0.588,0.075,1
