Index,0,1,2,Ensemble_Decision
872,0.516,0.46,0.024,0
873,0.535,0.444,0.021,0
874,0.516,0.451,0.033,0
875,0.458,0.527,0.015,1
876,0.4,0.584,0.016,1
877,0.488,0.497,0.015,1
878,0.409,0.564,0.028,1
879,0.637,0.344,0.019,0
880,0.468,0.499,0.034,1
881,0.453,0.386,0.161,0
882,0.418,0.395,0.187,0
883,0.403,0.511,0.086,1
884,0.34,0.629,0.032,1
885,0.479,0.445,0.076,0
886,0.52,0.466,0.014,0
887,0.365,0.604,0.032,1
888,0.262,0.717,0.022,1
889,0.502,0.48,0.018,0
890,0.46,0.516,0.025,1
891,0.446,0.528,0.026,1
892,0.447,0.532,0.021,1
893,0.524,0.457,0.018,0
894,0.545,0.426,0.029,0
895,0.408,0.483,0.11,1
896,0.452,0.477,0.07,1
897,0.51,0.475,0.015,0
898,0.479,0.504,0.017,1
899,0.345,0.64,0.016,1
900,0.473,0.506,0.02,1
901,0.571,0.399,0.03,0
902,0.506,0.457,0.037,0
903,0.475,0.501,0.024,1
904,0.418,0.486,0.096,1
905,0.527,0.445,0.028,0
906,0.433,0.457,0.109,1
907,0.372,0.409,0.219,1
908,0.405,0.56,0.034,1
909,0.503,0.477,0.02,0
910,0.53,0.363,0.107,0
911,0.533,0.442,0.025,0
912,0.485,0.403,0.112,0
913,0.614,0.367,0.019,0
914,0.384,0.586,0.03,1
915,0.501,0.481,0.018,0
916,0.616,0.363,0.022,0
917,0.421,0.544,0.035,1
918,0.525,0.349,0.126,0
919,0.443,0.431,0.126,0
920,0.469,0.516,0.015,1
921,0.34,0.646,0.015,1
922,0.329,0.625,0.046,1
923,0.548,0.419,0.033,0
924,0.59,0.384,0.026,0
925,0.642,0.338,0.02,0
926,0.572,0.404,0.024,0
927,0.468,0.514,0.018,1
928,0.573,0.34,0.086,0
929,0.336,0.643,0.02,1
930,0.594,0.357,0.049,0
931,0.178,0.795,0.027,1
932,0.477,0.372,0.15,0
933,0.422,0.557,0.022,1
934,0.466,0.509,0.025,1
935,0.422,0.559,0.019,1
936,0.354,0.563,0.083,1
937,0.324,0.583,0.093,1
938,0.485,0.501,0.014,1
939,0.515,0.451,0.033,0
940,0.499,0.476,0.025,0
941,0.553,0.421,0.026,0
942,0.529,0.452,0.018,0
943,0.424,0.549,0.026,1
944,0.483,0.499,0.018,1
945,0.384,0.579,0.036,1
946,0.38,0.455,0.165,1
947,0.42,0.559,0.021,1
948,0.335,0.647,0.018,1
949,0.55,0.427,0.023,0
950,0.506,0.402,0.091,0
951,0.604,0.377,0.019,0
952,0.66,0.313,0.027,0
953,0.461,0.525,0.014,1
954,0.515,0.377,0.108,0
955,0.499,0.483,0.019,0
956,0.406,0.556,0.038,1
957,0.49,0.426,0.085,0
958,0.384,0.598,0.018,1
959,0.358,0.618,0.024,1
960,0.536,0.346,0.118,0
961,0.36,0.562,0.078,1
962,0.509,0.472,0.019,0
963,0.498,0.486,0.015,0
964,0.306,0.63,0.065,1
965,0.605,0.377,0.017,0
966,0.678,0.303,0.02,0
967,0.5,0.473,0.027,0
968,0.628,0.351,0.02,0
969,0.497,0.431,0.071,0
970,0.601,0.372,0.026,0
971,0.389,0.584,0.027,1
972,0.425,0.557,0.018,1
973,0.392,0.581,0.027,1
974,0.389,0.589,0.022,1
975,0.418,0.556,0.026,1
976,0.573,0.416,0.011,0
977,0.361,0.626,0.013,1
978,0.504,0.471,0.025,0
979,0.502,0.485,0.013,0
980,0.676,0.285,0.04,0
981,0.594,0.385,0.021,0
982,0.555,0.431,0.014,0
983,0.369,0.547,0.084,1
984,0.545,0.398,0.057,0
985,0.56,0.424,0.016,0
986,0.42,0.567,0.012,1
987,0.528,0.453,0.019,0
988,0.428,0.557,0.016,1
989,0.443,0.539,0.018,1
990,0.562,0.418,0.02,0
991,0.494,0.487,0.019,0
992,0.412,0.565,0.023,1
993,0.381,0.606,0.014,1
994,0.521,0.455,0.024,0
995,0.391,0.479,0.13,1
996,0.566,0.404,0.029,0
997,0.503,0.475,0.023,0
998,0.391,0.588,0.021,1
999,0.405,0.565,0.029,1
1000,0.421,0.512,0.066,1
1001,0.467,0.516,0.017,1
1002,0.595,0.384,0.021,0
1003,0.447,0.534,0.018,1
1004,0.36,0.616,0.024,1
1005,0.37,0.545,0.085,1
1006,0.553,0.418,0.03,0
1007,0.499,0.488,0.013,0
1008,0.689,0.293,0.018,0
1009,0.495,0.484,0.021,0
1010,0.498,0.426,0.077,0
1011,0.479,0.5,0.022,1
1012,0.455,0.491,0.055,1
1013,0.5,0.4,0.101,0
1014,0.528,0.457,0.014,0
1015,0.499,0.485,0.016,0
1016,0.433,0.457,0.109,1
1017,0.454,0.508,0.038,1
1018,0.433,0.535,0.032,1
1019,0.467,0.51,0.023,1
1020,0.459,0.52,0.02,1
1021,0.48,0.507,0.013,1
1022,0.298,0.634,0.069,1
1023,0.406,0.553,0.041,1
1024,0.356,0.574,0.07,1
1025,0.624,0.345,0.03,0
1026,0.625,0.359,0.015,0
1027,0.459,0.527,0.014,1
1028,0.395,0.584,0.021,1
1029,0.526,0.437,0.037,0
1030,0.451,0.523,0.026,1
1031,0.399,0.577,0.024,1
1032,0.519,0.465,0.016,0
1033,0.375,0.61,0.015,1
1034,0.495,0.491,0.014,0
1035,0.605,0.367,0.028,0
1036,0.293,0.683,0.024,1
1037,0.303,0.673,0.025,1
1038,0.463,0.517,0.02,1
1039,0.549,0.436,0.016,0
1040,0.374,0.576,0.05,1
1041,0.385,0.593,0.022,1
1042,0.391,0.575,0.034,1
1043,0.484,0.461,0.055,0
1044,0.625,0.364,0.011,0
1045,0.604,0.365,0.031,0
1046,0.537,0.443,0.019,0
1047,0.498,0.487,0.015,0
1048,0.572,0.415,0.012,0
1049,0.361,0.55,0.089,1
1050,0.443,0.54,0.018,1
1051,0.477,0.441,0.082,0
1052,0.527,0.461,0.013,0
1053,0.426,0.555,0.018,1
1054,0.472,0.495,0.033,1
1055,0.302,0.666,0.032,1
1056,0.457,0.526,0.017,1
1057,0.259,0.728,0.013,1
1058,0.438,0.52,0.042,1
1059,0.488,0.496,0.016,1
1060,0.539,0.396,0.065,0
1061,0.52,0.46,0.019,0
1062,0.339,0.555,0.106,1
1063,0.558,0.415,0.027,0
1064,0.375,0.585,0.04,1
1065,0.61,0.355,0.035,0
1066,0.578,0.384,0.038,0
1067,0.405,0.568,0.026,1
1068,0.409,0.574,0.017,1
1069,0.519,0.463,0.019,0
1070,0.388,0.495,0.117,1
1071,0.598,0.383,0.02,0
1072,0.429,0.477,0.094,1
1073,0.543,0.437,0.02,0
1074,0.628,0.322,0.05,0
1075,0.547,0.434,0.018,0
1076,0.366,0.541,0.093,1
1077,0.389,0.552,0.059,1
1078,0.481,0.444,0.074,0
1079,0.541,0.43,0.03,0
1080,0.336,0.506,0.158,1
1081,0.349,0.435,0.216,1
1082,0.372,0.613,0.015,1
1083,0.508,0.457,0.035,0
1084,0.509,0.458,0.032,0
1085,0.37,0.6,0.03,1
1086,0.39,0.585,0.025,1
1087,0.554,0.421,0.025,0
1088,0.471,0.511,0.018,1
1089,0.596,0.382,0.023,0
1090,0.559,0.419,0.022,0
1091,0.374,0.543,0.083,1
1092,0.428,0.552,0.02,1
1093,0.387,0.594,0.02,1
1094,0.549,0.418,0.033,0
1095,0.595,0.387,0.018,0
1096,0.345,0.625,0.03,1
1097,0.456,0.511,0.033,1
1098,0.405,0.58,0.015,1
1099,0.445,0.54,0.015,1
1100,0.42,0.559,0.021,1
1101,0.35,0.568,0.082,1
1102,0.628,0.34,0.032,0
1103,0.398,0.575,0.027,1
1104,0.392,0.597,0.012,1
1105,0.36,0.618,0.023,1
1106,0.344,0.632,0.023,1
1107,0.398,0.585,0.017,1
1108,0.218,0.758,0.024,1
1109,0.292,0.69,0.018,1
1110,0.47,0.508,0.022,1
1111,0.568,0.361,0.072,0
1112,0.525,0.438,0.037,0
1113,0.516,0.467,0.017,0
1114,0.585,0.39,0.025,0
1115,0.525,0.456,0.019,0
1116,0.408,0.572,0.02,1
1117,0.314,0.667,0.02,1
1118,0.37,0.58,0.05,1
1119,0.561,0.425,0.014,0
1120,0.45,0.531,0.019,1
1121,0.442,0.535,0.022,1
1122,0.555,0.431,0.014,0
1123,0.505,0.449,0.046,0
1124,0.429,0.458,0.112,1
1125,0.338,0.644,0.018,1
1126,0.501,0.486,0.013,0
1127,0.374,0.608,0.018,1
1128,0.568,0.313,0.119,0
1129,0.409,0.452,0.138,1
1130,0.454,0.454,0.092,0
1131,0.399,0.591,0.011,1
1132,0.549,0.436,0.015,0
1133,0.529,0.422,0.049,0
1134,0.484,0.416,0.1,0
1135,0.543,0.424,0.034,0
1136,0.497,0.485,0.018,0
1137,0.62,0.364,0.017,0
1138,0.408,0.505,0.087,1
1139,0.427,0.55,0.024,1
1140,0.49,0.485,0.025,0
1141,0.612,0.347,0.041,0
1142,0.539,0.446,0.015,0
1143,0.531,0.451,0.018,0
1144,0.365,0.624,0.012,1
1145,0.343,0.625,0.032,1
1146,0.516,0.434,0.05,0
1147,0.512,0.468,0.021,0
1148,0.467,0.514,0.019,1
1149,0.518,0.459,0.023,0
1150,0.41,0.574,0.016,1
1151,0.55,0.435,0.016,0
1152,0.433,0.55,0.017,1
1153,0.524,0.459,0.017,0
1154,0.394,0.522,0.085,1
1155,0.364,0.502,0.135,1
1156,0.451,0.538,0.012,1
1157,0.409,0.575,0.015,1
1158,0.521,0.453,0.026,0
1159,0.438,0.546,0.016,1
1160,0.56,0.421,0.019,0
1161,0.556,0.424,0.02,0
1162,0.471,0.489,0.04,1
1163,0.518,0.467,0.016,0
1164,0.391,0.596,0.013,1
1165,0.498,0.473,0.029,0
1166,0.523,0.439,0.038,0
1167,0.614,0.351,0.034,0
1168,0.353,0.631,0.016,1
1169,0.387,0.597,0.016,1
1170,0.461,0.491,0.047,1
1171,0.55,0.416,0.034,0
1172,0.526,0.451,0.023,0
1173,0.493,0.484,0.023,0
1174,0.481,0.482,0.036,1
1175,0.381,0.59,0.029,1
1176,0.524,0.404,0.072,0
1177,0.309,0.674,0.017,1
1178,0.464,0.519,0.017,1
1179,0.465,0.517,0.019,1
1180,0.385,0.596,0.019,1
1181,0.404,0.582,0.014,1
1182,0.529,0.452,0.019,0
1183,0.654,0.325,0.021,0
1184,0.406,0.57,0.025,1
1185,0.453,0.519,0.028,1
1186,0.444,0.531,0.025,1
1187,0.34,0.641,0.019,1
1188,0.481,0.414,0.105,0
1189,0.508,0.475,0.017,0
1190,0.494,0.491,0.015,0
1191,0.375,0.597,0.028,1
1192,0.467,0.492,0.041,1
1193,0.564,0.411,0.024,0
1194,0.464,0.521,0.016,1
1195,0.536,0.451,0.013,0
1196,0.388,0.531,0.082,1
1197,0.384,0.603,0.013,1
1198,0.374,0.606,0.02,1
1199,0.463,0.517,0.02,1
1200,0.408,0.577,0.015,1
1201,0.479,0.507,0.014,1
1202,0.355,0.629,0.015,1
1203,0.44,0.503,0.058,1
1204,0.336,0.647,0.017,1
1205,0.382,0.602,0.017,1
1206,0.387,0.583,0.03,1
1207,0.614,0.351,0.035,0
1208,0.388,0.594,0.018,1
1209,0.536,0.38,0.084,0
1210,0.573,0.406,0.021,0
1211,0.247,0.734,0.019,1
1212,0.502,0.463,0.035,0
1213,0.442,0.543,0.014,1
1214,0.426,0.561,0.014,1
1215,0.412,0.57,0.018,1
1216,0.392,0.592,0.016,1
1217,0.363,0.615,0.023,1
1218,0.423,0.552,0.025,1
1219,0.381,0.597,0.021,1
1220,0.341,0.589,0.069,1
1221,0.435,0.511,0.054,1
1222,0.627,0.358,0.015,0
1223,0.648,0.337,0.015,0
1224,0.616,0.359,0.025,0
1225,0.427,0.494,0.08,1
1226,0.363,0.616,0.021,1
1227,0.476,0.508,0.016,1
1228,0.544,0.432,0.024,0
1229,0.46,0.514,0.026,1
1230,0.564,0.419,0.017,0
1231,0.551,0.434,0.015,0
1232,0.321,0.667,0.012,1
1233,0.402,0.586,0.012,1
1234,0.442,0.535,0.023,1
1235,0.505,0.466,0.029,0
1236,0.628,0.348,0.024,0
1237,0.522,0.462,0.016,0
1238,0.491,0.495,0.014,1
1239,0.489,0.491,0.02,1
1240,0.457,0.411,0.132,0
1241,0.437,0.528,0.034,1
1242,0.348,0.629,0.023,1
1243,0.442,0.541,0.017,1
1244,0.34,0.639,0.021,1
1245,0.508,0.475,0.017,0
1246,0.442,0.538,0.02,1
1247,0.368,0.605,0.028,1
1248,0.541,0.441,0.018,0
1249,0.361,0.624,0.015,1
1250,0.589,0.395,0.016,0
1251,0.413,0.511,0.076,1
1252,0.529,0.437,0.034,0
1253,0.44,0.531,0.03,1
1254,0.459,0.465,0.075,1
1255,0.598,0.377,0.025,0
1256,0.512,0.467,0.021,0
1257,0.356,0.632,0.012,1
1258,0.474,0.499,0.027,1
1259,0.432,0.549,0.02,1
1260,0.545,0.43,0.025,0
1261,0.542,0.429,0.029,0
1262,0.488,0.496,0.016,1
1263,0.508,0.445,0.047,0
1264,0.407,0.542,0.051,1
1265,0.518,0.457,0.025,0
1266,0.342,0.637,0.021,1
1267,0.484,0.484,0.032,0
1268,0.562,0.419,0.019,0
1269,0.368,0.524,0.108,1
1270,0.593,0.386,0.021,0
1271,0.42,0.558,0.022,1
1272,0.536,0.43,0.034,0
1273,0.481,0.485,0.034,1
1274,0.566,0.406,0.029,0
1275,0.467,0.516,0.017,1
1276,0.413,0.571,0.017,1
1277,0.292,0.638,0.07,1
1278,0.286,0.697,0.016,1
1279,0.262,0.515,0.222,1
1280,0.545,0.418,0.038,0
1281,0.419,0.563,0.018,1
1282,0.63,0.327,0.042,0
1283,0.274,0.714,0.013,1
1284,0.289,0.7,0.011,1
1285,0.425,0.44,0.135,1
1286,0.418,0.566,0.016,1
1287,0.325,0.635,0.04,1
1288,0.404,0.577,0.019,1
1289,0.486,0.474,0.04,0
1290,0.475,0.497,0.028,1
1291,0.444,0.532,0.023,1
1292,0.432,0.55,0.018,1
1293,0.431,0.503,0.066,1
1294,0.478,0.488,0.034,1
1295,0.431,0.538,0.03,1
1296,0.662,0.286,0.052,0
1297,0.576,0.397,0.027,0
1298,0.352,0.631,0.017,1
1299,0.438,0.522,0.04,1
1300,0.616,0.313,0.071,0
1301,0.367,0.605,0.027,1
1302,0.636,0.343,0.022,0
1303,0.582,0.403,0.016,0
1304,0.512,0.447,0.041,0
1305,0.378,0.606,0.016,1
1306,0.455,0.53,0.015,1
1307,0.572,0.375,0.052,0
1308,0.68,0.251,0.07,0
1309,0.323,0.661,0.016,1
1310,0.4,0.471,0.129,1
1311,0.455,0.533,0.012,1
1312,0.547,0.436,0.017,0
1313,0.49,0.491,0.019,1
1314,0.508,0.468,0.024,0
1315,0.388,0.593,0.019,1
1316,0.47,0.515,0.015,1
1317,0.388,0.583,0.029,1
1318,0.527,0.427,0.046,0
1319,0.502,0.445,0.054,0
1320,0.481,0.506,0.013,1
1321,0.462,0.525,0.013,1
1322,0.509,0.472,0.02,0
1323,0.447,0.538,0.015,1
1324,0.459,0.514,0.027,1
1325,0.531,0.432,0.037,0
1326,0.357,0.609,0.034,1
1327,0.588,0.397,0.015,0
1328,0.354,0.552,0.094,1
1329,0.6,0.381,0.018,0
1330,0.564,0.358,0.078,0
1331,0.515,0.464,0.021,0
1332,0.471,0.514,0.016,1
1333,0.425,0.559,0.016,1
1334,0.683,0.306,0.012,0
1335,0.464,0.518,0.018,1
1336,0.448,0.528,0.024,1
1337,0.45,0.524,0.026,1
1338,0.45,0.526,0.025,1
1339,0.437,0.46,0.104,1
1340,0.238,0.743,0.019,1
1341,0.732,0.227,0.041,0
1342,0.478,0.432,0.09,0
1343,0.551,0.424,0.025,0
1344,0.382,0.603,0.016,1
1345,0.503,0.469,0.028,0
1346,0.628,0.35,0.022,0
1347,0.453,0.521,0.026,1
1348,0.446,0.507,0.047,1
1349,0.438,0.511,0.051,1
1350,0.282,0.605,0.112,1
1351,0.407,0.567,0.026,1
1352,0.359,0.5,0.141,1
1353,0.539,0.437,0.024,0
1354,0.538,0.442,0.02,0
1355,0.383,0.596,0.02,1
1356,0.588,0.301,0.112,0
1357,0.195,0.779,0.026,1
1358,0.273,0.716,0.011,1
1359,0.426,0.562,0.011,1
1360,0.579,0.391,0.03,0
1361,0.433,0.548,0.019,1
1362,0.465,0.518,0.017,1
1363,0.361,0.617,0.022,1
1364,0.368,0.613,0.019,1
1365,0.35,0.638,0.012,1
1366,0.369,0.544,0.086,1
1367,0.459,0.514,0.027,1
1368,0.389,0.595,0.017,1
1369,0.437,0.549,0.015,1
1370,0.222,0.67,0.108,1
1371,0.412,0.575,0.013,1
1372,0.615,0.371,0.014,0
1373,0.441,0.547,0.012,1
1374,0.458,0.527,0.015,1
1375,0.486,0.502,0.012,1
1376,0.512,0.408,0.08,0
1377,0.549,0.366,0.086,0
1378,0.39,0.575,0.036,1
1379,0.544,0.43,0.026,0
1380,0.387,0.592,0.022,1
1381,0.544,0.397,0.058,0
1382,0.407,0.577,0.016,1
1383,0.472,0.511,0.017,1
1384,0.437,0.549,0.014,1
1385,0.31,0.61,0.08,1
1386,0.457,0.466,0.076,1
1387,0.361,0.625,0.014,1
1388,0.472,0.505,0.023,1
1389,0.369,0.614,0.018,1
1390,0.319,0.665,0.015,1
1391,0.439,0.54,0.022,1
1392,0.549,0.425,0.026,0
1393,0.423,0.546,0.031,1
1394,0.419,0.541,0.04,1
1395,0.479,0.487,0.034,1
1396,0.397,0.567,0.035,1
1397,0.49,0.497,0.013,1
1398,0.637,0.34,0.023,0
1399,0.505,0.408,0.087,0
1400,0.454,0.528,0.018,1
1401,0.42,0.564,0.016,1
1402,0.458,0.519,0.024,1
1403,0.463,0.508,0.029,1
1404,0.502,0.476,0.022,0
1405,0.458,0.516,0.026,1
1406,0.44,0.541,0.018,1
1407,0.62,0.365,0.016,0
1408,0.466,0.514,0.02,1
1409,0.335,0.579,0.087,1
1410,0.528,0.444,0.028,0
1411,0.446,0.448,0.107,1
1412,0.279,0.704,0.017,1
1413,0.397,0.58,0.023,1
1414,0.443,0.532,0.025,1
1415,0.478,0.499,0.023,1
1416,0.345,0.474,0.181,1
1417,0.532,0.328,0.139,0
1418,0.396,0.586,0.018,1
1419,0.579,0.403,0.018,0
1420,0.369,0.565,0.067,1
1421,0.552,0.427,0.021,0
1422,0.422,0.563,0.015,1
1423,0.514,0.459,0.027,0
1424,0.573,0.389,0.038,0
1425,0.685,0.296,0.019,0
1426,0.415,0.573,0.012,1
1427,0.528,0.457,0.014,0
1428,0.525,0.458,0.017,0
1429,0.386,0.602,0.012,1
1430,0.632,0.342,0.026,0
1431,0.479,0.468,0.052,0
1432,0.373,0.513,0.114,1
1433,0.363,0.595,0.041,1
1434,0.212,0.776,0.013,1
1435,0.463,0.497,0.04,1
1436,0.333,0.651,0.016,1
1437,0.315,0.643,0.042,1
1438,0.411,0.573,0.016,1
1439,0.328,0.652,0.019,1
1440,0.446,0.428,0.126,0
1441,0.303,0.681,0.016,1
1442,0.285,0.646,0.069,1
1443,0.42,0.558,0.022,1
1444,0.33,0.657,0.013,1
1445,0.548,0.412,0.04,0
1446,0.442,0.467,0.091,1
1447,0.466,0.444,0.09,0
1448,0.394,0.489,0.116,1
1449,0.467,0.5,0.033,1
1450,0.509,0.454,0.037,0
1451,0.412,0.57,0.018,1
1452,0.419,0.569,0.012,1
1453,0.545,0.432,0.023,0
1454,0.44,0.542,0.018,1
1455,0.482,0.499,0.019,1
1456,0.667,0.288,0.044,0
1457,0.416,0.503,0.081,1
1458,0.538,0.437,0.025,0
1459,0.474,0.424,0.102,0
1460,0.454,0.418,0.128,0
1461,0.442,0.463,0.095,1
1462,0.566,0.406,0.027,0
1463,0.491,0.491,0.018,0
1464,0.391,0.52,0.088,1
1465,0.622,0.307,0.072,0
1466,0.329,0.534,0.137,1
1467,0.486,0.49,0.023,1
1468,0.353,0.373,0.273,1
1469,0.438,0.541,0.02,1
1470,0.555,0.338,0.107,0
1471,0.432,0.548,0.02,1
1472,0.347,0.63,0.023,1
1473,0.492,0.493,0.015,1
1474,0.33,0.645,0.025,1
1475,0.514,0.459,0.027,0
1476,0.441,0.5,0.059,1
1477,0.209,0.739,0.052,1
1478,0.527,0.458,0.015,0
1479,0.421,0.563,0.016,1
1480,0.407,0.487,0.107,1
1481,0.477,0.381,0.142,0
1482,0.621,0.34,0.039,0
1483,0.404,0.576,0.02,1
1484,0.584,0.389,0.026,0
1485,0.49,0.483,0.028,0
1486,0.439,0.543,0.018,1
1487,0.452,0.524,0.025,1
1488,0.382,0.599,0.019,1
1489,0.596,0.385,0.019,0
1490,0.538,0.444,0.018,0
1491,0.379,0.594,0.027,1
1492,0.332,0.637,0.032,1
1493,0.48,0.501,0.019,1
1494,0.339,0.645,0.016,1
1495,0.619,0.326,0.056,0
1496,0.613,0.367,0.02,0
1497,0.497,0.464,0.039,0
1498,0.521,0.467,0.012,0
1499,0.614,0.372,0.014,0
1500,0.486,0.478,0.036,0
1501,0.442,0.544,0.015,1
1502,0.416,0.4,0.184,0
1503,0.265,0.724,0.012,1
1504,0.37,0.597,0.032,1
1505,0.411,0.564,0.025,1
1506,0.465,0.43,0.105,0
1507,0.504,0.387,0.109,0
1508,0.359,0.605,0.035,1
1509,0.373,0.449,0.178,1
1510,0.389,0.531,0.08,1
1511,0.472,0.489,0.039,1
1512,0.439,0.533,0.028,1
1513,0.579,0.38,0.041,0
1514,0.501,0.47,0.03,0
1515,0.556,0.414,0.03,0
1516,0.528,0.378,0.094,0
1517,0.577,0.403,0.019,0
1518,0.593,0.391,0.016,0
1519,0.38,0.583,0.036,1
1520,0.359,0.629,0.012,1
1521,0.493,0.483,0.024,0
1522,0.498,0.488,0.014,0
1523,0.397,0.585,0.018,1
1524,0.289,0.625,0.087,1
1525,0.393,0.576,0.031,1
1526,0.475,0.484,0.042,1
1527,0.457,0.478,0.064,1
1528,0.514,0.464,0.023,0
1529,0.461,0.516,0.023,1
1530,0.47,0.505,0.025,1
1531,0.507,0.473,0.02,0
1532,0.461,0.516,0.024,1
1533,0.547,0.434,0.019,0
1534,0.52,0.457,0.023,0
1535,0.315,0.643,0.042,1
1536,0.439,0.434,0.127,0
1537,0.706,0.282,0.012,0
1538,0.482,0.507,0.011,1
1539,0.582,0.394,0.024,0
1540,0.316,0.592,0.093,1
1541,0.373,0.608,0.018,1
1542,0.382,0.587,0.031,1
1543,0.115,0.872,0.012,1
1544,0.35,0.616,0.035,1
1545,0.388,0.531,0.081,1
1546,0.432,0.547,0.022,1
1547,0.421,0.555,0.024,1
1548,0.435,0.541,0.024,1
1549,0.506,0.466,0.029,0
1550,0.43,0.484,0.087,1
1551,0.639,0.343,0.018,0
1552,0.613,0.374,0.014,0
1553,0.356,0.626,0.018,1
1554,0.568,0.413,0.02,0
1555,0.603,0.351,0.046,0
1556,0.384,0.596,0.02,1
1557,0.347,0.633,0.02,1
1558,0.548,0.431,0.02,0
1559,0.467,0.439,0.093,0
1560,0.417,0.559,0.024,1
1561,0.368,0.615,0.017,1
1562,0.431,0.535,0.034,1
1563,0.375,0.577,0.048,1
1564,0.363,0.618,0.019,1
1565,0.476,0.505,0.019,1
1566,0.455,0.516,0.029,1
1567,0.493,0.479,0.027,0
1568,0.417,0.56,0.023,1
1569,0.366,0.617,0.016,1
1570,0.357,0.63,0.013,1
1571,0.384,0.546,0.07,1
1572,0.355,0.628,0.017,1
1573,0.357,0.61,0.033,1
1574,0.282,0.683,0.035,1
1575,0.392,0.593,0.015,1
1576,0.54,0.427,0.033,0
1577,0.425,0.557,0.019,1
1578,0.441,0.52,0.04,1
1579,0.543,0.424,0.033,0
1580,0.485,0.5,0.015,1
1581,0.423,0.531,0.046,1
1582,0.375,0.592,0.033,1
1583,0.391,0.59,0.019,1
1584,0.378,0.559,0.063,1
1585,0.424,0.527,0.05,1
1586,0.497,0.486,0.018,0
1587,0.426,0.56,0.014,1
1588,0.536,0.403,0.061,0
1589,0.446,0.482,0.071,1
1590,0.392,0.583,0.025,1
1591,0.444,0.413,0.143,0
1592,0.51,0.401,0.09,0
1593,0.461,0.518,0.021,1
1594,0.597,0.385,0.018,0
1595,0.598,0.365,0.037,0
1596,0.422,0.538,0.04,1
1597,0.387,0.517,0.096,1
1598,0.505,0.47,0.026,0
1599,0.393,0.571,0.036,1
1600,0.342,0.644,0.014,1
1601,0.58,0.358,0.062,0
1602,0.637,0.337,0.025,0
1603,0.367,0.598,0.034,1
1604,0.212,0.774,0.014,1
1605,0.408,0.475,0.117,1
1606,0.478,0.437,0.085,0
1607,0.565,0.418,0.017,0
1608,0.377,0.588,0.035,1
1609,0.284,0.697,0.02,1
1610,0.423,0.565,0.012,1
1611,0.49,0.456,0.054,0
1612,0.4,0.557,0.043,1
1613,0.387,0.588,0.025,1
1614,0.518,0.431,0.051,0
1615,0.55,0.432,0.018,0
1616,0.49,0.466,0.044,0
1617,0.497,0.492,0.011,0
1618,0.612,0.345,0.043,0
1619,0.576,0.404,0.019,0
1620,0.702,0.27,0.028,0
1621,0.553,0.422,0.024,0
1622,0.587,0.391,0.022,0
1623,0.471,0.496,0.033,1
1624,0.482,0.348,0.17,0
1625,0.361,0.58,0.058,1
1626,0.399,0.557,0.044,1
1627,0.345,0.543,0.112,1
1628,0.498,0.436,0.066,0
1629,0.456,0.436,0.108,0
1630,0.418,0.556,0.027,1
1631,0.435,0.541,0.023,1
1632,0.414,0.57,0.017,1
1633,0.341,0.487,0.172,1
1634,0.43,0.554,0.016,1
1635,0.358,0.626,0.016,1
1636,0.579,0.398,0.023,0
1637,0.419,0.545,0.036,1
1638,0.537,0.436,0.027,0
1639,0.327,0.642,0.031,1
1640,0.319,0.639,0.043,1
1641,0.45,0.531,0.019,1
1642,0.562,0.424,0.014,0
1643,0.413,0.569,0.018,1
1644,0.529,0.442,0.029,0
1645,0.28,0.705,0.015,1
1646,0.387,0.587,0.026,1
1647,0.357,0.624,0.018,1
1648,0.596,0.367,0.037,0
1649,0.557,0.413,0.031,0
1650,0.357,0.588,0.055,1
1651,0.551,0.429,0.02,0
1652,0.269,0.343,0.388,2
1653,0.386,0.497,0.117,1
1654,0.526,0.461,0.013,0
1655,0.504,0.448,0.048,0
1656,0.425,0.556,0.019,1
1657,0.474,0.414,0.112,0
1658,0.402,0.561,0.037,1
1659,0.554,0.321,0.126,0
1660,0.407,0.576,0.017,1
1661,0.583,0.377,0.04,0
1662,0.425,0.532,0.043,1
1663,0.545,0.409,0.046,0
1664,0.483,0.491,0.026,1
1665,0.337,0.637,0.026,1
1666,0.516,0.47,0.015,0
1667,0.46,0.522,0.018,1
1668,0.527,0.428,0.045,0
1669,0.545,0.42,0.035,0
1670,0.423,0.555,0.022,1
1671,0.513,0.406,0.081,0
1672,0.325,0.604,0.07,1
1673,0.556,0.406,0.038,0
1674,0.578,0.392,0.03,0
1675,0.59,0.39,0.02,0
1676,0.662,0.312,0.026,0
1677,0.7,0.284,0.016,0
1678,0.354,0.615,0.03,1
1679,0.668,0.303,0.029,0
1680,0.37,0.582,0.048,1
1681,0.424,0.546,0.03,1
1682,0.411,0.566,0.023,1
1683,0.314,0.669,0.018,1
1684,0.408,0.551,0.04,1
1685,0.461,0.521,0.017,1
1686,0.528,0.445,0.027,0
1687,0.442,0.541,0.017,1
1688,0.402,0.583,0.015,1
1689,0.254,0.735,0.011,1
1690,0.583,0.398,0.019,0
1691,0.471,0.506,0.023,1
1692,0.425,0.532,0.043,1
1693,0.349,0.485,0.166,1
1694,0.518,0.461,0.021,0
1695,0.623,0.337,0.04,0
1696,0.425,0.546,0.029,1
1697,0.363,0.388,0.248,1
1698,0.599,0.371,0.03,0
1699,0.523,0.458,0.019,0
1700,0.536,0.445,0.019,0
