Index,0,1,2,Ensemble_Decision
872,0.56,0.422,0.019,0
873,0.499,0.474,0.028,0
874,0.528,0.46,0.011,0
875,0.593,0.395,0.012,0
876,0.551,0.436,0.012,0
877,0.392,0.598,0.01,1
878,0.347,0.617,0.036,1
879,0.523,0.464,0.013,0
880,0.482,0.5,0.018,1
881,0.559,0.432,0.009,0
882,0.423,0.555,0.022,1
883,0.485,0.503,0.013,1
884,0.271,0.587,0.141,1
885,0.361,0.631,0.009,1
886,0.601,0.378,0.021,0
887,0.456,0.472,0.071,1
888,0.368,0.476,0.155,1
889,0.307,0.577,0.115,1
890,0.384,0.503,0.113,1
891,0.471,0.519,0.01,1
892,0.526,0.458,0.017,0
893,0.46,0.513,0.027,1
894,0.501,0.43,0.068,0
895,0.387,0.595,0.018,1
896,0.589,0.399,0.013,0
897,0.431,0.54,0.028,1
898,0.476,0.511,0.012,1
899,0.4,0.582,0.018,1
900,0.442,0.542,0.016,1
901,0.559,0.39,0.05,0
902,0.62,0.366,0.014,0
903,0.553,0.426,0.021,0
904,0.512,0.383,0.104,0
905,0.332,0.568,0.101,1
906,0.392,0.601,0.007,1
907,0.439,0.545,0.016,1
908,0.404,0.578,0.018,1
909,0.483,0.506,0.011,1
910,0.531,0.427,0.042,0
911,0.455,0.525,0.02,1
912,0.515,0.469,0.016,0
913,0.423,0.554,0.023,1
914,0.257,0.718,0.025,1
915,0.747,0.227,0.026,0
916,0.229,0.761,0.01,1
917,0.302,0.67,0.028,1
918,0.509,0.464,0.027,0
919,0.529,0.441,0.03,0
920,0.446,0.533,0.021,1
921,0.38,0.482,0.138,1
922,0.496,0.492,0.013,0
923,0.408,0.489,0.103,1
924,0.525,0.46,0.015,0
925,0.458,0.532,0.011,1
926,0.542,0.44,0.017,0
927,0.476,0.5,0.024,1
928,0.419,0.554,0.027,1
929,0.52,0.432,0.048,0
930,0.489,0.495,0.016,1
931,0.563,0.394,0.043,0
932,0.527,0.462,0.011,0
933,0.501,0.483,0.015,0
934,0.533,0.436,0.03,0
935,0.505,0.485,0.01,0
936,0.487,0.46,0.052,0
937,0.459,0.524,0.016,1
938,0.564,0.421,0.015,0
939,0.458,0.47,0.073,1
940,0.526,0.457,0.017,0
941,0.418,0.57,0.012,1
942,0.336,0.648,0.016,1
943,0.527,0.434,0.039,0
944,0.451,0.508,0.042,1
945,0.504,0.412,0.084,0
946,0.456,0.465,0.079,1
947,0.231,0.749,0.02,1
948,0.398,0.48,0.122,1
949,0.394,0.599,0.007,1
950,0.508,0.418,0.074,0
951,0.614,0.374,0.012,0
952,0.521,0.41,0.07,0
953,0.411,0.562,0.027,1
954,0.357,0.622,0.021,1
955,0.461,0.53,0.009,1
956,0.453,0.28,0.267,0
957,0.565,0.425,0.01,0
958,0.432,0.538,0.03,1
959,0.255,0.735,0.01,1
960,0.379,0.607,0.014,1
961,0.511,0.477,0.012,0
962,0.477,0.508,0.016,1
963,0.474,0.515,0.01,1
964,0.426,0.565,0.009,1
965,0.532,0.433,0.035,0
966,0.419,0.571,0.01,1
967,0.461,0.518,0.021,1
968,0.4,0.579,0.021,1
969,0.47,0.514,0.016,1
970,0.49,0.372,0.138,0
971,0.37,0.592,0.038,1
972,0.439,0.547,0.014,1
973,0.573,0.386,0.041,0
974,0.583,0.394,0.023,0
975,0.468,0.525,0.007,1
976,0.486,0.5,0.014,1
977,0.626,0.356,0.018,0
978,0.432,0.438,0.13,1
979,0.428,0.563,0.009,1
980,0.347,0.615,0.038,1
981,0.396,0.58,0.024,1
982,0.391,0.593,0.016,1
983,0.474,0.495,0.031,1
984,0.463,0.503,0.035,1
985,0.466,0.322,0.213,0
986,0.437,0.454,0.109,1
987,0.431,0.538,0.03,1
988,0.531,0.456,0.013,0
989,0.495,0.488,0.017,0
990,0.43,0.561,0.009,1
991,0.47,0.503,0.027,1
992,0.515,0.476,0.008,0
993,0.501,0.484,0.015,0
994,0.419,0.434,0.146,1
995,0.353,0.636,0.011,1
996,0.297,0.688,0.015,1
997,0.464,0.464,0.072,0
998,0.516,0.463,0.02,0
999,0.427,0.559,0.014,1
1000,0.535,0.447,0.019,0
1001,0.363,0.62,0.017,1
1002,0.515,0.462,0.023,0
1003,0.505,0.48,0.016,0
1004,0.31,0.617,0.072,1
1005,0.427,0.558,0.015,1
1006,0.614,0.377,0.01,0
1007,0.63,0.36,0.01,0
1008,0.485,0.49,0.026,1
1009,0.598,0.388,0.013,0
1010,0.482,0.44,0.078,0
1011,0.375,0.614,0.01,1
1012,0.371,0.612,0.016,1
1013,0.523,0.466,0.011,0
1014,0.499,0.485,0.016,0
1015,0.321,0.621,0.058,1
1016,0.526,0.463,0.011,0
1017,0.636,0.354,0.01,0
1018,0.343,0.417,0.24,1
1019,0.537,0.435,0.028,0
1020,0.549,0.436,0.015,0
1021,0.486,0.438,0.075,0
1022,0.451,0.537,0.012,1
1023,0.569,0.389,0.042,0
1024,0.511,0.472,0.017,0
1025,0.177,0.36,0.463,2
1026,0.419,0.405,0.175,0
1027,0.518,0.468,0.014,0
1028,0.269,0.632,0.099,1
1029,0.489,0.498,0.013,1
1030,0.592,0.394,0.014,0
1031,0.405,0.58,0.015,1
1032,0.391,0.586,0.023,1
1033,0.537,0.443,0.02,0
1034,0.468,0.518,0.014,1
1035,0.547,0.442,0.011,0
1036,0.604,0.376,0.02,0
1037,0.514,0.471,0.014,0
1038,0.443,0.513,0.043,1
1039,0.506,0.471,0.023,0
1040,0.377,0.534,0.089,1
1041,0.333,0.595,0.071,1
1042,0.372,0.614,0.015,1
1043,0.579,0.411,0.01,0
1044,0.494,0.49,0.016,0
1045,0.578,0.393,0.029,0
1046,0.834,0.143,0.023,0
1047,0.478,0.503,0.019,1
1048,0.556,0.425,0.019,0
1049,0.481,0.377,0.142,0
1050,0.462,0.514,0.024,1
1051,0.523,0.457,0.02,0
1052,0.502,0.482,0.015,0
1053,0.624,0.363,0.013,0
1054,0.397,0.575,0.029,1
1055,0.478,0.511,0.012,1
1056,0.458,0.527,0.015,1
1057,0.502,0.467,0.031,0
1058,0.414,0.568,0.018,1
1059,0.398,0.586,0.016,1
1060,0.216,0.775,0.009,1
1061,0.331,0.649,0.02,1
1062,0.418,0.561,0.02,1
1063,0.567,0.418,0.016,0
1064,0.522,0.455,0.022,0
1065,0.494,0.488,0.017,0
1066,0.458,0.482,0.06,1
1067,0.444,0.464,0.092,1
1068,0.629,0.352,0.02,0
1069,0.536,0.441,0.023,0
1070,0.462,0.525,0.013,1
1071,0.487,0.426,0.087,0
1072,0.46,0.464,0.076,1
1073,0.471,0.517,0.012,1
1074,0.459,0.529,0.012,1
1075,0.396,0.584,0.02,1
1076,0.398,0.475,0.127,1
1077,0.366,0.58,0.054,1
1078,0.426,0.561,0.013,1
1079,0.537,0.451,0.013,0
1080,0.397,0.582,0.021,1
1081,0.493,0.482,0.024,0
1082,0.467,0.515,0.018,1
1083,0.516,0.46,0.024,0
1084,0.473,0.498,0.029,1
1085,0.512,0.462,0.026,0
1086,0.408,0.573,0.019,1
1087,0.424,0.503,0.073,1
1088,0.421,0.517,0.062,1
1089,0.528,0.462,0.01,0
1090,0.372,0.582,0.046,1
1091,0.433,0.555,0.012,1
1092,0.371,0.595,0.033,1
1093,0.408,0.576,0.015,1
1094,0.538,0.448,0.014,0
1095,0.622,0.351,0.027,0
1096,0.464,0.443,0.092,0
1097,0.496,0.483,0.021,0
1098,0.51,0.417,0.073,0
1099,0.501,0.48,0.018,0
1100,0.529,0.375,0.096,0
1101,0.388,0.595,0.017,1
1102,0.437,0.535,0.028,1
1103,0.39,0.596,0.013,1
1104,0.308,0.679,0.013,1
1105,0.488,0.501,0.012,1
1106,0.327,0.653,0.02,1
1107,0.57,0.332,0.098,0
1108,0.291,0.692,0.017,1
1109,0.487,0.488,0.025,1
1110,0.556,0.433,0.011,0
1111,0.395,0.582,0.024,1
1112,0.455,0.535,0.01,1
1113,0.561,0.426,0.013,0
1114,0.439,0.537,0.024,1
1115,0.575,0.377,0.048,0
1116,0.481,0.303,0.216,0
1117,0.424,0.312,0.264,0
1118,0.391,0.567,0.041,1
1119,0.417,0.569,0.014,1
1120,0.485,0.445,0.07,0
1121,0.498,0.467,0.034,0
1122,0.493,0.494,0.013,1
1123,0.483,0.456,0.061,0
1124,0.372,0.59,0.038,1
1125,0.491,0.497,0.012,1
1126,0.654,0.307,0.04,0
1127,0.585,0.399,0.016,0
1128,0.629,0.357,0.013,0
1129,0.565,0.421,0.014,0
1130,0.397,0.585,0.018,1
1131,0.628,0.345,0.027,0
1132,0.398,0.588,0.014,1
1133,0.484,0.499,0.016,1
1134,0.599,0.388,0.013,0
1135,0.538,0.451,0.011,0
1136,0.45,0.534,0.016,1
1137,0.587,0.391,0.021,0
1138,0.389,0.594,0.017,1
1139,0.512,0.48,0.008,0
1140,0.545,0.443,0.011,0
1141,0.549,0.436,0.015,0
1142,0.515,0.476,0.009,0
1143,0.449,0.54,0.012,1
1144,0.278,0.563,0.159,1
1145,0.453,0.534,0.013,1
1146,0.521,0.464,0.014,0
1147,0.665,0.318,0.017,0
1148,0.531,0.456,0.013,0
1149,0.563,0.398,0.04,0
1150,0.411,0.581,0.009,1
1151,0.394,0.595,0.011,1
1152,0.629,0.357,0.013,0
1153,0.447,0.541,0.012,1
1154,0.564,0.404,0.031,0
1155,0.384,0.585,0.031,1
1156,0.445,0.544,0.011,1
1157,0.505,0.48,0.015,0
1158,0.43,0.507,0.062,1
1159,0.142,0.849,0.009,1
1160,0.502,0.486,0.013,0
1161,0.351,0.622,0.027,1
1162,0.525,0.458,0.017,0
1163,0.492,0.486,0.022,0
1164,0.374,0.601,0.025,1
1165,0.411,0.569,0.02,1
1166,0.378,0.492,0.13,1
1167,0.424,0.566,0.011,1
1168,0.44,0.539,0.021,1
1169,0.421,0.544,0.035,1
1170,0.436,0.547,0.017,1
1171,0.426,0.419,0.155,0
1172,0.26,0.727,0.013,1
1173,0.283,0.544,0.172,1
1174,0.359,0.457,0.184,1
1175,0.595,0.323,0.082,0
1176,0.475,0.509,0.015,1
1177,0.32,0.642,0.039,1
1178,0.535,0.448,0.018,0
1179,0.302,0.681,0.017,1
1180,0.557,0.43,0.013,0
1181,0.502,0.466,0.032,0
1182,0.472,0.512,0.016,1
1183,0.424,0.554,0.022,1
1184,0.539,0.453,0.009,0
1185,0.387,0.601,0.012,1
1186,0.49,0.417,0.093,0
1187,0.409,0.577,0.014,1
1188,0.479,0.505,0.016,1
1189,0.454,0.463,0.084,1
1190,0.582,0.4,0.018,0
1191,0.565,0.411,0.025,0
1192,0.772,0.216,0.012,0
1193,0.417,0.567,0.016,1
1194,0.296,0.643,0.061,1
1195,0.331,0.657,0.012,1
1196,0.465,0.512,0.023,1
1197,0.521,0.466,0.013,0
1198,0.491,0.492,0.017,1
1199,0.558,0.433,0.009,0
1200,0.371,0.591,0.037,1
1201,0.433,0.55,0.017,1
1202,0.424,0.506,0.07,1
1203,0.385,0.552,0.063,1
1204,0.408,0.57,0.022,1
1205,0.32,0.431,0.249,1
1206,0.536,0.452,0.012,0
1207,0.559,0.424,0.017,0
1208,0.378,0.61,0.012,1
1209,0.42,0.564,0.017,1
1210,0.407,0.576,0.017,1
1211,0.514,0.48,0.006,0
1212,0.43,0.556,0.015,1
1213,0.534,0.438,0.028,0
1214,0.373,0.416,0.211,1
1215,0.384,0.524,0.091,1
1216,0.44,0.375,0.185,0
1217,0.395,0.589,0.017,1
1218,0.17,0.814,0.016,1
1219,0.446,0.538,0.017,1
1220,0.603,0.384,0.013,0
1221,0.576,0.415,0.009,0
1222,0.428,0.559,0.012,1
1223,0.492,0.36,0.148,0
1224,0.433,0.548,0.019,1
1225,0.38,0.605,0.015,1
1226,0.426,0.436,0.138,1
1227,0.468,0.518,0.014,1
1228,0.545,0.435,0.02,0
1229,0.448,0.536,0.016,1
1230,0.341,0.457,0.202,1
1231,0.477,0.412,0.112,0
1232,0.598,0.387,0.015,0
1233,0.556,0.288,0.156,0
1234,0.576,0.361,0.063,0
1235,0.481,0.509,0.01,1
1236,0.575,0.411,0.014,0
1237,0.451,0.536,0.013,1
1238,0.551,0.434,0.015,0
1239,0.479,0.483,0.038,1
1240,0.397,0.585,0.018,1
1241,0.409,0.577,0.013,1
1242,0.545,0.433,0.022,0
1243,0.569,0.372,0.059,0
1244,0.418,0.564,0.018,1
1245,0.439,0.545,0.016,1
1246,0.519,0.392,0.089,0
1247,0.493,0.485,0.022,0
1248,0.531,0.453,0.016,0
1249,0.432,0.555,0.013,1
1250,0.496,0.478,0.026,0
1251,0.385,0.597,0.018,1
1252,0.368,0.404,0.227,1
1253,0.472,0.504,0.023,1
1254,0.351,0.39,0.26,1
1255,0.549,0.427,0.025,0
1256,0.537,0.44,0.022,0
1257,0.442,0.448,0.111,1
1258,0.408,0.39,0.202,0
1259,0.441,0.539,0.02,1
1260,0.545,0.434,0.021,0
1261,0.524,0.446,0.03,0
1262,0.287,0.424,0.289,1
1263,0.504,0.478,0.017,0
1264,0.526,0.464,0.01,0
1265,0.441,0.487,0.072,1
1266,0.381,0.596,0.023,1
1267,0.29,0.694,0.016,1
1268,0.48,0.502,0.019,1
1269,0.516,0.463,0.021,0
1270,0.348,0.635,0.018,1
1271,0.661,0.325,0.015,0
1272,0.443,0.541,0.016,1
1273,0.427,0.543,0.03,1
1274,0.45,0.525,0.025,1
1275,0.448,0.539,0.013,1
1276,0.323,0.665,0.012,1
1277,0.295,0.69,0.015,1
1278,0.278,0.533,0.189,1
1279,0.571,0.411,0.018,0
1280,0.458,0.531,0.011,1
1281,0.444,0.332,0.223,0
1282,0.457,0.526,0.017,1
1283,0.44,0.543,0.017,1
1284,0.446,0.525,0.03,1
1285,0.497,0.327,0.176,0
1286,0.468,0.507,0.024,1
1287,0.369,0.481,0.151,1
1288,0.48,0.383,0.137,0
1289,0.477,0.505,0.018,1
1290,0.581,0.406,0.013,0
1291,0.379,0.541,0.079,1
1292,0.45,0.537,0.014,1
1293,0.366,0.619,0.015,1
1294,0.51,0.474,0.016,0
1295,0.412,0.57,0.018,1
1296,0.562,0.42,0.018,0
1297,0.433,0.553,0.014,1
1298,0.456,0.534,0.01,1
1299,0.504,0.476,0.02,0
1300,0.428,0.544,0.028,1
1301,0.449,0.533,0.018,1
1302,0.473,0.515,0.012,1
1303,0.555,0.416,0.029,0
1304,0.289,0.692,0.019,1
1305,0.521,0.46,0.018,0
1306,0.522,0.466,0.011,0
1307,0.424,0.534,0.042,1
1308,0.47,0.514,0.016,1
1309,0.435,0.549,0.016,1
1310,0.477,0.512,0.011,1
1311,0.535,0.428,0.037,0
1312,0.367,0.519,0.114,1
1313,0.519,0.463,0.018,0
1314,0.43,0.548,0.022,1
1315,0.519,0.367,0.114,0
1316,0.461,0.521,0.019,1
1317,0.442,0.53,0.027,1
1318,0.334,0.592,0.074,1
1319,0.486,0.502,0.012,1
1320,0.472,0.499,0.029,1
1321,0.458,0.529,0.013,1
1322,0.423,0.439,0.138,1
1323,0.29,0.671,0.039,1
1324,0.368,0.555,0.076,1
1325,0.218,0.774,0.008,1
1326,0.579,0.404,0.017,0
1327,0.426,0.509,0.066,1
1328,0.817,0.172,0.011,0
1329,0.547,0.436,0.017,0
1330,0.353,0.639,0.008,1
1331,0.528,0.459,0.014,0
1332,0.539,0.446,0.015,0
1333,0.492,0.499,0.009,1
1334,0.42,0.492,0.088,1
1335,0.39,0.586,0.024,1
1336,0.591,0.396,0.012,0
1337,0.628,0.358,0.013,0
1338,0.592,0.386,0.023,0
1339,0.46,0.527,0.014,1
1340,0.481,0.494,0.024,1
1341,0.472,0.513,0.015,1
1342,0.343,0.511,0.146,1
1343,0.383,0.339,0.279,0
1344,0.581,0.403,0.016,0
1345,0.412,0.33,0.258,0
1346,0.506,0.468,0.025,0
1347,0.575,0.364,0.061,0
1348,0.361,0.508,0.131,1
1349,0.517,0.461,0.022,0
1350,0.33,0.657,0.013,1
1351,0.431,0.556,0.013,1
1352,0.419,0.552,0.029,1
1353,0.497,0.465,0.038,0
1354,0.483,0.506,0.01,1
1355,0.338,0.399,0.263,1
1356,0.338,0.525,0.137,1
1357,0.33,0.631,0.038,1
1358,0.457,0.533,0.011,1
1359,0.525,0.446,0.029,0
1360,0.597,0.362,0.041,0
1361,0.566,0.422,0.011,0
1362,0.352,0.633,0.016,1
1363,0.353,0.616,0.031,1
1364,0.545,0.442,0.013,0
1365,0.517,0.456,0.027,0
1366,0.391,0.501,0.107,1
1367,0.542,0.443,0.015,0
1368,0.436,0.549,0.015,1
1369,0.323,0.659,0.017,1
1370,0.621,0.365,0.014,0
1371,0.424,0.555,0.02,1
1372,0.251,0.709,0.04,1
1373,0.452,0.532,0.016,1
1374,0.388,0.473,0.14,1
1375,0.294,0.509,0.196,1
1376,0.403,0.566,0.031,1
1377,0.454,0.473,0.073,1
1378,0.61,0.371,0.019,0
1379,0.495,0.484,0.021,0
1380,0.34,0.612,0.048,1
1381,0.489,0.363,0.147,0
1382,0.471,0.517,0.011,1
1383,0.336,0.648,0.016,1
1384,0.358,0.634,0.009,1
1385,0.316,0.64,0.044,1
1386,0.563,0.423,0.015,0
1387,0.608,0.38,0.012,0
1388,0.483,0.498,0.018,1
1389,0.456,0.528,0.016,1
1390,0.334,0.646,0.02,1
1391,0.523,0.468,0.009,0
1392,0.363,0.596,0.041,1
1393,0.548,0.442,0.009,0
1394,0.215,0.738,0.047,1
1395,0.536,0.445,0.019,0
1396,0.397,0.517,0.086,1
1397,0.475,0.506,0.018,1
1398,0.516,0.473,0.012,0
1399,0.513,0.472,0.015,0
1400,0.623,0.366,0.011,0
1401,0.442,0.545,0.014,1
1402,0.327,0.651,0.021,1
1403,0.53,0.418,0.052,0
1404,0.526,0.461,0.013,0
1405,0.579,0.406,0.016,0
1406,0.629,0.356,0.016,0
1407,0.502,0.481,0.017,0
1408,0.334,0.45,0.216,1
1409,0.403,0.369,0.227,0
1410,0.59,0.402,0.008,0
1411,0.558,0.419,0.023,0
1412,0.311,0.356,0.333,1
1413,0.507,0.472,0.021,0
1414,0.524,0.455,0.02,0
1415,0.458,0.527,0.016,1
1416,0.388,0.59,0.022,1
1417,0.478,0.509,0.013,1
1418,0.526,0.461,0.013,0
1419,0.529,0.457,0.015,0
1420,0.373,0.612,0.015,1
1421,0.594,0.359,0.047,0
1422,0.401,0.444,0.155,1
1423,0.429,0.347,0.225,0
1424,0.494,0.474,0.031,0
1425,0.487,0.41,0.103,0
1426,0.541,0.44,0.019,0
1427,0.368,0.585,0.047,1
1428,0.389,0.595,0.016,1
1429,0.642,0.328,0.03,0
1430,0.363,0.532,0.105,1
1431,0.407,0.315,0.278,0
1432,0.323,0.584,0.094,1
1433,0.452,0.474,0.074,1
1434,0.462,0.46,0.078,0
1435,0.431,0.557,0.012,1
1436,0.443,0.49,0.067,1
1437,0.512,0.475,0.013,0
1438,0.473,0.513,0.015,1
1439,0.362,0.627,0.011,1
1440,0.409,0.579,0.011,1
1441,0.48,0.455,0.065,0
1442,0.607,0.35,0.043,0
1443,0.479,0.499,0.022,1
1444,0.377,0.608,0.015,1
1445,0.482,0.505,0.014,1
1446,0.403,0.584,0.013,1
1447,0.458,0.533,0.009,1
1448,0.448,0.499,0.053,1
1449,0.488,0.443,0.069,0
1450,0.422,0.565,0.013,1
1451,0.518,0.456,0.026,0
1452,0.414,0.562,0.023,1
1453,0.559,0.428,0.013,0
1454,0.436,0.547,0.017,1
1455,0.521,0.451,0.028,0
1456,0.414,0.562,0.023,1
1457,0.451,0.527,0.022,1
1458,0.514,0.46,0.026,0
1459,0.418,0.522,0.06,1
1460,0.468,0.519,0.013,1
1461,0.51,0.465,0.025,0
1462,0.405,0.575,0.02,1
1463,0.432,0.546,0.022,1
1464,0.53,0.457,0.013,0
1465,0.529,0.462,0.01,0
1466,0.453,0.531,0.016,1
1467,0.515,0.475,0.01,0
1468,0.494,0.497,0.009,1
1469,0.557,0.429,0.014,0
1470,0.582,0.404,0.013,0
1471,0.411,0.539,0.05,1
1472,0.384,0.588,0.028,1
1473,0.432,0.491,0.077,1
1474,0.371,0.61,0.019,1
1475,0.402,0.452,0.146,1
1476,0.565,0.413,0.022,0
1477,0.368,0.603,0.029,1
1478,0.325,0.529,0.146,1
1479,0.388,0.599,0.013,1
1480,0.317,0.353,0.33,1
1481,0.505,0.309,0.187,0
1482,0.495,0.443,0.061,0
1483,0.383,0.508,0.109,1
1484,0.512,0.472,0.016,0
1485,0.564,0.331,0.105,0
1486,0.312,0.668,0.02,1
1487,0.45,0.536,0.014,1
1488,0.316,0.582,0.102,1
1489,0.457,0.528,0.015,1
1490,0.418,0.567,0.015,1
1491,0.355,0.632,0.013,1
1492,0.456,0.469,0.075,1
1493,0.423,0.563,0.013,1
1494,0.424,0.553,0.024,1
1495,0.444,0.536,0.02,1
1496,0.567,0.417,0.016,0
1497,0.519,0.466,0.015,0
1498,0.394,0.567,0.039,1
1499,0.525,0.463,0.013,0
1500,0.383,0.606,0.011,1
1501,0.422,0.566,0.012,1
1502,0.468,0.519,0.013,1
1503,0.499,0.492,0.009,0
1504,0.509,0.48,0.012,0
1505,0.527,0.459,0.014,0
1506,0.349,0.643,0.008,1
1507,0.446,0.542,0.012,1
1508,0.495,0.437,0.068,0
1509,0.697,0.293,0.01,0
1510,0.839,0.142,0.019,0
1511,0.49,0.494,0.016,1
1512,0.489,0.49,0.021,1
1513,0.55,0.43,0.019,0
1514,0.33,0.655,0.015,1
1515,0.512,0.476,0.013,0
1516,0.411,0.5,0.089,1
1517,0.567,0.415,0.018,0
1518,0.369,0.617,0.014,1
1519,0.562,0.427,0.011,0
1520,0.476,0.506,0.019,1
1521,0.521,0.41,0.069,0
1522,0.378,0.61,0.012,1
1523,0.401,0.499,0.1,1
1524,0.466,0.525,0.009,1
1525,0.439,0.4,0.162,0
1526,0.524,0.464,0.011,0
1527,0.523,0.465,0.012,0
1528,0.507,0.469,0.024,0
1529,0.384,0.534,0.083,1
1530,0.478,0.501,0.021,1
1531,0.425,0.562,0.013,1
1532,0.394,0.592,0.014,1
1533,0.517,0.468,0.015,0
1534,0.444,0.536,0.02,1
1535,0.426,0.547,0.027,1
1536,0.484,0.502,0.014,1
1537,0.585,0.396,0.019,0
1538,0.281,0.681,0.039,1
1539,0.572,0.399,0.029,0
1540,0.489,0.496,0.015,1
1541,0.382,0.597,0.021,1
1542,0.524,0.463,0.013,0
1543,0.39,0.519,0.09,1
1544,0.473,0.409,0.118,0
1545,0.37,0.446,0.185,1
1546,0.45,0.494,0.056,1
1547,0.465,0.507,0.028,1
1548,0.348,0.584,0.067,1
1549,0.471,0.521,0.008,1
1550,0.424,0.554,0.022,1
1551,0.483,0.477,0.041,0
1552,0.408,0.57,0.023,1
1553,0.389,0.597,0.014,1
1554,0.373,0.596,0.031,1
1555,0.408,0.475,0.117,1
1556,0.483,0.506,0.011,1
1557,0.56,0.425,0.016,0
1558,0.541,0.447,0.012,0
1559,0.383,0.521,0.096,1
1560,0.488,0.469,0.042,0
1561,0.481,0.506,0.013,1
1562,0.478,0.403,0.119,0
1563,0.234,0.751,0.015,1
1564,0.361,0.626,0.012,1
1565,0.415,0.343,0.242,0
1566,0.359,0.623,0.017,1
1567,0.457,0.526,0.017,1
1568,0.549,0.439,0.012,0
1569,0.319,0.662,0.019,1
1570,0.668,0.316,0.016,0
1571,0.451,0.534,0.014,1
1572,0.416,0.57,0.014,1
1573,0.443,0.511,0.046,1
1574,0.327,0.64,0.033,1
1575,0.532,0.393,0.074,0
1576,0.46,0.525,0.015,1
1577,0.405,0.253,0.341,0
1578,0.462,0.463,0.074,1
1579,0.431,0.367,0.201,0
1580,0.374,0.612,0.014,1
1581,0.483,0.504,0.014,1
1582,0.445,0.541,0.015,1
1583,0.536,0.451,0.013,0
1584,0.339,0.636,0.026,1
1585,0.514,0.454,0.032,0
1586,0.396,0.59,0.015,1
1587,0.441,0.532,0.026,1
1588,0.456,0.517,0.027,1
1589,0.425,0.558,0.017,1
1590,0.432,0.548,0.02,1
1591,0.487,0.499,0.014,1
1592,0.371,0.613,0.016,1
1593,0.405,0.579,0.015,1
1594,0.523,0.315,0.162,0
1595,0.407,0.579,0.014,1
1596,0.493,0.487,0.021,0
1597,0.646,0.344,0.01,0
1598,0.437,0.545,0.017,1
1599,0.48,0.497,0.023,1
1600,0.447,0.407,0.146,0
1601,0.397,0.42,0.183,1
1602,0.584,0.401,0.015,0
1603,0.53,0.459,0.011,0
1604,0.513,0.451,0.035,0
1605,0.516,0.474,0.01,0
1606,0.526,0.426,0.047,0
1607,0.318,0.672,0.01,1
1608,0.132,0.853,0.015,1
1609,0.422,0.563,0.016,1
1610,0.473,0.508,0.02,1
1611,0.297,0.669,0.034,1
1612,0.391,0.59,0.019,1
1613,0.593,0.393,0.013,0
1614,0.372,0.576,0.052,1
1615,0.405,0.582,0.013,1
1616,0.393,0.516,0.091,1
1617,0.443,0.546,0.01,1
1618,0.421,0.5,0.079,1
1619,0.471,0.514,0.015,1
1620,0.458,0.53,0.012,1
1621,0.414,0.568,0.018,1
1622,0.491,0.49,0.018,0
1623,0.448,0.538,0.014,1
1624,0.403,0.574,0.024,1
1625,0.413,0.509,0.078,1
1626,0.515,0.468,0.017,0
1627,0.501,0.46,0.04,0
1628,0.524,0.465,0.011,0
1629,0.331,0.659,0.01,1
1630,0.446,0.547,0.007,1
1631,0.431,0.55,0.019,1
1632,0.383,0.584,0.033,1
1633,0.43,0.558,0.012,1
1634,0.322,0.208,0.47,2
1635,0.437,0.552,0.01,1
1636,0.51,0.472,0.018,0
1637,0.248,0.712,0.04,1
1638,0.412,0.577,0.01,1
1639,0.562,0.426,0.012,0
1640,0.387,0.592,0.021,1
1641,0.436,0.556,0.007,1
1642,0.46,0.526,0.013,1
1643,0.435,0.548,0.017,1
1644,0.537,0.445,0.018,0
1645,0.499,0.49,0.011,0
1646,0.344,0.541,0.115,1
1647,0.405,0.567,0.028,1
1648,0.386,0.603,0.011,1
1649,0.44,0.537,0.023,1
1650,0.522,0.454,0.024,0
1651,0.47,0.513,0.017,1
1652,0.396,0.585,0.018,1
1653,0.376,0.585,0.039,1
1654,0.251,0.734,0.015,1
1655,0.419,0.542,0.039,1
1656,0.397,0.581,0.022,1
1657,0.448,0.276,0.275,0
1658,0.566,0.41,0.024,0
1659,0.432,0.474,0.094,1
1660,0.513,0.37,0.118,0
1661,0.464,0.503,0.033,1
1662,0.426,0.547,0.027,1
1663,0.465,0.503,0.032,1
1664,0.366,0.619,0.016,1
1665,0.424,0.546,0.03,1
1666,0.648,0.304,0.048,0
1667,0.359,0.624,0.016,1
1668,0.363,0.628,0.009,1
1669,0.446,0.541,0.013,1
1670,0.439,0.544,0.017,1
1671,0.344,0.629,0.027,1
1672,0.46,0.515,0.025,1
1673,0.497,0.488,0.015,0
1674,0.459,0.532,0.008,1
1675,0.418,0.571,0.012,1
1676,0.444,0.543,0.013,1
1677,0.471,0.515,0.013,1
1678,0.435,0.546,0.019,1
1679,0.411,0.564,0.024,1
1680,0.573,0.351,0.076,0
1681,0.588,0.398,0.014,0
1682,0.434,0.439,0.126,1
1683,0.401,0.579,0.019,1
1684,0.479,0.477,0.044,0
1685,0.421,0.437,0.142,1
1686,0.483,0.495,0.022,1
1687,0.433,0.557,0.01,1
1688,0.375,0.418,0.207,1
1689,0.539,0.442,0.019,0
1690,0.436,0.513,0.051,1
1691,0.439,0.553,0.009,1
1692,0.376,0.506,0.117,1
1693,0.379,0.602,0.019,1
1694,0.541,0.42,0.039,0
1695,0.475,0.467,0.058,0
1696,0.378,0.605,0.017,1
1697,0.328,0.651,0.022,1
1698,0.31,0.658,0.032,1
1699,0.43,0.43,0.14,0
1700,0.564,0.42,0.016,0
