Index,0,1,2,Ensemble_Decision
872,0.483,0.496,0.021,1
873,0.489,0.483,0.029,0
874,0.461,0.527,0.013,1
875,0.557,0.429,0.014,0
876,0.482,0.505,0.013,1
877,0.439,0.53,0.031,1
878,0.611,0.381,0.008,0
879,0.603,0.372,0.025,0
880,0.555,0.437,0.008,0
881,0.448,0.538,0.014,1
882,0.578,0.41,0.012,0
883,0.436,0.548,0.016,1
884,0.459,0.527,0.014,1
885,0.575,0.385,0.04,0
886,0.314,0.658,0.028,1
887,0.632,0.226,0.143,0
888,0.42,0.399,0.181,0
889,0.395,0.588,0.017,1
890,0.461,0.52,0.02,1
891,0.474,0.5,0.026,1
892,0.499,0.488,0.013,0
893,0.401,0.585,0.014,1
894,0.446,0.541,0.013,1
895,0.49,0.497,0.013,1
896,0.528,0.457,0.015,0
897,0.331,0.653,0.016,1
898,0.588,0.4,0.012,0
899,0.492,0.496,0.012,1
900,0.527,0.363,0.11,0
901,0.543,0.445,0.012,0
902,0.315,0.37,0.315,1
903,0.404,0.574,0.022,1
904,0.48,0.505,0.015,1
905,0.625,0.367,0.008,0
906,0.537,0.456,0.006,0
907,0.415,0.557,0.028,1
908,0.605,0.387,0.008,0
909,0.354,0.633,0.013,1
910,0.583,0.335,0.083,0
911,0.448,0.538,0.014,1
912,0.454,0.535,0.011,1
913,0.435,0.553,0.012,1
914,0.544,0.36,0.095,0
915,0.5,0.48,0.02,0
916,0.597,0.389,0.014,0
917,0.575,0.412,0.013,0
918,0.347,0.571,0.082,1
919,0.47,0.432,0.098,0
920,0.53,0.465,0.006,0
921,0.437,0.548,0.015,1
922,0.376,0.616,0.008,1
923,0.412,0.577,0.011,1
924,0.424,0.449,0.127,1
925,0.431,0.505,0.064,1
926,0.418,0.56,0.022,1
927,0.387,0.597,0.016,1
928,0.385,0.58,0.035,1
929,0.46,0.529,0.011,1
930,0.305,0.686,0.01,1
931,0.371,0.614,0.015,1
932,0.338,0.465,0.197,1
933,0.473,0.411,0.116,0
934,0.286,0.537,0.177,1
935,0.423,0.503,0.074,1
936,0.375,0.604,0.022,1
937,0.521,0.46,0.019,0
938,0.527,0.352,0.121,0
939,0.475,0.497,0.027,1
940,0.597,0.391,0.012,0
941,0.371,0.539,0.09,1
942,0.445,0.543,0.012,1
943,0.417,0.557,0.025,1
944,0.381,0.61,0.009,1
945,0.383,0.603,0.013,1
946,0.528,0.46,0.012,0
947,0.431,0.508,0.061,1
948,0.406,0.581,0.013,1
949,0.528,0.457,0.015,0
950,0.497,0.482,0.021,0
951,0.339,0.601,0.059,1
952,0.497,0.49,0.013,0
953,0.401,0.585,0.014,1
954,0.432,0.453,0.115,1
955,0.464,0.486,0.05,1
956,0.538,0.447,0.014,0
957,0.621,0.36,0.018,0
958,0.32,0.67,0.01,1
959,0.425,0.561,0.014,1
960,0.338,0.65,0.012,1
961,0.476,0.513,0.011,1
962,0.335,0.647,0.017,1
963,0.474,0.515,0.011,1
964,0.439,0.544,0.017,1
965,0.553,0.437,0.01,0
966,0.469,0.514,0.017,1
967,0.616,0.358,0.025,0
968,0.374,0.541,0.086,1
969,0.463,0.528,0.009,1
970,0.44,0.548,0.012,1
971,0.519,0.469,0.012,0
972,0.47,0.524,0.006,1
973,0.29,0.516,0.194,1
974,0.454,0.525,0.022,1
975,0.434,0.555,0.011,1
976,0.415,0.542,0.043,1
977,0.537,0.45,0.013,0
978,0.485,0.405,0.109,0
979,0.581,0.406,0.012,0
980,0.456,0.535,0.009,1
981,0.611,0.379,0.01,0
982,0.271,0.621,0.108,1
983,0.432,0.56,0.009,1
984,0.4,0.588,0.011,1
985,0.403,0.587,0.01,1
986,0.43,0.327,0.243,0
987,0.431,0.563,0.006,1
988,0.475,0.514,0.012,1
989,0.317,0.665,0.017,1
990,0.356,0.632,0.012,1
991,0.522,0.465,0.013,0
992,0.368,0.551,0.082,1
993,0.41,0.444,0.146,1
994,0.481,0.504,0.015,1
995,0.437,0.541,0.022,1
996,0.329,0.591,0.08,1
997,0.331,0.654,0.014,1
998,0.502,0.474,0.024,0
999,0.39,0.534,0.077,1
1000,0.443,0.403,0.155,0
1001,0.53,0.311,0.16,0
1002,0.4,0.455,0.145,1
1003,0.338,0.422,0.24,1
1004,0.529,0.462,0.009,0
1005,0.487,0.489,0.024,1
1006,0.412,0.453,0.135,1
1007,0.44,0.552,0.008,1
1008,0.524,0.41,0.066,0
1009,0.434,0.552,0.014,1
1010,0.383,0.602,0.015,1
1011,0.476,0.49,0.035,1
1012,0.416,0.565,0.019,1
1013,0.406,0.575,0.019,1
1014,0.431,0.546,0.023,1
1015,0.412,0.553,0.034,1
1016,0.635,0.356,0.009,0
1017,0.388,0.6,0.012,1
1018,0.511,0.474,0.016,0
1019,0.545,0.443,0.012,0
1020,0.55,0.438,0.012,0
1021,0.449,0.542,0.009,1
1022,0.52,0.447,0.033,0
1023,0.428,0.375,0.197,0
1024,0.42,0.561,0.019,1
1025,0.372,0.618,0.011,1
1026,0.603,0.385,0.012,0
1027,0.467,0.521,0.012,1
1028,0.512,0.473,0.015,0
1029,0.534,0.455,0.01,0
1030,0.498,0.49,0.012,0
1031,0.385,0.601,0.014,1
1032,0.259,0.343,0.398,2
1033,0.414,0.542,0.044,1
1034,0.436,0.497,0.067,1
1035,0.261,0.348,0.391,2
1036,0.431,0.472,0.098,1
1037,0.411,0.36,0.229,0
1038,0.484,0.501,0.015,1
1039,0.545,0.421,0.034,0
1040,0.395,0.592,0.013,1
1041,0.502,0.487,0.012,0
1042,0.46,0.515,0.025,1
1043,0.51,0.481,0.009,0
1044,0.378,0.597,0.024,1
1045,0.56,0.426,0.013,0
1046,0.406,0.582,0.012,1
1047,0.385,0.603,0.013,1
1048,0.572,0.383,0.045,0
1049,0.53,0.42,0.05,0
1050,0.462,0.519,0.019,1
1051,0.354,0.635,0.011,1
1052,0.587,0.398,0.014,0
1053,0.457,0.531,0.011,1
1054,0.49,0.498,0.011,1
1055,0.654,0.316,0.031,0
1056,0.566,0.29,0.144,0
1057,0.404,0.583,0.013,1
1058,0.542,0.444,0.014,0
1059,0.353,0.634,0.013,1
1060,0.327,0.252,0.421,2
1061,0.412,0.491,0.097,1
1062,0.434,0.557,0.009,1
1063,0.425,0.499,0.076,1
1064,0.442,0.542,0.016,1
1065,0.522,0.404,0.073,0
1066,0.332,0.547,0.121,1
1067,0.424,0.534,0.042,1
1068,0.476,0.464,0.06,0
1069,0.512,0.474,0.014,0
1070,0.487,0.5,0.013,1
1071,0.373,0.613,0.014,1
1072,0.364,0.619,0.017,1
1073,0.481,0.508,0.012,1
1074,0.363,0.624,0.013,1
1075,0.684,0.295,0.021,0
1076,0.499,0.413,0.088,0
1077,0.431,0.563,0.005,1
1078,0.422,0.441,0.137,1
1079,0.576,0.406,0.017,0
1080,0.552,0.434,0.014,0
1081,0.477,0.514,0.01,1
1082,0.389,0.597,0.014,1
1083,0.612,0.377,0.011,0
1084,0.303,0.686,0.011,1
1085,0.445,0.545,0.011,1
1086,0.424,0.552,0.023,1
1087,0.432,0.554,0.014,1
1088,0.443,0.538,0.019,1
1089,0.518,0.474,0.008,0
1090,0.385,0.589,0.027,1
1091,0.318,0.66,0.022,1
1092,0.489,0.498,0.013,1
1093,0.478,0.51,0.012,1
1094,0.541,0.422,0.037,0
1095,0.538,0.447,0.015,0
1096,0.463,0.527,0.01,1
1097,0.374,0.523,0.103,1
1098,0.522,0.457,0.02,0
1099,0.558,0.431,0.01,0
1100,0.41,0.579,0.01,1
1101,0.483,0.502,0.015,1
1102,0.522,0.465,0.013,0
1103,0.368,0.618,0.014,1
1104,0.389,0.545,0.066,1
1105,0.52,0.467,0.012,0
1106,0.559,0.426,0.015,0
1107,0.484,0.501,0.015,1
1108,0.318,0.673,0.01,1
1109,0.389,0.592,0.02,1
1110,0.511,0.47,0.019,0
1111,0.566,0.421,0.014,0
1112,0.495,0.493,0.012,0
1113,0.505,0.336,0.159,0
1114,0.548,0.44,0.011,0
1115,0.428,0.559,0.013,1
1116,0.607,0.323,0.07,0
1117,0.383,0.608,0.009,1
1118,0.535,0.46,0.006,0
1119,0.602,0.388,0.01,0
1120,0.301,0.306,0.393,2
1121,0.389,0.531,0.08,1
1122,0.471,0.513,0.016,1
1123,0.426,0.489,0.085,1
1124,0.382,0.327,0.292,0
1125,0.423,0.564,0.013,1
1126,0.372,0.596,0.032,1
1127,0.444,0.517,0.038,1
1128,0.404,0.578,0.018,1
1129,0.415,0.495,0.09,1
1130,0.649,0.339,0.012,0
1131,0.432,0.501,0.067,1
1132,0.454,0.515,0.031,1
1133,0.426,0.556,0.018,1
1134,0.364,0.622,0.014,1
1135,0.445,0.544,0.011,1
1136,0.593,0.38,0.027,0
1137,0.476,0.515,0.009,1
1138,0.278,0.689,0.033,1
1139,0.495,0.485,0.02,0
1140,0.378,0.611,0.011,1
1141,0.464,0.526,0.01,1
1142,0.326,0.662,0.012,1
1143,0.454,0.535,0.012,1
1144,0.475,0.492,0.033,1
1145,0.455,0.531,0.014,1
1146,0.41,0.579,0.011,1
1147,0.411,0.578,0.011,1
1148,0.314,0.502,0.184,1
1149,0.4,0.276,0.324,0
1150,0.411,0.556,0.033,1
1151,0.37,0.559,0.071,1
1152,0.596,0.372,0.032,0
1153,0.466,0.466,0.068,0
1154,0.352,0.634,0.014,1
1155,0.472,0.517,0.011,1
1156,0.377,0.545,0.078,1
1157,0.536,0.45,0.013,0
1158,0.335,0.647,0.017,1
1159,0.476,0.498,0.025,1
1160,0.454,0.409,0.137,0
1161,0.446,0.531,0.024,1
1162,0.543,0.386,0.071,0
1163,0.462,0.521,0.017,1
1164,0.678,0.294,0.028,0
1165,0.559,0.428,0.012,0
1166,0.596,0.391,0.013,0
1167,0.42,0.567,0.013,1
1168,0.443,0.545,0.012,1
1169,0.481,0.509,0.01,1
1170,0.421,0.562,0.017,1
1171,0.478,0.504,0.018,1
1172,0.535,0.46,0.005,0
1173,0.482,0.509,0.01,1
1174,0.42,0.462,0.118,1
1175,0.386,0.601,0.013,1
1176,0.271,0.423,0.306,1
1177,0.544,0.388,0.068,0
1178,0.488,0.498,0.014,1
1179,0.565,0.415,0.02,0
1180,0.546,0.393,0.061,0
1181,0.575,0.42,0.005,0
1182,0.515,0.478,0.007,0
1183,0.605,0.36,0.035,0
1184,0.568,0.418,0.014,0
1185,0.48,0.509,0.011,1
1186,0.497,0.494,0.009,0
1187,0.451,0.279,0.27,0
1188,0.502,0.378,0.12,0
1189,0.517,0.475,0.008,0
1190,0.413,0.577,0.011,1
1191,0.487,0.501,0.012,1
1192,0.341,0.608,0.051,1
1193,0.386,0.601,0.013,1
1194,0.343,0.188,0.469,2
1195,0.409,0.582,0.009,1
1196,0.056,0.241,0.703,2
1197,0.546,0.442,0.012,0
1198,0.638,0.334,0.027,0
1199,0.424,0.568,0.008,1
1200,0.585,0.406,0.01,0
1201,0.43,0.562,0.009,1
1202,0.506,0.48,0.014,0
1203,0.628,0.357,0.015,0
1204,0.479,0.431,0.091,0
1205,0.564,0.423,0.013,0
1206,0.537,0.449,0.014,0
1207,0.267,0.713,0.02,1
1208,0.412,0.575,0.012,1
1209,0.575,0.414,0.012,0
1210,0.474,0.516,0.01,1
1211,0.646,0.344,0.01,0
1212,0.422,0.563,0.015,1
1213,0.311,0.608,0.082,1
1214,0.265,0.723,0.012,1
1215,0.543,0.406,0.051,0
1216,0.455,0.479,0.065,1
1217,0.39,0.599,0.011,1
1218,0.488,0.506,0.005,1
1219,0.427,0.551,0.022,1
1220,0.55,0.439,0.011,0
1221,0.4,0.583,0.017,1
1222,0.555,0.432,0.013,0
1223,0.58,0.404,0.016,0
1224,0.344,0.627,0.029,1
1225,0.398,0.587,0.015,1
1226,0.577,0.354,0.07,0
1227,0.627,0.356,0.016,0
1228,0.595,0.31,0.095,0
1229,0.393,0.589,0.017,1
1230,0.313,0.654,0.033,1
1231,0.452,0.528,0.02,1
1232,0.421,0.543,0.037,1
1233,0.313,0.676,0.011,1
1234,0.291,0.698,0.011,1
1235,0.377,0.612,0.011,1
1236,0.619,0.372,0.009,0
1237,0.436,0.555,0.009,1
1238,0.411,0.578,0.011,1
1239,0.424,0.566,0.01,1
1240,0.218,0.396,0.385,1
1241,0.486,0.499,0.016,1
1242,0.496,0.393,0.111,0
1243,0.381,0.608,0.01,1
1244,0.398,0.587,0.015,1
1245,0.581,0.407,0.012,0
1246,0.461,0.53,0.009,1
1247,0.38,0.608,0.012,1
1248,0.566,0.425,0.009,0
1249,0.498,0.495,0.007,0
1250,0.578,0.415,0.007,0
1251,0.463,0.527,0.01,1
1252,0.504,0.475,0.02,0
1253,0.25,0.739,0.011,1
1254,0.448,0.54,0.011,1
1255,0.517,0.473,0.01,0
1256,0.402,0.59,0.009,1
1257,0.415,0.572,0.013,1
1258,0.665,0.283,0.052,0
1259,0.491,0.474,0.035,0
1260,0.454,0.534,0.012,1
1261,0.395,0.455,0.15,1
1262,0.424,0.565,0.011,1
1263,0.556,0.435,0.009,0
1264,0.455,0.531,0.014,1
1265,0.621,0.362,0.016,0
1266,0.497,0.436,0.067,0
1267,0.4,0.524,0.075,1
1268,0.382,0.608,0.01,1
1269,0.414,0.572,0.014,1
1270,0.476,0.512,0.012,1
1271,0.338,0.654,0.009,1
1272,0.313,0.448,0.24,1
1273,0.435,0.527,0.038,1
1274,0.378,0.612,0.01,1
1275,0.51,0.476,0.014,0
1276,0.611,0.379,0.01,0
1277,0.415,0.572,0.013,1
1278,0.584,0.406,0.011,0
1279,0.583,0.4,0.017,0
1280,0.546,0.445,0.009,0
1281,0.487,0.505,0.008,1
1282,0.378,0.604,0.018,1
1283,0.295,0.646,0.059,1
1284,0.582,0.403,0.014,0
1285,0.366,0.623,0.011,1
1286,0.618,0.364,0.018,0
1287,0.462,0.526,0.012,1
1288,0.433,0.555,0.013,1
1289,0.565,0.416,0.018,0
1290,0.369,0.214,0.417,2
1291,0.487,0.508,0.005,1
1292,0.323,0.665,0.012,1
1293,0.37,0.617,0.013,1
1294,0.312,0.647,0.041,1
1295,0.347,0.638,0.014,1
1296,0.524,0.467,0.009,0
1297,0.386,0.604,0.011,1
1298,0.456,0.526,0.018,1
1299,0.41,0.571,0.019,1
1300,0.505,0.477,0.018,0
1301,0.6,0.391,0.009,0
1302,0.514,0.474,0.012,0
1303,0.542,0.447,0.011,0
1304,0.589,0.394,0.017,0
1305,0.435,0.551,0.015,1
1306,0.547,0.441,0.012,0
1307,0.369,0.622,0.009,1
1308,0.361,0.628,0.011,1
1309,0.479,0.483,0.038,1
1310,0.398,0.587,0.015,1
1311,0.412,0.576,0.012,1
1312,0.297,0.697,0.006,1
1313,0.449,0.521,0.031,1
1314,0.44,0.546,0.014,1
1315,0.423,0.565,0.012,1
1316,0.411,0.569,0.02,1
1317,0.39,0.499,0.112,1
1318,0.448,0.542,0.011,1
1319,0.413,0.574,0.013,1
1320,0.542,0.431,0.028,0
1321,0.411,0.577,0.013,1
1322,0.542,0.418,0.04,0
1323,0.428,0.56,0.012,1
1324,0.504,0.484,0.011,0
1325,0.437,0.54,0.023,1
1326,0.455,0.525,0.02,1
1327,0.494,0.484,0.022,0
1328,0.537,0.449,0.015,0
1329,0.482,0.504,0.014,1
1330,0.582,0.372,0.046,0
1331,0.479,0.494,0.028,1
1332,0.366,0.619,0.015,1
1333,0.346,0.634,0.02,1
1334,0.372,0.552,0.076,1
1335,0.589,0.402,0.009,0
1336,0.481,0.504,0.015,1
1337,0.49,0.497,0.013,1
1338,0.521,0.465,0.014,0
1339,0.492,0.492,0.016,0
1340,0.276,0.47,0.254,1
1341,0.599,0.386,0.014,0
1342,0.448,0.52,0.031,1
1343,0.453,0.529,0.018,1
1344,0.538,0.442,0.02,0
1345,0.359,0.599,0.042,1
1346,0.517,0.403,0.08,0
1347,0.507,0.472,0.02,0
1348,0.553,0.429,0.018,0
1349,0.475,0.51,0.015,1
1350,0.418,0.57,0.012,1
1351,0.415,0.575,0.01,1
1352,0.507,0.478,0.014,0
1353,0.638,0.309,0.052,0
1354,0.548,0.439,0.012,0
1355,0.511,0.472,0.018,0
1356,0.409,0.514,0.077,1
1357,0.491,0.495,0.014,1
1358,0.528,0.463,0.009,0
1359,0.397,0.595,0.008,1
1360,0.379,0.61,0.01,1
1361,0.431,0.493,0.076,1
1362,0.475,0.488,0.037,1
1363,0.499,0.491,0.01,0
1364,0.538,0.451,0.011,0
1365,0.427,0.492,0.08,1
1366,0.48,0.505,0.014,1
1367,0.381,0.611,0.008,1
1368,0.568,0.418,0.014,0
1369,0.418,0.568,0.015,1
1370,0.454,0.531,0.016,1
1371,0.423,0.55,0.027,1
1372,0.453,0.484,0.063,1
1373,0.524,0.453,0.023,0
1374,0.467,0.467,0.066,0
1375,0.351,0.638,0.011,1
1376,0.416,0.568,0.016,1
1377,0.484,0.5,0.016,1
1378,0.395,0.407,0.198,1
1379,0.562,0.426,0.012,0
1380,0.413,0.565,0.022,1
1381,0.465,0.523,0.012,1
1382,0.494,0.491,0.015,0
1383,0.457,0.531,0.012,1
1384,0.339,0.643,0.019,1
1385,0.249,0.74,0.011,1
1386,0.648,0.342,0.01,0
1387,0.349,0.638,0.014,1
1388,0.474,0.517,0.009,1
1389,0.415,0.577,0.008,1
1390,0.377,0.563,0.061,1
1391,0.423,0.563,0.015,1
1392,0.407,0.545,0.048,1
1393,0.537,0.443,0.019,0
1394,0.34,0.504,0.156,1
1395,0.34,0.646,0.014,1
1396,0.456,0.535,0.009,1
1397,0.507,0.473,0.02,0
1398,0.439,0.55,0.011,1
1399,0.425,0.557,0.018,1
1400,0.389,0.6,0.011,1
1401,0.4,0.591,0.01,1
1402,0.414,0.48,0.106,1
1403,0.329,0.561,0.11,1
1404,0.476,0.344,0.18,0
1405,0.412,0.576,0.011,1
1406,0.349,0.64,0.01,1
1407,0.398,0.524,0.078,1
1408,0.452,0.536,0.012,1
1409,0.648,0.346,0.006,0
1410,0.367,0.621,0.012,1
1411,0.496,0.499,0.005,1
1412,0.482,0.504,0.014,1
1413,0.596,0.393,0.011,0
1414,0.545,0.444,0.011,0
1415,0.552,0.312,0.136,0
1416,0.398,0.594,0.008,1
1417,0.492,0.28,0.228,0
1418,0.509,0.48,0.011,0
1419,0.525,0.399,0.075,0
1420,0.236,0.513,0.251,1
1421,0.648,0.336,0.016,0
1422,0.407,0.465,0.128,1
1423,0.468,0.52,0.012,1
1424,0.451,0.533,0.016,1
1425,0.333,0.658,0.01,1
1426,0.46,0.531,0.009,1
1427,0.388,0.592,0.02,1
1428,0.431,0.499,0.07,1
1429,0.48,0.505,0.015,1
1430,0.582,0.405,0.013,0
1431,0.368,0.51,0.121,1
1432,0.477,0.514,0.01,1
1433,0.521,0.466,0.013,0
1434,0.472,0.521,0.008,1
1435,0.417,0.571,0.012,1
1436,0.422,0.444,0.134,1
1437,0.279,0.706,0.015,1
1438,0.393,0.528,0.078,1
1439,0.547,0.443,0.01,0
1440,0.451,0.415,0.134,0
1441,0.525,0.464,0.011,0
1442,0.447,0.47,0.083,1
1443,0.516,0.39,0.094,0
1444,0.428,0.53,0.042,1
1445,0.584,0.4,0.016,0
1446,0.468,0.398,0.134,0
1447,0.385,0.601,0.014,1
1448,0.465,0.526,0.009,1
1449,0.458,0.534,0.008,1
1450,0.461,0.378,0.162,0
1451,0.5,0.461,0.039,0
1452,0.363,0.626,0.011,1
1453,0.41,0.578,0.012,1
1454,0.357,0.569,0.074,1
1455,0.504,0.49,0.006,0
1456,0.631,0.356,0.013,0
1457,0.655,0.333,0.012,0
1458,0.465,0.523,0.012,1
1459,0.341,0.507,0.152,1
1460,0.522,0.465,0.013,0
1461,0.504,0.484,0.012,0
1462,0.447,0.424,0.129,0
1463,0.321,0.526,0.153,1
1464,0.434,0.556,0.01,1
1465,0.473,0.518,0.008,1
1466,0.323,0.528,0.149,1
1467,0.604,0.375,0.022,0
1468,0.543,0.446,0.011,0
1469,0.476,0.514,0.01,1
1470,0.413,0.574,0.013,1
1471,0.55,0.384,0.066,0
1472,0.531,0.454,0.015,0
1473,0.461,0.529,0.01,1
1474,0.298,0.677,0.025,1
1475,0.277,0.665,0.058,1
1476,0.557,0.422,0.021,0
1477,0.47,0.518,0.012,1
1478,0.452,0.349,0.199,0
1479,0.465,0.435,0.101,0
1480,0.483,0.502,0.015,1
1481,0.559,0.432,0.009,0
1482,0.364,0.616,0.02,1
1483,0.385,0.551,0.064,1
1484,0.417,0.57,0.013,1
1485,0.454,0.526,0.02,1
1486,0.513,0.471,0.015,0
1487,0.313,0.673,0.013,1
1488,0.499,0.49,0.01,0
1489,0.541,0.345,0.114,0
1490,0.457,0.531,0.012,1
1491,0.494,0.372,0.134,0
1492,0.406,0.582,0.012,1
1493,0.491,0.237,0.272,0
1494,0.397,0.518,0.085,1
1495,0.454,0.535,0.011,1
1496,0.374,0.591,0.036,1
1497,0.52,0.459,0.021,0
1498,0.415,0.387,0.198,0
1499,0.608,0.383,0.009,0
1500,0.553,0.43,0.017,0
1501,0.39,0.598,0.011,1
1502,0.401,0.581,0.017,1
1503,0.467,0.521,0.012,1
1504,0.361,0.585,0.054,1
1505,0.401,0.585,0.014,1
1506,0.539,0.45,0.011,0
1507,0.453,0.424,0.123,0
1508,0.513,0.474,0.013,0
1509,0.602,0.381,0.017,0
1510,0.433,0.553,0.014,1
1511,0.548,0.437,0.015,0
1512,0.322,0.614,0.064,1
1513,0.431,0.555,0.014,1
1514,0.429,0.551,0.019,1
1515,0.353,0.569,0.078,1
1516,0.285,0.686,0.029,1
1517,0.351,0.519,0.13,1
1518,0.428,0.399,0.173,0
1519,0.519,0.462,0.019,0
1520,0.404,0.349,0.247,0
1521,0.516,0.451,0.032,0
1522,0.511,0.466,0.023,0
1523,0.358,0.625,0.017,1
1524,0.5,0.47,0.03,0
1525,0.653,0.334,0.013,0
1526,0.422,0.561,0.017,1
1527,0.373,0.611,0.016,1
1528,0.368,0.566,0.066,1
1529,0.381,0.609,0.01,1
1530,0.484,0.447,0.068,0
1531,0.555,0.434,0.011,0
1532,0.62,0.37,0.01,0
1533,0.589,0.394,0.017,0
1534,0.385,0.609,0.006,1
1535,0.44,0.547,0.013,1
1536,0.512,0.469,0.019,0
1537,0.429,0.555,0.016,1
1538,0.623,0.362,0.015,0
1539,0.466,0.521,0.013,1
1540,0.376,0.611,0.013,1
1541,0.553,0.438,0.009,0
1542,0.336,0.601,0.063,1
1543,0.522,0.416,0.062,0
1544,0.435,0.553,0.013,1
1545,0.679,0.314,0.007,0
1546,0.381,0.394,0.226,1
1547,0.647,0.342,0.011,0
1548,0.426,0.546,0.028,1
1549,0.514,0.467,0.019,0
1550,0.35,0.639,0.011,1
1551,0.525,0.459,0.015,0
1552,0.373,0.616,0.011,1
1553,0.468,0.506,0.026,1
1554,0.535,0.446,0.019,0
1555,0.386,0.532,0.082,1
1556,0.464,0.389,0.148,0
1557,0.501,0.484,0.015,0
1558,0.545,0.425,0.03,0
1559,0.473,0.51,0.017,1
1560,0.584,0.379,0.036,0
1561,0.382,0.506,0.112,1
1562,0.368,0.615,0.017,1
1563,0.663,0.327,0.01,0
1564,0.62,0.365,0.015,0
1565,0.466,0.521,0.013,1
1566,0.276,0.706,0.018,1
1567,0.601,0.387,0.012,0
1568,0.351,0.335,0.313,0
1569,0.516,0.475,0.01,0
1570,0.407,0.511,0.082,1
1571,0.581,0.406,0.014,0
1572,0.382,0.56,0.057,1
1573,0.517,0.471,0.012,0
1574,0.483,0.503,0.014,1
1575,0.383,0.601,0.015,1
1576,0.548,0.428,0.024,0
1577,0.448,0.537,0.015,1
1578,0.305,0.688,0.007,1
1579,0.401,0.572,0.027,1
1580,0.495,0.493,0.012,0
1581,0.498,0.495,0.007,0
1582,0.51,0.475,0.015,0
1583,0.383,0.568,0.049,1
1584,0.399,0.586,0.015,1
1585,0.408,0.581,0.011,1
1586,0.463,0.523,0.014,1
1587,0.595,0.384,0.021,0
1588,0.499,0.494,0.007,0
1589,0.632,0.357,0.011,0
1590,0.306,0.684,0.01,1
1591,0.453,0.539,0.008,1
1592,0.472,0.513,0.014,1
1593,0.342,0.646,0.012,1
1594,0.38,0.533,0.088,1
1595,0.577,0.387,0.035,0
1596,0.529,0.456,0.015,0
1597,0.495,0.47,0.034,0
1598,0.52,0.468,0.013,0
1599,0.47,0.51,0.02,1
1600,0.517,0.472,0.011,0
1601,0.297,0.592,0.111,1
1602,0.506,0.479,0.015,0
1603,0.419,0.566,0.016,1
1604,0.499,0.493,0.009,0
1605,0.39,0.583,0.026,1
1606,0.492,0.474,0.034,0
1607,0.51,0.464,0.026,0
1608,0.461,0.527,0.012,1
1609,0.405,0.558,0.037,1
1610,0.54,0.444,0.016,0
1611,0.438,0.476,0.087,1
1612,0.565,0.425,0.01,0
1613,0.436,0.547,0.017,1
1614,0.474,0.513,0.013,1
1615,0.454,0.531,0.016,1
1616,0.328,0.666,0.006,1
1617,0.546,0.439,0.015,0
1618,0.329,0.644,0.027,1
1619,0.397,0.545,0.058,1
1620,0.341,0.477,0.181,1
1621,0.53,0.46,0.01,0
1622,0.462,0.454,0.084,0
1623,0.52,0.46,0.021,0
1624,0.475,0.513,0.012,1
1625,0.452,0.527,0.021,1
1626,0.369,0.617,0.014,1
1627,0.527,0.466,0.007,0
1628,0.328,0.666,0.006,1
1629,0.456,0.531,0.013,1
1630,0.471,0.495,0.034,1
1631,0.388,0.6,0.012,1
1632,0.475,0.5,0.025,1
1633,0.41,0.567,0.023,1
1634,0.483,0.499,0.018,1
1635,0.406,0.582,0.011,1
1636,0.419,0.57,0.011,1
1637,0.332,0.646,0.022,1
1638,0.42,0.567,0.013,1
1639,0.496,0.484,0.021,0
1640,0.428,0.562,0.009,1
1641,0.423,0.559,0.018,1
1642,0.555,0.439,0.007,0
1643,0.503,0.487,0.01,0
1644,0.413,0.571,0.016,1
1645,0.355,0.635,0.011,1
1646,0.477,0.513,0.01,1
1647,0.491,0.498,0.011,1
1648,0.398,0.486,0.117,1
1649,0.358,0.627,0.014,1
1650,0.503,0.472,0.025,0
1651,0.623,0.346,0.032,0
1652,0.443,0.516,0.041,1
1653,0.549,0.438,0.013,0
1654,0.45,0.531,0.019,1
1655,0.45,0.536,0.014,1
1656,0.589,0.4,0.011,0
1657,0.505,0.481,0.014,0
1658,0.365,0.625,0.009,1
1659,0.382,0.604,0.014,1
1660,0.603,0.385,0.012,0
1661,0.343,0.645,0.011,1
1662,0.435,0.552,0.014,1
1663,0.368,0.622,0.009,1
1664,0.317,0.543,0.14,1
1665,0.387,0.523,0.09,1
1666,0.483,0.449,0.068,0
1667,0.483,0.286,0.231,0
1668,0.415,0.565,0.02,1
1669,0.601,0.388,0.011,0
1670,0.523,0.458,0.018,0
1671,0.417,0.573,0.01,1
1672,0.392,0.588,0.019,1
1673,0.548,0.441,0.01,0
1674,0.519,0.472,0.009,0
1675,0.292,0.677,0.031,1
1676,0.533,0.452,0.015,0
1677,0.352,0.639,0.009,1
1678,0.352,0.627,0.02,1
1679,0.598,0.368,0.035,0
1680,0.401,0.365,0.233,0
1681,0.365,0.352,0.283,0
1682,0.581,0.409,0.01,0
1683,0.478,0.436,0.087,0
1684,0.482,0.47,0.048,0
1685,0.542,0.438,0.02,0
1686,0.472,0.514,0.014,1
1687,0.489,0.499,0.013,1
1688,0.339,0.654,0.007,1
1689,0.557,0.42,0.023,0
1690,0.437,0.479,0.084,1
1691,0.314,0.667,0.019,1
1692,0.326,0.663,0.011,1
1693,0.513,0.207,0.28,0
1694,0.572,0.42,0.009,0
1695,0.547,0.441,0.012,0
1696,0.383,0.604,0.013,1
1697,0.385,0.602,0.013,1
1698,0.324,0.497,0.179,1
1699,0.419,0.569,0.012,1
1700,0.489,0.502,0.009,1
