Index,0,1,2,Ensemble_Decision
872,0.424,0.555,0.022,1
873,0.352,0.515,0.133,1
874,0.661,0.323,0.016,0
875,0.597,0.353,0.051,0
876,0.444,0.487,0.07,1
877,0.401,0.582,0.017,1
878,0.525,0.46,0.016,0
879,0.56,0.425,0.015,0
880,0.481,0.493,0.026,1
881,0.594,0.395,0.01,0
882,0.451,0.534,0.015,1
883,0.371,0.397,0.232,1
884,0.567,0.423,0.011,0
885,0.546,0.438,0.016,0
886,0.483,0.494,0.023,1
887,0.415,0.569,0.016,1
888,0.622,0.363,0.015,0
889,0.398,0.589,0.013,1
890,0.504,0.485,0.01,0
891,0.549,0.429,0.022,0
892,0.443,0.528,0.029,1
893,0.242,0.513,0.244,1
894,0.378,0.61,0.012,1
895,0.51,0.475,0.015,0
896,0.519,0.457,0.024,0
897,0.389,0.601,0.01,1
898,0.44,0.492,0.069,1
899,0.549,0.433,0.018,0
900,0.401,0.574,0.025,1
901,0.33,0.652,0.018,1
902,0.481,0.504,0.015,1
903,0.44,0.546,0.015,1
904,0.358,0.625,0.017,1
905,0.482,0.498,0.02,1
906,0.593,0.376,0.031,0
907,0.553,0.384,0.063,0
908,0.322,0.486,0.192,1
909,0.285,0.702,0.013,1
910,0.532,0.438,0.03,0
911,0.445,0.533,0.022,1
912,0.542,0.443,0.014,0
913,0.449,0.431,0.12,0
914,0.554,0.428,0.017,0
915,0.488,0.498,0.014,1
916,0.481,0.504,0.015,1
917,0.485,0.5,0.015,1
918,0.443,0.547,0.01,1
919,0.495,0.487,0.018,0
920,0.418,0.567,0.014,1
921,0.077,0.919,0.005,1
922,0.508,0.479,0.013,0
923,0.276,0.712,0.011,1
924,0.548,0.44,0.012,0
925,0.617,0.367,0.016,0
926,0.48,0.502,0.018,1
927,0.297,0.271,0.432,2
928,0.46,0.509,0.031,1
929,0.514,0.464,0.021,0
930,0.365,0.624,0.012,1
931,0.463,0.508,0.03,1
932,0.288,0.592,0.12,1
933,0.37,0.562,0.067,1
934,0.371,0.613,0.016,1
935,0.593,0.396,0.011,0
936,0.595,0.393,0.012,0
937,0.392,0.594,0.014,1
938,0.598,0.39,0.013,0
939,0.545,0.436,0.019,0
940,0.498,0.395,0.107,0
941,0.482,0.501,0.017,1
942,0.595,0.383,0.021,0
943,0.396,0.588,0.016,1
944,0.396,0.586,0.018,1
945,0.325,0.652,0.023,1
946,0.333,0.536,0.131,1
947,0.49,0.497,0.013,1
948,0.585,0.401,0.014,0
949,0.382,0.603,0.015,1
950,0.553,0.414,0.033,0
951,0.48,0.501,0.019,1
952,0.407,0.575,0.018,1
953,0.386,0.6,0.013,1
954,0.456,0.528,0.016,1
955,0.483,0.489,0.027,1
956,0.608,0.377,0.014,0
957,0.391,0.55,0.059,1
958,0.357,0.572,0.071,1
959,0.359,0.616,0.026,1
960,0.513,0.46,0.026,0
961,0.515,0.466,0.019,0
962,0.413,0.544,0.043,1
963,0.552,0.436,0.011,0
964,0.641,0.347,0.012,0
965,0.568,0.421,0.011,0
966,0.592,0.393,0.015,0
967,0.408,0.577,0.015,1
968,0.529,0.435,0.036,0
969,0.385,0.594,0.021,1
970,0.333,0.439,0.228,1
971,0.528,0.449,0.023,0
972,0.124,0.869,0.006,1
973,0.386,0.416,0.198,1
974,0.4,0.589,0.011,1
975,0.514,0.474,0.011,0
976,0.421,0.562,0.018,1
977,0.538,0.391,0.07,0
978,0.355,0.63,0.015,1
979,0.47,0.504,0.026,1
980,0.535,0.442,0.023,0
981,0.529,0.398,0.073,0
982,0.493,0.492,0.015,0
983,0.333,0.631,0.036,1
984,0.348,0.633,0.019,1
985,0.498,0.491,0.011,0
986,0.388,0.599,0.013,1
987,0.427,0.55,0.023,1
988,0.483,0.496,0.021,1
989,0.363,0.488,0.149,1
990,0.392,0.597,0.01,1
991,0.524,0.463,0.013,0
992,0.341,0.494,0.165,1
993,0.414,0.445,0.141,1
994,0.548,0.438,0.014,0
995,0.39,0.559,0.051,1
996,0.547,0.441,0.012,0
997,0.354,0.576,0.07,1
998,0.517,0.468,0.015,0
999,0.391,0.591,0.018,1
1000,0.359,0.556,0.084,1
1001,0.441,0.453,0.106,1
1002,0.387,0.532,0.081,1
1003,0.404,0.494,0.102,1
1004,0.429,0.515,0.057,1
1005,0.569,0.415,0.015,0
1006,0.63,0.34,0.031,0
1007,0.562,0.308,0.13,0
1008,0.509,0.478,0.013,0
1009,0.622,0.333,0.044,0
1010,0.379,0.556,0.065,1
1011,0.555,0.418,0.027,0
1012,0.584,0.202,0.214,0
1013,0.412,0.574,0.014,1
1014,0.338,0.394,0.268,1
1015,0.328,0.652,0.02,1
1016,0.567,0.422,0.01,0
1017,0.538,0.442,0.021,0
1018,0.474,0.514,0.012,1
1019,0.456,0.48,0.063,1
1020,0.394,0.564,0.042,1
1021,0.502,0.482,0.017,0
1022,0.43,0.464,0.107,1
1023,0.521,0.46,0.019,0
1024,0.385,0.592,0.023,1
1025,0.394,0.561,0.045,1
1026,0.626,0.356,0.018,0
1027,0.307,0.669,0.024,1
1028,0.654,0.327,0.019,0
1029,0.417,0.57,0.013,1
1030,0.474,0.458,0.068,0
1031,0.408,0.567,0.025,1
1032,0.437,0.547,0.016,1
1033,0.275,0.713,0.013,1
1034,0.546,0.44,0.014,0
1035,0.361,0.609,0.03,1
1036,0.495,0.459,0.046,0
1037,0.268,0.72,0.013,1
1038,0.549,0.433,0.018,0
1039,0.425,0.47,0.105,1
1040,0.552,0.353,0.094,0
1041,0.487,0.493,0.019,1
1042,0.748,0.235,0.017,0
1043,0.521,0.462,0.017,0
1044,0.478,0.506,0.016,1
1045,0.478,0.51,0.012,1
1046,0.439,0.502,0.059,1
1047,0.502,0.487,0.011,0
1048,0.376,0.598,0.026,1
1049,0.562,0.423,0.014,0
1050,0.46,0.527,0.014,1
1051,0.454,0.525,0.021,1
1052,0.461,0.519,0.021,1
1053,0.27,0.505,0.225,1
1054,0.48,0.449,0.071,0
1055,0.339,0.568,0.094,1
1056,0.471,0.507,0.021,1
1057,0.356,0.402,0.242,1
1058,0.492,0.451,0.056,0
1059,0.328,0.657,0.014,1
1060,0.503,0.48,0.017,0
1061,0.433,0.547,0.02,1
1062,0.419,0.571,0.01,1
1063,0.65,0.326,0.024,0
1064,0.411,0.566,0.022,1
1065,0.581,0.406,0.013,0
1066,0.449,0.418,0.133,0
1067,0.199,0.778,0.023,1
1068,0.482,0.48,0.038,0
1069,0.464,0.51,0.025,1
1070,0.564,0.422,0.014,0
1071,0.52,0.431,0.049,0
1072,0.496,0.492,0.012,0
1073,0.544,0.431,0.025,0
1074,0.549,0.434,0.017,0
1075,0.585,0.401,0.013,0
1076,0.178,0.46,0.362,1
1077,0.485,0.505,0.01,1
1078,0.353,0.619,0.029,1
1079,0.363,0.61,0.027,1
1080,0.426,0.555,0.019,1
1081,0.432,0.437,0.131,1
1082,0.485,0.486,0.029,1
1083,0.485,0.495,0.02,1
1084,0.558,0.407,0.034,0
1085,0.443,0.524,0.033,1
1086,0.375,0.612,0.014,1
1087,0.353,0.575,0.073,1
1088,0.514,0.472,0.014,0
1089,0.345,0.637,0.018,1
1090,0.484,0.504,0.013,1
1091,0.425,0.56,0.015,1
1092,0.445,0.46,0.095,1
1093,0.355,0.615,0.031,1
1094,0.473,0.46,0.068,0
1095,0.402,0.585,0.013,1
1096,0.455,0.514,0.031,1
1097,0.381,0.602,0.017,1
1098,0.457,0.527,0.016,1
1099,0.494,0.489,0.016,0
1100,0.483,0.473,0.044,0
1101,0.451,0.535,0.014,1
1102,0.383,0.579,0.039,1
1103,0.396,0.557,0.046,1
1104,0.489,0.424,0.087,0
1105,0.455,0.531,0.014,1
1106,0.482,0.488,0.03,1
1107,0.404,0.527,0.069,1
1108,0.42,0.56,0.02,1
1109,0.421,0.548,0.031,1
1110,0.449,0.541,0.01,1
1111,0.471,0.519,0.01,1
1112,0.503,0.473,0.025,0
1113,0.213,0.774,0.013,1
1114,0.438,0.537,0.025,1
1115,0.461,0.51,0.029,1
1116,0.377,0.557,0.066,1
1117,0.444,0.542,0.014,1
1118,0.523,0.465,0.012,0
1119,0.475,0.481,0.044,1
1120,0.472,0.512,0.016,1
1121,0.551,0.438,0.011,0
1122,0.417,0.555,0.029,1
1123,0.514,0.297,0.189,0
1124,0.486,0.503,0.011,1
1125,0.455,0.53,0.015,1
1126,0.467,0.429,0.104,0
1127,0.565,0.422,0.013,0
1128,0.477,0.511,0.011,1
1129,0.398,0.576,0.026,1
1130,0.488,0.497,0.014,1
1131,0.484,0.501,0.015,1
1132,0.53,0.442,0.028,0
1133,0.427,0.418,0.155,0
1134,0.468,0.514,0.018,1
1135,0.353,0.558,0.089,1
1136,0.492,0.488,0.02,0
1137,0.386,0.495,0.12,1
1138,0.337,0.652,0.011,1
1139,0.372,0.616,0.013,1
1140,0.571,0.397,0.032,0
1141,0.359,0.419,0.221,1
1142,0.422,0.537,0.041,1
1143,0.382,0.599,0.019,1
1144,0.493,0.487,0.02,0
1145,0.431,0.505,0.064,1
1146,0.462,0.376,0.161,0
1147,0.497,0.478,0.025,0
1148,0.506,0.468,0.026,0
1149,0.398,0.589,0.013,1
1150,0.368,0.619,0.013,1
1151,0.395,0.596,0.01,1
1152,0.456,0.458,0.086,1
1153,0.488,0.497,0.014,1
1154,0.432,0.541,0.027,1
1155,0.6,0.369,0.031,0
1156,0.432,0.552,0.016,1
1157,0.437,0.545,0.018,1
1158,0.467,0.52,0.013,1
1159,0.594,0.39,0.016,0
1160,0.528,0.456,0.016,0
1161,0.36,0.623,0.018,1
1162,0.362,0.619,0.019,1
1163,0.393,0.537,0.07,1
1164,0.45,0.463,0.087,1
1165,0.563,0.425,0.012,0
1166,0.361,0.619,0.02,1
1167,0.425,0.558,0.016,1
1168,0.473,0.501,0.025,1
1169,0.73,0.237,0.034,0
1170,0.402,0.44,0.158,1
1171,0.363,0.622,0.015,1
1172,0.53,0.456,0.014,0
1173,0.35,0.467,0.183,1
1174,0.366,0.623,0.011,1
1175,0.342,0.645,0.013,1
1176,0.482,0.503,0.015,1
1177,0.479,0.485,0.036,1
1178,0.435,0.512,0.054,1
1179,0.626,0.358,0.016,0
1180,0.432,0.548,0.019,1
1181,0.444,0.467,0.088,1
1182,0.452,0.43,0.118,0
1183,0.562,0.401,0.037,0
1184,0.554,0.435,0.011,0
1185,0.55,0.428,0.021,0
1186,0.428,0.563,0.009,1
1187,0.456,0.531,0.012,1
1188,0.486,0.489,0.025,1
1189,0.371,0.561,0.068,1
1190,0.333,0.609,0.058,1
1191,0.408,0.515,0.078,1
1192,0.493,0.483,0.025,0
1193,0.441,0.48,0.079,1
1194,0.49,0.444,0.066,0
1195,0.281,0.649,0.07,1
1196,0.247,0.307,0.446,2
1197,0.41,0.578,0.012,1
1198,0.503,0.41,0.087,0
1199,0.348,0.579,0.073,1
1200,0.392,0.585,0.023,1
1201,0.565,0.363,0.071,0
1202,0.439,0.541,0.02,1
1203,0.386,0.546,0.067,1
1204,0.433,0.548,0.019,1
1205,0.403,0.563,0.034,1
1206,0.44,0.512,0.048,1
1207,0.265,0.366,0.369,2
1208,0.41,0.51,0.08,1
1209,0.589,0.341,0.07,0
1210,0.437,0.478,0.085,1
1211,0.541,0.374,0.085,0
1212,0.406,0.579,0.015,1
1213,0.488,0.394,0.118,0
1214,0.409,0.567,0.024,1
1215,0.166,0.767,0.066,1
1216,0.412,0.572,0.016,1
1217,0.546,0.439,0.015,0
1218,0.446,0.504,0.05,1
1219,0.43,0.555,0.014,1
1220,0.344,0.445,0.211,1
1221,0.478,0.487,0.035,1
1222,0.546,0.444,0.011,0
1223,0.512,0.409,0.079,0
1224,0.518,0.462,0.02,0
1225,0.617,0.364,0.019,0
1226,0.39,0.534,0.076,1
1227,0.46,0.473,0.066,1
1228,0.592,0.364,0.044,0
1229,0.512,0.475,0.013,0
1230,0.695,0.29,0.015,0
1231,0.493,0.491,0.016,0
1232,0.58,0.402,0.018,0
1233,0.755,0.219,0.026,0
1234,0.363,0.552,0.085,1
1235,0.368,0.557,0.075,1
1236,0.409,0.577,0.015,1
1237,0.379,0.606,0.015,1
1238,0.407,0.58,0.013,1
1239,0.42,0.568,0.012,1
1240,0.491,0.367,0.142,0
1241,0.49,0.498,0.011,1
1242,0.344,0.641,0.014,1
1243,0.541,0.36,0.099,0
1244,0.57,0.389,0.041,0
1245,0.484,0.439,0.077,0
1246,0.411,0.574,0.015,1
1247,0.34,0.648,0.012,1
1248,0.499,0.49,0.011,0
1249,0.471,0.517,0.012,1
1250,0.457,0.52,0.023,1
1251,0.415,0.518,0.066,1
1252,0.37,0.617,0.013,1
1253,0.417,0.557,0.025,1
1254,0.486,0.499,0.015,1
1255,0.546,0.431,0.023,0
1256,0.117,0.869,0.014,1
1257,0.63,0.353,0.017,0
1258,0.195,0.777,0.027,1
1259,0.528,0.46,0.012,0
1260,0.347,0.617,0.035,1
1261,0.441,0.524,0.035,1
1262,0.723,0.267,0.011,0
1263,0.418,0.556,0.026,1
1264,0.564,0.416,0.02,0
1265,0.537,0.453,0.01,0
1266,0.43,0.554,0.016,1
1267,0.416,0.562,0.022,1
1268,0.291,0.692,0.017,1
1269,0.36,0.619,0.021,1
1270,0.413,0.564,0.024,1
1271,0.434,0.552,0.014,1
1272,0.43,0.543,0.026,1
1273,0.388,0.591,0.021,1
1274,0.477,0.513,0.01,1
1275,0.331,0.654,0.015,1
1276,0.451,0.535,0.014,1
1277,0.406,0.405,0.188,0
1278,0.405,0.581,0.015,1
1279,0.536,0.429,0.035,0
1280,0.488,0.36,0.153,0
1281,0.48,0.507,0.012,1
1282,0.487,0.497,0.016,1
1283,0.428,0.503,0.069,1
1284,0.486,0.498,0.016,1
1285,0.465,0.482,0.053,1
1286,0.443,0.538,0.019,1
1287,0.417,0.559,0.024,1
1288,0.538,0.45,0.013,0
1289,0.467,0.461,0.072,0
1290,0.327,0.544,0.129,1
1291,0.506,0.449,0.045,0
1292,0.452,0.531,0.016,1
1293,0.448,0.535,0.017,1
1294,0.588,0.393,0.019,0
1295,0.348,0.629,0.023,1
1296,0.538,0.445,0.016,0
1297,0.537,0.45,0.014,0
1298,0.4,0.58,0.02,1
1299,0.383,0.596,0.021,1
1300,0.558,0.426,0.016,0
1301,0.445,0.543,0.012,1
1302,0.491,0.497,0.012,1
1303,0.551,0.312,0.137,0
1304,0.526,0.461,0.013,0
1305,0.378,0.61,0.011,1
1306,0.498,0.483,0.019,0
1307,0.347,0.641,0.011,1
1308,0.481,0.484,0.035,1
1309,0.498,0.468,0.034,0
1310,0.39,0.596,0.014,1
1311,0.34,0.644,0.016,1
1312,0.695,0.26,0.045,0
1313,0.532,0.367,0.101,0
1314,0.383,0.605,0.011,1
1315,0.338,0.649,0.013,1
1316,0.52,0.453,0.027,0
1317,0.596,0.391,0.013,0
1318,0.551,0.345,0.104,0
1319,0.598,0.391,0.011,0
1320,0.245,0.651,0.104,1
1321,0.445,0.537,0.018,1
1322,0.39,0.59,0.019,1
1323,0.524,0.442,0.034,0
1324,0.456,0.508,0.036,1
1325,0.381,0.471,0.148,1
1326,0.414,0.568,0.018,1
1327,0.455,0.516,0.03,1
1328,0.428,0.558,0.014,1
1329,0.429,0.555,0.016,1
1330,0.411,0.574,0.015,1
1331,0.273,0.43,0.297,1
1332,0.389,0.596,0.014,1
1333,0.564,0.415,0.021,0
1334,0.544,0.435,0.021,0
1335,0.507,0.472,0.021,0
1336,0.47,0.52,0.01,1
1337,0.421,0.559,0.02,1
1338,0.429,0.501,0.07,1
1339,0.332,0.654,0.014,1
1340,0.509,0.462,0.029,0
1341,0.535,0.406,0.06,0
1342,0.503,0.483,0.014,0
1343,0.373,0.606,0.021,1
1344,0.592,0.389,0.019,0
1345,0.496,0.468,0.037,0
1346,0.375,0.611,0.014,1
1347,0.359,0.565,0.076,1
1348,0.561,0.426,0.012,0
1349,0.578,0.408,0.014,0
1350,0.331,0.656,0.014,1
1351,0.429,0.561,0.01,1
1352,0.508,0.48,0.012,0
1353,0.519,0.468,0.012,0
1354,0.448,0.529,0.023,1
1355,0.52,0.455,0.025,0
1356,0.789,0.128,0.084,0
1357,0.505,0.478,0.017,0
1358,0.416,0.559,0.025,1
1359,0.494,0.485,0.021,0
1360,0.433,0.545,0.021,1
1361,0.598,0.385,0.017,0
1362,0.631,0.354,0.014,0
1363,0.31,0.677,0.014,1
1364,0.262,0.632,0.106,1
1365,0.342,0.635,0.023,1
1366,0.312,0.65,0.038,1
1367,0.354,0.558,0.088,1
1368,0.552,0.435,0.014,0
1369,0.772,0.212,0.016,0
1370,0.785,0.134,0.081,0
1371,0.431,0.551,0.018,1
1372,0.502,0.469,0.029,0
1373,0.478,0.422,0.1,0
1374,0.472,0.508,0.021,1
1375,0.405,0.495,0.1,1
1376,0.338,0.565,0.098,1
1377,0.475,0.516,0.01,1
1378,0.503,0.485,0.012,0
1379,0.681,0.303,0.016,0
1380,0.355,0.61,0.035,1
1381,0.406,0.576,0.019,1
1382,0.493,0.473,0.034,0
1383,0.273,0.694,0.033,1
1384,0.385,0.309,0.306,0
1385,0.475,0.509,0.016,1
1386,0.254,0.424,0.322,1
1387,0.27,0.71,0.02,1
1388,0.421,0.566,0.013,1
1389,0.546,0.442,0.012,0
1390,0.313,0.675,0.012,1
1391,0.469,0.518,0.013,1
1392,0.36,0.609,0.031,1
1393,0.455,0.465,0.08,1
1394,0.535,0.395,0.07,0
1395,0.534,0.451,0.015,0
1396,0.423,0.517,0.06,1
1397,0.548,0.389,0.063,0
1398,0.267,0.708,0.025,1
1399,0.369,0.479,0.152,1
1400,0.347,0.641,0.012,1
1401,0.366,0.523,0.111,1
1402,0.451,0.533,0.016,1
1403,0.401,0.502,0.097,1
1404,0.372,0.607,0.021,1
1405,0.517,0.408,0.075,0
1406,0.463,0.37,0.167,0
1407,0.345,0.629,0.026,1
1408,0.414,0.573,0.013,1
1409,0.367,0.619,0.014,1
1410,0.527,0.388,0.084,0
1411,0.415,0.558,0.027,1
1412,0.42,0.525,0.056,1
1413,0.541,0.446,0.013,0
1414,0.629,0.336,0.035,0
1415,0.539,0.45,0.01,0
1416,0.4,0.541,0.059,1
1417,0.339,0.503,0.158,1
1418,0.522,0.468,0.01,0
1419,0.47,0.316,0.214,0
1420,0.454,0.526,0.02,1
1421,0.449,0.538,0.013,1
1422,0.451,0.532,0.017,1
1423,0.583,0.333,0.084,0
1424,0.374,0.614,0.012,1
1425,0.571,0.417,0.013,0
1426,0.488,0.447,0.064,0
1427,0.431,0.55,0.019,1
1428,0.345,0.632,0.023,1
1429,0.487,0.492,0.021,1
1430,0.44,0.545,0.014,1
1431,0.347,0.605,0.048,1
1432,0.445,0.538,0.017,1
1433,0.448,0.538,0.014,1
1434,0.334,0.644,0.022,1
1435,0.664,0.304,0.031,0
1436,0.857,0.133,0.01,0
1437,0.293,0.294,0.413,2
1438,0.494,0.493,0.013,0
1439,0.428,0.508,0.064,1
1440,0.407,0.573,0.02,1
1441,0.356,0.631,0.012,1
1442,0.566,0.323,0.111,0
1443,0.595,0.386,0.018,0
1444,0.435,0.554,0.011,1
1445,0.351,0.635,0.014,1
1446,0.392,0.577,0.032,1
1447,0.267,0.721,0.012,1
1448,0.364,0.564,0.072,1
1449,0.244,0.747,0.01,1
1450,0.242,0.742,0.017,1
1451,0.443,0.443,0.115,0
1452,0.45,0.485,0.065,1
1453,0.341,0.643,0.016,1
1454,0.441,0.465,0.094,1
1455,0.473,0.513,0.014,1
1456,0.541,0.355,0.103,0
1457,0.344,0.645,0.01,1
1458,0.504,0.464,0.032,0
1459,0.518,0.465,0.017,0
1460,0.561,0.425,0.013,0
1461,0.358,0.617,0.025,1
1462,0.499,0.317,0.184,0
1463,0.347,0.541,0.112,1
1464,0.495,0.49,0.015,0
1465,0.235,0.756,0.01,1
1466,0.452,0.537,0.011,1
1467,0.359,0.519,0.122,1
1468,0.358,0.626,0.016,1
1469,0.359,0.539,0.102,1
1470,0.564,0.376,0.06,0
1471,0.448,0.536,0.016,1
1472,0.425,0.558,0.017,1
1473,0.542,0.447,0.01,0
1474,0.509,0.475,0.017,0
1475,0.447,0.493,0.06,1
1476,0.361,0.627,0.012,1
1477,0.391,0.594,0.016,1
1478,0.39,0.598,0.012,1
1479,0.466,0.504,0.03,1
1480,0.51,0.429,0.061,0
1481,0.454,0.532,0.015,1
1482,0.451,0.436,0.113,0
1483,0.531,0.452,0.017,0
1484,0.479,0.511,0.01,1
1485,0.41,0.502,0.088,1
1486,0.401,0.585,0.014,1
1487,0.331,0.648,0.021,1
1488,0.355,0.633,0.012,1
1489,0.34,0.641,0.02,1
1490,0.452,0.535,0.013,1
1491,0.331,0.657,0.012,1
1492,0.458,0.522,0.02,1
1493,0.428,0.52,0.053,1
1494,0.419,0.531,0.05,1
1495,0.569,0.414,0.018,0
1496,0.61,0.352,0.038,0
1497,0.37,0.617,0.013,1
1498,0.314,0.507,0.179,1
1499,0.55,0.338,0.112,0
1500,0.424,0.556,0.02,1
1501,0.411,0.576,0.013,1
1502,0.34,0.454,0.206,1
1503,0.131,0.859,0.01,1
1504,0.668,0.322,0.01,0
1505,0.42,0.566,0.014,1
1506,0.555,0.435,0.01,0
1507,0.463,0.522,0.015,1
1508,0.257,0.606,0.136,1
1509,0.361,0.579,0.061,1
1510,0.29,0.696,0.014,1
1511,0.477,0.454,0.07,0
1512,0.549,0.439,0.012,0
1513,0.483,0.505,0.013,1
1514,0.485,0.482,0.033,0
1515,0.446,0.545,0.01,1
1516,0.424,0.539,0.037,1
1517,0.506,0.418,0.076,0
1518,0.458,0.463,0.079,1
1519,0.592,0.395,0.013,0
1520,0.418,0.568,0.014,1
1521,0.087,0.907,0.006,1
1522,0.241,0.663,0.095,1
1523,0.424,0.56,0.015,1
1524,0.46,0.524,0.016,1
1525,0.393,0.593,0.014,1
1526,0.467,0.513,0.02,1
1527,0.499,0.276,0.225,0
1528,0.433,0.551,0.016,1
1529,0.499,0.489,0.013,0
1530,0.524,0.46,0.016,0
1531,0.555,0.43,0.015,0
1532,0.618,0.37,0.012,0
1533,0.472,0.516,0.013,1
1534,0.478,0.407,0.115,0
1535,0.567,0.393,0.04,0
1536,0.665,0.323,0.012,0
1537,0.499,0.454,0.047,0
1538,0.382,0.59,0.028,1
1539,0.34,0.645,0.015,1
1540,0.59,0.4,0.01,0
1541,0.433,0.483,0.084,1
1542,0.124,0.862,0.014,1
1543,0.67,0.318,0.012,0
1544,0.455,0.501,0.044,1
1545,0.472,0.516,0.012,1
1546,0.488,0.491,0.021,1
1547,0.727,0.263,0.01,0
1548,0.48,0.414,0.106,0
1549,0.497,0.389,0.115,0
1550,0.481,0.506,0.012,1
1551,0.478,0.51,0.013,1
1552,0.554,0.429,0.017,0
1553,0.403,0.451,0.146,1
1554,0.434,0.543,0.023,1
1555,0.531,0.455,0.015,0
1556,0.516,0.468,0.016,0
1557,0.16,0.833,0.007,1
1558,0.552,0.433,0.015,0
1559,0.518,0.468,0.014,0
1560,0.475,0.416,0.109,0
1561,0.425,0.522,0.053,1
1562,0.556,0.411,0.033,0
1563,0.453,0.534,0.013,1
1564,0.484,0.427,0.089,0
1565,0.327,0.65,0.023,1
1566,0.495,0.492,0.013,0
1567,0.524,0.416,0.06,0
1568,0.398,0.587,0.015,1
1569,0.506,0.482,0.012,0
1570,0.396,0.591,0.013,1
1571,0.446,0.513,0.041,1
1572,0.347,0.613,0.04,1
1573,0.44,0.542,0.018,1
1574,0.487,0.444,0.07,0
1575,0.471,0.516,0.013,1
1576,0.497,0.489,0.014,0
1577,0.567,0.412,0.02,0
1578,0.567,0.418,0.015,0
1579,0.604,0.381,0.014,0
1580,0.613,0.362,0.025,0
1581,0.42,0.336,0.244,0
1582,0.402,0.577,0.021,1
1583,0.439,0.464,0.097,1
1584,0.569,0.406,0.025,0
1585,0.786,0.202,0.012,0
1586,0.397,0.593,0.01,1
1587,0.44,0.544,0.016,1
1588,0.478,0.48,0.042,1
1589,0.401,0.52,0.079,1
1590,0.345,0.642,0.012,1
1591,0.38,0.55,0.07,1
1592,0.418,0.556,0.026,1
1593,0.722,0.263,0.015,0
1594,0.492,0.481,0.027,0
1595,0.531,0.452,0.018,0
1596,0.395,0.577,0.028,1
1597,0.397,0.566,0.037,1
1598,0.485,0.44,0.075,0
1599,0.478,0.39,0.132,0
1600,0.443,0.532,0.024,1
1601,0.486,0.498,0.016,1
1602,0.209,0.751,0.039,1
1603,0.447,0.519,0.035,1
1604,0.503,0.486,0.011,0
1605,0.439,0.55,0.011,1
1606,0.408,0.582,0.01,1
1607,0.388,0.599,0.013,1
1608,0.532,0.349,0.119,0
1609,0.556,0.428,0.016,0
1610,0.337,0.52,0.143,1
1611,0.436,0.552,0.012,1
1612,0.728,0.252,0.019,0
1613,0.68,0.301,0.019,0
1614,0.552,0.431,0.017,0
1615,0.584,0.406,0.011,0
1616,0.519,0.466,0.016,0
1617,0.563,0.427,0.011,0
1618,0.514,0.473,0.013,0
1619,0.493,0.481,0.027,0
1620,0.444,0.487,0.07,1
1621,0.33,0.438,0.232,1
1622,0.315,0.638,0.047,1
1623,0.339,0.614,0.047,1
1624,0.44,0.539,0.021,1
1625,0.558,0.418,0.024,0
1626,0.518,0.452,0.029,0
1627,0.384,0.586,0.03,1
1628,0.476,0.417,0.107,0
1629,0.468,0.519,0.012,1
1630,0.559,0.391,0.05,0
1631,0.514,0.451,0.035,0
1632,0.528,0.457,0.015,0
1633,0.538,0.446,0.016,0
1634,0.534,0.455,0.011,0
1635,0.322,0.323,0.355,2
1636,0.46,0.426,0.114,0
1637,0.42,0.553,0.027,1
1638,0.371,0.615,0.014,1
1639,0.622,0.361,0.017,0
1640,0.414,0.452,0.134,1
1641,0.325,0.665,0.01,1
1642,0.463,0.524,0.013,1
1643,0.399,0.587,0.014,1
1644,0.494,0.494,0.012,0
1645,0.36,0.624,0.016,1
1646,0.363,0.223,0.414,2
1647,0.362,0.625,0.013,1
1648,0.506,0.471,0.023,0
1649,0.443,0.533,0.024,1
1650,0.493,0.486,0.021,0
1651,0.488,0.441,0.071,0
1652,0.591,0.365,0.043,0
1653,0.51,0.422,0.068,0
1654,0.451,0.53,0.019,1
1655,0.603,0.291,0.106,0
1656,0.428,0.559,0.013,1
1657,0.401,0.589,0.011,1
1658,0.471,0.516,0.013,1
1659,0.482,0.501,0.017,1
1660,0.366,0.615,0.019,1
1661,0.589,0.397,0.014,0
1662,0.542,0.445,0.013,0
1663,0.373,0.6,0.028,1
1664,0.425,0.562,0.013,1
1665,0.527,0.457,0.016,0
1666,0.51,0.432,0.058,0
1667,0.405,0.576,0.019,1
1668,0.343,0.644,0.014,1
1669,0.398,0.581,0.021,1
1670,0.434,0.551,0.016,1
1671,0.473,0.513,0.013,1
1672,0.317,0.662,0.021,1
1673,0.286,0.642,0.072,1
1674,0.403,0.555,0.041,1
1675,0.567,0.395,0.037,0
1676,0.425,0.544,0.031,1
1677,0.514,0.474,0.012,0
1678,0.454,0.503,0.043,1
1679,0.406,0.443,0.151,1
1680,0.516,0.453,0.031,0
1681,0.407,0.564,0.029,1
1682,0.468,0.516,0.016,1
1683,0.366,0.569,0.065,1
1684,0.373,0.583,0.044,1
1685,0.605,0.383,0.012,0
1686,0.432,0.556,0.012,1
1687,0.442,0.431,0.127,0
1688,0.533,0.447,0.02,0
1689,0.438,0.55,0.012,1
1690,0.469,0.514,0.017,1
1691,0.335,0.624,0.041,1
1692,0.723,0.252,0.025,0
1693,0.387,0.543,0.07,1
1694,0.427,0.527,0.046,1
1695,0.453,0.533,0.014,1
1696,0.488,0.49,0.022,1
1697,0.481,0.487,0.032,1
1698,0.492,0.496,0.012,1
1699,0.461,0.507,0.032,1
1700,0.422,0.563,0.015,1
