Index,0,1,2,Ensemble_Decision
872,0.539,0.45,0.011,0
873,0.458,0.527,0.015,1
874,0.386,0.54,0.074,1
875,0.566,0.39,0.044,0
876,0.402,0.584,0.015,1
877,0.428,0.56,0.012,1
878,0.39,0.6,0.01,1
879,0.438,0.548,0.014,1
880,0.349,0.636,0.014,1
881,0.46,0.393,0.146,0
882,0.657,0.332,0.011,0
883,0.403,0.564,0.033,1
884,0.452,0.536,0.012,1
885,0.589,0.396,0.015,0
886,0.548,0.442,0.01,0
887,0.493,0.47,0.037,0
888,0.509,0.465,0.027,0
889,0.344,0.634,0.021,1
890,0.413,0.57,0.017,1
891,0.402,0.585,0.013,1
892,0.508,0.412,0.08,0
893,0.542,0.386,0.072,0
894,0.569,0.419,0.012,0
895,0.324,0.589,0.088,1
896,0.377,0.612,0.011,1
897,0.357,0.632,0.011,1
898,0.381,0.448,0.171,1
899,0.514,0.469,0.017,0
900,0.562,0.351,0.087,0
901,0.586,0.374,0.04,0
902,0.507,0.478,0.015,0
903,0.427,0.557,0.015,1
904,0.525,0.46,0.015,0
905,0.493,0.494,0.012,1
906,0.636,0.33,0.034,0
907,0.537,0.32,0.143,0
908,0.406,0.429,0.165,1
909,0.528,0.319,0.152,0
910,0.589,0.325,0.086,0
911,0.482,0.48,0.038,0
912,0.275,0.716,0.009,1
913,0.123,0.863,0.013,1
914,0.457,0.525,0.019,1
915,0.601,0.38,0.019,0
916,0.447,0.531,0.022,1
917,0.561,0.421,0.019,0
918,0.601,0.38,0.018,0
919,0.467,0.515,0.018,1
920,0.451,0.298,0.251,0
921,0.449,0.53,0.021,1
922,0.358,0.628,0.014,1
923,0.453,0.531,0.016,1
924,0.444,0.546,0.01,1
925,0.592,0.393,0.015,0
926,0.52,0.461,0.019,0
927,0.52,0.386,0.094,0
928,0.491,0.477,0.032,0
929,0.508,0.479,0.013,0
930,0.494,0.492,0.014,0
931,0.58,0.409,0.01,0
932,0.472,0.516,0.012,1
933,0.378,0.204,0.417,2
934,0.631,0.342,0.027,0
935,0.554,0.436,0.01,0
936,0.47,0.519,0.011,1
937,0.395,0.593,0.012,1
938,0.522,0.467,0.011,0
939,0.399,0.593,0.009,1
940,0.204,0.785,0.012,1
941,0.54,0.427,0.033,0
942,0.442,0.228,0.33,0
943,0.636,0.322,0.043,0
944,0.285,0.695,0.02,1
945,0.47,0.512,0.017,1
946,0.505,0.444,0.05,0
947,0.447,0.541,0.011,1
948,0.517,0.323,0.16,0
949,0.367,0.613,0.02,1
950,0.371,0.539,0.09,1
951,0.474,0.512,0.014,1
952,0.463,0.454,0.083,0
953,0.589,0.383,0.028,0
954,0.505,0.311,0.184,0
955,0.463,0.423,0.115,0
956,0.398,0.376,0.226,0
957,0.66,0.237,0.104,0
958,0.54,0.431,0.029,0
959,0.455,0.528,0.017,1
960,0.553,0.438,0.01,0
961,0.502,0.485,0.013,0
962,0.374,0.61,0.016,1
963,0.516,0.473,0.01,0
964,0.623,0.366,0.012,0
965,0.328,0.665,0.008,1
966,0.474,0.515,0.011,1
967,0.386,0.599,0.015,1
968,0.566,0.413,0.021,0
969,0.418,0.541,0.042,1
970,0.369,0.619,0.012,1
971,0.309,0.674,0.017,1
972,0.387,0.559,0.054,1
973,0.377,0.606,0.018,1
974,0.494,0.496,0.01,1
975,0.416,0.572,0.012,1
976,0.357,0.622,0.02,1
977,0.478,0.512,0.01,1
978,0.41,0.515,0.075,1
979,0.176,0.816,0.007,1
980,0.402,0.57,0.028,1
981,0.427,0.557,0.016,1
982,0.431,0.558,0.011,1
983,0.572,0.416,0.012,0
984,0.359,0.63,0.011,1
985,0.483,0.423,0.094,0
986,0.342,0.64,0.018,1
987,0.398,0.593,0.009,1
988,0.438,0.436,0.127,0
989,0.437,0.549,0.014,1
990,0.52,0.468,0.011,0
991,0.538,0.446,0.016,0
992,0.494,0.491,0.015,0
993,0.529,0.45,0.021,0
994,0.377,0.613,0.01,1
995,0.247,0.51,0.243,1
996,0.45,0.534,0.016,1
997,0.501,0.482,0.018,0
998,0.411,0.577,0.013,1
999,0.474,0.505,0.021,1
1000,0.554,0.361,0.085,0
1001,0.489,0.502,0.009,1
1002,0.695,0.291,0.014,0
1003,0.53,0.46,0.009,0
1004,0.46,0.435,0.106,0
1005,0.687,0.304,0.009,0
1006,0.404,0.583,0.013,1
1007,0.488,0.484,0.028,0
1008,0.511,0.457,0.032,0
1009,0.582,0.407,0.012,0
1010,0.39,0.592,0.018,1
1011,0.578,0.401,0.022,0
1012,0.483,0.505,0.012,1
1013,0.464,0.517,0.02,1
1014,0.377,0.613,0.01,1
1015,0.401,0.541,0.058,1
1016,0.5,0.486,0.014,0
1017,0.539,0.404,0.056,0
1018,0.626,0.329,0.045,0
1019,0.385,0.543,0.072,1
1020,0.231,0.76,0.008,1
1021,0.302,0.686,0.012,1
1022,0.598,0.389,0.013,0
1023,0.409,0.577,0.014,1
1024,0.448,0.536,0.016,1
1025,0.777,0.209,0.014,0
1026,0.528,0.386,0.086,0
1027,0.368,0.404,0.228,1
1028,0.403,0.518,0.08,1
1029,0.383,0.572,0.044,1
1030,0.302,0.449,0.25,1
1031,0.543,0.443,0.014,0
1032,0.558,0.402,0.039,0
1033,0.488,0.502,0.011,1
1034,0.437,0.546,0.016,1
1035,0.528,0.449,0.023,0
1036,0.524,0.455,0.021,0
1037,0.427,0.558,0.014,1
1038,0.417,0.562,0.021,1
1039,0.589,0.36,0.051,0
1040,0.367,0.619,0.013,1
1041,0.278,0.701,0.02,1
1042,0.485,0.502,0.013,1
1043,0.388,0.355,0.257,0
1044,0.468,0.519,0.013,1
1045,0.565,0.423,0.011,0
1046,0.501,0.488,0.011,0
1047,0.39,0.543,0.067,1
1048,0.31,0.675,0.014,1
1049,0.42,0.55,0.03,1
1050,0.383,0.153,0.464,2
1051,0.527,0.464,0.009,0
1052,0.421,0.563,0.016,1
1053,0.371,0.618,0.011,1
1054,0.546,0.428,0.026,0
1055,0.519,0.397,0.084,0
1056,0.443,0.533,0.024,1
1057,0.398,0.586,0.016,1
1058,0.499,0.474,0.026,0
1059,0.375,0.611,0.015,1
1060,0.431,0.465,0.105,1
1061,0.278,0.71,0.012,1
1062,0.507,0.323,0.17,0
1063,0.504,0.483,0.013,0
1064,0.534,0.271,0.196,0
1065,0.479,0.509,0.012,1
1066,0.423,0.565,0.011,1
1067,0.553,0.436,0.011,0
1068,0.434,0.548,0.018,1
1069,0.612,0.37,0.018,0
1070,0.436,0.53,0.035,1
1071,0.384,0.6,0.016,1
1072,0.429,0.437,0.134,1
1073,0.415,0.543,0.042,1
1074,0.482,0.497,0.021,1
1075,0.424,0.567,0.009,1
1076,0.369,0.617,0.014,1
1077,0.426,0.563,0.011,1
1078,0.508,0.475,0.017,0
1079,0.553,0.433,0.014,0
1080,0.475,0.514,0.011,1
1081,0.573,0.211,0.216,0
1082,0.504,0.423,0.074,0
1083,0.517,0.475,0.009,0
1084,0.317,0.553,0.13,1
1085,0.568,0.335,0.097,0
1086,0.508,0.25,0.242,0
1087,0.515,0.417,0.068,0
1088,0.348,0.632,0.02,1
1089,0.478,0.508,0.013,1
1090,0.513,0.465,0.022,0
1091,0.646,0.33,0.024,0
1092,0.435,0.536,0.029,1
1093,0.355,0.598,0.047,1
1094,0.336,0.652,0.013,1
1095,0.581,0.408,0.011,0
1096,0.462,0.528,0.01,1
1097,0.51,0.47,0.02,0
1098,0.486,0.503,0.012,1
1099,0.44,0.486,0.075,1
1100,0.387,0.6,0.014,1
1101,0.416,0.517,0.068,1
1102,0.502,0.485,0.013,0
1103,0.469,0.519,0.012,1
1104,0.542,0.446,0.012,0
1105,0.525,0.467,0.009,0
1106,0.412,0.574,0.014,1
1107,0.384,0.548,0.067,1
1108,0.51,0.479,0.011,0
1109,0.548,0.443,0.009,0
1110,0.408,0.572,0.02,1
1111,0.653,0.32,0.027,0
1112,0.606,0.375,0.019,0
1113,0.432,0.539,0.029,1
1114,0.553,0.405,0.043,0
1115,0.538,0.425,0.037,0
1116,0.569,0.414,0.017,0
1117,0.453,0.466,0.081,1
1118,0.459,0.497,0.044,1
1119,0.594,0.396,0.01,0
1120,0.501,0.482,0.018,0
1121,0.522,0.458,0.02,0
1122,0.365,0.623,0.012,1
1123,0.516,0.46,0.024,0
1124,0.52,0.456,0.024,0
1125,0.604,0.378,0.018,0
1126,0.467,0.518,0.015,1
1127,0.496,0.49,0.014,0
1128,0.416,0.566,0.018,1
1129,0.506,0.483,0.011,0
1130,0.34,0.6,0.061,1
1131,0.648,0.33,0.021,0
1132,0.606,0.384,0.01,0
1133,0.45,0.539,0.011,1
1134,0.568,0.399,0.033,0
1135,0.395,0.336,0.269,0
1136,0.332,0.651,0.017,1
1137,0.244,0.742,0.015,1
1138,0.392,0.588,0.02,1
1139,0.57,0.415,0.015,0
1140,0.503,0.484,0.013,0
1141,0.618,0.37,0.012,0
1142,0.36,0.62,0.021,1
1143,0.584,0.406,0.01,0
1144,0.608,0.378,0.014,0
1145,0.584,0.403,0.013,0
1146,0.522,0.467,0.012,0
1147,0.428,0.408,0.164,0
1148,0.534,0.45,0.016,0
1149,0.364,0.58,0.055,1
1150,0.538,0.434,0.028,0
1151,0.47,0.518,0.012,1
1152,0.439,0.354,0.207,0
1153,0.394,0.578,0.028,1
1154,0.332,0.658,0.01,1
1155,0.44,0.547,0.013,1
1156,0.362,0.627,0.011,1
1157,0.485,0.504,0.011,1
1158,0.518,0.345,0.137,0
1159,0.433,0.508,0.058,1
1160,0.424,0.489,0.087,1
1161,0.535,0.45,0.015,0
1162,0.595,0.38,0.026,0
1163,0.561,0.417,0.022,0
1164,0.477,0.499,0.024,1
1165,0.479,0.426,0.095,0
1166,0.752,0.229,0.018,0
1167,0.262,0.713,0.025,1
1168,0.601,0.378,0.021,0
1169,0.51,0.473,0.017,0
1170,0.548,0.441,0.011,0
1171,0.511,0.472,0.017,0
1172,0.62,0.355,0.025,0
1173,0.493,0.489,0.017,0
1174,0.449,0.46,0.091,1
1175,0.384,0.605,0.011,1
1176,0.579,0.41,0.011,0
1177,0.319,0.669,0.012,1
1178,0.586,0.389,0.025,0
1179,0.543,0.439,0.018,0
1180,0.364,0.599,0.037,1
1181,0.561,0.414,0.025,0
1182,0.636,0.349,0.014,0
1183,0.56,0.425,0.015,0
1184,0.348,0.64,0.012,1
1185,0.405,0.579,0.015,1
1186,0.352,0.609,0.039,1
1187,0.332,0.596,0.073,1
1188,0.308,0.673,0.019,1
1189,0.486,0.501,0.012,1
1190,0.409,0.579,0.012,1
1191,0.472,0.503,0.024,1
1192,0.472,0.514,0.014,1
1193,0.434,0.552,0.014,1
1194,0.374,0.613,0.013,1
1195,0.616,0.362,0.022,0
1196,0.433,0.556,0.011,1
1197,0.289,0.657,0.054,1
1198,0.546,0.434,0.019,0
1199,0.508,0.478,0.015,0
1200,0.622,0.274,0.104,0
1201,0.421,0.55,0.03,1
1202,0.536,0.449,0.015,0
1203,0.477,0.385,0.138,0
1204,0.467,0.521,0.012,1
1205,0.438,0.535,0.027,1
1206,0.377,0.609,0.015,1
1207,0.422,0.564,0.014,1
1208,0.5,0.489,0.011,0
1209,0.409,0.577,0.014,1
1210,0.485,0.501,0.014,1
1211,0.446,0.537,0.017,1
1212,0.529,0.443,0.028,0
1213,0.44,0.543,0.017,1
1214,0.539,0.347,0.114,0
1215,0.202,0.786,0.012,1
1216,0.276,0.26,0.464,2
1217,0.53,0.459,0.011,0
1218,0.363,0.604,0.033,1
1219,0.47,0.516,0.014,1
1220,0.514,0.475,0.011,0
1221,0.364,0.626,0.009,1
1222,0.474,0.514,0.011,1
1223,0.33,0.66,0.01,1
1224,0.418,0.561,0.021,1
1225,0.469,0.453,0.078,0
1226,0.5,0.47,0.03,0
1227,0.51,0.473,0.017,0
1228,0.476,0.516,0.008,1
1229,0.608,0.383,0.009,0
1230,0.338,0.649,0.014,1
1231,0.397,0.583,0.02,1
1232,0.541,0.448,0.01,0
1233,0.368,0.615,0.017,1
1234,0.441,0.548,0.011,1
1235,0.349,0.64,0.011,1
1236,0.517,0.47,0.013,0
1237,0.446,0.539,0.015,1
1238,0.628,0.333,0.039,0
1239,0.462,0.525,0.013,1
1240,0.38,0.602,0.018,1
1241,0.503,0.486,0.012,0
1242,0.498,0.489,0.013,0
1243,0.297,0.688,0.015,1
1244,0.364,0.558,0.078,1
1245,0.501,0.415,0.084,0
1246,0.493,0.487,0.02,0
1247,0.536,0.453,0.011,0
1248,0.338,0.652,0.01,1
1249,0.381,0.607,0.012,1
1250,0.404,0.422,0.174,1
1251,0.466,0.491,0.043,1
1252,0.296,0.652,0.051,1
1253,0.574,0.415,0.011,0
1254,0.399,0.549,0.052,1
1255,0.431,0.548,0.021,1
1256,0.438,0.552,0.01,1
1257,0.375,0.609,0.016,1
1258,0.493,0.495,0.012,1
1259,0.484,0.49,0.026,1
1260,0.467,0.509,0.025,1
1261,0.493,0.481,0.026,0
1262,0.602,0.386,0.013,0
1263,0.45,0.536,0.014,1
1264,0.361,0.618,0.021,1
1265,0.563,0.422,0.015,0
1266,0.602,0.381,0.017,0
1267,0.385,0.523,0.092,1
1268,0.478,0.263,0.259,0
1269,0.606,0.379,0.015,0
1270,0.371,0.616,0.013,1
1271,0.392,0.596,0.013,1
1272,0.417,0.562,0.021,1
1273,0.459,0.498,0.043,1
1274,0.391,0.498,0.111,1
1275,0.379,0.609,0.012,1
1276,0.434,0.549,0.017,1
1277,0.423,0.56,0.017,1
1278,0.31,0.6,0.09,1
1279,0.53,0.333,0.137,0
1280,0.396,0.542,0.062,1
1281,0.515,0.471,0.013,0
1282,0.342,0.641,0.017,1
1283,0.418,0.561,0.021,1
1284,0.527,0.462,0.011,0
1285,0.273,0.252,0.475,2
1286,0.446,0.305,0.249,0
1287,0.307,0.617,0.076,1
1288,0.437,0.552,0.011,1
1289,0.495,0.489,0.017,0
1290,0.52,0.467,0.013,0
1291,0.699,0.291,0.011,0
1292,0.651,0.335,0.014,0
1293,0.469,0.52,0.011,1
1294,0.545,0.441,0.015,0
1295,0.467,0.519,0.014,1
1296,0.523,0.431,0.046,0
1297,0.511,0.392,0.097,0
1298,0.49,0.17,0.34,0
1299,0.437,0.548,0.016,1
1300,0.415,0.568,0.017,1
1301,0.507,0.48,0.013,0
1302,0.526,0.462,0.011,0
1303,0.478,0.51,0.012,1
1304,0.384,0.601,0.014,1
1305,0.325,0.629,0.046,1
1306,0.408,0.566,0.026,1
1307,0.492,0.473,0.035,0
1308,0.263,0.674,0.063,1
1309,0.563,0.424,0.013,0
1310,0.599,0.39,0.01,0
1311,0.567,0.421,0.012,0
1312,0.483,0.503,0.014,1
1313,0.437,0.545,0.018,1
1314,0.429,0.558,0.013,1
1315,0.536,0.453,0.01,0
1316,0.558,0.424,0.018,0
1317,0.522,0.462,0.016,0
1318,0.404,0.585,0.01,1
1319,0.535,0.369,0.097,0
1320,0.509,0.474,0.017,0
1321,0.307,0.545,0.148,1
1322,0.368,0.618,0.014,1
1323,0.494,0.466,0.039,0
1324,0.606,0.383,0.011,0
1325,0.375,0.612,0.013,1
1326,0.213,0.774,0.014,1
1327,0.218,0.772,0.01,1
1328,0.564,0.425,0.011,0
1329,0.628,0.35,0.022,0
1330,0.488,0.491,0.022,1
1331,0.683,0.305,0.012,0
1332,0.437,0.548,0.015,1
1333,0.627,0.322,0.05,0
1334,0.318,0.656,0.026,1
1335,0.526,0.458,0.017,0
1336,0.428,0.549,0.023,1
1337,0.543,0.407,0.05,0
1338,0.517,0.47,0.014,0
1339,0.588,0.376,0.036,0
1340,0.567,0.421,0.012,0
1341,0.572,0.386,0.041,0
1342,0.485,0.503,0.012,1
1343,0.44,0.542,0.018,1
1344,0.423,0.565,0.012,1
1345,0.24,0.748,0.011,1
1346,0.484,0.505,0.011,1
1347,0.512,0.398,0.09,0
1348,0.464,0.522,0.014,1
1349,0.541,0.442,0.016,0
1350,0.346,0.566,0.089,1
1351,0.388,0.598,0.014,1
1352,0.354,0.637,0.009,1
1353,0.41,0.578,0.012,1
1354,0.573,0.398,0.029,0
1355,0.397,0.595,0.008,1
1356,0.595,0.392,0.013,0
1357,0.531,0.455,0.014,0
1358,0.382,0.604,0.013,1
1359,0.381,0.515,0.104,1
1360,0.483,0.5,0.017,1
1361,0.132,0.462,0.406,1
1362,0.432,0.554,0.014,1
1363,0.582,0.387,0.031,0
1364,0.408,0.573,0.019,1
1365,0.338,0.643,0.019,1
1366,0.611,0.38,0.01,0
1367,0.466,0.51,0.024,1
1368,0.484,0.475,0.042,0
1369,0.451,0.537,0.013,1
1370,0.455,0.528,0.018,1
1371,0.34,0.559,0.102,1
1372,0.337,0.65,0.013,1
1373,0.424,0.565,0.011,1
1374,0.548,0.423,0.029,0
1375,0.369,0.601,0.03,1
1376,0.367,0.604,0.029,1
1377,0.512,0.477,0.011,0
1378,0.46,0.514,0.026,1
1379,0.405,0.348,0.248,0
1380,0.413,0.575,0.011,1
1381,0.478,0.512,0.01,1
1382,0.418,0.508,0.074,1
1383,0.541,0.445,0.015,0
1384,0.625,0.361,0.014,0
1385,0.401,0.512,0.088,1
1386,0.313,0.664,0.023,1
1387,0.309,0.681,0.01,1
1388,0.41,0.579,0.011,1
1389,0.563,0.397,0.04,0
1390,0.432,0.476,0.092,1
1391,0.43,0.525,0.045,1
1392,0.419,0.553,0.028,1
1393,0.492,0.432,0.076,0
1394,0.508,0.321,0.171,0
1395,0.586,0.376,0.038,0
1396,0.56,0.427,0.013,0
1397,0.341,0.515,0.144,1
1398,0.376,0.61,0.014,1
1399,0.461,0.522,0.017,1
1400,0.374,0.56,0.066,1
1401,0.494,0.494,0.012,0
1402,0.662,0.222,0.117,0
1403,0.482,0.505,0.013,1
1404,0.537,0.448,0.015,0
1405,0.42,0.493,0.087,1
1406,0.388,0.498,0.114,1
1407,0.541,0.446,0.012,0
1408,0.503,0.482,0.014,0
1409,0.387,0.602,0.011,1
1410,0.397,0.361,0.242,0
1411,0.293,0.548,0.159,1
1412,0.571,0.416,0.013,0
1413,0.556,0.425,0.019,0
1414,0.48,0.51,0.011,1
1415,0.351,0.48,0.169,1
1416,0.553,0.427,0.02,0
1417,0.319,0.52,0.161,1
1418,0.475,0.512,0.013,1
1419,0.361,0.512,0.127,1
1420,0.365,0.617,0.019,1
1421,0.604,0.383,0.013,0
1422,0.452,0.537,0.011,1
1423,0.32,0.666,0.014,1
1424,0.487,0.482,0.031,0
1425,0.389,0.599,0.012,1
1426,0.563,0.415,0.022,0
1427,0.425,0.564,0.011,1
1428,0.408,0.577,0.015,1
1429,0.586,0.388,0.026,0
1430,0.316,0.666,0.018,1
1431,0.529,0.46,0.011,0
1432,0.524,0.464,0.012,0
1433,0.738,0.25,0.012,0
1434,0.433,0.542,0.025,1
1435,0.424,0.564,0.012,1
1436,0.428,0.552,0.021,1
1437,0.509,0.481,0.01,0
1438,0.406,0.583,0.01,1
1439,0.577,0.409,0.013,0
1440,0.244,0.393,0.362,1
1441,0.407,0.455,0.139,1
1442,0.6,0.379,0.021,0
1443,0.583,0.39,0.027,0
1444,0.561,0.428,0.012,0
1445,0.394,0.575,0.031,1
1446,0.392,0.597,0.011,1
1447,0.487,0.499,0.014,1
1448,0.588,0.38,0.032,0
1449,0.381,0.608,0.01,1
1450,0.429,0.56,0.011,1
1451,0.423,0.566,0.011,1
1452,0.521,0.469,0.01,0
1453,0.492,0.481,0.027,0
1454,0.613,0.363,0.024,0
1455,0.356,0.623,0.022,1
1456,0.584,0.403,0.012,0
1457,0.581,0.404,0.015,0
1458,0.55,0.422,0.028,0
1459,0.347,0.622,0.031,1
1460,0.45,0.533,0.017,1
1461,0.335,0.598,0.066,1
1462,0.383,0.603,0.014,1
1463,0.372,0.617,0.011,1
1464,0.505,0.419,0.076,0
1465,0.529,0.404,0.067,0
1466,0.559,0.429,0.012,0
1467,0.503,0.483,0.014,0
1468,0.596,0.39,0.015,0
1469,0.633,0.356,0.011,0
1470,0.527,0.46,0.013,0
1471,0.4,0.587,0.013,1
1472,0.422,0.564,0.015,1
1473,0.442,0.533,0.025,1
1474,0.482,0.46,0.058,0
1475,0.592,0.387,0.02,0
1476,0.406,0.577,0.017,1
1477,0.381,0.607,0.012,1
1478,0.593,0.392,0.015,0
1479,0.55,0.439,0.011,0
1480,0.388,0.495,0.117,1
1481,0.469,0.502,0.028,1
1482,0.576,0.4,0.024,0
1483,0.514,0.426,0.06,0
1484,0.441,0.523,0.036,1
1485,0.554,0.435,0.011,0
1486,0.309,0.675,0.016,1
1487,0.608,0.381,0.011,0
1488,0.338,0.652,0.01,1
1489,0.411,0.571,0.018,1
1490,0.374,0.322,0.304,0
1491,0.379,0.603,0.018,1
1492,0.45,0.515,0.036,1
1493,0.393,0.59,0.018,1
1494,0.402,0.587,0.012,1
1495,0.414,0.256,0.33,0
1496,0.393,0.592,0.014,1
1497,0.468,0.509,0.023,1
1498,0.633,0.343,0.024,0
1499,0.457,0.509,0.034,1
1500,0.408,0.574,0.018,1
1501,0.442,0.532,0.026,1
1502,0.458,0.334,0.209,0
1503,0.421,0.492,0.087,1
1504,0.437,0.278,0.285,0
1505,0.592,0.398,0.01,0
1506,0.42,0.567,0.013,1
1507,0.492,0.486,0.023,0
1508,0.491,0.448,0.061,0
1509,0.655,0.33,0.014,0
1510,0.444,0.529,0.027,1
1511,0.616,0.354,0.03,0
1512,0.401,0.586,0.013,1
1513,0.561,0.422,0.017,0
1514,0.647,0.338,0.015,0
1515,0.417,0.497,0.086,1
1516,0.393,0.593,0.014,1
1517,0.391,0.575,0.034,1
1518,0.432,0.552,0.016,1
1519,0.505,0.466,0.028,0
1520,0.38,0.603,0.017,1
1521,0.442,0.538,0.02,1
1522,0.632,0.347,0.021,0
1523,0.328,0.582,0.09,1
1524,0.378,0.491,0.131,1
1525,0.488,0.499,0.013,1
1526,0.399,0.575,0.025,1
1527,0.475,0.51,0.014,1
1528,0.424,0.565,0.011,1
1529,0.46,0.519,0.021,1
1530,0.496,0.458,0.046,0
1531,0.399,0.587,0.014,1
1532,0.409,0.578,0.012,1
1533,0.531,0.424,0.045,0
1534,0.478,0.459,0.063,0
1535,0.354,0.63,0.016,1
1536,0.355,0.636,0.009,1
1537,0.636,0.158,0.206,0
1538,0.617,0.363,0.021,0
1539,0.372,0.612,0.016,1
1540,0.382,0.607,0.011,1
1541,0.335,0.625,0.039,1
1542,0.402,0.587,0.011,1
1543,0.38,0.6,0.02,1
1544,0.266,0.582,0.152,1
1545,0.442,0.54,0.018,1
1546,0.446,0.533,0.021,1
1547,0.63,0.358,0.012,0
1548,0.411,0.577,0.011,1
1549,0.469,0.51,0.021,1
1550,0.445,0.528,0.028,1
1551,0.522,0.452,0.025,0
1552,0.478,0.492,0.03,1
1553,0.444,0.484,0.072,1
1554,0.524,0.425,0.051,0
1555,0.404,0.583,0.013,1
1556,0.597,0.356,0.047,0
1557,0.431,0.548,0.02,1
1558,0.456,0.533,0.011,1
1559,0.471,0.309,0.22,0
1560,0.339,0.65,0.011,1
1561,0.625,0.362,0.013,0
1562,0.428,0.561,0.01,1
1563,0.432,0.553,0.015,1
1564,0.44,0.543,0.017,1
1565,0.398,0.511,0.091,1
1566,0.554,0.426,0.02,0
1567,0.459,0.528,0.013,1
1568,0.41,0.57,0.019,1
1569,0.52,0.45,0.03,0
1570,0.537,0.445,0.018,0
1571,0.539,0.371,0.09,0
1572,0.306,0.682,0.013,1
1573,0.363,0.555,0.082,1
1574,0.46,0.527,0.014,1
1575,0.631,0.349,0.02,0
1576,0.658,0.331,0.011,0
1577,0.391,0.594,0.015,1
1578,0.541,0.446,0.013,0
1579,0.294,0.694,0.012,1
1580,0.339,0.646,0.015,1
1581,0.417,0.57,0.013,1
1582,0.518,0.272,0.21,0
1583,0.576,0.411,0.014,0
1584,0.673,0.311,0.016,0
1585,0.415,0.569,0.016,1
1586,0.503,0.485,0.013,0
1587,0.244,0.741,0.015,1
1588,0.475,0.511,0.014,1
1589,0.536,0.45,0.014,0
1590,0.623,0.362,0.014,0
1591,0.487,0.45,0.063,0
1592,0.587,0.401,0.012,0
1593,0.589,0.394,0.016,0
1594,0.366,0.622,0.012,1
1595,0.42,0.562,0.018,1
1596,0.424,0.564,0.012,1
1597,0.47,0.412,0.119,0
1598,0.61,0.378,0.011,0
1599,0.579,0.408,0.012,0
1600,0.48,0.495,0.025,1
1601,0.312,0.671,0.018,1
1602,0.335,0.585,0.08,1
1603,0.405,0.351,0.244,0
1604,0.608,0.313,0.079,0
1605,0.454,0.531,0.015,1
1606,0.632,0.316,0.052,0
1607,0.418,0.361,0.221,0
1608,0.402,0.588,0.009,1
1609,0.44,0.551,0.009,1
1610,0.419,0.569,0.012,1
1611,0.482,0.502,0.016,1
1612,0.385,0.599,0.017,1
1613,0.418,0.572,0.01,1
1614,0.393,0.531,0.076,1
1615,0.361,0.623,0.016,1
1616,0.52,0.468,0.012,0
1617,0.537,0.452,0.011,0
1618,0.32,0.661,0.019,1
1619,0.304,0.686,0.011,1
1620,0.411,0.497,0.092,1
1621,0.51,0.411,0.079,0
1622,0.517,0.449,0.034,0
1623,0.72,0.168,0.111,0
1624,0.411,0.578,0.011,1
1625,0.505,0.429,0.066,0
1626,0.363,0.615,0.021,1
1627,0.385,0.518,0.096,1
1628,0.439,0.548,0.012,1
1629,0.505,0.47,0.025,0
1630,0.386,0.6,0.014,1
1631,0.649,0.235,0.116,0
1632,0.391,0.587,0.022,1
1633,0.437,0.543,0.02,1
1634,0.296,0.655,0.049,1
1635,0.449,0.535,0.015,1
1636,0.455,0.522,0.022,1
1637,0.264,0.724,0.012,1
1638,0.47,0.51,0.02,1
1639,0.441,0.546,0.013,1
1640,0.709,0.279,0.012,0
1641,0.413,0.571,0.016,1
1642,0.439,0.316,0.245,0
1643,0.618,0.372,0.01,0
1644,0.362,0.469,0.169,1
1645,0.625,0.366,0.009,0
1646,0.357,0.501,0.141,1
1647,0.639,0.341,0.019,0
1648,0.328,0.664,0.008,1
1649,0.566,0.422,0.012,0
1650,0.375,0.605,0.019,1
1651,0.503,0.488,0.01,0
1652,0.466,0.518,0.016,1
1653,0.485,0.502,0.012,1
1654,0.304,0.407,0.289,1
1655,0.493,0.476,0.031,0
1656,0.594,0.392,0.014,0
1657,0.579,0.411,0.01,0
1658,0.547,0.442,0.011,0
1659,0.641,0.34,0.019,0
1660,0.599,0.326,0.075,0
1661,0.441,0.548,0.011,1
1662,0.505,0.483,0.013,0
1663,0.628,0.324,0.048,0
1664,0.308,0.665,0.026,1
1665,0.571,0.414,0.014,0
1666,0.461,0.516,0.023,1
1667,0.401,0.534,0.065,1
1668,0.403,0.584,0.014,1
1669,0.611,0.356,0.032,0
1670,0.51,0.306,0.184,0
1671,0.46,0.526,0.013,1
1672,0.575,0.408,0.017,0
1673,0.408,0.579,0.012,1
1674,0.375,0.589,0.036,1
1675,0.582,0.405,0.013,0
1676,0.459,0.52,0.021,1
1677,0.386,0.59,0.024,1
1678,0.469,0.481,0.051,1
1679,0.592,0.335,0.073,0
1680,0.418,0.573,0.009,1
1681,0.465,0.514,0.021,1
1682,0.413,0.568,0.019,1
1683,0.616,0.372,0.012,0
1684,0.488,0.492,0.02,1
1685,0.337,0.455,0.207,1
1686,0.549,0.437,0.014,0
1687,0.489,0.492,0.019,1
1688,0.365,0.567,0.069,1
1689,0.558,0.427,0.015,0
1690,0.469,0.425,0.106,0
1691,0.531,0.455,0.014,0
1692,0.442,0.546,0.013,1
1693,0.529,0.46,0.011,0
1694,0.465,0.52,0.015,1
1695,0.498,0.488,0.014,0
1696,0.482,0.506,0.012,1
1697,0.547,0.437,0.016,0
1698,0.386,0.596,0.017,1
1699,0.612,0.236,0.152,0
1700,0.627,0.362,0.011,0
