Index,0,1,2,Ensemble_Decision
872,0.68,0.299,0.02,0
873,0.559,0.42,0.021,0
874,0.671,0.31,0.019,0
875,0.567,0.414,0.019,0
876,0.424,0.556,0.02,1
877,0.353,0.625,0.022,1
878,0.231,0.749,0.02,1
879,0.464,0.517,0.019,1
880,0.597,0.382,0.021,0
881,0.569,0.411,0.019,0
882,0.545,0.383,0.072,0
883,0.517,0.414,0.069,0
884,0.573,0.408,0.019,0
885,0.731,0.249,0.02,0
886,0.667,0.314,0.019,0
887,0.396,0.585,0.019,1
888,0.437,0.544,0.019,1
889,0.477,0.504,0.019,1
890,0.379,0.601,0.019,1
891,0.294,0.686,0.02,1
892,0.615,0.364,0.021,0
893,0.331,0.647,0.021,1
894,0.336,0.644,0.019,1
895,0.43,0.549,0.021,1
896,0.332,0.649,0.019,1
897,0.292,0.689,0.019,1
898,0.455,0.526,0.019,1
899,0.455,0.518,0.027,1
900,0.355,0.621,0.024,1
901,0.674,0.305,0.021,0
902,0.434,0.547,0.019,1
903,0.554,0.372,0.074,0
904,0.358,0.622,0.021,1
905,0.579,0.401,0.019,0
906,0.396,0.584,0.02,1
907,0.332,0.437,0.232,1
908,0.404,0.573,0.023,1
909,0.306,0.5,0.194,1
910,0.681,0.299,0.02,0
911,0.494,0.486,0.02,0
912,0.479,0.501,0.019,1
913,0.635,0.339,0.025,0
914,0.399,0.371,0.23,0
915,0.411,0.569,0.02,1
916,0.671,0.307,0.022,0
917,0.419,0.562,0.019,1
918,0.237,0.744,0.019,1
919,0.674,0.305,0.021,0
920,0.335,0.644,0.02,1
921,0.472,0.505,0.024,1
922,0.602,0.379,0.019,0
923,0.506,0.475,0.019,0
924,0.506,0.475,0.019,0
925,0.232,0.749,0.019,1
926,0.507,0.474,0.019,0
927,0.515,0.291,0.194,0
928,0.306,0.674,0.02,1
929,0.384,0.595,0.021,1
930,0.284,0.697,0.019,1
931,0.482,0.498,0.02,1
932,0.351,0.63,0.019,1
933,0.396,0.585,0.019,1
934,0.66,0.317,0.023,0
935,0.426,0.554,0.02,1
936,0.486,0.495,0.019,1
937,0.405,0.576,0.019,1
938,0.229,0.752,0.019,1
939,0.232,0.749,0.019,1
940,0.394,0.587,0.019,1
941,0.452,0.529,0.019,1
942,0.354,0.627,0.019,1
943,0.417,0.564,0.019,1
944,0.388,0.593,0.02,1
945,0.396,0.494,0.11,1
946,0.412,0.376,0.212,0
947,0.337,0.643,0.019,1
948,0.664,0.252,0.084,0
949,0.731,0.25,0.019,0
950,0.535,0.441,0.024,0
951,0.602,0.379,0.019,0
952,0.43,0.447,0.123,1
953,0.676,0.304,0.02,0
954,0.281,0.494,0.225,1
955,0.362,0.612,0.026,1
956,0.666,0.314,0.02,0
957,0.398,0.582,0.02,1
958,0.556,0.422,0.021,0
959,0.449,0.531,0.02,1
960,0.565,0.414,0.02,0
961,0.562,0.419,0.019,0
962,0.723,0.252,0.025,0
963,0.394,0.587,0.019,1
964,0.514,0.411,0.075,0
965,0.527,0.454,0.019,0
966,0.47,0.509,0.02,1
967,0.236,0.745,0.019,1
968,0.406,0.572,0.021,1
969,0.294,0.687,0.019,1
970,0.594,0.385,0.021,0
971,0.337,0.534,0.128,1
972,0.5,0.476,0.024,0
973,0.331,0.646,0.023,1
974,0.47,0.458,0.072,0
975,0.295,0.632,0.073,1
976,0.538,0.442,0.02,0
977,0.392,0.589,0.02,1
978,0.507,0.474,0.019,0
979,0.287,0.694,0.019,1
980,0.525,0.455,0.02,0
981,0.627,0.354,0.019,0
982,0.281,0.627,0.092,1
983,0.28,0.7,0.02,1
984,0.664,0.317,0.019,0
985,0.566,0.414,0.019,0
986,0.413,0.567,0.02,1
987,0.305,0.574,0.121,1
988,0.429,0.551,0.02,1
989,0.292,0.475,0.232,1
990,0.549,0.432,0.019,0
991,0.291,0.689,0.02,1
992,0.544,0.436,0.019,0
993,0.389,0.592,0.019,1
994,0.574,0.406,0.02,0
995,0.506,0.474,0.02,0
996,0.557,0.424,0.02,0
997,0.233,0.747,0.02,1
998,0.656,0.323,0.022,0
999,0.367,0.614,0.019,1
1000,0.352,0.629,0.019,1
1001,0.666,0.311,0.023,0
1002,0.476,0.505,0.019,1
1003,0.482,0.497,0.021,1
1004,0.677,0.304,0.019,0
1005,0.553,0.428,0.019,0
1006,0.675,0.303,0.022,0
1007,0.353,0.627,0.02,1
1008,0.233,0.748,0.019,1
1009,0.289,0.602,0.109,1
1010,0.447,0.524,0.029,1
1011,0.452,0.527,0.021,1
1012,0.559,0.422,0.019,0
1013,0.284,0.696,0.02,1
1014,0.475,0.506,0.019,1
1015,0.3,0.572,0.128,1
1016,0.667,0.314,0.019,0
1017,0.399,0.582,0.019,1
1018,0.674,0.306,0.02,0
1019,0.498,0.477,0.025,0
1020,0.353,0.624,0.024,1
1021,0.353,0.532,0.116,1
1022,0.281,0.473,0.246,1
1023,0.359,0.514,0.127,1
1024,0.57,0.409,0.021,0
1025,0.674,0.301,0.024,0
1026,0.559,0.421,0.02,0
1027,0.463,0.51,0.027,1
1028,0.481,0.494,0.025,1
1029,0.655,0.323,0.022,0
1030,0.337,0.644,0.019,1
1031,0.231,0.749,0.02,1
1032,0.409,0.252,0.339,0
1033,0.279,0.701,0.02,1
1034,0.354,0.627,0.019,1
1035,0.729,0.252,0.019,0
1036,0.23,0.64,0.13,1
1037,0.529,0.452,0.019,0
1038,0.672,0.253,0.075,0
1039,0.417,0.562,0.021,1
1040,0.466,0.512,0.022,1
1041,0.618,0.36,0.022,0
1042,0.434,0.547,0.019,1
1043,0.404,0.575,0.021,1
1044,0.394,0.586,0.019,1
1045,0.232,0.749,0.019,1
1046,0.482,0.415,0.104,0
1047,0.471,0.51,0.019,1
1048,0.287,0.69,0.022,1
1049,0.406,0.574,0.02,1
1050,0.348,0.632,0.02,1
1051,0.545,0.32,0.135,0
1052,0.619,0.36,0.021,0
1053,0.223,0.752,0.025,1
1054,0.512,0.469,0.019,0
1055,0.727,0.254,0.019,0
1056,0.284,0.642,0.074,1
1057,0.351,0.63,0.019,1
1058,0.627,0.354,0.019,0
1059,0.376,0.604,0.02,1
1060,0.278,0.698,0.023,1
1061,0.476,0.447,0.077,0
1062,0.459,0.522,0.019,1
1063,0.294,0.687,0.019,1
1064,0.572,0.406,0.023,0
1065,0.299,0.682,0.019,1
1066,0.572,0.301,0.127,0
1067,0.586,0.394,0.02,0
1068,0.349,0.628,0.023,1
1069,0.471,0.507,0.022,1
1070,0.67,0.311,0.019,0
1071,0.529,0.452,0.019,0
1072,0.357,0.624,0.019,1
1073,0.541,0.439,0.02,0
1074,0.29,0.689,0.021,1
1075,0.365,0.616,0.019,1
1076,0.372,0.607,0.021,1
1077,0.634,0.347,0.019,0
1078,0.569,0.355,0.076,0
1079,0.538,0.442,0.021,0
1080,0.577,0.404,0.019,0
1081,0.585,0.396,0.02,0
1082,0.502,0.479,0.019,0
1083,0.518,0.462,0.02,0
1084,0.574,0.405,0.021,0
1085,0.6,0.381,0.019,0
1086,0.394,0.587,0.019,1
1087,0.225,0.751,0.024,1
1088,0.402,0.579,0.019,1
1089,0.363,0.618,0.019,1
1090,0.23,0.643,0.127,1
1091,0.493,0.482,0.025,0
1092,0.421,0.557,0.021,1
1093,0.352,0.624,0.024,1
1094,0.618,0.36,0.022,0
1095,0.231,0.749,0.02,1
1096,0.433,0.462,0.105,1
1097,0.604,0.377,0.019,0
1098,0.597,0.384,0.019,0
1099,0.576,0.404,0.02,0
1100,0.456,0.522,0.022,1
1101,0.354,0.626,0.019,1
1102,0.66,0.318,0.022,0
1103,0.478,0.5,0.022,1
1104,0.531,0.449,0.02,0
1105,0.562,0.419,0.019,0
1106,0.604,0.325,0.071,0
1107,0.373,0.608,0.019,1
1108,0.671,0.307,0.022,0
1109,0.287,0.694,0.019,1
1110,0.414,0.567,0.019,1
1111,0.283,0.697,0.02,1
1112,0.497,0.481,0.023,0
1113,0.419,0.558,0.023,1
1114,0.404,0.577,0.019,1
1115,0.462,0.465,0.072,1
1116,0.454,0.527,0.019,1
1117,0.442,0.539,0.019,1
1118,0.449,0.531,0.019,1
1119,0.231,0.675,0.094,1
1120,0.444,0.536,0.02,1
1121,0.594,0.387,0.019,0
1122,0.675,0.303,0.022,0
1123,0.612,0.369,0.019,0
1124,0.354,0.421,0.224,1
1125,0.283,0.697,0.021,1
1126,0.598,0.303,0.099,0
1127,0.674,0.307,0.019,0
1128,0.229,0.752,0.019,1
1129,0.624,0.306,0.07,0
1130,0.351,0.629,0.02,1
1131,0.286,0.694,0.02,1
1132,0.658,0.319,0.024,0
1133,0.598,0.382,0.021,0
1134,0.577,0.25,0.172,0
1135,0.285,0.452,0.263,1
1136,0.615,0.366,0.019,0
1137,0.396,0.527,0.077,1
1138,0.468,0.512,0.02,1
1139,0.494,0.487,0.019,0
1140,0.409,0.572,0.019,1
1141,0.361,0.619,0.019,1
1142,0.678,0.3,0.022,0
1143,0.414,0.565,0.021,1
1144,0.405,0.575,0.021,1
1145,0.676,0.304,0.02,0
1146,0.283,0.692,0.026,1
1147,0.656,0.323,0.022,0
1148,0.549,0.428,0.023,0
1149,0.447,0.534,0.019,1
1150,0.546,0.434,0.02,0
1151,0.307,0.674,0.019,1
1152,0.67,0.309,0.02,0
1153,0.447,0.534,0.019,1
1154,0.424,0.556,0.02,1
1155,0.227,0.698,0.075,1
1156,0.337,0.642,0.021,1
1157,0.531,0.326,0.142,0
1158,0.392,0.589,0.019,1
1159,0.549,0.432,0.019,0
1160,0.511,0.396,0.092,0
1161,0.577,0.402,0.021,0
1162,0.482,0.497,0.021,1
1163,0.39,0.388,0.222,0
1164,0.354,0.626,0.02,1
1165,0.673,0.308,0.019,0
1166,0.672,0.254,0.075,0
1167,0.599,0.382,0.019,0
1168,0.577,0.302,0.122,0
1169,0.473,0.449,0.078,0
1170,0.387,0.589,0.024,1
1171,0.674,0.305,0.021,0
1172,0.551,0.429,0.02,0
1173,0.6,0.38,0.021,0
1174,0.554,0.426,0.019,0
1175,0.613,0.368,0.019,0
1176,0.23,0.749,0.021,1
1177,0.59,0.39,0.02,0
1178,0.497,0.476,0.027,0
1179,0.447,0.534,0.019,1
1180,0.349,0.63,0.021,1
1181,0.523,0.454,0.023,0
1182,0.406,0.571,0.023,1
1183,0.411,0.341,0.247,0
1184,0.482,0.499,0.019,1
1185,0.658,0.32,0.022,0
1186,0.394,0.587,0.019,1
1187,0.417,0.562,0.021,1
1188,0.232,0.551,0.217,1
1189,0.482,0.499,0.019,1
1190,0.58,0.396,0.024,0
1191,0.34,0.634,0.025,1
1192,0.566,0.414,0.019,0
1193,0.557,0.301,0.142,0
1194,0.474,0.505,0.021,1
1195,0.278,0.696,0.026,1
1196,0.395,0.574,0.031,1
1197,0.574,0.407,0.019,0
1198,0.657,0.324,0.019,0
1199,0.492,0.489,0.02,0
1200,0.347,0.417,0.236,1
1201,0.675,0.303,0.022,0
1202,0.566,0.415,0.019,0
1203,0.519,0.455,0.026,0
1204,0.442,0.537,0.021,1
1205,0.4,0.571,0.029,1
1206,0.508,0.472,0.02,0
1207,0.353,0.532,0.116,1
1208,0.68,0.299,0.02,0
1209,0.306,0.674,0.02,1
1210,0.607,0.25,0.142,0
1211,0.511,0.468,0.022,0
1212,0.387,0.594,0.019,1
1213,0.375,0.604,0.021,1
1214,0.355,0.626,0.019,1
1215,0.496,0.483,0.022,0
1216,0.672,0.305,0.022,0
1217,0.394,0.521,0.084,1
1218,0.504,0.468,0.028,0
1219,0.503,0.477,0.021,0
1220,0.277,0.649,0.074,1
1221,0.556,0.424,0.019,0
1222,0.287,0.694,0.019,1
1223,0.339,0.642,0.019,1
1224,0.618,0.302,0.079,0
1225,0.567,0.414,0.019,0
1226,0.619,0.36,0.021,0
1227,0.573,0.408,0.019,0
1228,0.349,0.631,0.019,1
1229,0.63,0.35,0.02,0
1230,0.349,0.507,0.144,1
1231,0.497,0.484,0.019,0
1232,0.357,0.624,0.019,1
1233,0.341,0.637,0.022,1
1234,0.519,0.399,0.082,0
1235,0.546,0.434,0.02,0
1236,0.276,0.477,0.248,1
1237,0.497,0.434,0.07,0
1238,0.565,0.414,0.021,0
1239,0.605,0.374,0.021,0
1240,0.671,0.31,0.019,0
1241,0.387,0.594,0.02,1
1242,0.616,0.364,0.02,0
1243,0.394,0.585,0.021,1
1244,0.28,0.695,0.026,1
1245,0.398,0.52,0.082,1
1246,0.357,0.624,0.019,1
1247,0.334,0.647,0.019,1
1248,0.393,0.587,0.02,1
1249,0.539,0.441,0.019,0
1250,0.499,0.477,0.024,0
1251,0.661,0.319,0.02,0
1252,0.542,0.439,0.019,0
1253,0.451,0.466,0.082,1
1254,0.288,0.692,0.02,1
1255,0.731,0.249,0.02,0
1256,0.345,0.634,0.02,1
1257,0.522,0.459,0.019,0
1258,0.371,0.609,0.02,1
1259,0.682,0.299,0.019,0
1260,0.586,0.394,0.02,0
1261,0.575,0.404,0.021,0
1262,0.521,0.459,0.02,0
1263,0.4,0.571,0.029,1
1264,0.657,0.249,0.094,0
1265,0.609,0.372,0.019,0
1266,0.364,0.616,0.02,1
1267,0.556,0.421,0.023,0
1268,0.499,0.481,0.02,0
1269,0.437,0.542,0.021,1
1270,0.286,0.694,0.02,1
1271,0.392,0.587,0.021,1
1272,0.394,0.587,0.019,1
1273,0.23,0.427,0.343,1
1274,0.549,0.431,0.02,0
1275,0.479,0.436,0.084,0
1276,0.403,0.578,0.019,1
1277,0.428,0.553,0.019,1
1278,0.304,0.676,0.019,1
1279,0.228,0.753,0.02,1
1280,0.228,0.688,0.085,1
1281,0.304,0.676,0.02,1
1282,0.284,0.629,0.087,1
1283,0.419,0.562,0.019,1
1284,0.731,0.25,0.019,0
1285,0.447,0.534,0.019,1
1286,0.372,0.609,0.019,1
1287,0.644,0.336,0.02,0
1288,0.574,0.406,0.019,0
1289,0.343,0.562,0.095,1
1290,0.363,0.618,0.019,1
1291,0.295,0.626,0.079,1
1292,0.453,0.527,0.02,1
1293,0.667,0.314,0.019,0
1294,0.481,0.497,0.021,1
1295,0.577,0.302,0.122,0
1296,0.284,0.697,0.019,1
1297,0.518,0.462,0.02,0
1298,0.597,0.327,0.076,0
1299,0.462,0.519,0.019,1
1300,0.604,0.312,0.084,0
1301,0.557,0.422,0.021,0
1302,0.562,0.419,0.019,0
1303,0.679,0.302,0.019,0
1304,0.522,0.459,0.019,0
1305,0.401,0.58,0.019,1
1306,0.532,0.369,0.099,0
1307,0.281,0.7,0.019,1
1308,0.625,0.348,0.027,0
1309,0.483,0.497,0.02,1
1310,0.467,0.514,0.019,1
1311,0.67,0.254,0.076,0
1312,0.466,0.511,0.023,1
1313,0.611,0.252,0.136,0
1314,0.619,0.302,0.079,0
1315,0.474,0.324,0.202,0
1316,0.541,0.439,0.02,0
1317,0.729,0.251,0.019,0
1318,0.607,0.374,0.019,0
1319,0.569,0.412,0.019,0
1320,0.611,0.369,0.02,0
1321,0.602,0.379,0.019,0
1322,0.379,0.601,0.019,1
1323,0.461,0.519,0.02,1
1324,0.419,0.561,0.019,1
1325,0.613,0.367,0.02,0
1326,0.504,0.475,0.021,0
1327,0.232,0.749,0.019,1
1328,0.553,0.427,0.02,0
1329,0.336,0.644,0.02,1
1330,0.595,0.381,0.024,0
1331,0.21,0.755,0.035,1
1332,0.626,0.354,0.02,0
1333,0.287,0.691,0.023,1
1334,0.514,0.466,0.02,0
1335,0.292,0.689,0.019,1
1336,0.231,0.75,0.019,1
1337,0.67,0.252,0.078,0
1338,0.479,0.501,0.02,1
1339,0.308,0.587,0.105,1
1340,0.549,0.324,0.127,0
1341,0.359,0.618,0.023,1
1342,0.302,0.679,0.019,1
1343,0.424,0.557,0.019,1
1344,0.357,0.622,0.021,1
1345,0.237,0.744,0.019,1
1346,0.729,0.252,0.019,0
1347,0.359,0.559,0.082,1
1348,0.356,0.622,0.021,1
1349,0.354,0.494,0.152,1
1350,0.316,0.664,0.02,1
1351,0.659,0.25,0.091,0
1352,0.419,0.562,0.019,1
1353,0.453,0.528,0.019,1
1354,0.526,0.449,0.024,0
1355,0.533,0.44,0.027,0
1356,0.508,0.472,0.02,0
1357,0.676,0.303,0.022,0
1358,0.358,0.368,0.274,1
1359,0.402,0.579,0.019,1
1360,0.663,0.254,0.084,0
1361,0.602,0.379,0.019,0
1362,0.289,0.692,0.019,1
1363,0.294,0.687,0.019,1
1364,0.503,0.477,0.019,0
1365,0.303,0.677,0.02,1
1366,0.486,0.484,0.03,0
1367,0.571,0.407,0.021,0
1368,0.676,0.305,0.019,0
1369,0.584,0.395,0.021,0
1370,0.352,0.629,0.019,1
1371,0.332,0.647,0.021,1
1372,0.35,0.631,0.019,1
1373,0.287,0.694,0.019,1
1374,0.401,0.579,0.02,1
1375,0.346,0.632,0.022,1
1376,0.661,0.32,0.019,0
1377,0.362,0.619,0.019,1
1378,0.583,0.397,0.02,0
1379,0.442,0.537,0.021,1
1380,0.535,0.443,0.022,0
1381,0.535,0.444,0.021,0
1382,0.353,0.627,0.02,1
1383,0.621,0.356,0.023,0
1384,0.232,0.749,0.019,1
1385,0.292,0.689,0.019,1
1386,0.672,0.309,0.019,0
1387,0.511,0.467,0.022,0
1388,0.547,0.362,0.092,0
1389,0.662,0.249,0.089,0
1390,0.731,0.25,0.019,0
1391,0.447,0.412,0.141,0
1392,0.335,0.641,0.024,1
1393,0.424,0.556,0.02,1
1394,0.296,0.684,0.02,1
1395,0.237,0.744,0.019,1
1396,0.354,0.622,0.024,1
1397,0.486,0.495,0.019,1
1398,0.55,0.43,0.02,0
1399,0.404,0.576,0.02,1
1400,0.552,0.429,0.019,0
1401,0.457,0.524,0.019,1
1402,0.547,0.377,0.076,0
1403,0.486,0.494,0.02,1
1404,0.671,0.307,0.021,0
1405,0.284,0.696,0.02,1
1406,0.284,0.625,0.092,1
1407,0.229,0.75,0.021,1
1408,0.601,0.379,0.02,0
1409,0.658,0.319,0.023,0
1410,0.674,0.307,0.019,0
1411,0.669,0.308,0.023,0
1412,0.279,0.698,0.023,1
1413,0.589,0.392,0.019,0
1414,0.393,0.533,0.074,1
1415,0.397,0.584,0.019,1
1416,0.546,0.435,0.019,0
1417,0.408,0.345,0.247,0
1418,0.539,0.442,0.019,0
1419,0.286,0.695,0.019,1
1420,0.344,0.636,0.019,1
1421,0.444,0.537,0.019,1
1422,0.431,0.549,0.02,1
1423,0.514,0.467,0.019,0
1424,0.503,0.477,0.02,0
1425,0.544,0.436,0.02,0
1426,0.474,0.486,0.04,1
1427,0.456,0.519,0.025,1
1428,0.458,0.518,0.023,1
1429,0.663,0.315,0.022,0
1430,0.281,0.697,0.021,1
1431,0.326,0.644,0.03,1
1432,0.401,0.579,0.02,1
1433,0.401,0.58,0.019,1
1434,0.523,0.455,0.022,0
1435,0.363,0.615,0.022,1
1436,0.449,0.43,0.121,0
1437,0.358,0.368,0.274,1
1438,0.357,0.624,0.019,1
1439,0.23,0.633,0.137,1
1440,0.534,0.446,0.02,0
1441,0.594,0.387,0.019,0
1442,0.413,0.562,0.025,1
1443,0.602,0.312,0.087,0
1444,0.513,0.468,0.019,0
1445,0.346,0.529,0.125,1
1446,0.406,0.572,0.021,1
1447,0.67,0.31,0.02,0
1448,0.373,0.607,0.02,1
1449,0.418,0.562,0.02,1
1450,0.731,0.25,0.019,0
1451,0.676,0.251,0.072,0
1452,0.398,0.522,0.08,1
1453,0.472,0.509,0.019,1
1454,0.504,0.358,0.138,0
1455,0.576,0.404,0.019,0
1456,0.225,0.751,0.024,1
1457,0.409,0.571,0.019,1
1458,0.225,0.751,0.024,1
1459,0.471,0.509,0.02,1
1460,0.598,0.31,0.091,0
1461,0.658,0.32,0.022,0
1462,0.341,0.64,0.019,1
1463,0.346,0.629,0.025,1
1464,0.442,0.539,0.019,1
1465,0.292,0.639,0.069,1
1466,0.35,0.631,0.019,1
1467,0.362,0.617,0.021,1
1468,0.434,0.546,0.019,1
1469,0.578,0.4,0.022,0
1470,0.452,0.529,0.019,1
1471,0.401,0.329,0.27,0
1472,0.599,0.382,0.019,0
1473,0.354,0.576,0.069,1
1474,0.478,0.312,0.21,0
1475,0.6,0.378,0.022,0
1476,0.376,0.604,0.02,1
1477,0.232,0.749,0.02,1
1478,0.387,0.302,0.311,0
1479,0.419,0.562,0.019,1
1480,0.672,0.309,0.019,0
1481,0.627,0.354,0.019,0
1482,0.616,0.312,0.073,0
1483,0.234,0.746,0.02,1
1484,0.477,0.504,0.019,1
1485,0.422,0.559,0.019,1
1486,0.512,0.469,0.019,0
1487,0.323,0.653,0.023,1
1488,0.509,0.472,0.019,0
1489,0.283,0.632,0.085,1
1490,0.502,0.479,0.019,0
1491,0.457,0.524,0.019,1
1492,0.448,0.464,0.088,1
1493,0.579,0.401,0.02,0
1494,0.627,0.301,0.072,0
1495,0.461,0.519,0.02,1
1496,0.596,0.381,0.023,0
1497,0.429,0.551,0.02,1
1498,0.36,0.618,0.022,1
1499,0.613,0.36,0.027,0
1500,0.352,0.623,0.025,1
1501,0.478,0.502,0.02,1
1502,0.401,0.579,0.02,1
1503,0.276,0.699,0.025,1
1504,0.231,0.694,0.075,1
1505,0.615,0.366,0.019,0
1506,0.517,0.409,0.074,0
1507,0.681,0.299,0.02,0
1508,0.471,0.483,0.045,1
1509,0.302,0.679,0.019,1
1510,0.226,0.698,0.076,1
1511,0.334,0.59,0.076,1
1512,0.436,0.538,0.027,1
1513,0.567,0.414,0.02,0
1514,0.229,0.75,0.021,1
1515,0.232,0.697,0.072,1
1516,0.352,0.627,0.021,1
1517,0.507,0.474,0.019,0
1518,0.465,0.514,0.02,1
1519,0.417,0.564,0.019,1
1520,0.424,0.556,0.019,1
1521,0.34,0.574,0.086,1
1522,0.437,0.542,0.021,1
1523,0.583,0.397,0.02,0
1524,0.411,0.57,0.019,1
1525,0.563,0.414,0.023,0
1526,0.666,0.312,0.022,0
1527,0.454,0.526,0.019,1
1528,0.361,0.421,0.217,1
1529,0.374,0.607,0.019,1
1530,0.477,0.502,0.021,1
1531,0.532,0.447,0.021,0
1532,0.618,0.362,0.02,0
1533,0.307,0.421,0.272,1
1534,0.73,0.251,0.019,0
1535,0.507,0.47,0.022,0
1536,0.349,0.631,0.02,1
1537,0.504,0.477,0.019,0
1538,0.375,0.498,0.127,1
1539,0.343,0.637,0.02,1
1540,0.489,0.492,0.019,1
1541,0.465,0.514,0.021,1
1542,0.537,0.444,0.019,0
1543,0.677,0.304,0.02,0
1544,0.339,0.641,0.019,1
1545,0.407,0.574,0.019,1
1546,0.358,0.623,0.019,1
1547,0.521,0.459,0.02,0
1548,0.32,0.602,0.078,1
1549,0.635,0.344,0.021,0
1550,0.306,0.675,0.019,1
1551,0.404,0.577,0.019,1
1552,0.671,0.307,0.021,0
1553,0.681,0.299,0.02,0
1554,0.538,0.442,0.021,0
1555,0.629,0.352,0.019,0
1556,0.352,0.626,0.022,1
1557,0.429,0.474,0.097,1
1558,0.668,0.312,0.021,0
1559,0.342,0.639,0.019,1
1560,0.461,0.52,0.019,1
1561,0.521,0.459,0.02,0
1562,0.612,0.369,0.02,0
1563,0.674,0.307,0.019,0
1564,0.284,0.696,0.02,1
1565,0.666,0.311,0.023,0
1566,0.367,0.614,0.019,1
1567,0.485,0.493,0.022,1
1568,0.394,0.585,0.021,1
1569,0.233,0.692,0.076,1
1570,0.306,0.674,0.02,1
1571,0.331,0.649,0.02,1
1572,0.563,0.413,0.023,0
1573,0.514,0.467,0.019,0
1574,0.427,0.332,0.242,0
1575,0.609,0.37,0.021,0
1576,0.283,0.697,0.02,1
1577,0.411,0.57,0.019,1
1578,0.621,0.252,0.128,0
1579,0.668,0.249,0.082,0
1580,0.543,0.437,0.02,0
1581,0.447,0.534,0.019,1
1582,0.677,0.304,0.019,0
1583,0.336,0.644,0.019,1
1584,0.39,0.589,0.021,1
1585,0.453,0.527,0.02,1
1586,0.512,0.469,0.019,0
1587,0.468,0.512,0.02,1
1588,0.468,0.505,0.027,1
1589,0.543,0.432,0.025,0
1590,0.466,0.515,0.02,1
1591,0.437,0.544,0.019,1
1592,0.231,0.75,0.019,1
1593,0.312,0.669,0.019,1
1594,0.668,0.313,0.019,0
1595,0.407,0.572,0.021,1
1596,0.444,0.536,0.02,1
1597,0.501,0.479,0.02,0
1598,0.527,0.453,0.02,0
1599,0.622,0.359,0.019,0
1600,0.496,0.482,0.021,0
1601,0.682,0.299,0.019,0
1602,0.401,0.515,0.084,1
1603,0.279,0.583,0.138,1
1604,0.359,0.621,0.02,1
1605,0.231,0.749,0.02,1
1606,0.349,0.632,0.019,1
1607,0.284,0.695,0.021,1
1608,0.411,0.569,0.02,1
1609,0.514,0.467,0.019,0
1610,0.363,0.615,0.021,1
1611,0.231,0.75,0.019,1
1612,0.353,0.625,0.022,1
1613,0.648,0.332,0.02,0
1614,0.488,0.492,0.02,1
1615,0.509,0.472,0.019,0
1616,0.421,0.559,0.02,1
1617,0.286,0.695,0.019,1
1618,0.364,0.519,0.117,1
1619,0.491,0.487,0.021,0
1620,0.42,0.559,0.02,1
1621,0.556,0.421,0.023,0
1622,0.409,0.57,0.021,1
1623,0.36,0.568,0.072,1
1624,0.559,0.421,0.019,0
1625,0.73,0.249,0.02,0
1626,0.363,0.41,0.227,1
1627,0.675,0.303,0.022,0
1628,0.382,0.599,0.019,1
1629,0.477,0.504,0.019,1
1630,0.312,0.6,0.088,1
1631,0.557,0.249,0.195,0
1632,0.477,0.504,0.019,1
1633,0.536,0.444,0.02,0
1634,0.544,0.437,0.019,0
1635,0.498,0.425,0.077,0
1636,0.557,0.308,0.135,0
1637,0.675,0.303,0.022,0
1638,0.229,0.637,0.134,1
1639,0.358,0.623,0.019,1
1640,0.596,0.384,0.02,0
1641,0.557,0.424,0.019,0
1642,0.389,0.524,0.087,1
1643,0.519,0.461,0.02,0
1644,0.559,0.422,0.019,0
1645,0.679,0.301,0.019,0
1646,0.289,0.69,0.021,1
1647,0.503,0.478,0.019,0
1648,0.376,0.602,0.021,1
1649,0.456,0.523,0.022,1
1650,0.674,0.306,0.02,0
1651,0.669,0.308,0.023,0
1652,0.511,0.467,0.021,0
1653,0.399,0.582,0.019,1
1654,0.561,0.419,0.02,0
1655,0.289,0.691,0.019,1
1656,0.389,0.592,0.019,1
1657,0.229,0.752,0.019,1
1658,0.518,0.459,0.023,0
1659,0.344,0.436,0.219,1
1660,0.574,0.406,0.019,0
1661,0.448,0.532,0.02,1
1662,0.679,0.249,0.072,0
1663,0.612,0.369,0.019,0
1664,0.429,0.457,0.114,1
1665,0.297,0.684,0.019,1
1666,0.421,0.304,0.275,0
1667,0.677,0.302,0.021,0
1668,0.458,0.522,0.019,1
1669,0.597,0.38,0.022,0
1670,0.572,0.409,0.019,0
1671,0.466,0.514,0.019,1
1672,0.28,0.695,0.026,1
1673,0.391,0.586,0.023,1
1674,0.514,0.249,0.237,0
1675,0.463,0.302,0.235,0
1676,0.551,0.429,0.02,0
1677,0.511,0.469,0.02,0
1678,0.511,0.469,0.02,0
1679,0.539,0.441,0.02,0
1680,0.447,0.465,0.088,1
1681,0.499,0.482,0.019,0
1682,0.349,0.632,0.019,1
1683,0.293,0.683,0.023,1
1684,0.534,0.443,0.023,0
1685,0.586,0.394,0.02,0
1686,0.432,0.549,0.019,1
1687,0.679,0.302,0.019,0
1688,0.555,0.424,0.021,0
1689,0.572,0.307,0.122,0
1690,0.402,0.579,0.019,1
1691,0.392,0.507,0.102,1
1692,0.73,0.249,0.021,0
1693,0.465,0.514,0.021,1
1694,0.499,0.481,0.02,0
1695,0.23,0.749,0.021,1
1696,0.347,0.634,0.019,1
1697,0.668,0.31,0.022,0
1698,0.377,0.604,0.019,1
1699,0.406,0.571,0.023,1
1700,0.468,0.512,0.02,1
