Index,0,1,2,Ensemble_Decision
872,0.535,0.445,0.019,0
873,0.529,0.453,0.017,0
874,0.493,0.354,0.153,0
875,0.405,0.581,0.015,1
876,0.414,0.574,0.012,1
877,0.473,0.515,0.011,1
878,0.408,0.582,0.01,1
879,0.575,0.41,0.015,0
880,0.556,0.43,0.014,0
881,0.518,0.43,0.052,0
882,0.375,0.427,0.198,1
883,0.443,0.467,0.091,1
884,0.315,0.653,0.032,1
885,0.349,0.58,0.07,1
886,0.395,0.588,0.017,1
887,0.443,0.54,0.016,1
888,0.347,0.644,0.009,1
889,0.46,0.52,0.019,1
890,0.521,0.465,0.014,0
891,0.415,0.552,0.033,1
892,0.452,0.538,0.01,1
893,0.648,0.337,0.016,0
894,0.67,0.322,0.008,0
895,0.385,0.538,0.078,1
896,0.399,0.503,0.098,1
897,0.425,0.558,0.016,1
898,0.456,0.532,0.012,1
899,0.336,0.655,0.009,1
900,0.424,0.565,0.011,1
901,0.646,0.342,0.012,0
902,0.489,0.494,0.017,1
903,0.452,0.542,0.006,1
904,0.423,0.507,0.07,1
905,0.544,0.445,0.011,0
906,0.406,0.426,0.168,1
907,0.422,0.497,0.081,1
908,0.51,0.47,0.019,0
909,0.501,0.484,0.015,0
910,0.492,0.486,0.022,0
911,0.442,0.54,0.018,1
912,0.405,0.482,0.113,1
913,0.637,0.35,0.013,0
914,0.414,0.548,0.038,1
915,0.446,0.539,0.015,1
916,0.542,0.437,0.021,0
917,0.464,0.51,0.026,1
918,0.606,0.38,0.014,0
919,0.494,0.469,0.037,0
920,0.473,0.515,0.012,1
921,0.312,0.665,0.023,1
922,0.309,0.474,0.217,1
923,0.341,0.471,0.188,1
924,0.574,0.404,0.021,0
925,0.613,0.376,0.011,0
926,0.517,0.457,0.026,0
927,0.508,0.478,0.015,0
928,0.522,0.44,0.037,0
929,0.445,0.537,0.018,1
930,0.531,0.376,0.094,0
931,0.153,0.837,0.009,1
932,0.442,0.475,0.084,1
933,0.355,0.58,0.065,1
934,0.385,0.604,0.011,1
935,0.462,0.508,0.03,1
936,0.379,0.541,0.08,1
937,0.386,0.596,0.018,1
938,0.589,0.397,0.015,0
939,0.488,0.495,0.017,1
940,0.513,0.468,0.02,0
941,0.482,0.502,0.016,1
942,0.523,0.46,0.017,0
943,0.445,0.542,0.013,1
944,0.531,0.456,0.013,0
945,0.56,0.413,0.027,0
946,0.406,0.408,0.186,1
947,0.511,0.484,0.005,0
948,0.35,0.634,0.016,1
949,0.457,0.532,0.011,1
950,0.496,0.49,0.014,0
951,0.612,0.344,0.044,0
952,0.475,0.398,0.128,0
953,0.506,0.483,0.012,0
954,0.433,0.494,0.073,1
955,0.427,0.557,0.016,1
956,0.466,0.522,0.013,1
957,0.375,0.433,0.192,1
958,0.451,0.533,0.015,1
959,0.422,0.551,0.027,1
960,0.569,0.405,0.026,0
961,0.329,0.572,0.098,1
962,0.458,0.487,0.056,1
963,0.466,0.524,0.011,1
964,0.276,0.703,0.021,1
965,0.547,0.435,0.018,0
966,0.537,0.444,0.019,0
967,0.428,0.559,0.013,1
968,0.567,0.397,0.036,0
969,0.493,0.475,0.031,0
970,0.449,0.282,0.269,0
971,0.535,0.447,0.019,0
972,0.369,0.613,0.018,1
973,0.444,0.541,0.015,1
974,0.408,0.558,0.035,1
975,0.403,0.576,0.021,1
976,0.508,0.482,0.01,0
977,0.309,0.675,0.015,1
978,0.452,0.524,0.024,1
979,0.442,0.546,0.012,1
980,0.679,0.308,0.013,0
981,0.614,0.378,0.008,0
982,0.408,0.581,0.011,1
983,0.472,0.452,0.075,0
984,0.426,0.562,0.012,1
985,0.423,0.552,0.024,1
986,0.421,0.565,0.014,1
987,0.583,0.402,0.016,0
988,0.448,0.542,0.01,1
989,0.453,0.539,0.008,1
990,0.538,0.448,0.014,0
991,0.5,0.486,0.014,0
992,0.566,0.417,0.017,0
993,0.555,0.431,0.014,0
994,0.546,0.433,0.021,0
995,0.404,0.499,0.097,1
996,0.619,0.368,0.012,0
997,0.536,0.45,0.014,0
998,0.439,0.544,0.017,1
999,0.36,0.624,0.016,1
1000,0.458,0.479,0.062,1
1001,0.447,0.54,0.013,1
1002,0.596,0.391,0.013,0
1003,0.442,0.546,0.013,1
1004,0.434,0.55,0.015,1
1005,0.366,0.597,0.037,1
1006,0.49,0.501,0.01,1
1007,0.384,0.602,0.014,1
1008,0.584,0.402,0.013,0
1009,0.463,0.513,0.024,1
1010,0.504,0.419,0.077,0
1011,0.36,0.624,0.016,1
1012,0.398,0.47,0.133,1
1013,0.478,0.369,0.153,0
1014,0.492,0.494,0.014,1
1015,0.472,0.511,0.017,1
1016,0.421,0.504,0.075,1
1017,0.455,0.52,0.025,1
1018,0.378,0.596,0.026,1
1019,0.515,0.454,0.031,0
1020,0.53,0.458,0.012,0
1021,0.448,0.54,0.012,1
1022,0.267,0.673,0.06,1
1023,0.395,0.591,0.014,1
1024,0.259,0.678,0.062,1
1025,0.551,0.443,0.006,0
1026,0.594,0.392,0.013,0
1027,0.394,0.529,0.077,1
1028,0.352,0.628,0.019,1
1029,0.567,0.42,0.013,0
1030,0.416,0.551,0.033,1
1031,0.304,0.662,0.034,1
1032,0.499,0.455,0.046,0
1033,0.443,0.546,0.011,1
1034,0.525,0.462,0.014,0
1035,0.581,0.404,0.015,0
1036,0.447,0.545,0.008,1
1037,0.423,0.534,0.043,1
1038,0.44,0.534,0.026,1
1039,0.56,0.419,0.021,0
1040,0.402,0.578,0.019,1
1041,0.447,0.532,0.021,1
1042,0.427,0.481,0.092,1
1043,0.554,0.394,0.052,0
1044,0.546,0.436,0.018,0
1045,0.611,0.326,0.063,0
1046,0.51,0.47,0.02,0
1047,0.529,0.458,0.012,0
1048,0.453,0.534,0.014,1
1049,0.365,0.579,0.056,1
1050,0.542,0.442,0.015,0
1051,0.421,0.502,0.077,1
1052,0.481,0.507,0.012,1
1053,0.375,0.609,0.016,1
1054,0.552,0.44,0.008,0
1055,0.315,0.573,0.112,1
1056,0.433,0.552,0.015,1
1057,0.35,0.642,0.009,1
1058,0.421,0.549,0.029,1
1059,0.484,0.477,0.039,0
1060,0.633,0.349,0.018,0
1061,0.439,0.551,0.01,1
1062,0.482,0.51,0.008,1
1063,0.59,0.392,0.018,0
1064,0.385,0.577,0.038,1
1065,0.494,0.449,0.058,0
1066,0.52,0.389,0.092,0
1067,0.413,0.573,0.014,1
1068,0.423,0.534,0.042,1
1069,0.538,0.434,0.028,0
1070,0.411,0.448,0.142,1
1071,0.553,0.44,0.006,0
1072,0.455,0.491,0.054,1
1073,0.427,0.563,0.01,1
1074,0.524,0.441,0.035,0
1075,0.553,0.431,0.016,0
1076,0.39,0.579,0.031,1
1077,0.468,0.516,0.017,1
1078,0.46,0.516,0.024,1
1079,0.547,0.422,0.031,0
1080,0.476,0.429,0.095,0
1081,0.395,0.349,0.256,0
1082,0.341,0.65,0.009,1
1083,0.546,0.432,0.022,0
1084,0.603,0.385,0.012,0
1085,0.422,0.558,0.019,1
1086,0.427,0.555,0.018,1
1087,0.404,0.571,0.025,1
1088,0.518,0.469,0.012,0
1089,0.45,0.526,0.025,1
1090,0.511,0.479,0.01,0
1091,0.496,0.488,0.015,0
1092,0.454,0.532,0.014,1
1093,0.445,0.543,0.012,1
1094,0.496,0.418,0.087,0
1095,0.624,0.359,0.017,0
1096,0.436,0.551,0.014,1
1097,0.454,0.51,0.037,1
1098,0.444,0.544,0.012,1
1099,0.508,0.478,0.014,0
1100,0.438,0.551,0.012,1
1101,0.377,0.587,0.036,1
1102,0.411,0.392,0.197,0
1103,0.469,0.516,0.015,1
1104,0.368,0.622,0.01,1
1105,0.419,0.567,0.014,1
1106,0.358,0.62,0.022,1
1107,0.396,0.593,0.011,1
1108,0.35,0.615,0.035,1
1109,0.4,0.587,0.013,1
1110,0.541,0.442,0.017,0
1111,0.521,0.446,0.033,0
1112,0.452,0.383,0.166,0
1113,0.476,0.511,0.013,1
1114,0.399,0.206,0.394,0
1115,0.518,0.468,0.015,0
1116,0.422,0.559,0.018,1
1117,0.383,0.602,0.015,1
1118,0.442,0.462,0.096,1
1119,0.581,0.406,0.013,0
1120,0.419,0.573,0.008,1
1121,0.401,0.57,0.028,1
1122,0.463,0.525,0.012,1
1123,0.542,0.405,0.053,0
1124,0.436,0.485,0.078,1
1125,0.392,0.593,0.015,1
1126,0.547,0.44,0.013,0
1127,0.352,0.631,0.018,1
1128,0.308,0.327,0.366,2
1129,0.507,0.243,0.249,0
1130,0.473,0.447,0.08,0
1131,0.493,0.498,0.009,1
1132,0.372,0.612,0.016,1
1133,0.587,0.402,0.011,0
1134,0.363,0.358,0.278,0
1135,0.442,0.537,0.021,1
1136,0.449,0.53,0.021,1
1137,0.64,0.344,0.016,0
1138,0.477,0.435,0.088,0
1139,0.429,0.548,0.024,1
1140,0.535,0.451,0.014,0
1141,0.58,0.332,0.088,0
1142,0.394,0.589,0.016,1
1143,0.502,0.48,0.018,0
1144,0.43,0.559,0.011,1
1145,0.463,0.523,0.014,1
1146,0.422,0.457,0.121,1
1147,0.405,0.582,0.012,1
1148,0.533,0.455,0.013,0
1149,0.595,0.386,0.019,0
1150,0.475,0.509,0.016,1
1151,0.485,0.493,0.022,1
1152,0.411,0.56,0.029,1
1153,0.47,0.496,0.034,1
1154,0.527,0.461,0.012,0
1155,0.385,0.597,0.018,1
1156,0.503,0.487,0.011,0
1157,0.389,0.594,0.017,1
1158,0.526,0.457,0.016,0
1159,0.491,0.496,0.013,1
1160,0.421,0.543,0.036,1
1161,0.436,0.502,0.062,1
1162,0.46,0.487,0.053,1
1163,0.517,0.471,0.012,0
1164,0.509,0.479,0.012,0
1165,0.533,0.452,0.014,0
1166,0.402,0.582,0.015,1
1167,0.503,0.486,0.01,0
1168,0.398,0.589,0.013,1
1169,0.345,0.641,0.014,1
1170,0.56,0.4,0.04,0
1171,0.467,0.521,0.011,1
1172,0.448,0.523,0.029,1
1173,0.514,0.472,0.014,0
1174,0.431,0.533,0.036,1
1175,0.408,0.585,0.007,1
1176,0.563,0.42,0.018,0
1177,0.455,0.53,0.016,1
1178,0.492,0.49,0.018,0
1179,0.473,0.495,0.032,1
1180,0.35,0.638,0.011,1
1181,0.323,0.653,0.024,1
1182,0.433,0.55,0.017,1
1183,0.636,0.348,0.016,0
1184,0.417,0.54,0.042,1
1185,0.578,0.41,0.012,0
1186,0.571,0.413,0.017,0
1187,0.366,0.617,0.017,1
1188,0.516,0.472,0.011,0
1189,0.531,0.458,0.012,0
1190,0.403,0.57,0.027,1
1191,0.332,0.646,0.023,1
1192,0.432,0.537,0.031,1
1193,0.589,0.398,0.013,0
1194,0.531,0.456,0.013,0
1195,0.554,0.433,0.013,0
1196,0.393,0.504,0.103,1
1197,0.461,0.527,0.012,1
1198,0.471,0.507,0.022,1
1199,0.426,0.562,0.011,1
1200,0.494,0.492,0.014,0
1201,0.479,0.449,0.072,0
1202,0.326,0.664,0.009,1
1203,0.198,0.403,0.399,1
1204,0.326,0.658,0.017,1
1205,0.511,0.471,0.018,0
1206,0.476,0.489,0.035,1
1207,0.612,0.377,0.011,0
1208,0.404,0.584,0.013,1
1209,0.367,0.521,0.112,1
1210,0.468,0.486,0.046,1
1211,0.33,0.627,0.043,1
1212,0.418,0.511,0.071,1
1213,0.469,0.522,0.01,1
1214,0.422,0.562,0.016,1
1215,0.544,0.443,0.013,0
1216,0.313,0.648,0.039,1
1217,0.392,0.59,0.018,1
1218,0.414,0.547,0.039,1
1219,0.464,0.519,0.017,1
1220,0.376,0.389,0.235,1
1221,0.445,0.529,0.026,1
1222,0.61,0.372,0.018,0
1223,0.59,0.397,0.013,0
1224,0.575,0.412,0.012,0
1225,0.487,0.498,0.015,1
1226,0.341,0.644,0.014,1
1227,0.433,0.537,0.031,1
1228,0.559,0.418,0.023,0
1229,0.48,0.509,0.012,1
1230,0.599,0.389,0.012,0
1231,0.512,0.475,0.013,0
1232,0.232,0.758,0.01,1
1233,0.501,0.488,0.011,0
1234,0.508,0.481,0.011,0
1235,0.399,0.532,0.069,1
1236,0.606,0.369,0.025,0
1237,0.548,0.439,0.013,0
1238,0.413,0.575,0.012,1
1239,0.429,0.559,0.012,1
1240,0.438,0.447,0.115,1
1241,0.382,0.595,0.023,1
1242,0.354,0.63,0.016,1
1243,0.564,0.414,0.023,0
1244,0.469,0.516,0.014,1
1245,0.54,0.449,0.011,0
1246,0.46,0.507,0.033,1
1247,0.413,0.575,0.012,1
1248,0.604,0.386,0.01,0
1249,0.436,0.534,0.03,1
1250,0.603,0.388,0.009,0
1251,0.338,0.507,0.156,1
1252,0.503,0.478,0.02,0
1253,0.438,0.537,0.025,1
1254,0.402,0.51,0.088,1
1255,0.626,0.354,0.02,0
1256,0.472,0.513,0.015,1
1257,0.36,0.628,0.011,1
1258,0.526,0.464,0.01,0
1259,0.365,0.617,0.018,1
1260,0.467,0.519,0.014,1
1261,0.475,0.501,0.024,1
1262,0.532,0.452,0.016,0
1263,0.47,0.4,0.13,0
1264,0.452,0.441,0.106,0
1265,0.511,0.468,0.02,0
1266,0.363,0.62,0.016,1
1267,0.552,0.429,0.019,0
1268,0.464,0.504,0.032,1
1269,0.457,0.309,0.233,0
1270,0.459,0.532,0.009,1
1271,0.409,0.517,0.074,1
1272,0.534,0.345,0.121,0
1273,0.479,0.498,0.023,1
1274,0.516,0.473,0.011,0
1275,0.486,0.499,0.014,1
1276,0.465,0.522,0.013,1
1277,0.326,0.653,0.02,1
1278,0.454,0.528,0.019,1
1279,0.337,0.438,0.225,1
1280,0.557,0.407,0.036,0
1281,0.478,0.503,0.019,1
1282,0.63,0.349,0.02,0
1283,0.398,0.589,0.013,1
1284,0.288,0.7,0.012,1
1285,0.373,0.533,0.094,1
1286,0.475,0.51,0.015,1
1287,0.419,0.547,0.034,1
1288,0.52,0.465,0.014,0
1289,0.503,0.479,0.018,0
1290,0.444,0.538,0.018,1
1291,0.43,0.555,0.015,1
1292,0.303,0.678,0.019,1
1293,0.39,0.462,0.148,1
1294,0.474,0.373,0.153,0
1295,0.428,0.546,0.026,1
1296,0.304,0.324,0.371,2
1297,0.467,0.463,0.07,0
1298,0.336,0.633,0.03,1
1299,0.502,0.479,0.019,0
1300,0.514,0.407,0.079,0
1301,0.483,0.502,0.015,1
1302,0.586,0.399,0.015,0
1303,0.589,0.379,0.032,0
1304,0.36,0.334,0.306,0
1305,0.357,0.633,0.01,1
1306,0.371,0.525,0.104,1
1307,0.523,0.461,0.017,0
1308,0.497,0.428,0.075,0
1309,0.407,0.58,0.013,1
1310,0.416,0.509,0.075,1
1311,0.399,0.589,0.012,1
1312,0.599,0.39,0.011,0
1313,0.538,0.452,0.01,0
1314,0.362,0.624,0.014,1
1315,0.463,0.5,0.037,1
1316,0.501,0.43,0.069,0
1317,0.458,0.519,0.023,1
1318,0.516,0.451,0.033,0
1319,0.441,0.487,0.072,1
1320,0.404,0.569,0.027,1
1321,0.381,0.597,0.022,1
1322,0.375,0.605,0.02,1
1323,0.56,0.427,0.013,0
1324,0.46,0.519,0.021,1
1325,0.506,0.48,0.014,0
1326,0.265,0.709,0.026,1
1327,0.513,0.47,0.017,0
1328,0.477,0.472,0.051,0
1329,0.576,0.334,0.09,0
1330,0.612,0.376,0.011,0
1331,0.467,0.507,0.026,1
1332,0.426,0.561,0.013,1
1333,0.449,0.54,0.011,1
1334,0.517,0.481,0.003,0
1335,0.399,0.591,0.011,1
1336,0.429,0.489,0.082,1
1337,0.324,0.257,0.418,2
1338,0.47,0.52,0.011,1
1339,0.379,0.556,0.065,1
1340,0.242,0.742,0.017,1
1341,0.64,0.29,0.07,0
1342,0.462,0.455,0.083,0
1343,0.463,0.469,0.068,1
1344,0.405,0.58,0.014,1
1345,0.535,0.444,0.02,0
1346,0.543,0.437,0.02,0
1347,0.457,0.524,0.019,1
1348,0.496,0.475,0.029,0
1349,0.405,0.429,0.165,1
1350,0.397,0.587,0.016,1
1351,0.554,0.423,0.023,0
1352,0.304,0.636,0.06,1
1353,0.505,0.463,0.031,0
1354,0.515,0.465,0.02,0
1355,0.437,0.54,0.022,1
1356,0.44,0.512,0.048,1
1357,0.233,0.753,0.014,1
1358,0.337,0.655,0.007,1
1359,0.379,0.604,0.017,1
1360,0.545,0.444,0.012,0
1361,0.542,0.431,0.027,0
1362,0.535,0.456,0.01,0
1363,0.404,0.585,0.011,1
1364,0.442,0.547,0.011,1
1365,0.414,0.575,0.011,1
1366,0.474,0.514,0.012,1
1367,0.428,0.55,0.023,1
1368,0.427,0.563,0.01,1
1369,0.433,0.551,0.017,1
1370,0.218,0.731,0.052,1
1371,0.436,0.551,0.013,1
1372,0.541,0.45,0.009,0
1373,0.335,0.653,0.012,1
1374,0.512,0.473,0.015,0
1375,0.55,0.44,0.01,0
1376,0.447,0.385,0.167,0
1377,0.479,0.459,0.062,0
1378,0.328,0.658,0.014,1
1379,0.411,0.564,0.026,1
1380,0.435,0.502,0.063,1
1381,0.461,0.505,0.034,1
1382,0.448,0.538,0.013,1
1383,0.391,0.584,0.025,1
1384,0.414,0.571,0.015,1
1385,0.351,0.622,0.027,1
1386,0.479,0.456,0.065,0
1387,0.385,0.601,0.014,1
1388,0.48,0.501,0.019,1
1389,0.365,0.623,0.013,1
1390,0.464,0.527,0.009,1
1391,0.547,0.435,0.018,0
1392,0.527,0.458,0.015,0
1393,0.419,0.565,0.017,1
1394,0.475,0.506,0.019,1
1395,0.468,0.497,0.035,1
1396,0.531,0.451,0.019,0
1397,0.475,0.513,0.012,1
1398,0.534,0.454,0.012,0
1399,0.427,0.502,0.071,1
1400,0.469,0.519,0.013,1
1401,0.488,0.499,0.013,1
1402,0.361,0.625,0.015,1
1403,0.463,0.509,0.028,1
1404,0.574,0.41,0.016,0
1405,0.358,0.578,0.064,1
1406,0.402,0.577,0.021,1
1407,0.577,0.41,0.013,0
1408,0.474,0.515,0.011,1
1409,0.4,0.521,0.079,1
1410,0.428,0.499,0.074,1
1411,0.503,0.473,0.024,0
1412,0.299,0.682,0.019,1
1413,0.42,0.544,0.036,1
1414,0.328,0.654,0.017,1
1415,0.446,0.545,0.009,1
1416,0.168,0.345,0.488,2
1417,0.527,0.285,0.188,0
1418,0.353,0.625,0.023,1
1419,0.636,0.351,0.014,0
1420,0.474,0.509,0.017,1
1421,0.298,0.645,0.056,1
1422,0.475,0.514,0.011,1
1423,0.462,0.504,0.034,1
1424,0.516,0.441,0.043,0
1425,0.483,0.492,0.025,1
1426,0.466,0.523,0.011,1
1427,0.473,0.513,0.014,1
1428,0.465,0.513,0.021,1
1429,0.31,0.672,0.018,1
1430,0.571,0.42,0.008,0
1431,0.373,0.567,0.059,1
1432,0.348,0.449,0.204,1
1433,0.452,0.514,0.035,1
1434,0.327,0.663,0.01,1
1435,0.398,0.584,0.018,1
1436,0.469,0.519,0.013,1
1437,0.356,0.622,0.022,1
1438,0.427,0.557,0.016,1
1439,0.359,0.626,0.015,1
1440,0.507,0.407,0.087,0
1441,0.362,0.626,0.013,1
1442,0.124,0.432,0.444,2
1443,0.454,0.45,0.096,0
1444,0.417,0.563,0.021,1
1445,0.555,0.402,0.042,0
1446,0.472,0.488,0.04,1
1447,0.584,0.412,0.004,0
1448,0.285,0.534,0.181,1
1449,0.465,0.517,0.018,1
1450,0.523,0.464,0.014,0
1451,0.358,0.629,0.013,1
1452,0.453,0.531,0.016,1
1453,0.456,0.533,0.011,1
1454,0.471,0.518,0.011,1
1455,0.506,0.475,0.018,0
1456,0.673,0.312,0.015,0
1457,0.605,0.384,0.011,0
1458,0.521,0.463,0.017,0
1459,0.435,0.399,0.167,0
1460,0.511,0.472,0.018,0
1461,0.477,0.432,0.091,0
1462,0.576,0.385,0.039,0
1463,0.497,0.49,0.013,0
1464,0.426,0.464,0.11,1
1465,0.602,0.387,0.011,0
1466,0.435,0.438,0.127,1
1467,0.438,0.544,0.018,1
1468,0.138,0.192,0.67,2
1469,0.409,0.575,0.016,1
1470,0.54,0.366,0.094,0
1471,0.439,0.548,0.012,1
1472,0.378,0.592,0.03,1
1473,0.532,0.454,0.014,0
1474,0.353,0.591,0.057,1
1475,0.516,0.466,0.018,0
1476,0.405,0.559,0.036,1
1477,0.262,0.678,0.06,1
1478,0.504,0.484,0.012,0
1479,0.373,0.612,0.015,1
1480,0.462,0.45,0.088,0
1481,0.499,0.354,0.147,0
1482,0.485,0.373,0.142,0
1483,0.409,0.562,0.029,1
1484,0.431,0.532,0.037,1
1485,0.422,0.544,0.034,1
1486,0.449,0.535,0.016,1
1487,0.411,0.577,0.012,1
1488,0.412,0.571,0.017,1
1489,0.614,0.371,0.014,0
1490,0.522,0.466,0.012,0
1491,0.547,0.442,0.011,0
1492,0.37,0.616,0.015,1
1493,0.46,0.532,0.008,1
1494,0.448,0.539,0.013,1
1495,0.577,0.265,0.158,0
1496,0.427,0.559,0.014,1
1497,0.356,0.628,0.016,1
1498,0.453,0.536,0.011,1
1499,0.486,0.5,0.014,1
1500,0.481,0.464,0.055,0
1501,0.461,0.527,0.012,1
1502,0.294,0.206,0.5,2
1503,0.36,0.631,0.009,1
1504,0.391,0.576,0.033,1
1505,0.337,0.651,0.012,1
1506,0.192,0.258,0.55,2
1507,0.465,0.324,0.212,0
1508,0.473,0.497,0.029,1
1509,0.309,0.513,0.178,1
1510,0.327,0.492,0.181,1
1511,0.376,0.615,0.009,1
1512,0.39,0.599,0.011,1
1513,0.525,0.442,0.033,0
1514,0.263,0.49,0.247,1
1515,0.624,0.298,0.078,0
1516,0.524,0.438,0.038,0
1517,0.534,0.447,0.019,0
1518,0.451,0.533,0.016,1
1519,0.447,0.534,0.019,1
1520,0.36,0.577,0.062,1
1521,0.511,0.479,0.01,0
1522,0.545,0.44,0.015,0
1523,0.42,0.563,0.017,1
1524,0.371,0.605,0.024,1
1525,0.452,0.522,0.026,1
1526,0.565,0.42,0.015,0
1527,0.448,0.472,0.08,1
1528,0.487,0.496,0.017,1
1529,0.47,0.442,0.088,0
1530,0.534,0.448,0.018,0
1531,0.528,0.448,0.024,0
1532,0.465,0.5,0.035,1
1533,0.477,0.492,0.031,1
1534,0.589,0.363,0.049,0
1535,0.401,0.573,0.026,1
1536,0.387,0.511,0.102,1
1537,0.561,0.416,0.023,0
1538,0.536,0.45,0.014,0
1539,0.618,0.365,0.017,0
1540,0.356,0.559,0.085,1
1541,0.36,0.627,0.013,1
1542,0.331,0.649,0.019,1
1543,0.141,0.842,0.017,1
1544,0.334,0.654,0.012,1
1545,0.466,0.419,0.115,0
1546,0.442,0.546,0.012,1
1547,0.468,0.52,0.012,1
1548,0.427,0.563,0.01,1
1549,0.568,0.418,0.014,0
1550,0.533,0.439,0.028,0
1551,0.683,0.295,0.021,0
1552,0.597,0.382,0.021,0
1553,0.37,0.619,0.011,1
1554,0.622,0.368,0.009,0
1555,0.579,0.4,0.021,0
1556,0.44,0.548,0.012,1
1557,0.448,0.532,0.02,1
1558,0.449,0.517,0.034,1
1559,0.434,0.377,0.19,0
1560,0.309,0.669,0.022,1
1561,0.34,0.648,0.012,1
1562,0.504,0.486,0.009,0
1563,0.405,0.556,0.039,1
1564,0.514,0.476,0.01,0
1565,0.49,0.426,0.084,0
1566,0.443,0.533,0.024,1
1567,0.421,0.553,0.026,1
1568,0.415,0.502,0.083,1
1569,0.484,0.505,0.011,1
1570,0.38,0.604,0.016,1
1571,0.288,0.579,0.132,1
1572,0.467,0.514,0.019,1
1573,0.385,0.585,0.029,1
1574,0.389,0.597,0.014,1
1575,0.385,0.602,0.013,1
1576,0.396,0.516,0.088,1
1577,0.46,0.527,0.013,1
1578,0.524,0.466,0.01,0
1579,0.429,0.493,0.078,1
1580,0.539,0.451,0.011,0
1581,0.43,0.497,0.073,1
1582,0.426,0.55,0.024,1
1583,0.391,0.596,0.013,1
1584,0.395,0.54,0.065,1
1585,0.416,0.575,0.009,1
1586,0.426,0.568,0.006,1
1587,0.451,0.53,0.018,1
1588,0.571,0.413,0.015,0
1589,0.458,0.448,0.094,0
1590,0.349,0.63,0.02,1
1591,0.568,0.389,0.043,0
1592,0.646,0.346,0.008,0
1593,0.567,0.416,0.017,0
1594,0.577,0.407,0.017,0
1595,0.461,0.414,0.125,0
1596,0.52,0.456,0.024,0
1597,0.348,0.536,0.116,1
1598,0.367,0.561,0.072,1
1599,0.376,0.606,0.018,1
1600,0.409,0.508,0.082,1
1601,0.494,0.28,0.226,0
1602,0.533,0.434,0.033,0
1603,0.344,0.575,0.082,1
1604,0.284,0.703,0.013,1
1605,0.411,0.331,0.258,0
1606,0.434,0.546,0.02,1
1607,0.414,0.564,0.022,1
1608,0.396,0.559,0.045,1
1609,0.373,0.613,0.014,1
1610,0.343,0.647,0.01,1
1611,0.504,0.481,0.015,0
1612,0.428,0.497,0.076,1
1613,0.442,0.549,0.009,1
1614,0.524,0.459,0.017,0
1615,0.573,0.413,0.014,0
1616,0.496,0.491,0.013,0
1617,0.435,0.546,0.019,1
1618,0.702,0.277,0.021,0
1619,0.358,0.601,0.04,1
1620,0.661,0.295,0.043,0
1621,0.422,0.561,0.016,1
1622,0.55,0.431,0.019,0
1623,0.488,0.481,0.03,0
1624,0.521,0.469,0.011,0
1625,0.403,0.582,0.015,1
1626,0.414,0.56,0.026,1
1627,0.487,0.447,0.066,0
1628,0.561,0.428,0.011,0
1629,0.303,0.352,0.345,1
1630,0.405,0.521,0.075,1
1631,0.523,0.433,0.044,0
1632,0.531,0.455,0.014,0
1633,0.383,0.314,0.303,0
1634,0.506,0.48,0.014,0
1635,0.353,0.623,0.024,1
1636,0.541,0.433,0.026,0
1637,0.402,0.562,0.036,1
1638,0.612,0.366,0.022,0
1639,0.417,0.565,0.019,1
1640,0.313,0.64,0.047,1
1641,0.406,0.577,0.017,1
1642,0.459,0.523,0.018,1
1643,0.412,0.568,0.02,1
1644,0.393,0.465,0.142,1
1645,0.391,0.596,0.013,1
1646,0.408,0.523,0.069,1
1647,0.389,0.598,0.013,1
1648,0.524,0.428,0.048,0
1649,0.536,0.449,0.015,0
1650,0.388,0.414,0.198,1
1651,0.518,0.464,0.018,0
1652,0.278,0.286,0.435,2
1653,0.222,0.628,0.15,1
1654,0.466,0.523,0.012,1
1655,0.525,0.376,0.099,0
1656,0.418,0.555,0.027,1
1657,0.556,0.334,0.11,0
1658,0.394,0.502,0.105,1
1659,0.496,0.445,0.059,0
1660,0.481,0.503,0.016,1
1661,0.576,0.413,0.011,0
1662,0.381,0.608,0.011,1
1663,0.58,0.388,0.032,0
1664,0.39,0.591,0.019,1
1665,0.433,0.506,0.061,1
1666,0.505,0.48,0.015,0
1667,0.507,0.479,0.014,0
1668,0.55,0.426,0.024,0
1669,0.485,0.496,0.019,1
1670,0.507,0.478,0.014,0
1671,0.5,0.457,0.043,0
1672,0.335,0.657,0.008,1
1673,0.495,0.348,0.157,0
1674,0.529,0.451,0.02,0
1675,0.499,0.489,0.012,0
1676,0.561,0.424,0.015,0
1677,0.749,0.24,0.011,0
1678,0.517,0.466,0.017,0
1679,0.616,0.346,0.038,0
1680,0.314,0.503,0.183,1
1681,0.338,0.573,0.088,1
1682,0.348,0.639,0.012,1
1683,0.365,0.607,0.028,1
1684,0.466,0.521,0.012,1
1685,0.47,0.517,0.013,1
1686,0.487,0.475,0.038,0
1687,0.511,0.482,0.007,0
1688,0.404,0.583,0.013,1
1689,0.32,0.67,0.011,1
1690,0.572,0.416,0.012,0
1691,0.442,0.542,0.016,1
1692,0.41,0.575,0.015,1
1693,0.544,0.443,0.013,0
1694,0.505,0.424,0.071,0
1695,0.613,0.378,0.009,0
1696,0.324,0.635,0.041,1
1697,0.278,0.539,0.183,1
1698,0.465,0.362,0.173,0
1699,0.432,0.562,0.006,1
1700,0.62,0.367,0.013,0
