Index,0,1,2,Ensemble_Decision
872,0.529,0.456,0.015,0
873,0.507,0.484,0.009,0
874,0.428,0.473,0.099,1
875,0.556,0.414,0.031,0
876,0.455,0.53,0.015,1
877,0.387,0.6,0.012,1
878,0.462,0.529,0.009,1
879,0.439,0.536,0.025,1
880,0.328,0.658,0.015,1
881,0.451,0.446,0.103,0
882,0.623,0.35,0.027,0
883,0.372,0.607,0.021,1
884,0.44,0.547,0.013,1
885,0.586,0.392,0.022,0
886,0.511,0.478,0.011,0
887,0.46,0.52,0.02,1
888,0.525,0.455,0.02,0
889,0.384,0.594,0.022,1
890,0.462,0.518,0.02,1
891,0.465,0.526,0.01,1
892,0.481,0.452,0.067,0
893,0.593,0.314,0.093,0
894,0.546,0.442,0.013,0
895,0.35,0.57,0.08,1
896,0.384,0.605,0.012,1
897,0.409,0.577,0.014,1
898,0.402,0.463,0.134,1
899,0.501,0.48,0.019,0
900,0.583,0.324,0.093,0
901,0.59,0.391,0.019,0
902,0.532,0.424,0.044,0
903,0.382,0.606,0.012,1
904,0.541,0.432,0.027,0
905,0.472,0.51,0.018,1
906,0.609,0.356,0.036,0
907,0.477,0.388,0.136,0
908,0.369,0.411,0.22,1
909,0.498,0.369,0.134,0
910,0.549,0.338,0.114,0
911,0.501,0.454,0.045,0
912,0.212,0.779,0.009,1
913,0.128,0.856,0.016,1
914,0.437,0.521,0.042,1
915,0.559,0.426,0.015,0
916,0.414,0.554,0.032,1
917,0.526,0.443,0.031,0
918,0.596,0.372,0.032,0
919,0.502,0.485,0.013,0
920,0.471,0.32,0.209,0
921,0.415,0.563,0.022,1
922,0.347,0.639,0.014,1
923,0.482,0.504,0.014,1
924,0.472,0.515,0.014,1
925,0.544,0.442,0.014,0
926,0.563,0.417,0.02,0
927,0.561,0.34,0.099,0
928,0.508,0.469,0.023,0
929,0.52,0.461,0.018,0
930,0.43,0.556,0.014,1
931,0.601,0.388,0.011,0
932,0.418,0.564,0.018,1
933,0.447,0.237,0.316,0
934,0.577,0.353,0.07,0
935,0.525,0.467,0.009,0
936,0.503,0.487,0.01,0
937,0.4,0.588,0.013,1
938,0.516,0.466,0.017,0
939,0.433,0.559,0.008,1
940,0.179,0.809,0.012,1
941,0.477,0.498,0.025,1
942,0.411,0.281,0.308,0
943,0.59,0.353,0.057,0
944,0.283,0.702,0.016,1
945,0.441,0.544,0.015,1
946,0.505,0.469,0.027,0
947,0.472,0.512,0.016,1
948,0.527,0.344,0.129,0
949,0.345,0.635,0.019,1
950,0.354,0.575,0.071,1
951,0.501,0.487,0.012,0
952,0.475,0.423,0.102,0
953,0.611,0.347,0.042,0
954,0.515,0.326,0.159,0
955,0.474,0.398,0.128,0
956,0.417,0.374,0.209,0
957,0.588,0.28,0.132,0
958,0.535,0.446,0.02,0
959,0.426,0.561,0.013,1
960,0.583,0.409,0.008,0
961,0.527,0.46,0.012,0
962,0.396,0.58,0.024,1
963,0.519,0.462,0.019,0
964,0.633,0.351,0.016,0
965,0.337,0.656,0.008,1
966,0.412,0.572,0.016,1
967,0.43,0.545,0.024,1
968,0.523,0.462,0.015,0
969,0.468,0.517,0.015,1
970,0.399,0.581,0.02,1
971,0.307,0.671,0.022,1
972,0.379,0.591,0.03,1
973,0.379,0.594,0.027,1
974,0.501,0.487,0.012,0
975,0.323,0.661,0.016,1
976,0.378,0.603,0.019,1
977,0.5,0.492,0.009,0
978,0.369,0.526,0.105,1
979,0.168,0.825,0.007,1
980,0.446,0.531,0.022,1
981,0.433,0.53,0.037,1
982,0.494,0.496,0.01,1
983,0.553,0.433,0.014,0
984,0.361,0.623,0.017,1
985,0.505,0.383,0.113,0
986,0.299,0.681,0.02,1
987,0.393,0.597,0.009,1
988,0.432,0.448,0.12,1
989,0.472,0.519,0.009,1
990,0.508,0.48,0.013,0
991,0.567,0.403,0.03,0
992,0.485,0.499,0.016,1
993,0.537,0.435,0.028,0
994,0.386,0.6,0.015,1
995,0.286,0.439,0.275,1
996,0.445,0.535,0.019,1
997,0.445,0.537,0.018,1
998,0.449,0.53,0.021,1
999,0.48,0.504,0.016,1
1000,0.577,0.349,0.074,0
1001,0.52,0.472,0.008,0
1002,0.694,0.294,0.011,0
1003,0.526,0.463,0.011,0
1004,0.45,0.443,0.107,0
1005,0.706,0.284,0.01,0
1006,0.494,0.492,0.014,0
1007,0.44,0.487,0.073,1
1008,0.596,0.369,0.036,0
1009,0.52,0.469,0.011,0
1010,0.401,0.58,0.02,1
1011,0.555,0.428,0.017,0
1012,0.486,0.499,0.016,1
1013,0.482,0.503,0.016,1
1014,0.363,0.622,0.014,1
1015,0.404,0.545,0.051,1
1016,0.482,0.49,0.028,1
1017,0.576,0.356,0.068,0
1018,0.63,0.326,0.044,0
1019,0.406,0.526,0.067,1
1020,0.21,0.782,0.008,1
1021,0.371,0.617,0.012,1
1022,0.579,0.407,0.014,0
1023,0.402,0.58,0.018,1
1024,0.505,0.476,0.019,0
1025,0.772,0.217,0.012,0
1026,0.528,0.395,0.077,0
1027,0.365,0.439,0.196,1
1028,0.413,0.52,0.066,1
1029,0.415,0.56,0.025,1
1030,0.26,0.469,0.271,1
1031,0.519,0.461,0.02,0
1032,0.618,0.36,0.021,0
1033,0.518,0.472,0.01,0
1034,0.449,0.531,0.02,1
1035,0.506,0.46,0.034,0
1036,0.463,0.518,0.018,1
1037,0.458,0.518,0.025,1
1038,0.41,0.569,0.02,1
1039,0.551,0.421,0.028,0
1040,0.292,0.686,0.022,1
1041,0.335,0.643,0.022,1
1042,0.376,0.603,0.02,1
1043,0.392,0.304,0.304,0
1044,0.486,0.505,0.009,1
1045,0.516,0.473,0.011,0
1046,0.508,0.481,0.011,0
1047,0.364,0.552,0.084,1
1048,0.306,0.674,0.02,1
1049,0.428,0.526,0.046,1
1050,0.391,0.21,0.398,2
1051,0.58,0.409,0.011,0
1052,0.49,0.498,0.013,1
1053,0.415,0.575,0.01,1
1054,0.542,0.418,0.039,0
1055,0.48,0.418,0.102,0
1056,0.471,0.513,0.016,1
1057,0.362,0.625,0.013,1
1058,0.523,0.455,0.022,0
1059,0.34,0.641,0.019,1
1060,0.446,0.451,0.103,1
1061,0.308,0.681,0.012,1
1062,0.486,0.319,0.194,0
1063,0.436,0.552,0.013,1
1064,0.518,0.368,0.114,0
1065,0.496,0.493,0.011,0
1066,0.433,0.556,0.011,1
1067,0.598,0.393,0.009,0
1068,0.473,0.507,0.02,1
1069,0.616,0.366,0.018,0
1070,0.434,0.5,0.066,1
1071,0.421,0.558,0.021,1
1072,0.454,0.46,0.086,1
1073,0.417,0.546,0.037,1
1074,0.429,0.553,0.018,1
1075,0.398,0.593,0.009,1
1076,0.389,0.593,0.018,1
1077,0.422,0.566,0.013,1
1078,0.496,0.491,0.013,0
1079,0.577,0.403,0.02,0
1080,0.415,0.566,0.019,1
1081,0.531,0.273,0.196,0
1082,0.472,0.441,0.087,0
1083,0.586,0.407,0.008,0
1084,0.323,0.549,0.128,1
1085,0.591,0.331,0.077,0
1086,0.518,0.299,0.183,0
1087,0.505,0.415,0.08,0
1088,0.361,0.624,0.016,1
1089,0.538,0.447,0.015,0
1090,0.526,0.426,0.048,0
1091,0.683,0.287,0.031,0
1092,0.457,0.502,0.041,1
1093,0.362,0.618,0.02,1
1094,0.361,0.623,0.017,1
1095,0.647,0.341,0.012,0
1096,0.444,0.547,0.009,1
1097,0.438,0.531,0.032,1
1098,0.53,0.454,0.015,0
1099,0.42,0.534,0.046,1
1100,0.351,0.631,0.018,1
1101,0.442,0.503,0.055,1
1102,0.498,0.483,0.019,0
1103,0.424,0.549,0.026,1
1104,0.542,0.445,0.013,0
1105,0.551,0.441,0.008,0
1106,0.427,0.555,0.018,1
1107,0.338,0.587,0.075,1
1108,0.479,0.51,0.012,1
1109,0.512,0.479,0.008,0
1110,0.43,0.557,0.013,1
1111,0.581,0.368,0.051,0
1112,0.617,0.368,0.015,0
1113,0.45,0.487,0.063,1
1114,0.55,0.421,0.029,0
1115,0.541,0.444,0.015,0
1116,0.568,0.416,0.017,0
1117,0.462,0.469,0.069,1
1118,0.459,0.513,0.028,1
1119,0.603,0.388,0.01,0
1120,0.451,0.534,0.015,1
1121,0.495,0.475,0.031,0
1122,0.335,0.647,0.018,1
1123,0.5,0.487,0.013,0
1124,0.524,0.435,0.041,0
1125,0.599,0.37,0.031,0
1126,0.454,0.515,0.031,1
1127,0.482,0.502,0.015,1
1128,0.428,0.548,0.025,1
1129,0.492,0.496,0.012,1
1130,0.37,0.545,0.084,1
1131,0.589,0.378,0.032,0
1132,0.571,0.417,0.012,0
1133,0.415,0.572,0.013,1
1134,0.485,0.487,0.028,1
1135,0.448,0.341,0.211,0
1136,0.308,0.676,0.017,1
1137,0.295,0.674,0.031,1
1138,0.456,0.527,0.017,1
1139,0.56,0.418,0.022,0
1140,0.552,0.429,0.019,0
1141,0.655,0.331,0.014,0
1142,0.397,0.561,0.042,1
1143,0.574,0.416,0.009,0
1144,0.591,0.392,0.017,0
1145,0.558,0.43,0.012,0
1146,0.497,0.493,0.011,0
1147,0.421,0.415,0.164,0
1148,0.554,0.435,0.01,0
1149,0.301,0.625,0.075,1
1150,0.517,0.451,0.032,0
1151,0.475,0.51,0.015,1
1152,0.466,0.362,0.171,0
1153,0.426,0.539,0.035,1
1154,0.343,0.647,0.009,1
1155,0.441,0.538,0.021,1
1156,0.412,0.57,0.018,1
1157,0.529,0.463,0.008,0
1158,0.507,0.361,0.132,0
1159,0.429,0.546,0.025,1
1160,0.441,0.467,0.092,1
1161,0.542,0.441,0.017,0
1162,0.55,0.413,0.037,0
1163,0.565,0.4,0.035,0
1164,0.525,0.461,0.014,0
1165,0.483,0.426,0.091,0
1166,0.767,0.217,0.016,0
1167,0.209,0.778,0.013,1
1168,0.609,0.368,0.023,0
1169,0.517,0.466,0.017,0
1170,0.569,0.411,0.02,0
1171,0.491,0.488,0.021,0
1172,0.55,0.41,0.04,0
1173,0.535,0.448,0.017,0
1174,0.433,0.443,0.124,1
1175,0.431,0.559,0.009,1
1176,0.632,0.356,0.012,0
1177,0.37,0.615,0.015,1
1178,0.57,0.387,0.043,0
1179,0.561,0.425,0.014,0
1180,0.373,0.585,0.042,1
1181,0.566,0.39,0.043,0
1182,0.659,0.329,0.011,0
1183,0.54,0.446,0.014,0
1184,0.339,0.646,0.015,1
1185,0.371,0.612,0.017,1
1186,0.392,0.579,0.028,1
1187,0.334,0.594,0.072,1
1188,0.316,0.665,0.019,1
1189,0.512,0.471,0.017,0
1190,0.383,0.6,0.017,1
1191,0.495,0.481,0.023,0
1192,0.446,0.543,0.01,1
1193,0.466,0.514,0.019,1
1194,0.395,0.592,0.014,1
1195,0.627,0.319,0.054,0
1196,0.45,0.532,0.018,1
1197,0.312,0.665,0.023,1
1198,0.512,0.467,0.021,0
1199,0.497,0.49,0.013,0
1200,0.588,0.309,0.104,0
1201,0.375,0.587,0.038,1
1202,0.513,0.473,0.014,0
1203,0.497,0.367,0.136,0
1204,0.536,0.452,0.011,0
1205,0.462,0.513,0.025,1
1206,0.403,0.582,0.015,1
1207,0.479,0.498,0.024,1
1208,0.424,0.564,0.012,1
1209,0.464,0.522,0.014,1
1210,0.477,0.508,0.015,1
1211,0.4,0.59,0.009,1
1212,0.517,0.458,0.025,0
1213,0.4,0.58,0.02,1
1214,0.561,0.337,0.102,0
1215,0.218,0.773,0.009,1
1216,0.293,0.253,0.454,2
1217,0.483,0.499,0.017,1
1218,0.4,0.576,0.024,1
1219,0.456,0.528,0.016,1
1220,0.548,0.44,0.012,0
1221,0.379,0.612,0.01,1
1222,0.507,0.478,0.016,0
1223,0.32,0.671,0.009,1
1224,0.454,0.532,0.014,1
1225,0.451,0.452,0.098,1
1226,0.527,0.455,0.018,0
1227,0.484,0.494,0.022,1
1228,0.471,0.516,0.013,1
1229,0.555,0.422,0.023,0
1230,0.354,0.625,0.022,1
1231,0.461,0.516,0.023,1
1232,0.546,0.439,0.015,0
1233,0.408,0.574,0.018,1
1234,0.416,0.57,0.014,1
1235,0.368,0.618,0.014,1
1236,0.481,0.492,0.027,1
1237,0.478,0.502,0.019,1
1238,0.587,0.372,0.041,0
1239,0.506,0.48,0.014,0
1240,0.449,0.525,0.026,1
1241,0.466,0.517,0.016,1
1242,0.536,0.452,0.012,0
1243,0.326,0.633,0.04,1
1244,0.414,0.51,0.076,1
1245,0.493,0.402,0.105,0
1246,0.45,0.531,0.02,1
1247,0.504,0.483,0.012,0
1248,0.346,0.625,0.029,1
1249,0.393,0.594,0.013,1
1250,0.389,0.488,0.122,1
1251,0.472,0.506,0.021,1
1252,0.385,0.582,0.033,1
1253,0.563,0.429,0.008,0
1254,0.363,0.609,0.028,1
1255,0.434,0.54,0.025,1
1256,0.488,0.499,0.014,1
1257,0.358,0.62,0.022,1
1258,0.479,0.511,0.01,1
1259,0.506,0.471,0.023,0
1260,0.531,0.448,0.021,0
1261,0.498,0.485,0.017,0
1262,0.638,0.346,0.016,0
1263,0.438,0.546,0.015,1
1264,0.328,0.658,0.013,1
1265,0.531,0.446,0.023,0
1266,0.581,0.404,0.015,0
1267,0.417,0.456,0.127,1
1268,0.527,0.218,0.255,0
1269,0.628,0.342,0.029,0
1270,0.371,0.607,0.022,1
1271,0.383,0.603,0.014,1
1272,0.399,0.578,0.023,1
1273,0.497,0.487,0.015,0
1274,0.39,0.431,0.179,1
1275,0.421,0.568,0.011,1
1276,0.43,0.549,0.021,1
1277,0.408,0.576,0.016,1
1278,0.266,0.65,0.084,1
1279,0.476,0.4,0.123,0
1280,0.378,0.545,0.076,1
1281,0.5,0.485,0.015,0
1282,0.374,0.596,0.03,1
1283,0.399,0.583,0.018,1
1284,0.548,0.441,0.01,0
1285,0.206,0.212,0.582,2
1286,0.453,0.309,0.238,0
1287,0.325,0.643,0.032,1
1288,0.407,0.573,0.02,1
1289,0.497,0.482,0.021,0
1290,0.568,0.42,0.011,0
1291,0.669,0.321,0.011,0
1292,0.632,0.351,0.017,0
1293,0.442,0.544,0.014,1
1294,0.548,0.441,0.011,0
1295,0.537,0.449,0.014,0
1296,0.536,0.403,0.061,0
1297,0.518,0.411,0.071,0
1298,0.471,0.236,0.293,0
1299,0.439,0.549,0.012,1
1300,0.384,0.605,0.011,1
1301,0.557,0.43,0.013,0
1302,0.468,0.522,0.01,1
1303,0.492,0.494,0.014,1
1304,0.353,0.625,0.022,1
1305,0.31,0.661,0.029,1
1306,0.43,0.554,0.016,1
1307,0.491,0.478,0.031,0
1308,0.251,0.675,0.075,1
1309,0.577,0.409,0.014,0
1310,0.551,0.437,0.012,0
1311,0.577,0.408,0.015,0
1312,0.52,0.466,0.013,0
1313,0.429,0.553,0.019,1
1314,0.441,0.546,0.013,1
1315,0.504,0.487,0.009,0
1316,0.541,0.437,0.022,0
1317,0.486,0.499,0.015,1
1318,0.42,0.568,0.012,1
1319,0.538,0.362,0.1,0
1320,0.476,0.502,0.022,1
1321,0.297,0.526,0.177,1
1322,0.434,0.549,0.017,1
1323,0.537,0.437,0.027,0
1324,0.629,0.353,0.018,0
1325,0.417,0.569,0.013,1
1326,0.194,0.792,0.014,1
1327,0.243,0.747,0.01,1
1328,0.563,0.422,0.015,0
1329,0.643,0.344,0.013,0
1330,0.509,0.448,0.043,0
1331,0.683,0.307,0.01,0
1332,0.415,0.573,0.012,1
1333,0.596,0.315,0.089,0
1334,0.369,0.614,0.017,1
1335,0.496,0.491,0.013,0
1336,0.407,0.578,0.015,1
1337,0.54,0.394,0.067,0
1338,0.523,0.464,0.013,0
1339,0.598,0.358,0.043,0
1340,0.646,0.341,0.013,0
1341,0.578,0.4,0.022,0
1342,0.501,0.489,0.01,0
1343,0.473,0.513,0.015,1
1344,0.435,0.55,0.015,1
1345,0.186,0.805,0.009,1
1346,0.511,0.477,0.012,0
1347,0.478,0.432,0.09,0
1348,0.503,0.482,0.015,0
1349,0.564,0.418,0.019,0
1350,0.389,0.539,0.071,1
1351,0.417,0.57,0.012,1
1352,0.36,0.631,0.008,1
1353,0.461,0.526,0.012,1
1354,0.557,0.423,0.02,0
1355,0.409,0.583,0.007,1
1356,0.55,0.435,0.015,0
1357,0.57,0.42,0.01,0
1358,0.437,0.543,0.02,1
1359,0.413,0.49,0.097,1
1360,0.453,0.532,0.015,1
1361,0.105,0.483,0.412,1
1362,0.431,0.555,0.015,1
1363,0.596,0.376,0.028,0
1364,0.463,0.52,0.017,1
1365,0.371,0.613,0.017,1
1366,0.595,0.396,0.009,0
1367,0.411,0.572,0.017,1
1368,0.487,0.478,0.035,0
1369,0.446,0.544,0.009,1
1370,0.458,0.512,0.031,1
1371,0.287,0.624,0.088,1
1372,0.321,0.656,0.024,1
1373,0.436,0.554,0.01,1
1374,0.508,0.46,0.032,0
1375,0.431,0.544,0.025,1
1376,0.421,0.557,0.022,1
1377,0.551,0.434,0.015,0
1378,0.463,0.471,0.066,1
1379,0.395,0.307,0.299,0
1380,0.391,0.589,0.02,1
1381,0.451,0.535,0.014,1
1382,0.464,0.468,0.068,1
1383,0.504,0.486,0.01,0
1384,0.656,0.334,0.011,0
1385,0.414,0.479,0.107,1
1386,0.339,0.64,0.021,1
1387,0.359,0.633,0.009,1
1388,0.415,0.576,0.01,1
1389,0.544,0.385,0.07,0
1390,0.437,0.467,0.096,1
1391,0.465,0.487,0.048,1
1392,0.464,0.516,0.021,1
1393,0.511,0.442,0.047,0
1394,0.453,0.37,0.177,0
1395,0.589,0.362,0.049,0
1396,0.612,0.371,0.016,0
1397,0.308,0.534,0.158,1
1398,0.419,0.566,0.014,1
1399,0.434,0.542,0.024,1
1400,0.391,0.527,0.081,1
1401,0.457,0.534,0.009,1
1402,0.641,0.244,0.115,0
1403,0.479,0.502,0.02,1
1404,0.537,0.446,0.017,0
1405,0.42,0.484,0.096,1
1406,0.393,0.517,0.089,1
1407,0.544,0.444,0.012,0
1408,0.531,0.455,0.014,0
1409,0.415,0.557,0.028,1
1410,0.389,0.393,0.218,1
1411,0.282,0.445,0.273,1
1412,0.576,0.397,0.027,0
1413,0.593,0.384,0.023,0
1414,0.504,0.482,0.014,0
1415,0.35,0.545,0.105,1
1416,0.562,0.425,0.013,0
1417,0.343,0.599,0.058,1
1418,0.459,0.528,0.013,1
1419,0.335,0.503,0.162,1
1420,0.378,0.589,0.032,1
1421,0.657,0.323,0.019,0
1422,0.415,0.573,0.012,1
1423,0.356,0.609,0.035,1
1424,0.505,0.453,0.042,0
1425,0.426,0.562,0.011,1
1426,0.521,0.451,0.028,0
1427,0.455,0.527,0.019,1
1428,0.463,0.525,0.012,1
1429,0.611,0.367,0.022,0
1430,0.386,0.6,0.014,1
1431,0.582,0.408,0.01,0
1432,0.597,0.391,0.012,0
1433,0.741,0.247,0.011,0
1434,0.442,0.546,0.012,1
1435,0.416,0.569,0.015,1
1436,0.39,0.59,0.02,1
1437,0.435,0.55,0.015,1
1438,0.455,0.533,0.012,1
1439,0.568,0.421,0.011,0
1440,0.231,0.364,0.405,2
1441,0.362,0.494,0.144,1
1442,0.619,0.354,0.027,0
1443,0.564,0.406,0.029,0
1444,0.527,0.462,0.01,0
1445,0.447,0.533,0.02,1
1446,0.399,0.577,0.024,1
1447,0.451,0.531,0.019,1
1448,0.618,0.369,0.013,0
1449,0.421,0.567,0.012,1
1450,0.45,0.539,0.011,1
1451,0.426,0.544,0.03,1
1452,0.569,0.422,0.009,0
1453,0.509,0.467,0.024,0
1454,0.593,0.385,0.022,0
1455,0.371,0.599,0.03,1
1456,0.573,0.409,0.017,0
1457,0.578,0.386,0.035,0
1458,0.554,0.425,0.021,0
1459,0.343,0.64,0.017,1
1460,0.454,0.53,0.016,1
1461,0.297,0.618,0.085,1
1462,0.398,0.587,0.015,1
1463,0.393,0.589,0.018,1
1464,0.495,0.424,0.081,0
1465,0.561,0.386,0.053,0
1466,0.565,0.421,0.014,0
1467,0.53,0.451,0.019,0
1468,0.601,0.378,0.021,0
1469,0.595,0.394,0.011,0
1470,0.505,0.483,0.013,0
1471,0.423,0.56,0.018,1
1472,0.364,0.621,0.014,1
1473,0.493,0.48,0.026,0
1474,0.446,0.506,0.048,1
1475,0.55,0.433,0.017,0
1476,0.453,0.527,0.021,1
1477,0.387,0.603,0.011,1
1478,0.595,0.38,0.025,0
1479,0.559,0.43,0.011,0
1480,0.385,0.55,0.065,1
1481,0.45,0.507,0.043,1
1482,0.526,0.44,0.033,0
1483,0.576,0.378,0.046,0
1484,0.467,0.484,0.048,1
1485,0.585,0.4,0.015,0
1486,0.43,0.55,0.021,1
1487,0.601,0.388,0.01,0
1488,0.32,0.669,0.01,1
1489,0.347,0.637,0.016,1
1490,0.361,0.346,0.292,0
1491,0.389,0.593,0.018,1
1492,0.471,0.513,0.017,1
1493,0.402,0.561,0.037,1
1494,0.436,0.547,0.017,1
1495,0.448,0.277,0.276,0
1496,0.392,0.589,0.019,1
1497,0.482,0.497,0.021,1
1498,0.631,0.352,0.017,0
1499,0.437,0.528,0.035,1
1500,0.358,0.614,0.028,1
1501,0.484,0.474,0.042,0
1502,0.417,0.332,0.251,0
1503,0.418,0.517,0.065,1
1504,0.43,0.356,0.215,0
1505,0.515,0.465,0.02,0
1506,0.399,0.589,0.012,1
1507,0.529,0.45,0.021,0
1508,0.538,0.412,0.05,0
1509,0.697,0.271,0.033,0
1510,0.479,0.494,0.027,1
1511,0.613,0.357,0.03,0
1512,0.357,0.632,0.011,1
1513,0.529,0.446,0.025,0
1514,0.665,0.324,0.01,0
1515,0.409,0.541,0.05,1
1516,0.402,0.574,0.024,1
1517,0.427,0.531,0.042,1
1518,0.443,0.542,0.015,1
1519,0.51,0.468,0.022,0
1520,0.367,0.617,0.015,1
1521,0.451,0.533,0.016,1
1522,0.668,0.3,0.033,0
1523,0.311,0.617,0.072,1
1524,0.424,0.497,0.079,1
1525,0.517,0.471,0.013,0
1526,0.423,0.556,0.021,1
1527,0.523,0.458,0.019,0
1528,0.429,0.558,0.013,1
1529,0.472,0.513,0.014,1
1530,0.426,0.549,0.025,1
1531,0.457,0.526,0.017,1
1532,0.393,0.579,0.028,1
1533,0.558,0.41,0.032,0
1534,0.475,0.466,0.059,0
1535,0.341,0.632,0.027,1
1536,0.347,0.633,0.02,1
1537,0.621,0.206,0.172,0
1538,0.575,0.378,0.046,0
1539,0.391,0.597,0.012,1
1540,0.309,0.675,0.016,1
1541,0.343,0.627,0.03,1
1542,0.41,0.578,0.012,1
1543,0.371,0.605,0.024,1
1544,0.273,0.554,0.173,1
1545,0.431,0.548,0.021,1
1546,0.406,0.57,0.024,1
1547,0.595,0.395,0.011,0
1548,0.46,0.52,0.02,1
1549,0.491,0.461,0.048,0
1550,0.433,0.548,0.019,1
1551,0.579,0.401,0.019,0
1552,0.567,0.413,0.02,0
1553,0.395,0.543,0.062,1
1554,0.573,0.383,0.044,0
1555,0.421,0.565,0.014,1
1556,0.633,0.35,0.018,0
1557,0.468,0.503,0.029,1
1558,0.506,0.482,0.012,0
1559,0.422,0.368,0.21,0
1560,0.393,0.595,0.013,1
1561,0.592,0.39,0.018,0
1562,0.454,0.533,0.013,1
1563,0.41,0.573,0.017,1
1564,0.373,0.611,0.016,1
1565,0.395,0.524,0.081,1
1566,0.541,0.427,0.032,0
1567,0.482,0.503,0.015,1
1568,0.42,0.512,0.068,1
1569,0.491,0.494,0.015,1
1570,0.536,0.439,0.025,0
1571,0.584,0.334,0.082,0
1572,0.304,0.684,0.012,1
1573,0.363,0.555,0.082,1
1574,0.424,0.549,0.027,1
1575,0.571,0.408,0.02,0
1576,0.64,0.351,0.009,0
1577,0.373,0.614,0.013,1
1578,0.516,0.471,0.014,0
1579,0.34,0.645,0.015,1
1580,0.337,0.647,0.017,1
1581,0.431,0.551,0.017,1
1582,0.513,0.31,0.176,0
1583,0.591,0.387,0.022,0
1584,0.675,0.273,0.052,0
1585,0.39,0.6,0.01,1
1586,0.432,0.548,0.02,1
1587,0.309,0.672,0.019,1
1588,0.497,0.487,0.016,0
1589,0.517,0.458,0.026,0
1590,0.563,0.418,0.019,0
1591,0.487,0.461,0.052,0
1592,0.577,0.412,0.01,0
1593,0.599,0.386,0.015,0
1594,0.377,0.605,0.018,1
1595,0.389,0.598,0.013,1
1596,0.426,0.56,0.013,1
1597,0.496,0.416,0.088,0
1598,0.564,0.425,0.011,0
1599,0.536,0.445,0.018,0
1600,0.471,0.504,0.025,1
1601,0.337,0.639,0.024,1
1602,0.32,0.59,0.09,1
1603,0.407,0.385,0.208,0
1604,0.579,0.37,0.051,0
1605,0.461,0.519,0.02,1
1606,0.636,0.339,0.026,0
1607,0.413,0.339,0.247,0
1608,0.436,0.555,0.009,1
1609,0.415,0.574,0.011,1
1610,0.435,0.552,0.013,1
1611,0.489,0.495,0.017,1
1612,0.35,0.627,0.024,1
1613,0.387,0.598,0.014,1
1614,0.386,0.495,0.12,1
1615,0.409,0.574,0.017,1
1616,0.548,0.441,0.011,0
1617,0.585,0.397,0.018,0
1618,0.384,0.601,0.015,1
1619,0.301,0.687,0.012,1
1620,0.414,0.502,0.083,1
1621,0.489,0.448,0.063,0
1622,0.494,0.444,0.062,0
1623,0.683,0.198,0.12,0
1624,0.384,0.607,0.009,1
1625,0.48,0.455,0.065,0
1626,0.369,0.618,0.012,1
1627,0.353,0.566,0.081,1
1628,0.45,0.539,0.011,1
1629,0.551,0.429,0.02,0
1630,0.407,0.574,0.018,1
1631,0.684,0.214,0.102,0
1632,0.389,0.592,0.019,1
1633,0.451,0.529,0.02,1
1634,0.339,0.628,0.033,1
1635,0.447,0.524,0.029,1
1636,0.49,0.484,0.026,0
1637,0.297,0.69,0.013,1
1638,0.442,0.51,0.047,1
1639,0.409,0.574,0.017,1
1640,0.663,0.321,0.016,0
1641,0.406,0.581,0.013,1
1642,0.476,0.274,0.25,0
1643,0.553,0.433,0.014,0
1644,0.385,0.435,0.18,1
1645,0.63,0.357,0.013,0
1646,0.405,0.464,0.131,1
1647,0.616,0.354,0.03,0
1648,0.323,0.64,0.037,1
1649,0.608,0.382,0.011,0
1650,0.399,0.583,0.018,1
1651,0.466,0.525,0.009,1
1652,0.494,0.486,0.02,0
1653,0.486,0.498,0.016,1
1654,0.348,0.471,0.181,1
1655,0.482,0.481,0.037,0
1656,0.576,0.411,0.013,0
1657,0.541,0.45,0.009,0
1658,0.496,0.496,0.008,0
1659,0.666,0.32,0.014,0
1660,0.568,0.358,0.074,0
1661,0.457,0.528,0.014,1
1662,0.574,0.411,0.015,0
1663,0.581,0.389,0.031,0
1664,0.31,0.661,0.029,1
1665,0.556,0.427,0.017,0
1666,0.469,0.517,0.013,1
1667,0.43,0.493,0.077,1
1668,0.488,0.496,0.016,1
1669,0.602,0.358,0.04,0
1670,0.438,0.346,0.216,0
1671,0.494,0.493,0.014,0
1672,0.554,0.421,0.025,0
1673,0.416,0.567,0.017,1
1674,0.388,0.592,0.021,1
1675,0.541,0.434,0.025,0
1676,0.426,0.555,0.019,1
1677,0.374,0.608,0.018,1
1678,0.412,0.555,0.033,1
1679,0.559,0.401,0.039,0
1680,0.472,0.519,0.009,1
1681,0.525,0.462,0.012,0
1682,0.413,0.563,0.025,1
1683,0.563,0.424,0.013,0
1684,0.522,0.466,0.012,0
1685,0.32,0.486,0.195,1
1686,0.551,0.433,0.016,0
1687,0.438,0.545,0.017,1
1688,0.391,0.54,0.07,1
1689,0.54,0.44,0.02,0
1690,0.493,0.455,0.052,0
1691,0.535,0.449,0.016,0
1692,0.403,0.587,0.01,1
1693,0.52,0.47,0.009,0
1694,0.513,0.47,0.017,0
1695,0.479,0.504,0.017,1
1696,0.494,0.491,0.015,0
1697,0.49,0.486,0.024,0
1698,0.33,0.648,0.022,1
1699,0.543,0.205,0.252,0
1700,0.658,0.332,0.01,0
