Index,0,1,2,Ensemble_Decision
872,0.462,0.525,0.013,1
873,0.459,0.528,0.013,1
874,0.41,0.507,0.083,1
875,0.544,0.374,0.082,0
876,0.555,0.431,0.014,0
877,0.46,0.525,0.015,1
878,0.469,0.522,0.009,1
879,0.499,0.489,0.012,0
880,0.401,0.584,0.015,1
881,0.419,0.464,0.117,1
882,0.573,0.402,0.025,0
883,0.516,0.459,0.025,0
884,0.501,0.482,0.018,0
885,0.53,0.449,0.021,0
886,0.569,0.419,0.012,0
887,0.392,0.58,0.028,1
888,0.514,0.475,0.011,0
889,0.333,0.653,0.014,1
890,0.459,0.527,0.014,1
891,0.428,0.56,0.012,1
892,0.549,0.381,0.07,0
893,0.524,0.402,0.074,0
894,0.487,0.497,0.016,1
895,0.49,0.398,0.111,0
896,0.426,0.557,0.017,1
897,0.573,0.413,0.014,0
898,0.427,0.477,0.096,1
899,0.466,0.518,0.016,1
900,0.547,0.369,0.084,0
901,0.528,0.45,0.021,0
902,0.54,0.436,0.024,0
903,0.469,0.522,0.009,1
904,0.555,0.426,0.018,0
905,0.579,0.407,0.013,0
906,0.598,0.325,0.076,0
907,0.481,0.378,0.141,0
908,0.486,0.4,0.115,0
909,0.551,0.294,0.155,0
910,0.461,0.421,0.118,0
911,0.551,0.43,0.019,0
912,0.666,0.326,0.009,0
913,0.458,0.527,0.015,1
914,0.571,0.412,0.016,0
915,0.52,0.461,0.02,0
916,0.432,0.552,0.016,1
917,0.445,0.541,0.014,1
918,0.656,0.321,0.023,0
919,0.517,0.443,0.04,0
920,0.402,0.468,0.13,1
921,0.458,0.526,0.017,1
922,0.384,0.602,0.014,1
923,0.494,0.491,0.015,0
924,0.431,0.557,0.012,1
925,0.449,0.533,0.017,1
926,0.535,0.447,0.018,0
927,0.557,0.403,0.04,0
928,0.339,0.641,0.02,1
929,0.45,0.534,0.016,1
930,0.509,0.477,0.014,0
931,0.477,0.511,0.012,1
932,0.579,0.41,0.011,0
933,0.371,0.261,0.368,0
934,0.61,0.362,0.028,0
935,0.406,0.585,0.009,1
936,0.515,0.473,0.012,0
937,0.594,0.395,0.011,0
938,0.498,0.492,0.01,0
939,0.545,0.442,0.013,0
940,0.596,0.388,0.016,0
941,0.584,0.388,0.027,0
942,0.32,0.383,0.297,1
943,0.388,0.602,0.011,1
944,0.397,0.583,0.02,1
945,0.502,0.481,0.017,0
946,0.382,0.571,0.047,1
947,0.386,0.599,0.014,1
948,0.47,0.302,0.229,0
949,0.461,0.528,0.01,1
950,0.363,0.55,0.087,1
951,0.475,0.511,0.014,1
952,0.533,0.434,0.033,0
953,0.594,0.393,0.013,0
954,0.39,0.4,0.21,1
955,0.623,0.32,0.057,0
956,0.502,0.296,0.202,0
957,0.571,0.414,0.015,0
958,0.462,0.503,0.034,1
959,0.444,0.543,0.013,1
960,0.516,0.476,0.008,0
961,0.528,0.461,0.011,0
962,0.324,0.65,0.025,1
963,0.524,0.464,0.011,0
964,0.445,0.545,0.01,1
965,0.55,0.44,0.01,0
966,0.497,0.494,0.01,0
967,0.593,0.39,0.016,0
968,0.587,0.401,0.013,0
969,0.522,0.429,0.05,0
970,0.268,0.714,0.017,1
971,0.301,0.684,0.015,1
972,0.363,0.591,0.046,1
973,0.381,0.599,0.021,1
974,0.569,0.421,0.01,0
975,0.46,0.524,0.016,1
976,0.319,0.655,0.026,1
977,0.363,0.629,0.008,1
978,0.67,0.296,0.034,0
979,0.434,0.545,0.02,1
980,0.471,0.518,0.011,1
981,0.361,0.541,0.098,1
982,0.41,0.576,0.014,1
983,0.698,0.289,0.013,0
984,0.355,0.63,0.015,1
985,0.477,0.492,0.031,1
986,0.352,0.618,0.03,1
987,0.384,0.609,0.007,1
988,0.336,0.479,0.184,1
989,0.476,0.511,0.013,1
990,0.439,0.55,0.011,1
991,0.563,0.418,0.018,0
992,0.502,0.483,0.015,0
993,0.624,0.358,0.019,0
994,0.437,0.551,0.012,1
995,0.232,0.603,0.165,1
996,0.434,0.556,0.009,1
997,0.364,0.627,0.009,1
998,0.474,0.515,0.011,1
999,0.36,0.62,0.019,1
1000,0.432,0.48,0.088,1
1001,0.501,0.489,0.01,0
1002,0.55,0.439,0.012,0
1003,0.465,0.526,0.009,1
1004,0.441,0.454,0.105,1
1005,0.59,0.402,0.008,0
1006,0.451,0.53,0.019,1
1007,0.446,0.533,0.022,1
1008,0.338,0.481,0.181,1
1009,0.418,0.57,0.012,1
1010,0.422,0.556,0.023,1
1011,0.386,0.602,0.011,1
1012,0.467,0.522,0.012,1
1013,0.404,0.576,0.02,1
1014,0.371,0.616,0.013,1
1015,0.327,0.63,0.043,1
1016,0.381,0.604,0.016,1
1017,0.387,0.441,0.171,1
1018,0.572,0.388,0.04,0
1019,0.417,0.569,0.014,1
1020,0.504,0.482,0.014,0
1021,0.379,0.607,0.014,1
1022,0.579,0.409,0.012,0
1023,0.578,0.405,0.018,0
1024,0.556,0.432,0.012,0
1025,0.434,0.556,0.01,1
1026,0.431,0.539,0.03,1
1027,0.323,0.473,0.204,1
1028,0.39,0.559,0.051,1
1029,0.35,0.615,0.034,1
1030,0.384,0.437,0.179,1
1031,0.639,0.343,0.017,0
1032,0.523,0.404,0.073,0
1033,0.446,0.543,0.01,1
1034,0.393,0.592,0.015,1
1035,0.496,0.477,0.026,0
1036,0.531,0.454,0.015,0
1037,0.438,0.547,0.015,1
1038,0.434,0.554,0.012,1
1039,0.633,0.314,0.054,0
1040,0.501,0.481,0.017,0
1041,0.368,0.616,0.016,1
1042,0.464,0.518,0.018,1
1043,0.4,0.402,0.198,1
1044,0.44,0.551,0.009,1
1045,0.49,0.498,0.012,1
1046,0.429,0.557,0.014,1
1047,0.453,0.53,0.017,1
1048,0.375,0.6,0.025,1
1049,0.399,0.583,0.018,1
1050,0.32,0.244,0.436,2
1051,0.526,0.464,0.01,0
1052,0.398,0.59,0.012,1
1053,0.354,0.635,0.01,1
1054,0.443,0.512,0.045,1
1055,0.626,0.334,0.039,0
1056,0.434,0.532,0.034,1
1057,0.418,0.568,0.014,1
1058,0.525,0.457,0.018,0
1059,0.413,0.573,0.014,1
1060,0.357,0.515,0.128,1
1061,0.425,0.565,0.01,1
1062,0.441,0.39,0.169,0
1063,0.469,0.52,0.01,1
1064,0.408,0.477,0.115,1
1065,0.486,0.502,0.012,1
1066,0.404,0.585,0.012,1
1067,0.422,0.568,0.01,1
1068,0.557,0.426,0.017,0
1069,0.497,0.477,0.027,0
1070,0.471,0.506,0.022,1
1071,0.401,0.583,0.015,1
1072,0.556,0.395,0.049,0
1073,0.365,0.583,0.052,1
1074,0.476,0.509,0.015,1
1075,0.451,0.541,0.009,1
1076,0.453,0.534,0.013,1
1077,0.453,0.534,0.013,1
1078,0.499,0.488,0.013,0
1079,0.57,0.418,0.013,0
1080,0.345,0.627,0.028,1
1081,0.443,0.264,0.294,0
1082,0.506,0.472,0.022,0
1083,0.456,0.534,0.01,1
1084,0.38,0.601,0.019,1
1085,0.514,0.467,0.019,0
1086,0.495,0.281,0.224,0
1087,0.532,0.415,0.053,0
1088,0.419,0.567,0.014,1
1089,0.405,0.525,0.069,1
1090,0.407,0.577,0.015,1
1091,0.446,0.54,0.014,1
1092,0.35,0.619,0.031,1
1093,0.423,0.542,0.034,1
1094,0.425,0.561,0.014,1
1095,0.535,0.451,0.014,0
1096,0.47,0.52,0.01,1
1097,0.53,0.427,0.044,0
1098,0.603,0.385,0.011,0
1099,0.389,0.547,0.064,1
1100,0.448,0.534,0.018,1
1101,0.421,0.523,0.056,1
1102,0.488,0.497,0.015,1
1103,0.445,0.527,0.027,1
1104,0.599,0.387,0.013,0
1105,0.467,0.523,0.009,1
1106,0.271,0.715,0.014,1
1107,0.446,0.525,0.028,1
1108,0.548,0.44,0.012,0
1109,0.395,0.595,0.01,1
1110,0.309,0.674,0.017,1
1111,0.491,0.468,0.04,0
1112,0.354,0.625,0.021,1
1113,0.368,0.552,0.08,1
1114,0.66,0.315,0.026,0
1115,0.423,0.566,0.011,1
1116,0.618,0.371,0.011,0
1117,0.386,0.527,0.087,1
1118,0.511,0.402,0.086,0
1119,0.624,0.366,0.01,0
1120,0.474,0.51,0.016,1
1121,0.508,0.469,0.023,0
1122,0.334,0.647,0.018,1
1123,0.496,0.487,0.017,0
1124,0.481,0.496,0.023,1
1125,0.648,0.332,0.02,0
1126,0.394,0.591,0.014,1
1127,0.516,0.472,0.012,0
1128,0.474,0.455,0.071,0
1129,0.531,0.457,0.012,0
1130,0.362,0.591,0.046,1
1131,0.691,0.289,0.02,0
1132,0.494,0.494,0.013,0
1133,0.383,0.604,0.013,1
1134,0.555,0.402,0.043,0
1135,0.284,0.375,0.342,1
1136,0.262,0.725,0.013,1
1137,0.354,0.635,0.012,1
1138,0.384,0.594,0.022,1
1139,0.558,0.426,0.016,0
1140,0.475,0.509,0.015,1
1141,0.467,0.523,0.01,1
1142,0.393,0.594,0.013,1
1143,0.511,0.478,0.01,0
1144,0.553,0.435,0.013,0
1145,0.602,0.388,0.01,0
1146,0.488,0.5,0.012,1
1147,0.524,0.449,0.027,0
1148,0.553,0.433,0.013,0
1149,0.358,0.577,0.066,1
1150,0.6,0.373,0.027,0
1151,0.415,0.573,0.011,1
1152,0.477,0.33,0.193,0
1153,0.507,0.464,0.029,0
1154,0.384,0.605,0.011,1
1155,0.458,0.522,0.02,1
1156,0.479,0.508,0.013,1
1157,0.415,0.575,0.01,1
1158,0.451,0.459,0.09,1
1159,0.369,0.612,0.019,1
1160,0.279,0.627,0.094,1
1161,0.544,0.444,0.012,0
1162,0.454,0.532,0.014,1
1163,0.555,0.424,0.021,0
1164,0.532,0.455,0.014,0
1165,0.532,0.392,0.076,0
1166,0.289,0.698,0.013,1
1167,0.463,0.406,0.131,0
1168,0.514,0.46,0.026,0
1169,0.441,0.54,0.019,1
1170,0.355,0.631,0.014,1
1171,0.549,0.435,0.015,0
1172,0.571,0.411,0.018,0
1173,0.484,0.5,0.016,1
1174,0.442,0.484,0.073,1
1175,0.565,0.425,0.01,0
1176,0.479,0.508,0.013,1
1177,0.413,0.574,0.013,1
1178,0.481,0.505,0.014,1
1179,0.519,0.466,0.015,0
1180,0.394,0.571,0.035,1
1181,0.629,0.347,0.024,0
1182,0.542,0.447,0.011,0
1183,0.365,0.621,0.013,1
1184,0.491,0.497,0.012,1
1185,0.366,0.618,0.016,1
1186,0.434,0.53,0.036,1
1187,0.479,0.501,0.02,1
1188,0.374,0.613,0.013,1
1189,0.48,0.506,0.014,1
1190,0.46,0.525,0.014,1
1191,0.526,0.451,0.023,0
1192,0.437,0.554,0.009,1
1193,0.417,0.565,0.018,1
1194,0.46,0.523,0.017,1
1195,0.546,0.43,0.024,0
1196,0.284,0.705,0.012,1
1197,0.498,0.484,0.017,0
1198,0.35,0.635,0.015,1
1199,0.587,0.397,0.015,0
1200,0.351,0.624,0.025,1
1201,0.378,0.601,0.02,1
1202,0.489,0.5,0.011,1
1203,0.529,0.4,0.071,0
1204,0.379,0.606,0.015,1
1205,0.417,0.572,0.011,1
1206,0.363,0.621,0.016,1
1207,0.33,0.649,0.021,1
1208,0.52,0.468,0.012,0
1209,0.46,0.525,0.015,1
1210,0.456,0.529,0.015,1
1211,0.39,0.598,0.012,1
1212,0.324,0.656,0.019,1
1213,0.478,0.507,0.016,1
1214,0.655,0.324,0.021,0
1215,0.288,0.701,0.01,1
1216,0.297,0.332,0.371,2
1217,0.511,0.476,0.013,0
1218,0.511,0.456,0.033,0
1219,0.594,0.395,0.01,0
1220,0.496,0.494,0.01,0
1221,0.464,0.522,0.014,1
1222,0.425,0.563,0.012,1
1223,0.444,0.546,0.01,1
1224,0.362,0.623,0.015,1
1225,0.398,0.579,0.023,1
1226,0.526,0.456,0.018,0
1227,0.435,0.55,0.014,1
1228,0.595,0.385,0.02,0
1229,0.494,0.498,0.009,1
1230,0.41,0.576,0.014,1
1231,0.467,0.518,0.015,1
1232,0.528,0.462,0.01,0
1233,0.348,0.635,0.017,1
1234,0.45,0.536,0.014,1
1235,0.368,0.619,0.013,1
1236,0.527,0.454,0.019,0
1237,0.542,0.443,0.016,0
1238,0.552,0.419,0.03,0
1239,0.438,0.549,0.013,1
1240,0.318,0.666,0.016,1
1241,0.466,0.518,0.016,1
1242,0.55,0.437,0.013,0
1243,0.277,0.711,0.012,1
1244,0.596,0.384,0.02,0
1245,0.37,0.613,0.017,1
1246,0.532,0.447,0.021,0
1247,0.501,0.488,0.011,0
1248,0.344,0.649,0.008,1
1249,0.328,0.657,0.016,1
1250,0.389,0.502,0.109,1
1251,0.467,0.506,0.027,1
1252,0.424,0.46,0.116,1
1253,0.485,0.505,0.009,1
1254,0.42,0.482,0.098,1
1255,0.325,0.659,0.016,1
1256,0.38,0.608,0.012,1
1257,0.44,0.543,0.017,1
1258,0.515,0.475,0.01,0
1259,0.464,0.516,0.02,1
1260,0.506,0.476,0.018,0
1261,0.399,0.574,0.026,1
1262,0.572,0.344,0.084,0
1263,0.493,0.499,0.008,1
1264,0.415,0.571,0.014,1
1265,0.553,0.433,0.015,0
1266,0.435,0.551,0.014,1
1267,0.394,0.497,0.109,1
1268,0.473,0.345,0.182,0
1269,0.378,0.592,0.03,1
1270,0.452,0.532,0.015,1
1271,0.527,0.463,0.01,0
1272,0.494,0.428,0.078,0
1273,0.441,0.528,0.031,1
1274,0.402,0.399,0.199,0
1275,0.391,0.598,0.011,1
1276,0.486,0.501,0.013,1
1277,0.347,0.639,0.014,1
1278,0.378,0.587,0.035,1
1279,0.529,0.29,0.181,0
1280,0.538,0.448,0.014,0
1281,0.475,0.507,0.018,1
1282,0.431,0.548,0.02,1
1283,0.481,0.503,0.016,1
1284,0.547,0.442,0.011,0
1285,0.331,0.392,0.277,1
1286,0.365,0.281,0.353,0
1287,0.379,0.554,0.067,1
1288,0.46,0.522,0.018,1
1289,0.377,0.604,0.019,1
1290,0.615,0.371,0.014,0
1291,0.348,0.644,0.008,1
1292,0.543,0.443,0.013,0
1293,0.422,0.564,0.013,1
1294,0.398,0.593,0.009,1
1295,0.479,0.512,0.009,1
1296,0.528,0.428,0.043,0
1297,0.577,0.346,0.077,0
1298,0.417,0.154,0.429,2
1299,0.438,0.545,0.017,1
1300,0.523,0.466,0.011,0
1301,0.448,0.541,0.011,1
1302,0.587,0.401,0.012,0
1303,0.486,0.505,0.009,1
1304,0.489,0.494,0.017,1
1305,0.401,0.572,0.027,1
1306,0.445,0.54,0.015,1
1307,0.524,0.431,0.044,0
1308,0.316,0.621,0.063,1
1309,0.437,0.549,0.014,1
1310,0.453,0.538,0.009,1
1311,0.409,0.579,0.012,1
1312,0.65,0.339,0.011,0
1313,0.445,0.533,0.021,1
1314,0.48,0.507,0.013,1
1315,0.606,0.384,0.01,0
1316,0.494,0.431,0.075,0
1317,0.435,0.554,0.011,1
1318,0.359,0.629,0.012,1
1319,0.542,0.415,0.042,0
1320,0.462,0.524,0.014,1
1321,0.342,0.505,0.153,1
1322,0.449,0.537,0.014,1
1323,0.48,0.467,0.053,0
1324,0.579,0.407,0.014,0
1325,0.393,0.599,0.008,1
1326,0.478,0.51,0.011,1
1327,0.509,0.479,0.011,0
1328,0.532,0.457,0.011,0
1329,0.641,0.345,0.015,0
1330,0.594,0.386,0.02,0
1331,0.412,0.576,0.012,1
1332,0.404,0.587,0.009,1
1333,0.276,0.708,0.016,1
1334,0.419,0.567,0.014,1
1335,0.501,0.481,0.018,0
1336,0.497,0.489,0.015,0
1337,0.47,0.436,0.094,0
1338,0.612,0.372,0.016,0
1339,0.555,0.417,0.028,0
1340,0.505,0.476,0.019,0
1341,0.458,0.505,0.037,1
1342,0.505,0.485,0.011,0
1343,0.469,0.518,0.013,1
1344,0.526,0.463,0.011,0
1345,0.325,0.664,0.011,1
1346,0.499,0.486,0.015,0
1347,0.491,0.374,0.135,0
1348,0.451,0.535,0.014,1
1349,0.397,0.587,0.015,1
1350,0.428,0.485,0.087,1
1351,0.397,0.587,0.015,1
1352,0.437,0.556,0.007,1
1353,0.47,0.517,0.013,1
1354,0.499,0.485,0.016,0
1355,0.371,0.621,0.008,1
1356,0.485,0.501,0.014,1
1357,0.338,0.652,0.01,1
1358,0.5,0.483,0.017,0
1359,0.526,0.423,0.05,0
1360,0.534,0.457,0.009,0
1361,0.099,0.382,0.519,2
1362,0.272,0.713,0.015,1
1363,0.638,0.348,0.013,0
1364,0.448,0.487,0.065,1
1365,0.389,0.593,0.019,1
1366,0.556,0.432,0.013,0
1367,0.252,0.732,0.016,1
1368,0.379,0.532,0.089,1
1369,0.502,0.484,0.013,0
1370,0.397,0.579,0.024,1
1371,0.481,0.425,0.094,0
1372,0.448,0.536,0.015,1
1373,0.463,0.526,0.011,1
1374,0.581,0.395,0.024,0
1375,0.47,0.505,0.026,1
1376,0.402,0.572,0.026,1
1377,0.372,0.615,0.013,1
1378,0.473,0.485,0.042,1
1379,0.407,0.383,0.21,0
1380,0.371,0.619,0.01,1
1381,0.503,0.488,0.01,0
1382,0.428,0.5,0.072,1
1383,0.523,0.465,0.011,0
1384,0.513,0.472,0.014,0
1385,0.56,0.376,0.064,0
1386,0.57,0.408,0.022,0
1387,0.298,0.695,0.007,1
1388,0.307,0.685,0.008,1
1389,0.265,0.689,0.046,1
1390,0.461,0.428,0.111,0
1391,0.394,0.561,0.046,1
1392,0.555,0.425,0.021,0
1393,0.476,0.478,0.047,1
1394,0.434,0.482,0.084,1
1395,0.535,0.423,0.041,0
1396,0.552,0.429,0.02,0
1397,0.334,0.498,0.168,1
1398,0.311,0.671,0.018,1
1399,0.521,0.463,0.016,0
1400,0.398,0.587,0.015,1
1401,0.35,0.641,0.01,1
1402,0.544,0.44,0.016,0
1403,0.444,0.539,0.016,1
1404,0.635,0.342,0.023,0
1405,0.434,0.459,0.108,1
1406,0.429,0.45,0.121,1
1407,0.608,0.379,0.013,0
1408,0.465,0.524,0.011,1
1409,0.444,0.54,0.016,1
1410,0.44,0.465,0.095,1
1411,0.443,0.376,0.181,0
1412,0.407,0.583,0.01,1
1413,0.524,0.453,0.023,0
1414,0.43,0.554,0.016,1
1415,0.446,0.398,0.156,0
1416,0.499,0.488,0.013,0
1417,0.404,0.535,0.061,1
1418,0.381,0.603,0.015,1
1419,0.304,0.555,0.141,1
1420,0.406,0.528,0.066,1
1421,0.33,0.652,0.018,1
1422,0.322,0.665,0.013,1
1423,0.439,0.491,0.07,1
1424,0.605,0.381,0.014,0
1425,0.434,0.554,0.012,1
1426,0.565,0.416,0.018,0
1427,0.58,0.406,0.014,0
1428,0.438,0.554,0.008,1
1429,0.498,0.473,0.03,0
1430,0.539,0.446,0.015,0
1431,0.487,0.501,0.012,1
1432,0.487,0.5,0.013,1
1433,0.473,0.51,0.017,1
1434,0.283,0.704,0.013,1
1435,0.4,0.584,0.015,1
1436,0.316,0.67,0.014,1
1437,0.346,0.64,0.014,1
1438,0.372,0.618,0.01,1
1439,0.625,0.366,0.009,0
1440,0.391,0.309,0.3,0
1441,0.521,0.387,0.092,0
1442,0.493,0.496,0.011,1
1443,0.617,0.359,0.025,0
1444,0.442,0.548,0.01,1
1445,0.568,0.417,0.014,0
1446,0.472,0.465,0.063,0
1447,0.402,0.58,0.018,1
1448,0.467,0.509,0.023,1
1449,0.375,0.614,0.011,1
1450,0.338,0.651,0.012,1
1451,0.524,0.465,0.011,0
1452,0.538,0.452,0.011,0
1453,0.41,0.572,0.018,1
1454,0.519,0.463,0.018,0
1455,0.388,0.594,0.018,1
1456,0.603,0.382,0.015,0
1457,0.561,0.422,0.017,0
1458,0.479,0.375,0.146,0
1459,0.474,0.511,0.015,1
1460,0.358,0.628,0.014,1
1461,0.52,0.465,0.015,0
1462,0.335,0.651,0.014,1
1463,0.355,0.631,0.014,1
1464,0.44,0.417,0.143,0
1465,0.524,0.432,0.044,0
1466,0.511,0.475,0.014,0
1467,0.492,0.493,0.015,1
1468,0.516,0.472,0.012,0
1469,0.588,0.4,0.012,0
1470,0.517,0.47,0.013,0
1471,0.416,0.571,0.013,1
1472,0.526,0.459,0.015,0
1473,0.442,0.535,0.023,1
1474,0.42,0.55,0.03,1
1475,0.487,0.489,0.024,1
1476,0.459,0.518,0.023,1
1477,0.397,0.592,0.011,1
1478,0.623,0.363,0.014,0
1479,0.524,0.464,0.012,0
1480,0.369,0.564,0.067,1
1481,0.485,0.489,0.026,1
1482,0.62,0.355,0.025,0
1483,0.441,0.543,0.016,1
1484,0.355,0.561,0.084,1
1485,0.47,0.515,0.014,1
1486,0.438,0.548,0.014,1
1487,0.692,0.297,0.011,0
1488,0.54,0.449,0.011,0
1489,0.364,0.615,0.021,1
1490,0.338,0.397,0.264,1
1491,0.438,0.492,0.07,1
1492,0.461,0.521,0.018,1
1493,0.328,0.653,0.019,1
1494,0.552,0.427,0.021,0
1495,0.497,0.28,0.223,0
1496,0.348,0.638,0.015,1
1497,0.472,0.504,0.024,1
1498,0.619,0.359,0.022,0
1499,0.454,0.53,0.016,1
1500,0.475,0.512,0.014,1
1501,0.454,0.517,0.028,1
1502,0.396,0.363,0.241,0
1503,0.404,0.524,0.072,1
1504,0.45,0.318,0.231,0
1505,0.495,0.488,0.017,0
1506,0.367,0.624,0.009,1
1507,0.366,0.62,0.014,1
1508,0.451,0.516,0.033,1
1509,0.372,0.612,0.016,1
1510,0.513,0.466,0.021,0
1511,0.354,0.625,0.021,1
1512,0.37,0.615,0.014,1
1513,0.347,0.638,0.015,1
1514,0.63,0.359,0.011,0
1515,0.419,0.539,0.042,1
1516,0.465,0.518,0.017,1
1517,0.441,0.453,0.106,1
1518,0.536,0.446,0.019,0
1519,0.378,0.605,0.017,1
1520,0.369,0.614,0.017,1
1521,0.39,0.598,0.012,1
1522,0.654,0.327,0.018,0
1523,0.3,0.677,0.022,1
1524,0.407,0.563,0.03,1
1525,0.477,0.511,0.011,1
1526,0.552,0.432,0.016,0
1527,0.459,0.525,0.016,1
1528,0.41,0.571,0.019,1
1529,0.46,0.516,0.023,1
1530,0.522,0.39,0.087,0
1531,0.354,0.628,0.018,1
1532,0.452,0.53,0.018,1
1533,0.411,0.479,0.11,1
1534,0.389,0.547,0.064,1
1535,0.454,0.528,0.018,1
1536,0.372,0.621,0.007,1
1537,0.467,0.258,0.276,0
1538,0.481,0.365,0.154,0
1539,0.384,0.604,0.011,1
1540,0.653,0.338,0.009,0
1541,0.44,0.538,0.022,1
1542,0.422,0.565,0.013,1
1543,0.506,0.476,0.018,0
1544,0.352,0.572,0.076,1
1545,0.545,0.44,0.015,0
1546,0.391,0.529,0.08,1
1547,0.504,0.485,0.011,0
1548,0.387,0.603,0.011,1
1549,0.347,0.639,0.014,1
1550,0.36,0.571,0.069,1
1551,0.425,0.555,0.02,1
1552,0.609,0.375,0.017,0
1553,0.388,0.581,0.032,1
1554,0.485,0.45,0.065,0
1555,0.518,0.468,0.014,0
1556,0.39,0.592,0.018,1
1557,0.407,0.576,0.017,1
1558,0.421,0.568,0.01,1
1559,0.392,0.342,0.266,0
1560,0.396,0.592,0.012,1
1561,0.59,0.403,0.007,0
1562,0.468,0.516,0.016,1
1563,0.452,0.533,0.014,1
1564,0.467,0.518,0.015,1
1565,0.4,0.509,0.091,1
1566,0.533,0.447,0.02,0
1567,0.543,0.446,0.011,0
1568,0.446,0.534,0.02,1
1569,0.557,0.421,0.023,0
1570,0.491,0.488,0.021,0
1571,0.544,0.381,0.075,0
1572,0.347,0.641,0.012,1
1573,0.387,0.521,0.092,1
1574,0.487,0.496,0.017,1
1575,0.42,0.569,0.011,1
1576,0.609,0.383,0.009,0
1577,0.274,0.715,0.011,1
1578,0.384,0.605,0.01,1
1579,0.301,0.675,0.024,1
1580,0.408,0.577,0.015,1
1581,0.407,0.579,0.014,1
1582,0.491,0.293,0.217,0
1583,0.59,0.388,0.022,0
1584,0.49,0.49,0.02,0
1585,0.37,0.617,0.013,1
1586,0.522,0.464,0.013,0
1587,0.317,0.671,0.011,1
1588,0.44,0.546,0.014,1
1589,0.522,0.466,0.012,0
1590,0.565,0.423,0.012,0
1591,0.451,0.504,0.045,1
1592,0.564,0.425,0.011,0
1593,0.471,0.514,0.015,1
1594,0.5,0.485,0.015,0
1595,0.517,0.472,0.011,0
1596,0.378,0.615,0.007,1
1597,0.521,0.365,0.115,0
1598,0.47,0.521,0.009,1
1599,0.577,0.416,0.007,0
1600,0.514,0.451,0.035,0
1601,0.447,0.536,0.017,1
1602,0.408,0.525,0.067,1
1603,0.306,0.502,0.192,1
1604,0.637,0.274,0.089,0
1605,0.466,0.522,0.012,1
1606,0.541,0.397,0.062,0
1607,0.495,0.356,0.149,0
1608,0.412,0.58,0.007,1
1609,0.513,0.477,0.01,0
1610,0.393,0.596,0.011,1
1611,0.444,0.491,0.065,1
1612,0.319,0.668,0.013,1
1613,0.442,0.546,0.012,1
1614,0.357,0.591,0.051,1
1615,0.343,0.557,0.1,1
1616,0.476,0.512,0.012,1
1617,0.612,0.377,0.011,0
1618,0.39,0.591,0.019,1
1619,0.365,0.625,0.01,1
1620,0.439,0.529,0.032,1
1621,0.475,0.504,0.021,1
1622,0.467,0.412,0.122,0
1623,0.455,0.51,0.035,1
1624,0.348,0.642,0.01,1
1625,0.538,0.365,0.097,0
1626,0.376,0.611,0.013,1
1627,0.474,0.471,0.055,0
1628,0.437,0.553,0.011,1
1629,0.521,0.462,0.018,0
1630,0.445,0.467,0.088,1
1631,0.375,0.519,0.106,1
1632,0.399,0.585,0.016,1
1633,0.373,0.612,0.015,1
1634,0.428,0.535,0.037,1
1635,0.462,0.521,0.017,1
1636,0.513,0.46,0.027,0
1637,0.419,0.565,0.016,1
1638,0.414,0.57,0.017,1
1639,0.497,0.487,0.015,0
1640,0.659,0.331,0.01,0
1641,0.476,0.51,0.014,1
1642,0.512,0.321,0.167,0
1643,0.576,0.412,0.012,0
1644,0.472,0.413,0.115,0
1645,0.555,0.431,0.014,0
1646,0.342,0.593,0.065,1
1647,0.517,0.464,0.019,0
1648,0.463,0.525,0.012,1
1649,0.491,0.498,0.012,1
1650,0.352,0.631,0.017,1
1651,0.452,0.538,0.011,1
1652,0.627,0.354,0.019,0
1653,0.472,0.517,0.011,1
1654,0.336,0.478,0.186,1
1655,0.506,0.483,0.01,0
1656,0.553,0.436,0.011,0
1657,0.447,0.539,0.015,1
1658,0.45,0.543,0.006,1
1659,0.428,0.544,0.028,1
1660,0.456,0.521,0.024,1
1661,0.41,0.578,0.012,1
1662,0.46,0.528,0.012,1
1663,0.563,0.399,0.038,0
1664,0.339,0.583,0.078,1
1665,0.663,0.325,0.013,0
1666,0.509,0.467,0.024,0
1667,0.308,0.613,0.079,1
1668,0.381,0.605,0.014,1
1669,0.543,0.44,0.017,0
1670,0.477,0.376,0.146,0
1671,0.606,0.385,0.01,0
1672,0.525,0.465,0.01,0
1673,0.497,0.488,0.015,0
1674,0.376,0.599,0.025,1
1675,0.491,0.497,0.012,1
1676,0.495,0.475,0.03,0
1677,0.387,0.596,0.017,1
1678,0.344,0.601,0.054,1
1679,0.425,0.496,0.079,1
1680,0.508,0.484,0.009,0
1681,0.511,0.477,0.012,0
1682,0.368,0.613,0.019,1
1683,0.323,0.666,0.011,1
1684,0.393,0.59,0.018,1
1685,0.37,0.446,0.184,1
1686,0.583,0.404,0.013,0
1687,0.441,0.541,0.018,1
1688,0.534,0.45,0.016,0
1689,0.504,0.459,0.037,0
1690,0.494,0.443,0.062,0
1691,0.592,0.394,0.013,0
1692,0.416,0.571,0.013,1
1693,0.522,0.469,0.008,0
1694,0.5,0.485,0.015,0
1695,0.437,0.545,0.018,1
1696,0.479,0.507,0.014,1
1697,0.367,0.618,0.015,1
1698,0.405,0.583,0.012,1
1699,0.599,0.236,0.166,0
1700,0.606,0.383,0.01,0
