Index,0,1,2,Ensemble_Decision
872,0.423,0.548,0.029,1
873,0.433,0.545,0.023,1
874,0.516,0.466,0.019,0
875,0.474,0.439,0.087,0
876,0.284,0.69,0.025,1
877,0.286,0.696,0.018,1
878,0.553,0.429,0.018,0
879,0.583,0.394,0.023,0
880,0.344,0.612,0.044,1
881,0.335,0.646,0.02,1
882,0.534,0.318,0.148,0
883,0.374,0.601,0.025,1
884,0.523,0.456,0.021,0
885,0.426,0.555,0.019,1
886,0.346,0.544,0.11,1
887,0.55,0.415,0.035,0
888,0.424,0.537,0.039,1
889,0.402,0.573,0.025,1
890,0.423,0.552,0.025,1
891,0.591,0.393,0.017,0
892,0.421,0.55,0.029,1
893,0.289,0.688,0.024,1
894,0.41,0.485,0.105,1
895,0.478,0.49,0.032,1
896,0.347,0.509,0.144,1
897,0.338,0.611,0.051,1
898,0.418,0.558,0.023,1
899,0.407,0.571,0.022,1
900,0.489,0.432,0.079,0
901,0.552,0.427,0.02,0
902,0.493,0.486,0.021,0
903,0.457,0.519,0.024,1
904,0.409,0.557,0.034,1
905,0.422,0.551,0.026,1
906,0.431,0.5,0.069,1
907,0.446,0.526,0.028,1
908,0.437,0.512,0.051,1
909,0.259,0.579,0.162,1
910,0.335,0.425,0.24,1
911,0.598,0.317,0.086,0
912,0.396,0.582,0.022,1
913,0.547,0.428,0.025,0
914,0.609,0.301,0.09,0
915,0.636,0.337,0.027,0
916,0.674,0.3,0.026,0
917,0.526,0.445,0.028,0
918,0.528,0.337,0.134,0
919,0.416,0.553,0.032,1
920,0.36,0.62,0.02,1
921,0.312,0.668,0.021,1
922,0.3,0.676,0.024,1
923,0.421,0.561,0.018,1
924,0.432,0.542,0.026,1
925,0.443,0.536,0.02,1
926,0.541,0.437,0.022,0
927,0.601,0.372,0.027,0
928,0.368,0.585,0.048,1
929,0.522,0.444,0.034,0
930,0.517,0.457,0.026,0
931,0.542,0.433,0.025,0
932,0.421,0.561,0.018,1
933,0.446,0.533,0.021,1
934,0.391,0.588,0.02,1
935,0.574,0.4,0.026,0
936,0.397,0.586,0.017,1
937,0.549,0.431,0.02,0
938,0.421,0.498,0.081,1
939,0.407,0.573,0.02,1
940,0.7,0.276,0.023,0
941,0.344,0.632,0.025,1
942,0.337,0.643,0.021,1
943,0.436,0.526,0.038,1
944,0.336,0.521,0.142,1
945,0.426,0.553,0.021,1
946,0.513,0.463,0.024,0
947,0.474,0.503,0.023,1
948,0.395,0.583,0.022,1
949,0.507,0.473,0.021,0
950,0.451,0.447,0.102,0
951,0.455,0.517,0.029,1
952,0.269,0.705,0.025,1
953,0.432,0.542,0.026,1
954,0.246,0.737,0.018,1
955,0.4,0.581,0.02,1
956,0.554,0.425,0.021,0
957,0.671,0.309,0.02,0
958,0.434,0.52,0.046,1
959,0.376,0.478,0.145,1
960,0.422,0.556,0.022,1
961,0.589,0.387,0.025,0
962,0.471,0.506,0.023,1
963,0.336,0.646,0.018,1
964,0.392,0.579,0.03,1
965,0.575,0.405,0.02,0
966,0.487,0.487,0.025,0
967,0.354,0.626,0.019,1
968,0.394,0.526,0.08,1
969,0.52,0.454,0.026,0
970,0.486,0.482,0.031,0
971,0.298,0.676,0.025,1
972,0.347,0.633,0.019,1
973,0.456,0.373,0.171,0
974,0.365,0.546,0.088,1
975,0.463,0.513,0.024,1
976,0.324,0.657,0.02,1
977,0.656,0.32,0.024,0
978,0.584,0.387,0.029,0
979,0.402,0.559,0.039,1
980,0.536,0.438,0.026,0
981,0.5,0.478,0.021,0
982,0.537,0.441,0.022,0
983,0.514,0.461,0.026,0
984,0.574,0.406,0.019,0
985,0.386,0.567,0.046,1
986,0.604,0.367,0.03,0
987,0.41,0.523,0.068,1
988,0.442,0.464,0.094,1
989,0.313,0.664,0.022,1
990,0.428,0.472,0.1,1
991,0.591,0.364,0.046,0
992,0.339,0.637,0.024,1
993,0.546,0.287,0.166,0
994,0.372,0.524,0.103,1
995,0.554,0.424,0.022,0
996,0.622,0.303,0.075,0
997,0.449,0.529,0.022,1
998,0.336,0.634,0.03,1
999,0.533,0.447,0.02,0
1000,0.488,0.3,0.212,0
1001,0.323,0.491,0.186,1
1002,0.503,0.41,0.088,0
1003,0.565,0.302,0.132,0
1004,0.444,0.487,0.069,1
1005,0.63,0.336,0.034,0
1006,0.416,0.563,0.022,1
1007,0.328,0.58,0.092,1
1008,0.299,0.614,0.087,1
1009,0.339,0.584,0.077,1
1010,0.415,0.504,0.081,1
1011,0.438,0.512,0.05,1
1012,0.527,0.449,0.024,0
1013,0.322,0.657,0.02,1
1014,0.385,0.587,0.028,1
1015,0.4,0.486,0.114,1
1016,0.561,0.419,0.02,0
1017,0.368,0.611,0.021,1
1018,0.435,0.541,0.024,1
1019,0.661,0.318,0.021,0
1020,0.397,0.573,0.03,1
1021,0.291,0.684,0.025,1
1022,0.455,0.521,0.024,1
1023,0.395,0.586,0.019,1
1024,0.52,0.442,0.038,0
1025,0.466,0.517,0.017,1
1026,0.562,0.408,0.03,0
1027,0.473,0.509,0.018,1
1028,0.482,0.496,0.022,1
1029,0.544,0.436,0.02,0
1030,0.491,0.481,0.028,0
1031,0.576,0.351,0.073,0
1032,0.444,0.525,0.031,1
1033,0.46,0.515,0.025,1
1034,0.425,0.539,0.036,1
1035,0.494,0.484,0.022,0
1036,0.487,0.442,0.071,0
1037,0.356,0.539,0.105,1
1038,0.516,0.457,0.027,0
1039,0.532,0.437,0.03,0
1040,0.399,0.546,0.055,1
1041,0.403,0.576,0.021,1
1042,0.398,0.58,0.021,1
1043,0.391,0.589,0.02,1
1044,0.514,0.452,0.034,0
1045,0.624,0.353,0.023,0
1046,0.418,0.426,0.156,1
1047,0.471,0.45,0.079,0
1048,0.425,0.55,0.026,1
1049,0.619,0.358,0.023,0
1050,0.404,0.576,0.02,1
1051,0.421,0.541,0.038,1
1052,0.324,0.591,0.086,1
1053,0.472,0.509,0.02,1
1054,0.433,0.539,0.028,1
1055,0.502,0.475,0.023,0
1056,0.492,0.49,0.018,0
1057,0.526,0.454,0.019,0
1058,0.337,0.584,0.079,1
1059,0.454,0.525,0.02,1
1060,0.248,0.727,0.025,1
1061,0.41,0.499,0.091,1
1062,0.45,0.512,0.039,1
1063,0.363,0.597,0.04,1
1064,0.326,0.597,0.077,1
1065,0.587,0.391,0.022,0
1066,0.462,0.518,0.02,1
1067,0.375,0.594,0.031,1
1068,0.474,0.394,0.132,0
1069,0.33,0.648,0.022,1
1070,0.426,0.549,0.025,1
1071,0.557,0.423,0.02,0
1072,0.571,0.409,0.019,0
1073,0.381,0.589,0.031,1
1074,0.458,0.524,0.018,1
1075,0.326,0.644,0.031,1
1076,0.413,0.506,0.082,1
1077,0.332,0.598,0.07,1
1078,0.591,0.38,0.028,0
1079,0.41,0.493,0.097,1
1080,0.459,0.515,0.027,1
1081,0.523,0.456,0.021,0
1082,0.431,0.548,0.02,1
1083,0.455,0.434,0.11,0
1084,0.402,0.564,0.034,1
1085,0.391,0.582,0.028,1
1086,0.432,0.545,0.023,1
1087,0.527,0.385,0.088,0
1088,0.475,0.502,0.023,1
1089,0.402,0.579,0.02,1
1090,0.346,0.633,0.021,1
1091,0.378,0.579,0.044,1
1092,0.424,0.553,0.023,1
1093,0.542,0.441,0.018,0
1094,0.546,0.434,0.02,0
1095,0.677,0.304,0.019,0
1096,0.315,0.665,0.02,1
1097,0.441,0.514,0.045,1
1098,0.532,0.443,0.025,0
1099,0.579,0.4,0.021,0
1100,0.473,0.505,0.022,1
1101,0.525,0.457,0.018,0
1102,0.372,0.601,0.027,1
1103,0.448,0.525,0.027,1
1104,0.639,0.326,0.035,0
1105,0.586,0.313,0.101,0
1106,0.509,0.468,0.022,0
1107,0.489,0.486,0.025,0
1108,0.554,0.428,0.018,0
1109,0.378,0.602,0.02,1
1110,0.495,0.487,0.018,0
1111,0.427,0.555,0.018,1
1112,0.358,0.604,0.039,1
1113,0.642,0.338,0.02,0
1114,0.396,0.58,0.024,1
1115,0.423,0.553,0.024,1
1116,0.533,0.448,0.019,0
1117,0.386,0.591,0.023,1
1118,0.434,0.467,0.098,1
1119,0.378,0.597,0.025,1
1120,0.353,0.559,0.088,1
1121,0.387,0.492,0.12,1
1122,0.493,0.48,0.028,0
1123,0.478,0.498,0.024,1
1124,0.558,0.421,0.021,0
1125,0.377,0.605,0.017,1
1126,0.385,0.584,0.03,1
1127,0.492,0.412,0.097,0
1128,0.36,0.616,0.024,1
1129,0.266,0.536,0.197,1
1130,0.43,0.546,0.024,1
1131,0.37,0.542,0.089,1
1132,0.33,0.649,0.022,1
1133,0.518,0.454,0.028,0
1134,0.434,0.523,0.044,1
1135,0.435,0.535,0.03,1
1136,0.396,0.391,0.213,0
1137,0.543,0.401,0.055,0
1138,0.409,0.491,0.101,1
1139,0.541,0.439,0.02,0
1140,0.504,0.473,0.023,0
1141,0.428,0.553,0.019,1
1142,0.379,0.581,0.04,1
1143,0.251,0.725,0.024,1
1144,0.5,0.462,0.038,0
1145,0.361,0.621,0.018,1
1146,0.485,0.492,0.022,1
1147,0.519,0.458,0.022,0
1148,0.575,0.397,0.029,0
1149,0.378,0.485,0.137,1
1150,0.281,0.698,0.021,1
1151,0.52,0.41,0.07,0
1152,0.542,0.427,0.031,0
1153,0.597,0.383,0.02,0
1154,0.44,0.533,0.027,1
1155,0.401,0.581,0.017,1
1156,0.396,0.585,0.019,1
1157,0.473,0.509,0.017,1
1158,0.282,0.695,0.023,1
1159,0.431,0.552,0.017,1
1160,0.406,0.55,0.044,1
1161,0.334,0.442,0.225,1
1162,0.494,0.485,0.021,0
1163,0.421,0.462,0.117,1
1164,0.578,0.402,0.02,0
1165,0.367,0.613,0.02,1
1166,0.575,0.372,0.053,0
1167,0.485,0.425,0.09,0
1168,0.544,0.435,0.021,0
1169,0.441,0.529,0.03,1
1170,0.487,0.438,0.074,0
1171,0.549,0.409,0.042,0
1172,0.444,0.471,0.086,1
1173,0.331,0.639,0.031,1
1174,0.403,0.56,0.037,1
1175,0.366,0.599,0.035,1
1176,0.566,0.408,0.026,0
1177,0.373,0.606,0.021,1
1178,0.558,0.418,0.024,0
1179,0.541,0.384,0.075,0
1180,0.534,0.445,0.02,0
1181,0.494,0.389,0.117,0
1182,0.527,0.445,0.028,0
1183,0.614,0.367,0.02,0
1184,0.546,0.424,0.029,0
1185,0.457,0.509,0.034,1
1186,0.365,0.608,0.027,1
1187,0.421,0.494,0.085,1
1188,0.439,0.488,0.074,1
1189,0.586,0.391,0.023,0
1190,0.544,0.428,0.028,0
1191,0.521,0.393,0.086,0
1192,0.466,0.512,0.022,1
1193,0.423,0.555,0.021,1
1194,0.395,0.58,0.026,1
1195,0.411,0.562,0.027,1
1196,0.332,0.563,0.106,1
1197,0.466,0.515,0.019,1
1198,0.517,0.444,0.039,0
1199,0.401,0.581,0.018,1
1200,0.536,0.445,0.019,0
1201,0.436,0.545,0.02,1
1202,0.589,0.39,0.022,0
1203,0.554,0.409,0.036,0
1204,0.368,0.49,0.142,1
1205,0.578,0.395,0.026,0
1206,0.566,0.394,0.039,0
1207,0.464,0.516,0.02,1
1208,0.52,0.455,0.025,0
1209,0.57,0.406,0.024,0
1210,0.479,0.499,0.022,1
1211,0.583,0.398,0.019,0
1212,0.542,0.439,0.02,0
1213,0.467,0.505,0.029,1
1214,0.308,0.668,0.025,1
1215,0.604,0.376,0.02,0
1216,0.416,0.562,0.022,1
1217,0.279,0.539,0.182,1
1218,0.679,0.297,0.024,0
1219,0.411,0.397,0.192,0
1220,0.346,0.531,0.123,1
1221,0.329,0.653,0.018,1
1222,0.498,0.482,0.021,0
1223,0.684,0.299,0.016,0
1224,0.358,0.606,0.036,1
1225,0.372,0.602,0.026,1
1226,0.354,0.623,0.024,1
1227,0.462,0.505,0.033,1
1228,0.502,0.469,0.029,0
1229,0.48,0.493,0.027,1
1230,0.549,0.43,0.021,0
1231,0.44,0.477,0.083,1
1232,0.397,0.581,0.022,1
1233,0.516,0.463,0.02,0
1234,0.486,0.494,0.021,1
1235,0.432,0.525,0.042,1
1236,0.479,0.491,0.03,1
1237,0.29,0.688,0.022,1
1238,0.317,0.663,0.02,1
1239,0.409,0.565,0.026,1
1240,0.45,0.524,0.027,1
1241,0.564,0.35,0.086,0
1242,0.403,0.564,0.033,1
1243,0.475,0.497,0.028,1
1244,0.476,0.498,0.026,1
1245,0.334,0.625,0.041,1
1246,0.474,0.5,0.026,1
1247,0.503,0.475,0.022,0
1248,0.529,0.447,0.024,0
1249,0.492,0.483,0.025,0
1250,0.483,0.498,0.019,1
1251,0.491,0.463,0.046,0
1252,0.381,0.593,0.026,1
1253,0.258,0.723,0.019,1
1254,0.453,0.419,0.129,0
1255,0.386,0.594,0.02,1
1256,0.447,0.531,0.022,1
1257,0.355,0.615,0.029,1
1258,0.549,0.426,0.025,0
1259,0.416,0.558,0.026,1
1260,0.462,0.52,0.017,1
1261,0.418,0.555,0.027,1
1262,0.407,0.574,0.019,1
1263,0.295,0.685,0.019,1
1264,0.457,0.445,0.099,0
1265,0.548,0.419,0.033,0
1266,0.564,0.41,0.026,0
1267,0.383,0.562,0.055,1
1268,0.508,0.473,0.019,0
1269,0.47,0.506,0.024,1
1270,0.677,0.3,0.023,0
1271,0.433,0.547,0.02,1
1272,0.38,0.584,0.037,1
1273,0.516,0.452,0.032,0
1274,0.544,0.439,0.017,0
1275,0.543,0.435,0.022,0
1276,0.588,0.39,0.022,0
1277,0.462,0.512,0.026,1
1278,0.372,0.589,0.039,1
1279,0.394,0.575,0.031,1
1280,0.573,0.409,0.018,0
1281,0.374,0.609,0.017,1
1282,0.649,0.331,0.02,0
1283,0.334,0.633,0.033,1
1284,0.668,0.305,0.027,0
1285,0.334,0.637,0.029,1
1286,0.373,0.608,0.019,1
1287,0.429,0.547,0.025,1
1288,0.511,0.471,0.018,0
1289,0.452,0.525,0.023,1
1290,0.566,0.415,0.019,0
1291,0.531,0.451,0.018,0
1292,0.388,0.583,0.029,1
1293,0.435,0.512,0.052,1
1294,0.433,0.503,0.064,1
1295,0.487,0.491,0.022,1
1296,0.398,0.583,0.018,1
1297,0.425,0.553,0.021,1
1298,0.487,0.401,0.113,0
1299,0.418,0.433,0.149,1
1300,0.535,0.436,0.029,0
1301,0.404,0.579,0.017,1
1302,0.538,0.432,0.03,0
1303,0.383,0.539,0.078,1
1304,0.612,0.366,0.022,0
1305,0.529,0.454,0.017,0
1306,0.573,0.402,0.025,0
1307,0.435,0.473,0.092,1
1308,0.648,0.332,0.02,0
1309,0.403,0.57,0.027,1
1310,0.323,0.653,0.024,1
1311,0.356,0.623,0.021,1
1312,0.259,0.721,0.021,1
1313,0.531,0.442,0.027,0
1314,0.272,0.708,0.02,1
1315,0.561,0.406,0.033,0
1316,0.448,0.522,0.03,1
1317,0.419,0.554,0.027,1
1318,0.273,0.655,0.072,1
1319,0.368,0.594,0.039,1
1320,0.449,0.522,0.029,1
1321,0.481,0.494,0.025,1
1322,0.5,0.479,0.02,0
1323,0.439,0.489,0.072,1
1324,0.377,0.595,0.028,1
1325,0.358,0.626,0.017,1
1326,0.377,0.601,0.023,1
1327,0.366,0.518,0.116,1
1328,0.531,0.439,0.03,0
1329,0.535,0.436,0.029,0
1330,0.644,0.334,0.022,0
1331,0.336,0.642,0.022,1
1332,0.462,0.514,0.024,1
1333,0.463,0.5,0.037,1
1334,0.415,0.564,0.022,1
1335,0.701,0.277,0.022,0
1336,0.446,0.533,0.02,1
1337,0.488,0.484,0.028,0
1338,0.589,0.381,0.03,0
1339,0.56,0.352,0.087,0
1340,0.441,0.532,0.027,1
1341,0.561,0.416,0.023,0
1342,0.428,0.487,0.085,1
1343,0.452,0.459,0.089,1
1344,0.509,0.4,0.092,0
1345,0.516,0.462,0.022,0
1346,0.642,0.334,0.024,0
1347,0.383,0.577,0.04,1
1348,0.432,0.544,0.024,1
1349,0.474,0.506,0.02,1
1350,0.395,0.583,0.021,1
1351,0.391,0.591,0.018,1
1352,0.425,0.553,0.023,1
1353,0.441,0.537,0.023,1
1354,0.381,0.581,0.038,1
1355,0.374,0.607,0.02,1
1356,0.464,0.447,0.09,0
1357,0.532,0.45,0.018,0
1358,0.489,0.483,0.027,0
1359,0.462,0.521,0.017,1
1360,0.459,0.523,0.018,1
1361,0.493,0.47,0.037,0
1362,0.365,0.612,0.022,1
1363,0.424,0.554,0.022,1
1364,0.401,0.513,0.086,1
1365,0.4,0.555,0.045,1
1366,0.519,0.457,0.024,0
1367,0.321,0.66,0.019,1
1368,0.525,0.456,0.019,0
1369,0.323,0.655,0.021,1
1370,0.395,0.58,0.026,1
1371,0.431,0.547,0.022,1
1372,0.613,0.32,0.067,0
1373,0.51,0.463,0.027,0
1374,0.47,0.512,0.018,1
1375,0.405,0.475,0.12,1
1376,0.474,0.497,0.028,1
1377,0.584,0.4,0.017,0
1378,0.535,0.349,0.116,0
1379,0.427,0.458,0.115,1
1380,0.484,0.497,0.019,1
1381,0.402,0.51,0.087,1
1382,0.514,0.463,0.023,0
1383,0.389,0.588,0.023,1
1384,0.46,0.518,0.022,1
1385,0.293,0.678,0.028,1
1386,0.56,0.421,0.019,0
1387,0.395,0.584,0.021,1
1388,0.384,0.591,0.025,1
1389,0.566,0.416,0.018,0
1390,0.335,0.646,0.019,1
1391,0.546,0.433,0.021,0
1392,0.447,0.533,0.02,1
1393,0.461,0.505,0.034,1
1394,0.235,0.686,0.078,1
1395,0.345,0.624,0.031,1
1396,0.281,0.642,0.077,1
1397,0.455,0.522,0.023,1
1398,0.546,0.434,0.02,0
1399,0.529,0.452,0.019,0
1400,0.364,0.618,0.018,1
1401,0.38,0.598,0.022,1
1402,0.52,0.404,0.076,0
1403,0.485,0.497,0.018,1
1404,0.555,0.372,0.073,0
1405,0.455,0.512,0.034,1
1406,0.336,0.64,0.024,1
1407,0.477,0.404,0.119,0
1408,0.381,0.589,0.03,1
1409,0.482,0.5,0.018,1
1410,0.515,0.46,0.025,0
1411,0.451,0.528,0.021,1
1412,0.431,0.546,0.023,1
1413,0.334,0.563,0.103,1
1414,0.468,0.511,0.021,1
1415,0.621,0.358,0.021,0
1416,0.38,0.597,0.023,1
1417,0.687,0.282,0.03,0
1418,0.421,0.448,0.131,1
1419,0.493,0.469,0.038,0
1420,0.549,0.418,0.033,0
1421,0.634,0.33,0.036,0
1422,0.492,0.467,0.041,0
1423,0.492,0.42,0.088,0
1424,0.326,0.626,0.048,1
1425,0.402,0.581,0.018,1
1426,0.519,0.459,0.023,0
1427,0.295,0.686,0.019,1
1428,0.442,0.458,0.1,1
1429,0.43,0.471,0.099,1
1430,0.61,0.277,0.113,0
1431,0.383,0.46,0.157,1
1432,0.439,0.538,0.024,1
1433,0.424,0.559,0.017,1
1434,0.623,0.359,0.018,0
1435,0.355,0.623,0.022,1
1436,0.516,0.463,0.021,0
1437,0.253,0.609,0.137,1
1438,0.503,0.419,0.078,0
1439,0.626,0.341,0.033,0
1440,0.673,0.309,0.018,0
1441,0.351,0.628,0.021,1
1442,0.376,0.6,0.024,1
1443,0.681,0.297,0.022,0
1444,0.467,0.512,0.02,1
1445,0.416,0.554,0.029,1
1446,0.342,0.418,0.24,1
1447,0.263,0.714,0.023,1
1448,0.398,0.517,0.085,1
1449,0.481,0.5,0.02,1
1450,0.245,0.733,0.022,1
1451,0.424,0.506,0.07,1
1452,0.428,0.538,0.034,1
1453,0.264,0.563,0.173,1
1454,0.652,0.323,0.025,0
1455,0.485,0.496,0.019,1
1456,0.504,0.468,0.028,0
1457,0.597,0.379,0.024,0
1458,0.478,0.39,0.132,0
1459,0.602,0.352,0.046,0
1460,0.393,0.469,0.138,1
1461,0.505,0.468,0.027,0
1462,0.421,0.551,0.028,1
1463,0.52,0.372,0.108,0
1464,0.488,0.484,0.028,0
1465,0.713,0.268,0.019,0
1466,0.356,0.529,0.115,1
1467,0.527,0.451,0.022,0
1468,0.615,0.362,0.023,0
1469,0.511,0.453,0.036,0
1470,0.314,0.585,0.101,1
1471,0.345,0.564,0.091,1
1472,0.591,0.389,0.02,0
1473,0.444,0.528,0.028,1
1474,0.412,0.562,0.026,1
1475,0.248,0.662,0.09,1
1476,0.419,0.551,0.03,1
1477,0.471,0.454,0.075,0
1478,0.485,0.415,0.101,0
1479,0.381,0.573,0.046,1
1480,0.355,0.615,0.029,1
1481,0.633,0.342,0.025,0
1482,0.449,0.471,0.08,1
1483,0.427,0.412,0.161,0
1484,0.553,0.417,0.03,0
1485,0.406,0.568,0.026,1
1486,0.316,0.557,0.127,1
1487,0.492,0.48,0.028,0
1488,0.539,0.428,0.032,0
1489,0.546,0.413,0.041,0
1490,0.386,0.587,0.027,1
1491,0.419,0.454,0.127,1
1492,0.449,0.532,0.019,1
1493,0.307,0.67,0.023,1
1494,0.427,0.476,0.097,1
1495,0.446,0.536,0.018,1
1496,0.474,0.509,0.017,1
1497,0.386,0.499,0.115,1
1498,0.36,0.617,0.023,1
1499,0.549,0.428,0.023,0
1500,0.422,0.555,0.024,1
1501,0.425,0.554,0.021,1
1502,0.331,0.641,0.028,1
1503,0.337,0.511,0.151,1
1504,0.429,0.544,0.027,1
1505,0.434,0.544,0.022,1
1506,0.444,0.508,0.048,1
1507,0.453,0.519,0.027,1
1508,0.432,0.537,0.031,1
1509,0.698,0.28,0.022,0
1510,0.427,0.481,0.093,1
1511,0.493,0.481,0.026,0
1512,0.493,0.485,0.022,0
1513,0.567,0.416,0.018,0
1514,0.306,0.609,0.084,1
1515,0.45,0.468,0.082,1
1516,0.34,0.642,0.019,1
1517,0.439,0.497,0.065,1
1518,0.458,0.523,0.019,1
1519,0.471,0.484,0.045,1
1520,0.362,0.618,0.021,1
1521,0.44,0.541,0.019,1
1522,0.444,0.532,0.025,1
1523,0.444,0.482,0.074,1
1524,0.479,0.492,0.029,1
1525,0.56,0.414,0.026,0
1526,0.417,0.535,0.047,1
1527,0.573,0.4,0.027,0
1528,0.446,0.527,0.027,1
1529,0.527,0.449,0.024,0
1530,0.503,0.417,0.08,0
1531,0.398,0.576,0.025,1
1532,0.399,0.584,0.017,1
1533,0.529,0.448,0.023,0
1534,0.48,0.497,0.023,1
1535,0.458,0.525,0.017,1
1536,0.424,0.482,0.094,1
1537,0.339,0.532,0.129,1
1538,0.31,0.67,0.02,1
1539,0.502,0.454,0.043,0
1540,0.374,0.603,0.023,1
1541,0.379,0.603,0.017,1
1542,0.299,0.614,0.087,1
1543,0.653,0.326,0.021,0
1544,0.397,0.574,0.029,1
1545,0.599,0.381,0.02,0
1546,0.351,0.631,0.018,1
1547,0.562,0.408,0.029,0
1548,0.256,0.726,0.019,1
1549,0.561,0.41,0.029,0
1550,0.523,0.396,0.082,0
1551,0.505,0.47,0.025,0
1552,0.398,0.579,0.023,1
1553,0.415,0.502,0.084,1
1554,0.597,0.387,0.017,0
1555,0.539,0.294,0.167,0
1556,0.499,0.462,0.039,0
1557,0.438,0.539,0.023,1
1558,0.474,0.505,0.021,1
1559,0.401,0.572,0.027,1
1560,0.594,0.386,0.02,0
1561,0.428,0.539,0.033,1
1562,0.457,0.486,0.057,1
1563,0.546,0.353,0.101,0
1564,0.527,0.377,0.096,0
1565,0.532,0.365,0.102,0
1566,0.243,0.74,0.017,1
1567,0.486,0.315,0.198,0
1568,0.437,0.513,0.049,1
1569,0.425,0.551,0.024,1
1570,0.422,0.555,0.022,1
1571,0.543,0.338,0.119,0
1572,0.65,0.328,0.022,0
1573,0.55,0.377,0.073,0
1574,0.55,0.426,0.025,0
1575,0.357,0.564,0.079,1
1576,0.516,0.406,0.079,0
1577,0.478,0.503,0.019,1
1578,0.299,0.682,0.02,1
1579,0.31,0.672,0.018,1
1580,0.439,0.529,0.033,1
1581,0.288,0.647,0.065,1
1582,0.415,0.562,0.023,1
1583,0.401,0.556,0.044,1
1584,0.487,0.493,0.02,1
1585,0.339,0.637,0.024,1
1586,0.393,0.551,0.055,1
1587,0.556,0.411,0.033,0
1588,0.535,0.444,0.021,0
1589,0.639,0.339,0.022,0
1590,0.236,0.747,0.017,1
1591,0.536,0.447,0.017,0
1592,0.53,0.33,0.14,0
1593,0.312,0.663,0.025,1
1594,0.517,0.409,0.074,0
1595,0.541,0.438,0.021,0
1596,0.636,0.343,0.021,0
1597,0.533,0.441,0.026,0
1598,0.542,0.439,0.02,0
1599,0.623,0.354,0.023,0
1600,0.527,0.45,0.023,0
1601,0.316,0.576,0.108,1
1602,0.338,0.638,0.024,1
1603,0.384,0.593,0.023,1
1604,0.408,0.569,0.024,1
1605,0.369,0.594,0.036,1
1606,0.486,0.495,0.019,1
1607,0.615,0.366,0.02,0
1608,0.364,0.563,0.073,1
1609,0.37,0.609,0.021,1
1610,0.463,0.518,0.02,1
1611,0.393,0.572,0.036,1
1612,0.465,0.515,0.019,1
1613,0.38,0.597,0.023,1
1614,0.451,0.53,0.019,1
1615,0.555,0.423,0.022,0
1616,0.417,0.563,0.019,1
1617,0.349,0.571,0.08,1
1618,0.341,0.64,0.019,1
1619,0.423,0.551,0.026,1
1620,0.249,0.731,0.02,1
1621,0.676,0.303,0.02,0
1622,0.434,0.473,0.092,1
1623,0.551,0.429,0.02,0
1624,0.299,0.681,0.02,1
1625,0.491,0.493,0.016,1
1626,0.434,0.549,0.018,1
1627,0.434,0.54,0.026,1
1628,0.344,0.638,0.018,1
1629,0.494,0.431,0.076,0
1630,0.416,0.56,0.023,1
1631,0.507,0.461,0.032,0
1632,0.467,0.505,0.028,1
1633,0.594,0.38,0.026,0
1634,0.397,0.532,0.072,1
1635,0.381,0.591,0.027,1
1636,0.413,0.569,0.018,1
1637,0.485,0.493,0.022,1
1638,0.526,0.453,0.022,0
1639,0.368,0.61,0.022,1
1640,0.383,0.597,0.021,1
1641,0.311,0.592,0.097,1
1642,0.439,0.543,0.018,1
1643,0.4,0.564,0.036,1
1644,0.609,0.368,0.023,0
1645,0.506,0.467,0.027,0
1646,0.429,0.546,0.025,1
1647,0.63,0.347,0.023,0
1648,0.363,0.565,0.072,1
1649,0.421,0.56,0.018,1
1650,0.311,0.598,0.091,1
1651,0.59,0.392,0.018,0
1652,0.455,0.522,0.022,1
1653,0.396,0.583,0.02,1
1654,0.503,0.474,0.023,0
1655,0.556,0.423,0.021,0
1656,0.69,0.28,0.03,0
1657,0.457,0.522,0.021,1
1658,0.403,0.576,0.022,1
1659,0.404,0.507,0.089,1
1660,0.507,0.467,0.025,0
1661,0.449,0.451,0.1,1
1662,0.576,0.398,0.026,0
1663,0.57,0.403,0.027,0
1664,0.369,0.474,0.157,1
1665,0.533,0.434,0.033,0
1666,0.365,0.583,0.052,1
1667,0.385,0.539,0.076,1
1668,0.44,0.418,0.142,0
1669,0.55,0.418,0.032,0
1670,0.362,0.616,0.022,1
1671,0.368,0.561,0.071,1
1672,0.437,0.538,0.024,1
1673,0.43,0.549,0.021,1
1674,0.524,0.454,0.022,0
1675,0.423,0.529,0.049,1
1676,0.494,0.478,0.027,0
1677,0.393,0.578,0.029,1
1678,0.44,0.532,0.028,1
1679,0.428,0.499,0.073,1
1680,0.399,0.571,0.03,1
1681,0.463,0.432,0.105,0
1682,0.495,0.485,0.019,0
1683,0.399,0.473,0.128,1
1684,0.337,0.581,0.082,1
1685,0.541,0.429,0.03,0
1686,0.556,0.423,0.021,0
1687,0.41,0.567,0.023,1
1688,0.461,0.456,0.082,0
1689,0.589,0.387,0.024,0
1690,0.342,0.638,0.02,1
1691,0.543,0.438,0.019,0
1692,0.407,0.567,0.027,1
1693,0.656,0.322,0.022,0
1694,0.598,0.384,0.018,0
1695,0.461,0.516,0.023,1
1696,0.424,0.558,0.017,1
1697,0.507,0.468,0.024,0
1698,0.347,0.501,0.152,1
1699,0.455,0.526,0.019,1
1700,0.364,0.54,0.096,1
