Index,0,1,2,Ensemble_Decision
872,0.67,0.306,0.024,0
873,0.528,0.452,0.019,0
874,0.355,0.625,0.02,1
875,0.539,0.442,0.018,0
876,0.539,0.443,0.019,0
877,0.284,0.698,0.019,1
878,0.454,0.528,0.019,1
879,0.498,0.482,0.02,0
880,0.301,0.68,0.019,1
881,0.497,0.484,0.018,0
882,0.531,0.45,0.019,0
883,0.675,0.303,0.022,0
884,0.681,0.301,0.018,0
885,0.663,0.319,0.018,0
886,0.339,0.643,0.019,1
887,0.336,0.458,0.206,1
888,0.553,0.429,0.018,0
889,0.341,0.638,0.021,1
890,0.289,0.693,0.018,1
891,0.452,0.53,0.018,1
892,0.281,0.7,0.019,1
893,0.394,0.588,0.019,1
894,0.495,0.485,0.02,0
895,0.451,0.53,0.019,1
896,0.42,0.562,0.018,1
897,0.436,0.496,0.068,1
898,0.468,0.455,0.077,0
899,0.605,0.309,0.086,0
900,0.23,0.752,0.018,1
901,0.344,0.638,0.019,1
902,0.281,0.701,0.018,1
903,0.338,0.642,0.019,1
904,0.411,0.518,0.071,1
905,0.358,0.623,0.018,1
906,0.484,0.498,0.019,1
907,0.425,0.553,0.022,1
908,0.446,0.465,0.089,1
909,0.286,0.695,0.019,1
910,0.361,0.621,0.018,1
911,0.464,0.312,0.223,0
912,0.344,0.638,0.019,1
913,0.484,0.498,0.019,1
914,0.598,0.382,0.019,0
915,0.403,0.579,0.018,1
916,0.346,0.582,0.072,1
917,0.611,0.256,0.133,0
918,0.321,0.611,0.068,1
919,0.588,0.394,0.018,0
920,0.501,0.481,0.018,0
921,0.295,0.679,0.026,1
922,0.498,0.483,0.018,0
923,0.284,0.698,0.018,1
924,0.62,0.36,0.02,0
925,0.343,0.637,0.019,1
926,0.445,0.535,0.02,1
927,0.34,0.64,0.02,1
928,0.658,0.319,0.023,0
929,0.283,0.497,0.22,1
930,0.284,0.695,0.021,1
931,0.496,0.481,0.023,0
932,0.566,0.411,0.023,0
933,0.419,0.563,0.019,1
934,0.503,0.477,0.019,0
935,0.606,0.371,0.023,0
936,0.492,0.487,0.02,0
937,0.406,0.575,0.019,1
938,0.556,0.425,0.019,0
939,0.351,0.63,0.019,1
940,0.607,0.375,0.018,0
941,0.606,0.375,0.019,0
942,0.226,0.755,0.018,1
943,0.37,0.61,0.02,1
944,0.558,0.302,0.139,0
945,0.565,0.415,0.02,0
946,0.409,0.573,0.019,1
947,0.521,0.46,0.018,0
948,0.29,0.617,0.093,1
949,0.286,0.696,0.018,1
950,0.346,0.635,0.02,1
951,0.338,0.644,0.018,1
952,0.283,0.693,0.023,1
953,0.656,0.326,0.018,0
954,0.458,0.411,0.131,0
955,0.389,0.593,0.018,1
956,0.497,0.413,0.091,0
957,0.486,0.496,0.018,1
958,0.419,0.562,0.018,1
959,0.471,0.507,0.021,1
960,0.422,0.56,0.018,1
961,0.615,0.304,0.08,0
962,0.64,0.33,0.03,0
963,0.284,0.698,0.018,1
964,0.662,0.316,0.022,0
965,0.459,0.523,0.019,1
966,0.408,0.574,0.018,1
967,0.619,0.363,0.018,0
968,0.553,0.427,0.02,0
969,0.496,0.485,0.019,0
970,0.231,0.695,0.074,1
971,0.289,0.693,0.019,1
972,0.459,0.522,0.018,1
973,0.338,0.643,0.018,1
974,0.459,0.518,0.023,1
975,0.549,0.433,0.019,0
976,0.559,0.423,0.019,0
977,0.611,0.37,0.019,0
978,0.506,0.476,0.018,0
979,0.515,0.465,0.02,0
980,0.729,0.253,0.019,0
981,0.548,0.433,0.018,0
982,0.668,0.311,0.021,0
983,0.341,0.64,0.019,1
984,0.453,0.46,0.086,1
985,0.495,0.427,0.077,0
986,0.461,0.459,0.081,0
987,0.573,0.407,0.019,0
988,0.485,0.497,0.018,1
989,0.29,0.69,0.02,1
990,0.673,0.305,0.022,0
991,0.546,0.435,0.019,0
992,0.342,0.542,0.116,1
993,0.33,0.58,0.09,1
994,0.351,0.565,0.083,1
995,0.336,0.45,0.214,1
996,0.389,0.593,0.019,1
997,0.416,0.565,0.019,1
998,0.664,0.318,0.019,0
999,0.298,0.478,0.224,1
1000,0.576,0.405,0.019,0
1001,0.414,0.568,0.019,1
1002,0.548,0.432,0.019,0
1003,0.285,0.697,0.018,1
1004,0.513,0.467,0.02,0
1005,0.49,0.488,0.022,0
1006,0.728,0.254,0.018,0
1007,0.349,0.518,0.134,1
1008,0.606,0.25,0.144,0
1009,0.546,0.435,0.019,0
1010,0.678,0.302,0.019,0
1011,0.441,0.541,0.018,1
1012,0.412,0.351,0.237,0
1013,0.517,0.462,0.02,0
1014,0.355,0.625,0.02,1
1015,0.288,0.692,0.02,1
1016,0.282,0.7,0.018,1
1017,0.563,0.418,0.018,0
1018,0.486,0.495,0.019,1
1019,0.588,0.392,0.019,0
1020,0.231,0.54,0.229,1
1021,0.336,0.645,0.018,1
1022,0.339,0.356,0.305,1
1023,0.51,0.47,0.02,0
1024,0.371,0.333,0.295,0
1025,0.284,0.698,0.018,1
1026,0.561,0.421,0.018,0
1027,0.285,0.697,0.018,1
1028,0.282,0.538,0.181,1
1029,0.394,0.588,0.019,1
1030,0.47,0.379,0.151,0
1031,0.432,0.461,0.108,1
1032,0.494,0.386,0.12,0
1033,0.416,0.565,0.019,1
1034,0.438,0.542,0.02,1
1035,0.439,0.536,0.024,1
1036,0.294,0.687,0.018,1
1037,0.354,0.625,0.021,1
1038,0.281,0.7,0.02,1
1039,0.396,0.371,0.233,0
1040,0.292,0.69,0.018,1
1041,0.35,0.632,0.018,1
1042,0.392,0.584,0.024,1
1043,0.233,0.747,0.02,1
1044,0.453,0.302,0.244,0
1045,0.495,0.485,0.02,0
1046,0.678,0.304,0.018,0
1047,0.353,0.629,0.018,1
1048,0.544,0.437,0.019,0
1049,0.489,0.488,0.023,0
1050,0.511,0.463,0.026,0
1051,0.374,0.608,0.019,1
1052,0.506,0.476,0.018,0
1053,0.566,0.415,0.018,0
1054,0.628,0.353,0.018,0
1055,0.392,0.586,0.023,1
1056,0.357,0.413,0.231,1
1057,0.556,0.425,0.018,0
1058,0.227,0.702,0.071,1
1059,0.228,0.751,0.022,1
1060,0.533,0.25,0.217,0
1061,0.631,0.35,0.019,0
1062,0.501,0.48,0.019,0
1063,0.301,0.625,0.074,1
1064,0.307,0.608,0.085,1
1065,0.622,0.359,0.018,0
1066,0.236,0.745,0.019,1
1067,0.544,0.372,0.083,0
1068,0.481,0.494,0.025,1
1069,0.291,0.69,0.019,1
1070,0.547,0.433,0.021,0
1071,0.673,0.309,0.018,0
1072,0.605,0.373,0.022,0
1073,0.58,0.402,0.018,0
1074,0.545,0.435,0.019,0
1075,0.471,0.51,0.019,1
1076,0.521,0.46,0.019,0
1077,0.379,0.603,0.019,1
1078,0.618,0.362,0.019,0
1079,0.624,0.355,0.021,0
1080,0.611,0.317,0.072,0
1081,0.354,0.553,0.093,1
1082,0.344,0.637,0.018,1
1083,0.498,0.482,0.02,0
1084,0.501,0.48,0.019,0
1085,0.617,0.361,0.023,0
1086,0.653,0.328,0.018,0
1087,0.347,0.635,0.018,1
1088,0.676,0.306,0.018,0
1089,0.308,0.4,0.292,1
1090,0.608,0.373,0.019,0
1091,0.616,0.366,0.018,0
1092,0.229,0.753,0.018,1
1093,0.676,0.305,0.019,0
1094,0.279,0.698,0.022,1
1095,0.348,0.632,0.019,1
1096,0.658,0.324,0.018,0
1097,0.283,0.697,0.019,1
1098,0.541,0.44,0.019,0
1099,0.606,0.375,0.019,0
1100,0.425,0.557,0.018,1
1101,0.399,0.58,0.021,1
1102,0.579,0.403,0.019,0
1103,0.279,0.7,0.021,1
1104,0.361,0.62,0.019,1
1105,0.378,0.602,0.02,1
1106,0.354,0.573,0.073,1
1107,0.455,0.527,0.018,1
1108,0.29,0.478,0.233,1
1109,0.281,0.701,0.018,1
1110,0.613,0.369,0.018,0
1111,0.511,0.416,0.073,0
1112,0.466,0.515,0.019,1
1113,0.599,0.383,0.019,0
1114,0.729,0.253,0.019,0
1115,0.311,0.67,0.019,1
1116,0.542,0.366,0.093,0
1117,0.73,0.25,0.02,0
1118,0.234,0.748,0.019,1
1119,0.291,0.691,0.018,1
1120,0.406,0.576,0.018,1
1121,0.554,0.428,0.018,0
1122,0.45,0.532,0.018,1
1123,0.298,0.682,0.019,1
1124,0.493,0.425,0.082,0
1125,0.402,0.578,0.02,1
1126,0.34,0.64,0.02,1
1127,0.506,0.475,0.019,0
1128,0.466,0.515,0.019,1
1129,0.616,0.363,0.021,0
1130,0.658,0.324,0.018,0
1131,0.506,0.475,0.019,0
1132,0.613,0.314,0.073,0
1133,0.468,0.514,0.018,1
1134,0.578,0.403,0.018,0
1135,0.345,0.46,0.195,1
1136,0.496,0.485,0.019,0
1137,0.566,0.415,0.02,0
1138,0.532,0.448,0.021,0
1139,0.569,0.413,0.018,0
1140,0.573,0.407,0.019,0
1141,0.234,0.748,0.019,1
1142,0.457,0.525,0.018,1
1143,0.328,0.652,0.02,1
1144,0.348,0.634,0.019,1
1145,0.231,0.696,0.073,1
1146,0.561,0.418,0.021,0
1147,0.518,0.464,0.018,0
1148,0.361,0.621,0.018,1
1149,0.408,0.572,0.019,1
1150,0.516,0.411,0.073,0
1151,0.42,0.561,0.018,1
1152,0.42,0.496,0.083,1
1153,0.228,0.698,0.074,1
1154,0.447,0.535,0.018,1
1155,0.356,0.626,0.018,1
1156,0.438,0.542,0.019,1
1157,0.504,0.372,0.123,0
1158,0.235,0.745,0.02,1
1159,0.346,0.636,0.018,1
1160,0.358,0.622,0.019,1
1161,0.402,0.57,0.028,1
1162,0.615,0.304,0.08,0
1163,0.601,0.381,0.018,0
1164,0.454,0.405,0.141,0
1165,0.311,0.67,0.019,1
1166,0.234,0.748,0.019,1
1167,0.447,0.33,0.223,0
1168,0.281,0.701,0.018,1
1169,0.47,0.454,0.076,0
1170,0.371,0.61,0.019,1
1171,0.588,0.394,0.018,0
1172,0.478,0.503,0.018,1
1173,0.448,0.457,0.095,1
1174,0.549,0.37,0.081,0
1175,0.23,0.555,0.215,1
1176,0.457,0.523,0.02,1
1177,0.728,0.252,0.02,0
1178,0.55,0.43,0.02,0
1179,0.403,0.515,0.082,1
1180,0.297,0.685,0.018,1
1181,0.287,0.69,0.023,1
1182,0.676,0.306,0.018,0
1183,0.466,0.516,0.018,1
1184,0.35,0.626,0.024,1
1185,0.376,0.605,0.019,1
1186,0.604,0.375,0.021,0
1187,0.551,0.365,0.084,0
1188,0.291,0.638,0.071,1
1189,0.409,0.573,0.018,1
1190,0.669,0.308,0.023,0
1191,0.359,0.409,0.231,1
1192,0.598,0.38,0.022,0
1193,0.548,0.309,0.143,0
1194,0.455,0.527,0.018,1
1195,0.283,0.697,0.02,1
1196,0.659,0.323,0.019,0
1197,0.289,0.575,0.136,1
1198,0.295,0.687,0.018,1
1199,0.281,0.496,0.224,1
1200,0.614,0.367,0.018,0
1201,0.281,0.698,0.022,1
1202,0.665,0.256,0.079,0
1203,0.401,0.581,0.018,1
1204,0.617,0.253,0.131,0
1205,0.504,0.475,0.021,0
1206,0.277,0.576,0.147,1
1207,0.486,0.496,0.018,1
1208,0.415,0.564,0.021,1
1209,0.463,0.518,0.018,1
1210,0.341,0.561,0.098,1
1211,0.541,0.44,0.019,0
1212,0.41,0.564,0.026,1
1213,0.281,0.701,0.019,1
1214,0.462,0.518,0.021,1
1215,0.228,0.75,0.021,1
1216,0.326,0.649,0.025,1
1217,0.557,0.367,0.076,0
1218,0.345,0.636,0.018,1
1219,0.504,0.475,0.021,0
1220,0.557,0.423,0.021,0
1221,0.379,0.603,0.019,1
1222,0.354,0.628,0.019,1
1223,0.524,0.458,0.018,0
1224,0.391,0.59,0.019,1
1225,0.544,0.438,0.019,0
1226,0.728,0.254,0.018,0
1227,0.58,0.398,0.022,0
1228,0.656,0.319,0.025,0
1229,0.488,0.494,0.018,1
1230,0.283,0.591,0.126,1
1231,0.551,0.43,0.018,0
1232,0.489,0.492,0.02,1
1233,0.391,0.367,0.242,0
1234,0.309,0.673,0.018,1
1235,0.526,0.456,0.018,0
1236,0.596,0.386,0.018,0
1237,0.493,0.489,0.018,0
1238,0.384,0.543,0.074,1
1239,0.38,0.53,0.091,1
1240,0.731,0.25,0.019,0
1241,0.286,0.696,0.019,1
1242,0.552,0.427,0.02,0
1243,0.602,0.378,0.021,0
1244,0.51,0.472,0.018,0
1245,0.679,0.303,0.018,0
1246,0.459,0.448,0.094,0
1247,0.349,0.572,0.078,1
1248,0.626,0.356,0.018,0
1249,0.598,0.306,0.096,0
1250,0.674,0.308,0.018,0
1251,0.282,0.695,0.023,1
1252,0.355,0.404,0.241,1
1253,0.412,0.566,0.022,1
1254,0.668,0.312,0.019,0
1255,0.541,0.44,0.019,0
1256,0.299,0.683,0.018,1
1257,0.424,0.557,0.018,1
1258,0.551,0.358,0.091,0
1259,0.282,0.696,0.022,1
1260,0.49,0.488,0.022,0
1261,0.471,0.508,0.021,1
1262,0.331,0.65,0.019,1
1263,0.346,0.636,0.018,1
1264,0.493,0.484,0.023,0
1265,0.458,0.523,0.018,1
1266,0.448,0.532,0.019,1
1267,0.388,0.59,0.021,1
1268,0.336,0.59,0.074,1
1269,0.345,0.633,0.022,1
1270,0.445,0.537,0.018,1
1271,0.411,0.566,0.023,1
1272,0.673,0.309,0.018,0
1273,0.542,0.438,0.02,0
1274,0.364,0.398,0.239,1
1275,0.601,0.38,0.019,0
1276,0.451,0.531,0.018,1
1277,0.231,0.75,0.019,1
1278,0.424,0.558,0.019,1
1279,0.288,0.505,0.207,1
1280,0.499,0.483,0.019,0
1281,0.233,0.68,0.087,1
1282,0.45,0.53,0.02,1
1283,0.543,0.438,0.018,0
1284,0.33,0.651,0.019,1
1285,0.516,0.465,0.019,0
1286,0.346,0.635,0.019,1
1287,0.61,0.37,0.02,0
1288,0.583,0.398,0.018,0
1289,0.454,0.528,0.019,1
1290,0.508,0.474,0.018,0
1291,0.287,0.695,0.018,1
1292,0.444,0.33,0.226,0
1293,0.675,0.305,0.02,0
1294,0.396,0.586,0.018,1
1295,0.285,0.592,0.122,1
1296,0.5,0.482,0.018,0
1297,0.665,0.317,0.019,0
1298,0.428,0.554,0.018,1
1299,0.57,0.412,0.018,0
1300,0.461,0.52,0.019,1
1301,0.294,0.58,0.126,1
1302,0.476,0.505,0.019,1
1303,0.486,0.495,0.019,1
1304,0.592,0.39,0.018,0
1305,0.666,0.315,0.019,0
1306,0.666,0.315,0.019,0
1307,0.626,0.353,0.022,0
1308,0.317,0.457,0.226,1
1309,0.403,0.576,0.021,1
1310,0.664,0.318,0.019,0
1311,0.478,0.502,0.02,1
1312,0.338,0.642,0.02,1
1313,0.6,0.381,0.018,0
1314,0.493,0.431,0.076,0
1315,0.438,0.494,0.068,1
1316,0.413,0.368,0.218,0
1317,0.663,0.317,0.02,0
1318,0.28,0.535,0.185,1
1319,0.33,0.647,0.023,1
1320,0.38,0.515,0.105,1
1321,0.343,0.516,0.141,1
1322,0.566,0.415,0.019,0
1323,0.386,0.518,0.096,1
1324,0.409,0.573,0.019,1
1325,0.615,0.367,0.018,0
1326,0.48,0.5,0.02,1
1327,0.553,0.301,0.146,0
1328,0.471,0.51,0.019,1
1329,0.581,0.4,0.019,0
1330,0.489,0.493,0.019,1
1331,0.672,0.308,0.021,0
1332,0.476,0.382,0.142,0
1333,0.231,0.751,0.018,1
1334,0.391,0.591,0.018,1
1335,0.567,0.415,0.018,0
1336,0.23,0.748,0.022,1
1337,0.401,0.578,0.021,1
1338,0.496,0.486,0.018,0
1339,0.233,0.748,0.018,1
1340,0.287,0.587,0.126,1
1341,0.5,0.48,0.02,0
1342,0.231,0.75,0.019,1
1343,0.383,0.599,0.018,1
1344,0.337,0.642,0.02,1
1345,0.363,0.615,0.023,1
1346,0.731,0.25,0.019,0
1347,0.53,0.452,0.018,0
1348,0.606,0.375,0.019,0
1349,0.596,0.383,0.021,0
1350,0.628,0.352,0.02,0
1351,0.447,0.533,0.02,1
1352,0.228,0.536,0.237,1
1353,0.406,0.575,0.019,1
1354,0.498,0.484,0.018,0
1355,0.418,0.56,0.022,1
1356,0.667,0.312,0.02,0
1357,0.498,0.482,0.02,0
1358,0.668,0.254,0.078,0
1359,0.554,0.425,0.021,0
1360,0.402,0.578,0.02,1
1361,0.445,0.537,0.018,1
1362,0.394,0.533,0.073,1
1363,0.396,0.586,0.019,1
1364,0.295,0.687,0.018,1
1365,0.496,0.485,0.019,0
1366,0.611,0.371,0.018,0
1367,0.47,0.51,0.02,1
1368,0.284,0.697,0.019,1
1369,0.613,0.368,0.018,0
1370,0.561,0.421,0.018,0
1371,0.418,0.505,0.077,1
1372,0.385,0.596,0.018,1
1373,0.299,0.683,0.018,1
1374,0.656,0.325,0.019,0
1375,0.619,0.363,0.019,0
1376,0.621,0.361,0.018,0
1377,0.491,0.49,0.019,0
1378,0.653,0.328,0.018,0
1379,0.338,0.642,0.019,1
1380,0.288,0.692,0.02,1
1381,0.338,0.64,0.021,1
1382,0.651,0.331,0.018,0
1383,0.509,0.473,0.018,0
1384,0.358,0.565,0.077,1
1385,0.353,0.627,0.019,1
1386,0.41,0.572,0.018,1
1387,0.343,0.575,0.082,1
1388,0.497,0.363,0.139,0
1389,0.282,0.634,0.083,1
1390,0.399,0.583,0.018,1
1391,0.29,0.69,0.02,1
1392,0.229,0.753,0.018,1
1393,0.613,0.367,0.02,0
1394,0.601,0.378,0.021,0
1395,0.404,0.578,0.018,1
1396,0.539,0.442,0.018,0
1397,0.398,0.582,0.019,1
1398,0.351,0.63,0.019,1
1399,0.451,0.31,0.239,0
1400,0.648,0.333,0.018,0
1401,0.288,0.637,0.076,1
1402,0.333,0.645,0.022,1
1403,0.401,0.578,0.021,1
1404,0.357,0.625,0.018,1
1405,0.509,0.472,0.018,0
1406,0.731,0.25,0.019,0
1407,0.318,0.554,0.128,1
1408,0.509,0.468,0.023,0
1409,0.445,0.471,0.084,1
1410,0.45,0.528,0.022,1
1411,0.671,0.308,0.021,0
1412,0.463,0.519,0.018,1
1413,0.529,0.45,0.021,0
1414,0.612,0.368,0.02,0
1415,0.231,0.75,0.019,1
1416,0.359,0.623,0.019,1
1417,0.553,0.424,0.024,0
1418,0.336,0.641,0.023,1
1419,0.234,0.748,0.019,1
1420,0.62,0.36,0.02,0
1421,0.352,0.527,0.121,1
1422,0.353,0.628,0.018,1
1423,0.33,0.65,0.02,1
1424,0.399,0.583,0.019,1
1425,0.548,0.429,0.023,0
1426,0.351,0.575,0.074,1
1427,0.342,0.428,0.23,1
1428,0.565,0.304,0.131,0
1429,0.449,0.533,0.019,1
1430,0.501,0.48,0.019,0
1431,0.361,0.62,0.019,1
1432,0.403,0.574,0.023,1
1433,0.406,0.571,0.023,1
1434,0.438,0.54,0.021,1
1435,0.504,0.478,0.019,0
1436,0.296,0.623,0.081,1
1437,0.506,0.475,0.019,0
1438,0.496,0.485,0.019,0
1439,0.417,0.565,0.018,1
1440,0.328,0.652,0.02,1
1441,0.565,0.415,0.02,0
1442,0.564,0.418,0.019,0
1443,0.296,0.636,0.069,1
1444,0.446,0.535,0.018,1
1445,0.6,0.382,0.018,0
1446,0.621,0.36,0.019,0
1447,0.301,0.68,0.019,1
1448,0.307,0.673,0.02,1
1449,0.671,0.31,0.019,0
1450,0.679,0.303,0.019,0
1451,0.41,0.57,0.02,1
1452,0.234,0.748,0.019,1
1453,0.285,0.697,0.018,1
1454,0.553,0.427,0.019,0
1455,0.356,0.625,0.019,1
1456,0.485,0.497,0.018,1
1457,0.231,0.648,0.121,1
1458,0.296,0.685,0.018,1
1459,0.621,0.36,0.019,0
1460,0.415,0.565,0.02,1
1461,0.348,0.633,0.018,1
1462,0.579,0.403,0.019,0
1463,0.331,0.585,0.084,1
1464,0.445,0.471,0.084,1
1465,0.296,0.685,0.019,1
1466,0.291,0.69,0.019,1
1467,0.236,0.746,0.018,1
1468,0.438,0.256,0.306,0
1469,0.321,0.658,0.021,1
1470,0.335,0.645,0.02,1
1471,0.352,0.629,0.019,1
1472,0.317,0.457,0.226,1
1473,0.496,0.485,0.019,0
1474,0.44,0.54,0.02,1
1475,0.613,0.369,0.018,0
1476,0.354,0.628,0.018,1
1477,0.447,0.469,0.083,1
1478,0.378,0.604,0.018,1
1479,0.348,0.633,0.018,1
1480,0.591,0.388,0.021,0
1481,0.454,0.25,0.296,0
1482,0.526,0.396,0.078,0
1483,0.453,0.528,0.018,1
1484,0.563,0.417,0.019,0
1485,0.279,0.405,0.316,1
1486,0.457,0.522,0.02,1
1487,0.434,0.548,0.019,1
1488,0.486,0.495,0.019,1
1489,0.681,0.3,0.019,0
1490,0.548,0.432,0.02,0
1491,0.47,0.51,0.02,1
1492,0.343,0.637,0.019,1
1493,0.283,0.699,0.018,1
1494,0.299,0.46,0.241,1
1495,0.586,0.308,0.106,0
1496,0.34,0.642,0.018,1
1497,0.611,0.37,0.019,0
1498,0.506,0.476,0.018,0
1499,0.478,0.502,0.02,1
1500,0.229,0.578,0.193,1
1501,0.35,0.632,0.018,1
1502,0.508,0.465,0.027,0
1503,0.296,0.685,0.019,1
1504,0.333,0.645,0.022,1
1505,0.231,0.75,0.019,1
1506,0.546,0.436,0.018,0
1507,0.23,0.75,0.02,1
1508,0.673,0.307,0.019,0
1509,0.726,0.252,0.022,0
1510,0.307,0.62,0.073,1
1511,0.441,0.446,0.113,1
1512,0.56,0.422,0.018,0
1513,0.344,0.63,0.026,1
1514,0.492,0.424,0.083,0
1515,0.418,0.319,0.264,0
1516,0.487,0.378,0.135,0
1517,0.348,0.634,0.018,1
1518,0.671,0.31,0.019,0
1519,0.501,0.481,0.018,0
1520,0.279,0.703,0.018,1
1521,0.496,0.486,0.018,0
1522,0.441,0.54,0.019,1
1523,0.284,0.697,0.019,1
1524,0.453,0.527,0.019,1
1525,0.453,0.527,0.02,1
1526,0.286,0.643,0.071,1
1527,0.436,0.546,0.018,1
1528,0.513,0.467,0.02,0
1529,0.571,0.309,0.12,0
1530,0.614,0.362,0.025,0
1531,0.382,0.545,0.073,1
1532,0.407,0.573,0.02,1
1533,0.394,0.39,0.216,0
1534,0.542,0.436,0.023,0
1535,0.617,0.362,0.02,0
1536,0.348,0.634,0.018,1
1537,0.484,0.498,0.019,1
1538,0.524,0.458,0.018,0
1539,0.351,0.63,0.019,1
1540,0.407,0.571,0.022,1
1541,0.306,0.675,0.019,1
1542,0.568,0.412,0.019,0
1543,0.286,0.637,0.077,1
1544,0.341,0.64,0.019,1
1545,0.231,0.748,0.021,1
1546,0.309,0.673,0.019,1
1547,0.328,0.653,0.019,1
1548,0.282,0.699,0.018,1
1549,0.425,0.556,0.018,1
1550,0.494,0.485,0.021,0
1551,0.398,0.339,0.264,0
1552,0.603,0.377,0.02,0
1553,0.565,0.314,0.121,0
1554,0.368,0.303,0.328,0
1555,0.592,0.387,0.02,0
1556,0.516,0.466,0.018,0
1557,0.657,0.322,0.02,0
1558,0.231,0.751,0.018,1
1559,0.348,0.632,0.02,1
1560,0.681,0.3,0.019,0
1561,0.52,0.462,0.018,0
1562,0.493,0.489,0.018,0
1563,0.289,0.693,0.018,1
1564,0.517,0.465,0.018,0
1565,0.494,0.353,0.152,0
1566,0.352,0.627,0.02,1
1567,0.543,0.428,0.029,0
1568,0.294,0.685,0.021,1
1569,0.423,0.557,0.019,1
1570,0.389,0.592,0.019,1
1571,0.671,0.31,0.019,0
1572,0.345,0.635,0.02,1
1573,0.453,0.527,0.02,1
1574,0.514,0.468,0.019,0
1575,0.346,0.636,0.018,1
1576,0.297,0.403,0.3,1
1577,0.488,0.492,0.019,1
1578,0.629,0.353,0.019,0
1579,0.231,0.751,0.018,1
1580,0.442,0.539,0.019,1
1581,0.603,0.368,0.029,0
1582,0.468,0.512,0.02,1
1583,0.352,0.63,0.018,1
1584,0.516,0.463,0.021,0
1585,0.46,0.472,0.068,1
1586,0.436,0.438,0.126,1
1587,0.54,0.438,0.022,0
1588,0.576,0.405,0.019,0
1589,0.454,0.25,0.296,0
1590,0.364,0.618,0.019,1
1591,0.286,0.696,0.018,1
1592,0.653,0.329,0.018,0
1593,0.59,0.391,0.018,0
1594,0.34,0.4,0.26,1
1595,0.443,0.446,0.111,1
1596,0.581,0.401,0.018,0
1597,0.504,0.478,0.019,0
1598,0.352,0.63,0.018,1
1599,0.371,0.611,0.018,1
1600,0.676,0.305,0.019,0
1601,0.494,0.33,0.176,0
1602,0.503,0.477,0.019,0
1603,0.494,0.488,0.018,0
1604,0.345,0.635,0.02,1
1605,0.361,0.62,0.019,1
1606,0.476,0.506,0.018,1
1607,0.621,0.25,0.129,0
1608,0.351,0.63,0.019,1
1609,0.464,0.518,0.018,1
1610,0.483,0.498,0.018,1
1611,0.728,0.25,0.021,0
1612,0.474,0.508,0.019,1
1613,0.369,0.612,0.018,1
1614,0.587,0.394,0.018,0
1615,0.334,0.648,0.019,1
1616,0.531,0.45,0.019,0
1617,0.621,0.358,0.021,0
1618,0.534,0.445,0.021,0
1619,0.671,0.311,0.018,0
1620,0.332,0.648,0.02,1
1621,0.476,0.309,0.216,0
1622,0.619,0.36,0.021,0
1623,0.729,0.25,0.021,0
1624,0.528,0.45,0.021,0
1625,0.394,0.588,0.019,1
1626,0.543,0.437,0.019,0
1627,0.386,0.595,0.019,1
1628,0.415,0.567,0.018,1
1629,0.506,0.475,0.019,0
1630,0.616,0.366,0.018,0
1631,0.359,0.623,0.019,1
1632,0.478,0.502,0.019,1
1633,0.335,0.643,0.022,1
1634,0.404,0.578,0.019,1
1635,0.546,0.436,0.018,0
1636,0.289,0.693,0.019,1
1637,0.356,0.623,0.021,1
1638,0.5,0.478,0.022,0
1639,0.309,0.485,0.206,1
1640,0.411,0.444,0.145,1
1641,0.551,0.371,0.078,0
1642,0.287,0.693,0.021,1
1643,0.429,0.55,0.021,1
1644,0.596,0.386,0.018,0
1645,0.61,0.372,0.018,0
1646,0.499,0.483,0.018,0
1647,0.466,0.515,0.018,1
1648,0.611,0.37,0.02,0
1649,0.568,0.414,0.018,0
1650,0.725,0.253,0.023,0
1651,0.366,0.615,0.019,1
1652,0.638,0.342,0.02,0
1653,0.559,0.417,0.025,0
1654,0.493,0.489,0.018,0
1655,0.729,0.252,0.019,0
1656,0.396,0.526,0.078,1
1657,0.45,0.532,0.018,1
1658,0.286,0.643,0.071,1
1659,0.681,0.301,0.018,0
1660,0.36,0.622,0.018,1
1661,0.606,0.373,0.021,0
1662,0.449,0.533,0.019,1
1663,0.382,0.538,0.08,1
1664,0.409,0.573,0.018,1
1665,0.52,0.458,0.022,0
1666,0.476,0.505,0.019,1
1667,0.335,0.537,0.128,1
1668,0.464,0.518,0.019,1
1669,0.428,0.482,0.089,1
1670,0.336,0.646,0.018,1
1671,0.556,0.35,0.094,0
1672,0.553,0.427,0.019,0
1673,0.412,0.568,0.02,1
1674,0.342,0.585,0.073,1
1675,0.472,0.51,0.018,1
1676,0.408,0.572,0.02,1
1677,0.488,0.492,0.019,1
1678,0.679,0.303,0.019,0
1679,0.539,0.44,0.021,0
1680,0.218,0.678,0.104,1
1681,0.41,0.564,0.026,1
1682,0.546,0.435,0.019,0
1683,0.504,0.478,0.019,0
1684,0.542,0.44,0.018,0
1685,0.486,0.496,0.018,1
1686,0.543,0.439,0.018,0
1687,0.729,0.253,0.018,0
1688,0.378,0.546,0.076,1
1689,0.661,0.32,0.018,0
1690,0.606,0.375,0.019,0
1691,0.668,0.314,0.018,0
1692,0.309,0.673,0.018,1
1693,0.533,0.447,0.02,0
1694,0.345,0.635,0.02,1
1695,0.566,0.416,0.018,0
1696,0.674,0.308,0.019,0
1697,0.406,0.573,0.021,1
1698,0.458,0.386,0.156,0
1699,0.346,0.636,0.018,1
1700,0.676,0.305,0.019,0
