Index,0,1,2,Ensemble_Decision
872,0.565,0.399,0.036,0
873,0.46,0.458,0.082,0
874,0.587,0.379,0.034,0
875,0.403,0.562,0.035,1
876,0.538,0.449,0.013,0
877,0.32,0.663,0.017,1
878,0.417,0.517,0.066,1
879,0.462,0.519,0.018,1
880,0.445,0.533,0.022,1
881,0.538,0.444,0.019,0
882,0.512,0.475,0.013,0
883,0.44,0.541,0.018,1
884,0.342,0.507,0.151,1
885,0.502,0.399,0.098,0
886,0.418,0.564,0.018,1
887,0.381,0.536,0.083,1
888,0.35,0.496,0.154,1
889,0.485,0.411,0.104,0
890,0.284,0.686,0.03,1
891,0.473,0.51,0.017,1
892,0.415,0.565,0.02,1
893,0.549,0.418,0.032,0
894,0.44,0.51,0.051,1
895,0.342,0.634,0.025,1
896,0.586,0.394,0.021,0
897,0.618,0.358,0.024,0
898,0.551,0.377,0.072,0
899,0.367,0.619,0.014,1
900,0.318,0.664,0.018,1
901,0.457,0.512,0.032,1
902,0.632,0.346,0.021,0
903,0.423,0.552,0.025,1
904,0.457,0.454,0.089,0
905,0.339,0.557,0.105,1
906,0.355,0.572,0.073,1
907,0.429,0.556,0.015,1
908,0.295,0.687,0.017,1
909,0.484,0.478,0.038,0
910,0.502,0.471,0.027,0
911,0.307,0.678,0.014,1
912,0.556,0.427,0.017,0
913,0.485,0.501,0.014,1
914,0.233,0.747,0.02,1
915,0.711,0.213,0.076,0
916,0.202,0.774,0.024,1
917,0.289,0.643,0.068,1
918,0.48,0.498,0.022,1
919,0.557,0.418,0.025,0
920,0.456,0.528,0.016,1
921,0.407,0.426,0.166,1
922,0.496,0.49,0.014,0
923,0.399,0.495,0.106,1
924,0.512,0.464,0.025,0
925,0.496,0.491,0.013,0
926,0.515,0.383,0.102,0
927,0.457,0.523,0.02,1
928,0.453,0.514,0.034,1
929,0.577,0.382,0.041,0
930,0.406,0.581,0.013,1
931,0.501,0.396,0.103,0
932,0.569,0.372,0.06,0
933,0.464,0.52,0.016,1
934,0.585,0.374,0.041,0
935,0.46,0.523,0.017,1
936,0.35,0.606,0.044,1
937,0.502,0.483,0.016,0
938,0.472,0.506,0.022,1
939,0.44,0.535,0.025,1
940,0.482,0.481,0.037,0
941,0.486,0.498,0.017,1
942,0.359,0.627,0.014,1
943,0.477,0.43,0.093,0
944,0.552,0.428,0.019,0
945,0.437,0.486,0.076,1
946,0.483,0.478,0.039,0
947,0.154,0.81,0.036,1
948,0.487,0.464,0.049,0
949,0.338,0.648,0.014,1
950,0.452,0.515,0.033,1
951,0.604,0.376,0.019,0
952,0.496,0.421,0.083,0
953,0.369,0.611,0.021,1
954,0.233,0.748,0.019,1
955,0.436,0.541,0.024,1
956,0.478,0.429,0.093,0
957,0.509,0.484,0.007,0
958,0.562,0.41,0.028,0
959,0.236,0.744,0.02,1
960,0.381,0.595,0.024,1
961,0.449,0.522,0.028,1
962,0.439,0.543,0.018,1
963,0.558,0.424,0.018,0
964,0.487,0.386,0.127,0
965,0.476,0.496,0.028,1
966,0.421,0.555,0.023,1
967,0.477,0.498,0.025,1
968,0.49,0.493,0.017,1
969,0.611,0.371,0.018,0
970,0.508,0.443,0.049,0
971,0.327,0.642,0.032,1
972,0.411,0.526,0.063,1
973,0.683,0.237,0.08,0
974,0.62,0.364,0.016,0
975,0.358,0.625,0.017,1
976,0.599,0.382,0.019,0
977,0.586,0.393,0.02,0
978,0.461,0.444,0.095,0
979,0.364,0.589,0.048,1
980,0.332,0.627,0.041,1
981,0.406,0.567,0.027,1
982,0.351,0.636,0.014,1
983,0.402,0.569,0.029,1
984,0.441,0.541,0.019,1
985,0.407,0.416,0.177,1
986,0.566,0.401,0.033,0
987,0.391,0.585,0.024,1
988,0.459,0.516,0.025,1
989,0.415,0.549,0.036,1
990,0.365,0.618,0.018,1
991,0.443,0.539,0.018,1
992,0.5,0.472,0.028,0
993,0.405,0.49,0.105,1
994,0.512,0.417,0.071,0
995,0.43,0.558,0.012,1
996,0.294,0.699,0.007,1
997,0.434,0.478,0.088,1
998,0.454,0.531,0.015,1
999,0.389,0.594,0.017,1
1000,0.563,0.399,0.037,0
1001,0.429,0.496,0.075,1
1002,0.436,0.456,0.108,1
1003,0.395,0.587,0.017,1
1004,0.315,0.656,0.029,1
1005,0.449,0.531,0.02,1
1006,0.417,0.45,0.132,1
1007,0.483,0.488,0.03,1
1008,0.489,0.495,0.016,1
1009,0.548,0.434,0.018,0
1010,0.528,0.453,0.019,0
1011,0.431,0.55,0.018,1
1012,0.405,0.574,0.021,1
1013,0.534,0.416,0.05,0
1014,0.468,0.513,0.019,1
1015,0.324,0.619,0.058,1
1016,0.549,0.428,0.023,0
1017,0.561,0.334,0.105,0
1018,0.307,0.53,0.162,1
1019,0.437,0.541,0.022,1
1020,0.488,0.484,0.029,0
1021,0.548,0.372,0.08,0
1022,0.422,0.558,0.02,1
1023,0.487,0.408,0.104,0
1024,0.548,0.387,0.065,0
1025,0.234,0.394,0.372,1
1026,0.409,0.395,0.196,0
1027,0.47,0.492,0.039,1
1028,0.283,0.645,0.072,1
1029,0.498,0.475,0.027,0
1030,0.528,0.395,0.077,0
1031,0.423,0.56,0.016,1
1032,0.386,0.58,0.035,1
1033,0.511,0.459,0.03,0
1034,0.354,0.626,0.02,1
1035,0.561,0.424,0.015,0
1036,0.536,0.442,0.022,0
1037,0.509,0.47,0.021,0
1038,0.438,0.529,0.033,1
1039,0.499,0.465,0.036,0
1040,0.357,0.56,0.083,1
1041,0.4,0.504,0.096,1
1042,0.445,0.52,0.035,1
1043,0.621,0.353,0.026,0
1044,0.444,0.524,0.031,1
1045,0.453,0.479,0.068,1
1046,0.85,0.122,0.027,0
1047,0.499,0.457,0.043,0
1048,0.55,0.435,0.014,0
1049,0.438,0.454,0.109,1
1050,0.524,0.457,0.019,0
1051,0.466,0.517,0.017,1
1052,0.5,0.469,0.03,0
1053,0.557,0.42,0.023,0
1054,0.504,0.473,0.023,0
1055,0.439,0.495,0.066,1
1056,0.392,0.587,0.021,1
1057,0.419,0.55,0.03,1
1058,0.474,0.504,0.021,1
1059,0.476,0.508,0.016,1
1060,0.261,0.725,0.014,1
1061,0.353,0.624,0.023,1
1062,0.445,0.526,0.029,1
1063,0.613,0.369,0.019,0
1064,0.515,0.456,0.03,0
1065,0.393,0.583,0.023,1
1066,0.429,0.541,0.029,1
1067,0.509,0.457,0.034,0
1068,0.459,0.463,0.078,1
1069,0.554,0.416,0.03,0
1070,0.453,0.534,0.013,1
1071,0.38,0.555,0.066,1
1072,0.511,0.408,0.081,0
1073,0.456,0.53,0.015,1
1074,0.37,0.612,0.017,1
1075,0.372,0.607,0.021,1
1076,0.436,0.54,0.024,1
1077,0.45,0.528,0.022,1
1078,0.373,0.602,0.025,1
1079,0.518,0.465,0.017,0
1080,0.509,0.458,0.034,0
1081,0.527,0.448,0.025,0
1082,0.603,0.376,0.022,0
1083,0.581,0.395,0.024,0
1084,0.495,0.467,0.038,0
1085,0.504,0.463,0.033,0
1086,0.461,0.514,0.025,1
1087,0.487,0.424,0.089,0
1088,0.469,0.5,0.031,1
1089,0.454,0.502,0.044,1
1090,0.405,0.558,0.037,1
1091,0.456,0.524,0.019,1
1092,0.403,0.519,0.078,1
1093,0.429,0.547,0.024,1
1094,0.501,0.485,0.014,0
1095,0.565,0.41,0.026,0
1096,0.414,0.495,0.091,1
1097,0.554,0.394,0.052,0
1098,0.481,0.446,0.072,0
1099,0.5,0.474,0.026,0
1100,0.566,0.388,0.046,0
1101,0.342,0.64,0.018,1
1102,0.345,0.63,0.025,1
1103,0.441,0.542,0.017,1
1104,0.401,0.584,0.015,1
1105,0.444,0.544,0.012,1
1106,0.533,0.445,0.022,0
1107,0.498,0.411,0.091,0
1108,0.31,0.665,0.025,1
1109,0.516,0.436,0.048,0
1110,0.524,0.449,0.027,0
1111,0.455,0.509,0.036,1
1112,0.471,0.512,0.017,1
1113,0.541,0.366,0.093,0
1114,0.44,0.531,0.029,1
1115,0.499,0.409,0.092,0
1116,0.56,0.219,0.221,0
1117,0.487,0.318,0.195,0
1118,0.397,0.565,0.038,1
1119,0.471,0.513,0.016,1
1120,0.535,0.434,0.031,0
1121,0.366,0.61,0.024,1
1122,0.442,0.536,0.022,1
1123,0.563,0.391,0.045,0
1124,0.518,0.457,0.026,0
1125,0.423,0.564,0.013,1
1126,0.704,0.243,0.054,0
1127,0.555,0.426,0.019,0
1128,0.568,0.414,0.018,0
1129,0.612,0.359,0.029,0
1130,0.382,0.601,0.017,1
1131,0.567,0.36,0.073,0
1132,0.392,0.594,0.014,1
1133,0.453,0.531,0.016,1
1134,0.56,0.359,0.08,0
1135,0.402,0.499,0.099,1
1136,0.327,0.65,0.023,1
1137,0.51,0.476,0.014,0
1138,0.338,0.643,0.019,1
1139,0.54,0.441,0.019,0
1140,0.64,0.342,0.018,0
1141,0.543,0.44,0.017,0
1142,0.554,0.416,0.031,0
1143,0.427,0.559,0.015,1
1144,0.363,0.593,0.044,1
1145,0.403,0.566,0.031,1
1146,0.462,0.508,0.03,1
1147,0.808,0.171,0.022,0
1148,0.548,0.407,0.044,0
1149,0.472,0.498,0.031,1
1150,0.379,0.603,0.018,1
1151,0.363,0.619,0.019,1
1152,0.599,0.383,0.018,0
1153,0.389,0.596,0.015,1
1154,0.386,0.591,0.023,1
1155,0.507,0.425,0.068,0
1156,0.37,0.617,0.014,1
1157,0.597,0.336,0.067,0
1158,0.395,0.507,0.098,1
1159,0.141,0.84,0.019,1
1160,0.477,0.507,0.016,1
1161,0.386,0.582,0.031,1
1162,0.529,0.457,0.015,0
1163,0.551,0.434,0.016,0
1164,0.396,0.565,0.039,1
1165,0.44,0.534,0.026,1
1166,0.393,0.475,0.132,1
1167,0.403,0.557,0.041,1
1168,0.404,0.499,0.096,1
1169,0.485,0.485,0.03,0
1170,0.465,0.521,0.014,1
1171,0.521,0.455,0.025,0
1172,0.325,0.662,0.014,1
1173,0.452,0.519,0.029,1
1174,0.477,0.379,0.144,0
1175,0.576,0.382,0.041,0
1176,0.438,0.546,0.016,1
1177,0.338,0.632,0.03,1
1178,0.556,0.421,0.023,0
1179,0.294,0.678,0.028,1
1180,0.493,0.485,0.022,0
1181,0.521,0.462,0.018,0
1182,0.491,0.494,0.015,1
1183,0.465,0.497,0.037,1
1184,0.575,0.407,0.018,0
1185,0.341,0.641,0.019,1
1186,0.515,0.4,0.085,0
1187,0.508,0.456,0.036,0
1188,0.475,0.502,0.023,1
1189,0.48,0.485,0.035,1
1190,0.565,0.411,0.025,0
1191,0.536,0.447,0.017,0
1192,0.752,0.188,0.06,0
1193,0.514,0.462,0.023,0
1194,0.555,0.409,0.036,0
1195,0.206,0.773,0.021,1
1196,0.559,0.422,0.019,0
1197,0.463,0.517,0.02,1
1198,0.591,0.378,0.03,0
1199,0.502,0.388,0.11,0
1200,0.302,0.676,0.022,1
1201,0.46,0.523,0.017,1
1202,0.489,0.476,0.035,0
1203,0.404,0.555,0.041,1
1204,0.41,0.575,0.014,1
1205,0.392,0.396,0.212,1
1206,0.592,0.387,0.02,0
1207,0.511,0.471,0.018,0
1208,0.325,0.666,0.009,1
1209,0.418,0.562,0.02,1
1210,0.437,0.544,0.019,1
1211,0.477,0.497,0.026,1
1212,0.439,0.545,0.015,1
1213,0.525,0.457,0.018,0
1214,0.284,0.579,0.137,1
1215,0.326,0.511,0.163,1
1216,0.404,0.485,0.111,1
1217,0.267,0.715,0.018,1
1218,0.144,0.823,0.033,1
1219,0.471,0.51,0.019,1
1220,0.514,0.469,0.017,0
1221,0.505,0.477,0.019,0
1222,0.402,0.57,0.028,1
1223,0.627,0.293,0.08,0
1224,0.478,0.444,0.078,0
1225,0.392,0.594,0.014,1
1226,0.436,0.474,0.09,1
1227,0.478,0.506,0.017,1
1228,0.406,0.568,0.026,1
1229,0.473,0.512,0.014,1
1230,0.411,0.461,0.129,1
1231,0.488,0.455,0.057,0
1232,0.592,0.387,0.021,0
1233,0.511,0.311,0.177,0
1234,0.546,0.39,0.065,0
1235,0.505,0.455,0.04,0
1236,0.483,0.498,0.019,1
1237,0.462,0.516,0.023,1
1238,0.482,0.482,0.036,0
1239,0.493,0.433,0.075,0
1240,0.449,0.534,0.017,1
1241,0.354,0.622,0.024,1
1242,0.455,0.529,0.015,1
1243,0.651,0.327,0.022,0
1244,0.426,0.559,0.015,1
1245,0.485,0.495,0.02,1
1246,0.502,0.404,0.094,0
1247,0.559,0.419,0.022,0
1248,0.453,0.515,0.032,1
1249,0.56,0.419,0.021,0
1250,0.448,0.527,0.025,1
1251,0.336,0.633,0.031,1
1252,0.345,0.604,0.051,1
1253,0.563,0.41,0.027,0
1254,0.513,0.457,0.03,0
1255,0.523,0.455,0.022,0
1256,0.622,0.359,0.019,0
1257,0.36,0.478,0.163,1
1258,0.422,0.422,0.157,0
1259,0.379,0.601,0.021,1
1260,0.504,0.475,0.02,0
1261,0.604,0.369,0.026,0
1262,0.346,0.408,0.246,1
1263,0.425,0.551,0.023,1
1264,0.535,0.445,0.02,0
1265,0.497,0.454,0.049,0
1266,0.469,0.481,0.05,1
1267,0.437,0.546,0.017,1
1268,0.53,0.451,0.019,0
1269,0.528,0.451,0.022,0
1270,0.288,0.696,0.016,1
1271,0.606,0.371,0.023,0
1272,0.444,0.514,0.042,1
1273,0.317,0.665,0.018,1
1274,0.453,0.532,0.015,1
1275,0.49,0.496,0.015,1
1276,0.433,0.523,0.044,1
1277,0.357,0.62,0.022,1
1278,0.323,0.587,0.09,1
1279,0.523,0.464,0.014,0
1280,0.505,0.461,0.034,0
1281,0.538,0.415,0.047,0
1282,0.414,0.571,0.015,1
1283,0.441,0.543,0.016,1
1284,0.573,0.385,0.042,0
1285,0.375,0.474,0.152,1
1286,0.504,0.472,0.024,0
1287,0.473,0.431,0.096,0
1288,0.625,0.347,0.028,0
1289,0.386,0.601,0.013,1
1290,0.526,0.457,0.017,0
1291,0.498,0.455,0.047,0
1292,0.446,0.534,0.019,1
1293,0.435,0.547,0.017,1
1294,0.543,0.437,0.02,0
1295,0.406,0.566,0.028,1
1296,0.557,0.408,0.035,0
1297,0.477,0.506,0.017,1
1298,0.442,0.511,0.047,1
1299,0.494,0.492,0.014,0
1300,0.544,0.439,0.016,0
1301,0.455,0.52,0.025,1
1302,0.455,0.522,0.023,1
1303,0.619,0.363,0.018,0
1304,0.24,0.75,0.011,1
1305,0.506,0.462,0.032,0
1306,0.541,0.439,0.02,0
1307,0.484,0.477,0.039,0
1308,0.517,0.445,0.039,0
1309,0.445,0.536,0.019,1
1310,0.503,0.479,0.018,0
1311,0.522,0.444,0.034,0
1312,0.392,0.536,0.072,1
1313,0.459,0.453,0.089,0
1314,0.429,0.546,0.026,1
1315,0.402,0.465,0.132,1
1316,0.464,0.518,0.018,1
1317,0.328,0.652,0.02,1
1318,0.415,0.498,0.086,1
1319,0.56,0.41,0.03,0
1320,0.487,0.479,0.034,0
1321,0.331,0.653,0.016,1
1322,0.474,0.498,0.028,1
1323,0.308,0.568,0.124,1
1324,0.334,0.586,0.08,1
1325,0.275,0.706,0.019,1
1326,0.565,0.396,0.039,0
1327,0.312,0.668,0.02,1
1328,0.828,0.163,0.009,0
1329,0.593,0.378,0.028,0
1330,0.348,0.636,0.016,1
1331,0.566,0.4,0.034,0
1332,0.591,0.393,0.016,0
1333,0.458,0.515,0.027,1
1334,0.52,0.448,0.032,0
1335,0.379,0.587,0.033,1
1336,0.638,0.304,0.057,0
1337,0.547,0.385,0.068,0
1338,0.413,0.472,0.116,1
1339,0.459,0.524,0.017,1
1340,0.486,0.498,0.015,1
1341,0.49,0.49,0.02,0
1342,0.485,0.468,0.047,0
1343,0.49,0.411,0.1,0
1344,0.5,0.468,0.032,0
1345,0.428,0.545,0.027,1
1346,0.527,0.453,0.019,0
1347,0.564,0.317,0.119,0
1348,0.349,0.461,0.19,1
1349,0.477,0.501,0.022,1
1350,0.396,0.588,0.017,1
1351,0.516,0.465,0.019,0
1352,0.439,0.534,0.027,1
1353,0.535,0.444,0.021,0
1354,0.501,0.461,0.039,0
1355,0.477,0.414,0.11,0
1356,0.362,0.599,0.038,1
1357,0.353,0.563,0.084,1
1358,0.675,0.308,0.018,0
1359,0.546,0.423,0.031,0
1360,0.497,0.413,0.089,0
1361,0.515,0.471,0.014,0
1362,0.417,0.535,0.048,1
1363,0.332,0.524,0.144,1
1364,0.558,0.427,0.015,0
1365,0.4,0.546,0.054,1
1366,0.43,0.526,0.043,1
1367,0.511,0.458,0.031,0
1368,0.559,0.42,0.021,0
1369,0.392,0.588,0.02,1
1370,0.578,0.405,0.017,0
1371,0.531,0.45,0.019,0
1372,0.282,0.674,0.044,1
1373,0.432,0.552,0.016,1
1374,0.391,0.532,0.077,1
1375,0.376,0.414,0.21,1
1376,0.372,0.599,0.029,1
1377,0.492,0.458,0.05,0
1378,0.611,0.355,0.033,0
1379,0.547,0.41,0.042,0
1380,0.278,0.676,0.046,1
1381,0.519,0.33,0.151,0
1382,0.469,0.508,0.023,1
1383,0.317,0.664,0.018,1
1384,0.371,0.611,0.018,1
1385,0.362,0.614,0.024,1
1386,0.548,0.429,0.023,0
1387,0.521,0.459,0.019,0
1388,0.547,0.436,0.017,0
1389,0.353,0.625,0.022,1
1390,0.403,0.579,0.019,1
1391,0.505,0.4,0.096,0
1392,0.422,0.563,0.015,1
1393,0.481,0.487,0.032,1
1394,0.243,0.706,0.051,1
1395,0.437,0.532,0.031,1
1396,0.34,0.544,0.116,1
1397,0.412,0.568,0.02,1
1398,0.399,0.455,0.146,1
1399,0.624,0.352,0.024,0
1400,0.598,0.383,0.019,0
1401,0.415,0.567,0.018,1
1402,0.318,0.613,0.068,1
1403,0.491,0.45,0.059,0
1404,0.515,0.466,0.018,0
1405,0.494,0.486,0.021,0
1406,0.663,0.311,0.026,0
1407,0.514,0.434,0.052,0
1408,0.382,0.593,0.026,1
1409,0.482,0.496,0.022,1
1410,0.496,0.475,0.028,0
1411,0.477,0.509,0.014,1
1412,0.483,0.362,0.155,0
1413,0.4,0.578,0.022,1
1414,0.446,0.532,0.023,1
1415,0.492,0.487,0.021,0
1416,0.434,0.539,0.028,1
1417,0.474,0.512,0.015,1
1418,0.456,0.522,0.022,1
1419,0.523,0.438,0.04,0
1420,0.504,0.477,0.018,0
1421,0.597,0.349,0.054,0
1422,0.42,0.473,0.107,1
1423,0.255,0.709,0.036,1
1424,0.456,0.498,0.046,1
1425,0.467,0.437,0.096,0
1426,0.556,0.365,0.078,0
1427,0.482,0.475,0.043,0
1428,0.425,0.559,0.017,1
1429,0.74,0.186,0.073,0
1430,0.272,0.707,0.021,1
1431,0.524,0.4,0.076,0
1432,0.352,0.607,0.041,1
1433,0.4,0.347,0.253,0
1434,0.447,0.469,0.084,1
1435,0.604,0.378,0.019,0
1436,0.47,0.502,0.028,1
1437,0.563,0.422,0.015,0
1438,0.419,0.566,0.016,1
1439,0.394,0.59,0.016,1
1440,0.426,0.545,0.029,1
1441,0.543,0.416,0.041,0
1442,0.506,0.375,0.119,0
1443,0.498,0.473,0.029,0
1444,0.552,0.428,0.019,0
1445,0.445,0.53,0.025,1
1446,0.336,0.646,0.018,1
1447,0.455,0.526,0.018,1
1448,0.478,0.502,0.02,1
1449,0.394,0.585,0.021,1
1450,0.554,0.425,0.021,0
1451,0.522,0.444,0.034,0
1452,0.457,0.51,0.033,1
1453,0.545,0.437,0.017,0
1454,0.446,0.538,0.016,1
1455,0.431,0.487,0.082,1
1456,0.468,0.509,0.024,1
1457,0.376,0.608,0.016,1
1458,0.581,0.398,0.021,0
1459,0.397,0.565,0.038,1
1460,0.4,0.583,0.017,1
1461,0.431,0.552,0.017,1
1462,0.31,0.649,0.041,1
1463,0.401,0.579,0.02,1
1464,0.497,0.466,0.036,0
1465,0.444,0.54,0.017,1
1466,0.377,0.606,0.017,1
1467,0.489,0.494,0.017,1
1468,0.353,0.592,0.055,1
1469,0.5,0.427,0.073,0
1470,0.551,0.426,0.023,0
1471,0.587,0.331,0.082,0
1472,0.392,0.582,0.026,1
1473,0.402,0.502,0.096,1
1474,0.461,0.517,0.022,1
1475,0.427,0.437,0.136,1
1476,0.561,0.388,0.052,0
1477,0.348,0.633,0.019,1
1478,0.467,0.48,0.052,1
1479,0.353,0.614,0.033,1
1480,0.398,0.313,0.289,0
1481,0.467,0.474,0.059,1
1482,0.532,0.371,0.097,0
1483,0.326,0.571,0.103,1
1484,0.422,0.557,0.021,1
1485,0.641,0.323,0.036,0
1486,0.36,0.541,0.099,1
1487,0.542,0.429,0.03,0
1488,0.285,0.58,0.135,1
1489,0.512,0.475,0.012,0
1490,0.436,0.539,0.025,1
1491,0.504,0.48,0.015,0
1492,0.344,0.621,0.035,1
1493,0.464,0.519,0.017,1
1494,0.431,0.556,0.013,1
1495,0.399,0.586,0.015,1
1496,0.516,0.419,0.065,0
1497,0.491,0.482,0.026,0
1498,0.444,0.509,0.047,1
1499,0.508,0.466,0.025,0
1500,0.419,0.549,0.033,1
1501,0.439,0.54,0.021,1
1502,0.457,0.526,0.017,1
1503,0.487,0.499,0.014,1
1504,0.4,0.58,0.021,1
1505,0.409,0.571,0.019,1
1506,0.366,0.61,0.024,1
1507,0.46,0.523,0.017,1
1508,0.425,0.551,0.024,1
1509,0.71,0.263,0.027,0
1510,0.841,0.106,0.053,0
1511,0.51,0.413,0.077,0
1512,0.538,0.445,0.017,0
1513,0.642,0.337,0.021,0
1514,0.489,0.487,0.024,0
1515,0.473,0.508,0.019,1
1516,0.428,0.515,0.057,1
1517,0.579,0.366,0.055,0
1518,0.462,0.521,0.017,1
1519,0.653,0.327,0.02,0
1520,0.401,0.576,0.023,1
1521,0.508,0.419,0.073,0
1522,0.377,0.611,0.012,1
1523,0.432,0.491,0.078,1
1524,0.42,0.562,0.018,1
1525,0.418,0.558,0.024,1
1526,0.567,0.411,0.022,0
1527,0.518,0.468,0.014,0
1528,0.485,0.503,0.012,1
1529,0.403,0.57,0.027,1
1530,0.473,0.499,0.028,1
1531,0.367,0.605,0.028,1
1532,0.43,0.554,0.016,1
1533,0.466,0.516,0.018,1
1534,0.495,0.482,0.023,0
1535,0.51,0.475,0.016,0
1536,0.416,0.567,0.017,1
1537,0.52,0.46,0.02,0
1538,0.225,0.748,0.027,1
1539,0.518,0.413,0.069,0
1540,0.416,0.555,0.029,1
1541,0.404,0.573,0.023,1
1542,0.417,0.557,0.026,1
1543,0.494,0.383,0.124,0
1544,0.599,0.307,0.094,0
1545,0.387,0.578,0.035,1
1546,0.412,0.45,0.138,1
1547,0.407,0.574,0.02,1
1548,0.519,0.465,0.016,0
1549,0.389,0.524,0.087,1
1550,0.348,0.634,0.018,1
1551,0.59,0.389,0.021,0
1552,0.411,0.569,0.02,1
1553,0.418,0.567,0.015,1
1554,0.324,0.604,0.071,1
1555,0.408,0.545,0.047,1
1556,0.455,0.532,0.013,1
1557,0.455,0.529,0.015,1
1558,0.587,0.387,0.026,0
1559,0.387,0.564,0.049,1
1560,0.518,0.456,0.026,0
1561,0.554,0.403,0.044,0
1562,0.595,0.379,0.026,0
1563,0.294,0.607,0.099,1
1564,0.453,0.525,0.021,1
1565,0.34,0.486,0.174,1
1566,0.341,0.645,0.014,1
1567,0.353,0.62,0.027,1
1568,0.409,0.539,0.052,1
1569,0.299,0.677,0.024,1
1570,0.751,0.186,0.063,0
1571,0.381,0.605,0.013,1
1572,0.432,0.543,0.024,1
1573,0.288,0.672,0.04,1
1574,0.305,0.678,0.017,1
1575,0.55,0.428,0.022,0
1576,0.451,0.532,0.018,1
1577,0.453,0.473,0.074,1
1578,0.475,0.447,0.078,0
1579,0.482,0.406,0.113,0
1580,0.49,0.492,0.019,1
1581,0.472,0.513,0.015,1
1582,0.343,0.633,0.023,1
1583,0.452,0.4,0.148,0
1584,0.349,0.632,0.02,1
1585,0.463,0.461,0.076,0
1586,0.401,0.58,0.019,1
1587,0.377,0.6,0.022,1
1588,0.469,0.508,0.023,1
1589,0.502,0.465,0.033,0
1590,0.528,0.455,0.016,0
1591,0.529,0.381,0.089,0
1592,0.421,0.556,0.023,1
1593,0.37,0.612,0.017,1
1594,0.537,0.356,0.107,0
1595,0.44,0.547,0.013,1
1596,0.466,0.502,0.032,1
1597,0.593,0.387,0.02,0
1598,0.505,0.472,0.023,0
1599,0.527,0.424,0.049,0
1600,0.339,0.627,0.034,1
1601,0.369,0.476,0.155,1
1602,0.607,0.376,0.016,0
1603,0.563,0.419,0.018,0
1604,0.519,0.41,0.071,0
1605,0.542,0.438,0.019,0
1606,0.36,0.611,0.029,1
1607,0.291,0.692,0.018,1
1608,0.139,0.835,0.026,1
1609,0.52,0.464,0.016,0
1610,0.42,0.551,0.029,1
1611,0.378,0.589,0.034,1
1612,0.304,0.677,0.018,1
1613,0.556,0.43,0.014,0
1614,0.473,0.486,0.041,1
1615,0.368,0.614,0.018,1
1616,0.381,0.519,0.1,1
1617,0.456,0.521,0.022,1
1618,0.41,0.519,0.071,1
1619,0.379,0.595,0.026,1
1620,0.325,0.628,0.047,1
1621,0.376,0.607,0.017,1
1622,0.41,0.527,0.062,1
1623,0.505,0.471,0.024,0
1624,0.282,0.697,0.021,1
1625,0.391,0.549,0.06,1
1626,0.413,0.569,0.018,1
1627,0.535,0.441,0.023,0
1628,0.649,0.337,0.013,0
1629,0.305,0.676,0.019,1
1630,0.466,0.511,0.022,1
1631,0.325,0.656,0.018,1
1632,0.366,0.598,0.037,1
1633,0.441,0.536,0.023,1
1634,0.569,0.345,0.086,0
1635,0.445,0.537,0.019,1
1636,0.507,0.475,0.017,0
1637,0.308,0.652,0.04,1
1638,0.423,0.554,0.023,1
1639,0.514,0.472,0.014,0
1640,0.398,0.578,0.024,1
1641,0.455,0.523,0.022,1
1642,0.494,0.488,0.017,0
1643,0.526,0.458,0.015,0
1644,0.474,0.501,0.025,1
1645,0.564,0.422,0.013,0
1646,0.511,0.453,0.036,0
1647,0.425,0.561,0.014,1
1648,0.401,0.584,0.015,1
1649,0.562,0.422,0.016,0
1650,0.502,0.468,0.03,0
1651,0.564,0.416,0.019,0
1652,0.493,0.494,0.013,1
1653,0.399,0.531,0.07,1
1654,0.318,0.674,0.008,1
1655,0.483,0.484,0.033,1
1656,0.456,0.452,0.092,0
1657,0.366,0.427,0.207,1
1658,0.498,0.482,0.02,0
1659,0.475,0.448,0.077,0
1660,0.447,0.45,0.103,1
1661,0.417,0.541,0.042,1
1662,0.42,0.542,0.037,1
1663,0.482,0.504,0.014,1
1664,0.384,0.598,0.018,1
1665,0.424,0.528,0.048,1
1666,0.561,0.395,0.044,0
1667,0.317,0.663,0.019,1
1668,0.335,0.649,0.017,1
1669,0.453,0.53,0.017,1
1670,0.503,0.472,0.026,0
1671,0.386,0.591,0.023,1
1672,0.583,0.399,0.017,0
1673,0.533,0.395,0.072,0
1674,0.314,0.667,0.019,1
1675,0.409,0.575,0.016,1
1676,0.477,0.506,0.017,1
1677,0.568,0.413,0.019,0
1678,0.42,0.563,0.017,1
1679,0.432,0.554,0.014,1
1680,0.697,0.284,0.02,0
1681,0.561,0.427,0.013,0
1682,0.462,0.367,0.17,0
1683,0.428,0.539,0.033,1
1684,0.432,0.531,0.037,1
1685,0.481,0.488,0.031,1
1686,0.595,0.377,0.028,0
1687,0.47,0.509,0.022,1
1688,0.493,0.464,0.043,0
1689,0.577,0.408,0.015,0
1690,0.411,0.571,0.018,1
1691,0.458,0.515,0.027,1
1692,0.503,0.412,0.086,0
1693,0.456,0.53,0.014,1
1694,0.457,0.514,0.029,1
1695,0.361,0.612,0.027,1
1696,0.472,0.497,0.032,1
1697,0.362,0.599,0.038,1
1698,0.329,0.644,0.027,1
1699,0.521,0.432,0.047,0
1700,0.629,0.349,0.023,0
