Index,0,1,2,Ensemble_Decision
872,0.659,0.321,0.02,0
873,0.409,0.57,0.02,1
874,0.231,0.749,0.02,1
875,0.727,0.253,0.02,0
876,0.522,0.458,0.02,0
877,0.486,0.493,0.021,1
878,0.726,0.254,0.02,0
879,0.57,0.41,0.02,0
880,0.232,0.688,0.08,1
881,0.429,0.496,0.074,1
882,0.404,0.574,0.022,1
883,0.283,0.697,0.02,1
884,0.602,0.378,0.02,0
885,0.292,0.688,0.02,1
886,0.682,0.248,0.07,0
887,0.552,0.426,0.022,0
888,0.342,0.638,0.02,1
889,0.585,0.31,0.105,0
890,0.383,0.593,0.024,1
891,0.279,0.7,0.02,1
892,0.229,0.749,0.022,1
893,0.582,0.308,0.11,0
894,0.399,0.569,0.033,1
895,0.662,0.25,0.088,0
896,0.59,0.389,0.02,0
897,0.45,0.53,0.02,1
898,0.46,0.517,0.023,1
899,0.237,0.743,0.02,1
900,0.574,0.406,0.02,0
901,0.495,0.377,0.128,0
902,0.605,0.375,0.02,0
903,0.561,0.416,0.023,0
904,0.557,0.423,0.02,0
905,0.341,0.638,0.021,1
906,0.224,0.533,0.244,1
907,0.284,0.636,0.08,1
908,0.518,0.462,0.02,0
909,0.285,0.61,0.105,1
910,0.303,0.626,0.071,1
911,0.46,0.521,0.02,1
912,0.392,0.514,0.094,1
913,0.377,0.602,0.02,1
914,0.623,0.306,0.071,0
915,0.404,0.576,0.02,1
916,0.465,0.508,0.026,1
917,0.579,0.4,0.02,0
918,0.28,0.471,0.249,1
919,0.639,0.34,0.02,0
920,0.6,0.379,0.021,0
921,0.501,0.477,0.023,0
922,0.497,0.483,0.02,0
923,0.284,0.637,0.079,1
924,0.386,0.521,0.094,1
925,0.519,0.4,0.08,0
926,0.527,0.398,0.075,0
927,0.601,0.301,0.098,0
928,0.487,0.494,0.019,1
929,0.287,0.61,0.103,1
930,0.294,0.686,0.02,1
931,0.418,0.562,0.02,1
932,0.456,0.523,0.021,1
933,0.722,0.258,0.02,0
934,0.405,0.573,0.022,1
935,0.614,0.367,0.02,0
936,0.427,0.553,0.02,1
937,0.731,0.249,0.02,0
938,0.665,0.316,0.02,0
939,0.51,0.468,0.022,0
940,0.507,0.471,0.022,0
941,0.438,0.542,0.02,1
942,0.344,0.436,0.219,1
943,0.675,0.303,0.022,0
944,0.603,0.375,0.023,0
945,0.567,0.413,0.02,0
946,0.359,0.62,0.02,1
947,0.622,0.358,0.02,0
948,0.59,0.304,0.106,0
949,0.334,0.646,0.02,1
950,0.458,0.514,0.028,1
951,0.342,0.638,0.02,1
952,0.623,0.356,0.021,0
953,0.49,0.487,0.023,0
954,0.425,0.556,0.02,1
955,0.354,0.625,0.02,1
956,0.586,0.391,0.023,0
957,0.392,0.589,0.02,1
958,0.376,0.598,0.026,1
959,0.547,0.433,0.02,0
960,0.571,0.408,0.02,0
961,0.479,0.501,0.02,1
962,0.402,0.578,0.02,1
963,0.39,0.591,0.019,1
964,0.467,0.513,0.02,1
965,0.462,0.518,0.02,1
966,0.445,0.535,0.02,1
967,0.612,0.368,0.02,0
968,0.612,0.368,0.02,0
969,0.407,0.375,0.218,0
970,0.489,0.488,0.024,0
971,0.344,0.306,0.35,2
972,0.231,0.749,0.02,1
973,0.655,0.319,0.026,0
974,0.346,0.633,0.021,1
975,0.335,0.645,0.02,1
976,0.292,0.684,0.024,1
977,0.665,0.248,0.088,0
978,0.657,0.32,0.023,0
979,0.297,0.683,0.02,1
980,0.483,0.494,0.023,1
981,0.352,0.47,0.177,1
982,0.337,0.549,0.114,1
983,0.519,0.4,0.08,0
984,0.285,0.692,0.023,1
985,0.406,0.573,0.021,1
986,0.475,0.488,0.037,1
987,0.464,0.509,0.027,1
988,0.554,0.426,0.021,0
989,0.419,0.559,0.022,1
990,0.608,0.372,0.02,0
991,0.378,0.594,0.028,1
992,0.395,0.583,0.022,1
993,0.468,0.512,0.02,1
994,0.677,0.303,0.02,0
995,0.452,0.528,0.019,1
996,0.426,0.551,0.023,1
997,0.5,0.43,0.07,0
998,0.29,0.691,0.019,1
999,0.477,0.503,0.02,1
1000,0.342,0.638,0.02,1
1001,0.578,0.401,0.021,0
1002,0.331,0.591,0.078,1
1003,0.401,0.578,0.021,1
1004,0.547,0.433,0.02,0
1005,0.512,0.467,0.021,0
1006,0.585,0.393,0.021,0
1007,0.28,0.7,0.02,1
1008,0.427,0.499,0.075,1
1009,0.329,0.65,0.02,1
1010,0.609,0.321,0.07,0
1011,0.495,0.484,0.021,0
1012,0.314,0.665,0.02,1
1013,0.732,0.249,0.02,0
1014,0.236,0.623,0.14,1
1015,0.467,0.514,0.019,1
1016,0.552,0.428,0.02,0
1017,0.378,0.602,0.02,1
1018,0.411,0.568,0.02,1
1019,0.407,0.573,0.02,1
1020,0.322,0.658,0.02,1
1021,0.551,0.428,0.021,0
1022,0.512,0.468,0.02,0
1023,0.286,0.693,0.021,1
1024,0.458,0.522,0.02,1
1025,0.597,0.383,0.02,0
1026,0.287,0.693,0.02,1
1027,0.672,0.308,0.02,0
1028,0.559,0.42,0.02,0
1029,0.364,0.616,0.02,1
1030,0.542,0.439,0.019,0
1031,0.681,0.298,0.021,0
1032,0.434,0.485,0.08,1
1033,0.285,0.692,0.023,1
1034,0.659,0.32,0.02,0
1035,0.276,0.703,0.021,1
1036,0.517,0.413,0.07,0
1037,0.344,0.634,0.022,1
1038,0.564,0.415,0.02,0
1039,0.521,0.459,0.02,0
1040,0.474,0.506,0.02,1
1041,0.657,0.323,0.02,0
1042,0.614,0.365,0.02,0
1043,0.377,0.603,0.02,1
1044,0.42,0.557,0.023,1
1045,0.463,0.516,0.021,1
1046,0.485,0.493,0.021,1
1047,0.54,0.437,0.023,0
1048,0.441,0.479,0.08,1
1049,0.289,0.69,0.02,1
1050,0.367,0.613,0.02,1
1051,0.518,0.461,0.021,0
1052,0.474,0.506,0.02,1
1053,0.672,0.308,0.02,0
1054,0.664,0.315,0.02,0
1055,0.339,0.641,0.02,1
1056,0.594,0.385,0.02,0
1057,0.29,0.687,0.023,1
1058,0.499,0.427,0.073,0
1059,0.546,0.434,0.02,0
1060,0.298,0.678,0.024,1
1061,0.45,0.418,0.131,0
1062,0.425,0.555,0.02,1
1063,0.232,0.748,0.02,1
1064,0.661,0.318,0.02,0
1065,0.418,0.562,0.02,1
1066,0.457,0.457,0.086,0
1067,0.502,0.403,0.094,0
1068,0.562,0.413,0.025,0
1069,0.229,0.751,0.02,1
1070,0.402,0.578,0.02,1
1071,0.567,0.413,0.02,0
1072,0.467,0.513,0.02,1
1073,0.499,0.48,0.021,0
1074,0.579,0.401,0.02,0
1075,0.285,0.693,0.021,1
1076,0.572,0.405,0.024,0
1077,0.273,0.571,0.156,1
1078,0.449,0.528,0.022,1
1079,0.23,0.75,0.02,1
1080,0.432,0.548,0.02,1
1081,0.284,0.592,0.125,1
1082,0.283,0.697,0.02,1
1083,0.674,0.306,0.019,0
1084,0.294,0.686,0.02,1
1085,0.619,0.361,0.02,0
1086,0.507,0.471,0.022,0
1087,0.574,0.405,0.02,0
1088,0.353,0.626,0.02,1
1089,0.423,0.387,0.19,0
1090,0.464,0.508,0.028,1
1091,0.532,0.448,0.02,0
1092,0.496,0.48,0.024,0
1093,0.562,0.416,0.022,0
1094,0.606,0.374,0.02,0
1095,0.509,0.47,0.02,0
1096,0.289,0.631,0.08,1
1097,0.346,0.436,0.218,1
1098,0.402,0.578,0.02,1
1099,0.427,0.448,0.125,1
1100,0.519,0.459,0.022,0
1101,0.519,0.46,0.02,0
1102,0.396,0.579,0.025,1
1103,0.665,0.314,0.02,0
1104,0.351,0.629,0.02,1
1105,0.282,0.699,0.019,1
1106,0.559,0.42,0.021,0
1107,0.387,0.593,0.02,1
1108,0.434,0.546,0.02,1
1109,0.347,0.633,0.02,1
1110,0.337,0.643,0.02,1
1111,0.535,0.443,0.021,0
1112,0.465,0.515,0.02,1
1113,0.73,0.25,0.02,0
1114,0.589,0.298,0.113,0
1115,0.46,0.3,0.24,0
1116,0.472,0.502,0.026,1
1117,0.295,0.685,0.02,1
1118,0.347,0.631,0.022,1
1119,0.675,0.306,0.02,0
1120,0.399,0.515,0.085,1
1121,0.335,0.642,0.023,1
1122,0.677,0.303,0.02,0
1123,0.607,0.251,0.142,0
1124,0.422,0.558,0.02,1
1125,0.354,0.626,0.021,1
1126,0.611,0.369,0.02,0
1127,0.676,0.303,0.021,0
1128,0.283,0.697,0.02,1
1129,0.366,0.614,0.02,1
1130,0.562,0.417,0.02,0
1131,0.346,0.634,0.02,1
1132,0.292,0.62,0.088,1
1133,0.341,0.638,0.021,1
1134,0.342,0.639,0.019,1
1135,0.519,0.46,0.02,0
1136,0.234,0.683,0.083,1
1137,0.404,0.576,0.02,1
1138,0.59,0.389,0.02,0
1139,0.411,0.504,0.085,1
1140,0.36,0.618,0.022,1
1141,0.562,0.417,0.02,0
1142,0.275,0.704,0.021,1
1143,0.392,0.589,0.019,1
1144,0.437,0.538,0.025,1
1145,0.573,0.406,0.021,0
1146,0.289,0.692,0.02,1
1147,0.452,0.528,0.02,1
1148,0.347,0.633,0.02,1
1149,0.358,0.518,0.124,1
1150,0.56,0.42,0.02,0
1151,0.285,0.609,0.106,1
1152,0.305,0.675,0.02,1
1153,0.622,0.358,0.02,0
1154,0.659,0.32,0.02,0
1155,0.338,0.642,0.02,1
1156,0.322,0.658,0.02,1
1157,0.284,0.696,0.02,1
1158,0.499,0.378,0.123,0
1159,0.599,0.379,0.022,0
1160,0.595,0.33,0.075,0
1161,0.359,0.621,0.019,1
1162,0.407,0.573,0.02,1
1163,0.337,0.643,0.02,1
1164,0.498,0.376,0.125,0
1165,0.728,0.251,0.021,0
1166,0.359,0.423,0.218,1
1167,0.228,0.519,0.253,1
1168,0.232,0.748,0.02,1
1169,0.341,0.635,0.024,1
1170,0.347,0.633,0.02,1
1171,0.228,0.652,0.12,1
1172,0.234,0.746,0.019,1
1173,0.388,0.583,0.029,1
1174,0.494,0.486,0.02,0
1175,0.416,0.564,0.02,1
1176,0.657,0.323,0.02,0
1177,0.401,0.575,0.024,1
1178,0.391,0.588,0.02,1
1179,0.731,0.249,0.02,0
1180,0.586,0.391,0.022,0
1181,0.283,0.694,0.023,1
1182,0.442,0.536,0.022,1
1183,0.288,0.692,0.02,1
1184,0.348,0.568,0.084,1
1185,0.337,0.643,0.02,1
1186,0.587,0.393,0.019,0
1187,0.573,0.407,0.021,0
1188,0.457,0.473,0.07,1
1189,0.297,0.683,0.02,1
1190,0.294,0.684,0.022,1
1191,0.232,0.748,0.02,1
1192,0.395,0.585,0.02,1
1193,0.364,0.425,0.21,1
1194,0.542,0.338,0.12,0
1195,0.476,0.501,0.023,1
1196,0.384,0.596,0.02,1
1197,0.429,0.55,0.02,1
1198,0.658,0.321,0.021,0
1199,0.464,0.516,0.019,1
1200,0.282,0.693,0.025,1
1201,0.281,0.696,0.023,1
1202,0.304,0.676,0.02,1
1203,0.399,0.577,0.023,1
1204,0.342,0.638,0.02,1
1205,0.337,0.367,0.295,1
1206,0.299,0.68,0.02,1
1207,0.402,0.578,0.02,1
1208,0.282,0.699,0.019,1
1209,0.504,0.475,0.02,0
1210,0.317,0.663,0.02,1
1211,0.56,0.42,0.02,0
1212,0.339,0.544,0.118,1
1213,0.505,0.472,0.023,0
1214,0.522,0.458,0.02,0
1215,0.66,0.317,0.023,0
1216,0.489,0.491,0.02,1
1217,0.604,0.325,0.07,0
1218,0.289,0.691,0.02,1
1219,0.233,0.747,0.02,1
1220,0.512,0.469,0.019,0
1221,0.732,0.248,0.02,0
1222,0.672,0.306,0.022,0
1223,0.472,0.508,0.02,1
1224,0.489,0.428,0.083,0
1225,0.672,0.25,0.078,0
1226,0.557,0.423,0.02,0
1227,0.453,0.527,0.02,1
1228,0.352,0.56,0.088,1
1229,0.67,0.31,0.02,0
1230,0.384,0.592,0.023,1
1231,0.474,0.306,0.22,0
1232,0.374,0.605,0.02,1
1233,0.59,0.384,0.027,0
1234,0.552,0.364,0.085,0
1235,0.467,0.513,0.02,1
1236,0.479,0.501,0.019,1
1237,0.345,0.636,0.019,1
1238,0.547,0.433,0.02,0
1239,0.498,0.368,0.134,0
1240,0.622,0.358,0.02,0
1241,0.4,0.581,0.019,1
1242,0.232,0.693,0.075,1
1243,0.574,0.405,0.02,0
1244,0.506,0.474,0.02,0
1245,0.229,0.751,0.02,1
1246,0.668,0.309,0.023,0
1247,0.228,0.744,0.028,1
1248,0.327,0.653,0.02,1
1249,0.396,0.584,0.02,1
1250,0.731,0.249,0.02,0
1251,0.396,0.583,0.02,1
1252,0.362,0.613,0.025,1
1253,0.629,0.35,0.02,0
1254,0.544,0.436,0.019,0
1255,0.344,0.636,0.021,1
1256,0.301,0.679,0.02,1
1257,0.368,0.401,0.23,1
1258,0.303,0.62,0.076,1
1259,0.292,0.62,0.088,1
1260,0.362,0.618,0.02,1
1261,0.624,0.355,0.02,0
1262,0.72,0.254,0.026,0
1263,0.526,0.451,0.022,0
1264,0.481,0.499,0.02,1
1265,0.343,0.633,0.024,1
1266,0.53,0.451,0.019,0
1267,0.296,0.683,0.022,1
1268,0.283,0.697,0.02,1
1269,0.346,0.631,0.023,1
1270,0.348,0.631,0.021,1
1271,0.384,0.371,0.245,0
1272,0.674,0.306,0.02,0
1273,0.636,0.343,0.02,0
1274,0.496,0.411,0.093,0
1275,0.359,0.621,0.019,1
1276,0.663,0.313,0.024,0
1277,0.517,0.463,0.02,0
1278,0.28,0.698,0.021,1
1279,0.485,0.496,0.02,1
1280,0.365,0.403,0.233,1
1281,0.393,0.581,0.026,1
1282,0.284,0.696,0.021,1
1283,0.58,0.397,0.023,0
1284,0.491,0.483,0.026,0
1285,0.664,0.251,0.085,0
1286,0.622,0.359,0.019,0
1287,0.398,0.573,0.028,1
1288,0.544,0.435,0.02,0
1289,0.466,0.513,0.021,1
1290,0.355,0.625,0.02,1
1291,0.471,0.509,0.02,1
1292,0.539,0.441,0.02,0
1293,0.427,0.494,0.08,1
1294,0.492,0.488,0.02,0
1295,0.461,0.519,0.02,1
1296,0.452,0.526,0.021,1
1297,0.542,0.438,0.019,0
1298,0.677,0.303,0.02,0
1299,0.359,0.622,0.02,1
1300,0.417,0.56,0.023,1
1301,0.284,0.696,0.02,1
1302,0.554,0.426,0.02,0
1303,0.621,0.308,0.071,0
1304,0.504,0.475,0.02,0
1305,0.345,0.636,0.02,1
1306,0.299,0.68,0.02,1
1307,0.582,0.336,0.081,0
1308,0.305,0.672,0.023,1
1309,0.405,0.573,0.021,1
1310,0.507,0.403,0.09,0
1311,0.489,0.488,0.024,0
1312,0.492,0.486,0.022,0
1313,0.6,0.378,0.021,0
1314,0.281,0.587,0.132,1
1315,0.547,0.431,0.022,0
1316,0.389,0.591,0.021,1
1317,0.732,0.248,0.02,0
1318,0.472,0.508,0.02,1
1319,0.732,0.248,0.02,0
1320,0.296,0.684,0.02,1
1321,0.447,0.533,0.02,1
1322,0.234,0.745,0.02,1
1323,0.328,0.644,0.028,1
1324,0.41,0.57,0.02,1
1325,0.227,0.752,0.021,1
1326,0.352,0.628,0.02,1
1327,0.659,0.319,0.022,0
1328,0.339,0.44,0.22,1
1329,0.417,0.563,0.02,1
1330,0.522,0.457,0.021,0
1331,0.487,0.385,0.128,0
1332,0.426,0.553,0.021,1
1333,0.504,0.424,0.072,0
1334,0.732,0.248,0.02,0
1335,0.637,0.341,0.022,0
1336,0.362,0.508,0.13,1
1337,0.356,0.569,0.075,1
1338,0.45,0.53,0.02,1
1339,0.732,0.249,0.02,0
1340,0.234,0.745,0.02,1
1341,0.551,0.428,0.021,0
1342,0.229,0.679,0.093,1
1343,0.353,0.627,0.02,1
1344,0.422,0.558,0.02,1
1345,0.392,0.368,0.24,0
1346,0.384,0.595,0.02,1
1347,0.444,0.532,0.023,1
1348,0.294,0.684,0.022,1
1349,0.36,0.618,0.022,1
1350,0.45,0.531,0.019,1
1351,0.534,0.444,0.022,0
1352,0.334,0.642,0.024,1
1353,0.437,0.485,0.078,1
1354,0.55,0.429,0.02,0
1355,0.287,0.693,0.019,1
1356,0.422,0.559,0.019,1
1357,0.424,0.553,0.023,1
1358,0.568,0.412,0.02,0
1359,0.617,0.363,0.02,0
1360,0.279,0.631,0.09,1
1361,0.332,0.648,0.02,1
1362,0.342,0.635,0.023,1
1363,0.6,0.378,0.022,0
1364,0.592,0.388,0.02,0
1365,0.582,0.398,0.02,0
1366,0.511,0.468,0.021,0
1367,0.226,0.748,0.026,1
1368,0.385,0.538,0.078,1
1369,0.391,0.588,0.021,1
1370,0.388,0.591,0.02,1
1371,0.229,0.679,0.093,1
1372,0.285,0.689,0.027,1
1373,0.224,0.64,0.136,1
1374,0.294,0.685,0.02,1
1375,0.287,0.573,0.14,1
1376,0.403,0.574,0.023,1
1377,0.349,0.631,0.02,1
1378,0.381,0.599,0.02,1
1379,0.483,0.497,0.02,1
1380,0.433,0.486,0.08,1
1381,0.514,0.403,0.083,0
1382,0.344,0.635,0.02,1
1383,0.657,0.323,0.019,0
1384,0.393,0.587,0.02,1
1385,0.594,0.376,0.03,0
1386,0.443,0.534,0.023,1
1387,0.492,0.418,0.09,0
1388,0.452,0.528,0.02,1
1389,0.67,0.308,0.022,0
1390,0.527,0.453,0.02,0
1391,0.387,0.593,0.02,1
1392,0.674,0.306,0.02,0
1393,0.502,0.478,0.02,0
1394,0.445,0.398,0.157,0
1395,0.284,0.695,0.02,1
1396,0.228,0.692,0.08,1
1397,0.454,0.471,0.075,1
1398,0.613,0.366,0.021,0
1399,0.296,0.684,0.02,1
1400,0.308,0.472,0.22,1
1401,0.484,0.497,0.02,1
1402,0.541,0.436,0.023,0
1403,0.507,0.403,0.09,0
1404,0.229,0.751,0.02,1
1405,0.557,0.423,0.02,0
1406,0.44,0.54,0.02,1
1407,0.285,0.695,0.02,1
1408,0.304,0.46,0.235,1
1409,0.594,0.385,0.021,0
1410,0.725,0.251,0.025,0
1411,0.557,0.423,0.02,0
1412,0.354,0.413,0.233,1
1413,0.604,0.374,0.022,0
1414,0.529,0.451,0.02,0
1415,0.289,0.691,0.02,1
1416,0.569,0.305,0.125,0
1417,0.657,0.323,0.02,0
1418,0.442,0.538,0.02,1
1419,0.612,0.368,0.02,0
1420,0.29,0.641,0.07,1
1421,0.452,0.528,0.02,1
1422,0.439,0.49,0.07,1
1423,0.507,0.418,0.075,0
1424,0.57,0.408,0.022,0
1425,0.594,0.386,0.02,0
1426,0.502,0.478,0.02,0
1427,0.422,0.558,0.02,1
1428,0.291,0.689,0.02,1
1429,0.622,0.358,0.02,0
1430,0.439,0.541,0.02,1
1431,0.343,0.629,0.028,1
1432,0.281,0.696,0.023,1
1433,0.553,0.426,0.021,0
1434,0.342,0.638,0.02,1
1435,0.603,0.377,0.02,0
1436,0.538,0.331,0.13,0
1437,0.557,0.423,0.02,0
1438,0.442,0.538,0.02,1
1439,0.572,0.408,0.02,0
1440,0.495,0.486,0.02,0
1441,0.411,0.568,0.021,1
1442,0.601,0.379,0.02,0
1443,0.488,0.491,0.021,1
1444,0.504,0.475,0.02,0
1445,0.561,0.416,0.022,0
1446,0.562,0.418,0.02,0
1447,0.603,0.376,0.02,0
1448,0.571,0.405,0.024,0
1449,0.287,0.63,0.083,1
1450,0.469,0.326,0.205,0
1451,0.522,0.398,0.08,0
1452,0.672,0.251,0.077,0
1453,0.512,0.468,0.02,0
1454,0.402,0.578,0.02,1
1455,0.287,0.693,0.02,1
1456,0.622,0.248,0.13,0
1457,0.677,0.303,0.02,0
1458,0.566,0.413,0.021,0
1459,0.364,0.616,0.02,1
1460,0.344,0.635,0.02,1
1461,0.345,0.548,0.108,1
1462,0.73,0.25,0.02,0
1463,0.296,0.681,0.023,1
1464,0.361,0.615,0.024,1
1465,0.232,0.686,0.082,1
1466,0.466,0.513,0.02,1
1467,0.73,0.25,0.02,0
1468,0.627,0.353,0.02,0
1469,0.428,0.494,0.078,1
1470,0.287,0.693,0.02,1
1471,0.283,0.694,0.023,1
1472,0.354,0.623,0.024,1
1473,0.607,0.374,0.02,0
1474,0.287,0.626,0.087,1
1475,0.492,0.488,0.02,0
1476,0.297,0.683,0.02,1
1477,0.375,0.5,0.125,1
1478,0.492,0.38,0.128,0
1479,0.493,0.486,0.021,0
1480,0.487,0.494,0.019,1
1481,0.474,0.506,0.02,1
1482,0.387,0.593,0.02,1
1483,0.454,0.526,0.02,1
1484,0.344,0.572,0.085,1
1485,0.449,0.529,0.022,1
1486,0.387,0.45,0.163,1
1487,0.623,0.356,0.022,0
1488,0.511,0.468,0.021,0
1489,0.334,0.646,0.02,1
1490,0.62,0.36,0.02,0
1491,0.454,0.525,0.02,1
1492,0.418,0.511,0.071,1
1493,0.671,0.308,0.02,0
1494,0.669,0.311,0.02,0
1495,0.413,0.567,0.02,1
1496,0.558,0.42,0.023,0
1497,0.47,0.302,0.228,0
1498,0.603,0.377,0.02,0
1499,0.599,0.38,0.02,0
1500,0.324,0.656,0.02,1
1501,0.361,0.618,0.02,1
1502,0.477,0.451,0.072,0
1503,0.301,0.679,0.02,1
1504,0.629,0.35,0.02,0
1505,0.404,0.576,0.019,1
1506,0.507,0.472,0.021,0
1507,0.456,0.523,0.02,1
1508,0.482,0.496,0.022,1
1509,0.456,0.466,0.078,1
1510,0.652,0.328,0.02,0
1511,0.386,0.591,0.022,1
1512,0.459,0.52,0.02,1
1513,0.419,0.561,0.02,1
1514,0.363,0.615,0.021,1
1515,0.424,0.557,0.02,1
1516,0.451,0.529,0.02,1
1517,0.488,0.489,0.023,1
1518,0.571,0.409,0.02,0
1519,0.357,0.425,0.218,1
1520,0.609,0.318,0.073,0
1521,0.571,0.408,0.02,0
1522,0.435,0.545,0.02,1
1523,0.228,0.752,0.02,1
1524,0.6,0.381,0.019,0
1525,0.507,0.418,0.075,0
1526,0.582,0.398,0.02,0
1527,0.288,0.692,0.02,1
1528,0.498,0.482,0.02,0
1529,0.297,0.683,0.02,1
1530,0.554,0.426,0.019,0
1531,0.519,0.461,0.02,0
1532,0.482,0.498,0.02,1
1533,0.34,0.64,0.02,1
1534,0.361,0.618,0.02,1
1535,0.228,0.749,0.023,1
1536,0.42,0.56,0.02,1
1537,0.357,0.621,0.022,1
1538,0.361,0.618,0.02,1
1539,0.439,0.54,0.02,1
1540,0.289,0.692,0.02,1
1541,0.504,0.475,0.02,0
1542,0.579,0.4,0.02,0
1543,0.574,0.405,0.02,0
1544,0.544,0.435,0.02,0
1545,0.502,0.479,0.019,0
1546,0.3,0.575,0.125,1
1547,0.345,0.636,0.02,1
1548,0.29,0.634,0.076,1
1549,0.422,0.426,0.152,1
1550,0.617,0.308,0.075,0
1551,0.462,0.511,0.027,1
1552,0.357,0.624,0.02,1
1553,0.286,0.693,0.021,1
1554,0.538,0.303,0.158,0
1555,0.38,0.591,0.029,1
1556,0.649,0.33,0.02,0
1557,0.587,0.391,0.022,0
1558,0.618,0.251,0.13,0
1559,0.399,0.579,0.022,1
1560,0.349,0.631,0.02,1
1561,0.333,0.573,0.094,1
1562,0.474,0.505,0.02,1
1563,0.559,0.324,0.117,0
1564,0.681,0.298,0.021,0
1565,0.345,0.636,0.02,1
1566,0.226,0.754,0.021,1
1567,0.335,0.645,0.02,1
1568,0.511,0.468,0.021,0
1569,0.293,0.601,0.106,1
1570,0.615,0.366,0.02,0
1571,0.443,0.537,0.02,1
1572,0.373,0.604,0.023,1
1573,0.522,0.248,0.23,0
1574,0.598,0.374,0.028,0
1575,0.33,0.65,0.02,1
1576,0.624,0.356,0.02,0
1577,0.294,0.685,0.02,1
1578,0.732,0.248,0.02,0
1579,0.465,0.51,0.024,1
1580,0.538,0.442,0.02,0
1581,0.542,0.439,0.019,0
1582,0.339,0.64,0.021,1
1583,0.352,0.628,0.02,1
1584,0.507,0.412,0.081,0
1585,0.457,0.429,0.114,0
1586,0.365,0.558,0.077,1
1587,0.23,0.692,0.078,1
1588,0.387,0.593,0.02,1
1589,0.505,0.476,0.02,0
1590,0.72,0.259,0.021,0
1591,0.385,0.596,0.02,1
1592,0.286,0.693,0.02,1
1593,0.563,0.416,0.021,0
1594,0.488,0.489,0.023,1
1595,0.232,0.748,0.02,1
1596,0.351,0.418,0.231,1
1597,0.405,0.576,0.02,1
1598,0.367,0.613,0.02,1
1599,0.358,0.622,0.02,1
1600,0.284,0.692,0.023,1
1601,0.649,0.331,0.02,0
1602,0.467,0.513,0.02,1
1603,0.599,0.38,0.02,0
1604,0.284,0.608,0.108,1
1605,0.477,0.502,0.021,1
1606,0.507,0.466,0.027,0
1607,0.619,0.36,0.02,0
1608,0.486,0.491,0.023,1
1609,0.597,0.378,0.025,0
1610,0.297,0.571,0.133,1
1611,0.442,0.538,0.02,1
1612,0.553,0.426,0.021,0
1613,0.575,0.302,0.123,0
1614,0.285,0.694,0.021,1
1615,0.224,0.678,0.099,1
1616,0.355,0.429,0.215,1
1617,0.282,0.697,0.02,1
1618,0.36,0.62,0.02,1
1619,0.661,0.318,0.02,0
1620,0.344,0.328,0.328,0
1621,0.421,0.558,0.02,1
1622,0.475,0.505,0.02,1
1623,0.281,0.698,0.022,1
1624,0.593,0.383,0.024,0
1625,0.415,0.442,0.143,1
1626,0.282,0.478,0.24,1
1627,0.485,0.495,0.02,1
1628,0.371,0.553,0.076,1
1629,0.397,0.581,0.021,1
1630,0.613,0.367,0.021,0
1631,0.228,0.752,0.02,1
1632,0.277,0.637,0.086,1
1633,0.62,0.358,0.021,0
1634,0.487,0.431,0.083,0
1635,0.595,0.384,0.021,0
1636,0.617,0.305,0.078,0
1637,0.538,0.434,0.028,0
1638,0.574,0.406,0.02,0
1639,0.234,0.743,0.023,1
1640,0.384,0.594,0.023,1
1641,0.472,0.508,0.02,1
1642,0.497,0.483,0.019,0
1643,0.63,0.35,0.02,0
1644,0.452,0.418,0.13,0
1645,0.232,0.696,0.072,1
1646,0.3,0.483,0.217,1
1647,0.622,0.358,0.02,0
1648,0.411,0.568,0.021,1
1649,0.346,0.634,0.02,1
1650,0.624,0.355,0.02,0
1651,0.294,0.685,0.02,1
1652,0.231,0.749,0.02,1
1653,0.612,0.368,0.02,0
1654,0.491,0.489,0.02,0
1655,0.281,0.693,0.026,1
1656,0.5,0.477,0.023,0
1657,0.345,0.563,0.091,1
1658,0.497,0.413,0.09,0
1659,0.504,0.476,0.02,0
1660,0.339,0.638,0.024,1
1661,0.541,0.436,0.022,0
1662,0.293,0.684,0.023,1
1663,0.402,0.578,0.02,1
1664,0.577,0.403,0.02,0
1665,0.604,0.375,0.02,0
1666,0.681,0.299,0.02,0
1667,0.445,0.533,0.021,1
1668,0.295,0.685,0.02,1
1669,0.404,0.575,0.02,1
1670,0.281,0.698,0.02,1
1671,0.455,0.466,0.079,1
1672,0.342,0.638,0.02,1
1673,0.503,0.477,0.02,0
1674,0.553,0.426,0.021,0
1675,0.574,0.407,0.02,0
1676,0.392,0.587,0.02,1
1677,0.459,0.521,0.019,1
1678,0.435,0.544,0.021,1
1679,0.538,0.442,0.02,0
1680,0.281,0.698,0.02,1
1681,0.547,0.433,0.02,0
1682,0.364,0.615,0.02,1
1683,0.397,0.581,0.022,1
1684,0.434,0.494,0.073,1
1685,0.441,0.479,0.08,1
1686,0.299,0.573,0.128,1
1687,0.457,0.523,0.02,1
1688,0.231,0.749,0.02,1
1689,0.609,0.371,0.02,0
1690,0.503,0.471,0.026,0
1691,0.413,0.567,0.02,1
1692,0.521,0.449,0.03,0
1693,0.417,0.563,0.02,1
1694,0.338,0.421,0.241,1
1695,0.454,0.525,0.02,1
1696,0.574,0.406,0.019,0
1697,0.671,0.249,0.08,0
1698,0.489,0.486,0.025,0
1699,0.395,0.586,0.02,1
1700,0.334,0.645,0.02,1
