Index,0,1,2,Ensemble_Decision
872,0.575,0.41,0.015,0
873,0.545,0.445,0.01,0
874,0.427,0.475,0.097,1
875,0.554,0.365,0.081,0
876,0.603,0.381,0.016,0
877,0.398,0.591,0.011,1
878,0.415,0.575,0.01,1
879,0.486,0.491,0.023,1
880,0.343,0.642,0.015,1
881,0.453,0.494,0.053,1
882,0.624,0.35,0.026,0
883,0.472,0.507,0.021,1
884,0.436,0.553,0.012,1
885,0.587,0.391,0.023,0
886,0.563,0.425,0.012,0
887,0.465,0.514,0.02,1
888,0.525,0.456,0.019,0
889,0.334,0.645,0.021,1
890,0.466,0.514,0.021,1
891,0.467,0.521,0.012,1
892,0.476,0.458,0.066,0
893,0.554,0.354,0.092,0
894,0.586,0.402,0.013,0
895,0.448,0.471,0.081,1
896,0.334,0.656,0.01,1
897,0.464,0.522,0.014,1
898,0.449,0.465,0.086,1
899,0.461,0.52,0.019,1
900,0.517,0.388,0.095,0
901,0.555,0.43,0.015,0
902,0.534,0.425,0.04,0
903,0.438,0.552,0.01,1
904,0.6,0.372,0.027,0
905,0.477,0.504,0.019,1
906,0.559,0.407,0.034,0
907,0.464,0.402,0.134,0
908,0.381,0.398,0.221,1
909,0.485,0.383,0.132,0
910,0.55,0.338,0.112,0
911,0.502,0.453,0.045,0
912,0.302,0.691,0.008,1
913,0.12,0.867,0.013,1
914,0.545,0.414,0.041,0
915,0.556,0.428,0.016,0
916,0.372,0.595,0.033,1
917,0.486,0.482,0.032,0
918,0.598,0.37,0.031,0
919,0.454,0.531,0.015,1
920,0.366,0.425,0.209,1
921,0.42,0.557,0.023,1
922,0.346,0.639,0.014,1
923,0.482,0.504,0.014,1
924,0.46,0.525,0.014,1
925,0.457,0.528,0.014,1
926,0.562,0.418,0.02,0
927,0.615,0.336,0.05,0
928,0.403,0.576,0.021,1
929,0.454,0.528,0.018,1
930,0.479,0.508,0.014,1
931,0.507,0.481,0.012,0
932,0.464,0.518,0.018,1
933,0.438,0.288,0.274,0
934,0.53,0.399,0.071,0
935,0.456,0.536,0.008,1
936,0.501,0.487,0.012,0
937,0.448,0.54,0.013,1
938,0.512,0.472,0.017,0
939,0.477,0.517,0.006,1
940,0.212,0.778,0.009,1
941,0.525,0.45,0.025,0
942,0.328,0.428,0.244,1
943,0.56,0.401,0.039,0
944,0.341,0.646,0.014,1
945,0.39,0.593,0.017,1
946,0.404,0.569,0.027,1
947,0.517,0.466,0.017,0
948,0.523,0.341,0.136,0
949,0.443,0.54,0.016,1
950,0.349,0.58,0.071,1
951,0.499,0.488,0.013,0
952,0.521,0.43,0.049,0
953,0.608,0.351,0.04,0
954,0.558,0.331,0.111,0
955,0.523,0.399,0.078,0
956,0.462,0.379,0.159,0
957,0.536,0.34,0.124,0
958,0.531,0.449,0.019,0
959,0.479,0.509,0.012,1
960,0.629,0.363,0.008,0
961,0.52,0.466,0.014,0
962,0.403,0.571,0.026,1
963,0.563,0.418,0.019,0
964,0.526,0.456,0.018,0
965,0.275,0.716,0.009,1
966,0.416,0.569,0.015,1
967,0.549,0.427,0.024,0
968,0.531,0.453,0.016,0
969,0.476,0.509,0.014,1
970,0.347,0.631,0.021,1
971,0.304,0.674,0.022,1
972,0.385,0.584,0.031,1
973,0.386,0.586,0.028,1
974,0.499,0.489,0.012,0
975,0.421,0.564,0.015,1
976,0.33,0.65,0.02,1
977,0.388,0.604,0.007,1
978,0.453,0.496,0.051,1
979,0.196,0.744,0.06,1
980,0.554,0.423,0.023,0
981,0.443,0.519,0.038,1
982,0.487,0.501,0.011,1
983,0.568,0.418,0.014,0
984,0.361,0.624,0.015,1
985,0.443,0.494,0.063,1
986,0.295,0.686,0.02,1
987,0.393,0.601,0.006,1
988,0.376,0.5,0.123,1
989,0.464,0.527,0.009,1
990,0.497,0.49,0.013,0
991,0.57,0.399,0.031,0
992,0.535,0.448,0.017,0
993,0.541,0.43,0.029,0
994,0.384,0.603,0.014,1
995,0.281,0.493,0.227,1
996,0.492,0.491,0.017,0
997,0.396,0.589,0.016,1
998,0.496,0.482,0.021,0
999,0.381,0.602,0.017,1
1000,0.468,0.457,0.075,0
1001,0.567,0.424,0.01,0
1002,0.629,0.359,0.012,0
1003,0.475,0.514,0.012,1
1004,0.455,0.439,0.106,0
1005,0.643,0.347,0.01,0
1006,0.493,0.494,0.014,1
1007,0.487,0.438,0.074,0
1008,0.499,0.415,0.086,0
1009,0.471,0.515,0.015,1
1010,0.446,0.536,0.017,1
1011,0.494,0.489,0.017,0
1012,0.547,0.44,0.013,0
1013,0.436,0.55,0.015,1
1014,0.363,0.623,0.014,1
1015,0.397,0.55,0.053,1
1016,0.434,0.538,0.029,1
1017,0.525,0.358,0.117,0
1018,0.525,0.43,0.044,0
1019,0.348,0.638,0.013,1
1020,0.258,0.733,0.009,1
1021,0.375,0.613,0.012,1
1022,0.534,0.451,0.015,0
1023,0.403,0.581,0.016,1
1024,0.5,0.481,0.019,0
1025,0.691,0.3,0.009,0
1026,0.486,0.488,0.026,1
1027,0.299,0.456,0.245,1
1028,0.411,0.573,0.016,1
1029,0.395,0.574,0.031,1
1030,0.206,0.52,0.274,1
1031,0.581,0.4,0.019,0
1032,0.618,0.359,0.022,0
1033,0.514,0.476,0.01,0
1034,0.448,0.532,0.021,1
1035,0.456,0.51,0.034,1
1036,0.515,0.469,0.017,0
1037,0.457,0.517,0.026,1
1038,0.412,0.568,0.02,1
1039,0.655,0.319,0.026,0
1040,0.355,0.624,0.021,1
1041,0.385,0.593,0.022,1
1042,0.378,0.601,0.021,1
1043,0.386,0.359,0.256,0
1044,0.492,0.5,0.008,1
1045,0.472,0.516,0.012,1
1046,0.425,0.564,0.011,1
1047,0.415,0.55,0.035,1
1048,0.354,0.626,0.02,1
1049,0.424,0.53,0.046,1
1050,0.383,0.272,0.345,0
1051,0.575,0.412,0.013,0
1052,0.493,0.493,0.014,0
1053,0.419,0.571,0.009,1
1054,0.491,0.47,0.04,0
1055,0.53,0.421,0.049,0
1056,0.466,0.518,0.016,1
1057,0.358,0.628,0.014,1
1058,0.587,0.395,0.018,0
1059,0.394,0.587,0.018,1
1060,0.445,0.451,0.104,1
1061,0.362,0.628,0.01,1
1062,0.421,0.382,0.197,0
1063,0.447,0.545,0.008,1
1064,0.462,0.472,0.067,1
1065,0.492,0.496,0.012,1
1066,0.489,0.5,0.012,1
1067,0.576,0.415,0.009,0
1068,0.524,0.457,0.019,0
1069,0.569,0.412,0.019,0
1070,0.439,0.498,0.063,1
1071,0.419,0.561,0.02,1
1072,0.513,0.45,0.038,0
1073,0.377,0.586,0.037,1
1074,0.387,0.596,0.018,1
1075,0.444,0.547,0.008,1
1076,0.437,0.544,0.018,1
1077,0.424,0.563,0.013,1
1078,0.497,0.489,0.014,0
1079,0.576,0.403,0.021,0
1080,0.36,0.62,0.019,1
1081,0.535,0.267,0.198,0
1082,0.52,0.443,0.037,0
1083,0.532,0.462,0.006,0
1084,0.322,0.653,0.025,1
1085,0.537,0.435,0.028,0
1086,0.516,0.302,0.183,0
1087,0.561,0.364,0.075,0
1088,0.41,0.575,0.015,1
1089,0.488,0.447,0.065,0
1090,0.533,0.419,0.048,0
1091,0.578,0.388,0.033,0
1092,0.407,0.552,0.042,1
1093,0.408,0.574,0.018,1
1094,0.369,0.564,0.067,1
1095,0.642,0.344,0.014,0
1096,0.489,0.501,0.01,1
1097,0.493,0.475,0.032,0
1098,0.59,0.394,0.016,0
1099,0.417,0.536,0.047,1
1100,0.341,0.642,0.017,1
1101,0.448,0.496,0.056,1
1102,0.502,0.479,0.019,0
1103,0.421,0.552,0.027,1
1104,0.493,0.494,0.013,1
1105,0.499,0.491,0.01,0
1106,0.322,0.659,0.019,1
1107,0.344,0.631,0.025,1
1108,0.48,0.508,0.012,1
1109,0.458,0.532,0.01,1
1110,0.369,0.617,0.014,1
1111,0.536,0.416,0.049,0
1112,0.508,0.477,0.015,0
1113,0.404,0.532,0.064,1
1114,0.642,0.328,0.031,0
1115,0.443,0.546,0.011,1
1116,0.614,0.367,0.019,0
1117,0.407,0.524,0.069,1
1118,0.458,0.512,0.03,1
1119,0.549,0.442,0.009,0
1120,0.491,0.493,0.016,1
1121,0.496,0.472,0.032,0
1122,0.334,0.648,0.017,1
1123,0.446,0.541,0.014,1
1124,0.531,0.428,0.041,0
1125,0.661,0.311,0.028,0
1126,0.409,0.56,0.031,1
1127,0.55,0.432,0.018,0
1128,0.436,0.538,0.025,1
1129,0.54,0.447,0.012,0
1130,0.371,0.544,0.085,1
1131,0.602,0.359,0.039,0
1132,0.47,0.517,0.013,1
1133,0.314,0.673,0.013,1
1134,0.49,0.483,0.028,0
1135,0.39,0.344,0.266,0
1136,0.303,0.679,0.018,1
1137,0.295,0.674,0.031,1
1138,0.459,0.524,0.017,1
1139,0.561,0.417,0.021,0
1140,0.551,0.429,0.02,0
1141,0.651,0.334,0.015,0
1142,0.344,0.614,0.042,1
1143,0.523,0.467,0.01,0
1144,0.59,0.391,0.019,0
1145,0.593,0.396,0.011,0
1146,0.449,0.539,0.012,1
1147,0.511,0.424,0.065,0
1148,0.597,0.391,0.012,0
1149,0.391,0.527,0.082,1
1150,0.577,0.39,0.032,0
1151,0.416,0.569,0.015,1
1152,0.513,0.37,0.117,0
1153,0.482,0.483,0.035,1
1154,0.399,0.59,0.011,1
1155,0.494,0.485,0.021,0
1156,0.463,0.519,0.018,1
1157,0.477,0.514,0.009,1
1158,0.407,0.511,0.082,1
1159,0.374,0.601,0.025,1
1160,0.394,0.514,0.092,1
1161,0.535,0.448,0.017,0
1162,0.502,0.461,0.037,0
1163,0.566,0.399,0.035,0
1164,0.565,0.422,0.013,0
1165,0.539,0.42,0.041,0
1166,0.659,0.273,0.068,0
1167,0.256,0.731,0.013,1
1168,0.564,0.413,0.024,0
1169,0.563,0.419,0.017,0
1170,0.519,0.46,0.021,0
1171,0.553,0.426,0.02,0
1172,0.551,0.407,0.041,0
1173,0.479,0.503,0.018,1
1174,0.334,0.54,0.126,1
1175,0.528,0.462,0.009,0
1176,0.586,0.401,0.013,0
1177,0.423,0.562,0.015,1
1178,0.474,0.484,0.042,1
1179,0.509,0.476,0.015,0
1180,0.423,0.534,0.043,1
1181,0.512,0.444,0.044,0
1182,0.656,0.333,0.011,0
1183,0.475,0.509,0.016,1
1184,0.39,0.595,0.015,1
1185,0.372,0.611,0.017,1
1186,0.435,0.534,0.031,1
1187,0.386,0.592,0.022,1
1188,0.36,0.622,0.018,1
1189,0.515,0.466,0.02,0
1190,0.435,0.548,0.017,1
1191,0.498,0.48,0.022,0
1192,0.457,0.535,0.008,1
1193,0.42,0.56,0.02,1
1194,0.4,0.585,0.014,1
1195,0.626,0.32,0.055,0
1196,0.444,0.538,0.017,1
1197,0.311,0.666,0.023,1
1198,0.407,0.572,0.022,1
1199,0.544,0.442,0.014,0
1200,0.541,0.405,0.054,0
1201,0.372,0.59,0.037,1
1202,0.504,0.483,0.013,0
1203,0.56,0.358,0.082,0
1204,0.544,0.444,0.013,0
1205,0.412,0.563,0.024,1
1206,0.355,0.631,0.014,1
1207,0.493,0.483,0.023,0
1208,0.469,0.519,0.012,1
1209,0.472,0.514,0.014,1
1210,0.489,0.496,0.015,1
1211,0.402,0.588,0.01,1
1212,0.409,0.566,0.026,1
1213,0.404,0.575,0.021,1
1214,0.61,0.343,0.047,0
1215,0.255,0.737,0.008,1
1216,0.32,0.291,0.39,2
1217,0.483,0.5,0.017,1
1218,0.405,0.571,0.024,1
1219,0.556,0.431,0.013,0
1220,0.506,0.483,0.012,0
1221,0.474,0.516,0.01,1
1222,0.507,0.476,0.017,0
1223,0.418,0.573,0.009,1
1224,0.45,0.485,0.065,1
1225,0.447,0.503,0.05,1
1226,0.523,0.459,0.018,0
1227,0.49,0.487,0.023,0
1228,0.522,0.464,0.014,0
1229,0.51,0.466,0.024,0
1230,0.352,0.623,0.025,1
1231,0.471,0.507,0.021,1
1232,0.545,0.441,0.014,0
1233,0.307,0.675,0.018,1
1234,0.414,0.571,0.015,1
1235,0.417,0.569,0.014,1
1236,0.486,0.487,0.027,1
1237,0.532,0.448,0.02,0
1238,0.532,0.426,0.042,0
1239,0.455,0.531,0.014,1
1240,0.443,0.53,0.027,1
1241,0.414,0.569,0.017,1
1242,0.537,0.449,0.013,0
1243,0.28,0.68,0.04,1
1244,0.525,0.448,0.026,0
1245,0.485,0.458,0.057,0
1246,0.453,0.527,0.02,1
1247,0.542,0.446,0.012,0
1248,0.349,0.624,0.027,1
1249,0.393,0.594,0.013,1
1250,0.388,0.488,0.124,1
1251,0.47,0.509,0.021,1
1252,0.434,0.533,0.033,1
1253,0.507,0.485,0.008,0
1254,0.363,0.558,0.079,1
1255,0.33,0.642,0.028,1
1256,0.384,0.603,0.013,1
1257,0.356,0.621,0.022,1
1258,0.539,0.45,0.011,0
1259,0.412,0.566,0.022,1
1260,0.528,0.45,0.022,0
1261,0.496,0.488,0.017,0
1262,0.637,0.346,0.017,0
1263,0.476,0.511,0.013,1
1264,0.383,0.603,0.013,1
1265,0.535,0.439,0.026,0
1266,0.538,0.448,0.014,0
1267,0.414,0.459,0.128,1
1268,0.473,0.318,0.208,0
1269,0.522,0.398,0.079,0
1270,0.478,0.5,0.022,1
1271,0.44,0.546,0.014,1
1272,0.405,0.524,0.071,1
1273,0.536,0.445,0.019,0
1274,0.398,0.416,0.186,1
1275,0.424,0.567,0.01,1
1276,0.483,0.497,0.019,1
1277,0.356,0.628,0.016,1
1278,0.32,0.647,0.034,1
1279,0.521,0.355,0.124,0
1280,0.429,0.544,0.027,1
1281,0.507,0.477,0.015,0
1282,0.378,0.593,0.029,1
1283,0.451,0.53,0.018,1
1284,0.491,0.498,0.011,1
1285,0.22,0.248,0.531,2
1286,0.387,0.33,0.283,0
1287,0.374,0.594,0.032,1
1288,0.354,0.626,0.02,1
1289,0.347,0.633,0.021,1
1290,0.571,0.418,0.011,0
1291,0.574,0.42,0.006,0
1292,0.593,0.391,0.017,0
1293,0.443,0.543,0.015,1
1294,0.448,0.544,0.008,1
1295,0.44,0.548,0.013,1
1296,0.493,0.445,0.061,0
1297,0.506,0.42,0.074,0
1298,0.483,0.219,0.298,0
1299,0.439,0.549,0.012,1
1300,0.441,0.549,0.01,1
1301,0.502,0.486,0.012,0
1302,0.513,0.475,0.012,0
1303,0.498,0.489,0.014,0
1304,0.405,0.572,0.023,1
1305,0.315,0.656,0.029,1
1306,0.483,0.501,0.016,1
1307,0.491,0.477,0.032,0
1308,0.25,0.676,0.074,1
1309,0.568,0.417,0.015,0
1310,0.545,0.444,0.011,0
1311,0.491,0.493,0.016,1
1312,0.616,0.37,0.014,0
1313,0.482,0.498,0.019,1
1314,0.441,0.546,0.013,1
1315,0.504,0.486,0.01,0
1316,0.535,0.442,0.023,0
1317,0.435,0.55,0.015,1
1318,0.417,0.572,0.01,1
1319,0.536,0.409,0.055,0
1320,0.424,0.553,0.023,1
1321,0.307,0.577,0.117,1
1322,0.432,0.55,0.018,1
1323,0.543,0.429,0.027,0
1324,0.622,0.359,0.019,0
1325,0.471,0.517,0.012,1
1326,0.174,0.817,0.009,1
1327,0.176,0.815,0.01,1
1328,0.563,0.42,0.016,0
1329,0.633,0.352,0.015,0
1330,0.574,0.382,0.044,0
1331,0.569,0.42,0.012,0
1332,0.419,0.571,0.011,1
1333,0.435,0.475,0.09,1
1334,0.374,0.608,0.018,1
1335,0.451,0.536,0.013,1
1336,0.464,0.52,0.016,1
1337,0.49,0.394,0.116,0
1338,0.529,0.458,0.013,0
1339,0.585,0.373,0.043,0
1340,0.646,0.34,0.014,0
1341,0.528,0.45,0.022,0
1342,0.563,0.427,0.011,0
1343,0.47,0.515,0.015,1
1344,0.445,0.54,0.015,1
1345,0.272,0.718,0.01,1
1346,0.513,0.474,0.013,0
1347,0.426,0.433,0.141,1
1348,0.505,0.482,0.014,0
1349,0.464,0.518,0.019,1
1350,0.535,0.445,0.021,0
1351,0.426,0.562,0.012,1
1352,0.416,0.578,0.006,1
1353,0.466,0.521,0.013,1
1354,0.506,0.473,0.021,0
1355,0.355,0.638,0.007,1
1356,0.548,0.436,0.016,0
1357,0.514,0.477,0.009,0
1358,0.487,0.493,0.02,1
1359,0.515,0.438,0.047,0
1360,0.496,0.491,0.013,0
1361,0.158,0.412,0.43,2
1362,0.329,0.656,0.015,1
1363,0.648,0.326,0.026,0
1364,0.459,0.476,0.065,1
1365,0.417,0.567,0.016,1
1366,0.601,0.388,0.01,0
1367,0.31,0.673,0.017,1
1368,0.432,0.482,0.085,1
1369,0.489,0.5,0.011,1
1370,0.362,0.607,0.031,1
1371,0.35,0.561,0.089,1
1372,0.372,0.604,0.025,1
1373,0.435,0.555,0.011,1
1374,0.518,0.444,0.038,0
1375,0.429,0.545,0.026,1
1376,0.474,0.504,0.022,1
1377,0.346,0.641,0.012,1
1378,0.463,0.468,0.069,1
1379,0.395,0.359,0.246,0
1380,0.382,0.599,0.019,1
1381,0.455,0.531,0.014,1
1382,0.417,0.514,0.069,1
1383,0.547,0.443,0.01,0
1384,0.546,0.443,0.011,0
1385,0.472,0.422,0.105,0
1386,0.395,0.585,0.02,1
1387,0.364,0.63,0.006,1
1388,0.374,0.619,0.008,1
1389,0.359,0.534,0.107,1
1390,0.43,0.473,0.097,1
1391,0.411,0.54,0.05,1
1392,0.558,0.421,0.021,0
1393,0.456,0.499,0.045,1
1394,0.445,0.426,0.129,0
1395,0.581,0.37,0.049,0
1396,0.559,0.424,0.017,0
1397,0.306,0.535,0.159,1
1398,0.417,0.568,0.015,1
1399,0.435,0.541,0.024,1
1400,0.39,0.578,0.031,1
1401,0.392,0.6,0.009,1
1402,0.595,0.298,0.107,0
1403,0.435,0.544,0.021,1
1404,0.586,0.397,0.017,0
1405,0.419,0.484,0.097,1
1406,0.393,0.466,0.141,1
1407,0.636,0.351,0.013,0
1408,0.538,0.447,0.015,0
1409,0.414,0.558,0.028,1
1410,0.437,0.444,0.119,1
1411,0.389,0.385,0.226,0
1412,0.525,0.447,0.029,0
1413,0.543,0.434,0.023,0
1414,0.46,0.525,0.015,1
1415,0.413,0.482,0.105,1
1416,0.605,0.381,0.014,0
1417,0.397,0.55,0.054,1
1418,0.462,0.525,0.013,1
1419,0.33,0.552,0.117,1
1420,0.431,0.486,0.083,1
1421,0.495,0.484,0.02,0
1422,0.312,0.676,0.012,1
1423,0.414,0.552,0.033,1
1424,0.505,0.452,0.043,0
1425,0.527,0.461,0.012,0
1426,0.526,0.447,0.026,0
1427,0.501,0.48,0.019,0
1428,0.47,0.52,0.01,1
1429,0.557,0.421,0.022,0
1430,0.492,0.494,0.014,1
1431,0.571,0.42,0.009,0
1432,0.589,0.399,0.012,0
1433,0.736,0.255,0.008,0
1434,0.388,0.598,0.014,1
1435,0.415,0.571,0.014,1
1436,0.393,0.589,0.018,1
1437,0.333,0.651,0.017,1
1438,0.452,0.537,0.011,1
1439,0.572,0.419,0.009,0
1440,0.358,0.345,0.297,0
1441,0.456,0.45,0.094,0
1442,0.567,0.407,0.026,0
1443,0.572,0.401,0.028,0
1444,0.424,0.565,0.011,1
1445,0.595,0.387,0.018,0
1446,0.448,0.478,0.074,1
1447,0.397,0.584,0.02,1
1448,0.509,0.478,0.014,0
1449,0.371,0.617,0.012,1
1450,0.456,0.532,0.012,1
1451,0.426,0.543,0.031,1
1452,0.566,0.424,0.01,0
1453,0.463,0.514,0.023,1
1454,0.546,0.432,0.021,0
1455,0.321,0.649,0.03,1
1456,0.62,0.362,0.018,0
1457,0.528,0.438,0.034,0
1458,0.598,0.38,0.021,0
1459,0.351,0.632,0.017,1
1460,0.404,0.578,0.018,1
1461,0.454,0.512,0.034,1
1462,0.345,0.641,0.013,1
1463,0.343,0.641,0.016,1
1464,0.441,0.427,0.132,0
1465,0.502,0.444,0.054,0
1466,0.518,0.467,0.015,0
1467,0.48,0.5,0.019,1
1468,0.505,0.473,0.022,0
1469,0.553,0.434,0.013,0
1470,0.511,0.476,0.014,0
1471,0.423,0.558,0.018,1
1472,0.425,0.56,0.015,1
1473,0.481,0.492,0.027,1
1474,0.404,0.547,0.049,1
1475,0.499,0.483,0.018,0
1476,0.455,0.524,0.021,1
1477,0.382,0.606,0.012,1
1478,0.545,0.429,0.026,0
1479,0.523,0.465,0.012,0
1480,0.334,0.549,0.117,1
1481,0.499,0.459,0.042,0
1482,0.582,0.386,0.032,0
1483,0.619,0.336,0.045,0
1484,0.414,0.537,0.049,1
1485,0.536,0.448,0.016,0
1486,0.479,0.501,0.02,1
1487,0.642,0.347,0.011,0
1488,0.475,0.514,0.011,1
1489,0.354,0.632,0.014,1
1490,0.356,0.403,0.242,1
1491,0.447,0.484,0.069,1
1492,0.526,0.457,0.016,0
1493,0.405,0.557,0.037,1
1494,0.545,0.438,0.018,0
1495,0.496,0.278,0.226,0
1496,0.394,0.586,0.02,1
1497,0.529,0.45,0.021,0
1498,0.641,0.34,0.018,0
1499,0.441,0.523,0.036,1
1500,0.407,0.565,0.028,1
1501,0.524,0.434,0.043,0
1502,0.36,0.386,0.255,1
1503,0.467,0.467,0.066,0
1504,0.425,0.362,0.213,0
1505,0.513,0.47,0.018,0
1506,0.449,0.54,0.011,1
1507,0.43,0.548,0.022,1
1508,0.486,0.463,0.05,0
1509,0.533,0.432,0.035,0
1510,0.526,0.446,0.028,0
1511,0.501,0.469,0.03,0
1512,0.305,0.684,0.011,1
1513,0.421,0.553,0.026,1
1514,0.658,0.332,0.011,0
1515,0.409,0.541,0.051,1
1516,0.454,0.521,0.024,1
1517,0.482,0.424,0.094,0
1518,0.492,0.493,0.016,1
1519,0.41,0.568,0.022,1
1520,0.413,0.573,0.014,1
1521,0.4,0.584,0.017,1
1522,0.673,0.294,0.033,0
1523,0.267,0.711,0.022,1
1524,0.427,0.543,0.03,1
1525,0.517,0.469,0.014,0
1526,0.474,0.505,0.021,1
1527,0.473,0.509,0.018,1
1528,0.434,0.553,0.013,1
1529,0.476,0.51,0.014,1
1530,0.538,0.437,0.026,0
1531,0.404,0.578,0.018,1
1532,0.393,0.578,0.029,1
1533,0.453,0.464,0.083,1
1534,0.431,0.51,0.059,1
1535,0.394,0.578,0.027,1
1536,0.353,0.629,0.018,1
1537,0.627,0.215,0.159,0
1538,0.576,0.331,0.093,0
1539,0.4,0.59,0.01,1
1540,0.308,0.68,0.012,1
1541,0.343,0.626,0.03,1
1542,0.402,0.586,0.012,1
1543,0.426,0.552,0.022,1
1544,0.263,0.613,0.124,1
1545,0.438,0.539,0.023,1
1546,0.37,0.555,0.075,1
1547,0.488,0.501,0.011,1
1548,0.463,0.517,0.02,1
1549,0.439,0.511,0.05,1
1550,0.432,0.499,0.07,1
1551,0.492,0.488,0.02,0
1552,0.615,0.364,0.021,0
1553,0.402,0.586,0.012,1
1554,0.57,0.384,0.045,0
1555,0.423,0.561,0.017,1
1556,0.622,0.36,0.019,0
1557,0.471,0.499,0.03,1
1558,0.493,0.495,0.013,1
1559,0.365,0.374,0.261,1
1560,0.397,0.59,0.013,1
1561,0.594,0.391,0.015,0
1562,0.458,0.528,0.014,1
1563,0.407,0.577,0.017,1
1564,0.374,0.61,0.016,1
1565,0.394,0.525,0.082,1
1566,0.542,0.427,0.031,0
1567,0.489,0.496,0.016,1
1568,0.418,0.515,0.068,1
1569,0.544,0.44,0.016,0
1570,0.441,0.534,0.026,1
1571,0.536,0.381,0.083,0
1572,0.361,0.627,0.012,1
1573,0.368,0.553,0.079,1
1574,0.426,0.547,0.027,1
1575,0.47,0.51,0.02,1
1576,0.631,0.36,0.009,0
1577,0.372,0.617,0.012,1
1578,0.42,0.568,0.012,1
1579,0.337,0.648,0.015,1
1580,0.388,0.594,0.018,1
1581,0.384,0.598,0.018,1
1582,0.512,0.307,0.182,0
1583,0.596,0.382,0.022,0
1584,0.61,0.338,0.052,0
1585,0.397,0.596,0.007,1
1586,0.533,0.447,0.02,0
1587,0.36,0.625,0.015,1
1588,0.538,0.445,0.017,0
1589,0.525,0.448,0.027,0
1590,0.572,0.41,0.018,0
1591,0.487,0.461,0.053,0
1592,0.52,0.469,0.011,0
1593,0.499,0.485,0.016,0
1594,0.483,0.5,0.018,1
1595,0.389,0.6,0.011,1
1596,0.335,0.654,0.011,1
1597,0.499,0.412,0.089,0
1598,0.465,0.524,0.011,1
1599,0.534,0.451,0.015,0
1600,0.474,0.5,0.025,1
1601,0.392,0.584,0.024,1
1602,0.379,0.532,0.089,1
1603,0.35,0.492,0.159,1
1604,0.632,0.319,0.049,0
1605,0.423,0.556,0.021,1
1606,0.624,0.349,0.026,0
1607,0.509,0.295,0.196,0
1608,0.438,0.555,0.006,1
1609,0.418,0.57,0.012,1
1610,0.379,0.607,0.014,1
1611,0.438,0.494,0.068,1
1612,0.302,0.674,0.024,1
1613,0.39,0.596,0.015,1
1614,0.39,0.491,0.119,1
1615,0.464,0.469,0.067,1
1616,0.546,0.442,0.012,0
1617,0.598,0.384,0.019,0
1618,0.431,0.553,0.016,1
1619,0.312,0.678,0.01,1
1620,0.458,0.508,0.034,1
1621,0.495,0.491,0.014,0
1622,0.381,0.508,0.112,1
1623,0.68,0.228,0.092,0
1624,0.372,0.619,0.009,1
1625,0.487,0.396,0.117,0
1626,0.42,0.567,0.013,1
1627,0.456,0.513,0.031,1
1628,0.451,0.539,0.01,1
1629,0.553,0.426,0.021,0
1630,0.404,0.578,0.018,1
1631,0.59,0.368,0.042,0
1632,0.388,0.592,0.02,1
1633,0.402,0.578,0.019,1
1634,0.337,0.629,0.034,1
1635,0.349,0.625,0.026,1
1636,0.536,0.438,0.026,0
1637,0.353,0.634,0.013,1
1638,0.439,0.508,0.053,1
1639,0.465,0.518,0.018,1
1640,0.663,0.325,0.012,0
1641,0.408,0.53,0.062,1
1642,0.476,0.329,0.195,0
1643,0.511,0.474,0.015,0
1644,0.433,0.384,0.183,0
1645,0.584,0.4,0.016,0
1646,0.411,0.457,0.132,1
1647,0.568,0.401,0.031,0
1648,0.386,0.578,0.036,1
1649,0.553,0.435,0.012,0
1650,0.354,0.627,0.019,1
1651,0.416,0.574,0.01,1
1652,0.55,0.43,0.02,0
1653,0.521,0.465,0.014,0
1654,0.349,0.47,0.181,1
1655,0.53,0.435,0.035,0
1656,0.528,0.459,0.013,0
1657,0.491,0.5,0.009,1
1658,0.437,0.558,0.004,1
1659,0.556,0.377,0.066,0
1660,0.517,0.459,0.024,0
1661,0.454,0.532,0.015,1
1662,0.583,0.401,0.016,0
1663,0.533,0.437,0.031,0
1664,0.362,0.559,0.079,1
1665,0.558,0.424,0.018,0
1666,0.476,0.51,0.014,1
1667,0.381,0.542,0.077,1
1668,0.49,0.494,0.017,1
1669,0.549,0.414,0.037,0
1670,0.439,0.394,0.167,0
1671,0.506,0.482,0.012,0
1672,0.514,0.464,0.022,0
1673,0.466,0.516,0.018,1
1674,0.401,0.58,0.019,1
1675,0.536,0.442,0.022,0
1676,0.524,0.457,0.019,0
1677,0.326,0.655,0.019,1
1678,0.359,0.607,0.034,1
1679,0.461,0.499,0.04,1
1680,0.523,0.469,0.008,0
1681,0.579,0.409,0.012,0
1682,0.41,0.569,0.021,1
1683,0.457,0.529,0.013,1
1684,0.418,0.569,0.013,1
1685,0.316,0.49,0.194,1
1686,0.604,0.381,0.015,0
1687,0.441,0.541,0.018,1
1688,0.441,0.54,0.019,1
1689,0.492,0.487,0.021,0
1690,0.485,0.412,0.103,0
1691,0.592,0.392,0.016,0
1692,0.355,0.636,0.009,1
1693,0.619,0.372,0.008,0
1694,0.467,0.517,0.016,1
1695,0.49,0.493,0.017,1
1696,0.446,0.539,0.015,1
1697,0.393,0.582,0.025,1
1698,0.338,0.642,0.02,1
1699,0.494,0.202,0.304,0
1700,0.645,0.345,0.01,0
