Index,0,1,2,Ensemble_Decision
872,0.636,0.354,0.011,0
873,0.431,0.542,0.027,1
874,0.581,0.408,0.012,0
875,0.685,0.292,0.023,0
876,0.547,0.443,0.011,0
877,0.37,0.619,0.011,1
878,0.435,0.45,0.115,1
879,0.546,0.443,0.011,0
880,0.442,0.547,0.011,1
881,0.525,0.461,0.014,0
882,0.397,0.586,0.016,1
883,0.392,0.595,0.012,1
884,0.311,0.553,0.136,1
885,0.488,0.498,0.014,1
886,0.399,0.527,0.074,1
887,0.366,0.562,0.071,1
888,0.335,0.46,0.204,1
889,0.351,0.477,0.172,1
890,0.315,0.601,0.084,1
891,0.466,0.525,0.01,1
892,0.438,0.548,0.014,1
893,0.513,0.464,0.023,0
894,0.438,0.53,0.031,1
895,0.375,0.61,0.015,1
896,0.595,0.393,0.012,0
897,0.649,0.34,0.011,0
898,0.571,0.416,0.013,0
899,0.427,0.547,0.026,1
900,0.379,0.606,0.014,1
901,0.436,0.53,0.033,1
902,0.583,0.401,0.016,0
903,0.466,0.521,0.013,1
904,0.399,0.49,0.111,1
905,0.318,0.556,0.126,1
906,0.348,0.642,0.01,1
907,0.463,0.523,0.014,1
908,0.293,0.693,0.014,1
909,0.512,0.476,0.012,0
910,0.586,0.312,0.102,0
911,0.318,0.667,0.014,1
912,0.545,0.441,0.014,0
913,0.414,0.574,0.012,1
914,0.254,0.732,0.015,1
915,0.763,0.217,0.019,0
916,0.21,0.779,0.011,1
917,0.309,0.572,0.12,1
918,0.488,0.499,0.012,1
919,0.548,0.374,0.078,0
920,0.46,0.522,0.017,1
921,0.38,0.462,0.158,1
922,0.466,0.518,0.016,1
923,0.386,0.426,0.187,1
924,0.518,0.47,0.012,0
925,0.451,0.539,0.009,1
926,0.46,0.463,0.077,1
927,0.437,0.55,0.013,1
928,0.522,0.443,0.035,0
929,0.585,0.384,0.031,0
930,0.378,0.61,0.012,1
931,0.409,0.503,0.088,1
932,0.58,0.404,0.015,0
933,0.487,0.499,0.013,1
934,0.612,0.372,0.017,0
935,0.54,0.45,0.011,0
936,0.334,0.601,0.065,1
937,0.504,0.483,0.013,0
938,0.547,0.439,0.014,0
939,0.496,0.484,0.02,0
940,0.6,0.379,0.022,0
941,0.479,0.511,0.011,1
942,0.332,0.658,0.01,1
943,0.524,0.455,0.021,0
944,0.525,0.448,0.027,0
945,0.463,0.522,0.015,1
946,0.537,0.422,0.041,0
947,0.167,0.818,0.015,1
948,0.525,0.45,0.025,0
949,0.402,0.589,0.009,1
950,0.446,0.512,0.042,1
951,0.595,0.393,0.013,0
952,0.504,0.425,0.071,0
953,0.362,0.624,0.014,1
954,0.254,0.737,0.009,1
955,0.455,0.535,0.009,1
956,0.412,0.293,0.295,0
957,0.606,0.385,0.009,0
958,0.543,0.428,0.029,0
959,0.224,0.767,0.009,1
960,0.371,0.618,0.011,1
961,0.462,0.526,0.013,1
962,0.343,0.64,0.017,1
963,0.582,0.408,0.01,0
964,0.521,0.449,0.03,0
965,0.486,0.492,0.022,1
966,0.433,0.555,0.012,1
967,0.464,0.517,0.019,1
968,0.581,0.403,0.016,0
969,0.64,0.348,0.012,0
970,0.48,0.334,0.186,0
971,0.298,0.667,0.035,1
972,0.448,0.491,0.061,1
973,0.717,0.248,0.034,0
974,0.621,0.357,0.022,0
975,0.348,0.643,0.009,1
976,0.602,0.385,0.014,0
977,0.527,0.46,0.013,0
978,0.419,0.484,0.097,1
979,0.511,0.478,0.011,0
980,0.269,0.704,0.027,1
981,0.404,0.569,0.027,1
982,0.366,0.622,0.012,1
983,0.378,0.588,0.034,1
984,0.503,0.482,0.015,0
985,0.458,0.365,0.178,0
986,0.581,0.394,0.025,0
987,0.363,0.619,0.018,1
988,0.459,0.53,0.011,1
989,0.483,0.5,0.017,1
990,0.371,0.615,0.014,1
991,0.503,0.483,0.014,0
992,0.522,0.466,0.012,0
993,0.464,0.524,0.012,1
994,0.482,0.426,0.092,0
995,0.446,0.544,0.01,1
996,0.271,0.72,0.009,1
997,0.451,0.472,0.076,1
998,0.47,0.52,0.01,1
999,0.402,0.587,0.011,1
1000,0.555,0.424,0.021,0
1001,0.397,0.585,0.018,1
1002,0.52,0.462,0.018,0
1003,0.426,0.562,0.011,1
1004,0.348,0.6,0.052,1
1005,0.457,0.518,0.025,1
1006,0.526,0.452,0.022,0
1007,0.489,0.5,0.01,1
1008,0.585,0.399,0.016,0
1009,0.521,0.465,0.015,0
1010,0.468,0.511,0.021,1
1011,0.463,0.525,0.011,1
1012,0.358,0.633,0.009,1
1013,0.477,0.505,0.018,1
1014,0.413,0.575,0.012,1
1015,0.298,0.658,0.043,1
1016,0.562,0.428,0.01,0
1017,0.63,0.356,0.013,0
1018,0.254,0.447,0.299,1
1019,0.417,0.566,0.018,1
1020,0.472,0.512,0.016,1
1021,0.47,0.465,0.065,0
1022,0.366,0.62,0.014,1
1023,0.525,0.363,0.113,0
1024,0.58,0.358,0.062,0
1025,0.111,0.277,0.612,2
1026,0.406,0.409,0.185,1
1027,0.51,0.472,0.018,0
1028,0.265,0.658,0.077,1
1029,0.528,0.462,0.01,0
1030,0.536,0.445,0.019,0
1031,0.37,0.619,0.011,1
1032,0.41,0.569,0.021,1
1033,0.486,0.502,0.012,1
1034,0.386,0.601,0.013,1
1035,0.575,0.415,0.009,0
1036,0.58,0.407,0.013,0
1037,0.461,0.519,0.019,1
1038,0.401,0.547,0.052,1
1039,0.541,0.423,0.036,0
1040,0.341,0.567,0.093,1
1041,0.39,0.53,0.08,1
1042,0.366,0.622,0.012,1
1043,0.616,0.373,0.012,0
1044,0.406,0.578,0.016,1
1045,0.475,0.497,0.028,1
1046,0.826,0.154,0.021,0
1047,0.505,0.48,0.015,0
1048,0.528,0.461,0.012,0
1049,0.424,0.337,0.239,0
1050,0.507,0.479,0.015,0
1051,0.475,0.506,0.019,1
1052,0.498,0.477,0.025,0
1053,0.582,0.407,0.012,0
1054,0.452,0.526,0.022,1
1055,0.422,0.557,0.021,1
1056,0.375,0.61,0.015,1
1057,0.433,0.547,0.021,1
1058,0.357,0.629,0.014,1
1059,0.464,0.522,0.014,1
1060,0.259,0.73,0.011,1
1061,0.398,0.589,0.012,1
1062,0.439,0.542,0.019,1
1063,0.613,0.368,0.019,0
1064,0.426,0.55,0.024,1
1065,0.406,0.578,0.016,1
1066,0.515,0.435,0.05,0
1067,0.465,0.483,0.052,1
1068,0.586,0.396,0.018,0
1069,0.485,0.495,0.02,1
1070,0.447,0.542,0.011,1
1071,0.394,0.525,0.082,1
1072,0.449,0.531,0.02,1
1073,0.461,0.527,0.011,1
1074,0.331,0.657,0.012,1
1075,0.498,0.486,0.016,0
1076,0.481,0.431,0.089,0
1077,0.456,0.523,0.021,1
1078,0.438,0.549,0.014,1
1079,0.517,0.471,0.012,0
1080,0.492,0.492,0.016,0
1081,0.559,0.425,0.016,0
1082,0.497,0.469,0.033,0
1083,0.552,0.428,0.02,0
1084,0.386,0.567,0.047,1
1085,0.486,0.479,0.035,0
1086,0.463,0.516,0.021,1
1087,0.487,0.411,0.102,0
1088,0.455,0.499,0.046,1
1089,0.572,0.415,0.013,0
1090,0.448,0.525,0.027,1
1091,0.393,0.596,0.011,1
1092,0.402,0.521,0.078,1
1093,0.427,0.558,0.015,1
1094,0.524,0.461,0.016,0
1095,0.568,0.404,0.028,0
1096,0.431,0.495,0.073,1
1097,0.56,0.42,0.02,0
1098,0.457,0.527,0.016,1
1099,0.486,0.493,0.021,1
1100,0.568,0.362,0.07,0
1101,0.371,0.613,0.016,1
1102,0.396,0.583,0.021,1
1103,0.466,0.523,0.012,1
1104,0.399,0.587,0.014,1
1105,0.403,0.587,0.01,1
1106,0.472,0.495,0.033,1
1107,0.486,0.415,0.1,0
1108,0.278,0.706,0.016,1
1109,0.532,0.438,0.03,0
1110,0.532,0.455,0.012,0
1111,0.445,0.518,0.037,1
1112,0.522,0.468,0.01,0
1113,0.553,0.436,0.012,0
1114,0.421,0.55,0.029,1
1115,0.471,0.471,0.057,0
1116,0.625,0.308,0.067,0
1117,0.37,0.269,0.36,0
1118,0.409,0.57,0.021,1
1119,0.447,0.54,0.012,1
1120,0.502,0.471,0.027,0
1121,0.348,0.608,0.043,1
1122,0.458,0.532,0.011,1
1123,0.496,0.464,0.039,0
1124,0.464,0.513,0.023,1
1125,0.359,0.623,0.018,1
1126,0.612,0.375,0.013,0
1127,0.508,0.481,0.011,0
1128,0.512,0.471,0.016,0
1129,0.549,0.432,0.02,0
1130,0.393,0.595,0.012,1
1131,0.598,0.381,0.021,0
1132,0.335,0.656,0.01,1
1133,0.485,0.504,0.011,1
1134,0.651,0.333,0.015,0
1135,0.571,0.416,0.013,0
1136,0.306,0.673,0.02,1
1137,0.554,0.43,0.016,0
1138,0.317,0.663,0.02,1
1139,0.543,0.444,0.013,0
1140,0.496,0.493,0.011,0
1141,0.465,0.507,0.027,1
1142,0.557,0.429,0.015,0
1143,0.41,0.58,0.01,1
1144,0.479,0.464,0.057,0
1145,0.382,0.599,0.018,1
1146,0.479,0.512,0.009,1
1147,0.795,0.185,0.02,0
1148,0.532,0.43,0.037,0
1149,0.458,0.517,0.024,1
1150,0.333,0.655,0.012,1
1151,0.356,0.635,0.009,1
1152,0.541,0.446,0.013,0
1153,0.395,0.594,0.011,1
1154,0.402,0.536,0.062,1
1155,0.486,0.445,0.069,0
1156,0.446,0.539,0.015,1
1157,0.601,0.331,0.068,0
1158,0.381,0.534,0.086,1
1159,0.148,0.839,0.013,1
1160,0.473,0.516,0.011,1
1161,0.374,0.567,0.059,1
1162,0.49,0.496,0.014,1
1163,0.481,0.502,0.017,1
1164,0.442,0.523,0.034,1
1165,0.361,0.624,0.015,1
1166,0.372,0.496,0.132,1
1167,0.423,0.566,0.011,1
1168,0.475,0.5,0.025,1
1169,0.48,0.495,0.025,1
1170,0.427,0.563,0.01,1
1171,0.274,0.421,0.305,1
1172,0.321,0.665,0.014,1
1173,0.422,0.496,0.082,1
1174,0.402,0.427,0.171,1
1175,0.517,0.401,0.082,0
1176,0.439,0.55,0.011,1
1177,0.396,0.575,0.029,1
1178,0.56,0.427,0.013,0
1179,0.287,0.693,0.02,1
1180,0.444,0.542,0.014,1
1181,0.474,0.508,0.018,1
1182,0.538,0.451,0.012,0
1183,0.447,0.54,0.012,1
1184,0.546,0.444,0.009,0
1185,0.334,0.656,0.01,1
1186,0.374,0.432,0.194,1
1187,0.518,0.451,0.031,0
1188,0.438,0.544,0.018,1
1189,0.437,0.527,0.036,1
1190,0.545,0.437,0.018,0
1191,0.511,0.431,0.058,0
1192,0.773,0.215,0.013,0
1193,0.497,0.491,0.012,0
1194,0.486,0.493,0.021,1
1195,0.27,0.719,0.012,1
1196,0.48,0.509,0.011,1
1197,0.525,0.464,0.011,0
1198,0.597,0.389,0.014,0
1199,0.587,0.401,0.012,0
1200,0.356,0.625,0.019,1
1201,0.373,0.616,0.012,1
1202,0.465,0.469,0.066,1
1203,0.408,0.5,0.092,1
1204,0.408,0.582,0.011,1
1205,0.372,0.293,0.335,0
1206,0.542,0.445,0.013,0
1207,0.52,0.468,0.012,0
1208,0.348,0.644,0.008,1
1209,0.425,0.561,0.014,1
1210,0.442,0.543,0.014,1
1211,0.446,0.541,0.013,1
1212,0.468,0.521,0.011,1
1213,0.529,0.454,0.017,0
1214,0.292,0.528,0.181,1
1215,0.347,0.509,0.144,1
1216,0.407,0.489,0.104,1
1217,0.363,0.623,0.015,1
1218,0.158,0.825,0.017,1
1219,0.44,0.545,0.015,1
1220,0.503,0.483,0.013,0
1221,0.473,0.515,0.012,1
1222,0.428,0.558,0.014,1
1223,0.568,0.285,0.147,0
1224,0.465,0.421,0.114,0
1225,0.433,0.551,0.016,1
1226,0.408,0.455,0.137,1
1227,0.419,0.569,0.012,1
1228,0.453,0.53,0.017,1
1229,0.434,0.552,0.014,1
1230,0.349,0.501,0.151,1
1231,0.453,0.473,0.074,1
1232,0.578,0.411,0.011,0
1233,0.499,0.396,0.104,0
1234,0.543,0.396,0.061,0
1235,0.511,0.477,0.012,0
1236,0.44,0.548,0.012,1
1237,0.433,0.554,0.012,1
1238,0.531,0.455,0.014,0
1239,0.498,0.468,0.033,0
1240,0.516,0.472,0.013,0
1241,0.375,0.611,0.014,1
1242,0.466,0.52,0.013,1
1243,0.665,0.283,0.052,0
1244,0.399,0.583,0.018,1
1245,0.552,0.419,0.029,0
1246,0.492,0.401,0.108,0
1247,0.562,0.422,0.016,0
1248,0.535,0.444,0.021,0
1249,0.584,0.401,0.015,0
1250,0.526,0.461,0.013,0
1251,0.4,0.585,0.015,1
1252,0.421,0.32,0.26,0
1253,0.566,0.413,0.021,0
1254,0.377,0.357,0.266,0
1255,0.55,0.427,0.022,0
1256,0.609,0.374,0.017,0
1257,0.33,0.529,0.141,1
1258,0.438,0.426,0.136,0
1259,0.398,0.592,0.01,1
1260,0.536,0.445,0.019,0
1261,0.548,0.43,0.022,0
1262,0.38,0.389,0.23,1
1263,0.451,0.536,0.013,1
1264,0.495,0.493,0.012,0
1265,0.485,0.465,0.051,0
1266,0.441,0.523,0.036,1
1267,0.429,0.552,0.019,1
1268,0.564,0.422,0.014,0
1269,0.535,0.449,0.016,0
1270,0.29,0.697,0.014,1
1271,0.585,0.399,0.016,0
1272,0.477,0.513,0.011,1
1273,0.39,0.597,0.013,1
1274,0.449,0.539,0.012,1
1275,0.489,0.497,0.014,1
1276,0.418,0.57,0.012,1
1277,0.399,0.585,0.016,1
1278,0.277,0.536,0.187,1
1279,0.556,0.434,0.01,0
1280,0.483,0.505,0.012,1
1281,0.472,0.393,0.134,0
1282,0.395,0.593,0.012,1
1283,0.501,0.485,0.013,0
1284,0.566,0.415,0.019,0
1285,0.371,0.478,0.151,1
1286,0.495,0.481,0.024,0
1287,0.493,0.412,0.095,0
1288,0.502,0.298,0.2,0
1289,0.443,0.546,0.011,1
1290,0.501,0.485,0.015,0
1291,0.444,0.401,0.155,0
1292,0.479,0.51,0.011,1
1293,0.458,0.531,0.011,1
1294,0.493,0.495,0.012,1
1295,0.396,0.576,0.027,1
1296,0.572,0.416,0.012,0
1297,0.417,0.571,0.012,1
1298,0.389,0.593,0.018,1
1299,0.501,0.488,0.01,0
1300,0.587,0.395,0.018,0
1301,0.478,0.498,0.024,1
1302,0.468,0.519,0.013,1
1303,0.607,0.372,0.021,0
1304,0.224,0.762,0.014,1
1305,0.389,0.535,0.076,1
1306,0.501,0.489,0.011,0
1307,0.498,0.482,0.021,0
1308,0.546,0.44,0.014,0
1309,0.434,0.552,0.014,1
1310,0.511,0.478,0.012,0
1311,0.606,0.357,0.037,0
1312,0.41,0.521,0.068,1
1313,0.409,0.517,0.074,1
1314,0.443,0.539,0.018,1
1315,0.46,0.446,0.094,0
1316,0.506,0.483,0.011,0
1317,0.363,0.614,0.023,1
1318,0.408,0.518,0.074,1
1319,0.577,0.411,0.012,0
1320,0.558,0.425,0.018,0
1321,0.332,0.657,0.011,1
1322,0.433,0.491,0.076,1
1323,0.384,0.601,0.015,1
1324,0.398,0.533,0.069,1
1325,0.29,0.7,0.01,1
1326,0.534,0.443,0.022,0
1327,0.352,0.634,0.015,1
1328,0.819,0.172,0.009,0
1329,0.457,0.519,0.024,1
1330,0.393,0.598,0.01,1
1331,0.597,0.392,0.011,0
1332,0.585,0.403,0.013,0
1333,0.435,0.548,0.016,1
1334,0.436,0.526,0.038,1
1335,0.395,0.583,0.022,1
1336,0.623,0.354,0.023,0
1337,0.551,0.434,0.015,0
1338,0.448,0.534,0.018,1
1339,0.454,0.533,0.013,1
1340,0.514,0.469,0.017,0
1341,0.542,0.443,0.014,0
1342,0.568,0.363,0.069,0
1343,0.338,0.268,0.394,2
1344,0.557,0.426,0.017,0
1345,0.456,0.267,0.277,0
1346,0.568,0.372,0.06,0
1347,0.677,0.283,0.04,0
1348,0.348,0.465,0.187,1
1349,0.46,0.524,0.016,1
1350,0.337,0.65,0.013,1
1351,0.488,0.501,0.012,1
1352,0.449,0.518,0.034,1
1353,0.529,0.449,0.022,0
1354,0.465,0.525,0.01,1
1355,0.388,0.394,0.218,1
1356,0.287,0.604,0.108,1
1357,0.349,0.534,0.117,1
1358,0.674,0.314,0.012,0
1359,0.458,0.517,0.025,1
1360,0.54,0.373,0.087,0
1361,0.529,0.457,0.013,0
1362,0.451,0.537,0.012,1
1363,0.33,0.62,0.05,1
1364,0.541,0.447,0.012,0
1365,0.485,0.494,0.021,1
1366,0.467,0.47,0.063,1
1367,0.464,0.517,0.018,1
1368,0.501,0.48,0.02,0
1369,0.378,0.609,0.013,1
1370,0.587,0.4,0.014,0
1371,0.487,0.501,0.012,1
1372,0.297,0.663,0.04,1
1373,0.431,0.553,0.016,1
1374,0.455,0.461,0.083,1
1375,0.289,0.453,0.258,1
1376,0.387,0.594,0.019,1
1377,0.527,0.455,0.018,0
1378,0.634,0.353,0.013,0
1379,0.548,0.423,0.029,0
1380,0.309,0.65,0.042,1
1381,0.444,0.421,0.134,0
1382,0.528,0.461,0.012,0
1383,0.316,0.668,0.016,1
1384,0.341,0.647,0.011,1
1385,0.36,0.619,0.02,1
1386,0.599,0.387,0.014,0
1387,0.515,0.47,0.015,0
1388,0.499,0.486,0.016,0
1389,0.413,0.574,0.014,1
1390,0.456,0.532,0.013,1
1391,0.576,0.411,0.013,0
1392,0.416,0.572,0.012,1
1393,0.456,0.532,0.011,1
1394,0.281,0.701,0.018,1
1395,0.452,0.522,0.026,1
1396,0.354,0.555,0.091,1
1397,0.428,0.559,0.012,1
1398,0.649,0.333,0.017,0
1399,0.611,0.379,0.01,0
1400,0.574,0.413,0.013,0
1401,0.398,0.591,0.012,1
1402,0.319,0.611,0.07,1
1403,0.472,0.478,0.05,1
1404,0.507,0.48,0.013,0
1405,0.465,0.518,0.017,1
1406,0.667,0.321,0.012,0
1407,0.54,0.433,0.027,0
1408,0.357,0.45,0.193,1
1409,0.404,0.295,0.301,0
1410,0.514,0.475,0.011,0
1411,0.517,0.468,0.015,0
1412,0.337,0.27,0.392,2
1413,0.403,0.584,0.013,1
1414,0.425,0.562,0.013,1
1415,0.537,0.45,0.013,0
1416,0.395,0.579,0.026,1
1417,0.453,0.533,0.014,1
1418,0.526,0.457,0.017,0
1419,0.518,0.464,0.018,0
1420,0.461,0.523,0.015,1
1421,0.541,0.363,0.096,0
1422,0.387,0.501,0.111,1
1423,0.456,0.354,0.191,0
1424,0.479,0.497,0.024,1
1425,0.436,0.419,0.144,0
1426,0.56,0.361,0.079,0
1427,0.435,0.509,0.056,1
1428,0.399,0.582,0.019,1
1429,0.76,0.225,0.015,0
1430,0.315,0.531,0.154,1
1431,0.544,0.317,0.139,0
1432,0.404,0.575,0.021,1
1433,0.456,0.426,0.118,0
1434,0.45,0.474,0.075,1
1435,0.627,0.355,0.018,0
1436,0.48,0.476,0.044,0
1437,0.481,0.508,0.011,1
1438,0.479,0.507,0.014,1
1439,0.326,0.664,0.01,1
1440,0.499,0.489,0.013,0
1441,0.446,0.39,0.164,0
1442,0.535,0.345,0.12,0
1443,0.462,0.513,0.025,1
1444,0.501,0.475,0.024,0
1445,0.394,0.592,0.013,1
1446,0.291,0.697,0.012,1
1447,0.448,0.54,0.012,1
1448,0.427,0.553,0.02,1
1449,0.396,0.587,0.017,1
1450,0.52,0.467,0.013,0
1451,0.529,0.452,0.018,0
1452,0.46,0.513,0.027,1
1453,0.497,0.485,0.018,0
1454,0.447,0.537,0.016,1
1455,0.489,0.429,0.082,0
1456,0.425,0.562,0.013,1
1457,0.463,0.525,0.012,1
1458,0.607,0.371,0.022,0
1459,0.41,0.549,0.042,1
1460,0.44,0.546,0.014,1
1461,0.347,0.635,0.018,1
1462,0.311,0.644,0.045,1
1463,0.483,0.505,0.012,1
1464,0.511,0.477,0.012,0
1465,0.503,0.486,0.01,0
1466,0.381,0.604,0.015,1
1467,0.607,0.381,0.011,0
1468,0.433,0.549,0.018,1
1469,0.515,0.468,0.017,0
1470,0.573,0.411,0.016,0
1471,0.574,0.347,0.079,0
1472,0.403,0.578,0.019,1
1473,0.383,0.516,0.101,1
1474,0.446,0.537,0.017,1
1475,0.402,0.384,0.215,0
1476,0.585,0.4,0.015,0
1477,0.339,0.649,0.013,1
1478,0.489,0.474,0.038,0
1479,0.345,0.64,0.014,1
1480,0.305,0.234,0.461,2
1481,0.443,0.452,0.105,1
1482,0.546,0.375,0.079,0
1483,0.389,0.509,0.102,1
1484,0.437,0.549,0.014,1
1485,0.596,0.364,0.04,0
1486,0.384,0.604,0.012,1
1487,0.473,0.514,0.014,1
1488,0.293,0.535,0.172,1
1489,0.539,0.45,0.011,0
1490,0.466,0.498,0.035,1
1491,0.502,0.488,0.01,0
1492,0.406,0.469,0.125,1
1493,0.468,0.518,0.014,1
1494,0.454,0.531,0.014,1
1495,0.36,0.629,0.011,1
1496,0.531,0.456,0.013,0
1497,0.491,0.486,0.023,0
1498,0.444,0.527,0.03,1
1499,0.53,0.454,0.016,0
1500,0.469,0.444,0.087,0
1501,0.44,0.542,0.019,1
1502,0.476,0.507,0.016,1
1503,0.508,0.48,0.012,0
1504,0.41,0.577,0.013,1
1505,0.359,0.621,0.02,1
1506,0.319,0.668,0.013,1
1507,0.447,0.518,0.035,1
1508,0.385,0.481,0.134,1
1509,0.677,0.295,0.028,0
1510,0.832,0.155,0.012,0
1511,0.543,0.444,0.013,0
1512,0.537,0.441,0.022,0
1513,0.63,0.348,0.022,0
1514,0.492,0.497,0.011,1
1515,0.503,0.486,0.011,0
1516,0.365,0.509,0.126,1
1517,0.574,0.408,0.018,0
1518,0.456,0.532,0.012,1
1519,0.606,0.384,0.01,0
1520,0.437,0.543,0.021,1
1521,0.473,0.431,0.096,0
1522,0.39,0.599,0.01,1
1523,0.439,0.415,0.146,0
1524,0.478,0.512,0.01,1
1525,0.434,0.462,0.104,1
1526,0.507,0.481,0.013,0
1527,0.55,0.439,0.011,0
1528,0.476,0.507,0.017,1
1529,0.321,0.642,0.037,1
1530,0.517,0.462,0.022,0
1531,0.334,0.648,0.018,1
1532,0.383,0.604,0.012,1
1533,0.39,0.594,0.016,1
1534,0.479,0.5,0.021,1
1535,0.524,0.454,0.021,0
1536,0.434,0.554,0.011,1
1537,0.548,0.427,0.024,0
1538,0.242,0.742,0.017,1
1539,0.431,0.473,0.096,1
1540,0.502,0.487,0.011,0
1541,0.417,0.564,0.019,1
1542,0.482,0.478,0.041,0
1543,0.498,0.375,0.127,0
1544,0.559,0.332,0.11,0
1545,0.411,0.357,0.232,0
1546,0.382,0.503,0.115,1
1547,0.41,0.572,0.018,1
1548,0.432,0.552,0.016,1
1549,0.427,0.563,0.01,1
1550,0.398,0.59,0.013,1
1551,0.581,0.385,0.034,0
1552,0.417,0.555,0.027,1
1553,0.418,0.566,0.016,1
1554,0.407,0.524,0.069,1
1555,0.467,0.508,0.025,1
1556,0.437,0.55,0.013,1
1557,0.475,0.511,0.015,1
1558,0.611,0.377,0.011,0
1559,0.334,0.613,0.054,1
1560,0.524,0.394,0.083,0
1561,0.562,0.415,0.023,0
1562,0.595,0.387,0.018,0
1563,0.224,0.698,0.078,1
1564,0.402,0.588,0.011,1
1565,0.288,0.383,0.329,1
1566,0.496,0.493,0.011,0
1567,0.398,0.587,0.015,1
1568,0.524,0.456,0.02,0
1569,0.302,0.677,0.021,1
1570,0.769,0.213,0.018,0
1571,0.373,0.616,0.011,1
1572,0.38,0.61,0.011,1
1573,0.355,0.598,0.047,1
1574,0.426,0.548,0.026,1
1575,0.546,0.437,0.016,0
1576,0.504,0.478,0.018,0
1577,0.382,0.311,0.306,0
1578,0.453,0.467,0.08,1
1579,0.538,0.316,0.146,0
1580,0.442,0.542,0.015,1
1581,0.505,0.484,0.011,0
1582,0.404,0.581,0.014,1
1583,0.554,0.437,0.009,0
1584,0.365,0.613,0.022,1
1585,0.415,0.536,0.049,1
1586,0.448,0.535,0.016,1
1587,0.362,0.624,0.013,1
1588,0.555,0.425,0.02,0
1589,0.446,0.529,0.026,1
1590,0.461,0.527,0.013,1
1591,0.359,0.568,0.073,1
1592,0.438,0.543,0.019,1
1593,0.406,0.582,0.011,1
1594,0.557,0.3,0.143,0
1595,0.462,0.523,0.014,1
1596,0.499,0.479,0.021,0
1597,0.583,0.404,0.013,0
1598,0.475,0.512,0.013,1
1599,0.554,0.431,0.015,0
1600,0.454,0.439,0.108,0
1601,0.321,0.48,0.2,1
1602,0.602,0.386,0.011,0
1603,0.535,0.454,0.011,0
1604,0.531,0.369,0.1,0
1605,0.429,0.56,0.011,1
1606,0.372,0.612,0.016,1
1607,0.229,0.758,0.013,1
1608,0.158,0.821,0.021,1
1609,0.527,0.46,0.013,0
1610,0.521,0.463,0.016,0
1611,0.361,0.604,0.035,1
1612,0.286,0.696,0.018,1
1613,0.504,0.485,0.011,0
1614,0.371,0.558,0.071,1
1615,0.356,0.63,0.014,1
1616,0.392,0.505,0.104,1
1617,0.454,0.535,0.011,1
1618,0.39,0.535,0.075,1
1619,0.366,0.616,0.019,1
1620,0.384,0.6,0.016,1
1621,0.381,0.61,0.01,1
1622,0.427,0.555,0.018,1
1623,0.465,0.52,0.016,1
1624,0.354,0.632,0.014,1
1625,0.409,0.561,0.03,1
1626,0.438,0.55,0.012,1
1627,0.532,0.446,0.022,0
1628,0.72,0.27,0.01,0
1629,0.312,0.673,0.015,1
1630,0.372,0.619,0.01,1
1631,0.409,0.578,0.014,1
1632,0.367,0.605,0.027,1
1633,0.438,0.55,0.013,1
1634,0.358,0.252,0.39,2
1635,0.407,0.581,0.012,1
1636,0.503,0.481,0.015,0
1637,0.305,0.676,0.019,1
1638,0.441,0.548,0.011,1
1639,0.524,0.466,0.011,0
1640,0.383,0.6,0.017,1
1641,0.476,0.514,0.011,1
1642,0.466,0.52,0.014,1
1643,0.469,0.515,0.017,1
1644,0.495,0.494,0.011,0
1645,0.535,0.455,0.01,0
1646,0.495,0.469,0.036,0
1647,0.49,0.5,0.01,1
1648,0.41,0.575,0.015,1
1649,0.51,0.457,0.032,0
1650,0.49,0.491,0.02,1
1651,0.555,0.429,0.016,0
1652,0.471,0.519,0.01,1
1653,0.365,0.508,0.127,1
1654,0.252,0.734,0.014,1
1655,0.473,0.502,0.025,1
1656,0.454,0.532,0.014,1
1657,0.355,0.264,0.381,2
1658,0.575,0.41,0.015,0
1659,0.471,0.393,0.136,0
1660,0.463,0.435,0.102,0
1661,0.449,0.528,0.022,1
1662,0.422,0.562,0.016,1
1663,0.458,0.531,0.01,1
1664,0.339,0.648,0.012,1
1665,0.416,0.545,0.039,1
1666,0.551,0.414,0.035,0
1667,0.339,0.638,0.023,1
1668,0.475,0.516,0.009,1
1669,0.467,0.521,0.011,1
1670,0.481,0.505,0.014,1
1671,0.436,0.533,0.032,1
1672,0.469,0.515,0.016,1
1673,0.613,0.367,0.02,0
1674,0.322,0.664,0.014,1
1675,0.424,0.566,0.01,1
1676,0.469,0.509,0.023,1
1677,0.533,0.453,0.014,0
1678,0.42,0.552,0.028,1
1679,0.438,0.548,0.014,1
1680,0.671,0.305,0.024,0
1681,0.574,0.412,0.014,0
1682,0.487,0.368,0.144,0
1683,0.378,0.607,0.015,1
1684,0.526,0.433,0.04,0
1685,0.457,0.444,0.098,0
1686,0.63,0.358,0.012,0
1687,0.512,0.462,0.026,0
1688,0.454,0.346,0.201,0
1689,0.544,0.446,0.01,0
1690,0.407,0.571,0.022,1
1691,0.483,0.503,0.014,1
1692,0.473,0.456,0.071,0
1693,0.396,0.592,0.012,1
1694,0.47,0.505,0.025,1
1695,0.433,0.538,0.029,1
1696,0.449,0.519,0.031,1
1697,0.415,0.553,0.032,1
1698,0.44,0.544,0.016,1
1699,0.4,0.341,0.258,0
1700,0.642,0.344,0.014,0
