Index,0,1,2,Ensemble_Decision
872,0.546,0.359,0.095,0
873,0.435,0.54,0.025,1
874,0.354,0.632,0.014,1
875,0.506,0.474,0.02,0
876,0.476,0.511,0.013,1
877,0.54,0.425,0.035,0
878,0.478,0.514,0.009,1
879,0.458,0.463,0.078,1
880,0.603,0.377,0.02,0
881,0.639,0.35,0.011,0
882,0.408,0.579,0.013,1
883,0.355,0.619,0.026,1
884,0.391,0.594,0.015,1
885,0.349,0.634,0.017,1
886,0.468,0.463,0.069,0
887,0.448,0.411,0.14,0
888,0.393,0.416,0.191,1
889,0.55,0.434,0.017,0
890,0.479,0.45,0.071,0
891,0.59,0.383,0.027,0
892,0.594,0.395,0.011,0
893,0.461,0.527,0.012,1
894,0.313,0.673,0.014,1
895,0.335,0.655,0.01,1
896,0.566,0.419,0.015,0
897,0.42,0.564,0.016,1
898,0.512,0.473,0.015,0
899,0.497,0.492,0.011,0
900,0.484,0.375,0.141,0
901,0.564,0.425,0.011,0
902,0.379,0.234,0.388,2
903,0.361,0.614,0.025,1
904,0.424,0.543,0.033,1
905,0.504,0.486,0.01,0
906,0.496,0.492,0.012,0
907,0.472,0.504,0.024,1
908,0.438,0.541,0.021,1
909,0.327,0.662,0.01,1
910,0.584,0.39,0.026,0
911,0.584,0.404,0.012,0
912,0.513,0.478,0.009,0
913,0.266,0.726,0.008,1
914,0.439,0.465,0.096,1
915,0.472,0.495,0.033,1
916,0.48,0.507,0.013,1
917,0.504,0.485,0.011,0
918,0.594,0.39,0.017,0
919,0.451,0.433,0.116,0
920,0.579,0.406,0.015,0
921,0.387,0.589,0.024,1
922,0.352,0.639,0.009,1
923,0.407,0.581,0.012,1
924,0.367,0.423,0.21,1
925,0.532,0.374,0.094,0
926,0.328,0.662,0.011,1
927,0.394,0.592,0.014,1
928,0.435,0.537,0.028,1
929,0.364,0.624,0.011,1
930,0.382,0.605,0.014,1
931,0.398,0.591,0.011,1
932,0.456,0.498,0.047,1
933,0.483,0.433,0.084,0
934,0.275,0.642,0.083,1
935,0.398,0.54,0.062,1
936,0.451,0.527,0.022,1
937,0.429,0.56,0.011,1
938,0.652,0.326,0.022,0
939,0.466,0.5,0.034,1
940,0.586,0.403,0.01,0
941,0.381,0.408,0.211,1
942,0.538,0.452,0.01,0
943,0.431,0.556,0.013,1
944,0.447,0.542,0.011,1
945,0.458,0.52,0.021,1
946,0.507,0.481,0.012,0
947,0.521,0.416,0.064,0
948,0.419,0.571,0.01,1
949,0.478,0.509,0.013,1
950,0.504,0.456,0.04,0
951,0.617,0.358,0.025,0
952,0.453,0.535,0.012,1
953,0.364,0.613,0.024,1
954,0.408,0.531,0.061,1
955,0.409,0.522,0.069,1
956,0.478,0.507,0.015,1
957,0.565,0.412,0.023,0
958,0.395,0.591,0.014,1
959,0.517,0.471,0.012,0
960,0.368,0.618,0.014,1
961,0.477,0.514,0.009,1
962,0.373,0.599,0.028,1
963,0.342,0.647,0.012,1
964,0.325,0.665,0.01,1
965,0.483,0.502,0.015,1
966,0.19,0.772,0.038,1
967,0.491,0.482,0.027,0
968,0.488,0.335,0.176,0
969,0.402,0.579,0.019,1
970,0.492,0.495,0.013,1
971,0.529,0.457,0.014,0
972,0.412,0.58,0.009,1
973,0.425,0.399,0.176,0
974,0.48,0.5,0.02,1
975,0.36,0.63,0.01,1
976,0.453,0.501,0.046,1
977,0.527,0.451,0.023,0
978,0.593,0.323,0.084,0
979,0.541,0.449,0.01,0
980,0.539,0.452,0.009,0
981,0.649,0.338,0.013,0
982,0.388,0.502,0.11,1
983,0.43,0.562,0.009,1
984,0.323,0.666,0.011,1
985,0.482,0.505,0.013,1
986,0.474,0.237,0.289,0
987,0.327,0.662,0.011,1
988,0.47,0.522,0.009,1
989,0.428,0.551,0.021,1
990,0.371,0.62,0.01,1
991,0.603,0.378,0.019,0
992,0.413,0.478,0.109,1
993,0.449,0.452,0.099,1
994,0.507,0.482,0.011,0
995,0.365,0.553,0.083,1
996,0.419,0.556,0.025,1
997,0.402,0.59,0.008,1
998,0.437,0.51,0.053,1
999,0.495,0.423,0.082,0
1000,0.47,0.488,0.042,1
1001,0.35,0.504,0.146,1
1002,0.496,0.381,0.122,0
1003,0.424,0.312,0.264,0
1004,0.468,0.521,0.011,1
1005,0.341,0.639,0.021,1
1006,0.442,0.411,0.147,0
1007,0.545,0.442,0.012,0
1008,0.493,0.447,0.06,0
1009,0.39,0.597,0.012,1
1010,0.451,0.529,0.02,1
1011,0.54,0.415,0.045,0
1012,0.358,0.61,0.032,1
1013,0.361,0.623,0.016,1
1014,0.384,0.591,0.025,1
1015,0.358,0.609,0.033,1
1016,0.484,0.506,0.01,1
1017,0.435,0.552,0.013,1
1018,0.475,0.491,0.034,1
1019,0.38,0.609,0.011,1
1020,0.522,0.464,0.013,0
1021,0.54,0.452,0.008,0
1022,0.455,0.525,0.02,1
1023,0.53,0.308,0.162,0
1024,0.376,0.584,0.04,1
1025,0.424,0.565,0.011,1
1026,0.484,0.504,0.012,1
1027,0.526,0.466,0.008,0
1028,0.574,0.413,0.014,0
1029,0.646,0.343,0.011,0
1030,0.39,0.598,0.012,1
1031,0.381,0.603,0.016,1
1032,0.347,0.284,0.369,2
1033,0.495,0.459,0.046,0
1034,0.445,0.541,0.013,1
1035,0.331,0.337,0.332,1
1036,0.412,0.555,0.033,1
1037,0.361,0.503,0.136,1
1038,0.533,0.454,0.013,0
1039,0.616,0.35,0.034,0
1040,0.442,0.547,0.011,1
1041,0.341,0.65,0.009,1
1042,0.441,0.541,0.018,1
1043,0.703,0.288,0.009,0
1044,0.42,0.557,0.023,1
1045,0.554,0.43,0.016,0
1046,0.386,0.6,0.014,1
1047,0.419,0.541,0.04,1
1048,0.462,0.499,0.039,1
1049,0.495,0.463,0.042,0
1050,0.465,0.514,0.021,1
1051,0.47,0.52,0.01,1
1052,0.433,0.556,0.011,1
1053,0.438,0.551,0.011,1
1054,0.53,0.459,0.011,0
1055,0.561,0.414,0.025,0
1056,0.441,0.485,0.073,1
1057,0.495,0.49,0.014,0
1058,0.62,0.362,0.018,0
1059,0.278,0.696,0.025,1
1060,0.223,0.212,0.565,2
1061,0.4,0.504,0.095,1
1062,0.56,0.428,0.012,0
1063,0.427,0.461,0.111,1
1064,0.495,0.482,0.023,0
1065,0.122,0.743,0.134,1
1066,0.355,0.535,0.11,1
1067,0.433,0.525,0.043,1
1068,0.502,0.483,0.015,0
1069,0.365,0.608,0.027,1
1070,0.423,0.566,0.011,1
1071,0.398,0.59,0.012,1
1072,0.314,0.675,0.01,1
1073,0.405,0.583,0.012,1
1074,0.296,0.691,0.012,1
1075,0.099,0.878,0.024,1
1076,0.377,0.606,0.017,1
1077,0.519,0.47,0.012,0
1078,0.477,0.404,0.119,0
1079,0.504,0.473,0.022,0
1080,0.504,0.48,0.016,0
1081,0.37,0.62,0.01,1
1082,0.344,0.643,0.013,1
1083,0.689,0.297,0.014,0
1084,0.435,0.551,0.014,1
1085,0.56,0.417,0.022,0
1086,0.432,0.539,0.029,1
1087,0.532,0.455,0.013,0
1088,0.438,0.502,0.059,1
1089,0.43,0.559,0.011,1
1090,0.373,0.579,0.047,1
1091,0.536,0.392,0.072,0
1092,0.604,0.379,0.017,0
1093,0.395,0.593,0.012,1
1094,0.689,0.293,0.018,0
1095,0.599,0.384,0.018,0
1096,0.497,0.494,0.009,0
1097,0.454,0.451,0.095,0
1098,0.584,0.39,0.026,0
1099,0.498,0.485,0.017,0
1100,0.423,0.557,0.019,1
1101,0.566,0.416,0.018,0
1102,0.45,0.539,0.012,1
1103,0.318,0.668,0.014,1
1104,0.702,0.272,0.026,0
1105,0.572,0.417,0.011,0
1106,0.484,0.502,0.014,1
1107,0.404,0.585,0.011,1
1108,0.356,0.634,0.009,1
1109,0.445,0.546,0.009,1
1110,0.485,0.482,0.033,0
1111,0.452,0.529,0.019,1
1112,0.516,0.471,0.013,0
1113,0.397,0.433,0.17,1
1114,0.467,0.522,0.011,1
1115,0.456,0.529,0.015,1
1116,0.647,0.325,0.028,0
1117,0.481,0.51,0.009,1
1118,0.567,0.411,0.022,0
1119,0.697,0.294,0.009,0
1120,0.251,0.281,0.468,2
1121,0.593,0.392,0.016,0
1122,0.405,0.573,0.023,1
1123,0.375,0.517,0.108,1
1124,0.463,0.289,0.248,0
1125,0.443,0.543,0.015,1
1126,0.4,0.58,0.02,1
1127,0.428,0.473,0.099,1
1128,0.327,0.626,0.048,1
1129,0.446,0.513,0.042,1
1130,0.551,0.425,0.024,0
1131,0.479,0.505,0.016,1
1132,0.572,0.404,0.024,0
1133,0.473,0.51,0.016,1
1134,0.369,0.61,0.021,1
1135,0.5,0.49,0.01,0
1136,0.455,0.507,0.039,1
1137,0.532,0.459,0.01,0
1138,0.447,0.397,0.156,0
1139,0.393,0.583,0.023,1
1140,0.342,0.647,0.011,1
1141,0.511,0.48,0.009,0
1142,0.352,0.636,0.012,1
1143,0.319,0.665,0.016,1
1144,0.416,0.534,0.051,1
1145,0.613,0.372,0.015,0
1146,0.517,0.469,0.015,0
1147,0.33,0.656,0.014,1
1148,0.335,0.487,0.177,1
1149,0.574,0.225,0.201,0
1150,0.462,0.451,0.087,0
1151,0.284,0.688,0.028,1
1152,0.301,0.621,0.078,1
1153,0.557,0.371,0.072,0
1154,0.439,0.548,0.013,1
1155,0.555,0.431,0.014,0
1156,0.45,0.453,0.098,1
1157,0.449,0.535,0.016,1
1158,0.387,0.591,0.022,1
1159,0.49,0.438,0.073,0
1160,0.458,0.352,0.19,0
1161,0.655,0.329,0.016,0
1162,0.558,0.43,0.012,0
1163,0.461,0.529,0.01,1
1164,0.66,0.319,0.021,0
1165,0.507,0.48,0.013,0
1166,0.513,0.476,0.011,0
1167,0.597,0.383,0.02,0
1168,0.418,0.571,0.011,1
1169,0.506,0.48,0.013,0
1170,0.495,0.493,0.013,0
1171,0.397,0.577,0.026,1
1172,0.575,0.415,0.009,0
1173,0.648,0.322,0.03,0
1174,0.322,0.646,0.033,1
1175,0.37,0.618,0.012,1
1176,0.335,0.408,0.257,1
1177,0.304,0.483,0.212,1
1178,0.395,0.588,0.017,1
1179,0.56,0.412,0.028,0
1180,0.488,0.453,0.059,0
1181,0.524,0.468,0.008,0
1182,0.464,0.526,0.01,1
1183,0.564,0.375,0.061,0
1184,0.486,0.504,0.01,1
1185,0.443,0.545,0.012,1
1186,0.629,0.361,0.01,0
1187,0.296,0.315,0.389,2
1188,0.42,0.416,0.164,0
1189,0.532,0.459,0.009,0
1190,0.365,0.622,0.014,1
1191,0.364,0.586,0.049,1
1192,0.419,0.463,0.118,1
1193,0.419,0.561,0.02,1
1194,0.541,0.174,0.284,0
1195,0.284,0.702,0.014,1
1196,0.064,0.319,0.616,2
1197,0.452,0.535,0.013,1
1198,0.542,0.444,0.015,0
1199,0.436,0.555,0.009,1
1200,0.556,0.435,0.009,0
1201,0.467,0.524,0.01,1
1202,0.546,0.443,0.012,0
1203,0.543,0.439,0.018,0
1204,0.447,0.516,0.037,1
1205,0.604,0.385,0.012,0
1206,0.368,0.618,0.014,1
1207,0.432,0.552,0.016,1
1208,0.325,0.661,0.015,1
1209,0.519,0.469,0.012,0
1210,0.48,0.51,0.01,1
1211,0.578,0.411,0.011,0
1212,0.305,0.672,0.023,1
1213,0.303,0.648,0.049,1
1214,0.411,0.576,0.013,1
1215,0.603,0.36,0.038,0
1216,0.458,0.447,0.096,0
1217,0.379,0.607,0.014,1
1218,0.628,0.364,0.009,0
1219,0.443,0.524,0.033,1
1220,0.44,0.549,0.01,1
1221,0.499,0.483,0.019,0
1222,0.476,0.509,0.014,1
1223,0.494,0.488,0.018,0
1224,0.409,0.569,0.022,1
1225,0.438,0.543,0.019,1
1226,0.609,0.3,0.091,0
1227,0.603,0.388,0.01,0
1228,0.684,0.213,0.103,0
1229,0.531,0.452,0.017,0
1230,0.539,0.415,0.046,0
1231,0.426,0.49,0.083,1
1232,0.415,0.481,0.105,1
1233,0.31,0.68,0.01,1
1234,0.403,0.587,0.01,1
1235,0.492,0.487,0.021,0
1236,0.576,0.412,0.011,0
1237,0.563,0.425,0.012,0
1238,0.505,0.481,0.014,0
1239,0.391,0.596,0.013,1
1240,0.132,0.412,0.456,2
1241,0.529,0.458,0.013,0
1242,0.425,0.42,0.155,0
1243,0.407,0.582,0.012,1
1244,0.439,0.547,0.014,1
1245,0.505,0.482,0.013,0
1246,0.423,0.565,0.012,1
1247,0.304,0.687,0.01,1
1248,0.606,0.374,0.02,0
1249,0.507,0.482,0.011,0
1250,0.643,0.347,0.011,0
1251,0.552,0.438,0.01,0
1252,0.478,0.498,0.024,1
1253,0.442,0.547,0.011,1
1254,0.317,0.673,0.01,1
1255,0.584,0.403,0.013,0
1256,0.426,0.564,0.01,1
1257,0.459,0.522,0.019,1
1258,0.62,0.343,0.037,0
1259,0.472,0.494,0.034,1
1260,0.456,0.525,0.018,1
1261,0.523,0.377,0.1,0
1262,0.419,0.571,0.01,1
1263,0.574,0.415,0.011,0
1264,0.386,0.602,0.012,1
1265,0.129,0.854,0.017,1
1266,0.479,0.507,0.014,1
1267,0.357,0.596,0.047,1
1268,0.339,0.652,0.01,1
1269,0.575,0.409,0.015,0
1270,0.537,0.453,0.01,0
1271,0.476,0.508,0.016,1
1272,0.26,0.353,0.387,2
1273,0.446,0.505,0.05,1
1274,0.43,0.558,0.012,1
1275,0.56,0.427,0.013,0
1276,0.495,0.495,0.009,0
1277,0.564,0.425,0.011,0
1278,0.499,0.479,0.022,0
1279,0.567,0.402,0.031,0
1280,0.551,0.438,0.011,0
1281,0.444,0.547,0.01,1
1282,0.469,0.491,0.039,1
1283,0.323,0.599,0.078,1
1284,0.566,0.422,0.012,0
1285,0.493,0.494,0.012,1
1286,0.602,0.376,0.022,0
1287,0.441,0.546,0.013,1
1288,0.541,0.449,0.01,0
1289,0.506,0.478,0.017,0
1290,0.232,0.338,0.43,2
1291,0.556,0.434,0.009,0
1292,0.466,0.524,0.01,1
1293,0.34,0.644,0.016,1
1294,0.391,0.494,0.115,1
1295,0.371,0.617,0.012,1
1296,0.463,0.529,0.008,1
1297,0.534,0.454,0.012,0
1298,0.362,0.609,0.029,1
1299,0.328,0.557,0.115,1
1300,0.432,0.544,0.024,1
1301,0.585,0.406,0.009,0
1302,0.493,0.498,0.009,1
1303,0.61,0.373,0.017,0
1304,0.475,0.497,0.028,1
1305,0.485,0.495,0.02,1
1306,0.426,0.562,0.012,1
1307,0.337,0.652,0.012,1
1308,0.303,0.686,0.011,1
1309,0.421,0.556,0.023,1
1310,0.329,0.652,0.019,1
1311,0.404,0.586,0.01,1
1312,0.276,0.714,0.01,1
1313,0.496,0.479,0.025,0
1314,0.405,0.575,0.02,1
1315,0.447,0.536,0.016,1
1316,0.387,0.589,0.025,1
1317,0.364,0.476,0.16,1
1318,0.301,0.686,0.013,1
1319,0.499,0.484,0.017,0
1320,0.422,0.539,0.04,1
1321,0.397,0.592,0.011,1
1322,0.46,0.504,0.037,1
1323,0.524,0.462,0.014,0
1324,0.551,0.438,0.011,0
1325,0.508,0.465,0.028,0
1326,0.496,0.472,0.032,0
1327,0.593,0.38,0.027,0
1328,0.436,0.549,0.014,1
1329,0.444,0.544,0.012,1
1330,0.536,0.375,0.09,0
1331,0.45,0.501,0.048,1
1332,0.5,0.485,0.015,0
1333,0.491,0.486,0.023,0
1334,0.36,0.573,0.067,1
1335,0.586,0.404,0.01,0
1336,0.505,0.481,0.013,0
1337,0.324,0.666,0.01,1
1338,0.475,0.511,0.014,1
1339,0.576,0.41,0.013,0
1340,0.243,0.581,0.176,1
1341,0.498,0.491,0.011,0
1342,0.536,0.443,0.021,0
1343,0.53,0.457,0.014,0
1344,0.517,0.469,0.014,0
1345,0.405,0.525,0.07,1
1346,0.474,0.444,0.082,0
1347,0.521,0.462,0.017,0
1348,0.561,0.419,0.019,0
1349,0.621,0.368,0.012,0
1350,0.611,0.373,0.016,0
1351,0.33,0.658,0.012,1
1352,0.533,0.45,0.018,0
1353,0.573,0.372,0.055,0
1354,0.568,0.417,0.015,0
1355,0.564,0.421,0.015,0
1356,0.595,0.391,0.014,0
1357,0.515,0.47,0.015,0
1358,0.545,0.439,0.016,0
1359,0.602,0.389,0.009,0
1360,0.491,0.5,0.009,1
1361,0.24,0.705,0.056,1
1362,0.634,0.341,0.025,0
1363,0.473,0.519,0.009,1
1364,0.423,0.566,0.012,1
1365,0.546,0.44,0.014,0
1366,0.45,0.537,0.012,1
1367,0.42,0.569,0.011,1
1368,0.516,0.468,0.016,0
1369,0.453,0.531,0.016,1
1370,0.561,0.425,0.014,0
1371,0.391,0.57,0.04,1
1372,0.327,0.65,0.023,1
1373,0.481,0.492,0.027,1
1374,0.434,0.358,0.208,0
1375,0.429,0.56,0.011,1
1376,0.439,0.549,0.012,1
1377,0.478,0.479,0.042,1
1378,0.376,0.522,0.102,1
1379,0.668,0.323,0.009,0
1380,0.35,0.63,0.02,1
1381,0.706,0.282,0.011,0
1382,0.393,0.597,0.01,1
1383,0.488,0.499,0.013,1
1384,0.47,0.511,0.019,1
1385,0.298,0.69,0.013,1
1386,0.637,0.347,0.016,0
1387,0.306,0.68,0.014,1
1388,0.431,0.561,0.008,1
1389,0.523,0.468,0.009,0
1390,0.439,0.495,0.066,1
1391,0.513,0.467,0.02,0
1392,0.376,0.549,0.075,1
1393,0.551,0.415,0.034,0
1394,0.367,0.504,0.129,1
1395,0.388,0.602,0.01,1
1396,0.518,0.469,0.013,0
1397,0.431,0.548,0.021,1
1398,0.476,0.512,0.011,1
1399,0.375,0.592,0.033,1
1400,0.445,0.544,0.011,1
1401,0.364,0.626,0.01,1
1402,0.459,0.484,0.057,1
1403,0.256,0.697,0.047,1
1404,0.479,0.356,0.165,0
1405,0.461,0.528,0.01,1
1406,0.395,0.594,0.011,1
1407,0.378,0.583,0.039,1
1408,0.489,0.498,0.013,1
1409,0.615,0.374,0.011,0
1410,0.361,0.617,0.023,1
1411,0.501,0.491,0.008,0
1412,0.36,0.561,0.078,1
1413,0.557,0.419,0.024,0
1414,0.56,0.429,0.011,0
1415,0.504,0.3,0.196,0
1416,0.496,0.496,0.009,0
1417,0.457,0.331,0.212,0
1418,0.361,0.628,0.01,1
1419,0.53,0.371,0.099,0
1420,0.275,0.544,0.182,1
1421,0.56,0.408,0.031,0
1422,0.607,0.384,0.01,0
1423,0.449,0.542,0.01,1
1424,0.588,0.401,0.01,0
1425,0.379,0.611,0.01,1
1426,0.335,0.657,0.008,1
1427,0.462,0.527,0.012,1
1428,0.544,0.432,0.023,0
1429,0.483,0.494,0.023,1
1430,0.42,0.568,0.012,1
1431,0.372,0.506,0.123,1
1432,0.389,0.601,0.01,1
1433,0.504,0.473,0.023,0
1434,0.574,0.418,0.009,0
1435,0.406,0.581,0.013,1
1436,0.4,0.506,0.093,1
1437,0.345,0.641,0.013,1
1438,0.407,0.503,0.089,1
1439,0.437,0.548,0.016,1
1440,0.412,0.407,0.182,0
1441,0.526,0.456,0.018,0
1442,0.588,0.38,0.032,0
1443,0.445,0.388,0.167,0
1444,0.444,0.465,0.091,1
1445,0.579,0.401,0.02,0
1446,0.486,0.331,0.183,0
1447,0.413,0.571,0.016,1
1448,0.459,0.532,0.009,1
1449,0.556,0.432,0.012,0
1450,0.606,0.27,0.124,0
1451,0.412,0.545,0.044,1
1452,0.343,0.644,0.013,1
1453,0.441,0.547,0.012,1
1454,0.452,0.513,0.035,1
1455,0.478,0.514,0.008,1
1456,0.583,0.403,0.014,0
1457,0.594,0.389,0.017,0
1458,0.432,0.552,0.017,1
1459,0.515,0.361,0.124,0
1460,0.467,0.52,0.014,1
1461,0.403,0.587,0.01,1
1462,0.621,0.236,0.143,0
1463,0.355,0.619,0.026,1
1464,0.505,0.483,0.012,0
1465,0.466,0.524,0.01,1
1466,0.513,0.415,0.073,0
1467,0.633,0.343,0.024,0
1468,0.622,0.349,0.03,0
1469,0.432,0.553,0.015,1
1470,0.391,0.598,0.011,1
1471,0.123,0.853,0.024,1
1472,0.55,0.436,0.014,0
1473,0.455,0.534,0.011,1
1474,0.411,0.561,0.028,1
1475,0.256,0.638,0.106,1
1476,0.506,0.473,0.021,0
1477,0.526,0.461,0.013,0
1478,0.444,0.395,0.162,0
1479,0.415,0.527,0.058,1
1480,0.474,0.512,0.014,1
1481,0.422,0.568,0.01,1
1482,0.512,0.454,0.035,0
1483,0.415,0.565,0.02,1
1484,0.233,0.756,0.011,1
1485,0.428,0.559,0.013,1
1486,0.546,0.442,0.013,0
1487,0.39,0.598,0.011,1
1488,0.44,0.552,0.008,1
1489,0.416,0.366,0.218,0
1490,0.387,0.595,0.017,1
1491,0.455,0.393,0.152,0
1492,0.385,0.604,0.011,1
1493,0.373,0.28,0.347,0
1494,0.425,0.561,0.015,1
1495,0.503,0.486,0.011,0
1496,0.427,0.509,0.065,1
1497,0.37,0.612,0.018,1
1498,0.332,0.469,0.199,1
1499,0.481,0.51,0.008,1
1500,0.442,0.541,0.017,1
1501,0.387,0.6,0.013,1
1502,0.399,0.569,0.032,1
1503,0.498,0.492,0.01,0
1504,0.415,0.503,0.082,1
1505,0.457,0.53,0.013,1
1506,0.489,0.497,0.014,1
1507,0.499,0.298,0.202,0
1508,0.528,0.458,0.013,0
1509,0.459,0.523,0.017,1
1510,0.458,0.522,0.02,1
1511,0.512,0.476,0.012,0
1512,0.592,0.317,0.091,0
1513,0.389,0.591,0.02,1
1514,0.493,0.492,0.015,0
1515,0.408,0.58,0.012,1
1516,0.517,0.437,0.046,0
1517,0.384,0.514,0.102,1
1518,0.467,0.396,0.137,0
1519,0.453,0.53,0.018,1
1520,0.466,0.29,0.244,0
1521,0.447,0.522,0.032,1
1522,0.579,0.388,0.033,0
1523,0.302,0.687,0.011,1
1524,0.612,0.367,0.021,0
1525,0.444,0.545,0.011,1
1526,0.459,0.515,0.027,1
1527,0.327,0.662,0.011,1
1528,0.359,0.478,0.163,1
1529,0.426,0.561,0.012,1
1530,0.652,0.313,0.036,0
1531,0.568,0.424,0.008,0
1532,0.585,0.403,0.012,0
1533,0.435,0.546,0.019,1
1534,0.361,0.632,0.007,1
1535,0.469,0.514,0.018,1
1536,0.47,0.512,0.018,1
1537,0.457,0.53,0.012,1
1538,0.605,0.381,0.014,0
1539,0.343,0.648,0.009,1
1540,0.305,0.678,0.016,1
1541,0.502,0.487,0.01,0
1542,0.443,0.544,0.013,1
1543,0.477,0.45,0.073,0
1544,0.369,0.612,0.018,1
1545,0.564,0.426,0.01,0
1546,0.357,0.394,0.25,1
1547,0.553,0.431,0.016,0
1548,0.495,0.492,0.012,0
1549,0.373,0.593,0.034,1
1550,0.416,0.573,0.01,1
1551,0.519,0.469,0.012,0
1552,0.442,0.547,0.01,1
1553,0.491,0.482,0.027,0
1554,0.536,0.431,0.033,0
1555,0.105,0.873,0.021,1
1556,0.121,0.847,0.032,1
1557,0.438,0.543,0.018,1
1558,0.63,0.34,0.031,0
1559,0.609,0.373,0.018,0
1560,0.448,0.457,0.095,1
1561,0.395,0.437,0.168,1
1562,0.371,0.61,0.019,1
1563,0.535,0.455,0.011,0
1564,0.377,0.607,0.017,1
1565,0.533,0.449,0.018,0
1566,0.427,0.534,0.039,1
1567,0.489,0.5,0.011,1
1568,0.322,0.343,0.335,1
1569,0.492,0.494,0.014,1
1570,0.375,0.533,0.092,1
1571,0.483,0.501,0.015,1
1572,0.466,0.457,0.077,0
1573,0.502,0.482,0.016,0
1574,0.531,0.432,0.037,0
1575,0.326,0.639,0.034,1
1576,0.473,0.507,0.02,1
1577,0.415,0.568,0.017,1
1578,0.293,0.698,0.009,1
1579,0.408,0.572,0.021,1
1580,0.465,0.522,0.013,1
1581,0.546,0.446,0.009,0
1582,0.426,0.549,0.026,1
1583,0.38,0.591,0.03,1
1584,0.324,0.645,0.031,1
1585,0.5,0.487,0.013,0
1586,0.507,0.476,0.017,0
1587,0.514,0.46,0.026,0
1588,0.514,0.474,0.013,0
1589,0.642,0.347,0.011,0
1590,0.268,0.714,0.018,1
1591,0.315,0.675,0.009,1
1592,0.553,0.432,0.015,0
1593,0.471,0.519,0.01,1
1594,0.441,0.444,0.115,1
1595,0.551,0.42,0.029,0
1596,0.374,0.604,0.022,1
1597,0.422,0.551,0.027,1
1598,0.502,0.486,0.011,0
1599,0.513,0.47,0.017,0
1600,0.454,0.535,0.011,1
1601,0.468,0.411,0.121,0
1602,0.44,0.543,0.017,1
1603,0.471,0.496,0.032,1
1604,0.592,0.398,0.01,0
1605,0.567,0.411,0.022,0
1606,0.531,0.433,0.035,0
1607,0.536,0.424,0.04,0
1608,0.382,0.605,0.013,1
1609,0.242,0.73,0.028,1
1610,0.507,0.476,0.017,0
1611,0.401,0.508,0.091,1
1612,0.57,0.417,0.013,0
1613,0.506,0.478,0.016,0
1614,0.563,0.423,0.013,0
1615,0.307,0.676,0.017,1
1616,0.407,0.584,0.009,1
1617,0.447,0.54,0.013,1
1618,0.467,0.503,0.03,1
1619,0.39,0.503,0.107,1
1620,0.336,0.499,0.165,1
1621,0.457,0.533,0.01,1
1622,0.471,0.429,0.1,0
1623,0.37,0.608,0.022,1
1624,0.51,0.477,0.013,0
1625,0.518,0.464,0.018,0
1626,0.306,0.678,0.016,1
1627,0.483,0.507,0.01,1
1628,0.447,0.545,0.008,1
1629,0.308,0.675,0.017,1
1630,0.358,0.611,0.032,1
1631,0.54,0.449,0.01,0
1632,0.445,0.532,0.023,1
1633,0.468,0.505,0.028,1
1634,0.654,0.335,0.011,0
1635,0.503,0.485,0.012,0
1636,0.481,0.508,0.01,1
1637,0.496,0.487,0.017,0
1638,0.324,0.662,0.013,1
1639,0.604,0.378,0.018,0
1640,0.438,0.549,0.013,1
1641,0.496,0.489,0.015,0
1642,0.648,0.335,0.017,0
1643,0.425,0.566,0.009,1
1644,0.386,0.603,0.011,1
1645,0.518,0.47,0.012,0
1646,0.59,0.397,0.013,0
1647,0.613,0.368,0.019,0
1648,0.37,0.537,0.093,1
1649,0.348,0.637,0.015,1
1650,0.294,0.622,0.084,1
1651,0.598,0.343,0.059,0
1652,0.429,0.477,0.094,1
1653,0.5,0.491,0.009,0
1654,0.263,0.722,0.015,1
1655,0.6,0.338,0.062,0
1656,0.643,0.346,0.01,0
1657,0.36,0.623,0.016,1
1658,0.331,0.657,0.011,1
1659,0.449,0.537,0.014,1
1660,0.559,0.43,0.011,0
1661,0.284,0.705,0.011,1
1662,0.308,0.683,0.009,1
1663,0.418,0.572,0.01,1
1664,0.427,0.486,0.087,1
1665,0.546,0.428,0.026,0
1666,0.5,0.345,0.155,0
1667,0.371,0.45,0.179,1
1668,0.552,0.438,0.009,0
1669,0.583,0.407,0.01,0
1670,0.461,0.512,0.027,1
1671,0.336,0.652,0.012,1
1672,0.464,0.522,0.014,1
1673,0.516,0.475,0.01,0
1674,0.551,0.436,0.013,0
1675,0.438,0.509,0.053,1
1676,0.454,0.52,0.026,1
1677,0.343,0.646,0.01,1
1678,0.416,0.565,0.019,1
1679,0.579,0.366,0.055,0
1680,0.46,0.256,0.284,0
1681,0.516,0.337,0.147,0
1682,0.463,0.527,0.01,1
1683,0.454,0.417,0.129,0
1684,0.406,0.491,0.103,1
1685,0.548,0.418,0.034,0
1686,0.406,0.582,0.013,1
1687,0.479,0.51,0.012,1
1688,0.44,0.545,0.015,1
1689,0.542,0.444,0.014,0
1690,0.381,0.511,0.108,1
1691,0.374,0.606,0.02,1
1692,0.357,0.633,0.01,1
1693,0.477,0.305,0.218,0
1694,0.56,0.427,0.013,0
1695,0.456,0.532,0.012,1
1696,0.504,0.48,0.016,0
1697,0.376,0.606,0.018,1
1698,0.374,0.602,0.024,1
1699,0.342,0.645,0.013,1
1700,0.481,0.506,0.013,1
