Index,0,1,2,Ensemble_Decision
872,0.584,0.387,0.029,0
873,0.463,0.513,0.023,1
874,0.572,0.396,0.032,0
875,0.4,0.583,0.016,1
876,0.413,0.452,0.135,1
877,0.455,0.524,0.021,1
878,0.364,0.613,0.023,1
879,0.513,0.451,0.036,0
880,0.547,0.431,0.021,0
881,0.546,0.418,0.036,0
882,0.35,0.488,0.162,1
883,0.444,0.457,0.099,1
884,0.377,0.606,0.017,1
885,0.434,0.543,0.024,1
886,0.467,0.515,0.018,1
887,0.485,0.479,0.036,0
888,0.389,0.591,0.02,1
889,0.554,0.402,0.044,0
890,0.58,0.402,0.018,0
891,0.303,0.613,0.084,1
892,0.399,0.58,0.021,1
893,0.421,0.552,0.027,1
894,0.53,0.432,0.038,0
895,0.293,0.608,0.099,1
896,0.408,0.397,0.195,0
897,0.568,0.414,0.018,0
898,0.453,0.521,0.026,1
899,0.322,0.655,0.023,1
900,0.71,0.274,0.017,0
901,0.543,0.37,0.086,0
902,0.384,0.597,0.02,1
903,0.415,0.568,0.017,1
904,0.523,0.451,0.027,0
905,0.5,0.473,0.027,0
906,0.418,0.56,0.022,1
907,0.515,0.445,0.041,0
908,0.352,0.614,0.034,1
909,0.358,0.611,0.031,1
910,0.496,0.483,0.022,0
911,0.46,0.519,0.021,1
912,0.558,0.366,0.076,0
913,0.42,0.55,0.03,1
914,0.577,0.405,0.018,0
915,0.546,0.414,0.041,0
916,0.511,0.469,0.02,0
917,0.465,0.512,0.023,1
918,0.67,0.309,0.021,0
919,0.422,0.552,0.026,1
920,0.386,0.587,0.027,1
921,0.554,0.41,0.036,0
922,0.428,0.55,0.021,1
923,0.267,0.667,0.066,1
924,0.402,0.578,0.019,1
925,0.639,0.343,0.018,0
926,0.25,0.725,0.025,1
927,0.502,0.476,0.023,0
928,0.494,0.346,0.16,0
929,0.433,0.44,0.127,1
930,0.519,0.44,0.04,0
931,0.383,0.588,0.029,1
932,0.382,0.588,0.03,1
933,0.34,0.573,0.087,1
934,0.46,0.521,0.018,1
935,0.585,0.392,0.023,0
936,0.473,0.492,0.035,1
937,0.506,0.461,0.033,0
938,0.629,0.35,0.021,0
939,0.564,0.409,0.027,0
940,0.488,0.462,0.05,0
941,0.277,0.683,0.039,1
942,0.413,0.447,0.14,1
943,0.248,0.731,0.021,1
944,0.431,0.548,0.021,1
945,0.559,0.41,0.031,0
946,0.277,0.518,0.205,1
947,0.618,0.359,0.023,0
948,0.329,0.652,0.019,1
949,0.546,0.437,0.017,0
950,0.489,0.394,0.117,0
951,0.468,0.516,0.017,1
952,0.374,0.473,0.152,1
953,0.403,0.579,0.018,1
954,0.522,0.441,0.037,0
955,0.556,0.424,0.02,0
956,0.454,0.525,0.021,1
957,0.325,0.564,0.111,1
958,0.326,0.651,0.023,1
959,0.417,0.544,0.039,1
960,0.488,0.475,0.037,0
961,0.326,0.632,0.042,1
962,0.388,0.556,0.056,1
963,0.611,0.368,0.02,0
964,0.463,0.517,0.02,1
965,0.583,0.395,0.021,0
966,0.556,0.419,0.025,0
967,0.394,0.589,0.017,1
968,0.426,0.556,0.019,1
969,0.458,0.45,0.092,0
970,0.477,0.505,0.018,1
971,0.437,0.547,0.015,1
972,0.443,0.54,0.016,1
973,0.393,0.584,0.023,1
974,0.346,0.492,0.163,1
975,0.646,0.331,0.023,0
976,0.429,0.554,0.017,1
977,0.456,0.524,0.02,1
978,0.466,0.514,0.02,1
979,0.27,0.707,0.022,1
980,0.704,0.272,0.024,0
981,0.615,0.366,0.02,0
982,0.539,0.444,0.017,0
983,0.595,0.383,0.022,0
984,0.551,0.346,0.103,0
985,0.256,0.72,0.024,1
986,0.495,0.483,0.022,0
987,0.434,0.546,0.021,1
988,0.496,0.39,0.114,0
989,0.398,0.58,0.022,1
990,0.538,0.442,0.02,0
991,0.63,0.35,0.02,0
992,0.526,0.458,0.016,0
993,0.459,0.514,0.027,1
994,0.654,0.329,0.017,0
995,0.364,0.611,0.025,1
996,0.577,0.397,0.026,0
997,0.37,0.604,0.027,1
998,0.471,0.51,0.019,1
999,0.366,0.558,0.076,1
1000,0.641,0.34,0.02,0
1001,0.509,0.471,0.019,0
1002,0.524,0.455,0.021,0
1003,0.323,0.655,0.021,1
1004,0.525,0.453,0.022,0
1005,0.322,0.557,0.121,1
1006,0.405,0.568,0.027,1
1007,0.244,0.736,0.02,1
1008,0.441,0.538,0.022,1
1009,0.438,0.542,0.02,1
1010,0.56,0.42,0.021,0
1011,0.341,0.623,0.037,1
1012,0.506,0.471,0.023,0
1013,0.484,0.494,0.022,1
1014,0.43,0.536,0.034,1
1015,0.288,0.69,0.022,1
1016,0.456,0.51,0.033,1
1017,0.598,0.384,0.017,0
1018,0.506,0.475,0.02,0
1019,0.423,0.534,0.042,1
1020,0.49,0.49,0.02,0
1021,0.494,0.485,0.02,0
1022,0.458,0.521,0.02,1
1023,0.452,0.526,0.022,1
1024,0.368,0.605,0.026,1
1025,0.364,0.507,0.129,1
1026,0.513,0.458,0.029,0
1027,0.416,0.394,0.19,0
1028,0.525,0.456,0.019,0
1029,0.633,0.346,0.021,0
1030,0.532,0.447,0.021,0
1031,0.327,0.65,0.024,1
1032,0.409,0.504,0.087,1
1033,0.364,0.615,0.02,1
1034,0.535,0.352,0.113,0
1035,0.543,0.422,0.036,0
1036,0.412,0.553,0.035,1
1037,0.328,0.499,0.173,1
1038,0.485,0.497,0.019,1
1039,0.386,0.525,0.089,1
1040,0.433,0.539,0.029,1
1041,0.457,0.336,0.207,0
1042,0.436,0.539,0.025,1
1043,0.476,0.502,0.022,1
1044,0.527,0.445,0.029,0
1045,0.498,0.404,0.098,0
1046,0.518,0.456,0.026,0
1047,0.551,0.433,0.016,0
1048,0.414,0.571,0.015,1
1049,0.459,0.52,0.021,1
1050,0.502,0.477,0.021,0
1051,0.412,0.508,0.08,1
1052,0.504,0.479,0.017,0
1053,0.326,0.656,0.018,1
1054,0.386,0.593,0.021,1
1055,0.296,0.494,0.21,1
1056,0.483,0.484,0.034,1
1057,0.614,0.365,0.02,0
1058,0.449,0.535,0.015,1
1059,0.491,0.429,0.08,0
1060,0.423,0.495,0.083,1
1061,0.506,0.477,0.018,0
1062,0.529,0.439,0.032,0
1063,0.548,0.434,0.018,0
1064,0.484,0.481,0.035,0
1065,0.447,0.534,0.019,1
1066,0.525,0.382,0.093,0
1067,0.442,0.405,0.153,0
1068,0.356,0.623,0.022,1
1069,0.38,0.508,0.113,1
1070,0.335,0.578,0.087,1
1071,0.447,0.536,0.017,1
1072,0.349,0.577,0.075,1
1073,0.422,0.562,0.016,1
1074,0.458,0.5,0.042,1
1075,0.508,0.384,0.108,0
1076,0.437,0.537,0.026,1
1077,0.602,0.361,0.037,0
1078,0.443,0.526,0.031,1
1079,0.505,0.347,0.148,0
1080,0.465,0.514,0.021,1
1081,0.524,0.435,0.04,0
1082,0.467,0.515,0.018,1
1083,0.42,0.559,0.022,1
1084,0.463,0.517,0.02,1
1085,0.342,0.454,0.204,1
1086,0.366,0.614,0.02,1
1087,0.52,0.462,0.018,0
1088,0.502,0.357,0.14,0
1089,0.331,0.648,0.021,1
1090,0.544,0.433,0.023,0
1091,0.495,0.483,0.022,0
1092,0.54,0.424,0.036,0
1093,0.479,0.503,0.018,1
1094,0.451,0.516,0.033,1
1095,0.558,0.42,0.022,0
1096,0.573,0.409,0.018,0
1097,0.48,0.497,0.022,1
1098,0.402,0.582,0.016,1
1099,0.473,0.506,0.021,1
1100,0.339,0.555,0.107,1
1101,0.551,0.43,0.019,0
1102,0.427,0.548,0.024,1
1103,0.44,0.456,0.104,1
1104,0.279,0.702,0.019,1
1105,0.532,0.437,0.032,0
1106,0.421,0.551,0.028,1
1107,0.331,0.587,0.082,1
1108,0.386,0.586,0.028,1
1109,0.362,0.616,0.022,1
1110,0.408,0.574,0.018,1
1111,0.552,0.43,0.018,0
1112,0.318,0.662,0.02,1
1113,0.563,0.405,0.031,0
1114,0.546,0.434,0.02,0
1115,0.463,0.342,0.196,0
1116,0.374,0.605,0.02,1
1117,0.526,0.456,0.019,0
1118,0.508,0.454,0.037,0
1119,0.506,0.348,0.145,0
1120,0.49,0.489,0.02,0
1121,0.48,0.5,0.02,1
1122,0.449,0.49,0.061,1
1123,0.513,0.458,0.029,0
1124,0.51,0.368,0.122,0
1125,0.593,0.381,0.026,0
1126,0.521,0.46,0.019,0
1127,0.4,0.513,0.087,1
1128,0.544,0.425,0.031,0
1129,0.434,0.466,0.1,1
1130,0.449,0.535,0.017,1
1131,0.683,0.297,0.021,0
1132,0.476,0.504,0.02,1
1133,0.335,0.64,0.025,1
1134,0.42,0.556,0.024,1
1135,0.35,0.464,0.186,1
1136,0.453,0.45,0.097,0
1137,0.614,0.366,0.02,0
1138,0.516,0.41,0.074,0
1139,0.555,0.424,0.021,0
1140,0.504,0.473,0.023,0
1141,0.488,0.491,0.021,1
1142,0.376,0.606,0.018,1
1143,0.351,0.625,0.024,1
1144,0.567,0.418,0.015,0
1145,0.613,0.367,0.02,0
1146,0.307,0.649,0.044,1
1147,0.274,0.633,0.093,1
1148,0.499,0.464,0.037,0
1149,0.476,0.496,0.028,1
1150,0.554,0.429,0.017,0
1151,0.42,0.556,0.024,1
1152,0.549,0.43,0.021,0
1153,0.616,0.346,0.038,0
1154,0.434,0.547,0.02,1
1155,0.431,0.533,0.036,1
1156,0.362,0.613,0.025,1
1157,0.27,0.713,0.016,1
1158,0.497,0.48,0.023,0
1159,0.518,0.46,0.021,0
1160,0.495,0.471,0.034,0
1161,0.484,0.488,0.028,1
1162,0.622,0.356,0.022,0
1163,0.51,0.464,0.026,0
1164,0.512,0.47,0.018,0
1165,0.598,0.381,0.021,0
1166,0.52,0.454,0.026,0
1167,0.273,0.691,0.035,1
1168,0.548,0.432,0.02,0
1169,0.329,0.643,0.028,1
1170,0.555,0.422,0.023,0
1171,0.418,0.485,0.097,1
1172,0.453,0.527,0.02,1
1173,0.398,0.58,0.022,1
1174,0.595,0.376,0.029,0
1175,0.322,0.583,0.094,1
1176,0.538,0.406,0.056,0
1177,0.354,0.607,0.038,1
1178,0.495,0.481,0.024,0
1179,0.528,0.454,0.018,0
1180,0.261,0.723,0.016,1
1181,0.673,0.303,0.024,0
1182,0.353,0.629,0.018,1
1183,0.629,0.354,0.018,0
1184,0.608,0.366,0.026,0
1185,0.489,0.493,0.018,1
1186,0.515,0.448,0.037,0
1187,0.312,0.667,0.021,1
1188,0.441,0.539,0.02,1
1189,0.444,0.536,0.02,1
1190,0.406,0.571,0.023,1
1191,0.378,0.534,0.088,1
1192,0.417,0.46,0.124,1
1193,0.517,0.46,0.024,0
1194,0.448,0.53,0.022,1
1195,0.586,0.395,0.019,0
1196,0.446,0.529,0.026,1
1197,0.562,0.413,0.025,0
1198,0.373,0.604,0.023,1
1199,0.449,0.53,0.02,1
1200,0.432,0.547,0.021,1
1201,0.409,0.509,0.082,1
1202,0.303,0.679,0.018,1
1203,0.459,0.524,0.017,1
1204,0.289,0.695,0.016,1
1205,0.513,0.468,0.019,0
1206,0.346,0.515,0.139,1
1207,0.614,0.366,0.019,0
1208,0.418,0.463,0.12,1
1209,0.302,0.514,0.184,1
1210,0.515,0.468,0.017,0
1211,0.392,0.573,0.035,1
1212,0.568,0.408,0.025,0
1213,0.499,0.481,0.02,0
1214,0.438,0.542,0.02,1
1215,0.542,0.415,0.043,0
1216,0.359,0.62,0.022,1
1217,0.389,0.593,0.019,1
1218,0.468,0.517,0.015,1
1219,0.479,0.475,0.046,0
1220,0.363,0.514,0.123,1
1221,0.294,0.631,0.076,1
1222,0.571,0.408,0.021,0
1223,0.425,0.557,0.018,1
1224,0.379,0.597,0.024,1
1225,0.347,0.626,0.027,1
1226,0.33,0.64,0.03,1
1227,0.42,0.55,0.03,1
1228,0.538,0.423,0.039,0
1229,0.379,0.602,0.019,1
1230,0.512,0.405,0.083,0
1231,0.638,0.344,0.018,0
1232,0.322,0.663,0.015,1
1233,0.355,0.627,0.018,1
1234,0.501,0.416,0.083,0
1235,0.498,0.481,0.021,0
1236,0.518,0.464,0.018,0
1237,0.524,0.456,0.019,0
1238,0.319,0.657,0.024,1
1239,0.546,0.387,0.068,0
1240,0.312,0.643,0.044,1
1241,0.468,0.514,0.017,1
1242,0.452,0.525,0.023,1
1243,0.44,0.522,0.038,1
1244,0.329,0.652,0.019,1
1245,0.551,0.432,0.017,0
1246,0.571,0.412,0.017,0
1247,0.432,0.552,0.016,1
1248,0.539,0.437,0.024,0
1249,0.393,0.584,0.023,1
1250,0.57,0.412,0.017,0
1251,0.362,0.539,0.099,1
1252,0.511,0.452,0.037,0
1253,0.399,0.575,0.026,1
1254,0.403,0.499,0.098,1
1255,0.476,0.468,0.056,0
1256,0.47,0.509,0.021,1
1257,0.338,0.646,0.016,1
1258,0.556,0.42,0.024,0
1259,0.338,0.587,0.075,1
1260,0.453,0.527,0.02,1
1261,0.702,0.278,0.02,0
1262,0.5,0.472,0.028,0
1263,0.506,0.475,0.02,0
1264,0.429,0.536,0.035,1
1265,0.426,0.554,0.02,1
1266,0.462,0.501,0.037,1
1267,0.528,0.453,0.02,0
1268,0.447,0.535,0.018,1
1269,0.439,0.526,0.036,1
1270,0.61,0.371,0.019,0
1271,0.436,0.541,0.023,1
1272,0.495,0.488,0.017,0
1273,0.498,0.483,0.019,0
1274,0.31,0.671,0.018,1
1275,0.552,0.422,0.026,0
1276,0.552,0.428,0.019,0
1277,0.32,0.547,0.133,1
1278,0.478,0.499,0.023,1
1279,0.426,0.55,0.025,1
1280,0.284,0.695,0.021,1
1281,0.544,0.422,0.034,0
1282,0.382,0.593,0.025,1
1283,0.55,0.433,0.017,0
1284,0.435,0.55,0.015,1
1285,0.317,0.508,0.175,1
1286,0.52,0.459,0.021,0
1287,0.414,0.542,0.043,1
1288,0.418,0.557,0.025,1
1289,0.388,0.59,0.022,1
1290,0.497,0.475,0.028,0
1291,0.557,0.423,0.02,0
1292,0.307,0.613,0.08,1
1293,0.372,0.539,0.089,1
1294,0.496,0.479,0.025,0
1295,0.291,0.681,0.028,1
1296,0.635,0.345,0.02,0
1297,0.386,0.59,0.024,1
1298,0.317,0.657,0.026,1
1299,0.493,0.487,0.02,0
1300,0.545,0.404,0.051,0
1301,0.524,0.457,0.018,0
1302,0.305,0.671,0.024,1
1303,0.622,0.356,0.022,0
1304,0.328,0.562,0.11,1
1305,0.522,0.462,0.016,0
1306,0.426,0.542,0.032,1
1307,0.525,0.451,0.024,0
1308,0.48,0.486,0.034,1
1309,0.439,0.541,0.02,1
1310,0.33,0.634,0.036,1
1311,0.369,0.612,0.019,1
1312,0.599,0.379,0.021,0
1313,0.518,0.465,0.017,0
1314,0.417,0.566,0.017,1
1315,0.478,0.505,0.017,1
1316,0.48,0.501,0.019,1
1317,0.413,0.496,0.091,1
1318,0.482,0.486,0.032,1
1319,0.533,0.444,0.023,0
1320,0.277,0.7,0.023,1
1321,0.568,0.411,0.021,0
1322,0.422,0.532,0.046,1
1323,0.618,0.362,0.02,0
1324,0.423,0.551,0.026,1
1325,0.451,0.53,0.019,1
1326,0.384,0.586,0.031,1
1327,0.484,0.436,0.08,0
1328,0.53,0.32,0.15,0
1329,0.43,0.553,0.018,1
1330,0.447,0.533,0.02,1
1331,0.278,0.703,0.019,1
1332,0.344,0.624,0.032,1
1333,0.479,0.496,0.024,1
1334,0.637,0.345,0.018,0
1335,0.552,0.421,0.026,0
1336,0.419,0.464,0.117,1
1337,0.411,0.548,0.042,1
1338,0.594,0.387,0.019,0
1339,0.538,0.446,0.016,0
1340,0.447,0.535,0.018,1
1341,0.345,0.63,0.025,1
1342,0.429,0.541,0.03,1
1343,0.6,0.381,0.019,0
1344,0.37,0.588,0.042,1
1345,0.444,0.53,0.026,1
1346,0.498,0.482,0.02,0
1347,0.45,0.532,0.018,1
1348,0.535,0.448,0.018,0
1349,0.325,0.646,0.029,1
1350,0.452,0.438,0.11,0
1351,0.552,0.417,0.031,0
1352,0.347,0.626,0.027,1
1353,0.544,0.435,0.021,0
1354,0.492,0.489,0.019,0
1355,0.582,0.387,0.031,0
1356,0.499,0.414,0.087,0
1357,0.543,0.411,0.046,0
1358,0.566,0.361,0.073,0
1359,0.469,0.497,0.034,1
1360,0.516,0.465,0.019,0
1361,0.456,0.399,0.145,0
1362,0.49,0.494,0.016,1
1363,0.317,0.667,0.015,1
1364,0.332,0.65,0.018,1
1365,0.459,0.52,0.021,1
1366,0.522,0.457,0.021,0
1367,0.496,0.467,0.038,0
1368,0.631,0.343,0.026,0
1369,0.373,0.453,0.174,1
1370,0.422,0.549,0.029,1
1371,0.491,0.488,0.021,0
1372,0.601,0.37,0.029,0
1373,0.283,0.696,0.021,1
1374,0.492,0.487,0.021,0
1375,0.419,0.559,0.023,1
1376,0.482,0.496,0.022,1
1377,0.44,0.543,0.018,1
1378,0.538,0.433,0.028,0
1379,0.416,0.549,0.035,1
1380,0.291,0.65,0.06,1
1381,0.483,0.493,0.024,1
1382,0.435,0.49,0.075,1
1383,0.387,0.592,0.021,1
1384,0.436,0.541,0.023,1
1385,0.274,0.655,0.071,1
1386,0.324,0.657,0.019,1
1387,0.309,0.67,0.021,1
1388,0.415,0.557,0.028,1
1389,0.316,0.668,0.016,1
1390,0.575,0.407,0.018,0
1391,0.648,0.322,0.03,0
1392,0.448,0.531,0.021,1
1393,0.577,0.373,0.049,0
1394,0.46,0.51,0.03,1
1395,0.569,0.413,0.018,0
1396,0.499,0.459,0.042,0
1397,0.455,0.524,0.021,1
1398,0.435,0.542,0.023,1
1399,0.557,0.425,0.018,0
1400,0.447,0.518,0.035,1
1401,0.557,0.425,0.019,0
1402,0.477,0.429,0.093,0
1403,0.475,0.501,0.024,1
1404,0.426,0.557,0.017,1
1405,0.442,0.538,0.019,1
1406,0.483,0.48,0.037,0
1407,0.545,0.438,0.018,0
1408,0.57,0.411,0.019,0
1409,0.626,0.354,0.02,0
1410,0.387,0.575,0.038,1
1411,0.492,0.397,0.111,0
1412,0.384,0.585,0.031,1
1413,0.358,0.614,0.028,1
1414,0.394,0.56,0.045,1
1415,0.558,0.419,0.023,0
1416,0.514,0.455,0.031,0
1417,0.501,0.277,0.222,0
1418,0.442,0.526,0.032,1
1419,0.633,0.346,0.021,0
1420,0.386,0.584,0.03,1
1421,0.301,0.68,0.019,1
1422,0.432,0.548,0.019,1
1423,0.472,0.493,0.034,1
1424,0.569,0.412,0.019,0
1425,0.6,0.379,0.021,0
1426,0.397,0.513,0.09,1
1427,0.523,0.456,0.021,0
1428,0.52,0.456,0.024,0
1429,0.471,0.511,0.018,1
1430,0.41,0.572,0.018,1
1431,0.49,0.487,0.024,0
1432,0.641,0.277,0.082,0
1433,0.472,0.507,0.021,1
1434,0.314,0.522,0.164,1
1435,0.408,0.561,0.031,1
1436,0.567,0.406,0.027,0
1437,0.518,0.459,0.023,0
1438,0.41,0.57,0.02,1
1439,0.442,0.535,0.023,1
1440,0.567,0.407,0.026,0
1441,0.383,0.579,0.038,1
1442,0.488,0.492,0.02,1
1443,0.523,0.462,0.015,0
1444,0.427,0.555,0.018,1
1445,0.555,0.42,0.025,0
1446,0.282,0.694,0.025,1
1447,0.369,0.519,0.112,1
1448,0.35,0.626,0.024,1
1449,0.393,0.589,0.017,1
1450,0.419,0.481,0.1,1
1451,0.243,0.685,0.072,1
1452,0.38,0.58,0.04,1
1453,0.65,0.334,0.017,0
1454,0.42,0.556,0.024,1
1455,0.35,0.619,0.032,1
1456,0.413,0.502,0.084,1
1457,0.396,0.581,0.023,1
1458,0.494,0.427,0.078,0
1459,0.535,0.434,0.031,0
1460,0.61,0.361,0.029,0
1461,0.347,0.622,0.031,1
1462,0.58,0.401,0.019,0
1463,0.598,0.38,0.022,0
1464,0.412,0.556,0.032,1
1465,0.436,0.473,0.091,1
1466,0.401,0.575,0.024,1
1467,0.523,0.459,0.018,0
1468,0.233,0.374,0.393,2
1469,0.576,0.402,0.023,0
1470,0.429,0.547,0.024,1
1471,0.325,0.657,0.019,1
1472,0.425,0.554,0.021,1
1473,0.529,0.452,0.018,0
1474,0.389,0.572,0.039,1
1475,0.55,0.428,0.022,0
1476,0.641,0.34,0.02,0
1477,0.495,0.469,0.037,0
1478,0.416,0.56,0.024,1
1479,0.691,0.286,0.022,0
1480,0.364,0.499,0.137,1
1481,0.468,0.505,0.026,1
1482,0.436,0.418,0.147,0
1483,0.318,0.662,0.02,1
1484,0.387,0.531,0.082,1
1485,0.392,0.582,0.026,1
1486,0.3,0.673,0.028,1
1487,0.389,0.589,0.022,1
1488,0.439,0.534,0.026,1
1489,0.522,0.455,0.023,0
1490,0.462,0.52,0.018,1
1491,0.521,0.46,0.019,0
1492,0.45,0.521,0.028,1
1493,0.504,0.477,0.018,0
1494,0.493,0.479,0.028,0
1495,0.615,0.344,0.041,0
1496,0.424,0.552,0.024,1
1497,0.453,0.467,0.079,1
1498,0.386,0.596,0.017,1
1499,0.537,0.44,0.023,0
1500,0.373,0.608,0.019,1
1501,0.571,0.344,0.085,0
1502,0.386,0.561,0.054,1
1503,0.505,0.477,0.018,0
1504,0.379,0.599,0.022,1
1505,0.53,0.446,0.024,0
1506,0.41,0.565,0.025,1
1507,0.418,0.56,0.022,1
1508,0.485,0.486,0.029,1
1509,0.332,0.633,0.034,1
1510,0.367,0.542,0.091,1
1511,0.527,0.447,0.025,0
1512,0.399,0.583,0.019,1
1513,0.624,0.346,0.029,0
1514,0.497,0.486,0.016,0
1515,0.415,0.523,0.062,1
1516,0.585,0.389,0.025,0
1517,0.527,0.438,0.035,0
1518,0.526,0.443,0.03,0
1519,0.506,0.469,0.024,0
1520,0.478,0.501,0.021,1
1521,0.405,0.576,0.019,1
1522,0.417,0.565,0.018,1
1523,0.347,0.541,0.112,1
1524,0.356,0.619,0.026,1
1525,0.547,0.424,0.028,0
1526,0.539,0.437,0.023,0
1527,0.35,0.569,0.081,1
1528,0.502,0.474,0.024,0
1529,0.332,0.636,0.032,1
1530,0.476,0.415,0.109,0
1531,0.426,0.545,0.029,1
1532,0.507,0.396,0.097,0
1533,0.363,0.619,0.018,1
1534,0.376,0.531,0.093,1
1535,0.546,0.355,0.1,0
1536,0.403,0.464,0.133,1
1537,0.471,0.504,0.025,1
1538,0.612,0.371,0.017,0
1539,0.525,0.448,0.027,0
1540,0.449,0.466,0.085,1
1541,0.417,0.451,0.132,1
1542,0.433,0.546,0.021,1
1543,0.307,0.67,0.024,1
1544,0.583,0.394,0.024,0
1545,0.577,0.399,0.024,0
1546,0.425,0.554,0.021,1
1547,0.413,0.57,0.016,1
1548,0.326,0.61,0.064,1
1549,0.328,0.653,0.019,1
1550,0.495,0.337,0.168,0
1551,0.65,0.324,0.026,0
1552,0.566,0.41,0.024,0
1553,0.391,0.59,0.018,1
1554,0.445,0.538,0.017,1
1555,0.446,0.453,0.1,1
1556,0.418,0.553,0.03,1
1557,0.688,0.285,0.028,0
1558,0.608,0.372,0.02,0
1559,0.511,0.47,0.019,0
1560,0.377,0.603,0.02,1
1561,0.388,0.596,0.016,1
1562,0.475,0.505,0.02,1
1563,0.448,0.523,0.029,1
1564,0.385,0.596,0.019,1
1565,0.416,0.436,0.148,1
1566,0.491,0.465,0.045,0
1567,0.39,0.567,0.043,1
1568,0.43,0.54,0.03,1
1569,0.509,0.47,0.021,0
1570,0.476,0.501,0.023,1
1571,0.534,0.434,0.033,0
1572,0.358,0.618,0.024,1
1573,0.419,0.417,0.164,0
1574,0.472,0.501,0.027,1
1575,0.403,0.572,0.025,1
1576,0.379,0.587,0.034,1
1577,0.361,0.621,0.018,1
1578,0.492,0.487,0.02,0
1579,0.533,0.372,0.095,0
1580,0.501,0.469,0.03,0
1581,0.285,0.68,0.036,1
1582,0.328,0.517,0.154,1
1583,0.38,0.597,0.024,1
1584,0.36,0.601,0.039,1
1585,0.309,0.672,0.018,1
1586,0.408,0.569,0.023,1
1587,0.466,0.447,0.087,0
1588,0.503,0.446,0.051,0
1589,0.465,0.51,0.025,1
1590,0.282,0.696,0.022,1
1591,0.558,0.416,0.026,0
1592,0.61,0.369,0.021,0
1593,0.51,0.471,0.019,0
1594,0.504,0.475,0.021,0
1595,0.299,0.565,0.136,1
1596,0.671,0.302,0.027,0
1597,0.374,0.595,0.03,1
1598,0.291,0.684,0.025,1
1599,0.421,0.553,0.027,1
1600,0.35,0.572,0.078,1
1601,0.505,0.408,0.086,0
1602,0.501,0.472,0.027,0
1603,0.362,0.564,0.074,1
1604,0.416,0.565,0.019,1
1605,0.508,0.388,0.104,0
1606,0.569,0.411,0.02,0
1607,0.431,0.549,0.02,1
1608,0.524,0.456,0.02,0
1609,0.265,0.716,0.019,1
1610,0.393,0.535,0.072,1
1611,0.387,0.503,0.11,1
1612,0.426,0.537,0.037,1
1613,0.426,0.554,0.02,1
1614,0.386,0.596,0.019,1
1615,0.401,0.579,0.02,1
1616,0.395,0.473,0.132,1
1617,0.564,0.41,0.026,0
1618,0.663,0.313,0.024,0
1619,0.499,0.484,0.017,0
1620,0.392,0.499,0.109,1
1621,0.255,0.674,0.071,1
1622,0.712,0.268,0.02,0
1623,0.485,0.489,0.027,1
1624,0.554,0.317,0.129,0
1625,0.612,0.367,0.021,0
1626,0.596,0.385,0.019,0
1627,0.476,0.502,0.022,1
1628,0.611,0.369,0.02,0
1629,0.304,0.665,0.032,1
1630,0.526,0.452,0.022,0
1631,0.583,0.395,0.022,0
1632,0.427,0.547,0.026,1
1633,0.552,0.36,0.088,0
1634,0.562,0.42,0.018,0
1635,0.468,0.508,0.025,1
1636,0.512,0.467,0.02,0
1637,0.456,0.511,0.033,1
1638,0.549,0.431,0.02,0
1639,0.505,0.39,0.105,0
1640,0.373,0.604,0.023,1
1641,0.372,0.609,0.018,1
1642,0.701,0.277,0.022,0
1643,0.65,0.329,0.02,0
1644,0.526,0.454,0.02,0
1645,0.381,0.6,0.019,1
1646,0.481,0.503,0.016,1
1647,0.342,0.633,0.025,1
1648,0.57,0.408,0.022,0
1649,0.361,0.548,0.092,1
1650,0.335,0.639,0.026,1
1651,0.36,0.611,0.029,1
1652,0.327,0.633,0.041,1
1653,0.372,0.441,0.187,1
1654,0.534,0.395,0.071,0
1655,0.561,0.407,0.033,0
1656,0.391,0.576,0.034,1
1657,0.408,0.504,0.088,1
1658,0.365,0.618,0.016,1
1659,0.494,0.482,0.024,0
1660,0.49,0.487,0.024,0
1661,0.343,0.584,0.074,1
1662,0.498,0.479,0.023,0
1663,0.665,0.275,0.06,0
1664,0.571,0.408,0.021,0
1665,0.301,0.39,0.309,1
1666,0.556,0.371,0.073,0
1667,0.434,0.544,0.022,1
1668,0.658,0.317,0.025,0
1669,0.332,0.621,0.047,1
1670,0.586,0.395,0.019,0
1671,0.38,0.596,0.024,1
1672,0.439,0.538,0.023,1
1673,0.405,0.55,0.045,1
1674,0.311,0.67,0.019,1
1675,0.413,0.561,0.027,1
1676,0.406,0.568,0.026,1
1677,0.376,0.599,0.026,1
1678,0.585,0.398,0.018,0
1679,0.373,0.605,0.022,1
1680,0.421,0.556,0.023,1
1681,0.591,0.384,0.025,0
1682,0.322,0.66,0.018,1
1683,0.599,0.377,0.025,0
1684,0.563,0.417,0.02,0
1685,0.483,0.499,0.018,1
1686,0.512,0.472,0.017,0
1687,0.342,0.627,0.031,1
1688,0.467,0.516,0.017,1
1689,0.62,0.361,0.02,0
1690,0.45,0.529,0.021,1
1691,0.252,0.725,0.023,1
1692,0.621,0.352,0.027,0
1693,0.515,0.459,0.026,0
1694,0.592,0.384,0.024,0
1695,0.517,0.444,0.039,0
1696,0.311,0.67,0.019,1
1697,0.3,0.671,0.029,1
1698,0.452,0.515,0.033,1
1699,0.376,0.601,0.023,1
1700,0.649,0.295,0.056,0
