0,1,2,3
0.12161764137608067,-0.39978370028591914,0.6382190870357138,2.0
0.18024300430450763,-0.2641687652361357,0.1378234305578191,1.0
-0.2355689727920559,-0.3661607129239426,-0.10876209292530059,1.0
-0.004138008354371947,-0.2757966101442221,-0.11078421144980588,2.0
0.12259530347628372,-0.22942279252294065,-0.11003846559297359,1.0
0.07418751027164361,-0.1898903777938698,-0.22443263995805107,1.0
0.15390550196680058,-0.3117206380533868,0.29679484892309693,2.0
-0.29128378848462744,-0.010903098733103286,0.5914453114190634,2.0
-0.13272388494808696,0.13428902484323194,0.20664715915113052,1.0
0.4976733601385462,0.44292107449943297,0.047543373847176884,2.0
-0.21144405108432496,0.19177071506133328,-0.03832015055246163,1.0
-0.28385898761145145,0.17958559121120757,-0.1077308945237464,2.0
-0.331966494066256,0.09023652074676358,0.07981917882001321,1.0
-0.4580693788706165,0.05010641203131572,0.04382871984038039,1.0
0.26247804126218316,0.2720244069776657,0.2669666923380072,1.0
0.05943150610696257,0.13655398694957824,0.6496812321917431,2.0
-0.21420182619899575,0.27527430123332486,-0.12126713275800549,1.0
-0.008154112070753339,0.2960161701393177,0.12417170575024494,2.0
0.3438203784143719,0.4765230432339015,-0.08077519097751851,1.0
0.04062656610412296,0.37160512282975444,-0.12935124585287594,3.0
-0.35938164891671043,0.2171625813450818,-0.11547765629516749,2.0
-0.15081916697750797,0.30991293064533487,-0.18348467570915794,1.0
0.19886993423707117,0.39925056145996407,0.019793598011508706,1.0
-0.20803396166286736,0.2524634366065439,-0.02409912860417618,2.0
-0.11114795414060052,0.30395554399105007,-0.0768886815027584,2.0
0.1349534756786695,0.34293055089223157,0.16376021587760248,1.0
0.1775195524187438,-0.22772635844856182,0.1047690466000103,1.0
-0.0916814731334491,0.2392097631812294,-0.04942450275499832,1.0
0.03542615565828122,-0.27406284649483037,-0.05059259176285047,2.0
0.021755104140711135,0.030935054286051394,-0.29486280482953164,1.0
0.2266288247825895,-0.263744771728611,-0.3916078614027136,1.0
0.6197316566799062,-0.16362764139424874,-0.04414313869390196,1.0
-0.1336622544487036,-0.42357808512387063,-0.30692837692069874,1.0
0.12040693961264726,-0.3454538909050377,-0.2097750697505636,2.0
0.4379896119234359,-0.20408226604511998,-0.295302898686049,2.0
0.2926030395430369,-0.15584629823891413,-0.6242531494768561,1.0
0.23539577762645925,-0.30758458142294165,-0.052794933864754534,2.0
0.22809753990866494,-0.2568470424574816,-0.29472208643549136,1.0
0.05961243625470192,-0.37749070546434704,-0.17133358340027205,2.0
-0.12627378379414966,-0.4773173917381809,-0.042090908563023444,2.0
0.04026845285629377,-0.29423893262692713,-0.4511404431322544,2.0
0.20628756040270202,-0.42190822410083073,0.3958681066441492,1.0
0.2661569947762183,-0.31063361502713294,0.01355876122071864,2.0
-0.30560568519487386,-0.1896010683689543,0.05119198594729346,1.0
-0.20073621000801933,-0.22579382683670202,-0.15244257765373215,2.0
0.33570091026258037,-0.06375141721725032,0.012456037296075473,1.0
0.06547076349151115,-0.11915829014186759,-0.1633566659274609,1.0
0.14630876369589413,-0.12776255977868767,0.12353426954332347,1.0
0.23465848171859227,0.331980990428305,0.0912397044042138,2.0
0.3211450998312871,0.384569590486987,0.47888854573314044,1.0
0.32873022572599214,0.4971375782709734,0.00843012150711342,2.0
0.1578570619835014,0.3885959196140175,0.16364435229793195,1.0
-0.0908259250562099,-0.2524469937946872,-0.3476140734221334,1.0
0.3736758357290091,-0.12772258412437212,0.0029902885361822173,1.0
0.1385975184772561,-0.18884943546181826,-0.254047172059234,2.0
-0.21652980920577636,-0.3570988424040987,-0.002817037470317585,3.0
0.24755410041984283,-0.13449591003704037,-0.3099369308756702,1.0
0.23826436360480202,-0.12664127040628104,-0.23743498067190938,1.0
0.16638731134217966,-0.21367391453650966,-0.09406775966397307,2.0
0.2716598014400074,-0.24553062838561754,0.21358176371362125,2.0
0.12801350440186698,-0.197831955257509,-0.22720232280015162,2.0
0.22782267711763726,-0.3592251512083245,0.6363190360679603,2.0
0.15426271637015498,-0.18306366575228872,-0.2602359568590228,2.0
-0.16439671523218857,-0.3062469045135783,-0.1318795972752933,1.0
-0.07369431971020446,-0.24449549610379145,-0.35890354528043816,1.0
-0.3269355874242028,-0.35525255969440783,-0.1978194468539355,1.0
-0.18443587362640812,-0.2725474359531006,-0.2995367771105001,2.0
0.20982801550181268,-0.23042915789550822,0.04814756201283321,1.0
0.2717999633905207,0.38666213174769404,-0.08667979504102086,1.0
-0.6277223839726735,-0.009123394096940629,0.13324747274382698,2.0
-0.10928946574634246,0.2173009174932873,0.0008448646842315055,2.0
-0.2212187818549236,0.212331605184038,-0.26584933501063734,2.0
0.3771979895986582,0.3760119329564615,0.13226198371181852,1.0
-0.04850255089003641,0.2026458744734235,0.17720492408882604,2.0
-0.1344520369981489,0.20297106233200643,-0.07831630050102134,2.0
-0.09177725371635326,0.17380829547379714,0.22769022087408675,1.0
-0.1708291580637965,0.23830056198831176,-0.30384599997458633,2.0
-0.0026282405043004387,0.3062071435791255,-0.18812327027947695,1.0
0.3101071838901288,0.3456939653340706,0.15473975572073217,1.0
0.27377117616726365,-0.2496367086896081,0.22883250933732624,1.0
-0.012668562763119673,-0.2781502927071404,-0.11303044600784129,2.0
-0.34642121102694057,-0.4257159147213516,0.08694297703440612,2.0
0.6119753788185148,-0.008854688879476547,-0.24110296957801292,2.0
0.0763973867088723,-0.3545529093518635,0.3512347567058909,1.0
0.17800539969726548,-0.2991524335898943,0.2801176642287344,3.0
-0.07478781471184681,-0.2779664845942452,-0.2213656015472214,1.0
0.3925571964160541,-0.1840650239592303,0.15265052392423906,2.0
-0.14552986262659673,-0.2525983718894702,-0.3261718983719109,2.0
0.3116505099807785,-0.22595021803698287,0.19390927563342197,1.0
0.03353879710158936,-0.31839961915561005,0.13534286366654402,1.0
0.19928832297729493,0.3804957401398694,0.09627829159556822,2.0
-0.45220754953450637,0.17663573246984357,-0.10882352726594136,1.0
-0.20129939805588248,0.25201216812542127,-0.008949187467952702,1.0
-0.08558819275852503,0.3413770529745064,-0.22702584789219926,2.0
-0.2612331336742505,0.279986982869903,-0.24187297772463778,2.0
-0.5927882454336904,0.09472135811081459,0.009788640366210632,2.0
0.3985636635583989,0.5172332044633486,-0.02694583916356219,2.0
-0.016122254741168796,0.24785306303130752,0.3110441790558933,2.0
0.006484644770829107,0.27548188200256307,0.24154486831155997,2.0
0.010381273411715464,0.3959583517791291,-0.27749384773562225,1.0
0.34212904352066975,0.4712903536546943,-0.0633855245149264,2.0
-0.25567250451053136,-0.09643290134851992,-0.19803540614186477,2.0
-0.2621312189782351,-0.3368727498789188,0.03218781382518532,2.0
-0.12444106375854302,-0.33706538242091366,0.14204175993002421,2.0
0.2047046620683644,-0.15820259449307042,0.052250980996529583,1.0
-0.1862038562200361,-0.29073322422104875,-0.14528469179174808,1.0
0.32520432702605695,-0.1387099291570138,0.1575103877394738,1.0
0.34267248000057826,-0.06331241493844347,-0.13200680267633325,1.0
-0.03350074674387116,-0.25458691319417015,-0.044190790857086326,1.0
0.0030959905311567226,-0.3679211094284045,0.4892101216867628,3.0
0.0788827828929205,-0.3028244576113477,0.3358153595790321,2.0
-0.10867380492720613,-0.2509068478900365,-0.1981729141949088,1.0
0.12129948930023515,-0.16315704559596733,-0.1948644022353878,2.0
0.037241720992006955,-0.22052765463143928,-0.07358963341374947,2.0
-0.21732335826215388,0.12324800950666254,0.24631785242056115,2.0
-0.39926946971605015,0.1155355647917145,-0.026568490074720952,2.0
-0.04160542067645845,0.3083304259449011,-0.26466235185203624,2.0
-0.15815703843327478,0.21142065698075804,-0.04263123517978318,2.0
-0.5840161160082953,0.00878861465814143,-0.009701651375220943,1.0
0.2027773815438989,0.41605949886606053,-0.33059790826638846,2.0
-0.035513563109741075,0.13399099812090412,0.5000610092966264,2.0
-0.5246306876066438,0.07504236619234317,-0.059160969065720215,2.0
-0.001232626686754279,0.26278506933122636,0.2507967075366224,2.0
-0.1932404300776891,0.2309485076673817,0.09372732091814917,1.0
0.19710491281146642,0.3971499801081835,0.1507611079260346,1.0
-0.08507624244884793,0.3029863269359153,-0.04148153746886396,1.0
-0.11016662593903304,0.33467001738762947,-0.2129694671424287,2.0
-0.2992088596419311,0.19040502443572907,0.08480447923888979,2.0
0.09277618845502089,0.2665118207942727,0.4146867559344374,1.0
0.21385830230514052,0.4068739748166813,0.009485721404636549,2.0
0.19009112128192546,0.39249966258476254,0.026832365274097714,1.0
0.08015014747380789,0.23289253415791597,0.5468250752931341,2.0
0.24320686487742238,0.3693623996756389,0.2177540406116929,1.0
0.08652724094089098,-0.32506037749701633,-0.22511193223525794,1.0
-0.3812386262780064,-0.26243121583043527,0.10385335464413825,1.0
-0.12270167516750552,-0.24186441903243328,-0.33776810207708546,2.0
-0.2958733508144795,0.20194581353727,-0.2342649287169294,1.0
-0.6159039063655487,-0.035519854220006905,0.14328168119399087,1.0
-0.5812548994665139,0.012499333596803636,-0.01257248717400139,2.0
-0.5503834797799076,-0.04664483089381963,0.29777284132811244,2.0
-0.41997603008197437,0.1368006210690971,-0.1487524362223991,1.0
0.34438966712991415,0.350053667985755,0.0653028987355112,1.0
-0.32581464698174656,0.12383259399713603,0.0583804973910953,1.0
-0.2033433031681009,0.18479029904657,-0.010109788060848057,1.0
-0.6052451079775278,0.004741278126003098,-0.0020214225648953477,1.0
-0.18022972676407356,0.0814700805711116,0.3596132490004045,2.0
-0.3002663895647105,0.16615262973040004,-0.19840712944229744,2.0
-0.29731365322836023,0.20328743664598417,-0.23437176261959303,1.0
-0.19607444254553208,0.2197420939634617,-0.2626011636834512,2.0
0.07749386264281777,-0.20303763906701267,-0.4649881462056551,2.0
-0.1371579673245522,0.11899741296962038,0.2764359011012938,2.0
-0.23311232848604435,0.014053839214790281,0.5538765293444365,1.0
0.14420452834905967,-0.26031586471882984,0.0733617595837347,2.0
0.2991034756264111,-0.23237213217388633,0.19522067171060342,1.0
0.4041602589260469,-0.1182459464718023,0.003017268609473267,1.0
-0.1141423058415485,-0.39436906599961863,0.3621580348478841,2.0
-0.3066026574373334,-0.37927056588155794,-0.17474657877500943,2.0
-0.175100755769797,-0.34179071760510554,-0.10760233023047883,2.0
0.38468815679071655,-0.12366193515584337,-0.14013717365082,2.0
0.10107831392702815,-0.3119895108951779,0.22026808199710568,2.0
0.18353401460413632,-0.17113991736464362,-0.13871655804066807,1.0
0.1365807737537127,-0.21330080108934293,-0.1488819354448917,2.0
0.21220929095941876,-0.18577567014088323,-0.030357236362504536,1.0
-0.01470933709276323,-0.27983708301956606,-0.11132809278366473,1.0
0.2553985718192138,-0.27640409795025744,0.32456883879490017,1.0
-0.29555143220862123,-0.36761567892205893,-0.07366123983834061,1.0
-0.17843773781351924,0.3242671182779633,-0.28502025016992283,1.0
0.3715579344894846,0.47175880376873625,-0.019984663259225766,1.0
0.27096807294263536,0.3983337007199217,0.2637248608089555,1.0
0.18531351171833993,0.3428189230513601,-0.2825005211129584,2.0
-0.34005286880268126,0.08930717780442182,0.18101646393138837,1.0
0.21351862127086635,0.3227915979382602,0.09047086952908745,1.0
-0.19018923453014247,0.26612380425434745,-0.31109836279358194,1.0
-0.27699854870324525,-0.3681521675921202,-0.04935739466030464,1.0
-0.10443093371879009,-0.3226302060077939,-0.06618212463592354,1.0
0.10346481096437304,-0.24251455605452515,0.04064572910170705,2.0
0.2963998962363622,-0.058710574180534214,0.2331981385880717,2.0
-0.275278512527663,-0.4485673205764875,0.01669817027027032,1.0
0.4756151579066191,0.5241619864037008,0.04638045406629876,2.0
0.269685646597615,0.3993434854417276,0.13845524346381988,2.0
0.16491038542636433,0.3609136714451775,0.13133307402073702,2.0
0.03900800102500035,0.32396483285521305,0.08302849567711046,1.0
-0.08685217564411019,0.23280031027188283,0.3821584790768511,1.0
0.20770980138970602,0.3613059048098246,0.3093268783845107,2.0
-0.05618227375856544,0.3649890791516235,-0.14685807214263713,2.0
-0.04283732999448653,0.2246913563271861,0.35867889054410673,2.0
0.07613689743589502,0.2790505995217465,0.33399018758244603,1.0
-0.24121010061933612,0.14546975284695693,0.11081340136133633,2.0
-0.16529503577920546,0.22182758240194486,-0.21629712186499528,1.0
-0.01353222729648862,0.1590676280132415,0.3028891183779696,2.0
-0.28518108719132906,0.11765044874968564,0.03196993100477297,2.0
-0.0995955214845845,0.1517938119552558,0.3129636894184864,2.0
-0.18795248366783535,0.20288522281113983,-0.05041190507855442,1.0
-0.6547959121795577,-0.031586506205755344,0.06581540978069023,2.0
0.030946381425624225,0.19211890231706272,0.22125075602096556,3.0
0.2909524376431553,0.3343884160481567,0.1757777675346749,1.0
-0.4153728301363756,0.10590434708506871,-0.12988377794298622,1.0
-0.45175107147803684,0.04993808218986151,0.04842530614045426,1.0
0.06096791600538454,0.27222207929544706,0.053253406173365714,2.0
-0.41170005092564677,0.13956829170337512,-0.15373224697329135,2.0
0.46738767514836665,-0.22779424157622818,-0.017979263279078728,1.0
0.38025200835590267,-0.29776783836057147,0.006228995031333229,1.0
0.026350000721774847,-0.45570020230123376,0.11217759088888257,2.0
0.26347786370987253,-0.2701028748964289,-0.3013956587245376,1.0
-0.07516048721530821,-0.4243160116378669,-0.1968487327657954,3.0
0.5635088114146224,-0.21366797596891746,0.07933126525778744,1.0
0.17572944427619147,-0.359887928709443,0.07323114059614522,1.0
0.6009797700299663,-0.15358427862416202,-0.24135625213521206,2.0
0.7736405998353794,-0.1127226146572513,-0.13326303398246164,1.0
0.14698744542503384,-0.4024937649226198,0.0801645414040002,2.0
-0.21888419811003745,-0.34602554535383606,0.03445767476103734,1.0
0.28406049923839993,-0.16268684956629342,0.06858660771279657,2.0
0.36397879244841436,-0.09845179234959901,-0.06845896175820043,2.0
-0.0001206252945722408,-0.193803776349175,-0.2731192030369872,2.0
0.12985739231884152,-0.11953097120540036,-0.3655678967587952,1.0
0.4300605984532917,-0.11119587471007532,0.10109568063640773,2.0
0.17486188821673426,-0.21888739844844146,0.14679392891026366,2.0
-0.0679310598194266,-0.23215668227218716,-0.07430411925861402,1.0
0.06586653628621231,-0.3749742784047695,0.625527366183473,3.0
-0.009985131557777471,-0.20166133219677673,-0.24363072893278304,2.0
-0.15513169641844515,-0.27425191388420656,-0.16672522728909034,1.0
0.48533962667028324,-0.005951757219342241,-0.46119669335258523,2.0
0.33685695516358277,-0.16397962392470655,-0.049959435210495284,2.0
-0.20986377265453127,0.06083213749935401,0.5222975025065162,2.0
0.08370742096469935,0.2188242470956633,0.32888228402670694,2.0
-0.2150567378681888,0.18192388074460017,-0.1363133011962302,3.0
-0.15522824879860575,0.24864662514215394,-0.19695866449824473,1.0
-0.35481249933141024,0.0725474875503225,0.11242060421576183,2.0
-0.3008697166199116,0.1368651031251467,-0.07726982590750986,2.0
-0.034562432506332175,0.15730237751102785,0.395889203097626,2.0
-0.1490485382031954,-0.3241724349252484,-0.32205965522122837,2.0
-0.6034018088148723,0.028999162092590847,0.0009398276489929192,2.0
0.11111781951329525,-0.04016372688786132,0.6651920749798064,3.0
0.26809008545271396,0.4337610470453864,-0.009276746509517708,2.0
0.05677046825192056,0.20663451188801887,0.3322509130391027,2.0
-0.7710888427040761,-0.12234456293857299,0.27069499007379205,2.0
0.5117830672300083,-0.2425081201478715,-0.009951149301815954,1.0
-0.06081578764181905,0.14360630244622166,0.4138531151471929,2.0
0.3397383017246196,0.07454415095285036,0.022245551471691605,2.0
-0.23309359513934236,0.0853584277692232,0.3818288175879183,2.0
-0.3512283242391351,0.14094351038422856,-0.05974437053573545,1.0
0.3626910488774192,0.3497181677555883,0.09674080018818432,1.0
-0.3789806249566393,0.0645315678311443,0.09482034508188186,2.0
-0.5201573035363545,0.020920774609870935,0.19260299659503322,1.0
-0.5580344775237034,0.02644581306368901,-0.018500726398854583,2.0
-0.18537478255451,0.1729109377660538,-0.04176058071559485,2.0
0.1850565083951763,0.3768626903522212,-0.18663417983922614,2.0
-0.054155071855280235,0.22214451990207332,-0.04785062757370584,1.0
0.26456028479827615,0.31928760402360234,0.1873293070305947,2.0
-0.03943663452799495,0.26719816348715286,-0.08919893853982053,1.0
0.060392924268759196,-0.26889306960700265,0.17090422576188824,1.0
-0.3118433114184761,-0.34619080936350644,-0.13488952465265214,1.0
-0.15653939112324677,-0.3166338722913675,0.00026677176614331444,3.0
-0.03570460905490225,-0.34447717872143674,0.3346267952823456,2.0
0.46545041563293293,-0.057650400264817755,-0.07897549388017855,2.0
0.0706594261146749,-0.1515582957993012,-0.19147040063713294,1.0
0.40216557576145767,-0.1254876121132146,0.12021598394663946,2.0
0.11802596317620323,-0.11141019603013512,-0.4178281787024359,2.0
-0.2594928069644692,-0.08835012266792547,-0.235760496317735,1.0
0.07632337869244166,-0.15694544323355983,0.34689320781892663,2.0
0.005393293113272968,-0.20243254214722184,-0.29510829324030674,2.0
-0.1908467162149875,-0.3186624948390093,-0.2615832010689708,2.0
-0.08487580246705617,-0.3101380339048294,-0.09461788044239317,2.0
-0.38095458464225074,-0.4356595146431377,-0.040120709852320524,2.0
-0.15382205055189146,-0.357066501677875,-0.002740074823026295,1.0
0.2939351822875623,-0.11801159590390503,-0.29185288331977,1.0
0.1487648004423603,-0.18364315398573183,-0.2574753687261042,2.0
-0.05118002192883775,-0.26590513088235734,-0.22664963058531062,1.0
0.07743089126125657,-0.29598069199477217,0.08041440728576255,2.0
0.3193210939184474,0.26753271386039745,-0.061349074861649644,1.0
-0.42997176777918833,0.12641479863963728,-0.1181631122818515,1.0
-0.12105048561958887,0.03394169211323744,-0.04556571002868948,1.0
0.06747203977954663,0.20838289919813494,0.22602630252837863,2.0
-0.11206844331141341,0.20615086005096203,-0.057672814305110176,1.0
-0.23808224784659215,-0.00782860231899335,0.6556429132129413,2.0
0.14278846148053342,0.3186059209578528,-0.0048342331852122555,2.0
-0.32623687353702757,0.1093943157843914,0.003980674532426787,1.0
-0.401217315552846,0.07844280439979787,0.012514602400020336,2.0
-0.2556577395465949,0.1341765847562489,0.007510090741339348,1.0
-0.10472290698660203,0.07868034708231245,0.49885531239687775,2.0
0.04311014435188043,0.1601048840694597,0.3843823127885866,1.0
-0.22535175276508734,0.1656144057554609,-0.08145043428134768,2.0
-0.4655339850246487,0.11196472113701969,-0.11338050257216337,1.0
-0.054093760715638206,0.29949321873195345,-0.24790229656863216,2.0
-0.10792467938141892,0.23778364832693763,-0.07011672815776138,1.0
0.11043875159291022,-0.33762872409189404,-0.13334995503788105,2.0
0.1968031937503924,-0.36911858182726787,0.021001520923248806,2.0
-0.07319859236963566,-0.43238755635685455,-0.032617292829793976,1.0
0.2057757647074535,-0.23267030561998603,-0.5504745885174918,1.0
0.1446254034106303,-0.41761703369036896,0.12769831608808813,1.0
0.008934533171834458,-0.3532749513615481,-0.36373600585736576,2.0
0.7938253629998485,-0.10687869889137568,-0.1235400470772876,1.0
0.18052826380130432,-0.3060374546932697,-0.2800334410201081,1.0
-0.12152686648239008,-0.4865899135660392,0.013747078828714954,2.0
0.26909678737215353,-0.4174602735043027,0.3474074986721063,1.0
0.09647866724311843,0.5214880723918016,0.167506169880709,1.0
0.08528264942841257,0.6481243567330744,-0.2579806892724391,2.0
0.37089230314641486,0.560424387070133,0.4454793293113346,2.0
0.20870940303430702,0.11205759244053598,-0.20787828853285573,2.0
-0.08755781791339257,-0.02925039314425862,-0.09967271616989815,2.0
-0.05348148959866905,-0.10670049455957185,0.18508783793851635,2.0
-0.0964391542616998,-0.06036484120802773,-0.09611726766280182,2.0
-0.0009609923297847489,-0.00751164081529615,-0.15971689072665607,1.0
-0.21619155263227485,-0.15287377304143757,0.10015145412276183,1.0
0.027815563548695632,0.0669893295225899,-0.31748074978015556,2.0
0.6540082442599044,0.2546333306094902,-0.20835081535061395,2.0
-0.01908512079830038,-0.01769741152212738,-0.1468162149772021,2.0
0.38428773232915353,0.10719878760123788,-0.027046098662038776,1.0
-0.08123899127947087,-0.05343173534031562,-0.10259532436147056,2.0
0.2440073790037554,0.1203175471720768,-0.33167215187401566,1.0
0.09474653539276978,-0.08294800595739446,0.3297208058297276,2.0
0.1828071892758122,0.1402971005359351,-0.5032637556731192,1.0
0.23539066070838371,-0.021613834864494932,0.2923242586653285,2.0
-0.18742429387659798,0.10746204860221725,0.2434088592869872,1.0
-0.36018331911063284,0.11178245333565592,0.061479152333295595,2.0
-0.6358365122485843,-0.04202834846850606,0.2593907897847758,2.0
-0.5142489431502859,0.04817122621032402,-0.04828416539360725,1.0
-0.8199715490129471,-0.11259791188975007,0.15175189650301357,2.0
-0.18617095237474712,0.25977953774935936,-0.2958397906769562,2.0
-0.46749265226727355,0.07845715198963524,-0.09747868033628104,1.0
0.1677857720365839,0.2999804683048156,0.11433469160219167,1.0
-0.09261272623949757,0.16153415160559034,0.2802170081574191,2.0
-0.06153152801222295,0.30135939871597217,-0.26332356315956973,1.0
0.08893600899520093,0.21657021113858219,0.2233319846728754,2.0
-0.5607215667922527,0.05202853031786395,-0.018166940262669518,2.0
-0.20151964062461114,0.15921485330160054,-0.01042178999583454,1.0
-0.35049361421569936,0.141964364444682,-0.05693730253102369,1.0
-0.48144774116906364,-0.004717162435374303,0.23703792607896168,1.0
-0.5330858503189058,0.005968752524544221,0.09784667595840191,1.0
-0.71383467669235,-0.029356933167727278,0.08075754105503408,1.0
-0.5550978672999605,-0.005382063292499906,0.242140414334302,1.0
-0.0237789827691256,0.42260309350905256,-0.25400808653753515,1.0
-0.25912717943661545,0.330393169467737,-0.2458632819182094,2.0
-0.31806705575370253,0.22405314618348518,0.1159028479608829,2.0
0.10871761794760365,0.4647307855855005,-0.2287751731779637,1.0
0.23068177921370714,0.45948533597773733,-0.0018961768594593087,1.0
-0.28787618371659396,0.2977475789942561,-0.1498165038585092,2.0
-0.0643435893898413,0.4052203861340168,-0.24570193425620823,1.0
-0.11432433126462127,0.3443947925995806,-0.08783141515046233,3.0
0.1785446873435637,0.3864395855484881,0.23768836285049266,1.0
0.16967196425669062,0.4103040218326822,0.11963604658438032,2.0
0.06587324983791398,0.35059769792748097,0.3300712674401942,2.0
-0.2605270477146103,0.14577641261395716,0.07639047906864382,1.0
-0.13095701929486692,-0.037959956104406486,0.04687014375353127,1.0
-0.026760748543764867,0.025688484014416618,-0.061386771139797625,2.0
0.6197673768251942,0.26336042820549255,-0.002157895949631783,2.0
0.006927278680364246,0.1261661387797132,-0.30475793247328986,1.0
0.06936612252180352,0.08038602344349177,-0.12237939842810197,1.0
0.010750937343304012,0.10223913196599183,-0.19169707816459425,1.0
0.3163765128265065,0.17068298411631475,-0.10288867363739085,2.0
-0.09227813706570487,-0.3159550560808429,-0.09218283277634487,2.0
0.24578371091944506,-0.0906970518081807,-0.30188785684582825,1.0
-0.057078640123616964,-0.2683828433404623,-0.2337030742973527,2.0
0.06312729751069457,-0.19230841590149644,-0.16613762117298803,2.0
-0.1409937432985905,-0.23789993814981902,-0.2935368166378608,1.0
0.07750411424143688,-0.11888026197797216,-0.3348237619090952,2.0
0.5151797741866424,-0.03510582825253983,0.02836753035210504,2.0
0.46023502494398233,-0.09841154886849955,0.08885116762986278,2.0
-0.11991808993556596,-0.29929413972237795,-0.010018717606463223,1.0
-0.1214212719452532,-0.3138135764413467,0.05836747056967362,1.0
0.48347615001211947,-0.043036615125748814,-0.12245794599399662,1.0
0.035006365716015675,-0.15881303800979574,-0.35864263181804573,2.0
0.09683364048917004,-0.17353058446694017,-0.1791525263106748,1.0
-0.32252653890548433,-0.42389063883470113,-0.18037214477174146,1.0
0.11503298614373536,-0.20089113889902666,-0.23444695085697942,1.0
0.024732233895960132,-0.4024187397754745,-0.11565935615149348,2.0
0.5017768236845802,-0.22552269908580613,-0.09566406284874518,1.0
0.16526509662273792,-0.31831600759954004,-0.12382323554167685,2.0
0.07534117196150447,0.05713415905833372,-0.3131172007906469,2.0
0.07809235559304428,0.03468545337365639,-0.21801531196588697,1.0
-0.15725591287208462,-0.06642644605981696,-0.17001901746392456,2.0
-0.048663677097257385,-0.017373815356030012,-0.07262552242535425,1.0
-0.05967061220360814,-0.018615199369294747,-0.07064108364340171,2.0
-0.050073664621661074,0.019081221940009246,-0.2283268025357208,1.0
-0.2952216487193843,-0.12157626919317248,-0.18291336860962581,3.0
-0.020681755374700628,-0.11536226643002183,0.27463224225932015,2.0
0.32584700271305,0.20117994442561596,-0.40175758666763295,1.0
-0.10309717160055587,-0.41391547443430843,-0.3337350351325345,1.0
0.03507961683073735,0.1131047675690102,-0.2039062852288568,1.0
-0.02618948581671121,0.08118543471915463,-0.16174040984776572,1.0
-0.1987527112324835,0.010252739014339513,-0.1486264548252918,1.0
-0.08940712510194793,0.028397254971248315,-0.04474548006458434,2.0
-0.1542368506095949,0.027212880794497324,-0.2697187251714114,1.0
-0.10710071473357519,-0.020767047654474374,0.013937215654935664,2.0
-0.11458869088003609,0.055269838015561956,-0.32192815577250633,2.0
-0.17240248631440025,-0.03197938185096959,-0.04474024657243603,2.0
-0.09148086926919852,0.04934062444145057,-0.2579686017437278,2.0
0.19111686449725573,0.1426650075977459,-0.19543830086358227,2.0
-0.7860621773789098,-0.09518807840700355,0.12880872341075356,2.0
-0.2644573021917753,0.11237084215730869,0.0930981611826831,1.0
-0.1470971960203814,0.21668773783527442,-0.05000078533397323,1.0
-0.5499162731412639,0.06288159703535387,-0.05653565227535795,1.0
-0.5303856962756417,-0.01215249924366038,0.3129358937284945,2.0
-0.33954105119585665,0.12106923718716275,0.05150432772079738,1.0
0.05832727129356974,0.11994544565203408,0.7152110370718672,1.0
-0.050536705159394124,0.2793741083212853,-0.1507674963646206,1.0
-0.29085795232109823,0.0416695715171837,0.4815047080929964,1.0
0.03279628482386798,0.24289416289226565,0.14018016485730267,2.0
-0.127780500619601,0.17113011008192877,0.1842060711845216,1.0
-0.22472206526674798,0.047131098657740955,0.5638823265153095,1.0
-0.1954938032416319,0.25935064533901264,-0.3057084998894246,2.0
0.3083282032560989,0.45171704921606504,-0.053436123455948614,2.0
0.09073696367345824,0.3369175813476667,0.09684069684715402,2.0
-0.0726560328857987,0.34974861936952173,-0.23676383831695214,1.0
0.13980626635839666,0.3995038922151114,0.0537768289247843,2.0
-0.20927830510753886,0.23918390104050838,0.022135391768239643,2.0
-0.025463408506528173,0.31511239138592817,0.008492553267927083,1.0
0.208408393925347,0.40175585643793965,0.014311304898322663,2.0
0.052266447051429354,0.27776117328375416,0.30248251858164776,1.0
-0.2540749856980361,0.37606839479220533,-0.1940176834572992,1.0
0.4050875787391709,-0.34850757497571433,0.2762390441587197,1.0
0.08672863195491382,-0.3310608352977734,-0.1972964382263398,1.0
0.20136566732769418,-0.26803379840423697,-0.4104747594631204,1.0
0.3292524963459905,-0.33771776322258895,0.10122656420765852,1.0
-0.080975433891319,-0.4145608263077578,-0.11596562494577523,2.0
0.43182479619007075,-0.2870642947143912,0.1757080801020927,2.0
0.13867356066756964,-0.2884072357538433,-0.42322411819952893,1.0
0.38651946705965456,-0.17598896046956086,-0.37094427854009804,1.0
-0.014098342226762095,-0.5474015843831188,0.4445184555959818,2.0
-0.0004308555349069598,-0.37327506264817634,-0.1603206971184058,1.0
0.3279511262438216,0.006605888943227237,0.3129997976317298,1.0
-0.5647650400639408,0.0573149131290141,-0.047218567382157794,2.0
0.5521912897204696,-0.0679951626706034,0.028700305209562238,2.0
-0.41405530658885614,0.1976289056100873,-0.13547350701152228,1.0
-0.6055447254790056,-0.6109099838296019,0.3449263156208111,3.0
0.1873102783243522,0.3071172842230754,0.12367064069950062,2.0
0.46207882884422546,0.4272267618667619,0.05635772215346879,2.0
-0.12642690123667255,0.17149415138524884,0.18352309773512365,1.0
-0.47585210854149307,0.0678882462024396,-0.0709691271483961,2.0
-0.5550193905975414,0.028751483216220314,-0.03185686662099241,1.0
