0,1,2,3,4
0.05431052715245055,-0.19705978521628342,-0.1683358960079776,0.1441894160533475,2.0
-0.1448443539273191,-0.2098200932362923,-0.30917300678276827,0.11417863479731521,2.0
0.3987979934762659,-0.058782529964050256,-0.15997885657431854,-0.17609270014572276,1.0
0.15199897651819538,-0.22771261020103578,0.12307206075369326,0.12655407188333584,2.0
-0.3592478456915481,-0.35604045564031767,-0.12258382431153103,-0.19677563527712844,1.0
0.06854530807468728,-0.24928751547182354,0.11994119946909154,-0.20421272173057614,1.0
0.1724774370776968,-0.25412910040444014,0.26500188841725936,0.12034646702002566,2.0
-0.23572580015571065,-0.31281124245517333,-0.10777877340281228,-0.191965774445919,1.0
0.24897040589992747,0.07197264357069759,-0.012973281258416569,-0.18017115872392014,1.0
-0.33463269052140765,0.19690953294933755,-0.2194930238916487,-0.19729818566462226,1.0
0.2991000605485848,0.42765400030043393,0.0462441162516356,0.16305284710853923,2.0
0.3389130675658898,-0.1727564908402335,0.030037934280499057,-0.1917655647864629,1.0
0.07200275581423377,-0.19206165803290692,-0.48626870838077485,-0.2059956761241168,1.0
0.19910447740854287,-0.2993048645823044,0.2898508161732558,0.1315891214600025,2.0
-0.67112617877991,0.003280641579001084,0.038371841410893115,-0.21639248430933364,1.0
0.3297791095043966,0.23897870574653635,0.5375267304729152,-0.1964062905384909,1.0
-0.3666068644187769,0.16633812760801436,-0.1535784864615446,-0.20396452530867515,1.0
-0.04898585557597224,0.15388266945363616,0.40974440640590526,-0.2283002300376892,1.0
-0.018771284289852752,0.2045080976819717,0.20215651305609805,0.11413037505576112,2.0
0.08349227572657236,0.3045365135105109,-0.18479903053610858,0.1750787464383315,2.0
-0.3967548820586593,0.08773917541920227,0.12392578952513256,-0.2156298216318952,1.0
0.12884037830340073,0.21610355282240973,0.30230832430419374,-0.18061748713174652,1.0
-0.20106081080155946,0.2169981575550703,-0.27138673464051877,0.17373991192489807,2.0
-0.5405652968292621,0.03206958472534388,0.12423596481887744,-0.21554080249553145,1.0
-0.17657723400437275,0.12863942854655713,0.27124541013436443,0.10508565279727916,2.0
0.14698441443065813,0.1731653684503206,0.5956698225281336,0.10011225221997738,2.0
0.3412086691691747,0.38572746022923016,-0.062220755168291175,-0.1641527782544468,1.0
-0.22500598663027505,0.2065924109945424,-0.1418978421884769,0.1326230633068139,2.0
-0.1479199965755441,0.1007353743461699,0.4742671153548801,-0.23443343993941088,1.0
-0.33721878630499014,0.11357250062423431,0.1106601000816747,-0.2134724815481488,1.0
0.3310636957554023,-0.13854991147192564,-0.0067888140889831305,-0.2190243402513193,1.0
0.49016356912706954,-0.12110332212576874,0.38061182810093297,-0.24099271181240497,1.0
-0.6514462301618641,-0.006459851166854089,0.05927182304159451,0.12068530760206136,2.0
0.15520766266107616,0.3653053268615477,0.12067676547470818,-0.17501874590998068,1.0
0.019224666177432903,0.3824120243807612,-0.4588817115289314,-0.16661632863750386,1.0
0.06456838636419426,0.0795794116184824,-0.445858226101034,0.17768725877341635,2.0
0.30014716231162947,0.022064454685339976,0.2099855998322866,-0.17882727724854353,1.0
0.27446933408118407,0.03516563723639608,0.0730460408119119,0.15819556939294582,2.0
-0.1466540545023579,-0.08993739351161636,-0.057432108577402996,0.14122494521807577,2.0
0.39614623750601663,0.07220520278722063,0.1266104767360593,0.14653055917945562,2.0
0.3589317669107882,0.11809672634658873,-0.0058674976151010805,0.12349610457403065,2.0
-0.04544622235301932,0.23983049725583838,-0.07320999212526802,-0.16725758818639247,1.0
-0.42446320942890414,0.1406366215989206,-0.1375669850264265,-0.20673295722564117,1.0
-0.09957576614445363,0.2553164689073672,-0.2238230369685722,-0.16154122871734578,1.0
-0.27969163832115773,0.20652000109274216,-0.23866689923029294,0.14376754376437023,2.0
-0.19145820310847195,0.2353850558915358,-0.2809978698950467,-0.16572174210847262,1.0
0.38977932244190105,0.3652257528632815,0.22175561564579804,-0.20711379136389463,1.0
0.35541919070828276,0.39382077282683686,-0.0003478142338417811,0.13869438382811167,2.0
0.1390192796809177,0.26636583191715874,0.08205132518617009,0.1474943803395556,2.0
-0.5106041639474929,0.026489576898871048,0.07394180629893987,-0.18213456557338675,1.0
-0.2635561272959458,0.17066882968588581,-0.14080158699448786,-0.16222035370623555,1.0
0.01304274649211179,0.23668674843063087,0.15901087166875916,-0.21235723551412342,1.0
0.12685078065739364,0.43144684075745005,-0.521992825757569,0.15975092805156804,2.0
-0.13038989788388167,0.1449672084645352,0.19664257366777016,-0.18909956024144392,1.0
-0.5298878101891168,0.05368960576014488,-0.06185897669944773,-0.18210270190819167,1.0
0.36476724280939987,0.33432440790269136,0.14367397875188792,0.16178759955722483,2.0
-0.1816653720264949,-0.37331245890602094,0.042794355079879276,-0.20545208105348406,1.0
-0.13984591497838617,-0.34099750692531017,-0.019452821684670107,-0.20852475518942049,1.0
-0.04109628782886032,-0.28121375746022,-0.13643213923921982,-0.18037225311931288,1.0
-0.2849885669930594,-0.3774410581269122,0.019183718259817018,-0.24132837540538415,1.0
0.16586669821421152,-0.26058601876530546,0.12556756808956837,-0.2032718069026418,1.0
-0.12243717418107192,-0.28488409050450825,-0.31555272883341756,0.17571705335788507,2.0
0.30939261382555666,-0.08264449388079942,-0.3150169514674005,0.12393850424081126,2.0
0.009959372862080262,-0.265031668529111,-0.15576534070935422,0.14556932280929352,2.0
-0.06341247863163213,-0.2196772096241511,-0.3077574510581972,-0.20403014885433984,1.0
-0.28253585798208114,-0.40808436388722863,0.02839669745717477,-0.2090770911709976,1.0
0.19265546491752017,-0.263883161299787,0.13690368751421778,0.13100757869433494,2.0
-0.35528737704994695,-0.4012472777853918,0.1570775679048505,0.08719158879430561,2.0
0.5474780065153401,0.030665203957117665,-0.22009090433125034,0.13189106814002577,2.0
-0.15002354592460343,-0.2917389971636658,-0.05228561674634158,-0.19904231875505335,1.0
0.21138773358080398,-0.0510926063907311,-0.550383070922901,0.18379840668614028,2.0
0.183249498232321,-0.22073927710831276,0.2595044599394727,0.09324598674708112,2.0
-0.044235337208801906,-0.3062674493747877,0.07550628872772047,0.4725673302217151,3.0
-0.05511384124256524,-0.30561201166130686,0.1577712081295315,-0.20855695887391823,1.0
0.025040826724859855,-0.20212440604603193,-0.15664145435121635,-0.18383239039115218,1.0
0.12888344242888117,-0.20471122497402588,0.026465524655298167,-0.19595661220435262,1.0
0.37864784363252374,-0.1232527722112046,0.028559638303811585,0.15164746215605557,2.0
0.06645951036241693,-0.2078669877743506,-0.46936483210816415,0.12233407267760438,2.0
0.27380246582909257,0.610638411884421,0.1767823805221197,-0.1946811127364495,1.0
0.2870988820566491,-0.3699552349386252,0.2780276332448699,0.08007314647997216,2.0
-0.055677617715609085,0.22262602255372776,0.3332396135722593,0.14570821291111252,2.0
0.07656143767454371,0.29415654435554667,0.28419850279813175,-0.17989587540227187,1.0
-0.3006695371327759,-0.1661393945223703,-0.19803498258001606,0.16436670392460656,2.0
-0.2942360564320311,-0.2113179952089095,0.13994908453450283,0.09908170859296789,2.0
0.46083052870214114,0.5880744621320344,-0.11362009403658513,-0.18204557229145807,1.0
0.06503784119145872,-0.27378745503203944,-0.19262749838347248,0.10661413170901418,2.0
-0.19303758221897838,-0.2731175838453123,-0.2532540228847714,0.16444933496162878,2.0
0.3430649871021507,0.07599528769391363,0.01327895019022829,0.1617602189031227,2.0
0.10038929657514684,-0.05393710498583822,0.19076736683911677,0.13128569736569357,2.0
0.0909221184150159,0.03610964683789945,-0.22027115078861492,0.16582670162720042,2.0
0.23597729022350877,0.026995939725777032,0.06162250939851521,0.146016075638898,2.0
-0.15532022344408747,-0.11044918778834048,-0.03675273570119819,0.47842766932052333,3.0
-0.03876707104392352,-0.08464268382017208,0.13797387941703432,-0.19989123114262425,1.0
-0.05253576920017433,-0.016521629875527105,-0.2357383070948318,0.16935973677461164,2.0
0.3394555654546644,0.07265854964216752,0.14832837860492654,0.11893369444889651,2.0
0.2149513827262005,0.00500126964796048,0.2415584550200056,0.10505867275718112,2.0
0.04112972918759272,-0.2946488091478931,0.02909672541566899,0.12808624607719415,2.0
-0.0985508347887798,-0.3474874327919471,0.176255027085498,-0.2317899124093321,1.0
0.03533617746483009,-0.23926741811103297,-0.18596507739598633,-0.17903052734152392,1.0
0.048587506441965855,-0.24151643885653812,-0.18375548636827277,0.14112277609131357,2.0
0.03888710226013958,-0.2549711345076921,-0.14481731069958292,0.1400394707565053,2.0
0.11775735336933907,-0.28668274005508676,0.16938434559099202,-0.21534646387510115,1.0
0.24931592917021184,-0.21908641847153293,0.07328229457628543,-0.18974685320221557,1.0
-0.417213579348111,-0.4597035440021038,0.019320499229277477,-0.20296370485364001,1.0
0.10446978255701644,-0.15598349697749375,-0.09882012485490765,-0.2187544845193234,1.0
-0.10007415820362664,-0.2222895704592775,-0.14530299827960558,-0.22282248855694445,1.0
0.6523219600844388,0.013388209076541119,-0.052287938144698676,-0.178623676345609,1.0
0.21923103117252646,-0.09669904170703454,-0.2839053231871844,-0.17620792112318767,1.0
-0.11392095098754651,-0.2934650050909215,0.01784133297092727,-0.20665532251069507,1.0
-0.21133534803902077,-0.3187902749895459,-0.1013861917399893,0.15019192461057768,2.0
-0.27348890032210615,-0.32472771617560264,-0.10710572755601544,-0.20139321537088178,1.0
0.04544546442469888,-0.20758390449627484,-0.1417590118898031,0.14500991642260236,2.0
0.29953836988933535,-0.05435519923143646,-0.3388950692811382,-0.16764157001683017,1.0
-0.5702092057330107,0.018917423379173598,-0.020876738356004454,0.14395738208717218,2.0
-0.405413303740782,0.07553188622327088,0.11922728223152446,0.11510359988735891,2.0
-0.3222117522372677,0.1625974503936084,-0.07518154163862067,-0.2003198267402318,1.0
0.17544123534248518,0.17127514256909976,0.5798808274621201,-0.2058819286319326,1.0
-0.11941291871397652,0.23674595483773447,-0.0991461392957027,0.13268971487220965,2.0
0.11901148322461513,0.43953553732236267,-0.5295508663312603,-0.169090929843557,1.0
-0.1980854178895769,0.2682950841505111,-0.3107079585759541,-0.19356744637038342,1.0
-0.3885675983133008,0.03663042676487395,0.35725639501467255,-0.23324124334530386,1.0
-0.15951536592701,-0.016557029275682422,0.8320901442017423,-0.22700186340021639,1.0
0.11214655672737034,0.21510804689161528,0.3847621581724969,0.09282977218771998,2.0
0.3504062601245299,0.3962855324548297,-0.013770896749047523,0.1340725545204931,2.0
-0.0590147284248117,0.27354893845224454,-0.23940595998021375,-0.15674136014482132,1.0
-0.3567575705469913,0.1024252233239394,-0.03244271757320916,0.15202460149261282,2.0
-0.29322869539683294,0.1259820874075146,0.013933316196991785,-0.18119189745547648,1.0
-0.39026528292988993,0.08293879093845492,0.019839151351785045,-0.16899253089061544,1.0
-0.3329904056848655,-0.46269928243378106,-0.04310526838029827,0.09868361544842058,2.0
-0.18908922698309605,-0.36431411705577754,-0.04361467664676011,0.12464795885594898,2.0
-0.050046549591652334,0.16936579182390687,0.1644078367962929,0.15735920671084452,2.0
0.2857044306596148,-0.24560347100429808,0.18940808499069495,0.09185529190114067,2.0
-0.11945365202491909,0.23488372694466353,-0.09833697333861668,0.13694847785339853,2.0
-0.09006184488422031,-0.06033616976298305,0.19490254133348528,0.137878386595309,2.0
0.277372449363439,0.04638918411273081,0.3819607092669486,-0.19899619374805938,1.0
0.2573681248418618,0.20108179169522566,-0.30672980799605953,-0.1554373822888374,1.0
-0.1923927174599399,-0.05084651010281117,-0.023948807851081666,0.15926626612882427,2.0
0.40444440165651835,0.18338690463514484,-0.036109801984445355,0.16055771410809788,2.0
-0.024245510406222137,0.006664222465663075,0.13181959596506976,0.11828530285360123,2.0
0.34798275330988904,0.15265751618622853,0.03161817363092967,-0.16431328273513074,1.0
0.360596296559356,0.11711333603919484,0.1634203189558321,0.15554088827472817,2.0
0.07519701190545647,0.04528617817173762,0.187356372490999,-0.22543109794128577,1.0
-0.3352443380649468,0.13290288898143976,0.03671673255585728,-0.2128493612592893,1.0
-0.3022950988412435,0.13714624943847675,0.027453606044749,0.1206941612579841,2.0
-0.10072835054760398,0.16755057531915363,0.14825763473572684,-0.18485883840170908,1.0
0.09890284865121601,0.3397437751295965,-0.17920587286537237,0.13787884472023587,2.0
0.18757841182898405,-0.1183318816829729,-0.28135724380985627,0.1496360941430765,2.0
0.2634691259852458,-0.14615168106133197,-0.05270114238628232,0.14674244796772468,2.0
-0.11220335189591468,-0.29708938571563265,-0.020241639848302406,0.13619161277630326,2.0
0.10813981648354704,-0.14891429752814606,-0.23929894359342563,-0.18346649267435255,1.0
-0.18545805320438535,-0.3633498627556803,0.2813940958595704,0.07363426555656277,2.0
-0.05737925923192311,-0.32095950050349986,0.169657293890777,0.1272513364944035,2.0
-0.09487117093504871,0.09927010152420344,0.4476824443782905,-0.20314695791364984,1.0
-0.30690625298938545,-0.05818509970957188,0.7317255095367083,0.1065645724321273,2.0
-0.40462039903974,0.1829459549651553,-0.014273115995939833,-0.1759399412282195,1.0
-0.12436137892971055,0.34992973601906857,-0.3076204407245029,0.17455189779057362,2.0
0.11086973833680563,0.34511907797162567,0.08907596930178308,0.15824300662058105,2.0
-0.039158173896133186,0.32086090464367645,-0.06119984952095581,0.1721418972896928,2.0
0.05952028335921966,0.3263207629499251,0.11350494176006753,-0.1628502440355885,1.0
0.06938409639255882,0.3424181616734185,0.19777222476261458,-0.21095856965446125,1.0
0.13827632057653355,0.35778818317077293,0.07125900652293293,0.16650321320027445,2.0
-0.29214909486418095,0.18344897224387458,0.11391076243439169,0.1555382736412409,2.0
0.10759481231166279,0.3041012622184902,0.3050107868728589,-0.18960958400068956,1.0
0.18176561487166198,0.3342208047743589,0.2479300934948343,0.15171176958669746,2.0
0.06698626418621456,0.38210348879733513,-0.14001980680677217,0.1717573269171459,2.0
0.025637832557859674,0.3156419005657221,0.22972044683604032,-0.20441018167338176,1.0
0.16240023598578684,0.6061801433618762,-0.21984620641377672,-0.12921560197698778,1.0
0.224000647031955,0.4075534038334906,0.15790656556161398,-0.14223607556891205,1.0
0.5096778795855295,-0.22158089412397347,-0.0742740819967238,-0.19231686702618517,1.0
0.25787835618411903,-0.2029604760202795,-0.5659846253377776,-0.16299729136230662,1.0
-0.1418068928535261,-0.48625783883619084,-0.04883266761025051,0.12445163847883128,2.0
0.22850636064743668,-0.350401217366388,-0.0258392500402983,0.13042658788694933,2.0
-0.12098503435809138,-0.5415989467443668,0.20634970171824363,0.12097058764280949,2.0
0.686019714233487,-0.16880825795933596,-0.05874418579841545,0.14455672250962542,2.0
0.3697747999150068,-0.2018172875738063,-0.3846032494967209,-0.17564048627984813,1.0
0.14466995297120694,-0.5054142421491864,0.4459996453801085,0.4370912510275154,3.0
0.20778722355878504,-0.24313363498216034,-0.35409261495624234,-0.2073367399085504,1.0
0.2172068008952177,-0.26761153529245546,-0.22964257658353215,-0.21936961782537184,1.0
0.4951609072638917,-0.11174554818725616,-0.07746921112722205,0.49134069181387047,3.0
0.362615635158284,-0.159684009811515,-0.022036985861607516,0.1368922566220449,2.0
0.05354891610712065,-0.38952985332938067,0.45184264136855834,0.10285738996388943,2.0
0.27633567685822624,-0.203695191574049,0.07190235341297924,-0.20390526473240772,1.0
-0.06504920981976892,-0.3200157411109913,0.009268879490376913,-0.20486931937292174,1.0
0.11297501554122574,-0.13835016120445762,-0.4910410651573193,-0.15717957168364532,1.0
0.19516678695713385,-0.16816213289442916,-0.2821048474221095,0.16806068010053926,2.0
0.2212665381151387,-0.26164687373407325,0.12678108714608927,0.46512990135950866,3.0
0.18164178677241472,-0.2562981452556983,0.12743350996265024,-0.19842864299256285,1.0
-0.23416496759397154,-0.35660285244760836,-0.11980741974787046,-0.19273370226925257,1.0
0.12411330462058351,-0.2205460260767816,-0.11988613940126891,-0.18245180015264922,1.0
0.07591383145764175,-0.179763719628468,-0.23490271753313563,-0.21897222216716303,1.0
0.15217931195328516,-0.3192632993066695,0.30133696103422425,0.12358281422553313,2.0
-0.29273740669180404,-0.018977477021951655,0.5967405095628278,0.10721126364830252,2.0
-0.13095792011908935,0.14180296712378043,0.1985676546082631,-0.18051966004607461,1.0
-0.349535361121768,0.15216702321808517,-0.06908386515705023,-0.2060631888151228,1.0
-0.20941775858952116,0.20100494447112416,-0.04666631226185769,-0.2063754539893054,1.0
-0.33014313565216935,0.09885966302764364,0.07113970104163003,-0.18723944778233248,1.0
0.058136121856609435,0.12790834979241583,0.655673672166325,0.08595418116533732,2.0
-0.009171296665287487,0.2889692952315414,0.1324067565588768,0.15379352609217084,2.0
0.3460349357119892,0.4843175514727834,-0.08611962167614551,-0.1514385020231236,1.0
0.03674508020651046,0.3505376126901991,-0.10476579504317518,0.5055245383575686,3.0
-0.360373197554378,0.21167539444842887,-0.10772818458455125,0.16003348816218427,2.0
-0.1487382617294848,0.3188403937195942,-0.18995814635186725,-0.15126748693448172,1.0
-0.2090522067756836,0.24622829092678594,-0.015968332325900225,0.16261667822421338,2.0
-0.34136084483874674,0.18384512849200502,0.07818565418927914,-0.177660005816965,1.0
-0.008813019093388497,0.25858130645734934,0.2000287568821042,0.49552543464338134,3.0
0.17905791752304362,-0.21919367156366432,0.0939079435407354,-0.2316935383435319,1.0
-0.1674710501276303,0.2130391937813237,-0.1564773272817498,-0.1650503815142007,1.0
-0.08961923661760918,0.2482128428181652,-0.05729115906086868,-0.20063464326998687,1.0
0.023611805022427435,0.04048019731838627,-0.3029665827919996,-0.16247310796445674,1.0
0.22822347259757741,-0.2537602902555565,-0.4013251242254316,-0.1716945702820084,1.0
0.6213789835985573,-0.1551199522447933,-0.054132877575155613,-0.2205243300721597,1.0
-0.13229289305935743,-0.4135586229725332,-0.3176921268613059,-0.17489303104390613,1.0
0.11886305813491299,-0.3506819118086207,-0.2050446774345277,0.14155641245932266,2.0
0.4366103467127477,-0.20951844024903332,-0.28936604787196474,0.1532687579557555,2.0
0.2944627427951656,-0.14464735896980369,-0.6335778827757275,-0.18741931185875765,1.0
0.23392422646295552,-0.31305790432500225,-0.048711905609564066,0.09795617160367814,2.0
0.22973210523288584,-0.24683505001744266,-0.3050990534584279,-0.20819177318273596,1.0
0.05802352473930994,-0.38276637003206515,-0.1668899381751796,0.13804849688120152,2.0
-0.1279892655394529,-0.4826852409755692,-0.038670340341868115,0.12289415336431414,2.0
0.03889547293413809,-0.29822495219422535,-0.4461506683385383,0.13289113572403327,2.0
0.20755022518020932,-0.41425495969416776,0.3832629827994465,-0.2614373010253861,1.0
0.26466612783315946,-0.3163637930984376,0.017499208887925,0.09254955665816905,2.0
-0.30396820429326266,-0.18009145941246119,0.040114108924450886,-0.23429232593300806,1.0
-0.20217360329813228,-0.2309600896014128,-0.14724186841309383,0.14380146552915868,2.0
0.3372735210191227,-0.05617013130327538,0.004064228633896105,-0.16736149991024968,1.0
0.2337456445373844,0.3251123444446692,0.09936150992777759,0.1271037443511323,2.0
0.3230509322672089,0.39013299062204243,0.4723413002852548,-0.1819614435167694,1.0
0.32793294878943335,0.48983331910695155,0.018403107608648717,0.17317672638795462,2.0
0.15978336486638123,0.3950592616393408,0.15812503478120798,-0.14358551137205444,1.0
0.20587904295356685,0.38915828081148957,0.2504672305217339,0.15519357297374953,2.0
0.050336149661958984,0.49416581897485684,-0.45195477847479,0.19767597721281366,2.0
0.042042795098357066,0.31488958328379485,0.3498002038747756,-0.18986403134949387,1.0
0.13722302961724164,-0.1940960889266815,-0.24824410346333958,0.151969291564563,2.0
0.24925392081178388,-0.12496572115578086,-0.3189735314900466,-0.1710658364173432,1.0
0.24001015785635316,-0.11699500912082886,-0.24707287083037555,-0.2054104289050931,1.0
0.16495517769455492,-0.2194316725643337,-0.08878550914441463,0.1368890097185988,2.0
0.27005907057619916,-0.2527712066516568,0.2185002106719922,0.12436617003822342,2.0
0.12663794711030973,-0.20306429612327737,-0.221618450145033,0.1463782740239235,2.0
0.2259650557503633,-0.3679570198286331,0.6398945950872588,0.09486396438049455,2.0
0.15287302467910924,-0.18844331460545083,-0.25421846711504337,0.15751432437619745,2.0
-0.16288084394214908,-0.2964505353329363,-0.14289370389361733,-0.21538837975909197,1.0
-0.0720506260845436,-0.234075535026474,-0.3689783533175329,-0.18036590294720056,1.0
0.00048444157284333045,-0.3865633628436376,0.39915309258142506,-0.2272828810088573,1.0
0.2889618086458696,-0.24485822958254772,0.2136402890164497,0.12644105579661385,2.0
-0.1857863947424725,-0.2765892428474005,-0.2951011963924761,0.11480813976281484,2.0
0.2113222274333073,-0.22209500249261194,0.03789467745352426,-0.19854901130103159,1.0
0.28574861843643157,0.27500506541204267,0.4375822113496055,-0.22231838920943295,1.0
0.08039894096300182,0.3058972285708313,-0.1841625918687435,0.16649276024992926,2.0
-0.049582344097452324,0.19584945212821886,0.18431182711381577,0.11887439786135784,2.0
-0.13546272273242976,0.19713679578759763,-0.07065399205750222,0.1547685090685504,2.0
-0.3678431924449801,0.07805318126668655,0.17615966556960727,0.10729072517473165,2.0
-0.08990420548483102,0.18161894544630514,0.2192234304345766,-0.21318921234939672,1.0
-0.17176396814364103,0.23314989739539094,-0.29540529394715176,0.17725123124682568,2.0
0.3121895273537622,0.3532248253809063,0.14756614015102187,-0.20503703309069055,1.0
0.06112358235361348,0.3949389163064271,-0.4759754829729382,0.15843943465047355,2.0
0.275145482642588,-0.24229294216606195,0.21850621124448466,-0.20153736723845128,1.0
-0.014160755192852315,-0.283572773869125,-0.108200052134939,0.13600126643925164,2.0
0.6107965862636774,-0.014766296029328371,-0.23409533324438203,0.15371762867629185,2.0
0.39554558982667276,-0.15888031023486582,0.016651404871580344,0.1442701569280757,2.0
0.07760662063015988,-0.3474620563851458,0.34010692544388443,-0.20879028711240294,1.0
0.17328628592973627,-0.321467659323864,0.30016033523031904,0.45565317156436086,3.0
-0.13243686338830307,-0.3421731741883823,-0.05382892195433309,0.13249864700488806,2.0
-0.07324681661566468,-0.26818112099751584,-0.23169055173113196,-0.18496651930025448,1.0
0.3910548689912238,-0.19117484950735414,0.1579881226987908,0.1268290697643844,2.0
-0.14686790123058735,-0.2566960957055497,-0.3214384604574576,0.12069782878933039,2.0
0.3130747450056424,-0.2184540532807941,0.1836994831300749,-0.20164499923033735,1.0
0.0349119950761867,-0.3101345254388134,0.1243501885980065,-0.20633734260015568,1.0
0.3619583634783899,-0.02682414675333493,-0.42443324310203034,-0.197919399332942,1.0
0.2002691460418513,0.350506027112747,0.24984051560421028,-0.17852613077562413,1.0
0.19833622780769072,0.37306663298198867,0.10538670861045374,0.16488546101388252,2.0
-0.45029364284671136,0.18570565257448002,-0.11633081621661778,-0.15896392371436108,1.0
-0.19931183110606998,0.26050901066525445,-0.01622708801066164,-0.16896134157549902,1.0
-0.0865310806067322,0.3352317807979559,-0.2174118209287016,0.19582127214352502,2.0
-0.5940173698462895,0.08871844170059658,0.016980823156617753,0.1635830925579465,2.0
0.39791800608517314,0.5106918232289791,-0.017700794553699106,0.13304565328001478,2.0
0.39791372131250835,0.42967704873400997,0.1799567158466544,0.17101496341514127,2.0
0.005421365903741537,0.2680604702895123,0.2493907745790227,0.14295866621962044,2.0
0.24538646284891064,0.5978662688741455,-0.5958778139205213,-0.1636232293817434,1.0
0.01262607740346966,0.4052456795737681,-0.28353308974738967,-0.15231050851302086,1.0
0.3413196528348201,0.464216926212825,-0.053391092435391085,0.1782888821495528,2.0
0.10654875680193132,-0.1846425683437909,0.023995714078543062,-0.22352606144755593,1.0
-0.26373961432312587,-0.3425277861579847,0.03627139526502965,0.11052389815897884,2.0
-0.1261470273302706,-0.3436931641370684,0.14655840677866405,0.1337567806054039,2.0
0.20634035013564145,-0.1495082323835855,0.041846109029775036,-0.2276329527173971,1.0
0.3267822170142036,-0.13082741269572704,0.14742659837372651,-0.2242050796090379,1.0
0.34446234659729413,-0.0541695962861129,-0.14146115563855433,-0.21238313619548088,1.0
0.2549048017585401,-0.02068644440273179,-0.46600060173206953,0.13355101961967825,2.0
-0.03196954213840053,-0.24541280825130496,-0.054789835563886724,-0.1999624671656896,1.0
-0.0017673766745550656,-0.39081072090698254,0.5084673068950178,0.44203804144863074,3.0
0.07715718908669367,-0.3104140706198608,0.340286894114221,0.12097662693511352,2.0
-0.10713729041642639,-0.24133678000989045,-0.20821289635331597,-0.17975597939814664,1.0
0.0358102804159145,-0.2261257913553325,-0.06854397371124066,0.13273988181637703,2.0
-0.21848227853369762,0.11659269797690304,0.2525790227097138,0.10663125507791021,2.0
-0.40035007328337524,0.11013137535897059,-0.02000854387154094,0.1239713773820253,2.0
0.2716051300199007,0.297455983401384,0.19456777982927131,-0.17597083586620688,1.0
-0.24873727104873955,0.16133460144314732,-0.10739010111228864,0.1580688204799548,2.0
-0.26383979983894057,0.16862416221329624,-0.007599905848436506,-0.20215980107424625,1.0
-0.042401490179197254,0.3033146584742227,-0.25645148748142077,0.14310931139290656,2.0
-0.15914397256846569,0.20565933620224258,-0.03527425037194898,0.1302272620573927,2.0
-0.23927393854466383,0.19694159464266714,-0.24897741256890626,0.17109941657129374,2.0
-0.5823242105443097,0.01767353953228472,-0.018327167117684007,-0.16772827026264508,1.0
0.20209040125726435,0.41078954389147976,-0.3213494285614237,0.15565139713953718,2.0
-0.036765599600374066,0.1260167299232604,0.5062390820410871,0.09579002246932972,2.0
-0.5257381139033491,0.06996715521698059,-0.05288852625184315,0.12380737927492397,2.0
-0.002432376130573344,0.254653641441654,0.2593876957835697,0.1678796671314275,2.0
-0.1913169186614465,0.2390074114695328,0.08623113250114556,-0.1741172317792788,1.0
0.19925357104853408,0.40485309128511854,0.14376729964867074,-0.2048527542386503,1.0
-0.08304563438913182,0.3113154264316988,-0.048203336155887455,-0.16100293419614076,1.0
-0.11102375906198347,0.32906522678689865,-0.2041079543851232,0.17380222625401537,2.0
-0.30036489058862925,0.18368772075208317,0.09261456246936117,0.16214504098757238,2.0
-0.03423392754720378,0.20243333087275756,0.4965891158460589,-0.19577971864807425,1.0
0.21298097032519853,0.3998507018406237,0.018759773240205946,0.16695736808863576,2.0
0.07892176609717216,0.22412243790827113,0.5541339208700697,0.127281291976525,2.0
0.24520638929094452,0.3761729545348791,0.2113047653681177,-0.1718259963600327,1.0
0.08810892795614866,-0.3148643738502261,-0.23635775043343432,-0.22332317850294853,1.0
-0.30343241045533276,-0.3547602113300411,-0.20007685620631444,0.4385770881683036,3.0
-0.06262384319556968,-0.2655928416108894,-0.06725175513685788,0.13631076711038043,2.0
-0.3798120703922938,-0.253696286497163,0.09314906927015965,-0.1974887246219672,1.0
0.40666540014318037,-0.2870122255968949,-0.014231903735282492,0.4769143288163466,3.0
-0.12403570564768296,-0.24601540521659238,-0.3328649846973204,0.1240879362356751,2.0
-0.2938076594512139,0.2118213857378805,-0.24204804174046235,-0.18632309342560727,1.0
-0.3299868975201192,0.14949896418023917,-0.06915221230563273,0.12622099573743611,2.0
-0.5825358550068652,0.006785285938960342,-0.006018634376149246,0.15597503567811793,2.0
-0.5518217412423879,-0.05351142779412031,0.30347667013711765,0.13372583072813787,2.0
-0.417968615949018,0.14675697841311358,-0.15737829664984804,-0.20161163147534839,1.0
0.34642825917606745,0.35740262272841494,0.05895421423830505,-0.1658498719314051,1.0
-0.32391488111129907,0.13273971765590903,0.04959326458792279,-0.20917338028135024,1.0
-0.2013915536414943,0.1935772406387123,-0.018131590453804303,-0.19583957272710756,1.0
-0.45064184445576416,0.01814327658358167,0.15134521128783163,0.15548966501314582,2.0
0.3846103290828664,0.5254320639196697,-0.46213010454336195,-0.1687802781036069,1.0
-0.6034612537420515,0.014192871615372193,-0.0113811790249988,-0.1895714242677537,1.0
0.08572736044220641,0.17730249274584187,0.3570604334371368,0.1437396252822451,2.0
-0.18156755620075882,0.07376479405559912,0.36626067277621277,0.1363943438833672,2.0
-0.3012793583201435,0.1609825641199863,-0.19084162337547128,0.16182806371816344,2.0
