Index,0,1,2,Ensemble_Decision
872,0.408,0.517,0.045,1
873,0.398,0.516,0.068,1
874,0.526,0.444,0.04,0
875,0.589,0.379,0.031,0
876,0.355,0.57,0.08,1
877,0.437,0.53,0.013,1
878,0.455,0.504,0.031,1
879,0.457,0.523,0.009,1
880,0.442,0.532,0.02,1
881,0.558,0.423,0.014,0
882,0.438,0.535,0.007,1
883,0.468,0.483,0.031,1
884,0.556,0.403,0.037,0
885,0.577,0.414,0.03,0
886,0.526,0.428,0.04,0
887,0.521,0.444,0.031,0
888,0.586,0.389,0.041,0
889,0.518,0.421,0.061,0
890,0.466,0.464,0.056,0
891,0.45,0.519,0.025,1
892,0.42,0.548,0.031,1
893,0.443,0.498,0.128,1
894,0.572,0.412,0.021,0
895,0.487,0.445,0.05,0
896,0.36,0.623,0.027,1
897,0.485,0.47,0.05,0
898,0.339,0.5,0.144,1
899,0.487,0.483,0.018,0
900,0.521,0.463,0.021,0
901,0.45,0.539,0.011,1
902,0.424,0.542,0.014,1
903,0.432,0.534,0.034,1
904,0.453,0.514,0.018,1
905,0.524,0.447,0.008,0
906,0.479,0.445,0.078,0
907,0.544,0.4,0.037,0
908,0.418,0.469,0.142,1
909,0.413,0.577,0.03,1
910,0.449,0.444,0.105,0
911,0.643,0.314,0.035,0
912,0.445,0.531,0.015,1
913,0.543,0.401,0.055,0
914,0.445,0.526,0.008,1
915,0.425,0.54,0.015,1
916,0.456,0.525,0.015,1
917,0.429,0.544,0.018,1
918,0.511,0.473,0.012,0
919,0.423,0.532,0.043,1
920,0.423,0.544,0.013,1
921,0.05,0.95,0.0,1
922,0.489,0.475,0.025,0
923,0.159,0.841,0.005,1
924,0.534,0.438,0.013,0
925,0.569,0.402,0.031,0
926,0.484,0.49,0.026,1
927,0.348,0.423,0.209,1
928,0.422,0.532,0.032,1
929,0.504,0.481,0.015,0
930,0.406,0.574,0.007,1
931,0.478,0.488,0.044,1
932,0.495,0.462,0.03,0
933,0.415,0.566,0.012,1
934,0.425,0.554,0.01,1
935,0.464,0.493,0.036,1
936,0.519,0.45,0.031,0
937,0.361,0.624,0.006,1
938,0.538,0.433,0.009,0
939,0.605,0.375,0.012,0
940,0.46,0.421,0.134,0
941,0.465,0.486,0.029,1
942,0.363,0.606,0.031,1
943,0.505,0.476,0.022,0
944,0.379,0.603,0.018,1
945,0.541,0.437,0.037,0
946,0.465,0.414,0.058,0
947,0.453,0.517,0.01,1
948,0.496,0.479,0.016,0
949,0.409,0.571,0.02,1
950,0.565,0.379,0.037,0
951,0.442,0.505,0.036,1
952,0.444,0.483,0.065,1
953,0.416,0.564,0.007,1
954,0.446,0.523,0.031,1
955,0.351,0.632,0.015,1
956,0.566,0.428,0.006,0
957,0.462,0.5,0.033,1
958,0.412,0.528,0.038,1
959,0.417,0.562,0.009,1
960,0.453,0.516,0.025,1
961,0.44,0.519,0.031,1
962,0.441,0.479,0.05,1
963,0.533,0.405,0.065,0
964,0.602,0.323,0.069,0
965,0.654,0.306,0.041,0
966,0.452,0.518,0.022,1
967,0.509,0.461,0.024,0
968,0.43,0.532,0.03,1
969,0.457,0.508,0.021,1
970,0.449,0.397,0.167,0
971,0.446,0.509,0.026,1
972,0.306,0.69,0.001,1
973,0.418,0.419,0.168,1
974,0.318,0.639,0.029,1
975,0.585,0.38,0.035,0
976,0.577,0.385,0.037,0
977,0.563,0.411,0.02,0
978,0.318,0.663,0.01,1
979,0.43,0.549,0.036,1
980,0.406,0.581,0.029,1
981,0.547,0.401,0.048,0
982,0.446,0.527,0.015,1
983,0.429,0.532,0.034,1
984,0.341,0.649,0.01,1
985,0.429,0.554,0.017,1
986,0.407,0.573,0.007,1
987,0.416,0.54,0.034,1
988,0.485,0.484,0.015,0
989,0.51,0.451,0.022,0
990,0.468,0.503,0.029,1
991,0.48,0.489,0.018,1
992,0.33,0.523,0.145,1
993,0.402,0.468,0.071,1
994,0.444,0.543,0.023,1
995,0.37,0.599,0.029,1
996,0.59,0.399,0.007,0
997,0.548,0.422,0.051,0
998,0.379,0.53,0.046,1
999,0.541,0.438,0.036,0
1000,0.429,0.55,0.046,1
1001,0.406,0.574,0.045,1
1002,0.475,0.491,0.024,1
1003,0.429,0.454,0.127,1
1004,0.527,0.436,0.026,0
1005,0.451,0.521,0.013,1
1006,0.554,0.41,0.016,0
1007,0.554,0.392,0.039,0
1008,0.411,0.577,0.011,1
1009,0.462,0.489,0.049,1
1010,0.454,0.488,0.058,1
1011,0.493,0.457,0.039,0
1012,0.598,0.34,0.056,0
1013,0.473,0.495,0.017,1
1014,0.639,0.276,0.085,0
1015,0.486,0.496,0.018,1
1016,0.595,0.37,0.031,0
1017,0.509,0.449,0.029,0
1018,0.417,0.566,0.004,1
1019,0.354,0.526,0.124,1
1020,0.377,0.586,0.047,1
1021,0.553,0.411,0.044,0
1022,0.464,0.464,0.066,0
1023,0.531,0.434,0.03,0
1024,0.437,0.527,0.021,1
1025,0.334,0.621,0.045,1
1026,0.498,0.469,0.028,0
1027,0.346,0.635,0.02,1
1028,0.65,0.344,0.005,0
1029,0.414,0.566,0.025,1
1030,0.46,0.527,0.013,1
1031,0.521,0.459,0.016,0
1032,0.386,0.569,0.03,1
1033,0.329,0.641,0.021,1
1034,0.528,0.452,0.013,0
1035,0.415,0.524,0.061,1
1036,0.413,0.552,0.05,1
1037,0.349,0.622,0.026,1
1038,0.407,0.572,0.01,1
1039,0.428,0.494,0.065,1
1040,0.412,0.515,0.081,1
1041,0.42,0.56,0.021,1
1042,0.661,0.338,0.011,0
1043,0.607,0.383,0.01,0
1044,0.439,0.531,0.016,1
1045,0.412,0.571,0.022,1
1046,0.447,0.521,0.012,1
1047,0.494,0.456,0.036,0
1048,0.409,0.559,0.031,1
1049,0.404,0.576,0.006,1
1050,0.406,0.571,0.012,1
1051,0.503,0.485,0.012,0
1052,0.666,0.272,0.034,0
1053,0.422,0.417,0.116,0
1054,0.452,0.501,0.036,1
1055,0.473,0.481,0.041,1
1056,0.453,0.533,0.015,1
1057,0.581,0.37,0.05,0
1058,0.375,0.58,0.036,1
1059,0.456,0.532,0.011,1
1060,0.449,0.503,0.031,1
1061,0.45,0.518,0.027,1
1062,0.493,0.475,0.012,0
1063,0.488,0.44,0.047,0
1064,0.402,0.542,0.054,1
1065,0.446,0.528,0.02,1
1066,0.436,0.538,0.037,1
1067,0.42,0.575,0.005,1
1068,0.407,0.573,0.024,1
1069,0.441,0.527,0.032,1
1070,0.484,0.483,0.018,0
1071,0.518,0.446,0.041,0
1072,0.408,0.572,0.011,1
1073,0.478,0.479,0.043,1
1074,0.464,0.522,0.014,1
1075,0.424,0.556,0.008,1
1076,0.456,0.379,0.167,0
1077,0.479,0.486,0.035,1
1078,0.403,0.548,0.031,1
1079,0.441,0.518,0.041,1
1080,0.505,0.471,0.024,0
1081,0.425,0.516,0.047,1
1082,0.414,0.499,0.079,1
1083,0.428,0.551,0.017,1
1084,0.437,0.542,0.022,1
1085,0.579,0.4,0.026,0
1086,0.452,0.519,0.026,1
1087,0.446,0.505,0.04,1
1088,0.451,0.519,0.025,1
1089,0.456,0.505,0.03,1
1090,0.451,0.52,0.009,1
1091,0.553,0.421,0.02,0
1092,0.401,0.543,0.043,1
1093,0.396,0.548,0.044,1
1094,0.407,0.56,0.035,1
1095,0.423,0.551,0.006,1
1096,0.417,0.563,0.01,1
1097,0.488,0.481,0.046,0
1098,0.461,0.52,0.009,1
1099,0.506,0.482,0.012,0
1100,0.559,0.306,0.113,0
1101,0.407,0.542,0.034,1
1102,0.449,0.49,0.054,1
1103,0.343,0.601,0.056,1
1104,0.413,0.526,0.04,1
1105,0.465,0.513,0.017,1
1106,0.523,0.457,0.02,0
1107,0.502,0.402,0.098,0
1108,0.406,0.564,0.022,1
1109,0.421,0.495,0.081,1
1110,0.498,0.468,0.018,0
1111,0.501,0.468,0.012,0
1112,0.429,0.543,0.011,1
1113,0.328,0.667,0.005,1
1114,0.408,0.571,0.008,1
1115,0.43,0.509,0.045,1
1116,0.503,0.446,0.067,0
1117,0.439,0.51,0.04,1
1118,0.543,0.446,0.01,0
1119,0.444,0.482,0.074,1
1120,0.402,0.578,0.012,1
1121,0.434,0.536,0.049,1
1122,0.43,0.481,0.052,1
1123,0.444,0.386,0.2,0
1124,0.533,0.436,0.029,0
1125,0.385,0.57,0.046,1
1126,0.431,0.492,0.067,1
1127,0.481,0.504,0.012,1
1128,0.476,0.462,0.059,0
1129,0.407,0.523,0.046,1
1130,0.45,0.516,0.013,1
1131,0.5,0.484,0.016,0
1132,0.446,0.512,0.036,1
1133,0.463,0.378,0.165,0
1134,0.421,0.551,0.017,1
1135,0.416,0.548,0.031,1
1136,0.443,0.53,0.012,1
1137,0.28,0.667,0.043,1
1138,0.414,0.568,0.028,1
1139,0.446,0.523,0.031,1
1140,0.6,0.38,0.027,0
1141,0.6,0.34,0.061,0
1142,0.346,0.56,0.094,1
1143,0.314,0.575,0.031,1
1144,0.436,0.538,0.015,1
1145,0.311,0.617,0.061,1
1146,0.51,0.446,0.022,0
1147,0.509,0.473,0.018,0
1148,0.519,0.463,0.033,0
1149,0.407,0.577,0.012,1
1150,0.436,0.549,0.015,1
1151,0.54,0.44,0.008,0
1152,0.468,0.488,0.031,1
1153,0.432,0.547,0.018,1
1154,0.451,0.477,0.036,1
1155,0.568,0.405,0.027,0
1156,0.34,0.574,0.032,1
1157,0.391,0.568,0.04,1
1158,0.501,0.49,0.009,0
1159,0.487,0.499,0.014,1
1160,0.478,0.486,0.031,1
1161,0.489,0.491,0.02,1
1162,0.395,0.574,0.024,1
1163,0.444,0.536,0.008,1
1164,0.403,0.566,0.026,1
1165,0.482,0.491,0.012,1
1166,0.408,0.573,0.009,1
1167,0.479,0.493,0.018,1
1168,0.416,0.544,0.035,1
1169,0.684,0.262,0.039,0
1170,0.403,0.509,0.07,1
1171,0.4,0.591,0.01,1
1172,0.5,0.491,0.009,0
1173,0.388,0.496,0.182,1
1174,0.357,0.624,0.014,1
1175,0.332,0.648,0.012,1
1176,0.447,0.529,0.01,1
1177,0.425,0.519,0.036,1
1178,0.509,0.446,0.023,0
1179,0.492,0.476,0.032,0
1180,0.44,0.524,0.021,1
1181,0.377,0.513,0.13,1
1182,0.397,0.575,0.045,1
1183,0.404,0.567,0.029,1
1184,0.538,0.441,0.033,0
1185,0.447,0.512,0.02,1
1186,0.499,0.476,0.013,0
1187,0.542,0.44,0.018,0
1188,0.547,0.415,0.034,0
1189,0.396,0.554,0.061,1
1190,0.325,0.641,0.028,1
1191,0.449,0.522,0.029,1
1192,0.444,0.514,0.04,1
1193,0.291,0.558,0.155,1
1194,0.474,0.495,0.015,1
1195,0.407,0.538,0.044,1
1196,0.451,0.383,0.188,0
1197,0.422,0.553,0.011,1
1198,0.456,0.509,0.035,1
1199,0.489,0.465,0.046,0
1200,0.424,0.542,0.036,1
1201,0.517,0.418,0.046,0
1202,0.466,0.513,0.007,1
1203,0.42,0.517,0.058,1
1204,0.443,0.522,0.034,1
1205,0.464,0.472,0.036,1
1206,0.446,0.496,0.05,1
1207,0.374,0.534,0.122,1
1208,0.409,0.549,0.036,1
1209,0.571,0.405,0.025,0
1210,0.447,0.533,0.016,1
1211,0.476,0.37,0.15,0
1212,0.423,0.531,0.03,1
1213,0.387,0.566,0.029,1
1214,0.459,0.516,0.025,1
1215,0.375,0.61,0.019,1
1216,0.422,0.55,0.012,1
1217,0.504,0.463,0.023,0
1218,0.4,0.579,0.021,1
1219,0.505,0.487,0.008,0
1220,0.36,0.497,0.132,1
1221,0.406,0.479,0.105,1
1222,0.471,0.502,0.011,1
1223,0.556,0.418,0.024,0
1224,0.426,0.534,0.037,1
1225,0.567,0.413,0.017,0
1226,0.447,0.468,0.116,1
1227,0.416,0.558,0.03,1
1228,0.533,0.415,0.051,0
1229,0.474,0.488,0.038,1
1230,0.513,0.456,0.021,0
1231,0.461,0.52,0.019,1
1232,0.439,0.541,0.007,1
1233,0.599,0.355,0.042,0
1234,0.419,0.48,0.079,1
1235,0.238,0.571,0.156,1
1236,0.436,0.52,0.039,1
1237,0.442,0.53,0.012,1
1238,0.531,0.449,0.02,0
1239,0.404,0.574,0.004,1
1240,0.582,0.302,0.101,0
1241,0.489,0.447,0.04,0
1242,0.321,0.649,0.03,1
1243,0.573,0.377,0.071,0
1244,0.507,0.475,0.022,0
1245,0.406,0.574,0.05,1
1246,0.486,0.483,0.021,0
1247,0.448,0.521,0.014,1
1248,0.484,0.471,0.045,0
1249,0.435,0.54,0.011,1
1250,0.426,0.504,0.042,1
1251,0.469,0.499,0.013,1
1252,0.467,0.497,0.024,1
1253,0.501,0.462,0.037,0
1254,0.634,0.346,0.02,0
1255,0.467,0.492,0.032,1
1256,0.109,0.871,0.02,1
1257,0.461,0.509,0.005,1
1258,0.15,0.85,0.0,1
1259,0.438,0.511,0.03,1
1260,0.447,0.493,0.046,1
1261,0.459,0.501,0.03,1
1262,0.628,0.318,0.059,0
1263,0.405,0.572,0.016,1
1264,0.549,0.427,0.024,0
1265,0.418,0.559,0.021,1
1266,0.532,0.458,0.016,0
1267,0.45,0.456,0.055,1
1268,0.408,0.571,0.029,1
1269,0.437,0.517,0.02,1
1270,0.422,0.537,0.041,1
1271,0.477,0.442,0.107,0
1272,0.426,0.433,0.144,1
1273,0.476,0.508,0.016,1
1274,0.496,0.473,0.023,0
1275,0.439,0.533,0.014,1
1276,0.548,0.441,0.012,0
1277,0.521,0.303,0.181,0
1278,0.47,0.502,0.023,1
1279,0.534,0.457,0.01,0
1280,0.536,0.413,0.035,0
1281,0.457,0.531,0.007,1
1282,0.525,0.455,0.01,0
1283,0.479,0.491,0.03,1
1284,0.537,0.427,0.032,0
1285,0.443,0.496,0.061,1
1286,0.457,0.508,0.026,1
1287,0.425,0.556,0.019,1
1288,0.543,0.448,0.013,0
1289,0.506,0.456,0.038,0
1290,0.518,0.411,0.042,0
1291,0.438,0.504,0.031,1
1292,0.418,0.536,0.026,1
1293,0.451,0.521,0.018,1
1294,0.629,0.35,0.02,0
1295,0.509,0.456,0.026,0
1296,0.57,0.409,0.014,0
1297,0.54,0.446,0.015,0
1298,0.35,0.625,0.018,1
1299,0.484,0.48,0.036,0
1300,0.459,0.5,0.025,1
1301,0.529,0.444,0.026,0
1302,0.539,0.454,0.012,0
1303,0.532,0.377,0.112,0
1304,0.475,0.491,0.014,1
1305,0.418,0.519,0.036,1
1306,0.488,0.481,0.031,0
1307,0.382,0.566,0.034,1
1308,0.471,0.506,0.016,1
1309,0.307,0.662,0.042,1
1310,0.442,0.535,0.015,1
1311,0.352,0.645,0.008,1
1312,0.734,0.259,0.011,0
1313,0.557,0.352,0.033,0
1314,0.409,0.571,0.005,1
1315,0.409,0.562,0.022,1
1316,0.457,0.503,0.023,1
1317,0.402,0.578,0.023,1
1318,0.433,0.42,0.147,0
1319,0.476,0.484,0.034,1
1320,0.424,0.48,0.133,1
1321,0.471,0.466,0.056,0
1322,0.478,0.494,0.028,1
1323,0.46,0.495,0.046,1
1324,0.437,0.498,0.038,1
1325,0.348,0.467,0.153,1
1326,0.427,0.539,0.019,1
1327,0.441,0.506,0.053,1
1328,0.435,0.539,0.013,1
1329,0.402,0.569,0.029,1
1330,0.435,0.533,0.026,1
1331,0.38,0.43,0.235,1
1332,0.465,0.505,0.03,1
1333,0.413,0.567,0.037,1
1334,0.453,0.531,0.031,1
1335,0.482,0.486,0.02,1
1336,0.514,0.473,0.012,0
1337,0.528,0.436,0.036,0
1338,0.378,0.587,0.035,1
1339,0.483,0.432,0.066,0
1340,0.443,0.507,0.037,1
1341,0.569,0.404,0.024,0
1342,0.425,0.555,0.014,1
1343,0.506,0.439,0.067,0
1344,0.447,0.513,0.024,1
1345,0.442,0.461,0.043,1
1346,0.54,0.439,0.026,0
1347,0.446,0.518,0.091,1
1348,0.525,0.446,0.028,0
1349,0.548,0.442,0.01,0
1350,0.427,0.545,0.007,1
1351,0.487,0.498,0.015,1
1352,0.401,0.579,0.006,1
1353,0.485,0.487,0.013,1
1354,0.389,0.575,0.036,1
1355,0.439,0.532,0.018,1
1356,0.842,0.153,0.005,0
1357,0.442,0.529,0.009,1
1358,0.411,0.543,0.033,1
1359,0.431,0.541,0.019,1
1360,0.408,0.571,0.026,1
1361,0.551,0.413,0.025,0
1362,0.566,0.378,0.055,0
1363,0.294,0.683,0.023,1
1364,0.381,0.587,0.032,1
1365,0.328,0.556,0.041,1
1366,0.257,0.724,0.029,1
1367,0.409,0.549,0.041,1
1368,0.481,0.499,0.02,1
1369,0.629,0.349,0.022,0
1370,0.615,0.204,0.184,0
1371,0.41,0.559,0.021,1
1372,0.502,0.465,0.013,0
1373,0.489,0.471,0.04,0
1374,0.429,0.516,0.055,1
1375,0.542,0.306,0.125,0
1376,0.409,0.575,0.022,1
1377,0.459,0.511,0.015,1
1378,0.461,0.502,0.017,1
1379,0.506,0.484,0.01,0
1380,0.406,0.574,0.019,1
1381,0.417,0.563,0.03,1
1382,0.44,0.505,0.045,1
1383,0.285,0.687,0.026,1
1384,0.492,0.459,0.049,0
1385,0.361,0.604,0.023,1
1386,0.479,0.472,0.036,0
1387,0.417,0.549,0.014,1
1388,0.468,0.509,0.022,1
1389,0.428,0.551,0.01,1
1390,0.427,0.552,0.02,1
1391,0.461,0.501,0.028,1
1392,0.311,0.66,0.024,1
1393,0.448,0.508,0.044,1
1394,0.556,0.424,0.02,0
1395,0.53,0.433,0.027,0
1396,0.36,0.575,0.054,1
1397,0.479,0.501,0.018,1
1398,0.458,0.48,0.044,1
1399,0.508,0.432,0.041,0
1400,0.406,0.573,0.014,1
1401,0.465,0.41,0.124,0
1402,0.397,0.54,0.08,1
1403,0.422,0.507,0.057,1
1404,0.433,0.547,0.01,1
1405,0.531,0.433,0.033,0
1406,0.437,0.472,0.075,1
1407,0.4,0.567,0.033,1
1408,0.425,0.554,0.011,1
1409,0.43,0.541,0.014,1
1410,0.441,0.507,0.056,1
1411,0.449,0.516,0.035,1
1412,0.421,0.553,0.019,1
1413,0.527,0.463,0.011,0
1414,0.47,0.505,0.023,1
1415,0.513,0.433,0.054,0
1416,0.421,0.5,0.07,1
1417,0.348,0.606,0.046,1
1418,0.577,0.392,0.031,0
1419,0.46,0.394,0.199,0
1420,0.499,0.416,0.044,0
1421,0.414,0.566,0.014,1
1422,0.41,0.569,0.016,1
1423,0.513,0.451,0.036,0
1424,0.443,0.477,0.045,1
1425,0.496,0.485,0.02,0
1426,0.546,0.366,0.119,0
1427,0.412,0.569,0.029,1
1428,0.426,0.524,0.04,1
1429,0.439,0.532,0.008,1
1430,0.5,0.479,0.02,0
1431,0.525,0.461,0.014,0
1432,0.477,0.504,0.019,1
1433,0.434,0.547,0.004,1
1434,0.361,0.619,0.019,1
1435,0.539,0.429,0.021,0
1436,0.855,0.144,0.001,0
1437,0.376,0.29,0.333,0
1438,0.497,0.48,0.015,0
1439,0.422,0.546,0.018,1
1440,0.422,0.558,0.018,1
1441,0.436,0.533,0.011,1
1442,0.573,0.317,0.085,0
1443,0.521,0.433,0.046,0
1444,0.527,0.449,0.021,0
1445,0.427,0.552,0.013,1
1446,0.438,0.518,0.03,1
1447,0.338,0.655,0.007,1
1448,0.422,0.548,0.025,1
1449,0.215,0.782,0.013,1
1450,0.22,0.745,0.029,1
1451,0.494,0.481,0.025,0
1452,0.585,0.318,0.075,0
1453,0.452,0.506,0.041,1
1454,0.526,0.41,0.062,0
1455,0.433,0.532,0.025,1
1456,0.576,0.348,0.15,0
1457,0.454,0.442,0.078,0
1458,0.524,0.451,0.025,0
1459,0.435,0.534,0.031,1
1460,0.481,0.403,0.091,0
1461,0.387,0.598,0.015,1
1462,0.623,0.331,0.046,0
1463,0.408,0.55,0.04,1
1464,0.43,0.535,0.017,1
1465,0.335,0.655,0.011,1
1466,0.432,0.545,0.023,1
1467,0.405,0.544,0.056,1
1468,0.43,0.535,0.025,1
1469,0.447,0.508,0.031,1
1470,0.579,0.35,0.044,0
1471,0.448,0.518,0.017,1
1472,0.457,0.475,0.031,1
1473,0.519,0.45,0.019,0
1474,0.552,0.441,0.007,0
1475,0.315,0.615,0.038,1
1476,0.419,0.556,0.01,1
1477,0.461,0.52,0.016,1
1478,0.41,0.565,0.035,1
1479,0.446,0.472,0.078,1
1480,0.528,0.441,0.031,0
1481,0.454,0.52,0.025,1
1482,0.413,0.524,0.065,1
1483,0.462,0.501,0.028,1
1484,0.472,0.513,0.012,1
1485,0.468,0.47,0.085,1
1486,0.442,0.506,0.03,1
1487,0.412,0.55,0.038,1
1488,0.409,0.583,0.007,1
1489,0.343,0.571,0.058,1
1490,0.457,0.517,0.026,1
1491,0.409,0.58,0.005,1
1492,0.306,0.612,0.098,1
1493,0.467,0.485,0.041,1
1494,0.568,0.365,0.068,0
1495,0.494,0.474,0.024,0
1496,0.563,0.368,0.052,0
1497,0.48,0.501,0.018,1
1498,0.356,0.524,0.157,1
1499,0.44,0.455,0.087,1
1500,0.437,0.504,0.035,1
1501,0.5,0.486,0.014,0
1502,0.428,0.45,0.155,1
1503,0.311,0.68,0.009,1
1504,0.768,0.22,0.012,0
1505,0.478,0.486,0.03,1
1506,0.492,0.482,0.018,0
1507,0.509,0.482,0.009,0
1508,0.229,0.75,0.021,1
1509,0.49,0.479,0.014,0
1510,0.423,0.552,0.025,1
1511,0.46,0.505,0.035,1
1512,0.524,0.459,0.016,0
1513,0.483,0.484,0.032,1
1514,0.308,0.672,0.045,1
1515,0.574,0.393,0.033,0
1516,0.339,0.565,0.068,1
1517,0.46,0.514,0.023,1
1518,0.419,0.553,0.02,1
1519,0.408,0.572,0.015,1
1520,0.416,0.564,0.03,1
1521,0.129,0.856,0.015,1
1522,0.233,0.745,0.046,1
1523,0.499,0.489,0.013,0
1524,0.486,0.48,0.024,0
1525,0.429,0.551,0.011,1
1526,0.398,0.476,0.131,1
1527,0.418,0.405,0.196,0
1528,0.556,0.415,0.04,0
1529,0.41,0.56,0.014,1
1530,0.429,0.514,0.068,1
1531,0.512,0.48,0.008,0
1532,0.471,0.489,0.019,1
1533,0.36,0.62,0.007,1
1534,0.344,0.584,0.044,1
1535,0.529,0.438,0.033,0
1536,0.54,0.434,0.006,0
1537,0.399,0.552,0.036,1
1538,0.324,0.645,0.029,1
1539,0.411,0.575,0.013,1
1540,0.499,0.476,0.025,0
1541,0.449,0.475,0.03,1
1542,0.069,0.931,0.0,1
1543,0.585,0.404,0.015,0
1544,0.432,0.494,0.051,1
1545,0.503,0.474,0.014,0
1546,0.392,0.604,0.019,1
1547,0.58,0.37,0.038,0
1548,0.429,0.486,0.123,1
1549,0.531,0.377,0.092,0
1550,0.443,0.548,0.009,1
1551,0.495,0.477,0.008,0
1552,0.421,0.538,0.032,1
1553,0.401,0.578,0.025,1
1554,0.528,0.433,0.034,0
1555,0.6,0.375,0.026,0
1556,0.509,0.458,0.033,0
1557,0.235,0.73,0.035,1
1558,0.451,0.52,0.014,1
1559,0.404,0.576,0.005,1
1560,0.416,0.517,0.06,1
1561,0.427,0.556,0.03,1
1562,0.472,0.428,0.056,0
1563,0.426,0.54,0.017,1
1564,0.455,0.443,0.119,0
1565,0.396,0.572,0.018,1
1566,0.458,0.507,0.015,1
1567,0.385,0.55,0.088,1
1568,0.459,0.505,0.036,1
1569,0.48,0.48,0.035,0
1570,0.453,0.517,0.009,1
1571,0.429,0.536,0.032,1
1572,0.505,0.455,0.04,0
1573,0.447,0.516,0.037,1
1574,0.57,0.398,0.045,0
1575,0.457,0.505,0.034,1
1576,0.494,0.473,0.015,0
1577,0.535,0.43,0.016,0
1578,0.427,0.554,0.019,1
1579,0.456,0.509,0.014,1
1580,0.461,0.464,0.047,1
1581,0.515,0.429,0.056,0
1582,0.438,0.52,0.042,1
1583,0.417,0.527,0.033,1
1584,0.433,0.476,0.055,1
1585,0.744,0.252,0.014,0
1586,0.284,0.714,0.007,1
1587,0.526,0.461,0.013,0
1588,0.543,0.437,0.024,0
1589,0.414,0.559,0.024,1
1590,0.394,0.598,0.021,1
1591,0.433,0.528,0.036,1
1592,0.481,0.444,0.075,0
1593,0.549,0.423,0.015,0
1594,0.484,0.48,0.036,0
1595,0.333,0.622,0.046,1
1596,0.517,0.463,0.015,0
1597,0.457,0.464,0.04,1
1598,0.222,0.771,0.007,1
1599,0.471,0.411,0.126,0
1600,0.474,0.513,0.014,1
1601,0.484,0.484,0.041,0
1602,0.208,0.73,0.045,1
1603,0.433,0.456,0.056,1
1604,0.49,0.485,0.026,0
1605,0.529,0.435,0.036,0
1606,0.424,0.557,0.017,1
1607,0.429,0.468,0.1,1
1608,0.479,0.44,0.08,0
1609,0.485,0.485,0.022,0
1610,0.459,0.487,0.046,1
1611,0.456,0.517,0.027,1
1612,0.635,0.35,0.011,0
1613,0.592,0.339,0.095,0
1614,0.589,0.388,0.03,0
1615,0.501,0.463,0.016,0
1616,0.577,0.414,0.009,0
1617,0.466,0.499,0.015,1
1618,0.548,0.436,0.021,0
1619,0.493,0.473,0.031,0
1620,0.422,0.547,0.031,1
1621,0.365,0.426,0.165,1
1622,0.39,0.564,0.054,1
1623,0.299,0.68,0.041,1
1624,0.468,0.502,0.014,1
1625,0.579,0.402,0.006,0
1626,0.529,0.448,0.031,0
1627,0.409,0.57,0.037,1
1628,0.424,0.463,0.148,1
1629,0.346,0.644,0.009,1
1630,0.409,0.551,0.04,1
1631,0.374,0.524,0.049,1
1632,0.484,0.486,0.01,1
1633,0.405,0.565,0.04,1
1634,0.595,0.374,0.031,0
1635,0.647,0.294,0.057,0
1636,0.419,0.51,0.051,1
1637,0.443,0.522,0.03,1
1638,0.476,0.502,0.023,1
1639,0.486,0.504,0.007,1
1640,0.444,0.51,0.026,1
1641,0.505,0.459,0.034,0
1642,0.489,0.49,0.021,1
1643,0.353,0.617,0.023,1
1644,0.505,0.411,0.05,0
1645,0.403,0.577,0.03,1
1646,0.476,0.186,0.395,0
1647,0.411,0.563,0.019,1
1648,0.408,0.575,0.013,1
1649,0.39,0.585,0.027,1
1650,0.476,0.502,0.022,1
1651,0.501,0.459,0.04,0
1652,0.432,0.477,0.045,1
1653,0.448,0.521,0.023,1
1654,0.419,0.551,0.02,1
1655,0.604,0.375,0.036,0
1656,0.512,0.449,0.033,0
1657,0.359,0.622,0.012,1
1658,0.433,0.528,0.019,1
1659,0.439,0.537,0.021,1
1660,0.492,0.474,0.034,0
1661,0.562,0.427,0.011,0
1662,0.423,0.556,0.01,1
1663,0.431,0.553,0.017,1
1664,0.605,0.369,0.016,0
1665,0.477,0.498,0.012,1
1666,0.417,0.562,0.046,1
1667,0.436,0.53,0.034,1
1668,0.432,0.539,0.021,1
1669,0.441,0.538,0.013,1
1670,0.383,0.59,0.018,1
1671,0.494,0.474,0.018,0
1672,0.345,0.624,0.027,1
1673,0.384,0.543,0.088,1
1674,0.427,0.527,0.041,1
1675,0.462,0.488,0.051,1
1676,0.458,0.496,0.051,1
1677,0.488,0.456,0.035,0
1678,0.496,0.414,0.09,0
1679,0.365,0.501,0.185,1
1680,0.525,0.45,0.031,0
1681,0.493,0.465,0.043,0
1682,0.43,0.546,0.024,1
1683,0.488,0.489,0.023,1
1684,0.325,0.639,0.032,1
1685,0.572,0.403,0.025,0
1686,0.422,0.543,0.02,1
1687,0.456,0.421,0.101,0
1688,0.474,0.496,0.015,1
1689,0.52,0.475,0.005,0
1690,0.531,0.448,0.039,0
1691,0.311,0.648,0.04,1
1692,0.584,0.398,0.035,0
1693,0.325,0.649,0.026,1
1694,0.449,0.476,0.059,1
1695,0.397,0.572,0.031,1
1696,0.485,0.434,0.061,0
1697,0.473,0.503,0.034,1
1698,0.414,0.561,0.017,1
1699,0.412,0.567,0.02,1
1700,0.449,0.525,0.012,1
