Index,0,1,2,Ensemble_Decision
872,0.46,0.255,0.121,0
873,0.226,0.555,0.136,1
874,0.425,0.55,0.021,1
875,0.459,0.503,0.018,1
876,0.531,0.448,0.021,0
877,0.456,0.505,0.018,1
878,0.531,0.448,0.02,0
879,0.428,0.554,0.018,1
880,0.531,0.45,0.019,0
881,0.632,0.349,0.019,0
882,0.46,0.499,0.021,1
883,0.229,0.75,0.02,1
884,0.529,0.45,0.018,0
885,0.531,0.448,0.02,0
886,0.731,0.25,0.018,0
887,0.632,0.349,0.019,0
888,0.239,0.74,0.02,1
889,0.46,0.499,0.021,1
890,0.429,0.55,0.021,1
891,0.459,0.498,0.021,1
892,0.429,0.55,0.021,1
893,0.629,0.347,0.021,0
894,0.429,0.55,0.019,1
895,0.429,0.499,0.041,1
896,0.327,0.555,0.039,1
897,0.629,0.35,0.018,0
898,0.632,0.349,0.02,0
899,0.429,0.45,0.121,1
900,0.234,0.651,0.039,1
901,0.727,0.254,0.019,0
902,0.329,0.65,0.02,1
903,0.32,0.66,0.02,1
904,0.63,0.348,0.021,0
905,0.46,0.499,0.02,1
906,0.531,0.45,0.018,0
907,0.53,0.45,0.018,0
908,0.422,0.55,0.021,1
909,0.457,0.385,0.041,0
910,0.631,0.249,0.041,0
911,0.458,0.448,0.044,0
912,0.329,0.65,0.02,1
913,0.46,0.5,0.019,1
914,0.455,0.498,0.021,1
915,0.429,0.551,0.018,1
916,0.456,0.498,0.021,1
917,0.458,0.498,0.021,1
918,0.458,0.498,0.021,1
919,0.326,0.655,0.018,1
920,0.46,0.5,0.019,1
921,0.369,0.61,0.021,1
922,0.329,0.55,0.121,1
923,0.46,0.501,0.018,1
924,0.46,0.501,0.018,1
925,0.531,0.45,0.018,0
926,0.46,0.5,0.019,1
927,0.329,0.652,0.018,1
928,0.229,0.635,0.122,1
929,0.329,0.651,0.018,1
930,0.329,0.652,0.018,1
931,0.46,0.5,0.019,1
932,0.329,0.651,0.018,1
933,0.429,0.551,0.018,1
934,0.429,0.55,0.021,1
935,0.327,0.655,0.018,1
936,0.459,0.499,0.021,1
937,0.46,0.5,0.019,1
938,0.429,0.45,0.121,1
939,0.457,0.45,0.116,0
940,0.458,0.498,0.021,1
941,0.459,0.502,0.018,1
942,0.459,0.502,0.018,1
943,0.457,0.504,0.018,1
944,0.531,0.45,0.024,0
945,0.456,0.498,0.021,1
946,0.532,0.449,0.019,0
947,0.46,0.499,0.02,1
948,0.329,0.651,0.018,1
949,0.325,0.657,0.019,1
950,0.458,0.503,0.018,1
951,0.631,0.35,0.018,0
952,0.731,0.248,0.021,0
953,0.529,0.448,0.021,0
954,0.632,0.349,0.019,0
955,0.328,0.65,0.021,1
956,0.631,0.349,0.02,0
957,0.458,0.503,0.039,1
958,0.46,0.5,0.019,1
959,0.429,0.552,0.018,1
960,0.631,0.35,0.019,0
961,0.46,0.499,0.02,1
962,0.429,0.55,0.021,1
963,0.329,0.65,0.019,1
964,0.425,0.55,0.021,1
965,0.457,0.504,0.018,1
966,0.472,0.488,0.02,1
967,0.458,0.498,0.021,1
968,0.429,0.55,0.019,1
969,0.531,0.35,0.071,0
970,0.329,0.65,0.021,1
971,0.349,0.631,0.018,1
972,0.458,0.503,0.018,1
973,0.531,0.448,0.02,0
974,0.429,0.55,0.02,1
975,0.429,0.552,0.018,1
976,0.459,0.498,0.021,1
977,0.429,0.45,0.121,1
978,0.456,0.498,0.021,1
979,0.529,0.448,0.021,0
980,0.421,0.55,0.021,1
981,0.427,0.55,0.021,1
982,0.234,0.745,0.021,1
983,0.46,0.499,0.02,1
984,0.329,0.65,0.02,1
985,0.453,0.497,0.021,1
986,0.529,0.447,0.021,0
987,0.429,0.448,0.122,1
988,0.53,0.448,0.021,0
989,0.231,0.75,0.018,1
990,0.329,0.65,0.019,1
991,0.429,0.55,0.021,1
992,0.429,0.55,0.02,1
993,0.458,0.498,0.021,1
994,0.53,0.35,0.039,0
995,0.46,0.5,0.019,1
996,0.531,0.449,0.02,0
997,0.459,0.498,0.021,1
998,0.531,0.449,0.02,0
999,0.329,0.65,0.019,1
1000,0.53,0.45,0.018,0
1001,0.631,0.25,0.051,0
1002,0.46,0.499,0.02,1
1003,0.529,0.451,0.018,0
1004,0.631,0.348,0.021,0
1005,0.631,0.35,0.019,0
1006,0.456,0.505,0.018,1
1007,0.416,0.547,0.017,1
1008,0.429,0.449,0.121,1
1009,0.458,0.498,0.021,1
1010,0.329,0.55,0.041,1
1011,0.329,0.653,0.018,1
1012,0.459,0.502,0.018,1
1013,0.379,0.6,0.019,1
1014,0.429,0.55,0.021,1
1015,0.329,0.653,0.018,1
1016,0.229,0.65,0.042,1
1017,0.531,0.449,0.02,0
1018,0.531,0.45,0.018,0
1019,0.725,0.253,0.021,0
1020,0.329,0.65,0.021,1
1021,0.327,0.65,0.021,1
1022,0.46,0.499,0.02,1
1023,0.451,0.497,0.021,1
1024,0.429,0.55,0.019,1
1025,0.459,0.448,0.067,0
1026,0.722,0.259,0.019,0
1027,0.429,0.45,0.121,1
1028,0.429,0.552,0.018,1
1029,0.529,0.45,0.023,0
1030,0.429,0.55,0.021,1
1031,0.459,0.498,0.122,1
1032,0.459,0.498,0.021,1
1033,0.63,0.35,0.018,0
1034,0.532,0.349,0.076,0
1035,0.532,0.449,0.02,0
1036,0.457,0.504,0.039,1
1037,0.429,0.55,0.021,1
1038,0.429,0.55,0.021,1
1039,0.229,0.75,0.019,1
1040,0.454,0.498,0.021,1
1041,0.531,0.448,0.026,0
1042,0.329,0.55,0.081,1
1043,0.529,0.447,0.021,0
1044,0.629,0.35,0.018,0
1045,0.604,0.373,0.021,0
1046,0.629,0.347,0.021,0
1047,0.532,0.449,0.02,0
1048,0.458,0.503,0.018,1
1049,0.454,0.498,0.021,1
1050,0.459,0.502,0.018,1
1051,0.429,0.55,0.02,1
1052,0.329,0.65,0.021,1
1053,0.726,0.253,0.021,0
1054,0.429,0.55,0.021,1
1055,0.329,0.55,0.041,1
1056,0.458,0.504,0.018,1
1057,0.429,0.55,0.019,1
1058,0.429,0.55,0.019,1
1059,0.428,0.55,0.021,1
1060,0.721,0.26,0.019,0
1061,0.456,0.498,0.021,1
1062,0.422,0.55,0.021,1
1063,0.428,0.55,0.021,1
1064,0.529,0.45,0.018,0
1065,0.531,0.449,0.02,0
1066,0.529,0.448,0.021,0
1067,0.531,0.45,0.019,0
1068,0.329,0.65,0.021,1
1069,0.531,0.448,0.021,0
1070,0.456,0.498,0.021,1
1071,0.329,0.65,0.019,1
1072,0.46,0.501,0.018,1
1073,0.53,0.348,0.043,0
1074,0.531,0.45,0.019,0
1075,0.532,0.449,0.019,0
1076,0.329,0.65,0.019,1
1077,0.46,0.499,0.019,1
1078,0.631,0.348,0.02,0
1079,0.631,0.348,0.021,0
1080,0.229,0.752,0.018,1
1081,0.46,0.501,0.018,1
1082,0.329,0.498,0.123,1
1083,0.46,0.45,0.039,0
1084,0.426,0.55,0.021,1
1085,0.46,0.499,0.02,1
1086,0.532,0.449,0.019,0
1087,0.429,0.55,0.019,1
1088,0.63,0.35,0.018,0
1089,0.329,0.55,0.121,1
1090,0.46,0.5,0.019,1
1091,0.458,0.498,0.021,1
1092,0.531,0.448,0.02,0
1093,0.454,0.507,0.019,1
1094,0.429,0.55,0.019,1
1095,0.631,0.35,0.018,0
1096,0.429,0.551,0.018,1
1097,0.46,0.349,0.121,0
1098,0.429,0.55,0.019,1
1099,0.46,0.501,0.019,1
1100,0.327,0.65,0.021,1
1101,0.46,0.5,0.019,1
1102,0.459,0.502,0.018,1
1103,0.455,0.45,0.121,0
1104,0.229,0.75,0.019,1
1105,0.632,0.349,0.019,0
1106,0.459,0.502,0.018,1
1107,0.457,0.504,0.019,1
1108,0.429,0.55,0.02,1
1109,0.429,0.45,0.121,1
1110,0.429,0.551,0.018,1
1111,0.428,0.55,0.021,1
1112,0.429,0.55,0.02,1
1113,0.221,0.75,0.021,1
1114,0.458,0.503,0.018,1
1115,0.429,0.55,0.019,1
1116,0.458,0.45,0.061,0
1117,0.46,0.499,0.02,1
1118,0.326,0.656,0.018,1
1119,0.329,0.55,0.096,1
1120,0.529,0.45,0.018,0
1121,0.629,0.347,0.021,0
1122,0.344,0.638,0.018,1
1123,0.531,0.45,0.018,0
1124,0.362,0.498,0.126,1
1125,0.429,0.55,0.021,1
1126,0.529,0.448,0.021,0
1127,0.327,0.65,0.021,1
1128,0.456,0.498,0.021,1
1129,0.329,0.65,0.02,1
1130,0.629,0.347,0.021,0
1131,0.452,0.497,0.021,1
1132,0.429,0.55,0.019,1
1133,0.46,0.499,0.02,1
1134,0.531,0.45,0.019,0
1135,0.46,0.501,0.018,1
1136,0.46,0.501,0.018,1
1137,0.459,0.498,0.021,1
1138,0.457,0.504,0.018,1
1139,0.328,0.65,0.021,1
1140,0.631,0.348,0.02,0
1141,0.529,0.447,0.021,0
1142,0.425,0.55,0.021,1
1143,0.532,0.45,0.019,0
1144,0.329,0.645,0.026,1
1145,0.459,0.502,0.018,1
1146,0.531,0.448,0.021,0
1147,0.458,0.448,0.213,0
1148,0.532,0.449,0.019,0
1149,0.458,0.498,0.021,1
1150,0.53,0.448,0.021,0
1151,0.227,0.75,0.021,1
1152,0.629,0.25,0.051,0
1153,0.531,0.449,0.02,0
1154,0.429,0.55,0.021,1
1155,0.329,0.55,0.068,1
1156,0.531,0.349,0.051,0
1157,0.53,0.45,0.018,0
1158,0.529,0.45,0.018,0
1159,0.46,0.499,0.029,1
1160,0.531,0.449,0.02,0
1161,0.229,0.75,0.019,1
1162,0.46,0.5,0.019,1
1163,0.631,0.249,0.046,0
1164,0.429,0.503,0.039,1
1165,0.458,0.498,0.021,1
1166,0.329,0.55,0.076,1
1167,0.732,0.249,0.019,0
1168,0.459,0.498,0.021,1
1169,0.429,0.55,0.02,1
1170,0.344,0.635,0.021,1
1171,0.532,0.449,0.019,0
1172,0.325,0.65,0.021,1
1173,0.46,0.499,0.021,1
1174,0.529,0.448,0.021,0
1175,0.531,0.35,0.121,0
1176,0.46,0.501,0.018,1
1177,0.529,0.45,0.018,0
1178,0.229,0.752,0.018,1
1179,0.529,0.45,0.018,0
1180,0.53,0.448,0.021,0
1181,0.458,0.448,0.044,0
1182,0.531,0.45,0.019,0
1183,0.631,0.35,0.018,0
1184,0.328,0.65,0.021,1
1185,0.329,0.65,0.02,1
1186,0.531,0.448,0.021,0
1187,0.532,0.449,0.019,0
1188,0.46,0.501,0.039,1
1189,0.532,0.449,0.019,0
1190,0.459,0.498,0.043,1
1191,0.229,0.75,0.019,1
1192,0.354,0.625,0.02,1
1193,0.46,0.5,0.019,1
1194,0.46,0.5,0.019,1
1195,0.416,0.447,0.137,1
1196,0.529,0.448,0.021,0
1197,0.429,0.55,0.021,1
1198,0.458,0.498,0.021,1
1199,0.329,0.553,0.039,1
1200,0.454,0.498,0.021,1
1201,0.429,0.449,0.121,1
1202,0.46,0.5,0.019,1
1203,0.429,0.55,0.021,1
1204,0.429,0.55,0.021,1
1205,0.427,0.55,0.021,1
1206,0.532,0.449,0.02,0
1207,0.426,0.55,0.021,1
1208,0.429,0.449,0.121,1
1209,0.429,0.55,0.021,1
1210,0.429,0.55,0.019,1
1211,0.429,0.55,0.02,1
1212,0.354,0.625,0.021,1
1213,0.531,0.45,0.019,0
1214,0.455,0.498,0.021,1
1215,0.459,0.498,0.021,1
1216,0.429,0.55,0.019,1
1217,0.329,0.65,0.021,1
1218,0.46,0.499,0.019,1
1219,0.729,0.248,0.021,0
1220,0.225,0.75,0.021,1
1221,0.531,0.45,0.019,0
1222,0.329,0.55,0.042,1
1223,0.322,0.659,0.019,1
1224,0.46,0.501,0.018,1
1225,0.229,0.65,0.044,1
1226,0.722,0.259,0.019,0
1227,0.729,0.248,0.021,0
1228,0.527,0.454,0.019,0
1229,0.449,0.497,0.021,1
1230,0.625,0.353,0.021,0
1231,0.458,0.383,0.123,0
1232,0.53,0.448,0.021,0
1233,0.329,0.651,0.018,1
1234,0.46,0.499,0.021,1
1235,0.429,0.55,0.021,1
1236,0.529,0.447,0.021,0
1237,0.429,0.55,0.021,1
1238,0.721,0.26,0.019,0
1239,0.329,0.65,0.021,1
1240,0.53,0.348,0.123,0
1241,0.46,0.5,0.019,1
1242,0.631,0.348,0.021,0
1243,0.631,0.347,0.019,0
1244,0.629,0.348,0.021,0
1245,0.329,0.65,0.021,1
1246,0.429,0.55,0.02,1
1247,0.601,0.38,0.019,0
1248,0.457,0.405,0.121,0
1249,0.458,0.503,0.018,1
1250,0.46,0.499,0.02,1
1251,0.531,0.45,0.018,0
1252,0.429,0.498,0.042,1
1253,0.229,0.75,0.019,1
1254,0.53,0.45,0.018,0
1255,0.429,0.498,0.044,1
1256,0.46,0.5,0.019,1
1257,0.459,0.502,0.018,1
1258,0.629,0.35,0.018,0
1259,0.625,0.353,0.021,0
1260,0.632,0.349,0.019,0
1261,0.531,0.45,0.018,0
1262,0.46,0.501,0.019,1
1263,0.459,0.498,0.021,1
1264,0.454,0.507,0.019,1
1265,0.227,0.755,0.018,1
1266,0.229,0.65,0.081,1
1267,0.329,0.55,0.083,1
1268,0.531,0.45,0.019,0
1269,0.428,0.55,0.021,1
1270,0.452,0.497,0.021,1
1271,0.429,0.55,0.021,1
1272,0.607,0.374,0.019,0
1273,0.458,0.503,0.023,1
1274,0.63,0.347,0.02,0
1275,0.458,0.504,0.018,1
1276,0.457,0.504,0.018,1
1277,0.429,0.501,0.039,1
1278,0.329,0.652,0.018,1
1279,0.429,0.551,0.018,1
1280,0.379,0.6,0.02,1
1281,0.329,0.65,0.021,1
1282,0.42,0.497,0.054,1
1283,0.329,0.65,0.021,1
1284,0.46,0.501,0.018,1
1285,0.845,0.099,0.053,0
1286,0.459,0.502,0.018,1
1287,0.529,0.45,0.019,0
1288,0.456,0.505,0.018,1
1289,0.456,0.498,0.021,1
1290,0.429,0.551,0.018,1
1291,0.429,0.499,0.051,1
1292,0.429,0.55,0.02,1
1293,0.329,0.65,0.02,1
1294,0.46,0.499,0.02,1
1295,0.429,0.55,0.02,1
1296,0.629,0.347,0.021,0
1297,0.531,0.45,0.018,0
1298,0.529,0.45,0.018,0
1299,0.624,0.355,0.018,0
1300,0.322,0.659,0.019,1
1301,0.46,0.501,0.018,1
1302,0.46,0.499,0.021,1
1303,0.529,0.447,0.021,0
1304,0.459,0.498,0.021,1
1305,0.425,0.55,0.021,1
1306,0.374,0.605,0.021,1
1307,0.532,0.449,0.019,0
1308,0.456,0.498,0.021,1
1309,0.531,0.448,0.026,0
1310,0.429,0.55,0.019,1
1311,0.458,0.498,0.021,1
1312,0.629,0.348,0.021,0
1313,0.459,0.498,0.021,1
1314,0.632,0.349,0.019,0
1315,0.529,0.451,0.019,0
1316,0.63,0.348,0.021,0
1317,0.329,0.65,0.021,1
1318,0.62,0.36,0.018,0
1319,0.329,0.65,0.021,1
1320,0.531,0.448,0.021,0
1321,0.529,0.35,0.101,0
1322,0.459,0.348,0.121,0
1323,0.629,0.348,0.021,0
1324,0.531,0.45,0.018,0
1325,0.529,0.45,0.018,0
1326,0.531,0.448,0.021,0
1327,0.46,0.499,0.02,1
1328,0.456,0.498,0.021,1
1329,0.629,0.348,0.021,0
1330,0.32,0.551,0.083,1
1331,0.726,0.253,0.021,0
1332,0.455,0.506,0.039,1
1333,0.221,0.75,0.021,1
1334,0.529,0.448,0.021,0
1335,0.428,0.554,0.018,1
1336,0.429,0.499,0.121,1
1337,0.329,0.65,0.021,1
1338,0.458,0.503,0.018,1
1339,0.227,0.75,0.021,1
1340,0.731,0.25,0.018,0
1341,0.531,0.45,0.019,0
1342,0.429,0.553,0.018,1
1343,0.458,0.503,0.018,1
1344,0.629,0.347,0.021,0
1345,0.329,0.498,0.122,1
1346,0.329,0.65,0.02,1
1347,0.529,0.447,0.021,0
1348,0.459,0.502,0.018,1
1349,0.46,0.499,0.02,1
1350,0.429,0.552,0.023,1
1351,0.732,0.249,0.019,0
1352,0.459,0.502,0.018,1
1353,0.632,0.349,0.024,0
1354,0.458,0.498,0.021,1
1355,0.429,0.55,0.019,1
1356,0.63,0.348,0.021,0
1357,0.429,0.553,0.018,1
1358,0.46,0.499,0.02,1
1359,0.429,0.55,0.02,1
1360,0.529,0.447,0.021,0
1361,0.46,0.499,0.02,1
1362,0.46,0.501,0.019,1
1363,0.329,0.553,0.041,1
1364,0.229,0.751,0.018,1
1365,0.344,0.55,0.041,1
1366,0.46,0.499,0.021,1
1367,0.46,0.499,0.071,1
1368,0.531,0.37,0.039,0
1369,0.329,0.653,0.018,1
1370,0.455,0.447,0.076,0
1371,0.228,0.753,0.019,1
1372,0.531,0.448,0.021,0
1373,0.334,0.645,0.019,1
1374,0.46,0.499,0.02,1
1375,0.349,0.55,0.087,1
1376,0.531,0.45,0.018,0
1377,0.545,0.435,0.02,0
1378,0.429,0.55,0.02,1
1379,0.459,0.498,0.021,1
1380,0.531,0.45,0.018,0
1381,0.457,0.504,0.018,1
1382,0.429,0.55,0.019,1
1383,0.456,0.505,0.018,1
1384,0.531,0.448,0.021,0
1385,0.458,0.498,0.021,1
1386,0.423,0.55,0.021,1
1387,0.459,0.502,0.018,1
1388,0.46,0.501,0.018,1
1389,0.317,0.649,0.019,1
1390,0.429,0.551,0.018,1
1391,0.591,0.388,0.02,0
1392,0.46,0.499,0.021,1
1393,0.529,0.45,0.023,0
1394,0.459,0.498,0.021,1
1395,0.725,0.253,0.021,0
1396,0.329,0.65,0.02,1
1397,0.632,0.349,0.02,0
1398,0.459,0.502,0.018,1
1399,0.344,0.55,0.044,1
1400,0.429,0.55,0.021,1
1401,0.635,0.345,0.019,0
1402,0.46,0.501,0.018,1
1403,0.531,0.448,0.021,0
1404,0.58,0.4,0.018,0
1405,0.425,0.55,0.021,1
1406,0.429,0.553,0.018,1
1407,0.46,0.5,0.019,1
1408,0.456,0.498,0.021,1
1409,0.529,0.448,0.021,0
1410,0.429,0.55,0.021,1
1411,0.848,0.095,0.053,0
1412,0.425,0.55,0.021,1
1413,0.53,0.448,0.021,0
1414,0.531,0.448,0.021,0
1415,0.46,0.501,0.018,1
1416,0.46,0.499,0.02,1
1417,0.429,0.499,0.041,1
1418,0.46,0.449,0.04,0
1419,0.329,0.65,0.021,1
1420,0.423,0.55,0.021,1
1421,0.46,0.448,0.041,0
1422,0.458,0.503,0.018,1
1423,0.455,0.498,0.021,1
1424,0.459,0.498,0.021,1
1425,0.458,0.498,0.021,1
1426,0.46,0.5,0.019,1
1427,0.459,0.498,0.031,1
1428,0.329,0.651,0.018,1
1429,0.429,0.551,0.018,1
1430,0.329,0.501,0.121,1
1431,0.46,0.5,0.019,1
1432,0.457,0.504,0.018,1
1433,0.529,0.447,0.021,0
1434,0.731,0.25,0.018,0
1435,0.429,0.552,0.018,1
1436,0.229,0.75,0.021,1
1437,0.46,0.5,0.019,1
1438,0.427,0.555,0.018,1
1439,0.429,0.55,0.02,1
1440,0.428,0.55,0.021,1
1441,0.532,0.449,0.019,0
1442,0.531,0.448,0.021,0
1443,0.429,0.55,0.024,1
1444,0.46,0.499,0.021,1
1445,0.46,0.45,0.046,0
1446,0.631,0.249,0.046,0
1447,0.629,0.35,0.018,0
1448,0.721,0.26,0.019,0
1449,0.53,0.45,0.018,0
1450,0.429,0.448,0.123,1
1451,0.46,0.5,0.019,1
1452,0.329,0.65,0.019,1
1453,0.429,0.55,0.021,1
1454,0.46,0.499,0.021,1
1455,0.63,0.348,0.021,0
1456,0.63,0.348,0.021,0
1457,0.228,0.645,0.124,1
1458,0.429,0.55,0.019,1
1459,0.429,0.5,0.04,1
1460,0.631,0.35,0.019,0
1461,0.454,0.35,0.121,0
1462,0.629,0.35,0.018,0
1463,0.428,0.45,0.121,1
1464,0.531,0.45,0.018,0
1465,0.46,0.499,0.106,1
1466,0.429,0.55,0.02,1
1467,0.531,0.45,0.018,0
1468,0.429,0.55,0.021,1
1469,0.429,0.55,0.021,1
1470,0.604,0.373,0.021,0
1471,0.459,0.503,0.018,1
1472,0.329,0.65,0.019,1
1473,0.429,0.553,0.018,1
1474,0.631,0.348,0.021,0
1475,0.329,0.65,0.02,1
1476,0.46,0.499,0.021,1
1477,0.459,0.502,0.018,1
1478,0.429,0.5,0.056,1
1479,0.529,0.448,0.021,0
1480,0.329,0.65,0.025,1
1481,0.457,0.498,0.021,1
1482,0.429,0.55,0.02,1
1483,0.459,0.498,0.021,1
1484,0.329,0.65,0.021,1
1485,0.53,0.448,0.021,0
1486,0.459,0.498,0.021,1
1487,0.46,0.449,0.096,0
1488,0.529,0.447,0.021,0
1489,0.529,0.45,0.018,0
1490,0.731,0.25,0.019,0
1491,0.327,0.65,0.021,1
1492,0.46,0.501,0.018,1
1493,0.429,0.55,0.025,1
1494,0.229,0.65,0.042,1
1495,0.456,0.498,0.021,1
1496,0.229,0.499,0.121,1
1497,0.532,0.449,0.019,0
1498,0.428,0.55,0.021,1
1499,0.425,0.55,0.021,1
1500,0.429,0.552,0.018,1
1501,0.422,0.55,0.021,1
1502,0.351,0.625,0.021,1
1503,0.339,0.64,0.021,1
1504,0.532,0.45,0.019,0
1505,0.529,0.447,0.021,0
1506,0.629,0.25,0.121,0
1507,0.429,0.553,0.018,1
1508,0.46,0.449,0.121,0
1509,0.46,0.499,0.021,1
1510,0.63,0.348,0.021,0
1511,0.46,0.499,0.02,1
1512,0.429,0.553,0.018,1
1513,0.337,0.64,0.021,1
1514,0.234,0.652,0.046,1
1515,0.454,0.498,0.021,1
1516,0.354,0.625,0.021,1
1517,0.46,0.499,0.02,1
1518,0.502,0.479,0.019,0
1519,0.327,0.655,0.018,1
1520,0.631,0.35,0.018,0
1521,0.458,0.503,0.018,1
1522,0.458,0.348,0.113,0
1523,0.329,0.65,0.019,1
1524,0.429,0.55,0.021,1
1525,0.531,0.398,0.042,0
1526,0.456,0.505,0.018,1
1527,0.459,0.498,0.021,1
1528,0.427,0.554,0.018,1
1529,0.229,0.651,0.039,1
1530,0.55,0.43,0.02,0
1531,0.329,0.501,0.051,1
1532,0.429,0.55,0.021,1
1533,0.429,0.55,0.021,1
1534,0.429,0.55,0.02,1
1535,0.454,0.507,0.019,1
1536,0.458,0.503,0.018,1
1537,0.334,0.645,0.019,1
1538,0.429,0.498,0.061,1
1539,0.457,0.504,0.018,1
1540,0.731,0.249,0.02,0
1541,0.531,0.448,0.021,0
1542,0.531,0.45,0.018,0
1543,0.429,0.55,0.02,1
1544,0.329,0.55,0.122,1
1545,0.429,0.551,0.018,1
1546,0.454,0.498,0.021,1
1547,0.46,0.5,0.019,1
1548,0.456,0.505,0.018,1
1549,0.451,0.447,0.132,0
1550,0.458,0.498,0.021,1
1551,0.46,0.25,0.121,0
1552,0.531,0.45,0.018,0
1553,0.454,0.507,0.019,1
1554,0.459,0.502,0.018,1
1555,0.429,0.55,0.02,1
1556,0.46,0.499,0.02,1
1557,0.457,0.498,0.021,1
1558,0.329,0.65,0.019,1
1559,0.459,0.498,0.021,1
1560,0.46,0.448,0.042,0
1561,0.429,0.55,0.019,1
1562,0.532,0.449,0.019,0
1563,0.6,0.378,0.021,0
1564,0.428,0.554,0.018,1
1565,0.46,0.5,0.041,1
1566,0.46,0.5,0.019,1
1567,0.422,0.55,0.021,1
1568,0.53,0.348,0.122,0
1569,0.429,0.55,0.02,1
1570,0.629,0.347,0.021,0
1571,0.429,0.55,0.021,1
1572,0.429,0.55,0.019,1
1573,0.532,0.349,0.121,0
1574,0.454,0.447,0.078,0
1575,0.529,0.447,0.021,0
1576,0.429,0.499,0.121,1
1577,0.456,0.505,0.018,1
1578,0.329,0.65,0.019,1
1579,0.454,0.506,0.086,1
1580,0.725,0.248,0.026,0
1581,0.429,0.55,0.02,1
1582,0.53,0.35,0.046,0
1583,0.729,0.248,0.021,0
1584,0.329,0.65,0.019,1
1585,0.731,0.25,0.018,0
1586,0.53,0.448,0.021,0
1587,0.459,0.498,0.021,1
1588,0.384,0.595,0.02,1
1589,0.429,0.55,0.021,1
1590,0.619,0.357,0.021,0
1591,0.329,0.65,0.02,1
1592,0.532,0.449,0.019,0
1593,0.532,0.45,0.024,0
1594,0.53,0.45,0.018,0
1595,0.454,0.507,0.019,1
1596,0.63,0.35,0.018,0
1597,0.229,0.646,0.121,1
1598,0.529,0.45,0.018,0
1599,0.429,0.55,0.021,1
1600,0.46,0.499,0.021,1
1601,0.529,0.448,0.021,0
1602,0.429,0.551,0.018,1
1603,0.731,0.25,0.019,0
1604,0.532,0.449,0.019,0
1605,0.529,0.448,0.021,0
1606,0.46,0.499,0.02,1
1607,0.529,0.447,0.021,0
1608,0.459,0.498,0.082,1
1609,0.427,0.554,0.018,1
1610,0.329,0.65,0.019,1
1611,0.459,0.248,0.122,0
1612,0.428,0.55,0.021,1
1613,0.459,0.502,0.018,1
1614,0.429,0.498,0.043,1
1615,0.63,0.348,0.021,0
1616,0.429,0.55,0.02,1
1617,0.529,0.447,0.021,0
1618,0.53,0.388,0.062,0
1619,0.622,0.359,0.019,0
1620,0.429,0.552,0.018,1
1621,0.329,0.653,0.018,1
1622,0.429,0.348,0.223,0
1623,0.532,0.45,0.019,0
1624,0.455,0.506,0.018,1
1625,0.458,0.498,0.021,1
1626,0.46,0.5,0.019,1
1627,0.531,0.45,0.019,0
1628,0.46,0.349,0.046,0
1629,0.46,0.499,0.02,1
1630,0.329,0.65,0.02,1
1631,0.429,0.55,0.021,1
1632,0.429,0.55,0.021,1
1633,0.46,0.499,0.02,1
1634,0.429,0.55,0.021,1
1635,0.458,0.498,0.026,1
1636,0.529,0.45,0.018,0
1637,0.632,0.349,0.019,0
1638,0.429,0.499,0.121,1
1639,0.229,0.65,0.042,1
1640,0.388,0.59,0.021,1
1641,0.529,0.45,0.018,0
1642,0.529,0.447,0.021,0
1643,0.429,0.503,0.046,1
1644,0.459,0.498,0.021,1
1645,0.531,0.448,0.02,0
1646,0.629,0.247,0.05,0
1647,0.458,0.498,0.021,1
1648,0.529,0.447,0.021,0
1649,0.731,0.249,0.02,0
1650,0.329,0.65,0.021,1
1651,0.532,0.355,0.041,0
1652,0.227,0.75,0.021,1
1653,0.459,0.498,0.021,1
1654,0.531,0.448,0.021,0
1655,0.429,0.498,0.044,1
1656,0.458,0.503,0.018,1
1657,0.46,0.499,0.02,1
1658,0.46,0.501,0.019,1
1659,0.459,0.498,0.021,1
1660,0.429,0.448,0.124,1
1661,0.459,0.502,0.018,1
1662,0.729,0.248,0.021,0
1663,0.46,0.5,0.019,1
1664,0.429,0.55,0.021,1
1665,0.529,0.45,0.018,0
1666,0.46,0.499,0.019,1
1667,0.629,0.348,0.021,0
1668,0.429,0.55,0.018,1
1669,0.419,0.55,0.02,1
1670,0.529,0.447,0.021,0
1671,0.329,0.65,0.018,1
1672,0.429,0.55,0.019,1
1673,0.632,0.349,0.019,0
1674,0.46,0.499,0.02,1
1675,0.457,0.498,0.021,1
1676,0.46,0.501,0.018,1
1677,0.349,0.55,0.046,1
1678,0.46,0.5,0.019,1
1679,0.529,0.45,0.018,0
1680,0.429,0.55,0.019,1
1681,0.532,0.449,0.019,0
1682,0.425,0.55,0.021,1
1683,0.622,0.359,0.019,0
1684,0.429,0.553,0.018,1
1685,0.458,0.498,0.021,1
1686,0.529,0.45,0.018,0
1687,0.532,0.45,0.019,0
1688,0.429,0.55,0.019,1
1689,0.429,0.499,0.04,1
1690,0.601,0.37,0.029,0
1691,0.531,0.255,0.061,0
1692,0.53,0.355,0.039,0
1693,0.429,0.55,0.019,1
1694,0.429,0.55,0.02,1
1695,0.531,0.348,0.042,0
1696,0.429,0.55,0.021,1
1697,0.529,0.447,0.021,0
1698,0.354,0.62,0.021,1
1699,0.215,0.646,0.054,1
1700,0.344,0.55,0.039,1
