Index,0,1,2,Ensemble_Decision
872,0.515,0.466,0.012,0
873,0.564,0.436,0.001,0
874,0.413,0.476,0.082,1
875,0.566,0.39,0.044,0
876,0.577,0.413,0.01,0
877,0.412,0.583,0.005,1
878,0.465,0.515,0.002,1
879,0.423,0.556,0.021,1
880,0.346,0.644,0.01,1
881,0.448,0.482,0.047,1
882,0.604,0.375,0.023,0
883,0.484,0.479,0.021,0
884,0.431,0.545,0.006,1
885,0.537,0.438,0.024,0
886,0.506,0.47,0.005,0
887,0.477,0.503,0.02,1
888,0.517,0.46,0.023,0
889,0.414,0.554,0.026,1
890,0.466,0.503,0.021,1
891,0.464,0.512,0.003,1
892,0.444,0.464,0.054,1
893,0.549,0.377,0.069,0
894,0.521,0.458,0.007,0
895,0.42,0.543,0.046,1
896,0.371,0.625,0.004,1
897,0.441,0.536,0.009,1
898,0.431,0.421,0.092,0
899,0.456,0.516,0.018,1
900,0.511,0.424,0.065,0
901,0.582,0.409,0.008,0
902,0.535,0.446,0.036,0
903,0.411,0.57,0.005,1
904,0.55,0.407,0.03,0
905,0.444,0.534,0.018,1
906,0.507,0.45,0.041,0
907,0.462,0.46,0.146,0
908,0.42,0.425,0.155,1
909,0.425,0.402,0.098,0
910,0.49,0.365,0.098,0
911,0.485,0.446,0.054,0
912,0.256,0.729,0.0,1
913,0.061,0.934,0.005,1
914,0.475,0.474,0.048,0
915,0.486,0.496,0.01,1
916,0.416,0.562,0.042,1
917,0.481,0.485,0.034,1
918,0.47,0.49,0.034,1
919,0.457,0.533,0.01,1
920,0.393,0.429,0.196,1
921,0.43,0.548,0.022,1
922,0.343,0.638,0.01,1
923,0.454,0.533,0.008,1
924,0.436,0.541,0.009,1
925,0.47,0.522,0.008,1
926,0.5,0.481,0.019,0
927,0.588,0.328,0.035,0
928,0.516,0.457,0.024,0
929,0.458,0.508,0.018,1
930,0.468,0.505,0.008,1
931,0.534,0.451,0.005,0
932,0.467,0.511,0.017,1
933,0.442,0.276,0.291,0
934,0.485,0.451,0.042,0
935,0.445,0.54,0.001,1
936,0.483,0.509,0.003,1
937,0.441,0.536,0.007,1
938,0.498,0.483,0.016,0
939,0.462,0.537,0.001,1
940,0.196,0.786,0.0,1
941,0.475,0.489,0.031,1
942,0.308,0.386,0.241,1
943,0.589,0.387,0.023,0
944,0.361,0.632,0.007,1
945,0.394,0.594,0.012,1
946,0.468,0.502,0.031,1
947,0.499,0.472,0.014,0
948,0.553,0.356,0.135,0
949,0.435,0.54,0.018,1
950,0.344,0.563,0.034,1
951,0.499,0.484,0.005,0
952,0.452,0.499,0.048,1
953,0.565,0.374,0.03,0
954,0.56,0.349,0.096,0
955,0.454,0.449,0.053,0
956,0.477,0.427,0.097,0
957,0.57,0.282,0.149,0
958,0.52,0.46,0.019,0
959,0.467,0.508,0.007,1
960,0.593,0.392,0.002,0
961,0.512,0.481,0.007,0
962,0.431,0.532,0.027,1
963,0.517,0.463,0.02,0
964,0.582,0.397,0.019,0
965,0.27,0.73,0.0,1
966,0.388,0.593,0.015,1
967,0.476,0.49,0.03,1
968,0.457,0.516,0.012,1
969,0.463,0.509,0.009,1
970,0.415,0.552,0.021,1
971,0.394,0.573,0.026,1
972,0.406,0.547,0.032,1
973,0.422,0.542,0.035,1
974,0.498,0.482,0.006,0
975,0.432,0.543,0.011,1
976,0.403,0.565,0.018,1
977,0.417,0.571,0.002,1
978,0.358,0.547,0.017,1
979,0.187,0.743,0.019,1
980,0.558,0.419,0.015,0
981,0.441,0.5,0.036,1
982,0.495,0.482,0.002,0
983,0.505,0.476,0.009,0
984,0.398,0.581,0.015,1
985,0.426,0.482,0.035,1
986,0.294,0.688,0.018,1
987,0.409,0.583,0.003,1
988,0.4,0.49,0.124,1
989,0.464,0.52,0.002,1
990,0.499,0.48,0.007,0
991,0.521,0.448,0.031,0
992,0.541,0.446,0.013,0
993,0.535,0.444,0.036,0
994,0.395,0.587,0.01,1
995,0.323,0.425,0.213,1
996,0.474,0.506,0.019,1
997,0.436,0.543,0.02,1
998,0.473,0.505,0.023,1
999,0.417,0.553,0.014,1
1000,0.497,0.464,0.039,0
1001,0.503,0.481,0.001,0
1002,0.613,0.384,0.003,0
1003,0.44,0.542,0.006,1
1004,0.47,0.436,0.093,0
1005,0.638,0.356,0.006,0
1006,0.489,0.502,0.009,1
1007,0.473,0.439,0.048,0
1008,0.518,0.419,0.065,0
1009,0.474,0.5,0.009,1
1010,0.436,0.548,0.016,1
1011,0.458,0.518,0.01,1
1012,0.472,0.509,0.012,1
1013,0.44,0.548,0.011,1
1014,0.397,0.584,0.009,1
1015,0.44,0.475,0.05,1
1016,0.432,0.528,0.037,1
1017,0.537,0.353,0.11,0
1018,0.515,0.425,0.049,0
1019,0.316,0.667,0.012,1
1020,0.262,0.725,0.0,1
1021,0.484,0.499,0.007,1
1022,0.523,0.452,0.009,0
1023,0.407,0.585,0.016,1
1024,0.49,0.487,0.018,0
1025,0.638,0.35,0.005,0
1026,0.499,0.464,0.033,0
1027,0.368,0.468,0.165,1
1028,0.405,0.575,0.013,1
1029,0.431,0.527,0.041,1
1030,0.219,0.519,0.305,1
1031,0.521,0.461,0.017,0
1032,0.597,0.381,0.022,0
1033,0.473,0.507,0.001,1
1034,0.448,0.52,0.02,1
1035,0.466,0.495,0.039,1
1036,0.445,0.532,0.021,1
1037,0.45,0.514,0.03,1
1038,0.4,0.57,0.021,1
1039,0.548,0.417,0.031,0
1040,0.376,0.609,0.026,1
1041,0.401,0.58,0.024,1
1042,0.405,0.574,0.021,1
1043,0.433,0.395,0.135,0
1044,0.46,0.524,0.002,1
1045,0.483,0.511,0.003,1
1046,0.494,0.503,0.003,1
1047,0.431,0.54,0.03,1
1048,0.381,0.585,0.02,1
1049,0.411,0.552,0.042,1
1050,0.398,0.255,0.275,0
1051,0.559,0.422,0.007,0
1052,0.467,0.505,0.006,1
1053,0.484,0.5,0.003,1
1054,0.486,0.455,0.041,0
1055,0.523,0.433,0.049,0
1056,0.452,0.516,0.015,1
1057,0.401,0.579,0.007,1
1058,0.582,0.405,0.023,0
1059,0.414,0.571,0.021,1
1060,0.456,0.453,0.091,0
1061,0.385,0.603,0.008,1
1062,0.453,0.39,0.173,0
1063,0.458,0.531,0.008,1
1064,0.453,0.441,0.078,0
1065,0.514,0.483,0.003,0
1066,0.492,0.484,0.004,0
1067,0.594,0.405,0.001,0
1068,0.523,0.457,0.02,0
1069,0.525,0.459,0.016,0
1070,0.449,0.505,0.046,1
1071,0.411,0.571,0.023,1
1072,0.497,0.445,0.031,0
1073,0.424,0.524,0.035,1
1074,0.424,0.562,0.015,1
1075,0.452,0.547,0.001,1
1076,0.433,0.537,0.017,1
1077,0.421,0.559,0.007,1
1078,0.48,0.511,0.009,1
1079,0.572,0.417,0.02,0
1080,0.371,0.595,0.019,1
1081,0.533,0.263,0.192,0
1082,0.514,0.43,0.032,0
1083,0.518,0.469,0.002,0
1084,0.351,0.625,0.018,1
1085,0.554,0.431,0.03,0
1086,0.498,0.299,0.133,0
1087,0.502,0.404,0.065,0
1088,0.409,0.573,0.012,1
1089,0.482,0.448,0.029,0
1090,0.522,0.432,0.032,0
1091,0.572,0.416,0.031,0
1092,0.459,0.48,0.051,1
1093,0.415,0.57,0.022,1
1094,0.419,0.568,0.028,1
1095,0.65,0.344,0.006,0
1096,0.512,0.468,0.001,0
1097,0.487,0.475,0.038,0
1098,0.558,0.412,0.012,0
1099,0.42,0.536,0.049,1
1100,0.352,0.619,0.016,1
1101,0.435,0.473,0.064,1
1102,0.493,0.49,0.017,0
1103,0.421,0.554,0.023,1
1104,0.493,0.485,0.005,0
1105,0.498,0.482,0.001,0
1106,0.41,0.559,0.016,1
1107,0.36,0.637,0.025,1
1108,0.453,0.531,0.006,1
1109,0.459,0.54,0.001,1
1110,0.473,0.502,0.007,1
1111,0.539,0.416,0.035,0
1112,0.52,0.454,0.011,0
1113,0.454,0.468,0.025,1
1114,0.549,0.408,0.031,0
1115,0.514,0.475,0.011,0
1116,0.577,0.389,0.019,0
1117,0.449,0.513,0.038,1
1118,0.451,0.499,0.035,1
1119,0.539,0.446,0.002,0
1120,0.498,0.475,0.012,0
1121,0.472,0.469,0.027,0
1122,0.335,0.636,0.016,1
1123,0.445,0.534,0.007,1
1124,0.547,0.42,0.034,0
1125,0.587,0.386,0.027,0
1126,0.472,0.485,0.036,1
1127,0.55,0.431,0.018,0
1128,0.447,0.534,0.029,1
1129,0.472,0.521,0.006,1
1130,0.405,0.497,0.047,1
1131,0.504,0.432,0.045,0
1132,0.473,0.521,0.006,1
1133,0.319,0.665,0.007,1
1134,0.499,0.456,0.029,0
1135,0.422,0.359,0.289,0
1136,0.363,0.606,0.015,1
1137,0.353,0.593,0.027,1
1138,0.498,0.473,0.019,0
1139,0.513,0.462,0.023,0
1140,0.555,0.432,0.018,0
1141,0.593,0.401,0.014,0
1142,0.355,0.581,0.04,1
1143,0.501,0.479,0.002,0
1144,0.547,0.438,0.015,0
1145,0.554,0.44,0.006,0
1146,0.458,0.54,0.003,1
1147,0.497,0.41,0.071,0
1148,0.573,0.423,0.005,0
1149,0.397,0.564,0.064,1
1150,0.449,0.501,0.035,1
1151,0.416,0.571,0.018,1
1152,0.528,0.388,0.106,0
1153,0.451,0.493,0.036,1
1154,0.394,0.586,0.002,1
1155,0.484,0.494,0.022,1
1156,0.455,0.518,0.018,1
1157,0.474,0.507,0.001,1
1158,0.438,0.537,0.06,1
1159,0.396,0.568,0.03,1
1160,0.497,0.453,0.065,0
1161,0.539,0.446,0.015,0
1162,0.488,0.475,0.03,0
1163,0.507,0.452,0.041,0
1164,0.565,0.428,0.008,0
1165,0.453,0.477,0.033,1
1166,0.605,0.295,0.035,0
1167,0.289,0.685,0.005,1
1168,0.558,0.42,0.027,0
1169,0.556,0.429,0.014,0
1170,0.513,0.466,0.021,0
1171,0.565,0.412,0.022,0
1172,0.492,0.445,0.042,0
1173,0.508,0.456,0.013,0
1174,0.351,0.505,0.108,1
1175,0.538,0.46,0.002,0
1176,0.546,0.434,0.006,0
1177,0.411,0.565,0.011,1
1178,0.486,0.459,0.024,0
1179,0.522,0.469,0.009,0
1180,0.416,0.533,0.051,1
1181,0.527,0.447,0.042,0
1182,0.661,0.32,0.003,0
1183,0.481,0.493,0.011,1
1184,0.406,0.575,0.01,1
1185,0.403,0.577,0.014,1
1186,0.429,0.535,0.036,1
1187,0.408,0.572,0.024,1
1188,0.371,0.605,0.017,1
1189,0.492,0.483,0.02,0
1190,0.431,0.549,0.014,1
1191,0.461,0.505,0.026,1
1192,0.443,0.556,0.002,1
1193,0.412,0.557,0.018,1
1194,0.411,0.568,0.007,1
1195,0.632,0.323,0.041,0
1196,0.504,0.472,0.016,0
1197,0.304,0.668,0.027,1
1198,0.449,0.52,0.022,1
1199,0.483,0.507,0.01,1
1200,0.54,0.405,0.05,0
1201,0.393,0.555,0.04,1
1202,0.498,0.481,0.009,0
1203,0.506,0.404,0.073,0
1204,0.532,0.443,0.003,0
1205,0.466,0.497,0.024,1
1206,0.378,0.606,0.012,1
1207,0.471,0.487,0.024,1
1208,0.453,0.523,0.007,1
1209,0.488,0.496,0.009,1
1210,0.487,0.483,0.009,0
1211,0.453,0.546,0.001,1
1212,0.434,0.523,0.028,1
1213,0.433,0.555,0.02,1
1214,0.568,0.357,0.053,0
1215,0.255,0.745,0.0,1
1216,0.32,0.299,0.344,2
1217,0.458,0.527,0.015,1
1218,0.429,0.537,0.028,1
1219,0.488,0.497,0.009,1
1220,0.482,0.495,0.01,1
1221,0.464,0.518,0.003,1
1222,0.489,0.486,0.013,0
1223,0.416,0.567,0.001,1
1224,0.46,0.51,0.03,1
1225,0.454,0.506,0.04,1
1226,0.532,0.45,0.017,0
1227,0.455,0.509,0.025,1
1228,0.537,0.436,0.011,0
1229,0.496,0.477,0.027,0
1230,0.399,0.571,0.029,1
1231,0.467,0.495,0.022,1
1232,0.558,0.439,0.013,0
1233,0.4,0.579,0.019,1
1234,0.407,0.573,0.009,1
1235,0.402,0.578,0.008,1
1236,0.5,0.476,0.024,0
1237,0.518,0.461,0.018,0
1238,0.519,0.423,0.039,0
1239,0.51,0.467,0.01,0
1240,0.491,0.471,0.033,0
1241,0.412,0.568,0.013,1
1242,0.544,0.452,0.004,0
1243,0.351,0.587,0.047,1
1244,0.513,0.451,0.028,0
1245,0.48,0.426,0.028,0
1246,0.441,0.519,0.019,1
1247,0.533,0.447,0.007,0
1248,0.356,0.593,0.014,1
1249,0.436,0.539,0.007,1
1250,0.416,0.471,0.123,1
1251,0.487,0.49,0.023,1
1252,0.467,0.486,0.042,1
1253,0.508,0.475,0.001,0
1254,0.396,0.568,0.044,1
1255,0.41,0.554,0.036,1
1256,0.373,0.606,0.008,1
1257,0.388,0.577,0.025,1
1258,0.544,0.445,0.002,0
1259,0.474,0.492,0.026,1
1260,0.536,0.447,0.022,0
1261,0.512,0.474,0.014,0
1262,0.621,0.355,0.012,0
1263,0.478,0.507,0.014,1
1264,0.427,0.568,0.006,1
1265,0.462,0.494,0.027,1
1266,0.542,0.43,0.009,0
1267,0.475,0.432,0.134,0
1268,0.461,0.377,0.216,0
1269,0.549,0.402,0.04,0
1270,0.442,0.515,0.017,1
1271,0.449,0.528,0.01,1
1272,0.406,0.558,0.036,1
1273,0.546,0.425,0.019,0
1274,0.42,0.43,0.14,1
1275,0.432,0.549,0.002,1
1276,0.477,0.5,0.024,1
1277,0.377,0.597,0.011,1
1278,0.293,0.648,0.027,1
1279,0.453,0.47,0.126,1
1280,0.428,0.544,0.028,1
1281,0.488,0.502,0.011,1
1282,0.406,0.545,0.026,1
1283,0.455,0.523,0.016,1
1284,0.507,0.471,0.002,0
1285,0.192,0.226,0.512,2
1286,0.38,0.331,0.319,0
1287,0.403,0.552,0.029,1
1288,0.398,0.573,0.021,1
1289,0.44,0.537,0.023,1
1290,0.529,0.468,0.003,0
1291,0.583,0.405,0.0,0
1292,0.548,0.428,0.014,0
1293,0.446,0.533,0.008,1
1294,0.452,0.537,0.005,1
1295,0.484,0.495,0.011,1
1296,0.461,0.431,0.03,0
1297,0.501,0.421,0.083,0
1298,0.503,0.269,0.313,0
1299,0.418,0.558,0.007,1
1300,0.421,0.558,0.007,1
1301,0.499,0.481,0.008,0
1302,0.499,0.485,0.003,0
1303,0.485,0.502,0.013,1
1304,0.404,0.574,0.023,1
1305,0.324,0.656,0.029,1
1306,0.455,0.512,0.013,1
1307,0.465,0.492,0.041,1
1308,0.292,0.675,0.033,1
1309,0.571,0.42,0.009,0
1310,0.48,0.503,0.007,1
1311,0.457,0.516,0.009,1
1312,0.57,0.421,0.009,0
1313,0.464,0.497,0.017,1
1314,0.428,0.547,0.006,1
1315,0.444,0.537,0.001,1
1316,0.458,0.511,0.025,1
1317,0.407,0.569,0.011,1
1318,0.402,0.585,0.004,1
1319,0.536,0.397,0.043,0
1320,0.483,0.487,0.025,1
1321,0.303,0.505,0.088,1
1322,0.416,0.555,0.014,1
1323,0.538,0.429,0.033,0
1324,0.53,0.453,0.017,0
1325,0.442,0.545,0.013,1
1326,0.16,0.84,0.0,1
1327,0.179,0.821,0.0,1
1328,0.557,0.425,0.014,0
1329,0.611,0.382,0.008,0
1330,0.531,0.426,0.026,0
1331,0.587,0.389,0.002,0
1332,0.41,0.575,0.006,1
1333,0.506,0.43,0.064,0
1334,0.428,0.548,0.014,1
1335,0.426,0.558,0.009,1
1336,0.449,0.519,0.01,1
1337,0.459,0.407,0.114,0
1338,0.519,0.462,0.007,0
1339,0.589,0.392,0.035,0
1340,0.648,0.338,0.006,0
1341,0.495,0.461,0.02,0
1342,0.589,0.395,0.002,0
1343,0.45,0.525,0.009,1
1344,0.443,0.537,0.019,1
1345,0.287,0.693,0.0,1
1346,0.515,0.478,0.007,0
1347,0.44,0.435,0.122,0
1348,0.489,0.484,0.009,0
1349,0.478,0.494,0.018,1
1350,0.479,0.498,0.023,1
1351,0.434,0.561,0.005,1
1352,0.414,0.576,0.002,1
1353,0.443,0.531,0.006,1
1354,0.516,0.463,0.021,0
1355,0.403,0.591,0.001,1
1356,0.481,0.508,0.011,1
1357,0.514,0.485,0.001,0
1358,0.474,0.496,0.02,1
1359,0.493,0.439,0.04,0
1360,0.481,0.492,0.009,1
1361,0.16,0.474,0.335,1
1362,0.431,0.552,0.012,1
1363,0.545,0.423,0.023,0
1364,0.422,0.476,0.025,1
1365,0.39,0.592,0.013,1
1366,0.565,0.416,0.002,0
1367,0.378,0.603,0.015,1
1368,0.49,0.455,0.056,0
1369,0.483,0.495,0.001,1
1370,0.395,0.574,0.031,1
1371,0.406,0.542,0.074,1
1372,0.407,0.572,0.028,1
1373,0.418,0.563,0.002,1
1374,0.525,0.451,0.035,0
1375,0.392,0.581,0.03,1
1376,0.475,0.5,0.025,1
1377,0.453,0.528,0.01,1
1378,0.477,0.466,0.042,0
1379,0.395,0.346,0.27,0
1380,0.399,0.566,0.018,1
1381,0.431,0.553,0.011,1
1382,0.465,0.502,0.033,1
1383,0.489,0.491,0.002,1
1384,0.572,0.405,0.002,0
1385,0.45,0.415,0.092,0
1386,0.405,0.593,0.018,1
1387,0.48,0.511,0.002,1
1388,0.483,0.515,0.002,1
1389,0.444,0.403,0.108,0
1390,0.429,0.469,0.083,1
1391,0.466,0.465,0.053,0
1392,0.571,0.412,0.022,0
1393,0.466,0.479,0.045,1
1394,0.431,0.428,0.137,0
1395,0.525,0.394,0.043,0
1396,0.533,0.453,0.013,0
1397,0.301,0.56,0.18,1
1398,0.454,0.516,0.01,1
1399,0.425,0.541,0.029,1
1400,0.443,0.516,0.038,1
1401,0.44,0.543,0.001,1
1402,0.594,0.283,0.113,0
1403,0.428,0.549,0.02,1
1404,0.549,0.437,0.014,0
1405,0.407,0.498,0.069,1
1406,0.421,0.45,0.068,1
1407,0.555,0.439,0.006,0
1408,0.531,0.444,0.011,0
1409,0.404,0.566,0.032,1
1410,0.413,0.422,0.117,1
1411,0.434,0.395,0.142,0
1412,0.56,0.418,0.022,0
1413,0.539,0.435,0.021,0
1414,0.474,0.507,0.01,1
1415,0.43,0.504,0.1,1
1416,0.578,0.416,0.006,0
1417,0.417,0.564,0.062,1
1418,0.42,0.561,0.005,1
1419,0.343,0.518,0.114,1
1420,0.435,0.507,0.046,1
1421,0.515,0.454,0.019,0
1422,0.395,0.582,0.006,1
1423,0.415,0.553,0.037,1
1424,0.446,0.514,0.04,1
1425,0.53,0.465,0.005,0
1426,0.515,0.455,0.03,0
1427,0.502,0.484,0.017,0
1428,0.516,0.469,0.008,0
1429,0.552,0.428,0.025,0
1430,0.466,0.513,0.007,1
1431,0.56,0.438,0.002,0
1432,0.563,0.427,0.005,0
1433,0.71,0.289,0.001,0
1434,0.432,0.547,0.006,1
1435,0.404,0.577,0.011,1
1436,0.416,0.569,0.02,1
1437,0.341,0.632,0.012,1
1438,0.454,0.525,0.007,1
1439,0.524,0.459,0.004,0
1440,0.368,0.414,0.193,1
1441,0.472,0.486,0.068,1
1442,0.572,0.42,0.022,0
1443,0.513,0.456,0.025,0
1444,0.487,0.491,0.003,1
1445,0.562,0.414,0.016,0
1446,0.446,0.484,0.039,1
1447,0.39,0.588,0.018,1
1448,0.516,0.478,0.005,0
1449,0.406,0.574,0.006,1
1450,0.457,0.526,0.003,1
1451,0.422,0.528,0.022,1
1452,0.573,0.409,0.001,0
1453,0.466,0.488,0.019,1
1454,0.493,0.48,0.027,0
1455,0.324,0.635,0.039,1
1456,0.533,0.453,0.014,0
1457,0.532,0.447,0.038,0
1458,0.564,0.414,0.022,0
1459,0.38,0.607,0.013,1
1460,0.405,0.575,0.014,1
1461,0.42,0.517,0.023,1
1462,0.379,0.6,0.011,1
1463,0.362,0.612,0.016,1
1464,0.443,0.491,0.051,1
1465,0.522,0.42,0.055,0
1466,0.515,0.476,0.009,0
1467,0.471,0.5,0.018,1
1468,0.537,0.44,0.023,0
1469,0.553,0.425,0.003,0
1470,0.491,0.481,0.008,0
1471,0.418,0.551,0.015,1
1472,0.455,0.516,0.008,1
1473,0.487,0.479,0.034,0
1474,0.418,0.562,0.05,1
1475,0.477,0.486,0.015,1
1476,0.449,0.514,0.021,1
1477,0.417,0.56,0.007,1
1478,0.539,0.454,0.028,0
1479,0.491,0.484,0.004,0
1480,0.358,0.567,0.109,1
1481,0.474,0.461,0.039,0
1482,0.464,0.492,0.036,1
1483,0.516,0.412,0.03,0
1484,0.439,0.503,0.058,1
1485,0.543,0.445,0.012,0
1486,0.468,0.506,0.024,1
1487,0.609,0.371,0.002,0
1488,0.441,0.537,0.005,1
1489,0.383,0.603,0.012,1
1490,0.36,0.42,0.26,1
1491,0.45,0.458,0.033,1
1492,0.519,0.468,0.013,0
1493,0.467,0.495,0.034,1
1494,0.494,0.475,0.015,0
1495,0.555,0.25,0.215,0
1496,0.411,0.569,0.019,1
1497,0.516,0.463,0.022,0
1498,0.602,0.373,0.015,0
1499,0.45,0.513,0.037,1
1500,0.407,0.567,0.027,1
1501,0.53,0.415,0.045,0
1502,0.354,0.379,0.185,1
1503,0.425,0.467,0.038,1
1504,0.403,0.383,0.2,0
1505,0.525,0.46,0.015,0
1506,0.438,0.545,0.007,1
1507,0.435,0.541,0.023,1
1508,0.458,0.474,0.05,1
1509,0.586,0.389,0.025,0
1510,0.515,0.463,0.034,0
1511,0.509,0.442,0.026,0
1512,0.315,0.682,0.003,1
1513,0.457,0.497,0.027,1
1514,0.578,0.42,0.002,0
1515,0.4,0.542,0.032,1
1516,0.454,0.512,0.028,1
1517,0.464,0.477,0.066,1
1518,0.468,0.52,0.01,1
1519,0.42,0.555,0.024,1
1520,0.41,0.572,0.011,1
1521,0.434,0.542,0.019,1
1522,0.591,0.363,0.032,0
1523,0.288,0.678,0.024,1
1524,0.437,0.541,0.035,1
1525,0.529,0.449,0.007,0
1526,0.443,0.53,0.023,1
1527,0.48,0.49,0.021,1
1528,0.423,0.561,0.011,1
1529,0.451,0.52,0.008,1
1530,0.483,0.475,0.024,0
1531,0.458,0.51,0.015,1
1532,0.4,0.58,0.037,1
1533,0.531,0.425,0.051,0
1534,0.422,0.501,0.059,1
1535,0.406,0.59,0.024,1
1536,0.38,0.585,0.011,1
1537,0.611,0.171,0.19,0
1538,0.576,0.349,0.075,0
1539,0.45,0.535,0.006,1
1540,0.314,0.67,0.01,1
1541,0.335,0.626,0.039,1
1542,0.416,0.57,0.007,1
1543,0.435,0.544,0.022,1
1544,0.345,0.534,0.12,1
1545,0.435,0.538,0.027,1
1546,0.408,0.557,0.035,1
1547,0.512,0.474,0.002,0
1548,0.451,0.529,0.02,1
1549,0.474,0.451,0.043,0
1550,0.474,0.492,0.034,1
1551,0.439,0.53,0.02,1
1552,0.604,0.369,0.022,0
1553,0.418,0.572,0.01,1
1554,0.582,0.396,0.05,0
1555,0.412,0.564,0.014,1
1556,0.59,0.395,0.015,0
1557,0.443,0.518,0.038,1
1558,0.505,0.474,0.007,0
1559,0.367,0.408,0.199,1
1560,0.453,0.527,0.008,1
1561,0.544,0.431,0.015,0
1562,0.441,0.532,0.007,1
1563,0.408,0.575,0.013,1
1564,0.428,0.558,0.016,1
1565,0.453,0.506,0.043,1
1566,0.473,0.494,0.033,1
1567,0.465,0.519,0.015,1
1568,0.403,0.509,0.04,1
1569,0.509,0.464,0.013,0
1570,0.476,0.473,0.02,0
1571,0.531,0.425,0.047,0
1572,0.392,0.594,0.006,1
1573,0.473,0.487,0.044,1
1574,0.431,0.539,0.03,1
1575,0.472,0.497,0.023,1
1576,0.611,0.385,0.003,0
1577,0.389,0.589,0.007,1
1578,0.475,0.504,0.008,1
1579,0.435,0.537,0.013,1
1580,0.4,0.578,0.014,1
1581,0.423,0.552,0.015,1
1582,0.522,0.311,0.195,0
1583,0.563,0.417,0.02,0
1584,0.557,0.36,0.029,0
1585,0.433,0.563,0.004,1
1586,0.46,0.509,0.021,1
1587,0.365,0.615,0.02,1
1588,0.531,0.457,0.013,0
1589,0.52,0.456,0.024,0
1590,0.533,0.445,0.018,0
1591,0.468,0.476,0.056,1
1592,0.513,0.473,0.002,0
1593,0.492,0.476,0.01,0
1594,0.449,0.529,0.015,1
1595,0.363,0.62,0.008,1
1596,0.44,0.548,0.012,1
1597,0.497,0.407,0.057,0
1598,0.467,0.531,0.007,1
1599,0.473,0.513,0.015,1
1600,0.464,0.506,0.03,1
1601,0.41,0.57,0.026,1
1602,0.39,0.559,0.073,1
1603,0.355,0.486,0.185,1
1604,0.535,0.415,0.05,0
1605,0.487,0.491,0.02,1
1606,0.589,0.38,0.03,0
1607,0.559,0.27,0.19,0
1608,0.423,0.567,0.003,1
1609,0.412,0.57,0.006,1
1610,0.404,0.579,0.007,1
1611,0.491,0.473,0.035,0
1612,0.377,0.588,0.028,1
1613,0.413,0.574,0.01,1
1614,0.405,0.476,0.108,1
1615,0.449,0.47,0.029,1
1616,0.517,0.459,0.003,0
1617,0.557,0.423,0.021,0
1618,0.426,0.554,0.011,1
1619,0.328,0.664,0.005,1
1620,0.46,0.491,0.04,1
1621,0.505,0.474,0.008,0
1622,0.492,0.43,0.106,0
1623,0.689,0.226,0.085,0
1624,0.376,0.607,0.001,1
1625,0.454,0.447,0.11,0
1626,0.408,0.573,0.006,1
1627,0.421,0.541,0.038,1
1628,0.425,0.557,0.005,1
1629,0.559,0.426,0.02,0
1630,0.4,0.577,0.018,1
1631,0.59,0.38,0.029,0
1632,0.4,0.579,0.018,1
1633,0.445,0.521,0.021,1
1634,0.439,0.526,0.023,1
1635,0.458,0.508,0.033,1
1636,0.517,0.446,0.032,0
1637,0.395,0.599,0.005,1
1638,0.427,0.492,0.035,1
1639,0.454,0.51,0.014,1
1640,0.577,0.406,0.015,0
1641,0.446,0.529,0.025,1
1642,0.533,0.308,0.087,0
1643,0.441,0.533,0.009,1
1644,0.386,0.393,0.215,1
1645,0.553,0.417,0.011,0
1646,0.436,0.444,0.141,1
1647,0.511,0.449,0.039,0
1648,0.425,0.569,0.017,1
1649,0.555,0.428,0.003,0
1650,0.45,0.523,0.016,1
1651,0.416,0.565,0.001,1
1652,0.496,0.483,0.021,0
1653,0.524,0.461,0.015,0
1654,0.369,0.475,0.14,1
1655,0.514,0.429,0.025,0
1656,0.532,0.45,0.007,0
1657,0.498,0.485,0.002,0
1658,0.49,0.502,0.001,1
1659,0.588,0.39,0.031,0
1660,0.497,0.463,0.025,0
1661,0.419,0.558,0.009,1
1662,0.566,0.424,0.011,0
1663,0.523,0.443,0.029,0
1664,0.403,0.556,0.058,1
1665,0.482,0.49,0.015,1
1666,0.443,0.541,0.008,1
1667,0.451,0.51,0.039,1
1668,0.445,0.527,0.012,1
1669,0.545,0.403,0.043,0
1670,0.447,0.389,0.145,0
1671,0.501,0.477,0.007,0
1672,0.523,0.457,0.02,0
1673,0.436,0.547,0.015,1
1674,0.438,0.538,0.02,1
1675,0.579,0.404,0.014,0
1676,0.528,0.439,0.018,0
1677,0.413,0.566,0.016,1
1678,0.391,0.564,0.043,1
1679,0.45,0.49,0.05,1
1680,0.51,0.475,0.001,0
1681,0.546,0.445,0.006,0
1682,0.459,0.509,0.022,1
1683,0.455,0.523,0.007,1
1684,0.442,0.532,0.004,1
1685,0.318,0.475,0.162,1
1686,0.568,0.412,0.014,0
1687,0.432,0.537,0.015,1
1688,0.451,0.53,0.019,1
1689,0.47,0.509,0.02,1
1690,0.491,0.412,0.084,0
1691,0.55,0.425,0.012,0
1692,0.368,0.619,0.005,1
1693,0.574,0.412,0.002,0
1694,0.469,0.509,0.018,1
1695,0.49,0.481,0.016,0
1696,0.431,0.538,0.011,1
1697,0.436,0.538,0.027,1
1698,0.349,0.63,0.021,1
1699,0.554,0.201,0.165,0
1700,0.635,0.363,0.001,0
