Index,0,1,2,Ensemble_Decision
872,0.607,0.381,0.007,0
873,0.413,0.548,0.018,1
874,0.518,0.467,0.008,0
875,0.618,0.34,0.02,0
876,0.53,0.465,0.003,0
877,0.386,0.611,0.003,1
878,0.438,0.44,0.108,1
879,0.483,0.5,0.004,1
880,0.444,0.552,0.003,1
881,0.523,0.455,0.01,0
882,0.392,0.6,0.013,1
883,0.433,0.543,0.005,1
884,0.401,0.524,0.155,1
885,0.507,0.484,0.009,0
886,0.409,0.552,0.039,1
887,0.41,0.536,0.034,1
888,0.353,0.465,0.19,1
889,0.388,0.486,0.126,1
890,0.344,0.579,0.088,1
891,0.476,0.518,0.004,1
892,0.487,0.491,0.009,1
893,0.494,0.479,0.026,0
894,0.426,0.532,0.037,1
895,0.414,0.569,0.012,1
896,0.562,0.421,0.005,0
897,0.622,0.375,0.003,0
898,0.529,0.453,0.008,0
899,0.429,0.536,0.021,1
900,0.429,0.548,0.01,1
901,0.401,0.564,0.031,1
902,0.518,0.466,0.013,0
903,0.456,0.519,0.007,1
904,0.411,0.46,0.102,1
905,0.314,0.567,0.133,1
906,0.377,0.621,0.003,1
907,0.471,0.506,0.009,1
908,0.306,0.678,0.011,1
909,0.518,0.46,0.005,0
910,0.584,0.324,0.083,0
911,0.409,0.579,0.009,1
912,0.465,0.513,0.008,1
913,0.415,0.581,0.004,1
914,0.215,0.785,0.0,1
915,0.825,0.174,0.015,0
916,0.209,0.79,0.001,1
917,0.308,0.548,0.146,1
918,0.465,0.529,0.006,1
919,0.473,0.491,0.04,1
920,0.45,0.521,0.018,1
921,0.416,0.461,0.151,1
922,0.436,0.542,0.014,1
923,0.397,0.377,0.212,0
924,0.527,0.468,0.005,0
925,0.433,0.55,0.002,1
926,0.477,0.481,0.038,1
927,0.431,0.55,0.007,1
928,0.516,0.445,0.039,0
929,0.557,0.4,0.034,0
930,0.424,0.552,0.004,1
931,0.429,0.476,0.06,1
932,0.586,0.395,0.011,0
933,0.459,0.52,0.01,1
934,0.602,0.384,0.014,0
935,0.459,0.52,0.004,1
936,0.423,0.505,0.063,1
937,0.479,0.495,0.006,1
938,0.503,0.479,0.013,0
939,0.485,0.49,0.02,1
940,0.56,0.418,0.023,0
941,0.458,0.522,0.003,1
942,0.437,0.551,0.002,1
943,0.527,0.45,0.023,0
944,0.444,0.512,0.028,1
945,0.483,0.504,0.011,1
946,0.453,0.484,0.042,1
947,0.133,0.862,0.005,1
948,0.517,0.448,0.026,0
949,0.403,0.595,0.002,1
950,0.437,0.505,0.043,1
951,0.563,0.43,0.006,0
952,0.492,0.486,0.034,0
953,0.407,0.576,0.008,1
954,0.221,0.779,0.0,1
955,0.42,0.563,0.002,1
956,0.454,0.332,0.214,0
957,0.645,0.337,0.0,0
958,0.544,0.436,0.028,0
959,0.241,0.758,0.001,1
960,0.401,0.583,0.005,1
961,0.472,0.51,0.006,1
962,0.357,0.619,0.013,1
963,0.546,0.442,0.003,0
964,0.495,0.466,0.036,0
965,0.456,0.52,0.023,1
966,0.428,0.565,0.007,1
967,0.448,0.516,0.017,1
968,0.452,0.528,0.012,1
969,0.641,0.352,0.005,0
970,0.473,0.344,0.203,0
971,0.363,0.577,0.03,1
972,0.44,0.511,0.021,1
973,0.657,0.297,0.044,0
974,0.619,0.375,0.024,0
975,0.371,0.626,0.003,1
976,0.481,0.504,0.008,1
977,0.531,0.461,0.007,0
978,0.478,0.449,0.075,0
979,0.5,0.48,0.005,0
980,0.322,0.644,0.033,1
981,0.411,0.571,0.033,1
982,0.416,0.575,0.005,1
983,0.42,0.535,0.043,1
984,0.478,0.503,0.011,1
985,0.445,0.375,0.137,0
986,0.568,0.414,0.029,0
987,0.372,0.616,0.017,1
988,0.463,0.517,0.004,1
989,0.502,0.47,0.015,0
990,0.386,0.589,0.012,1
991,0.494,0.496,0.009,1
992,0.538,0.439,0.005,0
993,0.457,0.536,0.008,1
994,0.473,0.481,0.063,1
995,0.404,0.576,0.002,1
996,0.24,0.76,0.0,1
997,0.436,0.48,0.042,1
998,0.448,0.532,0.002,1
999,0.463,0.518,0.004,1
1000,0.494,0.482,0.023,0
1001,0.403,0.565,0.018,1
1002,0.52,0.466,0.013,0
1003,0.429,0.554,0.005,1
1004,0.37,0.613,0.033,1
1005,0.453,0.519,0.028,1
1006,0.505,0.462,0.025,0
1007,0.518,0.478,0.004,0
1008,0.55,0.426,0.013,0
1009,0.498,0.478,0.011,0
1010,0.427,0.543,0.023,1
1011,0.467,0.516,0.005,1
1012,0.387,0.605,0.002,1
1013,0.483,0.498,0.019,1
1014,0.409,0.572,0.005,1
1015,0.367,0.564,0.041,1
1016,0.507,0.487,0.003,0
1017,0.61,0.377,0.012,0
1018,0.289,0.46,0.276,1
1019,0.417,0.568,0.016,1
1020,0.489,0.486,0.013,0
1021,0.433,0.47,0.025,1
1022,0.393,0.588,0.008,1
1023,0.512,0.383,0.105,0
1024,0.528,0.453,0.023,0
1025,0.128,0.23,0.687,2
1026,0.365,0.4,0.216,1
1027,0.477,0.487,0.017,1
1028,0.315,0.625,0.057,1
1029,0.472,0.51,0.004,1
1030,0.484,0.485,0.02,1
1031,0.415,0.569,0.003,1
1032,0.408,0.568,0.023,1
1033,0.456,0.521,0.005,1
1034,0.421,0.554,0.006,1
1035,0.564,0.432,0.003,0
1036,0.447,0.536,0.008,1
1037,0.467,0.504,0.019,1
1038,0.415,0.556,0.027,1
1039,0.463,0.491,0.043,1
1040,0.371,0.563,0.065,1
1041,0.409,0.543,0.042,1
1042,0.418,0.571,0.006,1
1043,0.577,0.405,0.005,0
1044,0.463,0.513,0.014,1
1045,0.483,0.5,0.031,1
1046,0.878,0.112,0.01,0
1047,0.488,0.491,0.012,1
1048,0.544,0.433,0.004,0
1049,0.415,0.339,0.252,0
1050,0.488,0.493,0.01,1
1051,0.492,0.488,0.019,0
1052,0.474,0.495,0.03,1
1053,0.565,0.417,0.004,0
1054,0.451,0.529,0.024,1
1055,0.482,0.484,0.021,1
1056,0.414,0.562,0.01,1
1057,0.424,0.541,0.022,1
1058,0.385,0.593,0.01,1
1059,0.484,0.504,0.008,1
1060,0.248,0.751,0.002,1
1061,0.408,0.578,0.006,1
1062,0.428,0.545,0.02,1
1063,0.594,0.386,0.02,0
1064,0.423,0.542,0.028,1
1065,0.4,0.588,0.013,1
1066,0.512,0.428,0.059,0
1067,0.48,0.457,0.053,0
1068,0.575,0.422,0.018,0
1069,0.511,0.467,0.018,0
1070,0.438,0.541,0.002,1
1071,0.452,0.509,0.043,1
1072,0.447,0.524,0.02,1
1073,0.431,0.546,0.003,1
1074,0.383,0.612,0.005,1
1075,0.476,0.511,0.013,1
1076,0.492,0.423,0.07,0
1077,0.436,0.538,0.025,1
1078,0.437,0.544,0.008,1
1079,0.496,0.481,0.005,0
1080,0.482,0.495,0.014,1
1081,0.493,0.495,0.012,1
1082,0.522,0.432,0.035,0
1083,0.552,0.424,0.02,0
1084,0.41,0.571,0.039,1
1085,0.453,0.498,0.036,1
1086,0.46,0.513,0.024,1
1087,0.48,0.439,0.09,0
1088,0.413,0.511,0.03,1
1089,0.574,0.422,0.01,0
1090,0.452,0.512,0.032,1
1091,0.429,0.549,0.004,1
1092,0.41,0.544,0.049,1
1093,0.423,0.559,0.011,1
1094,0.515,0.462,0.011,0
1095,0.514,0.449,0.036,0
1096,0.435,0.522,0.035,1
1097,0.554,0.432,0.019,0
1098,0.427,0.547,0.012,1
1099,0.456,0.517,0.023,1
1100,0.545,0.378,0.068,0
1101,0.412,0.565,0.013,1
1102,0.412,0.569,0.022,1
1103,0.436,0.542,0.004,1
1104,0.407,0.588,0.008,1
1105,0.408,0.578,0.002,1
1106,0.465,0.5,0.036,1
1107,0.454,0.465,0.081,1
1108,0.328,0.647,0.013,1
1109,0.539,0.43,0.031,0
1110,0.525,0.466,0.006,0
1111,0.445,0.5,0.028,1
1112,0.485,0.495,0.004,1
1113,0.564,0.419,0.006,0
1114,0.413,0.548,0.037,1
1115,0.473,0.478,0.049,1
1116,0.654,0.3,0.066,0
1117,0.35,0.223,0.427,2
1118,0.426,0.538,0.021,1
1119,0.454,0.534,0.006,1
1120,0.522,0.442,0.027,0
1121,0.375,0.553,0.032,1
1122,0.472,0.518,0.003,1
1123,0.515,0.457,0.028,0
1124,0.423,0.544,0.026,1
1125,0.391,0.575,0.017,1
1126,0.608,0.373,0.012,0
1127,0.516,0.466,0.003,0
1128,0.502,0.471,0.013,0
1129,0.557,0.425,0.018,0
1130,0.446,0.535,0.005,1
1131,0.587,0.398,0.016,0
1132,0.444,0.547,0.003,1
1133,0.46,0.519,0.006,1
1134,0.596,0.386,0.012,0
1135,0.498,0.479,0.008,0
1136,0.403,0.576,0.021,1
1137,0.479,0.497,0.012,1
1138,0.377,0.597,0.019,1
1139,0.542,0.453,0.009,0
1140,0.494,0.485,0.004,0
1141,0.476,0.499,0.024,1
1142,0.502,0.484,0.013,0
1143,0.409,0.586,0.002,1
1144,0.426,0.493,0.045,1
1145,0.423,0.547,0.017,1
1146,0.473,0.509,0.002,1
1147,0.819,0.161,0.019,0
1148,0.52,0.434,0.029,0
1149,0.452,0.51,0.029,1
1150,0.332,0.651,0.006,1
1151,0.401,0.597,0.002,1
1152,0.546,0.445,0.007,0
1153,0.412,0.57,0.002,1
1154,0.446,0.459,0.049,1
1155,0.467,0.505,0.028,1
1156,0.405,0.565,0.011,1
1157,0.572,0.337,0.029,0
1158,0.413,0.515,0.052,1
1159,0.09,0.91,0.0,1
1160,0.434,0.544,0.003,1
1161,0.413,0.522,0.065,1
1162,0.465,0.507,0.009,1
1163,0.467,0.505,0.015,1
1164,0.433,0.534,0.034,1
1165,0.395,0.583,0.011,1
1166,0.416,0.499,0.139,1
1167,0.425,0.566,0.009,1
1168,0.455,0.518,0.027,1
1169,0.449,0.52,0.024,1
1170,0.469,0.511,0.001,1
1171,0.221,0.476,0.245,1
1172,0.333,0.655,0.009,1
1173,0.479,0.419,0.088,0
1174,0.41,0.425,0.165,1
1175,0.445,0.459,0.095,1
1176,0.441,0.538,0.002,1
1177,0.419,0.565,0.033,1
1178,0.549,0.426,0.008,0
1179,0.357,0.618,0.021,1
1180,0.438,0.539,0.009,1
1181,0.468,0.496,0.016,1
1182,0.533,0.454,0.004,0
1183,0.418,0.563,0.008,1
1184,0.476,0.521,0.003,1
1185,0.339,0.646,0.004,1
1186,0.396,0.487,0.169,1
1187,0.511,0.454,0.036,0
1188,0.448,0.531,0.016,1
1189,0.407,0.561,0.031,1
1190,0.472,0.511,0.017,1
1191,0.5,0.445,0.055,0
1192,0.762,0.229,0.009,0
1193,0.484,0.493,0.005,1
1194,0.484,0.49,0.019,1
1195,0.226,0.774,0.0,1
1196,0.446,0.535,0.002,1
1197,0.544,0.435,0.005,0
1198,0.599,0.382,0.008,0
1199,0.556,0.428,0.006,0
1200,0.391,0.59,0.019,1
1201,0.423,0.574,0.003,1
1202,0.456,0.488,0.046,1
1203,0.462,0.469,0.07,1
1204,0.42,0.573,0.002,1
1205,0.37,0.262,0.4,2
1206,0.544,0.449,0.007,0
1207,0.526,0.468,0.006,0
1208,0.336,0.663,0.0,1
1209,0.427,0.568,0.01,1
1210,0.449,0.528,0.009,1
1211,0.453,0.537,0.009,1
1212,0.429,0.55,0.002,1
1213,0.464,0.502,0.015,1
1214,0.356,0.544,0.141,1
1215,0.375,0.54,0.119,1
1216,0.415,0.515,0.089,1
1217,0.413,0.575,0.01,1
1218,0.122,0.872,0.006,1
1219,0.451,0.538,0.011,1
1220,0.493,0.486,0.008,0
1221,0.478,0.517,0.006,1
1222,0.471,0.507,0.01,1
1223,0.538,0.248,0.127,0
1224,0.475,0.421,0.109,0
1225,0.44,0.541,0.013,1
1226,0.413,0.522,0.054,1
1227,0.423,0.572,0.005,1
1228,0.429,0.542,0.014,1
1229,0.481,0.498,0.009,1
1230,0.377,0.509,0.155,1
1231,0.407,0.477,0.076,1
1232,0.455,0.524,0.005,1
1233,0.501,0.405,0.116,0
1234,0.474,0.433,0.061,0
1235,0.5,0.477,0.005,0
1236,0.444,0.538,0.005,1
1237,0.436,0.548,0.005,1
1238,0.477,0.495,0.009,1
1239,0.473,0.483,0.036,1
1240,0.511,0.476,0.006,0
1241,0.428,0.554,0.009,1
1242,0.454,0.525,0.007,1
1243,0.629,0.322,0.049,0
1244,0.421,0.559,0.016,1
1245,0.546,0.424,0.028,0
1246,0.475,0.445,0.104,0
1247,0.502,0.469,0.014,0
1248,0.537,0.457,0.022,0
1249,0.555,0.427,0.011,0
1250,0.443,0.537,0.012,1
1251,0.413,0.581,0.011,1
1252,0.44,0.305,0.302,0
1253,0.565,0.429,0.022,0
1254,0.405,0.39,0.205,0
1255,0.554,0.422,0.024,0
1256,0.491,0.484,0.014,0
1257,0.349,0.531,0.135,1
1258,0.417,0.478,0.155,1
1259,0.459,0.536,0.005,1
1260,0.525,0.466,0.019,0
1261,0.485,0.49,0.024,1
1262,0.423,0.416,0.231,0
1263,0.456,0.525,0.006,1
1264,0.469,0.518,0.005,1
1265,0.482,0.453,0.054,0
1266,0.45,0.501,0.042,1
1267,0.416,0.567,0.019,1
1268,0.529,0.448,0.01,0
1269,0.537,0.453,0.013,0
1270,0.359,0.624,0.007,1
1271,0.549,0.439,0.012,0
1272,0.461,0.527,0.008,1
1273,0.411,0.571,0.007,1
1274,0.448,0.529,0.003,1
1275,0.437,0.541,0.009,1
1276,0.408,0.578,0.008,1
1277,0.414,0.57,0.013,1
1278,0.257,0.565,0.16,1
1279,0.49,0.493,0.002,1
1280,0.493,0.484,0.007,0
1281,0.471,0.385,0.12,0
1282,0.397,0.598,0.004,1
1283,0.493,0.482,0.006,0
1284,0.533,0.452,0.021,0
1285,0.407,0.441,0.18,1
1286,0.475,0.483,0.024,1
1287,0.491,0.425,0.096,0
1288,0.507,0.291,0.205,0
1289,0.449,0.536,0.002,1
1290,0.477,0.5,0.011,1
1291,0.401,0.516,0.098,1
1292,0.464,0.516,0.003,1
1293,0.455,0.523,0.003,1
1294,0.497,0.48,0.006,0
1295,0.421,0.538,0.029,1
1296,0.57,0.419,0.011,0
1297,0.418,0.575,0.004,1
1298,0.418,0.564,0.017,1
1299,0.495,0.485,0.003,0
1300,0.532,0.453,0.016,0
1301,0.44,0.527,0.029,1
1302,0.454,0.521,0.007,1
1303,0.619,0.374,0.022,0
1304,0.203,0.797,0.005,1
1305,0.441,0.526,0.035,1
1306,0.482,0.498,0.003,1
1307,0.513,0.466,0.021,0
1308,0.556,0.435,0.009,0
1309,0.436,0.555,0.009,1
1310,0.476,0.501,0.005,1
1311,0.479,0.472,0.043,0
1312,0.44,0.533,0.029,1
1313,0.404,0.557,0.044,1
1314,0.445,0.525,0.016,1
1315,0.461,0.44,0.067,0
1316,0.501,0.482,0.003,0
1317,0.388,0.577,0.025,1
1318,0.413,0.542,0.039,1
1319,0.571,0.413,0.007,0
1320,0.548,0.441,0.015,0
1321,0.351,0.645,0.003,1
1322,0.475,0.478,0.046,1
1323,0.386,0.607,0.012,1
1324,0.446,0.527,0.028,1
1325,0.281,0.719,0.001,1
1326,0.527,0.455,0.025,0
1327,0.38,0.614,0.011,1
1328,0.853,0.147,0.0,0
1329,0.475,0.496,0.027,1
1330,0.442,0.543,0.003,1
1331,0.572,0.421,0.003,0
1332,0.543,0.45,0.006,0
1333,0.443,0.542,0.015,1
1334,0.443,0.52,0.038,1
1335,0.41,0.585,0.023,1
1336,0.57,0.394,0.025,0
1337,0.548,0.428,0.013,0
1338,0.441,0.539,0.02,1
1339,0.437,0.538,0.006,1
1340,0.492,0.489,0.014,0
1341,0.47,0.52,0.009,1
1342,0.55,0.382,0.057,0
1343,0.365,0.24,0.395,2
1344,0.503,0.471,0.016,0
1345,0.465,0.234,0.315,0
1346,0.557,0.419,0.059,0
1347,0.645,0.317,0.038,0
1348,0.37,0.467,0.155,1
1349,0.454,0.52,0.012,1
1350,0.435,0.542,0.008,1
1351,0.464,0.532,0.004,1
1352,0.453,0.51,0.037,1
1353,0.461,0.508,0.027,1
1354,0.48,0.515,0.005,1
1355,0.379,0.385,0.25,1
1356,0.359,0.574,0.098,1
1357,0.38,0.525,0.114,1
1358,0.625,0.357,0.005,0
1359,0.461,0.499,0.03,1
1360,0.456,0.492,0.055,1
1361,0.534,0.457,0.008,0
1362,0.453,0.531,0.007,1
1363,0.355,0.58,0.065,1
1364,0.461,0.521,0.005,1
1365,0.47,0.502,0.022,1
1366,0.472,0.462,0.066,0
1367,0.464,0.514,0.019,1
1368,0.497,0.47,0.021,0
1369,0.407,0.581,0.006,1
1370,0.53,0.452,0.008,0
1371,0.466,0.53,0.004,1
1372,0.376,0.563,0.034,1
1373,0.429,0.55,0.012,1
1374,0.452,0.441,0.074,0
1375,0.277,0.455,0.283,1
1376,0.428,0.545,0.018,1
1377,0.522,0.458,0.016,0
1378,0.628,0.356,0.009,0
1379,0.419,0.55,0.031,1
1380,0.397,0.54,0.048,1
1381,0.452,0.486,0.055,1
1382,0.454,0.523,0.005,1
1383,0.408,0.579,0.012,1
1384,0.334,0.651,0.007,1
1385,0.383,0.587,0.023,1
1386,0.583,0.411,0.011,0
1387,0.444,0.531,0.011,1
1388,0.477,0.511,0.012,1
1389,0.413,0.568,0.008,1
1390,0.425,0.551,0.006,1
1391,0.517,0.466,0.007,0
1392,0.42,0.575,0.0,1
1393,0.474,0.521,0.005,1
1394,0.256,0.737,0.008,1
1395,0.439,0.533,0.022,1
1396,0.382,0.563,0.066,1
1397,0.43,0.551,0.005,1
1398,0.629,0.353,0.016,0
1399,0.577,0.408,0.003,0
1400,0.538,0.444,0.007,0
1401,0.445,0.533,0.004,1
1402,0.318,0.577,0.033,1
1403,0.448,0.483,0.048,1
1404,0.474,0.5,0.007,1
1405,0.486,0.501,0.014,1
1406,0.637,0.346,0.007,0
1407,0.535,0.446,0.028,0
1408,0.375,0.504,0.095,1
1409,0.407,0.265,0.295,0
1410,0.453,0.527,0.005,1
1411,0.547,0.434,0.014,0
1412,0.262,0.2,0.382,2
1413,0.45,0.525,0.008,1
1414,0.431,0.554,0.006,1
1415,0.45,0.526,0.008,1
1416,0.454,0.518,0.027,1
1417,0.463,0.514,0.009,1
1418,0.523,0.462,0.015,0
1419,0.498,0.477,0.018,0
1420,0.426,0.548,0.011,1
1421,0.465,0.461,0.074,0
1422,0.412,0.505,0.104,1
1423,0.489,0.355,0.116,0
1424,0.441,0.525,0.029,1
1425,0.439,0.405,0.169,0
1426,0.5,0.461,0.043,0
1427,0.436,0.502,0.063,1
1428,0.418,0.568,0.018,1
1429,0.81,0.19,0.01,0
1430,0.32,0.567,0.186,1
1431,0.518,0.317,0.124,0
1432,0.397,0.577,0.023,1
1433,0.46,0.428,0.117,0
1434,0.451,0.492,0.035,1
1435,0.604,0.367,0.016,0
1436,0.489,0.438,0.036,0
1437,0.45,0.528,0.005,1
1438,0.474,0.5,0.009,1
1439,0.326,0.656,0.002,1
1440,0.452,0.523,0.007,1
1441,0.443,0.378,0.195,0
1442,0.464,0.439,0.116,0
1443,0.468,0.498,0.03,1
1444,0.489,0.47,0.022,0
1445,0.418,0.564,0.007,1
1446,0.308,0.676,0.007,1
1447,0.429,0.552,0.008,1
1448,0.429,0.554,0.021,1
1449,0.411,0.57,0.014,1
1450,0.471,0.503,0.008,1
1451,0.526,0.456,0.017,0
1452,0.449,0.513,0.034,1
1453,0.475,0.5,0.016,1
1454,0.444,0.53,0.013,1
1455,0.457,0.444,0.045,0
1456,0.418,0.563,0.006,1
1457,0.428,0.555,0.006,1
1458,0.592,0.384,0.024,0
1459,0.416,0.566,0.029,1
1460,0.439,0.538,0.009,1
1461,0.366,0.608,0.016,1
1462,0.302,0.628,0.04,1
1463,0.443,0.533,0.006,1
1464,0.488,0.489,0.007,1
1465,0.483,0.497,0.003,1
1466,0.436,0.54,0.01,1
1467,0.596,0.388,0.007,0
1468,0.449,0.541,0.02,1
1469,0.507,0.476,0.017,0
1470,0.518,0.469,0.013,0
1471,0.545,0.351,0.043,0
1472,0.406,0.579,0.019,1
1473,0.438,0.497,0.082,1
1474,0.441,0.536,0.015,1
1475,0.388,0.37,0.247,0
1476,0.553,0.429,0.017,0
1477,0.36,0.628,0.006,1
1478,0.472,0.467,0.036,0
1479,0.346,0.632,0.011,1
1480,0.223,0.239,0.498,2
1481,0.389,0.446,0.069,1
1482,0.542,0.414,0.044,0
1483,0.44,0.5,0.086,1
1484,0.417,0.561,0.012,1
1485,0.551,0.389,0.039,0
1486,0.428,0.564,0.008,1
1487,0.486,0.487,0.008,1
1488,0.36,0.515,0.125,1
1489,0.522,0.471,0.001,0
1490,0.441,0.514,0.043,1
1491,0.479,0.51,0.003,1
1492,0.461,0.466,0.13,1
1493,0.476,0.502,0.009,1
1494,0.423,0.554,0.008,1
1495,0.398,0.587,0.003,1
1496,0.548,0.428,0.009,0
1497,0.46,0.505,0.024,1
1498,0.425,0.523,0.031,1
1499,0.526,0.463,0.013,0
1500,0.43,0.515,0.064,1
1501,0.447,0.525,0.018,1
1502,0.446,0.527,0.013,1
1503,0.501,0.479,0.007,0
1504,0.414,0.568,0.007,1
1505,0.393,0.578,0.021,1
1506,0.397,0.585,0.008,1
1507,0.44,0.511,0.034,1
1508,0.408,0.456,0.148,1
1509,0.676,0.288,0.022,0
1510,0.886,0.114,0.0,0
1511,0.52,0.456,0.007,0
1512,0.523,0.45,0.026,0
1513,0.607,0.359,0.024,0
1514,0.511,0.467,0.002,0
1515,0.478,0.504,0.003,1
1516,0.402,0.503,0.123,1
1517,0.564,0.419,0.019,0
1518,0.455,0.529,0.006,1
1519,0.576,0.405,0.003,0
1520,0.434,0.538,0.022,1
1521,0.493,0.422,0.072,0
1522,0.41,0.579,0.002,1
1523,0.447,0.395,0.174,0
1524,0.468,0.513,0.003,1
1525,0.43,0.453,0.073,1
1526,0.48,0.502,0.008,1
1527,0.549,0.438,0.003,0
1528,0.445,0.524,0.014,1
1529,0.412,0.533,0.038,1
1530,0.514,0.467,0.019,0
1531,0.356,0.618,0.017,1
1532,0.441,0.547,0.005,1
1533,0.437,0.538,0.014,1
1534,0.431,0.542,0.023,1
1535,0.525,0.456,0.023,0
1536,0.427,0.551,0.005,1
1537,0.549,0.426,0.023,0
1538,0.261,0.716,0.015,1
1539,0.43,0.491,0.072,1
1540,0.48,0.505,0.005,1
1541,0.48,0.494,0.02,1
1542,0.486,0.436,0.021,0
1543,0.483,0.381,0.12,0
1544,0.556,0.334,0.102,0
1545,0.394,0.357,0.249,0
1546,0.436,0.497,0.114,1
1547,0.427,0.553,0.015,1
1548,0.429,0.552,0.013,1
1549,0.455,0.527,0.003,1
1550,0.423,0.565,0.007,1
1551,0.527,0.423,0.032,0
1552,0.49,0.475,0.034,0
1553,0.42,0.562,0.014,1
1554,0.405,0.553,0.034,1
1555,0.435,0.54,0.027,1
1556,0.428,0.55,0.008,1
1557,0.464,0.512,0.01,1
1558,0.505,0.49,0.005,0
1559,0.35,0.563,0.037,1
1560,0.514,0.441,0.045,0
1561,0.497,0.477,0.026,0
1562,0.477,0.508,0.016,1
1563,0.188,0.712,0.063,1
1564,0.443,0.54,0.003,1
1565,0.355,0.359,0.336,1
1566,0.481,0.512,0.002,1
1567,0.436,0.535,0.01,1
1568,0.453,0.524,0.021,1
1569,0.389,0.585,0.022,1
1570,0.77,0.216,0.013,0
1571,0.423,0.565,0.003,1
1572,0.406,0.577,0.004,1
1573,0.366,0.565,0.048,1
1574,0.418,0.564,0.021,1
1575,0.468,0.508,0.013,1
1576,0.48,0.492,0.016,1
1577,0.36,0.33,0.296,0
1578,0.445,0.473,0.045,1
1579,0.51,0.384,0.135,0
1580,0.465,0.51,0.011,1
1581,0.439,0.539,0.004,1
1582,0.398,0.581,0.006,1
1583,0.476,0.509,0.002,1
1584,0.379,0.608,0.028,1
1585,0.464,0.456,0.039,0
1586,0.43,0.548,0.014,1
1587,0.391,0.592,0.008,1
1588,0.484,0.495,0.021,1
1589,0.447,0.533,0.031,1
1590,0.456,0.52,0.005,1
1591,0.39,0.562,0.032,1
1592,0.43,0.543,0.019,1
1593,0.407,0.582,0.004,1
1594,0.564,0.285,0.167,0
1595,0.441,0.536,0.01,1
1596,0.483,0.492,0.025,1
1597,0.595,0.39,0.009,0
1598,0.434,0.541,0.009,1
1599,0.55,0.437,0.013,0
1600,0.44,0.424,0.091,0
1601,0.325,0.462,0.179,1
1602,0.588,0.408,0.004,0
1603,0.534,0.461,0.004,0
1604,0.54,0.386,0.08,0
1605,0.426,0.555,0.003,1
1606,0.423,0.561,0.013,1
1607,0.221,0.778,0.006,1
1608,0.099,0.896,0.005,1
1609,0.437,0.543,0.007,1
1610,0.522,0.464,0.015,0
1611,0.396,0.549,0.034,1
1612,0.338,0.634,0.018,1
1613,0.448,0.531,0.002,1
1614,0.422,0.516,0.055,1
1615,0.402,0.593,0.01,1
1616,0.397,0.527,0.088,1
1617,0.469,0.521,0.004,1
1618,0.434,0.536,0.04,1
1619,0.401,0.569,0.018,1
1620,0.411,0.57,0.012,1
1621,0.409,0.577,0.003,1
1622,0.406,0.578,0.019,1
1623,0.438,0.544,0.013,1
1624,0.371,0.624,0.01,1
1625,0.405,0.554,0.029,1
1626,0.446,0.531,0.005,1
1627,0.534,0.447,0.024,0
1628,0.733,0.266,0.001,0
1629,0.38,0.595,0.014,1
1630,0.417,0.565,0.003,1
1631,0.402,0.581,0.01,1
1632,0.408,0.553,0.034,1
1633,0.449,0.527,0.006,1
1634,0.405,0.255,0.25,0
1635,0.446,0.534,0.003,1
1636,0.479,0.497,0.01,1
1637,0.302,0.678,0.019,1
1638,0.452,0.527,0.005,1
1639,0.451,0.528,0.003,1
1640,0.432,0.554,0.015,1
1641,0.479,0.501,0.004,1
1642,0.461,0.511,0.008,1
1643,0.472,0.501,0.014,1
1644,0.486,0.492,0.003,1
1645,0.469,0.511,0.003,1
1646,0.468,0.48,0.042,1
1647,0.49,0.491,0.002,1
1648,0.41,0.581,0.013,1
1649,0.497,0.458,0.034,0
1650,0.461,0.519,0.02,1
1651,0.548,0.433,0.012,0
1652,0.431,0.55,0.002,1
1653,0.401,0.539,0.128,1
1654,0.233,0.766,0.01,1
1655,0.514,0.457,0.029,0
1656,0.455,0.527,0.01,1
1657,0.336,0.321,0.343,2
1658,0.518,0.469,0.012,0
1659,0.442,0.441,0.15,0
1660,0.42,0.482,0.098,1
1661,0.43,0.543,0.019,1
1662,0.411,0.571,0.013,1
1663,0.451,0.529,0.002,1
1664,0.362,0.632,0.006,1
1665,0.414,0.555,0.048,1
1666,0.544,0.436,0.04,0
1667,0.371,0.603,0.025,1
1668,0.444,0.539,0.002,1
1669,0.444,0.534,0.004,1
1670,0.449,0.536,0.01,1
1671,0.434,0.523,0.037,1
1672,0.478,0.49,0.012,1
1673,0.534,0.433,0.021,0
1674,0.396,0.583,0.011,1
1675,0.428,0.567,0.003,1
1676,0.451,0.519,0.025,1
1677,0.532,0.461,0.008,0
1678,0.433,0.526,0.031,1
1679,0.44,0.533,0.009,1
1680,0.651,0.319,0.028,0
1681,0.579,0.402,0.01,0
1682,0.458,0.396,0.157,0
1683,0.415,0.566,0.01,1
1684,0.528,0.432,0.041,0
1685,0.442,0.436,0.103,0
1686,0.595,0.387,0.007,0
1687,0.544,0.421,0.021,0
1688,0.374,0.347,0.163,0
1689,0.548,0.446,0.002,0
1690,0.422,0.56,0.025,1
1691,0.45,0.528,0.01,1
1692,0.451,0.531,0.04,1
1693,0.39,0.605,0.006,1
1694,0.481,0.479,0.03,0
1695,0.497,0.454,0.03,0
1696,0.433,0.535,0.032,1
1697,0.413,0.548,0.022,1
1698,0.398,0.581,0.014,1
1699,0.405,0.344,0.294,0
1700,0.574,0.417,0.008,0
