Index,0,1,2,Ensemble_Decision
872,0.524,0.434,0.043,0
873,0.406,0.574,0.034,1
874,0.407,0.565,0.017,1
875,0.463,0.508,0.025,1
876,0.498,0.49,0.011,0
877,0.493,0.472,0.035,0
878,0.458,0.526,0.016,1
879,0.437,0.473,0.035,1
880,0.557,0.426,0.014,0
881,0.537,0.438,0.006,0
882,0.407,0.585,0.003,1
883,0.376,0.564,0.025,1
884,0.393,0.603,0.009,1
885,0.385,0.605,0.013,1
886,0.498,0.473,0.025,0
887,0.392,0.495,0.12,1
888,0.43,0.349,0.175,0
889,0.538,0.433,0.021,0
890,0.424,0.531,0.03,1
891,0.574,0.41,0.008,0
892,0.567,0.416,0.014,0
893,0.45,0.524,0.015,1
894,0.408,0.57,0.022,1
895,0.384,0.583,0.026,1
896,0.568,0.426,0.011,0
897,0.433,0.548,0.015,1
898,0.535,0.456,0.014,0
899,0.473,0.501,0.008,1
900,0.421,0.473,0.083,1
901,0.56,0.432,0.008,0
902,0.445,0.366,0.262,0
903,0.339,0.582,0.045,1
904,0.414,0.553,0.019,1
905,0.525,0.469,0.011,0
906,0.507,0.474,0.014,0
907,0.477,0.486,0.035,1
908,0.454,0.544,0.002,1
909,0.368,0.609,0.014,1
910,0.581,0.401,0.028,0
911,0.466,0.5,0.015,1
912,0.444,0.549,0.007,1
913,0.327,0.672,0.001,1
914,0.39,0.431,0.17,1
915,0.459,0.496,0.045,1
916,0.537,0.436,0.026,0
917,0.466,0.51,0.011,1
918,0.561,0.414,0.018,0
919,0.353,0.487,0.095,1
920,0.541,0.451,0.008,0
921,0.396,0.584,0.02,1
922,0.369,0.615,0.004,1
923,0.465,0.517,0.003,1
924,0.423,0.475,0.062,1
925,0.517,0.426,0.055,0
926,0.304,0.692,0.009,1
927,0.396,0.564,0.027,1
928,0.48,0.497,0.023,1
929,0.397,0.585,0.011,1
930,0.503,0.473,0.011,0
931,0.419,0.558,0.005,1
932,0.46,0.454,0.033,0
933,0.484,0.46,0.045,0
934,0.288,0.63,0.078,1
935,0.415,0.454,0.127,1
936,0.424,0.557,0.014,1
937,0.496,0.484,0.008,0
938,0.665,0.301,0.01,0
939,0.449,0.448,0.05,0
940,0.453,0.518,0.011,1
941,0.331,0.373,0.345,1
942,0.507,0.478,0.01,0
943,0.483,0.507,0.005,1
944,0.383,0.599,0.005,1
945,0.429,0.548,0.024,1
946,0.494,0.486,0.02,0
947,0.477,0.449,0.068,0
948,0.392,0.605,0.009,1
949,0.505,0.48,0.015,0
950,0.457,0.504,0.019,1
951,0.579,0.401,0.015,0
952,0.47,0.5,0.023,1
953,0.436,0.494,0.028,1
954,0.445,0.485,0.047,1
955,0.509,0.411,0.06,0
956,0.45,0.501,0.025,1
957,0.582,0.405,0.012,0
958,0.392,0.575,0.03,1
959,0.511,0.461,0.009,0
960,0.456,0.527,0.008,1
961,0.486,0.506,0.008,1
962,0.429,0.515,0.03,1
963,0.48,0.499,0.021,1
964,0.333,0.645,0.01,1
965,0.433,0.544,0.005,1
966,0.165,0.825,0.01,1
967,0.491,0.452,0.044,0
968,0.489,0.44,0.1,0
969,0.418,0.56,0.006,1
970,0.485,0.492,0.006,1
971,0.519,0.457,0.012,0
972,0.495,0.488,0.016,0
973,0.423,0.449,0.065,1
974,0.466,0.487,0.047,1
975,0.464,0.514,0.006,1
976,0.505,0.442,0.049,0
977,0.467,0.513,0.015,1
978,0.586,0.384,0.12,0
979,0.455,0.517,0.014,1
980,0.478,0.505,0.002,1
981,0.541,0.439,0.002,0
982,0.426,0.436,0.101,1
983,0.435,0.547,0.001,1
984,0.366,0.627,0.005,1
985,0.505,0.473,0.008,0
986,0.522,0.206,0.27,0
987,0.35,0.592,0.018,1
988,0.409,0.575,0.008,1
989,0.453,0.524,0.017,1
990,0.411,0.566,0.013,1
991,0.619,0.37,0.011,0
992,0.491,0.463,0.04,0
993,0.509,0.436,0.092,0
994,0.488,0.485,0.019,0
995,0.44,0.526,0.034,1
996,0.425,0.555,0.025,1
997,0.352,0.632,0.005,1
998,0.406,0.576,0.027,1
999,0.467,0.415,0.087,0
1000,0.511,0.449,0.039,0
1001,0.338,0.489,0.17,1
1002,0.491,0.394,0.115,0
1003,0.399,0.492,0.117,1
1004,0.426,0.557,0.017,1
1005,0.438,0.541,0.019,1
1006,0.454,0.425,0.069,0
1007,0.561,0.422,0.005,0
1008,0.486,0.439,0.024,0
1009,0.329,0.652,0.015,1
1010,0.409,0.571,0.04,1
1011,0.454,0.48,0.039,1
1012,0.406,0.567,0.027,1
1013,0.454,0.51,0.036,1
1014,0.455,0.491,0.039,1
1015,0.278,0.615,0.048,1
1016,0.5,0.493,0.007,0
1017,0.42,0.563,0.009,1
1018,0.422,0.558,0.04,1
1019,0.44,0.535,0.022,1
1020,0.555,0.439,0.007,0
1021,0.533,0.452,0.0,0
1022,0.51,0.454,0.021,0
1023,0.509,0.358,0.148,0
1024,0.487,0.485,0.028,0
1025,0.411,0.575,0.008,1
1026,0.476,0.513,0.01,1
1027,0.491,0.461,0.016,0
1028,0.498,0.483,0.017,0
1029,0.611,0.378,0.003,0
1030,0.402,0.555,0.027,1
1031,0.44,0.531,0.02,1
1032,0.327,0.41,0.262,1
1033,0.489,0.463,0.045,0
1034,0.412,0.569,0.025,1
1035,0.356,0.362,0.29,1
1036,0.417,0.564,0.037,1
1037,0.371,0.51,0.146,1
1038,0.464,0.503,0.014,1
1039,0.552,0.383,0.056,0
1040,0.432,0.55,0.016,1
1041,0.378,0.621,0.002,1
1042,0.416,0.56,0.014,1
1043,0.681,0.311,0.002,0
1044,0.444,0.536,0.017,1
1045,0.583,0.404,0.013,0
1046,0.433,0.542,0.007,1
1047,0.426,0.522,0.024,1
1048,0.425,0.518,0.053,1
1049,0.457,0.478,0.041,1
1050,0.486,0.472,0.04,0
1051,0.537,0.444,0.007,0
1052,0.411,0.565,0.031,1
1053,0.434,0.546,0.004,1
1054,0.448,0.528,0.007,1
1055,0.488,0.479,0.033,0
1056,0.379,0.551,0.064,1
1057,0.42,0.554,0.009,1
1058,0.518,0.455,0.014,0
1059,0.391,0.561,0.029,1
1060,0.308,0.249,0.439,2
1061,0.387,0.484,0.142,1
1062,0.543,0.438,0.003,0
1063,0.343,0.504,0.093,1
1064,0.51,0.467,0.019,0
1065,0.1,0.795,0.103,1
1066,0.383,0.423,0.133,1
1067,0.442,0.5,0.03,1
1068,0.522,0.442,0.017,0
1069,0.372,0.59,0.039,1
1070,0.442,0.529,0.011,1
1071,0.413,0.57,0.007,1
1072,0.403,0.574,0.014,1
1073,0.402,0.581,0.027,1
1074,0.379,0.6,0.007,1
1075,0.015,0.985,0.0,1
1076,0.321,0.66,0.015,1
1077,0.433,0.545,0.011,1
1078,0.411,0.472,0.139,1
1079,0.561,0.424,0.013,0
1080,0.48,0.491,0.024,1
1081,0.472,0.508,0.003,1
1082,0.458,0.498,0.03,1
1083,0.62,0.361,0.002,0
1084,0.404,0.578,0.005,1
1085,0.568,0.416,0.005,0
1086,0.406,0.575,0.044,1
1087,0.546,0.421,0.018,0
1088,0.446,0.486,0.047,1
1089,0.465,0.518,0.001,1
1090,0.352,0.567,0.039,1
1091,0.568,0.318,0.035,0
1092,0.446,0.524,0.015,1
1093,0.371,0.609,0.005,1
1094,0.566,0.413,0.019,0
1095,0.57,0.411,0.011,0
1096,0.456,0.53,0.002,1
1097,0.436,0.486,0.044,1
1098,0.614,0.366,0.02,0
1099,0.57,0.419,0.002,0
1100,0.415,0.567,0.007,1
1101,0.553,0.437,0.015,0
1102,0.42,0.561,0.003,1
1103,0.39,0.576,0.022,1
1104,0.659,0.299,0.02,0
1105,0.494,0.482,0.006,0
1106,0.438,0.529,0.021,1
1107,0.402,0.564,0.018,1
1108,0.47,0.505,0.017,1
1109,0.409,0.574,0.002,1
1110,0.529,0.45,0.03,0
1111,0.475,0.502,0.008,1
1112,0.476,0.5,0.005,1
1113,0.429,0.497,0.068,1
1114,0.453,0.528,0.011,1
1115,0.47,0.504,0.027,1
1116,0.579,0.37,0.03,0
1117,0.471,0.517,0.002,1
1118,0.465,0.518,0.002,1
1119,0.706,0.275,0.0,0
1120,0.205,0.28,0.43,2
1121,0.541,0.397,0.022,0
1122,0.473,0.494,0.026,1
1123,0.448,0.505,0.047,1
1124,0.457,0.358,0.201,0
1125,0.43,0.547,0.024,1
1126,0.31,0.671,0.01,1
1127,0.413,0.459,0.085,1
1128,0.383,0.564,0.035,1
1129,0.468,0.475,0.04,1
1130,0.611,0.37,0.019,0
1131,0.462,0.509,0.019,1
1132,0.492,0.479,0.02,0
1133,0.459,0.503,0.025,1
1134,0.442,0.535,0.014,1
1135,0.482,0.508,0.01,1
1136,0.427,0.553,0.027,1
1137,0.456,0.522,0.019,1
1138,0.485,0.411,0.093,0
1139,0.435,0.547,0.025,1
1140,0.374,0.61,0.005,1
1141,0.451,0.531,0.002,1
1142,0.382,0.585,0.022,1
1143,0.38,0.601,0.012,1
1144,0.385,0.511,0.107,1
1145,0.616,0.372,0.012,0
1146,0.565,0.424,0.011,0
1147,0.394,0.587,0.019,1
1148,0.414,0.418,0.232,1
1149,0.494,0.316,0.144,0
1150,0.412,0.534,0.035,1
1151,0.422,0.522,0.033,1
1152,0.404,0.576,0.044,1
1153,0.504,0.461,0.04,0
1154,0.448,0.527,0.008,1
1155,0.602,0.396,0.002,0
1156,0.414,0.513,0.06,1
1157,0.477,0.496,0.012,1
1158,0.42,0.555,0.025,1
1159,0.481,0.438,0.034,0
1160,0.489,0.396,0.143,0
1161,0.53,0.432,0.037,0
1162,0.508,0.478,0.014,0
1163,0.414,0.548,0.027,1
1164,0.588,0.39,0.022,0
1165,0.558,0.436,0.011,0
1166,0.444,0.524,0.014,1
1167,0.529,0.451,0.02,0
1168,0.456,0.519,0.006,1
1169,0.542,0.437,0.003,0
1170,0.502,0.487,0.011,0
1171,0.403,0.537,0.051,1
1172,0.494,0.493,0.003,0
1173,0.593,0.394,0.012,0
1174,0.338,0.582,0.045,1
1175,0.364,0.612,0.014,1
1176,0.301,0.381,0.175,1
1177,0.341,0.511,0.074,1
1178,0.378,0.603,0.012,1
1179,0.496,0.489,0.015,0
1180,0.471,0.476,0.035,1
1181,0.457,0.532,0.011,1
1182,0.49,0.492,0.002,1
1183,0.573,0.408,0.029,0
1184,0.536,0.458,0.006,0
1185,0.417,0.561,0.014,1
1186,0.586,0.414,0.005,0
1187,0.335,0.424,0.235,1
1188,0.497,0.416,0.06,0
1189,0.521,0.469,0.001,0
1190,0.432,0.551,0.008,1
1191,0.478,0.498,0.01,1
1192,0.481,0.443,0.122,0
1193,0.428,0.538,0.02,1
1194,0.527,0.201,0.2,0
1195,0.403,0.579,0.007,1
1196,0.057,0.39,0.545,2
1197,0.423,0.519,0.024,1
1198,0.567,0.414,0.01,0
1199,0.51,0.487,0.002,0
1200,0.48,0.467,0.018,0
1201,0.477,0.505,0.003,1
1202,0.58,0.401,0.0,0
1203,0.531,0.462,0.006,0
1204,0.448,0.51,0.026,1
1205,0.567,0.396,0.018,0
1206,0.434,0.543,0.017,1
1207,0.462,0.524,0.0,1
1208,0.343,0.622,0.023,1
1209,0.555,0.44,0.01,0
1210,0.428,0.55,0.009,1
1211,0.512,0.475,0.013,0
1212,0.402,0.565,0.022,1
1213,0.398,0.492,0.085,1
1214,0.47,0.501,0.011,1
1215,0.499,0.461,0.034,0
1216,0.383,0.537,0.048,1
1217,0.381,0.595,0.009,1
1218,0.587,0.399,0.001,0
1219,0.507,0.462,0.017,0
1220,0.442,0.531,0.012,1
1221,0.485,0.491,0.005,1
1222,0.474,0.502,0.012,1
1223,0.521,0.46,0.005,0
1224,0.435,0.54,0.02,1
1225,0.489,0.481,0.016,0
1226,0.536,0.426,0.034,0
1227,0.634,0.349,0.002,0
1228,0.708,0.249,0.043,0
1229,0.542,0.431,0.018,0
1230,0.507,0.471,0.021,0
1231,0.474,0.443,0.06,0
1232,0.388,0.529,0.118,1
1233,0.311,0.672,0.005,1
1234,0.432,0.547,0.004,1
1235,0.432,0.552,0.017,1
1236,0.504,0.476,0.007,0
1237,0.567,0.415,0.012,0
1238,0.524,0.472,0.004,0
1239,0.463,0.516,0.004,1
1240,0.137,0.578,0.304,1
1241,0.513,0.475,0.012,0
1242,0.418,0.413,0.169,0
1243,0.456,0.515,0.013,1
1244,0.477,0.49,0.018,1
1245,0.555,0.434,0.015,0
1246,0.482,0.497,0.003,1
1247,0.394,0.583,0.011,1
1248,0.536,0.415,0.026,0
1249,0.499,0.482,0.003,0
1250,0.544,0.438,0.002,0
1251,0.571,0.425,0.004,0
1252,0.538,0.447,0.014,0
1253,0.427,0.555,0.011,1
1254,0.363,0.619,0.01,1
1255,0.566,0.415,0.007,0
1256,0.425,0.554,0.007,1
1257,0.49,0.484,0.012,0
1258,0.526,0.431,0.035,0
1259,0.457,0.486,0.035,1
1260,0.487,0.488,0.025,1
1261,0.49,0.399,0.069,0
1262,0.425,0.557,0.007,1
1263,0.47,0.512,0.006,1
1264,0.404,0.579,0.019,1
1265,0.014,0.986,0.0,1
1266,0.405,0.571,0.006,1
1267,0.449,0.489,0.024,1
1268,0.451,0.526,0.005,1
1269,0.518,0.463,0.019,0
1270,0.467,0.51,0.005,1
1271,0.491,0.492,0.003,1
1272,0.292,0.37,0.427,2
1273,0.415,0.491,0.085,1
1274,0.423,0.569,0.008,1
1275,0.561,0.431,0.013,0
1276,0.427,0.557,0.003,1
1277,0.428,0.547,0.016,1
1278,0.516,0.459,0.005,0
1279,0.492,0.458,0.05,0
1280,0.513,0.48,0.002,0
1281,0.422,0.562,0.012,1
1282,0.557,0.436,0.007,0
1283,0.352,0.551,0.045,1
1284,0.55,0.423,0.017,0
1285,0.445,0.538,0.018,1
1286,0.454,0.524,0.01,1
1287,0.435,0.54,0.008,1
1288,0.568,0.429,0.003,0
1289,0.538,0.452,0.01,0
1290,0.205,0.386,0.323,1
1291,0.48,0.504,0.008,1
1292,0.477,0.494,0.016,1
1293,0.476,0.499,0.011,1
1294,0.378,0.432,0.205,1
1295,0.488,0.494,0.008,1
1296,0.441,0.552,0.007,1
1297,0.479,0.501,0.003,1
1298,0.308,0.663,0.028,1
1299,0.306,0.575,0.053,1
1300,0.405,0.571,0.027,1
1301,0.612,0.384,0.001,0
1302,0.454,0.527,0.019,1
1303,0.584,0.391,0.01,0
1304,0.559,0.427,0.014,0
1305,0.48,0.509,0.011,1
1306,0.415,0.566,0.006,1
1307,0.298,0.683,0.006,1
1308,0.318,0.66,0.016,1
1309,0.485,0.479,0.016,0
1310,0.383,0.594,0.011,1
1311,0.342,0.64,0.003,1
1312,0.317,0.677,0.006,1
1313,0.517,0.435,0.039,0
1314,0.492,0.479,0.014,0
1315,0.461,0.522,0.012,1
1316,0.328,0.637,0.035,1
1317,0.288,0.496,0.153,1
1318,0.404,0.573,0.006,1
1319,0.503,0.49,0.007,0
1320,0.407,0.574,0.043,1
1321,0.405,0.577,0.006,1
1322,0.513,0.453,0.019,0
1323,0.525,0.465,0.01,0
1324,0.493,0.484,0.005,0
1325,0.542,0.439,0.007,0
1326,0.485,0.486,0.019,1
1327,0.481,0.476,0.025,0
1328,0.49,0.475,0.016,0
1329,0.435,0.547,0.009,1
1330,0.568,0.341,0.1,0
1331,0.44,0.526,0.045,1
1332,0.507,0.478,0.015,0
1333,0.524,0.453,0.02,0
1334,0.427,0.539,0.034,1
1335,0.54,0.442,0.017,0
1336,0.442,0.533,0.014,1
1337,0.464,0.519,0.002,1
1338,0.518,0.466,0.009,0
1339,0.526,0.46,0.014,0
1340,0.322,0.513,0.195,1
1341,0.462,0.532,0.006,1
1342,0.487,0.476,0.027,0
1343,0.55,0.431,0.019,0
1344,0.446,0.522,0.032,1
1345,0.423,0.537,0.055,1
1346,0.486,0.407,0.085,0
1347,0.524,0.456,0.011,0
1348,0.514,0.457,0.024,0
1349,0.59,0.385,0.017,0
1350,0.613,0.366,0.019,0
1351,0.423,0.561,0.002,1
1352,0.435,0.529,0.017,1
1353,0.561,0.385,0.054,0
1354,0.505,0.46,0.029,0
1355,0.502,0.471,0.022,0
1356,0.536,0.427,0.033,0
1357,0.491,0.497,0.012,1
1358,0.588,0.409,0.014,0
1359,0.531,0.468,0.001,0
1360,0.576,0.407,0.001,0
1361,0.216,0.681,0.038,1
1362,0.518,0.417,0.044,0
1363,0.469,0.512,0.004,1
1364,0.473,0.505,0.009,1
1365,0.577,0.402,0.021,0
1366,0.435,0.527,0.018,1
1367,0.415,0.565,0.006,1
1368,0.509,0.475,0.016,0
1369,0.469,0.505,0.026,1
1370,0.573,0.416,0.003,0
1371,0.495,0.472,0.028,0
1372,0.337,0.651,0.013,1
1373,0.501,0.473,0.019,0
1374,0.434,0.425,0.12,0
1375,0.399,0.582,0.014,1
1376,0.435,0.532,0.02,1
1377,0.467,0.505,0.021,1
1378,0.366,0.51,0.135,1
1379,0.679,0.303,0.0,0
1380,0.321,0.656,0.017,1
1381,0.698,0.273,0.01,0
1382,0.4,0.58,0.005,1
1383,0.547,0.445,0.008,0
1384,0.45,0.51,0.024,1
1385,0.323,0.662,0.015,1
1386,0.485,0.494,0.021,1
1387,0.341,0.641,0.006,1
1388,0.41,0.585,0.001,1
1389,0.51,0.473,0.002,0
1390,0.511,0.422,0.068,0
1391,0.488,0.483,0.01,0
1392,0.45,0.435,0.069,0
1393,0.529,0.437,0.024,0
1394,0.402,0.54,0.056,1
1395,0.394,0.573,0.022,1
1396,0.546,0.434,0.008,0
1397,0.445,0.54,0.01,1
1398,0.486,0.495,0.019,1
1399,0.441,0.5,0.033,1
1400,0.439,0.545,0.002,1
1401,0.439,0.538,0.005,1
1402,0.47,0.479,0.025,1
1403,0.348,0.537,0.051,1
1404,0.502,0.412,0.07,0
1405,0.438,0.544,0.01,1
1406,0.397,0.586,0.004,1
1407,0.424,0.551,0.012,1
1408,0.481,0.483,0.023,1
1409,0.571,0.415,0.003,0
1410,0.32,0.66,0.011,1
1411,0.479,0.506,0.001,1
1412,0.358,0.563,0.03,1
1413,0.446,0.483,0.039,1
1414,0.465,0.52,0.006,1
1415,0.555,0.334,0.196,0
1416,0.487,0.496,0.002,1
1417,0.415,0.355,0.23,0
1418,0.39,0.576,0.021,1
1419,0.567,0.32,0.055,0
1420,0.242,0.532,0.195,1
1421,0.533,0.445,0.03,0
1422,0.593,0.391,0.022,0
1423,0.448,0.529,0.006,1
1424,0.534,0.447,0.02,0
1425,0.383,0.601,0.002,1
1426,0.405,0.591,0.002,1
1427,0.429,0.547,0.015,1
1428,0.525,0.447,0.014,0
1429,0.452,0.519,0.029,1
1430,0.408,0.574,0.009,1
1431,0.449,0.466,0.059,1
1432,0.357,0.634,0.004,1
1433,0.52,0.456,0.004,0
1434,0.561,0.438,0.001,0
1435,0.453,0.517,0.012,1
1436,0.412,0.482,0.095,1
1437,0.334,0.647,0.019,1
1438,0.422,0.482,0.087,1
1439,0.482,0.496,0.003,1
1440,0.451,0.416,0.125,0
1441,0.508,0.471,0.021,0
1442,0.579,0.385,0.035,0
1443,0.403,0.415,0.203,1
1444,0.499,0.428,0.059,0
1445,0.515,0.442,0.04,0
1446,0.443,0.411,0.086,0
1447,0.371,0.611,0.008,1
1448,0.487,0.508,0.005,1
1449,0.512,0.486,0.003,0
1450,0.552,0.386,0.081,0
1451,0.417,0.538,0.038,1
1452,0.465,0.519,0.003,1
1453,0.402,0.581,0.012,1
1454,0.442,0.53,0.025,1
1455,0.496,0.488,0.006,0
1456,0.508,0.469,0.011,0
1457,0.587,0.402,0.014,0
1458,0.413,0.569,0.032,1
1459,0.538,0.357,0.09,0
1460,0.532,0.45,0.037,0
1461,0.442,0.527,0.013,1
1462,0.661,0.182,0.069,0
1463,0.386,0.587,0.026,1
1464,0.494,0.484,0.008,0
1465,0.416,0.565,0.001,1
1466,0.418,0.423,0.158,1
1467,0.488,0.487,0.011,0
1468,0.602,0.379,0.004,0
1469,0.454,0.519,0.014,1
1470,0.409,0.573,0.01,1
1471,0.08,0.9,0.02,1
1472,0.548,0.443,0.028,0
1473,0.444,0.538,0.005,1
1474,0.381,0.566,0.058,1
1475,0.295,0.552,0.16,1
1476,0.513,0.475,0.012,0
1477,0.5,0.483,0.016,0
1478,0.431,0.455,0.137,1
1479,0.459,0.485,0.049,1
1480,0.46,0.5,0.033,1
1481,0.496,0.481,0.004,0
1482,0.499,0.47,0.017,0
1483,0.411,0.57,0.02,1
1484,0.318,0.682,0.0,1
1485,0.455,0.528,0.007,1
1486,0.472,0.499,0.011,1
1487,0.395,0.578,0.025,1
1488,0.402,0.584,0.002,1
1489,0.459,0.4,0.16,0
1490,0.42,0.563,0.009,1
1491,0.378,0.41,0.223,1
1492,0.394,0.588,0.006,1
1493,0.32,0.416,0.21,1
1494,0.414,0.566,0.033,1
1495,0.499,0.482,0.007,0
1496,0.488,0.471,0.041,0
1497,0.254,0.741,0.015,1
1498,0.4,0.368,0.113,0
1499,0.456,0.53,0.001,1
1500,0.409,0.554,0.039,1
1501,0.364,0.61,0.017,1
1502,0.421,0.517,0.032,1
1503,0.416,0.553,0.015,1
1504,0.426,0.495,0.075,1
1505,0.438,0.543,0.014,1
1506,0.525,0.455,0.007,0
1507,0.538,0.366,0.165,0
1508,0.469,0.505,0.013,1
1509,0.538,0.447,0.015,0
1510,0.436,0.527,0.027,1
1511,0.559,0.435,0.011,0
1512,0.605,0.304,0.061,0
1513,0.387,0.583,0.015,1
1514,0.522,0.451,0.021,0
1515,0.425,0.551,0.01,1
1516,0.497,0.469,0.026,0
1517,0.407,0.432,0.15,1
1518,0.469,0.431,0.1,0
1519,0.52,0.473,0.007,0
1520,0.501,0.32,0.179,0
1521,0.42,0.54,0.032,1
1522,0.527,0.432,0.039,0
1523,0.34,0.641,0.006,1
1524,0.616,0.369,0.015,0
1525,0.421,0.568,0.009,1
1526,0.44,0.514,0.018,1
1527,0.436,0.546,0.012,1
1528,0.333,0.405,0.262,1
1529,0.454,0.535,0.011,1
1530,0.688,0.272,0.028,0
1531,0.526,0.459,0.001,0
1532,0.6,0.398,0.002,0
1533,0.446,0.533,0.02,1
1534,0.43,0.569,0.001,1
1535,0.441,0.536,0.006,1
1536,0.462,0.508,0.011,1
1537,0.422,0.543,0.033,1
1538,0.606,0.37,0.024,0
1539,0.451,0.531,0.007,1
1540,0.429,0.546,0.012,1
1541,0.493,0.488,0.002,0
1542,0.429,0.551,0.024,1
1543,0.488,0.451,0.05,0
1544,0.452,0.529,0.017,1
1545,0.511,0.471,0.002,0
1546,0.4,0.396,0.17,0
1547,0.541,0.446,0.013,0
1548,0.473,0.486,0.025,1
1549,0.468,0.509,0.023,1
1550,0.466,0.51,0.007,1
1551,0.541,0.45,0.01,0
1552,0.417,0.561,0.004,1
1553,0.448,0.519,0.033,1
1554,0.535,0.443,0.008,0
1555,0.073,0.887,0.03,1
1556,0.062,0.933,0.005,1
1557,0.346,0.638,0.002,1
1558,0.544,0.413,0.025,0
1559,0.504,0.469,0.028,0
1560,0.445,0.45,0.037,1
1561,0.424,0.418,0.15,0
1562,0.317,0.609,0.027,1
1563,0.507,0.474,0.003,0
1564,0.438,0.518,0.034,1
1565,0.535,0.45,0.015,0
1566,0.415,0.568,0.03,1
1567,0.434,0.542,0.005,1
1568,0.335,0.425,0.219,1
1569,0.51,0.469,0.003,0
1570,0.396,0.505,0.059,1
1571,0.47,0.512,0.008,1
1572,0.432,0.521,0.028,1
1573,0.463,0.518,0.008,1
1574,0.5,0.475,0.023,0
1575,0.437,0.524,0.033,1
1576,0.553,0.435,0.017,0
1577,0.471,0.496,0.019,1
1578,0.346,0.649,0.006,1
1579,0.493,0.476,0.011,0
1580,0.407,0.574,0.006,1
1581,0.526,0.442,0.016,0
1582,0.42,0.555,0.015,1
1583,0.286,0.587,0.072,1
1584,0.386,0.608,0.002,1
1585,0.519,0.465,0.016,0
1586,0.497,0.474,0.029,0
1587,0.507,0.457,0.031,0
1588,0.473,0.514,0.002,1
1589,0.652,0.344,0.009,0
1590,0.27,0.694,0.018,1
1591,0.443,0.54,0.002,1
1592,0.572,0.408,0.021,0
1593,0.402,0.575,0.003,1
1594,0.399,0.494,0.049,1
1595,0.556,0.403,0.046,0
1596,0.428,0.542,0.025,1
1597,0.374,0.616,0.01,1
1598,0.523,0.47,0.007,0
1599,0.531,0.434,0.015,0
1600,0.455,0.543,0.002,1
1601,0.42,0.443,0.209,1
1602,0.448,0.532,0.006,1
1603,0.448,0.513,0.025,1
1604,0.557,0.427,0.002,0
1605,0.445,0.497,0.023,1
1606,0.553,0.414,0.039,0
1607,0.496,0.472,0.025,0
1608,0.41,0.569,0.004,1
1609,0.195,0.8,0.005,1
1610,0.451,0.531,0.011,1
1611,0.428,0.499,0.096,1
1612,0.527,0.466,0.007,0
1613,0.486,0.47,0.044,0
1614,0.51,0.456,0.022,0
1615,0.311,0.669,0.02,1
1616,0.425,0.56,0.002,1
1617,0.456,0.519,0.017,1
1618,0.488,0.478,0.032,0
1619,0.415,0.495,0.052,1
1620,0.353,0.467,0.119,1
1621,0.493,0.489,0.002,0
1622,0.497,0.472,0.045,0
1623,0.426,0.55,0.018,1
1624,0.53,0.455,0.015,0
1625,0.442,0.535,0.004,1
1626,0.379,0.592,0.015,1
1627,0.484,0.501,0.001,1
1628,0.444,0.556,0.001,1
1629,0.443,0.528,0.022,1
1630,0.315,0.598,0.038,1
1631,0.578,0.416,0.014,0
1632,0.504,0.462,0.035,0
1633,0.442,0.541,0.03,1
1634,0.642,0.331,0.01,0
1635,0.519,0.445,0.018,0
1636,0.498,0.486,0.002,0
1637,0.484,0.499,0.017,1
1638,0.436,0.545,0.01,1
1639,0.452,0.504,0.019,1
1640,0.455,0.528,0.006,1
1641,0.42,0.562,0.014,1
1642,0.602,0.366,0.016,0
1643,0.423,0.549,0.016,1
1644,0.392,0.59,0.007,1
1645,0.433,0.548,0.003,1
1646,0.51,0.469,0.003,0
1647,0.543,0.416,0.026,0
1648,0.456,0.509,0.046,1
1649,0.43,0.551,0.01,1
1650,0.394,0.562,0.044,1
1651,0.542,0.429,0.027,0
1652,0.432,0.537,0.044,1
1653,0.43,0.512,0.019,1
1654,0.18,0.82,0.01,1
1655,0.581,0.399,0.059,0
1656,0.622,0.372,0.007,0
1657,0.411,0.569,0.008,1
1658,0.414,0.568,0.003,1
1659,0.421,0.559,0.01,1
1660,0.598,0.395,0.007,0
1661,0.391,0.592,0.005,1
1662,0.372,0.611,0.001,1
1663,0.465,0.512,0.015,1
1664,0.447,0.44,0.049,0
1665,0.526,0.437,0.032,0
1666,0.54,0.266,0.16,0
1667,0.355,0.455,0.19,1
1668,0.501,0.464,0.035,0
1669,0.583,0.397,0.005,0
1670,0.426,0.555,0.012,1
1671,0.348,0.629,0.009,1
1672,0.509,0.469,0.014,0
1673,0.505,0.481,0.014,0
1674,0.58,0.403,0.007,0
1675,0.47,0.44,0.019,0
1676,0.452,0.512,0.033,1
1677,0.335,0.649,0.002,1
1678,0.425,0.556,0.008,1
1679,0.473,0.495,0.032,1
1680,0.454,0.354,0.169,0
1681,0.49,0.369,0.145,0
1682,0.438,0.546,0.003,1
1683,0.413,0.449,0.135,1
1684,0.436,0.464,0.061,1
1685,0.546,0.424,0.03,0
1686,0.426,0.55,0.009,1
1687,0.493,0.495,0.012,1
1688,0.476,0.502,0.009,1
1689,0.555,0.429,0.016,0
1690,0.486,0.478,0.036,0
1691,0.325,0.647,0.019,1
1692,0.429,0.549,0.011,1
1693,0.5,0.314,0.175,0
1694,0.559,0.419,0.02,0
1695,0.423,0.559,0.008,1
1696,0.538,0.454,0.008,0
1697,0.355,0.62,0.022,1
1698,0.401,0.574,0.024,1
1699,0.397,0.585,0.009,1
1700,0.499,0.478,0.01,0
