Index,0,1,2,Ensemble_Decision
872,0.524,0.434,0.037,0
873,0.406,0.574,0.034,1
874,0.415,0.556,0.017,1
875,0.467,0.498,0.025,1
876,0.493,0.495,0.011,1
877,0.444,0.526,0.035,1
878,0.455,0.529,0.016,1
879,0.456,0.506,0.029,1
880,0.575,0.417,0.013,0
881,0.477,0.502,0.006,1
882,0.415,0.585,0.003,1
883,0.411,0.554,0.027,1
884,0.394,0.583,0.009,1
885,0.371,0.601,0.013,1
886,0.49,0.48,0.025,0
887,0.45,0.481,0.12,1
888,0.432,0.349,0.175,0
889,0.538,0.455,0.02,0
890,0.424,0.56,0.029,1
891,0.576,0.407,0.008,0
892,0.644,0.333,0.014,0
893,0.462,0.508,0.015,1
894,0.413,0.563,0.021,1
895,0.403,0.566,0.026,1
896,0.568,0.426,0.011,0
897,0.439,0.54,0.015,1
898,0.535,0.456,0.014,0
899,0.489,0.484,0.013,0
900,0.465,0.465,0.083,0
901,0.55,0.442,0.008,0
902,0.347,0.411,0.185,1
903,0.341,0.581,0.044,1
904,0.462,0.489,0.016,1
905,0.545,0.444,0.011,0
906,0.522,0.464,0.014,0
907,0.465,0.5,0.035,1
908,0.584,0.414,0.002,0
909,0.36,0.615,0.014,1
910,0.627,0.339,0.03,0
911,0.418,0.562,0.015,1
912,0.444,0.549,0.007,1
913,0.364,0.621,0.001,1
914,0.425,0.426,0.127,1
915,0.472,0.47,0.045,0
916,0.548,0.425,0.027,0
917,0.476,0.497,0.011,1
918,0.467,0.483,0.018,1
919,0.348,0.477,0.11,1
920,0.546,0.446,0.008,0
921,0.421,0.559,0.02,1
922,0.364,0.626,0.004,1
923,0.456,0.526,0.003,1
924,0.442,0.466,0.062,1
925,0.502,0.43,0.059,0
926,0.404,0.592,0.009,1
927,0.401,0.559,0.027,1
928,0.472,0.498,0.023,1
929,0.403,0.585,0.011,1
930,0.506,0.473,0.011,0
931,0.421,0.554,0.005,1
932,0.442,0.402,0.101,0
933,0.482,0.435,0.062,0
934,0.292,0.574,0.096,1
935,0.414,0.456,0.13,1
936,0.401,0.576,0.014,1
937,0.48,0.504,0.008,1
938,0.718,0.242,0.01,0
939,0.449,0.445,0.049,0
940,0.455,0.516,0.011,1
941,0.375,0.398,0.19,1
942,0.485,0.49,0.01,1
943,0.457,0.524,0.005,1
944,0.385,0.595,0.01,1
945,0.412,0.556,0.024,1
946,0.454,0.517,0.02,1
947,0.443,0.471,0.069,1
948,0.392,0.605,0.009,1
949,0.51,0.475,0.015,0
950,0.464,0.496,0.019,1
951,0.527,0.454,0.015,0
952,0.468,0.502,0.023,1
953,0.423,0.509,0.025,1
954,0.445,0.485,0.051,1
955,0.509,0.417,0.059,0
956,0.517,0.462,0.021,0
957,0.587,0.4,0.012,0
958,0.396,0.574,0.03,1
959,0.475,0.505,0.009,1
960,0.461,0.523,0.008,1
961,0.421,0.555,0.008,1
962,0.428,0.517,0.03,1
963,0.546,0.436,0.023,0
964,0.405,0.584,0.01,1
965,0.435,0.544,0.005,1
966,0.335,0.655,0.01,1
967,0.508,0.409,0.043,0
968,0.481,0.445,0.074,0
969,0.429,0.565,0.006,1
970,0.482,0.493,0.006,1
971,0.516,0.46,0.012,0
972,0.496,0.492,0.011,0
973,0.432,0.533,0.067,1
974,0.431,0.549,0.047,1
975,0.466,0.516,0.006,1
976,0.494,0.451,0.051,0
977,0.481,0.495,0.015,1
978,0.572,0.386,0.121,0
979,0.458,0.51,0.014,1
980,0.453,0.532,0.002,1
981,0.518,0.467,0.002,0
982,0.42,0.505,0.101,1
983,0.432,0.557,0.001,1
984,0.367,0.627,0.005,1
985,0.495,0.481,0.008,0
986,0.409,0.231,0.27,0
987,0.396,0.59,0.01,1
988,0.445,0.536,0.008,1
989,0.45,0.528,0.017,1
990,0.408,0.569,0.013,1
991,0.564,0.43,0.011,0
992,0.474,0.494,0.039,1
993,0.509,0.415,0.092,0
994,0.429,0.547,0.019,1
995,0.434,0.532,0.024,1
996,0.426,0.546,0.026,1
997,0.259,0.736,0.005,1
998,0.414,0.572,0.027,1
999,0.438,0.445,0.086,1
1000,0.511,0.454,0.04,0
1001,0.383,0.482,0.17,1
1002,0.461,0.414,0.11,0
1003,0.324,0.493,0.112,1
1004,0.433,0.55,0.017,1
1005,0.442,0.537,0.02,1
1006,0.406,0.436,0.069,1
1007,0.51,0.472,0.005,0
1008,0.45,0.525,0.025,1
1009,0.422,0.557,0.015,1
1010,0.349,0.598,0.038,1
1011,0.449,0.48,0.037,1
1012,0.416,0.562,0.027,1
1013,0.462,0.501,0.036,1
1014,0.459,0.486,0.039,1
1015,0.278,0.615,0.049,1
1016,0.5,0.493,0.007,0
1017,0.427,0.553,0.009,1
1018,0.454,0.497,0.04,1
1019,0.486,0.492,0.022,1
1020,0.555,0.439,0.007,0
1021,0.479,0.506,0.0,1
1022,0.561,0.423,0.026,0
1023,0.432,0.362,0.225,0
1024,0.494,0.478,0.028,0
1025,0.405,0.575,0.008,1
1026,0.471,0.504,0.01,1
1027,0.499,0.45,0.017,0
1028,0.509,0.472,0.018,0
1029,0.576,0.422,0.003,0
1030,0.434,0.537,0.029,1
1031,0.453,0.517,0.02,1
1032,0.318,0.41,0.256,1
1033,0.457,0.497,0.046,1
1034,0.452,0.506,0.028,1
1035,0.366,0.354,0.285,0
1036,0.433,0.49,0.045,1
1037,0.412,0.463,0.146,1
1038,0.426,0.555,0.014,1
1039,0.544,0.399,0.053,0
1040,0.434,0.55,0.016,1
1041,0.373,0.605,0.002,1
1042,0.399,0.59,0.014,1
1043,0.571,0.427,0.002,0
1044,0.427,0.553,0.017,1
1045,0.583,0.404,0.013,0
1046,0.437,0.539,0.007,1
1047,0.409,0.539,0.052,1
1048,0.463,0.468,0.05,1
1049,0.457,0.473,0.042,1
1050,0.457,0.5,0.041,1
1051,0.511,0.47,0.007,0
1052,0.446,0.525,0.028,1
1053,0.432,0.55,0.004,1
1054,0.451,0.525,0.007,1
1055,0.488,0.479,0.033,0
1056,0.379,0.484,0.13,1
1057,0.414,0.577,0.009,1
1058,0.516,0.461,0.014,0
1059,0.391,0.562,0.027,1
1060,0.34,0.265,0.319,0
1061,0.363,0.477,0.215,1
1062,0.505,0.493,0.003,0
1063,0.33,0.536,0.085,1
1064,0.451,0.508,0.019,1
1065,0.284,0.656,0.03,1
1066,0.398,0.424,0.143,1
1067,0.445,0.497,0.029,1
1068,0.473,0.423,0.033,0
1069,0.446,0.515,0.037,1
1070,0.446,0.524,0.011,1
1071,0.418,0.569,0.007,1
1072,0.402,0.575,0.014,1
1073,0.408,0.557,0.027,1
1074,0.385,0.592,0.007,1
1075,0.015,0.985,0.0,1
1076,0.352,0.621,0.027,1
1077,0.443,0.545,0.011,1
1078,0.389,0.477,0.139,1
1079,0.576,0.411,0.013,0
1080,0.493,0.485,0.022,0
1081,0.482,0.499,0.003,1
1082,0.49,0.473,0.03,0
1083,0.618,0.368,0.002,0
1084,0.381,0.599,0.005,1
1085,0.568,0.416,0.005,0
1086,0.408,0.575,0.041,1
1087,0.513,0.464,0.018,0
1088,0.421,0.532,0.046,1
1089,0.503,0.495,0.001,0
1090,0.387,0.552,0.041,1
1091,0.451,0.515,0.023,1
1092,0.451,0.521,0.015,1
1093,0.446,0.529,0.005,1
1094,0.586,0.393,0.021,0
1095,0.552,0.422,0.011,0
1096,0.478,0.508,0.002,1
1097,0.416,0.54,0.044,1
1098,0.559,0.426,0.019,0
1099,0.596,0.39,0.002,0
1100,0.405,0.579,0.007,1
1101,0.49,0.48,0.015,0
1102,0.459,0.531,0.003,1
1103,0.385,0.582,0.022,1
1104,0.569,0.399,0.02,0
1105,0.484,0.491,0.006,1
1106,0.492,0.482,0.021,0
1107,0.406,0.564,0.018,1
1108,0.459,0.51,0.017,1
1109,0.397,0.582,0.002,1
1110,0.472,0.498,0.031,1
1111,0.501,0.475,0.008,0
1112,0.48,0.495,0.005,1
1113,0.477,0.486,0.064,1
1114,0.458,0.524,0.011,1
1115,0.447,0.523,0.027,1
1116,0.579,0.37,0.031,0
1117,0.442,0.542,0.002,1
1118,0.49,0.499,0.002,1
1119,0.689,0.295,0.0,0
1120,0.197,0.275,0.35,2
1121,0.355,0.505,0.065,1
1122,0.469,0.5,0.026,1
1123,0.453,0.499,0.048,1
1124,0.375,0.367,0.25,0
1125,0.423,0.558,0.02,1
1126,0.309,0.674,0.01,1
1127,0.457,0.461,0.032,1
1128,0.418,0.562,0.036,1
1129,0.468,0.475,0.057,1
1130,0.611,0.37,0.019,0
1131,0.466,0.476,0.035,1
1132,0.427,0.545,0.02,1
1133,0.463,0.499,0.025,1
1134,0.441,0.534,0.014,1
1135,0.452,0.534,0.01,1
1136,0.49,0.478,0.027,0
1137,0.414,0.562,0.017,1
1138,0.472,0.443,0.051,0
1139,0.477,0.489,0.03,1
1140,0.408,0.572,0.005,1
1141,0.417,0.565,0.002,1
1142,0.391,0.574,0.022,1
1143,0.401,0.582,0.012,1
1144,0.385,0.513,0.11,1
1145,0.586,0.412,0.012,0
1146,0.508,0.471,0.011,0
1147,0.399,0.584,0.019,1
1148,0.407,0.425,0.182,1
1149,0.41,0.316,0.297,0
1150,0.412,0.569,0.028,1
1151,0.42,0.515,0.065,1
1152,0.461,0.494,0.021,1
1153,0.459,0.46,0.041,1
1154,0.452,0.523,0.008,1
1155,0.582,0.416,0.002,0
1156,0.419,0.513,0.059,1
1157,0.562,0.426,0.012,0
1158,0.421,0.555,0.024,1
1159,0.553,0.438,0.028,0
1160,0.484,0.399,0.148,0
1161,0.471,0.483,0.039,1
1162,0.508,0.478,0.014,0
1163,0.458,0.515,0.028,1
1164,0.598,0.38,0.022,0
1165,0.469,0.505,0.011,1
1166,0.448,0.519,0.014,1
1167,0.529,0.451,0.036,0
1168,0.545,0.449,0.006,0
1169,0.543,0.437,0.003,0
1170,0.476,0.495,0.011,1
1171,0.405,0.531,0.048,1
1172,0.495,0.497,0.003,1
1173,0.568,0.421,0.012,0
1174,0.413,0.507,0.08,1
1175,0.44,0.541,0.014,1
1176,0.264,0.47,0.275,1
1177,0.41,0.506,0.064,1
1178,0.427,0.553,0.012,1
1179,0.501,0.484,0.015,0
1180,0.47,0.476,0.034,1
1181,0.472,0.517,0.011,1
1182,0.556,0.442,0.002,0
1183,0.601,0.37,0.029,0
1184,0.531,0.456,0.006,0
1185,0.417,0.562,0.014,1
1186,0.548,0.444,0.005,0
1187,0.381,0.313,0.175,0
1188,0.497,0.436,0.06,0
1189,0.521,0.479,0.001,0
1190,0.433,0.553,0.008,1
1191,0.46,0.516,0.01,1
1192,0.481,0.436,0.067,0
1193,0.421,0.544,0.02,1
1194,0.523,0.225,0.2,0
1195,0.405,0.583,0.007,1
1196,0.016,0.233,0.693,2
1197,0.419,0.523,0.024,1
1198,0.645,0.339,0.01,0
1199,0.501,0.485,0.002,0
1200,0.48,0.467,0.02,0
1201,0.414,0.572,0.003,1
1202,0.584,0.397,0.0,0
1203,0.526,0.467,0.006,0
1204,0.524,0.444,0.045,0
1205,0.567,0.413,0.015,0
1206,0.494,0.473,0.017,0
1207,0.443,0.524,0.0,1
1208,0.339,0.632,0.018,1
1209,0.555,0.44,0.01,0
1210,0.401,0.585,0.009,1
1211,0.512,0.475,0.013,0
1212,0.413,0.553,0.022,1
1213,0.396,0.495,0.083,1
1214,0.477,0.494,0.011,1
1215,0.495,0.464,0.034,0
1216,0.358,0.6,0.046,1
1217,0.412,0.57,0.009,1
1218,0.582,0.408,0.001,0
1219,0.509,0.462,0.017,0
1220,0.443,0.529,0.012,1
1221,0.415,0.565,0.005,1
1222,0.503,0.477,0.012,0
1223,0.542,0.438,0.005,0
1224,0.439,0.541,0.02,1
1225,0.485,0.485,0.016,0
1226,0.546,0.422,0.028,0
1227,0.634,0.358,0.002,0
1228,0.684,0.275,0.041,0
1229,0.499,0.471,0.018,0
1230,0.477,0.496,0.021,1
1231,0.48,0.488,0.03,1
1232,0.448,0.445,0.036,0
1233,0.315,0.666,0.005,1
1234,0.439,0.537,0.004,1
1235,0.477,0.5,0.017,1
1236,0.516,0.466,0.007,0
1237,0.46,0.523,0.012,1
1238,0.518,0.472,0.004,0
1239,0.542,0.454,0.004,0
1240,0.235,0.557,0.182,1
1241,0.513,0.475,0.012,0
1242,0.456,0.413,0.103,0
1243,0.476,0.496,0.013,1
1244,0.483,0.484,0.018,1
1245,0.585,0.399,0.015,0
1246,0.501,0.481,0.003,0
1247,0.404,0.576,0.011,1
1248,0.543,0.413,0.021,0
1249,0.517,0.471,0.003,0
1250,0.541,0.444,0.002,0
1251,0.571,0.425,0.004,0
1252,0.456,0.514,0.014,1
1253,0.403,0.576,0.011,1
1254,0.403,0.58,0.01,1
1255,0.571,0.421,0.007,0
1256,0.428,0.552,0.007,1
1257,0.446,0.529,0.012,1
1258,0.532,0.424,0.035,0
1259,0.464,0.481,0.039,1
1260,0.478,0.5,0.021,1
1261,0.485,0.413,0.072,0
1262,0.43,0.561,0.007,1
1263,0.472,0.507,0.006,1
1264,0.405,0.577,0.019,1
1265,0.014,0.986,0.0,1
1266,0.414,0.56,0.026,1
1267,0.449,0.488,0.025,1
1268,0.456,0.523,0.005,1
1269,0.456,0.523,0.019,1
1270,0.473,0.502,0.005,1
1271,0.487,0.498,0.003,1
1272,0.262,0.441,0.25,1
1273,0.418,0.488,0.084,1
1274,0.419,0.569,0.008,1
1275,0.561,0.431,0.013,0
1276,0.475,0.505,0.003,1
1277,0.434,0.542,0.016,1
1278,0.522,0.454,0.005,0
1279,0.494,0.46,0.046,0
1280,0.513,0.485,0.002,0
1281,0.418,0.567,0.012,1
1282,0.474,0.499,0.007,1
1283,0.352,0.56,0.046,1
1284,0.593,0.38,0.017,0
1285,0.405,0.568,0.018,1
1286,0.465,0.515,0.009,1
1287,0.439,0.536,0.008,1
1288,0.507,0.47,0.003,0
1289,0.548,0.442,0.01,0
1290,0.205,0.369,0.39,2
1291,0.485,0.504,0.008,1
1292,0.459,0.515,0.016,1
1293,0.475,0.499,0.011,1
1294,0.358,0.486,0.121,1
1295,0.506,0.485,0.008,0
1296,0.443,0.547,0.007,1
1297,0.335,0.646,0.003,1
1298,0.407,0.577,0.027,1
1299,0.307,0.651,0.04,1
1300,0.449,0.519,0.033,1
1301,0.612,0.376,0.001,0
1302,0.449,0.527,0.018,1
1303,0.639,0.333,0.01,0
1304,0.559,0.427,0.014,0
1305,0.447,0.53,0.011,1
1306,0.429,0.553,0.006,1
1307,0.303,0.685,0.006,1
1308,0.321,0.66,0.016,1
1309,0.473,0.488,0.016,1
1310,0.393,0.587,0.011,1
1311,0.329,0.651,0.003,1
1312,0.317,0.677,0.003,1
1313,0.517,0.435,0.038,0
1314,0.477,0.497,0.016,1
1315,0.443,0.544,0.012,1
1316,0.404,0.575,0.036,1
1317,0.288,0.554,0.153,1
1318,0.406,0.57,0.006,1
1319,0.508,0.485,0.007,0
1320,0.453,0.502,0.044,1
1321,0.418,0.561,0.006,1
1322,0.558,0.427,0.019,0
1323,0.465,0.51,0.01,1
1324,0.507,0.472,0.005,0
1325,0.506,0.475,0.007,0
1326,0.442,0.513,0.021,1
1327,0.499,0.456,0.026,0
1328,0.556,0.428,0.016,0
1329,0.45,0.537,0.009,1
1330,0.547,0.411,0.052,0
1331,0.483,0.46,0.045,0
1332,0.465,0.511,0.015,1
1333,0.529,0.448,0.02,0
1334,0.432,0.505,0.035,1
1335,0.508,0.475,0.017,0
1336,0.442,0.529,0.014,1
1337,0.47,0.512,0.002,1
1338,0.488,0.493,0.009,1
1339,0.479,0.497,0.014,1
1340,0.322,0.513,0.237,1
1341,0.5,0.478,0.006,0
1342,0.488,0.474,0.027,0
1343,0.54,0.441,0.019,0
1344,0.452,0.515,0.033,1
1345,0.422,0.518,0.06,1
1346,0.469,0.337,0.087,0
1347,0.515,0.466,0.011,0
1348,0.524,0.454,0.022,0
1349,0.573,0.401,0.02,0
1350,0.513,0.465,0.022,0
1351,0.434,0.548,0.002,1
1352,0.443,0.52,0.017,1
1353,0.548,0.397,0.055,0
1354,0.521,0.451,0.027,0
1355,0.475,0.493,0.027,1
1356,0.459,0.505,0.033,1
1357,0.491,0.497,0.012,1
1358,0.588,0.409,0.014,0
1359,0.483,0.502,0.001,1
1360,0.525,0.456,0.001,0
1361,0.226,0.681,0.039,1
1362,0.513,0.425,0.042,0
1363,0.515,0.469,0.004,0
1364,0.508,0.483,0.009,0
1365,0.596,0.311,0.033,0
1366,0.47,0.51,0.016,1
1367,0.428,0.553,0.006,1
1368,0.509,0.475,0.011,0
1369,0.468,0.507,0.025,1
1370,0.508,0.47,0.003,0
1371,0.486,0.481,0.028,0
1372,0.394,0.575,0.031,1
1373,0.513,0.46,0.018,0
1374,0.499,0.43,0.071,0
1375,0.39,0.581,0.014,1
1376,0.446,0.521,0.02,1
1377,0.511,0.468,0.021,0
1378,0.416,0.462,0.135,1
1379,0.696,0.283,0.0,0
1380,0.487,0.484,0.017,0
1381,0.705,0.271,0.01,0
1382,0.384,0.594,0.005,1
1383,0.462,0.509,0.008,1
1384,0.395,0.579,0.026,1
1385,0.323,0.662,0.015,1
1386,0.481,0.498,0.021,1
1387,0.34,0.642,0.006,1
1388,0.423,0.562,0.001,1
1389,0.503,0.489,0.002,0
1390,0.502,0.431,0.067,0
1391,0.445,0.539,0.01,1
1392,0.455,0.443,0.069,0
1393,0.524,0.442,0.024,0
1394,0.322,0.576,0.056,1
1395,0.39,0.576,0.022,1
1396,0.493,0.487,0.008,0
1397,0.442,0.54,0.01,1
1398,0.448,0.526,0.019,1
1399,0.447,0.495,0.032,1
1400,0.424,0.558,0.002,1
1401,0.445,0.535,0.005,1
1402,0.476,0.432,0.052,0
1403,0.356,0.538,0.048,1
1404,0.492,0.428,0.07,0
1405,0.452,0.53,0.01,1
1406,0.404,0.58,0.004,1
1407,0.421,0.551,0.03,1
1408,0.47,0.501,0.016,1
1409,0.555,0.435,0.003,0
1410,0.404,0.578,0.011,1
1411,0.492,0.499,0.001,1
1412,0.428,0.551,0.01,1
1413,0.452,0.478,0.037,1
1414,0.47,0.517,0.006,1
1415,0.561,0.334,0.076,0
1416,0.36,0.626,0.002,1
1417,0.478,0.286,0.23,0
1418,0.447,0.537,0.016,1
1419,0.632,0.32,0.054,0
1420,0.242,0.527,0.295,1
1421,0.53,0.439,0.031,0
1422,0.569,0.323,0.029,0
1423,0.525,0.469,0.006,0
1424,0.47,0.507,0.02,1
1425,0.371,0.612,0.002,1
1426,0.412,0.586,0.002,1
1427,0.432,0.542,0.015,1
1428,0.477,0.457,0.028,0
1429,0.462,0.509,0.029,1
1430,0.456,0.515,0.009,1
1431,0.452,0.471,0.06,1
1432,0.352,0.63,0.004,1
1433,0.504,0.472,0.004,0
1434,0.561,0.438,0.001,0
1435,0.464,0.506,0.012,1
1436,0.458,0.432,0.097,0
1437,0.35,0.631,0.019,1
1438,0.342,0.472,0.091,1
1439,0.531,0.453,0.003,0
1440,0.489,0.416,0.125,0
1441,0.455,0.524,0.021,1
1442,0.489,0.43,0.045,0
1443,0.455,0.415,0.126,0
1444,0.494,0.433,0.059,0
1445,0.51,0.447,0.04,0
1446,0.539,0.407,0.088,0
1447,0.375,0.61,0.008,1
1448,0.487,0.508,0.005,1
1449,0.473,0.513,0.003,1
1450,0.53,0.405,0.063,0
1451,0.46,0.5,0.04,1
1452,0.452,0.53,0.003,1
1453,0.319,0.655,0.012,1
1454,0.442,0.524,0.026,1
1455,0.497,0.491,0.006,0
1456,0.549,0.426,0.011,0
1457,0.612,0.373,0.014,0
1458,0.464,0.504,0.043,1
1459,0.458,0.412,0.09,0
1460,0.532,0.45,0.036,0
1461,0.473,0.496,0.013,1
1462,0.66,0.192,0.063,0
1463,0.386,0.587,0.039,1
1464,0.486,0.506,0.008,1
1465,0.43,0.554,0.001,1
1466,0.418,0.504,0.105,1
1467,0.502,0.482,0.011,0
1468,0.582,0.403,0.004,0
1469,0.535,0.451,0.014,0
1470,0.325,0.655,0.01,1
1471,0.08,0.9,0.02,1
1472,0.548,0.443,0.029,0
1473,0.44,0.542,0.005,1
1474,0.281,0.644,0.057,1
1475,0.295,0.553,0.08,1
1476,0.508,0.48,0.012,0
1477,0.422,0.541,0.018,1
1478,0.488,0.455,0.137,0
1479,0.453,0.44,0.07,0
1480,0.434,0.529,0.037,1
1481,0.565,0.431,0.004,0
1482,0.487,0.481,0.017,0
1483,0.385,0.551,0.03,1
1484,0.377,0.602,0.0,1
1485,0.452,0.53,0.007,1
1486,0.468,0.503,0.011,1
1487,0.396,0.578,0.025,1
1488,0.401,0.589,0.002,1
1489,0.532,0.378,0.09,0
1490,0.422,0.558,0.009,1
1491,0.378,0.409,0.273,1
1492,0.424,0.57,0.006,1
1493,0.359,0.318,0.153,0
1494,0.421,0.515,0.038,1
1495,0.494,0.486,0.007,0
1496,0.478,0.478,0.044,0
1497,0.349,0.641,0.015,1
1498,0.45,0.36,0.19,0
1499,0.456,0.532,0.001,1
1500,0.427,0.533,0.039,1
1501,0.365,0.609,0.017,1
1502,0.437,0.519,0.029,1
1503,0.411,0.572,0.015,1
1504,0.414,0.474,0.078,1
1505,0.405,0.571,0.014,1
1506,0.548,0.426,0.007,0
1507,0.52,0.381,0.099,0
1508,0.422,0.562,0.013,1
1509,0.573,0.412,0.015,0
1510,0.425,0.558,0.027,1
1511,0.574,0.415,0.011,0
1512,0.561,0.417,0.062,0
1513,0.383,0.581,0.02,1
1514,0.468,0.508,0.023,1
1515,0.437,0.538,0.025,1
1516,0.485,0.488,0.026,1
1517,0.388,0.453,0.225,1
1518,0.469,0.431,0.1,0
1519,0.52,0.473,0.007,0
1520,0.49,0.325,0.179,0
1521,0.459,0.509,0.032,1
1522,0.527,0.432,0.037,0
1523,0.35,0.632,0.006,1
1524,0.556,0.429,0.015,0
1525,0.421,0.567,0.009,1
1526,0.364,0.618,0.018,1
1527,0.434,0.549,0.012,1
1528,0.378,0.451,0.136,1
1529,0.459,0.53,0.011,1
1530,0.647,0.324,0.028,0
1531,0.526,0.456,0.001,0
1532,0.6,0.398,0.002,0
1533,0.453,0.499,0.021,1
1534,0.43,0.569,0.001,1
1535,0.436,0.538,0.006,1
1536,0.449,0.531,0.011,1
1537,0.425,0.53,0.033,1
1538,0.566,0.425,0.021,0
1539,0.484,0.51,0.007,1
1540,0.433,0.538,0.012,1
1541,0.557,0.44,0.002,0
1542,0.405,0.56,0.035,1
1543,0.488,0.442,0.069,0
1544,0.453,0.534,0.012,1
1545,0.526,0.461,0.002,0
1546,0.482,0.399,0.089,0
1547,0.541,0.446,0.013,0
1548,0.439,0.535,0.027,1
1549,0.539,0.449,0.024,0
1550,0.472,0.504,0.007,1
1551,0.541,0.45,0.01,0
1552,0.394,0.594,0.004,1
1553,0.425,0.562,0.033,1
1554,0.539,0.438,0.008,0
1555,0.073,0.887,0.02,1
1556,0.062,0.933,0.005,1
1557,0.326,0.653,0.002,1
1558,0.536,0.418,0.026,0
1559,0.504,0.469,0.028,0
1560,0.612,0.37,0.018,0
1561,0.413,0.418,0.15,1
1562,0.317,0.612,0.025,1
1563,0.49,0.49,0.003,0
1564,0.459,0.504,0.033,1
1565,0.53,0.455,0.015,0
1566,0.365,0.598,0.03,1
1567,0.439,0.537,0.005,1
1568,0.335,0.416,0.219,1
1569,0.541,0.456,0.003,0
1570,0.401,0.508,0.058,1
1571,0.475,0.505,0.008,1
1572,0.382,0.57,0.028,1
1573,0.492,0.483,0.008,0
1574,0.495,0.48,0.021,0
1575,0.431,0.531,0.032,1
1576,0.553,0.435,0.017,0
1577,0.476,0.49,0.019,1
1578,0.346,0.649,0.006,1
1579,0.49,0.479,0.011,0
1580,0.412,0.568,0.006,1
1581,0.521,0.454,0.011,0
1582,0.5,0.47,0.015,0
1583,0.286,0.593,0.07,1
1584,0.389,0.588,0.002,1
1585,0.495,0.484,0.016,0
1586,0.507,0.464,0.029,0
1587,0.513,0.457,0.03,0
1588,0.478,0.52,0.002,1
1589,0.552,0.444,0.009,0
1590,0.281,0.683,0.019,1
1591,0.443,0.544,0.002,1
1592,0.547,0.438,0.021,0
1593,0.392,0.603,0.003,1
1594,0.399,0.498,0.051,1
1595,0.543,0.413,0.045,0
1596,0.479,0.495,0.025,1
1597,0.367,0.616,0.01,1
1598,0.523,0.47,0.007,0
1599,0.553,0.432,0.015,0
1600,0.532,0.448,0.002,0
1601,0.392,0.44,0.209,1
1602,0.498,0.496,0.006,0
1603,0.418,0.528,0.031,1
1604,0.557,0.441,0.002,0
1605,0.41,0.54,0.022,1
1606,0.537,0.425,0.039,0
1607,0.491,0.471,0.026,0
1608,0.416,0.561,0.004,1
1609,0.272,0.7,0.005,1
1610,0.448,0.532,0.011,1
1611,0.435,0.469,0.096,1
1612,0.527,0.466,0.007,0
1613,0.452,0.499,0.041,1
1614,0.478,0.492,0.02,1
1615,0.36,0.63,0.02,1
1616,0.423,0.567,0.002,1
1617,0.548,0.445,0.017,0
1618,0.487,0.478,0.032,0
1619,0.412,0.536,0.044,1
1620,0.343,0.474,0.205,1
1621,0.551,0.447,0.002,0
1622,0.492,0.472,0.05,0
1623,0.46,0.51,0.018,1
1624,0.486,0.49,0.015,1
1625,0.424,0.572,0.004,1
1626,0.391,0.591,0.015,1
1627,0.483,0.506,0.001,1
1628,0.428,0.56,0.001,1
1629,0.443,0.526,0.022,1
1630,0.315,0.598,0.031,1
1631,0.523,0.454,0.014,0
1632,0.511,0.454,0.035,0
1633,0.444,0.541,0.03,1
1634,0.576,0.412,0.01,0
1635,0.539,0.42,0.02,0
1636,0.491,0.491,0.002,0
1637,0.452,0.516,0.017,1
1638,0.442,0.54,0.01,1
1639,0.413,0.566,0.02,1
1640,0.398,0.579,0.006,1
1641,0.42,0.562,0.014,1
1642,0.59,0.382,0.014,0
1643,0.427,0.548,0.016,1
1644,0.397,0.582,0.007,1
1645,0.416,0.571,0.003,1
1646,0.462,0.535,0.003,1
1647,0.548,0.421,0.022,0
1648,0.458,0.475,0.047,1
1649,0.433,0.547,0.01,1
1650,0.444,0.517,0.039,1
1651,0.542,0.429,0.027,0
1652,0.448,0.52,0.033,1
1653,0.418,0.563,0.021,1
1654,0.265,0.72,0.01,1
1655,0.555,0.415,0.021,0
1656,0.622,0.372,0.007,0
1657,0.486,0.485,0.008,0
1658,0.41,0.574,0.003,1
1659,0.445,0.545,0.01,1
1660,0.593,0.4,0.007,0
1661,0.4,0.581,0.005,1
1662,0.371,0.613,0.001,1
1663,0.463,0.517,0.015,1
1664,0.445,0.516,0.055,1
1665,0.453,0.512,0.038,1
1666,0.52,0.366,0.08,0
1667,0.39,0.46,0.185,1
1668,0.562,0.415,0.036,0
1669,0.533,0.45,0.005,0
1670,0.465,0.504,0.012,1
1671,0.437,0.555,0.009,1
1672,0.483,0.494,0.014,1
1673,0.505,0.481,0.014,0
1674,0.585,0.409,0.007,0
1675,0.432,0.479,0.018,1
1676,0.522,0.446,0.033,0
1677,0.327,0.657,0.002,1
1678,0.384,0.598,0.008,1
1679,0.481,0.488,0.032,1
1680,0.454,0.348,0.173,0
1681,0.411,0.373,0.168,0
1682,0.423,0.559,0.003,1
1683,0.451,0.45,0.074,0
1684,0.435,0.515,0.05,1
1685,0.561,0.399,0.029,0
1686,0.449,0.542,0.009,1
1687,0.45,0.519,0.012,1
1688,0.477,0.508,0.009,1
1689,0.605,0.379,0.015,0
1690,0.491,0.445,0.035,0
1691,0.317,0.656,0.019,1
1692,0.441,0.536,0.011,1
1693,0.407,0.314,0.268,0
1694,0.559,0.419,0.017,0
1695,0.426,0.554,0.008,1
1696,0.533,0.459,0.008,0
1697,0.356,0.619,0.022,1
1698,0.416,0.563,0.026,1
1699,0.438,0.544,0.009,1
1700,0.469,0.506,0.015,1
