Index,0,1,2,Ensemble_Decision
872,0.564,0.402,0.016,0
873,0.443,0.518,0.029,1
874,0.514,0.467,0.008,0
875,0.547,0.43,0.007,0
876,0.482,0.512,0.006,1
877,0.366,0.632,0.002,1
878,0.417,0.488,0.067,1
879,0.434,0.546,0.007,1
880,0.486,0.482,0.02,0
881,0.494,0.485,0.003,0
882,0.402,0.585,0.023,1
883,0.43,0.545,0.005,1
884,0.323,0.568,0.156,1
885,0.452,0.545,0.003,1
886,0.433,0.489,0.031,1
887,0.437,0.475,0.038,1
888,0.38,0.43,0.19,1
889,0.405,0.485,0.11,1
890,0.34,0.577,0.06,1
891,0.49,0.497,0.002,1
892,0.485,0.485,0.015,0
893,0.494,0.472,0.034,0
894,0.421,0.516,0.034,1
895,0.414,0.568,0.024,1
896,0.545,0.441,0.008,0
897,0.615,0.374,0.024,0
898,0.523,0.463,0.006,0
899,0.418,0.563,0.023,1
900,0.444,0.525,0.012,1
901,0.447,0.518,0.035,1
902,0.608,0.382,0.009,0
903,0.455,0.509,0.022,1
904,0.444,0.448,0.088,1
905,0.348,0.567,0.087,1
906,0.364,0.635,0.002,1
907,0.438,0.542,0.012,1
908,0.381,0.583,0.019,1
909,0.509,0.472,0.008,0
910,0.582,0.338,0.064,0
911,0.46,0.51,0.02,1
912,0.51,0.478,0.013,0
913,0.425,0.549,0.025,1
914,0.211,0.788,0.0,1
915,0.78,0.194,0.024,0
916,0.171,0.822,0.007,1
917,0.235,0.64,0.066,1
918,0.44,0.528,0.032,1
919,0.457,0.505,0.04,1
920,0.429,0.544,0.025,1
921,0.394,0.48,0.156,1
922,0.527,0.455,0.006,0
923,0.347,0.489,0.15,1
924,0.538,0.457,0.01,0
925,0.519,0.465,0.001,0
926,0.487,0.444,0.035,0
927,0.459,0.5,0.024,1
928,0.491,0.469,0.035,0
929,0.524,0.399,0.046,0
930,0.419,0.556,0.01,1
931,0.466,0.442,0.066,0
932,0.574,0.405,0.008,0
933,0.471,0.501,0.011,1
934,0.466,0.501,0.033,1
935,0.479,0.511,0.002,1
936,0.489,0.442,0.053,0
937,0.485,0.488,0.012,1
938,0.512,0.463,0.015,0
939,0.5,0.421,0.034,0
940,0.535,0.444,0.012,0
941,0.462,0.514,0.006,1
942,0.432,0.54,0.016,1
943,0.474,0.493,0.033,1
944,0.426,0.537,0.027,1
945,0.478,0.493,0.029,1
946,0.478,0.482,0.034,1
947,0.168,0.812,0.02,1
948,0.45,0.433,0.089,0
949,0.39,0.61,0.001,1
950,0.425,0.509,0.038,1
951,0.605,0.392,0.003,0
952,0.526,0.455,0.034,0
953,0.402,0.555,0.028,1
954,0.219,0.761,0.019,1
955,0.41,0.59,0.001,1
956,0.543,0.312,0.145,0
957,0.673,0.309,0.0,0
958,0.472,0.479,0.03,1
959,0.193,0.806,0.001,1
960,0.406,0.567,0.012,1
961,0.462,0.519,0.004,1
962,0.454,0.515,0.011,1
963,0.451,0.53,0.002,1
964,0.45,0.543,0.007,1
965,0.462,0.509,0.029,1
966,0.474,0.507,0.003,1
967,0.492,0.485,0.023,0
968,0.432,0.538,0.021,1
969,0.506,0.474,0.013,0
970,0.534,0.314,0.17,0
971,0.413,0.537,0.045,1
972,0.438,0.525,0.025,1
973,0.73,0.244,0.026,0
974,0.576,0.406,0.027,0
975,0.405,0.593,0.002,1
976,0.458,0.513,0.009,1
977,0.559,0.434,0.017,0
978,0.411,0.453,0.143,1
979,0.425,0.574,0.002,1
980,0.384,0.566,0.044,1
981,0.433,0.535,0.028,1
982,0.361,0.62,0.018,1
983,0.4,0.56,0.04,1
984,0.492,0.453,0.034,0
985,0.469,0.388,0.104,0
986,0.566,0.409,0.064,0
987,0.405,0.585,0.028,1
988,0.529,0.463,0.008,0
989,0.52,0.453,0.013,0
990,0.41,0.577,0.001,1
991,0.451,0.531,0.019,1
992,0.52,0.459,0.002,0
993,0.531,0.456,0.013,0
994,0.414,0.514,0.132,1
995,0.413,0.564,0.004,1
996,0.225,0.773,0.011,1
997,0.444,0.461,0.039,1
998,0.45,0.525,0.022,1
999,0.409,0.573,0.007,1
1000,0.537,0.446,0.017,0
1001,0.477,0.503,0.018,1
1002,0.47,0.508,0.021,1
1003,0.438,0.532,0.012,1
1004,0.37,0.616,0.028,1
1005,0.429,0.545,0.018,1
1006,0.496,0.481,0.008,0
1007,0.533,0.449,0.002,0
1008,0.459,0.506,0.03,1
1009,0.552,0.441,0.007,0
1010,0.457,0.508,0.035,1
1011,0.439,0.552,0.009,1
1012,0.392,0.587,0.013,1
1013,0.532,0.445,0.005,0
1014,0.445,0.527,0.012,1
1015,0.375,0.528,0.032,1
1016,0.531,0.464,0.005,0
1017,0.642,0.343,0.003,0
1018,0.368,0.435,0.249,1
1019,0.432,0.524,0.029,1
1020,0.515,0.462,0.009,0
1021,0.449,0.456,0.045,1
1022,0.433,0.548,0.004,1
1023,0.592,0.325,0.065,0
1024,0.507,0.469,0.026,0
1025,0.138,0.265,0.617,2
1026,0.374,0.43,0.175,1
1027,0.493,0.477,0.011,0
1028,0.323,0.564,0.106,1
1029,0.549,0.438,0.013,0
1030,0.536,0.451,0.012,0
1031,0.385,0.595,0.011,1
1032,0.408,0.573,0.026,1
1033,0.462,0.511,0.023,1
1034,0.394,0.582,0.009,1
1035,0.484,0.5,0.007,1
1036,0.491,0.489,0.02,0
1037,0.475,0.502,0.009,1
1038,0.445,0.516,0.028,1
1039,0.478,0.495,0.027,1
1040,0.347,0.573,0.058,1
1041,0.408,0.555,0.033,1
1042,0.403,0.564,0.019,1
1043,0.603,0.382,0.003,0
1044,0.452,0.527,0.014,1
1045,0.551,0.397,0.03,0
1046,0.866,0.114,0.02,0
1047,0.533,0.45,0.017,0
1048,0.536,0.439,0.021,0
1049,0.425,0.424,0.152,0
1050,0.492,0.468,0.028,0
1051,0.489,0.492,0.019,1
1052,0.489,0.496,0.011,1
1053,0.572,0.418,0.008,0
1054,0.45,0.53,0.037,1
1055,0.482,0.498,0.006,1
1056,0.374,0.606,0.009,1
1057,0.434,0.519,0.034,1
1058,0.42,0.557,0.023,1
1059,0.44,0.541,0.014,1
1060,0.226,0.771,0.003,1
1061,0.408,0.573,0.02,1
1062,0.419,0.554,0.023,1
1063,0.595,0.394,0.012,0
1064,0.413,0.567,0.024,1
1065,0.403,0.592,0.015,1
1066,0.459,0.471,0.07,1
1067,0.477,0.444,0.022,0
1068,0.508,0.458,0.02,0
1069,0.45,0.535,0.025,1
1070,0.453,0.521,0.007,1
1071,0.426,0.514,0.06,1
1072,0.511,0.457,0.032,0
1073,0.411,0.57,0.011,1
1074,0.407,0.574,0.006,1
1075,0.42,0.554,0.017,1
1076,0.491,0.41,0.056,0
1077,0.375,0.52,0.016,1
1078,0.412,0.568,0.012,1
1079,0.55,0.439,0.005,0
1080,0.407,0.567,0.023,1
1081,0.477,0.495,0.028,1
1082,0.482,0.5,0.016,1
1083,0.521,0.446,0.028,0
1084,0.41,0.56,0.035,1
1085,0.516,0.456,0.028,0
1086,0.462,0.509,0.017,1
1087,0.431,0.476,0.036,1
1088,0.443,0.54,0.007,1
1089,0.537,0.443,0.007,0
1090,0.41,0.523,0.021,1
1091,0.439,0.539,0.003,1
1092,0.408,0.541,0.046,1
1093,0.457,0.519,0.01,1
1094,0.542,0.447,0.007,0
1095,0.604,0.364,0.03,0
1096,0.432,0.452,0.066,1
1097,0.477,0.502,0.021,1
1098,0.508,0.466,0.026,0
1099,0.482,0.503,0.016,1
1100,0.474,0.408,0.064,0
1101,0.336,0.639,0.014,1
1102,0.438,0.524,0.024,1
1103,0.441,0.539,0.006,1
1104,0.387,0.608,0.005,1
1105,0.437,0.539,0.005,1
1106,0.438,0.532,0.021,1
1107,0.516,0.407,0.077,0
1108,0.344,0.637,0.013,1
1109,0.504,0.467,0.03,0
1110,0.556,0.441,0.004,0
1111,0.451,0.528,0.022,1
1112,0.494,0.487,0.002,0
1113,0.567,0.416,0.007,0
1114,0.438,0.537,0.025,1
1115,0.53,0.418,0.046,0
1116,0.478,0.384,0.104,0
1117,0.38,0.294,0.33,0
1118,0.424,0.526,0.05,1
1119,0.485,0.488,0.009,1
1120,0.589,0.377,0.019,0
1121,0.427,0.524,0.03,1
1122,0.436,0.546,0.007,1
1123,0.493,0.46,0.046,0
1124,0.438,0.505,0.025,1
1125,0.436,0.536,0.008,1
1126,0.61,0.363,0.016,0
1127,0.461,0.515,0.015,1
1128,0.551,0.428,0.007,0
1129,0.571,0.412,0.011,0
1130,0.447,0.527,0.016,1
1131,0.65,0.319,0.022,0
1132,0.438,0.545,0.009,1
1133,0.469,0.501,0.013,1
1134,0.572,0.419,0.008,0
1135,0.476,0.504,0.002,1
1136,0.387,0.597,0.01,1
1137,0.557,0.417,0.023,0
1138,0.431,0.543,0.015,1
1139,0.503,0.496,0.002,0
1140,0.458,0.523,0.007,1
1141,0.472,0.503,0.01,1
1142,0.417,0.565,0.002,1
1143,0.418,0.56,0.005,1
1144,0.38,0.54,0.055,1
1145,0.486,0.488,0.006,1
1146,0.464,0.518,0.011,1
1147,0.852,0.133,0.015,0
1148,0.53,0.449,0.005,0
1149,0.431,0.511,0.04,1
1150,0.461,0.52,0.002,1
1151,0.38,0.618,0.006,1
1152,0.552,0.441,0.007,0
1153,0.447,0.534,0.008,1
1154,0.46,0.5,0.04,1
1155,0.402,0.572,0.054,1
1156,0.414,0.562,0.004,1
1157,0.566,0.424,0.024,0
1158,0.413,0.446,0.105,1
1159,0.085,0.915,0.0,1
1160,0.484,0.51,0.006,1
1161,0.353,0.611,0.032,1
1162,0.472,0.498,0.015,1
1163,0.473,0.499,0.024,1
1164,0.436,0.522,0.02,1
1165,0.441,0.525,0.02,1
1166,0.42,0.494,0.138,1
1167,0.428,0.568,0.009,1
1168,0.479,0.493,0.022,1
1169,0.435,0.516,0.045,1
1170,0.491,0.482,0.012,0
1171,0.34,0.539,0.136,1
1172,0.303,0.677,0.008,1
1173,0.324,0.439,0.072,1
1174,0.425,0.335,0.22,0
1175,0.474,0.407,0.065,0
1176,0.41,0.571,0.013,1
1177,0.403,0.562,0.035,1
1178,0.634,0.352,0.014,0
1179,0.397,0.582,0.015,1
1180,0.476,0.499,0.005,1
1181,0.479,0.485,0.035,1
1182,0.512,0.469,0.015,0
1183,0.509,0.475,0.018,0
1184,0.562,0.429,0.002,0
1185,0.434,0.548,0.012,1
1186,0.402,0.472,0.171,1
1187,0.429,0.541,0.014,1
1188,0.459,0.51,0.011,1
1189,0.415,0.474,0.031,1
1190,0.541,0.442,0.017,0
1191,0.472,0.499,0.028,1
1192,0.765,0.228,0.007,0
1193,0.482,0.495,0.013,1
1194,0.434,0.449,0.035,1
1195,0.19,0.8,0.01,1
1196,0.441,0.533,0.021,1
1197,0.549,0.426,0.008,0
1198,0.498,0.482,0.012,0
1199,0.474,0.522,0.003,1
1200,0.318,0.628,0.034,1
1201,0.342,0.642,0.016,1
1202,0.49,0.445,0.04,0
1203,0.421,0.469,0.11,1
1204,0.412,0.571,0.027,1
1205,0.374,0.319,0.322,0
1206,0.557,0.439,0.004,0
1207,0.51,0.477,0.013,0
1208,0.42,0.57,0.01,1
1209,0.467,0.513,0.018,1
1210,0.463,0.51,0.008,1
1211,0.478,0.504,0.004,1
1212,0.451,0.526,0.01,1
1213,0.449,0.5,0.025,1
1214,0.41,0.499,0.106,1
1215,0.335,0.57,0.062,1
1216,0.443,0.425,0.136,0
1217,0.374,0.607,0.013,1
1218,0.14,0.849,0.01,1
1219,0.459,0.52,0.013,1
1220,0.503,0.478,0.006,0
1221,0.551,0.428,0.004,0
1222,0.478,0.499,0.004,1
1223,0.557,0.3,0.094,0
1224,0.481,0.443,0.029,0
1225,0.439,0.542,0.01,1
1226,0.423,0.51,0.055,1
1227,0.424,0.566,0.007,1
1228,0.44,0.527,0.018,1
1229,0.484,0.491,0.011,1
1230,0.351,0.454,0.155,1
1231,0.387,0.453,0.119,1
1232,0.467,0.506,0.01,1
1233,0.565,0.353,0.099,0
1234,0.538,0.356,0.058,0
1235,0.51,0.471,0.002,0
1236,0.453,0.52,0.007,1
1237,0.419,0.562,0.008,1
1238,0.483,0.492,0.01,1
1239,0.522,0.438,0.039,0
1240,0.459,0.51,0.016,1
1241,0.368,0.608,0.009,1
1242,0.452,0.523,0.025,1
1243,0.553,0.363,0.052,0
1244,0.421,0.559,0.015,1
1245,0.459,0.516,0.014,1
1246,0.5,0.44,0.059,0
1247,0.462,0.499,0.025,1
1248,0.528,0.462,0.01,0
1249,0.492,0.48,0.01,0
1250,0.463,0.489,0.018,1
1251,0.432,0.538,0.016,1
1252,0.395,0.344,0.23,0
1253,0.524,0.446,0.03,0
1254,0.415,0.365,0.29,0
1255,0.518,0.449,0.03,0
1256,0.462,0.509,0.024,1
1257,0.363,0.558,0.103,1
1258,0.388,0.412,0.185,1
1259,0.437,0.528,0.016,1
1260,0.538,0.45,0.023,0
1261,0.444,0.526,0.029,1
1262,0.345,0.355,0.351,1
1263,0.469,0.51,0.014,1
1264,0.461,0.518,0.002,1
1265,0.44,0.455,0.055,1
1266,0.489,0.471,0.031,0
1267,0.33,0.664,0.013,1
1268,0.444,0.523,0.018,1
1269,0.502,0.476,0.022,0
1270,0.359,0.616,0.015,1
1271,0.603,0.388,0.009,0
1272,0.471,0.501,0.018,1
1273,0.411,0.57,0.032,1
1274,0.418,0.57,0.032,1
1275,0.477,0.513,0.006,1
1276,0.408,0.576,0.01,1
1277,0.414,0.566,0.01,1
1278,0.255,0.51,0.235,1
1279,0.494,0.478,0.021,0
1280,0.478,0.503,0.007,1
1281,0.475,0.38,0.12,0
1282,0.419,0.558,0.014,1
1283,0.488,0.492,0.013,1
1284,0.468,0.491,0.027,1
1285,0.436,0.355,0.175,0
1286,0.481,0.481,0.029,0
1287,0.465,0.427,0.028,0
1288,0.531,0.355,0.152,0
1289,0.459,0.513,0.018,1
1290,0.533,0.461,0.006,0
1291,0.403,0.568,0.054,1
1292,0.467,0.512,0.008,1
1293,0.452,0.517,0.011,1
1294,0.503,0.471,0.013,0
1295,0.49,0.493,0.017,1
1296,0.518,0.45,0.017,0
1297,0.437,0.544,0.007,1
1298,0.514,0.462,0.007,0
1299,0.46,0.517,0.021,1
1300,0.494,0.471,0.035,0
1301,0.467,0.503,0.015,1
1302,0.475,0.502,0.004,1
1303,0.572,0.407,0.034,0
1304,0.205,0.775,0.02,1
1305,0.478,0.495,0.028,1
1306,0.486,0.494,0.002,1
1307,0.466,0.514,0.02,1
1308,0.514,0.473,0.012,0
1309,0.436,0.55,0.013,1
1310,0.489,0.493,0.002,1
1311,0.457,0.481,0.03,1
1312,0.398,0.566,0.027,1
1313,0.414,0.544,0.031,1
1314,0.416,0.55,0.024,1
1315,0.457,0.44,0.102,0
1316,0.508,0.471,0.018,0
1317,0.418,0.532,0.024,1
1318,0.411,0.548,0.035,1
1319,0.549,0.431,0.008,0
1320,0.523,0.437,0.03,0
1321,0.386,0.595,0.007,1
1322,0.396,0.554,0.055,1
1323,0.4,0.583,0.037,1
1324,0.392,0.559,0.049,1
1325,0.242,0.757,0.0,1
1326,0.532,0.453,0.015,0
1327,0.382,0.609,0.009,1
1328,0.839,0.161,0.0,0
1329,0.437,0.543,0.013,1
1330,0.388,0.61,0.002,1
1331,0.462,0.517,0.007,1
1332,0.541,0.448,0.011,0
1333,0.443,0.545,0.003,1
1334,0.463,0.49,0.046,1
1335,0.413,0.574,0.018,1
1336,0.539,0.441,0.002,0
1337,0.605,0.373,0.007,0
1338,0.42,0.552,0.019,1
1339,0.446,0.526,0.008,1
1340,0.489,0.478,0.028,0
1341,0.449,0.521,0.01,1
1342,0.429,0.364,0.147,0
1343,0.38,0.373,0.315,0
1344,0.517,0.455,0.013,0
1345,0.397,0.356,0.293,0
1346,0.501,0.459,0.03,0
1347,0.553,0.375,0.061,0
1348,0.4,0.448,0.147,1
1349,0.455,0.508,0.023,1
1350,0.42,0.562,0.007,1
1351,0.447,0.528,0.005,1
1352,0.435,0.514,0.025,1
1353,0.431,0.552,0.017,1
1354,0.442,0.556,0.007,1
1355,0.399,0.403,0.199,1
1356,0.349,0.613,0.055,1
1357,0.43,0.526,0.058,1
1358,0.583,0.407,0.003,0
1359,0.523,0.444,0.033,0
1360,0.581,0.362,0.057,0
1361,0.511,0.483,0.006,0
1362,0.422,0.561,0.013,1
1363,0.316,0.662,0.022,1
1364,0.462,0.522,0.007,1
1365,0.445,0.506,0.024,1
1366,0.435,0.474,0.06,1
1367,0.532,0.44,0.011,0
1368,0.472,0.505,0.011,1
1369,0.425,0.553,0.014,1
1370,0.528,0.448,0.012,0
1371,0.438,0.535,0.021,1
1372,0.278,0.669,0.02,1
1373,0.435,0.538,0.013,1
1374,0.459,0.415,0.096,0
1375,0.295,0.45,0.257,1
1376,0.377,0.576,0.041,1
1377,0.49,0.477,0.027,0
1378,0.564,0.412,0.02,0
1379,0.467,0.505,0.024,1
1380,0.268,0.654,0.05,1
1381,0.422,0.496,0.09,1
1382,0.474,0.505,0.003,1
1383,0.424,0.557,0.011,1
1384,0.368,0.619,0.001,1
1385,0.314,0.611,0.028,1
1386,0.59,0.405,0.01,0
1387,0.502,0.494,0.004,0
1388,0.544,0.45,0.022,0
1389,0.413,0.568,0.012,1
1390,0.435,0.537,0.019,1
1391,0.495,0.484,0.004,0
1392,0.41,0.541,0.029,1
1393,0.444,0.544,0.003,1
1394,0.184,0.763,0.036,1
1395,0.493,0.473,0.023,0
1396,0.377,0.562,0.051,1
1397,0.42,0.556,0.017,1
1398,0.568,0.414,0.004,0
1399,0.525,0.457,0.017,0
1400,0.551,0.445,0.003,0
1401,0.451,0.531,0.006,1
1402,0.328,0.573,0.037,1
1403,0.532,0.428,0.058,0
1404,0.469,0.504,0.008,1
1405,0.445,0.546,0.014,1
1406,0.627,0.356,0.016,0
1407,0.479,0.496,0.014,1
1408,0.41,0.469,0.095,1
1409,0.378,0.34,0.312,0
1410,0.555,0.442,0.003,0
1411,0.551,0.426,0.023,0
1412,0.309,0.26,0.275,0
1413,0.449,0.511,0.019,1
1414,0.489,0.487,0.019,0
1415,0.462,0.513,0.012,1
1416,0.431,0.539,0.023,1
1417,0.471,0.503,0.008,1
1418,0.515,0.478,0.007,0
1419,0.521,0.47,0.01,0
1420,0.411,0.569,0.008,1
1421,0.56,0.365,0.075,0
1422,0.412,0.503,0.09,1
1423,0.424,0.42,0.115,0
1424,0.466,0.49,0.033,1
1425,0.442,0.474,0.084,1
1426,0.556,0.422,0.029,0
1427,0.434,0.547,0.043,1
1428,0.418,0.566,0.013,1
1429,0.801,0.199,0.019,0
1430,0.315,0.577,0.087,1
1431,0.472,0.26,0.154,0
1432,0.393,0.562,0.034,1
1433,0.449,0.422,0.124,0
1434,0.465,0.465,0.048,0
1435,0.497,0.476,0.007,0
1436,0.428,0.454,0.078,1
1437,0.457,0.517,0.007,1
1438,0.478,0.494,0.009,1
1439,0.376,0.606,0.006,1
1440,0.465,0.517,0.004,1
1441,0.433,0.451,0.081,1
1442,0.509,0.432,0.06,0
1443,0.468,0.487,0.02,1
1444,0.433,0.543,0.011,1
1445,0.417,0.563,0.007,1
1446,0.373,0.601,0.013,1
1447,0.419,0.563,0.002,1
1448,0.416,0.554,0.045,1
1449,0.431,0.54,0.019,1
1450,0.465,0.508,0.008,1
1451,0.559,0.43,0.029,0
1452,0.456,0.508,0.027,1
1453,0.481,0.495,0.006,1
1454,0.424,0.557,0.01,1
1455,0.465,0.445,0.04,0
1456,0.413,0.568,0.026,1
1457,0.488,0.474,0.022,0
1458,0.509,0.461,0.025,0
1459,0.425,0.52,0.054,1
1460,0.419,0.563,0.007,1
1461,0.453,0.519,0.029,1
1462,0.44,0.53,0.018,1
1463,0.415,0.547,0.024,1
1464,0.487,0.488,0.009,1
1465,0.495,0.486,0.007,0
1466,0.446,0.523,0.011,1
1467,0.439,0.544,0.006,1
1468,0.444,0.553,0.003,1
1469,0.549,0.445,0.011,0
1470,0.533,0.46,0.007,0
1471,0.494,0.447,0.083,0
1472,0.402,0.577,0.034,1
1473,0.433,0.537,0.044,1
1474,0.438,0.527,0.021,1
1475,0.406,0.451,0.16,1
1476,0.617,0.344,0.017,0
1477,0.31,0.646,0.027,1
1478,0.504,0.45,0.057,0
1479,0.406,0.576,0.005,1
1480,0.429,0.189,0.292,0
1481,0.434,0.355,0.13,0
1482,0.532,0.443,0.026,0
1483,0.439,0.529,0.113,1
1484,0.432,0.544,0.019,1
1485,0.582,0.323,0.061,0
1486,0.3,0.669,0.025,1
1487,0.437,0.543,0.007,1
1488,0.39,0.526,0.084,1
1489,0.502,0.485,0.013,0
1490,0.524,0.465,0.011,0
1491,0.456,0.525,0.007,1
1492,0.46,0.473,0.13,1
1493,0.48,0.494,0.008,1
1494,0.423,0.541,0.026,1
1495,0.373,0.597,0.019,1
1496,0.578,0.4,0.012,0
1497,0.525,0.459,0.017,0
1498,0.444,0.509,0.047,1
1499,0.529,0.466,0.005,0
1500,0.425,0.551,0.024,1
1501,0.477,0.496,0.008,1
1502,0.45,0.524,0.006,1
1503,0.49,0.493,0.001,1
1504,0.414,0.567,0.007,1
1505,0.418,0.562,0.009,1
1506,0.367,0.615,0.003,1
1507,0.469,0.514,0.006,1
1508,0.423,0.462,0.117,1
1509,0.707,0.291,0.002,0
1510,0.861,0.124,0.015,0
1511,0.468,0.512,0.011,1
1512,0.527,0.441,0.022,0
1513,0.562,0.415,0.018,0
1514,0.44,0.552,0.007,1
1515,0.494,0.494,0.006,0
1516,0.402,0.45,0.136,1
1517,0.524,0.442,0.021,0
1518,0.474,0.499,0.012,1
1519,0.682,0.308,0.009,0
1520,0.433,0.547,0.018,1
1521,0.482,0.445,0.029,0
1522,0.43,0.551,0.005,1
1523,0.422,0.493,0.081,1
1524,0.498,0.492,0.007,0
1525,0.435,0.431,0.113,0
1526,0.514,0.48,0.006,0
1527,0.513,0.469,0.006,0
1528,0.44,0.524,0.023,1
1529,0.422,0.532,0.04,1
1530,0.448,0.516,0.022,1
1531,0.411,0.569,0.005,1
1532,0.432,0.548,0.007,1
1533,0.485,0.491,0.012,1
1534,0.475,0.504,0.021,1
1535,0.449,0.516,0.033,1
1536,0.441,0.539,0.007,1
1537,0.523,0.452,0.025,0
1538,0.311,0.62,0.029,1
1539,0.459,0.452,0.044,0
1540,0.47,0.511,0.018,1
1541,0.395,0.578,0.022,1
1542,0.485,0.508,0.007,1
1543,0.466,0.473,0.061,1
1544,0.483,0.459,0.117,0
1545,0.405,0.4,0.196,0
1546,0.449,0.481,0.097,1
1547,0.427,0.553,0.03,1
1548,0.404,0.587,0.019,1
1549,0.511,0.475,0.002,0
1550,0.432,0.54,0.026,1
1551,0.555,0.41,0.028,0
1552,0.469,0.498,0.026,1
1553,0.435,0.547,0.009,1
1554,0.408,0.493,0.041,1
1555,0.434,0.475,0.099,1
1556,0.422,0.56,0.006,1
1557,0.463,0.506,0.012,1
1558,0.561,0.434,0.005,0
1559,0.409,0.538,0.053,1
1560,0.488,0.471,0.066,0
1561,0.471,0.501,0.008,1
1562,0.442,0.525,0.017,1
1563,0.22,0.67,0.05,1
1564,0.372,0.61,0.008,1
1565,0.415,0.386,0.255,0
1566,0.415,0.556,0.018,1
1567,0.393,0.598,0.009,1
1568,0.469,0.523,0.004,1
1569,0.314,0.667,0.016,1
1570,0.794,0.194,0.012,0
1571,0.383,0.599,0.009,1
1572,0.461,0.516,0.009,1
1573,0.488,0.471,0.041,0
1574,0.369,0.577,0.017,1
1575,0.454,0.518,0.028,1
1576,0.443,0.531,0.012,1
1577,0.38,0.295,0.287,0
1578,0.452,0.472,0.035,1
1579,0.459,0.382,0.118,0
1580,0.424,0.568,0.008,1
1581,0.449,0.526,0.006,1
1582,0.399,0.575,0.006,1
1583,0.54,0.434,0.011,0
1584,0.4,0.59,0.027,1
1585,0.468,0.472,0.029,1
1586,0.437,0.539,0.011,1
1587,0.436,0.522,0.027,1
1588,0.483,0.483,0.028,0
1589,0.486,0.489,0.013,1
1590,0.427,0.546,0.023,1
1591,0.408,0.555,0.028,1
1592,0.4,0.591,0.014,1
1593,0.407,0.574,0.011,1
1594,0.562,0.304,0.155,0
1595,0.436,0.545,0.006,1
1596,0.47,0.506,0.023,1
1597,0.592,0.39,0.002,0
1598,0.435,0.538,0.019,1
1599,0.534,0.437,0.02,0
1600,0.469,0.43,0.047,0
1601,0.341,0.437,0.16,1
1602,0.554,0.436,0.01,0
1603,0.534,0.464,0.002,0
1604,0.504,0.451,0.051,0
1605,0.453,0.521,0.007,1
1606,0.416,0.533,0.039,1
1607,0.237,0.762,0.001,1
1608,0.053,0.947,0.0,1
1609,0.447,0.523,0.012,1
1610,0.52,0.463,0.025,0
1611,0.356,0.594,0.038,1
1612,0.433,0.549,0.018,1
1613,0.474,0.507,0.007,1
1614,0.339,0.601,0.04,1
1615,0.407,0.585,0.013,1
1616,0.383,0.551,0.062,1
1617,0.444,0.544,0.002,1
1618,0.48,0.488,0.045,1
1619,0.458,0.513,0.009,1
1620,0.458,0.519,0.005,1
1621,0.358,0.621,0.016,1
1622,0.416,0.57,0.014,1
1623,0.405,0.59,0.008,1
1624,0.41,0.572,0.028,1
1625,0.414,0.511,0.06,1
1626,0.514,0.473,0.013,0
1627,0.474,0.464,0.042,0
1628,0.614,0.369,0.003,0
1629,0.339,0.649,0.007,1
1630,0.379,0.62,0.002,1
1631,0.417,0.545,0.021,1
1632,0.433,0.523,0.041,1
1633,0.465,0.509,0.007,1
1634,0.445,0.298,0.205,0
1635,0.497,0.477,0.006,0
1636,0.494,0.477,0.016,0
1637,0.284,0.652,0.029,1
1638,0.394,0.592,0.002,1
1639,0.458,0.518,0.006,1
1640,0.438,0.541,0.021,1
1641,0.498,0.483,0.003,0
1642,0.465,0.509,0.007,1
1643,0.478,0.495,0.013,1
1644,0.531,0.449,0.017,0
1645,0.481,0.503,0.005,1
1646,0.476,0.42,0.065,0
1647,0.496,0.479,0.024,0
1648,0.376,0.614,0.01,1
1649,0.454,0.509,0.027,1
1650,0.517,0.456,0.027,0
1651,0.513,0.463,0.014,0
1652,0.44,0.537,0.02,1
1653,0.416,0.507,0.067,1
1654,0.212,0.778,0.01,1
1655,0.486,0.465,0.049,0
1656,0.439,0.532,0.026,1
1657,0.434,0.335,0.23,0
1658,0.607,0.371,0.022,0
1659,0.452,0.403,0.155,0
1660,0.415,0.471,0.117,1
1661,0.405,0.556,0.037,1
1662,0.416,0.545,0.036,1
1663,0.458,0.517,0.025,1
1664,0.417,0.571,0.012,1
1665,0.414,0.565,0.031,1
1666,0.548,0.436,0.036,0
1667,0.257,0.735,0.008,1
1668,0.433,0.549,0.001,1
1669,0.45,0.53,0.008,1
1670,0.456,0.522,0.008,1
1671,0.4,0.589,0.028,1
1672,0.468,0.492,0.031,1
1673,0.419,0.558,0.01,1
1674,0.469,0.513,0.002,1
1675,0.418,0.568,0.011,1
1676,0.49,0.504,0.006,1
1677,0.511,0.481,0.005,0
1678,0.401,0.573,0.019,1
1679,0.414,0.563,0.028,1
1680,0.624,0.326,0.024,0
1681,0.562,0.416,0.01,0
1682,0.494,0.424,0.129,0
1683,0.345,0.625,0.018,1
1684,0.551,0.418,0.046,0
1685,0.441,0.451,0.108,1
1686,0.604,0.37,0.023,0
1687,0.504,0.489,0.007,0
1688,0.396,0.391,0.154,0
1689,0.541,0.441,0.017,0
1690,0.422,0.515,0.053,1
1691,0.456,0.523,0.003,1
1692,0.396,0.54,0.114,1
1693,0.395,0.602,0.022,1
1694,0.477,0.479,0.044,1
1695,0.496,0.456,0.046,0
1696,0.524,0.463,0.014,0
1697,0.413,0.572,0.025,1
1698,0.368,0.595,0.038,1
1699,0.434,0.386,0.22,0
1700,0.509,0.48,0.012,0
