Index,0,1,2,Ensemble_Decision
872,0.629,0.351,0.019,0
873,0.462,0.499,0.019,1
874,0.43,0.551,0.019,1
875,0.459,0.504,0.017,1
876,0.533,0.449,0.018,0
877,0.33,0.651,0.018,1
878,0.463,0.5,0.018,1
879,0.461,0.5,0.019,1
880,0.33,0.651,0.019,1
881,0.46,0.503,0.017,1
882,0.462,0.499,0.019,1
883,0.63,0.35,0.019,0
884,0.632,0.35,0.017,0
885,0.631,0.351,0.017,0
886,0.345,0.636,0.018,1
887,0.43,0.464,0.119,1
888,0.531,0.451,0.017,0
889,0.429,0.551,0.019,1
890,0.328,0.655,0.017,1
891,0.46,0.504,0.017,1
892,0.33,0.651,0.019,1
893,0.43,0.551,0.018,1
894,0.46,0.5,0.019,1
895,0.463,0.5,0.018,1
896,0.46,0.503,0.017,1
897,0.462,0.501,0.036,1
898,0.461,0.499,0.039,1
899,0.529,0.351,0.054,0
900,0.23,0.752,0.017,1
901,0.43,0.551,0.018,1
902,0.33,0.651,0.017,1
903,0.418,0.564,0.019,1
904,0.428,0.5,0.042,1
905,0.43,0.551,0.017,1
906,0.463,0.5,0.018,1
907,0.456,0.501,0.02,1
908,0.463,0.5,0.059,1
909,0.33,0.651,0.019,1
910,0.43,0.551,0.017,1
911,0.454,0.351,0.119,0
912,0.43,0.551,0.018,1
913,0.463,0.5,0.018,1
914,0.532,0.448,0.019,0
915,0.456,0.507,0.017,1
916,0.36,0.551,0.039,1
917,0.592,0.261,0.119,0
918,0.33,0.551,0.036,1
919,0.531,0.451,0.017,0
920,0.462,0.502,0.017,1
921,0.321,0.652,0.024,1
922,0.462,0.501,0.017,1
923,0.329,0.654,0.017,1
924,0.531,0.449,0.019,0
925,0.43,0.551,0.019,1
926,0.46,0.5,0.019,1
927,0.43,0.551,0.019,1
928,0.629,0.351,0.019,0
929,0.33,0.499,0.22,1
930,0.329,0.651,0.019,1
931,0.452,0.502,0.019,1
932,0.529,0.451,0.019,0
933,0.463,0.5,0.018,1
934,0.462,0.499,0.019,1
935,0.529,0.451,0.019,0
936,0.46,0.5,0.019,1
937,0.43,0.551,0.019,1
938,0.463,0.5,0.018,1
939,0.37,0.611,0.019,1
940,0.53,0.451,0.017,0
941,0.533,0.449,0.018,0
942,0.223,0.759,0.017,1
943,0.43,0.551,0.019,1
944,0.533,0.349,0.119,0
945,0.531,0.449,0.019,0
946,0.43,0.551,0.018,1
947,0.463,0.5,0.017,1
948,0.33,0.552,0.069,1
949,0.33,0.651,0.017,1
950,0.43,0.551,0.019,1
951,0.43,0.552,0.017,1
952,0.323,0.651,0.019,1
953,0.632,0.351,0.017,0
954,0.462,0.45,0.044,0
955,0.43,0.551,0.017,1
956,0.459,0.451,0.065,0
957,0.462,0.501,0.017,1
958,0.454,0.509,0.017,1
959,0.462,0.5,0.023,1
960,0.429,0.554,0.017,1
961,0.529,0.351,0.051,0
962,0.621,0.354,0.019,0
963,0.33,0.651,0.017,1
964,0.63,0.35,0.019,0
965,0.463,0.5,0.018,1
966,0.43,0.551,0.017,1
967,0.529,0.451,0.017,0
968,0.532,0.449,0.019,0
969,0.463,0.5,0.018,1
970,0.23,0.651,0.038,1
971,0.323,0.659,0.018,1
972,0.459,0.505,0.017,1
973,0.348,0.635,0.017,1
974,0.459,0.5,0.024,1
975,0.463,0.5,0.018,1
976,0.533,0.449,0.018,0
977,0.527,0.454,0.018,0
978,0.463,0.501,0.017,1
979,0.461,0.5,0.019,1
980,0.728,0.254,0.018,0
981,0.533,0.45,0.017,0
982,0.633,0.35,0.022,0
983,0.35,0.631,0.019,1
984,0.457,0.5,0.053,1
985,0.461,0.449,0.039,0
986,0.462,0.502,0.044,1
987,0.532,0.449,0.019,0
988,0.46,0.503,0.017,1
989,0.33,0.651,0.019,1
990,0.63,0.35,0.02,0
991,0.463,0.5,0.019,1
992,0.43,0.504,0.115,1
993,0.33,0.551,0.06,1
994,0.373,0.555,0.049,1
995,0.43,0.5,0.209,1
996,0.43,0.551,0.018,1
997,0.43,0.551,0.018,1
998,0.633,0.349,0.018,0
999,0.322,0.511,0.119,1
1000,0.532,0.449,0.019,0
1001,0.462,0.5,0.018,1
1002,0.532,0.448,0.019,0
1003,0.33,0.652,0.017,1
1004,0.461,0.5,0.019,1
1005,0.456,0.501,0.019,1
1006,0.726,0.256,0.017,0
1007,0.43,0.5,0.119,1
1008,0.582,0.249,0.119,0
1009,0.532,0.448,0.019,0
1010,0.633,0.349,0.019,0
1011,0.462,0.502,0.017,1
1012,0.426,0.45,0.124,1
1013,0.46,0.5,0.019,1
1014,0.38,0.601,0.019,1
1015,0.33,0.651,0.019,1
1016,0.33,0.653,0.017,1
1017,0.529,0.451,0.017,0
1018,0.463,0.5,0.018,1
1019,0.532,0.449,0.019,0
1020,0.23,0.499,0.119,1
1021,0.34,0.641,0.017,1
1022,0.35,0.45,0.225,1
1023,0.461,0.499,0.019,1
1024,0.423,0.351,0.226,0
1025,0.328,0.655,0.017,1
1026,0.533,0.45,0.017,0
1027,0.33,0.652,0.017,1
1028,0.329,0.5,0.142,1
1029,0.43,0.551,0.018,1
1030,0.451,0.451,0.127,0
1031,0.454,0.501,0.096,1
1032,0.399,0.455,0.121,1
1033,0.43,0.551,0.018,1
1034,0.461,0.499,0.019,1
1035,0.448,0.503,0.019,1
1036,0.325,0.658,0.017,1
1037,0.429,0.551,0.019,1
1038,0.33,0.651,0.019,1
1039,0.43,0.451,0.119,1
1040,0.33,0.654,0.017,1
1041,0.43,0.552,0.017,1
1042,0.421,0.552,0.019,1
1043,0.235,0.746,0.019,1
1044,0.462,0.349,0.119,0
1045,0.461,0.499,0.019,1
1046,0.631,0.351,0.017,0
1047,0.43,0.552,0.017,1
1048,0.528,0.453,0.018,0
1049,0.453,0.502,0.019,1
1050,0.457,0.5,0.03,1
1051,0.43,0.551,0.018,1
1052,0.462,0.501,0.017,1
1053,0.53,0.451,0.017,0
1054,0.628,0.355,0.017,0
1055,0.424,0.551,0.019,1
1056,0.429,0.451,0.119,1
1057,0.53,0.451,0.018,0
1058,0.224,0.658,0.037,1
1059,0.226,0.751,0.019,1
1060,0.462,0.249,0.119,0
1061,0.627,0.354,0.018,0
1062,0.463,0.5,0.018,1
1063,0.33,0.551,0.038,1
1064,0.325,0.551,0.05,1
1065,0.531,0.451,0.017,0
1066,0.24,0.741,0.018,1
1067,0.454,0.451,0.049,0
1068,0.447,0.503,0.019,1
1069,0.33,0.651,0.018,1
1070,0.529,0.449,0.019,0
1071,0.632,0.351,0.017,0
1072,0.53,0.45,0.019,0
1073,0.534,0.447,0.017,0
1074,0.467,0.514,0.019,1
1075,0.463,0.5,0.018,1
1076,0.463,0.5,0.018,1
1077,0.43,0.551,0.018,1
1078,0.532,0.449,0.019,0
1079,0.62,0.359,0.019,0
1080,0.533,0.349,0.038,0
1081,0.43,0.501,0.069,1
1082,0.425,0.558,0.017,1
1083,0.461,0.5,0.019,1
1084,0.463,0.5,0.018,1
1085,0.609,0.37,0.019,0
1086,0.633,0.35,0.017,0
1087,0.43,0.553,0.017,1
1088,0.632,0.351,0.017,0
1089,0.33,0.449,0.219,1
1090,0.525,0.456,0.019,0
1091,0.533,0.45,0.017,0
1092,0.228,0.755,0.017,1
1093,0.633,0.349,0.018,0
1094,0.324,0.651,0.019,1
1095,0.365,0.616,0.019,1
1096,0.632,0.351,0.017,0
1097,0.33,0.651,0.019,1
1098,0.523,0.458,0.019,0
1099,0.533,0.449,0.018,0
1100,0.425,0.558,0.017,1
1101,0.43,0.551,0.023,1
1102,0.533,0.449,0.018,0
1103,0.329,0.651,0.019,1
1104,0.43,0.551,0.019,1
1105,0.43,0.551,0.019,1
1106,0.428,0.5,0.042,1
1107,0.455,0.508,0.017,1
1108,0.33,0.5,0.121,1
1109,0.328,0.655,0.017,1
1110,0.597,0.386,0.017,0
1111,0.462,0.45,0.036,0
1112,0.462,0.499,0.019,1
1113,0.533,0.449,0.018,0
1114,0.728,0.254,0.018,0
1115,0.33,0.651,0.018,1
1116,0.454,0.45,0.066,0
1117,0.732,0.249,0.019,0
1118,0.235,0.746,0.018,1
1119,0.33,0.651,0.017,1
1120,0.462,0.502,0.017,1
1121,0.463,0.5,0.017,1
1122,0.46,0.504,0.017,1
1123,0.33,0.651,0.019,1
1124,0.462,0.449,0.044,0
1125,0.43,0.551,0.019,1
1126,0.43,0.551,0.019,1
1127,0.463,0.5,0.018,1
1128,0.462,0.5,0.019,1
1129,0.53,0.449,0.02,0
1130,0.632,0.351,0.017,0
1131,0.463,0.5,0.018,1
1132,0.532,0.351,0.036,0
1133,0.462,0.502,0.017,1
1134,0.532,0.45,0.017,0
1135,0.43,0.499,0.17,1
1136,0.462,0.5,0.018,1
1137,0.532,0.448,0.019,0
1138,0.459,0.5,0.019,1
1139,0.533,0.45,0.017,0
1140,0.532,0.449,0.019,0
1141,0.235,0.746,0.018,1
1142,0.453,0.51,0.017,1
1143,0.33,0.651,0.019,1
1144,0.421,0.561,0.018,1
1145,0.23,0.651,0.037,1
1146,0.53,0.449,0.02,0
1147,0.456,0.508,0.017,1
1148,0.43,0.551,0.017,1
1149,0.43,0.551,0.019,1
1150,0.462,0.451,0.036,0
1151,0.427,0.556,0.017,1
1152,0.451,0.502,0.047,1
1153,0.226,0.651,0.044,1
1154,0.454,0.509,0.017,1
1155,0.428,0.555,0.017,1
1156,0.462,0.5,0.019,1
1157,0.459,0.451,0.12,0
1158,0.24,0.741,0.019,1
1159,0.43,0.551,0.017,1
1160,0.43,0.551,0.019,1
1161,0.41,0.554,0.019,1
1162,0.529,0.351,0.051,0
1163,0.529,0.451,0.017,0
1164,0.463,0.449,0.064,0
1165,0.33,0.651,0.019,1
1166,0.235,0.746,0.018,1
1167,0.454,0.351,0.119,0
1168,0.33,0.651,0.017,1
1169,0.456,0.507,0.036,1
1170,0.43,0.551,0.018,1
1171,0.532,0.451,0.017,0
1172,0.462,0.501,0.017,1
1173,0.461,0.499,0.07,1
1174,0.459,0.449,0.042,0
1175,0.23,0.499,0.12,1
1176,0.46,0.5,0.019,1
1177,0.727,0.253,0.019,0
1178,0.531,0.449,0.019,0
1179,0.43,0.499,0.045,1
1180,0.33,0.654,0.017,1
1181,0.329,0.651,0.024,1
1182,0.632,0.351,0.017,0
1183,0.462,0.502,0.017,1
1184,0.421,0.552,0.019,1
1185,0.43,0.551,0.018,1
1186,0.529,0.449,0.019,0
1187,0.462,0.449,0.049,0
1188,0.33,0.551,0.037,1
1189,0.43,0.551,0.017,1
1190,0.629,0.351,0.019,0
1191,0.415,0.451,0.133,1
1192,0.532,0.449,0.024,0
1193,0.529,0.351,0.119,0
1194,0.461,0.503,0.017,1
1195,0.33,0.651,0.019,1
1196,0.633,0.349,0.018,0
1197,0.33,0.551,0.119,1
1198,0.326,0.657,0.017,1
1199,0.322,0.511,0.119,1
1200,0.53,0.451,0.017,0
1201,0.327,0.651,0.02,1
1202,0.629,0.252,0.039,0
1203,0.43,0.551,0.017,1
1204,0.605,0.251,0.12,0
1205,0.458,0.5,0.019,1
1206,0.326,0.551,0.125,1
1207,0.461,0.502,0.017,1
1208,0.43,0.552,0.022,1
1209,0.462,0.501,0.017,1
1210,0.43,0.501,0.079,1
1211,0.523,0.458,0.019,0
1212,0.445,0.503,0.02,1
1213,0.322,0.66,0.018,1
1214,0.459,0.5,0.019,1
1215,0.228,0.751,0.02,1
1216,0.418,0.552,0.019,1
1217,0.53,0.376,0.037,0
1218,0.426,0.557,0.017,1
1219,0.458,0.5,0.019,1
1220,0.53,0.449,0.019,0
1221,0.43,0.551,0.018,1
1222,0.43,0.551,0.018,1
1223,0.458,0.505,0.017,1
1224,0.43,0.551,0.018,1
1225,0.533,0.449,0.018,0
1226,0.726,0.256,0.017,0
1227,0.53,0.45,0.019,0
1228,0.629,0.351,0.02,0
1229,0.461,0.503,0.017,1
1230,0.33,0.551,0.119,1
1231,0.533,0.45,0.017,0
1232,0.425,0.537,0.019,1
1233,0.43,0.449,0.119,1
1234,0.329,0.654,0.017,1
1235,0.523,0.46,0.017,0
1236,0.532,0.451,0.017,0
1237,0.455,0.508,0.017,1
1238,0.43,0.5,0.038,1
1239,0.43,0.504,0.065,1
1240,0.732,0.248,0.019,0
1241,0.322,0.66,0.018,1
1242,0.531,0.449,0.019,0
1243,0.529,0.449,0.019,0
1244,0.456,0.508,0.017,1
1245,0.63,0.351,0.017,0
1246,0.453,0.51,0.069,1
1247,0.37,0.558,0.039,1
1248,0.622,0.361,0.017,0
1249,0.529,0.351,0.073,0
1250,0.633,0.35,0.017,0
1251,0.329,0.651,0.024,1
1252,0.43,0.451,0.119,1
1253,0.455,0.501,0.019,1
1254,0.633,0.349,0.019,0
1255,0.533,0.449,0.018,0
1256,0.328,0.655,0.017,1
1257,0.459,0.504,0.017,1
1258,0.463,0.449,0.064,0
1259,0.324,0.651,0.019,1
1260,0.456,0.501,0.019,1
1261,0.457,0.5,0.02,1
1262,0.33,0.651,0.018,1
1263,0.43,0.551,0.017,1
1264,0.452,0.502,0.019,1
1265,0.462,0.501,0.017,1
1266,0.462,0.499,0.019,1
1267,0.427,0.551,0.02,1
1268,0.34,0.551,0.037,1
1269,0.425,0.551,0.019,1
1270,0.46,0.504,0.017,1
1271,0.423,0.551,0.019,1
1272,0.632,0.351,0.017,0
1273,0.46,0.5,0.019,1
1274,0.43,0.449,0.119,1
1275,0.532,0.449,0.019,0
1276,0.462,0.502,0.017,1
1277,0.23,0.751,0.018,1
1278,0.463,0.5,0.018,1
1279,0.33,0.499,0.12,1
1280,0.463,0.5,0.018,1
1281,0.235,0.651,0.055,1
1282,0.461,0.5,0.019,1
1283,0.462,0.501,0.017,1
1284,0.331,0.651,0.018,1
1285,0.463,0.5,0.018,1
1286,0.43,0.551,0.018,1
1287,0.531,0.449,0.019,0
1288,0.532,0.451,0.017,0
1289,0.463,0.5,0.018,1
1290,0.462,0.502,0.017,1
1291,0.33,0.653,0.017,1
1292,0.462,0.349,0.119,0
1293,0.632,0.349,0.019,0
1294,0.43,0.551,0.017,1
1295,0.33,0.551,0.12,1
1296,0.46,0.503,0.017,1
1297,0.629,0.352,0.018,0
1298,0.462,0.502,0.017,1
1299,0.531,0.451,0.017,0
1300,0.462,0.499,0.019,1
1301,0.33,0.551,0.119,1
1302,0.462,0.5,0.018,1
1303,0.463,0.5,0.018,1
1304,0.53,0.451,0.017,0
1305,0.624,0.357,0.019,0
1306,0.63,0.351,0.018,0
1307,0.625,0.355,0.02,0
1308,0.33,0.504,0.12,1
1309,0.462,0.501,0.022,1
1310,0.633,0.349,0.018,0
1311,0.461,0.499,0.019,1
1312,0.345,0.636,0.019,1
1313,0.532,0.451,0.017,0
1314,0.462,0.45,0.036,0
1315,0.461,0.503,0.036,1
1316,0.457,0.381,0.119,0
1317,0.631,0.349,0.019,0
1318,0.33,0.5,0.15,1
1319,0.33,0.646,0.024,1
1320,0.43,0.499,0.09,1
1321,0.421,0.503,0.128,1
1322,0.462,0.499,0.019,1
1323,0.43,0.501,0.074,1
1324,0.43,0.551,0.018,1
1325,0.531,0.451,0.017,0
1326,0.46,0.5,0.019,1
1327,0.533,0.35,0.119,0
1328,0.462,0.499,0.019,1
1329,0.533,0.449,0.018,0
1330,0.463,0.5,0.018,1
1331,0.629,0.349,0.019,0
1332,0.462,0.448,0.12,0
1333,0.23,0.751,0.017,1
1334,0.43,0.551,0.017,1
1335,0.53,0.451,0.017,0
1336,0.231,0.746,0.02,1
1337,0.429,0.551,0.019,1
1338,0.462,0.502,0.017,1
1339,0.238,0.745,0.017,1
1340,0.33,0.554,0.12,1
1341,0.46,0.5,0.019,1
1342,0.23,0.751,0.018,1
1343,0.43,0.552,0.017,1
1344,0.43,0.551,0.019,1
1345,0.43,0.551,0.024,1
1346,0.732,0.249,0.019,0
1347,0.454,0.509,0.017,1
1348,0.533,0.449,0.018,0
1349,0.53,0.449,0.02,0
1350,0.626,0.354,0.019,0
1351,0.459,0.5,0.019,1
1352,0.226,0.501,0.124,1
1353,0.43,0.551,0.019,1
1354,0.461,0.503,0.017,1
1355,0.456,0.5,0.02,1
1356,0.631,0.349,0.019,0
1357,0.461,0.499,0.019,1
1358,0.629,0.251,0.039,0
1359,0.529,0.449,0.019,0
1360,0.43,0.551,0.019,1
1361,0.46,0.504,0.017,1
1362,0.429,0.505,0.036,1
1363,0.422,0.56,0.018,1
1364,0.326,0.657,0.017,1
1365,0.462,0.499,0.019,1
1366,0.533,0.45,0.017,0
1367,0.461,0.499,0.019,1
1368,0.318,0.663,0.018,1
1369,0.598,0.385,0.017,0
1370,0.462,0.501,0.017,1
1371,0.43,0.499,0.039,1
1372,0.43,0.551,0.017,1
1373,0.328,0.655,0.017,1
1374,0.632,0.348,0.019,0
1375,0.608,0.374,0.018,0
1376,0.532,0.45,0.017,0
1377,0.463,0.5,0.018,1
1378,0.633,0.35,0.017,0
1379,0.345,0.636,0.019,1
1380,0.33,0.651,0.019,1
1381,0.348,0.631,0.02,1
1382,0.632,0.351,0.017,0
1383,0.453,0.51,0.017,1
1384,0.43,0.5,0.038,1
1385,0.43,0.551,0.019,1
1386,0.461,0.503,0.017,1
1387,0.43,0.499,0.044,1
1388,0.455,0.45,0.124,0
1389,0.33,0.553,0.049,1
1390,0.428,0.555,0.017,1
1391,0.33,0.651,0.019,1
1392,0.229,0.754,0.017,1
1393,0.596,0.384,0.019,0
1394,0.53,0.449,0.02,0
1395,0.424,0.559,0.017,1
1396,0.459,0.504,0.017,1
1397,0.43,0.551,0.019,1
1398,0.37,0.611,0.018,1
1399,0.463,0.349,0.119,0
1400,0.633,0.35,0.017,0
1401,0.326,0.557,0.037,1
1402,0.337,0.641,0.02,1
1403,0.429,0.551,0.019,1
1404,0.429,0.554,0.017,1
1405,0.454,0.509,0.017,1
1406,0.733,0.249,0.018,0
1407,0.33,0.503,0.039,1
1408,0.459,0.5,0.024,1
1409,0.455,0.501,0.05,1
1410,0.455,0.501,0.019,1
1411,0.63,0.349,0.02,0
1412,0.46,0.503,0.017,1
1413,0.459,0.5,0.019,1
1414,0.53,0.449,0.019,0
1415,0.23,0.751,0.018,1
1416,0.43,0.551,0.018,1
1417,0.529,0.451,0.019,0
1418,0.343,0.631,0.019,1
1419,0.235,0.746,0.018,1
1420,0.531,0.449,0.019,0
1421,0.425,0.509,0.119,1
1422,0.428,0.555,0.017,1
1423,0.33,0.651,0.019,1
1424,0.43,0.551,0.018,1
1425,0.529,0.451,0.019,0
1426,0.37,0.551,0.038,1
1427,0.43,0.449,0.121,1
1428,0.531,0.351,0.119,0
1429,0.463,0.5,0.018,1
1430,0.463,0.5,0.018,1
1431,0.43,0.551,0.018,1
1432,0.422,0.551,0.019,1
1433,0.422,0.551,0.019,1
1434,0.457,0.5,0.02,1
1435,0.463,0.5,0.018,1
1436,0.33,0.551,0.044,1
1437,0.463,0.5,0.018,1
1438,0.463,0.5,0.018,1
1439,0.43,0.554,0.017,1
1440,0.33,0.651,0.019,1
1441,0.532,0.449,0.019,0
1442,0.533,0.449,0.018,0
1443,0.322,0.56,0.037,1
1444,0.458,0.505,0.017,1
1445,0.531,0.451,0.017,0
1446,0.613,0.369,0.018,0
1447,0.33,0.651,0.018,1
1448,0.33,0.651,0.019,1
1449,0.63,0.351,0.018,0
1450,0.633,0.349,0.018,0
1451,0.43,0.551,0.019,1
1452,0.235,0.746,0.018,1
1453,0.33,0.652,0.017,1
1454,0.462,0.499,0.019,1
1455,0.43,0.551,0.019,1
1456,0.461,0.503,0.017,1
1457,0.23,0.646,0.119,1
1458,0.33,0.651,0.017,1
1459,0.533,0.449,0.019,0
1460,0.461,0.499,0.019,1
1461,0.43,0.551,0.017,1
1462,0.533,0.449,0.018,0
1463,0.33,0.551,0.049,1
1464,0.455,0.501,0.05,1
1465,0.33,0.651,0.018,1
1466,0.33,0.651,0.018,1
1467,0.24,0.741,0.017,1
1468,0.386,0.163,0.326,0
1469,0.33,0.651,0.023,1
1470,0.34,0.641,0.019,1
1471,0.415,0.566,0.019,1
1472,0.33,0.504,0.12,1
1473,0.462,0.499,0.019,1
1474,0.461,0.499,0.019,1
1475,0.532,0.451,0.017,0
1476,0.428,0.555,0.017,1
1477,0.445,0.503,0.052,1
1478,0.43,0.551,0.017,1
1479,0.43,0.551,0.017,1
1480,0.53,0.449,0.019,0
1481,0.459,0.249,0.222,0
1482,0.453,0.451,0.046,0
1483,0.462,0.502,0.017,1
1484,0.532,0.448,0.019,0
1485,0.329,0.449,0.222,1
1486,0.46,0.5,0.019,1
1487,0.462,0.5,0.018,1
1488,0.462,0.499,0.019,1
1489,0.632,0.349,0.019,0
1490,0.532,0.448,0.019,0
1491,0.46,0.5,0.019,1
1492,0.355,0.626,0.019,1
1493,0.326,0.657,0.017,1
1494,0.33,0.504,0.12,1
1495,0.489,0.355,0.114,0
1496,0.35,0.632,0.017,1
1497,0.593,0.389,0.018,0
1498,0.463,0.501,0.017,1
1499,0.461,0.499,0.019,1
1500,0.229,0.551,0.167,1
1501,0.43,0.553,0.017,1
1502,0.441,0.504,0.019,1
1503,0.33,0.651,0.018,1
1504,0.337,0.641,0.02,1
1505,0.23,0.751,0.019,1
1506,0.533,0.45,0.017,0
1507,0.23,0.751,0.019,1
1508,0.633,0.349,0.019,0
1509,0.722,0.253,0.024,0
1510,0.329,0.551,0.041,1
1511,0.463,0.501,0.109,1
1512,0.53,0.451,0.017,0
1513,0.429,0.554,0.032,1
1514,0.46,0.451,0.049,0
1515,0.45,0.351,0.128,0
1516,0.46,0.449,0.121,0
1517,0.43,0.551,0.017,1
1518,0.633,0.349,0.019,0
1519,0.462,0.502,0.017,1
1520,0.328,0.655,0.017,1
1521,0.462,0.502,0.017,1
1522,0.462,0.499,0.019,1
1523,0.33,0.651,0.019,1
1524,0.462,0.499,0.019,1
1525,0.462,0.499,0.019,1
1526,0.33,0.551,0.038,1
1527,0.461,0.502,0.017,1
1528,0.461,0.5,0.019,1
1529,0.499,0.355,0.121,0
1530,0.529,0.451,0.019,0
1531,0.429,0.5,0.041,1
1532,0.459,0.5,0.019,1
1533,0.43,0.449,0.119,1
1534,0.459,0.501,0.019,1
1535,0.606,0.374,0.019,0
1536,0.427,0.556,0.017,1
1537,0.463,0.5,0.018,1
1538,0.518,0.465,0.017,0
1539,0.43,0.551,0.018,1
1540,0.424,0.551,0.019,1
1541,0.33,0.651,0.019,1
1542,0.532,0.449,0.019,0
1543,0.33,0.551,0.038,1
1544,0.43,0.551,0.019,1
1545,0.23,0.746,0.023,1
1546,0.33,0.651,0.018,1
1547,0.328,0.655,0.018,1
1548,0.326,0.657,0.017,1
1549,0.43,0.552,0.017,1
1550,0.459,0.5,0.019,1
1551,0.45,0.351,0.128,0
1552,0.531,0.449,0.019,0
1553,0.529,0.351,0.119,0
1554,0.43,0.35,0.219,0
1555,0.531,0.449,0.019,0
1556,0.461,0.502,0.017,1
1557,0.631,0.349,0.019,0
1558,0.23,0.751,0.017,1
1559,0.43,0.551,0.019,1
1560,0.633,0.349,0.018,0
1561,0.46,0.504,0.017,1
1562,0.461,0.502,0.017,1
1563,0.33,0.651,0.017,1
1564,0.459,0.505,0.017,1
1565,0.454,0.355,0.085,0
1566,0.43,0.551,0.019,1
1567,0.43,0.513,0.019,1
1568,0.328,0.651,0.02,1
1569,0.43,0.551,0.019,1
1570,0.43,0.551,0.018,1
1571,0.633,0.349,0.019,0
1572,0.43,0.551,0.019,1
1573,0.462,0.499,0.019,1
1574,0.463,0.5,0.018,1
1575,0.43,0.551,0.017,1
1576,0.325,0.45,0.225,1
1577,0.462,0.499,0.019,1
1578,0.628,0.354,0.018,0
1579,0.23,0.751,0.017,1
1580,0.448,0.515,0.018,1
1581,0.522,0.454,0.019,0
1582,0.461,0.499,0.019,1
1583,0.43,0.553,0.017,1
1584,0.457,0.5,0.02,1
1585,0.46,0.504,0.036,1
1586,0.457,0.507,0.119,1
1587,0.53,0.45,0.02,0
1588,0.532,0.448,0.019,0
1589,0.459,0.249,0.222,0
1590,0.43,0.551,0.018,1
1591,0.33,0.651,0.017,1
1592,0.629,0.351,0.017,0
1593,0.532,0.451,0.017,0
1594,0.43,0.448,0.12,1
1595,0.45,0.503,0.103,1
1596,0.533,0.45,0.017,0
1597,0.463,0.5,0.018,1
1598,0.374,0.608,0.017,1
1599,0.43,0.551,0.017,1
1600,0.633,0.349,0.018,0
1601,0.458,0.349,0.132,0
1602,0.462,0.499,0.019,1
1603,0.453,0.51,0.017,1
1604,0.43,0.551,0.019,1
1605,0.43,0.551,0.018,1
1606,0.462,0.502,0.017,1
1607,0.533,0.249,0.039,0
1608,0.37,0.611,0.018,1
1609,0.459,0.505,0.017,1
1610,0.462,0.502,0.017,1
1611,0.73,0.249,0.02,0
1612,0.463,0.5,0.018,1
1613,0.424,0.558,0.017,1
1614,0.549,0.431,0.017,0
1615,0.335,0.646,0.018,1
1616,0.463,0.5,0.018,1
1617,0.615,0.364,0.02,0
1618,0.53,0.449,0.019,0
1619,0.632,0.351,0.017,0
1620,0.397,0.584,0.02,1
1621,0.456,0.351,0.119,0
1622,0.53,0.449,0.019,0
1623,0.728,0.249,0.023,0
1624,0.457,0.5,0.02,1
1625,0.43,0.551,0.018,1
1626,0.462,0.5,0.019,1
1627,0.43,0.551,0.019,1
1628,0.43,0.552,0.017,1
1629,0.453,0.51,0.018,1
1630,0.529,0.451,0.017,0
1631,0.43,0.551,0.018,1
1632,0.462,0.499,0.019,1
1633,0.341,0.636,0.019,1
1634,0.43,0.551,0.018,1
1635,0.532,0.451,0.017,0
1636,0.33,0.651,0.018,1
1637,0.428,0.551,0.02,1
1638,0.454,0.501,0.019,1
1639,0.33,0.5,0.119,1
1640,0.447,0.503,0.13,1
1641,0.457,0.451,0.039,0
1642,0.33,0.651,0.019,1
1643,0.458,0.5,0.019,1
1644,0.533,0.45,0.017,0
1645,0.53,0.451,0.017,0
1646,0.458,0.505,0.017,1
1647,0.463,0.5,0.017,1
1648,0.532,0.448,0.019,0
1649,0.532,0.451,0.017,0
1650,0.72,0.254,0.024,0
1651,0.43,0.551,0.019,1
1652,0.632,0.349,0.019,0
1653,0.529,0.451,0.019,0
1654,0.461,0.502,0.017,1
1655,0.728,0.254,0.018,0
1656,0.43,0.501,0.039,1
1657,0.461,0.503,0.017,1
1658,0.323,0.559,0.037,1
1659,0.632,0.35,0.017,0
1660,0.43,0.552,0.017,1
1661,0.53,0.449,0.019,0
1662,0.463,0.5,0.018,1
1663,0.43,0.5,0.041,1
1664,0.43,0.551,0.017,1
1665,0.455,0.501,0.019,1
1666,0.462,0.5,0.018,1
1667,0.43,0.503,0.119,1
1668,0.463,0.5,0.018,1
1669,0.43,0.499,0.059,1
1670,0.34,0.641,0.017,1
1671,0.53,0.349,0.068,0
1672,0.462,0.499,0.019,1
1673,0.459,0.5,0.019,1
1674,0.354,0.551,0.041,1
1675,0.46,0.504,0.017,1
1676,0.43,0.551,0.019,1
1677,0.462,0.499,0.019,1
1678,0.633,0.349,0.018,0
1679,0.53,0.449,0.019,0
1680,0.207,0.657,0.089,1
1681,0.445,0.503,0.02,1
1682,0.463,0.5,0.019,1
1683,0.463,0.5,0.018,1
1684,0.46,0.504,0.017,1
1685,0.463,0.501,0.017,1
1686,0.456,0.508,0.017,1
1687,0.73,0.251,0.017,0
1688,0.43,0.501,0.036,1
1689,0.633,0.35,0.017,0
1690,0.533,0.449,0.018,0
1691,0.632,0.351,0.017,0
1692,0.329,0.654,0.017,1
1693,0.532,0.448,0.019,0
1694,0.43,0.551,0.019,1
1695,0.533,0.45,0.017,0
1696,0.633,0.349,0.018,0
1697,0.427,0.551,0.02,1
1698,0.462,0.45,0.094,0
1699,0.36,0.621,0.017,1
1700,0.632,0.348,0.019,0
