Index,0,1,2,Ensemble_Decision
872,0.549,0.423,0.04,0
873,0.443,0.518,0.037,1
874,0.483,0.494,0.008,1
875,0.467,0.512,0.007,1
876,0.482,0.501,0.006,1
877,0.281,0.717,0.002,1
878,0.502,0.462,0.036,0
879,0.401,0.56,0.025,1
880,0.521,0.462,0.037,0
881,0.458,0.522,0.003,1
882,0.391,0.576,0.023,1
883,0.521,0.465,0.005,0
884,0.323,0.582,0.092,1
885,0.432,0.546,0.003,1
886,0.485,0.494,0.021,1
887,0.502,0.475,0.023,0
888,0.326,0.495,0.113,1
889,0.402,0.535,0.052,1
890,0.234,0.651,0.057,1
891,0.516,0.463,0.002,0
892,0.509,0.46,0.015,0
893,0.497,0.466,0.034,0
894,0.382,0.501,0.031,1
895,0.433,0.55,0.019,1
896,0.471,0.507,0.008,1
897,0.653,0.301,0.028,0
898,0.523,0.461,0.006,0
899,0.454,0.516,0.023,1
900,0.535,0.449,0.012,0
901,0.451,0.519,0.03,1
902,0.613,0.369,0.009,0
903,0.473,0.487,0.022,1
904,0.484,0.433,0.088,0
905,0.413,0.553,0.034,1
906,0.374,0.62,0.002,1
907,0.489,0.475,0.012,0
908,0.416,0.531,0.04,1
909,0.495,0.479,0.008,0
910,0.551,0.38,0.046,0
911,0.46,0.509,0.02,1
912,0.469,0.503,0.013,1
913,0.428,0.543,0.025,1
914,0.211,0.788,0.0,1
915,0.806,0.184,0.022,0
916,0.221,0.777,0.007,1
917,0.214,0.766,0.018,1
918,0.419,0.557,0.033,1
919,0.424,0.538,0.038,1
920,0.377,0.583,0.035,1
921,0.394,0.467,0.156,1
922,0.572,0.421,0.006,0
923,0.347,0.514,0.066,1
924,0.538,0.452,0.01,0
925,0.502,0.496,0.001,0
926,0.541,0.444,0.015,0
927,0.483,0.472,0.027,0
928,0.536,0.429,0.035,0
929,0.453,0.498,0.077,1
930,0.469,0.506,0.01,1
931,0.494,0.442,0.047,0
932,0.552,0.421,0.008,0
933,0.548,0.435,0.011,0
934,0.476,0.487,0.037,1
935,0.458,0.523,0.002,1
936,0.531,0.391,0.058,0
937,0.48,0.493,0.012,1
938,0.497,0.489,0.015,0
939,0.5,0.406,0.125,0
940,0.497,0.481,0.012,0
941,0.43,0.56,0.006,1
942,0.442,0.536,0.016,1
943,0.439,0.522,0.036,1
944,0.374,0.562,0.028,1
945,0.478,0.472,0.055,0
946,0.466,0.493,0.048,1
947,0.168,0.812,0.019,1
948,0.445,0.39,0.165,0
949,0.385,0.605,0.001,1
950,0.425,0.509,0.035,1
951,0.492,0.482,0.026,0
952,0.459,0.502,0.019,1
953,0.413,0.532,0.045,1
954,0.247,0.726,0.017,1
955,0.403,0.595,0.001,1
956,0.517,0.225,0.21,0
957,0.347,0.637,0.0,1
958,0.425,0.536,0.025,1
959,0.245,0.741,0.001,1
960,0.433,0.549,0.012,1
961,0.478,0.498,0.004,1
962,0.518,0.472,0.011,0
963,0.447,0.533,0.002,1
964,0.43,0.551,0.007,1
965,0.492,0.395,0.063,0
966,0.453,0.524,0.003,1
967,0.492,0.485,0.023,0
968,0.367,0.601,0.021,1
969,0.497,0.482,0.013,0
970,0.521,0.359,0.092,0
971,0.431,0.521,0.048,1
972,0.463,0.525,0.01,1
973,0.709,0.226,0.067,0
974,0.618,0.37,0.027,0
975,0.414,0.573,0.002,1
976,0.468,0.503,0.009,1
977,0.629,0.342,0.017,0
978,0.508,0.418,0.143,0
979,0.39,0.599,0.002,1
980,0.384,0.561,0.044,1
981,0.429,0.537,0.028,1
982,0.398,0.577,0.013,1
983,0.406,0.55,0.041,1
984,0.495,0.449,0.036,0
985,0.461,0.428,0.104,0
986,0.443,0.358,0.145,0
987,0.382,0.604,0.025,1
988,0.529,0.463,0.008,0
989,0.561,0.423,0.013,0
990,0.434,0.547,0.001,1
991,0.48,0.508,0.012,1
992,0.572,0.426,0.002,0
993,0.531,0.456,0.013,0
994,0.398,0.547,0.053,1
995,0.398,0.587,0.004,1
996,0.225,0.773,0.011,1
997,0.452,0.507,0.029,1
998,0.47,0.502,0.022,1
999,0.441,0.546,0.007,1
1000,0.537,0.45,0.017,0
1001,0.481,0.491,0.018,1
1002,0.415,0.577,0.029,1
1003,0.451,0.513,0.012,1
1004,0.335,0.632,0.028,1
1005,0.426,0.545,0.018,1
1006,0.546,0.446,0.008,0
1007,0.616,0.382,0.002,0
1008,0.426,0.536,0.03,1
1009,0.547,0.439,0.007,0
1010,0.436,0.525,0.035,1
1011,0.434,0.557,0.009,1
1012,0.478,0.493,0.013,1
1013,0.559,0.436,0.005,0
1014,0.481,0.502,0.012,1
1015,0.378,0.521,0.035,1
1016,0.531,0.457,0.005,0
1017,0.594,0.393,0.003,0
1018,0.369,0.478,0.07,1
1019,0.44,0.516,0.031,1
1020,0.57,0.421,0.009,0
1021,0.538,0.421,0.049,0
1022,0.51,0.465,0.004,0
1023,0.607,0.328,0.043,0
1024,0.498,0.473,0.017,0
1025,0.195,0.441,0.34,1
1026,0.31,0.478,0.225,1
1027,0.593,0.396,0.011,0
1028,0.325,0.54,0.173,1
1029,0.549,0.447,0.013,0
1030,0.497,0.477,0.012,0
1031,0.39,0.591,0.011,1
1032,0.36,0.607,0.026,1
1033,0.565,0.412,0.023,0
1034,0.396,0.578,0.009,1
1035,0.466,0.521,0.007,1
1036,0.491,0.489,0.02,0
1037,0.497,0.486,0.009,0
1038,0.455,0.474,0.033,1
1039,0.478,0.493,0.027,1
1040,0.407,0.529,0.058,1
1041,0.346,0.627,0.025,1
1042,0.442,0.535,0.014,1
1043,0.593,0.404,0.003,0
1044,0.46,0.516,0.014,1
1045,0.584,0.386,0.038,0
1046,0.901,0.079,0.016,0
1047,0.529,0.45,0.017,0
1048,0.567,0.4,0.021,0
1049,0.42,0.489,0.083,1
1050,0.488,0.474,0.028,0
1051,0.514,0.448,0.038,0
1052,0.464,0.513,0.011,1
1053,0.592,0.401,0.008,0
1054,0.542,0.419,0.037,0
1055,0.502,0.487,0.006,0
1056,0.434,0.547,0.009,1
1057,0.457,0.494,0.037,1
1058,0.415,0.562,0.023,1
1059,0.447,0.541,0.014,1
1060,0.146,0.851,0.003,1
1061,0.349,0.623,0.02,1
1062,0.505,0.474,0.023,0
1063,0.55,0.438,0.012,0
1064,0.42,0.555,0.024,1
1065,0.403,0.572,0.015,1
1066,0.364,0.549,0.1,1
1067,0.556,0.4,0.029,0
1068,0.471,0.498,0.022,1
1069,0.45,0.535,0.025,1
1070,0.459,0.511,0.007,1
1071,0.46,0.503,0.037,1
1072,0.506,0.462,0.032,0
1073,0.467,0.517,0.011,1
1074,0.363,0.611,0.006,1
1075,0.402,0.591,0.017,1
1076,0.284,0.517,0.055,1
1077,0.312,0.595,0.011,1
1078,0.332,0.644,0.012,1
1079,0.495,0.436,0.024,0
1080,0.404,0.568,0.023,1
1081,0.491,0.479,0.029,0
1082,0.482,0.5,0.018,1
1083,0.475,0.491,0.028,1
1084,0.401,0.56,0.038,1
1085,0.502,0.465,0.029,0
1086,0.475,0.493,0.017,1
1087,0.446,0.458,0.04,1
1088,0.399,0.546,0.028,1
1089,0.514,0.466,0.007,0
1090,0.408,0.518,0.018,1
1091,0.527,0.45,0.027,0
1092,0.328,0.626,0.038,1
1093,0.504,0.466,0.01,0
1094,0.542,0.448,0.007,0
1095,0.544,0.434,0.03,0
1096,0.444,0.452,0.066,1
1097,0.438,0.534,0.026,1
1098,0.508,0.466,0.039,0
1099,0.473,0.503,0.016,1
1100,0.456,0.407,0.07,0
1101,0.42,0.557,0.014,1
1102,0.454,0.508,0.044,1
1103,0.455,0.528,0.006,1
1104,0.387,0.608,0.005,1
1105,0.459,0.524,0.005,1
1106,0.41,0.579,0.021,1
1107,0.516,0.407,0.049,0
1108,0.356,0.619,0.013,1
1109,0.391,0.568,0.033,1
1110,0.488,0.485,0.004,0
1111,0.437,0.533,0.022,1
1112,0.453,0.528,0.002,1
1113,0.53,0.463,0.007,0
1114,0.461,0.497,0.029,1
1115,0.53,0.393,0.049,0
1116,0.406,0.433,0.176,1
1117,0.413,0.389,0.152,0
1118,0.466,0.469,0.051,1
1119,0.497,0.49,0.009,0
1120,0.61,0.354,0.024,0
1121,0.425,0.524,0.042,1
1122,0.419,0.553,0.007,1
1123,0.563,0.346,0.043,0
1124,0.438,0.505,0.07,1
1125,0.475,0.513,0.008,1
1126,0.62,0.317,0.022,0
1127,0.411,0.563,0.015,1
1128,0.63,0.353,0.007,0
1129,0.526,0.454,0.011,0
1130,0.439,0.534,0.016,1
1131,0.591,0.36,0.051,0
1132,0.461,0.527,0.009,1
1133,0.425,0.557,0.013,1
1134,0.54,0.438,0.008,0
1135,0.401,0.577,0.002,1
1136,0.398,0.578,0.01,1
1137,0.463,0.509,0.023,1
1138,0.457,0.528,0.015,1
1139,0.503,0.495,0.002,0
1140,0.571,0.407,0.007,0
1141,0.54,0.446,0.01,0
1142,0.418,0.563,0.002,1
1143,0.414,0.562,0.005,1
1144,0.34,0.527,0.055,1
1145,0.559,0.435,0.006,0
1146,0.416,0.566,0.011,1
1147,0.863,0.102,0.015,0
1148,0.502,0.475,0.005,0
1149,0.398,0.554,0.039,1
1150,0.508,0.489,0.002,0
1151,0.28,0.713,0.006,1
1152,0.617,0.372,0.007,0
1153,0.463,0.522,0.032,1
1154,0.481,0.478,0.041,0
1155,0.385,0.588,0.027,1
1156,0.393,0.593,0.004,1
1157,0.566,0.415,0.01,0
1158,0.495,0.443,0.062,0
1159,0.085,0.915,0.0,1
1160,0.479,0.514,0.006,1
1161,0.467,0.497,0.032,1
1162,0.526,0.46,0.015,0
1163,0.484,0.485,0.024,1
1164,0.44,0.51,0.023,1
1165,0.457,0.503,0.02,1
1166,0.468,0.423,0.138,0
1167,0.445,0.53,0.009,1
1168,0.399,0.569,0.022,1
1169,0.449,0.509,0.043,1
1170,0.551,0.434,0.012,0
1171,0.429,0.421,0.063,0
1172,0.313,0.675,0.008,1
1173,0.42,0.431,0.069,1
1174,0.483,0.335,0.143,0
1175,0.462,0.442,0.061,0
1176,0.422,0.557,0.032,1
1177,0.403,0.553,0.035,1
1178,0.634,0.346,0.014,0
1179,0.419,0.572,0.015,1
1180,0.589,0.406,0.005,0
1181,0.472,0.489,0.037,1
1182,0.512,0.466,0.015,0
1183,0.404,0.48,0.046,1
1184,0.562,0.419,0.002,0
1185,0.44,0.539,0.029,1
1186,0.402,0.521,0.07,1
1187,0.419,0.545,0.014,1
1188,0.46,0.507,0.011,1
1189,0.391,0.48,0.122,1
1190,0.472,0.491,0.017,1
1191,0.464,0.504,0.028,1
1192,0.765,0.208,0.007,0
1193,0.511,0.457,0.032,0
1194,0.42,0.471,0.109,1
1195,0.166,0.824,0.01,1
1196,0.395,0.579,0.024,1
1197,0.587,0.393,0.008,0
1198,0.379,0.585,0.012,1
1199,0.445,0.523,0.023,1
1200,0.388,0.544,0.056,1
1201,0.341,0.642,0.016,1
1202,0.505,0.45,0.043,0
1203,0.469,0.417,0.111,0
1204,0.435,0.539,0.026,1
1205,0.375,0.324,0.322,0
1206,0.508,0.465,0.004,0
1207,0.474,0.502,0.013,1
1208,0.258,0.726,0.01,1
1209,0.461,0.517,0.018,1
1210,0.492,0.495,0.013,1
1211,0.48,0.504,0.004,1
1212,0.424,0.552,0.01,1
1213,0.434,0.531,0.026,1
1214,0.413,0.493,0.101,1
1215,0.439,0.516,0.045,1
1216,0.454,0.385,0.151,0
1217,0.366,0.607,0.013,1
1218,0.14,0.849,0.01,1
1219,0.46,0.52,0.013,1
1220,0.508,0.472,0.006,0
1221,0.609,0.387,0.004,0
1222,0.539,0.457,0.004,0
1223,0.497,0.409,0.094,0
1224,0.547,0.44,0.02,0
1225,0.437,0.546,0.01,1
1226,0.42,0.532,0.049,1
1227,0.424,0.566,0.007,1
1228,0.447,0.517,0.018,1
1229,0.541,0.443,0.011,0
1230,0.469,0.359,0.15,0
1231,0.345,0.503,0.122,1
1232,0.464,0.519,0.01,1
1233,0.566,0.263,0.095,0
1234,0.453,0.365,0.109,0
1235,0.463,0.514,0.002,1
1236,0.459,0.514,0.007,1
1237,0.426,0.561,0.008,1
1238,0.439,0.532,0.01,1
1239,0.449,0.508,0.044,1
1240,0.359,0.614,0.016,1
1241,0.424,0.557,0.009,1
1242,0.408,0.567,0.025,1
1243,0.394,0.408,0.097,1
1244,0.4,0.575,0.015,1
1245,0.454,0.526,0.014,1
1246,0.458,0.448,0.062,0
1247,0.459,0.502,0.026,1
1248,0.483,0.484,0.01,1
1249,0.477,0.493,0.01,1
1250,0.443,0.535,0.022,1
1251,0.421,0.545,0.011,1
1252,0.295,0.538,0.05,1
1253,0.503,0.46,0.03,0
1254,0.413,0.365,0.29,0
1255,0.444,0.535,0.03,1
1256,0.429,0.54,0.024,1
1257,0.398,0.561,0.038,1
1258,0.294,0.514,0.185,1
1259,0.426,0.513,0.049,1
1260,0.563,0.414,0.023,0
1261,0.456,0.511,0.054,1
1262,0.39,0.368,0.174,0
1263,0.485,0.477,0.014,0
1264,0.419,0.561,0.002,1
1265,0.482,0.443,0.054,0
1266,0.507,0.457,0.027,0
1267,0.258,0.729,0.013,1
1268,0.409,0.573,0.018,1
1269,0.465,0.496,0.022,1
1270,0.37,0.602,0.015,1
1271,0.603,0.388,0.009,0
1272,0.405,0.581,0.02,1
1273,0.422,0.555,0.037,1
1274,0.373,0.595,0.032,1
1275,0.467,0.521,0.006,1
1276,0.334,0.656,0.01,1
1277,0.423,0.558,0.01,1
1278,0.343,0.403,0.235,1
1279,0.494,0.474,0.021,0
1280,0.335,0.639,0.007,1
1281,0.452,0.334,0.118,0
1282,0.502,0.49,0.014,0
1283,0.404,0.564,0.013,1
1284,0.49,0.473,0.05,0
1285,0.527,0.355,0.101,0
1286,0.494,0.466,0.029,0
1287,0.415,0.514,0.022,1
1288,0.494,0.38,0.152,0
1289,0.53,0.448,0.018,0
1290,0.533,0.456,0.006,0
1291,0.398,0.593,0.029,1
1292,0.416,0.56,0.008,1
1293,0.434,0.553,0.011,1
1294,0.589,0.391,0.033,0
1295,0.485,0.493,0.017,1
1296,0.439,0.537,0.024,1
1297,0.441,0.544,0.007,1
1298,0.552,0.442,0.007,0
1299,0.503,0.473,0.021,0
1300,0.518,0.447,0.035,0
1301,0.424,0.552,0.015,1
1302,0.492,0.48,0.004,0
1303,0.551,0.411,0.038,0
1304,0.193,0.787,0.016,1
1305,0.469,0.5,0.02,1
1306,0.428,0.548,0.002,1
1307,0.537,0.372,0.081,0
1308,0.535,0.436,0.012,0
1309,0.424,0.555,0.013,1
1310,0.506,0.475,0.002,0
1311,0.453,0.485,0.029,1
1312,0.392,0.591,0.008,1
1313,0.431,0.535,0.016,1
1314,0.427,0.542,0.033,1
1315,0.506,0.445,0.06,0
1316,0.508,0.473,0.034,0
1317,0.517,0.459,0.025,0
1318,0.42,0.552,0.023,1
1319,0.487,0.434,0.025,0
1320,0.523,0.431,0.049,0
1321,0.414,0.57,0.007,1
1322,0.506,0.435,0.044,0
1323,0.396,0.53,0.065,1
1324,0.399,0.552,0.051,1
1325,0.242,0.757,0.021,1
1326,0.537,0.448,0.015,0
1327,0.352,0.628,0.014,1
1328,0.851,0.127,0.0,0
1329,0.507,0.461,0.013,0
1330,0.388,0.61,0.002,1
1331,0.414,0.563,0.007,1
1332,0.541,0.445,0.011,0
1333,0.434,0.547,0.003,1
1334,0.496,0.446,0.058,0
1335,0.408,0.574,0.018,1
1336,0.491,0.476,0.025,0
1337,0.574,0.415,0.007,0
1338,0.411,0.566,0.023,1
1339,0.455,0.517,0.008,1
1340,0.441,0.537,0.028,1
1341,0.46,0.505,0.01,1
1342,0.39,0.383,0.23,0
1343,0.396,0.395,0.137,0
1344,0.414,0.561,0.032,1
1345,0.352,0.413,0.238,1
1346,0.448,0.52,0.03,1
1347,0.406,0.458,0.089,1
1348,0.42,0.453,0.142,1
1349,0.517,0.455,0.023,0
1350,0.444,0.546,0.027,1
1351,0.419,0.558,0.005,1
1352,0.396,0.572,0.024,1
1353,0.442,0.546,0.012,1
1354,0.468,0.511,0.007,1
1355,0.344,0.452,0.299,1
1356,0.419,0.56,0.039,1
1357,0.434,0.517,0.049,1
1358,0.578,0.419,0.003,0
1359,0.523,0.439,0.034,0
1360,0.581,0.362,0.05,0
1361,0.491,0.483,0.03,0
1362,0.446,0.542,0.013,1
1363,0.316,0.662,0.022,1
1364,0.451,0.531,0.007,1
1365,0.43,0.518,0.027,1
1366,0.44,0.466,0.063,1
1367,0.598,0.387,0.011,0
1368,0.466,0.522,0.011,1
1369,0.424,0.549,0.014,1
1370,0.523,0.453,0.012,0
1371,0.444,0.517,0.021,1
1372,0.383,0.554,0.015,1
1373,0.434,0.538,0.013,1
1374,0.428,0.471,0.101,1
1375,0.365,0.524,0.144,1
1376,0.407,0.574,0.04,1
1377,0.482,0.481,0.027,0
1378,0.564,0.412,0.04,0
1379,0.444,0.517,0.027,1
1380,0.359,0.596,0.052,1
1381,0.477,0.486,0.083,1
1382,0.398,0.581,0.003,1
1383,0.426,0.554,0.011,1
1384,0.358,0.624,0.001,1
1385,0.319,0.611,0.017,1
1386,0.577,0.396,0.01,0
1387,0.477,0.5,0.004,1
1388,0.475,0.497,0.017,1
1389,0.393,0.579,0.012,1
1390,0.439,0.529,0.019,1
1391,0.467,0.512,0.004,1
1392,0.4,0.569,0.025,1
1393,0.432,0.548,0.003,1
1394,0.129,0.813,0.023,1
1395,0.543,0.439,0.018,0
1396,0.377,0.562,0.051,1
1397,0.449,0.515,0.017,1
1398,0.527,0.444,0.004,0
1399,0.465,0.47,0.034,1
1400,0.48,0.496,0.003,1
1401,0.463,0.521,0.006,1
1402,0.337,0.64,0.023,1
1403,0.466,0.428,0.084,0
1404,0.53,0.45,0.008,0
1405,0.427,0.556,0.014,1
1406,0.682,0.286,0.016,0
1407,0.474,0.506,0.014,1
1408,0.415,0.478,0.09,1
1409,0.378,0.464,0.135,1
1410,0.555,0.442,0.003,0
1411,0.573,0.4,0.026,0
1412,0.372,0.36,0.199,0
1413,0.536,0.44,0.021,0
1414,0.488,0.483,0.019,0
1415,0.472,0.512,0.012,1
1416,0.472,0.491,0.023,1
1417,0.533,0.454,0.008,0
1418,0.499,0.472,0.007,0
1419,0.5,0.471,0.01,0
1420,0.441,0.529,0.008,1
1421,0.569,0.36,0.056,0
1422,0.45,0.486,0.064,1
1423,0.395,0.42,0.185,1
1424,0.438,0.49,0.054,1
1425,0.461,0.479,0.06,1
1426,0.556,0.419,0.019,0
1427,0.472,0.451,0.05,0
1428,0.353,0.626,0.013,1
1429,0.816,0.106,0.062,0
1430,0.317,0.601,0.047,1
1431,0.469,0.255,0.235,0
1432,0.345,0.605,0.035,1
1433,0.451,0.427,0.079,0
1434,0.471,0.483,0.031,1
1435,0.444,0.548,0.007,1
1436,0.446,0.454,0.117,1
1437,0.464,0.504,0.007,1
1438,0.506,0.483,0.009,0
1439,0.419,0.561,0.006,1
1440,0.453,0.526,0.004,1
1441,0.479,0.473,0.048,0
1442,0.424,0.531,0.045,1
1443,0.545,0.43,0.025,0
1444,0.324,0.648,0.011,1
1445,0.433,0.543,0.007,1
1446,0.381,0.592,0.03,1
1447,0.404,0.593,0.002,1
1448,0.416,0.509,0.085,1
1449,0.449,0.523,0.019,1
1450,0.523,0.457,0.008,0
1451,0.559,0.43,0.031,0
1452,0.501,0.472,0.027,0
1453,0.484,0.489,0.006,1
1454,0.471,0.5,0.015,1
1455,0.525,0.44,0.035,0
1456,0.432,0.547,0.026,1
1457,0.481,0.495,0.025,1
1458,0.509,0.461,0.05,0
1459,0.44,0.472,0.099,1
1460,0.403,0.575,0.007,1
1461,0.497,0.469,0.047,0
1462,0.503,0.473,0.023,0
1463,0.431,0.529,0.025,1
1464,0.549,0.432,0.009,0
1465,0.515,0.483,0.002,0
1466,0.49,0.499,0.011,1
1467,0.43,0.55,0.006,1
1468,0.426,0.558,0.003,1
1469,0.488,0.484,0.011,0
1470,0.533,0.454,0.007,0
1471,0.496,0.447,0.047,0
1472,0.357,0.577,0.039,1
1473,0.437,0.532,0.03,1
1474,0.422,0.559,0.021,1
1475,0.376,0.49,0.097,1
1476,0.413,0.473,0.046,1
1477,0.414,0.566,0.03,1
1478,0.42,0.521,0.057,1
1479,0.482,0.491,0.005,1
1480,0.504,0.29,0.155,0
1481,0.392,0.442,0.205,1
1482,0.497,0.479,0.007,0
1483,0.438,0.531,0.111,1
1484,0.501,0.48,0.019,0
1485,0.556,0.418,0.065,0
1486,0.3,0.669,0.022,1
1487,0.445,0.53,0.007,1
1488,0.424,0.486,0.09,1
1489,0.452,0.517,0.013,1
1490,0.442,0.462,0.031,1
1491,0.418,0.565,0.007,1
1492,0.47,0.405,0.125,0
1493,0.491,0.476,0.008,0
1494,0.418,0.546,0.026,1
1495,0.433,0.543,0.019,1
1496,0.545,0.447,0.012,0
1497,0.522,0.454,0.017,0
1498,0.424,0.557,0.036,1
1499,0.529,0.466,0.005,0
1500,0.43,0.543,0.004,1
1501,0.481,0.488,0.008,1
1502,0.461,0.512,0.006,1
1503,0.478,0.519,0.001,1
1504,0.396,0.584,0.007,1
1505,0.418,0.561,0.009,1
1506,0.373,0.612,0.003,1
1507,0.474,0.514,0.006,1
1508,0.446,0.457,0.07,1
1509,0.707,0.291,0.002,0
1510,0.81,0.091,0.034,0
1511,0.552,0.447,0.011,0
1512,0.544,0.42,0.022,0
1513,0.562,0.415,0.018,0
1514,0.44,0.552,0.007,1
1515,0.499,0.487,0.006,0
1516,0.483,0.45,0.055,0
1517,0.466,0.497,0.031,1
1518,0.527,0.452,0.012,0
1519,0.605,0.368,0.009,0
1520,0.472,0.49,0.018,1
1521,0.546,0.44,0.02,0
1522,0.45,0.526,0.005,1
1523,0.367,0.549,0.081,1
1524,0.503,0.49,0.007,0
1525,0.467,0.392,0.118,0
1526,0.514,0.473,0.006,0
1527,0.513,0.469,0.006,0
1528,0.588,0.392,0.02,0
1529,0.429,0.522,0.044,1
1530,0.406,0.569,0.022,1
1531,0.439,0.54,0.005,1
1532,0.459,0.515,0.007,1
1533,0.553,0.435,0.012,0
1534,0.475,0.504,0.021,1
1535,0.426,0.54,0.033,1
1536,0.436,0.538,0.012,1
1537,0.536,0.43,0.025,0
1538,0.314,0.613,0.034,1
1539,0.457,0.496,0.038,1
1540,0.449,0.53,0.018,1
1541,0.431,0.547,0.022,1
1542,0.49,0.494,0.007,1
1543,0.457,0.493,0.063,1
1544,0.382,0.522,0.117,1
1545,0.439,0.4,0.115,0
1546,0.458,0.467,0.063,1
1547,0.386,0.542,0.046,1
1548,0.379,0.602,0.019,1
1549,0.511,0.487,0.002,0
1550,0.44,0.522,0.028,1
1551,0.561,0.424,0.024,0
1552,0.467,0.498,0.026,1
1553,0.476,0.49,0.009,1
1554,0.383,0.582,0.034,1
1555,0.472,0.433,0.087,0
1556,0.442,0.542,0.006,1
1557,0.595,0.386,0.012,0
1558,0.551,0.44,0.005,0
1559,0.387,0.558,0.054,1
1560,0.455,0.487,0.039,1
1561,0.405,0.57,0.008,1
1562,0.421,0.551,0.017,1
1563,0.22,0.77,0.01,1
1564,0.522,0.445,0.008,0
1565,0.438,0.427,0.14,0
1566,0.405,0.577,0.018,1
1567,0.391,0.598,0.009,1
1568,0.432,0.541,0.004,1
1569,0.317,0.66,0.016,1
1570,0.803,0.168,0.012,0
1571,0.439,0.537,0.009,1
1572,0.515,0.472,0.009,0
1573,0.544,0.435,0.045,0
1574,0.369,0.577,0.011,1
1575,0.437,0.53,0.027,1
1576,0.395,0.593,0.012,1
1577,0.317,0.356,0.28,1
1578,0.489,0.482,0.029,0
1579,0.312,0.526,0.037,1
1580,0.465,0.508,0.008,1
1581,0.539,0.448,0.006,0
1582,0.415,0.561,0.006,1
1583,0.528,0.471,0.011,0
1584,0.375,0.6,0.029,1
1585,0.486,0.435,0.054,0
1586,0.36,0.615,0.011,1
1587,0.459,0.501,0.029,1
1588,0.483,0.483,0.03,0
1589,0.53,0.443,0.013,0
1590,0.458,0.507,0.023,1
1591,0.427,0.553,0.012,1
1592,0.4,0.591,0.014,1
1593,0.396,0.583,0.011,1
1594,0.571,0.304,0.08,0
1595,0.36,0.611,0.006,1
1596,0.479,0.493,0.023,1
1597,0.592,0.406,0.002,0
1598,0.416,0.574,0.019,1
1599,0.424,0.549,0.047,1
1600,0.309,0.504,0.051,1
1601,0.426,0.414,0.16,0
1602,0.539,0.451,0.01,0
1603,0.502,0.473,0.025,0
1604,0.49,0.459,0.051,0
1605,0.517,0.464,0.007,0
1606,0.42,0.509,0.042,1
1607,0.245,0.734,0.001,1
1608,0.053,0.947,0.0,1
1609,0.422,0.558,0.012,1
1610,0.517,0.462,0.025,0
1611,0.458,0.501,0.041,1
1612,0.475,0.483,0.018,1
1613,0.471,0.51,0.007,1
1614,0.334,0.603,0.043,1
1615,0.383,0.596,0.013,1
1616,0.368,0.581,0.044,1
1617,0.47,0.508,0.002,1
1618,0.511,0.452,0.033,0
1619,0.469,0.498,0.009,1
1620,0.497,0.499,0.005,1
1621,0.523,0.443,0.016,0
1622,0.416,0.559,0.014,1
1623,0.356,0.625,0.008,1
1624,0.412,0.563,0.025,1
1625,0.475,0.45,0.062,0
1626,0.47,0.5,0.013,1
1627,0.467,0.474,0.041,1
1628,0.669,0.302,0.003,0
1629,0.343,0.574,0.024,1
1630,0.39,0.589,0.002,1
1631,0.437,0.523,0.023,1
1632,0.446,0.507,0.044,1
1633,0.544,0.448,0.007,0
1634,0.345,0.372,0.128,1
1635,0.545,0.436,0.006,0
1636,0.504,0.471,0.016,0
1637,0.359,0.587,0.022,1
1638,0.452,0.525,0.002,1
1639,0.468,0.502,0.006,1
1640,0.453,0.508,0.021,1
1641,0.485,0.493,0.003,1
1642,0.478,0.495,0.007,1
1643,0.547,0.439,0.013,0
1644,0.484,0.452,0.042,0
1645,0.472,0.514,0.005,1
1646,0.49,0.42,0.104,0
1647,0.472,0.479,0.031,1
1648,0.276,0.714,0.01,1
1649,0.443,0.526,0.027,1
1650,0.517,0.456,0.027,0
1651,0.513,0.465,0.014,0
1652,0.42,0.53,0.034,1
1653,0.425,0.539,0.036,1
1654,0.251,0.731,0.01,1
1655,0.435,0.536,0.043,1
1656,0.527,0.44,0.037,0
1657,0.485,0.335,0.109,0
1658,0.607,0.364,0.022,0
1659,0.447,0.403,0.155,0
1660,0.403,0.557,0.117,1
1661,0.392,0.556,0.045,1
1662,0.438,0.501,0.042,1
1663,0.469,0.447,0.061,0
1664,0.417,0.571,0.012,1
1665,0.431,0.539,0.03,1
1666,0.568,0.349,0.036,0
1667,0.257,0.735,0.008,1
1668,0.297,0.691,0.001,1
1669,0.474,0.516,0.008,1
1670,0.463,0.511,0.008,1
1671,0.36,0.604,0.031,1
1672,0.491,0.478,0.031,0
1673,0.396,0.578,0.01,1
1674,0.598,0.397,0.002,0
1675,0.454,0.524,0.011,1
1676,0.48,0.507,0.006,1
1677,0.511,0.479,0.005,0
1678,0.353,0.628,0.019,1
1679,0.43,0.542,0.028,1
1680,0.582,0.405,0.023,0
1681,0.555,0.42,0.01,0
1682,0.509,0.425,0.066,0
1683,0.366,0.599,0.018,1
1684,0.511,0.44,0.048,0
1685,0.464,0.446,0.09,0
1686,0.614,0.335,0.046,0
1687,0.504,0.475,0.007,0
1688,0.4,0.405,0.195,1
1689,0.486,0.489,0.017,1
1690,0.439,0.466,0.082,1
1691,0.452,0.531,0.003,1
1692,0.331,0.558,0.054,1
1693,0.378,0.597,0.024,1
1694,0.463,0.488,0.049,1
1695,0.495,0.453,0.05,0
1696,0.524,0.463,0.014,0
1697,0.413,0.572,0.025,1
1698,0.35,0.613,0.037,1
1699,0.459,0.331,0.141,0
1700,0.509,0.48,0.012,0
