Index,0,1,2,Ensemble_Decision
872,0.449,0.517,0.022,1
873,0.517,0.469,0.014,0
874,0.483,0.359,0.107,0
875,0.398,0.586,0.012,1
876,0.371,0.61,0.005,1
877,0.479,0.498,0.007,1
878,0.434,0.545,0.002,1
879,0.486,0.487,0.01,1
880,0.447,0.532,0.009,1
881,0.544,0.405,0.021,0
882,0.48,0.392,0.129,0
883,0.474,0.471,0.063,0
884,0.293,0.659,0.032,1
885,0.418,0.564,0.022,1
886,0.51,0.461,0.013,0
887,0.476,0.498,0.012,1
888,0.247,0.745,0.0,1
889,0.474,0.5,0.018,1
890,0.52,0.431,0.028,0
891,0.508,0.444,0.033,0
892,0.45,0.532,0.006,1
893,0.575,0.413,0.012,0
894,0.559,0.417,0.002,0
895,0.492,0.475,0.033,0
896,0.42,0.516,0.088,1
897,0.522,0.465,0.014,0
898,0.444,0.534,0.003,1
899,0.348,0.635,0.002,1
900,0.411,0.566,0.007,1
901,0.553,0.439,0.008,0
902,0.494,0.476,0.017,0
903,0.353,0.645,0.003,1
904,0.427,0.519,0.037,1
905,0.469,0.506,0.008,1
906,0.392,0.549,0.035,1
907,0.589,0.373,0.038,0
908,0.442,0.529,0.02,1
909,0.489,0.487,0.009,0
910,0.433,0.543,0.024,1
911,0.429,0.551,0.037,1
912,0.39,0.563,0.057,1
913,0.638,0.355,0.007,0
914,0.452,0.505,0.043,1
915,0.574,0.416,0.023,0
916,0.436,0.542,0.021,1
917,0.474,0.498,0.027,1
918,0.575,0.416,0.014,0
919,0.547,0.4,0.053,0
920,0.503,0.474,0.004,0
921,0.411,0.505,0.046,1
922,0.208,0.61,0.18,1
923,0.358,0.476,0.103,1
924,0.619,0.344,0.023,0
925,0.625,0.353,0.002,0
926,0.611,0.346,0.032,0
927,0.505,0.485,0.01,0
928,0.446,0.466,0.063,1
929,0.457,0.521,0.016,1
930,0.525,0.431,0.05,0
931,0.139,0.855,0.006,1
932,0.487,0.409,0.063,0
933,0.509,0.461,0.009,0
934,0.451,0.523,0.004,1
935,0.422,0.554,0.036,1
936,0.344,0.534,0.137,1
937,0.48,0.481,0.018,1
938,0.537,0.452,0.011,0
939,0.476,0.494,0.014,1
940,0.5,0.48,0.02,0
941,0.513,0.466,0.011,0
942,0.48,0.498,0.021,1
943,0.427,0.55,0.005,1
944,0.527,0.468,0.005,0
945,0.56,0.419,0.032,0
946,0.37,0.518,0.074,1
947,0.462,0.516,0.005,1
948,0.414,0.568,0.01,1
949,0.479,0.516,0.002,1
950,0.443,0.536,0.007,1
951,0.603,0.327,0.039,0
952,0.676,0.292,0.032,0
953,0.462,0.515,0.004,1
954,0.448,0.464,0.057,1
955,0.408,0.567,0.012,1
956,0.47,0.506,0.01,1
957,0.317,0.442,0.245,1
958,0.442,0.527,0.023,1
959,0.44,0.524,0.031,1
960,0.417,0.535,0.026,1
961,0.458,0.386,0.062,0
962,0.45,0.48,0.106,1
963,0.607,0.388,0.005,0
964,0.43,0.553,0.022,1
965,0.473,0.5,0.021,1
966,0.54,0.444,0.016,0
967,0.437,0.536,0.009,1
968,0.477,0.476,0.047,0
969,0.476,0.492,0.055,1
970,0.4,0.355,0.245,0
971,0.425,0.551,0.021,1
972,0.445,0.531,0.016,1
973,0.421,0.556,0.02,1
974,0.472,0.487,0.04,1
975,0.445,0.523,0.021,1
976,0.499,0.496,0.004,0
977,0.287,0.701,0.01,1
978,0.466,0.482,0.037,1
979,0.439,0.541,0.008,1
980,0.513,0.463,0.008,0
981,0.561,0.434,0.005,0
982,0.477,0.505,0.005,1
983,0.494,0.465,0.029,0
984,0.557,0.415,0.01,0
985,0.413,0.546,0.03,1
986,0.453,0.524,0.009,1
987,0.628,0.361,0.011,0
988,0.479,0.519,0.002,1
989,0.427,0.552,0.003,1
990,0.537,0.448,0.009,0
991,0.468,0.503,0.008,1
992,0.429,0.546,0.022,1
993,0.568,0.415,0.012,0
994,0.445,0.527,0.025,1
995,0.489,0.463,0.045,0
996,0.585,0.401,0.015,0
997,0.491,0.48,0.009,0
998,0.475,0.507,0.013,1
999,0.405,0.584,0.019,1
1000,0.49,0.5,0.007,1
1001,0.448,0.532,0.007,1
1002,0.561,0.434,0.006,0
1003,0.441,0.536,0.007,1
1004,0.436,0.542,0.011,1
1005,0.408,0.535,0.06,1
1006,0.476,0.502,0.003,1
1007,0.4,0.586,0.011,1
1008,0.755,0.235,0.011,0
1009,0.571,0.386,0.037,0
1010,0.48,0.487,0.046,1
1011,0.4,0.566,0.028,1
1012,0.332,0.558,0.143,1
1013,0.524,0.41,0.062,0
1014,0.476,0.493,0.01,1
1015,0.406,0.569,0.016,1
1016,0.467,0.514,0.016,1
1017,0.479,0.49,0.029,1
1018,0.426,0.539,0.031,1
1019,0.472,0.486,0.041,1
1020,0.44,0.554,0.006,1
1021,0.4,0.584,0.006,1
1022,0.318,0.581,0.104,1
1023,0.497,0.476,0.015,0
1024,0.297,0.616,0.037,1
1025,0.461,0.52,0.002,1
1026,0.554,0.439,0.007,0
1027,0.398,0.578,0.048,1
1028,0.365,0.598,0.019,1
1029,0.461,0.515,0.009,1
1030,0.487,0.469,0.037,0
1031,0.39,0.588,0.04,1
1032,0.417,0.495,0.088,1
1033,0.475,0.506,0.005,1
1034,0.502,0.485,0.009,0
1035,0.711,0.275,0.015,0
1036,0.404,0.593,0.002,1
1037,0.46,0.498,0.042,1
1038,0.355,0.604,0.029,1
1039,0.566,0.388,0.034,0
1040,0.401,0.556,0.033,1
1041,0.446,0.521,0.033,1
1042,0.383,0.558,0.066,1
1043,0.456,0.439,0.084,0
1044,0.631,0.35,0.019,0
1045,0.599,0.309,0.029,0
1046,0.585,0.395,0.02,0
1047,0.492,0.489,0.011,0
1048,0.431,0.547,0.009,1
1049,0.368,0.587,0.05,1
1050,0.572,0.411,0.016,0
1051,0.429,0.496,0.045,1
1052,0.53,0.465,0.005,0
1053,0.438,0.528,0.018,1
1054,0.544,0.454,0.002,0
1055,0.367,0.593,0.04,1
1056,0.462,0.515,0.01,1
1057,0.297,0.702,0.001,1
1058,0.418,0.553,0.028,1
1059,0.533,0.416,0.048,0
1060,0.595,0.383,0.018,0
1061,0.469,0.528,0.003,1
1062,0.418,0.563,0.008,1
1063,0.613,0.372,0.014,0
1064,0.385,0.556,0.048,1
1065,0.548,0.357,0.049,0
1066,0.504,0.432,0.04,0
1067,0.383,0.576,0.032,1
1068,0.477,0.497,0.015,1
1069,0.493,0.439,0.05,0
1070,0.545,0.412,0.043,0
1071,0.464,0.517,0.002,1
1072,0.39,0.52,0.099,1
1073,0.475,0.504,0.003,1
1074,0.594,0.372,0.032,0
1075,0.592,0.396,0.013,0
1076,0.47,0.483,0.025,1
1077,0.427,0.549,0.03,1
1078,0.556,0.412,0.041,0
1079,0.549,0.425,0.042,0
1080,0.424,0.41,0.179,0
1081,0.434,0.405,0.241,0
1082,0.41,0.572,0.002,1
1083,0.66,0.313,0.023,0
1084,0.572,0.419,0.008,0
1085,0.433,0.539,0.024,1
1086,0.409,0.563,0.015,1
1087,0.477,0.492,0.029,1
1088,0.471,0.504,0.007,1
1089,0.441,0.519,0.031,1
1090,0.591,0.394,0.006,0
1091,0.355,0.615,0.012,1
1092,0.499,0.492,0.009,0
1093,0.428,0.494,0.023,1
1094,0.425,0.422,0.153,0
1095,0.555,0.435,0.016,0
1096,0.356,0.605,0.026,1
1097,0.474,0.466,0.036,0
1098,0.407,0.563,0.011,1
1099,0.584,0.408,0.008,0
1100,0.336,0.646,0.008,1
1101,0.408,0.538,0.055,1
1102,0.37,0.449,0.17,1
1103,0.491,0.483,0.012,0
1104,0.419,0.561,0.006,1
1105,0.551,0.423,0.01,0
1106,0.431,0.557,0.027,1
1107,0.451,0.526,0.005,1
1108,0.297,0.673,0.029,1
1109,0.553,0.431,0.007,0
1110,0.564,0.422,0.014,0
1111,0.461,0.448,0.054,0
1112,0.443,0.42,0.112,0
1113,0.477,0.496,0.007,1
1114,0.385,0.295,0.29,0
1115,0.462,0.508,0.009,1
1116,0.526,0.454,0.039,0
1117,0.316,0.573,0.026,1
1118,0.424,0.556,0.04,1
1119,0.455,0.521,0.005,1
1120,0.462,0.517,0.002,1
1121,0.407,0.573,0.029,1
1122,0.474,0.508,0.005,1
1123,0.432,0.492,0.051,1
1124,0.447,0.498,0.042,1
1125,0.364,0.614,0.011,1
1126,0.464,0.52,0.008,1
1127,0.409,0.572,0.015,1
1128,0.375,0.211,0.415,2
1129,0.533,0.296,0.085,0
1130,0.536,0.455,0.027,0
1131,0.439,0.539,0.009,1
1132,0.417,0.518,0.038,1
1133,0.503,0.495,0.002,0
1134,0.46,0.415,0.085,0
1135,0.489,0.49,0.02,1
1136,0.385,0.563,0.037,1
1137,0.559,0.43,0.011,0
1138,0.457,0.496,0.047,1
1139,0.504,0.464,0.021,0
1140,0.488,0.483,0.008,0
1141,0.556,0.314,0.075,0
1142,0.45,0.523,0.016,1
1143,0.471,0.501,0.018,1
1144,0.346,0.596,0.02,1
1145,0.502,0.489,0.009,0
1146,0.446,0.392,0.061,0
1147,0.483,0.496,0.007,1
1148,0.473,0.506,0.007,1
1149,0.546,0.432,0.022,0
1150,0.403,0.568,0.012,1
1151,0.535,0.42,0.037,0
1152,0.44,0.512,0.027,1
1153,0.394,0.562,0.03,1
1154,0.507,0.479,0.013,0
1155,0.35,0.623,0.014,1
1156,0.372,0.602,0.004,1
1157,0.413,0.57,0.015,1
1158,0.498,0.489,0.013,0
1159,0.466,0.509,0.006,1
1160,0.521,0.427,0.034,0
1161,0.42,0.542,0.014,1
1162,0.453,0.491,0.036,1
1163,0.523,0.472,0.005,0
1164,0.607,0.387,0.006,0
1165,0.471,0.498,0.009,1
1166,0.421,0.548,0.013,1
1167,0.44,0.539,0.008,1
1168,0.475,0.518,0.006,1
1169,0.421,0.556,0.022,1
1170,0.497,0.443,0.065,0
1171,0.489,0.487,0.01,0
1172,0.356,0.619,0.024,1
1173,0.481,0.494,0.01,1
1174,0.533,0.414,0.061,0
1175,0.375,0.604,0.004,1
1176,0.484,0.479,0.014,0
1177,0.395,0.585,0.011,1
1178,0.474,0.499,0.017,1
1179,0.439,0.53,0.031,1
1180,0.363,0.616,0.008,1
1181,0.36,0.6,0.04,1
1182,0.533,0.453,0.014,0
1183,0.632,0.359,0.01,0
1184,0.438,0.489,0.021,1
1185,0.559,0.44,0.007,0
1186,0.514,0.473,0.013,0
1187,0.459,0.511,0.014,1
1188,0.524,0.449,0.007,0
1189,0.499,0.483,0.003,0
1190,0.383,0.582,0.023,1
1191,0.344,0.62,0.02,1
1192,0.438,0.531,0.032,1
1193,0.454,0.461,0.032,1
1194,0.543,0.45,0.007,0
1195,0.497,0.491,0.007,0
1196,0.47,0.388,0.109,0
1197,0.497,0.483,0.006,0
1198,0.411,0.559,0.022,1
1199,0.437,0.546,0.004,1
1200,0.467,0.512,0.009,1
1201,0.484,0.475,0.025,0
1202,0.324,0.658,0.02,1
1203,0.305,0.455,0.23,1
1204,0.434,0.539,0.013,1
1205,0.49,0.489,0.016,0
1206,0.421,0.528,0.045,1
1207,0.461,0.516,0.004,1
1208,0.455,0.521,0.006,1
1209,0.397,0.489,0.029,1
1210,0.511,0.426,0.044,0
1211,0.245,0.715,0.022,1
1212,0.385,0.502,0.021,1
1213,0.444,0.537,0.002,1
1214,0.441,0.539,0.012,1
1215,0.564,0.424,0.011,0
1216,0.454,0.499,0.015,1
1217,0.36,0.578,0.029,1
1218,0.446,0.533,0.082,1
1219,0.51,0.475,0.014,0
1220,0.452,0.24,0.305,0
1221,0.334,0.646,0.035,1
1222,0.484,0.489,0.013,1
1223,0.569,0.426,0.005,0
1224,0.576,0.416,0.008,0
1225,0.587,0.397,0.016,0
1226,0.348,0.629,0.012,1
1227,0.35,0.603,0.03,1
1228,0.41,0.56,0.02,1
1229,0.507,0.473,0.013,0
1230,0.545,0.447,0.008,0
1231,0.562,0.431,0.006,0
1232,0.267,0.727,0.005,1
1233,0.468,0.511,0.006,1
1234,0.51,0.483,0.007,0
1235,0.413,0.498,0.069,1
1236,0.506,0.427,0.049,0
1237,0.49,0.478,0.012,0
1238,0.439,0.534,0.006,1
1239,0.404,0.578,0.006,1
1240,0.465,0.445,0.061,0
1241,0.397,0.584,0.024,1
1242,0.462,0.504,0.012,1
1243,0.497,0.476,0.027,0
1244,0.514,0.473,0.013,0
1245,0.563,0.432,0.005,0
1246,0.392,0.535,0.058,1
1247,0.309,0.672,0.003,1
1248,0.553,0.445,0.002,0
1249,0.476,0.503,0.021,1
1250,0.594,0.404,0.003,0
1251,0.375,0.508,0.187,1
1252,0.569,0.411,0.043,0
1253,0.472,0.495,0.031,1
1254,0.402,0.444,0.155,1
1255,0.581,0.398,0.02,0
1256,0.417,0.56,0.01,1
1257,0.481,0.498,0.003,1
1258,0.59,0.408,0.002,0
1259,0.383,0.599,0.018,1
1260,0.292,0.696,0.008,1
1261,0.521,0.451,0.028,0
1262,0.485,0.488,0.012,1
1263,0.449,0.423,0.131,0
1264,0.438,0.424,0.058,0
1265,0.589,0.39,0.021,0
1266,0.438,0.54,0.012,1
1267,0.574,0.401,0.018,0
1268,0.482,0.489,0.029,1
1269,0.467,0.314,0.075,0
1270,0.505,0.493,0.002,0
1271,0.427,0.535,0.028,1
1272,0.427,0.434,0.123,1
1273,0.445,0.529,0.026,1
1274,0.493,0.481,0.005,0
1275,0.49,0.479,0.009,0
1276,0.418,0.563,0.006,1
1277,0.398,0.57,0.036,1
1278,0.446,0.525,0.031,1
1279,0.363,0.479,0.111,1
1280,0.472,0.487,0.041,1
1281,0.504,0.475,0.017,0
1282,0.594,0.384,0.023,0
1283,0.407,0.573,0.005,1
1284,0.385,0.593,0.009,1
1285,0.398,0.527,0.034,1
1286,0.534,0.461,0.011,0
1287,0.341,0.611,0.031,1
1288,0.439,0.537,0.01,1
1289,0.541,0.447,0.017,0
1290,0.472,0.51,0.018,1
1291,0.5,0.478,0.009,0
1292,0.4,0.583,0.017,1
1293,0.407,0.491,0.1,1
1294,0.458,0.289,0.226,0
1295,0.49,0.471,0.026,0
1296,0.312,0.408,0.24,1
1297,0.52,0.395,0.057,0
1298,0.454,0.515,0.031,1
1299,0.427,0.548,0.021,1
1300,0.482,0.406,0.089,0
1301,0.527,0.459,0.014,0
1302,0.535,0.437,0.011,0
1303,0.525,0.427,0.055,0
1304,0.456,0.35,0.155,0
1305,0.352,0.643,0.006,1
1306,0.405,0.515,0.02,1
1307,0.618,0.37,0.013,0
1308,0.402,0.576,0.022,1
1309,0.454,0.527,0.01,1
1310,0.488,0.478,0.028,0
1311,0.468,0.511,0.007,1
1312,0.495,0.48,0.004,0
1313,0.478,0.501,0.002,1
1314,0.436,0.545,0.015,1
1315,0.41,0.559,0.026,1
1316,0.496,0.472,0.032,0
1317,0.388,0.585,0.024,1
1318,0.488,0.466,0.042,0
1319,0.473,0.421,0.066,0
1320,0.563,0.385,0.052,0
1321,0.478,0.507,0.015,1
1322,0.529,0.451,0.02,0
1323,0.489,0.505,0.006,1
1324,0.385,0.59,0.016,1
1325,0.543,0.441,0.029,0
1326,0.399,0.58,0.032,1
1327,0.491,0.495,0.015,1
1328,0.407,0.572,0.061,1
1329,0.575,0.402,0.05,0
1330,0.813,0.168,0.005,0
1331,0.477,0.462,0.041,0
1332,0.428,0.55,0.007,1
1333,0.437,0.544,0.002,1
1334,0.488,0.497,0.001,1
1335,0.488,0.505,0.007,1
1336,0.414,0.547,0.026,1
1337,0.393,0.33,0.089,0
1338,0.532,0.446,0.021,0
1339,0.448,0.536,0.011,1
1340,0.234,0.737,0.01,1
1341,0.843,0.117,0.022,0
1342,0.47,0.489,0.041,1
1343,0.552,0.436,0.016,0
1344,0.388,0.591,0.01,1
1345,0.528,0.453,0.02,0
1346,0.545,0.435,0.02,0
1347,0.404,0.571,0.02,1
1348,0.447,0.508,0.032,1
1349,0.536,0.375,0.071,0
1350,0.323,0.65,0.011,1
1351,0.477,0.488,0.025,1
1352,0.33,0.547,0.102,1
1353,0.442,0.515,0.041,1
1354,0.605,0.376,0.019,0
1355,0.451,0.523,0.027,1
1356,0.516,0.41,0.059,0
1357,0.18,0.812,0.008,1
1358,0.318,0.665,0.001,1
1359,0.373,0.608,0.016,1
1360,0.607,0.371,0.004,0
1361,0.47,0.486,0.028,1
1362,0.469,0.51,0.003,1
1363,0.43,0.553,0.007,1
1364,0.485,0.513,0.002,1
1365,0.427,0.552,0.006,1
1366,0.468,0.508,0.007,1
1367,0.442,0.534,0.024,1
1368,0.399,0.595,0.006,1
1369,0.46,0.516,0.015,1
1370,0.243,0.704,0.024,1
1371,0.449,0.54,0.006,1
1372,0.54,0.459,0.001,0
1373,0.437,0.546,0.004,1
1374,0.507,0.48,0.013,0
1375,0.586,0.408,0.004,0
1376,0.478,0.47,0.052,0
1377,0.521,0.41,0.069,0
1378,0.488,0.484,0.013,0
1379,0.403,0.56,0.03,1
1380,0.444,0.54,0.007,1
1381,0.434,0.541,0.037,1
1382,0.454,0.531,0.01,1
1383,0.465,0.501,0.02,1
1384,0.508,0.47,0.01,0
1385,0.229,0.742,0.034,1
1386,0.447,0.45,0.044,1
1387,0.433,0.545,0.009,1
1388,0.506,0.465,0.018,0
1389,0.418,0.564,0.007,1
1390,0.46,0.521,0.002,1
1391,0.592,0.39,0.019,0
1392,0.516,0.473,0.01,0
1393,0.522,0.465,0.013,0
1394,0.391,0.592,0.021,1
1395,0.389,0.592,0.026,1
1396,0.404,0.557,0.022,1
1397,0.518,0.47,0.006,0
1398,0.419,0.556,0.009,1
1399,0.504,0.465,0.021,0
1400,0.411,0.57,0.005,1
1401,0.438,0.543,0.012,1
1402,0.432,0.548,0.014,1
1403,0.41,0.549,0.041,1
1404,0.616,0.37,0.015,0
1405,0.273,0.708,0.013,1
1406,0.376,0.588,0.022,1
1407,0.485,0.49,0.007,1
1408,0.422,0.561,0.004,1
1409,0.422,0.563,0.034,1
1410,0.533,0.427,0.035,0
1411,0.417,0.563,0.024,1
1412,0.351,0.62,0.019,1
1413,0.5,0.436,0.057,0
1414,0.396,0.583,0.016,1
1415,0.434,0.547,0.006,1
1416,0.09,0.479,0.38,1
1417,0.554,0.385,0.096,0
1418,0.29,0.68,0.025,1
1419,0.553,0.438,0.009,0
1420,0.467,0.504,0.018,1
1421,0.394,0.543,0.073,1
1422,0.43,0.55,0.009,1
1423,0.464,0.487,0.037,1
1424,0.498,0.438,0.036,0
1425,0.518,0.45,0.018,0
1426,0.445,0.542,0.004,1
1427,0.485,0.484,0.01,0
1428,0.417,0.556,0.038,1
1429,0.381,0.593,0.036,1
1430,0.49,0.49,0.003,0
1431,0.336,0.612,0.04,1
1432,0.267,0.557,0.087,1
1433,0.498,0.448,0.033,0
1434,0.104,0.888,0.005,1
1435,0.427,0.554,0.018,1
1436,0.405,0.575,0.005,1
1437,0.377,0.592,0.023,1
1438,0.452,0.52,0.012,1
1439,0.454,0.521,0.011,1
1440,0.441,0.463,0.086,1
1441,0.341,0.638,0.005,1
1442,0.15,0.588,0.159,1
1443,0.342,0.628,0.03,1
1444,0.419,0.559,0.018,1
1445,0.464,0.5,0.037,1
1446,0.532,0.448,0.04,0
1447,0.464,0.518,0.004,1
1448,0.332,0.485,0.08,1
1449,0.407,0.568,0.031,1
1450,0.446,0.528,0.026,1
1451,0.398,0.581,0.008,1
1452,0.462,0.513,0.014,1
1453,0.456,0.493,0.023,1
1454,0.419,0.561,0.013,1
1455,0.464,0.51,0.017,1
1456,0.655,0.339,0.012,0
1457,0.559,0.439,0.023,0
1458,0.549,0.442,0.014,0
1459,0.389,0.435,0.185,1
1460,0.423,0.546,0.024,1
1461,0.462,0.487,0.05,1
1462,0.501,0.438,0.041,0
1463,0.475,0.513,0.01,1
1464,0.445,0.481,0.074,1
1465,0.585,0.412,0.003,0
1466,0.498,0.467,0.034,0
1467,0.478,0.485,0.017,1
1468,0.45,0.231,0.31,0
1469,0.476,0.498,0.012,1
1470,0.608,0.298,0.065,0
1471,0.417,0.559,0.012,1
1472,0.42,0.511,0.063,1
1473,0.435,0.538,0.01,1
1474,0.364,0.54,0.096,1
1475,0.397,0.579,0.014,1
1476,0.414,0.512,0.021,1
1477,0.339,0.57,0.035,1
1478,0.525,0.449,0.008,0
1479,0.449,0.531,0.01,1
1480,0.512,0.445,0.043,0
1481,0.536,0.307,0.085,0
1482,0.44,0.505,0.044,1
1483,0.467,0.504,0.029,1
1484,0.429,0.509,0.062,1
1485,0.399,0.566,0.056,1
1486,0.467,0.518,0.013,1
1487,0.47,0.503,0.007,1
1488,0.506,0.468,0.013,0
1489,0.555,0.435,0.008,0
1490,0.479,0.5,0.004,1
1491,0.54,0.456,0.003,0
1492,0.312,0.666,0.01,1
1493,0.521,0.473,0.001,0
1494,0.474,0.517,0.006,1
1495,0.684,0.247,0.155,0
1496,0.465,0.512,0.01,1
1497,0.473,0.506,0.021,1
1498,0.505,0.487,0.004,0
1499,0.428,0.553,0.009,1
1500,0.448,0.49,0.038,1
1501,0.419,0.559,0.008,1
1502,0.158,0.501,0.157,1
1503,0.23,0.768,0.002,1
1504,0.494,0.46,0.04,0
1505,0.336,0.642,0.005,1
1506,0.33,0.344,0.29,1
1507,0.444,0.412,0.093,0
1508,0.528,0.434,0.026,0
1509,0.429,0.464,0.135,1
1510,0.339,0.432,0.315,1
1511,0.466,0.511,0.007,1
1512,0.454,0.526,0.007,1
1513,0.447,0.533,0.063,1
1514,0.333,0.554,0.149,1
1515,0.771,0.187,0.029,0
1516,0.481,0.453,0.031,0
1517,0.429,0.543,0.018,1
1518,0.443,0.526,0.013,1
1519,0.483,0.497,0.034,1
1520,0.418,0.57,0.004,1
1521,0.501,0.496,0.004,0
1522,0.438,0.541,0.01,1
1523,0.529,0.457,0.014,0
1524,0.475,0.487,0.027,1
1525,0.499,0.469,0.032,0
1526,0.515,0.452,0.019,0
1527,0.458,0.502,0.039,1
1528,0.499,0.465,0.014,0
1529,0.558,0.427,0.03,0
1530,0.566,0.418,0.016,0
1531,0.437,0.542,0.028,1
1532,0.479,0.476,0.045,0
1533,0.428,0.541,0.025,1
1534,0.663,0.248,0.028,0
1535,0.395,0.575,0.029,1
1536,0.357,0.55,0.097,1
1537,0.575,0.406,0.025,0
1538,0.427,0.55,0.009,1
1539,0.573,0.381,0.03,0
1540,0.317,0.63,0.043,1
1541,0.319,0.659,0.005,1
1542,0.498,0.466,0.02,0
1543,0.011,0.974,0.011,1
1544,0.484,0.49,0.026,1
1545,0.429,0.472,0.034,1
1546,0.442,0.537,0.005,1
1547,0.426,0.549,0.013,1
1548,0.389,0.587,0.007,1
1549,0.542,0.453,0.01,0
1550,0.55,0.412,0.034,0
1551,0.577,0.406,0.017,0
1552,0.573,0.4,0.023,0
1553,0.415,0.563,0.022,1
1554,0.468,0.51,0.003,1
1555,0.508,0.458,0.024,0
1556,0.446,0.532,0.005,1
1557,0.481,0.497,0.019,1
1558,0.496,0.461,0.043,0
1559,0.364,0.505,0.112,1
1560,0.376,0.595,0.025,1
1561,0.415,0.569,0.003,1
1562,0.572,0.426,0.002,0
1563,0.422,0.559,0.043,1
1564,0.613,0.385,0.002,0
1565,0.417,0.373,0.049,0
1566,0.427,0.539,0.028,1
1567,0.417,0.543,0.019,1
1568,0.457,0.502,0.041,1
1569,0.518,0.48,0.003,0
1570,0.429,0.55,0.013,1
1571,0.389,0.577,0.034,1
1572,0.53,0.438,0.021,0
1573,0.519,0.446,0.047,0
1574,0.451,0.524,0.01,1
1575,0.452,0.535,0.006,1
1576,0.511,0.448,0.042,0
1577,0.51,0.483,0.007,0
1578,0.416,0.559,0.007,1
1579,0.421,0.535,0.03,1
1580,0.437,0.545,0.002,1
1581,0.437,0.436,0.035,0
1582,0.446,0.526,0.028,1
1583,0.45,0.532,0.006,1
1584,0.403,0.536,0.03,1
1585,0.459,0.522,0.002,1
1586,0.514,0.484,0.002,0
1587,0.572,0.408,0.017,0
1588,0.569,0.425,0.011,0
1589,0.43,0.457,0.082,1
1590,0.426,0.553,0.02,1
1591,0.435,0.516,0.05,1
1592,0.553,0.443,0.004,0
1593,0.533,0.462,0.015,0
1594,0.511,0.463,0.012,0
1595,0.518,0.455,0.028,0
1596,0.471,0.492,0.028,1
1597,0.367,0.517,0.036,1
1598,0.378,0.593,0.025,1
1599,0.43,0.551,0.017,1
1600,0.389,0.546,0.065,1
1601,0.41,0.259,0.34,0
1602,0.523,0.435,0.043,0
1603,0.41,0.571,0.032,1
1604,0.246,0.731,0.005,1
1605,0.311,0.435,0.23,1
1606,0.352,0.62,0.02,1
1607,0.471,0.493,0.025,1
1608,0.459,0.481,0.05,1
1609,0.453,0.524,0.023,1
1610,0.43,0.552,0.004,1
1611,0.567,0.404,0.034,0
1612,0.544,0.336,0.07,0
1613,0.375,0.616,0.008,1
1614,0.376,0.601,0.019,1
1615,0.682,0.302,0.01,0
1616,0.517,0.476,0.008,0
1617,0.349,0.625,0.012,1
1618,0.69,0.189,0.04,0
1619,0.475,0.486,0.024,1
1620,0.587,0.36,0.039,0
1621,0.43,0.549,0.013,1
1622,0.538,0.454,0.018,0
1623,0.543,0.415,0.04,0
1624,0.516,0.459,0.005,0
1625,0.455,0.521,0.014,1
1626,0.479,0.486,0.039,1
1627,0.436,0.535,0.013,1
1628,0.595,0.401,0.004,0
1629,0.299,0.448,0.241,1
1630,0.437,0.489,0.124,1
1631,0.524,0.407,0.033,0
1632,0.521,0.47,0.009,0
1633,0.284,0.444,0.165,1
1634,0.548,0.446,0.011,0
1635,0.42,0.521,0.043,1
1636,0.515,0.448,0.032,0
1637,0.481,0.464,0.04,0
1638,0.615,0.366,0.026,0
1639,0.411,0.568,0.017,1
1640,0.436,0.415,0.079,0
1641,0.441,0.54,0.016,1
1642,0.476,0.491,0.015,1
1643,0.409,0.56,0.022,1
1644,0.373,0.508,0.072,1
1645,0.436,0.542,0.005,1
1646,0.268,0.623,0.049,1
1647,0.416,0.565,0.008,1
1648,0.498,0.425,0.052,0
1649,0.484,0.49,0.017,1
1650,0.489,0.368,0.157,0
1651,0.475,0.493,0.016,1
1652,0.375,0.325,0.246,0
1653,0.302,0.604,0.056,1
1654,0.486,0.51,0.005,1
1655,0.452,0.384,0.105,0
1656,0.393,0.568,0.033,1
1657,0.452,0.485,0.099,1
1658,0.433,0.445,0.051,1
1659,0.54,0.363,0.115,0
1660,0.416,0.566,0.011,1
1661,0.528,0.444,0.006,0
1662,0.439,0.541,0.005,1
1663,0.551,0.42,0.026,0
1664,0.437,0.543,0.018,1
1665,0.42,0.469,0.099,1
1666,0.466,0.511,0.012,1
1667,0.383,0.598,0.006,1
1668,0.548,0.419,0.04,0
1669,0.495,0.461,0.024,0
1670,0.483,0.506,0.011,1
1671,0.556,0.412,0.031,0
1672,0.195,0.805,0.0,1
1673,0.455,0.345,0.132,0
1674,0.601,0.377,0.018,0
1675,0.566,0.429,0.004,0
1676,0.551,0.422,0.009,0
1677,0.824,0.15,0.006,0
1678,0.435,0.54,0.015,1
1679,0.67,0.29,0.029,0
1680,0.422,0.404,0.076,0
1681,0.433,0.473,0.08,1
1682,0.483,0.508,0.006,1
1683,0.328,0.616,0.056,1
1684,0.47,0.507,0.01,1
1685,0.374,0.607,0.008,1
1686,0.356,0.586,0.032,1
1687,0.512,0.469,0.002,0
1688,0.382,0.595,0.009,1
1689,0.299,0.682,0.022,1
1690,0.491,0.483,0.008,0
1691,0.562,0.431,0.012,0
1692,0.377,0.6,0.016,1
1693,0.485,0.484,0.017,0
1694,0.557,0.425,0.022,0
1695,0.478,0.501,0.003,1
1696,0.447,0.486,0.035,1
1697,0.328,0.453,0.091,1
1698,0.405,0.405,0.202,0
1699,0.513,0.468,0.003,0
1700,0.566,0.429,0.006,0
