Index,0,1,2,Ensemble_Decision
872,0.515,0.458,0.012,0
873,0.519,0.463,0.001,0
874,0.414,0.476,0.082,1
875,0.569,0.413,0.036,0
876,0.495,0.474,0.01,0
877,0.407,0.583,0.005,1
878,0.459,0.523,0.002,1
879,0.427,0.547,0.026,1
880,0.34,0.644,0.01,1
881,0.444,0.439,0.084,0
882,0.604,0.375,0.024,0
883,0.391,0.584,0.021,1
884,0.435,0.539,0.006,1
885,0.547,0.429,0.024,0
886,0.507,0.471,0.005,0
887,0.477,0.503,0.02,1
888,0.517,0.46,0.023,0
889,0.415,0.552,0.026,1
890,0.454,0.516,0.021,1
891,0.46,0.521,0.003,1
892,0.455,0.454,0.056,0
893,0.558,0.392,0.07,0
894,0.542,0.439,0.007,0
895,0.374,0.587,0.046,1
896,0.386,0.61,0.004,1
897,0.4,0.581,0.009,1
898,0.436,0.421,0.15,0
899,0.485,0.485,0.018,0
900,0.54,0.399,0.065,0
901,0.557,0.427,0.016,0
902,0.53,0.446,0.038,0
903,0.387,0.607,0.005,1
904,0.55,0.438,0.028,0
905,0.439,0.54,0.018,1
906,0.507,0.446,0.044,0
907,0.488,0.435,0.151,0
908,0.415,0.43,0.155,1
909,0.44,0.373,0.112,0
910,0.493,0.365,0.097,0
911,0.485,0.446,0.055,0
912,0.17,0.83,0.0,1
913,0.061,0.934,0.005,1
914,0.444,0.506,0.05,1
915,0.486,0.492,0.01,1
916,0.433,0.523,0.04,1
917,0.531,0.431,0.033,0
918,0.467,0.489,0.034,1
919,0.497,0.482,0.01,0
920,0.477,0.394,0.201,0
921,0.424,0.556,0.02,1
922,0.345,0.636,0.01,1
923,0.454,0.534,0.008,1
924,0.438,0.539,0.009,1
925,0.46,0.514,0.008,1
926,0.5,0.481,0.019,0
927,0.565,0.337,0.083,0
928,0.527,0.442,0.024,0
929,0.495,0.476,0.018,0
930,0.434,0.55,0.008,1
931,0.544,0.444,0.005,0
932,0.44,0.558,0.017,1
933,0.461,0.276,0.291,0
934,0.479,0.451,0.04,0
935,0.514,0.468,0.001,0
936,0.488,0.509,0.003,1
937,0.445,0.532,0.007,1
938,0.518,0.463,0.016,0
939,0.412,0.573,0.001,1
940,0.14,0.86,0.0,1
941,0.48,0.486,0.031,1
942,0.377,0.365,0.326,0
943,0.584,0.376,0.055,0
944,0.359,0.627,0.012,1
945,0.411,0.558,0.012,1
946,0.476,0.483,0.03,1
947,0.485,0.492,0.014,1
948,0.56,0.361,0.13,0
949,0.439,0.53,0.023,1
950,0.354,0.548,0.033,1
951,0.504,0.482,0.005,0
952,0.451,0.494,0.084,1
953,0.571,0.365,0.033,0
954,0.515,0.349,0.096,0
955,0.456,0.451,0.135,0
956,0.482,0.417,0.097,0
957,0.573,0.263,0.164,0
958,0.524,0.456,0.02,0
959,0.426,0.557,0.007,1
960,0.585,0.4,0.002,0
961,0.517,0.476,0.007,0
962,0.418,0.549,0.027,1
963,0.522,0.458,0.02,0
964,0.601,0.386,0.017,0
965,0.37,0.63,0.0,1
966,0.378,0.599,0.015,1
967,0.436,0.531,0.03,1
968,0.451,0.524,0.012,1
969,0.446,0.524,0.009,1
970,0.418,0.551,0.021,1
971,0.401,0.57,0.026,1
972,0.393,0.561,0.03,1
973,0.409,0.556,0.035,1
974,0.502,0.479,0.006,0
975,0.317,0.658,0.011,1
976,0.398,0.571,0.018,1
977,0.499,0.483,0.002,0
978,0.38,0.508,0.103,1
979,0.137,0.863,0.0,1
980,0.493,0.462,0.014,0
981,0.421,0.522,0.035,1
982,0.498,0.482,0.002,0
983,0.486,0.505,0.009,1
984,0.397,0.579,0.015,1
985,0.506,0.432,0.111,0
986,0.294,0.688,0.018,1
987,0.409,0.576,0.003,1
988,0.42,0.421,0.119,1
989,0.479,0.503,0.002,1
990,0.515,0.464,0.007,0
991,0.513,0.457,0.03,0
992,0.455,0.512,0.013,1
993,0.535,0.444,0.035,0
994,0.4,0.583,0.01,1
995,0.323,0.418,0.313,1
996,0.442,0.526,0.022,1
997,0.434,0.54,0.02,1
998,0.45,0.512,0.023,1
999,0.457,0.529,0.014,1
1000,0.564,0.357,0.039,0
1001,0.507,0.478,0.001,0
1002,0.618,0.375,0.003,0
1003,0.442,0.541,0.006,1
1004,0.46,0.436,0.093,0
1005,0.638,0.352,0.006,0
1006,0.489,0.502,0.009,1
1007,0.432,0.476,0.047,1
1008,0.544,0.404,0.027,0
1009,0.509,0.469,0.004,0
1010,0.435,0.546,0.019,1
1011,0.481,0.496,0.01,1
1012,0.452,0.526,0.012,1
1013,0.453,0.516,0.011,1
1014,0.398,0.583,0.009,1
1015,0.44,0.475,0.048,1
1016,0.453,0.51,0.036,1
1017,0.537,0.353,0.051,0
1018,0.525,0.416,0.049,0
1019,0.4,0.493,0.032,1
1020,0.175,0.825,0.0,1
1021,0.475,0.508,0.007,1
1022,0.512,0.464,0.009,0
1023,0.405,0.585,0.017,1
1024,0.501,0.477,0.018,0
1025,0.757,0.238,0.005,0
1026,0.515,0.45,0.038,0
1027,0.368,0.438,0.17,1
1028,0.406,0.541,0.028,1
1029,0.445,0.515,0.029,1
1030,0.239,0.477,0.31,1
1031,0.501,0.479,0.019,0
1032,0.597,0.381,0.02,0
1033,0.481,0.499,0.001,1
1034,0.452,0.519,0.02,1
1035,0.493,0.46,0.038,0
1036,0.442,0.532,0.022,1
1037,0.45,0.515,0.03,1
1038,0.4,0.573,0.021,1
1039,0.546,0.417,0.036,0
1040,0.286,0.689,0.026,1
1041,0.347,0.629,0.024,1
1042,0.402,0.577,0.021,1
1043,0.445,0.29,0.24,0
1044,0.45,0.535,0.002,1
1045,0.503,0.475,0.003,0
1046,0.494,0.503,0.003,1
1047,0.4,0.543,0.059,1
1048,0.383,0.582,0.02,1
1049,0.419,0.543,0.043,1
1050,0.414,0.232,0.375,0
1051,0.563,0.422,0.007,0
1052,0.466,0.51,0.006,1
1053,0.484,0.51,0.003,1
1054,0.538,0.414,0.04,0
1055,0.484,0.433,0.085,0
1056,0.461,0.506,0.016,1
1057,0.409,0.572,0.007,1
1058,0.521,0.449,0.028,0
1059,0.345,0.622,0.021,1
1060,0.453,0.453,0.089,0
1061,0.377,0.607,0.008,1
1062,0.49,0.354,0.168,0
1063,0.437,0.543,0.008,1
1064,0.511,0.411,0.105,0
1065,0.519,0.478,0.003,0
1066,0.425,0.557,0.004,1
1067,0.597,0.395,0.001,0
1068,0.462,0.504,0.02,1
1069,0.53,0.454,0.016,0
1070,0.438,0.515,0.047,1
1071,0.416,0.565,0.023,1
1072,0.447,0.459,0.06,1
1073,0.419,0.545,0.035,1
1074,0.435,0.552,0.015,1
1075,0.437,0.562,0.001,1
1076,0.437,0.534,0.017,1
1077,0.416,0.565,0.007,1
1078,0.48,0.511,0.009,1
1079,0.572,0.418,0.02,0
1080,0.415,0.566,0.019,1
1081,0.526,0.271,0.192,0
1082,0.454,0.43,0.06,0
1083,0.567,0.427,0.002,0
1084,0.351,0.568,0.051,1
1085,0.554,0.411,0.045,0
1086,0.503,0.279,0.134,0
1087,0.501,0.412,0.064,0
1088,0.401,0.577,0.012,1
1089,0.542,0.448,0.01,0
1090,0.519,0.446,0.031,0
1091,0.612,0.346,0.031,0
1092,0.459,0.481,0.05,1
1093,0.393,0.584,0.023,1
1094,0.403,0.573,0.013,1
1095,0.65,0.344,0.006,0
1096,0.458,0.541,0.001,1
1097,0.436,0.521,0.038,1
1098,0.524,0.458,0.012,0
1099,0.42,0.536,0.049,1
1100,0.372,0.612,0.016,1
1101,0.43,0.478,0.063,1
1102,0.488,0.495,0.017,1
1103,0.427,0.549,0.023,1
1104,0.492,0.487,0.005,0
1105,0.557,0.427,0.001,0
1106,0.419,0.551,0.016,1
1107,0.36,0.609,0.047,1
1108,0.453,0.534,0.006,1
1109,0.51,0.474,0.001,0
1110,0.496,0.482,0.007,0
1111,0.529,0.42,0.039,0
1112,0.58,0.41,0.011,0
1113,0.445,0.479,0.023,1
1114,0.549,0.433,0.029,0
1115,0.533,0.443,0.011,0
1116,0.585,0.4,0.014,0
1117,0.464,0.479,0.039,1
1118,0.453,0.5,0.031,1
1119,0.546,0.437,0.002,0
1120,0.458,0.534,0.012,1
1121,0.465,0.479,0.025,1
1122,0.337,0.633,0.016,1
1123,0.486,0.507,0.007,1
1124,0.534,0.432,0.034,0
1125,0.562,0.405,0.033,0
1126,0.462,0.494,0.037,1
1127,0.485,0.485,0.013,0
1128,0.429,0.553,0.028,1
1129,0.477,0.516,0.006,1
1130,0.405,0.5,0.044,1
1131,0.479,0.472,0.035,0
1132,0.509,0.468,0.006,0
1133,0.41,0.563,0.007,1
1134,0.49,0.465,0.029,0
1135,0.425,0.347,0.24,0
1136,0.373,0.598,0.015,1
1137,0.352,0.594,0.027,1
1138,0.498,0.473,0.019,0
1139,0.513,0.462,0.025,0
1140,0.555,0.432,0.018,0
1141,0.593,0.395,0.014,0
1142,0.406,0.575,0.039,1
1143,0.509,0.472,0.002,0
1144,0.547,0.438,0.015,0
1145,0.559,0.43,0.006,0
1146,0.518,0.46,0.003,0
1147,0.471,0.41,0.108,0
1148,0.539,0.441,0.005,0
1149,0.386,0.559,0.05,1
1150,0.438,0.512,0.035,1
1151,0.466,0.51,0.013,1
1152,0.46,0.373,0.106,0
1153,0.426,0.539,0.035,1
1154,0.359,0.625,0.002,1
1155,0.442,0.533,0.022,1
1156,0.453,0.521,0.018,1
1157,0.529,0.455,0.001,0
1158,0.508,0.447,0.06,0
1159,0.435,0.545,0.03,1
1160,0.492,0.459,0.065,0
1161,0.544,0.441,0.015,0
1162,0.475,0.477,0.028,1
1163,0.504,0.455,0.04,0
1164,0.531,0.441,0.008,0
1165,0.462,0.478,0.071,1
1166,0.745,0.239,0.015,0
1167,0.21,0.785,0.005,1
1168,0.569,0.405,0.027,0
1169,0.5,0.466,0.014,0
1170,0.508,0.471,0.021,0
1171,0.486,0.481,0.022,0
1172,0.49,0.449,0.04,0
1173,0.521,0.446,0.013,0
1174,0.391,0.44,0.105,1
1175,0.488,0.493,0.002,1
1176,0.626,0.363,0.006,0
1177,0.41,0.565,0.011,1
1178,0.505,0.439,0.026,0
1179,0.517,0.474,0.009,0
1180,0.417,0.534,0.049,1
1181,0.527,0.402,0.042,0
1182,0.667,0.313,0.003,0
1183,0.537,0.452,0.011,0
1184,0.364,0.617,0.01,1
1185,0.401,0.579,0.014,1
1186,0.443,0.527,0.03,1
1187,0.338,0.577,0.035,1
1188,0.324,0.659,0.017,1
1189,0.497,0.488,0.015,0
1190,0.428,0.552,0.014,1
1191,0.456,0.508,0.028,1
1192,0.443,0.556,0.002,1
1193,0.433,0.539,0.018,1
1194,0.405,0.576,0.007,1
1195,0.635,0.323,0.039,0
1196,0.515,0.46,0.016,0
1197,0.305,0.666,0.027,1
1198,0.499,0.469,0.022,0
1199,0.483,0.503,0.01,1
1200,0.534,0.408,0.088,0
1201,0.398,0.548,0.041,1
1202,0.516,0.461,0.009,0
1203,0.48,0.404,0.149,0
1204,0.522,0.455,0.003,0
1205,0.466,0.495,0.025,1
1206,0.405,0.577,0.012,1
1207,0.458,0.5,0.024,1
1208,0.409,0.574,0.007,1
1209,0.453,0.518,0.009,1
1210,0.47,0.501,0.009,1
1211,0.453,0.546,0.001,1
1212,0.523,0.447,0.028,0
1213,0.424,0.556,0.02,1
1214,0.568,0.357,0.075,0
1215,0.24,0.76,0.0,1
1216,0.304,0.235,0.44,2
1217,0.458,0.527,0.015,1
1218,0.415,0.552,0.028,1
1219,0.453,0.519,0.014,1
1220,0.482,0.507,0.01,1
1221,0.387,0.593,0.003,1
1222,0.488,0.491,0.013,1
1223,0.329,0.668,0.001,1
1224,0.467,0.505,0.008,1
1225,0.456,0.441,0.075,0
1226,0.532,0.45,0.017,0
1227,0.454,0.521,0.025,1
1228,0.473,0.516,0.011,1
1229,0.484,0.489,0.026,1
1230,0.402,0.569,0.024,1
1231,0.457,0.507,0.027,1
1232,0.558,0.439,0.013,0
1233,0.406,0.578,0.019,1
1234,0.41,0.571,0.009,1
1235,0.398,0.582,0.008,1
1236,0.49,0.487,0.024,0
1237,0.492,0.48,0.018,0
1238,0.519,0.418,0.038,0
1239,0.511,0.465,0.01,0
1240,0.502,0.46,0.033,0
1241,0.448,0.525,0.013,1
1242,0.544,0.452,0.004,0
1243,0.351,0.587,0.048,1
1244,0.467,0.506,0.045,1
1245,0.495,0.403,0.104,0
1246,0.434,0.527,0.019,1
1247,0.518,0.475,0.007,0
1248,0.35,0.594,0.018,1
1249,0.436,0.538,0.007,1
1250,0.418,0.472,0.123,1
1251,0.487,0.49,0.023,1
1252,0.47,0.485,0.041,1
1253,0.521,0.463,0.001,0
1254,0.396,0.568,0.036,1
1255,0.414,0.551,0.031,1
1256,0.496,0.48,0.008,0
1257,0.392,0.58,0.025,1
1258,0.473,0.525,0.002,1
1259,0.481,0.491,0.028,1
1260,0.541,0.447,0.022,0
1261,0.512,0.474,0.014,0
1262,0.621,0.356,0.012,0
1263,0.437,0.547,0.014,1
1264,0.33,0.663,0.006,1
1265,0.457,0.507,0.021,1
1266,0.532,0.439,0.009,0
1267,0.475,0.427,0.134,0
1268,0.553,0.238,0.291,0
1269,0.578,0.382,0.039,0
1270,0.422,0.559,0.018,1
1271,0.403,0.578,0.01,1
1272,0.399,0.575,0.026,1
1273,0.57,0.405,0.014,0
1274,0.405,0.43,0.14,1
1275,0.432,0.547,0.002,1
1276,0.432,0.547,0.026,1
1277,0.402,0.578,0.011,1
1278,0.285,0.654,0.061,1
1279,0.463,0.461,0.126,0
1280,0.4,0.546,0.044,1
1281,0.488,0.502,0.011,1
1282,0.392,0.558,0.028,1
1283,0.45,0.53,0.016,1
1284,0.539,0.442,0.002,0
1285,0.178,0.213,0.618,2
1286,0.451,0.317,0.219,0
1287,0.408,0.547,0.027,1
1288,0.405,0.566,0.021,1
1289,0.49,0.474,0.023,0
1290,0.529,0.468,0.003,0
1291,0.669,0.331,0.0,0
1292,0.542,0.443,0.014,0
1293,0.445,0.536,0.008,1
1294,0.486,0.493,0.005,1
1295,0.549,0.439,0.011,0
1296,0.547,0.406,0.028,0
1297,0.526,0.403,0.076,0
1298,0.479,0.296,0.313,0
1299,0.408,0.567,0.007,1
1300,0.399,0.594,0.007,1
1301,0.571,0.422,0.008,0
1302,0.471,0.511,0.003,1
1303,0.485,0.502,0.013,1
1304,0.376,0.599,0.023,1
1305,0.309,0.672,0.029,1
1306,0.417,0.564,0.013,1
1307,0.465,0.494,0.041,1
1308,0.293,0.673,0.034,1
1309,0.571,0.42,0.009,0
1310,0.497,0.485,0.007,0
1311,0.546,0.442,0.009,0
1312,0.551,0.427,0.009,0
1313,0.457,0.506,0.017,1
1314,0.428,0.547,0.006,1
1315,0.448,0.533,0.001,1
1316,0.469,0.501,0.025,1
1317,0.468,0.508,0.011,1
1318,0.402,0.576,0.004,1
1319,0.54,0.392,0.086,0
1320,0.488,0.483,0.025,0
1321,0.297,0.503,0.153,1
1322,0.416,0.558,0.014,1
1323,0.538,0.429,0.033,0
1324,0.535,0.448,0.017,0
1325,0.435,0.549,0.013,1
1326,0.16,0.84,0.0,1
1327,0.245,0.755,0.0,1
1328,0.562,0.424,0.014,0
1329,0.611,0.382,0.008,0
1330,0.502,0.431,0.024,0
1331,0.666,0.316,0.002,0
1332,0.403,0.58,0.006,1
1333,0.537,0.32,0.063,0
1334,0.421,0.56,0.014,1
1335,0.506,0.471,0.009,0
1336,0.407,0.573,0.01,1
1337,0.531,0.407,0.069,0
1338,0.509,0.473,0.007,0
1339,0.589,0.392,0.037,0
1340,0.648,0.341,0.006,0
1341,0.555,0.425,0.019,0
1342,0.512,0.477,0.002,0
1343,0.455,0.521,0.009,1
1344,0.423,0.556,0.02,1
1345,0.177,0.823,0.0,1
1346,0.515,0.478,0.007,0
1347,0.488,0.432,0.035,0
1348,0.491,0.48,0.009,0
1349,0.496,0.487,0.018,0
1350,0.434,0.542,0.038,1
1351,0.416,0.566,0.005,1
1352,0.383,0.603,0.002,1
1353,0.438,0.538,0.006,1
1354,0.516,0.463,0.021,0
1355,0.407,0.591,0.001,1
1356,0.491,0.498,0.011,1
1357,0.514,0.485,0.001,0
1358,0.419,0.552,0.02,1
1359,0.471,0.491,0.076,1
1360,0.457,0.527,0.014,1
1361,0.102,0.607,0.325,1
1362,0.434,0.549,0.012,1
1363,0.538,0.423,0.025,0
1364,0.427,0.545,0.015,1
1365,0.386,0.585,0.013,1
1366,0.553,0.431,0.002,0
1367,0.404,0.577,0.015,1
1368,0.499,0.446,0.034,0
1369,0.441,0.548,0.001,1
1370,0.436,0.513,0.03,1
1371,0.303,0.589,0.072,1
1372,0.305,0.666,0.028,1
1373,0.421,0.562,0.002,1
1374,0.506,0.464,0.029,0
1375,0.394,0.579,0.03,1
1376,0.475,0.5,0.025,1
1377,0.474,0.502,0.01,1
1378,0.482,0.473,0.042,0
1379,0.39,0.281,0.371,0
1380,0.418,0.545,0.02,1
1381,0.431,0.56,0.011,1
1382,0.458,0.477,0.031,1
1383,0.503,0.477,0.002,0
1384,0.628,0.353,0.002,0
1385,0.413,0.472,0.095,1
1386,0.378,0.598,0.019,1
1387,0.469,0.517,0.002,1
1388,0.483,0.515,0.002,1
1389,0.55,0.393,0.08,0
1390,0.429,0.458,0.081,1
1391,0.474,0.46,0.05,0
1392,0.523,0.441,0.022,0
1393,0.492,0.441,0.044,0
1394,0.441,0.423,0.214,0
1395,0.525,0.394,0.043,0
1396,0.618,0.368,0.013,0
1397,0.301,0.558,0.18,1
1398,0.459,0.513,0.01,1
1399,0.423,0.543,0.029,1
1400,0.442,0.52,0.045,1
1401,0.472,0.521,0.001,1
1402,0.597,0.274,0.13,0
1403,0.463,0.517,0.02,1
1404,0.549,0.437,0.014,0
1405,0.409,0.494,0.067,1
1406,0.421,0.545,0.065,1
1407,0.555,0.439,0.006,0
1408,0.518,0.459,0.011,0
1409,0.401,0.565,0.031,1
1410,0.417,0.422,0.116,1
1411,0.305,0.445,0.2,1
1412,0.575,0.409,0.02,0
1413,0.564,0.41,0.02,0
1414,0.486,0.504,0.01,1
1415,0.37,0.535,0.101,1
1416,0.563,0.431,0.006,0
1417,0.349,0.578,0.062,1
1418,0.42,0.566,0.005,1
1419,0.343,0.519,0.18,1
1420,0.435,0.524,0.039,1
1421,0.652,0.328,0.019,0
1422,0.401,0.576,0.006,1
1423,0.384,0.566,0.039,1
1424,0.445,0.516,0.04,1
1425,0.477,0.5,0.005,1
1426,0.503,0.463,0.034,0
1427,0.402,0.573,0.017,1
1428,0.501,0.479,0.008,0
1429,0.582,0.394,0.024,0
1430,0.427,0.545,0.007,1
1431,0.565,0.418,0.002,0
1432,0.571,0.41,0.005,0
1433,0.71,0.289,0.006,0
1434,0.439,0.542,0.006,1
1435,0.404,0.573,0.011,1
1436,0.41,0.572,0.021,1
1437,0.419,0.555,0.012,1
1438,0.46,0.518,0.007,1
1439,0.516,0.462,0.004,0
1440,0.253,0.425,0.315,1
1441,0.367,0.473,0.068,1
1442,0.582,0.38,0.025,0
1443,0.499,0.463,0.028,0
1444,0.524,0.472,0.003,0
1445,0.507,0.462,0.02,0
1446,0.448,0.523,0.029,1
1447,0.418,0.547,0.018,1
1448,0.616,0.359,0.005,0
1449,0.406,0.574,0.006,1
1450,0.445,0.538,0.003,1
1451,0.421,0.531,0.02,1
1452,0.579,0.404,0.001,0
1453,0.491,0.482,0.02,0
1454,0.485,0.485,0.027,0
1455,0.394,0.585,0.039,1
1456,0.538,0.448,0.014,0
1457,0.537,0.412,0.041,0
1458,0.554,0.429,0.022,0
1459,0.367,0.608,0.013,1
1460,0.411,0.57,0.014,1
1461,0.378,0.572,0.063,1
1462,0.398,0.583,0.011,1
1463,0.402,0.579,0.016,1
1464,0.467,0.486,0.049,1
1465,0.527,0.385,0.052,0
1466,0.515,0.476,0.009,0
1467,0.528,0.449,0.018,0
1468,0.542,0.431,0.023,0
1469,0.539,0.445,0.003,0
1470,0.487,0.495,0.008,1
1471,0.417,0.553,0.015,1
1472,0.413,0.571,0.008,1
1473,0.512,0.456,0.033,0
1474,0.438,0.497,0.048,1
1475,0.48,0.485,0.015,1
1476,0.445,0.519,0.021,1
1477,0.427,0.554,0.002,1
1478,0.579,0.389,0.026,0
1479,0.541,0.456,0.004,0
1480,0.409,0.569,0.072,1
1481,0.444,0.49,0.04,1
1482,0.453,0.501,0.038,1
1483,0.521,0.407,0.032,0
1484,0.445,0.498,0.056,1
1485,0.538,0.45,0.012,0
1486,0.464,0.509,0.024,1
1487,0.594,0.387,0.002,0
1488,0.297,0.687,0.005,1
1489,0.368,0.613,0.017,1
1490,0.36,0.373,0.265,1
1491,0.418,0.559,0.019,1
1492,0.476,0.496,0.013,1
1493,0.459,0.502,0.034,1
1494,0.424,0.552,0.015,1
1495,0.475,0.255,0.315,0
1496,0.407,0.574,0.019,1
1497,0.494,0.469,0.022,0
1498,0.607,0.377,0.015,0
1499,0.441,0.524,0.034,1
1500,0.385,0.565,0.026,1
1501,0.478,0.462,0.044,0
1502,0.435,0.371,0.185,0
1503,0.421,0.538,0.037,1
1504,0.412,0.371,0.2,0
1505,0.525,0.455,0.02,0
1506,0.443,0.538,0.007,1
1507,0.54,0.441,0.022,0
1508,0.46,0.474,0.05,1
1509,0.704,0.275,0.02,0
1510,0.428,0.534,0.034,1
1511,0.563,0.397,0.025,0
1512,0.374,0.622,0.003,1
1513,0.53,0.439,0.025,0
1514,0.578,0.42,0.002,0
1515,0.4,0.543,0.03,1
1516,0.445,0.523,0.028,1
1517,0.41,0.542,0.049,1
1518,0.445,0.528,0.01,1
1519,0.519,0.477,0.023,0
1520,0.395,0.585,0.011,1
1521,0.438,0.536,0.014,1
1522,0.591,0.363,0.031,0
1523,0.306,0.575,0.034,1
1524,0.426,0.489,0.046,1
1525,0.528,0.451,0.007,0
1526,0.426,0.547,0.023,1
1527,0.52,0.458,0.021,0
1528,0.413,0.57,0.011,1
1529,0.445,0.527,0.008,1
1530,0.41,0.573,0.024,1
1531,0.459,0.512,0.015,1
1532,0.399,0.582,0.036,1
1533,0.551,0.405,0.036,0
1534,0.471,0.451,0.058,0
1535,0.376,0.59,0.024,1
1536,0.368,0.594,0.016,1
1537,0.601,0.155,0.19,0
1538,0.576,0.389,0.033,0
1539,0.431,0.55,0.006,1
1540,0.315,0.67,0.015,1
1541,0.335,0.626,0.038,1
1542,0.428,0.57,0.007,1
1543,0.394,0.576,0.027,1
1544,0.35,0.518,0.2,1
1545,0.423,0.551,0.022,1
1546,0.409,0.577,0.029,1
1547,0.529,0.449,0.002,0
1548,0.455,0.525,0.02,1
1549,0.477,0.451,0.04,0
1550,0.471,0.496,0.018,1
1551,0.549,0.422,0.02,0
1552,0.53,0.451,0.022,0
1553,0.418,0.535,0.024,1
1554,0.582,0.399,0.047,0
1555,0.409,0.572,0.009,1
1556,0.595,0.389,0.015,0
1557,0.437,0.525,0.038,1
1558,0.527,0.453,0.007,0
1559,0.412,0.396,0.199,0
1560,0.445,0.536,0.008,1
1561,0.539,0.43,0.019,0
1562,0.438,0.537,0.007,1
1563,0.408,0.568,0.013,1
1564,0.425,0.559,0.016,1
1565,0.455,0.505,0.043,1
1566,0.471,0.494,0.035,1
1567,0.457,0.522,0.014,1
1568,0.403,0.509,0.041,1
1569,0.502,0.472,0.013,0
1570,0.542,0.427,0.019,0
1571,0.531,0.425,0.045,0
1572,0.378,0.603,0.006,1
1573,0.473,0.482,0.044,1
1574,0.427,0.544,0.029,1
1575,0.508,0.469,0.023,0
1576,0.621,0.375,0.003,0
1577,0.392,0.585,0.007,1
1578,0.499,0.481,0.008,0
1579,0.442,0.531,0.013,1
1580,0.343,0.637,0.014,1
1581,0.418,0.558,0.015,1
1582,0.525,0.318,0.195,0
1583,0.554,0.427,0.019,0
1584,0.581,0.341,0.028,0
1585,0.427,0.563,0.004,1
1586,0.42,0.551,0.021,1
1587,0.364,0.609,0.02,1
1588,0.523,0.457,0.013,0
1589,0.503,0.475,0.022,0
1590,0.521,0.46,0.018,0
1591,0.47,0.476,0.054,1
1592,0.529,0.45,0.002,0
1593,0.555,0.435,0.01,0
1594,0.43,0.54,0.015,1
1595,0.362,0.617,0.008,1
1596,0.422,0.561,0.012,1
1597,0.492,0.414,0.057,0
1598,0.538,0.444,0.007,0
1599,0.473,0.505,0.021,1
1600,0.457,0.512,0.031,1
1601,0.355,0.62,0.025,1
1602,0.33,0.605,0.075,1
1603,0.395,0.415,0.193,1
1604,0.529,0.417,0.054,0
1605,0.464,0.501,0.02,1
1606,0.597,0.372,0.03,0
1607,0.431,0.365,0.276,0
1608,0.419,0.566,0.003,1
1609,0.406,0.577,0.006,1
1610,0.45,0.544,0.007,1
1611,0.483,0.484,0.014,1
1612,0.372,0.594,0.028,1
1613,0.408,0.574,0.01,1
1614,0.405,0.484,0.109,1
1615,0.438,0.534,0.015,1
1616,0.522,0.457,0.003,0
1617,0.552,0.428,0.021,0
1618,0.431,0.55,0.011,1
1619,0.306,0.675,0.005,1
1620,0.46,0.491,0.048,1
1621,0.498,0.432,0.023,0
1622,0.518,0.403,0.059,0
1623,0.694,0.167,0.139,0
1624,0.4,0.584,0.001,1
1625,0.443,0.447,0.07,1
1626,0.397,0.585,0.006,1
1627,0.395,0.565,0.047,1
1628,0.425,0.554,0.005,1
1629,0.559,0.426,0.02,0
1630,0.405,0.572,0.018,1
1631,0.696,0.237,0.102,0
1632,0.397,0.582,0.018,1
1633,0.447,0.518,0.021,1
1634,0.442,0.525,0.021,1
1635,0.455,0.506,0.037,1
1636,0.505,0.463,0.032,0
1637,0.393,0.599,0.005,1
1638,0.437,0.497,0.035,1
1639,0.412,0.568,0.014,1
1640,0.578,0.398,0.018,0
1641,0.437,0.537,0.008,1
1642,0.534,0.213,0.165,0
1643,0.43,0.547,0.009,1
1644,0.386,0.405,0.215,1
1645,0.544,0.43,0.011,0
1646,0.425,0.458,0.141,1
1647,0.511,0.449,0.039,0
1648,0.321,0.612,0.018,1
1649,0.56,0.422,0.003,0
1650,0.439,0.535,0.016,1
1651,0.452,0.531,0.001,1
1652,0.486,0.493,0.021,1
1653,0.493,0.481,0.015,0
1654,0.368,0.477,0.14,1
1655,0.501,0.461,0.029,0
1656,0.528,0.449,0.007,0
1657,0.543,0.44,0.002,0
1658,0.508,0.481,0.001,0
1659,0.608,0.376,0.011,0
1660,0.497,0.462,0.043,0
1661,0.42,0.557,0.009,1
1662,0.566,0.429,0.011,0
1663,0.519,0.447,0.029,0
1664,0.403,0.576,0.021,1
1665,0.482,0.496,0.015,1
1666,0.443,0.549,0.008,1
1667,0.45,0.511,0.039,1
1668,0.446,0.528,0.012,1
1669,0.545,0.403,0.048,0
1670,0.445,0.354,0.215,0
1671,0.476,0.499,0.007,1
1672,0.566,0.415,0.025,0
1673,0.41,0.569,0.015,1
1674,0.417,0.561,0.022,1
1675,0.579,0.388,0.02,0
1676,0.48,0.502,0.018,1
1677,0.408,0.572,0.016,1
1678,0.411,0.559,0.041,1
1679,0.499,0.452,0.049,0
1680,0.479,0.504,0.001,1
1681,0.521,0.473,0.006,0
1682,0.465,0.496,0.029,1
1683,0.516,0.463,0.007,0
1684,0.533,0.462,0.004,0
1685,0.319,0.466,0.162,1
1686,0.54,0.446,0.014,0
1687,0.426,0.545,0.015,1
1688,0.45,0.525,0.034,1
1689,0.47,0.509,0.02,1
1690,0.506,0.426,0.055,0
1691,0.535,0.458,0.012,0
1692,0.399,0.587,0.005,1
1693,0.546,0.438,0.002,0
1694,0.508,0.474,0.018,0
1695,0.457,0.513,0.016,1
1696,0.429,0.541,0.011,1
1697,0.474,0.482,0.024,1
1698,0.333,0.643,0.025,1
1699,0.553,0.201,0.084,0
1700,0.636,0.346,0.001,0
