Index,0,1,2,Ensemble_Decision
872,0.33,0.643,0.035,1
873,0.429,0.555,0.015,1
874,0.454,0.496,0.05,1
875,0.459,0.504,0.022,1
876,0.429,0.549,0.026,1
877,0.427,0.504,0.106,1
878,0.481,0.486,0.033,1
879,0.464,0.499,0.037,1
880,0.439,0.54,0.016,1
881,0.625,0.358,0.018,0
882,0.625,0.349,0.026,0
883,0.485,0.454,0.043,0
884,0.518,0.459,0.022,0
885,0.462,0.497,0.02,1
886,0.579,0.395,0.026,0
887,0.383,0.597,0.018,1
888,0.46,0.5,0.021,1
889,0.457,0.499,0.021,1
890,0.595,0.379,0.026,0
891,0.62,0.359,0.021,0
892,0.423,0.55,0.046,1
893,0.45,0.408,0.064,0
894,0.456,0.501,0.042,1
895,0.458,0.501,0.02,1
896,0.463,0.501,0.02,1
897,0.461,0.501,0.046,1
898,0.533,0.448,0.024,0
899,0.533,0.45,0.017,0
900,0.461,0.498,0.041,1
901,0.437,0.509,0.036,1
902,0.451,0.504,0.026,1
903,0.554,0.425,0.014,0
904,0.428,0.444,0.121,1
905,0.549,0.419,0.032,0
906,0.404,0.578,0.018,1
907,0.458,0.501,0.031,1
908,0.418,0.55,0.019,1
909,0.458,0.452,0.038,0
910,0.368,0.58,0.042,1
911,0.454,0.498,0.048,1
912,0.452,0.501,0.067,1
913,0.53,0.449,0.031,0
914,0.451,0.501,0.031,1
915,0.565,0.409,0.022,0
916,0.464,0.493,0.036,1
917,0.537,0.444,0.03,0
918,0.45,0.501,0.031,1
919,0.461,0.502,0.036,1
920,0.326,0.636,0.036,1
921,0.444,0.526,0.03,1
922,0.43,0.55,0.04,1
923,0.426,0.535,0.039,1
924,0.626,0.349,0.022,0
925,0.426,0.553,0.015,1
926,0.46,0.499,0.02,1
927,0.534,0.451,0.03,0
928,0.415,0.55,0.021,1
929,0.428,0.551,0.038,1
930,0.533,0.45,0.038,0
931,0.463,0.5,0.021,1
932,0.427,0.552,0.023,1
933,0.455,0.504,0.041,1
934,0.596,0.362,0.041,0
935,0.442,0.537,0.021,1
936,0.468,0.494,0.017,1
937,0.431,0.55,0.015,1
938,0.463,0.501,0.035,1
939,0.458,0.504,0.076,1
940,0.53,0.448,0.021,0
941,0.531,0.45,0.024,0
942,0.462,0.503,0.02,1
943,0.387,0.592,0.016,1
944,0.458,0.435,0.121,0
945,0.478,0.495,0.021,1
946,0.444,0.533,0.023,1
947,0.428,0.502,0.042,1
948,0.456,0.505,0.039,1
949,0.431,0.555,0.033,1
950,0.388,0.583,0.029,1
951,0.53,0.449,0.018,0
952,0.425,0.551,0.026,1
953,0.412,0.553,0.021,1
954,0.457,0.465,0.041,1
955,0.453,0.498,0.035,1
956,0.526,0.447,0.037,0
957,0.443,0.536,0.017,1
958,0.456,0.496,0.111,1
959,0.53,0.452,0.022,0
960,0.427,0.552,0.02,1
961,0.468,0.495,0.017,1
962,0.545,0.355,0.047,0
963,0.478,0.474,0.037,0
964,0.369,0.611,0.021,1
965,0.46,0.511,0.015,1
966,0.511,0.454,0.029,0
967,0.61,0.369,0.021,0
968,0.556,0.425,0.019,0
969,0.456,0.504,0.04,1
970,0.357,0.554,0.054,1
971,0.323,0.652,0.031,1
972,0.459,0.504,0.036,1
973,0.429,0.551,0.031,1
974,0.498,0.48,0.021,0
975,0.374,0.594,0.032,1
976,0.465,0.495,0.019,1
977,0.398,0.573,0.029,1
978,0.531,0.369,0.049,0
979,0.431,0.45,0.157,1
980,0.467,0.487,0.026,1
981,0.428,0.551,0.026,1
982,0.519,0.413,0.038,0
983,0.635,0.345,0.021,0
984,0.45,0.501,0.026,1
985,0.454,0.496,0.049,1
986,0.431,0.492,0.045,1
987,0.423,0.552,0.03,1
988,0.33,0.539,0.121,1
989,0.531,0.449,0.017,0
990,0.33,0.649,0.016,1
991,0.465,0.494,0.02,1
992,0.425,0.553,0.02,1
993,0.464,0.494,0.031,1
994,0.44,0.519,0.041,1
995,0.441,0.501,0.044,1
996,0.339,0.616,0.047,1
997,0.312,0.606,0.049,1
998,0.349,0.63,0.021,1
999,0.438,0.543,0.019,1
1000,0.427,0.455,0.121,1
1001,0.475,0.499,0.025,1
1002,0.46,0.509,0.026,1
1003,0.459,0.506,0.024,1
1004,0.46,0.497,0.026,1
1005,0.511,0.474,0.015,0
1006,0.449,0.536,0.015,1
1007,0.472,0.48,0.021,1
1008,0.365,0.549,0.076,1
1009,0.467,0.493,0.019,1
1010,0.53,0.449,0.031,0
1011,0.43,0.558,0.023,1
1012,0.49,0.435,0.037,0
1013,0.427,0.504,0.106,1
1014,0.496,0.484,0.021,0
1015,0.459,0.516,0.019,1
1016,0.425,0.551,0.026,1
1017,0.509,0.47,0.021,0
1018,0.529,0.451,0.018,0
1019,0.454,0.498,0.102,1
1020,0.54,0.404,0.06,0
1021,0.43,0.549,0.02,1
1022,0.463,0.498,0.034,1
1023,0.552,0.425,0.021,0
1024,0.33,0.649,0.016,1
1025,0.449,0.5,0.051,1
1026,0.42,0.533,0.048,1
1027,0.324,0.653,0.031,1
1028,0.46,0.506,0.034,1
1029,0.346,0.549,0.056,1
1030,0.455,0.498,0.026,1
1031,0.456,0.394,0.124,0
1032,0.469,0.492,0.033,1
1033,0.381,0.599,0.035,1
1034,0.33,0.651,0.024,1
1035,0.461,0.499,0.019,1
1036,0.491,0.478,0.026,0
1037,0.443,0.503,0.055,1
1038,0.462,0.494,0.031,1
1039,0.547,0.427,0.023,0
1040,0.422,0.549,0.019,1
1041,0.304,0.597,0.099,1
1042,0.422,0.551,0.021,1
1043,0.532,0.348,0.102,0
1044,0.46,0.504,0.02,1
1045,0.465,0.443,0.046,0
1046,0.463,0.494,0.043,1
1047,0.428,0.552,0.036,1
1048,0.399,0.579,0.021,1
1049,0.534,0.44,0.02,0
1050,0.369,0.55,0.051,1
1051,0.448,0.45,0.111,1
1052,0.485,0.493,0.021,1
1053,0.454,0.5,0.046,1
1054,0.423,0.551,0.021,1
1055,0.456,0.459,0.048,1
1056,0.458,0.502,0.04,1
1057,0.424,0.555,0.021,1
1058,0.451,0.504,0.041,1
1059,0.414,0.533,0.041,1
1060,0.406,0.566,0.026,1
1061,0.521,0.449,0.05,0
1062,0.422,0.452,0.205,1
1063,0.316,0.551,0.053,1
1064,0.496,0.453,0.051,0
1065,0.43,0.55,0.028,1
1066,0.424,0.545,0.029,1
1067,0.431,0.55,0.03,1
1068,0.389,0.525,0.086,1
1069,0.434,0.535,0.031,1
1070,0.532,0.444,0.02,0
1071,0.451,0.501,0.031,1
1072,0.423,0.549,0.032,1
1073,0.459,0.497,0.041,1
1074,0.398,0.571,0.026,1
1075,0.455,0.524,0.016,1
1076,0.531,0.448,0.024,0
1077,0.454,0.522,0.025,1
1078,0.41,0.497,0.101,1
1079,0.486,0.491,0.023,1
1080,0.426,0.552,0.022,1
1081,0.535,0.45,0.016,0
1082,0.427,0.54,0.026,1
1083,0.511,0.466,0.022,0
1084,0.321,0.605,0.053,1
1085,0.452,0.5,0.036,1
1086,0.532,0.348,0.041,0
1087,0.463,0.499,0.022,1
1088,0.305,0.625,0.039,1
1089,0.383,0.572,0.041,1
1090,0.427,0.552,0.023,1
1091,0.506,0.472,0.021,0
1092,0.43,0.55,0.035,1
1093,0.451,0.503,0.033,1
1094,0.456,0.503,0.042,1
1095,0.539,0.436,0.025,0
1096,0.46,0.502,0.017,1
1097,0.462,0.499,0.018,1
1098,0.517,0.459,0.024,0
1099,0.458,0.502,0.029,1
1100,0.456,0.496,0.035,1
1101,0.492,0.479,0.03,0
1102,0.6,0.379,0.017,0
1103,0.424,0.561,0.024,1
1104,0.587,0.381,0.031,0
1105,0.548,0.396,0.042,0
1106,0.331,0.655,0.015,1
1107,0.479,0.494,0.017,1
1108,0.548,0.429,0.022,0
1109,0.457,0.526,0.017,1
1110,0.331,0.649,0.02,1
1111,0.466,0.497,0.02,1
1112,0.44,0.497,0.037,1
1113,0.429,0.55,0.046,1
1114,0.462,0.503,0.018,1
1115,0.39,0.582,0.021,1
1116,0.531,0.449,0.026,0
1117,0.32,0.655,0.026,1
1118,0.463,0.504,0.018,1
1119,0.461,0.499,0.019,1
1120,0.435,0.504,0.041,1
1121,0.444,0.536,0.021,1
1122,0.457,0.507,0.022,1
1123,0.331,0.554,0.116,1
1124,0.429,0.51,0.035,1
1125,0.604,0.372,0.021,0
1126,0.454,0.448,0.071,0
1127,0.428,0.551,0.021,1
1128,0.465,0.492,0.021,1
1129,0.43,0.549,0.027,1
1130,0.473,0.483,0.031,1
1131,0.533,0.368,0.064,0
1132,0.426,0.553,0.024,1
1133,0.425,0.551,0.036,1
1134,0.425,0.554,0.029,1
1135,0.251,0.733,0.015,1
1136,0.331,0.554,0.036,1
1137,0.428,0.549,0.041,1
1138,0.532,0.451,0.02,0
1139,0.445,0.473,0.08,1
1140,0.529,0.45,0.026,0
1141,0.383,0.596,0.021,1
1142,0.425,0.549,0.026,1
1143,0.535,0.439,0.023,0
1144,0.538,0.444,0.018,0
1145,0.558,0.393,0.035,0
1146,0.334,0.64,0.023,1
1147,0.398,0.566,0.026,1
1148,0.457,0.502,0.02,1
1149,0.324,0.554,0.122,1
1150,0.56,0.417,0.021,0
1151,0.426,0.549,0.04,1
1152,0.533,0.45,0.031,0
1153,0.354,0.625,0.019,1
1154,0.441,0.498,0.04,1
1155,0.461,0.473,0.068,1
1156,0.525,0.449,0.039,0
1157,0.427,0.557,0.017,1
1158,0.531,0.358,0.036,0
1159,0.379,0.59,0.031,1
1160,0.358,0.621,0.019,1
1161,0.459,0.5,0.051,1
1162,0.474,0.501,0.023,1
1163,0.504,0.462,0.034,0
1164,0.452,0.528,0.017,1
1165,0.462,0.496,0.021,1
1166,0.305,0.495,0.121,1
1167,0.512,0.457,0.031,0
1168,0.465,0.509,0.024,1
1169,0.426,0.551,0.031,1
1170,0.339,0.631,0.026,1
1171,0.429,0.55,0.016,1
1172,0.469,0.488,0.026,1
1173,0.467,0.495,0.023,1
1174,0.334,0.641,0.025,1
1175,0.456,0.521,0.019,1
1176,0.458,0.504,0.037,1
1177,0.472,0.464,0.039,0
1178,0.457,0.505,0.036,1
1179,0.46,0.463,0.036,1
1180,0.458,0.444,0.122,0
1181,0.531,0.448,0.036,0
1182,0.528,0.446,0.026,0
1183,0.464,0.449,0.036,0
1184,0.439,0.54,0.02,1
1185,0.46,0.5,0.039,1
1186,0.461,0.499,0.026,1
1187,0.495,0.469,0.034,0
1188,0.427,0.55,0.021,1
1189,0.427,0.475,0.111,1
1190,0.335,0.621,0.045,1
1191,0.484,0.49,0.024,1
1192,0.374,0.594,0.026,1
1193,0.458,0.504,0.018,1
1194,0.511,0.449,0.039,0
1195,0.444,0.518,0.025,1
1196,0.621,0.359,0.02,0
1197,0.418,0.434,0.145,1
1198,0.321,0.651,0.049,1
1199,0.487,0.474,0.04,0
1200,0.456,0.496,0.024,1
1201,0.596,0.369,0.036,0
1202,0.457,0.5,0.031,1
1203,0.524,0.453,0.055,0
1204,0.463,0.51,0.024,1
1205,0.349,0.607,0.031,1
1206,0.417,0.553,0.026,1
1207,0.431,0.548,0.026,1
1208,0.54,0.433,0.027,0
1209,0.43,0.539,0.034,1
1210,0.458,0.504,0.028,1
1211,0.469,0.496,0.029,1
1212,0.469,0.492,0.033,1
1213,0.459,0.502,0.018,1
1214,0.453,0.497,0.029,1
1215,0.457,0.449,0.044,0
1216,0.403,0.556,0.036,1
1217,0.451,0.448,0.098,0
1218,0.463,0.498,0.023,1
1219,0.428,0.548,0.021,1
1220,0.331,0.648,0.021,1
1221,0.513,0.449,0.036,0
1222,0.467,0.495,0.023,1
1223,0.48,0.489,0.022,1
1224,0.431,0.552,0.015,1
1225,0.36,0.599,0.031,1
1226,0.531,0.348,0.048,0
1227,0.375,0.599,0.024,1
1228,0.532,0.449,0.023,0
1229,0.385,0.485,0.125,1
1230,0.511,0.448,0.046,0
1231,0.43,0.491,0.121,1
1232,0.329,0.649,0.021,1
1233,0.384,0.593,0.023,1
1234,0.531,0.448,0.021,0
1235,0.394,0.585,0.021,1
1236,0.465,0.488,0.031,1
1237,0.465,0.495,0.039,1
1238,0.501,0.409,0.096,0
1239,0.454,0.434,0.126,0
1240,0.3,0.651,0.041,1
1241,0.529,0.45,0.044,0
1242,0.467,0.495,0.018,1
1243,0.422,0.55,0.02,1
1244,0.461,0.496,0.036,1
1245,0.427,0.552,0.018,1
1246,0.385,0.556,0.045,1
1247,0.413,0.541,0.043,1
1248,0.492,0.465,0.036,0
1249,0.429,0.53,0.039,1
1250,0.388,0.581,0.026,1
1251,0.426,0.553,0.03,1
1252,0.429,0.55,0.039,1
1253,0.455,0.505,0.019,1
1254,0.441,0.536,0.022,1
1255,0.324,0.655,0.021,1
1256,0.43,0.52,0.04,1
1257,0.371,0.58,0.039,1
1258,0.471,0.489,0.041,1
1259,0.443,0.502,0.036,1
1260,0.495,0.464,0.041,0
1261,0.461,0.513,0.021,1
1262,0.543,0.395,0.039,0
1263,0.427,0.549,0.045,1
1264,0.453,0.514,0.013,1
1265,0.455,0.512,0.033,1
1266,0.444,0.52,0.038,1
1267,0.431,0.36,0.223,0
1268,0.457,0.504,0.024,1
1269,0.361,0.573,0.044,1
1270,0.531,0.441,0.026,0
1271,0.456,0.499,0.031,1
1272,0.442,0.491,0.066,1
1273,0.494,0.481,0.024,0
1274,0.499,0.43,0.047,0
1275,0.462,0.504,0.029,1
1276,0.429,0.504,0.056,1
1277,0.356,0.554,0.041,1
1278,0.461,0.521,0.013,1
1279,0.432,0.55,0.018,1
1280,0.428,0.552,0.04,1
1281,0.445,0.443,0.106,0
1282,0.33,0.549,0.125,1
1283,0.428,0.55,0.021,1
1284,0.43,0.548,0.022,1
1285,0.469,0.422,0.129,0
1286,0.429,0.499,0.076,1
1287,0.445,0.535,0.016,1
1288,0.464,0.497,0.034,1
1289,0.452,0.498,0.031,1
1290,0.553,0.428,0.015,0
1291,0.458,0.507,0.03,1
1292,0.457,0.501,0.041,1
1293,0.453,0.502,0.026,1
1294,0.403,0.521,0.047,1
1295,0.53,0.449,0.021,0
1296,0.506,0.469,0.025,0
1297,0.619,0.351,0.035,0
1298,0.46,0.452,0.036,0
1299,0.359,0.611,0.026,1
1300,0.465,0.502,0.014,1
1301,0.465,0.499,0.015,1
1302,0.429,0.55,0.017,1
1303,0.429,0.548,0.041,1
1304,0.531,0.448,0.026,0
1305,0.431,0.485,0.122,1
1306,0.46,0.449,0.041,0
1307,0.619,0.359,0.021,0
1308,0.43,0.498,0.051,1
1309,0.605,0.362,0.033,0
1310,0.506,0.468,0.023,0
1311,0.462,0.496,0.021,1
1312,0.419,0.541,0.04,1
1313,0.323,0.622,0.044,1
1314,0.429,0.552,0.019,1
1315,0.459,0.507,0.029,1
1316,0.464,0.471,0.04,1
1317,0.467,0.494,0.024,1
1318,0.43,0.55,0.039,1
1319,0.53,0.447,0.021,0
1320,0.39,0.499,0.121,1
1321,0.456,0.51,0.018,1
1322,0.458,0.498,0.036,1
1323,0.466,0.494,0.02,1
1324,0.457,0.501,0.042,1
1325,0.384,0.599,0.015,1
1326,0.467,0.495,0.017,1
1327,0.507,0.447,0.037,0
1328,0.466,0.492,0.021,1
1329,0.537,0.442,0.026,0
1330,0.539,0.435,0.046,0
1331,0.444,0.53,0.023,1
1332,0.329,0.659,0.012,1
1333,0.421,0.558,0.021,1
1334,0.467,0.492,0.03,1
1335,0.461,0.505,0.019,1
1336,0.462,0.497,0.024,1
1337,0.426,0.549,0.041,1
1338,0.554,0.421,0.025,0
1339,0.431,0.549,0.03,1
1340,0.507,0.45,0.039,0
1341,0.412,0.568,0.019,1
1342,0.459,0.5,0.041,1
1343,0.531,0.383,0.034,0
1344,0.463,0.492,0.019,1
1345,0.397,0.566,0.031,1
1346,0.474,0.493,0.033,1
1347,0.431,0.534,0.046,1
1348,0.457,0.505,0.018,1
1349,0.452,0.522,0.026,1
1350,0.575,0.391,0.035,0
1351,0.542,0.432,0.023,0
1352,0.428,0.554,0.022,1
1353,0.466,0.497,0.016,1
1354,0.586,0.367,0.043,0
1355,0.338,0.638,0.024,1
1356,0.536,0.445,0.019,0
1357,0.531,0.448,0.034,0
1358,0.53,0.449,0.029,0
1359,0.468,0.346,0.121,0
1360,0.451,0.484,0.051,1
1361,0.457,0.499,0.031,1
1362,0.252,0.722,0.021,1
1363,0.53,0.449,0.029,0
1364,0.34,0.556,0.046,1
1365,0.421,0.554,0.031,1
1366,0.511,0.449,0.046,0
1367,0.273,0.694,0.026,1
1368,0.473,0.496,0.031,1
1369,0.46,0.504,0.035,1
1370,0.33,0.548,0.109,1
1371,0.465,0.509,0.016,1
1372,0.429,0.55,0.021,1
1373,0.43,0.549,0.025,1
1374,0.323,0.604,0.048,1
1375,0.458,0.497,0.031,1
1376,0.534,0.45,0.016,0
1377,0.351,0.632,0.014,1
1378,0.493,0.482,0.024,0
1379,0.32,0.654,0.026,1
1380,0.403,0.574,0.023,1
1381,0.511,0.458,0.023,0
1382,0.431,0.549,0.025,1
1383,0.46,0.505,0.019,1
1384,0.329,0.65,0.018,1
1385,0.531,0.428,0.041,0
1386,0.572,0.385,0.041,0
1387,0.442,0.504,0.037,1
1388,0.471,0.456,0.039,0
1389,0.367,0.595,0.03,1
1390,0.457,0.5,0.043,1
1391,0.454,0.501,0.031,1
1392,0.491,0.439,0.071,0
1393,0.413,0.572,0.014,1
1394,0.429,0.55,0.03,1
1395,0.45,0.499,0.021,1
1396,0.471,0.464,0.071,0
1397,0.631,0.348,0.048,0
1398,0.369,0.565,0.041,1
1399,0.452,0.448,0.073,0
1400,0.457,0.496,0.026,1
1401,0.432,0.525,0.032,1
1402,0.607,0.36,0.033,0
1403,0.469,0.493,0.022,1
1404,0.511,0.464,0.021,0
1405,0.383,0.494,0.117,1
1406,0.46,0.503,0.031,1
1407,0.431,0.55,0.026,1
1408,0.466,0.492,0.021,1
1409,0.435,0.539,0.026,1
1410,0.47,0.499,0.019,1
1411,0.534,0.43,0.044,0
1412,0.363,0.606,0.031,1
1413,0.516,0.458,0.026,0
1414,0.63,0.349,0.021,0
1415,0.434,0.512,0.121,1
1416,0.427,0.551,0.044,1
1417,0.452,0.5,0.026,1
1418,0.427,0.552,0.042,1
1419,0.531,0.448,0.048,0
1420,0.512,0.433,0.051,0
1421,0.46,0.509,0.03,1
1422,0.461,0.498,0.035,1
1423,0.453,0.498,0.05,1
1424,0.525,0.449,0.031,0
1425,0.471,0.49,0.024,1
1426,0.322,0.653,0.026,1
1427,0.53,0.449,0.021,0
1428,0.456,0.506,0.038,1
1429,0.531,0.45,0.029,0
1430,0.632,0.35,0.018,0
1431,0.531,0.439,0.03,0
1432,0.461,0.503,0.015,1
1433,0.627,0.344,0.028,0
1434,0.428,0.555,0.032,1
1435,0.53,0.449,0.035,0
1436,0.443,0.504,0.021,1
1437,0.551,0.428,0.021,0
1438,0.429,0.555,0.026,1
1439,0.417,0.502,0.079,1
1440,0.432,0.509,0.035,1
1441,0.451,0.448,0.127,0
1442,0.454,0.499,0.031,1
1443,0.49,0.49,0.019,0
1444,0.458,0.499,0.036,1
1445,0.526,0.441,0.032,0
1446,0.424,0.551,0.021,1
1447,0.486,0.483,0.024,0
1448,0.534,0.449,0.017,0
1449,0.431,0.555,0.035,1
1450,0.467,0.493,0.024,1
1451,0.43,0.549,0.016,1
1452,0.285,0.696,0.017,1
1453,0.324,0.55,0.046,1
1454,0.386,0.581,0.031,1
1455,0.27,0.696,0.026,1
1456,0.571,0.378,0.049,0
1457,0.604,0.33,0.079,0
1458,0.484,0.451,0.044,0
1459,0.507,0.464,0.029,0
1460,0.46,0.5,0.036,1
1461,0.355,0.621,0.024,1
1462,0.459,0.503,0.032,1
1463,0.506,0.448,0.039,0
1464,0.46,0.359,0.121,0
1465,0.404,0.559,0.036,1
1466,0.428,0.551,0.026,1
1467,0.387,0.572,0.038,1
1468,0.468,0.497,0.02,1
1469,0.464,0.496,0.029,1
1470,0.429,0.551,0.041,1
1471,0.411,0.554,0.034,1
1472,0.372,0.587,0.037,1
1473,0.463,0.449,0.096,0
1474,0.457,0.498,0.021,1
1475,0.536,0.446,0.018,0
1476,0.465,0.496,0.028,1
1477,0.487,0.468,0.036,0
1478,0.534,0.449,0.016,0
1479,0.536,0.443,0.02,0
1480,0.452,0.5,0.052,1
1481,0.421,0.55,0.05,1
1482,0.447,0.5,0.043,1
1483,0.259,0.702,0.031,1
1484,0.45,0.504,0.041,1
1485,0.424,0.498,0.116,1
1486,0.531,0.448,0.021,0
1487,0.614,0.359,0.038,0
1488,0.606,0.368,0.025,0
1489,0.33,0.55,0.039,1
1490,0.33,0.553,0.061,1
1491,0.428,0.491,0.043,1
1492,0.422,0.561,0.018,1
1493,0.46,0.49,0.039,1
1494,0.462,0.497,0.042,1
1495,0.485,0.479,0.036,0
1496,0.535,0.448,0.027,0
1497,0.63,0.349,0.025,0
1498,0.556,0.409,0.035,0
1499,0.359,0.615,0.026,1
1500,0.45,0.514,0.034,1
1501,0.427,0.548,0.021,1
1502,0.453,0.498,0.049,1
1503,0.451,0.499,0.026,1
1504,0.63,0.349,0.036,0
1505,0.52,0.45,0.045,0
1506,0.46,0.505,0.014,1
1507,0.43,0.498,0.071,1
1508,0.425,0.551,0.021,1
1509,0.329,0.65,0.017,1
1510,0.429,0.55,0.035,1
1511,0.43,0.549,0.016,1
1512,0.427,0.557,0.021,1
1513,0.455,0.496,0.03,1
1514,0.63,0.349,0.016,0
1515,0.472,0.485,0.067,1
1516,0.424,0.552,0.02,1
1517,0.531,0.449,0.02,0
1518,0.41,0.569,0.017,1
1519,0.457,0.508,0.02,1
1520,0.33,0.649,0.021,1
1521,0.327,0.655,0.023,1
1522,0.467,0.488,0.041,1
1523,0.465,0.515,0.016,1
1524,0.465,0.495,0.019,1
1525,0.536,0.446,0.028,0
1526,0.606,0.353,0.035,0
1527,0.457,0.5,0.043,1
1528,0.425,0.515,0.066,1
1529,0.463,0.502,0.035,1
1530,0.575,0.391,0.023,0
1531,0.418,0.531,0.042,1
1532,0.458,0.498,0.044,1
1533,0.331,0.648,0.019,1
1534,0.532,0.448,0.02,0
1535,0.463,0.505,0.032,1
1536,0.364,0.619,0.015,1
1537,0.456,0.512,0.031,1
1538,0.442,0.367,0.132,0
1539,0.467,0.461,0.036,0
1540,0.457,0.5,0.036,1
1541,0.381,0.594,0.024,1
1542,0.428,0.546,0.039,1
1543,0.53,0.449,0.031,0
1544,0.496,0.453,0.051,0
1545,0.459,0.45,0.106,0
1546,0.343,0.621,0.036,1
1547,0.519,0.459,0.021,0
1548,0.43,0.557,0.029,1
1549,0.33,0.65,0.02,1
1550,0.462,0.496,0.036,1
1551,0.341,0.633,0.023,1
1552,0.529,0.385,0.072,0
1553,0.43,0.551,0.02,1
1554,0.534,0.45,0.016,0
1555,0.496,0.454,0.039,0
1556,0.638,0.346,0.016,0
1557,0.43,0.494,0.044,1
1558,0.5,0.469,0.03,0
1559,0.537,0.444,0.024,0
1560,0.463,0.511,0.023,1
1561,0.454,0.503,0.031,1
1562,0.518,0.451,0.036,0
1563,0.418,0.552,0.021,1
1564,0.389,0.59,0.018,1
1565,0.584,0.335,0.084,0
1566,0.618,0.352,0.041,0
1567,0.474,0.499,0.021,1
1568,0.506,0.453,0.041,0
1569,0.531,0.449,0.02,0
1570,0.472,0.486,0.021,1
1571,0.425,0.529,0.041,1
1572,0.458,0.502,0.024,1
1573,0.426,0.553,0.029,1
1574,0.53,0.45,0.041,0
1575,0.344,0.582,0.054,1
1576,0.571,0.408,0.021,0
1577,0.275,0.707,0.018,1
1578,0.4,0.499,0.101,1
1579,0.413,0.567,0.02,1
1580,0.459,0.498,0.021,1
1581,0.46,0.5,0.019,1
1582,0.484,0.49,0.026,1
1583,0.547,0.426,0.026,0
1584,0.53,0.449,0.021,0
1585,0.395,0.544,0.061,1
1586,0.536,0.445,0.019,0
1587,0.334,0.637,0.025,1
1588,0.537,0.446,0.017,0
1589,0.333,0.641,0.025,1
1590,0.456,0.487,0.042,1
1591,0.463,0.498,0.033,1
1592,0.415,0.559,0.02,1
1593,0.596,0.384,0.019,0
1594,0.533,0.381,0.051,0
1595,0.553,0.43,0.014,0
1596,0.428,0.553,0.022,1
1597,0.459,0.505,0.026,1
1598,0.458,0.452,0.121,0
1599,0.505,0.464,0.031,0
1600,0.425,0.55,0.036,1
1601,0.455,0.498,0.021,1
1602,0.531,0.397,0.066,0
1603,0.528,0.451,0.021,0
1604,0.628,0.352,0.019,0
1605,0.429,0.55,0.042,1
1606,0.468,0.494,0.038,1
1607,0.429,0.55,0.026,1
1608,0.36,0.616,0.02,1
1609,0.531,0.374,0.041,0
1610,0.429,0.501,0.051,1
1611,0.464,0.497,0.028,1
1612,0.334,0.646,0.021,1
1613,0.392,0.587,0.017,1
1614,0.521,0.448,0.036,0
1615,0.464,0.446,0.121,0
1616,0.636,0.347,0.027,0
1617,0.468,0.49,0.041,1
1618,0.429,0.55,0.021,1
1619,0.345,0.497,0.036,1
1620,0.457,0.503,0.019,1
1621,0.328,0.642,0.033,1
1622,0.415,0.501,0.103,1
1623,0.454,0.503,0.031,1
1624,0.399,0.583,0.018,1
1625,0.527,0.443,0.03,0
1626,0.46,0.501,0.028,1
1627,0.464,0.501,0.015,1
1628,0.463,0.5,0.037,1
1629,0.428,0.551,0.016,1
1630,0.453,0.5,0.046,1
1631,0.302,0.666,0.026,1
1632,0.422,0.551,0.021,1
1633,0.422,0.551,0.021,1
1634,0.433,0.349,0.216,0
1635,0.345,0.629,0.021,1
1636,0.46,0.501,0.024,1
1637,0.397,0.552,0.051,1
1638,0.515,0.439,0.05,0
1639,0.456,0.499,0.026,1
1640,0.439,0.505,0.051,1
1641,0.534,0.45,0.016,0
1642,0.457,0.504,0.035,1
1643,0.445,0.505,0.046,1
1644,0.455,0.498,0.031,1
1645,0.636,0.347,0.018,0
1646,0.642,0.334,0.021,0
1647,0.429,0.55,0.041,1
1648,0.469,0.487,0.026,1
1649,0.46,0.515,0.022,1
1650,0.465,0.495,0.029,1
1651,0.486,0.479,0.035,0
1652,0.631,0.272,0.06,0
1653,0.428,0.497,0.044,1
1654,0.43,0.531,0.031,1
1655,0.329,0.564,0.058,1
1656,0.521,0.444,0.036,0
1657,0.453,0.5,0.046,1
1658,0.456,0.5,0.021,1
1659,0.463,0.5,0.025,1
1660,0.521,0.446,0.031,0
1661,0.43,0.554,0.037,1
1662,0.378,0.596,0.025,1
1663,0.501,0.474,0.025,0
1664,0.431,0.548,0.026,1
1665,0.534,0.352,0.051,0
1666,0.502,0.473,0.024,0
1667,0.427,0.548,0.046,1
1668,0.431,0.546,0.02,1
1669,0.529,0.336,0.126,0
1670,0.465,0.489,0.041,1
1671,0.424,0.553,0.044,1
1672,0.436,0.533,0.026,1
1673,0.45,0.502,0.031,1
1674,0.363,0.608,0.021,1
1675,0.409,0.509,0.059,1
1676,0.534,0.39,0.046,0
1677,0.429,0.549,0.031,1
1678,0.463,0.5,0.021,1
1679,0.427,0.552,0.02,1
1680,0.439,0.536,0.021,1
1681,0.418,0.556,0.025,1
1682,0.51,0.459,0.031,0
1683,0.33,0.65,0.016,1
1684,0.462,0.503,0.018,1
1685,0.52,0.449,0.051,0
1686,0.532,0.452,0.021,0
1687,0.455,0.502,0.021,1
1688,0.528,0.451,0.021,0
1689,0.425,0.551,0.026,1
1690,0.588,0.391,0.021,0
1691,0.534,0.441,0.024,0
1692,0.521,0.46,0.016,0
1693,0.362,0.577,0.042,1
1694,0.5,0.465,0.036,0
1695,0.53,0.449,0.031,0
1696,0.46,0.499,0.042,1
1697,0.349,0.625,0.026,1
1698,0.431,0.548,0.021,1
1699,0.474,0.492,0.026,1
1700,0.534,0.448,0.03,0
