Index,0,1,2,Ensemble_Decision
872,0.409,0.529,0.035,1
873,0.35,0.553,0.086,1
874,0.6,0.361,0.036,0
875,0.537,0.357,0.081,0
876,0.384,0.541,0.096,1
877,0.423,0.56,0.002,1
878,0.441,0.524,0.033,1
879,0.438,0.542,0.01,1
880,0.44,0.509,0.045,1
881,0.554,0.428,0.008,0
882,0.434,0.544,0.002,1
883,0.433,0.315,0.19,0
884,0.53,0.458,0.004,0
885,0.574,0.418,0.009,0
886,0.609,0.356,0.035,0
887,0.598,0.386,0.016,0
888,0.572,0.415,0.006,0
889,0.515,0.472,0.013,0
890,0.542,0.432,0.006,0
891,0.448,0.52,0.017,1
892,0.386,0.564,0.036,1
893,0.128,0.42,0.525,2
894,0.644,0.34,0.016,0
895,0.511,0.481,0.008,0
896,0.402,0.582,0.016,1
897,0.491,0.491,0.003,0
898,0.407,0.55,0.052,1
899,0.477,0.512,0.008,1
900,0.431,0.545,0.015,1
901,0.423,0.576,0.002,1
902,0.431,0.54,0.015,1
903,0.386,0.596,0.007,1
904,0.452,0.522,0.007,1
905,0.514,0.46,0.012,0
906,0.469,0.5,0.045,1
907,0.533,0.442,0.024,0
908,0.328,0.492,0.18,1
909,0.43,0.547,0.022,1
910,0.499,0.429,0.043,0
911,0.64,0.325,0.028,0
912,0.447,0.515,0.021,1
913,0.544,0.434,0.047,0
914,0.484,0.514,0.001,1
915,0.43,0.546,0.004,1
916,0.468,0.513,0.004,1
917,0.42,0.555,0.028,1
918,0.488,0.488,0.006,0
919,0.4,0.575,0.014,1
920,0.434,0.544,0.003,1
921,0.048,0.952,0.0,1
922,0.478,0.514,0.008,1
923,0.088,0.902,0.01,1
924,0.526,0.453,0.008,0
925,0.555,0.409,0.04,0
926,0.55,0.443,0.007,0
927,0.39,0.507,0.099,1
928,0.457,0.501,0.037,1
929,0.441,0.535,0.008,1
930,0.408,0.573,0.002,1
931,0.485,0.459,0.087,0
932,0.416,0.427,0.155,1
933,0.4,0.583,0.01,1
934,0.409,0.571,0.009,1
935,0.495,0.485,0.008,0
936,0.484,0.488,0.029,1
937,0.321,0.666,0.007,1
938,0.499,0.484,0.005,0
939,0.626,0.355,0.008,0
940,0.457,0.421,0.1,0
941,0.509,0.468,0.018,0
942,0.356,0.627,0.018,1
943,0.508,0.474,0.011,0
944,0.402,0.593,0.005,1
945,0.459,0.508,0.025,1
946,0.46,0.45,0.052,0
947,0.448,0.528,0.014,1
948,0.53,0.453,0.006,0
949,0.411,0.57,0.006,1
950,0.539,0.407,0.027,0
951,0.448,0.517,0.016,1
952,0.536,0.44,0.02,0
953,0.425,0.558,0.004,1
954,0.389,0.591,0.009,1
955,0.378,0.605,0.01,1
956,0.578,0.42,0.002,0
957,0.536,0.393,0.066,0
958,0.42,0.428,0.152,1
959,0.413,0.567,0.022,1
960,0.449,0.524,0.017,1
961,0.439,0.532,0.029,1
962,0.466,0.503,0.019,1
963,0.579,0.402,0.011,0
964,0.574,0.406,0.011,0
965,0.664,0.318,0.008,0
966,0.453,0.524,0.019,1
967,0.535,0.447,0.011,0
968,0.441,0.526,0.033,1
969,0.466,0.503,0.014,1
970,0.39,0.351,0.233,0
971,0.447,0.521,0.011,1
972,0.305,0.69,0.005,1
973,0.451,0.337,0.19,0
974,0.313,0.685,0.002,1
975,0.532,0.439,0.013,0
976,0.5,0.474,0.026,0
977,0.538,0.449,0.012,0
978,0.38,0.597,0.007,1
979,0.383,0.571,0.044,1
980,0.403,0.582,0.014,1
981,0.529,0.446,0.021,0
982,0.479,0.496,0.024,1
983,0.466,0.463,0.035,0
984,0.353,0.627,0.02,1
985,0.45,0.534,0.016,1
986,0.412,0.569,0.002,1
987,0.416,0.56,0.015,1
988,0.505,0.486,0.009,0
989,0.411,0.535,0.037,1
990,0.451,0.545,0.004,1
991,0.486,0.49,0.01,1
992,0.326,0.458,0.29,1
993,0.366,0.427,0.242,1
994,0.5,0.471,0.024,0
995,0.337,0.628,0.031,1
996,0.498,0.485,0.005,0
997,0.514,0.405,0.079,0
998,0.415,0.541,0.018,1
999,0.542,0.438,0.024,0
1000,0.433,0.439,0.062,1
1001,0.412,0.568,0.046,1
1002,0.532,0.443,0.009,0
1003,0.436,0.443,0.12,1
1004,0.483,0.417,0.075,0
1005,0.527,0.46,0.012,0
1006,0.549,0.424,0.028,0
1007,0.539,0.416,0.045,0
1008,0.424,0.55,0.006,1
1009,0.436,0.48,0.118,1
1010,0.428,0.498,0.055,1
1011,0.506,0.454,0.035,0
1012,0.529,0.191,0.165,0
1013,0.471,0.507,0.009,1
1014,0.39,0.115,0.535,2
1015,0.518,0.46,0.022,0
1016,0.566,0.415,0.004,0
1017,0.521,0.434,0.045,0
1018,0.426,0.556,0.002,1
1019,0.407,0.54,0.085,1
1020,0.376,0.597,0.044,1
1021,0.52,0.446,0.013,0
1022,0.498,0.469,0.066,0
1023,0.49,0.493,0.033,1
1024,0.412,0.558,0.018,1
1025,0.415,0.569,0.036,1
1026,0.434,0.547,0.014,1
1027,0.348,0.647,0.021,1
1028,0.642,0.356,0.003,0
1029,0.444,0.537,0.005,1
1030,0.499,0.498,0.003,0
1031,0.427,0.543,0.03,1
1032,0.404,0.576,0.02,1
1033,0.409,0.575,0.002,1
1034,0.494,0.487,0.003,0
1035,0.443,0.467,0.09,1
1036,0.448,0.526,0.017,1
1037,0.36,0.63,0.009,1
1038,0.41,0.57,0.005,1
1039,0.425,0.488,0.084,1
1040,0.377,0.568,0.055,1
1041,0.439,0.533,0.008,1
1042,0.766,0.234,0.01,0
1043,0.533,0.461,0.006,0
1044,0.462,0.51,0.017,1
1045,0.414,0.58,0.014,1
1046,0.437,0.53,0.024,1
1047,0.487,0.488,0.005,1
1048,0.405,0.572,0.02,1
1049,0.415,0.565,0.002,1
1050,0.397,0.579,0.018,1
1051,0.438,0.519,0.022,1
1052,0.62,0.355,0.025,0
1053,0.405,0.485,0.064,1
1054,0.453,0.511,0.031,1
1055,0.468,0.406,0.163,0
1056,0.49,0.487,0.013,0
1057,0.245,0.388,0.345,1
1058,0.323,0.618,0.044,1
1059,0.433,0.545,0.008,1
1060,0.451,0.52,0.01,1
1061,0.445,0.502,0.033,1
1062,0.543,0.438,0.002,0
1063,0.442,0.524,0.033,1
1064,0.403,0.58,0.022,1
1065,0.462,0.513,0.005,1
1066,0.382,0.39,0.335,1
1067,0.55,0.424,0.01,0
1068,0.408,0.575,0.003,1
1069,0.519,0.472,0.009,0
1070,0.5,0.474,0.025,0
1071,0.428,0.45,0.13,1
1072,0.432,0.551,0.002,1
1073,0.473,0.5,0.009,1
1074,0.466,0.528,0.006,1
1075,0.358,0.613,0.02,1
1076,0.253,0.108,0.616,2
1077,0.567,0.417,0.004,0
1078,0.401,0.582,0.036,1
1079,0.44,0.528,0.031,1
1080,0.534,0.447,0.013,0
1081,0.428,0.535,0.018,1
1082,0.406,0.528,0.066,1
1083,0.439,0.536,0.004,1
1084,0.502,0.462,0.027,0
1085,0.577,0.401,0.021,0
1086,0.444,0.549,0.006,1
1087,0.454,0.525,0.013,1
1088,0.444,0.523,0.013,1
1089,0.463,0.508,0.022,1
1090,0.447,0.533,0.003,1
1091,0.455,0.521,0.007,1
1092,0.409,0.551,0.034,1
1093,0.441,0.541,0.018,1
1094,0.407,0.57,0.01,1
1095,0.419,0.558,0.004,1
1096,0.419,0.561,0.011,1
1097,0.424,0.556,0.035,1
1098,0.438,0.527,0.024,1
1099,0.472,0.525,0.004,1
1100,0.618,0.341,0.041,0
1101,0.499,0.481,0.011,0
1102,0.464,0.449,0.037,0
1103,0.352,0.593,0.04,1
1104,0.418,0.53,0.045,1
1105,0.451,0.522,0.013,1
1106,0.615,0.361,0.024,0
1107,0.428,0.39,0.185,0
1108,0.408,0.572,0.01,1
1109,0.435,0.492,0.07,1
1110,0.522,0.457,0.003,0
1111,0.458,0.525,0.003,1
1112,0.423,0.551,0.007,1
1113,0.326,0.673,0.001,1
1114,0.409,0.567,0.009,1
1115,0.448,0.456,0.034,1
1116,0.57,0.407,0.012,0
1117,0.486,0.507,0.007,1
1118,0.535,0.459,0.003,0
1119,0.433,0.484,0.07,1
1120,0.388,0.585,0.014,1
1121,0.397,0.596,0.007,1
1122,0.47,0.492,0.028,1
1123,0.37,0.329,0.34,0
1124,0.555,0.441,0.009,0
1125,0.439,0.533,0.017,1
1126,0.434,0.504,0.061,1
1127,0.533,0.464,0.003,0
1128,0.438,0.555,0.007,1
1129,0.411,0.521,0.034,1
1130,0.45,0.527,0.004,1
1131,0.5,0.496,0.004,0
1132,0.485,0.49,0.022,1
1133,0.437,0.448,0.139,1
1134,0.415,0.563,0.003,1
1135,0.426,0.551,0.02,1
1136,0.442,0.531,0.017,1
1137,0.311,0.616,0.036,1
1138,0.315,0.67,0.003,1
1139,0.385,0.611,0.004,1
1140,0.614,0.382,0.009,0
1141,0.211,0.235,0.585,2
1142,0.346,0.598,0.035,1
1143,0.377,0.577,0.023,1
1144,0.439,0.539,0.011,1
1145,0.385,0.517,0.122,1
1146,0.491,0.432,0.051,0
1147,0.496,0.479,0.025,0
1148,0.445,0.534,0.014,1
1149,0.421,0.558,0.005,1
1150,0.483,0.496,0.003,1
1151,0.499,0.481,0.001,0
1152,0.444,0.526,0.021,1
1153,0.428,0.553,0.008,1
1154,0.481,0.443,0.028,0
1155,0.585,0.4,0.015,0
1156,0.384,0.571,0.025,1
1157,0.321,0.659,0.023,1
1158,0.545,0.445,0.008,0
1159,0.491,0.483,0.007,0
1160,0.5,0.478,0.01,0
1161,0.447,0.541,0.006,1
1162,0.435,0.54,0.005,1
1163,0.445,0.531,0.008,1
1164,0.437,0.528,0.035,1
1165,0.496,0.461,0.028,0
1166,0.464,0.519,0.005,1
1167,0.422,0.548,0.022,1
1168,0.415,0.53,0.035,1
1169,0.575,0.323,0.059,0
1170,0.417,0.495,0.033,1
1171,0.428,0.551,0.002,1
1172,0.454,0.52,0.007,1
1173,0.376,0.465,0.233,1
1174,0.339,0.645,0.005,1
1175,0.373,0.612,0.005,1
1176,0.486,0.496,0.004,1
1177,0.425,0.463,0.083,1
1178,0.509,0.449,0.023,0
1179,0.484,0.49,0.026,1
1180,0.508,0.474,0.018,0
1181,0.347,0.549,0.18,1
1182,0.33,0.597,0.041,1
1183,0.388,0.583,0.028,1
1184,0.558,0.424,0.003,0
1185,0.414,0.566,0.006,1
1186,0.48,0.503,0.001,1
1187,0.491,0.502,0.005,1
1188,0.528,0.39,0.059,0
1189,0.448,0.486,0.061,1
1190,0.409,0.572,0.024,1
1191,0.44,0.535,0.01,1
1192,0.474,0.503,0.024,1
1193,0.349,0.467,0.252,1
1194,0.484,0.501,0.012,1
1195,0.436,0.547,0.005,1
1196,0.379,0.268,0.392,2
1197,0.461,0.513,0.016,1
1198,0.5,0.444,0.057,0
1199,0.526,0.458,0.005,0
1200,0.428,0.548,0.035,1
1201,0.515,0.444,0.029,0
1202,0.464,0.511,0.005,1
1203,0.491,0.502,0.007,1
1204,0.445,0.529,0.023,1
1205,0.468,0.486,0.043,1
1206,0.425,0.546,0.025,1
1207,0.297,0.38,0.258,1
1208,0.409,0.555,0.03,1
1209,0.528,0.439,0.014,0
1210,0.435,0.541,0.01,1
1211,0.469,0.408,0.144,0
1212,0.414,0.562,0.015,1
1213,0.392,0.585,0.02,1
1214,0.436,0.538,0.019,1
1215,0.35,0.64,0.012,1
1216,0.416,0.561,0.008,1
1217,0.568,0.413,0.003,0
1218,0.434,0.549,0.015,1
1219,0.517,0.47,0.013,0
1220,0.332,0.434,0.303,1
1221,0.362,0.57,0.153,1
1222,0.471,0.507,0.002,1
1223,0.497,0.462,0.034,0
1224,0.463,0.514,0.017,1
1225,0.558,0.422,0.027,0
1226,0.438,0.461,0.148,1
1227,0.424,0.569,0.012,1
1228,0.489,0.446,0.05,0
1229,0.478,0.503,0.004,1
1230,0.554,0.432,0.016,0
1231,0.482,0.505,0.005,1
1232,0.415,0.566,0.007,1
1233,0.604,0.381,0.021,0
1234,0.447,0.504,0.038,1
1235,0.537,0.432,0.015,0
1236,0.453,0.525,0.005,1
1237,0.441,0.535,0.01,1
1238,0.567,0.426,0.007,0
1239,0.393,0.587,0.012,1
1240,0.594,0.316,0.12,0
1241,0.455,0.536,0.009,1
1242,0.35,0.64,0.01,1
1243,0.554,0.281,0.15,0
1244,0.491,0.482,0.027,0
1245,0.409,0.573,0.009,1
1246,0.481,0.496,0.01,1
1247,0.454,0.523,0.002,1
1248,0.555,0.436,0.004,0
1249,0.415,0.567,0.003,1
1250,0.424,0.555,0.016,1
1251,0.537,0.445,0.003,0
1252,0.411,0.549,0.036,1
1253,0.537,0.428,0.032,0
1254,0.586,0.408,0.007,0
1255,0.46,0.49,0.045,1
1256,0.105,0.895,0.0,1
1257,0.473,0.504,0.001,1
1258,0.15,0.765,0.038,1
1259,0.459,0.505,0.024,1
1260,0.421,0.558,0.039,1
1261,0.456,0.514,0.01,1
1262,0.711,0.279,0.01,0
1263,0.421,0.561,0.003,1
1264,0.537,0.447,0.016,0
1265,0.44,0.543,0.009,1
1266,0.529,0.457,0.02,0
1267,0.552,0.419,0.022,0
1268,0.409,0.566,0.011,1
1269,0.443,0.529,0.014,1
1270,0.42,0.54,0.038,1
1271,0.53,0.433,0.017,0
1272,0.413,0.47,0.14,1
1273,0.429,0.547,0.004,1
1274,0.568,0.413,0.003,0
1275,0.434,0.543,0.004,1
1276,0.595,0.392,0.012,0
1277,0.507,0.307,0.258,0
1278,0.464,0.51,0.006,1
1279,0.496,0.463,0.028,0
1280,0.534,0.4,0.05,0
1281,0.471,0.511,0.002,1
1282,0.497,0.474,0.014,0
1283,0.526,0.461,0.014,0
1284,0.465,0.52,0.025,1
1285,0.412,0.506,0.082,1
1286,0.455,0.515,0.022,1
1287,0.351,0.637,0.011,1
1288,0.485,0.509,0.006,1
1289,0.507,0.468,0.01,0
1290,0.405,0.385,0.247,0
1291,0.425,0.551,0.029,1
1292,0.349,0.621,0.018,1
1293,0.458,0.527,0.006,1
1294,0.585,0.407,0.007,0
1295,0.542,0.438,0.015,0
1296,0.571,0.408,0.007,0
1297,0.557,0.439,0.004,0
1298,0.351,0.619,0.03,1
1299,0.439,0.545,0.016,1
1300,0.481,0.511,0.007,1
1301,0.536,0.46,0.004,0
1302,0.506,0.489,0.005,0
1303,0.43,0.275,0.301,0
1304,0.471,0.505,0.004,1
1305,0.525,0.447,0.02,0
1306,0.488,0.479,0.019,0
1307,0.408,0.584,0.004,1
1308,0.458,0.515,0.015,1
1309,0.377,0.599,0.022,1
1310,0.48,0.49,0.01,1
1311,0.273,0.721,0.006,1
1312,0.679,0.244,0.046,0
1313,0.496,0.406,0.097,0
1314,0.436,0.532,0.017,1
1315,0.412,0.563,0.015,1
1316,0.535,0.454,0.016,0
1317,0.368,0.607,0.015,1
1318,0.424,0.41,0.166,0
1319,0.483,0.496,0.01,1
1320,0.315,0.471,0.255,1
1321,0.447,0.451,0.072,1
1322,0.487,0.481,0.018,0
1323,0.452,0.501,0.02,1
1324,0.5,0.454,0.029,0
1325,0.258,0.428,0.385,1
1326,0.43,0.543,0.021,1
1327,0.443,0.511,0.025,1
1328,0.408,0.573,0.005,1
1329,0.387,0.61,0.003,1
1330,0.472,0.52,0.008,1
1331,0.304,0.479,0.216,1
1332,0.462,0.51,0.018,1
1333,0.411,0.571,0.003,1
1334,0.445,0.525,0.035,1
1335,0.476,0.483,0.03,1
1336,0.543,0.439,0.003,0
1337,0.561,0.42,0.019,0
1338,0.375,0.602,0.02,1
1339,0.505,0.468,0.008,0
1340,0.431,0.543,0.031,1
1341,0.565,0.403,0.033,0
1342,0.425,0.56,0.005,1
1343,0.459,0.511,0.015,1
1344,0.452,0.522,0.011,1
1345,0.477,0.45,0.059,0
1346,0.538,0.442,0.016,0
1347,0.491,0.489,0.008,0
1348,0.505,0.475,0.004,0
1349,0.53,0.455,0.015,0
1350,0.423,0.554,0.022,1
1351,0.495,0.481,0.004,0
1352,0.434,0.542,0.005,1
1353,0.48,0.494,0.012,1
1354,0.344,0.632,0.021,1
1355,0.441,0.537,0.01,1
1356,0.843,0.142,0.015,0
1357,0.424,0.551,0.009,1
1358,0.41,0.571,0.027,1
1359,0.436,0.544,0.008,1
1360,0.41,0.57,0.015,1
1361,0.611,0.377,0.012,0
1362,0.581,0.399,0.011,0
1363,0.288,0.707,0.014,1
1364,0.393,0.581,0.025,1
1365,0.317,0.638,0.045,1
1366,0.277,0.708,0.014,1
1367,0.478,0.486,0.031,1
1368,0.432,0.542,0.013,1
1369,0.63,0.361,0.002,0
1370,0.682,0.206,0.111,0
1371,0.427,0.549,0.014,1
1372,0.497,0.436,0.056,0
1373,0.341,0.463,0.21,1
1374,0.437,0.528,0.031,1
1375,0.563,0.416,0.035,0
1376,0.389,0.599,0.006,1
1377,0.485,0.497,0.008,1
1378,0.472,0.505,0.004,1
1379,0.492,0.502,0.006,1
1380,0.411,0.569,0.019,1
1381,0.416,0.564,0.015,1
1382,0.439,0.461,0.041,1
1383,0.269,0.707,0.024,1
1384,0.33,0.335,0.335,1
1385,0.301,0.654,0.045,1
1386,0.34,0.385,0.27,1
1387,0.434,0.553,0.004,1
1388,0.413,0.567,0.005,1
1389,0.421,0.559,0.002,1
1390,0.441,0.533,0.009,1
1391,0.487,0.502,0.004,1
1392,0.372,0.608,0.019,1
1393,0.516,0.457,0.027,0
1394,0.541,0.434,0.012,0
1395,0.458,0.537,0.01,1
1396,0.391,0.556,0.054,1
1397,0.473,0.506,0.005,1
1398,0.511,0.463,0.022,0
1399,0.353,0.454,0.3,1
1400,0.381,0.6,0.003,1
1401,0.443,0.412,0.146,0
1402,0.412,0.578,0.014,1
1403,0.416,0.501,0.081,1
1404,0.439,0.542,0.008,1
1405,0.532,0.266,0.131,0
1406,0.488,0.41,0.088,0
1407,0.436,0.529,0.025,1
1408,0.436,0.54,0.013,1
1409,0.45,0.539,0.003,1
1410,0.441,0.483,0.051,1
1411,0.451,0.514,0.035,1
1412,0.444,0.531,0.013,1
1413,0.525,0.462,0.004,0
1414,0.457,0.514,0.034,1
1415,0.547,0.429,0.015,0
1416,0.4,0.417,0.203,1
1417,0.391,0.559,0.037,1
1418,0.577,0.404,0.009,0
1419,0.478,0.265,0.317,0
1420,0.51,0.448,0.038,0
1421,0.416,0.564,0.009,1
1422,0.36,0.615,0.009,1
1423,0.507,0.453,0.034,0
1424,0.493,0.486,0.011,0
1425,0.509,0.475,0.013,0
1426,0.552,0.421,0.028,0
1427,0.44,0.538,0.01,1
1428,0.41,0.571,0.014,1
1429,0.408,0.572,0.003,1
1430,0.441,0.53,0.009,1
1431,0.451,0.525,0.02,1
1432,0.438,0.555,0.006,1
1433,0.436,0.542,0.008,1
1434,0.36,0.635,0.005,1
1435,0.462,0.502,0.036,1
1436,0.841,0.159,0.0,0
1437,0.13,0.149,0.72,2
1438,0.48,0.494,0.006,1
1439,0.423,0.555,0.007,1
1440,0.423,0.565,0.013,1
1441,0.438,0.539,0.003,1
1442,0.568,0.313,0.1,0
1443,0.514,0.447,0.035,0
1444,0.569,0.412,0.005,0
1445,0.427,0.556,0.006,1
1446,0.441,0.521,0.032,1
1447,0.39,0.593,0.017,1
1448,0.392,0.594,0.014,1
1449,0.313,0.686,0.001,1
1450,0.176,0.814,0.01,1
1451,0.518,0.253,0.19,0
1452,0.612,0.348,0.031,0
1453,0.457,0.508,0.015,1
1454,0.565,0.388,0.076,0
1455,0.477,0.515,0.008,1
1456,0.587,0.299,0.065,0
1457,0.541,0.434,0.011,0
1458,0.443,0.527,0.02,1
1459,0.456,0.527,0.007,1
1460,0.547,0.431,0.016,0
1461,0.397,0.595,0.008,1
1462,0.583,0.188,0.139,0
1463,0.402,0.583,0.034,1
1464,0.345,0.645,0.011,1
1465,0.397,0.573,0.006,1
1466,0.405,0.59,0.005,1
1467,0.4,0.445,0.18,1
1468,0.425,0.547,0.008,1
1469,0.471,0.464,0.036,0
1470,0.572,0.41,0.014,0
1471,0.447,0.526,0.017,1
1472,0.453,0.524,0.023,1
1473,0.52,0.461,0.002,0
1474,0.553,0.437,0.003,0
1475,0.42,0.493,0.058,1
1476,0.416,0.574,0.007,1
1477,0.426,0.551,0.003,1
1478,0.402,0.582,0.008,1
1479,0.453,0.502,0.086,1
1480,0.534,0.438,0.015,0
1481,0.423,0.561,0.016,1
1482,0.351,0.514,0.174,1
1483,0.464,0.522,0.01,1
1484,0.512,0.486,0.003,0
1485,0.458,0.437,0.075,0
1486,0.453,0.521,0.01,1
1487,0.466,0.531,0.004,1
1488,0.407,0.591,0.002,1
1489,0.385,0.597,0.012,1
1490,0.489,0.481,0.03,0
1491,0.39,0.605,0.006,1
1492,0.315,0.677,0.008,1
1493,0.423,0.491,0.075,1
1494,0.483,0.376,0.16,0
1495,0.439,0.537,0.008,1
1496,0.518,0.455,0.027,0
1497,0.517,0.477,0.006,0
1498,0.397,0.445,0.21,1
1499,0.431,0.466,0.097,1
1500,0.498,0.493,0.008,0
1501,0.508,0.487,0.002,0
1502,0.367,0.462,0.22,1
1503,0.293,0.7,0.006,1
1504,0.788,0.21,0.002,0
1505,0.517,0.458,0.01,0
1506,0.508,0.479,0.004,0
1507,0.494,0.495,0.008,1
1508,0.196,0.803,0.001,1
1509,0.481,0.496,0.005,1
1510,0.363,0.618,0.005,1
1511,0.472,0.502,0.011,1
1512,0.468,0.515,0.003,1
1513,0.534,0.446,0.002,0
1514,0.311,0.635,0.027,1
1515,0.59,0.395,0.017,0
1516,0.342,0.598,0.054,1
1517,0.471,0.497,0.011,1
1518,0.431,0.551,0.018,1
1519,0.407,0.574,0.004,1
1520,0.415,0.566,0.017,1
1521,0.165,0.83,0.005,1
1522,0.198,0.641,0.111,1
1523,0.437,0.539,0.009,1
1524,0.487,0.49,0.004,1
1525,0.487,0.511,0.003,1
1526,0.437,0.546,0.007,1
1527,0.245,0.408,0.345,1
1528,0.573,0.408,0.015,0
1529,0.416,0.568,0.009,1
1530,0.55,0.436,0.014,0
1531,0.458,0.538,0.003,1
1532,0.474,0.499,0.012,1
1533,0.436,0.539,0.006,1
1534,0.399,0.541,0.071,1
1535,0.528,0.43,0.042,0
1536,0.536,0.442,0.009,0
1537,0.341,0.607,0.034,1
1538,0.328,0.66,0.013,1
1539,0.408,0.584,0.008,1
1540,0.488,0.503,0.009,1
1541,0.472,0.491,0.022,1
1542,0.071,0.929,0.0,1
1543,0.585,0.411,0.018,0
1544,0.393,0.522,0.123,1
1545,0.529,0.447,0.009,0
1546,0.391,0.608,0.001,1
1547,0.694,0.298,0.008,0
1548,0.396,0.296,0.317,0
1549,0.512,0.319,0.161,0
1550,0.446,0.551,0.003,1
1551,0.456,0.505,0.031,1
1552,0.43,0.491,0.024,1
1553,0.406,0.559,0.027,1
1554,0.545,0.429,0.025,0
1555,0.602,0.37,0.022,0
1556,0.542,0.447,0.012,0
1557,0.305,0.695,0.0,1
1558,0.449,0.527,0.005,1
1559,0.408,0.582,0.002,1
1560,0.396,0.523,0.105,1
1561,0.441,0.446,0.111,1
1562,0.458,0.499,0.058,1
1563,0.431,0.545,0.004,1
1564,0.454,0.448,0.087,0
1565,0.405,0.574,0.007,1
1566,0.455,0.52,0.005,1
1567,0.485,0.485,0.035,0
1568,0.429,0.553,0.003,1
1569,0.482,0.5,0.003,1
1570,0.453,0.524,0.003,1
1571,0.468,0.464,0.04,0
1572,0.449,0.517,0.024,1
1573,0.425,0.554,0.021,1
1574,0.575,0.405,0.035,0
1575,0.464,0.512,0.01,1
1576,0.603,0.378,0.003,0
1577,0.53,0.442,0.015,0
1578,0.424,0.562,0.008,1
1579,0.433,0.547,0.004,1
1580,0.446,0.48,0.027,1
1581,0.359,0.433,0.168,1
1582,0.479,0.48,0.03,1
1583,0.419,0.453,0.101,1
1584,0.499,0.49,0.011,0
1585,0.749,0.25,0.001,0
1586,0.283,0.714,0.008,1
1587,0.516,0.475,0.002,0
1588,0.54,0.44,0.018,0
1589,0.412,0.569,0.003,1
1590,0.391,0.604,0.01,1
1591,0.454,0.492,0.028,1
1592,0.49,0.474,0.037,0
1593,0.539,0.441,0.004,0
1594,0.551,0.422,0.044,0
1595,0.331,0.653,0.005,1
1596,0.422,0.548,0.03,1
1597,0.481,0.444,0.049,0
1598,0.315,0.65,0.06,1
1599,0.428,0.368,0.232,0
1600,0.449,0.515,0.016,1
1601,0.474,0.496,0.02,1
1602,0.29,0.633,0.031,1
1603,0.436,0.532,0.032,1
1604,0.52,0.463,0.005,0
1605,0.584,0.398,0.006,0
1606,0.43,0.558,0.003,1
1607,0.542,0.432,0.008,0
1608,0.435,0.526,0.085,1
1609,0.498,0.481,0.013,0
1610,0.487,0.395,0.106,0
1611,0.452,0.525,0.018,1
1612,0.633,0.356,0.006,0
1613,0.662,0.304,0.028,0
1614,0.586,0.401,0.017,0
1615,0.499,0.477,0.006,0
1616,0.553,0.435,0.011,0
1617,0.468,0.509,0.011,1
1618,0.508,0.459,0.021,0
1619,0.568,0.414,0.019,0
1620,0.452,0.52,0.018,1
1621,0.36,0.44,0.165,1
1622,0.376,0.567,0.071,1
1623,0.313,0.581,0.031,1
1624,0.458,0.513,0.01,1
1625,0.6,0.374,0.005,0
1626,0.534,0.441,0.026,0
1627,0.392,0.584,0.018,1
1628,0.423,0.468,0.094,1
1629,0.343,0.653,0.004,1
1630,0.383,0.596,0.017,1
1631,0.461,0.458,0.052,0
1632,0.48,0.499,0.004,1
1633,0.355,0.629,0.01,1
1634,0.659,0.322,0.006,0
1635,0.396,0.33,0.265,0
1636,0.431,0.512,0.046,1
1637,0.445,0.519,0.036,1
1638,0.477,0.494,0.024,1
1639,0.488,0.501,0.002,1
1640,0.328,0.432,0.23,1
1641,0.446,0.541,0.005,1
1642,0.553,0.436,0.004,0
1643,0.396,0.577,0.014,1
1644,0.539,0.431,0.029,0
1645,0.404,0.585,0.021,1
1646,0.332,0.199,0.311,0
1647,0.419,0.566,0.022,1
1648,0.408,0.585,0.005,1
1649,0.4,0.6,0.003,1
1650,0.46,0.53,0.01,1
1651,0.521,0.435,0.06,0
1652,0.468,0.491,0.04,1
1653,0.411,0.549,0.027,1
1654,0.409,0.553,0.027,1
1655,0.551,0.388,0.061,0
1656,0.483,0.468,0.027,0
1657,0.326,0.659,0.003,1
1658,0.434,0.538,0.014,1
1659,0.438,0.543,0.007,1
1660,0.444,0.536,0.03,1
1661,0.599,0.39,0.011,0
1662,0.444,0.54,0.004,1
1663,0.453,0.534,0.014,1
1664,0.597,0.378,0.014,0
1665,0.471,0.485,0.031,1
1666,0.441,0.507,0.035,1
1667,0.407,0.573,0.015,1
1668,0.517,0.467,0.007,0
1669,0.509,0.463,0.029,0
1670,0.396,0.589,0.012,1
1671,0.507,0.484,0.003,0
1672,0.371,0.622,0.007,1
1673,0.346,0.574,0.064,1
1674,0.45,0.512,0.027,1
1675,0.442,0.477,0.09,1
1676,0.451,0.437,0.12,0
1677,0.512,0.463,0.012,0
1678,0.492,0.46,0.042,0
1679,0.232,0.542,0.33,1
1680,0.529,0.463,0.013,0
1681,0.484,0.446,0.052,0
1682,0.428,0.531,0.025,1
1683,0.485,0.486,0.016,1
1684,0.402,0.557,0.041,1
1685,0.626,0.354,0.007,0
1686,0.451,0.545,0.003,1
1687,0.409,0.385,0.256,0
1688,0.47,0.502,0.008,1
1689,0.428,0.551,0.003,1
1690,0.543,0.438,0.026,0
1691,0.327,0.62,0.046,1
1692,0.554,0.411,0.032,0
1693,0.352,0.608,0.029,1
1694,0.411,0.443,0.083,1
1695,0.374,0.61,0.004,1
1696,0.518,0.39,0.092,0
1697,0.464,0.517,0.025,1
1698,0.442,0.531,0.007,1
1699,0.419,0.561,0.018,1
1700,0.448,0.53,0.003,1
