Index,0,1,2,Ensemble_Decision
872,0.43,0.546,0.038,1
873,0.435,0.54,0.025,1
874,0.461,0.501,0.017,1
875,0.457,0.448,0.054,0
876,0.338,0.629,0.03,1
877,0.343,0.642,0.015,1
878,0.477,0.503,0.015,1
879,0.542,0.433,0.025,0
880,0.365,0.571,0.049,1
881,0.336,0.644,0.019,1
882,0.535,0.349,0.12,0
883,0.422,0.552,0.025,1
884,0.52,0.458,0.02,0
885,0.43,0.55,0.018,1
886,0.36,0.538,0.105,1
887,0.531,0.45,0.035,0
888,0.428,0.525,0.043,1
889,0.43,0.552,0.03,1
890,0.425,0.551,0.029,1
891,0.556,0.424,0.013,0
892,0.42,0.551,0.027,1
893,0.328,0.651,0.025,1
894,0.425,0.504,0.095,1
895,0.455,0.5,0.041,1
896,0.363,0.498,0.068,1
897,0.347,0.572,0.041,1
898,0.427,0.552,0.025,1
899,0.459,0.502,0.023,1
900,0.458,0.449,0.042,0
901,0.531,0.449,0.02,0
902,0.461,0.502,0.022,1
903,0.459,0.498,0.026,1
904,0.424,0.55,0.04,1
905,0.426,0.554,0.032,1
906,0.429,0.504,0.038,1
907,0.457,0.502,0.035,1
908,0.445,0.5,0.051,1
909,0.288,0.51,0.124,1
910,0.41,0.446,0.141,1
911,0.57,0.384,0.051,0
912,0.458,0.516,0.02,1
913,0.531,0.449,0.023,0
914,0.51,0.352,0.075,0
915,0.629,0.348,0.03,0
916,0.624,0.344,0.032,0
917,0.53,0.449,0.036,0
918,0.448,0.335,0.094,0
919,0.418,0.551,0.031,1
920,0.389,0.591,0.019,1
921,0.328,0.651,0.021,1
922,0.321,0.657,0.025,1
923,0.463,0.501,0.015,1
924,0.433,0.532,0.032,1
925,0.462,0.503,0.02,1
926,0.53,0.452,0.023,0
927,0.571,0.39,0.034,0
928,0.405,0.52,0.035,1
929,0.521,0.448,0.039,0
930,0.51,0.464,0.025,0
931,0.533,0.449,0.029,0
932,0.461,0.502,0.016,1
933,0.461,0.501,0.022,1
934,0.43,0.552,0.02,1
935,0.537,0.442,0.02,0
936,0.43,0.552,0.014,1
937,0.472,0.501,0.02,1
938,0.458,0.505,0.045,1
939,0.427,0.553,0.019,1
940,0.675,0.303,0.02,0
941,0.357,0.615,0.025,1
942,0.339,0.636,0.021,1
943,0.462,0.501,0.037,1
944,0.337,0.503,0.071,1
945,0.427,0.552,0.02,1
946,0.497,0.475,0.027,0
947,0.458,0.5,0.026,1
948,0.429,0.556,0.024,1
949,0.489,0.491,0.021,1
950,0.457,0.448,0.084,0
951,0.459,0.498,0.035,1
952,0.309,0.661,0.024,1
953,0.459,0.499,0.03,1
954,0.257,0.723,0.015,1
955,0.426,0.553,0.019,1
956,0.481,0.498,0.02,1
957,0.617,0.363,0.02,0
958,0.437,0.5,0.047,1
959,0.427,0.501,0.071,1
960,0.459,0.502,0.023,1
961,0.549,0.423,0.025,0
962,0.463,0.501,0.026,1
963,0.34,0.642,0.016,1
964,0.418,0.557,0.035,1
965,0.522,0.459,0.019,0
966,0.46,0.505,0.03,1
967,0.376,0.604,0.019,1
968,0.455,0.503,0.045,1
969,0.51,0.45,0.032,0
970,0.458,0.505,0.037,1
971,0.367,0.605,0.026,1
972,0.364,0.616,0.019,1
973,0.462,0.395,0.121,0
974,0.425,0.498,0.056,1
975,0.457,0.5,0.025,1
976,0.325,0.655,0.019,1
977,0.584,0.387,0.029,0
978,0.554,0.424,0.02,0
979,0.425,0.55,0.048,1
980,0.462,0.501,0.031,1
981,0.471,0.502,0.022,1
982,0.529,0.45,0.024,0
983,0.497,0.469,0.031,0
984,0.534,0.45,0.018,0
985,0.443,0.5,0.042,1
986,0.579,0.383,0.035,0
987,0.43,0.501,0.035,1
988,0.454,0.479,0.067,1
989,0.326,0.65,0.02,1
990,0.427,0.493,0.08,1
991,0.555,0.378,0.046,0
992,0.349,0.625,0.025,1
993,0.535,0.318,0.115,0
994,0.414,0.501,0.086,1
995,0.534,0.45,0.024,0
996,0.615,0.355,0.04,0
997,0.458,0.511,0.022,1
998,0.34,0.619,0.034,1
999,0.528,0.452,0.02,0
1000,0.461,0.35,0.205,0
1001,0.326,0.498,0.151,1
1002,0.48,0.469,0.055,0
1003,0.532,0.354,0.045,0
1004,0.455,0.505,0.033,1
1005,0.63,0.35,0.043,0
1006,0.461,0.5,0.023,1
1007,0.326,0.55,0.064,1
1008,0.368,0.58,0.053,1
1009,0.348,0.55,0.045,1
1010,0.455,0.498,0.047,1
1011,0.445,0.5,0.04,1
1012,0.529,0.449,0.027,0
1013,0.329,0.65,0.02,1
1014,0.429,0.55,0.035,1
1015,0.411,0.508,0.108,1
1016,0.532,0.449,0.019,0
1017,0.427,0.552,0.02,1
1018,0.456,0.501,0.026,1
1019,0.594,0.385,0.02,0
1020,0.43,0.551,0.039,1
1021,0.35,0.619,0.029,1
1022,0.461,0.501,0.028,1
1023,0.457,0.523,0.018,1
1024,0.514,0.451,0.035,0
1025,0.462,0.504,0.014,1
1026,0.53,0.45,0.039,0
1027,0.462,0.502,0.016,1
1028,0.453,0.502,0.021,1
1029,0.529,0.45,0.019,0
1030,0.456,0.502,0.035,1
1031,0.532,0.35,0.037,0
1032,0.457,0.502,0.04,1
1033,0.46,0.499,0.03,1
1034,0.424,0.53,0.045,1
1035,0.46,0.504,0.023,1
1036,0.459,0.503,0.037,1
1037,0.381,0.53,0.09,1
1038,0.504,0.463,0.03,0
1039,0.455,0.5,0.035,1
1040,0.42,0.541,0.05,1
1041,0.427,0.552,0.02,1
1042,0.43,0.556,0.022,1
1043,0.427,0.554,0.02,1
1044,0.499,0.453,0.044,0
1045,0.626,0.352,0.02,0
1046,0.426,0.448,0.121,1
1047,0.452,0.45,0.048,0
1048,0.424,0.55,0.025,1
1049,0.609,0.365,0.025,0
1050,0.427,0.553,0.02,1
1051,0.43,0.532,0.036,1
1052,0.327,0.552,0.051,1
1053,0.464,0.502,0.019,1
1054,0.451,0.504,0.03,1
1055,0.475,0.496,0.026,1
1056,0.46,0.505,0.015,1
1057,0.525,0.457,0.018,0
1058,0.343,0.552,0.041,1
1059,0.458,0.502,0.02,1
1060,0.266,0.705,0.025,1
1061,0.42,0.499,0.061,1
1062,0.454,0.498,0.047,1
1063,0.394,0.543,0.046,1
1064,0.326,0.55,0.045,1
1065,0.547,0.429,0.024,0
1066,0.458,0.502,0.019,1
1067,0.425,0.55,0.035,1
1068,0.458,0.433,0.12,0
1069,0.433,0.547,0.02,1
1070,0.427,0.55,0.025,1
1071,0.531,0.449,0.02,0
1072,0.512,0.465,0.019,0
1073,0.421,0.553,0.035,1
1074,0.461,0.502,0.016,1
1075,0.326,0.64,0.036,1
1076,0.419,0.501,0.048,1
1077,0.429,0.546,0.036,1
1078,0.565,0.41,0.025,0
1079,0.459,0.502,0.075,1
1080,0.452,0.5,0.023,1
1081,0.519,0.459,0.02,0
1082,0.432,0.547,0.02,1
1083,0.456,0.448,0.101,0
1084,0.425,0.549,0.04,1
1085,0.426,0.55,0.03,1
1086,0.435,0.541,0.02,1
1087,0.459,0.449,0.056,0
1088,0.45,0.504,0.02,1
1089,0.43,0.553,0.019,1
1090,0.361,0.617,0.021,1
1091,0.425,0.508,0.047,1
1092,0.428,0.551,0.025,1
1093,0.534,0.45,0.015,0
1094,0.531,0.449,0.02,0
1095,0.628,0.354,0.018,0
1096,0.325,0.655,0.021,1
1097,0.446,0.504,0.035,1
1098,0.531,0.449,0.03,0
1099,0.531,0.449,0.02,0
1100,0.46,0.5,0.024,1
1101,0.525,0.459,0.016,0
1102,0.414,0.552,0.034,1
1103,0.456,0.501,0.03,1
1104,0.631,0.349,0.041,0
1105,0.542,0.375,0.085,0
1106,0.489,0.485,0.024,0
1107,0.455,0.502,0.025,1
1108,0.533,0.45,0.015,0
1109,0.425,0.555,0.02,1
1110,0.461,0.504,0.015,1
1111,0.43,0.555,0.015,1
1112,0.381,0.558,0.038,1
1113,0.56,0.419,0.02,0
1114,0.46,0.51,0.027,1
1115,0.427,0.551,0.025,1
1116,0.461,0.501,0.017,1
1117,0.44,0.531,0.026,1
1118,0.459,0.504,0.08,1
1119,0.426,0.545,0.025,1
1120,0.376,0.55,0.056,1
1121,0.424,0.505,0.12,1
1122,0.46,0.499,0.035,1
1123,0.456,0.5,0.025,1
1124,0.534,0.449,0.021,0
1125,0.42,0.561,0.014,1
1126,0.44,0.519,0.035,1
1127,0.453,0.448,0.074,0
1128,0.46,0.502,0.027,1
1129,0.3,0.503,0.12,1
1130,0.455,0.506,0.028,1
1131,0.409,0.535,0.057,1
1132,0.326,0.648,0.023,1
1133,0.51,0.458,0.03,0
1134,0.437,0.5,0.043,1
1135,0.441,0.52,0.035,1
1136,0.427,0.428,0.206,1
1137,0.462,0.45,0.036,0
1138,0.427,0.501,0.081,1
1139,0.533,0.448,0.019,0
1140,0.48,0.495,0.025,1
1141,0.461,0.501,0.017,1
1142,0.428,0.552,0.041,1
1143,0.271,0.7,0.025,1
1144,0.488,0.467,0.045,0
1145,0.39,0.591,0.016,1
1146,0.456,0.5,0.02,1
1147,0.512,0.464,0.024,0
1148,0.525,0.444,0.03,0
1149,0.43,0.5,0.055,1
1150,0.33,0.647,0.021,1
1151,0.512,0.468,0.04,0
1152,0.53,0.448,0.04,0
1153,0.53,0.45,0.019,0
1154,0.459,0.501,0.034,1
1155,0.43,0.553,0.014,1
1156,0.43,0.556,0.018,1
1157,0.462,0.503,0.015,1
1158,0.336,0.638,0.025,1
1159,0.43,0.554,0.014,1
1160,0.429,0.55,0.038,1
1161,0.338,0.448,0.224,1
1162,0.46,0.5,0.02,1
1163,0.428,0.473,0.114,1
1164,0.532,0.448,0.02,0
1165,0.43,0.551,0.019,1
1166,0.525,0.394,0.047,0
1167,0.46,0.495,0.065,1
1168,0.53,0.451,0.022,0
1169,0.452,0.51,0.035,1
1170,0.46,0.45,0.039,0
1171,0.525,0.454,0.051,0
1172,0.454,0.49,0.055,1
1173,0.336,0.625,0.035,1
1174,0.421,0.55,0.044,1
1175,0.424,0.555,0.039,1
1176,0.53,0.449,0.03,0
1177,0.427,0.552,0.02,1
1178,0.531,0.449,0.028,0
1179,0.533,0.415,0.035,0
1180,0.459,0.501,0.02,1
1181,0.462,0.426,0.12,0
1182,0.53,0.449,0.035,0
1183,0.602,0.379,0.019,0
1184,0.533,0.45,0.038,0
1185,0.454,0.498,0.04,1
1186,0.397,0.567,0.033,1
1187,0.416,0.508,0.051,1
1188,0.445,0.5,0.037,1
1189,0.542,0.43,0.025,0
1190,0.531,0.449,0.035,0
1191,0.462,0.45,0.056,0
1192,0.458,0.504,0.023,1
1193,0.427,0.553,0.022,1
1194,0.429,0.55,0.03,1
1195,0.428,0.55,0.03,1
1196,0.328,0.556,0.095,1
1197,0.462,0.5,0.018,1
1198,0.459,0.502,0.038,1
1199,0.43,0.552,0.016,1
1200,0.532,0.45,0.017,0
1201,0.442,0.539,0.019,1
1202,0.549,0.428,0.02,0
1203,0.484,0.464,0.038,0
1204,0.405,0.5,0.12,1
1205,0.528,0.44,0.032,0
1206,0.529,0.448,0.044,0
1207,0.459,0.502,0.019,1
1208,0.513,0.459,0.025,0
1209,0.53,0.45,0.028,0
1210,0.458,0.503,0.023,1
1211,0.536,0.445,0.018,0
1212,0.529,0.45,0.019,0
1213,0.453,0.504,0.035,1
1214,0.385,0.586,0.028,1
1215,0.582,0.398,0.02,0
1216,0.428,0.557,0.023,1
1217,0.325,0.503,0.12,1
1218,0.634,0.339,0.027,0
1219,0.428,0.444,0.163,1
1220,0.36,0.513,0.12,1
1221,0.33,0.651,0.016,1
1222,0.46,0.504,0.021,1
1223,0.644,0.34,0.012,0
1224,0.426,0.55,0.045,1
1225,0.414,0.555,0.03,1
1226,0.423,0.559,0.027,1
1227,0.444,0.515,0.041,1
1228,0.478,0.485,0.037,1
1229,0.455,0.507,0.033,1
1230,0.529,0.45,0.022,0
1231,0.449,0.501,0.05,1
1232,0.46,0.513,0.024,1
1233,0.458,0.501,0.02,1
1234,0.456,0.502,0.02,1
1235,0.434,0.501,0.044,1
1236,0.457,0.503,0.04,1
1237,0.347,0.627,0.024,1
1238,0.402,0.578,0.02,1
1239,0.428,0.552,0.03,1
1240,0.445,0.507,0.025,1
1241,0.531,0.348,0.051,0
1242,0.425,0.554,0.041,1
1243,0.455,0.498,0.03,1
1244,0.457,0.501,0.03,1
1245,0.339,0.6,0.047,1
1246,0.457,0.5,0.03,1
1247,0.457,0.499,0.02,1
1248,0.53,0.449,0.02,0
1249,0.458,0.501,0.03,1
1250,0.46,0.501,0.018,1
1251,0.463,0.475,0.036,1
1252,0.428,0.552,0.03,1
1253,0.285,0.696,0.018,1
1254,0.455,0.45,0.122,0
1255,0.427,0.554,0.02,1
1256,0.463,0.503,0.024,1
1257,0.378,0.582,0.038,1
1258,0.531,0.449,0.029,0
1259,0.447,0.506,0.025,1
1260,0.465,0.501,0.014,1
1261,0.428,0.553,0.033,1
1262,0.428,0.552,0.018,1
1263,0.36,0.621,0.018,1
1264,0.453,0.449,0.077,0
1265,0.53,0.449,0.035,0
1266,0.499,0.468,0.03,0
1267,0.436,0.499,0.05,1
1268,0.488,0.495,0.018,1
1269,0.464,0.502,0.028,1
1270,0.63,0.345,0.025,0
1271,0.431,0.544,0.02,1
1272,0.424,0.549,0.045,1
1273,0.51,0.454,0.035,0
1274,0.534,0.45,0.013,0
1275,0.461,0.501,0.023,1
1276,0.546,0.43,0.023,0
1277,0.459,0.499,0.03,1
1278,0.425,0.55,0.047,1
1279,0.448,0.5,0.029,1
1280,0.532,0.45,0.015,0
1281,0.43,0.553,0.014,1
1282,0.568,0.41,0.02,0
1283,0.337,0.617,0.042,1
1284,0.617,0.351,0.033,0
1285,0.337,0.626,0.028,1
1286,0.414,0.566,0.017,1
1287,0.428,0.545,0.025,1
1288,0.492,0.49,0.016,0
1289,0.459,0.505,0.026,1
1290,0.53,0.451,0.017,0
1291,0.535,0.45,0.015,0
1292,0.421,0.551,0.03,1
1293,0.44,0.499,0.04,1
1294,0.446,0.5,0.053,1
1295,0.459,0.502,0.024,1
1296,0.43,0.552,0.016,1
1297,0.426,0.552,0.021,1
1298,0.453,0.449,0.105,0
1299,0.425,0.449,0.123,1
1300,0.459,0.502,0.038,1
1301,0.43,0.553,0.014,1
1302,0.53,0.45,0.035,0
1303,0.435,0.53,0.046,1
1304,0.599,0.378,0.023,0
1305,0.527,0.454,0.013,0
1306,0.532,0.45,0.03,0
1307,0.464,0.502,0.07,1
1308,0.568,0.41,0.02,0
1309,0.461,0.501,0.033,1
1310,0.412,0.557,0.028,1
1311,0.377,0.597,0.022,1
1312,0.285,0.691,0.022,1
1313,0.529,0.448,0.03,0
1314,0.313,0.666,0.019,1
1315,0.493,0.459,0.036,0
1316,0.457,0.499,0.036,1
1317,0.427,0.55,0.03,1
1318,0.315,0.65,0.044,1
1319,0.401,0.538,0.038,1
1320,0.458,0.499,0.035,1
1321,0.457,0.503,0.03,1
1322,0.472,0.504,0.02,1
1323,0.449,0.508,0.035,1
1324,0.424,0.538,0.036,1
1325,0.46,0.506,0.013,1
1326,0.424,0.551,0.02,1
1327,0.428,0.501,0.111,1
1328,0.53,0.449,0.03,0
1329,0.532,0.45,0.038,0
1330,0.633,0.349,0.024,0
1331,0.344,0.636,0.02,1
1332,0.455,0.503,0.025,1
1333,0.46,0.5,0.039,1
1334,0.425,0.552,0.02,1
1335,0.674,0.3,0.023,0
1336,0.458,0.516,0.02,1
1337,0.462,0.502,0.036,1
1338,0.555,0.41,0.035,0
1339,0.531,0.354,0.055,0
1340,0.457,0.498,0.03,1
1341,0.532,0.448,0.025,0
1342,0.461,0.499,0.05,1
1343,0.455,0.468,0.057,1
1344,0.489,0.448,0.063,0
1345,0.504,0.473,0.02,0
1346,0.63,0.349,0.025,0
1347,0.434,0.506,0.039,1
1348,0.454,0.499,0.02,1
1349,0.458,0.502,0.02,1
1350,0.46,0.517,0.022,1
1351,0.45,0.532,0.016,1
1352,0.43,0.551,0.025,1
1353,0.449,0.525,0.025,1
1354,0.431,0.512,0.042,1
1355,0.414,0.566,0.019,1
1356,0.457,0.448,0.059,0
1357,0.459,0.505,0.016,1
1358,0.459,0.501,0.035,1
1359,0.463,0.502,0.014,1
1360,0.462,0.501,0.016,1
1361,0.446,0.501,0.038,1
1362,0.402,0.576,0.02,1
1363,0.454,0.502,0.02,1
1364,0.462,0.501,0.056,1
1365,0.421,0.551,0.049,1
1366,0.448,0.505,0.02,1
1367,0.33,0.656,0.017,1
1368,0.52,0.46,0.017,0
1369,0.33,0.651,0.022,1
1370,0.46,0.51,0.03,1
1371,0.43,0.545,0.023,1
1372,0.5,0.39,0.044,0
1373,0.493,0.474,0.034,0
1374,0.46,0.504,0.015,1
1375,0.429,0.495,0.12,1
1376,0.454,0.505,0.035,1
1377,0.532,0.449,0.013,0
1378,0.45,0.446,0.112,0
1379,0.459,0.501,0.111,1
1380,0.458,0.504,0.018,1
1381,0.455,0.501,0.056,1
1382,0.499,0.475,0.025,0
1383,0.428,0.552,0.025,1
1384,0.46,0.5,0.024,1
1385,0.317,0.656,0.03,1
1386,0.531,0.45,0.018,0
1387,0.426,0.553,0.021,1
1388,0.435,0.533,0.029,1
1389,0.502,0.48,0.015,0
1390,0.336,0.644,0.018,1
1391,0.535,0.449,0.021,0
1392,0.46,0.517,0.019,1
1393,0.447,0.504,0.041,1
1394,0.241,0.649,0.051,1
1395,0.361,0.6,0.035,1
1396,0.333,0.635,0.043,1
1397,0.455,0.509,0.026,1
1398,0.529,0.452,0.019,0
1399,0.53,0.45,0.017,0
1400,0.43,0.552,0.016,1
1401,0.428,0.546,0.024,1
1402,0.51,0.459,0.043,0
1403,0.46,0.504,0.016,1
1404,0.535,0.39,0.035,0
1405,0.459,0.498,0.042,1
1406,0.343,0.631,0.025,1
1407,0.459,0.45,0.12,0
1408,0.429,0.528,0.03,1
1409,0.463,0.501,0.016,1
1410,0.503,0.469,0.026,0
1411,0.461,0.507,0.022,1
1412,0.457,0.502,0.025,1
1413,0.338,0.551,0.086,1
1414,0.457,0.502,0.02,1
1415,0.615,0.365,0.021,0
1416,0.43,0.554,0.026,1
1417,0.649,0.314,0.035,0
1418,0.427,0.45,0.12,1
1419,0.46,0.489,0.046,1
1420,0.473,0.482,0.041,1
1421,0.63,0.349,0.042,0
1422,0.465,0.485,0.05,1
1423,0.459,0.489,0.056,1
1424,0.327,0.602,0.041,1
1425,0.43,0.552,0.015,1
1426,0.509,0.465,0.025,0
1427,0.329,0.652,0.017,1
1428,0.449,0.459,0.085,1
1429,0.427,0.489,0.08,1
1430,0.59,0.305,0.105,0
1431,0.435,0.47,0.095,1
1432,0.446,0.527,0.017,1
1433,0.43,0.553,0.014,1
1434,0.617,0.364,0.015,0
1435,0.38,0.596,0.024,1
1436,0.506,0.473,0.02,0
1437,0.278,0.571,0.124,1
1438,0.456,0.448,0.046,0
1439,0.626,0.348,0.041,0
1440,0.617,0.365,0.015,0
1441,0.372,0.608,0.02,1
1442,0.422,0.552,0.025,1
1443,0.634,0.343,0.02,0
1444,0.46,0.499,0.02,1
1445,0.428,0.549,0.036,1
1446,0.424,0.449,0.12,1
1447,0.292,0.678,0.025,1
1448,0.46,0.5,0.05,1
1449,0.457,0.504,0.019,1
1450,0.26,0.716,0.023,1
1451,0.43,0.502,0.035,1
1452,0.43,0.527,0.037,1
1453,0.298,0.502,0.12,1
1454,0.63,0.35,0.03,0
1455,0.46,0.501,0.018,1
1456,0.488,0.476,0.036,0
1457,0.564,0.409,0.025,0
1458,0.455,0.43,0.125,0
1459,0.48,0.455,0.046,0
1460,0.455,0.498,0.127,1
1461,0.483,0.484,0.031,1
1462,0.419,0.552,0.025,1
1463,0.515,0.389,0.1,0
1464,0.456,0.498,0.03,1
1465,0.703,0.276,0.018,0
1466,0.412,0.499,0.109,1
1467,0.527,0.449,0.024,0
1468,0.607,0.371,0.02,0
1469,0.495,0.454,0.042,0
1470,0.397,0.522,0.082,1
1471,0.359,0.549,0.062,1
1472,0.529,0.45,0.02,0
1473,0.455,0.506,0.036,1
1474,0.419,0.554,0.026,1
1475,0.265,0.655,0.06,1
1476,0.463,0.502,0.035,1
1477,0.453,0.455,0.045,1
1478,0.46,0.479,0.081,1
1479,0.427,0.552,0.042,1
1480,0.382,0.581,0.03,1
1481,0.631,0.35,0.029,0
1482,0.463,0.49,0.045,1
1483,0.429,0.471,0.105,1
1484,0.479,0.483,0.035,1
1485,0.427,0.553,0.03,1
1486,0.403,0.499,0.123,1
1487,0.464,0.5,0.025,1
1488,0.535,0.451,0.035,0
1489,0.535,0.449,0.037,0
1490,0.442,0.525,0.03,1
1491,0.429,0.459,0.123,1
1492,0.458,0.515,0.017,1
1493,0.329,0.651,0.025,1
1494,0.425,0.5,0.073,1
1495,0.46,0.522,0.016,1
1496,0.463,0.503,0.014,1
1497,0.427,0.498,0.11,1
1498,0.39,0.585,0.025,1
1499,0.533,0.45,0.027,0
1500,0.448,0.504,0.02,1
1501,0.426,0.552,0.02,1
1502,0.432,0.533,0.035,1
1503,0.344,0.498,0.128,1
1504,0.428,0.541,0.03,1
1505,0.457,0.503,0.024,1
1506,0.457,0.5,0.042,1
1507,0.457,0.504,0.034,1
1508,0.434,0.524,0.035,1
1509,0.665,0.309,0.024,0
1510,0.429,0.501,0.066,1
1511,0.46,0.502,0.03,1
1512,0.46,0.501,0.024,1
1513,0.53,0.451,0.015,0
1514,0.328,0.557,0.055,1
1515,0.459,0.481,0.05,1
1516,0.349,0.633,0.017,1
1517,0.447,0.504,0.049,1
1518,0.461,0.501,0.018,1
1519,0.463,0.502,0.035,1
1520,0.393,0.586,0.021,1
1521,0.45,0.531,0.018,1
1522,0.458,0.515,0.025,1
1523,0.454,0.504,0.038,1
1524,0.458,0.5,0.035,1
1525,0.49,0.478,0.031,0
1526,0.421,0.521,0.049,1
1527,0.53,0.449,0.025,0
1528,0.452,0.505,0.025,1
1529,0.524,0.449,0.025,0
1530,0.485,0.48,0.045,0
1531,0.43,0.553,0.03,1
1532,0.43,0.553,0.014,1
1533,0.53,0.45,0.026,0
1534,0.459,0.505,0.025,1
1535,0.462,0.504,0.013,1
1536,0.428,0.505,0.07,1
1537,0.351,0.504,0.042,1
1538,0.39,0.59,0.02,1
1539,0.454,0.499,0.047,1
1540,0.418,0.556,0.025,1
1541,0.425,0.557,0.015,1
1542,0.368,0.578,0.054,1
1543,0.631,0.35,0.022,0
1544,0.455,0.513,0.033,1
1545,0.533,0.449,0.019,0
1546,0.373,0.61,0.016,1
1547,0.498,0.463,0.038,0
1548,0.282,0.7,0.017,1
1549,0.494,0.462,0.033,0
1550,0.46,0.449,0.046,0
1551,0.481,0.489,0.03,1
1552,0.462,0.508,0.025,1
1553,0.425,0.504,0.051,1
1554,0.567,0.414,0.013,0
1555,0.529,0.338,0.113,0
1556,0.469,0.473,0.044,1
1557,0.447,0.53,0.021,1
1558,0.457,0.501,0.021,1
1559,0.43,0.55,0.034,1
1560,0.56,0.42,0.02,0
1561,0.451,0.504,0.04,1
1562,0.449,0.503,0.048,1
1563,0.532,0.355,0.086,0
1564,0.53,0.404,0.072,0
1565,0.53,0.375,0.09,0
1566,0.255,0.73,0.013,1
1567,0.463,0.38,0.18,0
1568,0.44,0.502,0.033,1
1569,0.426,0.553,0.028,1
1570,0.427,0.552,0.024,1
1571,0.461,0.424,0.12,0
1572,0.572,0.404,0.024,0
1573,0.535,0.4,0.035,0
1574,0.472,0.499,0.029,1
1575,0.384,0.549,0.043,1
1576,0.461,0.449,0.04,0
1577,0.462,0.5,0.018,1
1578,0.328,0.656,0.019,1
1579,0.389,0.594,0.015,1
1580,0.445,0.508,0.035,1
1581,0.344,0.544,0.035,1
1582,0.46,0.504,0.026,1
1583,0.446,0.501,0.052,1
1584,0.459,0.501,0.019,1
1585,0.349,0.625,0.026,1
1586,0.426,0.55,0.046,1
1587,0.522,0.453,0.03,0
1588,0.53,0.45,0.021,0
1589,0.629,0.35,0.024,0
1590,0.24,0.744,0.013,1
1591,0.533,0.449,0.013,0
1592,0.53,0.349,0.121,0
1593,0.328,0.651,0.03,1
1594,0.505,0.468,0.043,0
1595,0.529,0.449,0.02,0
1596,0.63,0.348,0.02,0
1597,0.53,0.448,0.026,0
1598,0.458,0.502,0.019,1
1599,0.622,0.353,0.025,0
1600,0.525,0.449,0.025,0
1601,0.321,0.549,0.095,1
1602,0.345,0.627,0.027,1
1603,0.437,0.537,0.02,1
1604,0.429,0.552,0.027,1
1605,0.411,0.556,0.04,1
1606,0.456,0.505,0.018,1
1607,0.6,0.38,0.019,0
1608,0.395,0.552,0.036,1
1609,0.425,0.553,0.02,1
1610,0.46,0.5,0.019,1
1611,0.425,0.549,0.045,1
1612,0.461,0.5,0.018,1
1613,0.425,0.551,0.02,1
1614,0.462,0.5,0.017,1
1615,0.531,0.449,0.018,0
1616,0.429,0.551,0.018,1
1617,0.369,0.551,0.041,1
1618,0.35,0.631,0.018,1
1619,0.43,0.552,0.032,1
1620,0.269,0.712,0.019,1
1621,0.623,0.355,0.02,0
1622,0.435,0.495,0.07,1
1623,0.53,0.45,0.019,0
1624,0.33,0.653,0.02,1
1625,0.457,0.51,0.013,1
1626,0.462,0.503,0.015,1
1627,0.437,0.528,0.032,1
1628,0.458,0.524,0.015,1
1629,0.459,0.502,0.041,1
1630,0.421,0.551,0.017,1
1631,0.488,0.468,0.039,0
1632,0.458,0.505,0.036,1
1633,0.565,0.404,0.031,0
1634,0.428,0.498,0.044,1
1635,0.433,0.532,0.034,1
1636,0.43,0.552,0.016,1
1637,0.46,0.501,0.023,1
1638,0.521,0.454,0.023,0
1639,0.406,0.57,0.02,1
1640,0.43,0.554,0.021,1
1641,0.393,0.535,0.073,1
1642,0.463,0.5,0.016,1
1643,0.425,0.55,0.045,1
1644,0.591,0.383,0.025,0
1645,0.484,0.483,0.03,0
1646,0.425,0.544,0.029,1
1647,0.63,0.35,0.025,0
1648,0.395,0.551,0.038,1
1649,0.43,0.551,0.016,1
1650,0.327,0.552,0.061,1
1651,0.531,0.45,0.015,0
1652,0.46,0.505,0.024,1
1653,0.427,0.552,0.02,1
1654,0.456,0.503,0.025,1
1655,0.486,0.493,0.02,1
1656,0.652,0.309,0.039,0
1657,0.458,0.505,0.022,1
1658,0.427,0.552,0.023,1
1659,0.458,0.504,0.06,1
1660,0.46,0.5,0.03,1
1661,0.458,0.45,0.08,0
1662,0.526,0.439,0.033,0
1663,0.53,0.45,0.033,0
1664,0.423,0.498,0.128,1
1665,0.456,0.498,0.04,1
1666,0.4,0.515,0.055,1
1667,0.425,0.498,0.047,1
1668,0.449,0.484,0.067,1
1669,0.53,0.45,0.04,0
1670,0.391,0.584,0.023,1
1671,0.43,0.502,0.036,1
1672,0.445,0.527,0.025,1
1673,0.454,0.503,0.02,1
1674,0.519,0.455,0.023,0
1675,0.42,0.508,0.048,1
1676,0.464,0.502,0.03,1
1677,0.455,0.505,0.038,1
1678,0.45,0.515,0.035,1
1679,0.426,0.503,0.036,1
1680,0.463,0.503,0.034,1
1681,0.461,0.449,0.09,0
1682,0.461,0.501,0.018,1
1683,0.428,0.495,0.121,1
1684,0.344,0.55,0.048,1
1685,0.457,0.499,0.035,1
1686,0.534,0.45,0.021,0
1687,0.429,0.55,0.025,1
1688,0.463,0.461,0.05,0
1689,0.524,0.454,0.021,0
1690,0.352,0.628,0.019,1
1691,0.533,0.45,0.017,0
1692,0.424,0.555,0.033,1
1693,0.629,0.348,0.02,0
1694,0.569,0.414,0.016,0
1695,0.457,0.502,0.025,1
1696,0.43,0.552,0.014,1
1697,0.489,0.485,0.026,0
1698,0.364,0.501,0.121,1
1699,0.46,0.502,0.018,1
1700,0.397,0.533,0.071,1
