Index,0,1,2,Ensemble_Decision
872,0.475,0.504,0.006,1
873,0.54,0.45,0.004,0
874,0.402,0.457,0.171,1
875,0.463,0.517,0.003,1
876,0.46,0.514,0.006,1
877,0.432,0.556,0.008,1
878,0.472,0.506,0.003,1
879,0.562,0.43,0.004,0
880,0.641,0.35,0.012,0
881,0.429,0.557,0.01,1
882,0.347,0.457,0.196,1
883,0.456,0.513,0.031,1
884,0.447,0.509,0.039,1
885,0.442,0.52,0.054,1
886,0.459,0.512,0.008,1
887,0.377,0.597,0.023,1
888,0.527,0.451,0.01,0
889,0.463,0.515,0.01,1
890,0.461,0.52,0.003,1
891,0.428,0.507,0.039,1
892,0.423,0.566,0.022,1
893,0.459,0.514,0.017,1
894,0.524,0.462,0.013,0
895,0.365,0.547,0.087,1
896,0.428,0.476,0.095,1
897,0.465,0.515,0.009,1
898,0.47,0.506,0.003,1
899,0.28,0.716,0.003,1
900,0.431,0.564,0.008,1
901,0.542,0.446,0.012,0
902,0.43,0.554,0.021,1
903,0.543,0.455,0.002,0
904,0.451,0.492,0.03,1
905,0.462,0.514,0.015,1
906,0.407,0.318,0.184,0
907,0.36,0.597,0.049,1
908,0.457,0.513,0.022,1
909,0.427,0.565,0.008,1
910,0.525,0.446,0.046,0
911,0.471,0.514,0.003,1
912,0.444,0.42,0.113,0
913,0.53,0.452,0.006,0
914,0.414,0.539,0.042,1
915,0.449,0.523,0.008,1
916,0.599,0.387,0.013,0
917,0.431,0.549,0.019,1
918,0.542,0.45,0.013,0
919,0.424,0.52,0.067,1
920,0.348,0.647,0.005,1
921,0.38,0.607,0.009,1
922,0.405,0.385,0.21,0
923,0.361,0.4,0.17,1
924,0.454,0.519,0.017,1
925,0.63,0.359,0.003,0
926,0.428,0.561,0.009,1
927,0.457,0.516,0.007,1
928,0.485,0.487,0.018,1
929,0.428,0.557,0.012,1
930,0.473,0.48,0.054,1
931,0.392,0.584,0.01,1
932,0.422,0.49,0.057,1
933,0.458,0.512,0.031,1
934,0.467,0.512,0.004,1
935,0.543,0.439,0.016,0
936,0.427,0.486,0.056,1
937,0.401,0.572,0.021,1
938,0.519,0.457,0.016,0
939,0.545,0.449,0.007,0
940,0.461,0.504,0.019,1
941,0.461,0.507,0.011,1
942,0.532,0.455,0.02,0
943,0.374,0.611,0.004,1
944,0.571,0.42,0.005,0
945,0.468,0.488,0.04,1
946,0.398,0.384,0.298,0
947,0.505,0.491,0.005,0
948,0.422,0.572,0.016,1
949,0.561,0.426,0.003,0
950,0.544,0.45,0.005,0
951,0.629,0.286,0.033,0
952,0.383,0.565,0.053,1
953,0.369,0.621,0.005,1
954,0.403,0.377,0.177,0
955,0.458,0.53,0.007,1
956,0.479,0.5,0.005,1
957,0.42,0.393,0.159,0
958,0.483,0.494,0.019,1
959,0.458,0.503,0.03,1
960,0.625,0.348,0.022,0
961,0.231,0.631,0.051,1
962,0.52,0.464,0.016,0
963,0.453,0.524,0.006,1
964,0.398,0.59,0.007,1
965,0.538,0.432,0.021,0
966,0.533,0.451,0.008,0
967,0.463,0.507,0.012,1
968,0.448,0.505,0.046,1
969,0.474,0.506,0.008,1
970,0.454,0.255,0.22,0
971,0.537,0.441,0.015,0
972,0.449,0.521,0.009,1
973,0.442,0.542,0.011,1
974,0.353,0.634,0.011,1
975,0.432,0.537,0.028,1
976,0.449,0.53,0.004,1
977,0.413,0.581,0.006,1
978,0.531,0.448,0.026,0
979,0.442,0.533,0.007,1
980,0.642,0.347,0.003,0
981,0.474,0.509,0.005,1
982,0.384,0.579,0.024,1
983,0.427,0.505,0.111,1
984,0.468,0.514,0.005,1
985,0.323,0.668,0.009,1
986,0.427,0.569,0.004,1
987,0.54,0.45,0.005,0
988,0.445,0.542,0.008,1
989,0.507,0.482,0.003,0
990,0.498,0.497,0.005,0
991,0.461,0.51,0.009,1
992,0.582,0.375,0.028,0
993,0.512,0.479,0.005,0
994,0.502,0.468,0.03,0
995,0.317,0.552,0.145,1
996,0.599,0.39,0.011,0
997,0.463,0.51,0.008,1
998,0.459,0.509,0.026,1
999,0.475,0.508,0.004,1
1000,0.414,0.558,0.024,1
1001,0.383,0.6,0.011,1
1002,0.598,0.396,0.006,0
1003,0.43,0.563,0.003,1
1004,0.455,0.525,0.013,1
1005,0.428,0.513,0.035,1
1006,0.541,0.452,0.004,0
1007,0.473,0.516,0.003,1
1008,0.423,0.567,0.01,1
1009,0.461,0.508,0.01,1
1010,0.477,0.497,0.019,1
1011,0.444,0.529,0.023,1
1012,0.457,0.467,0.154,1
1013,0.443,0.432,0.201,0
1014,0.464,0.51,0.008,1
1015,0.521,0.457,0.014,0
1016,0.545,0.44,0.036,0
1017,0.433,0.546,0.017,1
1018,0.443,0.522,0.034,1
1019,0.523,0.447,0.04,0
1020,0.516,0.464,0.013,0
1021,0.452,0.521,0.008,1
1022,0.293,0.691,0.011,1
1023,0.47,0.514,0.009,1
1024,0.442,0.493,0.065,1
1025,0.473,0.517,0.011,1
1026,0.58,0.402,0.009,0
1027,0.368,0.514,0.12,1
1028,0.468,0.511,0.003,1
1029,0.487,0.505,0.005,1
1030,0.449,0.533,0.008,1
1031,0.38,0.605,0.015,1
1032,0.492,0.501,0.007,1
1033,0.459,0.533,0.004,1
1034,0.629,0.357,0.007,0
1035,0.435,0.551,0.007,1
1036,0.484,0.502,0.002,1
1037,0.328,0.659,0.012,1
1038,0.448,0.525,0.009,1
1039,0.461,0.511,0.017,1
1040,0.479,0.499,0.01,1
1041,0.463,0.508,0.009,1
1042,0.491,0.395,0.067,0
1043,0.612,0.37,0.018,0
1044,0.478,0.507,0.006,1
1045,0.543,0.385,0.026,0
1046,0.462,0.504,0.034,1
1047,0.493,0.488,0.019,0
1048,0.452,0.526,0.014,1
1049,0.329,0.647,0.032,1
1050,0.576,0.411,0.004,0
1051,0.458,0.51,0.031,1
1052,0.457,0.518,0.005,1
1053,0.33,0.668,0.002,1
1054,0.529,0.463,0.003,0
1055,0.382,0.52,0.129,1
1056,0.443,0.542,0.006,1
1057,0.43,0.567,0.002,1
1058,0.436,0.483,0.08,1
1059,0.506,0.47,0.018,0
1060,0.538,0.452,0.004,0
1061,0.454,0.535,0.002,1
1062,0.477,0.515,0.003,1
1063,0.428,0.561,0.008,1
1064,0.431,0.523,0.031,1
1065,0.454,0.469,0.076,1
1066,0.447,0.385,0.153,0
1067,0.357,0.619,0.014,1
1068,0.538,0.443,0.022,0
1069,0.496,0.487,0.007,0
1070,0.428,0.395,0.171,0
1071,0.518,0.474,0.002,0
1072,0.473,0.49,0.022,1
1073,0.462,0.517,0.02,1
1074,0.423,0.446,0.149,1
1075,0.428,0.513,0.115,1
1076,0.362,0.582,0.05,1
1077,0.539,0.448,0.008,0
1078,0.469,0.508,0.017,1
1079,0.455,0.508,0.026,1
1080,0.465,0.467,0.068,1
1081,0.368,0.34,0.32,0
1082,0.455,0.542,0.003,1
1083,0.428,0.553,0.025,1
1084,0.53,0.46,0.004,0
1085,0.431,0.564,0.005,1
1086,0.433,0.528,0.027,1
1087,0.424,0.557,0.018,1
1088,0.504,0.472,0.013,0
1089,0.449,0.531,0.015,1
1090,0.532,0.455,0.013,0
1091,0.587,0.404,0.004,0
1092,0.445,0.551,0.004,1
1093,0.469,0.507,0.004,1
1094,0.531,0.43,0.064,0
1095,0.484,0.497,0.015,1
1096,0.428,0.556,0.019,1
1097,0.456,0.484,0.06,1
1098,0.434,0.513,0.028,1
1099,0.373,0.608,0.014,1
1100,0.462,0.511,0.01,1
1101,0.456,0.502,0.041,1
1102,0.459,0.375,0.127,0
1103,0.365,0.617,0.005,1
1104,0.4,0.594,0.006,1
1105,0.43,0.554,0.004,1
1106,0.349,0.634,0.012,1
1107,0.449,0.543,0.006,1
1108,0.491,0.458,0.032,0
1109,0.333,0.665,0.002,1
1110,0.492,0.451,0.033,0
1111,0.513,0.461,0.026,0
1112,0.403,0.429,0.298,1
1113,0.462,0.512,0.026,1
1114,0.301,0.088,0.63,2
1115,0.358,0.512,0.12,1
1116,0.435,0.529,0.024,1
1117,0.471,0.503,0.005,1
1118,0.44,0.467,0.147,1
1119,0.489,0.496,0.005,1
1120,0.433,0.556,0.002,1
1121,0.441,0.497,0.045,1
1122,0.504,0.482,0.006,0
1123,0.472,0.492,0.026,1
1124,0.456,0.497,0.056,1
1125,0.438,0.554,0.007,1
1126,0.608,0.372,0.006,0
1127,0.427,0.561,0.012,1
1128,0.144,0.539,0.325,1
1129,0.452,0.192,0.376,0
1130,0.452,0.452,0.101,0
1131,0.533,0.457,0.004,0
1132,0.452,0.545,0.003,1
1133,0.658,0.328,0.008,0
1134,0.265,0.448,0.21,1
1135,0.453,0.525,0.019,1
1136,0.49,0.487,0.012,0
1137,0.531,0.446,0.013,0
1138,0.452,0.512,0.037,1
1139,0.48,0.502,0.019,1
1140,0.523,0.455,0.023,0
1141,0.538,0.262,0.131,0
1142,0.367,0.613,0.019,1
1143,0.448,0.545,0.007,1
1144,0.458,0.517,0.008,1
1145,0.46,0.51,0.01,1
1146,0.353,0.469,0.215,1
1147,0.328,0.654,0.008,1
1148,0.496,0.493,0.003,0
1149,0.551,0.441,0.007,0
1150,0.561,0.427,0.003,0
1151,0.452,0.522,0.006,1
1152,0.43,0.558,0.009,1
1153,0.518,0.45,0.038,0
1154,0.475,0.509,0.003,1
1155,0.449,0.527,0.009,1
1156,0.549,0.433,0.005,0
1157,0.4,0.588,0.012,1
1158,0.56,0.429,0.003,0
1159,0.462,0.511,0.017,1
1160,0.428,0.556,0.02,1
1161,0.556,0.426,0.016,0
1162,0.515,0.463,0.023,0
1163,0.439,0.555,0.005,1
1164,0.453,0.521,0.008,1
1165,0.563,0.417,0.008,0
1166,0.542,0.45,0.003,0
1167,0.503,0.494,0.003,0
1168,0.398,0.59,0.007,1
1169,0.328,0.647,0.015,1
1170,0.459,0.504,0.032,1
1171,0.478,0.504,0.005,1
1172,0.452,0.478,0.026,1
1173,0.46,0.513,0.013,1
1174,0.413,0.566,0.007,1
1175,0.462,0.525,0.013,1
1176,0.583,0.387,0.024,0
1177,0.454,0.516,0.03,1
1178,0.488,0.493,0.009,1
1179,0.47,0.502,0.019,1
1180,0.433,0.564,0.003,1
1181,0.53,0.452,0.028,0
1182,0.46,0.507,0.022,1
1183,0.609,0.376,0.005,0
1184,0.467,0.494,0.038,1
1185,0.526,0.466,0.003,0
1186,0.591,0.401,0.005,0
1187,0.388,0.596,0.013,1
1188,0.507,0.47,0.021,0
1189,0.468,0.509,0.004,1
1190,0.46,0.511,0.01,1
1191,0.353,0.631,0.015,1
1192,0.428,0.551,0.031,1
1193,0.463,0.523,0.007,1
1194,0.475,0.513,0.003,1
1195,0.525,0.457,0.005,0
1196,0.306,0.58,0.072,1
1197,0.493,0.487,0.005,0
1198,0.448,0.534,0.011,1
1199,0.454,0.522,0.009,1
1200,0.419,0.576,0.01,1
1201,0.454,0.517,0.029,1
1202,0.383,0.614,0.003,1
1203,0.24,0.467,0.245,1
1204,0.328,0.669,0.003,1
1205,0.508,0.477,0.006,0
1206,0.456,0.513,0.031,1
1207,0.493,0.499,0.004,1
1208,0.438,0.549,0.007,1
1209,0.36,0.512,0.119,1
1210,0.432,0.47,0.034,1
1211,0.464,0.469,0.041,1
1212,0.532,0.442,0.019,0
1213,0.43,0.567,0.002,1
1214,0.433,0.559,0.008,1
1215,0.531,0.456,0.004,0
1216,0.469,0.498,0.016,1
1217,0.434,0.509,0.033,1
1218,0.442,0.538,0.006,1
1219,0.454,0.531,0.013,1
1220,0.298,0.494,0.205,1
1221,0.476,0.493,0.024,1
1222,0.611,0.371,0.007,0
1223,0.513,0.477,0.005,0
1224,0.54,0.452,0.004,0
1225,0.42,0.572,0.005,1
1226,0.37,0.616,0.014,1
1227,0.535,0.455,0.01,0
1228,0.636,0.358,0.006,0
1229,0.473,0.514,0.003,1
1230,0.577,0.406,0.011,0
1231,0.462,0.511,0.007,1
1232,0.348,0.642,0.003,1
1233,0.421,0.573,0.006,1
1234,0.46,0.521,0.004,1
1235,0.42,0.483,0.058,1
1236,0.492,0.497,0.01,1
1237,0.532,0.445,0.041,0
1238,0.476,0.502,0.011,1
1239,0.46,0.513,0.023,1
1240,0.442,0.409,0.167,0
1241,0.455,0.534,0.005,1
1242,0.383,0.607,0.008,1
1243,0.6,0.377,0.015,0
1244,0.45,0.516,0.028,1
1245,0.512,0.467,0.01,0
1246,0.468,0.509,0.015,1
1247,0.459,0.514,0.004,1
1248,0.561,0.427,0.003,0
1249,0.469,0.502,0.012,1
1250,0.534,0.456,0.003,0
1251,0.416,0.464,0.119,1
1252,0.514,0.476,0.009,0
1253,0.484,0.482,0.024,0
1254,0.427,0.456,0.061,1
1255,0.459,0.504,0.032,1
1256,0.483,0.492,0.011,1
1257,0.392,0.604,0.003,1
1258,0.475,0.505,0.003,1
1259,0.435,0.543,0.009,1
1260,0.472,0.505,0.004,1
1261,0.471,0.503,0.017,1
1262,0.461,0.513,0.007,1
1263,0.436,0.403,0.163,0
1264,0.445,0.472,0.083,1
1265,0.429,0.549,0.019,1
1266,0.458,0.511,0.01,1
1267,0.475,0.498,0.007,1
1268,0.458,0.52,0.01,1
1269,0.533,0.267,0.16,0
1270,0.464,0.52,0.003,1
1271,0.329,0.648,0.017,1
1272,0.44,0.324,0.092,0
1273,0.451,0.518,0.017,1
1274,0.431,0.56,0.005,1
1275,0.459,0.513,0.013,1
1276,0.462,0.511,0.011,1
1277,0.393,0.595,0.006,1
1278,0.46,0.513,0.007,1
1279,0.325,0.452,0.257,1
1280,0.558,0.382,0.045,0
1281,0.493,0.486,0.018,0
1282,0.421,0.562,0.01,1
1283,0.424,0.569,0.007,1
1284,0.444,0.546,0.005,1
1285,0.457,0.505,0.121,1
1286,0.448,0.54,0.006,1
1287,0.468,0.504,0.019,1
1288,0.532,0.451,0.006,0
1289,0.456,0.51,0.013,1
1290,0.465,0.506,0.022,1
1291,0.428,0.555,0.015,1
1292,0.382,0.609,0.009,1
1293,0.434,0.451,0.107,1
1294,0.428,0.447,0.07,1
1295,0.463,0.493,0.043,1
1296,0.215,0.31,0.475,2
1297,0.427,0.415,0.123,0
1298,0.423,0.525,0.041,1
1299,0.534,0.449,0.017,0
1300,0.479,0.443,0.055,0
1301,0.474,0.505,0.004,1
1302,0.463,0.512,0.021,1
1303,0.464,0.504,0.032,1
1304,0.396,0.19,0.395,0
1305,0.635,0.355,0.008,0
1306,0.36,0.566,0.021,1
1307,0.413,0.565,0.01,1
1308,0.543,0.445,0.013,0
1309,0.34,0.643,0.017,1
1310,0.452,0.516,0.036,1
1311,0.329,0.665,0.006,1
1312,0.644,0.351,0.004,0
1313,0.479,0.509,0.003,1
1314,0.452,0.534,0.012,1
1315,0.465,0.504,0.031,1
1316,0.483,0.497,0.004,1
1317,0.498,0.482,0.014,0
1318,0.514,0.469,0.015,0
1319,0.443,0.471,0.1,1
1320,0.353,0.636,0.005,1
1321,0.465,0.509,0.02,1
1322,0.443,0.542,0.013,1
1323,0.497,0.486,0.007,0
1324,0.428,0.559,0.017,1
1325,0.479,0.503,0.006,1
1326,0.356,0.632,0.012,1
1327,0.461,0.506,0.018,1
1328,0.478,0.454,0.05,0
1329,0.528,0.394,0.086,0
1330,0.415,0.571,0.014,1
1331,0.483,0.501,0.007,1
1332,0.438,0.553,0.006,1
1333,0.421,0.57,0.003,1
1334,0.466,0.527,0.002,1
1335,0.431,0.565,0.002,1
1336,0.427,0.505,0.055,1
1337,0.32,0.218,0.499,2
1338,0.486,0.503,0.004,1
1339,0.42,0.567,0.028,1
1340,0.468,0.512,0.007,1
1341,0.456,0.509,0.029,1
1342,0.498,0.386,0.122,0
1343,0.394,0.535,0.071,1
1344,0.451,0.536,0.008,1
1345,0.508,0.476,0.011,0
1346,0.534,0.452,0.013,0
1347,0.483,0.455,0.036,0
1348,0.459,0.506,0.029,1
1349,0.332,0.504,0.206,1
1350,0.431,0.557,0.004,1
1351,0.455,0.512,0.022,1
1352,0.429,0.561,0.029,1
1353,0.479,0.484,0.036,1
1354,0.462,0.506,0.017,1
1355,0.428,0.562,0.028,1
1356,0.407,0.575,0.016,1
1357,0.451,0.526,0.013,1
1358,0.47,0.515,0.003,1
1359,0.466,0.511,0.005,1
1360,0.473,0.503,0.004,1
1361,0.467,0.502,0.018,1
1362,0.463,0.519,0.003,1
1363,0.452,0.545,0.003,1
1364,0.497,0.488,0.003,0
1365,0.425,0.57,0.005,1
1366,0.475,0.506,0.008,1
1367,0.461,0.507,0.021,1
1368,0.535,0.453,0.02,0
1369,0.444,0.517,0.025,1
1370,0.455,0.507,0.031,1
1371,0.448,0.542,0.005,1
1372,0.528,0.452,0.007,0
1373,0.41,0.584,0.006,1
1374,0.494,0.489,0.008,0
1375,0.469,0.514,0.004,1
1376,0.394,0.44,0.166,1
1377,0.433,0.454,0.094,1
1378,0.441,0.534,0.019,1
1379,0.427,0.555,0.035,1
1380,0.343,0.559,0.034,1
1381,0.457,0.506,0.037,1
1382,0.532,0.451,0.006,0
1383,0.363,0.622,0.015,1
1384,0.422,0.567,0.016,1
1385,0.451,0.521,0.025,1
1386,0.447,0.466,0.062,1
1387,0.368,0.62,0.007,1
1388,0.43,0.553,0.014,1
1389,0.371,0.623,0.002,1
1390,0.461,0.525,0.003,1
1391,0.462,0.517,0.005,1
1392,0.453,0.521,0.019,1
1393,0.422,0.562,0.015,1
1394,0.458,0.516,0.008,1
1395,0.457,0.467,0.04,1
1396,0.557,0.438,0.004,0
1397,0.463,0.514,0.005,1
1398,0.534,0.456,0.01,0
1399,0.428,0.507,0.033,1
1400,0.529,0.452,0.006,0
1401,0.511,0.476,0.003,0
1402,0.431,0.564,0.01,1
1403,0.553,0.432,0.009,0
1404,0.534,0.452,0.019,0
1405,0.464,0.486,0.036,1
1406,0.46,0.512,0.028,1
1407,0.533,0.451,0.008,0
1408,0.605,0.391,0.004,0
1409,0.535,0.383,0.074,0
1410,0.358,0.56,0.039,1
1411,0.529,0.452,0.015,0
1412,0.394,0.586,0.016,1
1413,0.458,0.529,0.011,1
1414,0.489,0.492,0.008,1
1415,0.491,0.503,0.006,1
1416,0.165,0.405,0.43,2
1417,0.454,0.44,0.071,0
1418,0.43,0.56,0.009,1
1419,0.63,0.351,0.009,0
1420,0.429,0.558,0.006,1
1421,0.351,0.53,0.103,1
1422,0.461,0.519,0.004,1
1423,0.452,0.503,0.044,1
1424,0.461,0.451,0.06,0
1425,0.467,0.506,0.015,1
1426,0.462,0.516,0.004,1
1427,0.525,0.463,0.007,0
1428,0.535,0.454,0.01,0
1429,0.359,0.636,0.005,1
1430,0.499,0.491,0.003,0
1431,0.397,0.492,0.132,1
1432,0.432,0.394,0.216,0
1433,0.464,0.495,0.029,1
1434,0.475,0.501,0.006,1
1435,0.473,0.503,0.007,1
1436,0.53,0.457,0.005,0
1437,0.458,0.524,0.015,1
1438,0.458,0.513,0.009,1
1439,0.388,0.597,0.007,1
1440,0.49,0.395,0.079,0
1441,0.468,0.497,0.023,1
1442,0.106,0.515,0.335,1
1443,0.532,0.453,0.035,0
1444,0.429,0.57,0.002,1
1445,0.52,0.44,0.032,0
1446,0.478,0.467,0.042,0
1447,0.542,0.452,0.004,0
1448,0.343,0.51,0.084,1
1449,0.468,0.501,0.03,1
1450,0.536,0.457,0.003,0
1451,0.417,0.571,0.012,1
1452,0.463,0.515,0.004,1
1453,0.432,0.564,0.002,1
1454,0.518,0.474,0.003,0
1455,0.53,0.451,0.011,0
1456,0.595,0.399,0.006,0
1457,0.518,0.474,0.003,0
1458,0.414,0.567,0.015,1
1459,0.448,0.383,0.175,0
1460,0.536,0.454,0.018,0
1461,0.453,0.435,0.126,0
1462,0.587,0.375,0.033,0
1463,0.462,0.517,0.005,1
1464,0.431,0.44,0.121,1
1465,0.473,0.503,0.003,1
1466,0.328,0.654,0.035,1
1467,0.458,0.497,0.04,1
1468,0.255,0.315,0.43,2
1469,0.433,0.55,0.011,1
1470,0.41,0.452,0.084,1
1471,0.462,0.516,0.022,1
1472,0.41,0.584,0.003,1
1473,0.463,0.515,0.004,1
1474,0.424,0.546,0.026,1
1475,0.527,0.376,0.036,0
1476,0.477,0.505,0.004,1
1477,0.416,0.565,0.038,1
1478,0.43,0.56,0.01,1
1479,0.534,0.452,0.006,0
1480,0.421,0.519,0.09,1
1481,0.432,0.492,0.042,1
1482,0.428,0.397,0.204,0
1483,0.429,0.551,0.017,1
1484,0.413,0.563,0.022,1
1485,0.39,0.596,0.014,1
1486,0.383,0.601,0.014,1
1487,0.429,0.563,0.007,1
1488,0.428,0.559,0.021,1
1489,0.507,0.477,0.007,0
1490,0.532,0.461,0.004,0
1491,0.519,0.475,0.003,0
1492,0.406,0.579,0.015,1
1493,0.463,0.522,0.002,1
1494,0.463,0.51,0.011,1
1495,0.57,0.37,0.027,0
1496,0.422,0.572,0.006,1
1497,0.486,0.499,0.008,1
1498,0.451,0.525,0.005,1
1499,0.533,0.451,0.008,0
1500,0.429,0.551,0.009,1
1501,0.438,0.553,0.004,1
1502,0.366,0.197,0.437,2
1503,0.474,0.508,0.005,1
1504,0.329,0.642,0.031,1
1505,0.511,0.478,0.005,0
1506,0.205,0.385,0.41,2
1507,0.444,0.39,0.194,0
1508,0.423,0.527,0.046,1
1509,0.443,0.486,0.112,1
1510,0.343,0.5,0.094,1
1511,0.477,0.51,0.003,1
1512,0.419,0.57,0.003,1
1513,0.543,0.448,0.003,0
1514,0.375,0.305,0.32,0
1515,0.449,0.497,0.054,1
1516,0.554,0.392,0.046,0
1517,0.458,0.497,0.033,1
1518,0.426,0.564,0.003,1
1519,0.429,0.554,0.012,1
1520,0.41,0.575,0.014,1
1521,0.464,0.515,0.02,1
1522,0.496,0.485,0.01,0
1523,0.328,0.653,0.019,1
1524,0.424,0.535,0.036,1
1525,0.42,0.513,0.034,1
1526,0.527,0.455,0.018,0
1527,0.457,0.494,0.06,1
1528,0.453,0.516,0.011,1
1529,0.524,0.463,0.013,0
1530,0.547,0.447,0.006,0
1531,0.634,0.36,0.005,0
1532,0.444,0.52,0.038,1
1533,0.537,0.453,0.01,0
1534,0.466,0.512,0.005,1
1535,0.428,0.565,0.022,1
1536,0.448,0.452,0.111,1
1537,0.474,0.509,0.006,1
1538,0.441,0.535,0.005,1
1539,0.489,0.483,0.024,0
1540,0.425,0.515,0.03,1
1541,0.48,0.497,0.013,1
1542,0.45,0.507,0.028,1
1543,0.466,0.511,0.01,1
1544,0.432,0.556,0.003,1
1545,0.568,0.402,0.037,0
1546,0.439,0.55,0.005,1
1547,0.46,0.518,0.015,1
1548,0.435,0.554,0.009,1
1549,0.476,0.484,0.024,1
1550,0.439,0.546,0.012,1
1551,0.486,0.484,0.024,0
1552,0.488,0.497,0.006,1
1553,0.395,0.601,0.003,1
1554,0.519,0.471,0.004,0
1555,0.469,0.49,0.025,1
1556,0.363,0.624,0.006,1
1557,0.456,0.51,0.013,1
1558,0.443,0.49,0.049,1
1559,0.4,0.38,0.22,0
1560,0.433,0.511,0.042,1
1561,0.322,0.674,0.004,1
1562,0.447,0.537,0.008,1
1563,0.431,0.554,0.03,1
1564,0.463,0.517,0.004,1
1565,0.534,0.402,0.034,0
1566,0.421,0.569,0.015,1
1567,0.478,0.505,0.005,1
1568,0.428,0.505,0.085,1
1569,0.472,0.506,0.003,1
1570,0.451,0.522,0.018,1
1571,0.401,0.554,0.051,1
1572,0.457,0.518,0.018,1
1573,0.434,0.555,0.011,1
1574,0.328,0.651,0.025,1
1575,0.461,0.516,0.007,1
1576,0.364,0.586,0.059,1
1577,0.443,0.551,0.006,1
1578,0.504,0.486,0.003,0
1579,0.454,0.492,0.037,1
1580,0.458,0.519,0.003,1
1581,0.383,0.577,0.031,1
1582,0.471,0.499,0.031,1
1583,0.393,0.593,0.006,1
1584,0.416,0.52,0.077,1
1585,0.476,0.505,0.007,1
1586,0.438,0.553,0.003,1
1587,0.429,0.56,0.008,1
1588,0.536,0.449,0.004,0
1589,0.462,0.492,0.042,1
1590,0.327,0.662,0.011,1
1591,0.517,0.417,0.042,0
1592,0.584,0.413,0.004,0
1593,0.429,0.537,0.024,1
1594,0.428,0.558,0.011,1
1595,0.429,0.513,0.026,1
1596,0.501,0.466,0.031,0
1597,0.362,0.513,0.121,1
1598,0.274,0.551,0.138,1
1599,0.329,0.652,0.015,1
1600,0.479,0.49,0.031,1
1601,0.388,0.42,0.23,1
1602,0.533,0.447,0.04,0
1603,0.33,0.554,0.1,1
1604,0.532,0.451,0.01,0
1605,0.392,0.275,0.26,0
1606,0.428,0.552,0.036,1
1607,0.434,0.548,0.015,1
1608,0.432,0.527,0.041,1
1609,0.385,0.609,0.005,1
1610,0.384,0.613,0.004,1
1611,0.462,0.526,0.012,1
1612,0.429,0.435,0.053,1
1613,0.476,0.509,0.004,1
1614,0.546,0.45,0.009,0
1615,0.461,0.508,0.017,1
1616,0.477,0.503,0.003,1
1617,0.519,0.447,0.02,0
1618,0.52,0.452,0.022,0
1619,0.457,0.452,0.056,0
1620,0.446,0.449,0.074,1
1621,0.408,0.573,0.014,1
1622,0.546,0.446,0.005,0
1623,0.43,0.552,0.024,1
1624,0.477,0.503,0.009,1
1625,0.45,0.503,0.026,1
1626,0.474,0.451,0.032,0
1627,0.463,0.477,0.104,1
1628,0.534,0.452,0.005,0
1629,0.197,0.328,0.417,2
1630,0.397,0.536,0.059,1
1631,0.457,0.507,0.02,1
1632,0.462,0.51,0.008,1
1633,0.433,0.294,0.273,0
1634,0.344,0.649,0.007,1
1635,0.388,0.598,0.005,1
1636,0.485,0.49,0.025,1
1637,0.406,0.57,0.023,1
1638,0.468,0.508,0.101,1
1639,0.531,0.452,0.008,0
1640,0.387,0.582,0.026,1
1641,0.43,0.565,0.002,1
1642,0.46,0.513,0.006,1
1643,0.438,0.555,0.007,1
1644,0.423,0.481,0.125,1
1645,0.449,0.542,0.007,1
1646,0.434,0.508,0.023,1
1647,0.41,0.58,0.009,1
1648,0.53,0.445,0.03,0
1649,0.524,0.459,0.017,0
1650,0.295,0.455,0.211,1
1651,0.524,0.452,0.02,0
1652,0.166,0.447,0.465,2
1653,0.34,0.545,0.071,1
1654,0.43,0.562,0.005,1
1655,0.498,0.396,0.039,0
1656,0.428,0.551,0.018,1
1657,0.439,0.35,0.195,0
1658,0.417,0.5,0.084,1
1659,0.427,0.56,0.014,1
1660,0.515,0.471,0.007,0
1661,0.513,0.479,0.004,0
1662,0.473,0.503,0.006,1
1663,0.533,0.44,0.036,0
1664,0.433,0.532,0.036,1
1665,0.448,0.485,0.034,1
1666,0.462,0.513,0.006,1
1667,0.505,0.482,0.007,0
1668,0.503,0.485,0.011,0
1669,0.463,0.505,0.016,1
1670,0.461,0.505,0.034,1
1671,0.425,0.496,0.05,1
1672,0.481,0.501,0.017,1
1673,0.36,0.422,0.188,1
1674,0.538,0.446,0.009,0
1675,0.492,0.482,0.011,0
1676,0.429,0.555,0.004,1
1677,0.497,0.492,0.004,0
1678,0.507,0.477,0.005,0
1679,0.449,0.492,0.035,1
1680,0.42,0.477,0.072,1
1681,0.398,0.522,0.037,1
1682,0.428,0.563,0.01,1
1683,0.517,0.467,0.005,0
1684,0.442,0.545,0.005,1
1685,0.462,0.509,0.009,1
1686,0.576,0.389,0.027,0
1687,0.431,0.566,0.003,1
1688,0.453,0.524,0.005,1
1689,0.457,0.515,0.008,1
1690,0.535,0.454,0.003,0
1691,0.322,0.663,0.009,1
1692,0.461,0.509,0.03,1
1693,0.536,0.455,0.005,0
1694,0.429,0.544,0.036,1
1695,0.551,0.442,0.003,0
1696,0.271,0.682,0.034,1
1697,0.382,0.532,0.064,1
1698,0.491,0.262,0.215,0
1699,0.465,0.524,0.004,1
1700,0.552,0.441,0.005,0
