Index,0,1,2,Ensemble_Decision
872,0.329,0.65,0.02,1
873,0.429,0.55,0.02,1
874,0.633,0.348,0.019,0
875,0.53,0.449,0.02,0
876,0.462,0.5,0.018,1
877,0.529,0.35,0.039,0
878,0.531,0.45,0.018,0
879,0.462,0.449,0.038,0
880,0.229,0.75,0.019,1
881,0.462,0.499,0.018,1
882,0.329,0.65,0.018,1
883,0.411,0.558,0.021,1
884,0.374,0.499,0.12,1
885,0.329,0.65,0.02,1
886,0.462,0.349,0.12,0
887,0.599,0.38,0.018,0
888,0.46,0.499,0.02,1
889,0.321,0.659,0.019,1
890,0.427,0.554,0.018,1
891,0.329,0.652,0.019,1
892,0.218,0.755,0.02,1
893,0.429,0.499,0.04,1
894,0.429,0.551,0.018,1
895,0.455,0.502,0.02,1
896,0.529,0.45,0.02,0
897,0.729,0.25,0.02,0
898,0.453,0.503,0.02,1
899,0.733,0.248,0.019,0
900,0.327,0.651,0.02,1
901,0.598,0.383,0.019,0
902,0.429,0.55,0.018,1
903,0.459,0.5,0.02,1
904,0.324,0.652,0.02,1
905,0.459,0.503,0.018,1
906,0.46,0.501,0.018,1
907,0.329,0.65,0.018,1
908,0.234,0.745,0.02,1
909,0.229,0.605,0.12,1
910,0.209,0.659,0.057,1
911,0.529,0.385,0.042,0
912,0.46,0.499,0.02,1
913,0.319,0.655,0.02,1
914,0.407,0.56,0.02,1
915,0.229,0.65,0.041,1
916,0.349,0.63,0.018,1
917,0.229,0.751,0.018,1
918,0.433,0.513,0.019,1
919,0.328,0.501,0.122,1
920,0.429,0.55,0.018,1
921,0.426,0.551,0.02,1
922,0.532,0.449,0.02,0
923,0.229,0.75,0.018,1
924,0.532,0.449,0.02,0
925,0.462,0.449,0.039,0
926,0.227,0.754,0.019,1
927,0.429,0.552,0.018,1
928,0.429,0.502,0.12,1
929,0.452,0.503,0.02,1
930,0.53,0.449,0.02,0
931,0.532,0.45,0.018,0
932,0.329,0.65,0.019,1
933,0.429,0.55,0.019,1
934,0.633,0.349,0.018,0
935,0.529,0.45,0.021,0
936,0.53,0.45,0.018,0
937,0.533,0.449,0.018,0
938,0.631,0.35,0.018,0
939,0.532,0.448,0.019,0
940,0.459,0.5,0.02,1
941,0.424,0.552,0.02,1
942,0.429,0.551,0.023,1
943,0.46,0.502,0.018,1
944,0.327,0.654,0.018,1
945,0.529,0.45,0.02,0
946,0.329,0.65,0.019,1
947,0.455,0.502,0.02,1
948,0.529,0.45,0.018,0
949,0.53,0.379,0.046,0
950,0.239,0.74,0.02,1
951,0.458,0.5,0.025,1
952,0.339,0.555,0.076,1
953,0.329,0.65,0.025,1
954,0.459,0.502,0.018,1
955,0.462,0.499,0.019,1
956,0.462,0.499,0.019,1
957,0.462,0.5,0.023,1
958,0.629,0.35,0.02,0
959,0.462,0.499,0.019,1
960,0.429,0.503,0.12,1
961,0.229,0.75,0.02,1
962,0.533,0.448,0.018,0
963,0.733,0.248,0.019,0
964,0.458,0.5,0.02,1
965,0.533,0.448,0.024,0
966,0.329,0.65,0.018,1
967,0.329,0.65,0.019,1
968,0.462,0.5,0.018,1
969,0.427,0.554,0.018,1
970,0.429,0.499,0.05,1
971,0.457,0.501,0.02,1
972,0.429,0.55,0.018,1
973,0.229,0.75,0.019,1
974,0.427,0.501,0.122,1
975,0.633,0.348,0.019,0
976,0.339,0.551,0.05,1
977,0.529,0.45,0.02,0
978,0.529,0.351,0.133,0
979,0.355,0.622,0.02,1
980,0.533,0.448,0.018,0
981,0.633,0.348,0.019,0
982,0.458,0.5,0.02,1
983,0.629,0.35,0.018,0
984,0.329,0.651,0.02,1
985,0.461,0.499,0.02,1
986,0.329,0.65,0.02,1
987,0.629,0.255,0.06,0
988,0.529,0.45,0.02,0
989,0.462,0.499,0.018,1
990,0.532,0.349,0.055,0
991,0.531,0.449,0.02,0
992,0.429,0.448,0.12,1
993,0.462,0.499,0.018,1
994,0.459,0.5,0.02,1
995,0.429,0.551,0.018,1
996,0.455,0.502,0.02,1
997,0.462,0.499,0.018,1
998,0.732,0.25,0.018,0
999,0.629,0.35,0.02,0
1000,0.459,0.503,0.018,1
1001,0.455,0.45,0.113,0
1002,0.461,0.499,0.02,1
1003,0.429,0.55,0.02,1
1004,0.429,0.503,0.055,1
1005,0.225,0.652,0.048,1
1006,0.46,0.499,0.02,1
1007,0.337,0.641,0.02,1
1008,0.462,0.499,0.12,1
1009,0.329,0.449,0.221,1
1010,0.426,0.551,0.02,1
1011,0.533,0.449,0.018,0
1012,0.429,0.55,0.018,1
1013,0.632,0.348,0.019,0
1014,0.533,0.448,0.019,0
1015,0.403,0.561,0.019,1
1016,0.458,0.503,0.018,1
1017,0.529,0.45,0.02,0
1018,0.45,0.504,0.02,1
1019,0.529,0.45,0.02,0
1020,0.429,0.55,0.02,1
1021,0.532,0.45,0.018,0
1022,0.462,0.499,0.018,1
1023,0.618,0.363,0.019,0
1024,0.329,0.651,0.018,1
1025,0.417,0.563,0.02,1
1026,0.327,0.651,0.02,1
1027,0.533,0.448,0.019,0
1028,0.415,0.557,0.02,1
1029,0.461,0.499,0.02,1
1030,0.323,0.653,0.02,1
1031,0.462,0.348,0.12,0
1032,0.462,0.499,0.019,1
1033,0.429,0.55,0.018,1
1034,0.629,0.35,0.02,0
1035,0.533,0.348,0.04,0
1036,0.329,0.65,0.019,1
1037,0.326,0.651,0.02,1
1038,0.632,0.349,0.02,0
1039,0.428,0.55,0.02,1
1040,0.619,0.36,0.02,0
1041,0.328,0.501,0.122,1
1042,0.588,0.392,0.02,0
1043,0.461,0.449,0.04,0
1044,0.429,0.448,0.12,1
1045,0.533,0.449,0.018,0
1046,0.461,0.5,0.018,1
1047,0.455,0.502,0.025,1
1048,0.532,0.448,0.019,0
1049,0.326,0.502,0.118,1
1050,0.532,0.448,0.019,0
1051,0.462,0.499,0.018,1
1052,0.423,0.553,0.02,1
1053,0.46,0.502,0.018,1
1054,0.422,0.553,0.02,1
1055,0.533,0.449,0.018,0
1056,0.529,0.45,0.018,0
1057,0.429,0.55,0.02,1
1058,0.429,0.55,0.019,1
1059,0.598,0.384,0.018,0
1060,0.533,0.449,0.018,0
1061,0.529,0.45,0.02,0
1062,0.532,0.448,0.019,0
1063,0.529,0.451,0.025,0
1064,0.423,0.553,0.025,1
1065,0.329,0.65,0.019,1
1066,0.462,0.499,0.018,1
1067,0.233,0.745,0.02,1
1068,0.429,0.552,0.018,1
1069,0.46,0.379,0.12,0
1070,0.46,0.354,0.085,0
1071,0.429,0.55,0.018,1
1072,0.426,0.555,0.019,1
1073,0.629,0.35,0.021,0
1074,0.462,0.448,0.039,0
1075,0.328,0.55,0.122,1
1076,0.444,0.507,0.021,1
1077,0.456,0.505,0.018,1
1078,0.529,0.45,0.02,0
1079,0.533,0.449,0.018,0
1080,0.449,0.505,0.02,1
1081,0.429,0.55,0.019,1
1082,0.462,0.499,0.039,1
1083,0.461,0.499,0.12,1
1084,0.429,0.55,0.02,1
1085,0.429,0.55,0.018,1
1086,0.455,0.502,0.02,1
1087,0.633,0.249,0.038,0
1088,0.419,0.555,0.02,1
1089,0.732,0.25,0.018,0
1090,0.45,0.504,0.02,1
1091,0.725,0.256,0.019,0
1092,0.327,0.651,0.02,1
1093,0.329,0.651,0.018,1
1094,0.631,0.349,0.02,0
1095,0.462,0.499,0.019,1
1096,0.532,0.45,0.018,0
1097,0.458,0.503,0.018,1
1098,0.532,0.45,0.018,0
1099,0.429,0.501,0.12,1
1100,0.359,0.62,0.018,1
1101,0.462,0.499,0.018,1
1102,0.457,0.501,0.02,1
1103,0.429,0.5,0.041,1
1104,0.633,0.348,0.018,0
1105,0.429,0.499,0.039,1
1106,0.329,0.65,0.02,1
1107,0.529,0.45,0.021,0
1108,0.633,0.349,0.018,0
1109,0.531,0.45,0.018,0
1110,0.329,0.65,0.018,1
1111,0.329,0.652,0.018,1
1112,0.429,0.551,0.018,1
1113,0.531,0.45,0.018,0
1114,0.329,0.651,0.018,1
1115,0.423,0.553,0.02,1
1116,0.532,0.348,0.04,0
1117,0.429,0.55,0.018,1
1118,0.429,0.551,0.023,1
1119,0.529,0.45,0.02,0
1120,0.429,0.55,0.02,1
1121,0.329,0.65,0.018,1
1122,0.429,0.55,0.019,1
1123,0.632,0.349,0.02,0
1124,0.329,0.552,0.12,1
1125,0.529,0.45,0.019,0
1126,0.429,0.55,0.018,1
1127,0.529,0.45,0.02,0
1128,0.533,0.449,0.018,0
1129,0.329,0.65,0.018,1
1130,0.328,0.653,0.018,1
1131,0.429,0.55,0.02,1
1132,0.633,0.249,0.1,0
1133,0.229,0.75,0.02,1
1134,0.429,0.55,0.019,1
1135,0.533,0.448,0.019,0
1136,0.429,0.55,0.019,1
1137,0.608,0.373,0.018,0
1138,0.328,0.553,0.045,1
1139,0.429,0.551,0.018,1
1140,0.327,0.651,0.02,1
1141,0.229,0.65,0.04,1
1142,0.529,0.45,0.02,0
1143,0.457,0.501,0.02,1
1144,0.529,0.45,0.021,0
1145,0.429,0.55,0.018,1
1146,0.533,0.349,0.038,0
1147,0.629,0.35,0.018,0
1148,0.429,0.55,0.019,1
1149,0.462,0.5,0.018,1
1150,0.453,0.508,0.019,1
1151,0.533,0.448,0.019,0
1152,0.458,0.5,0.02,1
1153,0.457,0.45,0.057,0
1154,0.632,0.349,0.02,0
1155,0.429,0.5,0.07,1
1156,0.529,0.39,0.039,0
1157,0.462,0.499,0.018,1
1158,0.455,0.502,0.02,1
1159,0.531,0.45,0.023,0
1160,0.461,0.499,0.019,1
1161,0.229,0.5,0.121,1
1162,0.533,0.448,0.024,0
1163,0.46,0.499,0.02,1
1164,0.462,0.5,0.018,1
1165,0.459,0.5,0.025,1
1166,0.429,0.55,0.02,1
1167,0.458,0.503,0.018,1
1168,0.429,0.55,0.019,1
1169,0.533,0.448,0.018,0
1170,0.329,0.65,0.02,1
1171,0.414,0.557,0.021,1
1172,0.455,0.506,0.019,1
1173,0.329,0.65,0.019,1
1174,0.424,0.552,0.02,1
1175,0.462,0.5,0.018,1
1176,0.429,0.499,0.039,1
1177,0.529,0.45,0.02,0
1178,0.429,0.55,0.02,1
1179,0.429,0.551,0.018,1
1180,0.629,0.35,0.02,0
1181,0.428,0.554,0.018,1
1182,0.429,0.55,0.018,1
1183,0.461,0.499,0.019,1
1184,0.533,0.448,0.019,0
1185,0.428,0.55,0.02,1
1186,0.229,0.75,0.019,1
1187,0.323,0.653,0.02,1
1188,0.532,0.45,0.018,0
1189,0.455,0.506,0.019,1
1190,0.461,0.45,0.075,0
1191,0.462,0.499,0.019,1
1192,0.329,0.65,0.019,1
1193,0.429,0.449,0.12,1
1194,0.429,0.55,0.019,1
1195,0.459,0.5,0.02,1
1196,0.429,0.551,0.018,1
1197,0.429,0.55,0.018,1
1198,0.462,0.5,0.018,1
1199,0.329,0.651,0.018,1
1200,0.462,0.448,0.065,0
1201,0.462,0.348,0.12,0
1202,0.531,0.349,0.041,0
1203,0.462,0.499,0.018,1
1204,0.462,0.499,0.018,1
1205,0.429,0.55,0.018,1
1206,0.329,0.449,0.221,1
1207,0.429,0.551,0.018,1
1208,0.429,0.5,0.071,1
1209,0.459,0.449,0.071,0
1210,0.429,0.55,0.019,1
1211,0.349,0.63,0.019,1
1212,0.339,0.64,0.019,1
1213,0.429,0.55,0.02,1
1214,0.459,0.5,0.02,1
1215,0.429,0.5,0.038,1
1216,0.451,0.509,0.019,1
1217,0.429,0.55,0.018,1
1218,0.229,0.752,0.018,1
1219,0.462,0.499,0.019,1
1220,0.429,0.55,0.018,1
1221,0.462,0.499,0.018,1
1222,0.533,0.448,0.019,0
1223,0.416,0.563,0.021,1
1224,0.429,0.55,0.02,1
1225,0.462,0.45,0.06,0
1226,0.462,0.499,0.023,1
1227,0.429,0.55,0.02,1
1228,0.229,0.751,0.018,1
1229,0.329,0.65,0.02,1
1230,0.442,0.517,0.02,1
1231,0.633,0.349,0.018,0
1232,0.455,0.506,0.019,1
1233,0.455,0.501,0.02,1
1234,0.426,0.551,0.02,1
1235,0.418,0.45,0.127,1
1236,0.462,0.499,0.019,1
1237,0.62,0.359,0.021,0
1238,0.462,0.499,0.018,1
1239,0.459,0.5,0.02,1
1240,0.633,0.348,0.019,0
1241,0.339,0.641,0.018,1
1242,0.462,0.499,0.018,1
1243,0.454,0.502,0.02,1
1244,0.718,0.263,0.019,0
1245,0.631,0.349,0.02,0
1246,0.329,0.65,0.019,1
1247,0.598,0.383,0.018,0
1248,0.461,0.499,0.02,1
1249,0.339,0.551,0.04,1
1250,0.326,0.655,0.019,1
1251,0.462,0.499,0.018,1
1252,0.457,0.501,0.02,1
1253,0.459,0.5,0.02,1
1254,0.529,0.45,0.02,0
1255,0.329,0.65,0.02,1
1256,0.46,0.502,0.018,1
1257,0.462,0.5,0.018,1
1258,0.461,0.499,0.12,1
1259,0.429,0.55,0.02,1
1260,0.529,0.45,0.019,0
1261,0.404,0.575,0.019,1
1262,0.459,0.5,0.02,1
1263,0.46,0.502,0.018,1
1264,0.239,0.74,0.02,1
1265,0.226,0.651,0.043,1
1266,0.461,0.499,0.02,1
1267,0.629,0.35,0.02,0
1268,0.462,0.499,0.039,1
1269,0.324,0.657,0.019,1
1270,0.429,0.55,0.018,1
1271,0.531,0.45,0.018,0
1272,0.53,0.45,0.02,0
1273,0.426,0.551,0.02,1
1274,0.419,0.561,0.02,1
1275,0.533,0.449,0.018,0
1276,0.731,0.249,0.02,0
1277,0.329,0.499,0.12,1
1278,0.429,0.499,0.12,1
1279,0.448,0.505,0.02,1
1280,0.533,0.449,0.018,0
1281,0.531,0.45,0.018,0
1282,0.429,0.551,0.018,1
1283,0.423,0.45,0.124,1
1284,0.629,0.35,0.02,0
1285,0.222,0.753,0.02,1
1286,0.46,0.502,0.018,1
1287,0.429,0.55,0.019,1
1288,0.462,0.5,0.018,1
1289,0.344,0.636,0.018,1
1290,0.633,0.348,0.018,0
1291,0.456,0.505,0.023,1
1292,0.428,0.5,0.076,1
1293,0.429,0.551,0.018,1
1294,0.447,0.506,0.02,1
1295,0.532,0.45,0.018,0
1296,0.462,0.449,0.12,0
1297,0.421,0.554,0.02,1
1298,0.318,0.655,0.02,1
1299,0.418,0.555,0.02,1
1300,0.429,0.55,0.019,1
1301,0.462,0.449,0.038,0
1302,0.529,0.45,0.03,0
1303,0.731,0.249,0.02,0
1304,0.529,0.45,0.02,0
1305,0.429,0.552,0.018,1
1306,0.533,0.448,0.019,0
1307,0.453,0.507,0.019,1
1308,0.222,0.759,0.019,1
1309,0.461,0.5,0.018,1
1310,0.429,0.499,0.06,1
1311,0.229,0.751,0.018,1
1312,0.451,0.509,0.019,1
1313,0.329,0.551,0.12,1
1314,0.459,0.503,0.018,1
1315,0.426,0.556,0.019,1
1316,0.458,0.501,0.02,1
1317,0.224,0.652,0.044,1
1318,0.594,0.385,0.02,0
1319,0.533,0.449,0.018,0
1320,0.229,0.5,0.121,1
1321,0.462,0.499,0.018,1
1322,0.532,0.45,0.033,0
1323,0.426,0.556,0.019,1
1324,0.532,0.348,0.04,0
1325,0.329,0.552,0.12,1
1326,0.428,0.55,0.02,1
1327,0.529,0.45,0.02,0
1328,0.455,0.502,0.02,1
1329,0.461,0.5,0.018,1
1330,0.329,0.651,0.018,1
1331,0.46,0.499,0.02,1
1332,0.229,0.75,0.02,1
1333,0.529,0.45,0.02,0
1334,0.452,0.503,0.02,1
1335,0.429,0.55,0.034,1
1336,0.342,0.636,0.02,1
1337,0.533,0.448,0.019,0
1338,0.441,0.45,0.13,1
1339,0.429,0.45,0.12,1
1340,0.429,0.55,0.019,1
1341,0.429,0.55,0.018,1
1342,0.461,0.499,0.02,1
1343,0.429,0.55,0.02,1
1344,0.429,0.55,0.019,1
1345,0.461,0.499,0.02,1
1346,0.462,0.499,0.018,1
1347,0.429,0.551,0.018,1
1348,0.423,0.553,0.02,1
1349,0.429,0.5,0.146,1
1350,0.461,0.449,0.04,0
1351,0.329,0.65,0.019,1
1352,0.529,0.45,0.02,0
1353,0.533,0.449,0.018,0
1354,0.335,0.637,0.021,1
1355,0.532,0.45,0.018,0
1356,0.329,0.65,0.02,1
1357,0.533,0.449,0.018,0
1358,0.463,0.249,0.12,0
1359,0.531,0.45,0.018,0
1360,0.533,0.448,0.019,0
1361,0.529,0.45,0.02,0
1362,0.429,0.55,0.02,1
1363,0.415,0.556,0.02,1
1364,0.533,0.448,0.019,0
1365,0.329,0.65,0.02,1
1366,0.418,0.555,0.02,1
1367,0.455,0.506,0.019,1
1368,0.429,0.55,0.018,1
1369,0.429,0.55,0.019,1
1370,0.532,0.448,0.019,0
1371,0.429,0.55,0.018,1
1372,0.322,0.653,0.02,1
1373,0.633,0.348,0.018,0
1374,0.329,0.65,0.018,1
1375,0.461,0.35,0.12,0
1376,0.457,0.501,0.02,1
1377,0.529,0.45,0.018,0
1378,0.42,0.554,0.02,1
1379,0.456,0.501,0.02,1
1380,0.329,0.65,0.018,1
1381,0.529,0.45,0.02,0
1382,0.364,0.502,0.12,1
1383,0.529,0.45,0.02,0
1384,0.428,0.55,0.02,1
1385,0.423,0.553,0.025,1
1386,0.532,0.448,0.019,0
1387,0.46,0.5,0.02,1
1388,0.459,0.502,0.018,1
1389,0.329,0.65,0.018,1
1390,0.462,0.499,0.018,1
1391,0.533,0.449,0.018,0
1392,0.533,0.449,0.018,0
1393,0.454,0.502,0.02,1
1394,0.724,0.255,0.02,0
1395,0.532,0.379,0.04,0
1396,0.633,0.348,0.019,0
1397,0.456,0.505,0.018,1
1398,0.458,0.501,0.02,1
1399,0.633,0.349,0.018,0
1400,0.429,0.55,0.018,1
1401,0.429,0.55,0.018,1
1402,0.457,0.501,0.02,1
1403,0.329,0.651,0.018,1
1404,0.53,0.45,0.018,0
1405,0.529,0.45,0.02,0
1406,0.582,0.399,0.02,0
1407,0.322,0.659,0.019,1
1408,0.529,0.451,0.025,0
1409,0.418,0.562,0.02,1
1410,0.354,0.625,0.02,1
1411,0.429,0.551,0.018,1
1412,0.462,0.499,0.018,1
1413,0.417,0.555,0.02,1
1414,0.452,0.503,0.02,1
1415,0.452,0.503,0.02,1
1416,0.461,0.501,0.018,1
1417,0.457,0.501,0.02,1
1418,0.629,0.35,0.018,0
1419,0.458,0.5,0.02,1
1420,0.459,0.5,0.02,1
1421,0.349,0.631,0.018,1
1422,0.423,0.503,0.045,1
1423,0.733,0.249,0.018,0
1424,0.423,0.553,0.02,1
1425,0.462,0.499,0.018,1
1426,0.429,0.55,0.02,1
1427,0.329,0.65,0.02,1
1428,0.429,0.551,0.018,1
1429,0.532,0.45,0.018,0
1430,0.429,0.448,0.12,1
1431,0.239,0.651,0.038,1
1432,0.418,0.555,0.02,1
1433,0.462,0.449,0.04,0
1434,0.531,0.45,0.018,0
1435,0.457,0.501,0.02,1
1436,0.462,0.448,0.04,0
1437,0.529,0.45,0.02,0
1438,0.461,0.499,0.025,1
1439,0.462,0.499,0.018,1
1440,0.429,0.551,0.018,1
1441,0.462,0.499,0.018,1
1442,0.429,0.499,0.04,1
1443,0.531,0.449,0.02,0
1444,0.461,0.499,0.02,1
1445,0.457,0.501,0.02,1
1446,0.329,0.651,0.018,1
1447,0.429,0.501,0.12,1
1448,0.329,0.65,0.019,1
1449,0.429,0.499,0.04,1
1450,0.73,0.249,0.02,0
1451,0.462,0.499,0.018,1
1452,0.329,0.65,0.019,1
1453,0.325,0.652,0.02,1
1454,0.326,0.651,0.02,1
1455,0.429,0.55,0.018,1
1456,0.461,0.499,0.019,1
1457,0.633,0.349,0.018,0
1458,0.45,0.504,0.02,1
1459,0.429,0.55,0.02,1
1460,0.629,0.35,0.02,0
1461,0.529,0.45,0.02,0
1462,0.317,0.656,0.02,1
1463,0.429,0.551,0.018,1
1464,0.532,0.448,0.019,0
1465,0.442,0.517,0.02,1
1466,0.218,0.755,0.02,1
1467,0.429,0.551,0.018,1
1468,0.633,0.349,0.018,0
1469,0.429,0.55,0.019,1
1470,0.329,0.65,0.02,1
1471,0.429,0.5,0.071,1
1472,0.456,0.45,0.043,0
1473,0.462,0.499,0.018,1
1474,0.415,0.557,0.02,1
1475,0.436,0.511,0.02,1
1476,0.462,0.499,0.018,1
1477,0.442,0.508,0.021,1
1478,0.461,0.5,0.018,1
1479,0.462,0.499,0.018,1
1480,0.334,0.5,0.121,1
1481,0.389,0.59,0.019,1
1482,0.462,0.5,0.018,1
1483,0.329,0.65,0.019,1
1484,0.461,0.499,0.02,1
1485,0.369,0.611,0.018,1
1486,0.532,0.448,0.019,0
1487,0.329,0.65,0.02,1
1488,0.455,0.506,0.019,1
1489,0.733,0.249,0.018,0
1490,0.452,0.503,0.02,1
1491,0.227,0.751,0.02,1
1492,0.429,0.55,0.018,1
1493,0.329,0.65,0.019,1
1494,0.317,0.656,0.03,1
1495,0.462,0.448,0.039,0
1496,0.532,0.355,0.038,0
1497,0.429,0.55,0.02,1
1498,0.459,0.5,0.02,1
1499,0.322,0.659,0.019,1
1500,0.418,0.555,0.02,1
1501,0.45,0.504,0.02,1
1502,0.329,0.55,0.065,1
1503,0.424,0.552,0.02,1
1504,0.229,0.65,0.04,1
1505,0.593,0.249,0.12,0
1506,0.633,0.248,0.039,0
1507,0.329,0.65,0.018,1
1508,0.315,0.657,0.021,1
1509,0.458,0.5,0.02,1
1510,0.455,0.502,0.02,1
1511,0.529,0.45,0.02,0
1512,0.429,0.55,0.02,1
1513,0.359,0.62,0.018,1
1514,0.455,0.506,0.019,1
1515,0.457,0.504,0.018,1
1516,0.629,0.351,0.019,0
1517,0.436,0.511,0.02,1
1518,0.329,0.65,0.019,1
1519,0.329,0.551,0.038,1
1520,0.529,0.45,0.02,0
1521,0.631,0.349,0.02,0
1522,0.329,0.65,0.02,1
1523,0.531,0.45,0.018,0
1524,0.631,0.349,0.02,0
1525,0.629,0.35,0.02,0
1526,0.629,0.35,0.02,0
1527,0.429,0.55,0.02,1
1528,0.426,0.551,0.02,1
1529,0.608,0.373,0.018,0
1530,0.224,0.652,0.044,1
1531,0.728,0.253,0.018,0
1532,0.462,0.5,0.018,1
1533,0.629,0.25,0.044,0
1534,0.633,0.349,0.018,0
1535,0.461,0.501,0.018,1
1536,0.462,0.499,0.018,1
1537,0.421,0.554,0.02,1
1538,0.733,0.249,0.018,0
1539,0.429,0.55,0.019,1
1540,0.455,0.506,0.12,1
1541,0.733,0.249,0.018,0
1542,0.322,0.653,0.02,1
1543,0.461,0.499,0.019,1
1544,0.724,0.255,0.018,0
1545,0.632,0.35,0.018,0
1546,0.533,0.449,0.018,0
1547,0.531,0.449,0.02,0
1548,0.329,0.65,0.018,1
1549,0.529,0.45,0.019,0
1550,0.633,0.248,0.05,0
1551,0.532,0.449,0.02,0
1552,0.46,0.501,0.018,1
1553,0.533,0.349,0.06,0
1554,0.529,0.45,0.019,0
1555,0.329,0.65,0.019,1
1556,0.633,0.348,0.019,0
1557,0.328,0.65,0.02,1
1558,0.452,0.45,0.124,0
1559,0.329,0.65,0.02,1
1560,0.454,0.25,0.224,0
1561,0.452,0.503,0.02,1
1562,0.308,0.66,0.025,1
1563,0.533,0.348,0.06,0
1564,0.629,0.35,0.02,0
1565,0.458,0.503,0.018,1
1566,0.53,0.45,0.018,0
1567,0.46,0.501,0.018,1
1568,0.32,0.66,0.02,1
1569,0.329,0.55,0.039,1
1570,0.329,0.65,0.018,1
1571,0.429,0.55,0.018,1
1572,0.462,0.499,0.018,1
1573,0.229,0.752,0.018,1
1574,0.461,0.499,0.019,1
1575,0.459,0.5,0.041,1
1576,0.461,0.501,0.018,1
1577,0.531,0.449,0.02,0
1578,0.452,0.509,0.04,1
1579,0.532,0.45,0.018,0
1580,0.429,0.499,0.1,1
1581,0.633,0.349,0.018,0
1582,0.633,0.348,0.019,0
1583,0.529,0.45,0.021,0
1584,0.457,0.504,0.018,1
1585,0.429,0.55,0.018,1
1586,0.429,0.55,0.02,1
1587,0.324,0.652,0.02,1
1588,0.462,0.449,0.06,0
1589,0.428,0.501,0.042,1
1590,0.531,0.36,0.038,0
1591,0.629,0.35,0.018,0
1592,0.459,0.5,0.02,1
1593,0.429,0.553,0.018,1
1594,0.428,0.55,0.02,1
1595,0.461,0.499,0.02,1
1596,0.733,0.248,0.019,0
1597,0.457,0.501,0.02,1
1598,0.349,0.551,0.038,1
1599,0.533,0.449,0.018,0
1600,0.229,0.751,0.018,1
1601,0.226,0.751,0.02,1
1602,0.462,0.499,0.019,1
1603,0.439,0.509,0.02,1
1604,0.533,0.358,0.039,0
1605,0.435,0.512,0.02,1
1606,0.461,0.45,0.038,0
1607,0.629,0.35,0.02,0
1608,0.462,0.499,0.018,1
1609,0.329,0.65,0.02,1
1610,0.46,0.501,0.018,1
1611,0.63,0.349,0.02,0
1612,0.53,0.349,0.041,0
1613,0.427,0.551,0.02,1
1614,0.629,0.35,0.019,0
1615,0.419,0.555,0.02,1
1616,0.359,0.62,0.018,1
1617,0.428,0.55,0.02,1
1618,0.46,0.5,0.02,1
1619,0.533,0.448,0.019,0
1620,0.329,0.65,0.019,1
1621,0.429,0.551,0.018,1
1622,0.461,0.5,0.018,1
1623,0.533,0.448,0.019,0
1624,0.462,0.449,0.038,0
1625,0.421,0.56,0.02,1
1626,0.462,0.499,0.018,1
1627,0.429,0.55,0.02,1
1628,0.462,0.5,0.018,1
1629,0.425,0.552,0.02,1
1630,0.448,0.45,0.126,1
1631,0.603,0.378,0.019,0
1632,0.533,0.449,0.018,0
1633,0.598,0.384,0.018,0
1634,0.529,0.45,0.02,0
1635,0.427,0.551,0.02,1
1636,0.462,0.499,0.019,1
1637,0.429,0.55,0.02,1
1638,0.429,0.55,0.02,1
1639,0.426,0.552,0.02,1
1640,0.532,0.45,0.018,0
1641,0.429,0.55,0.018,1
1642,0.529,0.35,0.04,0
1643,0.325,0.652,0.02,1
1644,0.533,0.449,0.018,0
1645,0.529,0.45,0.02,0
1646,0.461,0.5,0.018,1
1647,0.429,0.55,0.02,1
1648,0.229,0.75,0.02,1
1649,0.429,0.348,0.22,0
1650,0.457,0.501,0.02,1
1651,0.632,0.35,0.018,0
1652,0.429,0.503,0.045,1
1653,0.462,0.499,0.018,1
1654,0.533,0.449,0.018,0
1655,0.633,0.248,0.05,0
1656,0.462,0.499,0.019,1
1657,0.533,0.448,0.018,0
1658,0.533,0.349,0.038,0
1659,0.633,0.348,0.019,0
1660,0.229,0.75,0.019,1
1661,0.427,0.551,0.02,1
1662,0.417,0.563,0.02,1
1663,0.429,0.55,0.019,1
1664,0.529,0.45,0.02,0
1665,0.329,0.65,0.02,1
1666,0.629,0.25,0.077,0
1667,0.227,0.751,0.02,1
1668,0.629,0.35,0.021,0
1669,0.427,0.551,0.02,1
1670,0.429,0.551,0.018,1
1671,0.462,0.499,0.1,1
1672,0.629,0.25,0.092,0
1673,0.629,0.35,0.02,0
1674,0.429,0.55,0.018,1
1675,0.405,0.561,0.02,1
1676,0.606,0.374,0.02,0
1677,0.461,0.5,0.018,1
1678,0.608,0.373,0.018,0
1679,0.459,0.45,0.12,0
1680,0.326,0.655,0.019,1
1681,0.329,0.65,0.02,1
1682,0.461,0.499,0.02,1
1683,0.529,0.45,0.02,0
1684,0.53,0.449,0.02,0
1685,0.529,0.45,0.02,0
1686,0.59,0.39,0.018,0
1687,0.458,0.5,0.02,1
1688,0.327,0.654,0.018,1
1689,0.46,0.449,0.09,0
1690,0.429,0.499,0.04,1
1691,0.532,0.45,0.018,0
1692,0.533,0.448,0.019,0
1693,0.429,0.55,0.02,1
1694,0.429,0.499,0.039,1
1695,0.453,0.503,0.044,1
1696,0.329,0.65,0.018,1
1697,0.42,0.554,0.02,1
1698,0.327,0.651,0.02,1
1699,0.53,0.449,0.02,0
1700,0.462,0.499,0.019,1
