Index,0,1,2,Ensemble_Decision
872,0.631,0.349,0.02,0
873,0.529,0.45,0.021,0
874,0.633,0.35,0.017,0
875,0.533,0.45,0.017,0
876,0.461,0.499,0.019,1
877,0.426,0.551,0.021,1
878,0.229,0.751,0.019,1
879,0.462,0.5,0.017,1
880,0.529,0.45,0.021,0
881,0.533,0.448,0.018,0
882,0.459,0.451,0.038,0
883,0.462,0.448,0.039,0
884,0.531,0.451,0.018,0
885,0.733,0.248,0.019,0
886,0.634,0.349,0.018,0
887,0.427,0.555,0.018,1
888,0.462,0.5,0.018,1
889,0.462,0.5,0.018,1
890,0.429,0.551,0.018,1
891,0.329,0.651,0.019,1
892,0.6,0.379,0.021,0
893,0.428,0.551,0.021,1
894,0.427,0.555,0.018,1
895,0.459,0.5,0.02,1
896,0.329,0.651,0.018,1
897,0.329,0.651,0.018,1
898,0.458,0.503,0.018,1
899,0.439,0.507,0.021,1
900,0.419,0.553,0.021,1
901,0.629,0.35,0.021,0
902,0.462,0.499,0.018,1
903,0.456,0.45,0.043,0
904,0.429,0.551,0.021,1
905,0.534,0.449,0.018,0
906,0.429,0.551,0.02,1
907,0.329,0.5,0.121,1
908,0.453,0.502,0.021,1
909,0.329,0.502,0.171,1
910,0.632,0.349,0.019,0
911,0.462,0.499,0.019,1
912,0.462,0.499,0.018,1
913,0.629,0.351,0.021,0
914,0.429,0.448,0.121,1
915,0.461,0.499,0.019,1
916,0.629,0.35,0.021,0
917,0.427,0.555,0.018,1
918,0.239,0.741,0.018,1
919,0.629,0.35,0.021,0
920,0.429,0.551,0.02,1
921,0.457,0.5,0.026,1
922,0.533,0.449,0.018,0
923,0.462,0.501,0.017,1
924,0.462,0.501,0.017,1
925,0.229,0.751,0.018,1
926,0.462,0.5,0.018,1
927,0.419,0.327,0.12,0
928,0.329,0.651,0.019,1
929,0.428,0.551,0.021,1
930,0.329,0.651,0.017,1
931,0.446,0.514,0.02,1
932,0.429,0.551,0.017,1
933,0.427,0.555,0.018,1
934,0.631,0.349,0.025,0
935,0.46,0.499,0.02,1
936,0.461,0.501,0.017,1
937,0.429,0.553,0.018,1
938,0.228,0.754,0.018,1
939,0.229,0.751,0.018,1
940,0.428,0.554,0.018,1
941,0.462,0.5,0.018,1
942,0.429,0.551,0.018,1
943,0.458,0.503,0.018,1
944,0.425,0.556,0.019,1
945,0.429,0.499,0.101,1
946,0.429,0.448,0.121,1
947,0.344,0.637,0.018,1
948,0.633,0.255,0.051,0
949,0.733,0.25,0.017,0
950,0.529,0.451,0.021,0
951,0.534,0.448,0.018,0
952,0.459,0.5,0.121,1
953,0.633,0.348,0.019,0
954,0.329,0.499,0.121,1
955,0.413,0.555,0.021,1
956,0.633,0.348,0.019,0
957,0.429,0.551,0.02,1
958,0.529,0.45,0.021,0
959,0.461,0.499,0.019,1
960,0.531,0.449,0.02,0
961,0.533,0.448,0.018,0
962,0.729,0.251,0.021,0
963,0.429,0.551,0.018,1
964,0.461,0.448,0.04,0
965,0.462,0.5,0.018,1
966,0.46,0.5,0.02,1
967,0.239,0.741,0.017,1
968,0.428,0.551,0.021,1
969,0.328,0.654,0.018,1
970,0.529,0.45,0.021,0
971,0.429,0.5,0.121,1
972,0.448,0.504,0.021,1
973,0.333,0.642,0.021,1
974,0.459,0.503,0.038,1
975,0.329,0.551,0.041,1
976,0.46,0.499,0.02,1
977,0.429,0.551,0.019,1
978,0.462,0.499,0.018,1
979,0.329,0.651,0.018,1
980,0.454,0.507,0.019,1
981,0.534,0.449,0.018,0
982,0.327,0.555,0.066,1
983,0.325,0.656,0.019,1
984,0.629,0.351,0.018,0
985,0.533,0.45,0.017,0
986,0.429,0.551,0.02,1
987,0.319,0.553,0.122,1
988,0.462,0.499,0.018,1
989,0.294,0.511,0.147,1
990,0.533,0.449,0.018,0
991,0.329,0.651,0.019,1
992,0.533,0.448,0.018,0
993,0.429,0.551,0.017,1
994,0.533,0.448,0.019,0
995,0.461,0.499,0.019,1
996,0.451,0.509,0.019,1
997,0.234,0.746,0.02,1
998,0.629,0.351,0.021,0
999,0.429,0.551,0.018,1
1000,0.429,0.551,0.018,1
1001,0.629,0.351,0.021,0
1002,0.46,0.502,0.017,1
1003,0.457,0.501,0.021,1
1004,0.633,0.349,0.018,0
1005,0.46,0.502,0.017,1
1006,0.629,0.351,0.021,0
1007,0.429,0.551,0.02,1
1008,0.234,0.746,0.017,1
1009,0.329,0.551,0.101,1
1010,0.433,0.508,0.02,1
1011,0.457,0.501,0.021,1
1012,0.533,0.45,0.017,0
1013,0.329,0.651,0.019,1
1014,0.458,0.504,0.018,1
1015,0.329,0.551,0.121,1
1016,0.634,0.348,0.018,0
1017,0.429,0.551,0.017,1
1018,0.633,0.348,0.019,0
1019,0.444,0.505,0.021,1
1020,0.42,0.553,0.021,1
1021,0.429,0.5,0.111,1
1022,0.322,0.503,0.126,1
1023,0.429,0.5,0.121,1
1024,0.53,0.449,0.021,0
1025,0.629,0.351,0.021,0
1026,0.533,0.448,0.019,0
1027,0.439,0.507,0.021,1
1028,0.446,0.505,0.021,1
1029,0.629,0.351,0.021,0
1030,0.429,0.551,0.018,1
1031,0.229,0.751,0.019,1
1032,0.462,0.255,0.221,0
1033,0.324,0.657,0.019,1
1034,0.429,0.551,0.018,1
1035,0.729,0.251,0.018,0
1036,0.23,0.631,0.124,1
1037,0.529,0.451,0.018,0
1038,0.629,0.256,0.045,0
1039,0.428,0.551,0.021,1
1040,0.456,0.501,0.021,1
1041,0.609,0.371,0.021,0
1042,0.462,0.5,0.017,1
1043,0.428,0.551,0.021,1
1044,0.429,0.551,0.018,1
1045,0.229,0.751,0.018,1
1046,0.429,0.452,0.089,1
1047,0.461,0.501,0.017,1
1048,0.325,0.651,0.021,1
1049,0.429,0.551,0.019,1
1050,0.364,0.616,0.019,1
1051,0.529,0.351,0.124,0
1052,0.529,0.45,0.021,0
1053,0.215,0.755,0.021,1
1054,0.462,0.5,0.018,1
1055,0.724,0.259,0.018,0
1056,0.329,0.551,0.038,1
1057,0.429,0.551,0.017,1
1058,0.624,0.359,0.018,0
1059,0.429,0.551,0.019,1
1060,0.322,0.652,0.021,1
1061,0.461,0.499,0.04,1
1062,0.462,0.5,0.017,1
1063,0.329,0.651,0.018,1
1064,0.452,0.502,0.021,1
1065,0.329,0.651,0.018,1
1066,0.533,0.348,0.121,0
1067,0.532,0.449,0.019,0
1068,0.424,0.552,0.021,1
1069,0.456,0.501,0.021,1
1070,0.63,0.351,0.018,0
1071,0.461,0.501,0.017,1
1072,0.429,0.551,0.018,1
1073,0.532,0.449,0.019,0
1074,0.329,0.651,0.02,1
1075,0.429,0.552,0.017,1
1076,0.429,0.551,0.021,1
1077,0.634,0.349,0.018,0
1078,0.529,0.36,0.042,0
1079,0.459,0.5,0.021,1
1080,0.534,0.448,0.018,0
1081,0.528,0.451,0.019,0
1082,0.458,0.504,0.018,1
1083,0.46,0.499,0.02,1
1084,0.529,0.45,0.021,0
1085,0.53,0.451,0.018,0
1086,0.428,0.554,0.018,1
1087,0.221,0.753,0.021,1
1088,0.429,0.551,0.018,1
1089,0.429,0.551,0.017,1
1090,0.229,0.637,0.121,1
1091,0.445,0.505,0.021,1
1092,0.456,0.501,0.021,1
1093,0.374,0.598,0.021,1
1094,0.529,0.451,0.021,0
1095,0.229,0.751,0.019,1
1096,0.46,0.499,0.091,1
1097,0.534,0.449,0.018,0
1098,0.534,0.448,0.018,0
1099,0.531,0.449,0.02,0
1100,0.456,0.501,0.021,1
1101,0.429,0.553,0.018,1
1102,0.629,0.351,0.021,0
1103,0.455,0.501,0.021,1
1104,0.461,0.499,0.019,1
1105,0.462,0.499,0.018,1
1106,0.529,0.35,0.043,0
1107,0.429,0.551,0.017,1
1108,0.629,0.35,0.021,0
1109,0.329,0.651,0.017,1
1110,0.462,0.5,0.018,1
1111,0.319,0.661,0.02,1
1112,0.452,0.502,0.021,1
1113,0.452,0.502,0.021,1
1114,0.429,0.551,0.018,1
1115,0.453,0.502,0.045,1
1116,0.462,0.501,0.017,1
1117,0.462,0.499,0.018,1
1118,0.462,0.499,0.018,1
1119,0.229,0.651,0.071,1
1120,0.461,0.499,0.019,1
1121,0.533,0.45,0.017,0
1122,0.629,0.351,0.021,0
1123,0.533,0.449,0.017,0
1124,0.429,0.451,0.121,1
1125,0.329,0.651,0.021,1
1126,0.529,0.351,0.078,0
1127,0.634,0.349,0.018,0
1128,0.228,0.754,0.018,1
1129,0.533,0.348,0.039,0
1130,0.429,0.551,0.019,1
1131,0.329,0.651,0.02,1
1132,0.629,0.351,0.021,0
1133,0.53,0.449,0.02,0
1134,0.529,0.251,0.124,0
1135,0.3,0.51,0.141,1
1136,0.531,0.451,0.018,0
1137,0.418,0.504,0.049,1
1138,0.449,0.511,0.019,1
1139,0.462,0.499,0.018,1
1140,0.429,0.551,0.018,1
1141,0.428,0.554,0.018,1
1142,0.629,0.351,0.021,0
1143,0.428,0.551,0.021,1
1144,0.429,0.551,0.021,1
1145,0.632,0.349,0.019,0
1146,0.329,0.651,0.03,1
1147,0.629,0.351,0.021,0
1148,0.529,0.451,0.021,0
1149,0.458,0.504,0.018,1
1150,0.462,0.499,0.019,1
1151,0.329,0.651,0.018,1
1152,0.631,0.349,0.02,0
1153,0.462,0.499,0.018,1
1154,0.429,0.551,0.018,1
1155,0.225,0.651,0.045,1
1156,0.429,0.551,0.021,1
1157,0.533,0.348,0.121,0
1158,0.429,0.551,0.018,1
1159,0.462,0.499,0.018,1
1160,0.461,0.448,0.066,0
1161,0.529,0.45,0.021,0
1162,0.458,0.5,0.021,1
1163,0.425,0.451,0.121,1
1164,0.429,0.551,0.019,1
1165,0.632,0.351,0.017,0
1166,0.633,0.258,0.039,0
1167,0.532,0.45,0.017,0
1168,0.533,0.349,0.121,0
1169,0.444,0.451,0.051,1
1170,0.42,0.553,0.021,1
1171,0.629,0.35,0.021,0
1172,0.532,0.449,0.019,0
1173,0.529,0.45,0.021,0
1174,0.529,0.451,0.018,0
1175,0.597,0.386,0.017,0
1176,0.229,0.751,0.021,1
1177,0.52,0.46,0.02,0
1178,0.448,0.504,0.026,1
1179,0.462,0.499,0.018,1
1180,0.428,0.551,0.021,1
1181,0.46,0.5,0.025,1
1182,0.451,0.503,0.021,1
1183,0.461,0.348,0.121,0
1184,0.462,0.499,0.018,1
1185,0.629,0.351,0.021,0
1186,0.429,0.551,0.018,1
1187,0.429,0.551,0.021,1
1188,0.229,0.499,0.121,1
1189,0.462,0.499,0.018,1
1190,0.529,0.451,0.021,0
1191,0.416,0.554,0.021,1
1192,0.533,0.45,0.017,0
1193,0.462,0.348,0.066,0
1194,0.456,0.501,0.021,1
1195,0.321,0.653,0.026,1
1196,0.4,0.558,0.02,1
1197,0.533,0.45,0.017,0
1198,0.629,0.351,0.018,0
1199,0.462,0.499,0.018,1
1200,0.429,0.449,0.121,1
1201,0.629,0.351,0.021,0
1202,0.462,0.5,0.017,1
1203,0.443,0.506,0.021,1
1204,0.457,0.501,0.021,1
1205,0.434,0.508,0.02,1
1206,0.46,0.499,0.02,1
1207,0.429,0.5,0.111,1
1208,0.631,0.349,0.02,0
1209,0.329,0.651,0.019,1
1210,0.529,0.251,0.064,0
1211,0.455,0.501,0.021,1
1212,0.429,0.551,0.018,1
1213,0.429,0.551,0.021,1
1214,0.429,0.553,0.018,1
1215,0.455,0.501,0.021,1
1216,0.629,0.351,0.021,0
1217,0.429,0.499,0.051,1
1218,0.437,0.507,0.021,1
1219,0.459,0.5,0.021,1
1220,0.319,0.553,0.049,1
1221,0.533,0.45,0.017,0
1222,0.329,0.651,0.018,1
1223,0.344,0.636,0.017,1
1224,0.529,0.351,0.043,0
1225,0.533,0.448,0.018,0
1226,0.529,0.45,0.021,0
1227,0.531,0.451,0.017,0
1228,0.429,0.551,0.018,1
1229,0.626,0.354,0.02,0
1230,0.429,0.5,0.121,1
1231,0.462,0.499,0.018,1
1232,0.429,0.553,0.018,1
1233,0.427,0.551,0.021,1
1234,0.461,0.448,0.046,0
1235,0.533,0.448,0.019,0
1236,0.316,0.505,0.13,1
1237,0.462,0.448,0.039,0
1238,0.53,0.449,0.021,0
1239,0.53,0.449,0.021,0
1240,0.633,0.35,0.017,0
1241,0.429,0.551,0.018,1
1242,0.531,0.449,0.02,0
1243,0.429,0.551,0.021,1
1244,0.314,0.655,0.021,1
1245,0.426,0.501,0.044,1
1246,0.379,0.601,0.018,1
1247,0.429,0.551,0.017,1
1248,0.461,0.499,0.019,1
1249,0.534,0.448,0.018,0
1250,0.447,0.504,0.021,1
1251,0.632,0.349,0.02,0
1252,0.533,0.449,0.017,0
1253,0.461,0.499,0.046,1
1254,0.329,0.651,0.019,1
1255,0.733,0.248,0.019,0
1256,0.429,0.551,0.02,1
1257,0.462,0.5,0.017,1
1258,0.429,0.551,0.019,1
1259,0.633,0.348,0.018,0
1260,0.532,0.449,0.02,0
1261,0.53,0.449,0.021,0
1262,0.461,0.499,0.02,1
1263,0.434,0.508,0.02,1
1264,0.633,0.249,0.071,0
1265,0.533,0.45,0.017,0
1266,0.429,0.551,0.019,1
1267,0.529,0.451,0.021,0
1268,0.462,0.499,0.019,1
1269,0.459,0.5,0.021,1
1270,0.329,0.651,0.02,1
1271,0.429,0.551,0.021,1
1272,0.428,0.554,0.018,1
1273,0.229,0.5,0.221,1
1274,0.533,0.448,0.018,0
1275,0.458,0.451,0.051,0
1276,0.459,0.503,0.018,1
1277,0.429,0.551,0.017,1
1278,0.329,0.651,0.018,1
1279,0.225,0.756,0.019,1
1280,0.226,0.651,0.048,1
1281,0.329,0.651,0.018,1
1282,0.329,0.551,0.056,1
1283,0.461,0.501,0.017,1
1284,0.732,0.25,0.017,0
1285,0.462,0.5,0.017,1
1286,0.429,0.551,0.017,1
1287,0.632,0.349,0.019,0
1288,0.534,0.448,0.018,0
1289,0.429,0.499,0.071,1
1290,0.429,0.551,0.017,1
1291,0.319,0.553,0.048,1
1292,0.46,0.5,0.02,1
1293,0.634,0.349,0.018,0
1294,0.457,0.501,0.021,1
1295,0.533,0.349,0.121,0
1296,0.328,0.654,0.018,1
1297,0.461,0.499,0.019,1
1298,0.529,0.349,0.042,0
1299,0.462,0.499,0.018,1
1300,0.529,0.35,0.047,0
1301,0.529,0.45,0.021,0
1302,0.462,0.5,0.018,1
1303,0.633,0.35,0.017,0
1304,0.462,0.5,0.017,1
1305,0.429,0.551,0.017,1
1306,0.533,0.389,0.081,0
1307,0.327,0.655,0.018,1
1308,0.629,0.351,0.021,0
1309,0.46,0.5,0.02,1
1310,0.462,0.499,0.018,1
1311,0.629,0.256,0.047,0
1312,0.452,0.503,0.021,1
1313,0.593,0.255,0.121,0
1314,0.533,0.349,0.041,0
1315,0.462,0.349,0.186,0
1316,0.533,0.448,0.019,0
1317,0.728,0.253,0.018,0
1318,0.533,0.449,0.017,0
1319,0.532,0.45,0.017,0
1320,0.533,0.448,0.019,0
1321,0.534,0.449,0.018,0
1322,0.429,0.553,0.018,1
1323,0.462,0.499,0.019,1
1324,0.429,0.551,0.018,1
1325,0.596,0.384,0.02,0
1326,0.458,0.5,0.021,1
1327,0.229,0.751,0.018,1
1328,0.531,0.449,0.02,0
1329,0.429,0.551,0.019,1
1330,0.529,0.451,0.021,0
1331,0.189,0.76,0.02,1
1332,0.621,0.359,0.02,0
1333,0.324,0.652,0.021,1
1334,0.462,0.499,0.019,1
1335,0.329,0.651,0.018,1
1336,0.229,0.751,0.017,1
1337,0.631,0.254,0.041,0
1338,0.462,0.499,0.018,1
1339,0.329,0.551,0.091,1
1340,0.533,0.348,0.121,0
1341,0.423,0.552,0.021,1
1342,0.329,0.653,0.018,1
1343,0.428,0.554,0.018,1
1344,0.429,0.551,0.021,1
1345,0.239,0.741,0.018,1
1346,0.728,0.254,0.017,0
1347,0.429,0.499,0.046,1
1348,0.427,0.551,0.021,1
1349,0.429,0.499,0.121,1
1350,0.329,0.651,0.019,1
1351,0.633,0.25,0.066,0
1352,0.462,0.5,0.017,1
1353,0.461,0.501,0.017,1
1354,0.447,0.504,0.021,1
1355,0.529,0.451,0.021,0
1356,0.46,0.499,0.02,1
1357,0.629,0.351,0.021,0
1358,0.426,0.386,0.223,0
1359,0.429,0.551,0.018,1
1360,0.629,0.256,0.047,0
1361,0.533,0.449,0.018,0
1362,0.329,0.651,0.018,1
1363,0.328,0.654,0.018,1
1364,0.455,0.506,0.018,1
1365,0.329,0.651,0.02,1
1366,0.431,0.509,0.02,1
1367,0.529,0.45,0.021,0
1368,0.632,0.351,0.017,0
1369,0.529,0.45,0.021,0
1370,0.429,0.551,0.018,1
1371,0.333,0.646,0.021,1
1372,0.429,0.553,0.018,1
1373,0.329,0.651,0.018,1
1374,0.429,0.551,0.019,1
1375,0.427,0.551,0.021,1
1376,0.633,0.35,0.017,0
1377,0.429,0.551,0.017,1
1378,0.531,0.449,0.02,0
1379,0.458,0.5,0.021,1
1380,0.455,0.501,0.021,1
1381,0.53,0.449,0.021,0
1382,0.374,0.606,0.02,1
1383,0.529,0.451,0.021,0
1384,0.229,0.751,0.018,1
1385,0.329,0.651,0.018,1
1386,0.634,0.349,0.018,0
1387,0.456,0.501,0.021,1
1388,0.462,0.449,0.066,0
1389,0.633,0.248,0.061,0
1390,0.732,0.25,0.017,0
1391,0.458,0.45,0.061,0
1392,0.421,0.553,0.021,1
1393,0.461,0.499,0.019,1
1394,0.329,0.651,0.02,1
1395,0.239,0.741,0.018,1
1396,0.418,0.554,0.021,1
1397,0.461,0.501,0.017,1
1398,0.529,0.451,0.018,0
1399,0.461,0.499,0.019,1
1400,0.462,0.5,0.017,1
1401,0.462,0.5,0.017,1
1402,0.458,0.449,0.042,0
1403,0.46,0.499,0.02,1
1404,0.629,0.35,0.021,0
1405,0.329,0.651,0.019,1
1406,0.327,0.555,0.066,1
1407,0.228,0.751,0.021,1
1408,0.532,0.448,0.019,0
1409,0.631,0.349,0.025,0
1410,0.634,0.349,0.018,0
1411,0.629,0.351,0.021,0
1412,0.324,0.652,0.021,1
1413,0.532,0.45,0.017,0
1414,0.426,0.501,0.044,1
1415,0.429,0.551,0.018,1
1416,0.461,0.501,0.017,1
1417,0.455,0.351,0.123,0
1418,0.462,0.499,0.018,1
1419,0.329,0.651,0.017,1
1420,0.429,0.551,0.018,1
1421,0.462,0.5,0.018,1
1422,0.461,0.499,0.019,1
1423,0.461,0.501,0.017,1
1424,0.46,0.5,0.02,1
1425,0.533,0.448,0.018,0
1426,0.427,0.509,0.023,1
1427,0.446,0.505,0.021,1
1428,0.45,0.503,0.021,1
1429,0.629,0.351,0.021,0
1430,0.328,0.651,0.021,1
1431,0.402,0.558,0.02,1
1432,0.429,0.551,0.019,1
1433,0.429,0.551,0.017,1
1434,0.454,0.502,0.021,1
1435,0.427,0.551,0.021,1
1436,0.457,0.501,0.122,1
1437,0.426,0.386,0.223,0
1438,0.429,0.551,0.017,1
1439,0.229,0.617,0.121,1
1440,0.461,0.499,0.019,1
1441,0.532,0.45,0.017,0
1442,0.444,0.505,0.021,1
1443,0.533,0.349,0.056,0
1444,0.46,0.502,0.017,1
1445,0.429,0.499,0.121,1
1446,0.428,0.551,0.021,1
1447,0.629,0.351,0.018,0
1448,0.429,0.551,0.02,1
1449,0.46,0.499,0.02,1
1450,0.733,0.25,0.017,0
1451,0.633,0.253,0.039,0
1452,0.429,0.499,0.041,1
1453,0.462,0.5,0.018,1
1454,0.451,0.451,0.125,0
1455,0.533,0.45,0.017,0
1456,0.22,0.753,0.021,1
1457,0.429,0.551,0.018,1
1458,0.22,0.753,0.021,1
1459,0.46,0.499,0.02,1
1460,0.532,0.351,0.066,0
1461,0.629,0.351,0.021,0
1462,0.429,0.551,0.017,1
1463,0.363,0.609,0.021,1
1464,0.462,0.5,0.017,1
1465,0.329,0.551,0.038,1
1466,0.429,0.553,0.018,1
1467,0.428,0.551,0.021,1
1468,0.462,0.499,0.018,1
1469,0.529,0.451,0.021,0
1470,0.462,0.499,0.018,1
1471,0.429,0.349,0.221,0
1472,0.533,0.449,0.017,0
1473,0.429,0.499,0.039,1
1474,0.459,0.349,0.121,0
1475,0.529,0.451,0.021,0
1476,0.429,0.551,0.019,1
1477,0.229,0.751,0.019,1
1478,0.429,0.35,0.221,0
1479,0.429,0.551,0.017,1
1480,0.633,0.348,0.018,0
1481,0.624,0.359,0.018,0
1482,0.532,0.349,0.04,0
1483,0.234,0.746,0.019,1
1484,0.462,0.499,0.018,1
1485,0.429,0.551,0.018,1
1486,0.462,0.499,0.018,1
1487,0.322,0.652,0.021,1
1488,0.461,0.501,0.017,1
1489,0.329,0.551,0.051,1
1490,0.462,0.5,0.017,1
1491,0.457,0.504,0.018,1
1492,0.459,0.5,0.056,1
1493,0.532,0.449,0.019,0
1494,0.53,0.351,0.038,0
1495,0.461,0.499,0.019,1
1496,0.529,0.451,0.021,0
1497,0.462,0.499,0.018,1
1498,0.426,0.551,0.021,1
1499,0.614,0.366,0.021,0
1500,0.423,0.552,0.026,1
1501,0.461,0.499,0.02,1
1502,0.461,0.499,0.019,1
1503,0.317,0.654,0.021,1
1504,0.229,0.651,0.04,1
1505,0.531,0.451,0.018,0
1506,0.462,0.449,0.038,0
1507,0.633,0.348,0.019,0
1508,0.426,0.506,0.028,1
1509,0.329,0.651,0.018,1
1510,0.221,0.652,0.047,1
1511,0.334,0.551,0.038,1
1512,0.441,0.506,0.021,1
1513,0.533,0.448,0.018,0
1514,0.228,0.751,0.021,1
1515,0.229,0.651,0.038,1
1516,0.428,0.551,0.021,1
1517,0.462,0.499,0.018,1
1518,0.46,0.5,0.02,1
1519,0.462,0.5,0.018,1
1520,0.462,0.499,0.018,1
1521,0.351,0.553,0.051,1
1522,0.458,0.5,0.021,1
1523,0.532,0.449,0.02,0
1524,0.429,0.551,0.017,1
1525,0.532,0.449,0.025,0
1526,0.629,0.35,0.021,0
1527,0.462,0.499,0.018,1
1528,0.429,0.448,0.121,1
1529,0.429,0.551,0.017,1
1530,0.458,0.5,0.021,1
1531,0.457,0.5,0.021,1
1532,0.531,0.449,0.02,0
1533,0.329,0.448,0.221,1
1534,0.73,0.251,0.018,0
1535,0.453,0.502,0.021,1
1536,0.364,0.616,0.019,1
1537,0.462,0.5,0.017,1
1538,0.426,0.502,0.124,1
1539,0.426,0.555,0.018,1
1540,0.462,0.499,0.018,1
1541,0.459,0.5,0.021,1
1542,0.533,0.448,0.018,0
1543,0.633,0.348,0.019,0
1544,0.344,0.636,0.018,1
1545,0.429,0.551,0.017,1
1546,0.429,0.551,0.017,1
1547,0.461,0.499,0.019,1
1548,0.329,0.551,0.041,1
1549,0.63,0.349,0.02,0
1550,0.329,0.651,0.017,1
1551,0.429,0.551,0.017,1
1552,0.629,0.35,0.021,0
1553,0.632,0.349,0.019,0
1554,0.53,0.449,0.021,0
1555,0.628,0.355,0.017,0
1556,0.369,0.606,0.023,1
1557,0.457,0.504,0.076,1
1558,0.63,0.349,0.02,0
1559,0.429,0.551,0.017,1
1560,0.461,0.501,0.017,1
1561,0.462,0.499,0.019,1
1562,0.533,0.448,0.018,0
1563,0.633,0.349,0.017,0
1564,0.329,0.651,0.019,1
1565,0.629,0.351,0.021,0
1566,0.399,0.581,0.017,1
1567,0.453,0.502,0.021,1
1568,0.428,0.551,0.021,1
1569,0.234,0.651,0.041,1
1570,0.329,0.651,0.019,1
1571,0.329,0.651,0.019,1
1572,0.529,0.451,0.021,0
1573,0.462,0.5,0.017,1
1574,0.462,0.349,0.121,0
1575,0.529,0.45,0.021,0
1576,0.329,0.651,0.02,1
1577,0.462,0.5,0.017,1
1578,0.612,0.254,0.121,0
1579,0.632,0.249,0.046,0
1580,0.46,0.5,0.02,1
1581,0.462,0.5,0.017,1
1582,0.634,0.348,0.018,0
1583,0.342,0.639,0.018,1
1584,0.429,0.551,0.021,1
1585,0.461,0.499,0.019,1
1586,0.462,0.499,0.018,1
1587,0.461,0.499,0.02,1
1588,0.44,0.507,0.021,1
1589,0.529,0.451,0.021,0
1590,0.455,0.506,0.018,1
1591,0.462,0.499,0.018,1
1592,0.229,0.751,0.017,1
1593,0.329,0.651,0.018,1
1594,0.63,0.351,0.018,0
1595,0.429,0.551,0.021,1
1596,0.462,0.499,0.019,1
1597,0.462,0.499,0.019,1
1598,0.453,0.508,0.019,1
1599,0.533,0.448,0.018,0
1600,0.456,0.501,0.021,1
1601,0.634,0.349,0.018,0
1602,0.397,0.51,0.063,1
1603,0.324,0.552,0.124,1
1604,0.429,0.551,0.018,1
1605,0.229,0.751,0.019,1
1606,0.429,0.551,0.017,1
1607,0.329,0.651,0.021,1
1608,0.429,0.551,0.019,1
1609,0.462,0.5,0.018,1
1610,0.429,0.551,0.022,1
1611,0.229,0.751,0.017,1
1612,0.377,0.601,0.021,1
1613,0.631,0.349,0.02,0
1614,0.459,0.5,0.02,1
1615,0.462,0.5,0.018,1
1616,0.461,0.499,0.019,1
1617,0.329,0.651,0.017,1
1618,0.429,0.499,0.116,1
1619,0.457,0.501,0.021,1
1620,0.429,0.551,0.02,1
1621,0.529,0.451,0.021,0
1622,0.457,0.5,0.021,1
1623,0.425,0.502,0.045,1
1624,0.533,0.448,0.018,0
1625,0.731,0.249,0.02,0
1626,0.426,0.451,0.123,1
1627,0.629,0.351,0.021,0
1628,0.428,0.554,0.018,1
1629,0.462,0.499,0.018,1
1630,0.324,0.552,0.054,1
1631,0.533,0.248,0.171,0
1632,0.462,0.499,0.018,1
1633,0.46,0.499,0.02,1
1634,0.462,0.5,0.017,1
1635,0.455,0.451,0.044,0
1636,0.529,0.351,0.124,0
1637,0.629,0.351,0.021,0
1638,0.228,0.624,0.121,1
1639,0.429,0.552,0.018,1
1640,0.532,0.449,0.019,0
1641,0.533,0.449,0.018,0
1642,0.429,0.499,0.056,1
1643,0.461,0.499,0.019,1
1644,0.457,0.505,0.018,1
1645,0.634,0.349,0.018,0
1646,0.329,0.651,0.021,1
1647,0.461,0.502,0.017,1
1648,0.428,0.551,0.021,1
1649,0.455,0.501,0.021,1
1650,0.633,0.348,0.019,0
1651,0.629,0.351,0.021,0
1652,0.456,0.501,0.021,1
1653,0.429,0.551,0.017,1
1654,0.532,0.449,0.019,0
1655,0.329,0.651,0.018,1
1656,0.429,0.551,0.018,1
1657,0.228,0.754,0.018,1
1658,0.459,0.5,0.026,1
1659,0.354,0.499,0.121,1
1660,0.533,0.448,0.018,0
1661,0.461,0.499,0.019,1
1662,0.633,0.248,0.039,0
1663,0.534,0.449,0.018,0
1664,0.462,0.5,0.111,1
1665,0.329,0.651,0.018,1
1666,0.429,0.349,0.221,0
1667,0.629,0.35,0.021,0
1668,0.455,0.506,0.018,1
1669,0.529,0.451,0.021,0
1670,0.53,0.451,0.018,0
1671,0.456,0.505,0.018,1
1672,0.314,0.655,0.021,1
1673,0.423,0.552,0.021,1
1674,0.461,0.248,0.121,0
1675,0.461,0.349,0.121,0
1676,0.461,0.499,0.02,1
1677,0.46,0.5,0.02,1
1678,0.461,0.499,0.019,1
1679,0.462,0.499,0.019,1
1680,0.453,0.502,0.054,1
1681,0.457,0.505,0.018,1
1682,0.429,0.551,0.017,1
1683,0.321,0.653,0.021,1
1684,0.529,0.451,0.021,0
1685,0.532,0.449,0.019,0
1686,0.462,0.5,0.018,1
1687,0.633,0.35,0.017,0
1688,0.458,0.5,0.021,1
1689,0.533,0.349,0.121,0
1690,0.429,0.551,0.017,1
1691,0.429,0.499,0.086,1
1692,0.73,0.249,0.021,0
1693,0.459,0.5,0.02,1
1694,0.45,0.51,0.019,1
1695,0.229,0.751,0.021,1
1696,0.429,0.551,0.018,1
1697,0.629,0.351,0.021,0
1698,0.429,0.551,0.018,1
1699,0.422,0.552,0.021,1
1700,0.461,0.499,0.02,1
