Index,0,1,2,Ensemble_Decision
872,0.52,0.427,0.04,0
873,0.444,0.462,0.061,1
874,0.543,0.422,0.035,0
875,0.446,0.518,0.036,1
876,0.459,0.523,0.006,1
877,0.333,0.653,0.014,1
878,0.421,0.498,0.057,1
879,0.424,0.544,0.018,1
880,0.452,0.523,0.024,1
881,0.541,0.441,0.018,0
882,0.428,0.551,0.005,1
883,0.436,0.537,0.017,1
884,0.378,0.55,0.13,1
885,0.481,0.459,0.076,0
886,0.42,0.56,0.016,1
887,0.41,0.523,0.046,1
888,0.383,0.502,0.087,1
889,0.463,0.456,0.087,0
890,0.261,0.7,0.039,1
891,0.494,0.488,0.014,0
892,0.472,0.498,0.019,1
893,0.478,0.488,0.03,1
894,0.418,0.509,0.046,1
895,0.35,0.625,0.025,1
896,0.543,0.432,0.021,0
897,0.623,0.369,0.028,0
898,0.532,0.394,0.035,0
899,0.419,0.573,0.007,1
900,0.409,0.57,0.015,1
901,0.426,0.539,0.036,1
902,0.513,0.452,0.023,0
903,0.416,0.558,0.029,1
904,0.466,0.461,0.056,0
905,0.349,0.555,0.089,1
906,0.4,0.571,0.033,1
907,0.424,0.556,0.01,1
908,0.306,0.674,0.015,1
909,0.502,0.45,0.036,0
910,0.524,0.44,0.034,0
911,0.386,0.603,0.007,1
912,0.487,0.499,0.013,1
913,0.454,0.529,0.008,1
914,0.18,0.81,0.011,1
915,0.725,0.172,0.052,0
916,0.199,0.781,0.02,1
917,0.26,0.655,0.036,1
918,0.452,0.525,0.023,1
919,0.5,0.47,0.03,0
920,0.452,0.515,0.011,1
921,0.416,0.423,0.161,1
922,0.479,0.5,0.006,1
923,0.45,0.464,0.091,1
924,0.514,0.458,0.028,0
925,0.487,0.493,0.007,1
926,0.496,0.429,0.086,0
927,0.464,0.507,0.019,1
928,0.52,0.433,0.041,0
929,0.535,0.405,0.047,0
930,0.408,0.576,0.006,1
931,0.483,0.459,0.085,0
932,0.573,0.399,0.054,0
933,0.458,0.511,0.012,1
934,0.55,0.389,0.032,0
935,0.445,0.521,0.013,1
936,0.448,0.486,0.044,1
937,0.483,0.485,0.011,1
938,0.453,0.524,0.024,1
939,0.416,0.553,0.029,1
940,0.49,0.467,0.043,0
941,0.461,0.51,0.014,1
942,0.394,0.593,0.007,1
943,0.454,0.434,0.067,0
944,0.498,0.477,0.019,0
945,0.49,0.477,0.041,0
946,0.462,0.496,0.043,1
947,0.131,0.844,0.025,1
948,0.508,0.439,0.053,0
949,0.366,0.627,0.008,1
950,0.429,0.53,0.041,1
951,0.586,0.396,0.018,0
952,0.48,0.475,0.056,0
953,0.423,0.559,0.019,1
954,0.254,0.725,0.017,1
955,0.415,0.568,0.027,1
956,0.491,0.427,0.067,0
957,0.549,0.438,0.0,0
958,0.556,0.428,0.035,0
959,0.267,0.71,0.022,1
960,0.422,0.545,0.029,1
961,0.452,0.513,0.036,1
962,0.448,0.527,0.014,1
963,0.506,0.478,0.016,0
964,0.459,0.407,0.135,0
965,0.452,0.512,0.036,1
966,0.421,0.553,0.021,1
967,0.46,0.505,0.029,1
968,0.425,0.54,0.014,1
969,0.584,0.4,0.016,0
970,0.487,0.452,0.048,0
971,0.419,0.53,0.034,1
972,0.448,0.526,0.026,1
973,0.681,0.277,0.042,0
974,0.622,0.37,0.013,0
975,0.405,0.579,0.015,1
976,0.474,0.506,0.017,1
977,0.549,0.432,0.02,0
978,0.464,0.438,0.07,0
979,0.391,0.534,0.046,1
980,0.35,0.587,0.05,1
981,0.415,0.569,0.034,1
982,0.389,0.601,0.01,1
983,0.464,0.498,0.037,1
984,0.445,0.529,0.016,1
985,0.439,0.45,0.134,1
986,0.564,0.417,0.041,0
987,0.39,0.595,0.029,1
988,0.457,0.507,0.031,1
989,0.478,0.478,0.045,0
990,0.387,0.588,0.015,1
991,0.421,0.543,0.017,1
992,0.491,0.458,0.026,0
993,0.437,0.473,0.09,1
994,0.434,0.538,0.031,1
995,0.41,0.566,0.004,1
996,0.254,0.745,0.001,1
997,0.443,0.496,0.057,1
998,0.443,0.527,0.01,1
999,0.44,0.54,0.013,1
1000,0.512,0.434,0.035,0
1001,0.422,0.496,0.04,1
1002,0.423,0.462,0.096,1
1003,0.43,0.535,0.014,1
1004,0.32,0.64,0.027,1
1005,0.458,0.514,0.019,1
1006,0.41,0.471,0.105,1
1007,0.509,0.455,0.034,0
1008,0.463,0.523,0.011,1
1009,0.555,0.436,0.015,0
1010,0.447,0.535,0.018,1
1011,0.449,0.531,0.017,1
1012,0.421,0.568,0.023,1
1013,0.538,0.412,0.05,0
1014,0.435,0.526,0.018,1
1015,0.408,0.498,0.051,1
1016,0.485,0.488,0.026,1
1017,0.565,0.35,0.091,0
1018,0.392,0.536,0.104,1
1019,0.445,0.522,0.023,1
1020,0.486,0.472,0.036,0
1021,0.52,0.376,0.041,0
1022,0.416,0.563,0.019,1
1023,0.494,0.395,0.091,0
1024,0.539,0.42,0.03,0
1025,0.269,0.375,0.386,2
1026,0.42,0.401,0.221,0
1027,0.459,0.468,0.023,1
1028,0.341,0.581,0.077,1
1029,0.441,0.521,0.033,1
1030,0.466,0.453,0.07,0
1031,0.422,0.55,0.013,1
1032,0.408,0.572,0.04,1
1033,0.506,0.454,0.039,0
1034,0.394,0.582,0.019,1
1035,0.558,0.428,0.013,0
1036,0.462,0.514,0.023,1
1037,0.487,0.492,0.021,1
1038,0.44,0.519,0.036,1
1039,0.483,0.48,0.037,0
1040,0.406,0.557,0.052,1
1041,0.415,0.534,0.081,1
1042,0.415,0.544,0.04,1
1043,0.585,0.38,0.032,0
1044,0.453,0.509,0.038,1
1045,0.525,0.394,0.05,0
1046,0.924,0.071,0.005,0
1047,0.479,0.467,0.051,0
1048,0.545,0.426,0.009,0
1049,0.426,0.467,0.096,1
1050,0.519,0.455,0.018,0
1051,0.473,0.507,0.013,1
1052,0.485,0.475,0.036,0
1053,0.562,0.418,0.026,0
1054,0.518,0.446,0.025,0
1055,0.42,0.467,0.065,1
1056,0.449,0.523,0.021,1
1057,0.418,0.557,0.015,1
1058,0.444,0.524,0.024,1
1059,0.488,0.481,0.011,0
1060,0.244,0.748,0.007,1
1061,0.388,0.581,0.025,1
1062,0.43,0.537,0.033,1
1063,0.602,0.381,0.017,0
1064,0.515,0.452,0.038,0
1065,0.402,0.59,0.027,1
1066,0.434,0.525,0.037,1
1067,0.509,0.444,0.038,0
1068,0.467,0.476,0.041,1
1069,0.55,0.419,0.039,0
1070,0.441,0.533,0.005,1
1071,0.423,0.556,0.031,1
1072,0.451,0.507,0.042,1
1073,0.431,0.539,0.013,1
1074,0.384,0.602,0.014,1
1075,0.405,0.56,0.022,1
1076,0.407,0.56,0.03,1
1077,0.44,0.526,0.024,1
1078,0.413,0.561,0.026,1
1079,0.497,0.475,0.013,0
1080,0.418,0.537,0.042,1
1081,0.469,0.491,0.03,1
1082,0.579,0.402,0.024,0
1083,0.57,0.409,0.027,0
1084,0.478,0.468,0.041,0
1085,0.478,0.476,0.041,0
1086,0.456,0.508,0.03,1
1087,0.489,0.432,0.061,0
1088,0.441,0.519,0.041,1
1089,0.465,0.471,0.048,1
1090,0.422,0.534,0.028,1
1091,0.428,0.538,0.018,1
1092,0.411,0.532,0.045,1
1093,0.424,0.555,0.026,1
1094,0.472,0.499,0.008,1
1095,0.511,0.458,0.031,0
1096,0.411,0.516,0.061,1
1097,0.557,0.424,0.049,0
1098,0.453,0.523,0.04,1
1099,0.477,0.491,0.032,1
1100,0.531,0.421,0.044,0
1101,0.352,0.622,0.014,1
1102,0.362,0.607,0.029,1
1103,0.437,0.534,0.015,1
1104,0.408,0.581,0.01,1
1105,0.433,0.543,0.005,1
1106,0.457,0.514,0.024,1
1107,0.472,0.468,0.061,0
1108,0.395,0.574,0.029,1
1109,0.52,0.437,0.029,0
1110,0.517,0.448,0.025,0
1111,0.466,0.503,0.032,1
1112,0.472,0.493,0.014,1
1113,0.548,0.381,0.065,0
1114,0.436,0.519,0.026,1
1115,0.478,0.413,0.06,0
1116,0.566,0.236,0.2,0
1117,0.484,0.324,0.179,0
1118,0.42,0.519,0.035,1
1119,0.476,0.491,0.012,1
1120,0.576,0.383,0.039,0
1121,0.409,0.555,0.028,1
1122,0.449,0.522,0.023,1
1123,0.567,0.42,0.036,0
1124,0.429,0.535,0.031,1
1125,0.42,0.559,0.006,1
1126,0.615,0.3,0.042,0
1127,0.512,0.46,0.02,0
1128,0.505,0.464,0.015,0
1129,0.576,0.386,0.033,0
1130,0.438,0.547,0.015,1
1131,0.55,0.394,0.055,0
1132,0.444,0.527,0.009,1
1133,0.457,0.511,0.012,1
1134,0.551,0.383,0.056,0
1135,0.416,0.527,0.081,1
1136,0.344,0.63,0.025,1
1137,0.491,0.49,0.007,0
1138,0.414,0.568,0.016,1
1139,0.541,0.445,0.019,0
1140,0.632,0.351,0.015,0
1141,0.548,0.444,0.013,0
1142,0.499,0.459,0.031,0
1143,0.413,0.562,0.01,1
1144,0.417,0.51,0.034,1
1145,0.466,0.492,0.041,1
1146,0.44,0.53,0.03,1
1147,0.846,0.142,0.012,0
1148,0.549,0.429,0.044,0
1149,0.434,0.529,0.036,1
1150,0.41,0.57,0.016,1
1151,0.398,0.594,0.019,1
1152,0.564,0.421,0.014,0
1153,0.409,0.57,0.009,1
1154,0.409,0.56,0.026,1
1155,0.507,0.458,0.03,0
1156,0.387,0.61,0.007,1
1157,0.575,0.352,0.029,0
1158,0.408,0.505,0.078,1
1159,0.082,0.913,0.005,1
1160,0.441,0.534,0.012,1
1161,0.418,0.56,0.032,1
1162,0.529,0.461,0.008,0
1163,0.545,0.445,0.01,0
1164,0.412,0.567,0.046,1
1165,0.436,0.527,0.031,1
1166,0.453,0.494,0.128,1
1167,0.417,0.551,0.05,1
1168,0.392,0.504,0.071,1
1169,0.458,0.502,0.04,1
1170,0.47,0.506,0.008,1
1171,0.501,0.47,0.029,0
1172,0.341,0.648,0.008,1
1173,0.51,0.443,0.025,0
1174,0.457,0.414,0.16,0
1175,0.53,0.419,0.051,0
1176,0.431,0.537,0.011,1
1177,0.354,0.613,0.03,1
1178,0.547,0.411,0.024,0
1179,0.374,0.596,0.029,1
1180,0.464,0.5,0.024,1
1181,0.525,0.46,0.015,0
1182,0.466,0.504,0.009,1
1183,0.423,0.512,0.03,1
1184,0.528,0.454,0.018,0
1185,0.354,0.622,0.018,1
1186,0.518,0.431,0.051,0
1187,0.488,0.458,0.037,0
1188,0.459,0.505,0.025,1
1189,0.458,0.487,0.035,1
1190,0.439,0.516,0.025,1
1191,0.542,0.445,0.013,0
1192,0.718,0.189,0.045,0
1193,0.484,0.485,0.026,1
1194,0.49,0.47,0.036,0
1195,0.204,0.786,0.01,1
1196,0.507,0.462,0.017,0
1197,0.542,0.429,0.02,0
1198,0.585,0.365,0.03,0
1199,0.489,0.41,0.101,0
1200,0.39,0.581,0.025,1
1201,0.455,0.515,0.014,1
1202,0.457,0.493,0.041,1
1203,0.458,0.495,0.047,1
1204,0.422,0.569,0.009,1
1205,0.394,0.396,0.21,1
1206,0.557,0.424,0.02,0
1207,0.512,0.472,0.016,0
1208,0.338,0.661,0.001,1
1209,0.426,0.559,0.02,1
1210,0.442,0.531,0.017,1
1211,0.479,0.49,0.031,1
1212,0.434,0.541,0.011,1
1213,0.451,0.513,0.015,1
1214,0.332,0.562,0.061,1
1215,0.338,0.523,0.131,1
1216,0.407,0.495,0.102,1
1217,0.323,0.66,0.017,1
1218,0.131,0.863,0.006,1
1219,0.457,0.509,0.019,1
1220,0.502,0.484,0.014,0
1221,0.525,0.447,0.018,0
1222,0.461,0.503,0.035,1
1223,0.594,0.364,0.041,0
1224,0.496,0.448,0.046,0
1225,0.423,0.557,0.008,1
1226,0.436,0.482,0.06,1
1227,0.45,0.516,0.014,1
1228,0.432,0.53,0.031,1
1229,0.481,0.49,0.009,1
1230,0.403,0.451,0.135,1
1231,0.474,0.444,0.056,0
1232,0.466,0.512,0.022,1
1233,0.46,0.339,0.176,0
1234,0.49,0.416,0.051,0
1235,0.485,0.459,0.045,0
1236,0.446,0.522,0.017,1
1237,0.438,0.531,0.025,1
1238,0.453,0.489,0.034,1
1239,0.468,0.504,0.036,1
1240,0.449,0.522,0.013,1
1241,0.385,0.585,0.027,1
1242,0.453,0.536,0.011,1
1243,0.597,0.368,0.025,0
1244,0.427,0.555,0.009,1
1245,0.474,0.496,0.02,1
1246,0.477,0.455,0.076,0
1247,0.494,0.472,0.024,0
1248,0.466,0.501,0.033,1
1249,0.558,0.428,0.023,0
1250,0.426,0.53,0.025,1
1251,0.357,0.598,0.038,1
1252,0.377,0.549,0.057,1
1253,0.567,0.42,0.033,0
1254,0.447,0.514,0.039,1
1255,0.503,0.47,0.023,0
1256,0.515,0.46,0.019,0
1257,0.401,0.481,0.111,1
1258,0.398,0.449,0.16,1
1259,0.431,0.549,0.019,1
1260,0.493,0.487,0.02,0
1261,0.498,0.47,0.032,0
1262,0.36,0.423,0.252,1
1263,0.422,0.557,0.026,1
1264,0.455,0.526,0.02,1
1265,0.467,0.455,0.043,0
1266,0.473,0.478,0.049,1
1267,0.399,0.572,0.015,1
1268,0.517,0.464,0.02,0
1269,0.535,0.448,0.022,0
1270,0.355,0.622,0.011,1
1271,0.592,0.383,0.025,0
1272,0.407,0.54,0.04,1
1273,0.31,0.669,0.015,1
1274,0.456,0.514,0.009,1
1275,0.461,0.522,0.009,1
1276,0.431,0.511,0.048,1
1277,0.392,0.582,0.024,1
1278,0.329,0.559,0.089,1
1279,0.524,0.455,0.006,0
1280,0.44,0.503,0.031,1
1281,0.461,0.464,0.049,1
1282,0.41,0.579,0.011,1
1283,0.417,0.556,0.011,1
1284,0.521,0.42,0.044,0
1285,0.397,0.439,0.15,1
1286,0.489,0.464,0.021,0
1287,0.45,0.437,0.112,0
1288,0.516,0.444,0.034,0
1289,0.434,0.554,0.007,1
1290,0.524,0.462,0.014,0
1291,0.406,0.529,0.04,1
1292,0.448,0.518,0.018,1
1293,0.461,0.51,0.014,1
1294,0.551,0.429,0.02,0
1295,0.435,0.516,0.027,1
1296,0.548,0.431,0.028,0
1297,0.44,0.537,0.014,1
1298,0.43,0.507,0.023,1
1299,0.492,0.48,0.008,0
1300,0.508,0.459,0.012,0
1301,0.436,0.52,0.026,1
1302,0.451,0.509,0.025,1
1303,0.622,0.368,0.015,0
1304,0.205,0.795,0.0,1
1305,0.49,0.47,0.025,0
1306,0.462,0.503,0.019,1
1307,0.501,0.445,0.038,0
1308,0.5,0.442,0.048,0
1309,0.45,0.524,0.016,1
1310,0.467,0.497,0.016,1
1311,0.459,0.502,0.039,1
1312,0.445,0.522,0.033,1
1313,0.423,0.532,0.066,1
1314,0.426,0.534,0.031,1
1315,0.41,0.463,0.122,1
1316,0.428,0.545,0.016,1
1317,0.318,0.662,0.019,1
1318,0.414,0.52,0.066,1
1319,0.563,0.418,0.029,0
1320,0.484,0.473,0.043,0
1321,0.35,0.638,0.011,1
1322,0.478,0.475,0.031,0
1323,0.314,0.571,0.128,1
1324,0.34,0.564,0.041,1
1325,0.258,0.74,0.012,1
1326,0.503,0.441,0.042,0
1327,0.298,0.675,0.025,1
1328,0.87,0.128,0.002,0
1329,0.551,0.418,0.031,0
1330,0.359,0.623,0.014,1
1331,0.517,0.434,0.034,0
1332,0.561,0.428,0.01,0
1333,0.445,0.52,0.034,1
1334,0.506,0.453,0.041,0
1335,0.413,0.576,0.031,1
1336,0.538,0.376,0.05,0
1337,0.5,0.44,0.06,0
1338,0.445,0.468,0.11,1
1339,0.438,0.527,0.014,1
1340,0.483,0.487,0.01,1
1341,0.469,0.512,0.019,1
1342,0.471,0.478,0.047,1
1343,0.472,0.472,0.078,0
1344,0.495,0.464,0.041,0
1345,0.487,0.469,0.032,0
1346,0.526,0.456,0.018,0
1347,0.561,0.316,0.097,0
1348,0.374,0.457,0.159,1
1349,0.454,0.507,0.024,1
1350,0.452,0.52,0.013,1
1351,0.522,0.461,0.018,0
1352,0.432,0.533,0.034,1
1353,0.472,0.502,0.026,1
1354,0.474,0.471,0.042,0
1355,0.458,0.415,0.09,0
1356,0.401,0.543,0.042,1
1357,0.388,0.566,0.053,1
1358,0.626,0.354,0.015,0
1359,0.47,0.488,0.033,1
1360,0.478,0.463,0.059,0
1361,0.508,0.484,0.008,0
1362,0.424,0.536,0.045,1
1363,0.344,0.543,0.146,1
1364,0.493,0.487,0.011,0
1365,0.395,0.543,0.053,1
1366,0.436,0.527,0.037,1
1367,0.526,0.421,0.031,0
1368,0.512,0.452,0.021,0
1369,0.408,0.571,0.018,1
1370,0.507,0.471,0.014,0
1371,0.455,0.528,0.017,1
1372,0.345,0.598,0.048,1
1373,0.428,0.547,0.012,1
1374,0.451,0.512,0.038,1
1375,0.402,0.423,0.194,1
1376,0.42,0.533,0.029,1
1377,0.468,0.471,0.059,1
1378,0.584,0.376,0.04,0
1379,0.43,0.525,0.045,1
1380,0.345,0.584,0.042,1
1381,0.508,0.41,0.086,0
1382,0.447,0.516,0.026,1
1383,0.406,0.578,0.016,1
1384,0.425,0.555,0.014,1
1385,0.388,0.578,0.031,1
1386,0.541,0.418,0.024,0
1387,0.443,0.519,0.018,1
1388,0.476,0.511,0.014,1
1389,0.373,0.606,0.021,1
1390,0.411,0.569,0.018,1
1391,0.484,0.455,0.071,0
1392,0.42,0.56,0.006,1
1393,0.451,0.505,0.04,1
1394,0.231,0.738,0.031,1
1395,0.439,0.541,0.032,1
1396,0.343,0.546,0.111,1
1397,0.41,0.571,0.02,1
1398,0.434,0.429,0.133,0
1399,0.605,0.361,0.029,0
1400,0.566,0.414,0.018,0
1401,0.422,0.566,0.016,1
1402,0.319,0.57,0.036,1
1403,0.466,0.455,0.059,0
1404,0.476,0.487,0.017,1
1405,0.497,0.472,0.02,0
1406,0.61,0.362,0.031,0
1407,0.5,0.445,0.033,0
1408,0.428,0.527,0.025,1
1409,0.474,0.487,0.024,1
1410,0.428,0.531,0.033,1
1411,0.544,0.427,0.01,0
1412,0.401,0.368,0.14,0
1413,0.449,0.511,0.024,1
1414,0.455,0.519,0.024,1
1415,0.467,0.512,0.021,1
1416,0.431,0.523,0.03,1
1417,0.467,0.504,0.009,1
1418,0.46,0.504,0.024,1
1419,0.51,0.431,0.045,0
1420,0.495,0.486,0.016,0
1421,0.475,0.437,0.044,0
1422,0.42,0.487,0.094,1
1423,0.286,0.668,0.033,1
1424,0.431,0.516,0.053,1
1425,0.476,0.441,0.071,0
1426,0.486,0.473,0.046,0
1427,0.483,0.471,0.046,0
1428,0.424,0.557,0.012,1
1429,0.804,0.159,0.045,0
1430,0.32,0.649,0.021,1
1431,0.458,0.449,0.083,0
1432,0.371,0.6,0.047,1
1433,0.42,0.364,0.265,0
1434,0.457,0.488,0.054,1
1435,0.555,0.423,0.017,0
1436,0.445,0.515,0.034,1
1437,0.536,0.455,0.008,0
1438,0.468,0.501,0.01,1
1439,0.407,0.573,0.011,1
1440,0.452,0.51,0.037,1
1441,0.546,0.431,0.048,0
1442,0.503,0.398,0.118,0
1443,0.473,0.48,0.031,1
1444,0.493,0.482,0.017,0
1445,0.455,0.5,0.026,1
1446,0.343,0.637,0.016,1
1447,0.426,0.542,0.017,1
1448,0.452,0.513,0.019,1
1449,0.412,0.568,0.022,1
1450,0.538,0.445,0.022,0
1451,0.521,0.449,0.019,0
1452,0.459,0.494,0.041,1
1453,0.545,0.447,0.014,0
1454,0.447,0.521,0.012,1
1455,0.468,0.489,0.043,1
1456,0.446,0.517,0.026,1
1457,0.399,0.588,0.014,1
1458,0.543,0.435,0.021,0
1459,0.414,0.564,0.041,1
1460,0.457,0.518,0.013,1
1461,0.432,0.542,0.013,1
1462,0.305,0.64,0.041,1
1463,0.442,0.518,0.02,1
1464,0.48,0.473,0.045,0
1465,0.472,0.494,0.014,1
1466,0.426,0.548,0.013,1
1467,0.463,0.512,0.015,1
1468,0.348,0.564,0.064,1
1469,0.471,0.43,0.055,0
1470,0.474,0.497,0.025,1
1471,0.536,0.34,0.045,0
1472,0.407,0.576,0.032,1
1473,0.465,0.473,0.071,1
1474,0.432,0.528,0.024,1
1475,0.424,0.429,0.151,1
1476,0.517,0.424,0.059,0
1477,0.383,0.599,0.019,1
1478,0.465,0.451,0.042,0
1479,0.377,0.582,0.04,1
1480,0.397,0.299,0.292,0
1481,0.429,0.484,0.051,1
1482,0.537,0.422,0.078,0
1483,0.323,0.556,0.096,1
1484,0.415,0.554,0.025,1
1485,0.553,0.395,0.043,0
1486,0.396,0.546,0.082,1
1487,0.544,0.432,0.035,0
1488,0.349,0.51,0.13,1
1489,0.515,0.475,0.004,0
1490,0.447,0.522,0.03,1
1491,0.492,0.497,0.011,1
1492,0.355,0.589,0.035,1
1493,0.477,0.497,0.013,1
1494,0.426,0.547,0.005,1
1495,0.432,0.542,0.011,1
1496,0.503,0.411,0.066,0
1497,0.458,0.503,0.033,1
1498,0.428,0.504,0.057,1
1499,0.501,0.47,0.029,0
1500,0.422,0.538,0.04,1
1501,0.448,0.532,0.021,1
1502,0.449,0.521,0.014,1
1503,0.464,0.516,0.008,1
1504,0.415,0.565,0.021,1
1505,0.415,0.569,0.018,1
1506,0.39,0.577,0.031,1
1507,0.458,0.518,0.014,1
1508,0.419,0.56,0.027,1
1509,0.738,0.23,0.024,0
1510,0.873,0.096,0.032,0
1511,0.57,0.387,0.043,0
1512,0.525,0.44,0.014,0
1513,0.625,0.344,0.022,0
1514,0.509,0.451,0.027,0
1515,0.456,0.516,0.018,1
1516,0.436,0.5,0.064,1
1517,0.519,0.42,0.061,0
1518,0.467,0.515,0.016,1
1519,0.633,0.346,0.021,0
1520,0.461,0.506,0.025,1
1521,0.496,0.434,0.036,0
1522,0.411,0.572,0.004,1
1523,0.483,0.482,0.041,0
1524,0.427,0.56,0.018,1
1525,0.427,0.552,0.021,1
1526,0.508,0.469,0.024,0
1527,0.495,0.476,0.008,0
1528,0.534,0.444,0.002,0
1529,0.451,0.51,0.033,1
1530,0.451,0.509,0.035,1
1531,0.414,0.545,0.035,1
1532,0.434,0.548,0.011,1
1533,0.472,0.497,0.015,1
1534,0.435,0.528,0.027,1
1535,0.508,0.472,0.011,0
1536,0.414,0.566,0.013,1
1537,0.519,0.451,0.02,0
1538,0.232,0.738,0.03,1
1539,0.513,0.47,0.032,0
1540,0.413,0.552,0.035,1
1541,0.452,0.514,0.027,1
1542,0.464,0.499,0.032,1
1543,0.473,0.401,0.127,0
1544,0.626,0.281,0.041,0
1545,0.484,0.481,0.035,0
1546,0.419,0.456,0.141,1
1547,0.432,0.547,0.019,1
1548,0.508,0.48,0.011,0
1549,0.409,0.544,0.06,1
1550,0.367,0.613,0.018,1
1551,0.544,0.432,0.023,0
1552,0.473,0.508,0.019,1
1553,0.419,0.56,0.009,1
1554,0.336,0.589,0.033,1
1555,0.405,0.553,0.051,1
1556,0.461,0.519,0.007,1
1557,0.465,0.513,0.01,1
1558,0.556,0.413,0.03,0
1559,0.398,0.557,0.039,1
1560,0.497,0.466,0.031,0
1561,0.488,0.451,0.043,0
1562,0.574,0.396,0.03,0
1563,0.298,0.605,0.098,1
1564,0.443,0.522,0.023,1
1565,0.436,0.463,0.126,1
1566,0.366,0.624,0.009,1
1567,0.382,0.584,0.035,1
1568,0.413,0.523,0.049,1
1569,0.383,0.586,0.027,1
1570,0.729,0.191,0.055,0
1571,0.437,0.544,0.006,1
1572,0.426,0.544,0.028,1
1573,0.332,0.602,0.035,1
1574,0.391,0.594,0.016,1
1575,0.472,0.492,0.023,1
1576,0.461,0.512,0.014,1
1577,0.441,0.475,0.083,1
1578,0.454,0.454,0.041,0
1579,0.467,0.454,0.109,0
1580,0.469,0.499,0.017,1
1581,0.438,0.531,0.01,1
1582,0.365,0.592,0.023,1
1583,0.429,0.527,0.086,1
1584,0.376,0.596,0.021,1
1585,0.526,0.441,0.041,0
1586,0.407,0.572,0.017,1
1587,0.427,0.554,0.019,1
1588,0.468,0.501,0.024,1
1589,0.518,0.45,0.032,0
1590,0.535,0.457,0.013,0
1591,0.459,0.493,0.058,1
1592,0.426,0.55,0.024,1
1593,0.408,0.574,0.014,1
1594,0.525,0.381,0.094,0
1595,0.414,0.567,0.007,1
1596,0.443,0.508,0.034,1
1597,0.59,0.39,0.02,0
1598,0.491,0.474,0.026,0
1599,0.55,0.431,0.049,0
1600,0.368,0.587,0.028,1
1601,0.396,0.492,0.121,1
1602,0.602,0.386,0.012,0
1603,0.499,0.485,0.016,0
1604,0.525,0.453,0.033,0
1605,0.485,0.487,0.02,1
1606,0.409,0.552,0.034,1
1607,0.32,0.677,0.017,1
1608,0.071,0.924,0.005,1
1609,0.434,0.534,0.012,1
1610,0.421,0.545,0.038,1
1611,0.43,0.524,0.042,1
1612,0.374,0.605,0.016,1
1613,0.489,0.492,0.008,1
1614,0.475,0.478,0.047,1
1615,0.403,0.583,0.019,1
1616,0.401,0.548,0.086,1
1617,0.458,0.508,0.024,1
1618,0.472,0.497,0.033,1
1619,0.425,0.529,0.027,1
1620,0.327,0.602,0.043,1
1621,0.4,0.577,0.016,1
1622,0.388,0.528,0.065,1
1623,0.523,0.448,0.029,0
1624,0.264,0.715,0.021,1
1625,0.397,0.513,0.043,1
1626,0.446,0.518,0.016,1
1627,0.536,0.448,0.026,0
1628,0.635,0.362,0.008,0
1629,0.369,0.608,0.02,1
1630,0.425,0.541,0.025,1
1631,0.325,0.655,0.017,1
1632,0.408,0.552,0.04,1
1633,0.443,0.517,0.025,1
1634,0.507,0.382,0.086,0
1635,0.516,0.454,0.018,0
1636,0.487,0.492,0.014,1
1637,0.31,0.632,0.047,1
1638,0.446,0.519,0.025,1
1639,0.453,0.519,0.008,1
1640,0.456,0.511,0.027,1
1641,0.466,0.509,0.025,1
1642,0.468,0.507,0.014,1
1643,0.528,0.462,0.01,0
1644,0.473,0.492,0.029,1
1645,0.508,0.485,0.007,0
1646,0.503,0.446,0.042,0
1647,0.427,0.553,0.008,1
1648,0.413,0.574,0.012,1
1649,0.533,0.447,0.011,0
1650,0.484,0.477,0.035,0
1651,0.547,0.431,0.017,0
1652,0.47,0.511,0.007,1
1653,0.418,0.518,0.064,1
1654,0.335,0.665,0.0,1
1655,0.515,0.448,0.037,0
1656,0.463,0.46,0.064,0
1657,0.406,0.484,0.093,1
1658,0.491,0.474,0.02,0
1659,0.475,0.455,0.069,0
1660,0.409,0.518,0.09,1
1661,0.419,0.527,0.015,1
1662,0.424,0.547,0.026,1
1663,0.445,0.528,0.008,1
1664,0.412,0.571,0.017,1
1665,0.416,0.534,0.05,1
1666,0.548,0.429,0.048,0
1667,0.332,0.651,0.017,1
1668,0.354,0.626,0.013,1
1669,0.446,0.524,0.013,1
1670,0.492,0.477,0.031,0
1671,0.42,0.559,0.025,1
1672,0.531,0.453,0.014,0
1673,0.473,0.487,0.04,1
1674,0.382,0.596,0.021,1
1675,0.414,0.573,0.013,1
1676,0.454,0.517,0.013,1
1677,0.534,0.458,0.018,0
1678,0.422,0.555,0.013,1
1679,0.439,0.543,0.007,1
1680,0.698,0.285,0.022,0
1681,0.571,0.407,0.007,0
1682,0.46,0.393,0.117,0
1683,0.419,0.54,0.041,1
1684,0.431,0.512,0.039,1
1685,0.493,0.466,0.04,0
1686,0.591,0.383,0.026,0
1687,0.479,0.488,0.022,1
1688,0.48,0.469,0.051,0
1689,0.554,0.428,0.012,0
1690,0.417,0.564,0.018,1
1691,0.44,0.525,0.034,1
1692,0.409,0.537,0.054,1
1693,0.42,0.556,0.009,1
1694,0.458,0.509,0.033,1
1695,0.469,0.49,0.033,1
1696,0.438,0.523,0.038,1
1697,0.41,0.539,0.032,1
1698,0.352,0.608,0.029,1
1699,0.52,0.433,0.05,0
1700,0.547,0.429,0.024,0
