Index,0,1,2,Ensemble_Decision
872,0.542,0.436,0.017,0
873,0.517,0.463,0.014,0
874,0.441,0.439,0.104,0
875,0.424,0.556,0.012,1
876,0.363,0.62,0.005,1
877,0.491,0.492,0.007,1
878,0.461,0.537,0.002,1
879,0.545,0.444,0.01,0
880,0.479,0.492,0.009,1
881,0.454,0.405,0.15,0
882,0.419,0.397,0.174,0
883,0.425,0.467,0.068,1
884,0.294,0.656,0.033,1
885,0.409,0.527,0.035,1
886,0.498,0.475,0.013,0
887,0.443,0.537,0.012,1
888,0.179,0.821,0.0,1
889,0.463,0.505,0.018,1
890,0.493,0.487,0.011,0
891,0.464,0.487,0.031,1
892,0.455,0.529,0.006,1
893,0.575,0.413,0.012,0
894,0.588,0.41,0.002,0
895,0.416,0.545,0.039,1
896,0.463,0.511,0.026,1
897,0.44,0.539,0.014,1
898,0.499,0.479,0.003,0
899,0.344,0.638,0.002,1
900,0.459,0.525,0.007,1
901,0.553,0.439,0.008,0
902,0.505,0.464,0.017,0
903,0.44,0.546,0.003,1
904,0.417,0.53,0.035,1
905,0.546,0.446,0.008,0
906,0.407,0.458,0.118,1
907,0.479,0.432,0.044,0
908,0.443,0.53,0.02,1
909,0.447,0.535,0.009,1
910,0.483,0.477,0.024,0
911,0.454,0.513,0.015,1
912,0.423,0.487,0.103,1
913,0.558,0.435,0.007,0
914,0.384,0.561,0.056,1
915,0.539,0.456,0.01,0
916,0.473,0.491,0.021,1
917,0.469,0.505,0.024,1
918,0.564,0.413,0.014,0
919,0.512,0.439,0.053,0
920,0.494,0.487,0.004,0
921,0.411,0.575,0.013,1
922,0.213,0.455,0.28,1
923,0.403,0.445,0.126,1
924,0.614,0.363,0.023,0
925,0.602,0.381,0.002,0
926,0.532,0.439,0.029,0
927,0.45,0.521,0.01,1
928,0.512,0.432,0.029,0
929,0.432,0.55,0.016,1
930,0.525,0.431,0.047,0
931,0.139,0.855,0.006,1
932,0.42,0.425,0.145,1
933,0.434,0.546,0.009,1
934,0.426,0.557,0.004,1
935,0.393,0.567,0.044,1
936,0.425,0.556,0.08,1
937,0.42,0.562,0.018,1
938,0.471,0.506,0.011,1
939,0.465,0.507,0.014,1
940,0.5,0.473,0.02,0
941,0.523,0.451,0.011,0
942,0.505,0.467,0.021,0
943,0.449,0.534,0.005,1
944,0.527,0.468,0.005,0
945,0.513,0.444,0.03,0
946,0.37,0.516,0.145,1
947,0.459,0.525,0.005,1
948,0.407,0.573,0.01,1
949,0.479,0.504,0.002,1
950,0.471,0.511,0.007,1
951,0.62,0.337,0.037,0
952,0.627,0.343,0.03,0
953,0.455,0.523,0.004,1
954,0.417,0.424,0.111,1
955,0.486,0.489,0.012,1
956,0.455,0.536,0.01,1
957,0.375,0.419,0.169,1
958,0.427,0.562,0.022,1
959,0.424,0.542,0.029,1
960,0.526,0.453,0.044,0
961,0.379,0.555,0.067,1
962,0.461,0.506,0.015,1
963,0.514,0.464,0.005,0
964,0.318,0.66,0.034,1
965,0.481,0.503,0.016,1
966,0.535,0.448,0.016,0
967,0.447,0.526,0.009,1
968,0.509,0.44,0.051,0
969,0.438,0.51,0.027,1
970,0.467,0.272,0.245,0
971,0.43,0.527,0.033,1
972,0.411,0.564,0.016,1
973,0.435,0.551,0.014,1
974,0.452,0.51,0.038,1
975,0.41,0.571,0.021,1
976,0.509,0.487,0.004,0
977,0.309,0.686,0.01,1
978,0.485,0.485,0.027,0
979,0.462,0.514,0.008,1
980,0.673,0.308,0.008,0
981,0.586,0.409,0.005,0
982,0.499,0.48,0.005,0
983,0.472,0.489,0.039,1
984,0.483,0.502,0.01,1
985,0.44,0.542,0.028,1
986,0.409,0.568,0.009,1
987,0.563,0.431,0.011,0
988,0.461,0.52,0.002,1
989,0.47,0.512,0.003,1
990,0.537,0.454,0.009,0
991,0.466,0.514,0.008,1
992,0.511,0.472,0.022,0
993,0.543,0.45,0.012,0
994,0.475,0.496,0.025,1
995,0.474,0.478,0.068,1
996,0.56,0.426,0.015,0
997,0.483,0.489,0.009,1
998,0.401,0.573,0.013,1
999,0.412,0.579,0.017,1
1000,0.449,0.508,0.025,1
1001,0.5,0.476,0.007,0
1002,0.556,0.439,0.006,0
1003,0.443,0.534,0.007,1
1004,0.419,0.561,0.011,1
1005,0.395,0.546,0.036,1
1006,0.489,0.49,0.003,1
1007,0.468,0.509,0.011,1
1008,0.63,0.338,0.011,0
1009,0.524,0.445,0.027,0
1010,0.458,0.477,0.043,1
1011,0.406,0.585,0.014,1
1012,0.456,0.429,0.071,0
1013,0.529,0.406,0.062,0
1014,0.462,0.509,0.01,1
1015,0.437,0.534,0.016,1
1016,0.369,0.467,0.045,1
1017,0.45,0.52,0.03,1
1018,0.414,0.551,0.031,1
1019,0.478,0.48,0.04,1
1020,0.437,0.54,0.006,1
1021,0.505,0.476,0.006,0
1022,0.302,0.596,0.102,1
1023,0.506,0.472,0.015,0
1024,0.33,0.582,0.038,1
1025,0.468,0.518,0.002,1
1026,0.554,0.439,0.007,0
1027,0.411,0.566,0.023,1
1028,0.413,0.571,0.019,1
1029,0.466,0.511,0.009,1
1030,0.455,0.503,0.036,1
1031,0.386,0.575,0.038,1
1032,0.523,0.464,0.017,0
1033,0.45,0.533,0.005,1
1034,0.483,0.497,0.009,1
1035,0.591,0.392,0.015,0
1036,0.405,0.593,0.002,1
1037,0.411,0.525,0.041,1
1038,0.419,0.552,0.028,1
1039,0.591,0.388,0.021,0
1040,0.426,0.549,0.021,1
1041,0.444,0.523,0.022,1
1042,0.4,0.506,0.15,1
1043,0.492,0.439,0.044,0
1044,0.622,0.359,0.015,0
1045,0.664,0.319,0.007,0
1046,0.555,0.434,0.02,0
1047,0.512,0.473,0.011,0
1048,0.436,0.541,0.009,1
1049,0.377,0.565,0.093,1
1050,0.467,0.512,0.016,1
1051,0.418,0.507,0.045,1
1052,0.54,0.455,0.005,0
1053,0.405,0.578,0.017,1
1054,0.536,0.454,0.002,0
1055,0.386,0.571,0.043,1
1056,0.458,0.518,0.01,1
1057,0.297,0.702,0.001,1
1058,0.447,0.508,0.045,1
1059,0.516,0.432,0.046,0
1060,0.61,0.371,0.018,0
1061,0.436,0.545,0.003,1
1062,0.388,0.6,0.008,1
1063,0.587,0.383,0.028,0
1064,0.396,0.586,0.048,1
1065,0.563,0.418,0.048,0
1066,0.499,0.432,0.043,0
1067,0.412,0.574,0.017,1
1068,0.409,0.521,0.013,1
1069,0.554,0.439,0.025,0
1070,0.464,0.475,0.062,1
1071,0.595,0.403,0.002,0
1072,0.427,0.517,0.031,1
1073,0.46,0.521,0.003,1
1074,0.579,0.324,0.054,0
1075,0.557,0.436,0.013,0
1076,0.456,0.52,0.024,1
1077,0.472,0.506,0.013,1
1078,0.556,0.425,0.031,0
1079,0.548,0.425,0.039,0
1080,0.414,0.41,0.179,0
1081,0.425,0.365,0.291,0
1082,0.344,0.638,0.002,1
1083,0.58,0.407,0.023,0
1084,0.542,0.439,0.008,0
1085,0.411,0.566,0.024,1
1086,0.408,0.572,0.015,1
1087,0.479,0.492,0.028,1
1088,0.464,0.51,0.007,1
1089,0.477,0.493,0.03,1
1090,0.561,0.417,0.006,0
1091,0.38,0.61,0.012,1
1092,0.446,0.533,0.009,1
1093,0.443,0.542,0.003,1
1094,0.503,0.422,0.138,0
1095,0.595,0.39,0.016,0
1096,0.395,0.605,0.007,1
1097,0.463,0.502,0.034,1
1098,0.402,0.587,0.011,1
1099,0.513,0.461,0.008,0
1100,0.429,0.559,0.008,1
1101,0.408,0.537,0.037,1
1102,0.403,0.338,0.113,0
1103,0.481,0.495,0.012,1
1104,0.416,0.568,0.006,1
1105,0.469,0.51,0.01,1
1106,0.374,0.593,0.027,1
1107,0.454,0.521,0.005,1
1108,0.241,0.722,0.032,1
1109,0.456,0.522,0.007,1
1110,0.524,0.466,0.014,0
1111,0.51,0.443,0.032,0
1112,0.442,0.42,0.11,0
1113,0.47,0.505,0.007,1
1114,0.334,0.237,0.429,2
1115,0.527,0.465,0.009,0
1116,0.475,0.49,0.016,1
1117,0.33,0.655,0.01,1
1118,0.356,0.604,0.039,1
1119,0.455,0.522,0.005,1
1120,0.485,0.499,0.002,1
1121,0.417,0.564,0.029,1
1122,0.506,0.473,0.005,0
1123,0.483,0.467,0.049,0
1124,0.467,0.498,0.04,1
1125,0.36,0.622,0.011,1
1126,0.475,0.499,0.008,1
1127,0.407,0.575,0.015,1
1128,0.288,0.305,0.415,2
1129,0.439,0.286,0.275,0
1130,0.536,0.425,0.05,0
1131,0.44,0.538,0.009,1
1132,0.415,0.563,0.014,1
1133,0.536,0.445,0.002,0
1134,0.42,0.415,0.165,0
1135,0.489,0.482,0.02,0
1136,0.436,0.538,0.022,1
1137,0.564,0.425,0.011,0
1138,0.426,0.496,0.055,1
1139,0.49,0.492,0.018,1
1140,0.541,0.451,0.008,0
1141,0.557,0.324,0.073,0
1142,0.483,0.493,0.016,1
1143,0.494,0.479,0.018,0
1144,0.401,0.596,0.004,1
1145,0.471,0.502,0.009,1
1146,0.547,0.358,0.06,0
1147,0.491,0.482,0.007,0
1148,0.487,0.493,0.007,1
1149,0.551,0.432,0.017,0
1150,0.433,0.548,0.012,1
1151,0.535,0.46,0.025,0
1152,0.42,0.537,0.023,1
1153,0.461,0.484,0.028,1
1154,0.485,0.501,0.013,1
1155,0.335,0.538,0.029,1
1156,0.427,0.556,0.004,1
1157,0.35,0.62,0.015,1
1158,0.503,0.469,0.013,0
1159,0.437,0.544,0.006,1
1160,0.526,0.427,0.031,0
1161,0.416,0.535,0.016,1
1162,0.424,0.51,0.034,1
1163,0.523,0.472,0.005,0
1164,0.474,0.501,0.006,1
1165,0.458,0.514,0.009,1
1166,0.444,0.544,0.013,1
1167,0.491,0.494,0.008,1
1168,0.449,0.528,0.006,1
1169,0.407,0.582,0.01,1
1170,0.472,0.486,0.035,1
1171,0.526,0.455,0.01,0
1172,0.471,0.479,0.023,1
1173,0.49,0.499,0.01,1
1174,0.501,0.468,0.031,0
1175,0.416,0.571,0.004,1
1176,0.546,0.39,0.034,0
1177,0.398,0.582,0.011,1
1178,0.445,0.531,0.017,1
1179,0.448,0.523,0.029,1
1180,0.413,0.574,0.008,1
1181,0.395,0.585,0.027,1
1182,0.533,0.443,0.014,0
1183,0.632,0.355,0.01,0
1184,0.4,0.548,0.02,1
1185,0.529,0.452,0.007,0
1186,0.489,0.485,0.013,0
1187,0.392,0.584,0.014,1
1188,0.561,0.421,0.007,0
1189,0.528,0.45,0.003,0
1190,0.421,0.535,0.019,1
1191,0.418,0.575,0.013,1
1192,0.483,0.485,0.032,1
1193,0.567,0.416,0.015,0
1194,0.538,0.454,0.007,0
1195,0.497,0.496,0.007,0
1196,0.452,0.425,0.109,0
1197,0.466,0.516,0.006,1
1198,0.415,0.549,0.025,1
1199,0.439,0.543,0.004,1
1200,0.458,0.521,0.009,1
1201,0.463,0.499,0.023,1
1202,0.323,0.66,0.002,1
1203,0.205,0.436,0.352,1
1204,0.419,0.554,0.013,1
1205,0.464,0.506,0.016,1
1206,0.424,0.494,0.051,1
1207,0.576,0.407,0.004,0
1208,0.45,0.528,0.006,1
1209,0.468,0.485,0.115,1
1210,0.511,0.426,0.063,0
1211,0.345,0.62,0.035,1
1212,0.41,0.523,0.02,1
1213,0.44,0.543,0.002,1
1214,0.446,0.542,0.012,1
1215,0.47,0.508,0.011,1
1216,0.406,0.545,0.013,1
1217,0.367,0.613,0.021,1
1218,0.445,0.531,0.023,1
1219,0.453,0.514,0.014,1
1220,0.385,0.357,0.205,0
1221,0.505,0.458,0.032,0
1222,0.584,0.403,0.013,0
1223,0.569,0.426,0.005,0
1224,0.596,0.401,0.008,0
1225,0.565,0.411,0.016,0
1226,0.341,0.636,0.012,1
1227,0.442,0.527,0.031,1
1228,0.424,0.551,0.016,1
1229,0.48,0.498,0.013,1
1230,0.545,0.446,0.008,0
1231,0.508,0.468,0.006,0
1232,0.267,0.727,0.005,1
1233,0.457,0.525,0.006,1
1234,0.51,0.483,0.007,0
1235,0.42,0.491,0.069,1
1236,0.568,0.427,0.022,0
1237,0.529,0.459,0.012,0
1238,0.437,0.539,0.006,1
1239,0.432,0.549,0.006,1
1240,0.451,0.462,0.108,1
1241,0.469,0.491,0.015,1
1242,0.409,0.572,0.012,1
1243,0.442,0.524,0.027,1
1244,0.487,0.486,0.013,0
1245,0.538,0.457,0.005,0
1246,0.414,0.528,0.025,1
1247,0.407,0.571,0.003,1
1248,0.578,0.416,0.002,0
1249,0.412,0.537,0.019,1
1250,0.599,0.399,0.003,0
1251,0.396,0.434,0.187,1
1252,0.577,0.409,0.014,0
1253,0.418,0.491,0.036,1
1254,0.406,0.51,0.085,1
1255,0.552,0.415,0.02,0
1256,0.414,0.561,0.01,1
1257,0.378,0.608,0.003,1
1258,0.529,0.452,0.002,0
1259,0.447,0.539,0.018,1
1260,0.474,0.502,0.008,1
1261,0.521,0.451,0.028,0
1262,0.541,0.447,0.012,0
1263,0.522,0.423,0.07,0
1264,0.353,0.509,0.059,1
1265,0.528,0.441,0.021,0
1266,0.377,0.605,0.012,1
1267,0.517,0.45,0.018,0
1268,0.505,0.451,0.028,0
1269,0.445,0.312,0.255,0
1270,0.51,0.488,0.002,0
1271,0.412,0.553,0.025,1
1272,0.505,0.333,0.12,0
1273,0.44,0.534,0.026,1
1274,0.497,0.481,0.005,0
1275,0.552,0.439,0.009,0
1276,0.411,0.57,0.006,1
1277,0.341,0.639,0.02,1
1278,0.439,0.536,0.017,1
1279,0.363,0.506,0.226,1
1280,0.481,0.467,0.039,0
1281,0.494,0.485,0.017,0
1282,0.685,0.296,0.023,0
1283,0.381,0.6,0.005,1
1284,0.369,0.622,0.009,1
1285,0.388,0.495,0.075,1
1286,0.439,0.537,0.011,1
1287,0.379,0.6,0.032,1
1288,0.442,0.535,0.01,1
1289,0.45,0.519,0.017,1
1290,0.458,0.518,0.018,1
1291,0.415,0.561,0.009,1
1292,0.4,0.583,0.017,1
1293,0.401,0.509,0.099,1
1294,0.438,0.389,0.226,0
1295,0.487,0.48,0.025,0
1296,0.362,0.24,0.391,2
1297,0.438,0.466,0.076,1
1298,0.409,0.571,0.032,1
1299,0.453,0.524,0.021,1
1300,0.515,0.379,0.09,0
1301,0.481,0.498,0.014,1
1302,0.611,0.378,0.011,0
1303,0.525,0.427,0.031,0
1304,0.41,0.303,0.26,0
1305,0.301,0.693,0.006,1
1306,0.463,0.486,0.021,1
1307,0.587,0.405,0.013,0
1308,0.595,0.365,0.027,0
1309,0.457,0.524,0.01,1
1310,0.47,0.497,0.035,1
1311,0.454,0.529,0.007,1
1312,0.551,0.443,0.004,0
1313,0.559,0.439,0.002,0
1314,0.49,0.49,0.015,0
1315,0.419,0.552,0.024,1
1316,0.501,0.475,0.019,0
1317,0.41,0.57,0.024,1
1318,0.49,0.466,0.039,0
1319,0.471,0.421,0.066,0
1320,0.549,0.428,0.023,0
1321,0.49,0.497,0.013,1
1322,0.529,0.451,0.02,0
1323,0.457,0.518,0.006,1
1324,0.412,0.569,0.021,1
1325,0.545,0.432,0.016,0
1326,0.324,0.641,0.036,1
1327,0.463,0.507,0.015,1
1328,0.406,0.574,0.06,1
1329,0.575,0.402,0.045,0
1330,0.47,0.412,0.027,0
1331,0.506,0.462,0.031,0
1332,0.446,0.535,0.007,1
1333,0.455,0.539,0.002,1
1334,0.51,0.477,0.001,0
1335,0.455,0.529,0.007,1
1336,0.414,0.553,0.024,1
1337,0.4,0.388,0.17,0
1338,0.479,0.504,0.003,1
1339,0.433,0.533,0.025,1
1340,0.086,0.904,0.01,1
1341,0.709,0.22,0.022,0
1342,0.381,0.495,0.045,1
1343,0.552,0.436,0.016,0
1344,0.406,0.576,0.01,1
1345,0.533,0.448,0.02,0
1346,0.545,0.435,0.02,0
1347,0.41,0.56,0.02,1
1348,0.463,0.502,0.032,1
1349,0.53,0.375,0.07,0
1350,0.334,0.642,0.011,1
1351,0.454,0.518,0.02,1
1352,0.316,0.565,0.098,1
1353,0.513,0.45,0.04,0
1354,0.555,0.436,0.019,0
1355,0.434,0.537,0.027,1
1356,0.548,0.396,0.055,0
1357,0.205,0.79,0.008,1
1358,0.262,0.738,0.001,1
1359,0.405,0.585,0.016,1
1360,0.598,0.384,0.004,0
1361,0.486,0.47,0.029,0
1362,0.459,0.521,0.003,1
1363,0.363,0.618,0.007,1
1364,0.438,0.544,0.002,1
1365,0.417,0.566,0.006,1
1366,0.496,0.497,0.007,1
1367,0.418,0.548,0.024,1
1368,0.334,0.66,0.006,1
1369,0.421,0.551,0.015,1
1370,0.243,0.677,0.121,1
1371,0.411,0.57,0.006,1
1372,0.54,0.446,0.001,0
1373,0.436,0.546,0.004,1
1374,0.472,0.506,0.013,1
1375,0.478,0.5,0.004,1
1376,0.427,0.474,0.104,1
1377,0.526,0.375,0.099,0
1378,0.481,0.494,0.013,1
1379,0.424,0.541,0.03,1
1380,0.412,0.57,0.007,1
1381,0.458,0.488,0.034,1
1382,0.428,0.549,0.01,1
1383,0.454,0.511,0.022,1
1384,0.478,0.504,0.01,1
1385,0.229,0.657,0.045,1
1386,0.429,0.45,0.105,1
1387,0.421,0.56,0.009,1
1388,0.436,0.548,0.018,1
1389,0.391,0.586,0.007,1
1390,0.453,0.528,0.002,1
1391,0.45,0.524,0.019,1
1392,0.516,0.467,0.01,0
1393,0.466,0.507,0.013,1
1394,0.477,0.494,0.021,1
1395,0.417,0.474,0.065,1
1396,0.46,0.521,0.019,1
1397,0.46,0.516,0.006,1
1398,0.479,0.501,0.009,1
1399,0.493,0.46,0.031,0
1400,0.442,0.534,0.005,1
1401,0.467,0.521,0.012,1
1402,0.411,0.574,0.014,1
1403,0.417,0.549,0.034,1
1404,0.616,0.365,0.015,0
1405,0.424,0.563,0.013,1
1406,0.408,0.573,0.022,1
1407,0.618,0.375,0.007,0
1408,0.46,0.52,0.004,1
1409,0.367,0.575,0.043,1
1410,0.502,0.466,0.03,0
1411,0.425,0.536,0.039,1
1412,0.359,0.612,0.019,1
1413,0.476,0.471,0.035,0
1414,0.407,0.583,0.016,1
1415,0.497,0.482,0.006,0
1416,0.181,0.435,0.38,1
1417,0.532,0.358,0.157,0
1418,0.375,0.605,0.028,1
1419,0.623,0.368,0.009,0
1420,0.451,0.523,0.029,1
1421,0.394,0.553,0.073,1
1422,0.43,0.55,0.009,1
1423,0.421,0.559,0.04,1
1424,0.493,0.443,0.035,0
1425,0.53,0.45,0.015,0
1426,0.429,0.557,0.004,1
1427,0.466,0.505,0.01,1
1428,0.435,0.543,0.021,1
1429,0.394,0.602,0.019,1
1430,0.52,0.477,0.003,0
1431,0.411,0.473,0.103,1
1432,0.365,0.451,0.17,1
1433,0.463,0.505,0.032,1
1434,0.318,0.658,0.005,1
1435,0.453,0.532,0.018,1
1436,0.412,0.571,0.005,1
1437,0.365,0.605,0.023,1
1438,0.311,0.665,0.012,1
1439,0.379,0.597,0.011,1
1440,0.421,0.51,0.085,1
1441,0.336,0.658,0.005,1
1442,0.056,0.573,0.34,1
1443,0.436,0.483,0.082,1
1444,0.389,0.57,0.017,1
1445,0.506,0.442,0.035,0
1446,0.441,0.448,0.065,1
1447,0.511,0.472,0.004,0
1448,0.358,0.472,0.165,1
1449,0.409,0.568,0.022,1
1450,0.505,0.475,0.007,0
1451,0.409,0.574,0.008,1
1452,0.451,0.529,0.014,1
1453,0.5,0.493,0.007,0
1454,0.413,0.575,0.013,1
1455,0.477,0.506,0.017,1
1456,0.688,0.29,0.012,0
1457,0.56,0.423,0.003,0
1458,0.477,0.494,0.014,1
1459,0.389,0.43,0.19,1
1460,0.452,0.524,0.024,1
1461,0.462,0.489,0.056,1
1462,0.501,0.443,0.04,0
1463,0.475,0.515,0.01,1
1464,0.401,0.459,0.091,1
1465,0.595,0.388,0.003,0
1466,0.487,0.479,0.04,0
1467,0.482,0.482,0.017,0
1468,0.145,0.177,0.628,2
1469,0.462,0.515,0.012,1
1470,0.564,0.298,0.145,0
1471,0.416,0.56,0.012,1
1472,0.413,0.529,0.02,1
1473,0.522,0.473,0.01,0
1474,0.418,0.534,0.038,1
1475,0.462,0.509,0.014,1
1476,0.466,0.465,0.017,0
1477,0.216,0.682,0.099,1
1478,0.557,0.426,0.008,0
1479,0.43,0.552,0.01,1
1480,0.441,0.445,0.057,1
1481,0.496,0.307,0.174,0
1482,0.48,0.475,0.045,0
1483,0.468,0.502,0.029,1
1484,0.463,0.502,0.033,1
1485,0.447,0.499,0.033,1
1486,0.495,0.475,0.013,0
1487,0.455,0.521,0.007,1
1488,0.474,0.508,0.013,1
1489,0.605,0.387,0.008,0
1490,0.515,0.463,0.004,0
1491,0.499,0.481,0.003,0
1492,0.315,0.666,0.01,1
1493,0.516,0.48,0.001,0
1494,0.457,0.524,0.006,1
1495,0.646,0.275,0.091,0
1496,0.453,0.523,0.01,1
1497,0.457,0.507,0.017,1
1498,0.505,0.48,0.004,0
1499,0.449,0.523,0.009,1
1500,0.498,0.466,0.036,0
1501,0.435,0.542,0.008,1
1502,0.395,0.164,0.251,0
1503,0.23,0.768,0.002,1
1504,0.429,0.532,0.039,1
1505,0.408,0.574,0.005,1
1506,0.168,0.258,0.544,2
1507,0.416,0.412,0.172,0
1508,0.528,0.434,0.025,0
1509,0.385,0.464,0.135,1
1510,0.39,0.447,0.142,1
1511,0.478,0.503,0.007,1
1512,0.409,0.584,0.007,1
1513,0.5,0.436,0.021,0
1514,0.222,0.399,0.365,1
1515,0.6,0.383,0.029,0
1516,0.467,0.467,0.065,0
1517,0.458,0.514,0.03,1
1518,0.489,0.491,0.013,1
1519,0.443,0.523,0.021,1
1520,0.427,0.561,0.004,1
1521,0.467,0.51,0.004,1
1522,0.428,0.553,0.01,1
1523,0.473,0.501,0.014,1
1524,0.39,0.575,0.036,1
1525,0.45,0.513,0.032,1
1526,0.493,0.476,0.019,0
1527,0.483,0.477,0.039,0
1528,0.554,0.431,0.019,0
1529,0.512,0.447,0.033,0
1530,0.533,0.448,0.011,0
1531,0.48,0.493,0.027,1
1532,0.48,0.471,0.044,0
1533,0.492,0.486,0.023,0
1534,0.569,0.422,0.024,0
1535,0.391,0.565,0.029,1
1536,0.404,0.55,0.1,1
1537,0.595,0.375,0.022,0
1538,0.456,0.533,0.009,1
1539,0.573,0.416,0.016,0
1540,0.317,0.604,0.059,1
1541,0.38,0.62,0.005,1
1542,0.406,0.57,0.02,1
1543,0.011,0.974,0.015,1
1544,0.447,0.54,0.004,1
1545,0.424,0.47,0.114,1
1546,0.435,0.548,0.005,1
1547,0.437,0.542,0.013,1
1548,0.458,0.529,0.007,1
1549,0.453,0.524,0.01,1
1550,0.55,0.412,0.045,0
1551,0.63,0.347,0.014,0
1552,0.538,0.454,0.023,0
1553,0.41,0.568,0.007,1
1554,0.529,0.468,0.003,0
1555,0.519,0.449,0.024,0
1556,0.467,0.528,0.005,1
1557,0.445,0.527,0.019,1
1558,0.471,0.486,0.042,1
1559,0.364,0.43,0.19,1
1560,0.432,0.548,0.03,1
1561,0.352,0.629,0.003,1
1562,0.487,0.494,0.002,1
1563,0.413,0.57,0.041,1
1564,0.497,0.486,0.002,0
1565,0.411,0.555,0.034,1
1566,0.478,0.494,0.028,1
1567,0.469,0.52,0.012,1
1568,0.412,0.564,0.039,1
1569,0.514,0.48,0.003,0
1570,0.412,0.565,0.013,1
1571,0.4,0.571,0.034,1
1572,0.459,0.515,0.021,1
1573,0.397,0.559,0.032,1
1574,0.416,0.562,0.01,1
1575,0.429,0.551,0.006,1
1576,0.482,0.433,0.062,0
1577,0.51,0.483,0.007,0
1578,0.435,0.553,0.007,1
1579,0.468,0.502,0.031,1
1580,0.449,0.54,0.002,1
1581,0.427,0.479,0.034,1
1582,0.42,0.547,0.033,1
1583,0.444,0.537,0.006,1
1584,0.348,0.588,0.03,1
1585,0.441,0.558,0.002,1
1586,0.486,0.5,0.002,1
1587,0.456,0.509,0.017,1
1588,0.574,0.413,0.011,0
1589,0.446,0.424,0.082,0
1590,0.406,0.576,0.02,1
1591,0.518,0.431,0.062,0
1592,0.568,0.421,0.004,0
1593,0.533,0.462,0.015,0
1594,0.524,0.463,0.012,0
1595,0.487,0.484,0.029,0
1596,0.52,0.452,0.028,0
1597,0.462,0.503,0.115,1
1598,0.473,0.496,0.025,1
1599,0.438,0.542,0.017,1
1600,0.387,0.551,0.021,1
1601,0.405,0.264,0.34,0
1602,0.523,0.435,0.042,0
1603,0.366,0.566,0.048,1
1604,0.175,0.82,0.005,1
1605,0.409,0.296,0.22,0
1606,0.405,0.554,0.03,1
1607,0.459,0.507,0.025,1
1608,0.453,0.488,0.049,1
1609,0.396,0.584,0.009,1
1610,0.411,0.571,0.004,1
1611,0.567,0.426,0.019,0
1612,0.454,0.439,0.068,0
1613,0.381,0.616,0.008,1
1614,0.457,0.53,0.017,1
1615,0.582,0.406,0.01,0
1616,0.531,0.446,0.008,0
1617,0.396,0.579,0.012,1
1618,0.585,0.389,0.025,0
1619,0.475,0.421,0.073,0
1620,0.641,0.306,0.04,0
1621,0.539,0.448,0.013,0
1622,0.568,0.414,0.018,0
1623,0.528,0.45,0.039,0
1624,0.479,0.507,0.005,1
1625,0.442,0.535,0.027,1
1626,0.403,0.578,0.034,1
1627,0.432,0.468,0.026,1
1628,0.474,0.503,0.004,1
1629,0.352,0.295,0.352,0
1630,0.418,0.505,0.076,1
1631,0.472,0.495,0.033,1
1632,0.468,0.504,0.009,1
1633,0.355,0.331,0.345,0
1634,0.465,0.511,0.011,1
1635,0.361,0.596,0.022,1
1636,0.545,0.423,0.032,0
1637,0.441,0.507,0.038,1
1638,0.58,0.404,0.026,0
1639,0.393,0.578,0.017,1
1640,0.383,0.566,0.05,1
1641,0.407,0.577,0.016,1
1642,0.491,0.494,0.015,1
1643,0.408,0.563,0.022,1
1644,0.419,0.468,0.153,1
1645,0.357,0.622,0.005,1
1646,0.322,0.607,0.046,1
1647,0.412,0.57,0.008,1
1648,0.503,0.42,0.051,0
1649,0.56,0.426,0.017,0
1650,0.432,0.403,0.156,0
1651,0.456,0.514,0.016,1
1652,0.245,0.225,0.54,2
1653,0.237,0.555,0.14,1
1654,0.453,0.524,0.005,1
1655,0.45,0.384,0.104,0
1656,0.392,0.569,0.033,1
1657,0.479,0.427,0.094,0
1658,0.396,0.445,0.139,1
1659,0.547,0.305,0.148,0
1660,0.414,0.568,0.011,1
1661,0.517,0.461,0.006,0
1662,0.44,0.541,0.005,1
1663,0.606,0.36,0.026,0
1664,0.474,0.489,0.018,1
1665,0.456,0.468,0.039,1
1666,0.443,0.537,0.012,1
1667,0.45,0.525,0.006,1
1668,0.548,0.419,0.029,0
1669,0.528,0.452,0.021,0
1670,0.456,0.514,0.011,1
1671,0.567,0.372,0.075,0
1672,0.343,0.642,0.0,1
1673,0.455,0.341,0.21,0
1674,0.579,0.402,0.018,0
1675,0.518,0.463,0.004,0
1676,0.567,0.41,0.009,0
1677,0.684,0.302,0.006,0
1678,0.432,0.545,0.015,1
1679,0.651,0.294,0.034,0
1680,0.341,0.569,0.085,1
1681,0.404,0.531,0.083,1
1682,0.437,0.539,0.006,1
1683,0.336,0.625,0.022,1
1684,0.484,0.494,0.01,1
1685,0.435,0.546,0.008,1
1686,0.395,0.558,0.031,1
1687,0.492,0.495,0.002,1
1688,0.389,0.588,0.009,1
1689,0.249,0.749,0.002,1
1690,0.518,0.464,0.008,0
1691,0.552,0.436,0.012,0
1692,0.462,0.512,0.016,1
1693,0.508,0.466,0.017,0
1694,0.597,0.381,0.022,0
1695,0.566,0.418,0.003,0
1696,0.422,0.544,0.034,1
1697,0.333,0.459,0.17,1
1698,0.42,0.405,0.131,0
1699,0.501,0.487,0.003,0
1700,0.566,0.429,0.006,0
