Index,0,1,2,Ensemble_Decision
872,0.472,0.468,0.074,0
873,0.435,0.53,0.031,1
874,0.385,0.592,0.011,1
875,0.497,0.482,0.022,0
876,0.447,0.527,0.006,1
877,0.533,0.427,0.046,0
878,0.45,0.532,0.002,1
879,0.432,0.457,0.039,1
880,0.557,0.421,0.016,0
881,0.619,0.368,0.004,0
882,0.409,0.58,0.008,1
883,0.4,0.56,0.028,1
884,0.39,0.605,0.01,1
885,0.352,0.646,0.017,1
886,0.476,0.466,0.038,0
887,0.433,0.4,0.135,0
888,0.39,0.446,0.15,1
889,0.489,0.487,0.017,0
890,0.438,0.455,0.035,1
891,0.585,0.402,0.029,0
892,0.564,0.419,0.006,0
893,0.432,0.543,0.006,1
894,0.412,0.57,0.011,1
895,0.367,0.629,0.003,1
896,0.563,0.43,0.013,0
897,0.421,0.56,0.012,1
898,0.519,0.469,0.012,0
899,0.463,0.514,0.005,1
900,0.468,0.408,0.062,0
901,0.515,0.481,0.004,0
902,0.35,0.272,0.385,2
903,0.401,0.575,0.023,1
904,0.418,0.535,0.031,1
905,0.499,0.496,0.004,0
906,0.491,0.485,0.01,0
907,0.473,0.499,0.025,1
908,0.468,0.494,0.022,1
909,0.414,0.568,0.003,1
910,0.577,0.405,0.027,0
911,0.55,0.446,0.005,0
912,0.423,0.566,0.002,1
913,0.333,0.666,0.001,1
914,0.425,0.466,0.08,1
915,0.458,0.501,0.041,1
916,0.497,0.494,0.007,0
917,0.488,0.508,0.004,1
918,0.566,0.417,0.008,0
919,0.426,0.4,0.091,0
920,0.51,0.469,0.016,0
921,0.465,0.502,0.028,1
922,0.361,0.624,0.003,1
923,0.435,0.554,0.006,1
924,0.383,0.414,0.2,1
925,0.526,0.365,0.09,0
926,0.334,0.652,0.002,1
927,0.442,0.539,0.009,1
928,0.454,0.527,0.029,1
929,0.4,0.582,0.006,1
930,0.501,0.481,0.01,0
931,0.412,0.567,0.003,1
932,0.467,0.48,0.053,1
933,0.504,0.396,0.093,0
934,0.344,0.561,0.095,1
935,0.395,0.531,0.069,1
936,0.455,0.516,0.025,1
937,0.496,0.497,0.007,1
938,0.675,0.301,0.02,0
939,0.481,0.479,0.034,0
940,0.56,0.437,0.003,0
941,0.404,0.415,0.202,1
942,0.539,0.458,0.003,0
943,0.49,0.496,0.007,1
944,0.459,0.519,0.004,1
945,0.414,0.553,0.023,1
946,0.502,0.489,0.006,0
947,0.498,0.409,0.063,0
948,0.41,0.572,0.003,1
949,0.449,0.542,0.009,1
950,0.449,0.522,0.029,1
951,0.575,0.405,0.02,0
952,0.455,0.523,0.006,1
953,0.376,0.59,0.028,1
954,0.434,0.533,0.056,1
955,0.446,0.451,0.073,1
956,0.491,0.478,0.012,0
957,0.505,0.468,0.027,0
958,0.439,0.544,0.01,1
959,0.493,0.483,0.005,0
960,0.397,0.581,0.011,1
961,0.451,0.537,0.002,1
962,0.411,0.57,0.035,1
963,0.35,0.633,0.006,1
964,0.316,0.668,0.004,1
965,0.457,0.526,0.014,1
966,0.185,0.785,0.03,1
967,0.497,0.455,0.024,0
968,0.467,0.344,0.2,0
969,0.455,0.519,0.018,1
970,0.474,0.504,0.009,1
971,0.508,0.473,0.012,0
972,0.471,0.516,0.004,1
973,0.43,0.431,0.132,1
974,0.465,0.506,0.02,1
975,0.384,0.598,0.002,1
976,0.442,0.484,0.043,1
977,0.523,0.466,0.025,0
978,0.586,0.309,0.048,0
979,0.534,0.463,0.003,0
980,0.536,0.449,0.002,0
981,0.545,0.433,0.01,0
982,0.408,0.532,0.1,1
983,0.413,0.571,0.001,1
984,0.323,0.657,0.002,1
985,0.494,0.484,0.009,0
986,0.508,0.235,0.285,0
987,0.348,0.636,0.012,1
988,0.439,0.544,0.001,1
989,0.424,0.558,0.024,1
990,0.409,0.574,0.002,1
991,0.579,0.402,0.019,0
992,0.438,0.486,0.1,1
993,0.504,0.424,0.079,0
994,0.487,0.498,0.004,1
995,0.475,0.49,0.049,1
996,0.425,0.555,0.025,1
997,0.37,0.615,0.0,1
998,0.434,0.53,0.036,1
999,0.481,0.415,0.088,0
1000,0.499,0.452,0.049,0
1001,0.374,0.509,0.071,1
1002,0.474,0.401,0.125,0
1003,0.407,0.386,0.207,0
1004,0.41,0.572,0.008,1
1005,0.346,0.624,0.022,1
1006,0.454,0.415,0.16,0
1007,0.532,0.445,0.008,0
1008,0.476,0.436,0.044,0
1009,0.446,0.536,0.006,1
1010,0.441,0.518,0.02,1
1011,0.469,0.459,0.052,0
1012,0.389,0.566,0.039,1
1013,0.387,0.593,0.013,1
1014,0.426,0.54,0.031,1
1015,0.386,0.584,0.031,1
1016,0.458,0.523,0.003,1
1017,0.435,0.54,0.008,1
1018,0.471,0.496,0.033,1
1019,0.407,0.576,0.006,1
1020,0.527,0.464,0.008,0
1021,0.53,0.454,0.002,0
1022,0.458,0.523,0.02,1
1023,0.579,0.311,0.118,0
1024,0.401,0.536,0.035,1
1025,0.424,0.557,0.007,1
1026,0.456,0.523,0.006,1
1027,0.529,0.456,0.002,0
1028,0.534,0.455,0.011,0
1029,0.631,0.352,0.005,0
1030,0.419,0.556,0.007,1
1031,0.411,0.57,0.013,1
1032,0.309,0.32,0.273,1
1033,0.481,0.458,0.049,0
1034,0.446,0.528,0.007,1
1035,0.29,0.392,0.275,1
1036,0.418,0.563,0.042,1
1037,0.395,0.485,0.148,1
1038,0.538,0.455,0.007,0
1039,0.568,0.383,0.038,0
1040,0.444,0.534,0.005,1
1041,0.373,0.626,0.001,1
1042,0.407,0.567,0.017,1
1043,0.645,0.344,0.003,0
1044,0.475,0.494,0.025,1
1045,0.483,0.501,0.016,1
1046,0.403,0.579,0.01,1
1047,0.427,0.552,0.024,1
1048,0.424,0.513,0.032,1
1049,0.477,0.459,0.039,0
1050,0.45,0.512,0.023,1
1051,0.514,0.465,0.005,0
1052,0.433,0.547,0.003,1
1053,0.437,0.544,0.004,1
1054,0.547,0.448,0.004,0
1055,0.486,0.478,0.029,0
1056,0.423,0.466,0.071,1
1057,0.483,0.499,0.011,1
1058,0.595,0.388,0.017,0
1059,0.322,0.635,0.026,1
1060,0.231,0.251,0.458,2
1061,0.401,0.536,0.073,1
1062,0.565,0.411,0.006,0
1063,0.384,0.465,0.083,1
1064,0.475,0.498,0.026,1
1065,0.118,0.74,0.168,1
1066,0.355,0.526,0.055,1
1067,0.433,0.514,0.041,1
1068,0.492,0.484,0.015,0
1069,0.414,0.553,0.033,1
1070,0.422,0.56,0.004,1
1071,0.407,0.587,0.007,1
1072,0.319,0.674,0.002,1
1073,0.407,0.576,0.007,1
1074,0.36,0.623,0.008,1
1075,0.021,0.979,0.0,1
1076,0.399,0.585,0.018,1
1077,0.437,0.544,0.008,1
1078,0.444,0.45,0.119,1
1079,0.514,0.456,0.027,0
1080,0.497,0.48,0.013,0
1081,0.386,0.597,0.004,1
1082,0.353,0.632,0.007,1
1083,0.594,0.392,0.009,0
1084,0.411,0.566,0.011,1
1085,0.561,0.409,0.024,0
1086,0.433,0.528,0.038,1
1087,0.524,0.451,0.007,0
1088,0.431,0.531,0.024,1
1089,0.454,0.528,0.007,1
1090,0.418,0.522,0.049,1
1091,0.527,0.451,0.039,0
1092,0.601,0.385,0.014,0
1093,0.444,0.532,0.005,1
1094,0.629,0.351,0.017,0
1095,0.583,0.398,0.017,0
1096,0.476,0.517,0.003,1
1097,0.465,0.459,0.076,0
1098,0.522,0.442,0.031,0
1099,0.571,0.404,0.018,0
1100,0.417,0.555,0.021,1
1101,0.545,0.444,0.016,0
1102,0.414,0.567,0.008,1
1103,0.381,0.6,0.009,1
1104,0.655,0.294,0.021,0
1105,0.514,0.482,0.004,0
1106,0.488,0.485,0.009,0
1107,0.405,0.578,0.004,1
1108,0.383,0.614,0.003,1
1109,0.411,0.572,0.001,1
1110,0.465,0.5,0.035,1
1111,0.444,0.533,0.02,1
1112,0.51,0.482,0.008,0
1113,0.43,0.481,0.125,1
1114,0.44,0.539,0.003,1
1115,0.452,0.523,0.011,1
1116,0.568,0.394,0.036,0
1117,0.496,0.485,0.003,0
1118,0.507,0.455,0.018,0
1119,0.7,0.282,0.0,0
1120,0.235,0.23,0.44,2
1121,0.651,0.317,0.01,0
1122,0.468,0.503,0.027,1
1123,0.416,0.515,0.096,1
1124,0.496,0.302,0.202,0
1125,0.43,0.547,0.011,1
1126,0.444,0.536,0.02,1
1127,0.433,0.481,0.079,1
1128,0.33,0.602,0.045,1
1129,0.467,0.46,0.028,0
1130,0.485,0.484,0.028,0
1131,0.454,0.52,0.012,1
1132,0.542,0.428,0.028,0
1133,0.452,0.52,0.013,1
1134,0.387,0.575,0.022,1
1135,0.485,0.511,0.004,1
1136,0.464,0.508,0.027,1
1137,0.54,0.458,0.002,0
1138,0.447,0.392,0.161,0
1139,0.427,0.555,0.028,1
1140,0.351,0.632,0.005,1
1141,0.504,0.481,0.003,0
1142,0.38,0.603,0.007,1
1143,0.318,0.659,0.013,1
1144,0.416,0.552,0.046,1
1145,0.57,0.408,0.013,0
1146,0.508,0.472,0.01,0
1147,0.355,0.635,0.009,1
1148,0.433,0.504,0.132,1
1149,0.605,0.184,0.129,0
1150,0.444,0.444,0.057,0
1151,0.34,0.616,0.031,1
1152,0.37,0.59,0.04,1
1153,0.567,0.403,0.035,0
1154,0.439,0.54,0.009,1
1155,0.495,0.482,0.011,0
1156,0.449,0.447,0.085,0
1157,0.441,0.539,0.012,1
1158,0.414,0.561,0.023,1
1159,0.484,0.423,0.04,0
1160,0.447,0.367,0.186,0
1161,0.552,0.428,0.014,0
1162,0.506,0.489,0.005,0
1163,0.442,0.537,0.003,1
1164,0.659,0.319,0.022,0
1165,0.495,0.497,0.008,1
1166,0.517,0.479,0.004,0
1167,0.57,0.409,0.02,0
1168,0.413,0.569,0.004,1
1169,0.553,0.421,0.008,0
1170,0.474,0.515,0.007,1
1171,0.434,0.54,0.026,1
1172,0.519,0.469,0.006,0
1173,0.645,0.318,0.039,0
1174,0.41,0.544,0.04,1
1175,0.393,0.592,0.006,1
1176,0.279,0.42,0.255,1
1177,0.308,0.494,0.205,1
1178,0.434,0.542,0.016,1
1179,0.505,0.458,0.037,0
1180,0.46,0.457,0.068,0
1181,0.537,0.461,0.002,0
1182,0.477,0.503,0.005,1
1183,0.569,0.412,0.053,0
1184,0.482,0.497,0.003,1
1185,0.406,0.576,0.007,1
1186,0.632,0.363,0.005,0
1187,0.29,0.35,0.36,2
1188,0.467,0.407,0.108,0
1189,0.518,0.464,0.003,0
1190,0.399,0.579,0.01,1
1191,0.388,0.529,0.028,1
1192,0.488,0.438,0.116,0
1193,0.472,0.497,0.022,1
1194,0.598,0.141,0.15,0
1195,0.351,0.631,0.011,1
1196,0.078,0.395,0.555,2
1197,0.454,0.523,0.009,1
1198,0.564,0.417,0.01,0
1199,0.506,0.483,0.003,0
1200,0.529,0.457,0.003,0
1201,0.458,0.522,0.004,1
1202,0.566,0.415,0.005,0
1203,0.486,0.489,0.02,1
1204,0.444,0.502,0.041,1
1205,0.552,0.434,0.007,0
1206,0.389,0.588,0.01,1
1207,0.433,0.562,0.005,1
1208,0.394,0.586,0.009,1
1209,0.528,0.466,0.007,0
1210,0.457,0.534,0.001,1
1211,0.524,0.459,0.004,0
1212,0.399,0.571,0.025,1
1213,0.306,0.652,0.053,1
1214,0.419,0.563,0.008,1
1215,0.568,0.386,0.038,0
1216,0.44,0.45,0.082,1
1217,0.402,0.574,0.009,1
1218,0.582,0.404,0.003,0
1219,0.443,0.519,0.038,1
1220,0.443,0.543,0.004,1
1221,0.472,0.501,0.019,1
1222,0.482,0.489,0.01,1
1223,0.466,0.514,0.017,1
1224,0.407,0.573,0.024,1
1225,0.427,0.545,0.02,1
1226,0.588,0.282,0.089,0
1227,0.545,0.439,0.003,0
1228,0.671,0.231,0.097,0
1229,0.538,0.433,0.016,0
1230,0.543,0.405,0.052,0
1231,0.423,0.491,0.05,1
1232,0.449,0.502,0.091,1
1233,0.304,0.68,0.004,1
1234,0.406,0.577,0.003,1
1235,0.494,0.485,0.022,0
1236,0.506,0.475,0.004,0
1237,0.563,0.418,0.006,0
1238,0.52,0.452,0.009,0
1239,0.428,0.551,0.01,1
1240,0.125,0.511,0.34,1
1241,0.542,0.455,0.008,0
1242,0.395,0.42,0.16,1
1243,0.417,0.567,0.007,1
1244,0.437,0.543,0.008,1
1245,0.485,0.507,0.008,1
1246,0.436,0.549,0.006,1
1247,0.306,0.676,0.002,1
1248,0.548,0.429,0.022,0
1249,0.494,0.484,0.006,0
1250,0.623,0.362,0.007,0
1251,0.562,0.436,0.003,0
1252,0.447,0.524,0.028,1
1253,0.427,0.555,0.004,1
1254,0.415,0.569,0.002,1
1255,0.574,0.409,0.009,0
1256,0.422,0.563,0.005,1
1257,0.478,0.499,0.02,1
1258,0.585,0.366,0.043,0
1259,0.459,0.503,0.039,1
1260,0.454,0.518,0.019,1
1261,0.506,0.344,0.069,0
1262,0.417,0.571,0.004,1
1263,0.53,0.457,0.006,0
1264,0.407,0.582,0.007,1
1265,0.07,0.93,0.0,1
1266,0.469,0.507,0.01,1
1267,0.373,0.563,0.05,1
1268,0.344,0.638,0.002,1
1269,0.553,0.432,0.015,0
1270,0.464,0.515,0.003,1
1271,0.487,0.49,0.017,1
1272,0.327,0.34,0.421,2
1273,0.442,0.489,0.049,1
1274,0.426,0.567,0.007,1
1275,0.549,0.444,0.007,0
1276,0.471,0.511,0.004,1
1277,0.426,0.564,0.004,1
1278,0.523,0.448,0.025,0
1279,0.501,0.444,0.026,0
1280,0.542,0.441,0.005,0
1281,0.452,0.532,0.004,1
1282,0.444,0.521,0.033,1
1283,0.399,0.498,0.08,1
1284,0.535,0.448,0.006,0
1285,0.514,0.469,0.007,0
1286,0.58,0.387,0.025,0
1287,0.422,0.557,0.01,1
1288,0.528,0.453,0.003,0
1289,0.492,0.475,0.014,0
1290,0.267,0.361,0.302,1
1291,0.478,0.504,0.006,1
1292,0.475,0.521,0.001,1
1293,0.433,0.539,0.014,1
1294,0.418,0.504,0.111,1
1295,0.393,0.589,0.007,1
1296,0.445,0.538,0.002,1
1297,0.538,0.454,0.008,0
1298,0.401,0.547,0.024,1
1299,0.328,0.553,0.118,1
1300,0.434,0.537,0.029,1
1301,0.54,0.444,0.002,0
1302,0.481,0.517,0.002,1
1303,0.579,0.396,0.01,0
1304,0.501,0.463,0.036,0
1305,0.465,0.505,0.019,1
1306,0.416,0.565,0.006,1
1307,0.341,0.641,0.005,1
1308,0.38,0.601,0.004,1
1309,0.434,0.546,0.025,1
1310,0.351,0.622,0.02,1
1311,0.446,0.536,0.002,1
1312,0.352,0.638,0.011,1
1313,0.476,0.473,0.018,0
1314,0.466,0.511,0.024,1
1315,0.446,0.524,0.018,1
1316,0.418,0.547,0.03,1
1317,0.391,0.493,0.099,1
1318,0.376,0.603,0.01,1
1319,0.476,0.509,0.015,1
1320,0.409,0.527,0.034,1
1321,0.408,0.575,0.003,1
1322,0.463,0.493,0.044,1
1323,0.526,0.465,0.01,0
1324,0.563,0.434,0.003,0
1325,0.518,0.434,0.025,0
1326,0.484,0.472,0.034,0
1327,0.541,0.441,0.035,0
1328,0.433,0.547,0.009,1
1329,0.456,0.53,0.008,1
1330,0.532,0.409,0.059,0
1331,0.459,0.472,0.047,1
1332,0.479,0.511,0.01,1
1333,0.463,0.496,0.025,1
1334,0.399,0.576,0.029,1
1335,0.522,0.458,0.004,0
1336,0.506,0.486,0.008,0
1337,0.42,0.568,0.004,1
1338,0.399,0.575,0.012,1
1339,0.559,0.432,0.009,0
1340,0.258,0.622,0.14,1
1341,0.511,0.467,0.003,0
1342,0.54,0.438,0.022,0
1343,0.451,0.533,0.008,1
1344,0.434,0.539,0.009,1
1345,0.417,0.552,0.055,1
1346,0.468,0.427,0.059,0
1347,0.512,0.459,0.015,0
1348,0.538,0.443,0.02,0
1349,0.607,0.377,0.007,0
1350,0.564,0.415,0.016,0
1351,0.324,0.656,0.008,1
1352,0.457,0.527,0.016,1
1353,0.534,0.42,0.033,0
1354,0.529,0.455,0.012,0
1355,0.548,0.44,0.013,0
1356,0.529,0.446,0.01,0
1357,0.516,0.472,0.011,0
1358,0.538,0.443,0.017,0
1359,0.564,0.433,0.004,0
1360,0.499,0.498,0.003,0
1361,0.28,0.633,0.053,1
1362,0.621,0.355,0.024,0
1363,0.475,0.51,0.003,1
1364,0.446,0.531,0.006,1
1365,0.573,0.404,0.009,0
1366,0.445,0.535,0.007,1
1367,0.408,0.578,0.009,1
1368,0.429,0.544,0.014,1
1369,0.44,0.532,0.014,1
1370,0.56,0.424,0.01,0
1371,0.432,0.503,0.035,1
1372,0.354,0.618,0.025,1
1373,0.493,0.459,0.024,0
1374,0.42,0.363,0.217,0
1375,0.426,0.554,0.002,1
1376,0.434,0.542,0.006,1
1377,0.477,0.479,0.045,1
1378,0.497,0.454,0.085,0
1379,0.675,0.308,0.0,0
1380,0.465,0.512,0.023,1
1381,0.642,0.335,0.005,0
1382,0.381,0.599,0.005,1
1383,0.462,0.528,0.008,1
1384,0.456,0.506,0.018,1
1385,0.292,0.702,0.006,1
1386,0.542,0.431,0.015,0
1387,0.388,0.589,0.01,1
1388,0.413,0.574,0.001,1
1389,0.5,0.485,0.003,0
1390,0.499,0.403,0.048,0
1391,0.489,0.489,0.021,0
1392,0.392,0.508,0.068,1
1393,0.54,0.449,0.028,0
1394,0.404,0.526,0.12,1
1395,0.441,0.539,0.002,1
1396,0.531,0.447,0.01,0
1397,0.431,0.543,0.021,1
1398,0.442,0.54,0.004,1
1399,0.413,0.568,0.041,1
1400,0.448,0.543,0.005,1
1401,0.407,0.577,0.002,1
1402,0.473,0.487,0.039,1
1403,0.308,0.627,0.059,1
1404,0.491,0.396,0.113,0
1405,0.458,0.522,0.003,1
1406,0.4,0.583,0.005,1
1407,0.401,0.539,0.038,1
1408,0.502,0.471,0.009,0
1409,0.592,0.395,0.008,0
1410,0.398,0.568,0.026,1
1411,0.487,0.497,0.003,1
1412,0.389,0.562,0.05,1
1413,0.49,0.48,0.027,0
1414,0.505,0.489,0.006,0
1415,0.523,0.371,0.173,0
1416,0.476,0.506,0.003,1
1417,0.448,0.327,0.165,0
1418,0.402,0.584,0.007,1
1419,0.51,0.412,0.079,0
1420,0.258,0.561,0.18,1
1421,0.585,0.397,0.024,0
1422,0.588,0.396,0.004,0
1423,0.432,0.548,0.002,1
1424,0.559,0.435,0.005,0
1425,0.418,0.576,0.004,1
1426,0.347,0.64,0.001,1
1427,0.404,0.573,0.005,1
1428,0.53,0.437,0.028,0
1429,0.447,0.523,0.027,1
1430,0.41,0.572,0.006,1
1431,0.416,0.536,0.038,1
1432,0.397,0.598,0.003,1
1433,0.522,0.452,0.026,0
1434,0.557,0.441,0.003,0
1435,0.412,0.57,0.007,1
1436,0.404,0.529,0.065,1
1437,0.354,0.63,0.008,1
1438,0.404,0.501,0.088,1
1439,0.438,0.555,0.013,1
1440,0.413,0.419,0.22,1
1441,0.547,0.431,0.017,0
1442,0.546,0.409,0.029,0
1443,0.432,0.389,0.199,0
1444,0.443,0.455,0.063,1
1445,0.543,0.436,0.021,0
1446,0.556,0.363,0.146,0
1447,0.47,0.508,0.015,1
1448,0.422,0.559,0.001,1
1449,0.48,0.508,0.009,1
1450,0.55,0.345,0.128,0
1451,0.418,0.562,0.045,1
1452,0.34,0.639,0.01,1
1453,0.432,0.545,0.006,1
1454,0.465,0.495,0.04,1
1455,0.491,0.495,0.002,1
1456,0.543,0.434,0.01,0
1457,0.574,0.407,0.013,0
1458,0.419,0.557,0.015,1
1459,0.513,0.358,0.129,0
1460,0.443,0.535,0.009,1
1461,0.415,0.574,0.004,1
1462,0.54,0.285,0.138,0
1463,0.391,0.576,0.032,1
1464,0.49,0.486,0.008,0
1465,0.458,0.523,0.001,1
1466,0.515,0.421,0.035,0
1467,0.606,0.365,0.022,0
1468,0.579,0.38,0.034,0
1469,0.434,0.541,0.012,1
1470,0.411,0.571,0.004,1
1471,0.07,0.925,0.005,1
1472,0.529,0.462,0.01,0
1473,0.46,0.518,0.004,1
1474,0.416,0.557,0.035,1
1475,0.309,0.601,0.09,1
1476,0.487,0.485,0.022,0
1477,0.521,0.467,0.009,0
1478,0.432,0.414,0.184,0
1479,0.446,0.523,0.064,1
1480,0.452,0.519,0.011,1
1481,0.431,0.551,0.001,1
1482,0.498,0.452,0.039,0
1483,0.413,0.569,0.022,1
1484,0.218,0.782,0.005,1
1485,0.456,0.522,0.009,1
1486,0.486,0.493,0.007,1
1487,0.447,0.536,0.006,1
1488,0.405,0.582,0.003,1
1489,0.384,0.385,0.235,1
1490,0.407,0.576,0.018,1
1491,0.454,0.392,0.18,0
1492,0.435,0.546,0.004,1
1493,0.391,0.3,0.21,0
1494,0.416,0.565,0.01,1
1495,0.476,0.503,0.005,1
1496,0.438,0.529,0.063,1
1497,0.371,0.603,0.017,1
1498,0.298,0.426,0.168,1
1499,0.458,0.525,0.003,1
1500,0.411,0.563,0.015,1
1501,0.438,0.541,0.01,1
1502,0.456,0.503,0.039,1
1503,0.492,0.498,0.003,1
1504,0.417,0.5,0.088,1
1505,0.468,0.517,0.007,1
1506,0.505,0.477,0.009,0
1507,0.524,0.31,0.208,0
1508,0.524,0.466,0.01,0
1509,0.449,0.522,0.016,1
1510,0.446,0.523,0.022,1
1511,0.494,0.496,0.006,1
1512,0.599,0.341,0.08,0
1513,0.417,0.549,0.022,1
1514,0.475,0.504,0.011,1
1515,0.409,0.574,0.005,1
1516,0.525,0.413,0.044,0
1517,0.428,0.468,0.075,1
1518,0.484,0.393,0.156,0
1519,0.44,0.529,0.016,1
1520,0.56,0.334,0.106,0
1521,0.419,0.548,0.033,1
1522,0.535,0.419,0.038,0
1523,0.383,0.6,0.004,1
1524,0.589,0.387,0.024,0
1525,0.404,0.575,0.004,1
1526,0.437,0.529,0.033,1
1527,0.407,0.575,0.004,1
1528,0.367,0.451,0.108,1
1529,0.552,0.428,0.008,0
1530,0.612,0.324,0.026,0
1531,0.453,0.533,0.001,1
1532,0.551,0.431,0.008,0
1533,0.429,0.552,0.018,1
1534,0.382,0.617,0.001,1
1535,0.458,0.509,0.017,1
1536,0.455,0.513,0.017,1
1537,0.458,0.522,0.005,1
1538,0.477,0.501,0.014,1
1539,0.451,0.53,0.002,1
1540,0.388,0.584,0.015,1
1541,0.47,0.51,0.004,1
1542,0.434,0.547,0.007,1
1543,0.498,0.419,0.07,0
1544,0.423,0.557,0.02,1
1545,0.562,0.427,0.003,0
1546,0.325,0.4,0.16,1
1547,0.488,0.498,0.014,1
1548,0.483,0.5,0.007,1
1549,0.415,0.526,0.027,1
1550,0.416,0.567,0.004,1
1551,0.52,0.475,0.005,0
1552,0.415,0.565,0.002,1
1553,0.459,0.507,0.034,1
1554,0.536,0.437,0.026,0
1555,0.034,0.956,0.01,1
1556,0.065,0.905,0.03,1
1557,0.433,0.532,0.016,1
1558,0.526,0.433,0.03,0
1559,0.585,0.399,0.016,0
1560,0.454,0.447,0.079,0
1561,0.425,0.44,0.131,1
1562,0.426,0.553,0.021,1
1563,0.484,0.495,0.005,1
1564,0.433,0.553,0.014,1
1565,0.537,0.446,0.016,0
1566,0.416,0.552,0.042,1
1567,0.473,0.524,0.003,1
1568,0.302,0.37,0.38,2
1569,0.493,0.483,0.011,0
1570,0.391,0.493,0.068,1
1571,0.452,0.523,0.012,1
1572,0.474,0.439,0.053,0
1573,0.489,0.484,0.014,0
1574,0.447,0.497,0.044,1
1575,0.408,0.543,0.038,1
1576,0.486,0.479,0.021,0
1577,0.421,0.56,0.015,1
1578,0.374,0.617,0.001,1
1579,0.465,0.51,0.022,1
1580,0.445,0.53,0.006,1
1581,0.537,0.455,0.001,0
1582,0.49,0.476,0.032,0
1583,0.414,0.532,0.017,1
1584,0.326,0.638,0.027,1
1585,0.48,0.493,0.011,1
1586,0.484,0.482,0.014,0
1587,0.507,0.458,0.032,0
1588,0.499,0.484,0.012,0
1589,0.639,0.356,0.005,0
1590,0.313,0.657,0.021,1
1591,0.306,0.679,0.004,1
1592,0.491,0.497,0.012,1
1593,0.445,0.536,0.001,1
1594,0.42,0.418,0.119,0
1595,0.547,0.415,0.039,0
1596,0.406,0.579,0.024,1
1597,0.406,0.575,0.029,1
1598,0.487,0.509,0.004,1
1599,0.516,0.451,0.014,0
1600,0.528,0.466,0.006,0
1601,0.446,0.47,0.121,1
1602,0.449,0.526,0.015,1
1603,0.437,0.518,0.03,1
1604,0.568,0.416,0.004,0
1605,0.514,0.448,0.024,0
1606,0.543,0.412,0.045,0
1607,0.538,0.422,0.05,0
1608,0.402,0.589,0.009,1
1609,0.194,0.795,0.025,1
1610,0.479,0.491,0.017,1
1611,0.452,0.494,0.072,1
1612,0.534,0.458,0.008,0
1613,0.481,0.491,0.014,1
1614,0.564,0.432,0.009,0
1615,0.304,0.677,0.019,1
1616,0.426,0.56,0.003,1
1617,0.44,0.534,0.008,1
1618,0.472,0.489,0.039,1
1619,0.402,0.53,0.093,1
1620,0.321,0.459,0.159,1
1621,0.469,0.513,0.004,1
1622,0.442,0.492,0.085,1
1623,0.407,0.559,0.025,1
1624,0.495,0.479,0.007,0
1625,0.517,0.465,0.018,0
1626,0.396,0.58,0.013,1
1627,0.454,0.527,0.005,1
1628,0.515,0.475,0.001,0
1629,0.385,0.591,0.016,1
1630,0.369,0.586,0.038,1
1631,0.531,0.449,0.003,0
1632,0.447,0.532,0.024,1
1633,0.48,0.479,0.034,0
1634,0.626,0.353,0.006,0
1635,0.53,0.45,0.009,0
1636,0.497,0.482,0.005,0
1637,0.438,0.533,0.016,1
1638,0.403,0.579,0.008,1
1639,0.59,0.392,0.018,0
1640,0.454,0.533,0.009,1
1641,0.463,0.508,0.012,1
1642,0.612,0.357,0.017,0
1643,0.425,0.557,0.001,1
1644,0.434,0.548,0.004,1
1645,0.528,0.464,0.008,0
1646,0.531,0.452,0.008,0
1647,0.587,0.395,0.018,0
1648,0.396,0.549,0.067,1
1649,0.351,0.63,0.012,1
1650,0.356,0.585,0.059,1
1651,0.551,0.351,0.053,0
1652,0.443,0.515,0.069,1
1653,0.446,0.536,0.001,1
1654,0.225,0.77,0.005,1
1655,0.587,0.355,0.024,0
1656,0.572,0.425,0.003,0
1657,0.392,0.583,0.013,1
1658,0.33,0.657,0.006,1
1659,0.458,0.519,0.008,1
1660,0.508,0.489,0.003,0
1661,0.344,0.639,0.005,1
1662,0.391,0.598,0.001,1
1663,0.416,0.567,0.002,1
1664,0.422,0.499,0.069,1
1665,0.543,0.429,0.028,0
1666,0.489,0.347,0.181,0
1667,0.411,0.453,0.137,1
1668,0.509,0.472,0.002,0
1669,0.588,0.407,0.0,0
1670,0.448,0.519,0.033,1
1671,0.328,0.649,0.007,1
1672,0.466,0.512,0.011,1
1673,0.517,0.48,0.003,0
1674,0.541,0.438,0.009,0
1675,0.504,0.424,0.045,0
1676,0.443,0.53,0.027,1
1677,0.357,0.627,0.005,1
1678,0.426,0.556,0.02,1
1679,0.522,0.385,0.04,0
1680,0.495,0.232,0.242,0
1681,0.515,0.344,0.13,0
1682,0.478,0.507,0.005,1
1683,0.469,0.396,0.139,0
1684,0.404,0.505,0.086,1
1685,0.551,0.435,0.034,0
1686,0.405,0.577,0.006,1
1687,0.452,0.543,0.005,1
1688,0.427,0.55,0.013,1
1689,0.54,0.445,0.011,0
1690,0.417,0.488,0.1,1
1691,0.413,0.552,0.022,1
1692,0.376,0.608,0.003,1
1693,0.508,0.269,0.175,0
1694,0.481,0.499,0.01,1
1695,0.436,0.54,0.006,1
1696,0.488,0.486,0.014,0
1697,0.422,0.554,0.017,1
1698,0.423,0.547,0.028,1
1699,0.328,0.654,0.007,1
1700,0.487,0.487,0.008,0
