Index,0,1,2,Ensemble_Decision
872,0.496,0.473,0.028,0
873,0.4,0.467,0.113,1
874,0.542,0.438,0.018,0
875,0.461,0.449,0.087,0
876,0.519,0.363,0.113,0
877,0.436,0.554,0.008,1
878,0.648,0.345,0.008,0
879,0.465,0.513,0.009,1
880,0.427,0.546,0.024,1
881,0.642,0.347,0.002,0
882,0.456,0.523,0.004,1
883,0.436,0.309,0.2,0
884,0.512,0.482,0.002,0
885,0.602,0.38,0.015,0
886,0.609,0.364,0.026,0
887,0.481,0.511,0.007,1
888,0.432,0.564,0.004,1
889,0.488,0.494,0.002,1
890,0.493,0.486,0.012,0
891,0.451,0.513,0.035,1
892,0.521,0.454,0.025,0
893,0.145,0.435,0.365,1
894,0.447,0.489,0.024,1
895,0.477,0.5,0.013,1
896,0.47,0.498,0.032,1
897,0.546,0.446,0.002,0
898,0.442,0.474,0.071,1
899,0.46,0.517,0.01,1
900,0.462,0.505,0.027,1
901,0.398,0.59,0.012,1
902,0.453,0.511,0.02,1
903,0.314,0.674,0.005,1
904,0.467,0.508,0.004,1
905,0.507,0.482,0.007,0
906,0.505,0.469,0.039,0
907,0.676,0.306,0.003,0
908,0.239,0.511,0.27,1
909,0.467,0.508,0.007,1
910,0.451,0.504,0.045,1
911,0.49,0.486,0.019,0
912,0.42,0.564,0.017,1
913,0.46,0.485,0.046,1
914,0.534,0.46,0.006,0
915,0.458,0.525,0.007,1
916,0.483,0.494,0.014,1
917,0.454,0.509,0.036,1
918,0.475,0.508,0.017,1
919,0.447,0.525,0.023,1
920,0.422,0.566,0.007,1
921,0.459,0.523,0.013,1
922,0.502,0.48,0.002,0
923,0.454,0.525,0.006,1
924,0.362,0.62,0.016,1
925,0.424,0.53,0.036,1
926,0.461,0.476,0.024,1
927,0.419,0.507,0.056,1
928,0.374,0.589,0.035,1
929,0.45,0.52,0.016,1
930,0.458,0.517,0.005,1
931,0.414,0.49,0.112,1
932,0.446,0.353,0.212,0
933,0.458,0.521,0.005,1
934,0.452,0.518,0.009,1
935,0.494,0.484,0.002,0
936,0.576,0.414,0.01,0
937,0.38,0.599,0.014,1
938,0.473,0.506,0.017,1
939,0.468,0.501,0.015,1
940,0.346,0.542,0.129,1
941,0.496,0.487,0.01,0
942,0.428,0.562,0.015,1
943,0.484,0.504,0.008,1
944,0.423,0.562,0.016,1
945,0.447,0.524,0.014,1
946,0.487,0.445,0.054,0
947,0.441,0.536,0.016,1
948,0.529,0.434,0.028,0
949,0.384,0.606,0.008,1
950,0.411,0.572,0.035,1
951,0.371,0.606,0.021,1
952,0.344,0.653,0.003,1
953,0.421,0.565,0.007,1
954,0.322,0.66,0.013,1
955,0.524,0.461,0.01,0
956,0.534,0.46,0.004,0
957,0.53,0.449,0.029,0
958,0.417,0.552,0.019,1
959,0.427,0.558,0.018,1
960,0.454,0.516,0.015,1
961,0.452,0.517,0.01,1
962,0.47,0.515,0.015,1
963,0.495,0.482,0.003,0
964,0.581,0.375,0.023,0
965,0.639,0.343,0.002,0
966,0.527,0.458,0.008,0
967,0.471,0.497,0.018,1
968,0.447,0.516,0.016,1
969,0.472,0.495,0.032,1
970,0.414,0.392,0.195,0
971,0.44,0.536,0.018,1
972,0.451,0.525,0.019,1
973,0.495,0.24,0.225,0
974,0.487,0.511,0.002,1
975,0.634,0.347,0.002,0
976,0.545,0.432,0.023,0
977,0.463,0.498,0.035,1
978,0.402,0.574,0.011,1
979,0.419,0.488,0.051,1
980,0.467,0.505,0.019,1
981,0.483,0.496,0.007,1
982,0.465,0.507,0.017,1
983,0.459,0.461,0.072,1
984,0.445,0.544,0.004,1
985,0.44,0.539,0.013,1
986,0.452,0.533,0.005,1
987,0.356,0.624,0.007,1
988,0.421,0.56,0.008,1
989,0.527,0.448,0.034,0
990,0.452,0.541,0.002,1
991,0.453,0.529,0.007,1
992,0.382,0.427,0.164,1
993,0.366,0.39,0.279,1
994,0.474,0.51,0.016,1
995,0.349,0.625,0.023,1
996,0.421,0.563,0.022,1
997,0.572,0.34,0.057,0
998,0.386,0.599,0.003,1
999,0.529,0.45,0.021,0
1000,0.393,0.393,0.045,0
1001,0.46,0.502,0.022,1
1002,0.527,0.463,0.002,0
1003,0.429,0.502,0.075,1
1004,0.529,0.414,0.028,0
1005,0.511,0.473,0.007,0
1006,0.396,0.519,0.119,1
1007,0.518,0.45,0.023,0
1008,0.451,0.521,0.008,1
1009,0.409,0.499,0.106,1
1010,0.422,0.535,0.04,1
1011,0.38,0.585,0.034,1
1012,0.434,0.168,0.193,0
1013,0.454,0.519,0.007,1
1014,0.324,0.26,0.32,0
1015,0.496,0.482,0.019,0
1016,0.55,0.435,0.008,0
1017,0.455,0.475,0.043,1
1018,0.45,0.528,0.004,1
1019,0.432,0.5,0.033,1
1020,0.504,0.456,0.039,0
1021,0.357,0.634,0.009,1
1022,0.422,0.562,0.035,1
1023,0.425,0.519,0.034,1
1024,0.322,0.664,0.011,1
1025,0.367,0.595,0.032,1
1026,0.464,0.517,0.012,1
1027,0.514,0.456,0.027,0
1028,0.433,0.527,0.036,1
1029,0.465,0.511,0.004,1
1030,0.489,0.492,0.002,1
1031,0.448,0.509,0.031,1
1032,0.541,0.438,0.031,0
1033,0.424,0.566,0.001,1
1034,0.465,0.509,0.005,1
1035,0.461,0.471,0.062,1
1036,0.437,0.535,0.028,1
1037,0.429,0.561,0.006,1
1038,0.489,0.5,0.007,1
1039,0.384,0.489,0.097,1
1040,0.467,0.489,0.057,1
1041,0.463,0.511,0.005,1
1042,0.458,0.54,0.002,1
1043,0.495,0.495,0.007,0
1044,0.345,0.641,0.013,1
1045,0.46,0.52,0.013,1
1046,0.44,0.533,0.026,1
1047,0.473,0.51,0.003,1
1048,0.465,0.51,0.005,1
1049,0.373,0.617,0.004,1
1050,0.523,0.465,0.007,0
1051,0.529,0.459,0.006,0
1052,0.609,0.365,0.012,0
1053,0.488,0.415,0.091,0
1054,0.426,0.52,0.056,1
1055,0.45,0.424,0.087,0
1056,0.336,0.648,0.015,1
1057,0.326,0.26,0.26,0
1058,0.314,0.639,0.049,1
1059,0.455,0.521,0.005,1
1060,0.54,0.454,0.006,0
1061,0.384,0.596,0.015,1
1062,0.49,0.49,0.002,0
1063,0.422,0.561,0.011,1
1064,0.466,0.512,0.009,1
1065,0.433,0.542,0.017,1
1066,0.343,0.395,0.293,1
1067,0.446,0.536,0.004,1
1068,0.493,0.489,0.011,0
1069,0.44,0.532,0.021,1
1070,0.491,0.498,0.011,1
1071,0.427,0.467,0.12,1
1072,0.422,0.564,0.005,1
1073,0.378,0.605,0.01,1
1074,0.432,0.553,0.007,1
1075,0.426,0.563,0.02,1
1076,0.261,0.297,0.422,2
1077,0.492,0.506,0.002,1
1078,0.425,0.54,0.033,1
1079,0.448,0.517,0.013,1
1080,0.528,0.446,0.022,0
1081,0.475,0.484,0.067,1
1082,0.429,0.49,0.056,1
1083,0.526,0.461,0.013,0
1084,0.452,0.467,0.046,1
1085,0.535,0.406,0.041,0
1086,0.427,0.555,0.008,1
1087,0.422,0.562,0.005,1
1088,0.452,0.468,0.032,1
1089,0.498,0.48,0.019,0
1090,0.453,0.536,0.011,1
1091,0.461,0.516,0.005,1
1092,0.354,0.56,0.031,1
1093,0.45,0.52,0.021,1
1094,0.494,0.48,0.018,0
1095,0.526,0.458,0.008,0
1096,0.436,0.55,0.011,1
1097,0.322,0.598,0.035,1
1098,0.464,0.514,0.01,1
1099,0.598,0.388,0.006,0
1100,0.479,0.49,0.03,1
1101,0.494,0.485,0.007,0
1102,0.44,0.521,0.038,1
1103,0.42,0.521,0.055,1
1104,0.453,0.512,0.014,1
1105,0.461,0.505,0.012,1
1106,0.484,0.462,0.043,0
1107,0.434,0.426,0.139,0
1108,0.449,0.519,0.021,1
1109,0.456,0.47,0.067,1
1110,0.489,0.492,0.002,1
1111,0.445,0.539,0.006,1
1112,0.588,0.399,0.008,0
1113,0.443,0.528,0.009,1
1114,0.441,0.552,0.007,1
1115,0.381,0.563,0.035,1
1116,0.52,0.462,0.002,0
1117,0.461,0.536,0.003,1
1118,0.457,0.518,0.006,1
1119,0.454,0.459,0.051,1
1120,0.359,0.623,0.012,1
1121,0.447,0.551,0.003,1
1122,0.486,0.433,0.023,0
1123,0.25,0.442,0.255,1
1124,0.475,0.509,0.007,1
1125,0.467,0.525,0.003,1
1126,0.43,0.478,0.136,1
1127,0.451,0.524,0.006,1
1128,0.443,0.555,0.002,1
1129,0.42,0.56,0.025,1
1130,0.332,0.654,0.007,1
1131,0.447,0.526,0.007,1
1132,0.395,0.53,0.029,1
1133,0.356,0.544,0.054,1
1134,0.451,0.529,0.006,1
1135,0.437,0.522,0.025,1
1136,0.355,0.635,0.007,1
1137,0.417,0.565,0.017,1
1138,0.47,0.517,0.001,1
1139,0.489,0.491,0.002,1
1140,0.472,0.503,0.025,1
1141,0.183,0.38,0.435,2
1142,0.432,0.55,0.012,1
1143,0.452,0.523,0.006,1
1144,0.443,0.547,0.01,1
1145,0.616,0.337,0.064,0
1146,0.279,0.533,0.183,1
1147,0.494,0.473,0.034,0
1148,0.51,0.484,0.004,0
1149,0.448,0.541,0.007,1
1150,0.501,0.489,0.003,0
1151,0.498,0.488,0.002,0
1152,0.496,0.469,0.033,0
1153,0.458,0.511,0.031,1
1154,0.429,0.49,0.086,1
1155,0.448,0.511,0.032,1
1156,0.451,0.46,0.029,1
1157,0.425,0.554,0.024,1
1158,0.553,0.435,0.006,0
1159,0.516,0.418,0.066,0
1160,0.693,0.286,0.008,0
1161,0.524,0.459,0.014,0
1162,0.344,0.634,0.014,1
1163,0.375,0.603,0.009,1
1164,0.445,0.521,0.035,1
1165,0.447,0.528,0.016,1
1166,0.426,0.564,0.015,1
1167,0.435,0.522,0.049,1
1168,0.519,0.454,0.036,0
1169,0.521,0.457,0.009,0
1170,0.517,0.431,0.065,0
1171,0.53,0.459,0.017,0
1172,0.422,0.563,0.007,1
1173,0.364,0.481,0.185,1
1174,0.285,0.705,0.002,1
1175,0.277,0.7,0.013,1
1176,0.437,0.548,0.007,1
1177,0.448,0.441,0.08,0
1178,0.419,0.542,0.024,1
1179,0.465,0.506,0.008,1
1180,0.449,0.526,0.01,1
1181,0.334,0.558,0.084,1
1182,0.46,0.501,0.028,1
1183,0.526,0.465,0.005,0
1184,0.488,0.491,0.003,1
1185,0.486,0.51,0.004,1
1186,0.471,0.517,0.011,1
1187,0.469,0.507,0.004,1
1188,0.547,0.384,0.056,0
1189,0.53,0.45,0.024,0
1190,0.421,0.561,0.037,1
1191,0.532,0.433,0.01,0
1192,0.44,0.548,0.01,1
1193,0.394,0.43,0.176,1
1194,0.604,0.384,0.007,0
1195,0.363,0.626,0.004,1
1196,0.381,0.296,0.41,2
1197,0.501,0.487,0.006,0
1198,0.464,0.471,0.065,1
1199,0.493,0.489,0.007,0
1200,0.42,0.561,0.025,1
1201,0.629,0.324,0.057,0
1202,0.451,0.522,0.006,1
1203,0.472,0.512,0.014,1
1204,0.425,0.564,0.016,1
1205,0.525,0.461,0.013,0
1206,0.348,0.622,0.024,1
1207,0.22,0.19,0.515,2
1208,0.422,0.557,0.018,1
1209,0.496,0.471,0.023,0
1210,0.524,0.46,0.008,0
1211,0.485,0.471,0.044,0
1212,0.422,0.563,0.012,1
1213,0.434,0.547,0.009,1
1214,0.53,0.456,0.01,0
1215,0.447,0.459,0.042,1
1216,0.426,0.559,0.006,1
1217,0.443,0.554,0.002,1
1218,0.442,0.523,0.026,1
1219,0.452,0.525,0.005,1
1220,0.387,0.469,0.136,1
1221,0.327,0.505,0.124,1
1222,0.46,0.516,0.009,1
1223,0.479,0.481,0.04,1
1224,0.42,0.565,0.032,1
1225,0.48,0.499,0.009,1
1226,0.441,0.489,0.078,1
1227,0.471,0.511,0.008,1
1228,0.496,0.479,0.014,0
1229,0.472,0.515,0.011,1
1230,0.493,0.488,0.008,0
1231,0.441,0.555,0.003,1
1232,0.452,0.524,0.012,1
1233,0.432,0.55,0.029,1
1234,0.436,0.483,0.041,1
1235,0.613,0.359,0.017,0
1236,0.537,0.459,0.004,0
1237,0.423,0.564,0.016,1
1238,0.469,0.506,0.005,1
1239,0.321,0.664,0.006,1
1240,0.479,0.428,0.144,0
1241,0.544,0.436,0.003,0
1242,0.447,0.528,0.024,1
1243,0.411,0.391,0.19,0
1244,0.387,0.584,0.029,1
1245,0.43,0.556,0.009,1
1246,0.436,0.557,0.007,1
1247,0.452,0.522,0.005,1
1248,0.549,0.432,0.002,0
1249,0.422,0.565,0.005,1
1250,0.463,0.52,0.004,1
1251,0.593,0.392,0.003,0
1252,0.42,0.56,0.016,1
1253,0.63,0.349,0.02,0
1254,0.602,0.38,0.014,0
1255,0.458,0.5,0.042,1
1256,0.5,0.431,0.052,0
1257,0.39,0.602,0.001,1
1258,0.422,0.452,0.121,1
1259,0.317,0.662,0.012,1
1260,0.47,0.498,0.03,1
1261,0.475,0.495,0.026,1
1262,0.507,0.478,0.005,0
1263,0.447,0.527,0.008,1
1264,0.498,0.48,0.019,0
1265,0.477,0.511,0.007,1
1266,0.554,0.425,0.008,0
1267,0.478,0.5,0.009,1
1268,0.415,0.554,0.024,1
1269,0.421,0.567,0.012,1
1270,0.424,0.522,0.039,1
1271,0.597,0.386,0.004,0
1272,0.456,0.445,0.121,0
1273,0.424,0.564,0.008,1
1274,0.526,0.454,0.002,0
1275,0.427,0.561,0.005,1
1276,0.462,0.515,0.01,1
1277,0.475,0.314,0.151,0
1278,0.426,0.555,0.011,1
1279,0.497,0.461,0.032,0
1280,0.527,0.392,0.058,0
1281,0.462,0.516,0.005,1
1282,0.627,0.353,0.008,0
1283,0.513,0.468,0.013,0
1284,0.534,0.442,0.018,0
1285,0.479,0.414,0.066,0
1286,0.475,0.491,0.017,1
1287,0.476,0.51,0.004,1
1288,0.532,0.458,0.012,0
1289,0.489,0.49,0.003,1
1290,0.445,0.326,0.174,0
1291,0.409,0.536,0.113,1
1292,0.335,0.654,0.01,1
1293,0.532,0.458,0.006,0
1294,0.503,0.493,0.005,0
1295,0.468,0.494,0.022,1
1296,0.638,0.348,0.011,0
1297,0.495,0.485,0.008,0
1298,0.402,0.511,0.086,1
1299,0.487,0.496,0.003,1
1300,0.582,0.414,0.004,0
1301,0.474,0.504,0.003,1
1302,0.45,0.524,0.006,1
1303,0.41,0.395,0.169,0
1304,0.456,0.516,0.007,1
1305,0.486,0.492,0.003,1
1306,0.533,0.447,0.023,0
1307,0.419,0.563,0.012,1
1308,0.443,0.529,0.015,1
1309,0.403,0.566,0.026,1
1310,0.452,0.534,0.01,1
1311,0.42,0.522,0.002,1
1312,0.529,0.322,0.066,0
1313,0.494,0.462,0.067,0
1314,0.447,0.53,0.009,1
1315,0.421,0.566,0.007,1
1316,0.447,0.517,0.036,1
1317,0.419,0.567,0.013,1
1318,0.413,0.378,0.249,0
1319,0.494,0.491,0.003,0
1320,0.355,0.433,0.23,1
1321,0.421,0.533,0.038,1
1322,0.424,0.561,0.029,1
1323,0.445,0.504,0.042,1
1324,0.437,0.545,0.014,1
1325,0.31,0.478,0.2,1
1326,0.445,0.524,0.014,1
1327,0.466,0.503,0.02,1
1328,0.321,0.663,0.006,1
1329,0.479,0.519,0.003,1
1330,0.422,0.558,0.005,1
1331,0.418,0.555,0.075,1
1332,0.432,0.552,0.007,1
1333,0.43,0.557,0.008,1
1334,0.443,0.522,0.035,1
1335,0.456,0.503,0.041,1
1336,0.441,0.555,0.002,1
1337,0.62,0.361,0.016,0
1338,0.33,0.649,0.031,1
1339,0.465,0.532,0.003,1
1340,0.457,0.508,0.019,1
1341,0.438,0.434,0.197,0
1342,0.424,0.561,0.017,1
1343,0.446,0.509,0.028,1
1344,0.55,0.434,0.009,0
1345,0.44,0.535,0.035,1
1346,0.458,0.51,0.03,1
1347,0.599,0.379,0.002,0
1348,0.472,0.504,0.003,1
1349,0.53,0.458,0.008,0
1350,0.427,0.559,0.006,1
1351,0.486,0.508,0.003,1
1352,0.45,0.524,0.006,1
1353,0.455,0.519,0.006,1
1354,0.42,0.56,0.009,1
1355,0.447,0.529,0.023,1
1356,0.418,0.562,0.036,1
1357,0.35,0.634,0.006,1
1358,0.449,0.519,0.011,1
1359,0.651,0.331,0.003,0
1360,0.32,0.659,0.009,1
1361,0.528,0.457,0.006,0
1362,0.569,0.411,0.009,0
1363,0.514,0.483,0.003,0
1364,0.407,0.569,0.023,1
1365,0.435,0.52,0.045,1
1366,0.442,0.485,0.036,1
1367,0.422,0.558,0.04,1
1368,0.452,0.531,0.009,1
1369,0.362,0.619,0.004,1
1370,0.423,0.557,0.01,1
1371,0.42,0.561,0.009,1
1372,0.46,0.484,0.051,1
1373,0.388,0.427,0.13,1
1374,0.425,0.542,0.031,1
1375,0.551,0.428,0.02,0
1376,0.442,0.54,0.014,1
1377,0.57,0.421,0.002,0
1378,0.645,0.336,0.003,0
1379,0.45,0.522,0.007,1
1380,0.421,0.559,0.013,1
1381,0.466,0.507,0.021,1
1382,0.427,0.446,0.138,1
1383,0.352,0.598,0.026,1
1384,0.25,0.396,0.275,1
1385,0.311,0.644,0.031,1
1386,0.145,0.155,0.7,2
1387,0.586,0.4,0.007,0
1388,0.328,0.659,0.008,1
1389,0.492,0.499,0.006,1
1390,0.481,0.501,0.006,1
1391,0.476,0.5,0.003,1
1392,0.421,0.565,0.015,1
1393,0.482,0.472,0.03,0
1394,0.524,0.459,0.004,0
1395,0.521,0.472,0.003,0
1396,0.415,0.535,0.031,1
1397,0.503,0.494,0.003,0
1398,0.498,0.476,0.018,0
1399,0.411,0.335,0.122,0
1400,0.337,0.651,0.006,1
1401,0.44,0.488,0.072,1
1402,0.559,0.421,0.004,0
1403,0.407,0.506,0.1,1
1404,0.441,0.54,0.012,1
1405,0.532,0.34,0.145,0
1406,0.543,0.405,0.1,0
1407,0.43,0.543,0.019,1
1408,0.445,0.533,0.012,1
1409,0.458,0.52,0.006,1
1410,0.462,0.504,0.034,1
1411,0.447,0.483,0.033,1
1412,0.466,0.511,0.012,1
1413,0.427,0.56,0.002,1
1414,0.525,0.46,0.022,0
1415,0.484,0.498,0.002,1
1416,0.436,0.427,0.17,0
1417,0.43,0.552,0.017,1
1418,0.551,0.428,0.002,0
1419,0.461,0.444,0.116,0
1420,0.532,0.452,0.008,0
1421,0.426,0.562,0.007,1
1422,0.45,0.524,0.007,1
1423,0.434,0.547,0.029,1
1424,0.556,0.431,0.003,0
1425,0.549,0.428,0.016,0
1426,0.453,0.523,0.012,1
1427,0.539,0.457,0.004,0
1428,0.421,0.563,0.016,1
1429,0.452,0.525,0.005,1
1430,0.463,0.51,0.006,1
1431,0.441,0.53,0.012,1
1432,0.432,0.557,0.004,1
1433,0.44,0.536,0.009,1
1434,0.422,0.569,0.024,1
1435,0.44,0.522,0.018,1
1436,0.39,0.59,0.016,1
1437,0.025,0.159,0.823,2
1438,0.425,0.561,0.008,1
1439,0.459,0.519,0.007,1
1440,0.473,0.503,0.005,1
1441,0.553,0.438,0.005,0
1442,0.495,0.461,0.024,0
1443,0.563,0.411,0.024,0
1444,0.543,0.444,0.003,0
1445,0.461,0.511,0.023,1
1446,0.469,0.476,0.075,1
1447,0.423,0.566,0.016,1
1448,0.436,0.548,0.011,1
1449,0.445,0.528,0.027,1
1450,0.467,0.504,0.013,1
1451,0.532,0.199,0.325,0
1452,0.602,0.379,0.003,0
1453,0.457,0.506,0.023,1
1454,0.33,0.502,0.192,1
1455,0.377,0.619,0.003,1
1456,0.555,0.392,0.039,0
1457,0.477,0.519,0.002,1
1458,0.361,0.627,0.013,1
1459,0.457,0.518,0.013,1
1460,0.52,0.472,0.002,0
1461,0.447,0.525,0.013,1
1462,0.483,0.225,0.154,0
1463,0.445,0.52,0.035,1
1464,0.432,0.561,0.005,1
1465,0.401,0.572,0.018,1
1466,0.476,0.517,0.003,1
1467,0.42,0.47,0.082,1
1468,0.46,0.525,0.01,1
1469,0.439,0.525,0.022,1
1470,0.553,0.429,0.02,0
1471,0.398,0.577,0.02,1
1472,0.381,0.562,0.04,1
1473,0.491,0.488,0.002,0
1474,0.608,0.377,0.006,0
1475,0.375,0.524,0.055,1
1476,0.556,0.43,0.006,0
1477,0.447,0.533,0.007,1
1478,0.417,0.564,0.013,1
1479,0.451,0.506,0.073,1
1480,0.563,0.42,0.003,0
1481,0.522,0.441,0.024,0
1482,0.453,0.439,0.097,0
1483,0.488,0.492,0.004,1
1484,0.359,0.639,0.002,1
1485,0.419,0.552,0.056,1
1486,0.481,0.501,0.01,1
1487,0.461,0.521,0.004,1
1488,0.46,0.517,0.005,1
1489,0.473,0.507,0.011,1
1490,0.467,0.502,0.01,1
1491,0.455,0.525,0.004,1
1492,0.408,0.589,0.003,1
1493,0.527,0.444,0.036,0
1494,0.413,0.447,0.136,1
1495,0.559,0.422,0.006,0
1496,0.456,0.511,0.02,1
1497,0.453,0.52,0.007,1
1498,0.381,0.422,0.237,1
1499,0.421,0.513,0.047,1
1500,0.468,0.512,0.004,1
1501,0.454,0.523,0.011,1
1502,0.342,0.45,0.235,1
1503,0.437,0.531,0.016,1
1504,0.561,0.423,0.003,0
1505,0.543,0.447,0.003,0
1506,0.543,0.452,0.002,0
1507,0.461,0.515,0.011,1
1508,0.441,0.516,0.013,1
1509,0.485,0.501,0.004,1
1510,0.44,0.541,0.004,1
1511,0.453,0.523,0.016,1
1512,0.46,0.517,0.004,1
1513,0.491,0.489,0.002,0
1514,0.466,0.513,0.016,1
1515,0.514,0.434,0.025,0
1516,0.376,0.585,0.036,1
1517,0.529,0.45,0.033,0
1518,0.371,0.604,0.017,1
1519,0.418,0.566,0.007,1
1520,0.51,0.475,0.009,0
1521,0.338,0.642,0.005,1
1522,0.199,0.165,0.641,2
1523,0.455,0.522,0.005,1
1524,0.533,0.453,0.002,0
1525,0.445,0.531,0.012,1
1526,0.541,0.439,0.003,0
1527,0.345,0.482,0.159,1
1528,0.44,0.557,0.003,1
1529,0.478,0.484,0.026,1
1530,0.542,0.438,0.008,0
1531,0.481,0.506,0.011,1
1532,0.644,0.35,0.004,0
1533,0.429,0.559,0.007,1
1534,0.397,0.533,0.071,1
1535,0.454,0.509,0.037,1
1536,0.424,0.571,0.01,1
1537,0.439,0.548,0.027,1
1538,0.447,0.521,0.016,1
1539,0.449,0.539,0.005,1
1540,0.496,0.484,0.002,0
1541,0.482,0.493,0.006,1
1542,0.453,0.518,0.008,1
1543,0.528,0.459,0.008,0
1544,0.415,0.459,0.117,1
1545,0.469,0.51,0.005,1
1546,0.459,0.53,0.004,1
1547,0.487,0.503,0.008,1
1548,0.431,0.4,0.155,0
1549,0.481,0.382,0.154,0
1550,0.464,0.51,0.005,1
1551,0.449,0.522,0.013,1
1552,0.45,0.522,0.022,1
1553,0.439,0.536,0.025,1
1554,0.511,0.473,0.016,0
1555,0.561,0.429,0.005,0
1556,0.42,0.52,0.03,1
1557,0.434,0.553,0.001,1
1558,0.531,0.461,0.006,0
1559,0.422,0.564,0.004,1
1560,0.357,0.56,0.065,1
1561,0.48,0.402,0.083,0
1562,0.446,0.459,0.103,1
1563,0.419,0.566,0.007,1
1564,0.452,0.503,0.045,1
1565,0.469,0.514,0.008,1
1566,0.424,0.562,0.007,1
1567,0.45,0.493,0.048,1
1568,0.469,0.515,0.016,1
1569,0.396,0.597,0.003,1
1570,0.349,0.635,0.01,1
1571,0.456,0.48,0.063,1
1572,0.524,0.458,0.017,0
1573,0.531,0.45,0.019,0
1574,0.548,0.435,0.004,0
1575,0.467,0.509,0.004,1
1576,0.546,0.433,0.003,0
1577,0.486,0.495,0.003,1
1578,0.431,0.558,0.015,1
1579,0.48,0.507,0.007,1
1580,0.396,0.585,0.005,1
1581,0.275,0.421,0.285,1
1582,0.466,0.492,0.026,1
1583,0.392,0.473,0.09,1
1584,0.541,0.444,0.031,0
1585,0.443,0.549,0.002,1
1586,0.431,0.543,0.02,1
1587,0.555,0.425,0.011,0
1588,0.443,0.52,0.022,1
1589,0.422,0.566,0.012,1
1590,0.409,0.567,0.016,1
1591,0.455,0.506,0.019,1
1592,0.498,0.477,0.025,0
1593,0.46,0.513,0.007,1
1594,0.471,0.481,0.1,1
1595,0.476,0.501,0.003,1
1596,0.421,0.507,0.07,1
1597,0.475,0.487,0.022,1
1598,0.42,0.578,0.011,1
1599,0.383,0.445,0.215,1
1600,0.464,0.512,0.024,1
1601,0.416,0.563,0.014,1
1602,0.38,0.601,0.019,1
1603,0.513,0.468,0.015,0
1604,0.499,0.485,0.003,0
1605,0.496,0.484,0.008,0
1606,0.317,0.673,0.002,1
1607,0.586,0.395,0.003,0
1608,0.415,0.552,0.054,1
1609,0.464,0.52,0.004,1
1610,0.453,0.373,0.054,0
1611,0.466,0.509,0.004,1
1612,0.386,0.528,0.101,1
1613,0.482,0.487,0.063,1
1614,0.454,0.513,0.012,1
1615,0.545,0.444,0.003,0
1616,0.555,0.433,0.006,0
1617,0.428,0.559,0.003,1
1618,0.477,0.504,0.003,1
1619,0.443,0.52,0.016,1
1620,0.41,0.574,0.01,1
1621,0.374,0.377,0.304,1
1622,0.443,0.461,0.102,1
1623,0.484,0.468,0.027,0
1624,0.374,0.611,0.009,1
1625,0.5,0.418,0.043,0
1626,0.488,0.495,0.013,1
1627,0.321,0.667,0.012,1
1628,0.404,0.46,0.146,1
1629,0.461,0.51,0.007,1
1630,0.395,0.594,0.011,1
1631,0.449,0.536,0.03,1
1632,0.467,0.51,0.006,1
1633,0.469,0.509,0.01,1
1634,0.596,0.379,0.007,0
1635,0.374,0.32,0.164,0
1636,0.442,0.512,0.033,1
1637,0.493,0.482,0.025,0
1638,0.457,0.519,0.009,1
1639,0.457,0.521,0.004,1
1640,0.425,0.385,0.19,0
1641,0.437,0.556,0.002,1
1642,0.487,0.493,0.012,1
1643,0.42,0.568,0.008,1
1644,0.539,0.438,0.008,0
1645,0.42,0.566,0.008,1
1646,0.482,0.16,0.244,0
1647,0.498,0.479,0.015,0
1648,0.448,0.524,0.009,1
1649,0.542,0.451,0.004,0
1650,0.486,0.498,0.003,1
1651,0.534,0.389,0.052,0
1652,0.4,0.571,0.029,1
1653,0.448,0.523,0.011,1
1654,0.522,0.462,0.015,0
1655,0.628,0.225,0.038,0
1656,0.477,0.506,0.008,1
1657,0.269,0.722,0.002,1
1658,0.533,0.456,0.011,0
1659,0.444,0.528,0.009,1
1660,0.517,0.464,0.019,0
1661,0.457,0.515,0.008,1
1662,0.379,0.605,0.011,1
1663,0.432,0.553,0.029,1
1664,0.56,0.418,0.009,0
1665,0.426,0.542,0.03,1
1666,0.42,0.524,0.054,1
1667,0.449,0.518,0.021,1
1668,0.419,0.566,0.012,1
1669,0.478,0.503,0.017,1
1670,0.451,0.524,0.009,1
1671,0.467,0.514,0.002,1
1672,0.422,0.562,0.012,1
1673,0.439,0.507,0.054,1
1674,0.457,0.503,0.04,1
1675,0.452,0.444,0.07,0
1676,0.451,0.518,0.031,1
1677,0.482,0.495,0.003,1
1678,0.463,0.404,0.123,0
1679,0.24,0.415,0.37,1
1680,0.442,0.528,0.011,1
1681,0.472,0.475,0.054,1
1682,0.466,0.506,0.008,1
1683,0.465,0.513,0.009,1
1684,0.448,0.504,0.037,1
1685,0.546,0.435,0.004,0
1686,0.463,0.526,0.002,1
1687,0.417,0.352,0.231,0
1688,0.461,0.511,0.021,1
1689,0.376,0.612,0.005,1
1690,0.532,0.448,0.019,0
1691,0.472,0.493,0.035,1
1692,0.453,0.448,0.092,0
1693,0.448,0.52,0.011,1
1694,0.444,0.443,0.066,0
1695,0.429,0.555,0.003,1
1696,0.531,0.348,0.05,0
1697,0.524,0.458,0.009,0
1698,0.449,0.529,0.006,1
1699,0.426,0.555,0.02,1
1700,0.456,0.521,0.004,1
