Index,0,1,2,Ensemble_Decision
872,0.484,0.48,0.036,0
873,0.394,0.501,0.121,1
874,0.461,0.501,0.033,1
875,0.533,0.449,0.018,0
876,0.524,0.36,0.12,0
877,0.329,0.551,0.042,1
878,0.615,0.359,0.027,0
879,0.463,0.502,0.014,1
880,0.532,0.448,0.025,0
881,0.62,0.361,0.018,0
882,0.575,0.41,0.015,0
883,0.464,0.498,0.032,1
884,0.537,0.449,0.029,0
885,0.595,0.387,0.018,0
886,0.475,0.499,0.018,1
887,0.518,0.466,0.015,0
888,0.347,0.627,0.024,1
889,0.3,0.637,0.044,1
890,0.455,0.502,0.021,1
891,0.484,0.496,0.019,1
892,0.457,0.456,0.076,0
893,0.442,0.526,0.03,1
894,0.46,0.509,0.075,1
895,0.524,0.449,0.026,0
896,0.464,0.499,0.021,1
897,0.414,0.565,0.017,1
898,0.465,0.511,0.013,1
899,0.459,0.499,0.021,1
900,0.456,0.498,0.041,1
901,0.402,0.569,0.025,1
902,0.386,0.593,0.021,1
903,0.344,0.607,0.044,1
904,0.329,0.65,0.024,1
905,0.536,0.449,0.036,0
906,0.653,0.328,0.018,0
907,0.554,0.431,0.015,0
908,0.448,0.503,0.034,1
909,0.462,0.501,0.055,1
910,0.428,0.484,0.087,1
911,0.457,0.469,0.044,1
912,0.457,0.5,0.067,1
913,0.461,0.492,0.045,1
914,0.457,0.5,0.021,1
915,0.459,0.48,0.044,1
916,0.504,0.455,0.041,0
917,0.382,0.6,0.018,1
918,0.429,0.556,0.02,1
919,0.529,0.45,0.031,0
920,0.323,0.551,0.061,1
921,0.452,0.51,0.021,1
922,0.512,0.447,0.036,0
923,0.359,0.611,0.025,1
924,0.437,0.542,0.016,1
925,0.56,0.419,0.021,0
926,0.464,0.501,0.014,1
927,0.429,0.451,0.08,1
928,0.457,0.504,0.019,1
929,0.469,0.451,0.041,0
930,0.463,0.499,0.037,1
931,0.465,0.465,0.032,0
932,0.428,0.5,0.051,1
933,0.429,0.552,0.033,1
934,0.508,0.474,0.018,0
935,0.468,0.487,0.041,1
936,0.478,0.448,0.035,0
937,0.536,0.45,0.033,0
938,0.5,0.485,0.015,0
939,0.536,0.446,0.027,0
940,0.429,0.551,0.024,1
941,0.442,0.507,0.039,1
942,0.328,0.652,0.02,1
943,0.458,0.502,0.024,1
944,0.534,0.45,0.036,0
945,0.292,0.55,0.074,1
946,0.455,0.5,0.044,1
947,0.429,0.551,0.016,1
948,0.457,0.504,0.018,1
949,0.425,0.552,0.02,1
950,0.265,0.697,0.025,1
951,0.404,0.547,0.045,1
952,0.452,0.501,0.041,1
953,0.429,0.551,0.029,1
954,0.489,0.49,0.02,1
955,0.529,0.448,0.021,0
956,0.635,0.349,0.016,0
957,0.531,0.381,0.051,0
958,0.444,0.531,0.025,1
959,0.602,0.366,0.032,0
960,0.454,0.521,0.023,1
961,0.494,0.484,0.021,0
962,0.415,0.505,0.063,1
963,0.459,0.5,0.041,1
964,0.398,0.576,0.025,1
965,0.533,0.448,0.024,0
966,0.629,0.35,0.043,0
967,0.462,0.501,0.017,1
968,0.454,0.5,0.021,1
969,0.463,0.501,0.02,1
970,0.42,0.502,0.058,1
971,0.426,0.55,0.026,1
972,0.416,0.553,0.023,1
973,0.449,0.503,0.048,1
974,0.463,0.504,0.012,1
975,0.653,0.328,0.018,0
976,0.46,0.511,0.026,1
977,0.447,0.517,0.034,1
978,0.452,0.504,0.031,1
979,0.454,0.521,0.022,1
980,0.429,0.551,0.014,1
981,0.363,0.601,0.033,1
982,0.535,0.45,0.015,0
983,0.464,0.501,0.035,1
984,0.329,0.655,0.017,1
985,0.531,0.451,0.036,0
986,0.359,0.581,0.061,1
987,0.426,0.55,0.031,1
988,0.454,0.526,0.016,1
989,0.412,0.551,0.034,1
990,0.428,0.552,0.037,1
991,0.461,0.501,0.037,1
992,0.455,0.501,0.039,1
993,0.434,0.509,0.035,1
994,0.369,0.61,0.021,1
995,0.429,0.551,0.026,1
996,0.329,0.627,0.033,1
997,0.564,0.415,0.02,0
998,0.389,0.5,0.047,1
999,0.459,0.501,0.025,1
1000,0.429,0.551,0.019,1
1001,0.427,0.55,0.021,1
1002,0.461,0.504,0.024,1
1003,0.458,0.45,0.086,0
1004,0.561,0.425,0.015,0
1005,0.463,0.503,0.019,1
1006,0.423,0.4,0.217,0
1007,0.512,0.45,0.038,0
1008,0.449,0.506,0.051,1
1009,0.462,0.503,0.019,1
1010,0.426,0.448,0.087,1
1011,0.44,0.532,0.049,1
1012,0.46,0.5,0.029,1
1013,0.461,0.488,0.051,1
1014,0.515,0.46,0.024,0
1015,0.507,0.462,0.031,0
1016,0.461,0.502,0.037,1
1017,0.429,0.556,0.014,1
1018,0.53,0.451,0.032,0
1019,0.408,0.507,0.057,1
1020,0.63,0.352,0.018,0
1021,0.396,0.58,0.021,1
1022,0.389,0.551,0.049,1
1023,0.439,0.545,0.016,1
1024,0.336,0.62,0.045,1
1025,0.5,0.437,0.077,0
1026,0.457,0.5,0.036,1
1027,0.584,0.393,0.023,0
1028,0.443,0.506,0.018,1
1029,0.374,0.59,0.036,1
1030,0.344,0.631,0.02,1
1031,0.454,0.509,0.027,1
1032,0.628,0.352,0.02,0
1033,0.384,0.553,0.035,1
1034,0.593,0.36,0.038,0
1035,0.428,0.551,0.017,1
1036,0.528,0.351,0.065,0
1037,0.458,0.521,0.015,1
1038,0.525,0.453,0.021,0
1039,0.46,0.498,0.041,1
1040,0.469,0.47,0.043,1
1041,0.459,0.449,0.042,0
1042,0.474,0.481,0.035,1
1043,0.439,0.498,0.041,1
1044,0.429,0.549,0.022,1
1045,0.426,0.528,0.04,1
1046,0.445,0.449,0.135,1
1047,0.506,0.47,0.02,0
1048,0.52,0.448,0.031,0
1049,0.463,0.5,0.121,1
1050,0.529,0.45,0.02,0
1051,0.584,0.354,0.043,0
1052,0.514,0.435,0.049,0
1053,0.403,0.476,0.14,1
1054,0.458,0.5,0.041,1
1055,0.506,0.475,0.019,0
1056,0.533,0.449,0.019,0
1057,0.465,0.5,0.035,1
1058,0.428,0.552,0.023,1
1059,0.409,0.53,0.061,1
1060,0.494,0.448,0.044,0
1061,0.394,0.541,0.04,1
1062,0.473,0.503,0.015,1
1063,0.498,0.466,0.036,0
1064,0.456,0.498,0.046,1
1065,0.481,0.488,0.03,1
1066,0.434,0.542,0.02,1
1067,0.422,0.555,0.041,1
1068,0.504,0.474,0.021,0
1069,0.564,0.404,0.031,0
1070,0.462,0.501,0.021,1
1071,0.491,0.473,0.036,0
1072,0.428,0.551,0.038,1
1073,0.458,0.502,0.02,1
1074,0.429,0.55,0.023,1
1075,0.414,0.511,0.081,1
1076,0.335,0.63,0.031,1
1077,0.427,0.5,0.086,1
1078,0.454,0.5,0.036,1
1079,0.529,0.449,0.026,0
1080,0.53,0.45,0.019,0
1081,0.5,0.371,0.12,0
1082,0.268,0.626,0.106,1
1083,0.454,0.501,0.026,1
1084,0.453,0.525,0.021,1
1085,0.519,0.454,0.027,0
1086,0.46,0.506,0.013,1
1087,0.422,0.552,0.026,1
1088,0.58,0.404,0.016,0
1089,0.505,0.476,0.019,0
1090,0.429,0.553,0.038,1
1091,0.424,0.55,0.021,1
1092,0.429,0.55,0.021,1
1093,0.447,0.512,0.027,1
1094,0.514,0.45,0.036,0
1095,0.457,0.504,0.018,1
1096,0.522,0.41,0.071,0
1097,0.463,0.502,0.02,1
1098,0.46,0.503,0.026,1
1099,0.459,0.451,0.041,0
1100,0.447,0.395,0.049,0
1101,0.459,0.502,0.019,1
1102,0.434,0.512,0.046,1
1103,0.45,0.45,0.123,0
1104,0.428,0.551,0.031,1
1105,0.531,0.45,0.029,0
1106,0.454,0.501,0.026,1
1107,0.461,0.512,0.023,1
1108,0.329,0.65,0.021,1
1109,0.359,0.532,0.111,1
1110,0.439,0.541,0.015,1
1111,0.458,0.465,0.031,1
1112,0.51,0.468,0.021,0
1113,0.366,0.506,0.128,1
1114,0.462,0.5,0.023,1
1115,0.386,0.551,0.048,1
1116,0.46,0.5,0.04,1
1117,0.46,0.5,0.019,1
1118,0.397,0.577,0.025,1
1119,0.462,0.501,0.022,1
1120,0.458,0.5,0.066,1
1121,0.529,0.433,0.038,0
1122,0.485,0.356,0.169,0
1123,0.528,0.451,0.02,0
1124,0.46,0.503,0.026,1
1125,0.451,0.503,0.025,1
1126,0.416,0.41,0.194,0
1127,0.456,0.503,0.031,1
1128,0.429,0.552,0.029,1
1129,0.326,0.65,0.021,1
1130,0.428,0.551,0.02,1
1131,0.454,0.5,0.036,1
1132,0.333,0.627,0.028,1
1133,0.529,0.45,0.026,0
1134,0.46,0.498,0.021,1
1135,0.446,0.499,0.054,1
1136,0.359,0.621,0.018,1
1137,0.47,0.505,0.022,1
1138,0.461,0.504,0.02,1
1139,0.5,0.482,0.018,0
1140,0.611,0.368,0.021,0
1141,0.473,0.495,0.032,1
1142,0.456,0.433,0.125,0
1143,0.444,0.446,0.122,1
1144,0.459,0.485,0.071,1
1145,0.614,0.36,0.026,0
1146,0.426,0.551,0.021,1
1147,0.394,0.585,0.021,1
1148,0.484,0.496,0.021,1
1149,0.429,0.556,0.029,1
1150,0.329,0.652,0.019,1
1151,0.457,0.507,0.031,1
1152,0.426,0.55,0.036,1
1153,0.591,0.368,0.041,0
1154,0.428,0.5,0.096,1
1155,0.34,0.632,0.02,1
1156,0.429,0.55,0.026,1
1157,0.532,0.447,0.02,0
1158,0.462,0.499,0.029,1
1159,0.407,0.572,0.019,1
1160,0.659,0.32,0.021,0
1161,0.422,0.501,0.062,1
1162,0.456,0.499,0.021,1
1163,0.384,0.551,0.04,1
1164,0.414,0.566,0.019,1
1165,0.531,0.35,0.056,0
1166,0.529,0.451,0.032,0
1167,0.424,0.552,0.024,1
1168,0.495,0.384,0.121,0
1169,0.531,0.452,0.017,0
1170,0.447,0.402,0.116,0
1171,0.529,0.385,0.057,0
1172,0.379,0.576,0.037,1
1173,0.262,0.654,0.059,1
1174,0.329,0.655,0.012,1
1175,0.284,0.699,0.013,1
1176,0.429,0.55,0.034,1
1177,0.458,0.507,0.015,1
1178,0.331,0.633,0.023,1
1179,0.427,0.552,0.039,1
1180,0.389,0.58,0.031,1
1181,0.429,0.54,0.041,1
1182,0.427,0.55,0.021,1
1183,0.514,0.464,0.022,0
1184,0.429,0.535,0.031,1
1185,0.53,0.449,0.031,0
1186,0.456,0.505,0.039,1
1187,0.389,0.535,0.076,1
1188,0.461,0.451,0.037,0
1189,0.46,0.451,0.051,0
1190,0.452,0.507,0.036,1
1191,0.446,0.505,0.038,1
1192,0.459,0.449,0.121,0
1193,0.326,0.65,0.026,1
1194,0.46,0.499,0.025,1
1195,0.398,0.574,0.02,1
1196,0.408,0.505,0.138,1
1197,0.515,0.465,0.018,0
1198,0.463,0.502,0.02,1
1199,0.428,0.552,0.03,1
1200,0.429,0.506,0.041,1
1201,0.48,0.488,0.031,1
1202,0.46,0.505,0.03,1
1203,0.416,0.554,0.025,1
1204,0.454,0.501,0.026,1
1205,0.45,0.449,0.056,0
1206,0.529,0.451,0.035,0
1207,0.454,0.5,0.046,1
1208,0.357,0.611,0.03,1
1209,0.458,0.5,0.026,1
1210,0.554,0.396,0.048,0
1211,0.508,0.461,0.052,0
1212,0.454,0.501,0.045,1
1213,0.326,0.65,0.021,1
1214,0.459,0.501,0.034,1
1215,0.428,0.498,0.124,1
1216,0.625,0.353,0.021,0
1217,0.458,0.516,0.021,1
1218,0.421,0.453,0.13,1
1219,0.473,0.498,0.019,1
1220,0.455,0.498,0.026,1
1221,0.434,0.547,0.014,1
1222,0.535,0.45,0.014,0
1223,0.638,0.348,0.015,0
1224,0.484,0.495,0.021,1
1225,0.586,0.391,0.022,0
1226,0.48,0.487,0.031,1
1227,0.574,0.375,0.037,0
1228,0.462,0.498,0.039,1
1229,0.534,0.451,0.014,0
1230,0.372,0.607,0.017,1
1231,0.459,0.505,0.026,1
1232,0.329,0.657,0.013,1
1233,0.504,0.452,0.04,0
1234,0.48,0.476,0.04,0
1235,0.53,0.45,0.025,0
1236,0.423,0.55,0.031,1
1237,0.259,0.65,0.061,1
1238,0.461,0.499,0.019,1
1239,0.462,0.499,0.024,1
1240,0.464,0.5,0.021,1
1241,0.458,0.5,0.031,1
1242,0.489,0.461,0.047,0
1243,0.419,0.552,0.036,1
1244,0.444,0.53,0.021,1
1245,0.425,0.5,0.046,1
1246,0.488,0.488,0.024,0
1247,0.459,0.501,0.039,1
1248,0.459,0.499,0.035,1
1249,0.532,0.376,0.041,0
1250,0.531,0.452,0.017,0
1251,0.408,0.451,0.206,1
1252,0.429,0.503,0.116,1
1253,0.529,0.45,0.021,0
1254,0.455,0.5,0.021,1
1255,0.459,0.503,0.037,1
1256,0.455,0.5,0.021,1
1257,0.536,0.445,0.019,0
1258,0.535,0.448,0.038,0
1259,0.464,0.5,0.036,1
1260,0.429,0.55,0.028,1
1261,0.339,0.636,0.024,1
1262,0.514,0.46,0.025,0
1263,0.35,0.55,0.081,1
1264,0.452,0.5,0.038,1
1265,0.559,0.365,0.037,0
1266,0.458,0.501,0.02,1
1267,0.527,0.452,0.025,0
1268,0.391,0.56,0.044,1
1269,0.34,0.617,0.036,1
1270,0.39,0.553,0.048,1
1271,0.449,0.491,0.05,1
1272,0.457,0.503,0.02,1
1273,0.421,0.553,0.046,1
1274,0.329,0.65,0.016,1
1275,0.328,0.551,0.041,1
1276,0.428,0.532,0.036,1
1277,0.488,0.453,0.066,0
1278,0.463,0.502,0.025,1
1279,0.414,0.574,0.012,1
1280,0.451,0.502,0.025,1
1281,0.555,0.412,0.033,0
1282,0.529,0.45,0.026,0
1283,0.532,0.451,0.037,0
1284,0.537,0.449,0.014,0
1285,0.637,0.347,0.021,0
1286,0.538,0.447,0.036,0
1287,0.458,0.502,0.019,1
1288,0.464,0.5,0.015,1
1289,0.429,0.551,0.019,1
1290,0.438,0.473,0.086,1
1291,0.404,0.471,0.138,1
1292,0.415,0.538,0.04,1
1293,0.429,0.55,0.025,1
1294,0.531,0.448,0.025,0
1295,0.533,0.449,0.018,0
1296,0.462,0.502,0.015,1
1297,0.454,0.503,0.043,1
1298,0.461,0.499,0.081,1
1299,0.532,0.451,0.017,0
1300,0.531,0.448,0.02,0
1301,0.344,0.55,0.056,1
1302,0.429,0.527,0.035,1
1303,0.46,0.501,0.039,1
1304,0.532,0.449,0.02,0
1305,0.384,0.571,0.04,1
1306,0.465,0.499,0.015,1
1307,0.458,0.508,0.024,1
1308,0.451,0.499,0.026,1
1309,0.456,0.502,0.021,1
1310,0.328,0.646,0.037,1
1311,0.447,0.504,0.019,1
1312,0.418,0.553,0.019,1
1313,0.458,0.506,0.03,1
1314,0.429,0.555,0.015,1
1315,0.513,0.466,0.021,0
1316,0.324,0.553,0.123,1
1317,0.453,0.503,0.021,1
1318,0.328,0.506,0.121,1
1319,0.538,0.448,0.035,0
1320,0.329,0.65,0.042,1
1321,0.538,0.445,0.015,0
1322,0.352,0.634,0.014,1
1323,0.429,0.55,0.021,1
1324,0.456,0.5,0.036,1
1325,0.427,0.551,0.03,1
1326,0.529,0.415,0.046,0
1327,0.457,0.501,0.026,1
1328,0.329,0.55,0.038,1
1329,0.462,0.516,0.018,1
1330,0.427,0.55,0.021,1
1331,0.409,0.551,0.019,1
1332,0.462,0.499,0.039,1
1333,0.341,0.55,0.104,1
1334,0.46,0.471,0.066,1
1335,0.51,0.461,0.026,0
1336,0.608,0.376,0.014,0
1337,0.602,0.377,0.021,0
1338,0.378,0.562,0.061,1
1339,0.425,0.55,0.036,1
1340,0.631,0.349,0.025,0
1341,0.465,0.501,0.019,1
1342,0.428,0.551,0.022,1
1343,0.463,0.501,0.015,1
1344,0.453,0.501,0.046,1
1345,0.367,0.55,0.083,1
1346,0.537,0.448,0.015,0
1347,0.393,0.566,0.038,1
1348,0.46,0.499,0.025,1
1349,0.634,0.349,0.017,0
1350,0.364,0.616,0.019,1
1351,0.46,0.504,0.015,1
1352,0.533,0.451,0.019,0
1353,0.464,0.502,0.034,1
1354,0.529,0.448,0.026,0
1355,0.423,0.55,0.02,1
1356,0.462,0.498,0.04,1
1357,0.349,0.54,0.111,1
1358,0.53,0.348,0.042,0
1359,0.669,0.311,0.02,0
1360,0.417,0.56,0.021,1
1361,0.353,0.627,0.02,1
1362,0.535,0.447,0.018,0
1363,0.438,0.526,0.029,1
1364,0.344,0.617,0.036,1
1365,0.497,0.472,0.031,0
1366,0.429,0.497,0.07,1
1367,0.404,0.561,0.031,1
1368,0.459,0.501,0.056,1
1369,0.531,0.448,0.02,0
1370,0.531,0.449,0.03,0
1371,0.299,0.66,0.04,1
1372,0.429,0.551,0.013,1
1373,0.465,0.499,0.021,1
1374,0.322,0.648,0.035,1
1375,0.417,0.49,0.09,1
1376,0.334,0.641,0.025,1
1377,0.542,0.44,0.014,0
1378,0.532,0.449,0.029,0
1379,0.507,0.458,0.035,0
1380,0.424,0.545,0.031,1
1381,0.532,0.449,0.024,0
1382,0.454,0.511,0.041,1
1383,0.318,0.627,0.048,1
1384,0.46,0.503,0.021,1
1385,0.449,0.502,0.035,1
1386,0.429,0.501,0.061,1
1387,0.453,0.501,0.046,1
1388,0.427,0.551,0.035,1
1389,0.53,0.449,0.021,0
1390,0.464,0.502,0.034,1
1391,0.344,0.635,0.02,1
1392,0.45,0.502,0.046,1
1393,0.463,0.499,0.022,1
1394,0.563,0.414,0.023,0
1395,0.56,0.421,0.018,0
1396,0.529,0.448,0.026,0
1397,0.515,0.46,0.023,0
1398,0.349,0.551,0.081,1
1399,0.52,0.459,0.02,0
1400,0.354,0.612,0.03,1
1401,0.344,0.617,0.035,1
1402,0.499,0.449,0.045,0
1403,0.427,0.551,0.025,1
1404,0.359,0.621,0.021,1
1405,0.533,0.435,0.032,0
1406,0.338,0.45,0.221,1
1407,0.46,0.497,0.043,1
1408,0.354,0.625,0.021,1
1409,0.429,0.551,0.025,1
1410,0.462,0.499,0.028,1
1411,0.457,0.499,0.026,1
1412,0.479,0.493,0.026,1
1413,0.429,0.553,0.018,1
1414,0.425,0.551,0.021,1
1415,0.429,0.546,0.031,1
1416,0.46,0.5,0.029,1
1417,0.45,0.521,0.02,1
1418,0.532,0.448,0.02,0
1419,0.574,0.38,0.05,0
1420,0.465,0.5,0.026,1
1421,0.427,0.552,0.02,1
1422,0.456,0.516,0.021,1
1423,0.427,0.5,0.036,1
1424,0.564,0.416,0.02,0
1425,0.377,0.602,0.019,1
1426,0.409,0.551,0.044,1
1427,0.436,0.499,0.121,1
1428,0.422,0.552,0.021,1
1429,0.429,0.55,0.036,1
1430,0.46,0.505,0.026,1
1431,0.448,0.499,0.068,1
1432,0.534,0.449,0.028,0
1433,0.452,0.514,0.019,1
1434,0.381,0.592,0.02,1
1435,0.435,0.531,0.026,1
1436,0.453,0.5,0.031,1
1437,0.337,0.631,0.024,1
1438,0.46,0.5,0.019,1
1439,0.464,0.501,0.025,1
1440,0.463,0.499,0.037,1
1441,0.461,0.5,0.034,1
1442,0.515,0.457,0.026,0
1443,0.588,0.379,0.032,0
1444,0.608,0.376,0.014,0
1445,0.477,0.498,0.02,1
1446,0.399,0.51,0.092,1
1447,0.462,0.503,0.015,1
1448,0.429,0.551,0.042,1
1449,0.323,0.551,0.116,1
1450,0.461,0.517,0.018,1
1451,0.461,0.502,0.027,1
1452,0.529,0.451,0.035,0
1453,0.428,0.547,0.025,1
1454,0.263,0.69,0.035,1
1455,0.509,0.448,0.038,0
1456,0.529,0.452,0.045,0
1457,0.457,0.515,0.021,1
1458,0.45,0.503,0.028,1
1459,0.459,0.483,0.057,1
1460,0.491,0.455,0.04,0
1461,0.539,0.405,0.048,0
1462,0.46,0.5,0.04,1
1463,0.423,0.551,0.047,1
1464,0.465,0.501,0.015,1
1465,0.46,0.5,0.04,1
1466,0.459,0.506,0.014,1
1467,0.369,0.605,0.026,1
1468,0.453,0.512,0.021,1
1469,0.418,0.552,0.02,1
1470,0.337,0.592,0.04,1
1471,0.457,0.464,0.122,1
1472,0.328,0.551,0.037,1
1473,0.462,0.502,0.036,1
1474,0.476,0.451,0.039,0
1475,0.407,0.551,0.04,1
1476,0.428,0.554,0.018,1
1477,0.24,0.553,0.077,1
1478,0.32,0.654,0.021,1
1479,0.447,0.502,0.042,1
1480,0.443,0.537,0.017,1
1481,0.454,0.506,0.036,1
1482,0.613,0.368,0.018,0
1483,0.521,0.455,0.023,0
1484,0.464,0.5,0.015,1
1485,0.458,0.5,0.021,1
1486,0.561,0.414,0.025,0
1487,0.474,0.502,0.021,1
1488,0.535,0.354,0.037,0
1489,0.458,0.499,0.036,1
1490,0.537,0.448,0.02,0
1491,0.344,0.636,0.014,1
1492,0.383,0.596,0.021,1
1493,0.53,0.448,0.02,0
1494,0.559,0.399,0.038,0
1495,0.369,0.606,0.025,1
1496,0.594,0.38,0.026,0
1497,0.449,0.526,0.021,1
1498,0.445,0.481,0.051,1
1499,0.451,0.499,0.021,1
1500,0.451,0.426,0.073,0
1501,0.529,0.45,0.02,0
1502,0.455,0.501,0.02,1
1503,0.412,0.555,0.018,1
1504,0.529,0.45,0.02,0
1505,0.429,0.554,0.013,1
1506,0.634,0.35,0.014,0
1507,0.461,0.499,0.061,1
1508,0.518,0.452,0.06,0
1509,0.357,0.626,0.017,1
1510,0.428,0.55,0.021,1
1511,0.334,0.511,0.121,1
1512,0.529,0.449,0.049,0
1513,0.464,0.505,0.016,1
1514,0.529,0.45,0.021,0
1515,0.523,0.443,0.034,0
1516,0.319,0.652,0.031,1
1517,0.531,0.449,0.026,0
1518,0.428,0.551,0.036,1
1519,0.529,0.451,0.031,0
1520,0.544,0.431,0.026,0
1521,0.342,0.635,0.021,1
1522,0.459,0.503,0.036,1
1523,0.463,0.499,0.017,1
1524,0.429,0.553,0.024,1
1525,0.509,0.451,0.04,0
1526,0.447,0.503,0.049,1
1527,0.424,0.552,0.025,1
1528,0.364,0.611,0.02,1
1529,0.428,0.554,0.018,1
1530,0.45,0.503,0.046,1
1531,0.461,0.498,0.04,1
1532,0.518,0.464,0.018,0
1533,0.46,0.503,0.021,1
1534,0.459,0.45,0.056,0
1535,0.457,0.5,0.03,1
1536,0.328,0.641,0.036,1
1537,0.427,0.557,0.021,1
1538,0.444,0.505,0.045,1
1539,0.444,0.532,0.019,1
1540,0.503,0.451,0.036,0
1541,0.509,0.459,0.031,0
1542,0.428,0.551,0.026,1
1543,0.629,0.349,0.021,0
1544,0.404,0.551,0.038,1
1545,0.537,0.447,0.036,0
1546,0.465,0.5,0.035,1
1547,0.383,0.546,0.046,1
1548,0.462,0.498,0.024,1
1549,0.336,0.59,0.044,1
1550,0.388,0.582,0.027,1
1551,0.429,0.553,0.013,1
1552,0.459,0.497,0.043,1
1553,0.461,0.498,0.035,1
1554,0.429,0.55,0.025,1
1555,0.465,0.482,0.036,1
1556,0.53,0.45,0.021,0
1557,0.378,0.566,0.056,1
1558,0.463,0.498,0.019,1
1559,0.462,0.502,0.02,1
1560,0.429,0.514,0.034,1
1561,0.329,0.551,0.037,1
1562,0.424,0.547,0.03,1
1563,0.282,0.656,0.042,1
1564,0.457,0.5,0.042,1
1565,0.418,0.552,0.029,1
1566,0.459,0.501,0.025,1
1567,0.418,0.553,0.048,1
1568,0.426,0.552,0.041,1
1569,0.457,0.502,0.021,1
1570,0.463,0.498,0.018,1
1571,0.463,0.498,0.033,1
1572,0.435,0.509,0.05,1
1573,0.593,0.386,0.02,0
1574,0.38,0.542,0.044,1
1575,0.444,0.53,0.025,1
1576,0.489,0.479,0.033,0
1577,0.461,0.503,0.015,1
1578,0.428,0.552,0.025,1
1579,0.458,0.516,0.025,1
1580,0.408,0.57,0.021,1
1581,0.447,0.5,0.039,1
1582,0.352,0.607,0.039,1
1583,0.429,0.557,0.017,1
1584,0.572,0.396,0.031,0
1585,0.449,0.53,0.017,1
1586,0.48,0.455,0.036,0
1587,0.53,0.449,0.025,0
1588,0.452,0.499,0.046,1
1589,0.455,0.498,0.026,1
1590,0.289,0.651,0.051,1
1591,0.428,0.543,0.025,1
1592,0.457,0.5,0.039,1
1593,0.459,0.501,0.02,1
1594,0.529,0.421,0.055,0
1595,0.367,0.6,0.031,1
1596,0.543,0.422,0.032,0
1597,0.379,0.595,0.025,1
1598,0.502,0.471,0.021,0
1599,0.428,0.551,0.026,1
1600,0.461,0.498,0.03,1
1601,0.464,0.501,0.025,1
1602,0.312,0.555,0.058,1
1603,0.484,0.496,0.02,1
1604,0.423,0.531,0.046,1
1605,0.459,0.5,0.04,1
1606,0.46,0.502,0.023,1
1607,0.479,0.485,0.036,1
1608,0.458,0.521,0.02,1
1609,0.464,0.501,0.015,1
1610,0.437,0.503,0.036,1
1611,0.428,0.5,0.066,1
1612,0.599,0.355,0.045,0
1613,0.461,0.391,0.131,0
1614,0.462,0.497,0.025,1
1615,0.535,0.45,0.014,0
1616,0.594,0.389,0.017,0
1617,0.464,0.502,0.019,1
1618,0.464,0.501,0.015,1
1619,0.379,0.555,0.066,1
1620,0.454,0.501,0.046,1
1621,0.418,0.504,0.076,1
1622,0.447,0.45,0.128,1
1623,0.464,0.475,0.045,1
1624,0.434,0.526,0.036,1
1625,0.459,0.5,0.031,1
1626,0.584,0.385,0.03,0
1627,0.361,0.612,0.02,1
1628,0.463,0.501,0.016,1
1629,0.46,0.501,0.019,1
1630,0.348,0.602,0.04,1
1631,0.458,0.511,0.026,1
1632,0.523,0.458,0.018,0
1633,0.48,0.489,0.03,1
1634,0.548,0.418,0.034,0
1635,0.43,0.54,0.025,1
1636,0.549,0.425,0.026,0
1637,0.459,0.498,0.036,1
1638,0.608,0.375,0.015,0
1639,0.464,0.501,0.025,1
1640,0.535,0.361,0.04,0
1641,0.458,0.503,0.019,1
1642,0.488,0.481,0.03,0
1643,0.424,0.552,0.04,1
1644,0.428,0.552,0.035,1
1645,0.425,0.552,0.026,1
1646,0.523,0.437,0.041,0
1647,0.329,0.651,0.016,1
1648,0.629,0.295,0.046,0
1649,0.506,0.463,0.031,0
1650,0.471,0.486,0.039,1
1651,0.524,0.453,0.021,0
1652,0.427,0.55,0.026,1
1653,0.494,0.45,0.04,0
1654,0.584,0.372,0.039,0
1655,0.447,0.512,0.037,1
1656,0.462,0.499,0.023,1
1657,0.404,0.575,0.017,1
1658,0.461,0.5,0.019,1
1659,0.584,0.396,0.02,0
1660,0.369,0.611,0.017,1
1661,0.429,0.551,0.034,1
1662,0.463,0.498,0.018,1
1663,0.462,0.499,0.039,1
1664,0.464,0.5,0.015,1
1665,0.473,0.491,0.03,1
1666,0.429,0.479,0.122,1
1667,0.461,0.497,0.041,1
1668,0.359,0.621,0.014,1
1669,0.53,0.448,0.041,0
1670,0.459,0.506,0.035,1
1671,0.461,0.506,0.013,1
1672,0.529,0.45,0.049,0
1673,0.45,0.502,0.048,1
1674,0.428,0.551,0.025,1
1675,0.358,0.611,0.03,1
1676,0.457,0.5,0.03,1
1677,0.579,0.399,0.02,0
1678,0.453,0.501,0.021,1
1679,0.445,0.472,0.049,1
1680,0.384,0.527,0.089,1
1681,0.462,0.501,0.036,1
1682,0.46,0.501,0.018,1
1683,0.426,0.55,0.045,1
1684,0.354,0.6,0.043,1
1685,0.428,0.541,0.028,1
1686,0.53,0.451,0.019,0
1687,0.497,0.486,0.014,0
1688,0.429,0.486,0.141,1
1689,0.429,0.554,0.02,1
1690,0.629,0.351,0.02,0
1691,0.429,0.552,0.017,1
1692,0.429,0.511,0.061,1
1693,0.342,0.621,0.036,1
1694,0.563,0.421,0.016,0
1695,0.464,0.499,0.036,1
1696,0.461,0.503,0.036,1
1697,0.454,0.476,0.043,1
1698,0.329,0.652,0.035,1
1699,0.428,0.526,0.043,1
1700,0.369,0.551,0.046,1
