Index,0,1,2,Ensemble_Decision
872,0.54,0.422,0.034,0
873,0.462,0.502,0.027,1
874,0.532,0.448,0.04,0
875,0.428,0.559,0.013,1
876,0.466,0.453,0.054,0
877,0.46,0.503,0.022,1
878,0.395,0.576,0.026,1
879,0.5,0.447,0.037,0
880,0.53,0.447,0.019,0
881,0.534,0.448,0.038,0
882,0.369,0.497,0.124,1
883,0.455,0.466,0.08,1
884,0.421,0.564,0.015,1
885,0.435,0.537,0.028,1
886,0.465,0.5,0.016,1
887,0.461,0.498,0.042,1
888,0.445,0.531,0.021,1
889,0.481,0.45,0.039,0
890,0.533,0.448,0.017,0
891,0.374,0.578,0.054,1
892,0.42,0.557,0.019,1
893,0.431,0.55,0.034,1
894,0.533,0.448,0.042,0
895,0.351,0.569,0.079,1
896,0.428,0.452,0.12,1
897,0.534,0.45,0.016,0
898,0.461,0.502,0.032,1
899,0.325,0.663,0.027,1
900,0.693,0.288,0.014,0
901,0.532,0.389,0.054,0
902,0.422,0.559,0.019,1
903,0.43,0.551,0.015,1
904,0.526,0.45,0.024,0
905,0.478,0.488,0.029,1
906,0.452,0.504,0.019,1
907,0.455,0.494,0.049,1
908,0.371,0.579,0.044,1
909,0.382,0.575,0.034,1
910,0.464,0.5,0.019,1
911,0.46,0.504,0.022,1
912,0.532,0.384,0.041,0
913,0.432,0.551,0.036,1
914,0.531,0.449,0.017,0
915,0.468,0.463,0.032,0
916,0.467,0.493,0.019,1
917,0.46,0.504,0.026,1
918,0.62,0.359,0.019,0
919,0.428,0.553,0.029,1
920,0.43,0.556,0.034,1
921,0.534,0.443,0.042,0
922,0.429,0.551,0.023,1
923,0.301,0.662,0.032,1
924,0.46,0.509,0.019,1
925,0.633,0.351,0.017,0
926,0.267,0.703,0.024,1
927,0.478,0.496,0.019,1
928,0.479,0.436,0.099,0
929,0.435,0.495,0.043,1
930,0.513,0.447,0.046,0
931,0.432,0.534,0.028,1
932,0.425,0.549,0.028,1
933,0.348,0.553,0.059,1
934,0.461,0.502,0.017,1
935,0.537,0.441,0.024,0
936,0.461,0.493,0.045,1
937,0.483,0.473,0.04,0
938,0.63,0.347,0.023,0
939,0.535,0.445,0.034,0
940,0.461,0.503,0.035,1
941,0.321,0.62,0.039,1
942,0.43,0.45,0.119,1
943,0.264,0.712,0.023,1
944,0.429,0.547,0.022,1
945,0.535,0.446,0.038,0
946,0.322,0.501,0.194,1
947,0.616,0.355,0.027,0
948,0.325,0.657,0.018,1
949,0.532,0.449,0.014,0
950,0.468,0.44,0.114,0
951,0.455,0.512,0.014,1
952,0.416,0.493,0.085,1
953,0.427,0.554,0.017,1
954,0.45,0.512,0.039,1
955,0.532,0.448,0.02,0
956,0.458,0.505,0.023,1
957,0.33,0.55,0.102,1
958,0.328,0.653,0.026,1
959,0.426,0.54,0.044,1
960,0.456,0.492,0.039,1
961,0.332,0.628,0.044,1
962,0.442,0.488,0.047,1
963,0.598,0.378,0.021,0
964,0.461,0.498,0.019,1
965,0.538,0.439,0.023,0
966,0.49,0.479,0.031,0
967,0.427,0.553,0.015,1
968,0.424,0.558,0.018,1
969,0.46,0.452,0.069,0
970,0.46,0.505,0.016,1
971,0.443,0.546,0.012,1
972,0.454,0.533,0.013,1
973,0.425,0.556,0.026,1
974,0.358,0.493,0.106,1
975,0.561,0.413,0.025,0
976,0.426,0.559,0.015,1
977,0.448,0.523,0.02,1
978,0.457,0.503,0.02,1
979,0.308,0.666,0.024,1
980,0.679,0.293,0.024,0
981,0.606,0.374,0.019,0
982,0.531,0.45,0.014,0
983,0.533,0.448,0.019,0
984,0.533,0.348,0.089,0
985,0.279,0.692,0.029,1
986,0.463,0.506,0.025,1
987,0.434,0.541,0.022,1
988,0.463,0.423,0.114,0
989,0.423,0.557,0.024,1
990,0.535,0.445,0.019,0
991,0.63,0.349,0.021,0
992,0.53,0.451,0.012,0
993,0.468,0.493,0.034,1
994,0.579,0.407,0.015,0
995,0.396,0.574,0.024,1
996,0.535,0.432,0.024,0
997,0.43,0.551,0.034,1
998,0.462,0.501,0.018,1
999,0.396,0.551,0.039,1
1000,0.634,0.346,0.019,0
1001,0.464,0.498,0.019,1
1002,0.463,0.5,0.022,1
1003,0.329,0.658,0.023,1
1004,0.522,0.453,0.024,0
1005,0.325,0.548,0.124,1
1006,0.46,0.506,0.034,1
1007,0.255,0.721,0.021,1
1008,0.449,0.527,0.024,1
1009,0.466,0.495,0.019,1
1010,0.531,0.447,0.019,0
1011,0.348,0.597,0.038,1
1012,0.483,0.491,0.024,1
1013,0.463,0.499,0.024,1
1014,0.429,0.527,0.037,1
1015,0.344,0.634,0.019,1
1016,0.453,0.51,0.037,1
1017,0.57,0.415,0.015,0
1018,0.482,0.498,0.019,1
1019,0.432,0.523,0.039,1
1020,0.446,0.515,0.019,1
1021,0.459,0.506,0.021,1
1022,0.461,0.498,0.019,1
1023,0.458,0.498,0.02,1
1024,0.403,0.56,0.021,1
1025,0.395,0.504,0.045,1
1026,0.461,0.501,0.037,1
1027,0.428,0.452,0.12,1
1028,0.521,0.459,0.019,0
1029,0.535,0.443,0.022,0
1030,0.469,0.489,0.019,1
1031,0.325,0.652,0.025,1
1032,0.432,0.478,0.054,1
1033,0.397,0.582,0.021,1
1034,0.465,0.452,0.11,0
1035,0.465,0.488,0.043,1
1036,0.426,0.554,0.035,1
1037,0.328,0.493,0.126,1
1038,0.454,0.508,0.018,1
1039,0.438,0.51,0.059,1
1040,0.43,0.531,0.038,1
1041,0.46,0.416,0.094,0
1042,0.439,0.535,0.022,1
1043,0.461,0.495,0.019,1
1044,0.525,0.447,0.034,0
1045,0.467,0.46,0.076,0
1046,0.461,0.502,0.033,1
1047,0.528,0.453,0.013,0
1048,0.426,0.563,0.011,1
1049,0.464,0.499,0.019,1
1050,0.483,0.498,0.019,1
1051,0.432,0.5,0.044,1
1052,0.477,0.502,0.015,1
1053,0.324,0.664,0.017,1
1054,0.444,0.536,0.019,1
1055,0.311,0.503,0.135,1
1056,0.461,0.502,0.037,1
1057,0.603,0.368,0.022,0
1058,0.454,0.523,0.012,1
1059,0.457,0.447,0.04,0
1060,0.426,0.499,0.046,1
1061,0.461,0.504,0.016,1
1062,0.529,0.45,0.039,0
1063,0.469,0.504,0.016,1
1064,0.457,0.493,0.039,1
1065,0.459,0.521,0.019,1
1066,0.526,0.408,0.066,0
1067,0.454,0.451,0.119,0
1068,0.372,0.609,0.019,1
1069,0.432,0.5,0.109,1
1070,0.332,0.553,0.054,1
1071,0.458,0.508,0.015,1
1072,0.359,0.552,0.04,1
1073,0.426,0.562,0.012,1
1074,0.466,0.5,0.034,1
1075,0.485,0.418,0.097,0
1076,0.443,0.527,0.03,1
1077,0.578,0.368,0.043,0
1078,0.452,0.505,0.034,1
1079,0.483,0.347,0.127,0
1080,0.46,0.498,0.019,1
1081,0.526,0.448,0.041,0
1082,0.458,0.511,0.017,1
1083,0.427,0.554,0.024,1
1084,0.461,0.504,0.021,1
1085,0.351,0.453,0.188,1
1086,0.431,0.554,0.02,1
1087,0.514,0.47,0.016,0
1088,0.484,0.355,0.121,0
1089,0.427,0.549,0.023,1
1090,0.534,0.448,0.027,0
1091,0.462,0.501,0.025,1
1092,0.533,0.448,0.032,0
1093,0.463,0.501,0.016,1
1094,0.462,0.496,0.041,1
1095,0.535,0.445,0.024,0
1096,0.517,0.466,0.016,0
1097,0.466,0.495,0.024,1
1098,0.43,0.557,0.012,1
1099,0.461,0.502,0.023,1
1100,0.444,0.504,0.099,1
1101,0.532,0.449,0.019,0
1102,0.43,0.55,0.029,1
1103,0.442,0.458,0.089,1
1104,0.325,0.656,0.019,1
1105,0.532,0.445,0.039,0
1106,0.429,0.548,0.03,1
1107,0.329,0.523,0.033,1
1108,0.429,0.548,0.03,1
1109,0.393,0.579,0.024,1
1110,0.427,0.554,0.017,1
1111,0.535,0.449,0.017,0
1112,0.332,0.648,0.019,1
1113,0.534,0.448,0.038,0
1114,0.532,0.448,0.02,0
1115,0.46,0.348,0.122,0
1116,0.43,0.551,0.019,1
1117,0.525,0.457,0.018,0
1118,0.487,0.458,0.039,0
1119,0.49,0.439,0.074,0
1120,0.46,0.504,0.021,1
1121,0.455,0.511,0.02,1
1122,0.453,0.51,0.037,1
1123,0.496,0.467,0.034,0
1124,0.492,0.388,0.124,0
1125,0.563,0.413,0.024,0
1126,0.458,0.505,0.018,1
1127,0.461,0.505,0.059,1
1128,0.532,0.448,0.037,0
1129,0.429,0.481,0.081,1
1130,0.463,0.521,0.014,1
1131,0.645,0.331,0.022,0
1132,0.458,0.508,0.02,1
1133,0.437,0.533,0.029,1
1134,0.428,0.55,0.024,1
1135,0.367,0.498,0.128,1
1136,0.456,0.499,0.075,1
1137,0.597,0.383,0.019,0
1138,0.508,0.468,0.044,0
1139,0.533,0.449,0.022,0
1140,0.479,0.494,0.027,1
1141,0.457,0.507,0.022,1
1142,0.42,0.569,0.016,1
1143,0.37,0.603,0.028,1
1144,0.532,0.45,0.011,0
1145,0.607,0.373,0.02,0
1146,0.326,0.648,0.048,1
1147,0.31,0.621,0.069,1
1148,0.468,0.473,0.034,1
1149,0.462,0.502,0.037,1
1150,0.533,0.448,0.014,0
1151,0.427,0.56,0.028,1
1152,0.533,0.444,0.019,0
1153,0.605,0.345,0.04,0
1154,0.433,0.543,0.02,1
1155,0.429,0.519,0.032,1
1156,0.392,0.577,0.031,1
1157,0.307,0.679,0.013,1
1158,0.455,0.509,0.027,1
1159,0.519,0.458,0.023,0
1160,0.46,0.496,0.043,1
1161,0.468,0.486,0.029,1
1162,0.615,0.361,0.019,0
1163,0.493,0.468,0.032,0
1164,0.459,0.506,0.016,1
1165,0.567,0.408,0.023,0
1166,0.514,0.453,0.029,0
1167,0.308,0.637,0.036,1
1168,0.532,0.448,0.02,0
1169,0.325,0.641,0.036,1
1170,0.486,0.487,0.025,1
1171,0.418,0.508,0.074,1
1172,0.452,0.509,0.02,1
1173,0.429,0.549,0.019,1
1174,0.538,0.443,0.038,0
1175,0.321,0.559,0.069,1
1176,0.533,0.445,0.041,0
1177,0.376,0.567,0.041,1
1178,0.467,0.497,0.019,1
1179,0.532,0.451,0.017,0
1180,0.289,0.698,0.012,1
1181,0.618,0.358,0.024,0
1182,0.372,0.609,0.017,1
1183,0.635,0.349,0.016,0
1184,0.539,0.438,0.029,0
1185,0.463,0.501,0.016,1
1186,0.503,0.448,0.039,0
1187,0.331,0.651,0.022,1
1188,0.45,0.531,0.019,1
1189,0.463,0.503,0.02,1
1190,0.43,0.55,0.024,1
1191,0.423,0.499,0.057,1
1192,0.463,0.5,0.12,1
1193,0.508,0.457,0.028,0
1194,0.462,0.505,0.024,1
1195,0.532,0.449,0.018,0
1196,0.461,0.497,0.03,1
1197,0.495,0.47,0.03,0
1198,0.423,0.565,0.027,1
1199,0.454,0.516,0.021,1
1200,0.432,0.546,0.022,1
1201,0.427,0.503,0.045,1
1202,0.323,0.666,0.016,1
1203,0.458,0.508,0.015,1
1204,0.345,0.643,0.012,1
1205,0.499,0.482,0.019,0
1206,0.36,0.494,0.129,1
1207,0.604,0.377,0.019,0
1208,0.426,0.472,0.12,1
1209,0.328,0.508,0.119,1
1210,0.507,0.473,0.015,0
1211,0.431,0.558,0.031,1
1212,0.535,0.44,0.024,0
1213,0.473,0.498,0.022,1
1214,0.443,0.536,0.019,1
1215,0.533,0.448,0.041,0
1216,0.432,0.548,0.019,1
1217,0.446,0.536,0.018,1
1218,0.446,0.524,0.011,1
1219,0.454,0.499,0.047,1
1220,0.393,0.493,0.126,1
1221,0.356,0.614,0.041,1
1222,0.53,0.448,0.02,0
1223,0.423,0.557,0.017,1
1224,0.426,0.545,0.029,1
1225,0.36,0.605,0.029,1
1226,0.331,0.63,0.039,1
1227,0.428,0.553,0.039,1
1228,0.536,0.44,0.043,0
1229,0.422,0.558,0.019,1
1230,0.499,0.455,0.049,0
1231,0.635,0.348,0.017,0
1232,0.333,0.652,0.012,1
1233,0.377,0.605,0.017,1
1234,0.457,0.448,0.055,0
1235,0.467,0.501,0.022,1
1236,0.462,0.503,0.016,1
1237,0.519,0.461,0.019,0
1238,0.405,0.566,0.029,1
1239,0.461,0.452,0.035,0
1240,0.329,0.64,0.044,1
1241,0.466,0.499,0.016,1
1242,0.46,0.495,0.019,1
1243,0.448,0.498,0.046,1
1244,0.329,0.652,0.019,1
1245,0.534,0.452,0.014,0
1246,0.514,0.472,0.014,0
1247,0.43,0.557,0.012,1
1248,0.533,0.448,0.029,0
1249,0.431,0.55,0.024,1
1250,0.533,0.448,0.016,0
1251,0.392,0.53,0.079,1
1252,0.5,0.451,0.039,0
1253,0.42,0.548,0.019,1
1254,0.423,0.498,0.077,1
1255,0.457,0.482,0.042,1
1256,0.46,0.507,0.023,1
1257,0.343,0.644,0.013,1
1258,0.533,0.449,0.029,0
1259,0.341,0.555,0.041,1
1260,0.46,0.51,0.019,1
1261,0.678,0.302,0.019,0
1262,0.476,0.487,0.034,1
1263,0.493,0.488,0.019,0
1264,0.459,0.492,0.038,1
1265,0.42,0.561,0.02,1
1266,0.459,0.498,0.043,1
1267,0.528,0.452,0.019,0
1268,0.462,0.522,0.016,1
1269,0.443,0.508,0.041,1
1270,0.593,0.383,0.019,0
1271,0.438,0.538,0.024,1
1272,0.468,0.51,0.015,1
1273,0.472,0.505,0.019,1
1274,0.328,0.655,0.017,1
1275,0.53,0.447,0.029,0
1276,0.534,0.447,0.019,0
1277,0.323,0.547,0.121,1
1278,0.456,0.502,0.024,1
1279,0.429,0.548,0.024,1
1280,0.337,0.643,0.019,1
1281,0.535,0.447,0.038,0
1282,0.426,0.548,0.024,1
1283,0.533,0.448,0.014,0
1284,0.438,0.551,0.011,1
1285,0.328,0.505,0.119,1
1286,0.461,0.498,0.02,1
1287,0.426,0.538,0.046,1
1288,0.428,0.553,0.031,1
1289,0.428,0.552,0.019,1
1290,0.474,0.489,0.034,1
1291,0.534,0.445,0.019,0
1292,0.385,0.577,0.044,1
1293,0.412,0.53,0.058,1
1294,0.468,0.498,0.03,1
1295,0.347,0.618,0.034,1
1296,0.634,0.349,0.021,0
1297,0.432,0.551,0.028,1
1298,0.326,0.66,0.033,1
1299,0.46,0.504,0.021,1
1300,0.533,0.448,0.041,0
1301,0.52,0.463,0.017,0
1302,0.375,0.595,0.029,1
1303,0.615,0.362,0.024,0
1304,0.323,0.558,0.104,1
1305,0.511,0.474,0.013,0
1306,0.431,0.535,0.033,1
1307,0.523,0.454,0.019,0
1308,0.46,0.502,0.038,1
1309,0.447,0.533,0.019,1
1310,0.329,0.62,0.042,1
1311,0.405,0.577,0.019,1
1312,0.537,0.446,0.023,0
1313,0.508,0.473,0.014,0
1314,0.425,0.559,0.015,1
1315,0.461,0.506,0.014,1
1316,0.46,0.508,0.018,1
1317,0.429,0.497,0.042,1
1318,0.459,0.496,0.039,1
1319,0.533,0.446,0.02,0
1320,0.319,0.652,0.027,1
1321,0.537,0.44,0.019,0
1322,0.429,0.516,0.043,1
1323,0.617,0.364,0.019,0
1324,0.428,0.549,0.03,1
1325,0.452,0.512,0.018,1
1326,0.434,0.524,0.034,1
1327,0.462,0.45,0.044,0
1328,0.46,0.388,0.121,0
1329,0.427,0.557,0.016,1
1330,0.459,0.517,0.021,1
1331,0.321,0.66,0.019,1
1332,0.355,0.6,0.04,1
1333,0.463,0.503,0.03,1
1334,0.555,0.426,0.016,0
1335,0.478,0.483,0.033,1
1336,0.429,0.476,0.115,1
1337,0.424,0.552,0.038,1
1338,0.533,0.448,0.019,0
1339,0.46,0.508,0.013,1
1340,0.453,0.51,0.018,1
1341,0.358,0.613,0.024,1
1342,0.425,0.534,0.036,1
1343,0.573,0.403,0.019,0
1344,0.407,0.527,0.04,1
1345,0.453,0.513,0.033,1
1346,0.467,0.494,0.019,1
1347,0.455,0.516,0.017,1
1348,0.533,0.452,0.016,0
1349,0.326,0.648,0.029,1
1350,0.46,0.448,0.1,0
1351,0.478,0.487,0.034,1
1352,0.362,0.608,0.024,1
1353,0.53,0.447,0.019,0
1354,0.459,0.503,0.019,1
1355,0.538,0.426,0.034,0
1356,0.478,0.478,0.055,0
1357,0.462,0.473,0.041,1
1358,0.533,0.358,0.034,0
1359,0.463,0.499,0.038,1
1360,0.506,0.476,0.019,0
1361,0.461,0.447,0.12,0
1362,0.459,0.508,0.013,1
1363,0.322,0.667,0.012,1
1364,0.331,0.652,0.017,1
1365,0.458,0.505,0.023,1
1366,0.519,0.459,0.022,0
1367,0.466,0.485,0.04,1
1368,0.632,0.35,0.032,0
1369,0.43,0.455,0.119,1
1370,0.427,0.55,0.034,1
1371,0.459,0.506,0.022,1
1372,0.576,0.379,0.033,0
1373,0.333,0.645,0.023,1
1374,0.463,0.508,0.023,1
1375,0.425,0.559,0.026,1
1376,0.464,0.502,0.025,1
1377,0.447,0.537,0.016,1
1378,0.534,0.449,0.036,0
1379,0.431,0.549,0.04,1
1380,0.347,0.553,0.04,1
1381,0.462,0.495,0.024,1
1382,0.436,0.505,0.036,1
1383,0.441,0.537,0.022,1
1384,0.439,0.534,0.027,1
1385,0.318,0.652,0.043,1
1386,0.33,0.657,0.019,1
1387,0.329,0.651,0.022,1
1388,0.46,0.499,0.034,1
1389,0.328,0.658,0.013,1
1390,0.533,0.448,0.017,0
1391,0.633,0.348,0.039,0
1392,0.459,0.516,0.023,1
1393,0.536,0.395,0.048,0
1394,0.454,0.495,0.029,1
1395,0.528,0.452,0.016,0
1396,0.474,0.461,0.034,0
1397,0.465,0.501,0.022,1
1398,0.437,0.537,0.026,1
1399,0.533,0.449,0.016,0
1400,0.461,0.502,0.034,1
1401,0.533,0.447,0.018,0
1402,0.455,0.503,0.067,1
1403,0.465,0.493,0.024,1
1404,0.461,0.504,0.016,1
1405,0.465,0.502,0.019,1
1406,0.462,0.5,0.038,1
1407,0.534,0.45,0.016,0
1408,0.538,0.443,0.019,0
1409,0.625,0.354,0.019,0
1410,0.426,0.549,0.047,1
1411,0.46,0.446,0.102,0
1412,0.433,0.523,0.037,1
1413,0.384,0.583,0.03,1
1414,0.425,0.548,0.046,1
1415,0.531,0.448,0.025,0
1416,0.5,0.457,0.039,0
1417,0.478,0.304,0.227,0
1418,0.451,0.509,0.033,1
1419,0.63,0.348,0.02,0
1420,0.433,0.548,0.039,1
1421,0.369,0.609,0.019,1
1422,0.434,0.544,0.019,1
1423,0.46,0.502,0.039,1
1424,0.509,0.472,0.018,0
1425,0.572,0.405,0.019,0
1426,0.432,0.5,0.064,1
1427,0.465,0.497,0.023,1
1428,0.461,0.506,0.029,1
1429,0.462,0.502,0.016,1
1430,0.427,0.557,0.016,1
1431,0.459,0.498,0.024,1
1432,0.633,0.304,0.05,0
1433,0.464,0.494,0.019,1
1434,0.393,0.503,0.109,1
1435,0.43,0.549,0.04,1
1436,0.533,0.447,0.034,0
1437,0.512,0.462,0.025,0
1438,0.432,0.552,0.02,1
1439,0.447,0.523,0.027,1
1440,0.525,0.454,0.024,0
1441,0.434,0.51,0.045,1
1442,0.456,0.509,0.021,1
1443,0.451,0.519,0.011,1
1444,0.421,0.562,0.017,1
1445,0.491,0.479,0.029,0
1446,0.33,0.639,0.024,1
1447,0.413,0.509,0.104,1
1448,0.367,0.605,0.019,1
1449,0.448,0.533,0.015,1
1450,0.426,0.502,0.081,1
1451,0.252,0.658,0.039,1
1452,0.426,0.511,0.035,1
1453,0.633,0.348,0.014,0
1454,0.422,0.56,0.029,1
1455,0.369,0.59,0.039,1
1456,0.457,0.505,0.049,1
1457,0.457,0.514,0.027,1
1458,0.464,0.5,0.04,1
1459,0.531,0.449,0.034,0
1460,0.601,0.37,0.029,0
1461,0.36,0.596,0.037,1
1462,0.53,0.451,0.019,0
1463,0.567,0.409,0.024,0
1464,0.412,0.563,0.039,1
1465,0.436,0.497,0.065,1
1466,0.431,0.55,0.028,1
1467,0.461,0.503,0.017,1
1468,0.25,0.392,0.3,1
1469,0.527,0.447,0.024,0
1470,0.431,0.54,0.019,1
1471,0.334,0.652,0.019,1
1472,0.428,0.559,0.023,1
1473,0.528,0.455,0.017,0
1474,0.443,0.499,0.037,1
1475,0.472,0.498,0.025,1
1476,0.556,0.424,0.02,0
1477,0.476,0.487,0.036,1
1478,0.422,0.559,0.029,1
1479,0.658,0.317,0.025,0
1480,0.398,0.502,0.055,1
1481,0.452,0.501,0.024,1
1482,0.438,0.446,0.131,1
1483,0.318,0.662,0.019,1
1484,0.444,0.515,0.044,1
1485,0.422,0.55,0.024,1
1486,0.328,0.648,0.029,1
1487,0.426,0.55,0.019,1
1488,0.449,0.521,0.029,1
1489,0.513,0.46,0.027,0
1490,0.463,0.5,0.017,1
1491,0.515,0.467,0.018,0
1492,0.46,0.503,0.037,1
1493,0.483,0.493,0.017,1
1494,0.461,0.503,0.036,1
1495,0.617,0.362,0.041,0
1496,0.425,0.557,0.028,1
1497,0.462,0.499,0.039,1
1498,0.425,0.56,0.015,1
1499,0.535,0.448,0.027,0
1500,0.411,0.569,0.019,1
1501,0.533,0.352,0.055,0
1502,0.413,0.548,0.064,1
1503,0.483,0.498,0.016,1
1504,0.426,0.555,0.024,1
1505,0.532,0.449,0.028,0
1506,0.422,0.558,0.03,1
1507,0.43,0.548,0.019,1
1508,0.46,0.497,0.035,1
1509,0.334,0.62,0.044,1
1510,0.401,0.535,0.064,1
1511,0.46,0.499,0.03,1
1512,0.452,0.517,0.018,1
1513,0.628,0.348,0.038,0
1514,0.46,0.507,0.013,1
1515,0.423,0.5,0.049,1
1516,0.543,0.431,0.024,0
1517,0.528,0.448,0.034,0
1518,0.521,0.449,0.036,0
1519,0.463,0.503,0.029,1
1520,0.456,0.512,0.023,1
1521,0.459,0.508,0.018,1
1522,0.459,0.505,0.016,1
1523,0.366,0.533,0.105,1
1524,0.378,0.59,0.024,1
1525,0.531,0.449,0.029,0
1526,0.523,0.452,0.019,0
1527,0.37,0.556,0.042,1
1528,0.455,0.498,0.019,1
1529,0.331,0.634,0.035,1
1530,0.467,0.438,0.099,0
1531,0.426,0.545,0.039,1
1532,0.487,0.439,0.074,0
1533,0.394,0.589,0.016,1
1534,0.423,0.511,0.066,1
1535,0.473,0.447,0.08,0
1536,0.423,0.463,0.119,1
1537,0.457,0.508,0.031,1
1538,0.609,0.371,0.014,0
1539,0.522,0.449,0.034,0
1540,0.458,0.483,0.051,1
1541,0.428,0.453,0.124,1
1542,0.461,0.497,0.019,1
1543,0.328,0.652,0.024,1
1544,0.531,0.448,0.024,0
1545,0.528,0.448,0.024,0
1546,0.426,0.554,0.023,1
1547,0.43,0.557,0.013,1
1548,0.328,0.568,0.033,1
1549,0.328,0.658,0.019,1
1550,0.468,0.348,0.121,0
1551,0.636,0.341,0.029,0
1552,0.534,0.448,0.028,0
1553,0.45,0.533,0.017,1
1554,0.457,0.527,0.015,1
1555,0.457,0.458,0.081,1
1556,0.427,0.554,0.039,1
1557,0.647,0.321,0.03,0
1558,0.593,0.383,0.02,0
1559,0.458,0.504,0.018,1
1560,0.421,0.558,0.021,1
1561,0.424,0.563,0.013,1
1562,0.46,0.505,0.021,1
1563,0.462,0.501,0.037,1
1564,0.428,0.559,0.018,1
1565,0.427,0.444,0.121,1
1566,0.464,0.477,0.05,1
1567,0.431,0.551,0.046,1
1568,0.428,0.531,0.039,1
1569,0.49,0.489,0.022,0
1570,0.457,0.507,0.027,1
1571,0.457,0.498,0.039,1
1572,0.383,0.589,0.019,1
1573,0.421,0.448,0.128,1
1574,0.459,0.498,0.029,1
1575,0.452,0.509,0.03,1
1576,0.426,0.528,0.039,1
1577,0.389,0.594,0.017,1
1578,0.46,0.505,0.021,1
1579,0.532,0.388,0.074,0
1580,0.477,0.474,0.03,0
1581,0.337,0.62,0.043,1
1582,0.33,0.495,0.089,1
1583,0.424,0.547,0.028,1
1584,0.426,0.548,0.048,1
1585,0.32,0.66,0.018,1
1586,0.426,0.555,0.027,1
1587,0.456,0.447,0.055,0
1588,0.482,0.448,0.046,0
1589,0.456,0.495,0.019,1
1590,0.33,0.644,0.019,1
1591,0.495,0.473,0.029,0
1592,0.594,0.383,0.023,0
1593,0.493,0.483,0.019,0
1594,0.463,0.5,0.023,1
1595,0.364,0.55,0.056,1
1596,0.618,0.347,0.035,0
1597,0.428,0.553,0.039,1
1598,0.343,0.622,0.031,1
1599,0.418,0.557,0.034,1
1600,0.368,0.561,0.039,1
1601,0.466,0.444,0.053,0
1602,0.467,0.494,0.034,1
1603,0.39,0.553,0.034,1
1604,0.428,0.552,0.018,1
1605,0.487,0.428,0.088,0
1606,0.513,0.467,0.019,0
1607,0.43,0.551,0.02,1
1608,0.522,0.457,0.02,0
1609,0.298,0.684,0.018,1
1610,0.428,0.505,0.034,1
1611,0.417,0.506,0.101,1
1612,0.43,0.526,0.039,1
1613,0.427,0.553,0.021,1
1614,0.426,0.555,0.018,1
1615,0.426,0.555,0.02,1
1616,0.422,0.487,0.12,1
1617,0.531,0.451,0.032,0
1618,0.598,0.377,0.024,0
1619,0.467,0.503,0.014,1
1620,0.454,0.507,0.106,1
1621,0.276,0.661,0.032,1
1622,0.698,0.282,0.019,0
1623,0.464,0.497,0.034,1
1624,0.476,0.386,0.123,0
1625,0.595,0.382,0.023,0
1626,0.535,0.445,0.019,0
1627,0.466,0.494,0.024,1
1628,0.534,0.45,0.021,0
1629,0.375,0.579,0.033,1
1630,0.525,0.45,0.025,0
1631,0.537,0.439,0.024,0
1632,0.429,0.546,0.032,1
1633,0.537,0.367,0.056,0
1634,0.533,0.448,0.017,0
1635,0.46,0.5,0.03,1
1636,0.501,0.477,0.019,0
1637,0.442,0.507,0.034,1
1638,0.539,0.44,0.019,0
1639,0.478,0.429,0.094,0
1640,0.416,0.558,0.019,1
1641,0.411,0.571,0.017,1
1642,0.673,0.303,0.024,0
1643,0.633,0.348,0.019,0
1644,0.523,0.453,0.02,0
1645,0.424,0.563,0.018,1
1646,0.457,0.511,0.013,1
1647,0.453,0.518,0.03,1
1648,0.531,0.446,0.019,0
1649,0.388,0.547,0.064,1
1650,0.337,0.633,0.025,1
1651,0.387,0.574,0.034,1
1652,0.322,0.616,0.047,1
1653,0.409,0.503,0.151,1
1654,0.532,0.43,0.038,0
1655,0.533,0.448,0.04,0
1656,0.449,0.502,0.037,1
1657,0.428,0.502,0.059,1
1658,0.4,0.587,0.014,1
1659,0.46,0.499,0.024,1
1660,0.459,0.503,0.028,1
1661,0.353,0.55,0.042,1
1662,0.466,0.497,0.027,1
1663,0.596,0.302,0.041,0
1664,0.511,0.465,0.023,0
1665,0.315,0.428,0.298,1
1666,0.53,0.387,0.042,0
1667,0.459,0.503,0.024,1
1668,0.592,0.378,0.03,0
1669,0.33,0.595,0.044,1
1670,0.552,0.429,0.019,0
1671,0.427,0.548,0.019,1
1672,0.443,0.527,0.027,1
1673,0.428,0.551,0.039,1
1674,0.328,0.653,0.019,1
1675,0.428,0.559,0.033,1
1676,0.427,0.553,0.033,1
1677,0.429,0.553,0.032,1
1678,0.539,0.445,0.016,0
1679,0.426,0.555,0.024,1
1680,0.432,0.549,0.019,1
1681,0.552,0.418,0.024,0
1682,0.331,0.65,0.016,1
1683,0.567,0.404,0.029,0
1684,0.461,0.503,0.021,1
1685,0.461,0.502,0.017,1
1686,0.463,0.503,0.014,1
1687,0.35,0.606,0.033,1
1688,0.459,0.507,0.015,1
1689,0.608,0.368,0.02,0
1690,0.461,0.511,0.022,1
1691,0.273,0.702,0.024,1
1692,0.62,0.351,0.034,0
1693,0.51,0.466,0.024,0
1694,0.562,0.418,0.019,0
1695,0.46,0.498,0.043,1
1696,0.391,0.59,0.019,1
1697,0.366,0.599,0.034,1
1698,0.458,0.505,0.037,1
1699,0.42,0.555,0.026,1
1700,0.57,0.338,0.037,0
