Index,0,1,2,Ensemble_Decision
872,0.536,0.427,0.037,0
873,0.479,0.485,0.034,1
874,0.444,0.53,0.017,1
875,0.467,0.496,0.025,1
876,0.498,0.49,0.011,0
877,0.423,0.541,0.035,1
878,0.43,0.535,0.016,1
879,0.416,0.554,0.026,1
880,0.483,0.493,0.014,1
881,0.495,0.487,0.006,0
882,0.389,0.588,0.003,1
883,0.393,0.548,0.025,1
884,0.376,0.603,0.023,1
885,0.357,0.614,0.013,1
886,0.601,0.374,0.025,0
887,0.391,0.537,0.067,1
888,0.425,0.404,0.095,0
889,0.538,0.452,0.021,0
890,0.424,0.554,0.016,1
891,0.558,0.437,0.008,0
892,0.669,0.307,0.014,0
893,0.451,0.521,0.015,1
894,0.418,0.547,0.041,1
895,0.381,0.582,0.026,1
896,0.528,0.443,0.011,0
897,0.455,0.522,0.015,1
898,0.55,0.436,0.014,0
899,0.486,0.487,0.008,1
900,0.42,0.497,0.083,1
901,0.55,0.442,0.008,0
902,0.405,0.486,0.104,1
903,0.454,0.498,0.048,1
904,0.427,0.517,0.023,1
905,0.525,0.468,0.011,0
906,0.423,0.501,0.031,1
907,0.517,0.443,0.033,0
908,0.481,0.514,0.002,1
909,0.39,0.586,0.014,1
910,0.655,0.319,0.037,0
911,0.432,0.546,0.015,1
912,0.423,0.55,0.007,1
913,0.351,0.631,0.001,1
914,0.385,0.441,0.175,1
915,0.462,0.48,0.047,1
916,0.548,0.425,0.038,0
917,0.437,0.539,0.011,1
918,0.632,0.344,0.018,0
919,0.265,0.609,0.092,1
920,0.492,0.485,0.008,0
921,0.41,0.566,0.022,1
922,0.423,0.561,0.004,1
923,0.469,0.513,0.003,1
924,0.48,0.478,0.042,0
925,0.498,0.43,0.053,0
926,0.404,0.592,0.009,1
927,0.422,0.506,0.042,1
928,0.455,0.514,0.023,1
929,0.309,0.67,0.028,1
930,0.54,0.449,0.011,0
931,0.424,0.551,0.005,1
932,0.571,0.4,0.027,0
933,0.476,0.48,0.044,1
934,0.501,0.436,0.063,0
935,0.322,0.48,0.2,1
936,0.466,0.504,0.014,1
937,0.483,0.494,0.008,1
938,0.785,0.205,0.01,0
939,0.482,0.441,0.131,0
940,0.465,0.502,0.011,1
941,0.393,0.373,0.195,0
942,0.479,0.498,0.01,1
943,0.526,0.448,0.005,0
944,0.423,0.555,0.01,1
945,0.417,0.549,0.024,1
946,0.466,0.506,0.02,1
947,0.469,0.449,0.072,0
948,0.322,0.67,0.009,1
949,0.446,0.522,0.015,1
950,0.459,0.5,0.019,1
951,0.773,0.195,0.015,0
952,0.509,0.463,0.023,0
953,0.44,0.466,0.069,1
954,0.43,0.508,0.052,1
955,0.501,0.439,0.06,0
956,0.44,0.512,0.025,1
957,0.582,0.405,0.012,0
958,0.438,0.547,0.03,1
959,0.472,0.51,0.009,1
960,0.464,0.513,0.008,1
961,0.486,0.506,0.008,1
962,0.48,0.482,0.027,1
963,0.495,0.484,0.021,0
964,0.336,0.64,0.01,1
965,0.404,0.578,0.005,1
966,0.235,0.755,0.01,1
967,0.491,0.424,0.043,0
968,0.448,0.483,0.068,1
969,0.445,0.534,0.006,1
970,0.575,0.42,0.006,0
971,0.539,0.434,0.012,0
972,0.54,0.443,0.017,0
973,0.487,0.455,0.032,0
974,0.33,0.601,0.051,1
975,0.501,0.491,0.006,0
976,0.465,0.482,0.049,1
977,0.421,0.547,0.015,1
978,0.471,0.407,0.027,0
979,0.446,0.531,0.014,1
980,0.446,0.536,0.002,1
981,0.49,0.493,0.002,1
982,0.471,0.441,0.048,0
983,0.489,0.5,0.001,1
984,0.414,0.565,0.005,1
985,0.518,0.475,0.008,0
986,0.517,0.331,0.091,0
987,0.395,0.567,0.079,1
988,0.437,0.547,0.008,1
989,0.513,0.458,0.029,0
990,0.436,0.539,0.013,1
991,0.619,0.37,0.011,0
992,0.512,0.463,0.023,0
993,0.509,0.399,0.051,0
994,0.444,0.529,0.019,1
995,0.472,0.499,0.029,1
996,0.444,0.503,0.028,1
997,0.259,0.736,0.005,1
998,0.369,0.586,0.029,1
999,0.438,0.465,0.091,1
1000,0.511,0.454,0.035,0
1001,0.374,0.492,0.083,1
1002,0.472,0.394,0.115,0
1003,0.396,0.537,0.067,1
1004,0.507,0.474,0.017,0
1005,0.448,0.528,0.023,1
1006,0.501,0.44,0.045,0
1007,0.547,0.448,0.005,0
1008,0.451,0.527,0.021,1
1009,0.342,0.635,0.015,1
1010,0.451,0.505,0.044,1
1011,0.467,0.485,0.038,1
1012,0.419,0.55,0.027,1
1013,0.499,0.46,0.035,0
1014,0.463,0.456,0.059,0
1015,0.278,0.615,0.046,1
1016,0.5,0.493,0.027,0
1017,0.441,0.538,0.009,1
1018,0.397,0.539,0.051,1
1019,0.486,0.492,0.022,1
1020,0.61,0.384,0.007,0
1021,0.503,0.482,0.0,0
1022,0.606,0.373,0.021,0
1023,0.472,0.314,0.225,0
1024,0.477,0.492,0.031,1
1025,0.397,0.582,0.008,1
1026,0.471,0.507,0.01,1
1027,0.491,0.472,0.053,0
1028,0.443,0.519,0.018,1
1029,0.527,0.452,0.003,0
1030,0.413,0.541,0.047,1
1031,0.483,0.488,0.02,1
1032,0.456,0.41,0.107,0
1033,0.475,0.476,0.053,1
1034,0.424,0.552,0.029,1
1035,0.49,0.271,0.103,0
1036,0.317,0.638,0.037,1
1037,0.371,0.533,0.079,1
1038,0.439,0.541,0.014,1
1039,0.525,0.404,0.059,0
1040,0.431,0.548,0.016,1
1041,0.306,0.628,0.024,1
1042,0.404,0.59,0.014,1
1043,0.671,0.327,0.002,0
1044,0.451,0.531,0.017,1
1045,0.558,0.429,0.013,0
1046,0.446,0.527,0.007,1
1047,0.486,0.407,0.052,0
1048,0.424,0.519,0.074,1
1049,0.433,0.483,0.046,1
1050,0.486,0.472,0.038,0
1051,0.516,0.465,0.022,0
1052,0.441,0.527,0.046,1
1053,0.449,0.53,0.004,1
1054,0.464,0.508,0.007,1
1055,0.475,0.494,0.031,1
1056,0.371,0.547,0.13,1
1057,0.396,0.583,0.009,1
1058,0.497,0.449,0.028,0
1059,0.393,0.558,0.049,1
1060,0.395,0.365,0.24,0
1061,0.42,0.377,0.215,0
1062,0.505,0.489,0.003,0
1063,0.23,0.58,0.093,1
1064,0.51,0.467,0.022,0
1065,0.175,0.795,0.015,1
1066,0.398,0.459,0.117,1
1067,0.451,0.487,0.033,1
1068,0.489,0.479,0.022,0
1069,0.42,0.56,0.04,1
1070,0.453,0.516,0.011,1
1071,0.415,0.565,0.007,1
1072,0.406,0.526,0.031,1
1073,0.402,0.581,0.027,1
1074,0.382,0.556,0.022,1
1075,0.015,0.985,0.0,1
1076,0.18,0.805,0.015,1
1077,0.305,0.671,0.011,1
1078,0.389,0.534,0.063,1
1079,0.561,0.426,0.013,0
1080,0.481,0.491,0.026,1
1081,0.533,0.464,0.003,0
1082,0.496,0.468,0.029,0
1083,0.561,0.418,0.002,0
1084,0.402,0.576,0.005,1
1085,0.461,0.523,0.005,1
1086,0.354,0.476,0.084,1
1087,0.539,0.444,0.032,0
1088,0.43,0.523,0.048,1
1089,0.454,0.525,0.001,1
1090,0.352,0.586,0.041,1
1091,0.6,0.389,0.022,0
1092,0.429,0.542,0.015,1
1093,0.459,0.517,0.005,1
1094,0.566,0.413,0.02,0
1095,0.525,0.453,0.011,0
1096,0.435,0.546,0.002,1
1097,0.417,0.555,0.041,1
1098,0.614,0.366,0.02,0
1099,0.509,0.469,0.002,0
1100,0.425,0.507,0.023,1
1101,0.558,0.427,0.015,0
1102,0.469,0.527,0.003,1
1103,0.419,0.545,0.022,1
1104,0.676,0.311,0.013,0
1105,0.442,0.541,0.006,1
1106,0.457,0.506,0.021,1
1107,0.42,0.564,0.015,1
1108,0.461,0.512,0.017,1
1109,0.459,0.521,0.002,1
1110,0.456,0.514,0.03,1
1111,0.479,0.495,0.008,1
1112,0.397,0.585,0.005,1
1113,0.392,0.536,0.04,1
1114,0.467,0.508,0.011,1
1115,0.466,0.504,0.027,1
1116,0.514,0.457,0.029,0
1117,0.495,0.485,0.002,0
1118,0.337,0.642,0.002,1
1119,0.796,0.187,0.0,0
1120,0.285,0.375,0.34,1
1121,0.555,0.405,0.007,0
1122,0.509,0.465,0.026,0
1123,0.494,0.458,0.038,0
1124,0.408,0.385,0.177,0
1125,0.471,0.502,0.027,1
1126,0.329,0.654,0.01,1
1127,0.413,0.537,0.039,1
1128,0.498,0.469,0.034,0
1129,0.448,0.511,0.057,1
1130,0.477,0.445,0.034,0
1131,0.478,0.49,0.019,1
1132,0.4,0.578,0.02,1
1133,0.475,0.484,0.025,1
1134,0.459,0.517,0.014,1
1135,0.482,0.502,0.01,1
1136,0.34,0.627,0.027,1
1137,0.421,0.547,0.019,1
1138,0.547,0.376,0.093,0
1139,0.407,0.559,0.03,1
1140,0.412,0.565,0.005,1
1141,0.408,0.573,0.002,1
1142,0.42,0.557,0.022,1
1143,0.408,0.571,0.012,1
1144,0.334,0.53,0.185,1
1145,0.586,0.372,0.027,0
1146,0.565,0.424,0.011,0
1147,0.399,0.582,0.019,1
1148,0.495,0.35,0.181,0
1149,0.387,0.408,0.137,1
1150,0.408,0.572,0.028,1
1151,0.41,0.526,0.033,1
1152,0.45,0.504,0.023,1
1153,0.467,0.49,0.035,1
1154,0.462,0.511,0.008,1
1155,0.582,0.416,0.002,0
1156,0.423,0.529,0.061,1
1157,0.49,0.485,0.024,0
1158,0.496,0.455,0.029,0
1159,0.553,0.438,0.03,0
1160,0.508,0.399,0.066,0
1161,0.486,0.467,0.04,0
1162,0.472,0.501,0.014,1
1163,0.47,0.5,0.029,1
1164,0.573,0.415,0.022,0
1165,0.488,0.484,0.011,0
1166,0.368,0.61,0.014,1
1167,0.487,0.487,0.02,0
1168,0.545,0.449,0.006,0
1169,0.466,0.517,0.003,1
1170,0.492,0.497,0.011,1
1171,0.425,0.524,0.05,1
1172,0.444,0.531,0.025,1
1173,0.593,0.394,0.012,0
1174,0.404,0.573,0.048,1
1175,0.364,0.613,0.014,1
1176,0.265,0.526,0.175,1
1177,0.434,0.543,0.047,1
1178,0.386,0.593,0.012,1
1179,0.501,0.484,0.015,0
1180,0.427,0.508,0.039,1
1181,0.462,0.516,0.011,1
1182,0.556,0.442,0.002,0
1183,0.498,0.455,0.029,0
1184,0.505,0.471,0.006,0
1185,0.405,0.546,0.031,1
1186,0.551,0.385,0.021,0
1187,0.235,0.49,0.235,1
1188,0.484,0.443,0.06,0
1189,0.506,0.461,0.023,0
1190,0.47,0.502,0.008,1
1191,0.518,0.459,0.01,0
1192,0.472,0.462,0.065,0
1193,0.457,0.509,0.02,1
1194,0.534,0.225,0.2,0
1195,0.411,0.568,0.007,1
1196,0.265,0.29,0.445,2
1197,0.504,0.473,0.058,0
1198,0.618,0.355,0.01,0
1199,0.511,0.486,0.002,0
1200,0.452,0.516,0.021,1
1201,0.402,0.582,0.003,1
1202,0.618,0.363,0.0,0
1203,0.526,0.467,0.006,0
1204,0.539,0.434,0.022,0
1205,0.481,0.5,0.019,1
1206,0.5,0.465,0.017,0
1207,0.546,0.454,0.0,0
1208,0.382,0.582,0.023,1
1209,0.555,0.44,0.01,0
1210,0.412,0.571,0.009,1
1211,0.473,0.505,0.013,1
1212,0.446,0.529,0.022,1
1213,0.42,0.472,0.086,1
1214,0.488,0.479,0.011,0
1215,0.472,0.49,0.034,1
1216,0.379,0.595,0.039,1
1217,0.392,0.584,0.009,1
1218,0.578,0.42,0.001,0
1219,0.602,0.381,0.017,0
1220,0.497,0.484,0.012,0
1221,0.431,0.552,0.005,1
1222,0.503,0.481,0.012,0
1223,0.421,0.562,0.005,1
1224,0.443,0.529,0.022,1
1225,0.502,0.469,0.016,0
1226,0.46,0.472,0.031,1
1227,0.634,0.364,0.002,0
1228,0.684,0.288,0.021,0
1229,0.538,0.434,0.018,0
1230,0.527,0.448,0.021,0
1231,0.507,0.443,0.058,0
1232,0.38,0.471,0.167,1
1233,0.41,0.567,0.005,1
1234,0.435,0.537,0.004,1
1235,0.449,0.544,0.017,1
1236,0.449,0.528,0.007,1
1237,0.526,0.462,0.012,0
1238,0.489,0.493,0.004,1
1239,0.48,0.496,0.004,1
1240,0.335,0.564,0.085,1
1241,0.486,0.48,0.025,0
1242,0.418,0.413,0.169,0
1243,0.479,0.486,0.013,1
1244,0.489,0.431,0.032,0
1245,0.555,0.399,0.03,0
1246,0.53,0.467,0.003,0
1247,0.475,0.501,0.011,1
1248,0.486,0.488,0.025,1
1249,0.456,0.525,0.003,1
1250,0.446,0.531,0.002,1
1251,0.571,0.425,0.004,0
1252,0.538,0.447,0.014,0
1253,0.422,0.553,0.011,1
1254,0.432,0.535,0.01,1
1255,0.571,0.421,0.007,0
1256,0.434,0.54,0.026,1
1257,0.459,0.474,0.025,1
1258,0.501,0.456,0.034,0
1259,0.459,0.485,0.039,1
1260,0.532,0.446,0.029,0
1261,0.506,0.384,0.067,0
1262,0.438,0.544,0.007,1
1263,0.444,0.536,0.006,1
1264,0.4,0.579,0.019,1
1265,0.014,0.986,0.0,1
1266,0.388,0.596,0.006,1
1267,0.464,0.472,0.027,1
1268,0.499,0.496,0.005,0
1269,0.457,0.468,0.031,1
1270,0.43,0.55,0.005,1
1271,0.484,0.495,0.003,1
1272,0.385,0.37,0.245,0
1273,0.42,0.476,0.089,1
1274,0.43,0.55,0.008,1
1275,0.571,0.416,0.013,0
1276,0.428,0.552,0.003,1
1277,0.407,0.565,0.016,1
1278,0.439,0.54,0.005,1
1279,0.49,0.459,0.051,0
1280,0.483,0.499,0.002,1
1281,0.421,0.508,0.03,1
1282,0.552,0.441,0.007,0
1283,0.352,0.555,0.113,1
1284,0.49,0.499,0.017,1
1285,0.46,0.532,0.018,1
1286,0.437,0.543,0.01,1
1287,0.441,0.533,0.008,1
1288,0.542,0.438,0.003,0
1289,0.49,0.482,0.01,0
1290,0.136,0.482,0.29,1
1291,0.416,0.562,0.008,1
1292,0.486,0.493,0.016,1
1293,0.53,0.459,0.011,0
1294,0.353,0.479,0.205,1
1295,0.497,0.483,0.008,0
1296,0.423,0.554,0.007,1
1297,0.449,0.476,0.025,1
1298,0.431,0.525,0.029,1
1299,0.307,0.651,0.039,1
1300,0.412,0.545,0.043,1
1301,0.612,0.387,0.001,0
1302,0.422,0.526,0.041,1
1303,0.727,0.247,0.01,0
1304,0.649,0.337,0.014,0
1305,0.48,0.506,0.011,1
1306,0.381,0.601,0.006,1
1307,0.291,0.694,0.006,1
1308,0.323,0.66,0.016,1
1309,0.54,0.444,0.016,0
1310,0.4,0.581,0.011,1
1311,0.357,0.626,0.003,1
1312,0.378,0.612,0.006,1
1313,0.484,0.47,0.038,0
1314,0.53,0.454,0.015,0
1315,0.531,0.464,0.012,0
1316,0.332,0.631,0.038,1
1317,0.288,0.587,0.086,1
1318,0.409,0.567,0.006,1
1319,0.508,0.485,0.007,0
1320,0.459,0.496,0.048,1
1321,0.456,0.519,0.006,1
1322,0.492,0.475,0.019,0
1323,0.525,0.465,0.01,0
1324,0.445,0.537,0.005,1
1325,0.576,0.411,0.026,0
1326,0.444,0.509,0.022,1
1327,0.468,0.487,0.027,1
1328,0.576,0.408,0.016,0
1329,0.428,0.553,0.009,1
1330,0.544,0.356,0.049,0
1331,0.433,0.532,0.046,1
1332,0.507,0.478,0.015,0
1333,0.529,0.448,0.023,0
1334,0.439,0.524,0.014,1
1335,0.451,0.517,0.031,1
1336,0.42,0.552,0.014,1
1337,0.492,0.502,0.002,1
1338,0.477,0.509,0.009,1
1339,0.504,0.471,0.014,0
1340,0.404,0.436,0.112,1
1341,0.435,0.542,0.006,1
1342,0.439,0.53,0.027,1
1343,0.55,0.431,0.019,0
1344,0.412,0.54,0.031,1
1345,0.423,0.511,0.105,1
1346,0.459,0.337,0.083,0
1347,0.511,0.471,0.011,0
1348,0.463,0.481,0.028,1
1349,0.578,0.385,0.044,0
1350,0.588,0.359,0.039,0
1351,0.428,0.555,0.002,1
1352,0.412,0.564,0.017,1
1353,0.521,0.401,0.054,0
1354,0.436,0.521,0.027,1
1355,0.468,0.497,0.027,1
1356,0.468,0.496,0.033,1
1357,0.491,0.497,0.012,1
1358,0.553,0.425,0.014,0
1359,0.536,0.463,0.001,0
1360,0.633,0.36,0.001,0
1361,0.216,0.697,0.103,1
1362,0.387,0.567,0.046,1
1363,0.481,0.499,0.004,1
1364,0.467,0.511,0.009,1
1365,0.617,0.365,0.02,0
1366,0.456,0.515,0.017,1
1367,0.434,0.539,0.006,1
1368,0.414,0.564,0.016,1
1369,0.471,0.503,0.025,1
1370,0.52,0.459,0.003,0
1371,0.522,0.45,0.028,0
1372,0.392,0.575,0.013,1
1373,0.518,0.459,0.018,0
1374,0.427,0.484,0.069,1
1375,0.463,0.514,0.014,1
1376,0.441,0.522,0.02,1
1377,0.459,0.508,0.021,1
1378,0.462,0.447,0.087,0
1379,0.838,0.147,0.0,0
1380,0.323,0.657,0.017,1
1381,0.743,0.232,0.01,0
1382,0.266,0.716,0.005,1
1383,0.547,0.445,0.008,0
1384,0.451,0.506,0.026,1
1385,0.393,0.592,0.015,1
1386,0.417,0.544,0.022,1
1387,0.345,0.635,0.006,1
1388,0.387,0.591,0.001,1
1389,0.498,0.481,0.002,0
1390,0.513,0.352,0.067,0
1391,0.428,0.553,0.01,1
1392,0.444,0.469,0.068,1
1393,0.529,0.437,0.027,0
1394,0.318,0.634,0.048,1
1395,0.426,0.554,0.022,1
1396,0.517,0.426,0.023,0
1397,0.434,0.546,0.01,1
1398,0.486,0.495,0.019,1
1399,0.466,0.455,0.056,0
1400,0.438,0.544,0.002,1
1401,0.453,0.524,0.005,1
1402,0.537,0.432,0.028,0
1403,0.411,0.513,0.044,1
1404,0.507,0.428,0.048,0
1405,0.47,0.507,0.01,1
1406,0.374,0.608,0.004,1
1407,0.424,0.552,0.012,1
1408,0.587,0.327,0.034,0
1409,0.501,0.486,0.003,0
1410,0.417,0.512,0.032,1
1411,0.424,0.556,0.001,1
1412,0.472,0.5,0.01,1
1413,0.386,0.548,0.075,1
1414,0.461,0.525,0.006,1
1415,0.335,0.5,0.155,1
1416,0.362,0.619,0.002,1
1417,0.405,0.428,0.152,1
1418,0.409,0.57,0.027,1
1419,0.567,0.42,0.034,0
1420,0.242,0.458,0.295,1
1421,0.463,0.507,0.031,1
1422,0.566,0.4,0.022,0
1423,0.471,0.504,0.006,1
1424,0.534,0.438,0.02,0
1425,0.433,0.549,0.002,1
1426,0.407,0.571,0.002,1
1427,0.528,0.467,0.015,0
1428,0.464,0.511,0.014,1
1429,0.404,0.551,0.029,1
1430,0.402,0.581,0.009,1
1431,0.459,0.515,0.057,1
1432,0.342,0.635,0.004,1
1433,0.557,0.439,0.004,0
1434,0.601,0.398,0.001,0
1435,0.533,0.455,0.012,0
1436,0.437,0.455,0.098,1
1437,0.334,0.644,0.019,1
1438,0.337,0.482,0.087,1
1439,0.453,0.526,0.003,1
1440,0.451,0.424,0.07,0
1441,0.435,0.527,0.019,1
1442,0.487,0.478,0.035,0
1443,0.403,0.466,0.122,1
1444,0.508,0.433,0.048,0
1445,0.515,0.442,0.043,0
1446,0.51,0.442,0.048,0
1447,0.435,0.545,0.008,1
1448,0.487,0.508,0.005,1
1449,0.481,0.503,0.003,1
1450,0.533,0.405,0.062,0
1451,0.411,0.541,0.036,1
1452,0.506,0.473,0.003,0
1453,0.332,0.64,0.012,1
1454,0.435,0.537,0.028,1
1455,0.52,0.473,0.006,0
1456,0.428,0.546,0.011,1
1457,0.617,0.368,0.014,0
1458,0.4,0.561,0.047,1
1459,0.468,0.463,0.09,0
1460,0.532,0.39,0.043,0
1461,0.54,0.447,0.013,0
1462,0.564,0.292,0.072,0
1463,0.379,0.594,0.025,1
1464,0.486,0.506,0.008,1
1465,0.414,0.572,0.001,1
1466,0.418,0.462,0.099,1
1467,0.429,0.548,0.011,1
1468,0.558,0.439,0.004,0
1469,0.464,0.508,0.014,1
1470,0.323,0.656,0.01,1
1471,0.08,0.9,0.014,1
1472,0.548,0.443,0.032,0
1473,0.456,0.526,0.005,1
1474,0.381,0.566,0.058,1
1475,0.365,0.551,0.072,1
1476,0.513,0.475,0.012,0
1477,0.522,0.461,0.017,0
1478,0.42,0.482,0.137,1
1479,0.443,0.51,0.047,1
1480,0.438,0.527,0.035,1
1481,0.519,0.46,0.004,0
1482,0.496,0.474,0.017,0
1483,0.379,0.592,0.02,1
1484,0.355,0.626,0.0,1
1485,0.476,0.505,0.007,1
1486,0.458,0.528,0.011,1
1487,0.472,0.493,0.025,1
1488,0.386,0.594,0.002,1
1489,0.426,0.461,0.079,1
1490,0.44,0.54,0.009,1
1491,0.318,0.475,0.223,1
1492,0.405,0.577,0.006,1
1493,0.325,0.531,0.123,1
1494,0.426,0.556,0.033,1
1495,0.375,0.602,0.007,1
1496,0.509,0.428,0.042,0
1497,0.317,0.657,0.015,1
1498,0.377,0.36,0.29,0
1499,0.373,0.612,0.001,1
1500,0.415,0.542,0.06,1
1501,0.444,0.528,0.017,1
1502,0.455,0.438,0.063,0
1503,0.384,0.597,0.015,1
1504,0.413,0.478,0.075,1
1505,0.498,0.474,0.014,0
1506,0.486,0.495,0.007,1
1507,0.46,0.389,0.165,0
1508,0.432,0.555,0.013,1
1509,0.573,0.412,0.015,0
1510,0.438,0.522,0.027,1
1511,0.559,0.435,0.011,0
1512,0.63,0.337,0.02,0
1513,0.504,0.471,0.02,0
1514,0.522,0.424,0.062,0
1515,0.423,0.55,0.01,1
1516,0.467,0.502,0.032,1
1517,0.445,0.4,0.141,0
1518,0.454,0.473,0.062,1
1519,0.45,0.525,0.007,1
1520,0.442,0.325,0.169,0
1521,0.434,0.527,0.032,1
1522,0.527,0.432,0.042,0
1523,0.349,0.63,0.006,1
1524,0.616,0.369,0.015,0
1525,0.399,0.57,0.009,1
1526,0.413,0.566,0.021,1
1527,0.508,0.461,0.012,0
1528,0.39,0.405,0.145,1
1529,0.43,0.543,0.011,1
1530,0.681,0.279,0.028,0
1531,0.504,0.488,0.001,0
1532,0.465,0.516,0.002,1
1533,0.454,0.492,0.023,1
1534,0.41,0.572,0.001,1
1535,0.355,0.625,0.006,1
1536,0.437,0.545,0.011,1
1537,0.443,0.472,0.046,1
1538,0.606,0.37,0.024,0
1539,0.465,0.517,0.007,1
1540,0.478,0.506,0.012,1
1541,0.486,0.493,0.002,1
1542,0.499,0.47,0.024,0
1543,0.475,0.477,0.048,1
1544,0.449,0.527,0.017,1
1545,0.442,0.539,0.002,1
1546,0.405,0.489,0.083,1
1547,0.541,0.446,0.013,0
1548,0.413,0.565,0.024,1
1549,0.539,0.449,0.025,0
1550,0.557,0.437,0.007,0
1551,0.49,0.481,0.029,0
1552,0.396,0.594,0.004,1
1553,0.343,0.619,0.038,1
1554,0.495,0.479,0.008,0
1555,0.16,0.763,0.056,1
1556,0.067,0.928,0.005,1
1557,0.296,0.681,0.002,1
1558,0.459,0.471,0.028,1
1559,0.484,0.48,0.028,0
1560,0.532,0.45,0.018,0
1561,0.474,0.353,0.151,0
1562,0.317,0.592,0.025,1
1563,0.493,0.486,0.003,0
1564,0.43,0.516,0.048,1
1565,0.488,0.485,0.015,0
1566,0.368,0.592,0.032,1
1567,0.32,0.66,0.005,1
1568,0.335,0.498,0.123,1
1569,0.503,0.479,0.003,0
1570,0.396,0.541,0.057,1
1571,0.448,0.533,0.008,1
1572,0.467,0.449,0.027,0
1573,0.482,0.488,0.029,1
1574,0.481,0.496,0.023,1
1575,0.503,0.462,0.034,0
1576,0.483,0.485,0.017,1
1577,0.571,0.409,0.019,0
1578,0.378,0.604,0.006,1
1579,0.582,0.407,0.011,0
1580,0.458,0.518,0.006,1
1581,0.472,0.509,0.016,1
1582,0.429,0.548,0.015,1
1583,0.286,0.576,0.081,1
1584,0.355,0.623,0.002,1
1585,0.518,0.465,0.016,0
1586,0.469,0.494,0.029,1
1587,0.423,0.511,0.03,1
1588,0.454,0.529,0.002,1
1589,0.687,0.304,0.009,0
1590,0.323,0.657,0.023,1
1591,0.456,0.522,0.002,1
1592,0.547,0.438,0.021,0
1593,0.394,0.603,0.003,1
1594,0.399,0.526,0.053,1
1595,0.489,0.452,0.045,0
1596,0.484,0.49,0.025,1
1597,0.322,0.666,0.01,1
1598,0.523,0.47,0.007,0
1599,0.553,0.432,0.015,0
1600,0.434,0.546,0.002,1
1601,0.412,0.445,0.133,1
1602,0.47,0.512,0.025,1
1603,0.472,0.498,0.03,1
1604,0.557,0.441,0.002,0
1605,0.382,0.545,0.017,1
1606,0.517,0.439,0.039,0
1607,0.496,0.472,0.027,0
1608,0.46,0.533,0.004,1
1609,0.195,0.8,0.005,1
1610,0.453,0.527,0.011,1
1611,0.459,0.469,0.06,1
1612,0.527,0.466,0.007,0
1613,0.475,0.478,0.05,1
1614,0.51,0.453,0.053,0
1615,0.334,0.637,0.02,1
1616,0.483,0.497,0.002,1
1617,0.472,0.345,0.033,0
1618,0.512,0.454,0.038,0
1619,0.433,0.519,0.052,1
1620,0.393,0.499,0.118,1
1621,0.551,0.447,0.002,0
1622,0.462,0.471,0.049,1
1623,0.43,0.548,0.018,1
1624,0.535,0.45,0.015,0
1625,0.421,0.572,0.004,1
1626,0.401,0.581,0.015,1
1627,0.44,0.547,0.001,1
1628,0.531,0.451,0.001,0
1629,0.475,0.491,0.022,1
1630,0.315,0.618,0.041,1
1631,0.578,0.413,0.014,0
1632,0.484,0.482,0.033,0
1633,0.423,0.558,0.03,1
1634,0.668,0.301,0.01,0
1635,0.539,0.394,0.072,0
1636,0.53,0.453,0.002,0
1637,0.43,0.537,0.017,1
1638,0.477,0.491,0.01,1
1639,0.419,0.559,0.022,1
1640,0.457,0.525,0.006,1
1641,0.377,0.606,0.014,1
1642,0.553,0.435,0.016,0
1643,0.433,0.533,0.016,1
1644,0.487,0.488,0.007,1
1645,0.432,0.543,0.003,1
1646,0.434,0.547,0.003,1
1647,0.548,0.411,0.053,0
1648,0.451,0.484,0.046,1
1649,0.475,0.497,0.01,1
1650,0.405,0.547,0.042,1
1651,0.542,0.431,0.027,0
1652,0.483,0.479,0.034,0
1653,0.335,0.647,0.018,1
1654,0.18,0.82,0.01,1
1655,0.602,0.382,0.016,0
1656,0.622,0.372,0.007,0
1657,0.455,0.519,0.008,1
1658,0.416,0.566,0.003,1
1659,0.379,0.603,0.01,1
1660,0.593,0.4,0.007,0
1661,0.452,0.52,0.005,1
1662,0.396,0.593,0.001,1
1663,0.506,0.478,0.015,0
1664,0.567,0.38,0.041,0
1665,0.542,0.421,0.032,0
1666,0.374,0.417,0.16,1
1667,0.355,0.46,0.185,1
1668,0.571,0.367,0.035,0
1669,0.592,0.387,0.005,0
1670,0.424,0.558,0.012,1
1671,0.353,0.625,0.009,1
1672,0.55,0.42,0.014,0
1673,0.505,0.481,0.014,0
1674,0.58,0.414,0.007,0
1675,0.594,0.392,0.019,0
1676,0.461,0.503,0.033,1
1677,0.337,0.645,0.002,1
1678,0.439,0.544,0.008,1
1679,0.413,0.54,0.047,1
1680,0.453,0.455,0.154,1
1681,0.411,0.491,0.066,1
1682,0.436,0.544,0.003,1
1683,0.436,0.46,0.078,1
1684,0.452,0.496,0.051,1
1685,0.487,0.459,0.034,0
1686,0.439,0.542,0.009,1
1687,0.493,0.495,0.012,1
1688,0.505,0.485,0.009,0
1689,0.489,0.479,0.016,0
1690,0.524,0.445,0.031,0
1691,0.405,0.576,0.019,1
1692,0.445,0.531,0.011,1
1693,0.349,0.438,0.095,1
1694,0.559,0.419,0.038,0
1695,0.457,0.513,0.008,1
1696,0.516,0.461,0.008,0
1697,0.377,0.6,0.022,1
1698,0.389,0.573,0.043,1
1699,0.492,0.477,0.009,0
1700,0.455,0.521,0.01,1
