Index,0,1,2,Ensemble_Decision
872,0.41,0.517,0.037,1
873,0.283,0.533,0.134,1
874,0.602,0.379,0.013,0
875,0.589,0.345,0.057,0
876,0.435,0.504,0.12,1
877,0.422,0.575,0.012,1
878,0.472,0.501,0.012,1
879,0.516,0.471,0.012,0
880,0.454,0.5,0.026,1
881,0.558,0.43,0.002,0
882,0.485,0.505,0.009,1
883,0.367,0.377,0.256,1
884,0.6,0.398,0.002,0
885,0.537,0.435,0.013,0
886,0.534,0.437,0.027,0
887,0.469,0.506,0.011,1
888,0.509,0.468,0.012,0
889,0.479,0.515,0.007,1
890,0.515,0.463,0.002,0
891,0.462,0.508,0.029,1
892,0.425,0.535,0.035,1
893,0.163,0.427,0.38,1
894,0.509,0.468,0.004,0
895,0.492,0.485,0.01,0
896,0.492,0.476,0.029,0
897,0.497,0.485,0.001,0
898,0.407,0.558,0.035,1
899,0.526,0.457,0.02,0
900,0.415,0.545,0.03,1
901,0.424,0.557,0.014,1
902,0.448,0.521,0.011,1
903,0.415,0.566,0.008,1
904,0.471,0.506,0.014,1
905,0.517,0.458,0.021,0
906,0.549,0.41,0.055,0
907,0.58,0.406,0.007,0
908,0.298,0.433,0.175,1
909,0.439,0.536,0.006,1
910,0.54,0.42,0.036,0
911,0.546,0.413,0.025,0
912,0.515,0.462,0.01,0
913,0.542,0.377,0.048,0
914,0.468,0.516,0.015,1
915,0.433,0.547,0.007,1
916,0.533,0.447,0.009,0
917,0.432,0.54,0.01,1
918,0.45,0.548,0.001,1
919,0.51,0.47,0.014,0
920,0.437,0.535,0.008,1
921,0.042,0.958,0.0,1
922,0.488,0.506,0.006,1
923,0.195,0.8,0.005,1
924,0.534,0.448,0.004,0
925,0.545,0.425,0.03,0
926,0.476,0.501,0.019,1
927,0.335,0.365,0.3,1
928,0.498,0.459,0.038,0
929,0.508,0.471,0.021,0
930,0.408,0.571,0.003,1
931,0.403,0.558,0.039,1
932,0.35,0.52,0.12,1
933,0.42,0.562,0.015,1
934,0.395,0.585,0.011,1
935,0.49,0.492,0.002,1
936,0.547,0.449,0.004,0
937,0.372,0.619,0.009,1
938,0.523,0.452,0.005,0
939,0.534,0.439,0.018,0
940,0.453,0.447,0.093,0
941,0.492,0.481,0.016,0
942,0.45,0.516,0.023,1
943,0.408,0.568,0.01,1
944,0.396,0.598,0.016,1
945,0.419,0.56,0.025,1
946,0.464,0.435,0.047,0
947,0.451,0.524,0.005,1
948,0.538,0.449,0.008,0
949,0.411,0.569,0.011,1
950,0.53,0.439,0.025,0
951,0.456,0.511,0.018,1
952,0.479,0.507,0.014,1
953,0.415,0.566,0.007,1
954,0.364,0.611,0.017,1
955,0.402,0.543,0.018,1
956,0.571,0.42,0.01,0
957,0.459,0.452,0.097,0
958,0.404,0.481,0.12,1
959,0.413,0.567,0.031,1
960,0.449,0.52,0.031,1
961,0.536,0.455,0.019,0
962,0.514,0.423,0.038,0
963,0.57,0.41,0.004,0
964,0.571,0.41,0.01,0
965,0.63,0.352,0.002,0
966,0.463,0.508,0.01,1
967,0.506,0.466,0.01,0
968,0.522,0.453,0.045,0
969,0.47,0.504,0.021,1
970,0.367,0.419,0.254,1
971,0.451,0.51,0.024,1
972,0.171,0.828,0.001,1
973,0.501,0.252,0.19,0
974,0.398,0.601,0.001,1
975,0.586,0.396,0.002,0
976,0.434,0.531,0.014,1
977,0.526,0.444,0.021,0
978,0.306,0.675,0.01,1
979,0.408,0.562,0.03,1
980,0.423,0.56,0.024,1
981,0.535,0.438,0.022,0
982,0.528,0.456,0.009,0
983,0.446,0.508,0.045,1
984,0.304,0.685,0.017,1
985,0.454,0.528,0.003,1
986,0.412,0.569,0.006,1
987,0.416,0.549,0.026,1
988,0.48,0.492,0.023,1
989,0.375,0.547,0.067,1
990,0.456,0.543,0.001,1
991,0.46,0.521,0.006,1
992,0.38,0.437,0.216,1
993,0.315,0.452,0.162,1
994,0.554,0.437,0.009,0
995,0.368,0.548,0.036,1
996,0.492,0.482,0.005,0
997,0.469,0.423,0.076,0
998,0.395,0.585,0.008,1
999,0.484,0.479,0.017,0
1000,0.439,0.44,0.072,1
1001,0.435,0.506,0.06,1
1002,0.49,0.488,0.021,0
1003,0.493,0.426,0.09,0
1004,0.443,0.494,0.054,1
1005,0.515,0.47,0.011,0
1006,0.537,0.422,0.033,0
1007,0.572,0.382,0.055,0
1008,0.508,0.479,0.005,0
1009,0.482,0.465,0.074,0
1010,0.363,0.537,0.113,1
1011,0.551,0.421,0.025,0
1012,0.603,0.154,0.175,0
1013,0.452,0.529,0.008,1
1014,0.37,0.224,0.512,2
1015,0.444,0.523,0.017,1
1016,0.563,0.418,0.002,0
1017,0.53,0.447,0.022,0
1018,0.41,0.572,0.004,1
1019,0.41,0.487,0.106,1
1020,0.406,0.564,0.023,1
1021,0.522,0.451,0.007,0
1022,0.484,0.464,0.091,0
1023,0.508,0.472,0.031,0
1024,0.322,0.648,0.026,1
1025,0.394,0.564,0.035,1
1026,0.458,0.513,0.017,1
1027,0.325,0.648,0.022,1
1028,0.584,0.384,0.017,0
1029,0.414,0.567,0.005,1
1030,0.518,0.466,0.016,0
1031,0.421,0.549,0.029,1
1032,0.373,0.615,0.012,1
1033,0.409,0.576,0.006,1
1034,0.539,0.453,0.01,0
1035,0.402,0.554,0.041,1
1036,0.483,0.458,0.038,0
1037,0.335,0.661,0.005,1
1038,0.436,0.529,0.015,1
1039,0.407,0.485,0.088,1
1040,0.451,0.513,0.07,1
1041,0.42,0.55,0.017,1
1042,0.723,0.262,0.014,0
1043,0.512,0.477,0.011,0
1044,0.468,0.509,0.012,1
1045,0.424,0.558,0.007,1
1046,0.36,0.557,0.025,1
1047,0.448,0.532,0.002,1
1048,0.406,0.57,0.026,1
1049,0.46,0.515,0.01,1
1050,0.393,0.588,0.007,1
1051,0.48,0.5,0.021,1
1052,0.522,0.458,0.019,0
1053,0.385,0.527,0.044,1
1054,0.461,0.507,0.022,1
1055,0.428,0.453,0.154,1
1056,0.398,0.574,0.024,1
1057,0.25,0.407,0.276,1
1058,0.352,0.564,0.063,1
1059,0.411,0.573,0.01,1
1060,0.456,0.512,0.011,1
1061,0.452,0.513,0.02,1
1062,0.525,0.455,0.001,0
1063,0.518,0.446,0.027,0
1064,0.403,0.563,0.022,1
1065,0.472,0.501,0.006,1
1066,0.375,0.458,0.253,1
1067,0.433,0.512,0.025,1
1068,0.426,0.54,0.033,1
1069,0.504,0.468,0.028,0
1070,0.548,0.444,0.008,0
1071,0.486,0.426,0.077,0
1072,0.445,0.532,0.005,1
1073,0.497,0.478,0.025,0
1074,0.484,0.503,0.013,1
1075,0.472,0.502,0.007,1
1076,0.205,0.163,0.535,2
1077,0.563,0.422,0.001,0
1078,0.406,0.555,0.03,1
1079,0.412,0.567,0.032,1
1080,0.473,0.494,0.019,1
1081,0.455,0.487,0.028,1
1082,0.455,0.51,0.037,1
1083,0.447,0.524,0.019,1
1084,0.555,0.418,0.039,0
1085,0.553,0.418,0.029,0
1086,0.428,0.553,0.007,1
1087,0.451,0.517,0.023,1
1088,0.506,0.485,0.009,0
1089,0.431,0.559,0.015,1
1090,0.428,0.556,0.005,1
1091,0.442,0.529,0.011,1
1092,0.439,0.528,0.033,1
1093,0.37,0.606,0.024,1
1094,0.409,0.558,0.013,1
1095,0.408,0.573,0.007,1
1096,0.451,0.517,0.032,1
1097,0.424,0.556,0.015,1
1098,0.452,0.523,0.013,1
1099,0.56,0.428,0.012,0
1100,0.556,0.384,0.046,0
1101,0.39,0.604,0.006,1
1102,0.448,0.497,0.04,1
1103,0.385,0.557,0.055,1
1104,0.443,0.487,0.06,1
1105,0.477,0.506,0.01,1
1106,0.523,0.437,0.025,0
1107,0.438,0.426,0.117,0
1108,0.409,0.571,0.018,1
1109,0.428,0.521,0.05,1
1110,0.531,0.449,0.001,0
1111,0.397,0.59,0.001,1
1112,0.414,0.549,0.027,1
1113,0.32,0.677,0.008,1
1114,0.423,0.551,0.025,1
1115,0.441,0.478,0.054,1
1116,0.492,0.487,0.012,0
1117,0.46,0.532,0.008,1
1118,0.51,0.485,0.006,0
1119,0.46,0.491,0.049,1
1120,0.446,0.531,0.012,1
1121,0.521,0.461,0.002,0
1122,0.46,0.505,0.034,1
1123,0.39,0.266,0.353,0
1124,0.534,0.464,0.002,0
1125,0.448,0.528,0.009,1
1126,0.406,0.489,0.09,1
1127,0.55,0.445,0.006,0
1128,0.44,0.558,0.002,1
1129,0.408,0.551,0.039,1
1130,0.417,0.564,0.008,1
1131,0.441,0.531,0.008,1
1132,0.524,0.443,0.025,0
1133,0.413,0.426,0.18,1
1134,0.413,0.562,0.015,1
1135,0.356,0.507,0.036,1
1136,0.526,0.465,0.02,0
1137,0.362,0.535,0.076,1
1138,0.361,0.637,0.001,1
1139,0.432,0.562,0.007,1
1140,0.555,0.4,0.03,0
1141,0.306,0.273,0.42,2
1142,0.372,0.571,0.071,1
1143,0.338,0.572,0.03,1
1144,0.435,0.532,0.023,1
1145,0.436,0.452,0.112,1
1146,0.456,0.425,0.097,0
1147,0.484,0.489,0.025,1
1148,0.485,0.483,0.024,0
1149,0.379,0.61,0.005,1
1150,0.403,0.581,0.007,1
1151,0.499,0.481,0.001,0
1152,0.444,0.506,0.037,1
1153,0.428,0.552,0.009,1
1154,0.436,0.478,0.045,1
1155,0.595,0.365,0.033,0
1156,0.424,0.556,0.031,1
1157,0.42,0.56,0.017,1
1158,0.465,0.509,0.006,1
1159,0.502,0.471,0.013,0
1160,0.53,0.452,0.019,0
1161,0.429,0.537,0.013,1
1162,0.412,0.568,0.017,1
1163,0.355,0.616,0.02,1
1164,0.451,0.494,0.04,1
1165,0.549,0.446,0.005,0
1166,0.459,0.508,0.02,1
1167,0.391,0.584,0.013,1
1168,0.433,0.536,0.031,1
1169,0.57,0.312,0.049,0
1170,0.461,0.421,0.059,0
1171,0.415,0.577,0.009,1
1172,0.524,0.469,0.007,0
1173,0.36,0.472,0.2,1
1174,0.374,0.61,0.002,1
1175,0.323,0.655,0.007,1
1176,0.515,0.466,0.011,0
1177,0.431,0.517,0.036,1
1178,0.473,0.433,0.034,0
1179,0.492,0.483,0.013,0
1180,0.446,0.522,0.016,1
1181,0.409,0.474,0.156,1
1182,0.402,0.535,0.058,1
1183,0.476,0.48,0.025,1
1184,0.556,0.426,0.002,0
1185,0.439,0.526,0.021,1
1186,0.47,0.512,0.001,1
1187,0.485,0.493,0.003,1
1188,0.53,0.43,0.03,0
1189,0.428,0.499,0.033,1
1190,0.401,0.571,0.06,1
1191,0.42,0.55,0.028,1
1192,0.511,0.445,0.024,0
1193,0.355,0.533,0.139,1
1194,0.532,0.457,0.011,0
1195,0.411,0.571,0.02,1
1196,0.339,0.196,0.43,2
1197,0.418,0.558,0.004,1
1198,0.507,0.445,0.042,0
1199,0.517,0.464,0.02,0
1200,0.433,0.539,0.035,1
1201,0.51,0.414,0.064,0
1202,0.421,0.559,0.01,1
1203,0.416,0.559,0.015,1
1204,0.45,0.513,0.017,1
1205,0.43,0.492,0.057,1
1206,0.42,0.506,0.031,1
1207,0.259,0.4,0.275,1
1208,0.415,0.545,0.039,1
1209,0.536,0.439,0.02,0
1210,0.448,0.506,0.036,1
1211,0.46,0.416,0.152,0
1212,0.38,0.601,0.01,1
1213,0.413,0.472,0.04,1
1214,0.436,0.539,0.025,1
1215,0.33,0.666,0.014,1
1216,0.412,0.564,0.01,1
1217,0.569,0.412,0.011,0
1218,0.358,0.573,0.021,1
1219,0.443,0.537,0.007,1
1220,0.242,0.441,0.38,1
1221,0.398,0.546,0.064,1
1222,0.552,0.444,0.004,0
1223,0.512,0.444,0.032,0
1224,0.511,0.471,0.018,0
1225,0.566,0.425,0.018,0
1226,0.422,0.485,0.129,1
1227,0.459,0.521,0.012,1
1228,0.545,0.386,0.037,0
1229,0.511,0.468,0.007,0
1230,0.565,0.429,0.011,0
1231,0.47,0.518,0.012,1
1232,0.452,0.523,0.016,1
1233,0.617,0.374,0.024,0
1234,0.47,0.491,0.039,1
1235,0.537,0.435,0.029,0
1236,0.437,0.536,0.01,1
1237,0.416,0.559,0.011,1
1238,0.485,0.506,0.005,1
1239,0.419,0.563,0.004,1
1240,0.513,0.365,0.124,0
1241,0.454,0.543,0.003,1
1242,0.391,0.6,0.009,1
1243,0.505,0.33,0.165,0
1244,0.476,0.501,0.023,1
1245,0.43,0.544,0.026,1
1246,0.459,0.517,0.012,1
1247,0.413,0.567,0.004,1
1248,0.573,0.408,0.002,0
1249,0.39,0.591,0.005,1
1250,0.414,0.571,0.024,1
1251,0.507,0.471,0.012,0
1252,0.386,0.594,0.008,1
1253,0.513,0.456,0.03,0
1254,0.549,0.441,0.01,0
1255,0.523,0.447,0.026,0
1256,0.117,0.868,0.015,1
1257,0.457,0.506,0.015,1
1258,0.165,0.795,0.034,1
1259,0.474,0.506,0.007,1
1260,0.421,0.523,0.032,1
1261,0.429,0.51,0.028,1
1262,0.713,0.285,0.002,0
1263,0.371,0.583,0.024,1
1264,0.51,0.468,0.02,0
1265,0.456,0.528,0.002,1
1266,0.524,0.463,0.013,0
1267,0.477,0.496,0.023,1
1268,0.319,0.656,0.014,1
1269,0.447,0.518,0.02,1
1270,0.436,0.539,0.025,1
1271,0.513,0.46,0.006,0
1272,0.412,0.497,0.038,1
1273,0.416,0.554,0.02,1
1274,0.555,0.426,0.001,0
1275,0.434,0.542,0.005,1
1276,0.544,0.448,0.009,0
1277,0.509,0.345,0.226,0
1278,0.446,0.529,0.01,1
1279,0.546,0.435,0.029,0
1280,0.561,0.36,0.05,0
1281,0.45,0.541,0.005,1
1282,0.561,0.423,0.013,0
1283,0.495,0.486,0.018,0
1284,0.512,0.474,0.013,0
1285,0.504,0.425,0.062,0
1286,0.453,0.519,0.018,1
1287,0.391,0.566,0.022,1
1288,0.54,0.454,0.006,0
1289,0.485,0.481,0.023,0
1290,0.324,0.432,0.137,1
1291,0.405,0.552,0.054,1
1292,0.434,0.534,0.012,1
1293,0.471,0.514,0.015,1
1294,0.55,0.434,0.016,0
1295,0.515,0.453,0.028,0
1296,0.534,0.438,0.012,0
1297,0.569,0.422,0.008,0
1298,0.449,0.523,0.02,1
1299,0.437,0.534,0.022,1
1300,0.484,0.5,0.01,1
1301,0.49,0.489,0.003,0
1302,0.455,0.523,0.005,1
1303,0.528,0.285,0.225,0
1304,0.506,0.488,0.006,0
1305,0.52,0.459,0.002,0
1306,0.493,0.478,0.02,0
1307,0.379,0.604,0.007,1
1308,0.524,0.458,0.027,0
1309,0.347,0.608,0.036,1
1310,0.487,0.484,0.008,0
1311,0.411,0.552,0.012,1
1312,0.623,0.309,0.033,0
1313,0.499,0.428,0.082,0
1314,0.411,0.571,0.004,1
1315,0.404,0.576,0.006,1
1316,0.498,0.467,0.035,0
1317,0.426,0.547,0.007,1
1318,0.489,0.423,0.088,0
1319,0.498,0.484,0.002,0
1320,0.264,0.616,0.165,1
1321,0.427,0.504,0.032,1
1322,0.484,0.488,0.018,1
1323,0.457,0.498,0.045,1
1324,0.43,0.51,0.032,1
1325,0.329,0.499,0.271,1
1326,0.408,0.571,0.014,1
1327,0.482,0.478,0.039,0
1328,0.456,0.517,0.007,1
1329,0.448,0.539,0.012,1
1330,0.437,0.533,0.01,1
1331,0.21,0.462,0.3,1
1332,0.461,0.51,0.009,1
1333,0.453,0.523,0.019,1
1334,0.506,0.462,0.022,0
1335,0.474,0.495,0.023,1
1336,0.452,0.532,0.001,1
1337,0.522,0.459,0.019,0
1338,0.409,0.565,0.02,1
1339,0.442,0.55,0.008,1
1340,0.467,0.499,0.045,1
1341,0.562,0.393,0.038,0
1342,0.459,0.516,0.006,1
1343,0.434,0.553,0.021,1
1344,0.542,0.445,0.017,0
1345,0.459,0.492,0.043,1
1346,0.478,0.494,0.008,1
1347,0.485,0.496,0.019,1
1348,0.524,0.454,0.003,0
1349,0.545,0.446,0.009,0
1350,0.408,0.573,0.007,1
1351,0.513,0.465,0.002,0
1352,0.38,0.6,0.005,1
1353,0.479,0.496,0.005,1
1354,0.349,0.631,0.02,1
1355,0.411,0.538,0.018,1
1356,0.735,0.215,0.05,0
1357,0.439,0.53,0.011,1
1358,0.41,0.56,0.028,1
1359,0.522,0.446,0.019,0
1360,0.42,0.56,0.02,1
1361,0.542,0.439,0.014,0
1362,0.631,0.347,0.009,0
1363,0.326,0.667,0.007,1
1364,0.231,0.678,0.026,1
1365,0.427,0.547,0.04,1
1366,0.321,0.621,0.032,1
1367,0.414,0.54,0.046,1
1368,0.489,0.493,0.006,1
1369,0.634,0.363,0.011,0
1370,0.66,0.24,0.12,0
1371,0.431,0.548,0.014,1
1372,0.469,0.494,0.037,1
1373,0.427,0.45,0.18,1
1374,0.408,0.572,0.021,1
1375,0.505,0.419,0.033,0
1376,0.344,0.566,0.026,1
1377,0.494,0.487,0.001,0
1378,0.49,0.495,0.003,1
1379,0.633,0.356,0.011,0
1380,0.411,0.569,0.042,1
1381,0.436,0.534,0.017,1
1382,0.431,0.492,0.05,1
1383,0.314,0.656,0.03,1
1384,0.435,0.36,0.205,0
1385,0.411,0.564,0.028,1
1386,0.31,0.408,0.275,1
1387,0.424,0.544,0.017,1
1388,0.414,0.567,0.006,1
1389,0.461,0.514,0.005,1
1390,0.466,0.512,0.004,1
1391,0.48,0.497,0.003,1
1392,0.409,0.557,0.025,1
1393,0.477,0.482,0.031,1
1394,0.618,0.363,0.019,0
1395,0.489,0.483,0.012,0
1396,0.411,0.535,0.1,1
1397,0.559,0.44,0.007,0
1398,0.467,0.513,0.02,1
1399,0.389,0.415,0.284,1
1400,0.321,0.659,0.005,1
1401,0.396,0.474,0.103,1
1402,0.42,0.57,0.01,1
1403,0.361,0.512,0.094,1
1404,0.469,0.506,0.02,1
1405,0.462,0.447,0.076,0
1406,0.546,0.417,0.06,0
1407,0.436,0.529,0.031,1
1408,0.411,0.569,0.007,1
1409,0.438,0.535,0.007,1
1410,0.494,0.436,0.066,0
1411,0.396,0.564,0.048,1
1412,0.446,0.475,0.03,1
1413,0.542,0.456,0.006,0
1414,0.522,0.41,0.055,0
1415,0.54,0.44,0.002,0
1416,0.412,0.462,0.096,1
1417,0.341,0.578,0.053,1
1418,0.533,0.447,0.001,0
1419,0.476,0.33,0.229,0
1420,0.463,0.513,0.021,1
1421,0.45,0.53,0.006,1
1422,0.447,0.524,0.013,1
1423,0.541,0.419,0.032,0
1424,0.471,0.507,0.003,1
1425,0.504,0.49,0.006,0
1426,0.544,0.423,0.063,0
1427,0.443,0.531,0.018,1
1428,0.41,0.571,0.025,1
1429,0.433,0.537,0.02,1
1430,0.416,0.564,0.007,1
1431,0.347,0.569,0.02,1
1432,0.44,0.53,0.014,1
1433,0.401,0.576,0.008,1
1434,0.357,0.62,0.022,1
1435,0.456,0.493,0.031,1
1436,0.814,0.185,0.001,0
1437,0.162,0.218,0.621,2
1438,0.545,0.448,0.006,0
1439,0.456,0.528,0.007,1
1440,0.422,0.558,0.02,1
1441,0.444,0.531,0.005,1
1442,0.564,0.341,0.096,0
1443,0.557,0.424,0.018,0
1444,0.535,0.459,0.002,0
1445,0.412,0.568,0.008,1
1446,0.431,0.524,0.037,1
1447,0.281,0.715,0.004,1
1448,0.48,0.491,0.023,1
1449,0.345,0.655,0.001,1
1450,0.134,0.851,0.015,1
1451,0.445,0.401,0.185,0
1452,0.574,0.401,0.009,0
1453,0.469,0.498,0.013,1
1454,0.463,0.417,0.051,0
1455,0.499,0.482,0.008,0
1456,0.582,0.333,0.083,0
1457,0.524,0.455,0.002,0
1458,0.483,0.483,0.025,0
1459,0.478,0.5,0.014,1
1460,0.504,0.473,0.007,0
1461,0.41,0.562,0.027,1
1462,0.576,0.28,0.088,0
1463,0.405,0.542,0.069,1
1464,0.417,0.565,0.011,1
1465,0.323,0.652,0.0,1
1466,0.408,0.579,0.002,1
1467,0.382,0.448,0.195,1
1468,0.436,0.536,0.013,1
1469,0.427,0.52,0.052,1
1470,0.568,0.413,0.001,0
1471,0.442,0.538,0.011,1
1472,0.395,0.56,0.03,1
1473,0.607,0.374,0.001,0
1474,0.605,0.383,0.012,0
1475,0.429,0.493,0.06,1
1476,0.408,0.574,0.005,1
1477,0.435,0.541,0.012,1
1478,0.403,0.58,0.002,1
1479,0.419,0.542,0.044,1
1480,0.592,0.391,0.002,0
1481,0.347,0.628,0.01,1
1482,0.357,0.489,0.175,1
1483,0.436,0.54,0.013,1
1484,0.525,0.474,0.001,0
1485,0.464,0.479,0.04,1
1486,0.479,0.503,0.01,1
1487,0.418,0.557,0.021,1
1488,0.41,0.582,0.004,1
1489,0.355,0.615,0.018,1
1490,0.459,0.527,0.008,1
1491,0.405,0.595,0.003,1
1492,0.421,0.56,0.019,1
1493,0.423,0.49,0.085,1
1494,0.479,0.411,0.079,0
1495,0.525,0.457,0.017,0
1496,0.576,0.37,0.046,0
1497,0.449,0.525,0.006,1
1498,0.247,0.553,0.255,1
1499,0.412,0.394,0.204,0
1500,0.445,0.53,0.018,1
1501,0.45,0.524,0.007,1
1502,0.369,0.41,0.225,1
1503,0.204,0.791,0.005,1
1504,0.8,0.199,0.001,0
1505,0.495,0.484,0.007,0
1506,0.557,0.442,0.001,0
1507,0.557,0.437,0.011,0
1508,0.19,0.67,0.082,1
1509,0.508,0.47,0.003,0
1510,0.323,0.658,0.006,1
1511,0.472,0.503,0.02,1
1512,0.562,0.42,0.008,0
1513,0.528,0.452,0.006,0
1514,0.421,0.525,0.028,1
1515,0.552,0.428,0.001,0
1516,0.412,0.558,0.03,1
1517,0.468,0.492,0.032,1
1518,0.431,0.549,0.032,1
1519,0.449,0.526,0.006,1
1520,0.415,0.566,0.009,1
1521,0.135,0.86,0.005,1
1522,0.254,0.646,0.065,1
1523,0.445,0.529,0.011,1
1524,0.493,0.489,0.012,0
1525,0.445,0.529,0.007,1
1526,0.427,0.551,0.018,1
1527,0.359,0.406,0.29,1
1528,0.544,0.426,0.013,0
1529,0.43,0.546,0.006,1
1530,0.518,0.471,0.01,0
1531,0.489,0.503,0.009,1
1532,0.494,0.482,0.004,0
1533,0.402,0.579,0.006,1
1534,0.403,0.516,0.051,1
1535,0.509,0.447,0.043,0
1536,0.53,0.447,0.004,0
1537,0.447,0.5,0.028,1
1538,0.366,0.606,0.028,1
1539,0.408,0.587,0.01,1
1540,0.532,0.467,0.002,0
1541,0.484,0.484,0.032,0
1542,0.117,0.873,0.01,1
1543,0.59,0.405,0.005,0
1544,0.383,0.547,0.069,1
1545,0.507,0.483,0.005,0
1546,0.391,0.595,0.023,1
1547,0.724,0.275,0.001,0
1548,0.43,0.381,0.191,0
1549,0.526,0.33,0.108,0
1550,0.465,0.511,0.005,1
1551,0.485,0.49,0.006,1
1552,0.433,0.494,0.032,1
1553,0.408,0.557,0.035,1
1554,0.453,0.512,0.024,1
1555,0.52,0.462,0.01,0
1556,0.508,0.463,0.013,0
1557,0.205,0.795,0.0,1
1558,0.452,0.521,0.008,1
1559,0.409,0.573,0.009,1
1560,0.381,0.518,0.101,1
1561,0.43,0.496,0.061,1
1562,0.465,0.494,0.046,1
1563,0.482,0.513,0.006,1
1564,0.461,0.439,0.059,0
1565,0.394,0.573,0.024,1
1566,0.437,0.543,0.006,1
1567,0.419,0.487,0.098,1
1568,0.443,0.533,0.008,1
1569,0.45,0.531,0.002,1
1570,0.462,0.512,0.006,1
1571,0.471,0.475,0.05,1
1572,0.398,0.563,0.04,1
1573,0.452,0.53,0.016,1
1574,0.556,0.409,0.02,0
1575,0.473,0.505,0.004,1
1576,0.575,0.4,0.007,0
1577,0.582,0.395,0.02,0
1578,0.477,0.499,0.011,1
1579,0.464,0.507,0.008,1
1580,0.5,0.457,0.025,0
1581,0.462,0.35,0.151,0
1582,0.462,0.513,0.022,1
1583,0.455,0.483,0.048,1
1584,0.501,0.471,0.028,0
1585,0.742,0.258,0.005,0
1586,0.383,0.616,0.002,1
1587,0.451,0.523,0.012,1
1588,0.534,0.437,0.018,0
1589,0.41,0.57,0.039,1
1590,0.383,0.612,0.004,1
1591,0.412,0.587,0.021,1
1592,0.498,0.478,0.049,0
1593,0.545,0.432,0.011,0
1594,0.496,0.468,0.033,0
1595,0.428,0.551,0.014,1
1596,0.419,0.552,0.029,1
1597,0.457,0.49,0.039,1
1598,0.374,0.597,0.058,1
1599,0.418,0.397,0.195,0
1600,0.438,0.537,0.025,1
1601,0.478,0.494,0.012,1
1602,0.196,0.751,0.036,1
1603,0.43,0.517,0.035,1
1604,0.593,0.389,0.002,0
1605,0.55,0.426,0.008,0
1606,0.429,0.558,0.001,1
1607,0.509,0.469,0.003,0
1608,0.434,0.497,0.069,1
1609,0.567,0.43,0.013,0
1610,0.451,0.425,0.09,0
1611,0.456,0.519,0.004,1
1612,0.616,0.371,0.017,0
1613,0.633,0.349,0.018,0
1614,0.592,0.399,0.014,0
1615,0.531,0.458,0.002,0
1616,0.504,0.484,0.012,0
1617,0.492,0.488,0.002,0
1618,0.519,0.461,0.007,0
1619,0.454,0.5,0.025,1
1620,0.418,0.557,0.018,1
1621,0.41,0.435,0.155,1
1622,0.385,0.554,0.072,1
1623,0.369,0.556,0.075,1
1624,0.423,0.542,0.023,1
1625,0.543,0.416,0.028,0
1626,0.507,0.458,0.03,0
1627,0.43,0.528,0.035,1
1628,0.425,0.431,0.141,1
1629,0.449,0.525,0.006,1
1630,0.425,0.533,0.042,1
1631,0.495,0.46,0.043,0
1632,0.513,0.476,0.011,0
1633,0.443,0.531,0.012,1
1634,0.561,0.42,0.002,0
1635,0.345,0.365,0.29,1
1636,0.514,0.444,0.07,0
1637,0.412,0.567,0.026,1
1638,0.451,0.524,0.007,1
1639,0.521,0.47,0.014,0
1640,0.369,0.424,0.165,1
1641,0.444,0.542,0.002,1
1642,0.519,0.457,0.007,0
1643,0.41,0.571,0.008,1
1644,0.525,0.455,0.003,0
1645,0.405,0.575,0.012,1
1646,0.369,0.114,0.337,0
1647,0.418,0.575,0.006,1
1648,0.426,0.54,0.024,1
1649,0.41,0.572,0.021,1
1650,0.444,0.512,0.022,1
1651,0.47,0.437,0.08,0
1652,0.462,0.427,0.064,0
1653,0.473,0.499,0.018,1
1654,0.425,0.546,0.019,1
1655,0.573,0.366,0.104,0
1656,0.525,0.468,0.007,0
1657,0.336,0.648,0.001,1
1658,0.456,0.518,0.006,1
1659,0.408,0.572,0.013,1
1660,0.442,0.538,0.02,1
1661,0.62,0.371,0.009,0
1662,0.469,0.505,0.007,1
1663,0.429,0.542,0.031,1
1664,0.52,0.46,0.007,0
1665,0.48,0.496,0.013,1
1666,0.444,0.504,0.052,1
1667,0.408,0.572,0.016,1
1668,0.427,0.55,0.006,1
1669,0.467,0.493,0.02,1
1670,0.427,0.549,0.011,1
1671,0.509,0.48,0.006,0
1672,0.348,0.628,0.024,1
1673,0.279,0.573,0.122,1
1674,0.458,0.503,0.039,1
1675,0.513,0.433,0.055,0
1676,0.446,0.522,0.05,1
1677,0.479,0.503,0.004,1
1678,0.472,0.461,0.042,0
1679,0.279,0.534,0.284,1
1680,0.502,0.458,0.036,0
1681,0.432,0.547,0.033,1
1682,0.482,0.492,0.012,1
1683,0.443,0.538,0.007,1
1684,0.328,0.613,0.041,1
1685,0.578,0.416,0.004,0
1686,0.445,0.543,0.006,1
1687,0.46,0.433,0.133,0
1688,0.519,0.462,0.019,0
1689,0.423,0.558,0.004,1
1690,0.511,0.47,0.015,0
1691,0.417,0.524,0.037,1
1692,0.549,0.413,0.029,0
1693,0.435,0.537,0.019,1
1694,0.439,0.492,0.047,1
1695,0.359,0.614,0.013,1
1696,0.542,0.427,0.036,0
1697,0.446,0.512,0.045,1
1698,0.463,0.531,0.005,1
1699,0.418,0.561,0.03,1
1700,0.412,0.568,0.01,1
