Index,0,1,2,Ensemble_Decision
872,0.63,0.349,0.019,0
873,0.43,0.549,0.02,1
874,0.23,0.749,0.018,1
875,0.724,0.257,0.019,0
876,0.465,0.495,0.019,1
877,0.448,0.511,0.02,1
878,0.725,0.254,0.019,0
879,0.46,0.5,0.018,1
880,0.23,0.649,0.041,1
881,0.43,0.496,0.039,1
882,0.459,0.497,0.021,1
883,0.33,0.65,0.018,1
884,0.534,0.446,0.02,0
885,0.33,0.649,0.019,1
886,0.634,0.246,0.041,0
887,0.53,0.448,0.021,0
888,0.43,0.549,0.02,1
889,0.534,0.346,0.091,0
890,0.421,0.551,0.021,1
891,0.33,0.652,0.018,1
892,0.229,0.749,0.021,1
893,0.533,0.346,0.101,0
894,0.399,0.559,0.021,1
895,0.63,0.249,0.056,0
896,0.531,0.449,0.018,0
897,0.465,0.495,0.019,1
898,0.462,0.499,0.023,1
899,0.24,0.739,0.02,1
900,0.532,0.447,0.021,0
901,0.44,0.45,0.134,1
902,0.531,0.449,0.018,0
903,0.53,0.448,0.021,0
904,0.53,0.449,0.018,0
905,0.43,0.549,0.021,1
906,0.218,0.51,0.121,1
907,0.328,0.549,0.045,1
908,0.456,0.504,0.019,1
909,0.33,0.549,0.091,1
910,0.33,0.549,0.043,1
911,0.465,0.496,0.019,1
912,0.43,0.497,0.071,1
913,0.43,0.551,0.018,1
914,0.53,0.347,0.043,0
915,0.43,0.549,0.021,1
916,0.446,0.503,0.021,1
917,0.53,0.449,0.018,0
918,0.33,0.496,0.122,1
919,0.633,0.346,0.02,0
920,0.53,0.449,0.02,0
921,0.456,0.498,0.021,1
922,0.464,0.495,0.021,1
923,0.323,0.55,0.048,1
924,0.43,0.496,0.067,1
925,0.464,0.446,0.041,0
926,0.465,0.447,0.04,0
927,0.53,0.349,0.075,0
928,0.464,0.497,0.018,1
929,0.33,0.549,0.086,1
930,0.328,0.653,0.019,1
931,0.462,0.499,0.018,1
932,0.461,0.496,0.021,1
933,0.713,0.266,0.021,0
934,0.429,0.549,0.021,1
935,0.598,0.384,0.018,0
936,0.43,0.549,0.02,1
937,0.733,0.249,0.018,0
938,0.634,0.347,0.019,0
939,0.46,0.496,0.021,1
940,0.464,0.496,0.024,1
941,0.462,0.498,0.018,1
942,0.43,0.448,0.121,1
943,0.63,0.348,0.021,0
944,0.531,0.449,0.023,0
945,0.53,0.449,0.018,0
946,0.43,0.549,0.02,1
947,0.53,0.449,0.018,0
948,0.475,0.362,0.085,0
949,0.338,0.643,0.019,1
950,0.441,0.504,0.021,1
951,0.43,0.549,0.02,1
952,0.616,0.362,0.021,0
953,0.456,0.498,0.021,1
954,0.43,0.549,0.019,1
955,0.375,0.604,0.019,1
956,0.53,0.448,0.021,0
957,0.43,0.549,0.018,1
958,0.417,0.552,0.021,1
959,0.464,0.495,0.02,1
960,0.53,0.449,0.019,0
961,0.463,0.495,0.021,1
962,0.43,0.549,0.019,1
963,0.43,0.549,0.018,1
964,0.465,0.496,0.019,1
965,0.464,0.495,0.02,1
966,0.461,0.5,0.018,1
967,0.534,0.447,0.019,0
968,0.534,0.446,0.02,0
969,0.465,0.402,0.121,0
970,0.452,0.499,0.021,1
971,0.428,0.348,0.224,0
972,0.232,0.749,0.019,1
973,0.629,0.35,0.021,0
974,0.43,0.549,0.021,1
975,0.34,0.641,0.018,1
976,0.33,0.649,0.028,1
977,0.634,0.247,0.056,0
978,0.63,0.349,0.021,0
979,0.329,0.652,0.018,1
980,0.457,0.498,0.021,1
981,0.43,0.495,0.136,1
982,0.414,0.513,0.106,1
983,0.464,0.446,0.041,0
984,0.326,0.649,0.021,1
985,0.43,0.549,0.021,1
986,0.382,0.559,0.021,1
987,0.444,0.503,0.021,1
988,0.462,0.495,0.021,1
989,0.458,0.497,0.021,1
990,0.532,0.449,0.018,0
991,0.413,0.554,0.021,1
992,0.43,0.549,0.024,1
993,0.462,0.499,0.018,1
994,0.63,0.349,0.018,0
995,0.464,0.496,0.019,1
996,0.457,0.497,0.021,1
997,0.465,0.447,0.04,0
998,0.33,0.649,0.019,1
999,0.465,0.496,0.019,1
1000,0.35,0.629,0.02,1
1001,0.531,0.447,0.021,0
1002,0.332,0.559,0.04,1
1003,0.43,0.549,0.021,1
1004,0.465,0.495,0.019,1
1005,0.45,0.509,0.02,1
1006,0.53,0.447,0.021,0
1007,0.33,0.651,0.018,1
1008,0.458,0.497,0.045,1
1009,0.33,0.649,0.02,1
1010,0.533,0.347,0.042,0
1011,0.451,0.509,0.02,1
1012,0.33,0.649,0.02,1
1013,0.733,0.249,0.018,0
1014,0.24,0.549,0.061,1
1015,0.464,0.496,0.019,1
1016,0.465,0.496,0.019,1
1017,0.426,0.555,0.019,1
1018,0.43,0.549,0.021,1
1019,0.465,0.495,0.019,1
1020,0.33,0.649,0.02,1
1021,0.462,0.495,0.021,1
1022,0.464,0.495,0.02,1
1023,0.33,0.649,0.021,1
1024,0.456,0.504,0.019,1
1025,0.533,0.446,0.021,0
1026,0.33,0.649,0.019,1
1027,0.633,0.346,0.02,0
1028,0.534,0.446,0.02,0
1029,0.43,0.549,0.018,1
1030,0.464,0.497,0.018,1
1031,0.631,0.347,0.021,0
1032,0.464,0.495,0.041,1
1033,0.326,0.649,0.021,1
1034,0.634,0.346,0.02,0
1035,0.317,0.662,0.02,1
1036,0.464,0.446,0.041,0
1037,0.355,0.619,0.023,1
1038,0.534,0.446,0.019,0
1039,0.463,0.498,0.018,1
1040,0.463,0.495,0.021,1
1041,0.63,0.349,0.018,0
1042,0.534,0.446,0.019,0
1043,0.43,0.549,0.019,1
1044,0.455,0.498,0.021,1
1045,0.462,0.496,0.021,1
1046,0.461,0.496,0.021,1
1047,0.53,0.449,0.021,0
1048,0.458,0.502,0.041,1
1049,0.329,0.652,0.018,1
1050,0.429,0.553,0.018,1
1051,0.462,0.496,0.021,1
1052,0.463,0.495,0.021,1
1053,0.634,0.347,0.019,0
1054,0.634,0.346,0.02,0
1055,0.428,0.553,0.019,1
1056,0.534,0.446,0.019,0
1057,0.326,0.649,0.021,1
1058,0.45,0.449,0.041,0
1059,0.462,0.499,0.018,1
1060,0.321,0.651,0.021,1
1061,0.46,0.496,0.123,1
1062,0.456,0.504,0.019,1
1063,0.23,0.749,0.02,1
1064,0.632,0.347,0.021,0
1065,0.462,0.499,0.018,1
1066,0.455,0.498,0.051,1
1067,0.46,0.448,0.068,0
1068,0.533,0.446,0.03,0
1069,0.228,0.754,0.019,1
1070,0.43,0.549,0.02,1
1071,0.534,0.446,0.019,0
1072,0.465,0.495,0.019,1
1073,0.429,0.528,0.021,1
1074,0.53,0.449,0.019,0
1075,0.317,0.663,0.021,1
1076,0.53,0.449,0.021,0
1077,0.301,0.558,0.141,1
1078,0.459,0.497,0.021,1
1079,0.23,0.751,0.018,1
1080,0.46,0.501,0.018,1
1081,0.33,0.549,0.121,1
1082,0.326,0.655,0.019,1
1083,0.634,0.348,0.018,0
1084,0.33,0.649,0.021,1
1085,0.53,0.449,0.019,0
1086,0.46,0.496,0.021,1
1087,0.534,0.446,0.02,0
1088,0.422,0.559,0.019,1
1089,0.456,0.449,0.161,0
1090,0.438,0.505,0.021,1
1091,0.464,0.495,0.02,1
1092,0.451,0.5,0.021,1
1093,0.53,0.448,0.021,0
1094,0.533,0.449,0.018,0
1095,0.464,0.495,0.02,1
1096,0.328,0.549,0.045,1
1097,0.428,0.449,0.121,1
1098,0.43,0.549,0.02,1
1099,0.465,0.495,0.121,1
1100,0.459,0.497,0.021,1
1101,0.464,0.495,0.02,1
1102,0.427,0.549,0.026,1
1103,0.632,0.349,0.018,0
1104,0.422,0.559,0.02,1
1105,0.33,0.649,0.018,1
1106,0.53,0.449,0.02,0
1107,0.43,0.549,0.019,1
1108,0.463,0.495,0.021,1
1109,0.43,0.549,0.019,1
1110,0.34,0.639,0.02,1
1111,0.461,0.496,0.021,1
1112,0.461,0.499,0.018,1
1113,0.731,0.249,0.018,0
1114,0.532,0.347,0.106,0
1115,0.465,0.346,0.121,0
1116,0.455,0.498,0.026,1
1117,0.33,0.652,0.018,1
1118,0.363,0.614,0.021,1
1119,0.634,0.347,0.019,0
1120,0.43,0.495,0.051,1
1121,0.426,0.549,0.021,1
1122,0.634,0.346,0.02,0
1123,0.595,0.249,0.129,0
1124,0.465,0.496,0.019,1
1125,0.43,0.549,0.021,1
1126,0.532,0.449,0.018,0
1127,0.631,0.347,0.021,0
1128,0.326,0.655,0.019,1
1129,0.43,0.549,0.018,1
1130,0.531,0.449,0.018,0
1131,0.362,0.619,0.019,1
1132,0.33,0.549,0.056,1
1133,0.35,0.629,0.021,1
1134,0.43,0.549,0.018,1
1135,0.464,0.495,0.02,1
1136,0.235,0.649,0.046,1
1137,0.43,0.549,0.018,1
1138,0.532,0.449,0.018,0
1139,0.427,0.503,0.051,1
1140,0.407,0.57,0.021,1
1141,0.531,0.449,0.018,0
1142,0.321,0.659,0.02,1
1143,0.43,0.549,0.018,1
1144,0.449,0.501,0.021,1
1145,0.531,0.447,0.021,0
1146,0.33,0.649,0.018,1
1147,0.465,0.495,0.019,1
1148,0.43,0.549,0.02,1
1149,0.422,0.5,0.128,1
1150,0.46,0.5,0.018,1
1151,0.32,0.56,0.091,1
1152,0.33,0.649,0.019,1
1153,0.534,0.446,0.02,0
1154,0.634,0.346,0.019,0
1155,0.43,0.55,0.018,1
1156,0.33,0.649,0.019,1
1157,0.33,0.649,0.018,1
1158,0.463,0.446,0.121,0
1159,0.53,0.448,0.021,0
1160,0.534,0.347,0.04,0
1161,0.43,0.549,0.018,1
1162,0.43,0.549,0.019,1
1163,0.34,0.639,0.019,1
1164,0.457,0.449,0.125,0
1165,0.726,0.252,0.021,0
1166,0.43,0.446,0.121,1
1167,0.227,0.503,0.121,1
1168,0.233,0.747,0.019,1
1169,0.351,0.621,0.021,1
1170,0.43,0.549,0.02,1
1171,0.227,0.655,0.121,1
1172,0.235,0.744,0.018,1
1173,0.405,0.557,0.021,1
1174,0.463,0.495,0.021,1
1175,0.43,0.549,0.018,1
1176,0.634,0.346,0.02,0
1177,0.421,0.551,0.021,1
1178,0.43,0.549,0.021,1
1179,0.732,0.249,0.018,0
1180,0.53,0.448,0.021,0
1181,0.326,0.649,0.021,1
1182,0.46,0.496,0.021,1
1183,0.326,0.655,0.019,1
1184,0.417,0.511,0.046,1
1185,0.424,0.557,0.019,1
1186,0.534,0.447,0.019,0
1187,0.53,0.449,0.02,0
1188,0.465,0.496,0.04,1
1189,0.33,0.649,0.019,1
1190,0.329,0.649,0.021,1
1191,0.23,0.749,0.02,1
1192,0.43,0.549,0.019,1
1193,0.43,0.446,0.121,1
1194,0.498,0.377,0.115,0
1195,0.457,0.498,0.021,1
1196,0.43,0.549,0.018,1
1197,0.464,0.495,0.02,1
1198,0.631,0.347,0.021,0
1199,0.464,0.497,0.018,1
1200,0.319,0.652,0.021,1
1201,0.327,0.649,0.021,1
1202,0.33,0.649,0.021,1
1203,0.423,0.55,0.021,1
1204,0.355,0.626,0.019,1
1205,0.345,0.449,0.221,1
1206,0.33,0.649,0.02,1
1207,0.43,0.549,0.019,1
1208,0.33,0.649,0.018,1
1209,0.46,0.501,0.018,1
1210,0.33,0.649,0.019,1
1211,0.534,0.447,0.019,0
1212,0.428,0.502,0.116,1
1213,0.454,0.499,0.021,1
1214,0.465,0.496,0.019,1
1215,0.63,0.349,0.021,0
1216,0.463,0.495,0.021,1
1217,0.534,0.346,0.041,0
1218,0.33,0.649,0.018,1
1219,0.235,0.745,0.018,1
1220,0.464,0.497,0.018,1
1221,0.734,0.247,0.019,0
1222,0.63,0.348,0.021,0
1223,0.465,0.496,0.019,1
1224,0.459,0.449,0.046,0
1225,0.631,0.249,0.039,0
1226,0.483,0.495,0.021,1
1227,0.462,0.499,0.018,1
1228,0.43,0.495,0.056,1
1229,0.631,0.349,0.018,0
1230,0.423,0.55,0.021,1
1231,0.459,0.348,0.123,0
1232,0.43,0.549,0.02,1
1233,0.529,0.45,0.021,0
1234,0.459,0.448,0.048,0
1235,0.465,0.496,0.019,1
1236,0.464,0.497,0.018,1
1237,0.43,0.549,0.019,1
1238,0.463,0.495,0.021,1
1239,0.46,0.447,0.122,0
1240,0.534,0.446,0.02,0
1241,0.43,0.549,0.018,1
1242,0.23,0.649,0.042,1
1243,0.534,0.446,0.02,0
1244,0.463,0.498,0.018,1
1245,0.228,0.754,0.019,1
1246,0.63,0.349,0.021,0
1247,0.227,0.74,0.034,1
1248,0.33,0.649,0.02,1
1249,0.422,0.558,0.019,1
1250,0.732,0.249,0.018,0
1251,0.43,0.549,0.021,1
1252,0.419,0.552,0.021,1
1253,0.629,0.351,0.02,0
1254,0.534,0.448,0.018,0
1255,0.355,0.624,0.021,1
1256,0.33,0.649,0.018,1
1257,0.427,0.449,0.121,1
1258,0.322,0.551,0.048,1
1259,0.329,0.552,0.056,1
1260,0.43,0.549,0.019,1
1261,0.619,0.361,0.02,0
1262,0.724,0.255,0.021,0
1263,0.458,0.497,0.021,1
1264,0.463,0.497,0.018,1
1265,0.42,0.551,0.021,1
1266,0.464,0.496,0.019,1
1267,0.308,0.67,0.021,1
1268,0.33,0.651,0.018,1
1269,0.427,0.549,0.021,1
1270,0.43,0.549,0.021,1
1271,0.43,0.446,0.121,1
1272,0.633,0.349,0.018,0
1273,0.632,0.347,0.021,0
1274,0.457,0.449,0.065,0
1275,0.43,0.549,0.018,1
1276,0.63,0.349,0.021,0
1277,0.465,0.496,0.019,1
1278,0.33,0.649,0.021,1
1279,0.465,0.496,0.019,1
1280,0.43,0.446,0.121,1
1281,0.416,0.553,0.021,1
1282,0.33,0.649,0.021,1
1283,0.53,0.449,0.021,0
1284,0.447,0.502,0.021,1
1285,0.63,0.253,0.048,0
1286,0.534,0.448,0.019,0
1287,0.407,0.556,0.021,1
1288,0.464,0.495,0.02,1
1289,0.461,0.496,0.021,1
1290,0.43,0.549,0.019,1
1291,0.453,0.507,0.019,1
1292,0.532,0.447,0.021,0
1293,0.458,0.497,0.045,1
1294,0.464,0.495,0.02,1
1295,0.457,0.503,0.019,1
1296,0.446,0.512,0.021,1
1297,0.534,0.448,0.019,0
1298,0.634,0.346,0.019,0
1299,0.43,0.549,0.018,1
1300,0.424,0.55,0.021,1
1301,0.33,0.649,0.021,1
1302,0.463,0.495,0.021,1
1303,0.531,0.347,0.043,0
1304,0.464,0.495,0.02,1
1305,0.355,0.624,0.019,1
1306,0.33,0.649,0.02,1
1307,0.501,0.375,0.045,0
1308,0.326,0.649,0.021,1
1309,0.46,0.496,0.021,1
1310,0.465,0.447,0.061,0
1311,0.452,0.499,0.021,1
1312,0.464,0.497,0.023,1
1313,0.53,0.447,0.021,0
1314,0.33,0.549,0.121,1
1315,0.53,0.448,0.021,0
1316,0.43,0.549,0.021,1
1317,0.734,0.246,0.019,0
1318,0.46,0.501,0.018,1
1319,0.734,0.247,0.019,0
1320,0.33,0.649,0.018,1
1321,0.465,0.495,0.019,1
1322,0.235,0.744,0.021,1
1323,0.412,0.555,0.021,1
1324,0.457,0.504,0.019,1
1325,0.224,0.756,0.02,1
1326,0.374,0.607,0.018,1
1327,0.63,0.348,0.021,0
1328,0.43,0.446,0.121,1
1329,0.464,0.495,0.02,1
1330,0.444,0.514,0.021,1
1331,0.464,0.446,0.121,0
1332,0.461,0.496,0.021,1
1333,0.464,0.448,0.039,0
1334,0.734,0.247,0.019,0
1335,0.63,0.348,0.021,0
1336,0.43,0.495,0.121,1
1337,0.43,0.499,0.039,1
1338,0.461,0.5,0.018,1
1339,0.733,0.248,0.018,0
1340,0.235,0.744,0.02,1
1341,0.532,0.447,0.021,0
1342,0.228,0.649,0.064,1
1343,0.43,0.55,0.018,1
1344,0.465,0.495,0.019,1
1345,0.43,0.446,0.121,1
1346,0.43,0.549,0.02,1
1347,0.454,0.499,0.021,1
1348,0.329,0.649,0.021,1
1349,0.39,0.589,0.021,1
1350,0.464,0.496,0.019,1
1351,0.53,0.448,0.021,0
1352,0.423,0.55,0.021,1
1353,0.439,0.505,0.056,1
1354,0.531,0.449,0.018,0
1355,0.33,0.649,0.019,1
1356,0.43,0.549,0.018,1
1357,0.43,0.549,0.026,1
1358,0.532,0.449,0.018,0
1359,0.604,0.377,0.019,0
1360,0.328,0.549,0.059,1
1361,0.33,0.649,0.02,1
1362,0.353,0.62,0.021,1
1363,0.512,0.468,0.021,0
1364,0.534,0.447,0.019,0
1365,0.53,0.449,0.019,0
1366,0.462,0.496,0.021,1
1367,0.222,0.748,0.021,1
1368,0.43,0.495,0.04,1
1369,0.43,0.549,0.021,1
1370,0.422,0.558,0.019,1
1371,0.228,0.649,0.064,1
1372,0.315,0.653,0.021,1
1373,0.218,0.631,0.121,1
1374,0.33,0.649,0.02,1
1375,0.33,0.495,0.061,1
1376,0.426,0.549,0.021,1
1377,0.43,0.549,0.021,1
1378,0.43,0.549,0.018,1
1379,0.461,0.499,0.018,1
1380,0.457,0.498,0.046,1
1381,0.465,0.446,0.046,0
1382,0.43,0.549,0.019,1
1383,0.634,0.347,0.019,0
1384,0.43,0.55,0.018,1
1385,0.531,0.448,0.021,0
1386,0.457,0.498,0.021,1
1387,0.463,0.446,0.061,0
1388,0.465,0.496,0.019,1
1389,0.63,0.348,0.021,0
1390,0.465,0.495,0.019,1
1391,0.43,0.549,0.019,1
1392,0.632,0.347,0.021,0
1393,0.465,0.495,0.019,1
1394,0.425,0.454,0.145,1
1395,0.33,0.649,0.02,1
1396,0.227,0.655,0.041,1
1397,0.463,0.495,0.042,1
1398,0.531,0.447,0.021,0
1399,0.33,0.649,0.018,1
1400,0.33,0.498,0.121,1
1401,0.463,0.498,0.018,1
1402,0.457,0.498,0.021,1
1403,0.465,0.447,0.061,0
1404,0.228,0.753,0.019,1
1405,0.53,0.449,0.018,0
1406,0.465,0.495,0.019,1
1407,0.33,0.651,0.018,1
1408,0.33,0.495,0.121,1
1409,0.531,0.448,0.02,0
1410,0.719,0.252,0.029,0
1411,0.534,0.447,0.019,0
1412,0.43,0.446,0.121,1
1413,0.53,0.448,0.021,0
1414,0.463,0.495,0.021,1
1415,0.33,0.649,0.021,1
1416,0.533,0.346,0.121,0
1417,0.633,0.346,0.021,0
1418,0.465,0.495,0.019,1
1419,0.593,0.386,0.021,0
1420,0.33,0.549,0.04,1
1421,0.465,0.495,0.019,1
1422,0.464,0.495,0.041,1
1423,0.464,0.446,0.041,0
1424,0.53,0.447,0.021,0
1425,0.53,0.449,0.019,0
1426,0.46,0.501,0.018,1
1427,0.463,0.495,0.021,1
1428,0.33,0.649,0.018,1
1429,0.614,0.366,0.02,0
1430,0.459,0.501,0.018,1
1431,0.413,0.554,0.021,1
1432,0.327,0.649,0.021,1
1433,0.531,0.447,0.021,0
1434,0.43,0.549,0.019,1
1435,0.53,0.449,0.019,0
1436,0.53,0.349,0.125,0
1437,0.534,0.446,0.02,0
1438,0.464,0.495,0.02,1
1439,0.534,0.446,0.02,0
1440,0.465,0.496,0.019,1
1441,0.44,0.517,0.021,1
1442,0.573,0.409,0.018,0
1443,0.461,0.496,0.021,1
1444,0.464,0.495,0.02,1
1445,0.53,0.448,0.021,0
1446,0.53,0.449,0.019,0
1447,0.53,0.449,0.019,0
1448,0.53,0.449,0.021,0
1449,0.33,0.549,0.046,1
1450,0.458,0.349,0.121,0
1451,0.465,0.447,0.041,0
1452,0.634,0.252,0.04,0
1453,0.465,0.495,0.019,1
1454,0.465,0.496,0.019,1
1455,0.33,0.649,0.019,1
1456,0.614,0.246,0.121,0
1457,0.634,0.346,0.02,0
1458,0.531,0.447,0.021,0
1459,0.43,0.549,0.021,1
1460,0.355,0.624,0.02,1
1461,0.43,0.495,0.096,1
1462,0.73,0.249,0.018,0
1463,0.327,0.649,0.021,1
1464,0.422,0.551,0.021,1
1465,0.23,0.649,0.046,1
1466,0.463,0.495,0.021,1
1467,0.731,0.249,0.018,0
1468,0.625,0.354,0.018,0
1469,0.426,0.498,0.046,1
1470,0.33,0.649,0.019,1
1471,0.326,0.649,0.021,1
1472,0.422,0.551,0.021,1
1473,0.533,0.448,0.018,0
1474,0.328,0.549,0.054,1
1475,0.459,0.501,0.018,1
1476,0.324,0.657,0.019,1
1477,0.43,0.495,0.121,1
1478,0.464,0.446,0.121,0
1479,0.461,0.496,0.021,1
1480,0.464,0.497,0.018,1
1481,0.463,0.495,0.021,1
1482,0.43,0.549,0.02,1
1483,0.454,0.506,0.019,1
1484,0.355,0.549,0.051,1
1485,0.459,0.497,0.021,1
1486,0.416,0.517,0.146,1
1487,0.615,0.362,0.021,0
1488,0.462,0.496,0.021,1
1489,0.335,0.644,0.021,1
1490,0.61,0.369,0.018,0
1491,0.46,0.501,0.018,1
1492,0.43,0.496,0.043,1
1493,0.632,0.347,0.021,0
1494,0.632,0.347,0.021,0
1495,0.461,0.499,0.018,1
1496,0.531,0.449,0.023,0
1497,0.456,0.349,0.121,0
1498,0.53,0.449,0.019,0
1499,0.534,0.446,0.02,0
1500,0.323,0.658,0.019,1
1501,0.43,0.549,0.021,1
1502,0.464,0.453,0.039,0
1503,0.33,0.649,0.018,1
1504,0.629,0.351,0.02,0
1505,0.43,0.549,0.018,1
1506,0.45,0.509,0.02,1
1507,0.459,0.502,0.019,1
1508,0.458,0.497,0.021,1
1509,0.457,0.497,0.045,1
1510,0.634,0.347,0.019,0
1511,0.428,0.549,0.021,1
1512,0.464,0.495,0.02,1
1513,0.463,0.497,0.018,1
1514,0.413,0.566,0.021,1
1515,0.463,0.498,0.018,1
1516,0.463,0.498,0.018,1
1517,0.456,0.498,0.021,1
1518,0.53,0.449,0.019,0
1519,0.38,0.495,0.121,1
1520,0.533,0.346,0.042,0
1521,0.53,0.449,0.019,0
1522,0.462,0.499,0.018,1
1523,0.226,0.755,0.019,1
1524,0.534,0.447,0.019,0
1525,0.464,0.446,0.041,0
1526,0.534,0.447,0.019,0
1527,0.327,0.654,0.019,1
1528,0.457,0.503,0.019,1
1529,0.33,0.649,0.02,1
1530,0.533,0.448,0.018,0
1531,0.463,0.495,0.021,1
1532,0.465,0.496,0.019,1
1533,0.43,0.549,0.019,1
1534,0.43,0.549,0.021,1
1535,0.225,0.749,0.021,1
1536,0.461,0.499,0.018,1
1537,0.43,0.549,0.021,1
1538,0.43,0.549,0.021,1
1539,0.465,0.495,0.019,1
1540,0.33,0.649,0.018,1
1541,0.464,0.495,0.02,1
1542,0.534,0.446,0.02,0
1543,0.534,0.446,0.02,0
1544,0.464,0.495,0.02,1
1545,0.464,0.496,0.018,1
1546,0.33,0.549,0.121,1
1547,0.43,0.549,0.019,1
1548,0.315,0.564,0.042,1
1549,0.465,0.496,0.121,1
1550,0.53,0.349,0.04,0
1551,0.444,0.503,0.021,1
1552,0.43,0.549,0.018,1
1553,0.33,0.649,0.021,1
1554,0.53,0.35,0.13,0
1555,0.405,0.557,0.021,1
1556,0.634,0.346,0.02,0
1557,0.53,0.448,0.021,0
1558,0.61,0.254,0.125,0
1559,0.458,0.497,0.021,1
1560,0.43,0.549,0.018,1
1561,0.335,0.549,0.067,1
1562,0.465,0.495,0.02,1
1563,0.533,0.348,0.116,0
1564,0.632,0.347,0.021,0
1565,0.43,0.549,0.019,1
1566,0.221,0.759,0.02,1
1567,0.43,0.55,0.018,1
1568,0.462,0.496,0.021,1
1569,0.33,0.549,0.092,1
1570,0.599,0.382,0.019,0
1571,0.462,0.498,0.018,1
1572,0.426,0.549,0.021,1
1573,0.464,0.246,0.121,0
1574,0.529,0.45,0.021,0
1575,0.43,0.551,0.018,1
1576,0.625,0.354,0.019,0
1577,0.33,0.649,0.02,1
1578,0.734,0.247,0.019,0
1579,0.451,0.5,0.021,1
1580,0.461,0.5,0.018,1
1581,0.464,0.497,0.018,1
1582,0.419,0.561,0.02,1
1583,0.43,0.549,0.019,1
1584,0.453,0.449,0.048,0
1585,0.464,0.496,0.111,1
1586,0.43,0.495,0.04,1
1587,0.23,0.65,0.047,1
1588,0.43,0.549,0.019,1
1589,0.465,0.496,0.019,1
1590,0.726,0.253,0.021,0
1591,0.43,0.549,0.019,1
1592,0.323,0.658,0.019,1
1593,0.531,0.447,0.021,0
1594,0.457,0.498,0.021,1
1595,0.23,0.749,0.02,1
1596,0.421,0.449,0.128,1
1597,0.43,0.549,0.019,1
1598,0.429,0.553,0.018,1
1599,0.426,0.555,0.019,1
1600,0.323,0.65,0.021,1
1601,0.632,0.347,0.021,0
1602,0.464,0.496,0.019,1
1603,0.569,0.411,0.02,0
1604,0.33,0.549,0.097,1
1605,0.45,0.509,0.02,1
1606,0.459,0.497,0.031,1
1607,0.533,0.446,0.02,0
1608,0.457,0.498,0.021,1
1609,0.533,0.446,0.03,0
1610,0.324,0.557,0.121,1
1611,0.464,0.495,0.02,1
1612,0.461,0.496,0.021,1
1613,0.53,0.349,0.121,0
1614,0.321,0.659,0.02,1
1615,0.218,0.661,0.076,1
1616,0.426,0.449,0.121,1
1617,0.33,0.651,0.018,1
1618,0.43,0.549,0.019,1
1619,0.632,0.347,0.021,0
1620,0.43,0.346,0.221,0
1621,0.43,0.549,0.021,1
1622,0.46,0.501,0.018,1
1623,0.308,0.67,0.021,1
1624,0.53,0.449,0.021,0
1625,0.44,0.45,0.064,1
1626,0.33,0.495,0.121,1
1627,0.465,0.495,0.019,1
1628,0.43,0.496,0.043,1
1629,0.415,0.564,0.021,1
1630,0.605,0.374,0.02,0
1631,0.227,0.754,0.019,1
1632,0.324,0.55,0.051,1
1633,0.53,0.447,0.021,0
1634,0.459,0.449,0.046,0
1635,0.53,0.449,0.02,0
1636,0.531,0.349,0.039,0
1637,0.529,0.45,0.021,0
1638,0.53,0.449,0.019,0
1639,0.235,0.739,0.025,1
1640,0.428,0.549,0.021,1
1641,0.464,0.496,0.019,1
1642,0.464,0.496,0.019,1
1643,0.534,0.447,0.019,0
1644,0.465,0.495,0.121,1
1645,0.23,0.649,0.04,1
1646,0.33,0.496,0.123,1
1647,0.614,0.366,0.02,0
1648,0.44,0.517,0.021,1
1649,0.36,0.619,0.018,1
1650,0.534,0.446,0.019,0
1651,0.33,0.652,0.018,1
1652,0.23,0.749,0.018,1
1653,0.53,0.449,0.019,0
1654,0.463,0.498,0.018,1
1655,0.317,0.653,0.021,1
1656,0.456,0.498,0.021,1
1657,0.43,0.496,0.063,1
1658,0.464,0.446,0.061,0
1659,0.463,0.498,0.018,1
1660,0.422,0.551,0.021,1
1661,0.53,0.448,0.021,0
1662,0.325,0.649,0.021,1
1663,0.43,0.549,0.019,1
1664,0.53,0.449,0.018,0
1665,0.534,0.446,0.019,0
1666,0.633,0.349,0.018,0
1667,0.447,0.511,0.02,1
1668,0.33,0.651,0.018,1
1669,0.464,0.495,0.021,1
1670,0.33,0.649,0.021,1
1671,0.445,0.513,0.042,1
1672,0.43,0.549,0.019,1
1673,0.457,0.503,0.019,1
1674,0.53,0.449,0.02,0
1675,0.532,0.449,0.018,0
1676,0.43,0.551,0.018,1
1677,0.464,0.497,0.018,1
1678,0.45,0.509,0.02,1
1679,0.456,0.504,0.019,1
1680,0.323,0.658,0.019,1
1681,0.53,0.449,0.019,0
1682,0.43,0.549,0.02,1
1683,0.43,0.549,0.021,1
1684,0.458,0.497,0.045,1
1685,0.458,0.502,0.041,1
1686,0.33,0.549,0.121,1
1687,0.465,0.495,0.019,1
1688,0.23,0.749,0.018,1
1689,0.53,0.449,0.019,0
1690,0.446,0.502,0.021,1
1691,0.461,0.499,0.018,1
1692,0.441,0.504,0.026,1
1693,0.465,0.495,0.019,1
1694,0.345,0.496,0.122,1
1695,0.464,0.495,0.02,1
1696,0.533,0.448,0.018,0
1697,0.63,0.249,0.046,0
1698,0.448,0.501,0.021,1
1699,0.43,0.549,0.019,1
1700,0.335,0.644,0.02,1
