-1426.5593747703147,2.0
212.44106349698995,2.0
726.8656963336962,1.0
970.9266479605699,1.0
-441.1837426266693,1.0
642.6628283605673,2.0
14.827479356835283,1.0
-1314.8935797289523,1.0
-660.4925250250772,3.0
-775.6942708323927,1.0
-169.1626480831037,2.0
636.8175265948912,1.0
-81.66899673295165,3.0
-362.1752060661661,1.0
17.30372143842169,1.0
-66.48636152909921,1.0
-164.01832702231695,1.0
187.8304960480359,2.0
-722.3652458006309,1.0
-1154.5859488967824,1.0
259.75362238526986,1.0
-149.48616423369276,2.0
-1061.4912924133002,2.0
-1336.5659401732735,1.0
-219.6288290003772,2.0
63.57336433953333,2.0
745.937216928854,2.0
-462.4454013548029,2.0
896.5437996263568,1.0
-181.420554621438,1.0
-0.5952016954088322,1.0
-717.6649822202194,2.0
-388.36236925773164,1.0
-1173.1495853292145,2.0
-603.1593582317237,1.0
-483.75652590039,2.0
-1284.6576974108714,2.0
134.50170045825234,1.0
20.507591391370624,1.0
-608.1468431058752,1.0
-417.81841130064186,2.0
747.8661206972597,3.0
-778.6853605534689,1.0
-714.83881829851,1.0
40.405726595156466,2.0
-489.402560621038,2.0
422.5424915289,1.0
-56.79188790914259,1.0
678.8715911306763,1.0
1050.6531161110775,1.0
-19.649006138735785,2.0
230.21538181490905,2.0
-1112.0575691151241,1.0
1427.209565020335,2.0
-87.77526930821841,2.0
-254.80578754142425,1.0
-117.4356451166982,2.0
-724.5429643122857,2.0
-1010.8670452114711,1.0
-6.226962015924528,2.0
880.800228736096,2.0
-597.917971203683,1.0
-802.9934055702556,1.0
-1248.7565843711159,2.0
40.97156772287872,1.0
199.72473340577562,2.0
1237.944466377237,2.0
-1520.567101828135,2.0
-620.1681538447747,2.0
707.8748988060916,1.0
344.1150995566063,3.0
568.7418020121922,2.0
155.79641277591782,1.0
-338.41819320459854,2.0
-92.93080518197212,1.0
-1280.3379997666939,1.0
-390.90160422529107,1.0
-667.3592287781903,2.0
138.0481647695683,1.0
-578.8295833852649,2.0
-143.18919712825164,2.0
-1380.565209763179,2.0
203.59725872708714,2.0
-1055.9415783218155,2.0
74.29887711333004,2.0
-1946.4065745196178,1.0
-1290.1454198858355,2.0
365.099371283266,2.0
17.767495757751476,1.0
792.1951265858597,2.0
-178.90446812528126,1.0
516.0006089518829,1.0
-329.5758106013709,1.0
-1162.1368131883632,2.0
1065.4772600648876,3.0
211.32321619574395,1.0
-334.8352900347545,2.0
637.7171297274185,2.0
611.4004586517917,2.0
-558.7886722469607,1.0
191.60385940461265,2.0
323.54069205346195,1.0
-639.0914541977131,2.0
-2.198123392443904,2.0
-84.43752525909167,2.0
1110.6888775561533,1.0
-1356.414637046597,2.0
861.2090648349858,2.0
1.218005273511153,2.0
282.58071128381243,1.0
-623.7649942355888,1.0
-212.49518359672857,1.0
496.59503988202823,2.0
123.83540929632318,1.0
582.8045204152618,1.0
-767.5517558763099,1.0
398.18060988186744,2.0
-570.885582474984,1.0
-148.27984028954643,1.0
628.4961071257876,3.0
330.19778228364885,2.0
1196.2893221951722,1.0
-616.4944530172015,3.0
-0.01743884376992355,1.0
1487.7798954271243,1.0
371.8370683785424,2.0
1127.3958756272832,2.0
1577.0703708694205,2.0
-973.6530673629941,1.0
571.0986511257588,1.0
1041.7791977453562,2.0
-1976.5068706081993,1.0
117.18112360924079,2.0
-128.83176867078373,2.0
574.5082713884303,2.0
1209.585268126406,1.0
139.80397678676354,2.0
430.73212285916406,1.0
-79.05008798686322,1.0
-143.2668308884463,1.0
-1480.5774004987297,1.0
600.1890947132997,2.0
-864.3742307690782,2.0
-428.6529673410173,1.0
26.397871191457853,2.0
-230.01110512617788,2.0
-326.91387123598497,1.0
200.32484820955096,1.0
277.8919339332201,1.0
869.3545233462696,1.0
-378.8778946635193,1.0
-1301.514760275326,1.0
-630.1313105427162,1.0
-966.4788631808431,1.0
798.8497048530403,1.0
-685.8813859309234,1.0
514.2227707421757,1.0
-299.83026069776497,1.0
836.4626601245063,1.0
519.9580260216212,1.0
-191.26859446648496,2.0
-1525.092074928716,2.0
-745.0615538829647,2.0
-502.386560371875,2.0
536.3397803732432,1.0
-275.6231581910697,1.0
-432.5107517625738,2.0
-246.10771901511907,2.0
-186.625737113171,2.0
-557.9031167773496,2.0
320.16542757319394,2.0
34.052885425845034,1.0
-43.88625871261456,1.0
471.9803665666768,2.0
-177.0810548413674,1.0
302.2727453346329,2.0
512.2294566055502,2.0
72.33417178994478,1.0
1466.7341701713235,2.0
19.095700255674274,3.0
-708.9054011221447,1.0
569.6029223193491,1.0
942.1705658503893,1.0
-461.8820458438677,2.0
-738.6619005402567,1.0
-448.6662464647493,1.0
614.5879813216143,2.0
-539.7006433137644,1.0
-656.9616012411743,1.0
332.4474107718943,3.0
-284.069614497188,2.0
-813.0575700100867,1.0
129.40243911477592,1.0
-1360.0371423018992,2.0
-1603.1786267867383,1.0
22.162232130633583,2.0
263.4064681324894,2.0
875.787887670615,1.0
-306.5834941057742,2.0
-700.1536256335703,2.0
-201.4165716038724,2.0
-625.8726254813901,1.0
-563.5214194176824,2.0
289.7788907447384,1.0
1145.1519192713763,3.0
30.132876623569246,2.0
-90.1791464633593,2.0
400.0003513305628,1.0
162.5384670289077,2.0
-1570.287457801132,2.0
-615.0846325546172,2.0
1055.9695026963436,2.0
35.80400480719163,2.0
42.789327501282514,3.0
-258.54525713818066,1.0
-388.46642026894233,2.0
368.865747796302,2.0
423.2791405499647,2.0
173.1030610071607,2.0
-1306.8982924142963,2.0
1123.9641874392169,2.0
377.4447918173337,2.0
681.2719024388139,1.0
-973.861106513101,2.0
2104.2378897055746,2.0
-777.9631031149815,1.0
523.6709993819668,2.0
-800.0710775208381,2.0
893.0885682498247,2.0
2029.5761092825883,1.0
468.0430694127449,2.0
1293.2934601828715,1.0
10.345563797521208,3.0
430.7386354152118,1.0
197.25261635790775,1.0
-966.8236077421825,1.0
1274.1326595043215,2.0
1300.0792682742326,1.0
585.7292023153459,1.0
147.94974735605365,2.0
-1063.0956504226147,2.0
1814.6902191916229,3.0
-373.4906661081295,1.0
634.5693775664877,3.0
939.5212186818271,2.0
-970.5149610271812,2.0
544.8216865602576,2.0
-234.41656320839138,1.0
-57.720979648742286,3.0
-322.47536365192764,1.0
323.67414801110726,1.0
840.7308534704212,2.0
467.43363530672104,2.0
-244.73501537556922,2.0
292.6656161420942,2.0
404.1986061769139,2.0
591.0995079988561,2.0
733.684454003861,1.0
-820.565940570054,1.0
115.32794515265505,1.0
194.55583421840356,2.0
-979.0161417948862,1.0
554.5229926303114,1.0
135.7407895548431,1.0
-35.22976411753416,1.0
686.335683123717,1.0
-660.0461893197785,2.0
579.3238495707401,1.0
771.7629507099095,2.0
393.88521981011627,1.0
117.15011064583132,2.0
-345.9469997996721,1.0
274.199702319831,1.0
162.60595352988503,2.0
652.7698742289699,1.0
-583.7163972244102,2.0
-61.43299695512678,2.0
53.31703329164884,2.0
-901.9825874748462,1.0
302.6889133003947,1.0
-144.00724641489433,2.0
-852.6297417050573,1.0
247.94798324342537,2.0
-409.8258081878844,1.0
996.1584330566884,1.0
852.4783938877868,2.0
410.6125161842301,1.0
-522.9566519171844,1.0
-1218.0565271526,2.0
-1165.8823664122801,1.0
-90.60687678541626,2.0
-754.8168529260315,2.0
389.99902255784946,2.0
-1210.7374610095978,1.0
-852.8622841454551,2.0
128.94200929773842,2.0
-185.80303104025052,1.0
-702.6462570865724,2.0
726.0552693471623,1.0
-611.9435690574378,2.0
-1853.1968427771767,2.0
-123.97889883176549,2.0
-930.630291613548,1.0
75.80254692257768,2.0
-1145.0148776795781,1.0
407.51768306879785,2.0
-1228.1818636624798,1.0
-11.71671601895332,2.0
642.8584412474197,1.0
685.437380669618,2.0
1360.104877350936,2.0
1646.7758493986034,2.0
930.4212837164155,1.0
2038.7553775891324,2.0
1022.4448778671276,2.0
-346.0004641646019,2.0
749.7425648463918,1.0
-532.277684672616,1.0
368.33612605562894,2.0
-575.0269224414837,1.0
-79.89626469269069,2.0
1020.4488569123528,2.0
235.02479176597626,1.0
453.2048431442081,1.0
1657.4251929528195,1.0
1330.6242883631726,1.0
1201.422219770066,1.0
-126.37747129908485,2.0
1557.3972831032238,1.0
1095.0790965928604,2.0
581.1764066943538,2.0
1446.8227796066972,1.0
-174.51307872409188,2.0
370.9075836093666,2.0
565.7174448519654,2.0
-1074.104160933853,1.0
-987.4680245582524,1.0
-1558.377965341834,1.0
-642.5444683667292,1.0
675.0225324233606,2.0
-332.7055500407582,3.0
-431.67424971513265,1.0
-606.2175374535086,2.0
-77.27949871223382,2.0
359.4899632407655,1.0
-90.68689518925294,2.0
-523.2095663531027,2.0
-1507.5350234022537,2.0
-609.5917514401367,1.0
-1192.0101894108625,2.0
-319.80688520782587,2.0
-371.3846222108982,1.0
-421.2450141185959,1.0
-935.5577874448447,2.0
392.1808197288492,2.0
-813.3742084271216,1.0
91.71832469490073,2.0
-149.47121468996738,2.0
-464.80687495686107,1.0
-531.719688852002,2.0
-990.0512418430555,2.0
541.437392065287,1.0
684.9761004531956,1.0
-1119.295742872007,1.0
-403.3328261807642,2.0
-212.54319127256076,1.0
-843.9015637254136,2.0
821.4671391803331,1.0
97.53045374183239,1.0
-590.8399188416383,1.0
258.5286240477217,2.0
-317.124418522189,2.0
-66.39336155079127,2.0
-171.29459777065995,2.0
-625.3733866933808,2.0
-495.706641665372,1.0
155.82833544619007,2.0
78.88774303455875,2.0
-561.0159747029188,1.0
-239.78086163961052,1.0
582.9331139723527,2.0
201.33787479801413,1.0
-518.1557120118205,1.0
-281.48538238198626,1.0
132.7979343142897,1.0
43.91045201879024,2.0
-95.46826726449808,1.0
253.29493973635772,2.0
-266.90513433739306,2.0
-216.9524125072121,2.0
-806.3700644081891,2.0
526.524061769273,1.0
1362.8367263308542,1.0
1906.6944913862922,2.0
576.011010704141,1.0
-50.66609227407707,1.0
900.593760104492,1.0
933.0368688703165,3.0
605.7704278450819,1.0
-417.82778358134783,1.0
1219.0215071093266,1.0
851.6620548987812,2.0
-153.9431541528361,2.0
-678.8999706719842,1.0
-327.46793994077234,2.0
-1252.364792208723,2.0
-429.80803697718284,2.0
-1143.5407442031262,1.0
603.8608829680584,1.0
-728.1907787535015,2.0
754.7582761593553,1.0
-610.0858772163933,1.0
172.75247821554558,2.0
-262.51575220257064,1.0
428.58985051878335,1.0
48.12249265186165,1.0
-197.88221489834405,1.0
-31.130183010105156,1.0
-605.6764263654277,2.0
-677.7992571748237,1.0
-145.79601090436654,1.0
437.1901076898812,2.0
-343.6729902826937,2.0
-537.3874860921164,1.0
-1110.9560350661802,1.0
1271.674010417551,2.0
170.99304042482754,1.0
984.2733958288991,2.0
-431.46326381933886,2.0
-1034.8724295977408,2.0
414.4930819864403,1.0
-538.8206666114411,2.0
-1326.066453374829,2.0
298.3463267663733,1.0
796.4818385757876,2.0
1056.3023492888992,1.0
905.1297495316012,2.0
-596.2303843548793,2.0
768.405254331296,3.0
98.65093045087588,1.0
-425.92133582025053,2.0
160.60700534010994,1.0
384.8520687268183,2.0
583.0768971132729,1.0
652.5280568435901,1.0
-95.59110676118644,1.0
437.03963250934066,2.0
825.3116696213001,1.0
0.7349008852556835,2.0
-751.7214597305683,2.0
295.13980842792216,1.0
337.743243772441,1.0
57.29796800979784,1.0
-1419.3845173236878,3.0
-3.2198526324586965,2.0
201.1402277795396,2.0
-348.5207877733187,1.0
-531.6637132391884,1.0
-280.1157454617819,1.0
112.30713625245062,1.0
56.32392086127584,1.0
-685.4749037608121,1.0
-1862.8341788878085,3.0
-532.8113591657625,2.0
-332.8792117868329,1.0
-508.49871635898535,2.0
65.22650255040844,1.0
338.37925245673523,2.0
918.7374107167016,1.0
575.3838523888239,2.0
-67.7681451871681,2.0
-41.66079946960326,1.0
274.72302988844285,1.0
612.3281585586346,2.0
-156.3242446597992,1.0
-364.1566052874832,2.0
269.4508010728978,2.0
-255.32813062156083,1.0
77.85491570340128,1.0
-276.4455126314833,1.0
19.452345425129806,2.0
-53.297451559477395,3.0
-543.1457148454483,1.0
-959.9059531066096,2.0
-84.54185758317908,2.0
-454.35295032416616,1.0
-257.433485616662,2.0
110.54861733307553,1.0
878.4330777172054,2.0
524.3058219432169,1.0
299.130217479732,1.0
32.94689711879755,2.0
-326.78847578619116,1.0
233.4210433684757,3.0
-965.1272206244582,1.0
557.7190237858049,2.0
-821.6615216268256,1.0
-367.3690960073418,2.0
568.2623248818809,1.0
-939.3019412121967,1.0
387.8060878784331,1.0
-555.5512268847319,2.0
-59.96627552908467,3.0
230.18381227597456,2.0
-710.9370962380003,2.0
-1023.2411019580891,2.0
769.5852969663392,2.0
-663.8965641046607,1.0
-225.6521082425338,1.0
378.26363724557814,2.0
827.7776659740089,2.0
-530.7966646245941,2.0
681.0075168179542,1.0
203.95144288612573,2.0
-1056.6729900167168,1.0
122.18716214997085,1.0
893.2531421817953,1.0
-291.57116205845114,1.0
593.8546939584367,2.0
539.005727114733,1.0
223.3458234511936,2.0
-28.93261702193422,2.0
-121.9256082312072,1.0
59.84872840005619,1.0
157.55836845929343,2.0
-986.658715952587,1.0
-1143.2278077620801,2.0
853.3763631922848,2.0
-649.1494831308783,2.0
1014.7519199617291,2.0
-147.3220004730788,2.0
-480.39064314778443,1.0
-366.56787415000736,3.0
490.6820949080761,1.0
328.31365065078717,2.0
-45.20188985658524,1.0
700.0489370123646,1.0
825.9700539358973,3.0
605.4728735169238,1.0
17.626675143713328,1.0
-638.0271635073655,2.0
302.39364932931994,1.0
837.2657959196695,2.0
-105.1742456872662,1.0
-593.7264991765524,1.0
-665.1508273379641,2.0
-5.338075089250651,2.0
988.8559404849143,2.0
-471.17728048843446,1.0
676.8630291079176,1.0
419.54063265339437,2.0
-693.6929409331478,1.0
-534.1939080924726,1.0
246.08492900367537,2.0
91.14711966224195,1.0
-419.9865722262289,1.0
-815.2423051636506,1.0
-406.58241588327746,1.0
-1147.5201251077365,2.0
366.03548471741124,2.0
-579.9742179759837,1.0
-926.7077103501244,2.0
-430.5296134882701,2.0
217.1828129641499,2.0
322.8851305402886,2.0
621.7844017533189,2.0
-1.0948619498581138,3.0
-678.4662368064478,2.0
-218.83060573789862,1.0
469.26658316894327,2.0
-569.5086029520253,1.0
-648.7263200465077,2.0
-457.59281290689387,2.0
405.5880089300799,1.0
-1316.0336598816746,2.0
489.0906036526271,2.0
-120.08116397686581,2.0
-56.83964645608148,1.0
286.22904553547414,2.0
262.59067213124035,2.0
-894.0091261508351,1.0
-769.1723855043197,2.0
-217.73929248051627,1.0
-512.9826605494759,1.0
43.62018274665206,1.0
-202.3059418822545,2.0
-847.4643437676002,2.0
252.68531328407198,1.0
-450.41855543207157,1.0
-519.1211620389877,2.0
-115.71747557949266,2.0
-746.4822214847591,2.0
-1121.538886820238,1.0
-2030.0125650142772,3.0
624.5791070077844,1.0
685.6005040930177,2.0
810.9531348976661,1.0
52.686389069006054,2.0
-457.9450210960995,2.0
-61.82918868675324,1.0
-1228.3900907011823,2.0
203.07025138472545,2.0
-1164.4970552554662,1.0
-586.6363680470386,2.0
-122.0540254595403,2.0
-332.81634775189286,1.0
77.45652353890728,1.0
230.14775958852033,1.0
-434.35014364518474,2.0
-1071.6919307149626,1.0
-180.7693588592565,1.0
443.19206656853066,2.0
756.393168290514,2.0
946.7867683276472,2.0
-138.96170084186951,2.0
277.6313826059736,2.0
-210.5870324145476,1.0
1604.7074456105033,1.0
334.1264865551898,2.0
-988.5247923088646,2.0
990.1675021748124,1.0
-616.0135733175548,1.0
534.4775824808967,2.0
-1185.4247445480403,1.0
-71.17715669757763,2.0
-757.5227130128733,1.0
-130.0034938978415,1.0
-346.37721461322417,1.0
-171.97202512181002,1.0
50.638607946325465,1.0
477.015419688576,2.0
537.2019704736285,2.0
783.8661803464206,2.0
-1053.465147362971,2.0
-301.95105362520053,2.0
-833.2145581558448,1.0
1395.1979929572549,2.0
234.39313894795032,2.0
-1107.3373907070454,1.0
-158.9212903332441,1.0
-195.82239769105445,2.0
167.01107649405412,2.0
556.4240587226782,2.0
327.1639952387609,1.0
-477.43241156380554,2.0
-30.59833217782034,1.0
-116.36721795621861,2.0
384.07917408478124,1.0
-664.49387704724,3.0
280.12145286785744,3.0
-277.51594866036066,1.0
209.63112298932856,2.0
661.0308510126183,1.0
-102.63976591379878,2.0
660.8184029767735,2.0
44.82908275455111,2.0
-25.04755635778929,1.0
-504.5060474188472,2.0
-1142.08644517761,2.0
815.1342523062604,1.0
-75.04937633114741,2.0
470.4922863155866,1.0
142.5952431345445,2.0
108.21248549587472,2.0
-83.76701569095894,1.0
-1130.0691792710813,2.0
-574.8121069590547,1.0
-20.224782075759776,1.0
676.8009410547875,3.0
-441.38267022238233,1.0
782.6561084475384,1.0
386.1251814578636,2.0
465.33387958752155,1.0
-44.68589182566484,1.0
197.87559526173982,1.0
-96.44380769143754,2.0
829.9434049123074,2.0
-422.64242807635856,2.0
487.810646750399,1.0
-1330.8042410605697,2.0
-121.40608329818815,2.0
554.1715382122934,1.0
350.5642961218964,3.0
-321.72533478906826,2.0
-19.395638519808927,1.0
-1832.3718373540457,1.0
-423.2912478241992,1.0
-334.21701132843873,1.0
311.1113541366699,1.0
-692.9013454643568,1.0
569.2676589182101,1.0
385.181738485559,1.0
439.1677375683744,2.0
410.35489859504196,1.0
-159.44233214517726,2.0
698.2929718867181,2.0
750.692432423305,1.0
805.4892340339629,1.0
51.02860032011813,1.0
-338.3175811925489,1.0
-111.03662326125868,2.0
181.85448188182272,1.0
-73.3727684803307,2.0
-606.62107289706,2.0
562.2421474939183,2.0
-175.98600053952896,2.0
-84.13859975106925,2.0
483.76506569944377,2.0
-688.9351199636658,1.0
816.8436769817354,2.0
626.2977368365191,2.0
242.09199113065552,1.0
65.4380872028014,2.0
-313.85242555514833,1.0
358.3752883258703,2.0
693.7849792939046,2.0
-602.11001589323,2.0
783.0471310060761,1.0
-249.48289130657895,1.0
172.4483002471361,1.0
-361.94662652368925,2.0
-605.6612744582294,1.0
340.1229060866517,2.0
705.7157500773992,2.0
556.355406165032,2.0
40.34241173359078,2.0
-207.20877828976836,1.0
454.4116983661793,2.0
220.74284020715368,2.0
-65.05605615232389,1.0
-984.3250231055513,2.0
640.2025090103048,1.0
804.2669560008276,1.0
439.2227407123887,2.0
-523.6388082828389,2.0
336.69077253992555,2.0
-384.47303514666373,2.0
-327.7933956374727,2.0
61.32601272492229,1.0
-1105.1066917077148,2.0
-251.4281902104467,2.0
-1244.8807198658294,1.0
71.92004832707062,2.0
-574.439937972722,1.0
-189.23651528164237,1.0
270.8325487145239,2.0
1444.9136642577737,1.0
1019.4563673096218,1.0
674.3424188980093,1.0
745.9917383063275,2.0
-265.7334784516461,2.0
687.959070892327,2.0
-421.36183289493147,2.0
-467.79061486016553,2.0
768.4046314579728,1.0
1078.962452358579,2.0
-559.2096679971005,1.0
82.30572943077777,1.0
-94.32062655336631,2.0
444.0787951935222,1.0
-296.72419141623186,1.0
203.12347505489834,2.0
42.98175066037402,2.0
-985.6807963942676,3.0
-240.7448750641779,2.0
357.65182203478616,2.0
70.19554638460795,1.0
279.81895705033503,1.0
-199.80731453968883,2.0
-437.13042605128385,1.0
-1194.0773980308284,1.0
-675.6566949774369,1.0
-1056.7102522266914,1.0
-743.8718786495533,1.0
1164.754121435938,1.0
-175.3613429436432,1.0
-363.52399186434513,2.0
643.2418281501164,1.0
-995.8928712518411,1.0
-410.29606891803996,1.0
1361.873354359686,1.0
-733.6102466355487,1.0
814.6703289833536,1.0
664.8816160508386,2.0
-133.1252371481114,1.0
-426.47022949242773,2.0
-1105.8947647363507,2.0
927.3680939806177,3.0
101.97087995893344,1.0
273.1044325004668,1.0
1392.2640053700657,1.0
-687.4949266321146,1.0
-580.2034322488721,2.0
-163.4226802595931,1.0
65.59555444131183,2.0
-794.0179791490605,2.0
142.508997897899,1.0
-383.74083025958817,1.0
-305.48379084745966,2.0
-292.64936450310415,2.0
320.36915830821954,2.0
67.94191187358228,2.0
2193.4177887096935,3.0
981.7071932951126,1.0
-425.7472608328708,1.0
-492.1259376433004,2.0
-884.1181452902299,1.0
-1701.7950355969667,2.0
-1142.0477377590034,2.0
-670.9056732107674,1.0
621.1806867588721,1.0
0.821936323240152,2.0
180.8398450350537,1.0
-456.43061623429276,1.0
-223.54206531420687,1.0
-188.23208860953218,1.0
-717.426514327814,1.0
-545.7961477216818,1.0
-262.1301536868368,2.0
88.01894171734102,2.0
382.5288550222408,2.0
318.0889311832302,2.0
-85.52946857907136,2.0
980.7608421167679,3.0
185.24313149893442,1.0
73.67727414488672,2.0
837.7412495372414,2.0
144.67446021756814,2.0
26.99419298861676,1.0
1515.3636727579064,1.0
-133.60633978375608,2.0
559.8647756341779,2.0
-680.1426942781841,1.0
-131.39227022378373,2.0
-432.7418615591773,1.0
376.9126377607322,1.0
1054.1357331550776,2.0
463.5888323262511,1.0
168.99064692531329,2.0
386.2764642181519,2.0
250.01688050527218,2.0
58.105550633112216,1.0
-287.5525003464886,2.0
-1099.9644399922938,1.0
-333.85266884503153,1.0
-204.5006097952919,2.0
-0.5074107003720201,2.0
-904.2691337872034,2.0
195.51069270669632,2.0
896.1931625655193,3.0
327.92919475415556,1.0
1399.2873755421883,2.0
-1061.7091549995757,2.0
1257.8331293130482,1.0
813.3955020909984,2.0
238.78520992820813,1.0
-602.2712046064644,2.0
553.896707478903,1.0
715.1104849410303,2.0
-442.39252044442946,1.0
-65.18421903232229,2.0
-635.7359269008516,1.0
-167.25553925979557,1.0
-700.047061701518,2.0
470.31180330935604,1.0
251.7106052560539,2.0
321.8109222860553,2.0
-973.2441521463218,1.0
-763.738524438404,2.0
-1094.3943904686705,1.0
147.8612501511857,1.0
30.51596494346859,1.0
830.2704000460326,1.0
-757.4666761091353,2.0
-284.62711359901004,2.0
-417.6087728450734,1.0
-106.15886201951753,1.0
-441.32402560754645,2.0
-1141.4857085644005,2.0
-689.4347667734769,1.0
913.9364363033237,1.0
-193.00022886135366,1.0
1329.1250294825181,1.0
-620.0830516152014,1.0
-24.788773896819748,2.0
1039.6748990387773,1.0
55.26221737621381,2.0
1695.7677864482116,2.0
-704.4617912310546,2.0
312.8474191798091,2.0
-518.6696250765626,1.0
495.2424778930167,2.0
1377.9466988005192,2.0
972.8824605560803,1.0
-473.25351535565596,1.0
894.0738738577934,2.0
682.1557432171221,1.0
664.0132949233398,2.0
-487.064521847225,2.0
457.0881499249317,1.0
925.9748752916535,2.0
360.91464998870424,2.0
-118.2065811268285,1.0
791.4187254644885,1.0
373.1467400254128,2.0
-218.4519622308485,2.0
-242.41379217208532,1.0
-223.56071267496282,2.0
446.1486858814674,1.0
4.935245605881846,2.0
-1013.7686926153403,1.0
-892.3553081550654,2.0
-299.6090368216701,2.0
471.8644648130289,2.0
-542.3647376214453,1.0
206.80408171565796,2.0
-143.11219747668565,1.0
304.1467614846556,2.0
-603.2808548214671,1.0
-1129.5742823220883,2.0
-2.3812183121399357,2.0
74.61643433051086,1.0
769.7375023623963,1.0
-360.28249977519454,2.0
-265.73263580100365,2.0
681.1475075642529,1.0
-1501.092375116862,2.0
424.77845869308067,1.0
-323.23933271732176,2.0
657.853509046096,1.0
-243.01145123779725,2.0
-367.82929286663466,2.0
1532.8733631519958,2.0
449.64256124648136,2.0
-706.6700531953611,2.0
855.2367198806464,1.0
-195.72639599539616,1.0
-518.3893124673855,1.0
-770.4053264334348,1.0
490.7784146877966,1.0
-126.47400061575627,2.0
-369.0790585459481,1.0
-51.798080580468195,1.0
-110.41447330119763,1.0
717.8436366189558,2.0
-1254.919686595366,2.0
-230.3590359771324,1.0
624.1825157310182,2.0
614.3882114626117,2.0
216.0619417642538,2.0
164.4738421736929,2.0
-618.4966904943508,1.0
-1344.4336182818436,2.0
210.6787321443221,2.0
-330.4886061304228,2.0
358.32075130369867,1.0
-871.2199057270946,1.0
-982.0273778049213,2.0
-324.14761073755426,2.0
-694.5698031719267,1.0
168.7144539799665,1.0
416.80376312056796,2.0
625.9624063533488,2.0
-119.5528122566052,2.0
-71.5217011417194,1.0
47.403627443971345,3.0
-25.34522899956437,2.0
268.9121132654259,2.0
-227.75125066491364,1.0
719.6996943427571,1.0
113.25053639814178,2.0
-286.2941813432103,1.0
89.91020991110872,1.0
1070.4021806172877,2.0
-371.6802367049145,1.0
-61.614632497785806,2.0
328.911772421106,2.0
751.2225854125859,2.0
266.12448470464096,2.0
611.3825557802716,2.0
1439.8117704119109,1.0
67.65432697238248,2.0
860.1277800550984,2.0
255.8481856775643,1.0
-1191.5572606391688,1.0
74.42276180071212,1.0
813.2916675100396,1.0
-790.3747717139054,2.0
405.72790763216744,1.0
-412.43993755375095,2.0
324.0466879808305,3.0
-1354.436036199676,2.0
-975.46490074704,1.0
-380.4619513962025,2.0
568.567294675624,1.0
-516.0165250036084,2.0
-528.4324932523732,2.0
-218.20932862837708,1.0
34.6213471779547,2.0
181.6308997890801,1.0
384.6607434261118,1.0
-595.9042944617277,2.0
671.5902600549421,1.0
-878.7329734937516,1.0
559.7808856382594,2.0
-764.4953630020636,1.0
-333.0789618910758,2.0
188.35803263462776,1.0
-1657.0067755901705,2.0
-536.7018288536242,1.0
64.31856916568768,1.0
-22.349721348235107,2.0
-99.24553846097797,1.0
198.2998053304732,2.0
-674.5387131471493,2.0
-1155.0351925689477,1.0
117.23986776311676,2.0
-175.1916101111824,2.0
-635.9614016201463,3.0
1259.1156483941536,1.0
-1173.2811300627006,1.0
-395.0868273555757,1.0
-1006.8044617984892,1.0
481.34719739998536,2.0
-24.813791047314226,1.0
620.0966147128388,2.0
-530.7044505192775,2.0
-113.75347766570485,3.0
219.65886389460638,2.0
385.6635019666919,2.0
-896.5584865796493,2.0
288.14471920715823,1.0
-136.02061815921206,2.0
897.5372116965041,2.0
-207.0941062074985,2.0
-203.83947907861648,2.0
931.0011826727546,2.0
-915.3539075284621,1.0
-1379.0782592313633,1.0
206.8184639958772,2.0
760.6972355807284,2.0
565.8572331475984,2.0
84.2859196979125,1.0
333.2821855404982,1.0
-128.06121016854286,2.0
352.71150495907614,2.0
-650.6441451498636,2.0
9.033999425153524,2.0
-535.5727290089076,1.0
-59.032479030702234,2.0
430.71629086613393,2.0
-1001.6052117655004,2.0
316.7849262919658,1.0
-667.5583538447922,1.0
673.9801208756094,2.0
-855.5667716835449,2.0
-1298.956964750169,2.0
-18.61248125820066,1.0
-774.0895153377787,1.0
-1156.081488972473,2.0
1081.6675119239803,2.0
-134.52049936758704,2.0
-91.01146270973777,1.0
235.12183779031056,2.0
-735.4419782681007,1.0
-575.6162704909302,2.0
-146.72900258117306,3.0
-445.298485411151,2.0
-688.115497178047,2.0
-40.50196014441008,2.0
5.695138959911219,2.0
-1310.0407297716438,2.0
-514.0501772156913,2.0
141.57370755648253,1.0
67.32583117859667,2.0
597.2206093523769,2.0
764.9098842978151,1.0
398.02907298475975,2.0
658.0563190432376,1.0
-1153.2327187074159,1.0
-304.1468140506927,1.0
-376.97341681299577,2.0
723.600720137465,2.0
531.733953591327,1.0
-2.2604665537478468,2.0
-675.0319917896704,1.0
-825.3828985069367,2.0
207.1596703370983,2.0
73.22931461190637,3.0
370.6615949917159,1.0
228.39531654172424,2.0
-138.88766437110917,1.0
532.6495761994238,2.0
-887.2288526551843,1.0
-1201.4232173457456,2.0
-540.8848553489211,2.0
843.1863106948304,2.0
-673.2593834674635,2.0
-295.6994766500843,1.0
768.5640551572378,2.0
-531.4469333294501,1.0
375.09813320995454,1.0
825.7543644693264,1.0
15.77155384029129,1.0
-124.00657746062507,2.0
289.0837347129291,1.0
68.56594314795984,2.0
-810.1138642198816,1.0
492.62288073295576,1.0
-687.6959331144021,1.0
-1697.9426475366722,2.0
-378.01690866925674,1.0
